"","Year","Cause","Age","Female","Male"
"2470",1992,15,60 - 64,24,19
"2470",1992,15,65 - 69,32,22
"2470",1992,15,70 - 74,27,24
"2470",1992,15,75 - 79,24,13
"2470",1992,15,80 - 84,37,22
"2470",1992,15,85 - 89,53,25
"2470",1992,15,90 - 94,0,0
"2470",1992,15,95+,0,0
"2470",1992,15,UNK,1,1
"2470",1993,1,Total,38391,55020
"2470",1993,1,0,5288,7206
"2470",1993,1,1,644,781
"2470",1993,1,2,284,312
"2470",1993,1,3,153,176
"2470",1993,1,4,105,161
"2470",1993,1,5 - 9,444,572
"2470",1993,1,10 - 14,391,670
"2470",1993,1,15 - 19,597,2030
"2470",1993,1,20 - 24,709,2624
"2470",1993,1,25 - 29,748,2412
"2470",1993,1,30 - 34,798,2207
"2470",1993,1,35 - 39,998,2013
"2470",1993,1,40 - 44,1140,2242
"2470",1993,1,45 - 49,1262,2157
"2470",1993,1,50 - 54,1540,2521
"2470",1993,1,55 - 59,1832,3130
"2470",1993,1,60 - 64,2559,4031
"2470",1993,1,65 - 69,2962,4410
"2470",1993,1,70 - 74,3335,4295
"2470",1993,1,75 - 79,3562,4111
"2470",1993,1,80 - 84,3786,3431
"2470",1993,1,85 - 89,5120,3329
"2470",1993,1,90 - 94,0,0
"2470",1993,1,95+,0,0
"2470",1993,1,UNK,134,199
"2470",1993,2,Total,2621,3451
"2470",1993,2,0,888,1153
"2470",1993,2,1,210,248
"2470",1993,2,2,61,67
"2470",1993,2,3,35,24
"2470",1993,2,4,19,28
"2470",1993,2,5 - 9,59,58
"2470",1993,2,10 - 14,27,38
"2470",1993,2,15 - 19,27,38
"2470",1993,2,20 - 24,31,43
"2470",1993,2,25 - 29,45,48
"2470",1993,2,30 - 34,32,69
"2470",1993,2,35 - 39,44,92
"2470",1993,2,40 - 44,56,93
"2470",1993,2,45 - 49,52,79
"2470",1993,2,50 - 54,50,103
"2470",1993,2,55 - 59,86,140
"2470",1993,2,60 - 64,119,168
"2470",1993,2,65 - 69,124,212
"2470",1993,2,70 - 74,145,209
"2470",1993,2,75 - 79,165,209
"2470",1993,2,80 - 84,161,163
"2470",1993,2,85 - 89,181,161
"2470",1993,2,90 - 94,0,0
"2470",1993,2,95+,0,0
"2470",1993,2,UNK,4,8
"2470",1993,3,Total,6276,6321
"2470",1993,3,0,17,15
"2470",1993,3,1,9,13
"2470",1993,3,2,23,20
"2470",1993,3,3,9,19
"2470",1993,3,4,11,21
"2470",1993,3,5 - 9,58,75
"2470",1993,3,10 - 14,58,75
"2470",1993,3,15 - 19,55,80
"2470",1993,3,20 - 24,80,91
"2470",1993,3,25 - 29,117,91
"2470",1993,3,30 - 34,187,138
"2470",1993,3,35 - 39,297,160
"2470",1993,3,40 - 44,383,275
"2470",1993,3,45 - 49,454,297
"2470",1993,3,50 - 54,531,389
"2470",1993,3,55 - 59,533,536
"2470",1993,3,60 - 64,682,762
"2470",1993,3,65 - 69,729,845
"2470",1993,3,70 - 74,646,836
"2470",1993,3,75 - 79,570,732
"2470",1993,3,80 - 84,427,500
"2470",1993,3,85 - 89,386,340
"2470",1993,3,90 - 94,0,0
"2470",1993,3,95+,0,0
"2470",1993,3,UNK,14,11
"2470",1993,4,Total,13544,15937
"2470",1993,4,0,45,60
"2470",1993,4,1,6,17
"2470",1993,4,2,5,8
"2470",1993,4,3,3,5
"2470",1993,4,4,0,6
"2470",1993,4,5 - 9,14,21
"2470",1993,4,10 - 14,25,26
"2470",1993,4,15 - 19,45,53
"2470",1993,4,20 - 24,79,85
"2470",1993,4,25 - 29,110,129
"2470",1993,4,30 - 34,143,231
"2470",1993,4,35 - 39,237,304
"2470",1993,4,40 - 44,308,535
"2470",1993,4,45 - 49,373,721
"2470",1993,4,50 - 54,537,955
"2470",1993,4,55 - 59,690,1260
"2470",1993,4,60 - 64,1041,1789
"2470",1993,4,65 - 69,1308,2016
"2470",1993,4,70 - 74,1583,2071
"2470",1993,4,75 - 79,1842,1984
"2470",1993,4,80 - 84,2133,1810
"2470",1993,4,85 - 89,2958,1788
"2470",1993,4,90 - 94,0,0
"2470",1993,4,95+,0,0
"2470",1993,4,UNK,59,63
"2470",1993,5,Total,635,720
"2470",1993,5,0,63,102
"2470",1993,5,1,19,17
"2470",1993,5,2,6,8
"2470",1993,5,3,3,4
"2470",1993,5,4,3,2
"2470",1993,5,5 - 9,6,9
"2470",1993,5,10 - 14,4,4
"2470",1993,5,15 - 19,8,11
"2470",1993,5,20 - 24,12,11
"2470",1993,5,25 - 29,9,16
"2470",1993,5,30 - 34,6,9
"2470",1993,5,35 - 39,12,12
"2470",1993,5,40 - 44,13,12
"2470",1993,5,45 - 49,7,23
"2470",1993,5,50 - 54,10,17
"2470",1993,5,55 - 59,15,22
"2470",1993,5,60 - 64,22,34
"2470",1993,5,65 - 69,32,49
"2470",1993,5,70 - 74,49,62
"2470",1993,5,75 - 79,62,76
"2470",1993,5,80 - 84,79,93
"2470",1993,5,85 - 89,188,119
"2470",1993,5,90 - 94,0,0
"2470",1993,5,95+,0,0
"2470",1993,5,UNK,7,8
"2470",1993,6,Total,79,341
"2470",1993,6,0,0,0
"2470",1993,6,1,0,0
"2470",1993,6,2,0,0
"2470",1993,6,3,0,0
"2470",1993,6,4,0,0
"2470",1993,6,5 - 9,1,0
"2470",1993,6,10 - 14,1,1
"2470",1993,6,15 - 19,1,2
"2470",1993,6,20 - 24,3,8
"2470",1993,6,25 - 29,0,10
"2470",1993,6,30 - 34,4,16
"2470",1993,6,35 - 39,0,31
"2470",1993,6,40 - 44,5,28
"2470",1993,6,45 - 49,7,41
"2470",1993,6,50 - 54,3,35
"2470",1993,6,55 - 59,6,36
"2470",1993,6,60 - 64,6,41
"2470",1993,6,65 - 69,3,27
"2470",1993,6,70 - 74,7,24
"2470",1993,6,75 - 79,9,19
"2470",1993,6,80 - 84,8,10
"2470",1993,6,85 - 89,14,9
"2470",1993,6,90 - 94,0,0
"2470",1993,6,95+,0,0
"2470",1993,6,UNK,1,3
"2470",1993,7,Total,715,899
"2470",1993,7,0,127,170
"2470",1993,7,1,31,44
"2470",1993,7,2,19,21
"2470",1993,7,3,14,8
"2470",1993,7,4,14,8
"2470",1993,7,5 - 9,32,41
"2470",1993,7,10 - 14,40,36
"2470",1993,7,15 - 19,48,57
"2470",1993,7,20 - 24,46,52
"2470",1993,7,25 - 29,39,53
"2470",1993,7,30 - 34,29,51
"2470",1993,7,35 - 39,27,42
"2470",1993,7,40 - 44,28,35
"2470",1993,7,45 - 49,21,29
"2470",1993,7,50 - 54,18,29
"2470",1993,7,55 - 59,20,29
"2470",1993,7,60 - 64,25,32
"2470",1993,7,65 - 69,26,41
"2470",1993,7,70 - 74,31,37
"2470",1993,7,75 - 79,35,37
"2470",1993,7,80 - 84,21,30
"2470",1993,7,85 - 89,23,17
"2470",1993,7,90 - 94,0,0
"2470",1993,7,95+,0,0
"2470",1993,7,UNK,1,0
"2470",1993,8,Total,2633,2777
"2470",1993,8,0,191,223
"2470",1993,8,1,62,69
"2470",1993,8,2,18,14
"2470",1993,8,3,4,10
"2470",1993,8,4,2,5
"2470",1993,8,5 - 9,15,15
"2470",1993,8,10 - 14,10,14
"2470",1993,8,15 - 19,16,12
"2470",1993,8,20 - 24,29,56
"2470",1993,8,25 - 29,38,121
"2470",1993,8,30 - 34,40,161
"2470",1993,8,35 - 39,48,133
"2470",1993,8,40 - 44,56,142
"2470",1993,8,45 - 49,76,134
"2470",1993,8,50 - 54,107,172
"2470",1993,8,55 - 59,192,216
"2470",1993,8,60 - 64,258,270
"2470",1993,8,65 - 69,283,298
"2470",1993,8,70 - 74,334,222
"2470",1993,8,75 - 79,307,209
"2470",1993,8,80 - 84,236,149
"2470",1993,8,85 - 89,299,124
"2470",1993,8,90 - 94,0,0
"2470",1993,8,95+,0,0
"2470",1993,8,UNK,12,8
"2470",1993,9,Total,1396,2578
"2470",1993,9,0,42,62
"2470",1993,9,1,7,12
"2470",1993,9,2,2,5
"2470",1993,9,3,5,1
"2470",1993,9,4,2,8
"2470",1993,9,5 - 9,5,12
"2470",1993,9,10 - 14,9,12
"2470",1993,9,15 - 19,25,20
"2470",1993,9,20 - 24,22,40
"2470",1993,9,25 - 29,22,32
"2470",1993,9,30 - 34,32,79
"2470",1993,9,35 - 39,31,112
"2470",1993,9,40 - 44,63,197
"2470",1993,9,45 - 49,54,199
"2470",1993,9,50 - 54,66,233
"2470",1993,9,55 - 59,92,272
"2470",1993,9,60 - 64,127,289
"2470",1993,9,65 - 69,124,253
"2470",1993,9,70 - 74,167,246
"2470",1993,9,75 - 79,141,212
"2470",1993,9,80 - 84,177,139
"2470",1993,9,85 - 89,177,133
"2470",1993,9,90 - 94,0,0
"2470",1993,9,95+,0,0
"2470",1993,9,UNK,4,10
"2470",1993,10,Total,563,835
"2470",1993,10,0,6,11
"2470",1993,10,1,1,3
"2470",1993,10,2,1,7
"2470",1993,10,3,2,0
"2470",1993,10,4,1,1
"2470",1993,10,5 - 9,6,2
"2470",1993,10,10 - 14,6,9
"2470",1993,10,15 - 19,13,13
"2470",1993,10,20 - 24,18,21
"2470",1993,10,25 - 29,23,17
"2470",1993,10,30 - 34,24,29
"2470",1993,10,35 - 39,29,29
"2470",1993,10,40 - 44,33,40
"2470",1993,10,45 - 49,29,42
"2470",1993,10,50 - 54,25,55
"2470",1993,10,55 - 59,28,78
"2470",1993,10,60 - 64,49,79
"2470",1993,10,65 - 69,59,78
"2470",1993,10,70 - 74,51,79
"2470",1993,10,75 - 79,52,92
"2470",1993,10,80 - 84,49,69
"2470",1993,10,85 - 89,58,79
"2470",1993,10,90 - 94,0,0
"2470",1993,10,95+,0,0
"2470",1993,10,UNK,0,2
"2470",1993,11,Total,3435,4730
"2470",1993,11,0,3214,4482
"2470",1993,11,1,51,55
"2470",1993,11,2,25,32
"2470",1993,11,3,9,16
"2470",1993,11,4,10,9
"2470",1993,11,5 - 9,31,31
"2470",1993,11,10 - 14,17,19
"2470",1993,11,15 - 19,15,14
"2470",1993,11,20 - 24,11,16
"2470",1993,11,25 - 29,6,9
"2470",1993,11,30 - 34,5,6
"2470",1993,11,35 - 39,2,7
"2470",1993,11,40 - 44,4,7
"2470",1993,11,45 - 49,7,2
"2470",1993,11,50 - 54,5,6
"2470",1993,11,55 - 59,4,3
"2470",1993,11,60 - 64,4,6
"2470",1993,11,65 - 69,2,4
"2470",1993,11,70 - 74,4,2
"2470",1993,11,75 - 79,3,2
"2470",1993,11,80 - 84,2,1
"2470",1993,11,85 - 89,3,1
"2470",1993,11,90 - 94,0,0
"2470",1993,11,95+,0,0
"2470",1993,11,UNK,1,0
"2470",1993,12,Total,3022,3633
"2470",1993,12,0,462,616
"2470",1993,12,1,129,150
"2470",1993,12,2,50,53
"2470",1993,12,3,25,16
"2470",1993,12,4,11,17
"2470",1993,12,5 - 9,37,51
"2470",1993,12,10 - 14,29,37
"2470",1993,12,15 - 19,30,44
"2470",1993,12,20 - 24,48,50
"2470",1993,12,25 - 29,27,81
"2470",1993,12,30 - 34,38,62
"2470",1993,12,35 - 39,48,73
"2470",1993,12,40 - 44,34,77
"2470",1993,12,45 - 49,51,68
"2470",1993,12,50 - 54,84,111
"2470",1993,12,55 - 59,86,143
"2470",1993,12,60 - 64,120,206
"2470",1993,12,65 - 69,166,325
"2470",1993,12,70 - 74,209,296
"2470",1993,12,75 - 79,279,360
"2470",1993,12,80 - 84,375,349
"2470",1993,12,85 - 89,662,440
"2470",1993,12,90 - 94,0,0
"2470",1993,12,95+,0,0
"2470",1993,12,UNK,22,8
"2470",1993,13,Total,2372,9576
"2470",1993,13,0,203,283
"2470",1993,13,1,105,131
"2470",1993,13,2,66,74
"2470",1993,13,3,40,66
"2470",1993,13,4,29,51
"2470",1993,13,5 - 9,157,234
"2470",1993,13,10 - 14,138,343
"2470",1993,13,15 - 19,201,1120
"2470",1993,13,20 - 24,198,1459
"2470",1993,13,25 - 29,162,1252
"2470",1993,13,30 - 34,140,997
"2470",1993,13,35 - 39,111,767
"2470",1993,13,40 - 44,92,641
"2470",1993,13,45 - 49,89,427
"2470",1993,13,50 - 54,83,341
"2470",1993,13,55 - 59,54,319
"2470",1993,13,60 - 64,83,304
"2470",1993,13,65 - 69,79,218
"2470",1993,13,70 - 74,73,170
"2470",1993,13,75 - 79,64,139
"2470",1993,13,80 - 84,85,85
"2470",1993,13,85 - 89,114,88
"2470",1993,13,90 - 94,0,0
"2470",1993,13,95+,0,0
"2470",1993,13,UNK,6,67
"2470",1993,14,Total,222,2871
"2470",1993,14,0,9,3
"2470",1993,14,1,3,4
"2470",1993,14,2,3,0
"2470",1993,14,3,3,4
"2470",1993,14,4,2,3
"2470",1993,14,5 - 9,11,10
"2470",1993,14,10 - 14,9,41
"2470",1993,14,15 - 19,30,551
"2470",1993,14,20 - 24,35,675
"2470",1993,14,25 - 29,34,540
"2470",1993,14,30 - 34,21,349
"2470",1993,14,35 - 39,25,239
"2470",1993,14,40 - 44,14,149
"2470",1993,14,45 - 49,10,87
"2470",1993,14,50 - 54,6,60
"2470",1993,14,55 - 59,1,54
"2470",1993,14,60 - 64,1,34
"2470",1993,14,65 - 69,1,23
"2470",1993,14,70 - 74,4,19
"2470",1993,14,75 - 79,0,13
"2470",1993,14,80 - 84,0,1
"2470",1993,14,85 - 89,0,3
"2470",1993,14,90 - 94,0,0
"2470",1993,14,95+,0,0
"2470",1993,14,UNK,0,9
"2470",1993,15,Total,878,351
"2470",1993,15,0,21,26
"2470",1993,15,1,11,18
"2470",1993,15,2,5,3
"2470",1993,15,3,1,3
"2470",1993,15,4,1,2
"2470",1993,15,5 - 9,12,13
"2470",1993,15,10 - 14,18,15
"2470",1993,15,15 - 19,83,15
"2470",1993,15,20 - 24,97,17
"2470",1993,15,25 - 29,116,13
"2470",1993,15,30 - 34,97,10
"2470",1993,15,35 - 39,87,12
"2470",1993,15,40 - 44,51,11
"2470",1993,15,45 - 49,32,8
"2470",1993,15,50 - 54,15,15
"2470",1993,15,55 - 59,25,22
"2470",1993,15,60 - 64,22,17
"2470",1993,15,65 - 69,26,21
"2470",1993,15,70 - 74,32,22
"2470",1993,15,75 - 79,33,27
"2470",1993,15,80 - 84,33,32
"2470",1993,15,85 - 89,57,27
"2470",1993,15,90 - 94,0,0
"2470",1993,15,95+,0,0
"2470",1993,15,UNK,3,2
"2470",1994,1,Total,41236,57755
"2470",1994,1,0,5855,7721
"2470",1994,1,1,778,835
"2470",1994,1,2,296,325
"2470",1994,1,3,160,192
"2470",1994,1,4,127,185
"2470",1994,1,5 - 9,377,586
"2470",1994,1,10 - 14,388,687
"2470",1994,1,15 - 19,623,2318
"2470",1994,1,20 - 24,695,2946
"2470",1994,1,25 - 29,727,2474
"2470",1994,1,30 - 34,859,2277
"2470",1994,1,35 - 39,1049,2112
"2470",1994,1,40 - 44,1248,2206
"2470",1994,1,45 - 49,1364,2265
"2470",1994,1,50 - 54,1657,2641
"2470",1994,1,55 - 59,1974,3185
"2470",1994,1,60 - 64,2712,4033
"2470",1994,1,65 - 69,3238,4519
"2470",1994,1,70 - 74,3624,4547
"2470",1994,1,75 - 79,3712,4196
"2470",1994,1,80 - 84,4245,3706
"2470",1994,1,85 - 89,5392,3561
"2470",1994,1,90 - 94,0,0
"2470",1994,1,95+,0,0
"2470",1994,1,UNK,136,238
"2470",1994,2,Total,3107,3941
"2470",1994,2,0,1228,1607
"2470",1994,2,1,277,303
"2470",1994,2,2,75,87
"2470",1994,2,3,34,27
"2470",1994,2,4,19,21
"2470",1994,2,5 - 9,34,51
"2470",1994,2,10 - 14,26,25
"2470",1994,2,15 - 19,38,34
"2470",1994,2,20 - 24,46,50
"2470",1994,2,25 - 29,40,48
"2470",1994,2,30 - 34,45,70
"2470",1994,2,35 - 39,36,53
"2470",1994,2,40 - 44,46,71
"2470",1994,2,45 - 49,61,84
"2470",1994,2,50 - 54,79,122
"2470",1994,2,55 - 59,74,129
"2470",1994,2,60 - 64,115,165
"2470",1994,2,65 - 69,133,207
"2470",1994,2,70 - 74,151,207
"2470",1994,2,75 - 79,138,221
"2470",1994,2,80 - 84,180,179
"2470",1994,2,85 - 89,226,169
"2470",1994,2,90 - 94,0,0
"2470",1994,2,95+,0,0
"2470",1994,2,UNK,6,11
"2470",1994,3,Total,6833,6728
"2470",1994,3,0,13,18
"2470",1994,3,1,18,8
"2470",1994,3,2,20,15
"2470",1994,3,3,15,25
"2470",1994,3,4,19,25
"2470",1994,3,5 - 9,39,71
"2470",1994,3,10 - 14,57,85
"2470",1994,3,15 - 19,59,85
"2470",1994,3,20 - 24,74,98
"2470",1994,3,25 - 29,123,97
"2470",1994,3,30 - 34,226,123
"2470",1994,3,35 - 39,297,157
"2470",1994,3,40 - 44,438,268
"2470",1994,3,45 - 49,514,297
"2470",1994,3,50 - 54,565,424
"2470",1994,3,55 - 59,601,605
"2470",1994,3,60 - 64,764,785
"2470",1994,3,65 - 69,789,918
"2470",1994,3,70 - 74,681,912
"2470",1994,3,75 - 79,610,763
"2470",1994,3,80 - 84,527,563
"2470",1994,3,85 - 89,375,376
"2470",1994,3,90 - 94,0,0
"2470",1994,3,95+,0,0
"2470",1994,3,UNK,9,10
"2470",1994,4,Total,14524,16412
"2470",1994,4,0,64,61
"2470",1994,4,1,12,13
"2470",1994,4,2,5,8
"2470",1994,4,3,8,6
"2470",1994,4,4,3,3
"2470",1994,4,5 - 9,11,14
"2470",1994,4,10 - 14,26,23
"2470",1994,4,15 - 19,45,65
"2470",1994,4,20 - 24,60,92
"2470",1994,4,25 - 29,104,111
"2470",1994,4,30 - 34,141,212
"2470",1994,4,35 - 39,236,331
"2470",1994,4,40 - 44,330,489
"2470",1994,4,45 - 49,380,746
"2470",1994,4,50 - 54,569,943
"2470",1994,4,55 - 59,755,1298
"2470",1994,4,60 - 64,1049,1785
"2470",1994,4,65 - 69,1419,2043
"2470",1994,4,70 - 74,1746,2134
"2470",1994,4,75 - 79,2014,2095
"2470",1994,4,80 - 84,2333,1923
"2470",1994,4,85 - 89,3149,1956
"2470",1994,4,90 - 94,0,0
"2470",1994,4,95+,0,0
"2470",1994,4,UNK,65,61
"2470",1994,5,Total,704,772
"2470",1994,5,0,74,84
"2470",1994,5,1,22,22
"2470",1994,5,2,3,9
"2470",1994,5,3,4,4
"2470",1994,5,4,2,6
"2470",1994,5,5 - 9,12,8
"2470",1994,5,10 - 14,5,8
"2470",1994,5,15 - 19,8,11
"2470",1994,5,20 - 24,6,13
"2470",1994,5,25 - 29,7,6
"2470",1994,5,30 - 34,7,14
"2470",1994,5,35 - 39,11,13
"2470",1994,5,40 - 44,9,23
"2470",1994,5,45 - 49,15,18
"2470",1994,5,50 - 54,16,33
"2470",1994,5,55 - 59,12,26
"2470",1994,5,60 - 64,27,48
"2470",1994,5,65 - 69,32,59
"2470",1994,5,70 - 74,51,71
"2470",1994,5,75 - 79,55,75
"2470",1994,5,80 - 84,92,81
"2470",1994,5,85 - 89,227,128
"2470",1994,5,90 - 94,0,0
"2470",1994,5,95+,0,0
"2470",1994,5,UNK,7,12
"2470",1994,6,Total,56,321
"2470",1994,6,0,0,0
"2470",1994,6,1,0,0
"2470",1994,6,2,0,0
"2470",1994,6,3,0,0
"2470",1994,6,4,0,0
"2470",1994,6,5 - 9,0,0
"2470",1994,6,10 - 14,0,0
"2470",1994,6,15 - 19,0,4
"2470",1994,6,20 - 24,1,9
"2470",1994,6,25 - 29,1,16
"2470",1994,6,30 - 34,1,22
"2470",1994,6,35 - 39,4,28
"2470",1994,6,40 - 44,3,34
"2470",1994,6,45 - 49,1,41
"2470",1994,6,50 - 54,3,27
"2470",1994,6,55 - 59,1,29
"2470",1994,6,60 - 64,2,35
"2470",1994,6,65 - 69,2,23
"2470",1994,6,70 - 74,2,21
"2470",1994,6,75 - 79,7,7
"2470",1994,6,80 - 84,8,16
"2470",1994,6,85 - 89,19,8
"2470",1994,6,90 - 94,0,0
"2470",1994,6,95+,0,0
"2470",1994,6,UNK,1,1
"2470",1994,7,Total,667,908
"2470",1994,7,0,111,155
"2470",1994,7,1,32,32
"2470",1994,7,2,18,16
"2470",1994,7,3,14,15
"2470",1994,7,4,5,18
"2470",1994,7,5 - 9,31,50
"2470",1994,7,10 - 14,41,41
"2470",1994,7,15 - 19,34,56
"2470",1994,7,20 - 24,31,66
"2470",1994,7,25 - 29,18,50
"2470",1994,7,30 - 34,33,46
"2470",1994,7,35 - 39,32,43
"2470",1994,7,40 - 44,21,40
"2470",1994,7,45 - 49,24,37
"2470",1994,7,50 - 54,18,30
"2470",1994,7,55 - 59,25,26
"2470",1994,7,60 - 64,23,46
"2470",1994,7,65 - 69,26,32
"2470",1994,7,70 - 74,29,37
"2470",1994,7,75 - 79,33,36
"2470",1994,7,80 - 84,35,20
"2470",1994,7,85 - 89,30,16
"2470",1994,7,90 - 94,0,0
"2470",1994,7,95+,0,0
"2470",1994,7,UNK,3,0
"2470",1994,8,Total,2880,3268
"2470",1994,8,0,228,323
"2470",1994,8,1,106,106
"2470",1994,8,2,27,26
"2470",1994,8,3,7,11
"2470",1994,8,4,7,10
"2470",1994,8,5 - 9,20,15
"2470",1994,8,10 - 14,11,11
"2470",1994,8,15 - 19,16,14
"2470",1994,8,20 - 24,31,59
"2470",1994,8,25 - 29,40,154
"2470",1994,8,30 - 34,39,197
"2470",1994,8,35 - 39,51,184
"2470",1994,8,40 - 44,48,149
"2470",1994,8,45 - 49,79,147
"2470",1994,8,50 - 54,120,195
"2470",1994,8,55 - 59,192,218
"2470",1994,8,60 - 64,278,255
"2470",1994,8,65 - 69,338,317
"2470",1994,8,70 - 74,363,284
"2470",1994,8,75 - 79,272,239
"2470",1994,8,80 - 84,309,190
"2470",1994,8,85 - 89,292,154
"2470",1994,8,90 - 94,0,0
"2470",1994,8,95+,0,0
"2470",1994,8,UNK,6,10
"2470",1994,9,Total,1492,2641
"2470",1994,9,0,52,71
"2470",1994,9,1,13,13
"2470",1994,9,2,11,7
"2470",1994,9,3,3,4
"2470",1994,9,4,6,4
"2470",1994,9,5 - 9,10,15
"2470",1994,9,10 - 14,10,13
"2470",1994,9,15 - 19,16,18
"2470",1994,9,20 - 24,21,28
"2470",1994,9,25 - 29,21,44
"2470",1994,9,30 - 34,22,79
"2470",1994,9,35 - 39,50,119
"2470",1994,9,40 - 44,49,202
"2470",1994,9,45 - 49,63,225
"2470",1994,9,50 - 54,76,252
"2470",1994,9,55 - 59,90,256
"2470",1994,9,60 - 64,125,310
"2470",1994,9,65 - 69,183,310
"2470",1994,9,70 - 74,169,242
"2470",1994,9,75 - 79,131,166
"2470",1994,9,80 - 84,179,139
"2470",1994,9,85 - 89,185,118
"2470",1994,9,90 - 94,0,0
"2470",1994,9,95+,0,0
"2470",1994,9,UNK,7,6
"2470",1994,10,Total,675,819
"2470",1994,10,0,9,17
"2470",1994,10,1,4,4
"2470",1994,10,2,6,3
"2470",1994,10,3,1,3
"2470",1994,10,4,4,2
"2470",1994,10,5 - 9,10,10
"2470",1994,10,10 - 14,13,9
"2470",1994,10,15 - 19,16,16
"2470",1994,10,20 - 24,25,15
"2470",1994,10,25 - 29,23,22
"2470",1994,10,30 - 34,28,23
"2470",1994,10,35 - 39,29,29
"2470",1994,10,40 - 44,45,28
"2470",1994,10,45 - 49,35,31
"2470",1994,10,50 - 54,49,56
"2470",1994,10,55 - 59,41,61
"2470",1994,10,60 - 64,58,66
"2470",1994,10,65 - 69,48,63
"2470",1994,10,70 - 74,54,99
"2470",1994,10,75 - 79,47,80
"2470",1994,10,80 - 84,55,94
"2470",1994,10,85 - 89,75,87
"2470",1994,10,90 - 94,0,0
"2470",1994,10,95+,0,0
"2470",1994,10,UNK,0,1
"2470",1994,11,Total,3541,4706
"2470",1994,11,0,3319,4447
"2470",1994,11,1,51,58
"2470",1994,11,2,26,22
"2470",1994,11,3,13,15
"2470",1994,11,4,9,10
"2470",1994,11,5 - 9,33,42
"2470",1994,11,10 - 14,17,20
"2470",1994,11,15 - 19,11,18
"2470",1994,11,20 - 24,10,16
"2470",1994,11,25 - 29,9,14
"2470",1994,11,30 - 34,9,6
"2470",1994,11,35 - 39,4,7
"2470",1994,11,40 - 44,7,7
"2470",1994,11,45 - 49,5,4
"2470",1994,11,50 - 54,2,5
"2470",1994,11,55 - 59,0,3
"2470",1994,11,60 - 64,5,3
"2470",1994,11,65 - 69,2,1
"2470",1994,11,70 - 74,3,1
"2470",1994,11,75 - 79,1,3
"2470",1994,11,80 - 84,3,1
"2470",1994,11,85 - 89,1,1
"2470",1994,11,90 - 94,0,0
"2470",1994,11,95+,0,0
"2470",1994,11,UNK,1,2
"2470",1994,12,Total,3181,3641
"2470",1994,12,0,504,649
"2470",1994,12,1,131,152
"2470",1994,12,2,52,53
"2470",1994,12,3,21,29
"2470",1994,12,4,17,20
"2470",1994,12,5 - 9,38,46
"2470",1994,12,10 - 14,28,35
"2470",1994,12,15 - 19,40,39
"2470",1994,12,20 - 24,38,52
"2470",1994,12,25 - 29,43,55
"2470",1994,12,30 - 34,34,78
"2470",1994,12,35 - 39,42,64
"2470",1994,12,40 - 44,54,94
"2470",1994,12,45 - 49,60,88
"2470",1994,12,50 - 54,65,91
"2470",1994,12,55 - 59,88,153
"2470",1994,12,60 - 64,148,219
"2470",1994,12,65 - 69,178,265
"2470",1994,12,70 - 74,260,320
"2470",1994,12,75 - 79,293,330
"2470",1994,12,80 - 84,385,365
"2470",1994,12,85 - 89,646,430
"2470",1994,12,90 - 94,0,0
"2470",1994,12,95+,0,0
"2470",1994,12,UNK,16,14
"2470",1994,13,Total,2337,10144
"2470",1994,13,0,225,258
"2470",1994,13,1,92,107
"2470",1994,13,2,46,73
"2470",1994,13,3,37,49
"2470",1994,13,4,32,60
"2470",1994,13,5 - 9,125,243
"2470",1994,13,10 - 14,123,363
"2470",1994,13,15 - 19,240,1377
"2470",1994,13,20 - 24,204,1670
"2470",1994,13,25 - 29,150,1266
"2470",1994,13,30 - 34,132,1029
"2470",1994,13,35 - 39,125,821
"2470",1994,13,40 - 44,110,630
"2470",1994,13,45 - 49,80,439
"2470",1994,13,50 - 54,68,382
"2470",1994,13,55 - 59,62,307
"2470",1994,13,60 - 64,83,246
"2470",1994,13,65 - 69,55,232
"2470",1994,13,70 - 74,79,171
"2470",1994,13,75 - 79,65,149
"2470",1994,13,80 - 84,82,106
"2470",1994,13,85 - 89,110,95
"2470",1994,13,90 - 94,0,0
"2470",1994,13,95+,0,0
"2470",1994,13,UNK,12,71
"2470",1994,14,Total,233,3120
"2470",1994,14,0,6,3
"2470",1994,14,1,3,2
"2470",1994,14,2,3,3
"2470",1994,14,3,1,3
"2470",1994,14,4,3,4
"2470",1994,14,5 - 9,5,12
"2470",1994,14,10 - 14,13,47
"2470",1994,14,15 - 19,29,565
"2470",1994,14,20 - 24,40,761
"2470",1994,14,25 - 29,33,577
"2470",1994,14,30 - 34,25,368
"2470",1994,14,35 - 39,27,253
"2470",1994,14,40 - 44,14,156
"2470",1994,14,45 - 49,6,100
"2470",1994,14,50 - 54,4,70
"2470",1994,14,55 - 59,4,59
"2470",1994,14,60 - 64,2,45
"2470",1994,14,65 - 69,2,25
"2470",1994,14,70 - 74,3,20
"2470",1994,14,75 - 79,4,4
"2470",1994,14,80 - 84,1,4
"2470",1994,14,85 - 89,3,1
"2470",1994,14,90 - 94,0,0
"2470",1994,14,95+,0,0
"2470",1994,14,UNK,2,38
"2470",1994,15,Total,1006,334
"2470",1994,15,0,22,28
"2470",1994,15,1,17,15
"2470",1994,15,2,4,3
"2470",1994,15,3,2,1
"2470",1994,15,4,1,2
"2470",1994,15,5 - 9,9,9
"2470",1994,15,10 - 14,18,7
"2470",1994,15,15 - 19,71,16
"2470",1994,15,20 - 24,108,17
