"","Year","Cause","Age","Female","Male"
"2120",1991,15,65 - 69,35,18
"2120",1991,15,70 - 74,40,24
"2120",1991,15,75 - 79,53,27
"2120",1991,15,80 - 84,32,19
"2120",1991,15,85 - 89,49,19
"2120",1991,15,90 - 94,0,0
"2120",1991,15,95+,0,0
"2120",1991,15,UNK,0,0
"2120",1992,1,Total,33823,40267
"2120",1992,1,0,1890,2319
"2120",1992,1,1,150,222
"2120",1992,1,2,93,134
"2120",1992,1,3,52,111
"2120",1992,1,4,44,48
"2120",1992,1,5 - 9,147,186
"2120",1992,1,10 - 14,128,227
"2120",1992,1,15 - 19,233,541
"2120",1992,1,20 - 24,284,931
"2120",1992,1,25 - 29,334,1021
"2120",1992,1,30 - 34,365,1086
"2120",1992,1,35 - 39,519,1074
"2120",1992,1,40 - 44,666,1227
"2120",1992,1,45 - 49,882,1509
"2120",1992,1,50 - 54,1190,1883
"2120",1992,1,55 - 59,1552,2427
"2120",1992,1,60 - 64,2379,3769
"2120",1992,1,65 - 69,2931,4009
"2120",1992,1,70 - 74,3696,4637
"2120",1992,1,75 - 79,4714,4963
"2120",1992,1,80 - 84,4920,4212
"2120",1992,1,85 - 89,6654,3728
"2120",1992,1,90 - 94,0,0
"2120",1992,1,95+,0,0
"2120",1992,1,UNK,0,3
"2120",1992,2,Total,956,1157
"2120",1992,2,0,63,96
"2120",1992,2,1,14,19
"2120",1992,2,2,3,6
"2120",1992,2,3,1,6
"2120",1992,2,4,1,3
"2120",1992,2,5 - 9,6,6
"2120",1992,2,10 - 14,4,2
"2120",1992,2,15 - 19,9,4
"2120",1992,2,20 - 24,17,13
"2120",1992,2,25 - 29,13,24
"2120",1992,2,30 - 34,10,36
"2120",1992,2,35 - 39,20,37
"2120",1992,2,40 - 44,18,51
"2120",1992,2,45 - 49,36,53
"2120",1992,2,50 - 54,35,53
"2120",1992,2,55 - 59,47,92
"2120",1992,2,60 - 64,64,114
"2120",1992,2,65 - 69,77,102
"2120",1992,2,70 - 74,97,130
"2120",1992,2,75 - 79,109,134
"2120",1992,2,80 - 84,134,98
"2120",1992,2,85 - 89,178,78
"2120",1992,2,90 - 94,0,0
"2120",1992,2,95+,0,0
"2120",1992,2,UNK,0,0
"2120",1992,3,Total,7668,7684
"2120",1992,3,0,7,7
"2120",1992,3,1,9,9
"2120",1992,3,2,9,9
"2120",1992,3,3,7,9
"2120",1992,3,4,4,6
"2120",1992,3,5 - 9,24,35
"2120",1992,3,10 - 14,33,25
"2120",1992,3,15 - 19,32,56
"2120",1992,3,20 - 24,31,61
"2120",1992,3,25 - 29,63,75
"2120",1992,3,30 - 34,120,83
"2120",1992,3,35 - 39,211,113
"2120",1992,3,40 - 44,283,175
"2120",1992,3,45 - 49,416,245
"2120",1992,3,50 - 54,513,400
"2120",1992,3,55 - 59,611,616
"2120",1992,3,60 - 64,849,1103
"2120",1992,3,65 - 69,944,1098
"2120",1992,3,70 - 74,1053,1199
"2120",1992,3,75 - 79,1024,1098
"2120",1992,3,80 - 84,772,806
"2120",1992,3,85 - 89,653,456
"2120",1992,3,90 - 94,0,0
"2120",1992,3,95+,0,0
"2120",1992,3,UNK,0,0
"2120",1992,4,Total,10875,10632
"2120",1992,4,0,10,14
"2120",1992,4,1,1,4
"2120",1992,4,2,1,2
"2120",1992,4,3,0,2
"2120",1992,4,4,0,1
"2120",1992,4,5 - 9,6,3
"2120",1992,4,10 - 14,2,2
"2120",1992,4,15 - 19,9,19
"2120",1992,4,20 - 24,23,33
"2120",1992,4,25 - 29,25,42
"2120",1992,4,30 - 34,37,77
"2120",1992,4,35 - 39,65,109
"2120",1992,4,40 - 44,107,168
"2120",1992,4,45 - 49,152,282
"2120",1992,4,50 - 54,246,426
"2120",1992,4,55 - 59,381,670
"2120",1992,4,60 - 64,666,1075
"2120",1992,4,65 - 69,950,1251
"2120",1992,4,70 - 74,1335,1649
"2120",1992,4,75 - 79,1880,1844
"2120",1992,4,80 - 84,2094,1576
"2120",1992,4,85 - 89,2885,1383
"2120",1992,4,90 - 94,0,0
"2120",1992,4,95+,0,0
"2120",1992,4,UNK,0,0
"2120",1992,5,Total,2176,1977
"2120",1992,5,0,51,77
"2120",1992,5,1,0,6
"2120",1992,5,2,2,4
"2120",1992,5,3,2,0
"2120",1992,5,4,0,0
"2120",1992,5,5 - 9,5,3
"2120",1992,5,10 - 14,2,5
"2120",1992,5,15 - 19,5,3
"2120",1992,5,20 - 24,7,7
"2120",1992,5,25 - 29,5,11
"2120",1992,5,30 - 34,6,11
"2120",1992,5,35 - 39,10,23
"2120",1992,5,40 - 44,19,24
"2120",1992,5,45 - 49,26,24
"2120",1992,5,50 - 54,29,42
"2120",1992,5,55 - 59,59,61
"2120",1992,5,60 - 64,86,105
"2120",1992,5,65 - 69,100,153
"2120",1992,5,70 - 74,176,221
"2120",1992,5,75 - 79,308,330
"2120",1992,5,80 - 84,412,389
"2120",1992,5,85 - 89,866,475
"2120",1992,5,90 - 94,0,0
"2120",1992,5,95+,0,0
"2120",1992,5,UNK,0,3
"2120",1992,6,Total,491,501
"2120",1992,6,0,0,0
"2120",1992,6,1,0,0
"2120",1992,6,2,0,0
"2120",1992,6,3,0,0
"2120",1992,6,4,0,0
"2120",1992,6,5 - 9,0,0
"2120",1992,6,10 - 14,0,0
"2120",1992,6,15 - 19,1,0
"2120",1992,6,20 - 24,1,2
"2120",1992,6,25 - 29,0,1
"2120",1992,6,30 - 34,1,9
"2120",1992,6,35 - 39,2,10
"2120",1992,6,40 - 44,3,21
"2120",1992,6,45 - 49,6,23
"2120",1992,6,50 - 54,12,22
"2120",1992,6,55 - 59,9,22
"2120",1992,6,60 - 64,17,44
"2120",1992,6,65 - 69,22,41
"2120",1992,6,70 - 74,46,69
"2120",1992,6,75 - 79,82,86
"2120",1992,6,80 - 84,106,68
"2120",1992,6,85 - 89,183,83
"2120",1992,6,90 - 94,0,0
"2120",1992,6,95+,0,0
"2120",1992,6,UNK,0,0
"2120",1992,7,Total,447,668
"2120",1992,7,0,35,57
"2120",1992,7,1,13,18
"2120",1992,7,2,9,15
"2120",1992,7,3,6,5
"2120",1992,7,4,5,3
"2120",1992,7,5 - 9,9,18
"2120",1992,7,10 - 14,15,20
"2120",1992,7,15 - 19,16,33
"2120",1992,7,20 - 24,15,31
"2120",1992,7,25 - 29,16,37
"2120",1992,7,30 - 34,11,33
"2120",1992,7,35 - 39,15,22
"2120",1992,7,40 - 44,15,21
"2120",1992,7,45 - 49,18,28
"2120",1992,7,50 - 54,17,27
"2120",1992,7,55 - 59,16,40
"2120",1992,7,60 - 64,17,47
"2120",1992,7,65 - 69,39,63
"2120",1992,7,70 - 74,33,47
"2120",1992,7,75 - 79,42,48
"2120",1992,7,80 - 84,47,29
"2120",1992,7,85 - 89,38,26
"2120",1992,7,90 - 94,0,0
"2120",1992,7,95+,0,0
"2120",1992,7,UNK,0,0
"2120",1992,8,Total,1024,957
"2120",1992,8,0,16,20
"2120",1992,8,1,3,2
"2120",1992,8,2,1,4
"2120",1992,8,3,0,0
"2120",1992,8,4,2,0
"2120",1992,8,5 - 9,1,1
"2120",1992,8,10 - 14,2,3
"2120",1992,8,15 - 19,1,5
"2120",1992,8,20 - 24,4,8
"2120",1992,8,25 - 29,14,13
"2120",1992,8,30 - 34,7,30
"2120",1992,8,35 - 39,11,26
"2120",1992,8,40 - 44,12,29
"2120",1992,8,45 - 49,15,32
"2120",1992,8,50 - 54,32,47
"2120",1992,8,55 - 59,68,68
"2120",1992,8,60 - 64,125,101
"2120",1992,8,65 - 69,148,139
"2120",1992,8,70 - 74,145,132
"2120",1992,8,75 - 79,165,138
"2120",1992,8,80 - 84,137,92
"2120",1992,8,85 - 89,115,67
"2120",1992,8,90 - 94,0,0
"2120",1992,8,95+,0,0
"2120",1992,8,UNK,0,0
"2120",1992,9,Total,1861,2809
"2120",1992,9,0,9,14
"2120",1992,9,1,0,3
"2120",1992,9,2,1,3
"2120",1992,9,3,1,3
"2120",1992,9,4,2,6
"2120",1992,9,5 - 9,3,5
"2120",1992,9,10 - 14,6,6
"2120",1992,9,15 - 19,8,4
"2120",1992,9,20 - 24,9,5
"2120",1992,9,25 - 29,17,21
"2120",1992,9,30 - 34,26,57
"2120",1992,9,35 - 39,34,87
"2120",1992,9,40 - 44,57,157
"2120",1992,9,45 - 49,72,233
"2120",1992,9,50 - 54,104,286
"2120",1992,9,55 - 59,141,298
"2120",1992,9,60 - 64,218,423
"2120",1992,9,65 - 69,209,352
"2120",1992,9,70 - 74,218,296
"2120",1992,9,75 - 79,252,255
"2120",1992,9,80 - 84,236,178
"2120",1992,9,85 - 89,238,117
"2120",1992,9,90 - 94,0,0
"2120",1992,9,95+,0,0
"2120",1992,9,UNK,0,0
"2120",1992,10,Total,860,829
"2120",1992,10,0,5,2
"2120",1992,10,1,1,1
"2120",1992,10,2,0,0
"2120",1992,10,3,0,2
"2120",1992,10,4,0,0
"2120",1992,10,5 - 9,5,3
"2120",1992,10,10 - 14,3,4
"2120",1992,10,15 - 19,7,4
"2120",1992,10,20 - 24,5,9
"2120",1992,10,25 - 29,10,11
"2120",1992,10,30 - 34,5,11
"2120",1992,10,35 - 39,11,14
"2120",1992,10,40 - 44,18,16
"2120",1992,10,45 - 49,11,24
"2120",1992,10,50 - 54,38,34
"2120",1992,10,55 - 59,44,38
"2120",1992,10,60 - 64,70,60
"2120",1992,10,65 - 69,91,94
"2120",1992,10,70 - 74,89,109
"2120",1992,10,75 - 79,139,147
"2120",1992,10,80 - 84,150,117
"2120",1992,10,85 - 89,158,129
"2120",1992,10,90 - 94,0,0
"2120",1992,10,95+,0,0
"2120",1992,10,UNK,0,0
"2120",1992,11,Total,1314,1471
"2120",1992,11,0,1177,1325
"2120",1992,11,1,30,35
"2120",1992,11,2,11,14
"2120",1992,11,3,5,4
"2120",1992,11,4,3,2
"2120",1992,11,5 - 9,9,16
"2120",1992,11,10 - 14,7,6
"2120",1992,11,15 - 19,8,9
"2120",1992,11,20 - 24,7,11
"2120",1992,11,25 - 29,7,10
"2120",1992,11,30 - 34,11,7
"2120",1992,11,35 - 39,9,7
"2120",1992,11,40 - 44,8,2
"2120",1992,11,45 - 49,4,5
"2120",1992,11,50 - 54,2,4
"2120",1992,11,55 - 59,3,4
"2120",1992,11,60 - 64,0,3
"2120",1992,11,65 - 69,4,2
"2120",1992,11,70 - 74,4,1
"2120",1992,11,75 - 79,3,3
"2120",1992,11,80 - 84,2,1
"2120",1992,11,85 - 89,0,0
"2120",1992,11,90 - 94,0,0
"2120",1992,11,95+,0,0
"2120",1992,11,UNK,0,0
"2120",1992,12,Total,3786,4420
"2120",1992,12,0,264,370
"2120",1992,12,1,20,41
"2120",1992,12,2,11,14
"2120",1992,12,3,6,7
"2120",1992,12,4,6,3
"2120",1992,12,5 - 9,16,9
"2120",1992,12,10 - 14,9,12
"2120",1992,12,15 - 19,8,19
"2120",1992,12,20 - 24,13,26
"2120",1992,12,25 - 29,17,24
"2120",1992,12,30 - 34,14,36
"2120",1992,12,35 - 39,28,40
"2120",1992,12,40 - 44,29,55
"2120",1992,12,45 - 49,42,97
"2120",1992,12,50 - 54,56,109
"2120",1992,12,55 - 59,75,169
"2120",1992,12,60 - 64,164,296
"2120",1992,12,65 - 69,224,368
"2120",1992,12,70 - 74,379,523
"2120",1992,12,75 - 79,560,693
"2120",1992,12,80 - 84,696,709
"2120",1992,12,85 - 89,1149,800
"2120",1992,12,90 - 94,0,0
"2120",1992,12,95+,0,0
"2120",1992,12,UNK,0,0
"2120",1992,13,Total,1861,6601
"2120",1992,13,0,243,329
"2120",1992,13,1,58,84
"2120",1992,13,2,43,60
"2120",1992,13,3,19,70
"2120",1992,13,4,21,23
"2120",1992,13,5 - 9,60,82
"2120",1992,13,10 - 14,42,134
"2120",1992,13,15 - 19,107,363
"2120",1992,13,20 - 24,115,668
"2120",1992,13,25 - 29,108,685
"2120",1992,13,30 - 34,85,647
"2120",1992,13,35 - 39,77,541
"2120",1992,13,40 - 44,83,471
"2120",1992,13,45 - 49,67,438
"2120",1992,13,50 - 54,89,399
"2120",1992,13,55 - 59,75,323
"2120",1992,13,60 - 64,71,360
"2120",1992,13,65 - 69,83,311
"2120",1992,13,70 - 74,83,242
"2120",1992,13,75 - 79,103,154
"2120",1992,13,80 - 84,90,120
"2120",1992,13,85 - 89,139,97
"2120",1992,13,90 - 94,0,0
"2120",1992,13,95+,0,0
"2120",1992,13,UNK,0,0
"2120",1992,14,Total,50,352
"2120",1992,14,0,6,4
"2120",1992,14,1,1,0
"2120",1992,14,2,1,3
"2120",1992,14,3,3,0
"2120",1992,14,4,0,1
"2120",1992,14,5 - 9,2,1
"2120",1992,14,10 - 14,0,3
"2120",1992,14,15 - 19,2,19
"2120",1992,14,20 - 24,5,53
"2120",1992,14,25 - 29,3,63
"2120",1992,14,30 - 34,2,47
"2120",1992,14,35 - 39,5,38
"2120",1992,14,40 - 44,0,28
"2120",1992,14,45 - 49,3,20
"2120",1992,14,50 - 54,2,19
"2120",1992,14,55 - 59,0,13
"2120",1992,14,60 - 64,6,13
"2120",1992,14,65 - 69,1,9
"2120",1992,14,70 - 74,1,8
"2120",1992,14,75 - 79,3,3
"2120",1992,14,80 - 84,2,6
"2120",1992,14,85 - 89,2,1
"2120",1992,14,90 - 94,0,0
"2120",1992,14,95+,0,0
"2120",1992,14,UNK,0,0
"2120",1992,15,Total,454,209
"2120",1992,15,0,4,4
"2120",1992,15,1,0,0
"2120",1992,15,2,1,0
"2120",1992,15,3,2,3
"2120",1992,15,4,0,0
"2120",1992,15,5 - 9,1,4
"2120",1992,15,10 - 14,3,5
"2120",1992,15,15 - 19,20,3
"2120",1992,15,20 - 24,32,4
"2120",1992,15,25 - 29,36,4
"2120",1992,15,30 - 34,30,2
"2120",1992,15,35 - 39,21,7
"2120",1992,15,40 - 44,14,9
"2120",1992,15,45 - 49,14,5
"2120",1992,15,50 - 54,15,15
"2120",1992,15,55 - 59,23,13
"2120",1992,15,60 - 64,26,25
"2120",1992,15,65 - 69,39,26
"2120",1992,15,70 - 74,37,11
"2120",1992,15,75 - 79,44,30
"2120",1992,15,80 - 84,42,23
"2120",1992,15,85 - 89,50,16
"2120",1992,15,90 - 94,0,0
"2120",1992,15,95+,0,0
"2120",1992,15,UNK,0,0
"2120",1993,1,Total,34558,41703
"2120",1993,1,0,1671,2121
"2120",1993,1,1,140,195
"2120",1993,1,2,97,85
"2120",1993,1,3,51,67
"2120",1993,1,4,30,57
"2120",1993,1,5 - 9,152,216
"2120",1993,1,10 - 14,141,226
"2120",1993,1,15 - 19,221,569
"2120",1993,1,20 - 24,248,959
"2120",1993,1,25 - 29,308,1140
"2120",1993,1,30 - 34,379,1101
"2120",1993,1,35 - 39,533,1133
"2120",1993,1,40 - 44,649,1249
"2120",1993,1,45 - 49,959,1549
"2120",1993,1,50 - 54,1276,1971
"2120",1993,1,55 - 59,1522,2541
"2120",1993,1,60 - 64,2371,3752
"2120",1993,1,65 - 69,3025,4353
"2120",1993,1,70 - 74,3686,4697
"2120",1993,1,75 - 79,4908,5099
"2120",1993,1,80 - 84,5092,4533
"2120",1993,1,85 - 89,7098,4084
"2120",1993,1,90 - 94,0,0
"2120",1993,1,95+,0,0
"2120",1993,1,UNK,1,6
"2120",1993,2,Total,988,1083
"2120",1993,2,0,53,66
"2120",1993,2,1,10,10
"2120",1993,2,2,7,7
"2120",1993,2,3,7,4
"2120",1993,2,4,2,4
"2120",1993,2,5 - 9,9,7
"2120",1993,2,10 - 14,7,13
"2120",1993,2,15 - 19,3,13
"2120",1993,2,20 - 24,8,11
"2120",1993,2,25 - 29,18,22
"2120",1993,2,30 - 34,16,35
"2120",1993,2,35 - 39,15,35
"2120",1993,2,40 - 44,27,50
"2120",1993,2,45 - 49,27,53
"2120",1993,2,50 - 54,40,60
"2120",1993,2,55 - 59,42,86
"2120",1993,2,60 - 64,76,97
"2120",1993,2,65 - 69,80,101
"2120",1993,2,70 - 74,107,121
"2120",1993,2,75 - 79,133,112
"2120",1993,2,80 - 84,137,95
"2120",1993,2,85 - 89,164,81
"2120",1993,2,90 - 94,0,0
"2120",1993,2,95+,0,0
"2120",1993,2,UNK,0,0
"2120",1993,3,Total,7918,8020
"2120",1993,3,0,15,13
"2120",1993,3,1,5,6
"2120",1993,3,2,9,4
"2120",1993,3,3,5,13
"2120",1993,3,4,5,5
"2120",1993,3,5 - 9,29,30
"2120",1993,3,10 - 14,30,35
"2120",1993,3,15 - 19,35,42
"2120",1993,3,20 - 24,47,60
"2120",1993,3,25 - 29,64,95
"2120",1993,3,30 - 34,110,88
"2120",1993,3,35 - 39,205,129
"2120",1993,3,40 - 44,289,162
"2120",1993,3,45 - 49,441,263
"2120",1993,3,50 - 54,539,399
"2120",1993,3,55 - 59,604,607
"2120",1993,3,60 - 64,883,1105
"2120",1993,3,65 - 69,975,1214
"2120",1993,3,70 - 74,1004,1147
"2120",1993,3,75 - 79,1105,1165
"2120",1993,3,80 - 84,828,883
"2120",1993,3,85 - 89,691,555
"2120",1993,3,90 - 94,0,0
"2120",1993,3,95+,0,0
"2120",1993,3,UNK,0,0
"2120",1993,4,Total,10808,10933
"2120",1993,4,0,17,13
"2120",1993,4,1,2,3
"2120",1993,4,2,3,1
"2120",1993,4,3,1,0
"2120",1993,4,4,2,1
"2120",1993,4,5 - 9,4,2
"2120",1993,4,10 - 14,4,15
"2120",1993,4,15 - 19,8,13
"2120",1993,4,20 - 24,18,35
"2120",1993,4,25 - 29,24,41
"2120",1993,4,30 - 34,44,60
"2120",1993,4,35 - 39,66,112
"2120",1993,4,40 - 44,87,169
"2120",1993,4,45 - 49,171,274
"2120",1993,4,50 - 54,253,469
"2120",1993,4,55 - 59,356,662
"2120",1993,4,60 - 64,643,1048
"2120",1993,4,65 - 69,945,1386
"2120",1993,4,70 - 74,1282,1670
"2120",1993,4,75 - 79,1818,1802
"2120",1993,4,80 - 84,2079,1640
"2120",1993,4,85 - 89,2981,1517
"2120",1993,4,90 - 94,0,0
"2120",1993,4,95+,0,0
"2120",1993,4,UNK,0,0
"2120",1993,5,Total,2298,2149
"2120",1993,5,0,43,73
"2120",1993,5,1,3,6
"2120",1993,5,2,3,3
"2120",1993,5,3,0,0
"2120",1993,5,4,0,0
"2120",1993,5,5 - 9,3,6
"2120",1993,5,10 - 14,5,5
"2120",1993,5,15 - 19,5,6
"2120",1993,5,20 - 24,4,12
"2120",1993,5,25 - 29,6,16
"2120",1993,5,30 - 34,8,18
"2120",1993,5,35 - 39,15,18
"2120",1993,5,40 - 44,13,35
"2120",1993,5,45 - 49,19,27
"2120",1993,5,50 - 54,38,55
"2120",1993,5,55 - 59,66,67
"2120",1993,5,60 - 64,104,117
"2120",1993,5,65 - 69,127,176
"2120",1993,5,70 - 74,197,249
"2120",1993,5,75 - 79,328,332
"2120",1993,5,80 - 84,409,401
"2120",1993,5,85 - 89,901,522
"2120",1993,5,90 - 94,0,0
"2120",1993,5,95+,0,0
"2120",1993,5,UNK,1,5
"2120",1993,6,Total,512,513
"2120",1993,6,0,0,0
"2120",1993,6,1,0,0
"2120",1993,6,2,0,0
"2120",1993,6,3,0,0
"2120",1993,6,4,0,0
"2120",1993,6,5 - 9,0,0
"2120",1993,6,10 - 14,0,0
"2120",1993,6,15 - 19,0,0
"2120",1993,6,20 - 24,0,2
"2120",1993,6,25 - 29,2,5
"2120",1993,6,30 - 34,0,10
"2120",1993,6,35 - 39,5,16
"2120",1993,6,40 - 44,3,20
"2120",1993,6,45 - 49,4,20
"2120",1993,6,50 - 54,7,24
"2120",1993,6,55 - 59,11,43
"2120",1993,6,60 - 64,13,30
"2120",1993,6,65 - 69,23,34
"2120",1993,6,70 - 74,41,60
"2120",1993,6,75 - 79,77,63
"2120",1993,6,80 - 84,113,90
"2120",1993,6,85 - 89,213,96
"2120",1993,6,90 - 94,0,0
"2120",1993,6,95+,0,0
"2120",1993,6,UNK,0,0
"2120",1993,7,Total,488,622
"2120",1993,7,0,37,55
"2120",1993,7,1,10,15
"2120",1993,7,2,8,7
"2120",1993,7,3,5,6
"2120",1993,7,4,5,3
"2120",1993,7,5 - 9,17,26
"2120",1993,7,10 - 14,16,18
"2120",1993,7,15 - 19,18,36
"2120",1993,7,20 - 24,12,33
"2120",1993,7,25 - 29,18,29
"2120",1993,7,30 - 34,19,30
"2120",1993,7,35 - 39,15,21
"2120",1993,7,40 - 44,13,19
"2120",1993,7,45 - 49,24,30
"2120",1993,7,50 - 54,11,21
"2120",1993,7,55 - 59,18,23
"2120",1993,7,60 - 64,14,39
"2120",1993,7,65 - 69,29,44
"2120",1993,7,70 - 74,37,48
"2120",1993,7,75 - 79,63,55
"2120",1993,7,80 - 84,53,41
"2120",1993,7,85 - 89,46,23
"2120",1993,7,90 - 94,0,0
"2120",1993,7,95+,0,0
"2120",1993,7,UNK,0,0
"2120",1993,8,Total,1143,1099
"2120",1993,8,0,15,15
"2120",1993,8,1,4,4
"2120",1993,8,2,1,1
"2120",1993,8,3,0,0
"2120",1993,8,4,1,1
"2120",1993,8,5 - 9,7,1
"2120",1993,8,10 - 14,1,1
"2120",1993,8,15 - 19,5,6
"2120",1993,8,20 - 24,2,12
"2120",1993,8,25 - 29,8,40
"2120",1993,8,30 - 34,10,28
"2120",1993,8,35 - 39,7,38
"2120",1993,8,40 - 44,20,38
"2120",1993,8,45 - 49,19,39
"2120",1993,8,50 - 54,39,46
"2120",1993,8,55 - 59,64,56
"2120",1993,8,60 - 64,119,144
"2120",1993,8,65 - 69,142,145
"2120",1993,8,70 - 74,163,147
"2120",1993,8,75 - 79,218,160
"2120",1993,8,80 - 84,156,103
"2120",1993,8,85 - 89,142,74
"2120",1993,8,90 - 94,0,0
"2120",1993,8,95+,0,0
"2120",1993,8,UNK,0,0
"2120",1993,9,Total,1869,2860
"2120",1993,9,0,15,18
"2120",1993,9,1,2,2
"2120",1993,9,2,2,2
"2120",1993,9,3,3,1
"2120",1993,9,4,2,1
"2120",1993,9,5 - 9,6,7
"2120",1993,9,10 - 14,3,3
"2120",1993,9,15 - 19,6,7
"2120",1993,9,20 - 24,9,6
"2120",1993,9,25 - 29,18,20
"2120",1993,9,30 - 34,16,42
"2120",1993,9,35 - 39,35,100
"2120",1993,9,40 - 44,48,152
"2120",1993,9,45 - 49,81,238
"2120",1993,9,50 - 54,131,297
"2120",1993,9,55 - 59,143,335
"2120",1993,9,60 - 64,198,373
"2120",1993,9,65 - 69,199,355
"2120",1993,9,70 - 74,230,304
"2120",1993,9,75 - 79,254,277
"2120",1993,9,80 - 84,231,193
"2120",1993,9,85 - 89,237,126
"2120",1993,9,90 - 94,0,0
"2120",1993,9,95+,0,0
"2120",1993,9,UNK,0,1
"2120",1993,10,Total,877,918
"2120",1993,10,0,1,2
"2120",1993,10,1,1,1
"2120",1993,10,2,1,1
"2120",1993,10,3,1,2
"2120",1993,10,4,0,0
"2120",1993,10,5 - 9,2,0
"2120",1993,10,10 - 14,3,2
"2120",1993,10,15 - 19,5,6
"2120",1993,10,20 - 24,8,7
"2120",1993,10,25 - 29,10,6
"2120",1993,10,30 - 34,7,9
"2120",1993,10,35 - 39,11,10
"2120",1993,10,40 - 44,17,22
"2120",1993,10,45 - 49,12,18
"2120",1993,10,50 - 54,37,28
"2120",1993,10,55 - 59,39,45
"2120",1993,10,60 - 64,68,59
"2120",1993,10,65 - 69,101,109
"2120",1993,10,70 - 74,106,130
"2120",1993,10,75 - 79,138,151
"2120",1993,10,80 - 84,147,143
"2120",1993,10,85 - 89,162,167
"2120",1993,10,90 - 94,0,0
"2120",1993,10,95+,0,0
"2120",1993,10,UNK,0,0
"2120",1993,11,Total,1102,1321
"2120",1993,11,0,984,1205
"2120",1993,11,1,30,28
"2120",1993,11,2,7,9
"2120",1993,11,3,3,5
"2120",1993,11,4,4,4
"2120",1993,11,5 - 9,5,12
"2120",1993,11,10 - 14,10,8
"2120",1993,11,15 - 19,7,6
"2120",1993,11,20 - 24,7,7
"2120",1993,11,25 - 29,5,7
"2120",1993,11,30 - 34,6,2
"2120",1993,11,35 - 39,3,8
"2120",1993,11,40 - 44,6,4
"2120",1993,11,45 - 49,5,2
"2120",1993,11,50 - 54,5,5
"2120",1993,11,55 - 59,3,1
"2120",1993,11,60 - 64,0,2
"2120",1993,11,65 - 69,3,1
"2120",1993,11,70 - 74,2,4
"2120",1993,11,75 - 79,3,0
"2120",1993,11,80 - 84,1,0
"2120",1993,11,85 - 89,3,1
"2120",1993,11,90 - 94,0,0
"2120",1993,11,95+,0,0
"2120",1993,11,UNK,0,0
"2120",1993,12,Total,4266,4696
"2120",1993,12,0,257,335
"2120",1993,12,1,19,29
"2120",1993,12,2,23,10
"2120",1993,12,3,2,6
"2120",1993,12,4,1,3
"2120",1993,12,5 - 9,14,9
"2120",1993,12,10 - 14,10,9
"2120",1993,12,15 - 19,15,24
"2120",1993,12,20 - 24,14,22
"2120",1993,12,25 - 29,15,26
"2120",1993,12,30 - 34,19,30
"2120",1993,12,35 - 39,24,58
"2120",1993,12,40 - 44,21,74
"2120",1993,12,45 - 49,44,90
"2120",1993,12,50 - 54,78,126
"2120",1993,12,55 - 59,85,167
"2120",1993,12,60 - 64,156,334
"2120",1993,12,65 - 69,275,427
"2120",1993,12,70 - 74,389,559
"2120",1993,12,75 - 79,635,773
"2120",1993,12,80 - 84,800,779
"2120",1993,12,85 - 89,1370,806
"2120",1993,12,90 - 94,0,0
"2120",1993,12,95+,0,0
"2120",1993,12,UNK,0,0
"2120",1993,13,Total,1801,6966
"2120",1993,13,0,231,321
"2120",1993,13,1,53,89
"2120",1993,13,2,32,39
"2120",1993,13,3,24,29
"2120",1993,13,4,7,35
"2120",1993,13,5 - 9,54,113
"2120",1993,13,10 - 14,48,113
"2120",1993,13,15 - 19,90,383
"2120",1993,13,20 - 24,90,683
"2120",1993,13,25 - 29,79,778
"2120",1993,13,30 - 34,91,700
"2120",1993,13,35 - 39,107,552
"2120",1993,13,40 - 44,82,477
"2120",1993,13,45 - 49,100,458
"2120",1993,13,50 - 54,74,414
"2120",1993,13,55 - 59,65,417
"2120",1993,13,60 - 64,74,379
"2120",1993,13,65 - 69,77,331
"2120",1993,13,70 - 74,93,227
"2120",1993,13,75 - 79,92,189
"2120",1993,13,80 - 84,102,140
"2120",1993,13,85 - 89,136,99
"2120",1993,13,90 - 94,0,0
"2120",1993,13,95+,0,0
"2120",1993,13,UNK,0,0
"2120",1993,14,Total,27,332
"2120",1993,14,0,1,2
"2120",1993,14,1,0,1
"2120",1993,14,2,1,0
"2120",1993,14,3,0,1
"2120",1993,14,4,0,0
"2120",1993,14,5 - 9,0,0
"2120",1993,14,10 - 14,0,2
"2120",1993,14,15 - 19,3,24
"2120",1993,14,20 - 24,5,64
"2120",1993,14,25 - 29,2,49
"2120",1993,14,30 - 34,4,46
"2120",1993,14,35 - 39,1,33
"2120",1993,14,40 - 44,3,22
"2120",1993,14,45 - 49,1,27
"2120",1993,14,50 - 54,2,21
"2120",1993,14,55 - 59,1,14
"2120",1993,14,60 - 64,0,12
"2120",1993,14,65 - 69,0,8
"2120",1993,14,70 - 74,1,3
"2120",1993,14,75 - 79,1,2
"2120",1993,14,80 - 84,0,1
"2120",1993,14,85 - 89,1,0
"2120",1993,14,90 - 94,0,0
"2120",1993,14,95+,0,0
"2120",1993,14,UNK,0,0
"2120",1993,15,Total,461,191
"2120",1993,15,0,2,3
"2120",1993,15,1,1,1
"2120",1993,15,2,0,1
"2120",1993,15,3,0,0
"2120",1993,15,4,1,0
"2120",1993,15,5 - 9,2,3
"2120",1993,15,10 - 14,4,2
"2120",1993,15,15 - 19,21,3
"2120",1993,15,20 - 24,24,5
"2120",1993,15,25 - 29,39,6
