"","Year","Cause","Age","Female","Male"
"2250",1991,15,65 - 69,50,54
"2250",1991,15,70 - 74,47,64
"2250",1991,15,75 - 79,58,48
"2250",1991,15,80 - 84,51,35
"2250",1991,15,85 - 89,48,33
"2250",1991,15,90 - 94,0,0
"2250",1991,15,95+,0,0
"2250",1991,15,UNK,5,1
"2250",1992,1,Total,32543,40575
"2250",1992,1,0,7501,9365
"2250",1992,1,1,2353,2408
"2250",1992,1,2,1026,919
"2250",1992,1,3,483,470
"2250",1992,1,4,313,298
"2250",1992,1,5 - 9,818,856
"2250",1992,1,10 - 14,525,615
"2250",1992,1,15 - 19,704,980
"2250",1992,1,20 - 24,784,1445
"2250",1992,1,25 - 29,796,1531
"2250",1992,1,30 - 34,911,1665
"2250",1992,1,35 - 39,986,1682
"2250",1992,1,40 - 44,1034,1566
"2250",1992,1,45 - 49,974,1387
"2250",1992,1,50 - 54,1042,1460
"2250",1992,1,55 - 59,1210,1613
"2250",1992,1,60 - 64,1661,2121
"2250",1992,1,65 - 69,1721,2073
"2250",1992,1,70 - 74,1947,2334
"2250",1992,1,75 - 79,1860,2130
"2250",1992,1,80 - 84,1772,1750
"2250",1992,1,85 - 89,2048,1737
"2250",1992,1,90 - 94,0,0
"2250",1992,1,95+,0,0
"2250",1992,1,UNK,74,170
"2250",1992,2,Total,4840,5478
"2250",1992,2,0,1205,1532
"2250",1992,2,1,909,883
"2250",1992,2,2,339,307
"2250",1992,2,3,126,123
"2250",1992,2,4,91,85
"2250",1992,2,5 - 9,209,225
"2250",1992,2,10 - 14,94,91
"2250",1992,2,15 - 19,91,102
"2250",1992,2,20 - 24,116,92
"2250",1992,2,25 - 29,117,114
"2250",1992,2,30 - 34,116,124
"2250",1992,2,35 - 39,119,168
"2250",1992,2,40 - 44,125,147
"2250",1992,2,45 - 49,116,148
"2250",1992,2,50 - 54,100,157
"2250",1992,2,55 - 59,108,148
"2250",1992,2,60 - 64,178,242
"2250",1992,2,65 - 69,151,208
"2250",1992,2,70 - 74,168,189
"2250",1992,2,75 - 79,142,155
"2250",1992,2,80 - 84,117,123
"2250",1992,2,85 - 89,94,104
"2250",1992,2,90 - 94,0,0
"2250",1992,2,95+,0,0
"2250",1992,2,UNK,9,11
"2250",1992,3,Total,1538,1182
"2250",1992,3,0,6,14
"2250",1992,3,1,5,7
"2250",1992,3,2,10,7
"2250",1992,3,3,5,8
"2250",1992,3,4,3,1
"2250",1992,3,5 - 9,7,20
"2250",1992,3,10 - 14,10,12
"2250",1992,3,15 - 19,19,29
"2250",1992,3,20 - 24,20,27
"2250",1992,3,25 - 29,33,29
"2250",1992,3,30 - 34,44,29
"2250",1992,3,35 - 39,64,44
"2250",1992,3,40 - 44,116,34
"2250",1992,3,45 - 49,109,58
"2250",1992,3,50 - 54,106,64
"2250",1992,3,55 - 59,132,93
"2250",1992,3,60 - 64,174,133
"2250",1992,3,65 - 69,183,127
"2250",1992,3,70 - 74,153,138
"2250",1992,3,75 - 79,133,144
"2250",1992,3,80 - 84,103,99
"2250",1992,3,85 - 89,101,62
"2250",1992,3,90 - 94,0,0
"2250",1992,3,95+,0,0
"2250",1992,3,UNK,2,3
"2250",1992,4,Total,3043,3186
"2250",1992,4,0,72,107
"2250",1992,4,1,23,16
"2250",1992,4,2,18,8
"2250",1992,4,3,6,5
"2250",1992,4,4,12,6
"2250",1992,4,5 - 9,22,21
"2250",1992,4,10 - 14,23,23
"2250",1992,4,15 - 19,51,42
"2250",1992,4,20 - 24,43,55
"2250",1992,4,25 - 29,35,62
"2250",1992,4,30 - 34,68,67
"2250",1992,4,35 - 39,78,77
"2250",1992,4,40 - 44,101,93
"2250",1992,4,45 - 49,102,105
"2250",1992,4,50 - 54,136,163
"2250",1992,4,55 - 59,158,196
"2250",1992,4,60 - 64,220,292
"2250",1992,4,65 - 69,272,343
"2250",1992,4,70 - 74,356,381
"2250",1992,4,75 - 79,353,393
"2250",1992,4,80 - 84,389,372
"2250",1992,4,85 - 89,501,355
"2250",1992,4,90 - 94,0,0
"2250",1992,4,95+,0,0
"2250",1992,4,UNK,4,4
"2250",1992,5,Total,5160,5323
"2250",1992,5,0,672,848
"2250",1992,5,1,259,313
"2250",1992,5,2,120,120
"2250",1992,5,3,71,58
"2250",1992,5,4,45,46
"2250",1992,5,5 - 9,96,85
"2250",1992,5,10 - 14,79,96
"2250",1992,5,15 - 19,109,100
"2250",1992,5,20 - 24,91,109
"2250",1992,5,25 - 29,102,100
"2250",1992,5,30 - 34,101,109
"2250",1992,5,35 - 39,162,148
"2250",1992,5,40 - 44,178,144
"2250",1992,5,45 - 49,169,142
"2250",1992,5,50 - 54,192,142
"2250",1992,5,55 - 59,232,185
"2250",1992,5,60 - 64,320,313
"2250",1992,5,65 - 69,316,322
"2250",1992,5,70 - 74,408,499
"2250",1992,5,75 - 79,454,481
"2250",1992,5,80 - 84,417,405
"2250",1992,5,85 - 89,558,517
"2250",1992,5,90 - 94,0,0
"2250",1992,5,95+,0,0
"2250",1992,5,UNK,9,41
"2250",1992,6,Total,224,1271
"2250",1992,6,0,1,2
"2250",1992,6,1,0,2
"2250",1992,6,2,0,0
"2250",1992,6,3,0,0
"2250",1992,6,4,1,1
"2250",1992,6,5 - 9,1,3
"2250",1992,6,10 - 14,0,4
"2250",1992,6,15 - 19,1,12
"2250",1992,6,20 - 24,7,40
"2250",1992,6,25 - 29,19,106
"2250",1992,6,30 - 34,16,151
"2250",1992,6,35 - 39,41,191
"2250",1992,6,40 - 44,33,175
"2250",1992,6,45 - 49,26,135
"2250",1992,6,50 - 54,21,119
"2250",1992,6,55 - 59,10,100
"2250",1992,6,60 - 64,18,76
"2250",1992,6,65 - 69,6,69
"2250",1992,6,70 - 74,14,45
"2250",1992,6,75 - 79,5,20
"2250",1992,6,80 - 84,3,7
"2250",1992,6,85 - 89,0,7
"2250",1992,6,90 - 94,0,0
"2250",1992,6,95+,0,0
"2250",1992,6,UNK,1,6
"2250",1992,7,Total,443,476
"2250",1992,7,0,75,73
"2250",1992,7,1,18,26
"2250",1992,7,2,19,10
"2250",1992,7,3,11,10
"2250",1992,7,4,3,5
"2250",1992,7,5 - 9,25,16
"2250",1992,7,10 - 14,30,27
"2250",1992,7,15 - 19,30,38
"2250",1992,7,20 - 24,32,29
"2250",1992,7,25 - 29,37,31
"2250",1992,7,30 - 34,29,30
"2250",1992,7,35 - 39,26,28
"2250",1992,7,40 - 44,10,17
"2250",1992,7,45 - 49,13,15
"2250",1992,7,50 - 54,19,20
"2250",1992,7,55 - 59,9,10
"2250",1992,7,60 - 64,12,15
"2250",1992,7,65 - 69,6,18
"2250",1992,7,70 - 74,9,17
"2250",1992,7,75 - 79,16,23
"2250",1992,7,80 - 84,11,11
"2250",1992,7,85 - 89,3,7
"2250",1992,7,90 - 94,0,0
"2250",1992,7,95+,0,0
"2250",1992,7,UNK,0,0
"2250",1992,8,Total,3501,3293
"2250",1992,8,0,430,472
"2250",1992,8,1,234,259
"2250",1992,8,2,144,119
"2250",1992,8,3,83,62
"2250",1992,8,4,35,33
"2250",1992,8,5 - 9,105,110
"2250",1992,8,10 - 14,60,60
"2250",1992,8,15 - 19,33,39
"2250",1992,8,20 - 24,68,51
"2250",1992,8,25 - 29,68,38
"2250",1992,8,30 - 34,68,64
"2250",1992,8,35 - 39,93,83
"2250",1992,8,40 - 44,99,97
"2250",1992,8,45 - 49,83,119
"2250",1992,8,50 - 54,128,115
"2250",1992,8,55 - 59,143,152
"2250",1992,8,60 - 64,228,242
"2250",1992,8,65 - 69,257,249
"2250",1992,8,70 - 74,306,262
"2250",1992,8,75 - 79,265,274
"2250",1992,8,80 - 84,246,205
"2250",1992,8,85 - 89,321,184
"2250",1992,8,90 - 94,0,0
"2250",1992,8,95+,0,0
"2250",1992,8,UNK,4,4
"2250",1992,9,Total,1375,2257
"2250",1992,9,0,73,78
"2250",1992,9,1,19,31
"2250",1992,9,2,11,18
"2250",1992,9,3,6,11
"2250",1992,9,4,8,9
"2250",1992,9,5 - 9,16,17
"2250",1992,9,10 - 14,17,23
"2250",1992,9,15 - 19,25,24
"2250",1992,9,20 - 24,31,52
"2250",1992,9,25 - 29,39,108
"2250",1992,9,30 - 34,64,165
"2250",1992,9,35 - 39,82,170
"2250",1992,9,40 - 44,75,189
"2250",1992,9,45 - 49,107,179
"2250",1992,9,50 - 54,92,180
"2250",1992,9,55 - 59,115,194
"2250",1992,9,60 - 64,134,212
"2250",1992,9,65 - 69,133,194
"2250",1992,9,70 - 74,111,149
"2250",1992,9,75 - 79,91,100
"2250",1992,9,80 - 84,81,87
"2250",1992,9,85 - 89,44,58
"2250",1992,9,90 - 94,0,0
"2250",1992,9,95+,0,0
"2250",1992,9,UNK,1,9
"2250",1992,10,Total,708,689
"2250",1992,10,0,112,139
"2250",1992,10,1,52,37
"2250",1992,10,2,21,19
"2250",1992,10,3,4,7
"2250",1992,10,4,8,5
"2250",1992,10,5 - 9,14,16
"2250",1992,10,10 - 14,10,17
"2250",1992,10,15 - 19,29,13
"2250",1992,10,20 - 24,31,14
"2250",1992,10,25 - 29,23,10
"2250",1992,10,30 - 34,32,24
"2250",1992,10,35 - 39,27,12
"2250",1992,10,40 - 44,18,15
"2250",1992,10,45 - 49,21,14
"2250",1992,10,50 - 54,24,29
"2250",1992,10,55 - 59,31,21
"2250",1992,10,60 - 64,37,38
"2250",1992,10,65 - 69,47,42
"2250",1992,10,70 - 74,41,65
"2250",1992,10,75 - 79,37,56
"2250",1992,10,80 - 84,42,54
"2250",1992,10,85 - 89,45,41
"2250",1992,10,90 - 94,0,0
"2250",1992,10,95+,0,0
"2250",1992,10,UNK,2,1
"2250",1992,11,Total,2866,3556
"2250",1992,11,0,2770,3456
"2250",1992,11,1,18,26
"2250",1992,11,2,5,6
"2250",1992,11,3,9,7
"2250",1992,11,4,4,1
"2250",1992,11,5 - 9,5,8
"2250",1992,11,10 - 14,6,2
"2250",1992,11,15 - 19,3,4
"2250",1992,11,20 - 24,1,5
"2250",1992,11,25 - 29,2,3
"2250",1992,11,30 - 34,6,0
"2250",1992,11,35 - 39,2,2
"2250",1992,11,40 - 44,4,1
"2250",1992,11,45 - 49,4,2
"2250",1992,11,50 - 54,2,2
"2250",1992,11,55 - 59,4,0
"2250",1992,11,60 - 64,4,6
"2250",1992,11,65 - 69,4,3
"2250",1992,11,70 - 74,2,6
"2250",1992,11,75 - 79,2,3
"2250",1992,11,80 - 84,4,4
"2250",1992,11,85 - 89,1,3
"2250",1992,11,90 - 94,0,0
"2250",1992,11,95+,0,0
"2250",1992,11,UNK,4,6
"2250",1992,12,Total,6229,7114
"2250",1992,12,0,1962,2487
"2250",1992,12,1,756,736
"2250",1992,12,2,302,248
"2250",1992,12,3,132,140
"2250",1992,12,4,76,71
"2250",1992,12,5 - 9,211,177
"2250",1992,12,10 - 14,96,79
"2250",1992,12,15 - 19,91,84
"2250",1992,12,20 - 24,102,92
"2250",1992,12,25 - 29,109,101
"2250",1992,12,30 - 34,138,167
"2250",1992,12,35 - 39,97,141
"2250",1992,12,40 - 44,108,165
"2250",1992,12,45 - 49,111,140
"2250",1992,12,50 - 54,113,172
"2250",1992,12,55 - 59,181,234
"2250",1992,12,60 - 64,243,286
"2250",1992,12,65 - 69,252,292
"2250",1992,12,70 - 74,275,386
"2250",1992,12,75 - 79,283,326
"2250",1992,12,80 - 84,279,275
"2250",1992,12,85 - 89,303,307
"2250",1992,12,90 - 94,0,0
"2250",1992,12,95+,0,0
"2250",1992,12,UNK,9,8
"2250",1992,13,Total,1290,4619
"2250",1992,13,0,82,101
"2250",1992,13,1,41,53
"2250",1992,13,2,23,43
"2250",1992,13,3,19,30
"2250",1992,13,4,20,27
"2250",1992,13,5 - 9,81,124
"2250",1992,13,10 - 14,78,143
"2250",1992,13,15 - 19,127,364
"2250",1992,13,20 - 24,105,612
"2250",1992,13,25 - 29,108,556
"2250",1992,13,30 - 34,95,500
"2250",1992,13,35 - 39,77,413
"2250",1992,13,40 - 44,61,353
"2250",1992,13,45 - 49,56,231
"2250",1992,13,50 - 54,66,206
"2250",1992,13,55 - 59,46,204
"2250",1992,13,60 - 64,42,160
"2250",1992,13,65 - 69,28,119
"2250",1992,13,70 - 74,41,124
"2250",1992,13,75 - 79,25,91
"2250",1992,13,80 - 84,23,71
"2250",1992,13,85 - 89,28,48
"2250",1992,13,90 - 94,0,0
"2250",1992,13,95+,0,0
"2250",1992,13,UNK,18,46
"2250",1992,14,Total,206,1484
"2250",1992,14,0,2,3
"2250",1992,14,1,0,3
"2250",1992,14,2,1,1
"2250",1992,14,3,1,2
"2250",1992,14,4,1,1
"2250",1992,14,5 - 9,2,7
"2250",1992,14,10 - 14,8,15
"2250",1992,14,15 - 19,24,108
"2250",1992,14,20 - 24,34,253
"2250",1992,14,25 - 29,25,265
"2250",1992,14,30 - 34,26,217
"2250",1992,14,35 - 39,22,184
"2250",1992,14,40 - 44,16,112
"2250",1992,14,45 - 49,18,77
"2250",1992,14,50 - 54,3,64
"2250",1992,14,55 - 59,4,39
"2250",1992,14,60 - 64,7,49
"2250",1992,14,65 - 69,2,21
"2250",1992,14,70 - 74,3,12
"2250",1992,14,75 - 79,1,12
"2250",1992,14,80 - 84,1,5
"2250",1992,14,85 - 89,1,3
"2250",1992,14,90 - 94,0,0
"2250",1992,14,95+,0,0
"2250",1992,14,UNK,4,31
"2250",1992,15,Total,1120,647
"2250",1992,15,0,39,53
"2250",1992,15,1,19,16
"2250",1992,15,2,13,13
"2250",1992,15,3,10,7
"2250",1992,15,4,6,7
"2250",1992,15,5 - 9,24,27
"2250",1992,15,10 - 14,14,23
"2250",1992,15,15 - 19,71,21
"2250",1992,15,20 - 24,103,14
"2250",1992,15,25 - 29,79,8
"2250",1992,15,30 - 34,108,18
"2250",1992,15,35 - 39,96,21
"2250",1992,15,40 - 44,90,24
"2250",1992,15,45 - 49,39,22
"2250",1992,15,50 - 54,40,27
"2250",1992,15,55 - 59,37,37
"2250",1992,15,60 - 64,44,57
"2250",1992,15,65 - 69,64,66
"2250",1992,15,70 - 74,60,61
"2250",1992,15,75 - 79,53,52
"2250",1992,15,80 - 84,56,32
"2250",1992,15,85 - 89,48,41
"2250",1992,15,90 - 94,0,0
"2250",1992,15,95+,0,0
"2250",1992,15,UNK,7,0
"2250",1993,1,Total,32534,41320
"2250",1993,1,0,7489,9375
"2250",1993,1,1,2317,2455
"2250",1993,1,2,936,848
"2250",1993,1,3,440,441
"2250",1993,1,4,267,315
"2250",1993,1,5 - 9,845,883
"2250",1993,1,10 - 14,488,566
"2250",1993,1,15 - 19,660,1039
"2250",1993,1,20 - 24,749,1486
"2250",1993,1,25 - 29,754,1540
"2250",1993,1,30 - 34,885,1640
"2250",1993,1,35 - 39,971,1755
"2250",1993,1,40 - 44,986,1596
"2250",1993,1,45 - 49,983,1564
"2250",1993,1,50 - 54,1041,1590
"2250",1993,1,55 - 59,1211,1643
"2250",1993,1,60 - 64,1676,2114
"2250",1993,1,65 - 69,1769,2235
"2250",1993,1,70 - 74,1946,2326
"2250",1993,1,75 - 79,1896,2218
"2250",1993,1,80 - 84,1926,1713
"2250",1993,1,85 - 89,2221,1823
"2250",1993,1,90 - 94,0,0
"2250",1993,1,95+,0,0
"2250",1993,1,UNK,78,155
"2250",1993,2,Total,4749,5414
"2250",1993,2,0,1234,1549
"2250",1993,2,1,877,908
"2250",1993,2,2,293,287
"2250",1993,2,3,121,126
"2250",1993,2,4,88,79
"2250",1993,2,5 - 9,219,215
"2250",1993,2,10 - 14,98,107
"2250",1993,2,15 - 19,118,90
"2250",1993,2,20 - 24,120,100
"2250",1993,2,25 - 29,86,122
"2250",1993,2,30 - 34,140,122
"2250",1993,2,35 - 39,118,157
"2250",1993,2,40 - 44,110,144
"2250",1993,2,45 - 49,109,147
"2250",1993,2,50 - 54,108,145
"2250",1993,2,55 - 59,112,203
"2250",1993,2,60 - 64,130,207
"2250",1993,2,65 - 69,154,196
"2250",1993,2,70 - 74,156,183
"2250",1993,2,75 - 79,122,145
"2250",1993,2,80 - 84,120,97
"2250",1993,2,85 - 89,112,80
"2250",1993,2,90 - 94,0,0
"2250",1993,2,95+,0,0
"2250",1993,2,UNK,4,5
"2250",1993,3,Total,1726,1290
"2250",1993,3,0,10,21
"2250",1993,3,1,10,5
"2250",1993,3,2,10,3
"2250",1993,3,3,2,1
"2250",1993,3,4,4,5
"2250",1993,3,5 - 9,29,17
"2250",1993,3,10 - 14,17,28
"2250",1993,3,15 - 19,23,28
"2250",1993,3,20 - 24,28,28
"2250",1993,3,25 - 29,34,31
"2250",1993,3,30 - 34,56,32
"2250",1993,3,35 - 39,71,47
"2250",1993,3,40 - 44,72,48
"2250",1993,3,45 - 49,133,52
"2250",1993,3,50 - 54,141,58
"2250",1993,3,55 - 59,152,86
"2250",1993,3,60 - 64,173,119
"2250",1993,3,65 - 69,205,147
"2250",1993,3,70 - 74,160,187
"2250",1993,3,75 - 79,169,155
"2250",1993,3,80 - 84,129,100
"2250",1993,3,85 - 89,93,88
"2250",1993,3,90 - 94,0,0
"2250",1993,3,95+,0,0
"2250",1993,3,UNK,5,4
"2250",1993,4,Total,3377,3484
"2250",1993,4,0,112,108
"2250",1993,4,1,29,40
"2250",1993,4,2,12,18
"2250",1993,4,3,10,6
"2250",1993,4,4,4,12
"2250",1993,4,5 - 9,24,28
"2250",1993,4,10 - 14,25,25
"2250",1993,4,15 - 19,39,35
"2250",1993,4,20 - 24,56,60
"2250",1993,4,25 - 29,47,57
"2250",1993,4,30 - 34,56,97
"2250",1993,4,35 - 39,74,104
"2250",1993,4,40 - 44,104,124
"2250",1993,4,45 - 49,123,137
"2250",1993,4,50 - 54,119,184
"2250",1993,4,55 - 59,193,184
"2250",1993,4,60 - 64,265,311
"2250",1993,4,65 - 69,322,353
"2250",1993,4,70 - 74,358,398
"2250",1993,4,75 - 79,401,427
"2250",1993,4,80 - 84,428,371
"2250",1993,4,85 - 89,558,394
"2250",1993,4,90 - 94,0,0
"2250",1993,4,95+,0,0
"2250",1993,4,UNK,18,11
"2250",1993,5,Total,5289,5422
"2250",1993,5,0,764,906
"2250",1993,5,1,296,318
"2250",1993,5,2,132,95
"2250",1993,5,3,45,45
"2250",1993,5,4,38,42
"2250",1993,5,5 - 9,117,125
"2250",1993,5,10 - 14,67,70
"2250",1993,5,15 - 19,89,92
"2250",1993,5,20 - 24,96,120
"2250",1993,5,25 - 29,129,115
"2250",1993,5,30 - 34,124,136
"2250",1993,5,35 - 39,135,127
"2250",1993,5,40 - 44,181,139
"2250",1993,5,45 - 49,178,146
"2250",1993,5,50 - 54,176,170
"2250",1993,5,55 - 59,204,217
"2250",1993,5,60 - 64,313,320
"2250",1993,5,65 - 69,306,373
"2250",1993,5,70 - 74,397,455
"2250",1993,5,75 - 79,433,496
"2250",1993,5,80 - 84,477,395
"2250",1993,5,85 - 89,575,496
"2250",1993,5,90 - 94,0,0
"2250",1993,5,95+,0,0
"2250",1993,5,UNK,17,24
"2250",1993,6,Total,202,1419
"2250",1993,6,0,2,6
"2250",1993,6,1,1,0
"2250",1993,6,2,0,1
"2250",1993,6,3,1,3
"2250",1993,6,4,0,1
"2250",1993,6,5 - 9,0,1
"2250",1993,6,10 - 14,0,1
"2250",1993,6,15 - 19,5,21
"2250",1993,6,20 - 24,6,51
"2250",1993,6,25 - 29,8,101
"2250",1993,6,30 - 34,25,147
"2250",1993,6,35 - 39,24,189
"2250",1993,6,40 - 44,28,168
"2250",1993,6,45 - 49,27,175
"2250",1993,6,50 - 54,19,135
"2250",1993,6,55 - 59,16,136
"2250",1993,6,60 - 64,17,118
"2250",1993,6,65 - 69,8,64
"2250",1993,6,70 - 74,8,40
"2250",1993,6,75 - 79,2,25
"2250",1993,6,80 - 84,4,14
"2250",1993,6,85 - 89,1,7
"2250",1993,6,90 - 94,0,0
"2250",1993,6,95+,0,0
"2250",1993,6,UNK,0,15
"2250",1993,7,Total,399,468
"2250",1993,7,0,83,101
"2250",1993,7,1,21,30
"2250",1993,7,2,17,14
"2250",1993,7,3,13,2
"2250",1993,7,4,5,16
"2250",1993,7,5 - 9,20,21
"2250",1993,7,10 - 14,22,24
"2250",1993,7,15 - 19,25,35
"2250",1993,7,20 - 24,21,31
"2250",1993,7,25 - 29,21,23
"2250",1993,7,30 - 34,17,22
"2250",1993,7,35 - 39,15,25
"2250",1993,7,40 - 44,16,12
"2250",1993,7,45 - 49,8,11
"2250",1993,7,50 - 54,19,16
"2250",1993,7,55 - 59,11,14
"2250",1993,7,60 - 64,13,12
"2250",1993,7,65 - 69,13,18
"2250",1993,7,70 - 74,11,10
"2250",1993,7,75 - 79,11,13
"2250",1993,7,80 - 84,7,14
"2250",1993,7,85 - 89,10,2
"2250",1993,7,90 - 94,0,0
"2250",1993,7,95+,0,0
"2250",1993,7,UNK,0,2
"2250",1993,8,Total,3194,3081
"2250",1993,8,0,357,396
"2250",1993,8,1,216,234
"2250",1993,8,2,132,107
"2250",1993,8,3,51,51
"2250",1993,8,4,36,37
"2250",1993,8,5 - 9,106,88
"2250",1993,8,10 - 14,53,29
"2250",1993,8,15 - 19,50,36
"2250",1993,8,20 - 24,54,43
"2250",1993,8,25 - 29,49,52
"2250",1993,8,30 - 34,62,59
"2250",1993,8,35 - 39,64,91
"2250",1993,8,40 - 44,95,97
"2250",1993,8,45 - 49,84,93
"2250",1993,8,50 - 54,117,136
"2250",1993,8,55 - 59,161,138
"2250",1993,8,60 - 64,234,212
"2250",1993,8,65 - 69,244,244
"2250",1993,8,70 - 74,273,281
"2250",1993,8,75 - 79,244,230
"2250",1993,8,80 - 84,250,197
"2250",1993,8,85 - 89,255,229
"2250",1993,8,90 - 94,0,0
"2250",1993,8,95+,0,0
"2250",1993,8,UNK,7,1
"2250",1993,9,Total,1355,2448
"2250",1993,9,0,52,83
"2250",1993,9,1,24,32
"2250",1993,9,2,12,14
"2250",1993,9,3,11,17
"2250",1993,9,4,8,12
"2250",1993,9,5 - 9,15,38
"2250",1993,9,10 - 14,12,17
"2250",1993,9,15 - 19,17,32
"2250",1993,9,20 - 24,33,50
"2250",1993,9,25 - 29,45,95
"2250",1993,9,30 - 34,74,178
"2250",1993,9,35 - 39,86,223
"2250",1993,9,40 - 44,94,209
"2250",1993,9,45 - 49,83,239
"2250",1993,9,50 - 54,83,217
"2250",1993,9,55 - 59,98,193
"2250",1993,9,60 - 64,133,203
"2250",1993,9,65 - 69,116,212
"2250",1993,9,70 - 74,100,155
"2250",1993,9,75 - 79,107,111
"2250",1993,9,80 - 84,81,61
"2250",1993,9,85 - 89,68,51
"2250",1993,9,90 - 94,0,0
"2250",1993,9,95+,0,0
"2250",1993,9,UNK,3,6
"2250",1993,10,Total,558,562
"2250",1993,10,0,56,59
"2250",1993,10,1,26,20
"2250",1993,10,2,6,9
"2250",1993,10,3,4,3
"2250",1993,10,4,1,7
"2250",1993,10,5 - 9,12,6
"2250",1993,10,10 - 14,5,7
"2250",1993,10,15 - 19,22,18
"2250",1993,10,20 - 24,31,8
"2250",1993,10,25 - 29,26,19
"2250",1993,10,30 - 34,28,14
"2250",1993,10,35 - 39,30,7
"2250",1993,10,40 - 44,27,16
"2250",1993,10,45 - 49,23,22
"2250",1993,10,50 - 54,29,21
"2250",1993,10,55 - 59,23,28
"2250",1993,10,60 - 64,35,44
"2250",1993,10,65 - 69,27,53
"2250",1993,10,70 - 74,41,51
"2250",1993,10,75 - 79,44,63
"2250",1993,10,80 - 84,25,43
"2250",1993,10,85 - 89,36,43
"2250",1993,10,90 - 94,0,0
"2250",1993,10,95+,0,0
"2250",1993,10,UNK,1,1
"2250",1993,11,Total,2658,3370
"2250",1993,11,0,2500,3229
"2250",1993,11,1,31,33
"2250",1993,11,2,9,8
"2250",1993,11,3,8,7
"2250",1993,11,4,3,6
"2250",1993,11,5 - 9,7,11
"2250",1993,11,10 - 14,11,9
"2250",1993,11,15 - 19,11,5
"2250",1993,11,20 - 24,7,9
"2250",1993,11,25 - 29,4,1
"2250",1993,11,30 - 34,10,3
"2250",1993,11,35 - 39,3,6
"2250",1993,11,40 - 44,3,4
"2250",1993,11,45 - 49,4,2
"2250",1993,11,50 - 54,1,4
"2250",1993,11,55 - 59,7,0
"2250",1993,11,60 - 64,8,3
"2250",1993,11,65 - 69,3,2
"2250",1993,11,70 - 74,9,7
"2250",1993,11,75 - 79,9,6
"2250",1993,11,80 - 84,2,3
"2250",1993,11,85 - 89,4,5
"2250",1993,11,90 - 94,0,0
"2250",1993,11,95+,0,0
"2250",1993,11,UNK,4,7
"2250",1993,12,Total,6600,7545
"2250",1993,12,0,2180,2748
"2250",1993,12,1,738,763
"2250",1993,12,2,278,250
"2250",1993,12,3,144,128
"2250",1993,12,4,56,61
"2250",1993,12,5 - 9,218,202
"2250",1993,12,10 - 14,100,85
"2250",1993,12,15 - 19,74,77
"2250",1993,12,20 - 24,100,98
"2250",1993,12,25 - 29,90,123
"2250",1993,12,30 - 34,110,123
"2250",1993,12,35 - 39,126,163
"2250",1993,12,40 - 44,112,166
"2250",1993,12,45 - 49,116,144
"2250",1993,12,50 - 54,140,169
"2250",1993,12,55 - 59,140,195
"2250",1993,12,60 - 64,257,300
"2250",1993,12,65 - 69,273,326
"2250",1993,12,70 - 74,330,374
"2250",1993,12,75 - 79,275,386
"2250",1993,12,80 - 84,323,323
"2250",1993,12,85 - 89,412,333
"2250",1993,12,90 - 94,0,0
"2250",1993,12,95+,0,0
"2250",1993,12,UNK,8,8
"2250",1993,13,Total,1231,4651
"2250",1993,13,0,83,88
"2250",1993,13,1,28,47
"2250",1993,13,2,31,29
"2250",1993,13,3,23,38
"2250",1993,13,4,13,31
"2250",1993,13,5 - 9,54,109
"2250",1993,13,10 - 14,65,141
"2250",1993,13,15 - 19,113,418
"2250",1993,13,20 - 24,103,611
"2250",1993,13,25 - 29,83,527
"2250",1993,13,30 - 34,76,472
"2250",1993,13,35 - 39,108,431
"2250",1993,13,40 - 44,58,323
"2250",1993,13,45 - 49,60,272
"2250",1993,13,50 - 54,47,232
"2250",1993,13,55 - 59,43,174
"2250",1993,13,60 - 64,55,180
"2250",1993,13,65 - 69,43,168
"2250",1993,13,70 - 74,39,107
"2250",1993,13,75 - 79,29,92
"2250",1993,13,80 - 84,32,61
"2250",1993,13,85 - 89,39,54
"2250",1993,13,90 - 94,0,0
"2250",1993,13,95+,0,0
"2250",1993,13,UNK,6,46
"2250",1993,14,Total,159,1532
"2250",1993,14,0,6,7
"2250",1993,14,1,3,4
"2250",1993,14,2,0,8
"2250",1993,14,3,2,1
"2250",1993,14,4,1,2
"2250",1993,14,5 - 9,5,2
"2250",1993,14,10 - 14,2,12
"2250",1993,14,15 - 19,19,137
"2250",1993,14,20 - 24,12,267
"2250",1993,14,25 - 29,21,253
"2250",1993,14,30 - 34,23,217
"2250",1993,14,35 - 39,13,167
"2250",1993,14,40 - 44,12,123
"2250",1993,14,45 - 49,10,101
"2250",1993,14,50 - 54,12,70
"2250",1993,14,55 - 59,9,41
"2250",1993,14,60 - 64,2,38
"2250",1993,14,65 - 69,0,24
"2250",1993,14,70 - 74,3,20
"2250",1993,14,75 - 79,1,7
"2250",1993,14,80 - 84,0,3
"2250",1993,14,85 - 89,1,3
"2250",1993,14,90 - 94,0,0
"2250",1993,14,95+,0,0
"2250",1993,14,UNK,2,25
"2250",1993,15,Total,1037,634
"2250",1993,15,0,50,74
"2250",1993,15,1,17,21
"2250",1993,15,2,4,5
"2250",1993,15,3,5,13
"2250",1993,15,4,10,4
"2250",1993,15,5 - 9,19,20
"2250",1993,15,10 - 14,11,11
"2250",1993,15,15 - 19,55,15
"2250",1993,15,20 - 24,82,10
"2250",1993,15,25 - 29,111,21
"2250",1993,15,30 - 34,84,18
