"","Year","Cause","Age","Female","Male"
"2360",1991,15,90 - 94,0,0
"2360",1991,15,95+,0,0
"2360",1991,15,UNK,5,1
"2360",1994,1,Total,7122,8545
"2360",1994,1,0,738,987
"2360",1994,1,1,145,192
"2360",1994,1,2,50,75
"2360",1994,1,3,28,45
"2360",1994,1,4,19,29
"2360",1994,1,5 - 9,74,95
"2360",1994,1,10 - 14,65,90
"2360",1994,1,15 - 19,109,200
"2360",1994,1,20 - 24,109,245
"2360",1994,1,25 - 29,120,240
"2360",1994,1,30 - 34,122,214
"2360",1994,1,35 - 39,164,213
"2360",1994,1,40 - 44,200,296
"2360",1994,1,45 - 49,233,315
"2360",1994,1,50 - 54,278,400
"2360",1994,1,55 - 59,296,471
"2360",1994,1,60 - 64,385,606
"2360",1994,1,65 - 69,552,710
"2360",1994,1,70 - 74,608,763
"2360",1994,1,75 - 79,2779,2288
"2360",1994,1,80 - 84,0,0
"2360",1994,1,85 - 89,0,0
"2360",1994,1,90 - 94,0,0
"2360",1994,1,95+,0,0
"2360",1994,1,UNK,48,71
"2360",1994,2,Total,470,565
"2360",1994,2,0,169,218
"2360",1994,2,1,58,70
"2360",1994,2,2,11,28
"2360",1994,2,3,11,9
"2360",1994,2,4,2,6
"2360",1994,2,5 - 9,12,7
"2360",1994,2,10 - 14,7,9
"2360",1994,2,15 - 19,10,5
"2360",1994,2,20 - 24,4,10
"2360",1994,2,25 - 29,9,11
"2360",1994,2,30 - 34,11,5
"2360",1994,2,35 - 39,5,8
"2360",1994,2,40 - 44,8,10
"2360",1994,2,45 - 49,6,11
"2360",1994,2,50 - 54,6,17
"2360",1994,2,55 - 59,10,13
"2360",1994,2,60 - 64,6,10
"2360",1994,2,65 - 69,11,16
"2360",1994,2,70 - 74,16,27
"2360",1994,2,75 - 79,96,69
"2360",1994,2,80 - 84,0,0
"2360",1994,2,85 - 89,0,0
"2360",1994,2,90 - 94,0,0
"2360",1994,2,95+,0,0
"2360",1994,2,UNK,2,6
"2360",1994,3,Total,949,923
"2360",1994,3,0,1,2
"2360",1994,3,1,0,2
"2360",1994,3,2,0,3
"2360",1994,3,3,3,5
"2360",1994,3,4,2,2
"2360",1994,3,5 - 9,4,17
"2360",1994,3,10 - 14,10,12
"2360",1994,3,15 - 19,8,12
"2360",1994,3,20 - 24,10,10
"2360",1994,3,25 - 29,17,11
"2360",1994,3,30 - 34,23,10
"2360",1994,3,35 - 39,40,18
"2360",1994,3,40 - 44,67,39
"2360",1994,3,45 - 49,67,44
"2360",1994,3,50 - 54,87,61
"2360",1994,3,55 - 59,66,80
"2360",1994,3,60 - 64,90,90
"2360",1994,3,65 - 69,119,145
"2360",1994,3,70 - 74,89,125
"2360",1994,3,75 - 79,240,234
"2360",1994,3,80 - 84,0,0
"2360",1994,3,85 - 89,0,0
"2360",1994,3,90 - 94,0,0
"2360",1994,3,95+,0,0
"2360",1994,3,UNK,6,1
"2360",1994,4,Total,2748,2945
"2360",1994,4,0,5,4
"2360",1994,4,1,1,1
"2360",1994,4,2,0,0
"2360",1994,4,3,0,0
"2360",1994,4,4,0,1
"2360",1994,4,5 - 9,0,1
"2360",1994,4,10 - 14,6,5
"2360",1994,4,15 - 19,4,5
"2360",1994,4,20 - 24,9,10
"2360",1994,4,25 - 29,6,15
"2360",1994,4,30 - 34,9,13
"2360",1994,4,35 - 39,33,26
"2360",1994,4,40 - 44,44,65
"2360",1994,4,45 - 49,90,90
"2360",1994,4,50 - 54,104,148
"2360",1994,4,55 - 59,139,214
"2360",1994,4,60 - 64,186,321
"2360",1994,4,65 - 69,241,334
"2360",1994,4,70 - 74,308,383
"2360",1994,4,75 - 79,1542,1283
"2360",1994,4,80 - 84,0,0
"2360",1994,4,85 - 89,0,0
"2360",1994,4,90 - 94,0,0
"2360",1994,4,95+,0,0
"2360",1994,4,UNK,21,26
"2360",1994,5,Total,668,601
"2360",1994,5,0,46,75
"2360",1994,5,1,15,23
"2360",1994,5,2,6,6
"2360",1994,5,3,3,3
"2360",1994,5,4,3,2
"2360",1994,5,5 - 9,8,8
"2360",1994,5,10 - 14,6,4
"2360",1994,5,15 - 19,12,10
"2360",1994,5,20 - 24,9,7
"2360",1994,5,25 - 29,17,13
"2360",1994,5,30 - 34,9,19
"2360",1994,5,35 - 39,24,22
"2360",1994,5,40 - 44,17,30
"2360",1994,5,45 - 49,15,14
"2360",1994,5,50 - 54,13,23
"2360",1994,5,55 - 59,10,17
"2360",1994,5,60 - 64,14,19
"2360",1994,5,65 - 69,30,43
"2360",1994,5,70 - 74,41,56
"2360",1994,5,75 - 79,363,201
"2360",1994,5,80 - 84,0,0
"2360",1994,5,85 - 89,0,0
"2360",1994,5,90 - 94,0,0
"2360",1994,5,95+,0,0
"2360",1994,5,UNK,7,6
"2360",1994,6,Total,16,70
"2360",1994,6,0,0,0
"2360",1994,6,1,0,0
"2360",1994,6,2,0,0
"2360",1994,6,3,0,0
"2360",1994,6,4,0,0
"2360",1994,6,5 - 9,0,0
"2360",1994,6,10 - 14,0,0
"2360",1994,6,15 - 19,0,0
"2360",1994,6,20 - 24,0,1
"2360",1994,6,25 - 29,1,0
"2360",1994,6,30 - 34,1,3
"2360",1994,6,35 - 39,0,5
"2360",1994,6,40 - 44,1,6
"2360",1994,6,45 - 49,1,12
"2360",1994,6,50 - 54,1,9
"2360",1994,6,55 - 59,0,14
"2360",1994,6,60 - 64,1,6
"2360",1994,6,65 - 69,2,5
"2360",1994,6,70 - 74,1,3
"2360",1994,6,75 - 79,7,5
"2360",1994,6,80 - 84,0,0
"2360",1994,6,85 - 89,0,0
"2360",1994,6,90 - 94,0,0
"2360",1994,6,95+,0,0
"2360",1994,6,UNK,0,1
"2360",1994,7,Total,111,99
"2360",1994,7,0,21,25
"2360",1994,7,1,7,6
"2360",1994,7,2,6,3
"2360",1994,7,3,1,5
"2360",1994,7,4,3,2
"2360",1994,7,5 - 9,7,6
"2360",1994,7,10 - 14,6,4
"2360",1994,7,15 - 19,4,7
"2360",1994,7,20 - 24,2,4
"2360",1994,7,25 - 29,8,4
"2360",1994,7,30 - 34,4,5
"2360",1994,7,35 - 39,5,3
"2360",1994,7,40 - 44,5,4
"2360",1994,7,45 - 49,4,2
"2360",1994,7,50 - 54,3,2
"2360",1994,7,55 - 59,3,0
"2360",1994,7,60 - 64,2,2
"2360",1994,7,65 - 69,2,1
"2360",1994,7,70 - 74,2,5
"2360",1994,7,75 - 79,13,8
"2360",1994,7,80 - 84,0,0
"2360",1994,7,85 - 89,0,0
"2360",1994,7,90 - 94,0,0
"2360",1994,7,95+,0,0
"2360",1994,7,UNK,3,1
"2360",1994,8,Total,403,309
"2360",1994,8,0,16,19
"2360",1994,8,1,2,15
"2360",1994,8,2,0,1
"2360",1994,8,3,0,1
"2360",1994,8,4,0,0
"2360",1994,8,5 - 9,0,1
"2360",1994,8,10 - 14,0,0
"2360",1994,8,15 - 19,0,0
"2360",1994,8,20 - 24,2,4
"2360",1994,8,25 - 29,3,2
"2360",1994,8,30 - 34,3,11
"2360",1994,8,35 - 39,5,7
"2360",1994,8,40 - 44,5,11
"2360",1994,8,45 - 49,9,12
"2360",1994,8,50 - 54,18,17
"2360",1994,8,55 - 59,22,17
"2360",1994,8,60 - 64,31,32
"2360",1994,8,65 - 69,71,37
"2360",1994,8,70 - 74,72,36
"2360",1994,8,75 - 79,144,86
"2360",1994,8,80 - 84,0,0
"2360",1994,8,85 - 89,0,0
"2360",1994,8,90 - 94,0,0
"2360",1994,8,95+,0,0
"2360",1994,8,UNK,0,0
"2360",1994,9,Total,239,383
"2360",1994,9,0,2,6
"2360",1994,9,1,1,0
"2360",1994,9,2,0,2
"2360",1994,9,3,0,2
"2360",1994,9,4,0,1
"2360",1994,9,5 - 9,3,4
"2360",1994,9,10 - 14,2,3
"2360",1994,9,15 - 19,0,2
"2360",1994,9,20 - 24,2,2
"2360",1994,9,25 - 29,4,4
"2360",1994,9,30 - 34,8,6
"2360",1994,9,35 - 39,7,2
"2360",1994,9,40 - 44,10,22
"2360",1994,9,45 - 49,5,34
"2360",1994,9,50 - 54,17,37
"2360",1994,9,55 - 59,14,34
"2360",1994,9,60 - 64,15,39
"2360",1994,9,65 - 69,23,40
"2360",1994,9,70 - 74,28,40
"2360",1994,9,75 - 79,97,99
"2360",1994,9,80 - 84,0,0
"2360",1994,9,85 - 89,0,0
"2360",1994,9,90 - 94,0,0
"2360",1994,9,95+,0,0
"2360",1994,9,UNK,1,4
"2360",1994,10,Total,99,190
"2360",1994,10,0,0,1
"2360",1994,10,1,0,3
"2360",1994,10,2,0,0
"2360",1994,10,3,0,0
"2360",1994,10,4,0,0
"2360",1994,10,5 - 9,1,4
"2360",1994,10,10 - 14,1,0
"2360",1994,10,15 - 19,7,3
"2360",1994,10,20 - 24,1,5
"2360",1994,10,25 - 29,1,2
"2360",1994,10,30 - 34,5,4
"2360",1994,10,35 - 39,4,2
"2360",1994,10,40 - 44,0,2
"2360",1994,10,45 - 49,6,10
"2360",1994,10,50 - 54,1,8
"2360",1994,10,55 - 59,8,12
"2360",1994,10,60 - 64,8,14
"2360",1994,10,65 - 69,7,17
"2360",1994,10,70 - 74,9,19
"2360",1994,10,75 - 79,40,79
"2360",1994,10,80 - 84,0,0
"2360",1994,10,85 - 89,0,0
"2360",1994,10,90 - 94,0,0
"2360",1994,10,95+,0,0
"2360",1994,10,UNK,0,5
"2360",1994,11,Total,375,501
"2360",1994,11,0,345,459
"2360",1994,11,1,5,9
"2360",1994,11,2,0,5
"2360",1994,11,3,0,1
"2360",1994,11,4,0,0
"2360",1994,11,5 - 9,6,5
"2360",1994,11,10 - 14,8,0
"2360",1994,11,15 - 19,2,6
"2360",1994,11,20 - 24,3,0
"2360",1994,11,25 - 29,3,5
"2360",1994,11,30 - 34,0,6
"2360",1994,11,35 - 39,1,4
"2360",1994,11,40 - 44,1,0
"2360",1994,11,45 - 49,1,0
"2360",1994,11,50 - 54,0,0
"2360",1994,11,55 - 59,0,1
"2360",1994,11,60 - 64,0,0
"2360",1994,11,65 - 69,0,0
"2360",1994,11,70 - 74,0,0
"2360",1994,11,75 - 79,0,0
"2360",1994,11,80 - 84,0,0
"2360",1994,11,85 - 89,0,0
"2360",1994,11,90 - 94,0,0
"2360",1994,11,95+,0,0
"2360",1994,11,UNK,0,0
"2360",1994,12,Total,485,592
"2360",1994,12,0,102,150
"2360",1994,12,1,43,47
"2360",1994,12,2,16,13
"2360",1994,12,3,4,7
"2360",1994,12,4,4,6
"2360",1994,12,5 - 9,7,13
"2360",1994,12,10 - 14,5,6
"2360",1994,12,15 - 19,3,9
"2360",1994,12,20 - 24,4,3
"2360",1994,12,25 - 29,4,2
"2360",1994,12,30 - 34,4,5
"2360",1994,12,35 - 39,4,8
"2360",1994,12,40 - 44,5,9
"2360",1994,12,45 - 49,9,11
"2360",1994,12,50 - 54,8,10
"2360",1994,12,55 - 59,7,15
"2360",1994,12,60 - 64,19,28
"2360",1994,12,65 - 69,25,30
"2360",1994,12,70 - 74,26,36
"2360",1994,12,75 - 79,182,181
"2360",1994,12,80 - 84,0,0
"2360",1994,12,85 - 89,0,0
"2360",1994,12,90 - 94,0,0
"2360",1994,12,95+,0,0
"2360",1994,12,UNK,4,3
"2360",1994,13,Total,321,903
"2360",1994,13,0,24,22
"2360",1994,13,1,10,15
"2360",1994,13,2,9,14
"2360",1994,13,3,4,10
"2360",1994,13,4,5,9
"2360",1994,13,5 - 9,22,28
"2360",1994,13,10 - 14,12,41
"2360",1994,13,15 - 19,34,115
"2360",1994,13,20 - 24,33,109
"2360",1994,13,25 - 29,14,102
"2360",1994,13,30 - 34,24,70
"2360",1994,13,35 - 39,14,60
"2360",1994,13,40 - 44,11,59
"2360",1994,13,45 - 49,9,49
"2360",1994,13,50 - 54,12,46
"2360",1994,13,55 - 59,9,36
"2360",1994,13,60 - 64,6,33
"2360",1994,13,65 - 69,17,27
"2360",1994,13,70 - 74,11,19
"2360",1994,13,75 - 79,39,27
"2360",1994,13,80 - 84,0,0
"2360",1994,13,85 - 89,0,0
"2360",1994,13,90 - 94,0,0
"2360",1994,13,95+,0,0
"2360",1994,13,UNK,2,12
"2360",1994,14,Total,39,420
"2360",1994,14,0,1,3
"2360",1994,14,1,0,0
"2360",1994,14,2,1,0
"2360",1994,14,3,0,0
"2360",1994,14,4,0,0
"2360",1994,14,5 - 9,0,0
"2360",1994,14,10 - 14,0,4
"2360",1994,14,15 - 19,3,25
"2360",1994,14,20 - 24,5,76
"2360",1994,14,25 - 29,8,68
"2360",1994,14,30 - 34,2,57
"2360",1994,14,35 - 39,3,46
"2360",1994,14,40 - 44,5,39
"2360",1994,14,45 - 49,2,25
"2360",1994,14,50 - 54,2,21
"2360",1994,14,55 - 59,2,14
"2360",1994,14,60 - 64,1,9
"2360",1994,14,65 - 69,0,10
"2360",1994,14,70 - 74,3,9
"2360",1994,14,75 - 79,1,9
"2360",1994,14,80 - 84,0,0
"2360",1994,14,85 - 89,0,0
"2360",1994,14,90 - 94,0,0
"2360",1994,14,95+,0,0
"2360",1994,14,UNK,0,5
"2360",1994,15,Total,199,44
"2360",1994,15,0,6,3
"2360",1994,15,1,3,1
"2360",1994,15,2,1,0
"2360",1994,15,3,2,2
"2360",1994,15,4,0,0
"2360",1994,15,5 - 9,4,1
"2360",1994,15,10 - 14,2,2
"2360",1994,15,15 - 19,22,1
"2360",1994,15,20 - 24,25,4
"2360",1994,15,25 - 29,25,1
"2360",1994,15,30 - 34,19,0
"2360",1994,15,35 - 39,19,2
"2360",1994,15,40 - 44,21,0
"2360",1994,15,45 - 49,9,1
"2360",1994,15,50 - 54,6,1
"2360",1994,15,55 - 59,6,4
"2360",1994,15,60 - 64,6,3
"2360",1994,15,65 - 69,4,5
"2360",1994,15,70 - 74,2,5
"2360",1994,15,75 - 79,15,7
"2360",1994,15,80 - 84,0,0
"2360",1994,15,85 - 89,0,0
"2360",1994,15,90 - 94,0,0
"2360",1994,15,95+,0,0
"2360",1994,15,UNK,2,1
"2360",1995,1,Total,7266,8803
"2360",1995,1,0,664,896
"2360",1995,1,1,125,131
"2360",1995,1,2,39,48
"2360",1995,1,3,28,37
"2360",1995,1,4,22,31
"2360",1995,1,5 - 9,66,82
"2360",1995,1,10 - 14,89,104
"2360",1995,1,15 - 19,108,228
"2360",1995,1,20 - 24,103,305
"2360",1995,1,25 - 29,126,251
"2360",1995,1,30 - 34,139,243
"2360",1995,1,35 - 39,164,288
"2360",1995,1,40 - 44,218,300
"2360",1995,1,45 - 49,240,330
"2360",1995,1,50 - 54,288,412
"2360",1995,1,55 - 59,357,460
"2360",1995,1,60 - 64,418,581
"2360",1995,1,65 - 69,531,778
"2360",1995,1,70 - 74,621,807
"2360",1995,1,75 - 79,743,794
"2360",1995,1,80 - 84,779,760
"2360",1995,1,85 - 89,1356,869
"2360",1995,1,90 - 94,0,0
"2360",1995,1,95+,0,0
"2360",1995,1,UNK,42,68
"2360",1995,2,Total,411,468
"2360",1995,2,0,132,160
"2360",1995,2,1,40,41
"2360",1995,2,2,8,15
"2360",1995,2,3,8,4
"2360",1995,2,4,3,2
"2360",1995,2,5 - 9,9,9
"2360",1995,2,10 - 14,5,5
"2360",1995,2,15 - 19,7,11
"2360",1995,2,20 - 24,8,8
"2360",1995,2,25 - 29,5,4
"2360",1995,2,30 - 34,7,6
"2360",1995,2,35 - 39,13,14
"2360",1995,2,40 - 44,9,13
"2360",1995,2,45 - 49,9,18
"2360",1995,2,50 - 54,13,17
"2360",1995,2,55 - 59,8,17
"2360",1995,2,60 - 64,15,21
"2360",1995,2,65 - 69,11,23
"2360",1995,2,70 - 74,20,17
"2360",1995,2,75 - 79,17,21
"2360",1995,2,80 - 84,25,19
"2360",1995,2,85 - 89,35,23
"2360",1995,2,90 - 94,0,0
"2360",1995,2,95+,0,0
"2360",1995,2,UNK,4,0
"2360",1995,3,Total,976,954
"2360",1995,3,0,1,1
"2360",1995,3,1,1,3
"2360",1995,3,2,0,0
"2360",1995,3,3,3,6
"2360",1995,3,4,2,7
"2360",1995,3,5 - 9,4,11
"2360",1995,3,10 - 14,9,9
"2360",1995,3,15 - 19,5,10
"2360",1995,3,20 - 24,8,8
"2360",1995,3,25 - 29,12,18
"2360",1995,3,30 - 34,30,14
"2360",1995,3,35 - 39,50,19
"2360",1995,3,40 - 44,57,28
"2360",1995,3,45 - 49,82,50
"2360",1995,3,50 - 54,77,56
"2360",1995,3,55 - 59,106,90
"2360",1995,3,60 - 64,106,100
"2360",1995,3,65 - 69,93,129
"2360",1995,3,70 - 74,86,128
"2360",1995,3,75 - 79,102,121
"2360",1995,3,80 - 84,71,76
"2360",1995,3,85 - 89,67,65
"2360",1995,3,90 - 94,0,0
"2360",1995,3,95+,0,0
"2360",1995,3,UNK,4,5
"2360",1995,4,Total,2751,2786
"2360",1995,4,0,1,0
"2360",1995,4,1,1,0
"2360",1995,4,2,0,0
"2360",1995,4,3,0,1
"2360",1995,4,4,0,0
"2360",1995,4,5 - 9,2,4
"2360",1995,4,10 - 14,4,1
"2360",1995,4,15 - 19,8,8
"2360",1995,4,20 - 24,10,9
"2360",1995,4,25 - 29,13,13
"2360",1995,4,30 - 34,14,13
"2360",1995,4,35 - 39,19,28
"2360",1995,4,40 - 44,56,51
"2360",1995,4,45 - 49,73,76
"2360",1995,4,50 - 54,99,151
"2360",1995,4,55 - 59,144,167
"2360",1995,4,60 - 64,177,248
"2360",1995,4,65 - 69,254,341
"2360",1995,4,70 - 74,315,407
"2360",1995,4,75 - 79,395,390
"2360",1995,4,80 - 84,422,421
"2360",1995,4,85 - 89,728,437
"2360",1995,4,90 - 94,0,0
"2360",1995,4,95+,0,0
"2360",1995,4,UNK,16,20
"2360",1995,5,Total,783,866
"2360",1995,5,0,43,80
"2360",1995,5,1,6,5
"2360",1995,5,2,1,2
"2360",1995,5,3,2,4
"2360",1995,5,4,2,6
"2360",1995,5,5 - 9,2,9
"2360",1995,5,10 - 14,10,10
"2360",1995,5,15 - 19,10,14
"2360",1995,5,20 - 24,7,12
"2360",1995,5,25 - 29,15,18
"2360",1995,5,30 - 34,8,16
"2360",1995,5,35 - 39,21,31
"2360",1995,5,40 - 44,27,36
"2360",1995,5,45 - 49,27,26
"2360",1995,5,50 - 54,21,38
"2360",1995,5,55 - 59,26,44
"2360",1995,5,60 - 64,31,44
"2360",1995,5,65 - 69,39,76
"2360",1995,5,70 - 74,54,70
"2360",1995,5,75 - 79,64,86
"2360",1995,5,80 - 84,99,92
"2360",1995,5,85 - 89,262,139
"2360",1995,5,90 - 94,0,0
"2360",1995,5,95+,0,0
"2360",1995,5,UNK,6,8
"2360",1995,6,Total,22,80
"2360",1995,6,0,0,0
"2360",1995,6,1,0,0
"2360",1995,6,2,0,0
"2360",1995,6,3,0,0
"2360",1995,6,4,0,0
"2360",1995,6,5 - 9,0,0
"2360",1995,6,10 - 14,0,0
"2360",1995,6,15 - 19,0,0
"2360",1995,6,20 - 24,0,2
"2360",1995,6,25 - 29,1,0
"2360",1995,6,30 - 34,2,0
"2360",1995,6,35 - 39,2,5
"2360",1995,6,40 - 44,1,5
"2360",1995,6,45 - 49,4,7
"2360",1995,6,50 - 54,1,9
"2360",1995,6,55 - 59,2,9
"2360",1995,6,60 - 64,5,10
"2360",1995,6,65 - 69,1,17
"2360",1995,6,70 - 74,0,7
"2360",1995,6,75 - 79,2,7
"2360",1995,6,80 - 84,0,1
"2360",1995,6,85 - 89,1,0
"2360",1995,6,90 - 94,0,0
"2360",1995,6,95+,0,0
"2360",1995,6,UNK,0,1
"2360",1995,7,Total,92,133
"2360",1995,7,0,21,38
"2360",1995,7,1,8,8
"2360",1995,7,2,4,6
"2360",1995,7,3,4,3
"2360",1995,7,4,1,1
"2360",1995,7,5 - 9,6,5
"2360",1995,7,10 - 14,6,11
"2360",1995,7,15 - 19,6,11
"2360",1995,7,20 - 24,2,6
"2360",1995,7,25 - 29,2,4
"2360",1995,7,30 - 34,5,4
"2360",1995,7,35 - 39,6,2
"2360",1995,7,40 - 44,2,9
"2360",1995,7,45 - 49,0,5
"2360",1995,7,50 - 54,0,2
"2360",1995,7,55 - 59,1,2
"2360",1995,7,60 - 64,6,3
"2360",1995,7,65 - 69,2,2
"2360",1995,7,70 - 74,1,2
"2360",1995,7,75 - 79,2,2
"2360",1995,7,80 - 84,1,3
"2360",1995,7,85 - 89,4,3
"2360",1995,7,90 - 94,0,0
"2360",1995,7,95+,0,0
"2360",1995,7,UNK,2,1
"2360",1995,8,Total,429,312
"2360",1995,8,0,13,6
"2360",1995,8,1,3,6
"2360",1995,8,2,1,1
"2360",1995,8,3,0,2
"2360",1995,8,4,1,0
"2360",1995,8,5 - 9,1,1
"2360",1995,8,10 - 14,1,2
"2360",1995,8,15 - 19,2,1
"2360",1995,8,20 - 24,4,3
"2360",1995,8,25 - 29,2,4
"2360",1995,8,30 - 34,2,9
"2360",1995,8,35 - 39,3,7
"2360",1995,8,40 - 44,12,7
"2360",1995,8,45 - 49,9,11
"2360",1995,8,50 - 54,18,17
"2360",1995,8,55 - 59,28,14
"2360",1995,8,60 - 64,46,40
"2360",1995,8,65 - 69,55,48
"2360",1995,8,70 - 74,63,41
"2360",1995,8,75 - 79,57,28
"2360",1995,8,80 - 84,45,37
"2360",1995,8,85 - 89,58,25
"2360",1995,8,90 - 94,0,0
"2360",1995,8,95+,0,0
"2360",1995,8,UNK,5,2
"2360",1995,9,Total,203,375
"2360",1995,9,0,3,7
"2360",1995,9,1,2,1
"2360",1995,9,2,2,1
"2360",1995,9,3,1,0
"2360",1995,9,4,0,2
"2360",1995,9,5 - 9,1,2
"2360",1995,9,10 - 14,2,2
"2360",1995,9,15 - 19,4,3
"2360",1995,9,20 - 24,3,5
"2360",1995,9,25 - 29,7,1
"2360",1995,9,30 - 34,4,6
"2360",1995,9,35 - 39,4,20
"2360",1995,9,40 - 44,8,19
"2360",1995,9,45 - 49,7,28
"2360",1995,9,50 - 54,18,32
"2360",1995,9,55 - 59,8,41
"2360",1995,9,60 - 64,8,37
"2360",1995,9,65 - 69,15,43
"2360",1995,9,70 - 74,25,30
"2360",1995,9,75 - 79,25,43
"2360",1995,9,80 - 84,30,21
"2360",1995,9,85 - 89,25,29
"2360",1995,9,90 - 94,0,0
"2360",1995,9,95+,0,0
"2360",1995,9,UNK,1,2
"2360",1995,10,Total,121,163
"2360",1995,10,0,0,0
"2360",1995,10,1,1,2
"2360",1995,10,2,0,1
"2360",1995,10,3,0,0
"2360",1995,10,4,1,0
"2360",1995,10,5 - 9,1,0
"2360",1995,10,10 - 14,2,2
"2360",1995,10,15 - 19,4,3
"2360",1995,10,20 - 24,2,0
"2360",1995,10,25 - 29,2,2
"2360",1995,10,30 - 34,2,2
"2360",1995,10,35 - 39,1,2
"2360",1995,10,40 - 44,10,3
"2360",1995,10,45 - 49,6,4
"2360",1995,10,50 - 54,10,5
"2360",1995,10,55 - 59,9,8
"2360",1995,10,60 - 64,7,9
"2360",1995,10,65 - 69,12,22
"2360",1995,10,70 - 74,10,25
"2360",1995,10,75 - 79,14,17
"2360",1995,10,80 - 84,8,25
"2360",1995,10,85 - 89,19,31
"2360",1995,10,90 - 94,0,0
"2360",1995,10,95+,0,0
"2360",1995,10,UNK,0,0
"2360",1995,11,Total,374,497
"2360",1995,11,0,334,460
"2360",1995,11,1,9,8
"2360",1995,11,2,3,2
"2360",1995,11,3,1,2
"2360",1995,11,4,2,1
"2360",1995,11,5 - 9,8,6
"2360",1995,11,10 - 14,4,2
"2360",1995,11,15 - 19,2,4
"2360",1995,11,20 - 24,2,3
"2360",1995,11,25 - 29,3,4
"2360",1995,11,30 - 34,2,2
"2360",1995,11,35 - 39,2,1
"2360",1995,11,40 - 44,1,1
"2360",1995,11,45 - 49,0,0
"2360",1995,11,50 - 54,0,0
"2360",1995,11,55 - 59,0,0
"2360",1995,11,60 - 64,0,0
"2360",1995,11,65 - 69,0,1
"2360",1995,11,70 - 74,0,0
"2360",1995,11,75 - 79,0,0
"2360",1995,11,80 - 84,0,0
"2360",1995,11,85 - 89,0,0
"2360",1995,11,90 - 94,0,0
"2360",1995,11,95+,0,0
"2360",1995,11,UNK,1,0
"2360",1995,12,Total,535,580
"2360",1995,12,0,96,114
"2360",1995,12,1,41,40
"2360",1995,12,2,11,10
"2360",1995,12,3,5,5
"2360",1995,12,4,6,1
"2360",1995,12,5 - 9,9,10
"2360",1995,12,10 - 14,8,10
"2360",1995,12,15 - 19,5,7
"2360",1995,12,20 - 24,3,5
"2360",1995,12,25 - 29,2,10
"2360",1995,12,30 - 34,11,4
"2360",1995,12,35 - 39,5,6
"2360",1995,12,40 - 44,7,7
"2360",1995,12,45 - 49,6,11
"2360",1995,12,50 - 54,8,16
"2360",1995,12,55 - 59,8,16
"2360",1995,12,60 - 64,12,22
"2360",1995,12,65 - 69,20,33
"2360",1995,12,70 - 74,30,45
"2360",1995,12,75 - 79,48,54
"2360",1995,12,80 - 84,62,53
"2360",1995,12,85 - 89,132,100
"2360",1995,12,90 - 94,0,0
"2360",1995,12,95+,0,0
"2360",1995,12,UNK,0,1
"2360",1995,13,Total,344,1083
"2360",1995,13,0,16,30
"2360",1995,13,1,11,16
"2360",1995,13,2,9,9
"2360",1995,13,3,3,10
"2360",1995,13,4,4,8
"2360",1995,13,5 - 9,21,24
"2360",1995,13,10 - 14,33,43
"2360",1995,13,15 - 19,38,117
"2360",1995,13,20 - 24,27,157
"2360",1995,13,25 - 29,24,100
"2360",1995,13,30 - 34,19,105
"2360",1995,13,35 - 39,15,96
"2360",1995,13,40 - 44,11,80
"2360",1995,13,45 - 49,7,59
"2360",1995,13,50 - 54,18,48
"2360",1995,13,55 - 59,12,36
"2360",1995,13,60 - 64,3,30
"2360",1995,13,65 - 69,19,27
"2360",1995,13,70 - 74,12,25
"2360",1995,13,75 - 79,10,20
"2360",1995,13,80 - 84,12,8
"2360",1995,13,85 - 89,18,14
"2360",1995,13,90 - 94,0,0
"2360",1995,13,95+,0,0
"2360",1995,13,UNK,2,21
"2360",1995,14,Total,46,469
"2360",1995,14,0,1,0
"2360",1995,14,1,0,0
"2360",1995,14,2,0,0
"2360",1995,14,3,1,0
"2360",1995,14,4,0,1
"2360",1995,14,5 - 9,0,0
"2360",1995,14,10 - 14,2,6
"2360",1995,14,15 - 19,3,38
"2360",1995,14,20 - 24,8,87
"2360",1995,14,25 - 29,8,72
"2360",1995,14,30 - 34,5,61
"2360",1995,14,35 - 39,1,54
"2360",1995,14,40 - 44,4,40
"2360",1995,14,45 - 49,3,35
"2360",1995,14,50 - 54,2,20
"2360",1995,14,55 - 59,1,16
"2360",1995,14,60 - 64,0,15
"2360",1995,14,65 - 69,3,11
"2360",1995,14,70 - 74,1,4
"2360",1995,14,75 - 79,0,2
"2360",1995,14,80 - 84,3,1
"2360",1995,14,85 - 89,0,0
"2360",1995,14,90 - 94,0,0
"2360",1995,14,95+,0,0
"2360",1995,14,UNK,0,6
"2360",1995,15,Total,179,37
"2360",1995,15,0,3,0
"2360",1995,15,1,2,1
"2360",1995,15,2,0,1
"2360",1995,15,3,0,0
"2360",1995,15,4,0,2
"2360",1995,15,5 - 9,2,1
"2360",1995,15,10 - 14,3,1
"2360",1995,15,15 - 19,14,1
"2360",1995,15,20 - 24,19,0
"2360",1995,15,25 - 29,30,1
"2360",1995,15,30 - 34,28,1
"2360",1995,15,35 - 39,22,3
"2360",1995,15,40 - 44,13,1
"2360",1995,15,45 - 49,7,0
"2360",1995,15,50 - 54,3,1
"2360",1995,15,55 - 59,4,0
"2360",1995,15,60 - 64,2,2
"2360",1995,15,65 - 69,7,5
"2360",1995,15,70 - 74,4,6
"2360",1995,15,75 - 79,7,3
"2360",1995,15,80 - 84,1,3
