"","Year","Cause","Age","Female","Male"
"2070",1991,14,95+,0,0
"2070",1991,14,UNK,116,1141
"2070",1991,15,Total,4230,2210
"2070",1991,15,0,128,206
"2070",1991,15,1,47,51
"2070",1991,15,2,16,23
"2070",1991,15,3,11,22
"2070",1991,15,4,15,11
"2070",1991,15,5 - 9,47,53
"2070",1991,15,10 - 14,83,73
"2070",1991,15,15 - 19,301,79
"2070",1991,15,20 - 24,455,88
"2070",1991,15,25 - 29,478,69
"2070",1991,15,30 - 34,458,87
"2070",1991,15,35 - 39,376,77
"2070",1991,15,40 - 44,243,92
"2070",1991,15,45 - 49,118,105
"2070",1991,15,50 - 54,137,90
"2070",1991,15,55 - 59,134,116
"2070",1991,15,60 - 64,156,148
"2070",1991,15,65 - 69,165,143
"2070",1991,15,70 - 74,166,223
"2070",1991,15,75 - 79,215,177
"2070",1991,15,80 - 84,211,135
"2070",1991,15,85 - 89,244,123
"2070",1991,15,90 - 94,0,0
"2070",1991,15,95+,0,0
"2070",1991,15,UNK,26,19
"2070",1992,1,Total,337469,487771
"2070",1992,1,0,37117,48701
"2070",1992,1,1,3736,4175
"2070",1992,1,2,1502,1703
"2070",1992,1,3,920,1126
"2070",1992,1,4,746,925
"2070",1992,1,5 - 9,2480,3839
"2070",1992,1,10 - 14,2488,4348
"2070",1992,1,15 - 19,3970,11481
"2070",1992,1,20 - 24,4983,16970
"2070",1992,1,25 - 29,5977,18965
"2070",1992,1,30 - 34,7271,19681
"2070",1992,1,35 - 39,8792,21032
"2070",1992,1,40 - 44,10773,22581
"2070",1992,1,45 - 49,12691,23798
"2070",1992,1,50 - 54,15666,28094
"2070",1992,1,55 - 59,19177,32145
"2070",1992,1,60 - 64,24353,38061
"2070",1992,1,65 - 69,28648,41842
"2070",1992,1,70 - 74,32191,41238
"2070",1992,1,75 - 79,36156,39860
"2070",1992,1,80 - 84,33572,31542
"2070",1992,1,85 - 89,41074,28081
"2070",1992,1,90 - 94,0,0
"2070",1992,1,95+,0,0
"2070",1992,1,UNK,3186,7583
"2070",1992,2,Total,15986,23487
"2070",1992,2,0,4955,6677
"2070",1992,2,1,639,737
"2070",1992,2,2,240,248
"2070",1992,2,3,121,136
"2070",1992,2,4,95,101
"2070",1992,2,5 - 9,242,312
"2070",1992,2,10 - 14,148,235
"2070",1992,2,15 - 19,224,310
"2070",1992,2,20 - 24,310,449
"2070",1992,2,25 - 29,415,623
"2070",1992,2,30 - 34,435,901
"2070",1992,2,35 - 39,447,995
"2070",1992,2,40 - 44,479,1153
"2070",1992,2,45 - 49,557,1188
"2070",1992,2,50 - 54,610,1429
"2070",1992,2,55 - 59,750,1378
"2070",1992,2,60 - 64,861,1391
"2070",1992,2,65 - 69,891,1339
"2070",1992,2,70 - 74,865,1138
"2070",1992,2,75 - 79,909,1045
"2070",1992,2,80 - 84,752,783
"2070",1992,2,85 - 89,839,580
"2070",1992,2,90 - 94,0,0
"2070",1992,2,95+,0,0
"2070",1992,2,UNK,202,339
"2070",1992,3,Total,41360,48945
"2070",1992,3,0,74,89
"2070",1992,3,1,66,65
"2070",1992,3,2,74,82
"2070",1992,3,3,79,97
"2070",1992,3,4,82,77
"2070",1992,3,5 - 9,254,371
"2070",1992,3,10 - 14,273,338
"2070",1992,3,15 - 19,273,413
"2070",1992,3,20 - 24,350,436
"2070",1992,3,25 - 29,584,568
"2070",1992,3,30 - 34,994,723
"2070",1992,3,35 - 39,1599,1100
"2070",1992,3,40 - 44,2213,1765
"2070",1992,3,45 - 49,2858,2705
"2070",1992,3,50 - 54,3611,3952
"2070",1992,3,55 - 59,4094,5268
"2070",1992,3,60 - 64,4855,6745
"2070",1992,3,65 - 69,4983,7147
"2070",1992,3,70 - 74,4672,6312
"2070",1992,3,75 - 79,4091,5193
"2070",1992,3,80 - 84,2890,3266
"2070",1992,3,85 - 89,2178,1981
"2070",1992,3,90 - 94,0,0
"2070",1992,3,95+,0,0
"2070",1992,3,UNK,213,252
"2070",1992,4,Total,107036,124294
"2070",1992,4,0,240,267
"2070",1992,4,1,74,83
"2070",1992,4,2,27,35
"2070",1992,4,3,34,20
"2070",1992,4,4,28,30
"2070",1992,4,5 - 9,89,124
"2070",1992,4,10 - 14,183,206
"2070",1992,4,15 - 19,352,424
"2070",1992,4,20 - 24,550,629
"2070",1992,4,25 - 29,780,1118
"2070",1992,4,30 - 34,1337,1934
"2070",1992,4,35 - 39,2046,3190
"2070",1992,4,40 - 44,3135,4740
"2070",1992,4,45 - 49,3937,6522
"2070",1992,4,50 - 54,5334,8813
"2070",1992,4,55 - 59,6989,11372
"2070",1992,4,60 - 64,9331,14328
"2070",1992,4,65 - 69,11510,16174
"2070",1992,4,70 - 74,13402,15976
"2070",1992,4,75 - 79,15380,15379
"2070",1992,4,80 - 84,14446,11912
"2070",1992,4,85 - 89,17077,10082
"2070",1992,4,90 - 94,0,0
"2070",1992,4,95+,0,0
"2070",1992,4,UNK,755,936
"2070",1992,5,Total,64162,82951
"2070",1992,5,0,6886,8826
"2070",1992,5,1,1170,1258
"2070",1992,5,2,352,361
"2070",1992,5,3,166,186
"2070",1992,5,4,131,138
"2070",1992,5,5 - 9,379,487
"2070",1992,5,10 - 14,346,448
"2070",1992,5,15 - 19,499,815
"2070",1992,5,20 - 24,620,1154
"2070",1992,5,25 - 29,799,1690
"2070",1992,5,30 - 34,987,2107
"2070",1992,5,35 - 39,1283,2640
"2070",1992,5,40 - 44,1669,3273
"2070",1992,5,45 - 49,1999,3545
"2070",1992,5,50 - 54,2494,4205
"2070",1992,5,55 - 59,2793,4793
"2070",1992,5,60 - 64,3527,5754
"2070",1992,5,65 - 69,4544,6897
"2070",1992,5,70 - 74,5820,7659
"2070",1992,5,75 - 79,7319,8632
"2070",1992,5,80 - 84,7788,7960
"2070",1992,5,85 - 89,11588,8550
"2070",1992,5,90 - 94,0,0
"2070",1992,5,95+,0,0
"2070",1992,5,UNK,1003,1573
"2070",1992,6,Total,638,3367
"2070",1992,6,0,0,0
"2070",1992,6,1,1,1
"2070",1992,6,2,0,1
"2070",1992,6,3,0,0
"2070",1992,6,4,0,0
"2070",1992,6,5 - 9,1,0
"2070",1992,6,10 - 14,2,4
"2070",1992,6,15 - 19,4,15
"2070",1992,6,20 - 24,19,61
"2070",1992,6,25 - 29,30,192
"2070",1992,6,30 - 34,54,379
"2070",1992,6,35 - 39,63,457
"2070",1992,6,40 - 44,89,504
"2070",1992,6,45 - 49,54,394
"2070",1992,6,50 - 54,48,405
"2070",1992,6,55 - 59,46,311
"2070",1992,6,60 - 64,41,223
"2070",1992,6,65 - 69,24,161
"2070",1992,6,70 - 74,36,87
"2070",1992,6,75 - 79,37,52
"2070",1992,6,80 - 84,34,41
"2070",1992,6,85 - 89,43,30
"2070",1992,6,90 - 94,0,0
"2070",1992,6,95+,0,0
"2070",1992,6,UNK,12,49
"2070",1992,7,Total,3821,5258
"2070",1992,7,0,619,831
"2070",1992,7,1,175,225
"2070",1992,7,2,94,119
"2070",1992,7,3,58,90
"2070",1992,7,4,54,61
"2070",1992,7,5 - 9,170,212
"2070",1992,7,10 - 14,174,227
"2070",1992,7,15 - 19,175,286
"2070",1992,7,20 - 24,158,231
"2070",1992,7,25 - 29,177,294
"2070",1992,7,30 - 34,175,297
"2070",1992,7,35 - 39,174,286
"2070",1992,7,40 - 44,153,275
"2070",1992,7,45 - 49,152,225
"2070",1992,7,50 - 54,130,240
"2070",1992,7,55 - 59,142,208
"2070",1992,7,60 - 64,133,212
"2070",1992,7,65 - 69,185,224
"2070",1992,7,70 - 74,203,219
"2070",1992,7,75 - 79,202,199
"2070",1992,7,80 - 84,164,135
"2070",1992,7,85 - 89,124,97
"2070",1992,7,90 - 94,0,0
"2070",1992,7,95+,0,0
"2070",1992,7,UNK,30,65
"2070",1992,8,Total,18314,21109
"2070",1992,8,0,1313,1646
"2070",1992,8,1,241,288
"2070",1992,8,2,80,76
"2070",1992,8,3,32,27
"2070",1992,8,4,16,25
"2070",1992,8,5 - 9,52,76
"2070",1992,8,10 - 14,69,67
"2070",1992,8,15 - 19,130,222
"2070",1992,8,20 - 24,327,821
"2070",1992,8,25 - 29,488,1688
"2070",1992,8,30 - 34,509,1908
"2070",1992,8,35 - 39,466,1685
"2070",1992,8,40 - 44,478,1345
"2070",1992,8,45 - 49,599,1071
"2070",1992,8,50 - 54,787,1103
"2070",1992,8,55 - 59,1225,1226
"2070",1992,8,60 - 64,1712,1386
"2070",1992,8,65 - 69,2071,1550
"2070",1992,8,70 - 74,2142,1551
"2070",1992,8,75 - 79,2109,1393
"2070",1992,8,80 - 84,1664,978
"2070",1992,8,85 - 89,1677,808
"2070",1992,8,90 - 94,0,0
"2070",1992,8,95+,0,0
"2070",1992,8,UNK,127,169
"2070",1992,9,Total,11418,22653
"2070",1992,9,0,181,343
"2070",1992,9,1,40,54
"2070",1992,9,2,21,16
"2070",1992,9,3,16,22
"2070",1992,9,4,13,15
"2070",1992,9,5 - 9,56,62
"2070",1992,9,10 - 14,64,72
"2070",1992,9,15 - 19,109,131
"2070",1992,9,20 - 24,144,270
"2070",1992,9,25 - 29,229,608
"2070",1992,9,30 - 34,366,1177
"2070",1992,9,35 - 39,473,1734
"2070",1992,9,40 - 44,526,2110
"2070",1992,9,45 - 49,636,2255
"2070",1992,9,50 - 54,754,2292
"2070",1992,9,55 - 59,831,2162
"2070",1992,9,60 - 64,1031,2160
"2070",1992,9,65 - 69,1095,2020
"2070",1992,9,70 - 74,1173,1709
"2070",1992,9,75 - 79,1283,1349
"2070",1992,9,80 - 84,1119,990
"2070",1992,9,85 - 89,1132,804
"2070",1992,9,90 - 94,0,0
"2070",1992,9,95+,0,0
"2070",1992,9,UNK,126,298
"2070",1992,10,Total,5036,6358
"2070",1992,10,0,92,153
"2070",1992,10,1,25,30
"2070",1992,10,2,14,14
"2070",1992,10,3,14,13
"2070",1992,10,4,16,12
"2070",1992,10,5 - 9,44,50
"2070",1992,10,10 - 14,39,45
"2070",1992,10,15 - 19,62,75
"2070",1992,10,20 - 24,103,83
"2070",1992,10,25 - 29,137,132
"2070",1992,10,30 - 34,174,163
"2070",1992,10,35 - 39,203,210
"2070",1992,10,40 - 44,236,267
"2070",1992,10,45 - 49,246,276
"2070",1992,10,50 - 54,239,398
"2070",1992,10,55 - 59,320,421
"2070",1992,10,60 - 64,418,539
"2070",1992,10,65 - 69,485,691
"2070",1992,10,70 - 74,451,738
"2070",1992,10,75 - 79,566,734
"2070",1992,10,80 - 84,519,619
"2070",1992,10,85 - 89,604,627
"2070",1992,10,90 - 94,0,0
"2070",1992,10,95+,0,0
"2070",1992,10,UNK,29,68
"2070",1992,11,Total,18988,24833
"2070",1992,11,0,18128,23911
"2070",1992,11,1,188,193
"2070",1992,11,2,79,89
"2070",1992,11,3,49,48
"2070",1992,11,4,34,38
"2070",1992,11,5 - 9,103,92
"2070",1992,11,10 - 14,64,61
"2070",1992,11,15 - 19,51,53
"2070",1992,11,20 - 24,33,42
"2070",1992,11,25 - 29,29,28
"2070",1992,11,30 - 34,25,34
"2070",1992,11,35 - 39,28,24
"2070",1992,11,40 - 44,19,16
"2070",1992,11,45 - 49,16,26
"2070",1992,11,50 - 54,21,20
"2070",1992,11,55 - 59,22,19
"2070",1992,11,60 - 64,16,14
"2070",1992,11,65 - 69,17,21
"2070",1992,11,70 - 74,21,16
"2070",1992,11,75 - 79,6,11
"2070",1992,11,80 - 84,10,12
"2070",1992,11,85 - 89,7,17
"2070",1992,11,90 - 94,0,0
"2070",1992,11,95+,0,0
"2070",1992,11,UNK,22,48
"2070",1992,12,Total,29231,40515
"2070",1992,12,0,3919,5061
"2070",1992,12,1,788,826
"2070",1992,12,2,296,299
"2070",1992,12,3,133,152
"2070",1992,12,4,92,109
"2070",1992,12,5 - 9,244,241
"2070",1992,12,10 - 14,197,263
"2070",1992,12,15 - 19,304,387
"2070",1992,12,20 - 24,345,484
"2070",1992,12,25 - 29,347,679
"2070",1992,12,30 - 34,438,859
"2070",1992,12,35 - 39,526,1013
"2070",1992,12,40 - 44,620,1076
"2070",1992,12,45 - 49,659,1166
"2070",1992,12,50 - 54,833,1610
"2070",1992,12,55 - 59,1144,2164
"2070",1992,12,60 - 64,1662,2984
"2070",1992,12,65 - 69,2104,3750
"2070",1992,12,70 - 74,2693,4434
"2070",1992,12,75 - 79,3400,4713
"2070",1992,12,80 - 84,3399,4036
"2070",1992,12,85 - 89,4849,3850
"2070",1992,12,90 - 94,0,0
"2070",1992,12,95+,0,0
"2070",1992,12,UNK,239,359
"2070",1992,13,Total,14690,55763
"2070",1992,13,0,518,632
"2070",1992,13,1,266,359
"2070",1992,13,2,200,338
"2070",1992,13,3,199,301
"2070",1992,13,4,160,301
"2070",1992,13,5 - 9,753,1698
"2070",1992,13,10 - 14,760,2044
"2070",1992,13,15 - 19,1195,4975
"2070",1992,13,20 - 24,1167,7004
"2070",1992,13,25 - 29,1121,6738
"2070",1992,13,30 - 34,1049,5743
"2070",1992,13,35 - 39,854,5028
"2070",1992,13,40 - 44,780,4140
"2070",1992,13,45 - 49,716,3146
"2070",1992,13,50 - 54,595,2699
"2070",1992,13,55 - 59,625,2124
"2070",1992,13,60 - 64,571,1807
"2070",1992,13,65 - 69,550,1449
"2070",1992,13,70 - 74,510,1126
"2070",1992,13,75 - 79,585,928
"2070",1992,13,80 - 84,542,639
"2070",1992,13,85 - 89,681,502
"2070",1992,13,90 - 94,0,0
"2070",1992,13,95+,0,0
"2070",1992,13,UNK,293,2042
"2070",1992,14,Total,2395,25921
"2070",1992,14,0,33,30
"2070",1992,14,1,14,9
"2070",1992,14,2,9,9
"2070",1992,14,3,6,15
"2070",1992,14,4,10,11
"2070",1992,14,5 - 9,36,60
"2070",1992,14,10 - 14,83,253
"2070",1992,14,15 - 19,280,3289
"2070",1992,14,20 - 24,367,5221
"2070",1992,14,25 - 29,362,4529
"2070",1992,14,30 - 34,314,3360
"2070",1992,14,35 - 39,257,2581
"2070",1992,14,40 - 44,148,1813
"2070",1992,14,45 - 49,120,1178
"2070",1992,14,50 - 54,79,808
"2070",1992,14,55 - 59,51,562
"2070",1992,14,60 - 64,26,372
"2070",1992,14,65 - 69,31,222
"2070",1992,14,70 - 74,22,121
"2070",1992,14,75 - 79,24,67
"2070",1992,14,80 - 84,19,24
"2070",1992,14,85 - 89,12,21
"2070",1992,14,90 - 94,0,0
"2070",1992,14,95+,0,0
"2070",1992,14,UNK,92,1366
"2070",1992,15,Total,4394,2317
"2070",1992,15,0,159,235
"2070",1992,15,1,49,47
"2070",1992,15,2,16,16
"2070",1992,15,3,13,19
"2070",1992,15,4,15,7
"2070",1992,15,5 - 9,57,54
"2070",1992,15,10 - 14,86,85
"2070",1992,15,15 - 19,312,86
"2070",1992,15,20 - 24,490,85
"2070",1992,15,25 - 29,479,78
"2070",1992,15,30 - 34,414,96
"2070",1992,15,35 - 39,373,89
"2070",1992,15,40 - 44,228,104
"2070",1992,15,45 - 49,142,101
"2070",1992,15,50 - 54,131,120
"2070",1992,15,55 - 59,145,137
"2070",1992,15,60 - 64,169,146
"2070",1992,15,65 - 69,158,197
"2070",1992,15,70 - 74,181,152
"2070",1992,15,75 - 79,245,165
"2070",1992,15,80 - 84,226,147
"2070",1992,15,85 - 89,263,132
"2070",1992,15,90 - 94,0,0
"2070",1992,15,95+,0,0
"2070",1992,15,UNK,43,19
"2070",1993,1,Total,359921,516224
"2070",1993,1,0,38484,50623
"2070",1993,1,1,3862,4691
"2070",1993,1,2,1506,1759
"2070",1993,1,3,928,1146
"2070",1993,1,4,758,976
"2070",1993,1,5 - 9,2654,3794
"2070",1993,1,10 - 14,2770,4468
"2070",1993,1,15 - 19,4283,12067
"2070",1993,1,20 - 24,5180,17719
"2070",1993,1,25 - 29,6347,19784
"2070",1993,1,30 - 34,7531,21129
"2070",1993,1,35 - 39,9667,22633
"2070",1993,1,40 - 44,11382,23643
"2070",1993,1,45 - 49,13627,25413
"2070",1993,1,50 - 54,16389,29013
"2070",1993,1,55 - 59,20441,33746
"2070",1993,1,60 - 64,25824,39896
"2070",1993,1,65 - 69,30803,44540
"2070",1993,1,70 - 74,34332,44348
"2070",1993,1,75 - 79,38250,43061
"2070",1993,1,80 - 84,36817,34479
"2070",1993,1,85 - 89,45952,31368
"2070",1993,1,90 - 94,0,0
"2070",1993,1,95+,0,0
"2070",1993,1,UNK,2134,5928
"2070",1993,2,Total,16937,24704
"2070",1993,2,0,5029,6864
"2070",1993,2,1,725,885
"2070",1993,2,2,220,266
"2070",1993,2,3,149,156
"2070",1993,2,4,96,121
"2070",1993,2,5 - 9,256,305
"2070",1993,2,10 - 14,177,256
"2070",1993,2,15 - 19,239,319
"2070",1993,2,20 - 24,319,455
"2070",1993,2,25 - 29,387,637
"2070",1993,2,30 - 34,439,891
"2070",1993,2,35 - 39,531,1137
"2070",1993,2,40 - 44,532,1161
"2070",1993,2,45 - 49,571,1290
"2070",1993,2,50 - 54,692,1429
"2070",1993,2,55 - 59,791,1407
"2070",1993,2,60 - 64,868,1471
"2070",1993,2,65 - 69,986,1465
"2070",1993,2,70 - 74,966,1299
"2070",1993,2,75 - 79,1018,1159
"2070",1993,2,80 - 84,893,815
"2070",1993,2,85 - 89,932,680
"2070",1993,2,90 - 94,0,0
"2070",1993,2,95+,0,0
"2070",1993,2,UNK,121,236
"2070",1993,3,Total,42333,50465
"2070",1993,3,0,95,102
"2070",1993,3,1,73,80
"2070",1993,3,2,54,81
"2070",1993,3,3,81,80
"2070",1993,3,4,58,100
"2070",1993,3,5 - 9,250,373
"2070",1993,3,10 - 14,277,331
"2070",1993,3,15 - 19,312,448
"2070",1993,3,20 - 24,380,469
"2070",1993,3,25 - 29,564,559
"2070",1993,3,30 - 34,945,775
"2070",1993,3,35 - 39,1638,1123
"2070",1993,3,40 - 44,2285,1868
"2070",1993,3,45 - 49,2952,2759
"2070",1993,3,50 - 54,3673,4039
"2070",1993,3,55 - 59,4226,5498
"2070",1993,3,60 - 64,4878,6748
"2070",1993,3,65 - 69,5067,7353
"2070",1993,3,70 - 74,4714,6564
"2070",1993,3,75 - 79,4151,5331
"2070",1993,3,80 - 84,3113,3417
"2070",1993,3,85 - 89,2439,2242
"2070",1993,3,90 - 94,0,0
"2070",1993,3,95+,0,0
"2070",1993,3,UNK,108,125
"2070",1993,4,Total,113169,130162
"2070",1993,4,0,264,279
"2070",1993,4,1,79,74
"2070",1993,4,2,33,41
"2070",1993,4,3,26,36
"2070",1993,4,4,20,27
"2070",1993,4,5 - 9,110,117
"2070",1993,4,10 - 14,223,170
"2070",1993,4,15 - 19,348,419
"2070",1993,4,20 - 24,521,648
"2070",1993,4,25 - 29,869,1035
"2070",1993,4,30 - 34,1410,1900
"2070",1993,4,35 - 39,2316,3367
"2070",1993,4,40 - 44,3244,4896
"2070",1993,4,45 - 49,4424,6675
"2070",1993,4,50 - 54,5506,9066
"2070",1993,4,55 - 59,7330,11670
"2070",1993,4,60 - 64,9813,14871
"2070",1993,4,65 - 69,12266,17050
"2070",1993,4,70 - 74,14130,17191
"2070",1993,4,75 - 79,15981,16403
"2070",1993,4,80 - 84,15376,12775
"2070",1993,4,85 - 89,18426,10762
"2070",1993,4,90 - 94,0,0
"2070",1993,4,95+,0,0
"2070",1993,4,UNK,454,690
"2070",1993,5,Total,69236,88028
"2070",1993,5,0,7471,9523
"2070",1993,5,1,1151,1406
"2070",1993,5,2,400,353
"2070",1993,5,3,165,195
"2070",1993,5,4,140,143
"2070",1993,5,5 - 9,396,460
"2070",1993,5,10 - 14,378,493
"2070",1993,5,15 - 19,526,833
"2070",1993,5,20 - 24,597,1123
"2070",1993,5,25 - 29,821,1666
"2070",1993,5,30 - 34,1044,2211
"2070",1993,5,35 - 39,1461,2869
"2070",1993,5,40 - 44,1828,3233
"2070",1993,5,45 - 49,2109,3809
"2070",1993,5,50 - 54,2494,4306
"2070",1993,5,55 - 59,3138,4948
"2070",1993,5,60 - 64,3962,6013
"2070",1993,5,65 - 69,4877,7158
"2070",1993,5,70 - 74,6249,8153
"2070",1993,5,75 - 79,7858,9375
"2070",1993,5,80 - 84,8584,8821
"2070",1993,5,85 - 89,12932,9731
"2070",1993,5,90 - 94,0,0
"2070",1993,5,95+,0,0
"2070",1993,5,UNK,655,1206
"2070",1993,6,Total,679,3685
"2070",1993,6,0,0,0
"2070",1993,6,1,0,0
"2070",1993,6,2,0,0
"2070",1993,6,3,0,0
"2070",1993,6,4,1,1
"2070",1993,6,5 - 9,0,2
"2070",1993,6,10 - 14,4,7
"2070",1993,6,15 - 19,6,15
"2070",1993,6,20 - 24,12,68
"2070",1993,6,25 - 29,36,248
"2070",1993,6,30 - 34,53,392
"2070",1993,6,35 - 39,62,521
"2070",1993,6,40 - 44,70,559
"2070",1993,6,45 - 49,60,471
"2070",1993,6,50 - 54,63,387
"2070",1993,6,55 - 59,39,297
"2070",1993,6,60 - 64,48,218
"2070",1993,6,65 - 69,35,156
"2070",1993,6,70 - 74,32,110
"2070",1993,6,75 - 79,29,78
"2070",1993,6,80 - 84,44,50
"2070",1993,6,85 - 89,77,38
"2070",1993,6,90 - 94,0,0
"2070",1993,6,95+,0,0
"2070",1993,6,UNK,8,67
"2070",1993,7,Total,3960,5649
"2070",1993,7,0,613,879
"2070",1993,7,1,174,208
"2070",1993,7,2,96,106
"2070",1993,7,3,70,86
"2070",1993,7,4,47,65
"2070",1993,7,5 - 9,183,236
"2070",1993,7,10 - 14,184,243
"2070",1993,7,15 - 19,187,282
"2070",1993,7,20 - 24,148,243
"2070",1993,7,25 - 29,182,278
"2070",1993,7,30 - 34,150,273
"2070",1993,7,35 - 39,171,350
"2070",1993,7,40 - 44,154,278
"2070",1993,7,45 - 49,136,276
"2070",1993,7,50 - 54,145,260
"2070",1993,7,55 - 59,160,224
"2070",1993,7,60 - 64,170,258
"2070",1993,7,65 - 69,180,262
"2070",1993,7,70 - 74,201,276
"2070",1993,7,75 - 79,225,236
"2070",1993,7,80 - 84,202,165
"2070",1993,7,85 - 89,168,136
"2070",1993,7,90 - 94,0,0
"2070",1993,7,95+,0,0
"2070",1993,7,UNK,14,29
"2070",1993,8,Total,19732,23807
"2070",1993,8,0,1256,1641
"2070",1993,8,1,263,315
"2070",1993,8,2,81,88
"2070",1993,8,3,38,36
"2070",1993,8,4,27,22
"2070",1993,8,5 - 9,61,72
"2070",1993,8,10 - 14,71,63
"2070",1993,8,15 - 19,130,192
"2070",1993,8,20 - 24,408,1001
"2070",1993,8,25 - 29,653,2148
"2070",1993,8,30 - 34,607,2363
"2070",1993,8,35 - 39,558,1903
"2070",1993,8,40 - 44,549,1583
"2070",1993,8,45 - 49,667,1215
"2070",1993,8,50 - 54,945,1225
"2070",1993,8,55 - 59,1263,1350
"2070",1993,8,60 - 64,1748,1574
"2070",1993,8,65 - 69,2161,1750
"2070",1993,8,70 - 74,2188,1650
"2070",1993,8,75 - 79,2283,1477
"2070",1993,8,80 - 84,1801,1078
"2070",1993,8,85 - 89,1867,911
"2070",1993,8,90 - 94,0,0
"2070",1993,8,95+,0,0
"2070",1993,8,UNK,107,150
"2070",1993,9,Total,12368,24105
"2070",1993,9,0,191,298
"2070",1993,9,1,35,51
"2070",1993,9,2,20,31
"2070",1993,9,3,15,20
"2070",1993,9,4,13,18
"2070",1993,9,5 - 9,54,62
"2070",1993,9,10 - 14,69,83
"2070",1993,9,15 - 19,130,126
"2070",1993,9,20 - 24,138,280
"2070",1993,9,25 - 29,255,602
"2070",1993,9,30 - 34,335,1202
"2070",1993,9,35 - 39,471,1842
"2070",1993,9,40 - 44,580,2253
"2070",1993,9,45 - 49,686,2458
"2070",1993,9,50 - 54,739,2403
"2070",1993,9,55 - 59,895,2365
"2070",1993,9,60 - 64,1126,2395
"2070",1993,9,65 - 69,1290,2206
"2070",1993,9,70 - 74,1338,1794
"2070",1993,9,75 - 79,1396,1517
"2070",1993,9,80 - 84,1245,1076
"2070",1993,9,85 - 89,1267,822
"2070",1993,9,90 - 94,0,0
"2070",1993,9,95+,0,0
"2070",1993,9,UNK,80,201
"2070",1993,10,Total,5357,6697
"2070",1993,10,0,106,137
"2070",1993,10,1,24,32
"2070",1993,10,2,17,17
"2070",1993,10,3,12,10
"2070",1993,10,4,18,18
"2070",1993,10,5 - 9,36,59
"2070",1993,10,10 - 14,51,38
"2070",1993,10,15 - 19,71,65
"2070",1993,10,20 - 24,122,110
"2070",1993,10,25 - 29,155,128
"2070",1993,10,30 - 34,182,176
"2070",1993,10,35 - 39,202,250
"2070",1993,10,40 - 44,219,256
"2070",1993,10,45 - 49,284,310
"2070",1993,10,50 - 54,324,389
"2070",1993,10,55 - 59,322,466
"2070",1993,10,60 - 64,433,587
"2070",1993,10,65 - 69,459,677
"2070",1993,10,70 - 74,522,746
"2070",1993,10,75 - 79,556,769
"2070",1993,10,80 - 84,532,704
"2070",1993,10,85 - 89,694,711
"2070",1993,10,90 - 94,0,0
"2070",1993,10,95+,0,0
"2070",1993,10,UNK,16,42
"2070",1993,11,Total,19476,25528
"2070",1993,11,0,18598,24655
"2070",1993,11,1,190,184
"2070",1993,11,2,64,84
"2070",1993,11,3,44,48
"2070",1993,11,4,34,35
"2070",1993,11,5 - 9,100,91
"2070",1993,11,10 - 14,49,52
"2070",1993,11,15 - 19,64,48
"2070",1993,11,20 - 24,40,33
"2070",1993,11,25 - 29,25,37
"2070",1993,11,30 - 34,35,43
"2070",1993,11,35 - 39,30,38
"2070",1993,11,40 - 44,32,27
"2070",1993,11,45 - 49,27,24
"2070",1993,11,50 - 54,20,14
"2070",1993,11,55 - 59,14,23
"2070",1993,11,60 - 64,34,17
"2070",1993,11,65 - 69,16,17
"2070",1993,11,70 - 74,15,17
"2070",1993,11,75 - 79,13,14
"2070",1993,11,80 - 84,4,6
"2070",1993,11,85 - 89,10,1
"2070",1993,11,90 - 94,0,0
"2070",1993,11,95+,0,0
"2070",1993,11,UNK,18,20
"2070",1993,12,Total,33506,45731
"2070",1993,12,0,4105,5273
"2070",1993,12,1,795,986
"2070",1993,12,2,276,313
"2070",1993,12,3,133,154
"2070",1993,12,4,97,92
"2070",1993,12,5 - 9,259,283
"2070",1993,12,10 - 14,199,266
"2070",1993,12,15 - 19,290,419
"2070",1993,12,20 - 24,326,523
"2070",1993,12,25 - 29,431,782
"2070",1993,12,30 - 34,474,919
"2070",1993,12,35 - 39,592,1088
"2070",1993,12,40 - 44,624,1248
"2070",1993,12,45 - 49,746,1350
"2070",1993,12,50 - 54,960,1715
"2070",1993,12,55 - 59,1421,2453
"2070",1993,12,60 - 64,1930,3359
"2070",1993,12,65 - 69,2607,4455
"2070",1993,12,70 - 74,3131,5033
"2070",1993,12,75 - 79,3771,5405
"2070",1993,12,80 - 84,4177,4701
"2070",1993,12,85 - 89,5981,4578
"2070",1993,12,90 - 94,0,0
"2070",1993,12,95+,0,0
"2070",1993,12,UNK,181,336
"2070",1993,13,Total,15795,57230
"2070",1993,13,0,527,684
"2070",1993,13,1,295,392
"2070",1993,13,2,220,344
"2070",1993,13,3,174,298
"2070",1993,13,4,188,309
"2070",1993,13,5 - 9,851,1610
"2070",1993,13,10 - 14,909,2115
"2070",1993,13,15 - 19,1319,5007
"2070",1993,13,20 - 24,1266,7010
"2070",1993,13,25 - 29,1110,6731
"2070",1993,13,30 - 34,1028,6110
"2070",1993,13,35 - 39,957,5253
"2070",1993,13,40 - 44,815,4308
"2070",1993,13,45 - 49,687,3384
"2070",1993,13,50 - 54,642,2795
"2070",1993,13,55 - 59,639,2310
"2070",1993,13,60 - 64,620,1873
"2070",1993,13,65 - 69,629,1564
"2070",1993,13,70 - 74,605,1192
"2070",1993,13,75 - 79,681,1014
"2070",1993,13,80 - 84,576,657
"2070",1993,13,85 - 89,813,586
