"","Year","Cause","Age","Female","Male"
"2310",1991,15,4,9,19
"2310",1991,15,5 - 9,58,69
"2310",1991,15,10 - 14,73,57
"2310",1991,15,15 - 19,318,82
"2310",1991,15,20 - 24,435,67
"2310",1991,15,25 - 29,409,79
"2310",1991,15,30 - 34,427,87
"2310",1991,15,35 - 39,389,84
"2310",1991,15,40 - 44,254,94
"2310",1991,15,45 - 49,156,99
"2310",1991,15,50 - 54,146,108
"2310",1991,15,55 - 59,162,141
"2310",1991,15,60 - 64,226,200
"2310",1991,15,65 - 69,235,210
"2310",1991,15,70 - 74,311,272
"2310",1991,15,75 - 79,394,339
"2310",1991,15,80 - 84,466,357
"2310",1991,15,85 - 89,1011,651
"2310",1991,15,90 - 94,0,0
"2310",1991,15,95+,0,0
"2310",1991,15,UNK,22,21
"2310",1992,1,Total,175428,233999
"2310",1992,1,0,22692,29662
"2310",1992,1,1,2520,2932
"2310",1992,1,2,1294,1416
"2310",1992,1,3,766,903
"2310",1992,1,4,518,701
"2310",1992,1,5 - 9,1836,2503
"2310",1992,1,10 - 14,1608,2711
"2310",1992,1,15 - 19,2577,6643
"2310",1992,1,20 - 24,2974,9318
"2310",1992,1,25 - 29,2973,9278
"2310",1992,1,30 - 34,3327,9411
"2310",1992,1,35 - 39,4131,9672
"2310",1992,1,40 - 44,4630,9361
"2310",1992,1,45 - 49,5588,10273
"2310",1992,1,50 - 54,7115,11300
"2310",1992,1,55 - 59,9022,12843
"2310",1992,1,60 - 64,11495,14967
"2310",1992,1,65 - 69,13039,16169
"2310",1992,1,70 - 74,14040,16732
"2310",1992,1,75 - 79,14505,15741
"2310",1992,1,80 - 84,17058,16492
"2310",1992,1,85 - 89,30901,23321
"2310",1992,1,90 - 94,0,0
"2310",1992,1,95+,0,0
"2310",1992,1,UNK,819,1650
"2310",1992,2,Total,11152,13479
"2310",1992,2,0,2782,3288
"2310",1992,2,1,709,788
"2310",1992,2,2,320,309
"2310",1992,2,3,148,174
"2310",1992,2,4,79,116
"2310",1992,2,5 - 9,304,312
"2310",1992,2,10 - 14,176,208
"2310",1992,2,15 - 19,214,201
"2310",1992,2,20 - 24,279,250
"2310",1992,2,25 - 29,281,328
"2310",1992,2,30 - 34,256,400
"2310",1992,2,35 - 39,266,415
"2310",1992,2,40 - 44,307,447
"2310",1992,2,45 - 49,328,518
"2310",1992,2,50 - 54,337,536
"2310",1992,2,55 - 59,419,609
"2310",1992,2,60 - 64,516,642
"2310",1992,2,65 - 69,508,697
"2310",1992,2,70 - 74,572,772
"2310",1992,2,75 - 79,528,674
"2310",1992,2,80 - 84,655,736
"2310",1992,2,85 - 89,1114,976
"2310",1992,2,90 - 94,0,0
"2310",1992,2,95+,0,0
"2310",1992,2,UNK,54,83
"2310",1992,3,Total,23984,21218
"2310",1992,3,0,77,73
"2310",1992,3,1,48,70
"2310",1992,3,2,57,58
"2310",1992,3,3,61,62
"2310",1992,3,4,46,64
"2310",1992,3,5 - 9,199,293
"2310",1992,3,10 - 14,240,271
"2310",1992,3,15 - 19,252,382
"2310",1992,3,20 - 24,290,386
"2310",1992,3,25 - 29,341,349
"2310",1992,3,30 - 34,619,417
"2310",1992,3,35 - 39,973,429
"2310",1992,3,40 - 44,1312,576
"2310",1992,3,45 - 49,1579,783
"2310",1992,3,50 - 54,1949,1157
"2310",1992,3,55 - 59,2249,1604
"2310",1992,3,60 - 64,2578,2271
"2310",1992,3,65 - 69,2674,2739
"2310",1992,3,70 - 74,2463,2787
"2310",1992,3,75 - 79,2066,2364
"2310",1992,3,80 - 84,1814,2116
"2310",1992,3,85 - 89,2020,1925
"2310",1992,3,90 - 94,0,0
"2310",1992,3,95+,0,0
"2310",1992,3,UNK,77,42
"2310",1992,4,Total,44021,43314
"2310",1992,4,0,307,378
"2310",1992,4,1,66,64
"2310",1992,4,2,22,39
"2310",1992,4,3,16,20
"2310",1992,4,4,17,27
"2310",1992,4,5 - 9,86,80
"2310",1992,4,10 - 14,105,112
"2310",1992,4,15 - 19,204,214
"2310",1992,4,20 - 24,272,270
"2310",1992,4,25 - 29,301,374
"2310",1992,4,30 - 34,424,542
"2310",1992,4,35 - 39,606,776
"2310",1992,4,40 - 44,834,1016
"2310",1992,4,45 - 49,1007,1521
"2310",1992,4,50 - 54,1458,2111
"2310",1992,4,55 - 59,1970,2726
"2310",1992,4,60 - 64,2797,3759
"2310",1992,4,65 - 69,3636,4495
"2310",1992,4,70 - 74,4499,4921
"2310",1992,4,75 - 79,5126,5121
"2310",1992,4,80 - 84,6651,5791
"2310",1992,4,85 - 89,13369,8736
"2310",1992,4,90 - 94,0,0
"2310",1992,4,95+,0,0
"2310",1992,4,UNK,248,221
"2310",1992,5,Total,4112,4240
"2310",1992,5,0,600,816
"2310",1992,5,1,94,132
"2310",1992,5,2,62,53
"2310",1992,5,3,34,23
"2310",1992,5,4,12,24
"2310",1992,5,5 - 9,52,51
"2310",1992,5,10 - 14,36,33
"2310",1992,5,15 - 19,59,64
"2310",1992,5,20 - 24,60,70
"2310",1992,5,25 - 29,58,92
"2310",1992,5,30 - 34,49,84
"2310",1992,5,35 - 39,63,99
"2310",1992,5,40 - 44,61,99
"2310",1992,5,45 - 49,70,93
"2310",1992,5,50 - 54,70,81
"2310",1992,5,55 - 59,74,103
"2310",1992,5,60 - 64,131,162
"2310",1992,5,65 - 69,144,168
"2310",1992,5,70 - 74,210,202
"2310",1992,5,75 - 79,230,261
"2310",1992,5,80 - 84,417,378
"2310",1992,5,85 - 89,1484,1081
"2310",1992,5,90 - 94,0,0
"2310",1992,5,95+,0,0
"2310",1992,5,UNK,42,71
"2310",1992,6,Total,571,4598
"2310",1992,6,0,2,6
"2310",1992,6,1,0,2
"2310",1992,6,2,2,0
"2310",1992,6,3,1,0
"2310",1992,6,4,2,1
"2310",1992,6,5 - 9,1,3
"2310",1992,6,10 - 14,5,2
"2310",1992,6,15 - 19,6,30
"2310",1992,6,20 - 24,13,124
"2310",1992,6,25 - 29,13,200
"2310",1992,6,30 - 34,17,370
"2310",1992,6,35 - 39,35,501
"2310",1992,6,40 - 44,19,527
"2310",1992,6,45 - 49,50,496
"2310",1992,6,50 - 54,38,460
"2310",1992,6,55 - 59,38,454
"2310",1992,6,60 - 64,34,358
"2310",1992,6,65 - 69,43,288
"2310",1992,6,70 - 74,37,255
"2310",1992,6,75 - 79,53,169
"2310",1992,6,80 - 84,62,128
"2310",1992,6,85 - 89,92,158
"2310",1992,6,90 - 94,0,0
"2310",1992,6,95+,0,0
"2310",1992,6,UNK,8,66
"2310",1992,7,Total,2588,3252
"2310",1992,7,0,311,439
"2310",1992,7,1,99,116
"2310",1992,7,2,48,54
"2310",1992,7,3,34,54
"2310",1992,7,4,40,38
"2310",1992,7,5 - 9,126,127
"2310",1992,7,10 - 14,92,149
"2310",1992,7,15 - 19,158,212
"2310",1992,7,20 - 24,184,198
"2310",1992,7,25 - 29,156,154
"2310",1992,7,30 - 34,110,141
"2310",1992,7,35 - 39,103,150
"2310",1992,7,40 - 44,109,141
"2310",1992,7,45 - 49,91,137
"2310",1992,7,50 - 54,91,131
"2310",1992,7,55 - 59,92,131
"2310",1992,7,60 - 64,111,138
"2310",1992,7,65 - 69,100,120
"2310",1992,7,70 - 74,119,167
"2310",1992,7,75 - 79,129,134
"2310",1992,7,80 - 84,106,152
"2310",1992,7,85 - 89,173,152
"2310",1992,7,90 - 94,0,0
"2310",1992,7,95+,0,0
"2310",1992,7,UNK,6,17
"2310",1992,8,Total,24303,22676
"2310",1992,8,0,1269,1479
"2310",1992,8,1,282,298
"2310",1992,8,2,156,136
"2310",1992,8,3,63,62
"2310",1992,8,4,42,45
"2310",1992,8,5 - 9,136,123
"2310",1992,8,10 - 14,77,91
"2310",1992,8,15 - 19,134,106
"2310",1992,8,20 - 24,176,301
"2310",1992,8,25 - 29,213,630
"2310",1992,8,30 - 34,273,769
"2310",1992,8,35 - 39,384,819
"2310",1992,8,40 - 44,468,822
"2310",1992,8,45 - 49,745,994
"2310",1992,8,50 - 54,1192,1342
"2310",1992,8,55 - 59,1777,1753
"2310",1992,8,60 - 64,2383,2096
"2310",1992,8,65 - 69,2745,2250
"2310",1992,8,70 - 74,2642,2249
"2310",1992,8,75 - 79,2430,1843
"2310",1992,8,80 - 84,2530,1856
"2310",1992,8,85 - 89,4090,2517
"2310",1992,8,90 - 94,0,0
"2310",1992,8,95+,0,0
"2310",1992,8,UNK,96,95
"2310",1992,9,Total,11720,23361
"2310",1992,9,0,227,334
"2310",1992,9,1,50,63
"2310",1992,9,2,25,32
"2310",1992,9,3,18,18
"2310",1992,9,4,19,22
"2310",1992,9,5 - 9,54,64
"2310",1992,9,10 - 14,57,82
"2310",1992,9,15 - 19,94,89
"2310",1992,9,20 - 24,120,211
"2310",1992,9,25 - 29,188,569
"2310",1992,9,30 - 34,241,1098
"2310",1992,9,35 - 39,416,1650
"2310",1992,9,40 - 44,459,1982
"2310",1992,9,45 - 49,634,2350
"2310",1992,9,50 - 54,799,2322
"2310",1992,9,55 - 59,982,2462
"2310",1992,9,60 - 64,1094,2215
"2310",1992,9,65 - 69,1132,2087
"2310",1992,9,70 - 74,1081,1652
"2310",1992,9,75 - 79,1152,1366
"2310",1992,9,80 - 84,1198,1183
"2310",1992,9,85 - 89,1629,1328
"2310",1992,9,90 - 94,0,0
"2310",1992,9,95+,0,0
"2310",1992,9,UNK,51,182
"2310",1992,10,Total,5677,6025
"2310",1992,10,0,115,192
"2310",1992,10,1,29,18
"2310",1992,10,2,19,11
"2310",1992,10,3,19,7
"2310",1992,10,4,6,9
"2310",1992,10,5 - 9,35,45
"2310",1992,10,10 - 14,43,44
"2310",1992,10,15 - 19,103,99
"2310",1992,10,20 - 24,130,132
"2310",1992,10,25 - 29,153,109
"2310",1992,10,30 - 34,147,106
"2310",1992,10,35 - 39,172,127
"2310",1992,10,40 - 44,181,177
"2310",1992,10,45 - 49,210,204
"2310",1992,10,50 - 54,294,319
"2310",1992,10,55 - 59,424,396
"2310",1992,10,60 - 64,498,550
"2310",1992,10,65 - 69,473,550
"2310",1992,10,70 - 74,521,651
"2310",1992,10,75 - 79,493,594
"2310",1992,10,80 - 84,580,659
"2310",1992,10,85 - 89,1010,1003
"2310",1992,10,90 - 94,0,0
"2310",1992,10,95+,0,0
"2310",1992,10,UNK,22,23
"2310",1992,11,Total,13069,17332
"2310",1992,11,0,12187,16428
"2310",1992,11,1,180,208
"2310",1992,11,2,89,79
"2310",1992,11,3,49,48
"2310",1992,11,4,28,35
"2310",1992,11,5 - 9,99,100
"2310",1992,11,10 - 14,68,75
"2310",1992,11,15 - 19,62,68
"2310",1992,11,20 - 24,53,48
"2310",1992,11,25 - 29,40,30
"2310",1992,11,30 - 34,30,20
"2310",1992,11,35 - 39,23,41
"2310",1992,11,40 - 44,18,15
"2310",1992,11,45 - 49,28,20
"2310",1992,11,50 - 54,19,16
"2310",1992,11,55 - 59,11,17
"2310",1992,11,60 - 64,12,11
"2310",1992,11,65 - 69,20,18
"2310",1992,11,70 - 74,16,18
"2310",1992,11,75 - 79,11,9
"2310",1992,11,80 - 84,7,13
"2310",1992,11,85 - 89,14,9
"2310",1992,11,90 - 94,0,0
"2310",1992,11,95+,0,0
"2310",1992,11,UNK,5,6
"2310",1992,12,Total,17787,21797
"2310",1992,12,0,4065,5235
"2310",1992,12,1,576,561
"2310",1992,12,2,218,246
"2310",1992,12,3,113,106
"2310",1992,12,4,63,74
"2310",1992,12,5 - 9,139,160
"2310",1992,12,10 - 14,99,115
"2310",1992,12,15 - 19,136,149
"2310",1992,12,20 - 24,132,191
"2310",1992,12,25 - 29,138,195
"2310",1992,12,30 - 34,157,234
"2310",1992,12,35 - 39,166,261
"2310",1992,12,40 - 44,203,291
"2310",1992,12,45 - 49,240,350
"2310",1992,12,50 - 54,341,496
"2310",1992,12,55 - 59,441,635
"2310",1992,12,60 - 64,714,984
"2310",1992,12,65 - 69,919,1278
"2310",1992,12,70 - 74,1195,1704
"2310",1992,12,75 - 79,1518,2074
"2310",1992,12,80 - 84,2084,2429
"2310",1992,12,85 - 89,4058,3954
"2310",1992,12,90 - 94,0,0
"2310",1992,12,95+,0,0
"2310",1992,12,UNK,72,75
"2310",1992,13,Total,8959,34499
"2310",1992,13,0,570,736
"2310",1992,13,1,321,528
"2310",1992,13,2,215,342
"2310",1992,13,3,178,287
"2310",1992,13,4,137,209
"2310",1992,13,5 - 9,485,992
"2310",1992,13,10 - 14,476,1257
"2310",1992,13,15 - 19,693,3431
"2310",1992,13,20 - 24,619,4307
"2310",1992,13,25 - 29,505,3868
"2310",1992,13,30 - 34,458,3209
"2310",1992,13,35 - 39,404,2796
"2310",1992,13,40 - 44,333,2087
"2310",1992,13,45 - 49,329,1842
"2310",1992,13,50 - 54,299,1519
"2310",1992,13,55 - 59,304,1287
"2310",1992,13,60 - 64,322,1217
"2310",1992,13,65 - 69,340,1009
"2310",1992,13,70 - 74,327,912
"2310",1992,13,75 - 79,383,749
"2310",1992,13,80 - 84,418,620
"2310",1992,13,85 - 89,756,758
"2310",1992,13,90 - 94,0,0
"2310",1992,13,95+,0,0
"2310",1992,13,UNK,87,537
"2310",1992,14,Total,1624,14936
"2310",1992,14,0,50,70
"2310",1992,14,1,27,46
"2310",1992,14,2,30,28
"2310",1992,14,3,14,26
"2310",1992,14,4,14,19
"2310",1992,14,5 - 9,53,97
"2310",1992,14,10 - 14,60,205
"2310",1992,14,15 - 19,184,1519
"2310",1992,14,20 - 24,221,2765
"2310",1992,14,25 - 29,166,2308
"2310",1992,14,30 - 34,143,1935
"2310",1992,14,35 - 39,128,1537
"2310",1992,14,40 - 44,108,1095
"2310",1992,14,45 - 49,84,854
"2310",1992,14,50 - 54,68,675
"2310",1992,14,55 - 59,56,511
"2310",1992,14,60 - 64,45,388
"2310",1992,14,65 - 69,48,240
"2310",1992,14,70 - 74,29,168
"2310",1992,14,75 - 79,30,106
"2310",1992,14,80 - 84,21,62
"2310",1992,14,85 - 89,22,61
"2310",1992,14,90 - 94,0,0
"2310",1992,14,95+,0,0
"2310",1992,14,UNK,23,221
"2310",1992,15,Total,5861,3272
"2310",1992,15,0,130,188
"2310",1992,15,1,39,38
"2310",1992,15,2,31,29
"2310",1992,15,3,18,16
"2310",1992,15,4,13,18
"2310",1992,15,5 - 9,67,56
"2310",1992,15,10 - 14,74,67
"2310",1992,15,15 - 19,278,79
"2310",1992,15,20 - 24,425,65
"2310",1992,15,25 - 29,420,72
"2310",1992,15,30 - 34,403,86
"2310",1992,15,35 - 39,392,71
"2310",1992,15,40 - 44,218,86
"2310",1992,15,45 - 49,193,111
"2310",1992,15,50 - 54,160,135
"2310",1992,15,55 - 59,185,155
"2310",1992,15,60 - 64,260,176
"2310",1992,15,65 - 69,257,230
"2310",1992,15,70 - 74,329,274
"2310",1992,15,75 - 79,356,277
"2310",1992,15,80 - 84,515,369
"2310",1992,15,85 - 89,1070,663
"2310",1992,15,90 - 94,0,0
"2310",1992,15,95+,0,0
"2310",1992,15,UNK,28,11
"2310",1993,1,Total,180068,235961
"2310",1993,1,0,21563,27934
"2310",1993,1,1,2606,3021
"2310",1993,1,2,1399,1530
"2310",1993,1,3,859,921
"2310",1993,1,4,559,657
"2310",1993,1,5 - 9,1829,2586
"2310",1993,1,10 - 14,1574,2586
"2310",1993,1,15 - 19,2580,6308
"2310",1993,1,20 - 24,2950,8975
"2310",1993,1,25 - 29,3012,9416
"2310",1993,1,30 - 34,3428,9355
"2310",1993,1,35 - 39,4075,10058
"2310",1993,1,40 - 44,4717,9577
"2310",1993,1,45 - 49,5852,10618
"2310",1993,1,50 - 54,7325,11622
"2310",1993,1,55 - 59,9326,13230
"2310",1993,1,60 - 64,12302,15614
"2310",1993,1,65 - 69,13665,16145
"2310",1993,1,70 - 74,15076,17895
"2310",1993,1,75 - 79,14827,15910
"2310",1993,1,80 - 84,17865,16889
"2310",1993,1,85 - 89,32029,23648
"2310",1993,1,90 - 94,0,0
"2310",1993,1,95+,0,0
"2310",1993,1,UNK,650,1466
"2310",1993,2,Total,10783,13003
"2310",1993,2,0,2605,3111
"2310",1993,2,1,682,839
"2310",1993,2,2,305,285
"2310",1993,2,3,158,148
"2310",1993,2,4,101,106
"2310",1993,2,5 - 9,238,311
"2310",1993,2,10 - 14,150,175
"2310",1993,2,15 - 19,204,193
"2310",1993,2,20 - 24,250,280
"2310",1993,2,25 - 29,273,311
"2310",1993,2,30 - 34,257,346
"2310",1993,2,35 - 39,296,405
"2310",1993,2,40 - 44,282,419
"2310",1993,2,45 - 49,282,540
"2310",1993,2,50 - 54,365,537
"2310",1993,2,55 - 59,375,593
"2310",1993,2,60 - 64,546,688
"2310",1993,2,65 - 69,506,644
"2310",1993,2,70 - 74,608,796
"2310",1993,2,75 - 79,565,664
"2310",1993,2,80 - 84,609,686
"2310",1993,2,85 - 89,1094,881
"2310",1993,2,90 - 94,0,0
"2310",1993,2,95+,0,0
"2310",1993,2,UNK,32,45
"2310",1993,3,Total,24652,21935
"2310",1993,3,0,72,72
"2310",1993,3,1,53,69
"2310",1993,3,2,52,73
"2310",1993,3,3,67,74
"2310",1993,3,4,51,62
"2310",1993,3,5 - 9,210,306
"2310",1993,3,10 - 14,233,279
"2310",1993,3,15 - 19,273,362
"2310",1993,3,20 - 24,277,365
"2310",1993,3,25 - 29,380,423
"2310",1993,3,30 - 34,617,410
"2310",1993,3,35 - 39,967,495
"2310",1993,3,40 - 44,1374,627
"2310",1993,3,45 - 49,1716,791
"2310",1993,3,50 - 54,1915,1156
"2310",1993,3,55 - 59,2197,1726
"2310",1993,3,60 - 64,2640,2353
"2310",1993,3,65 - 69,2713,2628
"2310",1993,3,70 - 74,2536,2923
"2310",1993,3,75 - 79,2157,2468
"2310",1993,3,80 - 84,1980,2245
"2310",1993,3,85 - 89,2132,1992
"2310",1993,3,90 - 94,0,0
"2310",1993,3,95+,0,0
"2310",1993,3,UNK,40,36
"2310",1993,4,Total,45923,44742
"2310",1993,4,0,311,393
"2310",1993,4,1,59,76
"2310",1993,4,2,41,41
"2310",1993,4,3,37,29
"2310",1993,4,4,17,14
"2310",1993,4,5 - 9,62,74
"2310",1993,4,10 - 14,103,122
"2310",1993,4,15 - 19,199,199
"2310",1993,4,20 - 24,326,255
"2310",1993,4,25 - 29,317,411
"2310",1993,4,30 - 34,432,608
"2310",1993,4,35 - 39,584,869
"2310",1993,4,40 - 44,793,1120
"2310",1993,4,45 - 49,1112,1621
"2310",1993,4,50 - 54,1486,2172
"2310",1993,4,55 - 59,2064,2835
"2310",1993,4,60 - 64,3059,3851
"2310",1993,4,65 - 69,3843,4512
"2310",1993,4,70 - 74,4744,5418
"2310",1993,4,75 - 79,5240,5152
"2310",1993,4,80 - 84,7090,5857
"2310",1993,4,85 - 89,13824,8914
"2310",1993,4,90 - 94,0,0
"2310",1993,4,95+,0,0
"2310",1993,4,UNK,180,199
"2310",1993,5,Total,3783,3968
"2310",1993,5,0,570,753
"2310",1993,5,1,103,103
"2310",1993,5,2,65,64
"2310",1993,5,3,44,32
"2310",1993,5,4,28,13
"2310",1993,5,5 - 9,58,63
"2310",1993,5,10 - 14,43,25
"2310",1993,5,15 - 19,38,65
"2310",1993,5,20 - 24,39,81
"2310",1993,5,25 - 29,47,71
"2310",1993,5,30 - 34,54,85
"2310",1993,5,35 - 39,67,92
"2310",1993,5,40 - 44,38,86
"2310",1993,5,45 - 49,56,91
"2310",1993,5,50 - 54,57,87
"2310",1993,5,55 - 59,70,98
"2310",1993,5,60 - 64,109,150
"2310",1993,5,65 - 69,116,158
"2310",1993,5,70 - 74,179,198
"2310",1993,5,75 - 79,212,223
"2310",1993,5,80 - 84,359,350
"2310",1993,5,85 - 89,1392,1017
"2310",1993,5,90 - 94,0,0
"2310",1993,5,95+,0,0
"2310",1993,5,UNK,39,63
"2310",1993,6,Total,578,4714
"2310",1993,6,0,1,1
"2310",1993,6,1,1,1
"2310",1993,6,2,1,1
"2310",1993,6,3,0,0
"2310",1993,6,4,1,2
"2310",1993,6,5 - 9,6,2
"2310",1993,6,10 - 14,2,5
"2310",1993,6,15 - 19,8,41
"2310",1993,6,20 - 24,14,118
"2310",1993,6,25 - 29,15,236
"2310",1993,6,30 - 34,28,356
"2310",1993,6,35 - 39,21,514
"2310",1993,6,40 - 44,37,516
"2310",1993,6,45 - 49,43,519
"2310",1993,6,50 - 54,27,540
"2310",1993,6,55 - 59,24,434
"2310",1993,6,60 - 64,35,367
"2310",1993,6,65 - 69,45,296
"2310",1993,6,70 - 74,38,241
"2310",1993,6,75 - 79,48,165
"2310",1993,6,80 - 84,52,144
"2310",1993,6,85 - 89,129,162
"2310",1993,6,90 - 94,0,0
"2310",1993,6,95+,0,0
"2310",1993,6,UNK,2,53
"2310",1993,7,Total,2743,3395
"2310",1993,7,0,317,429
"2310",1993,7,1,106,130
"2310",1993,7,2,65,63
"2310",1993,7,3,54,62
"2310",1993,7,4,28,47
"2310",1993,7,5 - 9,131,131
"2310",1993,7,10 - 14,126,149
"2310",1993,7,15 - 19,177,203
"2310",1993,7,20 - 24,149,220
"2310",1993,7,25 - 29,125,189
"2310",1993,7,30 - 34,123,165
"2310",1993,7,35 - 39,124,144
"2310",1993,7,40 - 44,85,161
"2310",1993,7,45 - 49,105,124
"2310",1993,7,50 - 54,68,127
"2310",1993,7,55 - 59,111,118
"2310",1993,7,60 - 64,111,124
"2310",1993,7,65 - 69,138,146
"2310",1993,7,70 - 74,149,144
"2310",1993,7,75 - 79,143,158
"2310",1993,7,80 - 84,119,165
"2310",1993,7,85 - 89,184,183
"2310",1993,7,90 - 94,0,0
"2310",1993,7,95+,0,0
"2310",1993,7,UNK,5,13
"2310",1993,8,Total,25073,23498
"2310",1993,8,0,1149,1410
"2310",1993,8,1,295,317
"2310",1993,8,2,118,157
"2310",1993,8,3,82,75
"2310",1993,8,4,42,46
"2310",1993,8,5 - 9,128,128
"2310",1993,8,10 - 14,86,77
"2310",1993,8,15 - 19,123,129
"2310",1993,8,20 - 24,183,327
"2310",1993,8,25 - 29,258,755
"2310",1993,8,30 - 34,277,905
"2310",1993,8,35 - 39,365,907
"2310",1993,8,40 - 44,508,877
"2310",1993,8,45 - 49,788,1106
"2310",1993,8,50 - 54,1300,1365
"2310",1993,8,55 - 59,1931,1792
"2310",1993,8,60 - 64,2662,2220
"2310",1993,8,65 - 69,2840,2284
"2310",1993,8,70 - 74,2812,2320
"2310",1993,8,75 - 79,2527,1884
"2310",1993,8,80 - 84,2572,1857
"2310",1993,8,85 - 89,3953,2480
"2310",1993,8,90 - 94,0,0
"2310",1993,8,95+,0,0
"2310",1993,8,UNK,74,80
"2310",1993,9,Total,12590,24654
"2310",1993,9,0,224,330
"2310",1993,9,1,59,62
"2310",1993,9,2,25,40
"2310",1993,9,3,23,24
"2310",1993,9,4,20,19
"2310",1993,9,5 - 9,55,70
"2310",1993,9,10 - 14,48,63
"2310",1993,9,15 - 19,95,95
"2310",1993,9,20 - 24,141,225
"2310",1993,9,25 - 29,190,549
"2310",1993,9,30 - 34,271,1119
"2310",1993,9,35 - 39,389,1852
"2310",1993,9,40 - 44,507,2063
"2310",1993,9,45 - 49,700,2494
"2310",1993,9,50 - 54,838,2540
"2310",1993,9,55 - 59,1017,2487
"2310",1993,9,60 - 64,1181,2422
"2310",1993,9,65 - 69,1207,2025
"2310",1993,9,70 - 74,1323,1903
"2310",1993,9,75 - 79,1174,1387
"2310",1993,9,80 - 84,1243,1280
"2310",1993,9,85 - 89,1806,1452
"2310",1993,9,90 - 94,0,0
"2310",1993,9,95+,0,0
"2310",1993,9,UNK,54,153
"2310",1993,10,Total,5993,6408
"2310",1993,10,0,123,193
"2310",1993,10,1,20,29
"2310",1993,10,2,11,19
"2310",1993,10,3,16,4
"2310",1993,10,4,11,11
"2310",1993,10,5 - 9,42,38
"2310",1993,10,10 - 14,42,49
"2310",1993,10,15 - 19,123,90
"2310",1993,10,20 - 24,167,104
"2310",1993,10,25 - 29,141,108
"2310",1993,10,30 - 34,151,142
"2310",1993,10,35 - 39,155,139
"2310",1993,10,40 - 44,149,186
"2310",1993,10,45 - 49,239,221
"2310",1993,10,50 - 54,303,343
"2310",1993,10,55 - 59,435,439
"2310",1993,10,60 - 64,542,568
"2310",1993,10,65 - 69,588,552
"2310",1993,10,70 - 74,548,700
"2310",1993,10,75 - 79,494,650
"2310",1993,10,80 - 84,618,726
"2310",1993,10,85 - 89,1057,1083
"2310",1993,10,90 - 94,0,0
"2310",1993,10,95+,0,0
"2310",1993,10,UNK,18,14
"2310",1993,11,Total,12893,16669
"2310",1993,11,0,11886,15745
"2310",1993,11,1,231,203
"2310",1993,11,2,99,68
"2310",1993,11,3,59,50
"2310",1993,11,4,35,32
"2310",1993,11,5 - 9,106,111
"2310",1993,11,10 - 14,62,60
"2310",1993,11,15 - 19,73,67
"2310",1993,11,20 - 24,56,54
"2310",1993,11,25 - 29,46,44
"2310",1993,11,30 - 34,34,33
"2310",1993,11,35 - 39,23,22
"2310",1993,11,40 - 44,29,23
"2310",1993,11,45 - 49,17,19
"2310",1993,11,50 - 54,24,24
"2310",1993,11,55 - 59,26,19
"2310",1993,11,60 - 64,13,13
"2310",1993,11,65 - 69,14,18
"2310",1993,11,70 - 74,21,15
"2310",1993,11,75 - 79,13,10
"2310",1993,11,80 - 84,4,12
"2310",1993,11,85 - 89,19,20
"2310",1993,11,90 - 94,0,0
"2310",1993,11,95+,0,0
"2310",1993,11,UNK,3,7
"2310",1993,12,Total,18693,21968
"2310",1993,12,0,3610,4551
"2310",1993,12,1,598,612
"2310",1993,12,2,271,281
"2310",1993,12,3,119,104
"2310",1993,12,4,69,68
"2310",1993,12,5 - 9,171,184
"2310",1993,12,10 - 14,108,133
"2310",1993,12,15 - 19,141,155
"2310",1993,12,20 - 24,126,198
"2310",1993,12,25 - 29,145,233
"2310",1993,12,30 - 34,156,233
"2310",1993,12,35 - 39,178,284
"2310",1993,12,40 - 44,238,314
"2310",1993,12,45 - 49,255,396
"2310",1993,12,50 - 54,349,480
"2310",1993,12,55 - 59,521,672
"2310",1993,12,60 - 64,815,1079
"2310",1993,12,65 - 69,1020,1451
"2310",1993,12,70 - 74,1457,1817
"2310",1993,12,75 - 79,1552,2050
"2310",1993,12,80 - 84,2248,2501
"2310",1993,12,85 - 89,4473,4095
"2310",1993,12,90 - 94,0,0
"2310",1993,12,95+,0,0
"2310",1993,12,UNK,73,77
"2310",1993,13,Total,8992,33148
"2310",1993,13,0,510,672
"2310",1993,13,1,324,484
"2310",1993,13,2,276,374
"2310",1993,13,3,149,277
"2310",1993,13,4,128,211
"2310",1993,13,5 - 9,506,1018
"2310",1993,13,10 - 14,442,1167
"2310",1993,13,15 - 19,689,3151
"2310",1993,13,20 - 24,616,4119
"2310",1993,13,25 - 29,512,3665
"2310",1993,13,30 - 34,466,3105
"2310",1993,13,35 - 39,399,2692
"2310",1993,13,40 - 44,375,2028
"2310",1993,13,45 - 49,304,1709
"2310",1993,13,50 - 54,345,1493
"2310",1993,13,55 - 59,301,1348
"2310",1993,13,60 - 64,310,1265
"2310",1993,13,65 - 69,324,973
"2310",1993,13,70 - 74,331,908
"2310",1993,13,75 - 79,316,696
"2310",1993,13,80 - 84,442,615
"2310",1993,13,85 - 89,847,679
"2310",1993,13,90 - 94,0,0
"2310",1993,13,95+,0,0
"2310",1993,13,UNK,80,499
"2310",1993,14,Total,1553,14472
"2310",1993,14,0,44,64
"2310",1993,14,1,22,37
"2310",1993,14,2,28,35
"2310",1993,14,3,23,16
"2310",1993,14,4,15,13
"2310",1993,14,5 - 9,60,85
"2310",1993,14,10 - 14,55,210
"2310",1993,14,15 - 19,167,1475
"2310",1993,14,20 - 24,181,2559
