"","Year","Cause","Age","Female","Male"
"2090",1992,2,40 - 44,18,28
"2090",1992,2,45 - 49,11,18
"2090",1992,2,50 - 54,13,24
"2090",1992,2,55 - 59,21,32
"2090",1992,2,60 - 64,48,48
"2090",1992,2,65 - 69,53,72
"2090",1992,2,70 - 74,57,92
"2090",1992,2,75 - 79,101,78
"2090",1992,2,80 - 84,102,96
"2090",1992,2,85 - 89,188,106
"2090",1992,2,90 - 94,0,0
"2090",1992,2,95+,0,0
"2090",1992,2,UNK,0,0
"2090",1992,3,Total,25187,30481
"2090",1992,3,0,10,7
"2090",1992,3,1,7,7
"2090",1992,3,2,6,12
"2090",1992,3,3,7,8
"2090",1992,3,4,5,5
"2090",1992,3,5 - 9,36,38
"2090",1992,3,10 - 14,28,38
"2090",1992,3,15 - 19,41,55
"2090",1992,3,20 - 24,53,71
"2090",1992,3,25 - 29,90,95
"2090",1992,3,30 - 34,194,171
"2090",1992,3,35 - 39,412,273
"2090",1992,3,40 - 44,631,516
"2090",1992,3,45 - 49,1028,806
"2090",1992,3,50 - 54,1314,1304
"2090",1992,3,55 - 59,1798,2270
"2090",1992,3,60 - 64,2617,3782
"2090",1992,3,65 - 69,3341,4722
"2090",1992,3,70 - 74,3704,5178
"2090",1992,3,75 - 79,3661,4745
"2090",1992,3,80 - 84,2951,3527
"2090",1992,3,85 - 89,3252,2850
"2090",1992,3,90 - 94,0,0
"2090",1992,3,95+,0,0
"2090",1992,3,UNK,1,1
"2090",1992,4,Total,36921,39290
"2090",1992,4,0,10,26
"2090",1992,4,1,3,3
"2090",1992,4,2,2,0
"2090",1992,4,3,2,1
"2090",1992,4,4,0,1
"2090",1992,4,5 - 9,7,4
"2090",1992,4,10 - 14,7,5
"2090",1992,4,15 - 19,9,20
"2090",1992,4,20 - 24,25,29
"2090",1992,4,25 - 29,35,52
"2090",1992,4,30 - 34,62,104
"2090",1992,4,35 - 39,93,249
"2090",1992,4,40 - 44,141,487
"2090",1992,4,45 - 49,293,810
"2090",1992,4,50 - 54,375,1191
"2090",1992,4,55 - 59,682,2016
"2090",1992,4,60 - 64,1244,3192
"2090",1992,4,65 - 69,2325,4578
"2090",1992,4,70 - 74,3666,5995
"2090",1992,4,75 - 79,5700,6827
"2090",1992,4,80 - 84,7256,6424
"2090",1992,4,85 - 89,14983,7275
"2090",1992,4,90 - 94,0,0
"2090",1992,4,95+,0,0
"2090",1992,4,UNK,1,1
"2090",1992,5,Total,1428,1738
"2090",1992,5,0,166,218
"2090",1992,5,1,7,12
"2090",1992,5,2,4,5
"2090",1992,5,3,0,0
"2090",1992,5,4,0,0
"2090",1992,5,5 - 9,4,6
"2090",1992,5,10 - 14,3,5
"2090",1992,5,15 - 19,13,24
"2090",1992,5,20 - 24,14,53
"2090",1992,5,25 - 29,25,60
"2090",1992,5,30 - 34,28,94
"2090",1992,5,35 - 39,36,102
"2090",1992,5,40 - 44,27,80
"2090",1992,5,45 - 49,36,71
"2090",1992,5,50 - 54,36,80
"2090",1992,5,55 - 59,32,86
"2090",1992,5,60 - 64,43,133
"2090",1992,5,65 - 69,66,120
"2090",1992,5,70 - 74,101,129
"2090",1992,5,75 - 79,92,132
"2090",1992,5,80 - 84,142,104
"2090",1992,5,85 - 89,553,222
"2090",1992,5,90 - 94,0,0
"2090",1992,5,95+,0,0
"2090",1992,5,UNK,0,2
"2090",1992,6,Total,2034,1559
"2090",1992,6,0,0,0
"2090",1992,6,1,0,0
"2090",1992,6,2,0,0
"2090",1992,6,3,0,0
"2090",1992,6,4,0,0
"2090",1992,6,5 - 9,2,0
"2090",1992,6,10 - 14,2,1
"2090",1992,6,15 - 19,0,6
"2090",1992,6,20 - 24,1,8
"2090",1992,6,25 - 29,8,18
"2090",1992,6,30 - 34,8,27
"2090",1992,6,35 - 39,11,29
"2090",1992,6,40 - 44,9,48
"2090",1992,6,45 - 49,15,54
"2090",1992,6,50 - 54,23,50
"2090",1992,6,55 - 59,30,74
"2090",1992,6,60 - 64,28,86
"2090",1992,6,65 - 69,44,134
"2090",1992,6,70 - 74,97,146
"2090",1992,6,75 - 79,206,195
"2090",1992,6,80 - 84,358,263
"2090",1992,6,85 - 89,1192,420
"2090",1992,6,90 - 94,0,0
"2090",1992,6,95+,0,0
"2090",1992,6,UNK,0,0
"2090",1992,7,Total,2825,2443
"2090",1992,7,0,17,36
"2090",1992,7,1,5,2
"2090",1992,7,2,3,5
"2090",1992,7,3,5,1
"2090",1992,7,4,0,4
"2090",1992,7,5 - 9,13,10
"2090",1992,7,10 - 14,18,18
"2090",1992,7,15 - 19,8,25
"2090",1992,7,20 - 24,13,23
"2090",1992,7,25 - 29,23,39
"2090",1992,7,30 - 34,20,38
"2090",1992,7,35 - 39,35,41
"2090",1992,7,40 - 44,30,32
"2090",1992,7,45 - 49,58,43
"2090",1992,7,50 - 54,56,69
"2090",1992,7,55 - 59,66,75
"2090",1992,7,60 - 64,122,131
"2090",1992,7,65 - 69,155,219
"2090",1992,7,70 - 74,278,283
"2090",1992,7,75 - 79,424,422
"2090",1992,7,80 - 84,560,452
"2090",1992,7,85 - 89,916,475
"2090",1992,7,90 - 94,0,0
"2090",1992,7,95+,0,0
"2090",1992,7,UNK,0,0
"2090",1992,8,Total,3195,4002
"2090",1992,8,0,14,15
"2090",1992,8,1,2,7
"2090",1992,8,2,2,0
"2090",1992,8,3,0,2
"2090",1992,8,4,2,1
"2090",1992,8,5 - 9,6,12
"2090",1992,8,10 - 14,4,6
"2090",1992,8,15 - 19,7,9
"2090",1992,8,20 - 24,16,23
"2090",1992,8,25 - 29,22,166
"2090",1992,8,30 - 34,34,295
"2090",1992,8,35 - 39,31,309
"2090",1992,8,40 - 44,36,310
"2090",1992,8,45 - 49,38,260
"2090",1992,8,50 - 54,70,168
"2090",1992,8,55 - 59,93,176
"2090",1992,8,60 - 64,168,246
"2090",1992,8,65 - 69,241,347
"2090",1992,8,70 - 74,363,367
"2090",1992,8,75 - 79,541,457
"2090",1992,8,80 - 84,576,398
"2090",1992,8,85 - 89,929,428
"2090",1992,8,90 - 94,0,0
"2090",1992,8,95+,0,0
"2090",1992,8,UNK,0,0
"2090",1992,9,Total,3450,3774
"2090",1992,9,0,6,16
"2090",1992,9,1,1,3
"2090",1992,9,2,1,3
"2090",1992,9,3,2,2
"2090",1992,9,4,0,0
"2090",1992,9,5 - 9,5,2
"2090",1992,9,10 - 14,3,1
"2090",1992,9,15 - 19,2,4
"2090",1992,9,20 - 24,6,9
"2090",1992,9,25 - 29,9,8
"2090",1992,9,30 - 34,17,33
"2090",1992,9,35 - 39,34,71
"2090",1992,9,40 - 44,58,124
"2090",1992,9,45 - 49,62,145
"2090",1992,9,50 - 54,100,195
"2090",1992,9,55 - 59,131,291
"2090",1992,9,60 - 64,212,376
"2090",1992,9,65 - 69,275,495
"2090",1992,9,70 - 74,369,491
"2090",1992,9,75 - 79,480,494
"2090",1992,9,80 - 84,566,443
"2090",1992,9,85 - 89,1110,568
"2090",1992,9,90 - 94,0,0
"2090",1992,9,95+,0,0
"2090",1992,9,UNK,1,0
"2090",1992,10,Total,1582,1537
"2090",1992,10,0,3,5
"2090",1992,10,1,0,0
"2090",1992,10,2,0,0
"2090",1992,10,3,0,0
"2090",1992,10,4,0,0
"2090",1992,10,5 - 9,0,1
"2090",1992,10,10 - 14,0,0
"2090",1992,10,15 - 19,2,0
"2090",1992,10,20 - 24,0,2
"2090",1992,10,25 - 29,2,5
"2090",1992,10,30 - 34,5,5
"2090",1992,10,35 - 39,11,11
"2090",1992,10,40 - 44,9,13
"2090",1992,10,45 - 49,14,15
"2090",1992,10,50 - 54,19,23
"2090",1992,10,55 - 59,33,51
"2090",1992,10,60 - 64,65,79
"2090",1992,10,65 - 69,82,136
"2090",1992,10,70 - 74,161,172
"2090",1992,10,75 - 79,243,307
"2090",1992,10,80 - 84,323,315
"2090",1992,10,85 - 89,610,397
"2090",1992,10,90 - 94,0,0
"2090",1992,10,95+,0,0
"2090",1992,10,UNK,0,0
"2090",1992,11,Total,967,1230
"2090",1992,11,0,749,993
"2090",1992,11,1,23,21
"2090",1992,11,2,11,9
"2090",1992,11,3,7,6
"2090",1992,11,4,9,4
"2090",1992,11,5 - 9,16,16
"2090",1992,11,10 - 14,6,14
"2090",1992,11,15 - 19,14,13
"2090",1992,11,20 - 24,10,14
"2090",1992,11,25 - 29,8,12
"2090",1992,11,30 - 34,7,16
"2090",1992,11,35 - 39,9,9
"2090",1992,11,40 - 44,10,8
"2090",1992,11,45 - 49,5,12
"2090",1992,11,50 - 54,15,14
"2090",1992,11,55 - 59,6,12
"2090",1992,11,60 - 64,18,10
"2090",1992,11,65 - 69,8,9
"2090",1992,11,70 - 74,12,17
"2090",1992,11,75 - 79,9,7
"2090",1992,11,80 - 84,7,7
"2090",1992,11,85 - 89,8,7
"2090",1992,11,90 - 94,0,0
"2090",1992,11,95+,0,0
"2090",1992,11,UNK,0,0
"2090",1992,12,Total,7252,9411
"2090",1992,12,0,18,30
"2090",1992,12,1,4,2
"2090",1992,12,2,4,3
"2090",1992,12,3,1,1
"2090",1992,12,4,2,2
"2090",1992,12,5 - 9,9,7
"2090",1992,12,10 - 14,8,6
"2090",1992,12,15 - 19,9,10
"2090",1992,12,20 - 24,13,14
"2090",1992,12,25 - 29,16,24
"2090",1992,12,30 - 34,15,18
"2090",1992,12,35 - 39,29,38
"2090",1992,12,40 - 44,31,44
"2090",1992,12,45 - 49,59,84
"2090",1992,12,50 - 54,66,118
"2090",1992,12,55 - 59,125,202
"2090",1992,12,60 - 64,269,478
"2090",1992,12,65 - 69,491,826
"2090",1992,12,70 - 74,747,1305
"2090",1992,12,75 - 79,1065,1807
"2090",1992,12,80 - 84,1279,1868
"2090",1992,12,85 - 89,2992,2523
"2090",1992,12,90 - 94,0,0
"2090",1992,12,95+,0,0
"2090",1992,12,UNK,0,1
"2090",1992,13,Total,3868,8651
"2090",1992,13,0,27,22
"2090",1992,13,1,27,16
"2090",1992,13,2,22,30
"2090",1992,13,3,15,42
"2090",1992,13,4,10,22
"2090",1992,13,5 - 9,60,104
"2090",1992,13,10 - 14,51,130
"2090",1992,13,15 - 19,194,625
"2090",1992,13,20 - 24,209,848
"2090",1992,13,25 - 29,207,914
"2090",1992,13,30 - 34,203,893
"2090",1992,13,35 - 39,232,828
"2090",1992,13,40 - 44,198,632
"2090",1992,13,45 - 49,186,519
"2090",1992,13,50 - 54,169,457
"2090",1992,13,55 - 59,137,409
"2090",1992,13,60 - 64,156,385
"2090",1992,13,65 - 69,187,324
"2090",1992,13,70 - 74,202,318
"2090",1992,13,75 - 79,229,347
"2090",1992,13,80 - 84,324,307
"2090",1992,13,85 - 89,823,476
"2090",1992,13,90 - 94,0,0
"2090",1992,13,95+,0,0
"2090",1992,13,UNK,0,3
"2090",1992,14,Total,194,403
"2090",1992,14,0,4,5
"2090",1992,14,1,4,2
"2090",1992,14,2,1,3
"2090",1992,14,3,0,1
"2090",1992,14,4,1,1
"2090",1992,14,5 - 9,8,7
"2090",1992,14,10 - 14,3,5
"2090",1992,14,15 - 19,9,27
"2090",1992,14,20 - 24,21,41
"2090",1992,14,25 - 29,31,50
"2090",1992,14,30 - 34,19,62
"2090",1992,14,35 - 39,23,54
"2090",1992,14,40 - 44,23,40
"2090",1992,14,45 - 49,21,36
"2090",1992,14,50 - 54,1,25
"2090",1992,14,55 - 59,5,16
"2090",1992,14,60 - 64,12,7
"2090",1992,14,65 - 69,3,5
"2090",1992,14,70 - 74,3,8
"2090",1992,14,75 - 79,0,4
"2090",1992,14,80 - 84,0,2
"2090",1992,14,85 - 89,2,2
"2090",1992,14,90 - 94,0,0
"2090",1992,14,95+,0,0
"2090",1992,14,UNK,0,0
"2090",1993,1,Total,95505,109407
"2090",1993,1,0,1069,1379
"2090",1993,1,1,72,114
"2090",1993,1,2,52,66
"2090",1993,1,3,39,72
"2090",1993,1,4,38,54
"2090",1993,1,5 - 9,146,171
"2090",1993,1,10 - 14,147,219
"2090",1993,1,15 - 19,346,841
"2090",1993,1,20 - 24,383,1082
"2090",1993,1,25 - 29,466,1373
"2090",1993,1,30 - 34,725,1860
"2090",1993,1,35 - 39,1028,2230
"2090",1993,1,40 - 44,1347,2499
"2090",1993,1,45 - 49,1813,3171
"2090",1993,1,50 - 54,2279,3878
"2090",1993,1,55 - 59,3156,5598
"2090",1993,1,60 - 64,5126,8724
"2090",1993,1,65 - 69,7607,12464
"2090",1993,1,70 - 74,10641,15394
"2090",1993,1,75 - 79,13350,16184
"2090",1993,1,80 - 84,15702,15232
"2090",1993,1,85 - 89,29973,16799
"2090",1993,1,90 - 94,0,0
"2090",1993,1,95+,0,0
"2090",1993,1,UNK,0,3
"2090",1993,2,Total,768,792
"2090",1993,2,0,19,13
"2090",1993,2,1,4,4
"2090",1993,2,2,4,3
"2090",1993,2,3,1,2
"2090",1993,2,4,2,0
"2090",1993,2,5 - 9,5,1
"2090",1993,2,10 - 14,2,5
"2090",1993,2,15 - 19,8,1
"2090",1993,2,20 - 24,8,6
"2090",1993,2,25 - 29,6,8
"2090",1993,2,30 - 34,6,14
"2090",1993,2,35 - 39,17,18
"2090",1993,2,40 - 44,7,25
"2090",1993,2,45 - 49,16,32
"2090",1993,2,50 - 54,19,32
"2090",1993,2,55 - 59,25,33
"2090",1993,2,60 - 64,45,40
"2090",1993,2,65 - 69,72,99
"2090",1993,2,70 - 74,86,114
"2090",1993,2,75 - 79,103,102
"2090",1993,2,80 - 84,125,110
"2090",1993,2,85 - 89,188,130
"2090",1993,2,90 - 94,0,0
"2090",1993,2,95+,0,0
"2090",1993,2,UNK,0,0
"2090",1993,3,Total,26211,30970
"2090",1993,3,0,10,15
"2090",1993,3,1,8,4
"2090",1993,3,2,4,8
"2090",1993,3,3,6,13
"2090",1993,3,4,3,9
"2090",1993,3,5 - 9,32,34
"2090",1993,3,10 - 14,29,32
"2090",1993,3,15 - 19,38,55
"2090",1993,3,20 - 24,48,57
"2090",1993,3,25 - 29,94,98
"2090",1993,3,30 - 34,207,161
"2090",1993,3,35 - 39,390,278
"2090",1993,3,40 - 44,686,492
"2090",1993,3,45 - 49,1009,855
"2090",1993,3,50 - 54,1303,1388
"2090",1993,3,55 - 59,1736,2242
"2090",1993,3,60 - 64,2589,3542
"2090",1993,3,65 - 69,3426,4811
"2090",1993,3,70 - 74,4063,5463
"2090",1993,3,75 - 79,3832,4785
"2090",1993,3,80 - 84,3228,3738
"2090",1993,3,85 - 89,3470,2890
"2090",1993,3,90 - 94,0,0
"2090",1993,3,95+,0,0
"2090",1993,3,UNK,0,0
"2090",1993,4,Total,38381,40513
"2090",1993,4,0,10,20
"2090",1993,4,1,1,5
"2090",1993,4,2,3,4
"2090",1993,4,3,0,2
"2090",1993,4,4,3,4
"2090",1993,4,5 - 9,7,8
"2090",1993,4,10 - 14,9,11
"2090",1993,4,15 - 19,11,19
"2090",1993,4,20 - 24,17,30
"2090",1993,4,25 - 29,31,49
"2090",1993,4,30 - 34,64,130
"2090",1993,4,35 - 39,110,294
"2090",1993,4,40 - 44,169,484
"2090",1993,4,45 - 49,255,877
"2090",1993,4,50 - 54,380,1261
"2090",1993,4,55 - 59,660,1905
"2090",1993,4,60 - 64,1304,3164
"2090",1993,4,65 - 69,2292,4761
"2090",1993,4,70 - 74,3890,6138
"2090",1993,4,75 - 79,5668,6916
"2090",1993,4,80 - 84,7617,6686
"2090",1993,4,85 - 89,15880,7744
"2090",1993,4,90 - 94,0,0
"2090",1993,4,95+,0,0
"2090",1993,4,UNK,0,1
"2090",1993,5,Total,1488,1644
"2090",1993,5,0,155,180
"2090",1993,5,1,8,13
"2090",1993,5,2,3,1
"2090",1993,5,3,1,0
"2090",1993,5,4,4,1
"2090",1993,5,5 - 9,2,8
"2090",1993,5,10 - 14,4,5
"2090",1993,5,15 - 19,12,19
"2090",1993,5,20 - 24,15,41
"2090",1993,5,25 - 29,17,61
"2090",1993,5,30 - 34,32,76
"2090",1993,5,35 - 39,35,89
"2090",1993,5,40 - 44,31,93
"2090",1993,5,45 - 49,33,89
"2090",1993,5,50 - 54,33,74
"2090",1993,5,55 - 59,42,98
"2090",1993,5,60 - 64,62,105
"2090",1993,5,65 - 69,76,123
"2090",1993,5,70 - 74,93,121
"2090",1993,5,75 - 79,103,123
"2090",1993,5,80 - 84,143,113
"2090",1993,5,85 - 89,584,210
"2090",1993,5,90 - 94,0,0
"2090",1993,5,95+,0,0
"2090",1993,5,UNK,0,1
"2090",1993,6,Total,2234,1800
"2090",1993,6,0,0,1
"2090",1993,6,1,0,0
"2090",1993,6,2,0,0
"2090",1993,6,3,0,0
"2090",1993,6,4,0,0
"2090",1993,6,5 - 9,1,1
"2090",1993,6,10 - 14,0,1
"2090",1993,6,15 - 19,4,10
"2090",1993,6,20 - 24,4,2
"2090",1993,6,25 - 29,7,8
"2090",1993,6,30 - 34,13,29
"2090",1993,6,35 - 39,10,40
"2090",1993,6,40 - 44,15,51
"2090",1993,6,45 - 49,17,58
"2090",1993,6,50 - 54,14,49
"2090",1993,6,55 - 59,23,68
"2090",1993,6,60 - 64,34,96
"2090",1993,6,65 - 69,60,123
"2090",1993,6,70 - 74,115,206
"2090",1993,6,75 - 79,215,231
"2090",1993,6,80 - 84,415,287
"2090",1993,6,85 - 89,1287,539
"2090",1993,6,90 - 94,0,0
"2090",1993,6,95+,0,0
"2090",1993,6,UNK,0,0
"2090",1993,7,Total,3153,2586
"2090",1993,7,0,24,39
"2090",1993,7,1,6,2
"2090",1993,7,2,6,3
"2090",1993,7,3,2,7
"2090",1993,7,4,3,1
"2090",1993,7,5 - 9,10,13
"2090",1993,7,10 - 14,10,17
"2090",1993,7,15 - 19,13,22
"2090",1993,7,20 - 24,17,36
"2090",1993,7,25 - 29,18,31
"2090",1993,7,30 - 34,26,30
"2090",1993,7,35 - 39,26,45
"2090",1993,7,40 - 44,42,58
"2090",1993,7,45 - 49,47,65
"2090",1993,7,50 - 54,59,64
"2090",1993,7,55 - 59,84,88
"2090",1993,7,60 - 64,101,134
"2090",1993,7,65 - 69,188,210
"2090",1993,7,70 - 74,280,318
"2090",1993,7,75 - 79,472,439
"2090",1993,7,80 - 84,617,471
"2090",1993,7,85 - 89,1102,493
"2090",1993,7,90 - 94,0,0
"2090",1993,7,95+,0,0
"2090",1993,7,UNK,0,0
"2090",1993,8,Total,3515,4429
"2090",1993,8,0,18,23
"2090",1993,8,1,0,5
"2090",1993,8,2,0,5
"2090",1993,8,3,2,2
"2090",1993,8,4,3,1
"2090",1993,8,5 - 9,8,3
"2090",1993,8,10 - 14,9,6
"2090",1993,8,15 - 19,4,13
"2090",1993,8,20 - 24,18,26
"2090",1993,8,25 - 29,23,157
"2090",1993,8,30 - 34,41,306
"2090",1993,8,35 - 39,41,387
"2090",1993,8,40 - 44,42,345
"2090",1993,8,45 - 49,48,263
"2090",1993,8,50 - 54,60,191
"2090",1993,8,55 - 59,98,210
"2090",1993,8,60 - 64,189,262
"2090",1993,8,65 - 69,311,377
"2090",1993,8,70 - 74,429,474
"2090",1993,8,75 - 79,535,476
"2090",1993,8,80 - 84,659,454
"2090",1993,8,85 - 89,977,443
"2090",1993,8,90 - 94,0,0
"2090",1993,8,95+,0,0
"2090",1993,8,UNK,0,0
"2090",1993,9,Total,3624,3931
"2090",1993,9,0,6,14
"2090",1993,9,1,1,5
"2090",1993,9,2,1,1
"2090",1993,9,3,0,2
"2090",1993,9,4,0,1
"2090",1993,9,5 - 9,1,2
"2090",1993,9,10 - 14,1,2
"2090",1993,9,15 - 19,4,5
"2090",1993,9,20 - 24,3,7
"2090",1993,9,25 - 29,7,12
"2090",1993,9,30 - 34,23,37
"2090",1993,9,35 - 39,47,85
"2090",1993,9,40 - 44,47,116
"2090",1993,9,45 - 49,73,155
"2090",1993,9,50 - 54,107,211
"2090",1993,9,55 - 59,121,283
"2090",1993,9,60 - 64,196,413
"2090",1993,9,65 - 69,310,527
"2090",1993,9,70 - 74,402,505
"2090",1993,9,75 - 79,512,491
"2090",1993,9,80 - 84,590,489
"2090",1993,9,85 - 89,1172,568
"2090",1993,9,90 - 94,0,0
"2090",1993,9,95+,0,0
"2090",1993,9,UNK,0,0
"2090",1993,10,Total,1647,1607
"2090",1993,10,0,3,7
"2090",1993,10,1,0,1
"2090",1993,10,2,0,0
"2090",1993,10,3,0,1
"2090",1993,10,4,0,0
"2090",1993,10,5 - 9,0,0
"2090",1993,10,10 - 14,2,1
"2090",1993,10,15 - 19,3,1
"2090",1993,10,20 - 24,2,4
"2090",1993,10,25 - 29,4,2
"2090",1993,10,30 - 34,3,4
"2090",1993,10,35 - 39,7,11
"2090",1993,10,40 - 44,8,15
"2090",1993,10,45 - 49,13,20
"2090",1993,10,50 - 54,18,25
"2090",1993,10,55 - 59,38,37
"2090",1993,10,60 - 64,53,77
"2090",1993,10,65 - 69,105,104
"2090",1993,10,70 - 74,169,216
"2090",1993,10,75 - 79,235,289
"2090",1993,10,80 - 84,315,322
"2090",1993,10,85 - 89,669,470
"2090",1993,10,90 - 94,0,0
"2090",1993,10,95+,0,0
"2090",1993,10,UNK,0,0
"2090",1993,11,Total,965,1218
"2090",1993,11,0,767,989
"2090",1993,11,1,17,29
"2090",1993,11,2,6,12
"2090",1993,11,3,4,8
"2090",1993,11,4,4,9
"2090",1993,11,5 - 9,7,9
"2090",1993,11,10 - 14,10,6
"2090",1993,11,15 - 19,3,19
"2090",1993,11,20 - 24,10,16
"2090",1993,11,25 - 29,12,15
"2090",1993,11,30 - 34,8,10
"2090",1993,11,35 - 39,15,14
"2090",1993,11,40 - 44,8,17
"2090",1993,11,45 - 49,13,10
"2090",1993,11,50 - 54,8,8
"2090",1993,11,55 - 59,10,10
"2090",1993,11,60 - 64,13,7
"2090",1993,11,65 - 69,15,8
"2090",1993,11,70 - 74,12,4
"2090",1993,11,75 - 79,9,5
"2090",1993,11,80 - 84,7,5
"2090",1993,11,85 - 89,7,8
"2090",1993,11,90 - 94,0,0
"2090",1993,11,95+,0,0
"2090",1993,11,UNK,0,0
"2090",1993,12,Total,8082,9971
"2090",1993,12,0,25,21
"2090",1993,12,1,6,15
"2090",1993,12,2,6,4
"2090",1993,12,3,5,6
"2090",1993,12,4,2,0
"2090",1993,12,5 - 9,5,2
"2090",1993,12,10 - 14,2,9
"2090",1993,12,15 - 19,8,11
"2090",1993,12,20 - 24,12,14
"2090",1993,12,25 - 29,16,14
"2090",1993,12,30 - 34,19,21
"2090",1993,12,35 - 39,22,37
"2090",1993,12,40 - 44,43,45
"2090",1993,12,45 - 49,51,69
"2090",1993,12,50 - 54,81,107
"2090",1993,12,55 - 59,142,203
"2090",1993,12,60 - 64,311,481
"2090",1993,12,65 - 69,490,877
"2090",1993,12,70 - 74,787,1390
"2090",1993,12,75 - 79,1232,1876
"2090",1993,12,80 - 84,1421,2098
"2090",1993,12,85 - 89,3396,2671
"2090",1993,12,90 - 94,0,0
"2090",1993,12,95+,0,0
"2090",1993,12,UNK,0,0
"2090",1993,13,Total,4109,8935
"2090",1993,13,0,25,43
"2090",1993,13,1,19,29
"2090",1993,13,2,17,23
"2090",1993,13,3,16,28
"2090",1993,13,4,13,26
"2090",1993,13,5 - 9,63,88
"2090",1993,13,10 - 14,63,119
"2090",1993,13,15 - 19,224,640
"2090",1993,13,20 - 24,201,798
"2090",1993,13,25 - 29,199,873
"2090",1993,13,30 - 34,247,963
"2090",1993,13,35 - 39,274,879
"2090",1993,13,40 - 44,223,717
"2090",1993,13,45 - 49,199,636
"2090",1993,13,50 - 54,170,439
"2090",1993,13,55 - 59,130,383
"2090",1993,13,60 - 64,172,350
"2090",1993,13,65 - 69,189,385
"2090",1993,13,70 - 74,192,360
"2090",1993,13,75 - 79,278,345
"2090",1993,13,80 - 84,362,355
"2090",1993,13,85 - 89,833,455
"2090",1993,13,90 - 94,0,0
"2090",1993,13,95+,0,0
"2090",1993,13,UNK,0,1
"2090",1993,14,Total,168,358
"2090",1993,14,0,5,11
"2090",1993,14,1,1,0
"2090",1993,14,2,2,2
"2090",1993,14,3,0,0
"2090",1993,14,4,1,2
"2090",1993,14,5 - 9,2,2
"2090",1993,14,10 - 14,3,0
"2090",1993,14,15 - 19,11,24
"2090",1993,14,20 - 24,21,38
"2090",1993,14,25 - 29,21,44
"2090",1993,14,30 - 34,20,71
"2090",1993,14,35 - 39,24,41
"2090",1993,14,40 - 44,13,35
"2090",1993,14,45 - 49,11,27
"2090",1993,14,50 - 54,7,16
"2090",1993,14,55 - 59,9,20
"2090",1993,14,60 - 64,4,11
"2090",1993,14,65 - 69,3,4
"2090",1993,14,70 - 74,1,4
"2090",1993,14,75 - 79,5,3
"2090",1993,14,80 - 84,3,2
"2090",1993,14,85 - 89,1,1
"2090",1993,14,90 - 94,0,0
"2090",1993,14,95+,0,0
"2090",1993,14,UNK,0,0
"2090",1994,1,Total,97335,109742
"2090",1994,1,0,1043,1375
"2090",1994,1,1,87,100
"2090",1994,1,2,49,71
"2090",1994,1,3,43,67
"2090",1994,1,4,46,54
"2090",1994,1,5 - 9,133,185
"2090",1994,1,10 - 14,162,246
"2090",1994,1,15 - 19,297,845
"2090",1994,1,20 - 24,345,1067
"2090",1994,1,25 - 29,428,1243
"2090",1994,1,30 - 34,658,1744
"2090",1994,1,35 - 39,999,2147
"2090",1994,1,40 - 44,1346,2582
"2090",1994,1,45 - 49,1946,3104
"2090",1994,1,50 - 54,2425,3897
"2090",1994,1,55 - 59,3335,5459
"2090",1994,1,60 - 64,4972,8863
"2090",1994,1,65 - 69,7538,12314
"2090",1994,1,70 - 74,10926,15511
"2090",1994,1,75 - 79,13190,15939
"2090",1994,1,80 - 84,16199,15700
"2090",1994,1,85 - 89,31163,17223
"2090",1994,1,90 - 94,0,0
"2090",1994,1,95+,0,0
"2090",1994,1,UNK,5,6
"2090",1994,2,Total,758,811
"2090",1994,2,0,11,18
"2090",1994,2,1,0,5
"2090",1994,2,2,2,1
"2090",1994,2,3,1,0
"2090",1994,2,4,1,2
"2090",1994,2,5 - 9,4,5
"2090",1994,2,10 - 14,2,5
"2090",1994,2,15 - 19,4,6
"2090",1994,2,20 - 24,7,7
"2090",1994,2,25 - 29,4,7
"2090",1994,2,30 - 34,8,15
"2090",1994,2,35 - 39,10,21
"2090",1994,2,40 - 44,13,29
"2090",1994,2,45 - 49,23,28
"2090",1994,2,50 - 54,15,21
"2090",1994,2,55 - 59,28,39
"2090",1994,2,60 - 64,31,47
"2090",1994,2,65 - 69,59,87
"2090",1994,2,70 - 74,106,123
"2090",1994,2,75 - 79,89,112
"2090",1994,2,80 - 84,119,98
"2090",1994,2,85 - 89,221,135
"2090",1994,2,90 - 94,0,0
"2090",1994,2,95+,0,0
"2090",1994,2,UNK,0,0
"2090",1994,3,Total,26815,31496
"2090",1994,3,0,3,7
"2090",1994,3,1,6,9
"2090",1994,3,2,2,5
"2090",1994,3,3,7,5
"2090",1994,3,4,8,6
"2090",1994,3,5 - 9,25,36
"2090",1994,3,10 - 14,32,36
"2090",1994,3,15 - 19,24,53
"2090",1994,3,20 - 24,44,49
"2090",1994,3,25 - 29,80,100
"2090",1994,3,30 - 34,177,137
"2090",1994,3,35 - 39,410,296
"2090",1994,3,40 - 44,670,510
"2090",1994,3,45 - 49,1115,884
"2090",1994,3,50 - 54,1431,1371
"2090",1994,3,55 - 59,1934,2214
"2090",1994,3,60 - 64,2597,3690
"2090",1994,3,65 - 69,3450,4892
"2090",1994,3,70 - 74,4069,5484
"2090",1994,3,75 - 79,3779,4764
"2090",1994,3,80 - 84,3366,3940
"2090",1994,3,85 - 89,3586,3008
"2090",1994,3,90 - 94,0,0
"2090",1994,3,95+,0,0
"2090",1994,3,UNK,0,0
"2090",1994,4,Total,38688,39885
