"","Year","Cause","Age","Female","Male"
"2040",1992,2,95+,0,0
"2040",1992,2,UNK,0,0
"2040",1992,3,Total,230,248
"2040",1992,3,0,0,0
"2040",1992,3,1,0,0
"2040",1992,3,2,0,0
"2040",1992,3,3,0,1
"2040",1992,3,4,0,0
"2040",1992,3,5 - 9,2,1
"2040",1992,3,10 - 14,1,1
"2040",1992,3,15 - 19,0,0
"2040",1992,3,20 - 24,1,0
"2040",1992,3,25 - 29,2,1
"2040",1992,3,30 - 34,1,4
"2040",1992,3,35 - 39,7,5
"2040",1992,3,40 - 44,5,2
"2040",1992,3,45 - 49,3,3
"2040",1992,3,50 - 54,12,8
"2040",1992,3,55 - 59,9,12
"2040",1992,3,60 - 64,15,13
"2040",1992,3,65 - 69,33,30
"2040",1992,3,70 - 74,38,40
"2040",1992,3,75 - 79,52,50
"2040",1992,3,80 - 84,19,44
"2040",1992,3,85 - 89,30,33
"2040",1992,3,90 - 94,0,0
"2040",1992,3,95+,0,0
"2040",1992,3,UNK,0,0
"2040",1992,4,Total,533,431
"2040",1992,4,0,0,1
"2040",1992,4,1,0,0
"2040",1992,4,2,0,0
"2040",1992,4,3,0,0
"2040",1992,4,4,0,0
"2040",1992,4,5 - 9,0,0
"2040",1992,4,10 - 14,0,0
"2040",1992,4,15 - 19,0,0
"2040",1992,4,20 - 24,1,2
"2040",1992,4,25 - 29,0,0
"2040",1992,4,30 - 34,1,4
"2040",1992,4,35 - 39,4,2
"2040",1992,4,40 - 44,3,8
"2040",1992,4,45 - 49,3,7
"2040",1992,4,50 - 54,11,6
"2040",1992,4,55 - 59,5,21
"2040",1992,4,60 - 64,22,22
"2040",1992,4,65 - 69,35,47
"2040",1992,4,70 - 74,51,56
"2040",1992,4,75 - 79,77,75
"2040",1992,4,80 - 84,98,63
"2040",1992,4,85 - 89,222,117
"2040",1992,4,90 - 94,0,0
"2040",1992,4,95+,0,0
"2040",1992,4,UNK,0,0
"2040",1992,5,Total,51,37
"2040",1992,5,0,0,1
"2040",1992,5,1,0,0
"2040",1992,5,2,0,0
"2040",1992,5,3,0,0
"2040",1992,5,4,0,0
"2040",1992,5,5 - 9,0,0
"2040",1992,5,10 - 14,0,0
"2040",1992,5,15 - 19,0,0
"2040",1992,5,20 - 24,0,0
"2040",1992,5,25 - 29,0,0
"2040",1992,5,30 - 34,0,1
"2040",1992,5,35 - 39,0,0
"2040",1992,5,40 - 44,0,0
"2040",1992,5,45 - 49,0,1
"2040",1992,5,50 - 54,3,0
"2040",1992,5,55 - 59,1,2
"2040",1992,5,60 - 64,1,2
"2040",1992,5,65 - 69,1,5
"2040",1992,5,70 - 74,4,7
"2040",1992,5,75 - 79,3,6
"2040",1992,5,80 - 84,8,5
"2040",1992,5,85 - 89,30,7
"2040",1992,5,90 - 94,0,0
"2040",1992,5,95+,0,0
"2040",1992,5,UNK,0,0
"2040",1992,6,Total,10,10
"2040",1992,6,0,0,0
"2040",1992,6,1,0,0
"2040",1992,6,2,0,0
"2040",1992,6,3,0,0
"2040",1992,6,4,0,0
"2040",1992,6,5 - 9,0,0
"2040",1992,6,10 - 14,0,0
"2040",1992,6,15 - 19,0,0
"2040",1992,6,20 - 24,0,0
"2040",1992,6,25 - 29,0,0
"2040",1992,6,30 - 34,0,0
"2040",1992,6,35 - 39,0,0
"2040",1992,6,40 - 44,0,1
"2040",1992,6,45 - 49,0,0
"2040",1992,6,50 - 54,0,0
"2040",1992,6,55 - 59,0,0
"2040",1992,6,60 - 64,0,1
"2040",1992,6,65 - 69,0,1
"2040",1992,6,70 - 74,2,1
"2040",1992,6,75 - 79,1,2
"2040",1992,6,80 - 84,3,2
"2040",1992,6,85 - 89,4,2
"2040",1992,6,90 - 94,0,0
"2040",1992,6,95+,0,0
"2040",1992,6,UNK,0,0
"2040",1992,7,Total,26,19
"2040",1992,7,0,0,0
"2040",1992,7,1,0,0
"2040",1992,7,2,0,0
"2040",1992,7,3,2,0
"2040",1992,7,4,0,0
"2040",1992,7,5 - 9,1,0
"2040",1992,7,10 - 14,0,0
"2040",1992,7,15 - 19,0,1
"2040",1992,7,20 - 24,0,0
"2040",1992,7,25 - 29,1,1
"2040",1992,7,30 - 34,0,0
"2040",1992,7,35 - 39,2,2
"2040",1992,7,40 - 44,0,0
"2040",1992,7,45 - 49,1,0
"2040",1992,7,50 - 54,2,1
"2040",1992,7,55 - 59,1,0
"2040",1992,7,60 - 64,5,0
"2040",1992,7,65 - 69,1,1
"2040",1992,7,70 - 74,2,3
"2040",1992,7,75 - 79,4,4
"2040",1992,7,80 - 84,2,4
"2040",1992,7,85 - 89,2,2
"2040",1992,7,90 - 94,0,0
"2040",1992,7,95+,0,0
"2040",1992,7,UNK,0,0
"2040",1992,8,Total,172,153
"2040",1992,8,0,0,1
"2040",1992,8,1,0,1
"2040",1992,8,2,0,0
"2040",1992,8,3,1,0
"2040",1992,8,4,0,0
"2040",1992,8,5 - 9,0,0
"2040",1992,8,10 - 14,0,0
"2040",1992,8,15 - 19,0,0
"2040",1992,8,20 - 24,1,4
"2040",1992,8,25 - 29,1,9
"2040",1992,8,30 - 34,1,15
"2040",1992,8,35 - 39,6,8
"2040",1992,8,40 - 44,4,7
"2040",1992,8,45 - 49,2,4
"2040",1992,8,50 - 54,3,4
"2040",1992,8,55 - 59,5,12
"2040",1992,8,60 - 64,12,15
"2040",1992,8,65 - 69,19,6
"2040",1992,8,70 - 74,11,17
"2040",1992,8,75 - 79,38,21
"2040",1992,8,80 - 84,31,17
"2040",1992,8,85 - 89,37,12
"2040",1992,8,90 - 94,0,0
"2040",1992,8,95+,0,0
"2040",1992,8,UNK,0,0
"2040",1992,9,Total,28,48
"2040",1992,9,0,1,0
"2040",1992,9,1,1,0
"2040",1992,9,2,0,0
"2040",1992,9,3,0,0
"2040",1992,9,4,0,0
"2040",1992,9,5 - 9,0,0
"2040",1992,9,10 - 14,0,0
"2040",1992,9,15 - 19,0,0
"2040",1992,9,20 - 24,0,0
"2040",1992,9,25 - 29,0,0
"2040",1992,9,30 - 34,0,0
"2040",1992,9,35 - 39,1,2
"2040",1992,9,40 - 44,0,0
"2040",1992,9,45 - 49,1,2
"2040",1992,9,50 - 54,1,6
"2040",1992,9,55 - 59,2,5
"2040",1992,9,60 - 64,1,4
"2040",1992,9,65 - 69,3,2
"2040",1992,9,70 - 74,4,7
"2040",1992,9,75 - 79,2,10
"2040",1992,9,80 - 84,6,7
"2040",1992,9,85 - 89,5,3
"2040",1992,9,90 - 94,0,0
"2040",1992,9,95+,0,0
"2040",1992,9,UNK,0,0
"2040",1992,10,Total,11,13
"2040",1992,10,0,0,0
"2040",1992,10,1,0,0
"2040",1992,10,2,0,0
"2040",1992,10,3,0,0
"2040",1992,10,4,0,0
"2040",1992,10,5 - 9,0,0
"2040",1992,10,10 - 14,0,0
"2040",1992,10,15 - 19,0,0
"2040",1992,10,20 - 24,0,0
"2040",1992,10,25 - 29,0,0
"2040",1992,10,30 - 34,1,1
"2040",1992,10,35 - 39,1,1
"2040",1992,10,40 - 44,0,1
"2040",1992,10,45 - 49,0,0
"2040",1992,10,50 - 54,0,1
"2040",1992,10,55 - 59,1,1
"2040",1992,10,60 - 64,1,0
"2040",1992,10,65 - 69,0,0
"2040",1992,10,70 - 74,1,0
"2040",1992,10,75 - 79,2,3
"2040",1992,10,80 - 84,3,1
"2040",1992,10,85 - 89,1,4
"2040",1992,10,90 - 94,0,0
"2040",1992,10,95+,0,0
"2040",1992,10,UNK,0,0
"2040",1992,11,Total,23,26
"2040",1992,11,0,23,25
"2040",1992,11,1,0,0
"2040",1992,11,2,0,0
"2040",1992,11,3,0,0
"2040",1992,11,4,0,0
"2040",1992,11,5 - 9,0,0
"2040",1992,11,10 - 14,0,0
"2040",1992,11,15 - 19,0,0
"2040",1992,11,20 - 24,0,1
"2040",1992,11,25 - 29,0,0
"2040",1992,11,30 - 34,0,0
"2040",1992,11,35 - 39,0,0
"2040",1992,11,40 - 44,0,0
"2040",1992,11,45 - 49,0,0
"2040",1992,11,50 - 54,0,0
"2040",1992,11,55 - 59,0,0
"2040",1992,11,60 - 64,0,0
"2040",1992,11,65 - 69,0,0
"2040",1992,11,70 - 74,0,0
"2040",1992,11,75 - 79,0,0
"2040",1992,11,80 - 84,0,0
"2040",1992,11,85 - 89,0,0
"2040",1992,11,90 - 94,0,0
"2040",1992,11,95+,0,0
"2040",1992,11,UNK,0,0
"2040",1992,12,Total,37,68
"2040",1992,12,0,1,3
"2040",1992,12,1,1,0
"2040",1992,12,2,0,0
"2040",1992,12,3,0,0
"2040",1992,12,4,0,0
"2040",1992,12,5 - 9,1,0
"2040",1992,12,10 - 14,1,0
"2040",1992,12,15 - 19,1,1
"2040",1992,12,20 - 24,1,2
"2040",1992,12,25 - 29,0,0
"2040",1992,12,30 - 34,0,3
"2040",1992,12,35 - 39,1,3
"2040",1992,12,40 - 44,1,3
"2040",1992,12,45 - 49,0,2
"2040",1992,12,50 - 54,0,2
"2040",1992,12,55 - 59,1,1
"2040",1992,12,60 - 64,2,2
"2040",1992,12,65 - 69,3,3
"2040",1992,12,70 - 74,1,9
"2040",1992,12,75 - 79,5,8
"2040",1992,12,80 - 84,4,14
"2040",1992,12,85 - 89,13,12
"2040",1992,12,90 - 94,0,0
"2040",1992,12,95+,0,0
"2040",1992,12,UNK,0,0
"2040",1992,13,Total,28,56
"2040",1992,13,0,1,0
"2040",1992,13,1,0,0
"2040",1992,13,2,1,2
"2040",1992,13,3,0,0
"2040",1992,13,4,1,0
"2040",1992,13,5 - 9,0,2
"2040",1992,13,10 - 14,1,0
"2040",1992,13,15 - 19,1,6
"2040",1992,13,20 - 24,1,6
"2040",1992,13,25 - 29,2,5
"2040",1992,13,30 - 34,1,7
"2040",1992,13,35 - 39,1,8
"2040",1992,13,40 - 44,0,6
"2040",1992,13,45 - 49,2,2
"2040",1992,13,50 - 54,0,1
"2040",1992,13,55 - 59,1,3
"2040",1992,13,60 - 64,0,2
"2040",1992,13,65 - 69,2,1
"2040",1992,13,70 - 74,2,2
"2040",1992,13,75 - 79,1,1
"2040",1992,13,80 - 84,2,1
"2040",1992,13,85 - 89,8,1
"2040",1992,13,90 - 94,0,0
"2040",1992,13,95+,0,0
"2040",1992,13,UNK,0,0
"2040",1992,14,Total,4,18
"2040",1992,14,0,0,0
"2040",1992,14,1,0,0
"2040",1992,14,2,0,0
"2040",1992,14,3,0,0
"2040",1992,14,4,0,0
"2040",1992,14,5 - 9,0,0
"2040",1992,14,10 - 14,0,1
"2040",1992,14,15 - 19,1,5
"2040",1992,14,20 - 24,1,4
"2040",1992,14,25 - 29,0,2
"2040",1992,14,30 - 34,0,1
"2040",1992,14,35 - 39,0,1
"2040",1992,14,40 - 44,0,0
"2040",1992,14,45 - 49,0,0
"2040",1992,14,50 - 54,1,0
"2040",1992,14,55 - 59,0,1
"2040",1992,14,60 - 64,0,1
"2040",1992,14,65 - 69,0,0
"2040",1992,14,70 - 74,0,0
"2040",1992,14,75 - 79,1,1
"2040",1992,14,80 - 84,0,0
"2040",1992,14,85 - 89,0,1
"2040",1992,14,90 - 94,0,0
"2040",1992,14,95+,0,0
"2040",1992,14,UNK,0,0
"2040",1993,1,Total,1229,1192
"2040",1993,1,0,19,22
"2040",1993,1,1,0,4
"2040",1993,1,2,0,1
"2040",1993,1,3,0,0
"2040",1993,1,4,0,1
"2040",1993,1,5 - 9,0,2
"2040",1993,1,10 - 14,1,1
"2040",1993,1,15 - 19,4,7
"2040",1993,1,20 - 24,11,18
"2040",1993,1,25 - 29,12,25
"2040",1993,1,30 - 34,10,30
"2040",1993,1,35 - 39,22,29
"2040",1993,1,40 - 44,23,23
"2040",1993,1,45 - 49,17,31
"2040",1993,1,50 - 54,33,39
"2040",1993,1,55 - 59,31,47
"2040",1993,1,60 - 64,65,73
"2040",1993,1,65 - 69,78,100
"2040",1993,1,70 - 74,125,134
"2040",1993,1,75 - 79,186,189
"2040",1993,1,80 - 84,242,199
"2040",1993,1,85 - 89,350,217
"2040",1993,1,90 - 94,0,0
"2040",1993,1,95+,0,0
"2040",1993,1,UNK,0,0
"2040",1993,2,Total,24,33
"2040",1993,2,0,0,0
"2040",1993,2,1,0,0
"2040",1993,2,2,0,0
"2040",1993,2,3,0,0
"2040",1993,2,4,0,0
"2040",1993,2,5 - 9,0,0
"2040",1993,2,10 - 14,0,0
"2040",1993,2,15 - 19,0,0
"2040",1993,2,20 - 24,0,0
"2040",1993,2,25 - 29,0,1
"2040",1993,2,30 - 34,0,1
"2040",1993,2,35 - 39,0,1
"2040",1993,2,40 - 44,0,1
"2040",1993,2,45 - 49,0,4
"2040",1993,2,50 - 54,2,1
"2040",1993,2,55 - 59,2,0
"2040",1993,2,60 - 64,0,3
"2040",1993,2,65 - 69,3,3
"2040",1993,2,70 - 74,2,3
"2040",1993,2,75 - 79,4,2
"2040",1993,2,80 - 84,6,4
"2040",1993,2,85 - 89,5,9
"2040",1993,2,90 - 94,0,0
"2040",1993,2,95+,0,0
"2040",1993,2,UNK,0,0
"2040",1993,3,Total,227,263
"2040",1993,3,0,0,0
"2040",1993,3,1,0,0
"2040",1993,3,2,0,0
"2040",1993,3,3,0,0
"2040",1993,3,4,0,0
"2040",1993,3,5 - 9,0,0
"2040",1993,3,10 - 14,0,0
"2040",1993,3,15 - 19,0,1
"2040",1993,3,20 - 24,1,1
"2040",1993,3,25 - 29,1,1
"2040",1993,3,30 - 34,0,6
"2040",1993,3,35 - 39,7,3
"2040",1993,3,40 - 44,9,3
"2040",1993,3,45 - 49,11,5
"2040",1993,3,50 - 54,12,8
"2040",1993,3,55 - 59,8,15
"2040",1993,3,60 - 64,13,16
"2040",1993,3,65 - 69,19,27
"2040",1993,3,70 - 74,35,42
"2040",1993,3,75 - 79,34,64
"2040",1993,3,80 - 84,41,42
"2040",1993,3,85 - 89,36,29
"2040",1993,3,90 - 94,0,0
"2040",1993,3,95+,0,0
"2040",1993,3,UNK,0,0
"2040",1993,4,Total,545,408
"2040",1993,4,0,0,0
"2040",1993,4,1,0,0
"2040",1993,4,2,0,0
"2040",1993,4,3,0,0
"2040",1993,4,4,0,1
"2040",1993,4,5 - 9,0,0
"2040",1993,4,10 - 14,1,0
"2040",1993,4,15 - 19,0,0
"2040",1993,4,20 - 24,2,0
"2040",1993,4,25 - 29,2,1
"2040",1993,4,30 - 34,1,4
"2040",1993,4,35 - 39,4,2
"2040",1993,4,40 - 44,5,3
"2040",1993,4,45 - 49,2,3
"2040",1993,4,50 - 54,9,7
"2040",1993,4,55 - 59,11,10
"2040",1993,4,60 - 64,24,27
"2040",1993,4,65 - 69,28,38
"2040",1993,4,70 - 74,51,47
"2040",1993,4,75 - 79,84,67
"2040",1993,4,80 - 84,131,88
"2040",1993,4,85 - 89,190,110
"2040",1993,4,90 - 94,0,0
"2040",1993,4,95+,0,0
"2040",1993,4,UNK,0,0
"2040",1993,5,Total,46,35
"2040",1993,5,0,1,0
"2040",1993,5,1,0,0
"2040",1993,5,2,0,0
"2040",1993,5,3,0,0
"2040",1993,5,4,0,0
"2040",1993,5,5 - 9,0,0
"2040",1993,5,10 - 14,0,0
"2040",1993,5,15 - 19,0,0
"2040",1993,5,20 - 24,0,0
"2040",1993,5,25 - 29,0,2
"2040",1993,5,30 - 34,0,0
"2040",1993,5,35 - 39,0,1
"2040",1993,5,40 - 44,0,1
"2040",1993,5,45 - 49,1,1
"2040",1993,5,50 - 54,1,1
"2040",1993,5,55 - 59,1,0
"2040",1993,5,60 - 64,2,0
"2040",1993,5,65 - 69,3,1
"2040",1993,5,70 - 74,5,4
"2040",1993,5,75 - 79,2,7
"2040",1993,5,80 - 84,5,7
"2040",1993,5,85 - 89,25,10
"2040",1993,5,90 - 94,0,0
"2040",1993,5,95+,0,0
"2040",1993,5,UNK,0,0
"2040",1993,6,Total,23,12
"2040",1993,6,0,0,0
"2040",1993,6,1,0,0
"2040",1993,6,2,0,0
"2040",1993,6,3,0,0
"2040",1993,6,4,0,0
"2040",1993,6,5 - 9,0,0
"2040",1993,6,10 - 14,0,0
"2040",1993,6,15 - 19,0,0
"2040",1993,6,20 - 24,0,0
"2040",1993,6,25 - 29,0,0
"2040",1993,6,30 - 34,0,0
"2040",1993,6,35 - 39,0,0
"2040",1993,6,40 - 44,0,0
"2040",1993,6,45 - 49,0,0
"2040",1993,6,50 - 54,0,0
"2040",1993,6,55 - 59,0,0
"2040",1993,6,60 - 64,1,0
"2040",1993,6,65 - 69,3,1
"2040",1993,6,70 - 74,0,1
"2040",1993,6,75 - 79,8,2
"2040",1993,6,80 - 84,2,2
"2040",1993,6,85 - 89,9,6
"2040",1993,6,90 - 94,0,0
"2040",1993,6,95+,0,0
"2040",1993,6,UNK,0,0
"2040",1993,7,Total,15,30
"2040",1993,7,0,1,0
"2040",1993,7,1,0,0
"2040",1993,7,2,0,0
"2040",1993,7,3,0,0
"2040",1993,7,4,0,0
"2040",1993,7,5 - 9,0,0
"2040",1993,7,10 - 14,0,0
"2040",1993,7,15 - 19,0,1
"2040",1993,7,20 - 24,0,1
"2040",1993,7,25 - 29,0,2
"2040",1993,7,30 - 34,0,3
"2040",1993,7,35 - 39,1,4
"2040",1993,7,40 - 44,1,1
"2040",1993,7,45 - 49,0,0
"2040",1993,7,50 - 54,0,3
"2040",1993,7,55 - 59,0,2
"2040",1993,7,60 - 64,2,1
"2040",1993,7,65 - 69,2,1
"2040",1993,7,70 - 74,1,4
"2040",1993,7,75 - 79,5,1
"2040",1993,7,80 - 84,2,4
"2040",1993,7,85 - 89,0,2
"2040",1993,7,90 - 94,0,0
"2040",1993,7,95+,0,0
"2040",1993,7,UNK,0,0
"2040",1993,8,Total,170,158
"2040",1993,8,0,2,1
"2040",1993,8,1,0,1
"2040",1993,8,2,0,0
"2040",1993,8,3,0,0
"2040",1993,8,4,0,0
"2040",1993,8,5 - 9,0,0
"2040",1993,8,10 - 14,0,0
"2040",1993,8,15 - 19,1,0
"2040",1993,8,20 - 24,2,5
"2040",1993,8,25 - 29,3,9
"2040",1993,8,30 - 34,6,5
"2040",1993,8,35 - 39,6,8
"2040",1993,8,40 - 44,2,5
"2040",1993,8,45 - 49,2,9
"2040",1993,8,50 - 54,5,10
"2040",1993,8,55 - 59,3,10
"2040",1993,8,60 - 64,16,10
"2040",1993,8,65 - 69,11,10
"2040",1993,8,70 - 74,16,19
"2040",1993,8,75 - 79,34,21
"2040",1993,8,80 - 84,31,20
"2040",1993,8,85 - 89,30,15
"2040",1993,8,90 - 94,0,0
"2040",1993,8,95+,0,0
"2040",1993,8,UNK,0,0
"2040",1993,9,Total,34,53
"2040",1993,9,0,0,1
"2040",1993,9,1,0,0
"2040",1993,9,2,0,1
"2040",1993,9,3,0,0
"2040",1993,9,4,0,0
"2040",1993,9,5 - 9,0,0
"2040",1993,9,10 - 14,0,0
"2040",1993,9,15 - 19,1,0
"2040",1993,9,20 - 24,0,0
"2040",1993,9,25 - 29,1,1
"2040",1993,9,30 - 34,1,0
"2040",1993,9,35 - 39,0,2
"2040",1993,9,40 - 44,2,2
"2040",1993,9,45 - 49,1,5
"2040",1993,9,50 - 54,2,4
"2040",1993,9,55 - 59,1,2
"2040",1993,9,60 - 64,5,3
"2040",1993,9,65 - 69,1,7
"2040",1993,9,70 - 74,5,2
"2040",1993,9,75 - 79,3,5
"2040",1993,9,80 - 84,5,11
"2040",1993,9,85 - 89,6,7
"2040",1993,9,90 - 94,0,0
"2040",1993,9,95+,0,0
"2040",1993,9,UNK,0,0
"2040",1993,10,Total,28,44
"2040",1993,10,0,0,0
"2040",1993,10,1,0,0
"2040",1993,10,2,0,0
"2040",1993,10,3,0,0
"2040",1993,10,4,0,0
"2040",1993,10,5 - 9,0,0
"2040",1993,10,10 - 14,0,0
"2040",1993,10,15 - 19,0,0
"2040",1993,10,20 - 24,0,0
"2040",1993,10,25 - 29,1,0
"2040",1993,10,30 - 34,0,0
"2040",1993,10,35 - 39,0,1
"2040",1993,10,40 - 44,1,0
"2040",1993,10,45 - 49,0,1
"2040",1993,10,50 - 54,1,1
"2040",1993,10,55 - 59,2,2
"2040",1993,10,60 - 64,2,5
"2040",1993,10,65 - 69,5,4
"2040",1993,10,70 - 74,5,4
"2040",1993,10,75 - 79,4,8
"2040",1993,10,80 - 84,4,7
"2040",1993,10,85 - 89,3,11
"2040",1993,10,90 - 94,0,0
"2040",1993,10,95+,0,0
"2040",1993,10,UNK,0,0
"2040",1993,11,Total,15,20
"2040",1993,11,0,14,19
"2040",1993,11,1,0,1
"2040",1993,11,2,0,0
"2040",1993,11,3,0,0
"2040",1993,11,4,0,0
"2040",1993,11,5 - 9,0,0
"2040",1993,11,10 - 14,0,0
"2040",1993,11,15 - 19,0,0
"2040",1993,11,20 - 24,0,0
"2040",1993,11,25 - 29,1,0
"2040",1993,11,30 - 34,0,0
"2040",1993,11,35 - 39,0,0
"2040",1993,11,40 - 44,0,0
"2040",1993,11,45 - 49,0,0
"2040",1993,11,50 - 54,0,0
"2040",1993,11,55 - 59,0,0
"2040",1993,11,60 - 64,0,0
"2040",1993,11,65 - 69,0,0
"2040",1993,11,70 - 74,0,0
"2040",1993,11,75 - 79,0,0
"2040",1993,11,80 - 84,0,0
"2040",1993,11,85 - 89,0,0
"2040",1993,11,90 - 94,0,0
"2040",1993,11,95+,0,0
"2040",1993,11,UNK,0,0
"2040",1993,12,Total,57,50
"2040",1993,12,0,1,0
"2040",1993,12,1,0,0
"2040",1993,12,2,0,0
"2040",1993,12,3,0,0
"2040",1993,12,4,0,0
"2040",1993,12,5 - 9,0,0
"2040",1993,12,10 - 14,0,0
"2040",1993,12,15 - 19,1,0
"2040",1993,12,20 - 24,2,1
"2040",1993,12,25 - 29,2,0
"2040",1993,12,30 - 34,0,0
"2040",1993,12,35 - 39,3,1
"2040",1993,12,40 - 44,1,2
"2040",1993,12,45 - 49,0,1
"2040",1993,12,50 - 54,0,1
"2040",1993,12,55 - 59,2,1
"2040",1993,12,60 - 64,0,4
"2040",1993,12,65 - 69,1,5
"2040",1993,12,70 - 74,4,6
"2040",1993,12,75 - 79,5,7
"2040",1993,12,80 - 84,8,10
"2040",1993,12,85 - 89,27,11
"2040",1993,12,90 - 94,0,0
"2040",1993,12,95+,0,0
"2040",1993,12,UNK,0,0
"2040",1993,13,Total,23,55
"2040",1993,13,0,0,0
"2040",1993,13,1,0,2
"2040",1993,13,2,0,0
"2040",1993,13,3,0,0
"2040",1993,13,4,0,0
"2040",1993,13,5 - 9,0,2
"2040",1993,13,10 - 14,0,1
"2040",1993,13,15 - 19,1,4
"2040",1993,13,20 - 24,1,9
"2040",1993,13,25 - 29,1,7
"2040",1993,13,30 - 34,0,5
"2040",1993,13,35 - 39,1,4
"2040",1993,13,40 - 44,1,3
"2040",1993,13,45 - 49,0,1
"2040",1993,13,50 - 54,0,2
"2040",1993,13,55 - 59,1,3
"2040",1993,13,60 - 64,0,3
"2040",1993,13,65 - 69,2,2
"2040",1993,13,70 - 74,0,1
"2040",1993,13,75 - 79,0,1
"2040",1993,13,80 - 84,3,2
"2040",1993,13,85 - 89,12,3
"2040",1993,13,90 - 94,0,0
"2040",1993,13,95+,0,0
"2040",1993,13,UNK,0,0
"2040",1993,14,Total,5,16
"2040",1993,14,0,0,0
"2040",1993,14,1,0,0
"2040",1993,14,2,0,0
"2040",1993,14,3,0,0
"2040",1993,14,4,0,0
"2040",1993,14,5 - 9,0,0
"2040",1993,14,10 - 14,0,0
"2040",1993,14,15 - 19,0,1
"2040",1993,14,20 - 24,3,1
"2040",1993,14,25 - 29,0,1
"2040",1993,14,30 - 34,0,6
"2040",1993,14,35 - 39,0,2
"2040",1993,14,40 - 44,1,1
"2040",1993,14,45 - 49,0,1
"2040",1993,14,50 - 54,0,1
"2040",1993,14,55 - 59,0,1
"2040",1993,14,60 - 64,0,0
"2040",1993,14,65 - 69,0,1
"2040",1993,14,70 - 74,0,0
"2040",1993,14,75 - 79,1,0
"2040",1993,14,80 - 84,0,0
"2040",1993,14,85 - 89,0,0
"2040",1993,14,90 - 94,0,0
"2040",1993,14,95+,0,0
"2040",1993,14,UNK,0,0
"2040",1994,1,Total,1226,1180
"2040",1994,1,0,20,26
"2040",1994,1,1,2,2
"2040",1994,1,2,2,1
"2040",1994,1,3,0,0
"2040",1994,1,4,1,1
"2040",1994,1,5 - 9,2,1
"2040",1994,1,10 - 14,1,8
"2040",1994,1,15 - 19,7,12
"2040",1994,1,20 - 24,11,15
"2040",1994,1,25 - 29,10,23
"2040",1994,1,30 - 34,15,36
"2040",1994,1,35 - 39,21,28
"2040",1994,1,40 - 44,24,42
"2040",1994,1,45 - 49,17,37
"2040",1994,1,50 - 54,23,30
"2040",1994,1,55 - 59,46,52
"2040",1994,1,60 - 64,58,78
"2040",1994,1,65 - 69,71,78
"2040",1994,1,70 - 74,118,125
"2040",1994,1,75 - 79,158,174
"2040",1994,1,80 - 84,230,196
"2040",1994,1,85 - 89,384,212
"2040",1994,1,90 - 94,0,0
"2040",1994,1,95+,0,0
"2040",1994,1,UNK,5,3
"2040",1994,2,Total,26,26
"2040",1994,2,0,0,0
"2040",1994,2,1,0,0
"2040",1994,2,2,0,0
"2040",1994,2,3,0,0
"2040",1994,2,4,0,0
"2040",1994,2,5 - 9,0,0
"2040",1994,2,10 - 14,0,1
"2040",1994,2,15 - 19,0,0
"2040",1994,2,20 - 24,0,1
"2040",1994,2,25 - 29,0,0
"2040",1994,2,30 - 34,0,1
"2040",1994,2,35 - 39,0,0
"2040",1994,2,40 - 44,0,2
"2040",1994,2,45 - 49,0,2
"2040",1994,2,50 - 54,0,0
"2040",1994,2,55 - 59,3,0
"2040",1994,2,60 - 64,0,0
"2040",1994,2,65 - 69,0,2
"2040",1994,2,70 - 74,2,3
"2040",1994,2,75 - 79,3,4
"2040",1994,2,80 - 84,6,6
"2040",1994,2,85 - 89,12,4
"2040",1994,2,90 - 94,0,0
"2040",1994,2,95+,0,0
"2040",1994,2,UNK,0,0
"2040",1994,3,Total,188,238
"2040",1994,3,0,0,0
"2040",1994,3,1,0,0
"2040",1994,3,2,0,0
"2040",1994,3,3,0,0
"2040",1994,3,4,0,1
"2040",1994,3,5 - 9,0,0
"2040",1994,3,10 - 14,0,1
"2040",1994,3,15 - 19,1,2
"2040",1994,3,20 - 24,3,1
"2040",1994,3,25 - 29,1,1
"2040",1994,3,30 - 34,1,0
"2040",1994,3,35 - 39,5,3
"2040",1994,3,40 - 44,5,4
"2040",1994,3,45 - 49,7,6
"2040",1994,3,50 - 54,7,2
"2040",1994,3,55 - 59,24,9
"2040",1994,3,60 - 64,20,22
"2040",1994,3,65 - 69,19,24
"2040",1994,3,70 - 74,22,43
"2040",1994,3,75 - 79,30,41
"2040",1994,3,80 - 84,22,36
"2040",1994,3,85 - 89,21,42
"2040",1994,3,90 - 94,0,0
"2040",1994,3,95+,0,0
"2040",1994,3,UNK,0,0
"2040",1994,4,Total,555,418
"2040",1994,4,0,0,1
"2040",1994,4,1,0,0
"2040",1994,4,2,1,0
"2040",1994,4,3,0,0
"2040",1994,4,4,0,0
"2040",1994,4,5 - 9,0,0
"2040",1994,4,10 - 14,0,2
"2040",1994,4,15 - 19,0,1
"2040",1994,4,20 - 24,0,1
"2040",1994,4,25 - 29,0,2
"2040",1994,4,30 - 34,2,2
"2040",1994,4,35 - 39,4,5
"2040",1994,4,40 - 44,11,9
"2040",1994,4,45 - 49,3,10
"2040",1994,4,50 - 54,7,7
"2040",1994,4,55 - 59,7,21
"2040",1994,4,60 - 64,18,31
"2040",1994,4,65 - 69,24,24
"2040",1994,4,70 - 74,54,45
"2040",1994,4,75 - 79,78,73
"2040",1994,4,80 - 84,120,83
"2040",1994,4,85 - 89,226,100
