"","Year","Cause","Age","Female","Male"
"2380",1992,2,80 - 84,50,47
"2380",1992,2,85 - 89,77,59
"2380",1992,2,90 - 94,0,0
"2380",1992,2,95+,0,0
"2380",1992,2,UNK,0,6
"2380",1992,3,Total,1854,2636
"2380",1992,3,0,0,4
"2380",1992,3,1,0,1
"2380",1992,3,2,0,1
"2380",1992,3,3,0,3
"2380",1992,3,4,2,3
"2380",1992,3,5 - 9,3,12
"2380",1992,3,10 - 14,4,4
"2380",1992,3,15 - 19,6,7
"2380",1992,3,20 - 24,10,10
"2380",1992,3,25 - 29,12,9
"2380",1992,3,30 - 34,21,11
"2380",1992,3,35 - 39,37,30
"2380",1992,3,40 - 44,69,46
"2380",1992,3,45 - 49,73,78
"2380",1992,3,50 - 54,111,132
"2380",1992,3,55 - 59,136,174
"2380",1992,3,60 - 64,169,235
"2380",1992,3,65 - 69,240,327
"2380",1992,3,70 - 74,249,401
"2380",1992,3,75 - 79,238,387
"2380",1992,3,80 - 84,229,357
"2380",1992,3,85 - 89,243,404
"2380",1992,3,90 - 94,0,0
"2380",1992,3,95+,0,0
"2380",1992,3,UNK,2,0
"2380",1992,4,Total,4030,4616
"2380",1992,4,0,10,11
"2380",1992,4,1,0,1
"2380",1992,4,2,1,1
"2380",1992,4,3,0,0
"2380",1992,4,4,0,0
"2380",1992,4,5 - 9,3,2
"2380",1992,4,10 - 14,2,2
"2380",1992,4,15 - 19,4,6
"2380",1992,4,20 - 24,5,6
"2380",1992,4,25 - 29,11,14
"2380",1992,4,30 - 34,16,22
"2380",1992,4,35 - 39,19,51
"2380",1992,4,40 - 44,34,78
"2380",1992,4,45 - 49,58,143
"2380",1992,4,50 - 54,94,202
"2380",1992,4,55 - 59,110,258
"2380",1992,4,60 - 64,197,384
"2380",1992,4,65 - 69,333,514
"2380",1992,4,70 - 74,472,649
"2380",1992,4,75 - 79,621,729
"2380",1992,4,80 - 84,729,655
"2380",1992,4,85 - 89,1308,868
"2380",1992,4,90 - 94,0,0
"2380",1992,4,95+,0,0
"2380",1992,4,UNK,3,20
"2380",1992,5,Total,114,109
"2380",1992,5,0,5,8
"2380",1992,5,1,0,0
"2380",1992,5,2,1,0
"2380",1992,5,3,0,0
"2380",1992,5,4,0,0
"2380",1992,5,5 - 9,0,0
"2380",1992,5,10 - 14,0,0
"2380",1992,5,15 - 19,1,0
"2380",1992,5,20 - 24,0,0
"2380",1992,5,25 - 29,1,3
"2380",1992,5,30 - 34,3,1
"2380",1992,5,35 - 39,0,2
"2380",1992,5,40 - 44,1,1
"2380",1992,5,45 - 49,2,3
"2380",1992,5,50 - 54,1,2
"2380",1992,5,55 - 59,2,1
"2380",1992,5,60 - 64,5,1
"2380",1992,5,65 - 69,5,8
"2380",1992,5,70 - 74,4,5
"2380",1992,5,75 - 79,8,19
"2380",1992,5,80 - 84,10,10
"2380",1992,5,85 - 89,64,43
"2380",1992,5,90 - 94,0,0
"2380",1992,5,95+,0,0
"2380",1992,5,UNK,1,2
"2380",1992,6,Total,95,277
"2380",1992,6,0,1,0
"2380",1992,6,1,0,0
"2380",1992,6,2,0,0
"2380",1992,6,3,0,1
"2380",1992,6,4,1,0
"2380",1992,6,5 - 9,1,0
"2380",1992,6,10 - 14,0,2
"2380",1992,6,15 - 19,1,1
"2380",1992,6,20 - 24,1,1
"2380",1992,6,25 - 29,2,4
"2380",1992,6,30 - 34,3,7
"2380",1992,6,35 - 39,6,13
"2380",1992,6,40 - 44,2,26
"2380",1992,6,45 - 49,0,32
"2380",1992,6,50 - 54,4,25
"2380",1992,6,55 - 59,6,31
"2380",1992,6,60 - 64,5,21
"2380",1992,6,65 - 69,4,22
"2380",1992,6,70 - 74,5,23
"2380",1992,6,75 - 79,6,18
"2380",1992,6,80 - 84,13,19
"2380",1992,6,85 - 89,34,24
"2380",1992,6,90 - 94,0,0
"2380",1992,6,95+,0,0
"2380",1992,6,UNK,0,7
"2380",1992,7,Total,282,310
"2380",1992,7,0,9,10
"2380",1992,7,1,1,3
"2380",1992,7,2,0,4
"2380",1992,7,3,1,1
"2380",1992,7,4,2,0
"2380",1992,7,5 - 9,6,6
"2380",1992,7,10 - 14,3,3
"2380",1992,7,15 - 19,2,5
"2380",1992,7,20 - 24,6,7
"2380",1992,7,25 - 29,5,11
"2380",1992,7,30 - 34,5,11
"2380",1992,7,35 - 39,6,12
"2380",1992,7,40 - 44,10,8
"2380",1992,7,45 - 49,10,15
"2380",1992,7,50 - 54,13,16
"2380",1992,7,55 - 59,14,10
"2380",1992,7,60 - 64,11,18
"2380",1992,7,65 - 69,23,16
"2380",1992,7,70 - 74,23,30
"2380",1992,7,75 - 79,37,50
"2380",1992,7,80 - 84,43,42
"2380",1992,7,85 - 89,52,32
"2380",1992,7,90 - 94,0,0
"2380",1992,7,95+,0,0
"2380",1992,7,UNK,0,0
"2380",1992,8,Total,1492,2262
"2380",1992,8,0,10,10
"2380",1992,8,1,0,6
"2380",1992,8,2,1,0
"2380",1992,8,3,1,0
"2380",1992,8,4,0,0
"2380",1992,8,5 - 9,6,3
"2380",1992,8,10 - 14,0,3
"2380",1992,8,15 - 19,2,3
"2380",1992,8,20 - 24,14,19
"2380",1992,8,25 - 29,53,153
"2380",1992,8,30 - 34,67,259
"2380",1992,8,35 - 39,65,280
"2380",1992,8,40 - 44,53,242
"2380",1992,8,45 - 49,32,152
"2380",1992,8,50 - 54,35,108
"2380",1992,8,55 - 59,67,81
"2380",1992,8,60 - 64,107,127
"2380",1992,8,65 - 69,123,172
"2380",1992,8,70 - 74,174,162
"2380",1992,8,75 - 79,185,166
"2380",1992,8,80 - 84,224,128
"2380",1992,8,85 - 89,271,185
"2380",1992,8,90 - 94,0,0
"2380",1992,8,95+,0,0
"2380",1992,8,UNK,2,3
"2380",1992,9,Total,495,974
"2380",1992,9,0,9,3
"2380",1992,9,1,0,2
"2380",1992,9,2,0,2
"2380",1992,9,3,0,0
"2380",1992,9,4,0,0
"2380",1992,9,5 - 9,0,1
"2380",1992,9,10 - 14,0,1
"2380",1992,9,15 - 19,1,2
"2380",1992,9,20 - 24,2,2
"2380",1992,9,25 - 29,6,7
"2380",1992,9,30 - 34,8,16
"2380",1992,9,35 - 39,9,45
"2380",1992,9,40 - 44,11,72
"2380",1992,9,45 - 49,16,110
"2380",1992,9,50 - 54,21,96
"2380",1992,9,55 - 59,28,93
"2380",1992,9,60 - 64,42,107
"2380",1992,9,65 - 69,50,90
"2380",1992,9,70 - 74,63,101
"2380",1992,9,75 - 79,66,77
"2380",1992,9,80 - 84,63,77
"2380",1992,9,85 - 89,100,68
"2380",1992,9,90 - 94,0,0
"2380",1992,9,95+,0,0
"2380",1992,9,UNK,0,2
"2380",1992,10,Total,306,404
"2380",1992,10,0,1,3
"2380",1992,10,1,0,1
"2380",1992,10,2,2,0
"2380",1992,10,3,1,0
"2380",1992,10,4,0,0
"2380",1992,10,5 - 9,0,0
"2380",1992,10,10 - 14,0,0
"2380",1992,10,15 - 19,0,0
"2380",1992,10,20 - 24,2,2
"2380",1992,10,25 - 29,3,2
"2380",1992,10,30 - 34,2,6
"2380",1992,10,35 - 39,4,8
"2380",1992,10,40 - 44,1,12
"2380",1992,10,45 - 49,13,10
"2380",1992,10,50 - 54,11,21
"2380",1992,10,55 - 59,18,24
"2380",1992,10,60 - 64,21,28
"2380",1992,10,65 - 69,23,40
"2380",1992,10,70 - 74,28,52
"2380",1992,10,75 - 79,50,50
"2380",1992,10,80 - 84,48,54
"2380",1992,10,85 - 89,76,90
"2380",1992,10,90 - 94,0,0
"2380",1992,10,95+,0,0
"2380",1992,10,UNK,2,1
"2380",1992,11,Total,314,389
"2380",1992,11,0,290,358
"2380",1992,11,1,4,6
"2380",1992,11,2,0,2
"2380",1992,11,3,0,1
"2380",1992,11,4,0,0
"2380",1992,11,5 - 9,3,1
"2380",1992,11,10 - 14,0,1
"2380",1992,11,15 - 19,4,3
"2380",1992,11,20 - 24,0,0
"2380",1992,11,25 - 29,0,1
"2380",1992,11,30 - 34,3,2
"2380",1992,11,35 - 39,1,4
"2380",1992,11,40 - 44,2,1
"2380",1992,11,45 - 49,0,1
"2380",1992,11,50 - 54,0,1
"2380",1992,11,55 - 59,0,0
"2380",1992,11,60 - 64,0,1
"2380",1992,11,65 - 69,1,0
"2380",1992,11,70 - 74,2,1
"2380",1992,11,75 - 79,0,1
"2380",1992,11,80 - 84,2,1
"2380",1992,11,85 - 89,2,2
"2380",1992,11,90 - 94,0,0
"2380",1992,11,95+,0,0
"2380",1992,11,UNK,0,1
"2380",1992,12,Total,1278,1469
"2380",1992,12,0,8,29
"2380",1992,12,1,7,4
"2380",1992,12,2,0,0
"2380",1992,12,3,0,1
"2380",1992,12,4,1,0
"2380",1992,12,5 - 9,3,1
"2380",1992,12,10 - 14,3,0
"2380",1992,12,15 - 19,3,5
"2380",1992,12,20 - 24,8,5
"2380",1992,12,25 - 29,13,24
"2380",1992,12,30 - 34,12,19
"2380",1992,12,35 - 39,20,22
"2380",1992,12,40 - 44,11,30
"2380",1992,12,45 - 49,20,30
"2380",1992,12,50 - 54,24,37
"2380",1992,12,55 - 59,31,41
"2380",1992,12,60 - 64,54,97
"2380",1992,12,65 - 69,92,129
"2380",1992,12,70 - 74,118,171
"2380",1992,12,75 - 79,156,184
"2380",1992,12,80 - 84,219,264
"2380",1992,12,85 - 89,474,374
"2380",1992,12,90 - 94,0,0
"2380",1992,12,95+,0,0
"2380",1992,12,UNK,1,2
"2380",1992,13,Total,349,1389
"2380",1992,13,0,8,16
"2380",1992,13,1,3,5
"2380",1992,13,2,3,6
"2380",1992,13,3,2,3
"2380",1992,13,4,4,5
"2380",1992,13,5 - 9,8,16
"2380",1992,13,10 - 14,4,26
"2380",1992,13,15 - 19,14,89
"2380",1992,13,20 - 24,27,129
"2380",1992,13,25 - 29,20,137
"2380",1992,13,30 - 34,22,150
"2380",1992,13,35 - 39,23,125
"2380",1992,13,40 - 44,14,116
"2380",1992,13,45 - 49,23,102
"2380",1992,13,50 - 54,15,71
"2380",1992,13,55 - 59,18,66
"2380",1992,13,60 - 64,13,58
"2380",1992,13,65 - 69,16,62
"2380",1992,13,70 - 74,21,62
"2380",1992,13,75 - 79,21,51
"2380",1992,13,80 - 84,26,34
"2380",1992,13,85 - 89,39,43
"2380",1992,13,90 - 94,0,0
"2380",1992,13,95+,0,0
"2380",1992,13,UNK,5,17
"2380",1992,14,Total,75,776
"2380",1992,14,0,0,1
"2380",1992,14,1,0,1
"2380",1992,14,2,0,0
"2380",1992,14,3,0,1
"2380",1992,14,4,2,0
"2380",1992,14,5 - 9,0,1
"2380",1992,14,10 - 14,4,6
"2380",1992,14,15 - 19,7,111
"2380",1992,14,20 - 24,13,186
"2380",1992,14,25 - 29,12,128
"2380",1992,14,30 - 34,14,87
"2380",1992,14,35 - 39,7,75
"2380",1992,14,40 - 44,4,50
"2380",1992,14,45 - 49,0,26
"2380",1992,14,50 - 54,3,27
"2380",1992,14,55 - 59,1,17
"2380",1992,14,60 - 64,1,16
"2380",1992,14,65 - 69,2,14
"2380",1992,14,70 - 74,0,9
"2380",1992,14,75 - 79,2,5
"2380",1992,14,80 - 84,1,2
"2380",1992,14,85 - 89,1,2
"2380",1992,14,90 - 94,0,0
"2380",1992,14,95+,0,0
"2380",1992,14,UNK,1,11
"2380",1993,1,Total,11701,16791
"2380",1993,1,0,388,486
"2380",1993,1,1,25,24
"2380",1993,1,2,16,16
"2380",1993,1,3,12,10
"2380",1993,1,4,13,11
"2380",1993,1,5 - 9,20,31
"2380",1993,1,10 - 14,25,44
"2380",1993,1,15 - 19,75,286
"2380",1993,1,20 - 24,92,455
"2380",1993,1,25 - 29,138,479
"2380",1993,1,30 - 34,196,684
"2380",1993,1,35 - 39,227,755
"2380",1993,1,40 - 44,253,749
"2380",1993,1,45 - 49,285,706
"2380",1993,1,50 - 54,357,763
"2380",1993,1,55 - 59,474,859
"2380",1993,1,60 - 64,705,1191
"2380",1993,1,65 - 69,921,1434
"2380",1993,1,70 - 74,1242,1756
"2380",1993,1,75 - 79,1493,1728
"2380",1993,1,80 - 84,1759,1887
"2380",1993,1,85 - 89,2973,2369
"2380",1993,1,90 - 94,0,0
"2380",1993,1,95+,0,0
"2380",1993,1,UNK,12,68
"2380",1993,2,Total,320,401
"2380",1993,2,0,10,10
"2380",1993,2,1,2,3
"2380",1993,2,2,0,2
"2380",1993,2,3,0,0
"2380",1993,2,4,1,1
"2380",1993,2,5 - 9,0,1
"2380",1993,2,10 - 14,1,2
"2380",1993,2,15 - 19,1,3
"2380",1993,2,20 - 24,3,4
"2380",1993,2,25 - 29,2,5
"2380",1993,2,30 - 34,14,18
"2380",1993,2,35 - 39,5,16
"2380",1993,2,40 - 44,13,22
"2380",1993,2,45 - 49,1,18
"2380",1993,2,50 - 54,7,15
"2380",1993,2,55 - 59,10,25
"2380",1993,2,60 - 64,27,25
"2380",1993,2,65 - 69,26,37
"2380",1993,2,70 - 74,21,55
"2380",1993,2,75 - 79,25,31
"2380",1993,2,80 - 84,53,40
"2380",1993,2,85 - 89,96,68
"2380",1993,2,90 - 94,0,0
"2380",1993,2,95+,0,0
"2380",1993,2,UNK,2,0
"2380",1993,3,Total,1841,2704
"2380",1993,3,0,2,1
"2380",1993,3,1,2,2
"2380",1993,3,2,3,3
"2380",1993,3,3,1,3
"2380",1993,3,4,2,1
"2380",1993,3,5 - 9,1,6
"2380",1993,3,10 - 14,5,5
"2380",1993,3,15 - 19,7,4
"2380",1993,3,20 - 24,11,7
"2380",1993,3,25 - 29,12,15
"2380",1993,3,30 - 34,31,21
"2380",1993,3,35 - 39,35,31
"2380",1993,3,40 - 44,61,48
"2380",1993,3,45 - 49,90,82
"2380",1993,3,50 - 54,124,120
"2380",1993,3,55 - 59,146,168
"2380",1993,3,60 - 64,176,276
"2380",1993,3,65 - 69,187,351
"2380",1993,3,70 - 74,268,413
"2380",1993,3,75 - 79,235,385
"2380",1993,3,80 - 84,211,375
"2380",1993,3,85 - 89,231,386
"2380",1993,3,90 - 94,0,0
"2380",1993,3,95+,0,0
"2380",1993,3,UNK,0,1
"2380",1993,4,Total,4096,4683
"2380",1993,4,0,8,14
"2380",1993,4,1,1,0
"2380",1993,4,2,1,0
"2380",1993,4,3,2,0
"2380",1993,4,4,0,0
"2380",1993,4,5 - 9,1,2
"2380",1993,4,10 - 14,1,2
"2380",1993,4,15 - 19,5,11
"2380",1993,4,20 - 24,6,14
"2380",1993,4,25 - 29,12,24
"2380",1993,4,30 - 34,12,29
"2380",1993,4,35 - 39,25,58
"2380",1993,4,40 - 44,37,86
"2380",1993,4,45 - 49,57,119
"2380",1993,4,50 - 54,87,196
"2380",1993,4,55 - 59,135,254
"2380",1993,4,60 - 64,239,402
"2380",1993,4,65 - 69,326,497
"2380",1993,4,70 - 74,481,628
"2380",1993,4,75 - 79,579,622
"2380",1993,4,80 - 84,757,769
"2380",1993,4,85 - 89,1321,948
"2380",1993,4,90 - 94,0,0
"2380",1993,4,95+,0,0
"2380",1993,4,UNK,3,8
"2380",1993,5,Total,118,112
"2380",1993,5,0,9,14
"2380",1993,5,1,0,0
"2380",1993,5,2,1,0
"2380",1993,5,3,0,0
"2380",1993,5,4,1,1
"2380",1993,5,5 - 9,1,0
"2380",1993,5,10 - 14,1,0
"2380",1993,5,15 - 19,0,1
"2380",1993,5,20 - 24,1,4
"2380",1993,5,25 - 29,0,1
"2380",1993,5,30 - 34,1,1
"2380",1993,5,35 - 39,1,2
"2380",1993,5,40 - 44,0,3
"2380",1993,5,45 - 49,3,3
"2380",1993,5,50 - 54,3,4
"2380",1993,5,55 - 59,2,1
"2380",1993,5,60 - 64,3,4
"2380",1993,5,65 - 69,3,7
"2380",1993,5,70 - 74,4,9
"2380",1993,5,75 - 79,5,11
"2380",1993,5,80 - 84,15,9
"2380",1993,5,85 - 89,63,37
"2380",1993,5,90 - 94,0,0
"2380",1993,5,95+,0,0
"2380",1993,5,UNK,1,0
"2380",1993,6,Total,108,281
"2380",1993,6,0,0,0
"2380",1993,6,1,0,1
"2380",1993,6,2,0,0
"2380",1993,6,3,0,1
"2380",1993,6,4,0,0
"2380",1993,6,5 - 9,0,0
"2380",1993,6,10 - 14,0,0
"2380",1993,6,15 - 19,0,1
"2380",1993,6,20 - 24,1,0
"2380",1993,6,25 - 29,0,4
"2380",1993,6,30 - 34,3,3
"2380",1993,6,35 - 39,5,24
"2380",1993,6,40 - 44,2,25
"2380",1993,6,45 - 49,3,23
"2380",1993,6,50 - 54,3,25
"2380",1993,6,55 - 59,1,22
"2380",1993,6,60 - 64,3,22
"2380",1993,6,65 - 69,2,23
"2380",1993,6,70 - 74,6,22
"2380",1993,6,75 - 79,7,23
"2380",1993,6,80 - 84,18,21
"2380",1993,6,85 - 89,54,38
"2380",1993,6,90 - 94,0,0
"2380",1993,6,95+,0,0
"2380",1993,6,UNK,0,3
"2380",1993,7,Total,321,373
"2380",1993,7,0,7,8
"2380",1993,7,1,1,1
"2380",1993,7,2,0,1
"2380",1993,7,3,2,0
"2380",1993,7,4,3,2
"2380",1993,7,5 - 9,1,3
"2380",1993,7,10 - 14,2,3
"2380",1993,7,15 - 19,4,7
"2380",1993,7,20 - 24,3,7
"2380",1993,7,25 - 29,7,7
"2380",1993,7,30 - 34,5,15
"2380",1993,7,35 - 39,10,12
"2380",1993,7,40 - 44,11,13
"2380",1993,7,45 - 49,13,12
"2380",1993,7,50 - 54,8,13
"2380",1993,7,55 - 59,13,11
"2380",1993,7,60 - 64,11,20
"2380",1993,7,65 - 69,21,31
"2380",1993,7,70 - 74,32,36
"2380",1993,7,75 - 79,51,42
"2380",1993,7,80 - 84,47,61
"2380",1993,7,85 - 89,69,67
"2380",1993,7,90 - 94,0,0
"2380",1993,7,95+,0,0
"2380",1993,7,UNK,0,1
"2380",1993,8,Total,1589,2261
"2380",1993,8,0,6,10
"2380",1993,8,1,1,6
"2380",1993,8,2,3,2
"2380",1993,8,3,2,1
"2380",1993,8,4,2,4
"2380",1993,8,5 - 9,8,3
"2380",1993,8,10 - 14,3,1
"2380",1993,8,15 - 19,2,1
"2380",1993,8,20 - 24,15,28
"2380",1993,8,25 - 29,44,121
"2380",1993,8,30 - 34,65,247
"2380",1993,8,35 - 39,82,278
"2380",1993,8,40 - 44,54,241
"2380",1993,8,45 - 49,43,154
"2380",1993,8,50 - 54,44,133
"2380",1993,8,55 - 59,67,97
"2380",1993,8,60 - 64,104,114
"2380",1993,8,65 - 69,131,154
"2380",1993,8,70 - 74,161,172
"2380",1993,8,75 - 79,222,179
"2380",1993,8,80 - 84,236,148
"2380",1993,8,85 - 89,294,153
"2380",1993,8,90 - 94,0,0
"2380",1993,8,95+,0,0
"2380",1993,8,UNK,0,14
"2380",1993,9,Total,541,1048
"2380",1993,9,0,8,6
"2380",1993,9,1,0,1
"2380",1993,9,2,1,0
"2380",1993,9,3,0,0
"2380",1993,9,4,0,0
"2380",1993,9,5 - 9,1,1
"2380",1993,9,10 - 14,1,0
"2380",1993,9,15 - 19,1,1
"2380",1993,9,20 - 24,1,5
"2380",1993,9,25 - 29,4,8
"2380",1993,9,30 - 34,6,25
"2380",1993,9,35 - 39,7,42
"2380",1993,9,40 - 44,18,77
"2380",1993,9,45 - 49,23,100
"2380",1993,9,50 - 54,17,99
"2380",1993,9,55 - 59,36,109
"2380",1993,9,60 - 64,46,115
"2380",1993,9,65 - 69,65,108
"2380",1993,9,70 - 74,59,103
"2380",1993,9,75 - 79,81,89
"2380",1993,9,80 - 84,73,75
"2380",1993,9,85 - 89,91,77
"2380",1993,9,90 - 94,0,0
"2380",1993,9,95+,0,0
"2380",1993,9,UNK,2,7
"2380",1993,10,Total,343,419
"2380",1993,10,0,3,0
"2380",1993,10,1,0,0
"2380",1993,10,2,0,0
"2380",1993,10,3,0,0
"2380",1993,10,4,0,0
"2380",1993,10,5 - 9,0,0
"2380",1993,10,10 - 14,0,0
"2380",1993,10,15 - 19,1,0
"2380",1993,10,20 - 24,1,2
"2380",1993,10,25 - 29,3,6
"2380",1993,10,30 - 34,4,5
"2380",1993,10,35 - 39,3,8
"2380",1993,10,40 - 44,3,12
"2380",1993,10,45 - 49,9,18
"2380",1993,10,50 - 54,11,17
"2380",1993,10,55 - 59,6,21
"2380",1993,10,60 - 64,21,45
"2380",1993,10,65 - 69,30,28
"2380",1993,10,70 - 74,34,59
"2380",1993,10,75 - 79,46,47
"2380",1993,10,80 - 84,65,73
"2380",1993,10,85 - 89,102,78
"2380",1993,10,90 - 94,0,0
"2380",1993,10,95+,0,0
"2380",1993,10,UNK,1,0
"2380",1993,11,Total,335,399
"2380",1993,11,0,310,378
"2380",1993,11,1,5,3
"2380",1993,11,2,1,1
"2380",1993,11,3,3,0
"2380",1993,11,4,1,0
"2380",1993,11,5 - 9,0,1
"2380",1993,11,10 - 14,0,2
"2380",1993,11,15 - 19,1,4
"2380",1993,11,20 - 24,1,2
"2380",1993,11,25 - 29,3,2
"2380",1993,11,30 - 34,1,1
"2380",1993,11,35 - 39,1,1
"2380",1993,11,40 - 44,1,0
"2380",1993,11,45 - 49,1,1
"2380",1993,11,50 - 54,1,1
"2380",1993,11,55 - 59,1,0
"2380",1993,11,60 - 64,0,1
"2380",1993,11,65 - 69,1,0
"2380",1993,11,70 - 74,1,0
"2380",1993,11,75 - 79,1,1
"2380",1993,11,80 - 84,1,0
"2380",1993,11,85 - 89,0,0
"2380",1993,11,90 - 94,0,0
"2380",1993,11,95+,0,0
"2380",1993,11,UNK,0,0
"2380",1993,12,Total,1365,1549
"2380",1993,12,0,13,25
"2380",1993,12,1,3,5
"2380",1993,12,2,2,2
"2380",1993,12,3,0,1
"2380",1993,12,4,0,0
"2380",1993,12,5 - 9,0,2
"2380",1993,12,10 - 14,1,2
"2380",1993,12,15 - 19,8,0
"2380",1993,12,20 - 24,2,4
"2380",1993,12,25 - 29,9,15
"2380",1993,12,30 - 34,15,36
"2380",1993,12,35 - 39,12,22
"2380",1993,12,40 - 44,17,32
"2380",1993,12,45 - 49,15,39
"2380",1993,12,50 - 54,26,34
"2380",1993,12,55 - 59,37,57
"2380",1993,12,60 - 64,48,82
"2380",1993,12,65 - 69,92,122
"2380",1993,12,70 - 74,137,184
"2380",1993,12,75 - 79,188,208
"2380",1993,12,80 - 84,219,251
"2380",1993,12,85 - 89,521,423
"2380",1993,12,90 - 94,0,0
"2380",1993,12,95+,0,0
"2380",1993,12,UNK,0,3
"2380",1993,13,Total,350,1484
"2380",1993,13,0,6,13
"2380",1993,13,1,10,0
"2380",1993,13,2,3,5
"2380",1993,13,3,1,3
"2380",1993,13,4,2,2
"2380",1993,13,5 - 9,7,11
"2380",1993,13,10 - 14,9,17
"2380",1993,13,15 - 19,27,88
"2380",1993,13,20 - 24,24,142
"2380",1993,13,25 - 29,19,142
"2380",1993,13,30 - 34,20,184
"2380",1993,13,35 - 39,27,177
"2380",1993,13,40 - 44,23,130
"2380",1993,13,45 - 49,15,98
"2380",1993,13,50 - 54,12,75
"2380",1993,13,55 - 59,14,65
"2380",1993,13,60 - 64,14,68
"2380",1993,13,65 - 69,16,60
"2380",1993,13,70 - 74,13,53
"2380",1993,13,75 - 79,19,60
"2380",1993,13,80 - 84,20,31
"2380",1993,13,85 - 89,46,39
"2380",1993,13,90 - 94,0,0
"2380",1993,13,95+,0,0
"2380",1993,13,UNK,3,21
"2380",1993,14,Total,100,859
"2380",1993,14,0,2,1
"2380",1993,14,1,0,1
"2380",1993,14,2,0,0
"2380",1993,14,3,1,0
"2380",1993,14,4,0,0
"2380",1993,14,5 - 9,0,0
"2380",1993,14,10 - 14,1,9
"2380",1993,14,15 - 19,15,162
"2380",1993,14,20 - 24,19,235
"2380",1993,14,25 - 29,16,126
"2380",1993,14,30 - 34,11,93
"2380",1993,14,35 - 39,10,78
"2380",1993,14,40 - 44,8,50
"2380",1993,14,45 - 49,5,27
"2380",1993,14,50 - 54,4,21
"2380",1993,14,55 - 59,1,18
"2380",1993,14,60 - 64,2,10
"2380",1993,14,65 - 69,1,6
"2380",1993,14,70 - 74,1,5
"2380",1993,14,75 - 79,2,5
"2380",1993,14,80 - 84,1,2
"2380",1993,14,85 - 89,0,0
"2380",1993,14,90 - 94,0,0
"2380",1993,14,95+,0,0
"2380",1993,14,UNK,0,10
"2380",1994,1,Total,11736,16707
"2380",1994,1,0,341,396
"2380",1994,1,1,14,16
"2380",1994,1,2,4,12
"2380",1994,1,3,9,12
"2380",1994,1,4,2,7
"2380",1994,1,5 - 9,21,32
"2380",1994,1,10 - 14,37,66
"2380",1994,1,15 - 19,56,293
"2380",1994,1,20 - 24,77,436
"2380",1994,1,25 - 29,147,492
"2380",1994,1,30 - 34,210,665
"2380",1994,1,35 - 39,199,714
"2380",1994,1,40 - 44,274,776
"2380",1994,1,45 - 49,329,792
"2380",1994,1,50 - 54,360,787
"2380",1994,1,55 - 59,479,895
"2380",1994,1,60 - 64,667,1116
"2380",1994,1,65 - 69,956,1397
"2380",1994,1,70 - 74,1241,1752
"2380",1994,1,75 - 79,1529,1813
"2380",1994,1,80 - 84,1742,1807
"2380",1994,1,85 - 89,3028,2380
"2380",1994,1,90 - 94,0,0
"2380",1994,1,95+,0,0
"2380",1994,1,UNK,14,51
"2380",1994,2,Total,329,417
"2380",1994,2,0,8,5
"2380",1994,2,1,0,1
"2380",1994,2,2,0,0
"2380",1994,2,3,0,0
"2380",1994,2,4,0,1
"2380",1994,2,5 - 9,1,1
"2380",1994,2,10 - 14,0,0
"2380",1994,2,15 - 19,2,0
"2380",1994,2,20 - 24,6,1
"2380",1994,2,25 - 29,7,10
"2380",1994,2,30 - 34,11,21
"2380",1994,2,35 - 39,4,23
"2380",1994,2,40 - 44,6,25
"2380",1994,2,45 - 49,15,19
"2380",1994,2,50 - 54,8,24
"2380",1994,2,55 - 59,17,20
"2380",1994,2,60 - 64,18,25
"2380",1994,2,65 - 69,21,33
"2380",1994,2,70 - 74,22,44
"2380",1994,2,75 - 79,40,47
"2380",1994,2,80 - 84,55,45
"2380",1994,2,85 - 89,87,71
"2380",1994,2,90 - 94,0,0
"2380",1994,2,95+,0,0
"2380",1994,2,UNK,1,1
"2380",1994,3,Total,1834,2580
"2380",1994,3,0,0,3
"2380",1994,3,1,0,1
"2380",1994,3,2,1,1
"2380",1994,3,3,2,3
"2380",1994,3,4,1,0
"2380",1994,3,5 - 9,3,4
"2380",1994,3,10 - 14,2,6
"2380",1994,3,15 - 19,1,7
"2380",1994,3,20 - 24,8,6
"2380",1994,3,25 - 29,6,8
"2380",1994,3,30 - 34,21,15
"2380",1994,3,35 - 39,33,27
"2380",1994,3,40 - 44,74,46
"2380",1994,3,45 - 49,86,87
"2380",1994,3,50 - 54,114,120
"2380",1994,3,55 - 59,121,177
"2380",1994,3,60 - 64,164,247
"2380",1994,3,65 - 69,221,308
"2380",1994,3,70 - 74,236,393
"2380",1994,3,75 - 79,240,367
"2380",1994,3,80 - 84,241,359
"2380",1994,3,85 - 89,258,394
"2380",1994,3,90 - 94,0,0
"2380",1994,3,95+,0,0
"2380",1994,3,UNK,1,1
"2380",1994,4,Total,4074,4589
"2380",1994,4,0,4,4
"2380",1994,4,1,2,2
"2380",1994,4,2,0,3
"2380",1994,4,3,0,1
"2380",1994,4,4,0,0
"2380",1994,4,5 - 9,1,0
"2380",1994,4,10 - 14,3,2
"2380",1994,4,15 - 19,5,7
"2380",1994,4,20 - 24,4,8
"2380",1994,4,25 - 29,11,11
"2380",1994,4,30 - 34,11,39
"2380",1994,4,35 - 39,18,47
"2380",1994,4,40 - 44,38,89
"2380",1994,4,45 - 49,75,141
"2380",1994,4,50 - 54,92,205
"2380",1994,4,55 - 59,146,253
"2380",1994,4,60 - 64,201,364
