"","Year","Cause","Age","Female","Male"
"2180",1992,2,65 - 69,85,175
"2180",1992,2,70 - 74,94,147
"2180",1992,2,75 - 79,91,142
"2180",1992,2,80 - 84,95,92
"2180",1992,2,85 - 89,127,104
"2180",1992,2,90 - 94,0,0
"2180",1992,2,95+,0,0
"2180",1992,2,UNK,14,20
"2180",1992,3,Total,2951,2676
"2180",1992,3,0,3,11
"2180",1992,3,1,9,4
"2180",1992,3,2,6,10
"2180",1992,3,3,7,7
"2180",1992,3,4,6,5
"2180",1992,3,5 - 9,23,25
"2180",1992,3,10 - 14,25,30
"2180",1992,3,15 - 19,27,42
"2180",1992,3,20 - 24,24,36
"2180",1992,3,25 - 29,43,35
"2180",1992,3,30 - 34,70,52
"2180",1992,3,35 - 39,98,62
"2180",1992,3,40 - 44,152,72
"2180",1992,3,45 - 49,174,99
"2180",1992,3,50 - 54,224,147
"2180",1992,3,55 - 59,274,181
"2180",1992,3,60 - 64,335,290
"2180",1992,3,65 - 69,323,306
"2180",1992,3,70 - 74,308,336
"2180",1992,3,75 - 79,298,356
"2180",1992,3,80 - 84,252,315
"2180",1992,3,85 - 89,259,250
"2180",1992,3,90 - 94,0,0
"2180",1992,3,95+,0,0
"2180",1992,3,UNK,11,5
"2180",1992,4,Total,4884,5119
"2180",1992,4,0,28,23
"2180",1992,4,1,9,10
"2180",1992,4,2,4,6
"2180",1992,4,3,3,7
"2180",1992,4,4,2,1
"2180",1992,4,5 - 9,10,20
"2180",1992,4,10 - 14,20,14
"2180",1992,4,15 - 19,49,38
"2180",1992,4,20 - 24,49,67
"2180",1992,4,25 - 29,68,67
"2180",1992,4,30 - 34,59,82
"2180",1992,4,35 - 39,106,125
"2180",1992,4,40 - 44,122,140
"2180",1992,4,45 - 49,151,189
"2180",1992,4,50 - 54,194,234
"2180",1992,4,55 - 59,211,284
"2180",1992,4,60 - 64,286,416
"2180",1992,4,65 - 69,345,473
"2180",1992,4,70 - 74,473,642
"2180",1992,4,75 - 79,583,647
"2180",1992,4,80 - 84,747,673
"2180",1992,4,85 - 89,1346,942
"2180",1992,4,90 - 94,0,0
"2180",1992,4,95+,0,0
"2180",1992,4,UNK,19,19
"2180",1992,5,Total,3638,3518
"2180",1992,5,0,316,366
"2180",1992,5,1,115,110
"2180",1992,5,2,46,46
"2180",1992,5,3,25,27
"2180",1992,5,4,18,17
"2180",1992,5,5 - 9,61,58
"2180",1992,5,10 - 14,54,58
"2180",1992,5,15 - 19,59,55
"2180",1992,5,20 - 24,59,68
"2180",1992,5,25 - 29,62,74
"2180",1992,5,30 - 34,58,59
"2180",1992,5,35 - 39,73,74
"2180",1992,5,40 - 44,86,73
"2180",1992,5,45 - 49,92,95
"2180",1992,5,50 - 54,101,120
"2180",1992,5,55 - 59,117,148
"2180",1992,5,60 - 64,154,186
"2180",1992,5,65 - 69,188,223
"2180",1992,5,70 - 74,257,275
"2180",1992,5,75 - 79,295,312
"2180",1992,5,80 - 84,406,407
"2180",1992,5,85 - 89,959,638
"2180",1992,5,90 - 94,0,0
"2180",1992,5,95+,0,0
"2180",1992,5,UNK,37,29
"2180",1992,6,Total,87,477
"2180",1992,6,0,0,0
"2180",1992,6,1,0,1
"2180",1992,6,2,0,0
"2180",1992,6,3,0,0
"2180",1992,6,4,0,0
"2180",1992,6,5 - 9,0,0
"2180",1992,6,10 - 14,0,0
"2180",1992,6,15 - 19,1,2
"2180",1992,6,20 - 24,0,12
"2180",1992,6,25 - 29,3,20
"2180",1992,6,30 - 34,2,42
"2180",1992,6,35 - 39,1,47
"2180",1992,6,40 - 44,3,42
"2180",1992,6,45 - 49,8,58
"2180",1992,6,50 - 54,6,54
"2180",1992,6,55 - 59,10,57
"2180",1992,6,60 - 64,5,44
"2180",1992,6,65 - 69,8,28
"2180",1992,6,70 - 74,9,23
"2180",1992,6,75 - 79,6,20
"2180",1992,6,80 - 84,8,9
"2180",1992,6,85 - 89,15,13
"2180",1992,6,90 - 94,0,0
"2180",1992,6,95+,0,0
"2180",1992,6,UNK,2,5
"2180",1992,7,Total,429,495
"2180",1992,7,0,64,61
"2180",1992,7,1,12,22
"2180",1992,7,2,26,17
"2180",1992,7,3,17,5
"2180",1992,7,4,7,9
"2180",1992,7,5 - 9,25,34
"2180",1992,7,10 - 14,24,32
"2180",1992,7,15 - 19,26,36
"2180",1992,7,20 - 24,23,34
"2180",1992,7,25 - 29,25,32
"2180",1992,7,30 - 34,18,29
"2180",1992,7,35 - 39,14,17
"2180",1992,7,40 - 44,14,12
"2180",1992,7,45 - 49,13,16
"2180",1992,7,50 - 54,13,20
"2180",1992,7,55 - 59,10,21
"2180",1992,7,60 - 64,19,19
"2180",1992,7,65 - 69,14,15
"2180",1992,7,70 - 74,14,19
"2180",1992,7,75 - 79,21,20
"2180",1992,7,80 - 84,17,15
"2180",1992,7,85 - 89,10,8
"2180",1992,7,90 - 94,0,0
"2180",1992,7,95+,0,0
"2180",1992,7,UNK,3,2
"2180",1992,8,Total,1308,1210
"2180",1992,8,0,130,160
"2180",1992,8,1,104,106
"2180",1992,8,2,26,21
"2180",1992,8,3,15,14
"2180",1992,8,4,3,5
"2180",1992,8,5 - 9,13,9
"2180",1992,8,10 - 14,5,9
"2180",1992,8,15 - 19,3,8
"2180",1992,8,20 - 24,8,12
"2180",1992,8,25 - 29,10,17
"2180",1992,8,30 - 34,14,17
"2180",1992,8,35 - 39,13,22
"2180",1992,8,40 - 44,24,38
"2180",1992,8,45 - 49,31,34
"2180",1992,8,50 - 54,37,47
"2180",1992,8,55 - 59,78,78
"2180",1992,8,60 - 64,96,100
"2180",1992,8,65 - 69,129,99
"2180",1992,8,70 - 74,131,95
"2180",1992,8,75 - 79,136,104
"2180",1992,8,80 - 84,122,91
"2180",1992,8,85 - 89,172,121
"2180",1992,8,90 - 94,0,0
"2180",1992,8,95+,0,0
"2180",1992,8,UNK,8,3
"2180",1992,9,Total,1004,1719
"2180",1992,9,0,28,32
"2180",1992,9,1,15,15
"2180",1992,9,2,2,9
"2180",1992,9,3,5,3
"2180",1992,9,4,2,6
"2180",1992,9,5 - 9,13,14
"2180",1992,9,10 - 14,14,11
"2180",1992,9,15 - 19,14,18
"2180",1992,9,20 - 24,19,27
"2180",1992,9,25 - 29,20,40
"2180",1992,9,30 - 34,33,70
"2180",1992,9,35 - 39,35,85
"2180",1992,9,40 - 44,33,105
"2180",1992,9,45 - 49,42,134
"2180",1992,9,50 - 54,60,123
"2180",1992,9,55 - 59,68,151
"2180",1992,9,60 - 64,85,171
"2180",1992,9,65 - 69,88,169
"2180",1992,9,70 - 74,92,149
"2180",1992,9,75 - 79,97,142
"2180",1992,9,80 - 84,104,123
"2180",1992,9,85 - 89,131,120
"2180",1992,9,90 - 94,0,0
"2180",1992,9,95+,0,0
"2180",1992,9,UNK,4,2
"2180",1992,10,Total,589,550
"2180",1992,10,0,16,13
"2180",1992,10,1,9,9
"2180",1992,10,2,7,2
"2180",1992,10,3,2,7
"2180",1992,10,4,0,3
"2180",1992,10,5 - 9,10,6
"2180",1992,10,10 - 14,13,9
"2180",1992,10,15 - 19,20,8
"2180",1992,10,20 - 24,16,11
"2180",1992,10,25 - 29,20,14
"2180",1992,10,30 - 34,29,14
"2180",1992,10,35 - 39,24,27
"2180",1992,10,40 - 44,34,24
"2180",1992,10,45 - 49,20,19
"2180",1992,10,50 - 54,21,20
"2180",1992,10,55 - 59,33,39
"2180",1992,10,60 - 64,29,37
"2180",1992,10,65 - 69,38,46
"2180",1992,10,70 - 74,44,48
"2180",1992,10,75 - 79,53,61
"2180",1992,10,80 - 84,59,57
"2180",1992,10,85 - 89,88,76
"2180",1992,10,90 - 94,0,0
"2180",1992,10,95+,0,0
"2180",1992,10,UNK,4,0
"2180",1992,11,Total,1391,1738
"2180",1992,11,0,1301,1650
"2180",1992,11,1,25,34
"2180",1992,11,2,10,13
"2180",1992,11,3,7,4
"2180",1992,11,4,3,3
"2180",1992,11,5 - 9,17,12
"2180",1992,11,10 - 14,8,7
"2180",1992,11,15 - 19,4,3
"2180",1992,11,20 - 24,2,3
"2180",1992,11,25 - 29,0,0
"2180",1992,11,30 - 34,4,4
"2180",1992,11,35 - 39,3,1
"2180",1992,11,40 - 44,3,2
"2180",1992,11,45 - 49,0,0
"2180",1992,11,50 - 54,1,0
"2180",1992,11,55 - 59,2,1
"2180",1992,11,60 - 64,1,0
"2180",1992,11,65 - 69,0,1
"2180",1992,11,70 - 74,0,0
"2180",1992,11,75 - 79,0,0
"2180",1992,11,80 - 84,0,0
"2180",1992,11,85 - 89,0,0
"2180",1992,11,90 - 94,0,0
"2180",1992,11,95+,0,0
"2180",1992,11,UNK,0,0
"2180",1992,12,Total,2669,2940
"2180",1992,12,0,807,876
"2180",1992,12,1,271,267
"2180",1992,12,2,68,89
"2180",1992,12,3,42,50
"2180",1992,12,4,25,32
"2180",1992,12,5 - 9,52,56
"2180",1992,12,10 - 14,30,27
"2180",1992,12,15 - 19,24,20
"2180",1992,12,20 - 24,20,34
"2180",1992,12,25 - 29,27,27
"2180",1992,12,30 - 34,19,23
"2180",1992,12,35 - 39,25,27
"2180",1992,12,40 - 44,25,31
"2180",1992,12,45 - 49,30,36
"2180",1992,12,50 - 54,38,48
"2180",1992,12,55 - 59,41,54
"2180",1992,12,60 - 64,64,92
"2180",1992,12,65 - 69,90,120
"2180",1992,12,70 - 74,112,173
"2180",1992,12,75 - 79,131,229
"2180",1992,12,80 - 84,221,268
"2180",1992,12,85 - 89,494,347
"2180",1992,12,90 - 94,0,0
"2180",1992,12,95+,0,0
"2180",1992,12,UNK,13,14
"2180",1992,13,Total,1349,4505
"2180",1992,13,0,48,52
"2180",1992,13,1,43,62
"2180",1992,13,2,48,45
"2180",1992,13,3,31,48
"2180",1992,13,4,19,34
"2180",1992,13,5 - 9,98,174
"2180",1992,13,10 - 14,95,228
"2180",1992,13,15 - 19,136,357
"2180",1992,13,20 - 24,90,550
"2180",1992,13,25 - 29,91,490
"2180",1992,13,30 - 34,76,426
"2180",1992,13,35 - 39,66,346
"2180",1992,13,40 - 44,51,270
"2180",1992,13,45 - 49,52,245
"2180",1992,13,50 - 54,54,239
"2180",1992,13,55 - 59,38,170
"2180",1992,13,60 - 64,33,190
"2180",1992,13,65 - 69,37,166
"2180",1992,13,70 - 74,53,116
"2180",1992,13,75 - 79,56,108
"2180",1992,13,80 - 84,54,81
"2180",1992,13,85 - 89,72,77
"2180",1992,13,90 - 94,0,0
"2180",1992,13,95+,0,0
"2180",1992,13,UNK,8,31
"2180",1992,14,Total,109,1197
"2180",1992,14,0,2,3
"2180",1992,14,1,1,1
"2180",1992,14,2,2,1
"2180",1992,14,3,1,1
"2180",1992,14,4,0,0
"2180",1992,14,5 - 9,2,5
"2180",1992,14,10 - 14,5,12
"2180",1992,14,15 - 19,9,120
"2180",1992,14,20 - 24,13,208
"2180",1992,14,25 - 29,11,228
"2180",1992,14,30 - 34,10,168
"2180",1992,14,35 - 39,14,119
"2180",1992,14,40 - 44,9,97
"2180",1992,14,45 - 49,7,67
"2180",1992,14,50 - 54,8,42
"2180",1992,14,55 - 59,0,39
"2180",1992,14,60 - 64,6,21
"2180",1992,14,65 - 69,5,26
"2180",1992,14,70 - 74,0,14
"2180",1992,14,75 - 79,1,7
"2180",1992,14,80 - 84,2,7
"2180",1992,14,85 - 89,0,3
"2180",1992,14,90 - 94,0,0
"2180",1992,14,95+,0,0
"2180",1992,14,UNK,1,8
"2180",1993,1,Total,23161,29292
"2180",1993,1,0,3117,3889
"2180",1993,1,1,740,886
"2180",1993,1,2,285,332
"2180",1993,1,3,164,215
"2180",1993,1,4,120,144
"2180",1993,1,5 - 9,397,486
"2180",1993,1,10 - 14,368,494
"2180",1993,1,15 - 19,535,778
"2180",1993,1,20 - 24,566,1117
"2180",1993,1,25 - 29,530,1176
"2180",1993,1,30 - 34,578,1149
"2180",1993,1,35 - 39,622,1060
"2180",1993,1,40 - 44,604,1052
"2180",1993,1,45 - 49,697,1114
"2180",1993,1,50 - 54,821,1189
"2180",1993,1,55 - 59,932,1385
"2180",1993,1,60 - 64,1196,1684
"2180",1993,1,65 - 69,1301,1782
"2180",1993,1,70 - 74,1574,1990
"2180",1993,1,75 - 79,1795,2167
"2180",1993,1,80 - 84,2253,2196
"2180",1993,1,85 - 89,3863,2870
"2180",1993,1,90 - 94,0,0
"2180",1993,1,95+,0,0
"2180",1993,1,UNK,103,137
"2180",1993,2,Total,2048,2574
"2180",1993,2,0,499,587
"2180",1993,2,1,248,295
"2180",1993,2,2,64,62
"2180",1993,2,3,37,38
"2180",1993,2,4,21,19
"2180",1993,2,5 - 9,69,82
"2180",1993,2,10 - 14,53,71
"2180",1993,2,15 - 19,57,61
"2180",1993,2,20 - 24,77,84
"2180",1993,2,25 - 29,79,89
"2180",1993,2,30 - 34,69,88
"2180",1993,2,35 - 39,70,86
"2180",1993,2,40 - 44,48,93
"2180",1993,2,45 - 49,53,85
"2180",1993,2,50 - 54,60,90
"2180",1993,2,55 - 59,60,85
"2180",1993,2,60 - 64,58,108
"2180",1993,2,65 - 69,56,107
"2180",1993,2,70 - 74,84,116
"2180",1993,2,75 - 79,72,109
"2180",1993,2,80 - 84,90,102
"2180",1993,2,85 - 89,118,107
"2180",1993,2,90 - 94,0,0
"2180",1993,2,95+,0,0
"2180",1993,2,UNK,6,10
"2180",1993,3,Total,3015,2766
"2180",1993,3,0,8,8
"2180",1993,3,1,6,8
"2180",1993,3,2,7,7
"2180",1993,3,3,4,13
"2180",1993,3,4,8,11
"2180",1993,3,5 - 9,27,28
"2180",1993,3,10 - 14,34,36
"2180",1993,3,15 - 19,38,41
"2180",1993,3,20 - 24,46,46
"2180",1993,3,25 - 29,54,33
"2180",1993,3,30 - 34,92,61
"2180",1993,3,35 - 39,112,63
"2180",1993,3,40 - 44,149,76
"2180",1993,3,45 - 49,188,108
"2180",1993,3,50 - 54,214,140
"2180",1993,3,55 - 59,237,205
"2180",1993,3,60 - 64,310,281
"2180",1993,3,65 - 69,276,316
"2180",1993,3,70 - 74,331,361
"2180",1993,3,75 - 79,299,330
"2180",1993,3,80 - 84,280,316
"2180",1993,3,85 - 89,285,271
"2180",1993,3,90 - 94,0,0
"2180",1993,3,95+,0,0
"2180",1993,3,UNK,10,7
"2180",1993,4,Total,4964,5208
"2180",1993,4,0,33,35
"2180",1993,4,1,8,6
"2180",1993,4,2,4,10
"2180",1993,4,3,3,5
"2180",1993,4,4,6,6
"2180",1993,4,5 - 9,15,14
"2180",1993,4,10 - 14,19,26
"2180",1993,4,15 - 19,34,45
"2180",1993,4,20 - 24,52,71
"2180",1993,4,25 - 29,53,70
"2180",1993,4,30 - 34,72,105
"2180",1993,4,35 - 39,98,113
"2180",1993,4,40 - 44,102,152
"2180",1993,4,45 - 49,138,169
"2180",1993,4,50 - 54,173,214
"2180",1993,4,55 - 59,219,319
"2180",1993,4,60 - 64,327,409
"2180",1993,4,65 - 69,373,494
"2180",1993,4,70 - 74,439,575
"2180",1993,4,75 - 79,590,695
"2180",1993,4,80 - 84,783,670
"2180",1993,4,85 - 89,1407,986
"2180",1993,4,90 - 94,0,0
"2180",1993,4,95+,0,0
"2180",1993,4,UNK,16,19
"2180",1993,5,Total,3403,3419
"2180",1993,5,0,241,305
"2180",1993,5,1,83,92
"2180",1993,5,2,37,43
"2180",1993,5,3,26,19
"2180",1993,5,4,9,16
"2180",1993,5,5 - 9,55,50
"2180",1993,5,10 - 14,49,40
"2180",1993,5,15 - 19,58,52
"2180",1993,5,20 - 24,52,66
"2180",1993,5,25 - 29,68,63
"2180",1993,5,30 - 34,63,55
"2180",1993,5,35 - 39,63,75
"2180",1993,5,40 - 44,91,61
"2180",1993,5,45 - 49,94,97
"2180",1993,5,50 - 54,106,131
"2180",1993,5,55 - 59,108,146
"2180",1993,5,60 - 64,126,228
"2180",1993,5,65 - 69,169,215
"2180",1993,5,70 - 74,227,267
"2180",1993,5,75 - 79,259,355
"2180",1993,5,80 - 84,438,412
"2180",1993,5,85 - 89,950,598
"2180",1993,5,90 - 94,0,0
"2180",1993,5,95+,0,0
"2180",1993,5,UNK,31,33
"2180",1993,6,Total,101,389
"2180",1993,6,0,0,0
"2180",1993,6,1,0,0
"2180",1993,6,2,0,0
"2180",1993,6,3,0,0
"2180",1993,6,4,0,0
"2180",1993,6,5 - 9,0,0
"2180",1993,6,10 - 14,0,0
"2180",1993,6,15 - 19,1,1
"2180",1993,6,20 - 24,0,10
"2180",1993,6,25 - 29,2,22
"2180",1993,6,30 - 34,3,25
"2180",1993,6,35 - 39,6,31
"2180",1993,6,40 - 44,4,42
"2180",1993,6,45 - 49,9,53
"2180",1993,6,50 - 54,11,30
"2180",1993,6,55 - 59,7,36
"2180",1993,6,60 - 64,8,36
"2180",1993,6,65 - 69,8,26
"2180",1993,6,70 - 74,8,30
"2180",1993,6,75 - 79,8,16
"2180",1993,6,80 - 84,7,10
"2180",1993,6,85 - 89,17,15
"2180",1993,6,90 - 94,0,0
"2180",1993,6,95+,0,0
"2180",1993,6,UNK,2,6
"2180",1993,7,Total,350,496
"2180",1993,7,0,63,77
"2180",1993,7,1,13,23
"2180",1993,7,2,12,16
"2180",1993,7,3,11,9
"2180",1993,7,4,5,13
"2180",1993,7,5 - 9,17,33
"2180",1993,7,10 - 14,21,25
"2180",1993,7,15 - 19,21,26
"2180",1993,7,20 - 24,20,28
"2180",1993,7,25 - 29,23,32
"2180",1993,7,30 - 34,10,23
"2180",1993,7,35 - 39,17,27
"2180",1993,7,40 - 44,10,22
"2180",1993,7,45 - 49,9,13
"2180",1993,7,50 - 54,10,15
"2180",1993,7,55 - 59,9,16
"2180",1993,7,60 - 64,11,22
"2180",1993,7,65 - 69,10,16
"2180",1993,7,70 - 74,10,10
"2180",1993,7,75 - 79,15,19
"2180",1993,7,80 - 84,16,11
"2180",1993,7,85 - 89,16,20
"2180",1993,7,90 - 94,0,0
"2180",1993,7,95+,0,0
"2180",1993,7,UNK,1,0
"2180",1993,8,Total,1319,1167
"2180",1993,8,0,141,154
"2180",1993,8,1,75,83
"2180",1993,8,2,20,18
"2180",1993,8,3,4,8
"2180",1993,8,4,4,3
"2180",1993,8,5 - 9,4,9
"2180",1993,8,10 - 14,6,5
"2180",1993,8,15 - 19,10,7
"2180",1993,8,20 - 24,12,12
"2180",1993,8,25 - 29,13,18
"2180",1993,8,30 - 34,19,30
"2180",1993,8,35 - 39,24,24
"2180",1993,8,40 - 44,25,41
"2180",1993,8,45 - 49,39,46
"2180",1993,8,50 - 54,44,48
"2180",1993,8,55 - 59,71,67
"2180",1993,8,60 - 64,111,81
"2180",1993,8,65 - 69,129,99
"2180",1993,8,70 - 74,128,101
"2180",1993,8,75 - 79,131,98
"2180",1993,8,80 - 84,135,96
"2180",1993,8,85 - 89,170,114
"2180",1993,8,90 - 94,0,0
"2180",1993,8,95+,0,0
"2180",1993,8,UNK,4,5
"2180",1993,9,Total,998,1636
"2180",1993,9,0,30,34
"2180",1993,9,1,11,11
"2180",1993,9,2,8,5
"2180",1993,9,3,2,4
"2180",1993,9,4,2,2
"2180",1993,9,5 - 9,15,15
"2180",1993,9,10 - 14,8,14
"2180",1993,9,15 - 19,11,17
"2180",1993,9,20 - 24,28,33
"2180",1993,9,25 - 29,22,46
"2180",1993,9,30 - 34,33,47
"2180",1993,9,35 - 39,24,78
"2180",1993,9,40 - 44,29,103
"2180",1993,9,45 - 49,51,125
"2180",1993,9,50 - 54,63,135
"2180",1993,9,55 - 59,61,160
"2180",1993,9,60 - 64,77,167
"2180",1993,9,65 - 69,94,133
"2180",1993,9,70 - 74,105,145
"2180",1993,9,75 - 79,104,144
"2180",1993,9,80 - 84,91,114
"2180",1993,9,85 - 89,124,95
"2180",1993,9,90 - 94,0,0
"2180",1993,9,95+,0,0
"2180",1993,9,UNK,5,9
"2180",1993,10,Total,568,570
"2180",1993,10,0,11,12
"2180",1993,10,1,13,14
"2180",1993,10,2,2,2
"2180",1993,10,3,2,1
"2180",1993,10,4,2,2
"2180",1993,10,5 - 9,7,10
"2180",1993,10,10 - 14,17,8
"2180",1993,10,15 - 19,14,11
"2180",1993,10,20 - 24,18,9
"2180",1993,10,25 - 29,13,14
"2180",1993,10,30 - 34,17,21
"2180",1993,10,35 - 39,16,14
"2180",1993,10,40 - 44,13,22
"2180",1993,10,45 - 49,26,24
"2180",1993,10,50 - 54,14,29
"2180",1993,10,55 - 59,37,31
"2180",1993,10,60 - 64,37,30
"2180",1993,10,65 - 69,38,52
"2180",1993,10,70 - 74,42,51
"2180",1993,10,75 - 79,55,53
"2180",1993,10,80 - 84,62,61
"2180",1993,10,85 - 89,106,98
"2180",1993,10,90 - 94,0,0
"2180",1993,10,95+,0,0
"2180",1993,10,UNK,6,1
"2180",1993,11,Total,1413,1768
"2180",1993,11,0,1331,1672
"2180",1993,11,1,22,32
"2180",1993,11,2,7,11
"2180",1993,11,3,5,6
"2180",1993,11,4,3,5
"2180",1993,11,5 - 9,8,10
"2180",1993,11,10 - 14,4,15
"2180",1993,11,15 - 19,5,5
"2180",1993,11,20 - 24,5,3
"2180",1993,11,25 - 29,4,6
"2180",1993,11,30 - 34,4,0
"2180",1993,11,35 - 39,4,2
"2180",1993,11,40 - 44,1,0
"2180",1993,11,45 - 49,3,1
"2180",1993,11,50 - 54,3,0
"2180",1993,11,55 - 59,0,0
"2180",1993,11,60 - 64,1,0
"2180",1993,11,65 - 69,3,0
"2180",1993,11,70 - 74,0,0
"2180",1993,11,75 - 79,0,0
"2180",1993,11,80 - 84,0,0
"2180",1993,11,85 - 89,0,0
"2180",1993,11,90 - 94,0,0
"2180",1993,11,95+,0,0
"2180",1993,11,UNK,0,0
"2180",1993,12,Total,2529,3050
"2180",1993,12,0,688,901
"2180",1993,12,1,203,232
"2180",1993,12,2,81,86
"2180",1993,12,3,26,45
"2180",1993,12,4,22,28
"2180",1993,12,5 - 9,49,53
"2180",1993,12,10 - 14,38,32
"2180",1993,12,15 - 19,30,26
"2180",1993,12,20 - 24,27,28
"2180",1993,12,25 - 29,21,40
"2180",1993,12,30 - 34,18,34
"2180",1993,12,35 - 39,15,33
"2180",1993,12,40 - 44,26,40
"2180",1993,12,45 - 49,22,49
"2180",1993,12,50 - 54,39,47
"2180",1993,12,55 - 59,59,59
"2180",1993,12,60 - 64,50,95
"2180",1993,12,65 - 69,72,118
"2180",1993,12,70 - 74,125,159
"2180",1993,12,75 - 79,168,226
"2180",1993,12,80 - 84,230,278
"2180",1993,12,85 - 89,513,428
"2180",1993,12,90 - 94,0,0
"2180",1993,12,95+,0,0
"2180",1993,12,UNK,7,13
"2180",1993,13,Total,1501,4513
"2180",1993,13,0,54,73
"2180",1993,13,1,48,78
"2180",1993,13,2,38,70
"2180",1993,13,3,38,61
"2180",1993,13,4,35,36
"2180",1993,13,5 - 9,119,171
"2180",1993,13,10 - 14,103,188
"2180",1993,13,15 - 19,169,375
"2180",1993,13,20 - 24,136,487
"2180",1993,13,25 - 29,83,510
"2180",1993,13,30 - 34,86,450
"2180",1993,13,35 - 39,73,339
"2180",1993,13,40 - 44,44,267
"2180",1993,13,45 - 49,45,258
"2180",1993,13,50 - 54,59,249
"2180",1993,13,55 - 59,43,195
"2180",1993,13,60 - 64,53,164
"2180",1993,13,65 - 69,42,157
"2180",1993,13,70 - 74,42,127
"2180",1993,13,75 - 79,56,82
"2180",1993,13,80 - 84,56,77
"2180",1993,13,85 - 89,71,77
"2180",1993,13,90 - 94,0,0
"2180",1993,13,95+,0,0
"2180",1993,13,UNK,8,22
"2180",1993,14,Total,127,1317
"2180",1993,14,0,4,2
"2180",1993,14,1,1,1
"2180",1993,14,2,1,0
"2180",1993,14,3,1,2
"2180",1993,14,4,0,2
"2180",1993,14,5 - 9,2,2
"2180",1993,14,10 - 14,3,12
"2180",1993,14,15 - 19,22,97
"2180",1993,14,20 - 24,14,230
"2180",1993,14,25 - 29,17,218
"2180",1993,14,30 - 34,8,199
"2180",1993,14,35 - 39,14,162
"2180",1993,14,40 - 44,8,120
"2180",1993,14,45 - 49,4,72
"2180",1993,14,50 - 54,6,46
"2180",1993,14,55 - 59,5,48
"2180",1993,14,60 - 64,3,37
"2180",1993,14,65 - 69,5,21
"2180",1993,14,70 - 74,4,16
"2180",1993,14,75 - 79,2,8
"2180",1993,14,80 - 84,3,9
"2180",1993,14,85 - 89,0,2
"2180",1993,14,90 - 94,0,0
"2180",1993,14,95+,0,0
"2180",1993,14,UNK,0,11
"2180",1994,1,Total,22476,28689
"2180",1994,1,0,2768,3357
"2180",1994,1,1,722,823
"2180",1994,1,2,296,310
"2180",1994,1,3,174,172
"2180",1994,1,4,105,149
"2180",1994,1,5 - 9,372,449
"2180",1994,1,10 - 14,282,453
"2180",1994,1,15 - 19,452,749
"2180",1994,1,20 - 24,538,1122
"2180",1994,1,25 - 29,504,1186
"2180",1994,1,30 - 34,536,1147
"2180",1994,1,35 - 39,595,1101
"2180",1994,1,40 - 44,627,1087
"2180",1994,1,45 - 49,768,1147
"2180",1994,1,50 - 54,809,1224
"2180",1994,1,55 - 59,926,1421
"2180",1994,1,60 - 64,1151,1631
"2180",1994,1,65 - 69,1290,1843
"2180",1994,1,70 - 74,1571,2094
"2180",1994,1,75 - 79,1739,2214
"2180",1994,1,80 - 84,2254,2142
"2180",1994,1,85 - 89,3817,2724
"2180",1994,1,90 - 94,0,0
"2180",1994,1,95+,0,0
"2180",1994,1,UNK,180,144
"2180",1994,2,Total,1388,1809
"2180",1994,2,0,285,363
"2180",1994,2,1,187,211
"2180",1994,2,2,58,54
"2180",1994,2,3,22,20
"2180",1994,2,4,9,24
"2180",1994,2,5 - 9,38,47
"2180",1994,2,10 - 14,34,33
"2180",1994,2,15 - 19,36,41
"2180",1994,2,20 - 24,49,67
"2180",1994,2,25 - 29,61,59
"2180",1994,2,30 - 34,49,75
"2180",1994,2,35 - 39,42,73
"2180",1994,2,40 - 44,41,73
"2180",1994,2,45 - 49,46,67
"2180",1994,2,50 - 54,45,66
"2180",1994,2,55 - 59,32,74
"2180",1994,2,60 - 64,54,71
"2180",1994,2,65 - 69,45,96
"2180",1994,2,70 - 74,58,81
"2180",1994,2,75 - 79,58,87
"2180",1994,2,80 - 84,56,75
"2180",1994,2,85 - 89,81,45
"2180",1994,2,90 - 94,0,0
"2180",1994,2,95+,0,0
"2180",1994,2,UNK,2,7
"2180",1994,3,Total,3058,2689
"2180",1994,3,0,13,13
"2180",1994,3,1,5,6
"2180",1994,3,2,7,4
"2180",1994,3,3,6,8
"2180",1994,3,4,8,15
"2180",1994,3,5 - 9,27,26
"2180",1994,3,10 - 14,24,28
"2180",1994,3,15 - 19,33,36
"2180",1994,3,20 - 24,34,42
"2180",1994,3,25 - 29,27,51
"2180",1994,3,30 - 34,53,51
"2180",1994,3,35 - 39,106,70
"2180",1994,3,40 - 44,152,78
"2180",1994,3,45 - 49,192,93
"2180",1994,3,50 - 54,231,134
"2180",1994,3,55 - 59,268,199
"2180",1994,3,60 - 64,306,239
"2180",1994,3,65 - 69,318,320
"2180",1994,3,70 - 74,310,381
"2180",1994,3,75 - 79,318,361
"2180",1994,3,80 - 84,292,277
"2180",1994,3,85 - 89,313,251
"2180",1994,3,90 - 94,0,0
"2180",1994,3,95+,0,0
"2180",1994,3,UNK,15,6
"2180",1994,4,Total,5554,5986
"2180",1994,4,0,39,45
"2180",1994,4,1,11,24
"2180",1994,4,2,13,17
"2180",1994,4,3,16,7
"2180",1994,4,4,8,8
"2180",1994,4,5 - 9,24,21
"2180",1994,4,10 - 14,33,37
"2180",1994,4,15 - 19,52,62
"2180",1994,4,20 - 24,73,99
"2180",1994,4,25 - 29,90,105
"2180",1994,4,30 - 34,101,147
"2180",1994,4,35 - 39,120,146
