"","Year","Cause","Age","Female","Male"
"2450",1994,2,50 - 54,471,698
"2450",1994,2,55 - 59,591,819
"2450",1994,2,60 - 64,876,1062
"2450",1994,2,65 - 69,1253,1478
"2450",1994,2,70 - 74,1742,1867
"2450",1994,2,75 - 79,2199,2034
"2450",1994,2,80 - 84,2671,1821
"2450",1994,2,85 - 89,5132,2264
"2450",1994,2,90 - 94,0,0
"2450",1994,2,95+,0,0
"2450",1994,2,UNK,1,2
"2450",1994,3,Total,257958,283869
"2450",1994,3,0,65,61
"2450",1994,3,1,70,62
"2450",1994,3,2,68,97
"2450",1994,3,3,64,97
"2450",1994,3,4,64,75
"2450",1994,3,5 - 9,261,336
"2450",1994,3,10 - 14,237,320
"2450",1994,3,15 - 19,315,461
"2450",1994,3,20 - 24,416,658
"2450",1994,3,25 - 29,804,934
"2450",1994,3,30 - 34,1817,1690
"2450",1994,3,35 - 39,3537,2845
"2450",1994,3,40 - 44,5881,4964
"2450",1994,3,45 - 49,9366,8405
"2450",1994,3,50 - 54,12746,13579
"2450",1994,3,55 - 59,16667,19545
"2450",1994,3,60 - 64,23467,30325
"2450",1994,3,65 - 69,33416,42718
"2450",1994,3,70 - 74,39708,49447
"2450",1994,3,75 - 79,38675,44603
"2450",1994,3,80 - 84,33675,34662
"2450",1994,3,85 - 89,36634,27974
"2450",1994,3,90 - 94,0,0
"2450",1994,3,95+,0,0
"2450",1994,3,UNK,5,11
"2450",1994,4,Total,495675,449100
"2450",1994,4,0,429,523
"2450",1994,4,1,82,90
"2450",1994,4,2,41,47
"2450",1994,4,3,17,30
"2450",1994,4,4,24,28
"2450",1994,4,5 - 9,87,81
"2450",1994,4,10 - 14,112,149
"2450",1994,4,15 - 19,174,291
"2450",1994,4,20 - 24,324,493
"2450",1994,4,25 - 29,617,901
"2450",1994,4,30 - 34,1203,1970
"2450",1994,4,35 - 39,2061,4246
"2450",1994,4,40 - 44,3195,7446
"2450",1994,4,45 - 49,4838,12114
"2450",1994,4,50 - 54,6972,16913
"2450",1994,4,55 - 59,10368,22383
"2450",1994,4,60 - 64,17214,33389
"2450",1994,4,65 - 69,29284,49094
"2450",1994,4,70 - 74,47207,65083
"2450",1994,4,75 - 79,66236,71621
"2450",1994,4,80 - 84,90982,71390
"2450",1994,4,85 - 89,214175,90768
"2450",1994,4,90 - 94,0,0
"2450",1994,4,95+,0,0
"2450",1994,4,UNK,33,50
"2450",1994,5,Total,12063,13182
"2450",1994,5,0,1969,2973
"2450",1994,5,1,62,97
"2450",1994,5,2,20,27
"2450",1994,5,3,12,20
"2450",1994,5,4,15,15
"2450",1994,5,5 - 9,24,51
"2450",1994,5,10 - 14,35,44
"2450",1994,5,15 - 19,66,160
"2450",1994,5,20 - 24,138,273
"2450",1994,5,25 - 29,169,350
"2450",1994,5,30 - 34,245,549
"2450",1994,5,35 - 39,328,714
"2450",1994,5,40 - 44,305,695
"2450",1994,5,45 - 49,309,569
"2450",1994,5,50 - 54,252,505
"2450",1994,5,55 - 59,277,472
"2450",1994,5,60 - 64,330,647
"2450",1994,5,65 - 69,508,777
"2450",1994,5,70 - 74,667,892
"2450",1994,5,75 - 79,933,928
"2450",1994,5,80 - 84,1231,875
"2450",1994,5,85 - 89,4148,1503
"2450",1994,5,90 - 94,0,0
"2450",1994,5,95+,0,0
"2450",1994,5,UNK,20,46
"2450",1994,6,Total,21283,15720
"2450",1994,6,0,2,3
"2450",1994,6,1,3,1
"2450",1994,6,2,5,2
"2450",1994,6,3,0,3
"2450",1994,6,4,2,3
"2450",1994,6,5 - 9,12,3
"2450",1994,6,10 - 14,18,7
"2450",1994,6,15 - 19,14,42
"2450",1994,6,20 - 24,39,84
"2450",1994,6,25 - 29,66,184
"2450",1994,6,30 - 34,146,390
"2450",1994,6,35 - 39,227,676
"2450",1994,6,40 - 44,255,913
"2450",1994,6,45 - 49,289,827
"2450",1994,6,50 - 54,228,794
"2450",1994,6,55 - 59,238,691
"2450",1994,6,60 - 64,288,779
"2450",1994,6,65 - 69,466,903
"2450",1994,6,70 - 74,919,1188
"2450",1994,6,75 - 79,1977,1796
"2450",1994,6,80 - 84,3641,2353
"2450",1994,6,85 - 89,12446,4074
"2450",1994,6,90 - 94,0,0
"2450",1994,6,95+,0,0
"2450",1994,6,UNK,2,4
"2450",1994,7,Total,25856,22044
"2450",1994,7,0,226,268
"2450",1994,7,1,82,93
"2450",1994,7,2,56,48
"2450",1994,7,3,39,54
"2450",1994,7,4,35,33
"2450",1994,7,5 - 9,105,169
"2450",1994,7,10 - 14,113,176
"2450",1994,7,15 - 19,107,255
"2450",1994,7,20 - 24,127,237
"2450",1994,7,25 - 29,138,243
"2450",1994,7,30 - 34,201,330
"2450",1994,7,35 - 39,293,392
"2450",1994,7,40 - 44,387,452
"2450",1994,7,45 - 49,522,510
"2450",1994,7,50 - 54,493,605
"2450",1994,7,55 - 59,632,754
"2450",1994,7,60 - 64,930,1023
"2450",1994,7,65 - 69,1441,1600
"2450",1994,7,70 - 74,2311,2591
"2450",1994,7,75 - 79,3562,3651
"2450",1994,7,80 - 84,4842,4034
"2450",1994,7,85 - 89,9213,4524
"2450",1994,7,90 - 94,0,0
"2450",1994,7,95+,0,0
"2450",1994,7,UNK,1,2
"2450",1994,8,Total,49623,68656
"2450",1994,8,0,181,224
"2450",1994,8,1,61,74
"2450",1994,8,2,37,49
"2450",1994,8,3,35,30
"2450",1994,8,4,30,26
"2450",1994,8,5 - 9,99,99
"2450",1994,8,10 - 14,73,95
"2450",1994,8,15 - 19,121,129
"2450",1994,8,20 - 24,311,527
"2450",1994,8,25 - 29,918,3018
"2450",1994,8,30 - 34,1733,7816
"2450",1994,8,35 - 39,1936,9220
"2450",1994,8,40 - 44,1763,8315
"2450",1994,8,45 - 49,1435,5600
"2450",1994,8,50 - 54,1528,3959
"2450",1994,8,55 - 59,1966,3202
"2450",1994,8,60 - 64,2862,3556
"2450",1994,8,65 - 69,4314,4303
"2450",1994,8,70 - 74,5771,5009
"2450",1994,8,75 - 79,6292,4772
"2450",1994,8,80 - 84,6824,4177
"2450",1994,8,85 - 89,11332,4447
"2450",1994,8,90 - 94,0,0
"2450",1994,8,95+,0,0
"2450",1994,8,UNK,1,9
"2450",1994,9,Total,38129,39303
"2450",1994,9,0,149,209
"2450",1994,9,1,30,40
"2450",1994,9,2,16,24
"2450",1994,9,3,12,10
"2450",1994,9,4,8,15
"2450",1994,9,5 - 9,20,32
"2450",1994,9,10 - 14,27,42
"2450",1994,9,15 - 19,41,44
"2450",1994,9,20 - 24,69,79
"2450",1994,9,25 - 29,125,213
"2450",1994,9,30 - 34,356,669
"2450",1994,9,35 - 39,672,1434
"2450",1994,9,40 - 44,949,2419
"2450",1994,9,45 - 49,1158,2717
"2450",1994,9,50 - 54,1378,2735
"2450",1994,9,55 - 59,1525,2943
"2450",1994,9,60 - 64,2186,3634
"2450",1994,9,65 - 69,2998,4416
"2450",1994,9,70 - 74,4259,4629
"2450",1994,9,75 - 79,5009,4303
"2450",1994,9,80 - 84,5783,4038
"2450",1994,9,85 - 89,11358,4644
"2450",1994,9,90 - 94,0,0
"2450",1994,9,95+,0,0
"2450",1994,9,UNK,1,14
"2450",1994,10,Total,23979,18274
"2450",1994,10,0,83,112
"2450",1994,10,1,6,6
"2450",1994,10,2,1,1
"2450",1994,10,3,2,0
"2450",1994,10,4,0,1
"2450",1994,10,5 - 9,7,4
"2450",1994,10,10 - 14,11,7
"2450",1994,10,15 - 19,21,16
"2450",1994,10,20 - 24,27,17
"2450",1994,10,25 - 29,58,56
"2450",1994,10,30 - 34,92,107
"2450",1994,10,35 - 39,119,188
"2450",1994,10,40 - 44,168,246
"2450",1994,10,45 - 49,272,327
"2450",1994,10,50 - 54,317,377
"2450",1994,10,55 - 59,485,585
"2450",1994,10,60 - 64,823,866
"2450",1994,10,65 - 69,1405,1453
"2450",1994,10,70 - 74,2364,2340
"2450",1994,10,75 - 79,3242,2966
"2450",1994,10,80 - 84,4501,3474
"2450",1994,10,85 - 89,9975,5123
"2450",1994,10,90 - 94,0,0
"2450",1994,10,95+,0,0
"2450",1994,10,UNK,0,2
"2450",1994,11,Total,12152,14365
"2450",1994,11,0,9522,11647
"2450",1994,11,1,211,202
"2450",1994,11,2,97,104
"2450",1994,11,3,58,64
"2450",1994,11,4,41,51
"2450",1994,11,5 - 9,132,130
"2450",1994,11,10 - 14,83,117
"2450",1994,11,15 - 19,88,134
"2450",1994,11,20 - 24,104,145
"2450",1994,11,25 - 29,113,109
"2450",1994,11,30 - 34,108,135
"2450",1994,11,35 - 39,119,120
"2450",1994,11,40 - 44,125,133
"2450",1994,11,45 - 49,112,146
"2450",1994,11,50 - 54,106,128
"2450",1994,11,55 - 59,107,109
"2450",1994,11,60 - 64,125,118
"2450",1994,11,65 - 69,136,153
"2450",1994,11,70 - 74,141,146
"2450",1994,11,75 - 79,176,172
"2450",1994,11,80 - 84,184,152
"2450",1994,11,85 - 89,264,150
"2450",1994,11,90 - 94,0,0
"2450",1994,11,95+,0,0
"2450",1994,11,UNK,0,0
"2450",1994,12,Total,105621,105902
"2450",1994,12,0,377,610
"2450",1994,12,1,67,106
"2450",1994,12,2,33,45
"2450",1994,12,3,22,34
"2450",1994,12,4,21,29
"2450",1994,12,5 - 9,53,95
"2450",1994,12,10 - 14,73,107
"2450",1994,12,15 - 19,120,147
"2450",1994,12,20 - 24,137,188
"2450",1994,12,25 - 29,211,265
"2450",1994,12,30 - 34,342,513
"2450",1994,12,35 - 39,556,691
"2450",1994,12,40 - 44,670,949
"2450",1994,12,45 - 49,1001,1313
"2450",1994,12,50 - 54,1507,1868
"2450",1994,12,55 - 59,2470,3067
"2450",1994,12,60 - 64,4531,5931
"2450",1994,12,65 - 69,8311,10646
"2450",1994,12,70 - 74,12333,15890
"2450",1994,12,75 - 79,16111,19204
"2450",1994,12,80 - 84,18827,19504
"2450",1994,12,85 - 89,37842,24688
"2450",1994,12,90 - 94,0,0
"2450",1994,12,95+,0,0
"2450",1994,12,UNK,6,12
"2450",1994,13,Total,37821,88572
"2450",1994,13,0,407,529
"2450",1994,13,1,342,425
"2450",1994,13,2,268,435
"2450",1994,13,3,222,372
"2450",1994,13,4,193,307
"2450",1994,13,5 - 9,596,1025
"2450",1994,13,10 - 14,715,1568
"2450",1994,13,15 - 19,2164,6561
"2450",1994,13,20 - 24,2040,8615
"2450",1994,13,25 - 29,1988,7676
"2450",1994,13,30 - 34,2354,8741
"2450",1994,13,35 - 39,2613,8575
"2450",1994,13,40 - 44,2267,7625
"2450",1994,13,45 - 49,1969,5759
"2450",1994,13,50 - 54,1609,4229
"2450",1994,13,55 - 59,1323,3418
"2450",1994,13,60 - 64,1384,3331
"2450",1994,13,65 - 69,1767,3451
"2450",1994,13,70 - 74,2168,3887
"2450",1994,13,75 - 79,2620,4039
"2450",1994,13,80 - 84,3058,3674
"2450",1994,13,85 - 89,5739,4208
"2450",1994,13,90 - 94,0,0
"2450",1994,13,95+,0,0
"2450",1994,13,UNK,15,122
"2450",1994,14,Total,5205,19342
"2450",1994,14,0,134,179
"2450",1994,14,1,64,97
"2450",1994,14,2,74,85
"2450",1994,14,3,34,55
"2450",1994,14,4,36,28
"2450",1994,14,5 - 9,81,75
"2450",1994,14,10 - 14,134,279
"2450",1994,14,15 - 19,450,3082
"2450",1994,14,20 - 24,640,3841
"2450",1994,14,25 - 29,679,2869
"2450",1994,14,30 - 34,719,2487
"2450",1994,14,35 - 39,651,1990
"2450",1994,14,40 - 44,375,1431
"2450",1994,14,45 - 49,259,880
"2450",1994,14,50 - 54,172,579
"2450",1994,14,55 - 59,116,384
"2450",1994,14,60 - 64,103,295
"2450",1994,14,65 - 69,103,243
"2450",1994,14,70 - 74,116,169
"2450",1994,14,75 - 79,95,127
"2450",1994,14,80 - 84,87,78
"2450",1994,14,85 - 89,66,54
"2450",1994,14,90 - 94,0,0
"2450",1994,14,95+,0,0
"2450",1994,14,UNK,17,35
"2450",1995,1,Total,1139173,1172959
"2450",1995,1,0,12961,16622
"2450",1995,1,1,1082,1343
"2450",1995,1,2,691,954
"2450",1995,1,3,555,712
"2450",1995,1,4,456,600
"2450",1995,1,5 - 9,1568,2212
"2450",1995,1,10 - 14,1809,3007
"2450",1995,1,15 - 19,4021,11068
"2450",1995,1,20 - 24,4446,14709
"2450",1995,1,25 - 29,6109,16572
"2450",1995,1,30 - 34,9810,25254
"2450",1995,1,35 - 39,14148,32339
"2450",1995,1,40 - 44,17991,37792
"2450",1995,1,45 - 49,23014,42609
"2450",1995,1,50 - 54,29064,48313
"2450",1995,1,55 - 59,37793,58848
"2450",1995,1,60 - 64,55429,83442
"2450",1995,1,65 - 69,84932,119415
"2450",1995,1,70 - 74,121957,154586
"2450",1995,1,75 - 79,151144,164372
"2450",1995,1,80 - 84,181625,155036
"2450",1995,1,85 - 89,378436,182823
"2450",1995,1,90 - 94,0,0
"2450",1995,1,95+,0,0
"2450",1995,1,UNK,132,331
"2450",1995,2,Total,17722,16291
"2450",1995,2,0,311,406
"2450",1995,2,1,43,53
"2450",1995,2,2,26,37
"2450",1995,2,3,24,22
"2450",1995,2,4,21,18
"2450",1995,2,5 - 9,64,53
"2450",1995,2,10 - 14,53,57
"2450",1995,2,15 - 19,72,70
"2450",1995,2,20 - 24,92,91
"2450",1995,2,25 - 29,127,207
"2450",1995,2,30 - 34,237,462
"2450",1995,2,35 - 39,357,704
"2450",1995,2,40 - 44,423,849
"2450",1995,2,45 - 49,475,886
"2450",1995,2,50 - 54,533,754
"2450",1995,2,55 - 59,620,822
"2450",1995,2,60 - 64,885,1055
"2450",1995,2,65 - 69,1270,1437
"2450",1995,2,70 - 74,1880,1908
"2450",1995,2,75 - 79,2314,2102
"2450",1995,2,80 - 84,2671,1979
"2450",1995,2,85 - 89,5224,2317
"2450",1995,2,90 - 94,0,0
"2450",1995,2,95+,0,0
"2450",1995,2,UNK,0,2
"2450",1995,3,Total,261129,285085
"2450",1995,3,0,65,79
"2450",1995,3,1,40,73
"2450",1995,3,2,61,79
"2450",1995,3,3,58,81
"2450",1995,3,4,58,92
"2450",1995,3,5 - 9,253,320
"2450",1995,3,10 - 14,239,319
"2450",1995,3,15 - 19,284,456
"2450",1995,3,20 - 24,394,610
"2450",1995,3,25 - 29,782,893
"2450",1995,3,30 - 34,1783,1627
"2450",1995,3,35 - 39,3663,2808
"2450",1995,3,40 - 44,5907,5063
"2450",1995,3,45 - 49,9590,8634
"2450",1995,3,50 - 54,13008,13456
"2450",1995,3,55 - 59,16900,19473
"2450",1995,3,60 - 64,23118,29211
"2450",1995,3,65 - 69,32515,41813
"2450",1995,3,70 - 74,40243,49905
"2450",1995,3,75 - 79,39365,45412
"2450",1995,3,80 - 84,34313,35315
"2450",1995,3,85 - 89,38479,29359
"2450",1995,3,90 - 94,0,0
"2450",1995,3,95+,0,0
"2450",1995,3,UNK,11,7
"2450",1995,4,Total,503139,452452
"2450",1995,4,0,447,520
"2450",1995,4,1,64,84
"2450",1995,4,2,43,53
"2450",1995,4,3,17,31
"2450",1995,4,4,20,15
"2450",1995,4,5 - 9,70,95
"2450",1995,4,10 - 14,97,129
"2450",1995,4,15 - 19,188,308
"2450",1995,4,20 - 24,331,500
"2450",1995,4,25 - 29,541,862
"2450",1995,4,30 - 34,1102,2060
"2450",1995,4,35 - 39,2100,4316
"2450",1995,4,40 - 44,3249,7808
"2450",1995,4,45 - 49,4931,12616
"2450",1995,4,50 - 54,7168,17298
"2450",1995,4,55 - 59,10407,22263
"2450",1995,4,60 - 64,17150,32715
"2450",1995,4,65 - 69,29048,47768
"2450",1995,4,70 - 74,46755,64600
"2450",1995,4,75 - 79,66582,72326
"2450",1995,4,80 - 84,91509,72669
"2450",1995,4,85 - 89,221273,93357
"2450",1995,4,90 - 94,0,0
"2450",1995,4,95+,0,0
"2450",1995,4,UNK,47,59
"2450",1995,5,Total,13039,14244
"2450",1995,5,0,1803,2578
"2450",1995,5,1,82,86
"2450",1995,5,2,29,44
"2450",1995,5,3,22,23
"2450",1995,5,4,14,15
"2450",1995,5,5 - 9,42,60
"2450",1995,5,10 - 14,37,68
"2450",1995,5,15 - 19,86,209
"2450",1995,5,20 - 24,131,332
"2450",1995,5,25 - 29,194,449
"2450",1995,5,30 - 34,303,654
"2450",1995,5,35 - 39,400,819
"2450",1995,5,40 - 44,409,918
"2450",1995,5,45 - 49,352,788
"2450",1995,5,50 - 54,304,617
"2450",1995,5,55 - 59,307,557
"2450",1995,5,60 - 64,376,670
"2450",1995,5,65 - 69,547,767
"2450",1995,5,70 - 74,793,964
"2450",1995,5,75 - 79,1048,980
"2450",1995,5,80 - 84,1335,969
"2450",1995,5,85 - 89,4389,1624
"2450",1995,5,90 - 94,0,0
"2450",1995,5,95+,0,0
"2450",1995,5,UNK,36,53
"2450",1995,6,Total,23766,16952
"2450",1995,6,0,7,2
"2450",1995,6,1,1,2
"2450",1995,6,2,0,1
"2450",1995,6,3,3,1
"2450",1995,6,4,0,2
"2450",1995,6,5 - 9,3,6
"2450",1995,6,10 - 14,9,18
"2450",1995,6,15 - 19,15,45
"2450",1995,6,20 - 24,24,79
"2450",1995,6,25 - 29,63,161
"2450",1995,6,30 - 34,138,422
"2450",1995,6,35 - 39,257,673
"2450",1995,6,40 - 44,316,954
"2450",1995,6,45 - 49,266,954
"2450",1995,6,50 - 54,230,811
"2450",1995,6,55 - 59,219,725
"2450",1995,6,60 - 64,318,844
"2450",1995,6,65 - 69,480,928
"2450",1995,6,70 - 74,1009,1239
"2450",1995,6,75 - 79,2107,1924
"2450",1995,6,80 - 84,4196,2582
"2450",1995,6,85 - 89,14102,4568
"2450",1995,6,90 - 94,0,0
"2450",1995,6,95+,0,0
"2450",1995,6,UNK,3,11
"2450",1995,7,Total,27965,23275
"2450",1995,7,0,220,256
"2450",1995,7,1,72,100
"2450",1995,7,2,55,62
"2450",1995,7,3,46,51
"2450",1995,7,4,28,40
"2450",1995,7,5 - 9,127,152
"2450",1995,7,10 - 14,135,173
"2450",1995,7,15 - 19,124,251
"2450",1995,7,20 - 24,121,275
"2450",1995,7,25 - 29,138,214
"2450",1995,7,30 - 34,205,280
"2450",1995,7,35 - 39,281,414
"2450",1995,7,40 - 44,406,465
"2450",1995,7,45 - 49,500,574
"2450",1995,7,50 - 54,559,628
"2450",1995,7,55 - 59,632,770
"2450",1995,7,60 - 64,927,993
"2450",1995,7,65 - 69,1455,1619
"2450",1995,7,70 - 74,2426,2664
"2450",1995,7,75 - 79,3778,3862
"2450",1995,7,80 - 84,5362,4485
"2450",1995,7,85 - 89,10367,4945
"2450",1995,7,90 - 94,0,0
"2450",1995,7,95+,0,0
"2450",1995,7,UNK,1,2
"2450",1995,8,Total,52208,70527
"2450",1995,8,0,162,214
"2450",1995,8,1,70,64
"2450",1995,8,2,47,46
"2450",1995,8,3,27,42
"2450",1995,8,4,29,32
"2450",1995,8,5 - 9,96,105
"2450",1995,8,10 - 14,92,92
"2450",1995,8,15 - 19,106,144
"2450",1995,8,20 - 24,350,505
"2450",1995,8,25 - 29,983,2813
"2450",1995,8,30 - 34,1799,7587
"2450",1995,8,35 - 39,2086,9389
"2450",1995,8,40 - 44,1942,8388
"2450",1995,8,45 - 49,1674,6049
"2450",1995,8,50 - 54,1628,4168
"2450",1995,8,55 - 59,2099,3490
"2450",1995,8,60 - 64,2950,3631
"2450",1995,8,65 - 69,4417,4435
"2450",1995,8,70 - 74,6029,5120
"2450",1995,8,75 - 79,6537,5159
"2450",1995,8,80 - 84,7074,4403
"2450",1995,8,85 - 89,12009,4643
"2450",1995,8,90 - 94,0,0
"2450",1995,8,95+,0,0
"2450",1995,8,UNK,2,8
"2450",1995,9,Total,37865,38996
"2450",1995,9,0,141,186
"2450",1995,9,1,27,40
"2450",1995,9,2,9,23
"2450",1995,9,3,15,13
"2450",1995,9,4,7,11
"2450",1995,9,5 - 9,18,49
"2450",1995,9,10 - 14,35,38
"2450",1995,9,15 - 19,29,57
"2450",1995,9,20 - 24,51,84
"2450",1995,9,25 - 29,126,207
"2450",1995,9,30 - 34,272,553
"2450",1995,9,35 - 39,678,1411
"2450",1995,9,40 - 44,966,2504
"2450",1995,9,45 - 49,1203,2939
"2450",1995,9,50 - 54,1300,2836
"2450",1995,9,55 - 59,1513,2780
"2450",1995,9,60 - 64,2100,3466
"2450",1995,9,65 - 69,2982,4107
"2450",1995,9,70 - 74,4050,4556
"2450",1995,9,75 - 79,5035,4404
"2450",1995,9,80 - 84,5806,4061
"2450",1995,9,85 - 89,11500,4660
"2450",1995,9,90 - 94,0,0
"2450",1995,9,95+,0,0
"2450",1995,9,UNK,2,11
"2450",1995,10,Total,24424,18932
"2450",1995,10,0,73,100
"2450",1995,10,1,4,4
"2450",1995,10,2,5,5
"2450",1995,10,3,1,5
"2450",1995,10,4,1,0
"2450",1995,10,5 - 9,10,6
"2450",1995,10,10 - 14,10,8
"2450",1995,10,15 - 19,12,17
"2450",1995,10,20 - 24,34,33
"2450",1995,10,25 - 29,60,70
"2450",1995,10,30 - 34,105,120
"2450",1995,10,35 - 39,142,207
"2450",1995,10,40 - 44,202,291
"2450",1995,10,45 - 49,284,350
"2450",1995,10,50 - 54,365,404
"2450",1995,10,55 - 59,490,560
"2450",1995,10,60 - 64,873,903
"2450",1995,10,65 - 69,1359,1540
"2450",1995,10,70 - 74,2259,2386
"2450",1995,10,75 - 79,3343,3160
"2450",1995,10,80 - 84,4507,3424
"2450",1995,10,85 - 89,10284,5335
"2450",1995,10,90 - 94,0,0
"2450",1995,10,95+,0,0
"2450",1995,10,UNK,1,4
"2450",1995,11,Total,11519,13843
"2450",1995,11,0,8781,11101
"2450",1995,11,1,191,232
"2450",1995,11,2,70,97
"2450",1995,11,3,63,57
"2450",1995,11,4,39,33
"2450",1995,11,5 - 9,122,142
"2450",1995,11,10 - 14,106,110
"2450",1995,11,15 - 19,108,146
"2450",1995,11,20 - 24,87,116
"2450",1995,11,25 - 29,111,127
"2450",1995,11,30 - 34,118,125
"2450",1995,11,35 - 39,124,133
"2450",1995,11,40 - 44,136,138
"2450",1995,11,45 - 49,108,139
"2450",1995,11,50 - 54,115,127
"2450",1995,11,55 - 59,107,116
"2450",1995,11,60 - 64,131,112
"2450",1995,11,65 - 69,151,128
"2450",1995,11,70 - 74,169,175
"2450",1995,11,75 - 79,179,174
"2450",1995,11,80 - 84,211,158
"2450",1995,11,85 - 89,291,157
"2450",1995,11,90 - 94,0,0
"2450",1995,11,95+,0,0
"2450",1995,11,UNK,1,0
"2450",1995,12,Total,108214,106867
"2450",1995,12,0,371,505
"2450",1995,12,1,75,78
"2450",1995,12,2,36,42
"2450",1995,12,3,37,27
"2450",1995,12,4,22,18
"2450",1995,12,5 - 9,65,82
"2450",1995,12,10 - 14,93,114
"2450",1995,12,15 - 19,122,155
"2450",1995,12,20 - 24,158,181
"2450",1995,12,25 - 29,216,255
"2450",1995,12,30 - 34,349,478
"2450",1995,12,35 - 39,520,713
"2450",1995,12,40 - 44,780,915
"2450",1995,12,45 - 49,1010,1362
"2450",1995,12,50 - 54,1631,1900
"2450",1995,12,55 - 59,2584,3012
"2450",1995,12,60 - 64,4388,5693
"2450",1995,12,65 - 69,7981,10298
"2450",1995,12,70 - 74,12543,15936
"2450",1995,12,75 - 79,16238,19485
"2450",1995,12,80 - 84,19286,19920
"2450",1995,12,85 - 89,39707,25691
"2450",1995,12,90 - 94,0,0
"2450",1995,12,95+,0,0
"2450",1995,12,UNK,2,7
"2450",1995,13,Total,38685,89572
"2450",1995,13,0,394,450
"2450",1995,13,1,329,411
"2450",1995,13,2,236,375
"2450",1995,13,3,203,303
"2450",1995,13,4,175,293
"2450",1995,13,5 - 9,603,1027
"2450",1995,13,10 - 14,739,1559
"2450",1995,13,15 - 19,2278,6420
"2450",1995,13,20 - 24,1960,8412
"2450",1995,13,25 - 29,1938,7632
"2450",1995,13,30 - 34,2443,8593
"2450",1995,13,35 - 39,2615,8891
"2450",1995,13,40 - 44,2463,7957
"2450",1995,13,45 - 49,2000,6173
"2450",1995,13,50 - 54,1624,4501
"2450",1995,13,55 - 59,1331,3513
"2450",1995,13,60 - 64,1463,3402
"2450",1995,13,65 - 69,1707,3551
"2450",1995,13,70 - 74,2307,3905
"2450",1995,13,75 - 79,2668,3985
"2450",1995,13,80 - 84,3046,3666
"2450",1995,13,85 - 89,6153,4422
"2450",1995,13,90 - 94,0,0
"2450",1995,13,95+,0,0
"2450",1995,13,UNK,10,131
"2450",1995,14,Total,5144,17408
"2450",1995,14,0,136,175
"2450",1995,14,1,73,98
"2450",1995,14,2,57,82
"2450",1995,14,3,30,49
"2450",1995,14,4,39,24
"2450",1995,14,5 - 9,70,87
"2450",1995,14,10 - 14,118,286
"2450",1995,14,15 - 19,516,2746
"2450",1995,14,20 - 24,543,3399
"2450",1995,14,25 - 29,627,2564
"2450",1995,14,30 - 34,694,2178
"2450",1995,14,35 - 39,597,1664
"2450",1995,14,40 - 44,448,1306
"2450",1995,14,45 - 49,271,875
"2450",1995,14,50 - 54,197,546
"2450",1995,14,55 - 59,139,410
"2450",1995,14,60 - 64,92,301
"2450",1995,14,65 - 69,107,235
"2450",1995,14,70 - 74,115,146
"2450",1995,14,75 - 79,103,102
"2450",1995,14,80 - 84,80,57
"2450",1995,14,85 - 89,76,42
"2450",1995,14,90 - 94,0,0
"2450",1995,14,95+,0,0
"2450",1995,14,UNK,16,36
"2450",1996,1,Total,1151121,1163569
"2450",1996,1,0,12522,15965
"2450",1996,1,1,1014,1181
"2450",1996,1,2,626,880
"2450",1996,1,3,530,722
"2450",1996,1,4,429,566
"2450",1996,1,5 - 9,1580,2200
"2450",1996,1,10 - 14,1747,2803
"2450",1996,1,15 - 19,3981,10682
"2450",1996,1,20 - 24,4149,13631
"2450",1996,1,25 - 29,5905,14825
"2450",1996,1,30 - 34,9172,21245
"2450",1996,1,35 - 39,13693,28806
"2450",1996,1,40 - 44,18036,35498
"2450",1996,1,45 - 49,23976,43056
"2450",1996,1,50 - 54,29482,47815
"2450",1996,1,55 - 59,37752,58974
"2450",1996,1,60 - 64,54803,82196
"2450",1996,1,65 - 69,83385,116660
"2450",1996,1,70 - 74,121336,152513
"2450",1996,1,75 - 79,153846,167377
"2450",1996,1,80 - 84,184185,157882
"2450",1996,1,85 - 89,388822,187719
"2450",1996,1,90 - 94,0,0
"2450",1996,1,95+,0,0
"2450",1996,1,UNK,150,373
"2450",1996,2,Total,18171,16490
"2450",1996,2,0,285,383
"2450",1996,2,1,40,48
"2450",1996,2,2,25,44
"2450",1996,2,3,23,29
"2450",1996,2,4,20,17
"2450",1996,2,5 - 9,46,51
"2450",1996,2,10 - 14,45,48
"2450",1996,2,15 - 19,76,79
"2450",1996,2,20 - 24,67,78
"2450",1996,2,25 - 29,132,167
"2450",1996,2,30 - 34,217,403
"2450",1996,2,35 - 39,342,644
"2450",1996,2,40 - 44,415,906
"2450",1996,2,45 - 49,517,974
"2450",1996,2,50 - 54,559,786
"2450",1996,2,55 - 59,648,854
"2450",1996,2,60 - 64,892,1098
"2450",1996,2,65 - 69,1357,1491
"2450",1996,2,70 - 74,1917,1901
"2450",1996,2,75 - 79,2402,2164
"2450",1996,2,80 - 84,2703,1986
"2450",1996,2,85 - 89,5443,2337
"2450",1996,2,90 - 94,0,0
"2450",1996,2,95+,0,0
"2450",1996,2,UNK,0,2
"2450",1996,3,Total,261870,285310
"2450",1996,3,0,78,69
"2450",1996,3,1,51,55
"2450",1996,3,2,41,76
"2450",1996,3,3,57,77
"2450",1996,3,4,60,77
"2450",1996,3,5 - 9,243,327
"2450",1996,3,10 - 14,249,294
"2450",1996,3,15 - 19,309,431
"2450",1996,3,20 - 24,406,584
"2450",1996,3,25 - 29,822,847
