"","Year","Cause","Age","Female","Male"
"2340",1992,2,90 - 94,0,0
"2340",1992,2,95+,0,0
"2340",1992,2,UNK,2,4
"2340",1992,3,Total,672,461
"2340",1992,3,0,1,1
"2340",1992,3,1,3,1
"2340",1992,3,2,1,2
"2340",1992,3,3,3,2
"2340",1992,3,4,2,2
"2340",1992,3,5 - 9,6,9
"2340",1992,3,10 - 14,8,13
"2340",1992,3,15 - 19,12,7
"2340",1992,3,20 - 24,8,11
"2340",1992,3,25 - 29,21,11
"2340",1992,3,30 - 34,24,8
"2340",1992,3,35 - 39,43,16
"2340",1992,3,40 - 44,41,16
"2340",1992,3,45 - 49,53,27
"2340",1992,3,50 - 54,72,22
"2340",1992,3,55 - 59,59,38
"2340",1992,3,60 - 64,54,50
"2340",1992,3,65 - 69,63,49
"2340",1992,3,70 - 74,52,56
"2340",1992,3,75 - 79,48,45
"2340",1992,3,80 - 84,47,40
"2340",1992,3,85 - 89,48,34
"2340",1992,3,90 - 94,0,0
"2340",1992,3,95+,0,0
"2340",1992,3,UNK,3,1
"2340",1992,4,Total,1309,1335
"2340",1992,4,0,0,0
"2340",1992,4,1,0,0
"2340",1992,4,2,0,0
"2340",1992,4,3,1,0
"2340",1992,4,4,0,0
"2340",1992,4,5 - 9,0,0
"2340",1992,4,10 - 14,4,2
"2340",1992,4,15 - 19,13,14
"2340",1992,4,20 - 24,7,11
"2340",1992,4,25 - 29,9,10
"2340",1992,4,30 - 34,17,14
"2340",1992,4,35 - 39,38,36
"2340",1992,4,40 - 44,36,41
"2340",1992,4,45 - 49,36,50
"2340",1992,4,50 - 54,50,55
"2340",1992,4,55 - 59,67,92
"2340",1992,4,60 - 64,98,156
"2340",1992,4,65 - 69,114,119
"2340",1992,4,70 - 74,142,165
"2340",1992,4,75 - 79,175,160
"2340",1992,4,80 - 84,209,172
"2340",1992,4,85 - 89,262,213
"2340",1992,4,90 - 94,0,0
"2340",1992,4,95+,0,0
"2340",1992,4,UNK,31,25
"2340",1992,5,Total,274,292
"2340",1992,5,0,24,31
"2340",1992,5,1,2,4
"2340",1992,5,2,2,3
"2340",1992,5,3,3,1
"2340",1992,5,4,0,3
"2340",1992,5,5 - 9,7,2
"2340",1992,5,10 - 14,3,3
"2340",1992,5,15 - 19,4,6
"2340",1992,5,20 - 24,6,7
"2340",1992,5,25 - 29,6,7
"2340",1992,5,30 - 34,5,1
"2340",1992,5,35 - 39,6,13
"2340",1992,5,40 - 44,4,7
"2340",1992,5,45 - 49,6,8
"2340",1992,5,50 - 54,6,12
"2340",1992,5,55 - 59,4,9
"2340",1992,5,60 - 64,9,12
"2340",1992,5,65 - 69,4,14
"2340",1992,5,70 - 74,13,25
"2340",1992,5,75 - 79,26,25
"2340",1992,5,80 - 84,27,36
"2340",1992,5,85 - 89,85,55
"2340",1992,5,90 - 94,0,0
"2340",1992,5,95+,0,0
"2340",1992,5,UNK,22,8
"2340",1992,6,Total,8,133
"2340",1992,6,0,0,0
"2340",1992,6,1,0,0
"2340",1992,6,2,0,0
"2340",1992,6,3,0,0
"2340",1992,6,4,0,0
"2340",1992,6,5 - 9,0,0
"2340",1992,6,10 - 14,0,0
"2340",1992,6,15 - 19,0,2
"2340",1992,6,20 - 24,0,0
"2340",1992,6,25 - 29,1,2
"2340",1992,6,30 - 34,2,12
"2340",1992,6,35 - 39,0,21
"2340",1992,6,40 - 44,1,18
"2340",1992,6,45 - 49,1,20
"2340",1992,6,50 - 54,0,9
"2340",1992,6,55 - 59,0,11
"2340",1992,6,60 - 64,3,8
"2340",1992,6,65 - 69,0,9
"2340",1992,6,70 - 74,0,4
"2340",1992,6,75 - 79,0,6
"2340",1992,6,80 - 84,0,9
"2340",1992,6,85 - 89,0,1
"2340",1992,6,90 - 94,0,0
"2340",1992,6,95+,0,0
"2340",1992,6,UNK,0,1
"2340",1992,7,Total,133,152
"2340",1992,7,0,38,49
"2340",1992,7,1,7,9
"2340",1992,7,2,5,3
"2340",1992,7,3,3,7
"2340",1992,7,4,4,2
"2340",1992,7,5 - 9,10,10
"2340",1992,7,10 - 14,10,8
"2340",1992,7,15 - 19,6,8
"2340",1992,7,20 - 24,7,8
"2340",1992,7,25 - 29,3,6
"2340",1992,7,30 - 34,2,6
"2340",1992,7,35 - 39,2,4
"2340",1992,7,40 - 44,2,6
"2340",1992,7,45 - 49,3,4
"2340",1992,7,50 - 54,2,2
"2340",1992,7,55 - 59,3,6
"2340",1992,7,60 - 64,4,1
"2340",1992,7,65 - 69,7,3
"2340",1992,7,70 - 74,5,5
"2340",1992,7,75 - 79,7,2
"2340",1992,7,80 - 84,0,3
"2340",1992,7,85 - 89,3,0
"2340",1992,7,90 - 94,0,0
"2340",1992,7,95+,0,0
"2340",1992,7,UNK,0,0
"2340",1992,8,Total,294,228
"2340",1992,8,0,29,22
"2340",1992,8,1,5,13
"2340",1992,8,2,1,6
"2340",1992,8,3,5,2
"2340",1992,8,4,0,0
"2340",1992,8,5 - 9,8,1
"2340",1992,8,10 - 14,3,1
"2340",1992,8,15 - 19,2,4
"2340",1992,8,20 - 24,4,2
"2340",1992,8,25 - 29,4,3
"2340",1992,8,30 - 34,2,2
"2340",1992,8,35 - 39,4,4
"2340",1992,8,40 - 44,7,9
"2340",1992,8,45 - 49,8,15
"2340",1992,8,50 - 54,16,11
"2340",1992,8,55 - 59,22,18
"2340",1992,8,60 - 64,32,26
"2340",1992,8,65 - 69,28,13
"2340",1992,8,70 - 74,28,17
"2340",1992,8,75 - 79,38,27
"2340",1992,8,80 - 84,23,12
"2340",1992,8,85 - 89,22,18
"2340",1992,8,90 - 94,0,0
"2340",1992,8,95+,0,0
"2340",1992,8,UNK,3,2
"2340",1992,9,Total,184,414
"2340",1992,9,0,0,1
"2340",1992,9,1,0,3
"2340",1992,9,2,0,0
"2340",1992,9,3,0,1
"2340",1992,9,4,0,1
"2340",1992,9,5 - 9,7,11
"2340",1992,9,10 - 14,6,8
"2340",1992,9,15 - 19,1,3
"2340",1992,9,20 - 24,5,4
"2340",1992,9,25 - 29,5,18
"2340",1992,9,30 - 34,9,23
"2340",1992,9,35 - 39,12,22
"2340",1992,9,40 - 44,9,32
"2340",1992,9,45 - 49,10,37
"2340",1992,9,50 - 54,12,31
"2340",1992,9,55 - 59,12,27
"2340",1992,9,60 - 64,19,47
"2340",1992,9,65 - 69,10,35
"2340",1992,9,70 - 74,18,30
"2340",1992,9,75 - 79,12,26
"2340",1992,9,80 - 84,12,26
"2340",1992,9,85 - 89,21,26
"2340",1992,9,90 - 94,0,0
"2340",1992,9,95+,0,0
"2340",1992,9,UNK,4,2
"2340",1992,10,Total,150,307
"2340",1992,10,0,3,9
"2340",1992,10,1,1,2
"2340",1992,10,2,2,3
"2340",1992,10,3,2,1
"2340",1992,10,4,2,4
"2340",1992,10,5 - 9,2,9
"2340",1992,10,10 - 14,0,2
"2340",1992,10,15 - 19,3,7
"2340",1992,10,20 - 24,5,6
"2340",1992,10,25 - 29,7,11
"2340",1992,10,30 - 34,3,9
"2340",1992,10,35 - 39,6,21
"2340",1992,10,40 - 44,4,12
"2340",1992,10,45 - 49,6,16
"2340",1992,10,50 - 54,11,14
"2340",1992,10,55 - 59,11,25
"2340",1992,10,60 - 64,11,17
"2340",1992,10,65 - 69,13,20
"2340",1992,10,70 - 74,12,28
"2340",1992,10,75 - 79,11,28
"2340",1992,10,80 - 84,10,25
"2340",1992,10,85 - 89,20,38
"2340",1992,10,90 - 94,0,0
"2340",1992,10,95+,0,0
"2340",1992,10,UNK,5,0
"2340",1992,11,Total,606,864
"2340",1992,11,0,577,823
"2340",1992,11,1,7,9
"2340",1992,11,2,0,4
"2340",1992,11,3,1,3
"2340",1992,11,4,1,1
"2340",1992,11,5 - 9,6,5
"2340",1992,11,10 - 14,5,0
"2340",1992,11,15 - 19,3,3
"2340",1992,11,20 - 24,0,4
"2340",1992,11,25 - 29,2,2
"2340",1992,11,30 - 34,0,1
"2340",1992,11,35 - 39,0,2
"2340",1992,11,40 - 44,0,1
"2340",1992,11,45 - 49,1,1
"2340",1992,11,50 - 54,0,1
"2340",1992,11,55 - 59,0,0
"2340",1992,11,60 - 64,0,1
"2340",1992,11,65 - 69,0,0
"2340",1992,11,70 - 74,0,0
"2340",1992,11,75 - 79,0,0
"2340",1992,11,80 - 84,0,2
"2340",1992,11,85 - 89,0,1
"2340",1992,11,90 - 94,0,0
"2340",1992,11,95+,0,0
"2340",1992,11,UNK,3,0
"2340",1992,12,Total,531,587
"2340",1992,12,0,163,201
"2340",1992,12,1,33,49
"2340",1992,12,2,14,19
"2340",1992,12,3,9,7
"2340",1992,12,4,6,4
"2340",1992,12,5 - 9,13,15
"2340",1992,12,10 - 14,9,6
"2340",1992,12,15 - 19,9,7
"2340",1992,12,20 - 24,9,6
"2340",1992,12,25 - 29,6,6
"2340",1992,12,30 - 34,8,6
"2340",1992,12,35 - 39,4,7
"2340",1992,12,40 - 44,6,3
"2340",1992,12,45 - 49,8,10
"2340",1992,12,50 - 54,12,11
"2340",1992,12,55 - 59,9,8
"2340",1992,12,60 - 64,13,22
"2340",1992,12,65 - 69,15,25
"2340",1992,12,70 - 74,42,35
"2340",1992,12,75 - 79,31,38
"2340",1992,12,80 - 84,37,36
"2340",1992,12,85 - 89,66,56
"2340",1992,12,90 - 94,0,0
"2340",1992,12,95+,0,0
"2340",1992,12,UNK,9,10
"2340",1992,13,Total,366,1245
"2340",1992,13,0,28,34
"2340",1992,13,1,17,17
"2340",1992,13,2,9,11
"2340",1992,13,3,9,15
"2340",1992,13,4,5,7
"2340",1992,13,5 - 9,27,48
"2340",1992,13,10 - 14,26,57
"2340",1992,13,15 - 19,34,100
"2340",1992,13,20 - 24,29,171
"2340",1992,13,25 - 29,25,176
"2340",1992,13,30 - 34,25,143
"2340",1992,13,35 - 39,11,92
"2340",1992,13,40 - 44,8,80
"2340",1992,13,45 - 49,15,58
"2340",1992,13,50 - 54,8,50
"2340",1992,13,55 - 59,8,33
"2340",1992,13,60 - 64,4,39
"2340",1992,13,65 - 69,5,27
"2340",1992,13,70 - 74,16,29
"2340",1992,13,75 - 79,11,9
"2340",1992,13,80 - 84,13,13
"2340",1992,13,85 - 89,28,28
"2340",1992,13,90 - 94,0,0
"2340",1992,13,95+,0,0
"2340",1992,13,UNK,5,8
"2340",1992,14,Total,38,194
"2340",1992,14,0,0,0
"2340",1992,14,1,0,0
"2340",1992,14,2,0,0
"2340",1992,14,3,0,0
"2340",1992,14,4,0,0
"2340",1992,14,5 - 9,0,0
"2340",1992,14,10 - 14,2,3
"2340",1992,14,15 - 19,3,27
"2340",1992,14,20 - 24,5,35
"2340",1992,14,25 - 29,6,30
"2340",1992,14,30 - 34,5,30
"2340",1992,14,35 - 39,6,23
"2340",1992,14,40 - 44,2,14
"2340",1992,14,45 - 49,3,11
"2340",1992,14,50 - 54,2,5
"2340",1992,14,55 - 59,1,7
"2340",1992,14,60 - 64,0,3
"2340",1992,14,65 - 69,0,1
"2340",1992,14,70 - 74,1,1
"2340",1992,14,75 - 79,0,2
"2340",1992,14,80 - 84,0,1
"2340",1992,14,85 - 89,1,0
"2340",1992,14,90 - 94,0,0
"2340",1992,14,95+,0,0
"2340",1992,14,UNK,1,1
"2340",1993,1,Total,5707,7458
"2340",1993,1,0,1184,1684
"2340",1993,1,1,164,208
"2340",1993,1,2,56,84
"2340",1993,1,3,53,51
"2340",1993,1,4,24,42
"2340",1993,1,5 - 9,110,104
"2340",1993,1,10 - 14,79,142
"2340",1993,1,15 - 19,103,208
"2340",1993,1,20 - 24,125,316
"2340",1993,1,25 - 29,137,289
"2340",1993,1,30 - 34,155,264
"2340",1993,1,35 - 39,186,293
"2340",1993,1,40 - 44,164,257
"2340",1993,1,45 - 49,201,276
"2340",1993,1,50 - 54,165,236
"2340",1993,1,55 - 59,258,323
"2340",1993,1,60 - 64,292,389
"2340",1993,1,65 - 69,315,423
"2340",1993,1,70 - 74,424,468
"2340",1993,1,75 - 79,387,404
"2340",1993,1,80 - 84,358,407
"2340",1993,1,85 - 89,691,533
"2340",1993,1,90 - 94,0,0
"2340",1993,1,95+,0,0
"2340",1993,1,UNK,76,57
"2340",1993,2,Total,613,923
"2340",1993,2,0,279,410
"2340",1993,2,1,65,96
"2340",1993,2,2,15,28
"2340",1993,2,3,21,12
"2340",1993,2,4,3,10
"2340",1993,2,5 - 9,30,25
"2340",1993,2,10 - 14,15,15
"2340",1993,2,15 - 19,6,14
"2340",1993,2,20 - 24,17,19
"2340",1993,2,25 - 29,11,24
"2340",1993,2,30 - 34,9,23
"2340",1993,2,35 - 39,13,21
"2340",1993,2,40 - 44,14,15
"2340",1993,2,45 - 49,9,18
"2340",1993,2,50 - 54,14,16
"2340",1993,2,55 - 59,10,30
"2340",1993,2,60 - 64,14,22
"2340",1993,2,65 - 69,11,25
"2340",1993,2,70 - 74,14,21
"2340",1993,2,75 - 79,14,28
"2340",1993,2,80 - 84,11,19
"2340",1993,2,85 - 89,17,29
"2340",1993,2,90 - 94,0,0
"2340",1993,2,95+,0,0
"2340",1993,2,UNK,1,3
"2340",1993,3,Total,693,474
"2340",1993,3,0,6,4
"2340",1993,3,1,1,0
"2340",1993,3,2,5,3
"2340",1993,3,3,3,1
"2340",1993,3,4,2,3
"2340",1993,3,5 - 9,9,8
"2340",1993,3,10 - 14,5,13
"2340",1993,3,15 - 19,8,9
"2340",1993,3,20 - 24,9,14
"2340",1993,3,25 - 29,22,7
"2340",1993,3,30 - 34,34,9
"2340",1993,3,35 - 39,50,13
"2340",1993,3,40 - 44,45,29
"2340",1993,3,45 - 49,59,18
"2340",1993,3,50 - 54,55,22
"2340",1993,3,55 - 59,70,25
"2340",1993,3,60 - 64,56,52
"2340",1993,3,65 - 69,61,67
"2340",1993,3,70 - 74,56,69
"2340",1993,3,75 - 79,60,46
"2340",1993,3,80 - 84,27,35
"2340",1993,3,85 - 89,46,26
"2340",1993,3,90 - 94,0,0
"2340",1993,3,95+,0,0
"2340",1993,3,UNK,4,1
"2340",1993,4,Total,1482,1399
"2340",1993,4,0,6,6
"2340",1993,4,1,1,2
"2340",1993,4,2,1,0
"2340",1993,4,3,2,0
"2340",1993,4,4,1,0
"2340",1993,4,5 - 9,1,2
"2340",1993,4,10 - 14,10,5
"2340",1993,4,15 - 19,5,7
"2340",1993,4,20 - 24,12,14
"2340",1993,4,25 - 29,15,13
"2340",1993,4,30 - 34,21,19
"2340",1993,4,35 - 39,28,23
"2340",1993,4,40 - 44,36,34
"2340",1993,4,45 - 49,57,57
"2340",1993,4,50 - 54,43,63
"2340",1993,4,55 - 59,70,98
"2340",1993,4,60 - 64,116,127
"2340",1993,4,65 - 69,125,156
"2340",1993,4,70 - 74,195,170
"2340",1993,4,75 - 79,181,165
"2340",1993,4,80 - 84,175,169
"2340",1993,4,85 - 89,347,244
"2340",1993,4,90 - 94,0,0
"2340",1993,4,95+,0,0
"2340",1993,4,UNK,34,25
"2340",1993,5,Total,311,324
"2340",1993,5,0,26,37
"2340",1993,5,1,3,8
"2340",1993,5,2,4,4
"2340",1993,5,3,5,5
"2340",1993,5,4,0,1
"2340",1993,5,5 - 9,4,3
"2340",1993,5,10 - 14,5,0
"2340",1993,5,15 - 19,1,2
"2340",1993,5,20 - 24,5,16
"2340",1993,5,25 - 29,11,13
"2340",1993,5,30 - 34,3,5
"2340",1993,5,35 - 39,7,10
"2340",1993,5,40 - 44,8,5
"2340",1993,5,45 - 49,7,5
"2340",1993,5,50 - 54,5,10
"2340",1993,5,55 - 59,17,16
"2340",1993,5,60 - 64,14,15
"2340",1993,5,65 - 69,13,15
"2340",1993,5,70 - 74,20,23
"2340",1993,5,75 - 79,18,17
"2340",1993,5,80 - 84,32,36
"2340",1993,5,85 - 89,83,68
"2340",1993,5,90 - 94,0,0
"2340",1993,5,95+,0,0
"2340",1993,5,UNK,20,10
"2340",1993,6,Total,8,156
"2340",1993,6,0,0,0
"2340",1993,6,1,0,0
"2340",1993,6,2,0,0
"2340",1993,6,3,0,0
"2340",1993,6,4,0,0
"2340",1993,6,5 - 9,0,0
"2340",1993,6,10 - 14,0,1
"2340",1993,6,15 - 19,0,1
"2340",1993,6,20 - 24,1,5
"2340",1993,6,25 - 29,0,7
"2340",1993,6,30 - 34,1,11
"2340",1993,6,35 - 39,0,28
"2340",1993,6,40 - 44,0,14
"2340",1993,6,45 - 49,3,15
"2340",1993,6,50 - 54,1,14
"2340",1993,6,55 - 59,0,13
"2340",1993,6,60 - 64,1,11
"2340",1993,6,65 - 69,0,8
"2340",1993,6,70 - 74,0,12
"2340",1993,6,75 - 79,0,5
"2340",1993,6,80 - 84,1,6
"2340",1993,6,85 - 89,0,3
"2340",1993,6,90 - 94,0,0
"2340",1993,6,95+,0,0
"2340",1993,6,UNK,0,2
"2340",1993,7,Total,115,168
"2340",1993,7,0,27,43
"2340",1993,7,1,6,10
"2340",1993,7,2,3,9
"2340",1993,7,3,2,2
"2340",1993,7,4,1,2
"2340",1993,7,5 - 9,10,9
"2340",1993,7,10 - 14,2,9
"2340",1993,7,15 - 19,8,11
"2340",1993,7,20 - 24,9,14
"2340",1993,7,25 - 29,8,10
"2340",1993,7,30 - 34,5,6
"2340",1993,7,35 - 39,6,11
"2340",1993,7,40 - 44,4,8
"2340",1993,7,45 - 49,2,5
"2340",1993,7,50 - 54,0,0
"2340",1993,7,55 - 59,4,6
"2340",1993,7,60 - 64,2,3
"2340",1993,7,65 - 69,1,1
"2340",1993,7,70 - 74,8,1
"2340",1993,7,75 - 79,5,3
"2340",1993,7,80 - 84,2,4
"2340",1993,7,85 - 89,0,1
"2340",1993,7,90 - 94,0,0
"2340",1993,7,95+,0,0
"2340",1993,7,UNK,0,0
"2340",1993,8,Total,306,233
"2340",1993,8,0,27,32
"2340",1993,8,1,14,10
"2340",1993,8,2,4,5
"2340",1993,8,3,3,1
"2340",1993,8,4,2,1
"2340",1993,8,5 - 9,5,3
"2340",1993,8,10 - 14,1,5
"2340",1993,8,15 - 19,0,5
"2340",1993,8,20 - 24,1,3
"2340",1993,8,25 - 29,3,6
"2340",1993,8,30 - 34,3,3
"2340",1993,8,35 - 39,5,9
"2340",1993,8,40 - 44,5,12
"2340",1993,8,45 - 49,12,7
"2340",1993,8,50 - 54,10,13
"2340",1993,8,55 - 59,24,13
"2340",1993,8,60 - 64,30,25
"2340",1993,8,65 - 69,41,21
"2340",1993,8,70 - 74,41,16
"2340",1993,8,75 - 79,25,11
"2340",1993,8,80 - 84,23,18
"2340",1993,8,85 - 89,26,14
"2340",1993,8,90 - 94,0,0
"2340",1993,8,95+,0,0
"2340",1993,8,UNK,1,0
"2340",1993,9,Total,220,428
"2340",1993,9,0,10,9
"2340",1993,9,1,2,4
"2340",1993,9,2,0,1
"2340",1993,9,3,0,4
"2340",1993,9,4,3,1
"2340",1993,9,5 - 9,5,2
"2340",1993,9,10 - 14,0,6
"2340",1993,9,15 - 19,7,5
"2340",1993,9,20 - 24,5,5
"2340",1993,9,25 - 29,5,12
"2340",1993,9,30 - 34,3,19
"2340",1993,9,35 - 39,7,31
"2340",1993,9,40 - 44,11,28
"2340",1993,9,45 - 49,15,39
"2340",1993,9,50 - 54,8,29
"2340",1993,9,55 - 59,17,36
"2340",1993,9,60 - 64,20,37
"2340",1993,9,65 - 69,18,43
"2340",1993,9,70 - 74,32,41
"2340",1993,9,75 - 79,17,29
"2340",1993,9,80 - 84,15,21
"2340",1993,9,85 - 89,19,26
"2340",1993,9,90 - 94,0,0
"2340",1993,9,95+,0,0
"2340",1993,9,UNK,1,0
"2340",1993,10,Total,203,314
"2340",1993,10,0,3,3
"2340",1993,10,1,3,4
"2340",1993,10,2,1,2
"2340",1993,10,3,2,3
"2340",1993,10,4,3,1
"2340",1993,10,5 - 9,6,5
"2340",1993,10,10 - 14,6,1
"2340",1993,10,15 - 19,2,3
"2340",1993,10,20 - 24,6,5
"2340",1993,10,25 - 29,7,9
"2340",1993,10,30 - 34,11,6
"2340",1993,10,35 - 39,10,14
"2340",1993,10,40 - 44,5,15
"2340",1993,10,45 - 49,5,23
"2340",1993,10,50 - 54,4,18
"2340",1993,10,55 - 59,13,27
"2340",1993,10,60 - 64,15,28
"2340",1993,10,65 - 69,15,24
"2340",1993,10,70 - 74,14,33
"2340",1993,10,75 - 79,16,25
"2340",1993,10,80 - 84,18,34
"2340",1993,10,85 - 89,37,30
"2340",1993,10,90 - 94,0,0
"2340",1993,10,95+,0,0
"2340",1993,10,UNK,1,1
"2340",1993,11,Total,610,912
"2340",1993,11,0,596,884
"2340",1993,11,1,2,3
"2340",1993,11,2,1,5
"2340",1993,11,3,1,2
"2340",1993,11,4,1,2
"2340",1993,11,5 - 9,1,2
"2340",1993,11,10 - 14,3,5
"2340",1993,11,15 - 19,0,2
"2340",1993,11,20 - 24,2,1
"2340",1993,11,25 - 29,0,1
"2340",1993,11,30 - 34,1,0
"2340",1993,11,35 - 39,0,2
"2340",1993,11,40 - 44,0,0
"2340",1993,11,45 - 49,0,0
"2340",1993,11,50 - 54,0,1
"2340",1993,11,55 - 59,0,0
"2340",1993,11,60 - 64,0,2
"2340",1993,11,65 - 69,0,0
"2340",1993,11,70 - 74,1,0
"2340",1993,11,75 - 79,0,0
"2340",1993,11,80 - 84,0,0
"2340",1993,11,85 - 89,1,0
"2340",1993,11,90 - 94,0,0
"2340",1993,11,95+,0,0
"2340",1993,11,UNK,0,0
"2340",1993,12,Total,570,661
"2340",1993,12,0,175,221
"2340",1993,12,1,57,55
"2340",1993,12,2,16,19
"2340",1993,12,3,7,11
"2340",1993,12,4,5,7
"2340",1993,12,5 - 9,15,8
"2340",1993,12,10 - 14,4,4
"2340",1993,12,15 - 19,7,9
"2340",1993,12,20 - 24,6,5
"2340",1993,12,25 - 29,6,6
"2340",1993,12,30 - 34,4,5
"2340",1993,12,35 - 39,8,4
"2340",1993,12,40 - 44,6,10
"2340",1993,12,45 - 49,11,9
"2340",1993,12,50 - 54,8,13
"2340",1993,12,55 - 59,12,15
"2340",1993,12,60 - 64,14,23
"2340",1993,12,65 - 69,20,28
"2340",1993,12,70 - 74,26,53
"2340",1993,12,75 - 79,38,43
"2340",1993,12,80 - 84,37,40
"2340",1993,12,85 - 89,78,71
"2340",1993,12,90 - 94,0,0
"2340",1993,12,95+,0,0
"2340",1993,12,UNK,10,2
"2340",1993,13,Total,381,1202
"2340",1993,13,0,22,24
"2340",1993,13,1,10,14
"2340",1993,13,2,3,8
"2340",1993,13,3,6,8
"2340",1993,13,4,3,12
"2340",1993,13,5 - 9,21,34
"2340",1993,13,10 - 14,20,69
"2340",1993,13,15 - 19,43,117
"2340",1993,13,20 - 24,33,178
"2340",1993,13,25 - 29,22,146
"2340",1993,13,30 - 34,30,137
"2340",1993,13,35 - 39,20,100
"2340",1993,13,40 - 44,19,60
"2340",1993,13,45 - 49,14,66
"2340",1993,13,50 - 54,14,27
"2340",1993,13,55 - 59,15,39
"2340",1993,13,60 - 64,9,35
"2340",1993,13,65 - 69,7,31
"2340",1993,13,70 - 74,13,24
"2340",1993,13,75 - 79,11,23
"2340",1993,13,80 - 84,13,19
"2340",1993,13,85 - 89,30,20
"2340",1993,13,90 - 94,0,0
"2340",1993,13,95+,0,0
"2340",1993,13,UNK,3,11
"2340",1993,14,Total,23,194
"2340",1993,14,0,0,1
"2340",1993,14,1,0,0
"2340",1993,14,2,0,0
"2340",1993,14,3,0,0
"2340",1993,14,4,0,2
"2340",1993,14,5 - 9,1,1
"2340",1993,14,10 - 14,2,4
"2340",1993,14,15 - 19,1,17
"2340",1993,14,20 - 24,2,34
"2340",1993,14,25 - 29,4,34
"2340",1993,14,30 - 34,3,21
"2340",1993,14,35 - 39,3,26
"2340",1993,14,40 - 44,1,24
"2340",1993,14,45 - 49,2,11
"2340",1993,14,50 - 54,3,8
"2340",1993,14,55 - 59,0,3
"2340",1993,14,60 - 64,1,4
"2340",1993,14,65 - 69,0,1
"2340",1993,14,70 - 74,0,0
"2340",1993,14,75 - 79,0,1
"2340",1993,14,80 - 84,0,1
"2340",1993,14,85 - 89,0,0
"2340",1993,14,90 - 94,0,0
"2340",1993,14,95+,0,0
"2340",1993,14,UNK,0,1
"2340",1994,1,Total,5643,7451
"2340",1994,1,0,1109,1537
"2340",1994,1,1,166,181
"2340",1994,1,2,74,74
"2340",1994,1,3,41,52
"2340",1994,1,4,32,30
"2340",1994,1,5 - 9,110,119
"2340",1994,1,10 - 14,76,108
"2340",1994,1,15 - 19,134,263
"2340",1994,1,20 - 24,148,309
"2340",1994,1,25 - 29,132,273
"2340",1994,1,30 - 34,128,332
"2340",1994,1,35 - 39,159,288
"2340",1994,1,40 - 44,167,281
"2340",1994,1,45 - 49,168,241
"2340",1994,1,50 - 54,189,278
"2340",1994,1,55 - 59,210,330
"2340",1994,1,60 - 64,304,420
"2340",1994,1,65 - 69,332,446
"2340",1994,1,70 - 74,380,432
"2340",1994,1,75 - 79,367,422
"2340",1994,1,80 - 84,435,430
"2340",1994,1,85 - 89,686,546
"2340",1994,1,90 - 94,0,0
"2340",1994,1,95+,0,0
"2340",1994,1,UNK,96,59
"2340",1994,2,Total,556,740
"2340",1994,2,0,226,308
"2340",1994,2,1,67,69
"2340",1994,2,2,17,20
"2340",1994,2,3,13,11
"2340",1994,2,4,10,5
"2340",1994,2,5 - 9,20,23
"2340",1994,2,10 - 14,10,9
"2340",1994,2,15 - 19,11,18
"2340",1994,2,20 - 24,14,14
"2340",1994,2,25 - 29,17,19
"2340",1994,2,30 - 34,12,23
"2340",1994,2,35 - 39,10,14
"2340",1994,2,40 - 44,14,17
"2340",1994,2,45 - 49,12,19
"2340",1994,2,50 - 54,11,19
"2340",1994,2,55 - 59,7,18
"2340",1994,2,60 - 64,15,22
"2340",1994,2,65 - 69,12,31
"2340",1994,2,70 - 74,14,27
"2340",1994,2,75 - 79,9,12
"2340",1994,2,80 - 84,18,21
"2340",1994,2,85 - 89,13,20
"2340",1994,2,90 - 94,0,0
"2340",1994,2,95+,0,0
"2340",1994,2,UNK,4,1
"2340",1994,3,Total,663,538
"2340",1994,3,0,1,1
"2340",1994,3,1,1,1
"2340",1994,3,2,2,0
"2340",1994,3,3,0,5
"2340",1994,3,4,2,3
"2340",1994,3,5 - 9,3,10
"2340",1994,3,10 - 14,6,13
"2340",1994,3,15 - 19,8,9
"2340",1994,3,20 - 24,13,16
"2340",1994,3,25 - 29,17,12
"2340",1994,3,30 - 34,27,19
"2340",1994,3,35 - 39,48,20
"2340",1994,3,40 - 44,44,19
"2340",1994,3,45 - 49,48,23
"2340",1994,3,50 - 54,57,34
"2340",1994,3,55 - 59,60,49
"2340",1994,3,60 - 64,67,43
"2340",1994,3,65 - 69,68,55
"2340",1994,3,70 - 74,63,53
"2340",1994,3,75 - 79,47,56
"2340",1994,3,80 - 84,32,47
"2340",1994,3,85 - 89,48,48
"2340",1994,3,90 - 94,0,0
"2340",1994,3,95+,0,0
"2340",1994,3,UNK,1,2
"2340",1994,4,Total,1518,1445
"2340",1994,4,0,4,0
"2340",1994,4,1,1,1
"2340",1994,4,2,0,2
"2340",1994,4,3,0,1
"2340",1994,4,4,2,1
"2340",1994,4,5 - 9,4,3
"2340",1994,4,10 - 14,4,4
"2340",1994,4,15 - 19,18,21
"2340",1994,4,20 - 24,17,12
"2340",1994,4,25 - 29,20,14
"2340",1994,4,30 - 34,23,23
"2340",1994,4,35 - 39,22,25
"2340",1994,4,40 - 44,34,37
"2340",1994,4,45 - 49,46,45
"2340",1994,4,50 - 54,53,76
"2340",1994,4,55 - 59,58,94
"2340",1994,4,60 - 64,113,145
"2340",1994,4,65 - 69,133,139
"2340",1994,4,70 - 74,164,161
"2340",1994,4,75 - 79,178,188
"2340",1994,4,80 - 84,211,183
