"","Year","Cause","Age","Female","Male"
"2130",1992,2,35 - 39,68,117
"2130",1992,2,40 - 44,44,108
"2130",1992,2,45 - 49,48,95
"2130",1992,2,50 - 54,63,124
"2130",1992,2,55 - 59,95,120
"2130",1992,2,60 - 64,85,152
"2130",1992,2,65 - 69,107,158
"2130",1992,2,70 - 74,134,208
"2130",1992,2,75 - 79,144,162
"2130",1992,2,80 - 84,136,159
"2130",1992,2,85 - 89,174,146
"2130",1992,2,90 - 94,0,0
"2130",1992,2,95+,0,0
"2130",1992,2,UNK,45,57
"2130",1992,3,Total,10801,10215
"2130",1992,3,0,16,24
"2130",1992,3,1,17,16
"2130",1992,3,2,19,28
"2130",1992,3,3,22,23
"2130",1992,3,4,34,24
"2130",1992,3,5 - 9,82,101
"2130",1992,3,10 - 14,88,87
"2130",1992,3,15 - 19,91,131
"2130",1992,3,20 - 24,97,138
"2130",1992,3,25 - 29,154,139
"2130",1992,3,30 - 34,257,201
"2130",1992,3,35 - 39,367,221
"2130",1992,3,40 - 44,522,280
"2130",1992,3,45 - 49,629,396
"2130",1992,3,50 - 54,881,605
"2130",1992,3,55 - 59,1050,860
"2130",1992,3,60 - 64,1277,1188
"2130",1992,3,65 - 69,1272,1305
"2130",1992,3,70 - 74,1262,1466
"2130",1992,3,75 - 79,1021,1256
"2130",1992,3,80 - 84,832,895
"2130",1992,3,85 - 89,694,674
"2130",1992,3,90 - 94,0,0
"2130",1992,3,95+,0,0
"2130",1992,3,UNK,117,157
"2130",1992,4,Total,22242,23007
"2130",1992,4,0,52,73
"2130",1992,4,1,35,27
"2130",1992,4,2,7,14
"2130",1992,4,3,6,9
"2130",1992,4,4,5,4
"2130",1992,4,5 - 9,41,43
"2130",1992,4,10 - 14,34,32
"2130",1992,4,15 - 19,68,92
"2130",1992,4,20 - 24,110,135
"2130",1992,4,25 - 29,145,197
"2130",1992,4,30 - 34,217,254
"2130",1992,4,35 - 39,352,351
"2130",1992,4,40 - 44,459,517
"2130",1992,4,45 - 49,608,713
"2130",1992,4,50 - 54,930,1165
"2130",1992,4,55 - 59,1220,1591
"2130",1992,4,60 - 64,1881,2424
"2130",1992,4,65 - 69,2112,2695
"2130",1992,4,70 - 74,2977,3246
"2130",1992,4,75 - 79,3115,3225
"2130",1992,4,80 - 84,3257,2864
"2130",1992,4,85 - 89,4047,2861
"2130",1992,4,90 - 94,0,0
"2130",1992,4,95+,0,0
"2130",1992,4,UNK,564,475
"2130",1992,5,Total,5917,6561
"2130",1992,5,0,483,602
"2130",1992,5,1,125,148
"2130",1992,5,2,67,53
"2130",1992,5,3,27,42
"2130",1992,5,4,27,26
"2130",1992,5,5 - 9,65,85
"2130",1992,5,10 - 14,67,57
"2130",1992,5,15 - 19,84,92
"2130",1992,5,20 - 24,85,152
"2130",1992,5,25 - 29,107,139
"2130",1992,5,30 - 34,102,149
"2130",1992,5,35 - 39,127,139
"2130",1992,5,40 - 44,134,168
"2130",1992,5,45 - 49,148,162
"2130",1992,5,50 - 54,181,246
"2130",1992,5,55 - 59,252,303
"2130",1992,5,60 - 64,350,466
"2130",1992,5,65 - 69,394,478
"2130",1992,5,70 - 74,567,691
"2130",1992,5,75 - 79,650,699
"2130",1992,5,80 - 84,722,689
"2130",1992,5,85 - 89,964,772
"2130",1992,5,90 - 94,0,0
"2130",1992,5,95+,0,0
"2130",1992,5,UNK,189,203
"2130",1992,6,Total,31,85
"2130",1992,6,0,0,0
"2130",1992,6,1,0,0
"2130",1992,6,2,0,0
"2130",1992,6,3,0,0
"2130",1992,6,4,0,0
"2130",1992,6,5 - 9,0,0
"2130",1992,6,10 - 14,0,0
"2130",1992,6,15 - 19,1,2
"2130",1992,6,20 - 24,1,1
"2130",1992,6,25 - 29,3,4
"2130",1992,6,30 - 34,0,9
"2130",1992,6,35 - 39,0,4
"2130",1992,6,40 - 44,0,5
"2130",1992,6,45 - 49,1,6
"2130",1992,6,50 - 54,2,8
"2130",1992,6,55 - 59,1,7
"2130",1992,6,60 - 64,2,4
"2130",1992,6,65 - 69,2,6
"2130",1992,6,70 - 74,7,8
"2130",1992,6,75 - 79,2,3
"2130",1992,6,80 - 84,2,7
"2130",1992,6,85 - 89,6,9
"2130",1992,6,90 - 94,0,0
"2130",1992,6,95+,0,0
"2130",1992,6,UNK,1,2
"2130",1992,7,Total,873,1191
"2130",1992,7,0,133,208
"2130",1992,7,1,51,61
"2130",1992,7,2,17,25
"2130",1992,7,3,11,14
"2130",1992,7,4,8,16
"2130",1992,7,5 - 9,35,42
"2130",1992,7,10 - 14,39,58
"2130",1992,7,15 - 19,55,58
"2130",1992,7,20 - 24,52,76
"2130",1992,7,25 - 29,48,70
"2130",1992,7,30 - 34,29,58
"2130",1992,7,35 - 39,37,54
"2130",1992,7,40 - 44,31,60
"2130",1992,7,45 - 49,28,47
"2130",1992,7,50 - 54,34,38
"2130",1992,7,55 - 59,27,39
"2130",1992,7,60 - 64,41,41
"2130",1992,7,65 - 69,41,49
"2130",1992,7,70 - 74,41,56
"2130",1992,7,75 - 79,31,43
"2130",1992,7,80 - 84,29,42
"2130",1992,7,85 - 89,46,24
"2130",1992,7,90 - 94,0,0
"2130",1992,7,95+,0,0
"2130",1992,7,UNK,9,12
"2130",1992,8,Total,3166,3167
"2130",1992,8,0,193,270
"2130",1992,8,1,87,81
"2130",1992,8,2,27,26
"2130",1992,8,3,7,12
"2130",1992,8,4,12,12
"2130",1992,8,5 - 9,31,23
"2130",1992,8,10 - 14,12,24
"2130",1992,8,15 - 19,25,23
"2130",1992,8,20 - 24,40,86
"2130",1992,8,25 - 29,41,150
"2130",1992,8,30 - 34,49,183
"2130",1992,8,35 - 39,62,156
"2130",1992,8,40 - 44,58,140
"2130",1992,8,45 - 49,88,114
"2130",1992,8,50 - 54,135,158
"2130",1992,8,55 - 59,205,175
"2130",1992,8,60 - 64,278,244
"2130",1992,8,65 - 69,283,261
"2130",1992,8,70 - 74,361,280
"2130",1992,8,75 - 79,363,252
"2130",1992,8,80 - 84,355,220
"2130",1992,8,85 - 89,392,222
"2130",1992,8,90 - 94,0,0
"2130",1992,8,95+,0,0
"2130",1992,8,UNK,62,55
"2130",1992,9,Total,2427,3232
"2130",1992,9,0,60,104
"2130",1992,9,1,17,15
"2130",1992,9,2,7,8
"2130",1992,9,3,0,14
"2130",1992,9,4,5,10
"2130",1992,9,5 - 9,21,23
"2130",1992,9,10 - 14,25,21
"2130",1992,9,15 - 19,36,21
"2130",1992,9,20 - 24,36,29
"2130",1992,9,25 - 29,36,47
"2130",1992,9,30 - 34,50,63
"2130",1992,9,35 - 39,51,113
"2130",1992,9,40 - 44,75,134
"2130",1992,9,45 - 49,84,145
"2130",1992,9,50 - 54,124,242
"2130",1992,9,55 - 59,160,252
"2130",1992,9,60 - 64,217,361
"2130",1992,9,65 - 69,244,377
"2130",1992,9,70 - 74,284,355
"2130",1992,9,75 - 79,279,358
"2130",1992,9,80 - 84,268,249
"2130",1992,9,85 - 89,307,238
"2130",1992,9,90 - 94,0,0
"2130",1992,9,95+,0,0
"2130",1992,9,UNK,41,53
"2130",1992,10,Total,1241,1446
"2130",1992,10,0,18,17
"2130",1992,10,1,19,23
"2130",1992,10,2,1,0
"2130",1992,10,3,1,0
"2130",1992,10,4,0,1
"2130",1992,10,5 - 9,6,7
"2130",1992,10,10 - 14,25,14
"2130",1992,10,15 - 19,39,26
"2130",1992,10,20 - 24,48,36
"2130",1992,10,25 - 29,50,41
"2130",1992,10,30 - 34,53,43
"2130",1992,10,35 - 39,50,43
"2130",1992,10,40 - 44,37,46
"2130",1992,10,45 - 49,40,64
"2130",1992,10,50 - 54,54,83
"2130",1992,10,55 - 59,60,78
"2130",1992,10,60 - 64,83,132
"2130",1992,10,65 - 69,84,127
"2130",1992,10,70 - 74,113,150
"2130",1992,10,75 - 79,108,157
"2130",1992,10,80 - 84,132,153
"2130",1992,10,85 - 89,191,171
"2130",1992,10,90 - 94,0,0
"2130",1992,10,95+,0,0
"2130",1992,10,UNK,29,34
"2130",1992,11,Total,3056,4206
"2130",1992,11,0,2742,3864
"2130",1992,11,1,64,68
"2130",1992,11,2,25,29
"2130",1992,11,3,16,25
"2130",1992,11,4,14,14
"2130",1992,11,5 - 9,39,27
"2130",1992,11,10 - 14,21,23
"2130",1992,11,15 - 19,23,19
"2130",1992,11,20 - 24,18,21
"2130",1992,11,25 - 29,16,13
"2130",1992,11,30 - 34,8,8
"2130",1992,11,35 - 39,12,10
"2130",1992,11,40 - 44,8,1
"2130",1992,11,45 - 49,0,0
"2130",1992,11,50 - 54,1,1
"2130",1992,11,55 - 59,1,4
"2130",1992,11,60 - 64,3,1
"2130",1992,11,65 - 69,2,1
"2130",1992,11,70 - 74,1,1
"2130",1992,11,75 - 79,0,0
"2130",1992,11,80 - 84,0,1
"2130",1992,11,85 - 89,1,0
"2130",1992,11,90 - 94,0,0
"2130",1992,11,95+,0,0
"2130",1992,11,UNK,41,75
"2130",1992,12,Total,5721,6908
"2130",1992,12,0,768,1037
"2130",1992,12,1,205,232
"2130",1992,12,2,120,132
"2130",1992,12,3,55,35
"2130",1992,12,4,30,19
"2130",1992,12,5 - 9,58,86
"2130",1992,12,10 - 14,44,54
"2130",1992,12,15 - 19,59,59
"2130",1992,12,20 - 24,53,68
"2130",1992,12,25 - 29,56,73
"2130",1992,12,30 - 34,72,75
"2130",1992,12,35 - 39,53,85
"2130",1992,12,40 - 44,79,107
"2130",1992,12,45 - 49,67,112
"2130",1992,12,50 - 54,146,179
"2130",1992,12,55 - 59,206,275
"2130",1992,12,60 - 64,347,460
"2130",1992,12,65 - 69,374,588
"2130",1992,12,70 - 74,612,805
"2130",1992,12,75 - 79,648,772
"2130",1992,12,80 - 84,677,755
"2130",1992,12,85 - 89,870,778
"2130",1992,12,90 - 94,0,0
"2130",1992,12,95+,0,0
"2130",1992,12,UNK,122,122
"2130",1992,13,Total,3261,11130
"2130",1992,13,0,71,104
"2130",1992,13,1,118,153
"2130",1992,13,2,82,142
"2130",1992,13,3,63,106
"2130",1992,13,4,43,74
"2130",1992,13,5 - 9,201,402
"2130",1992,13,10 - 14,171,476
"2130",1992,13,15 - 19,282,891
"2130",1992,13,20 - 24,294,1341
"2130",1992,13,25 - 29,248,1287
"2130",1992,13,30 - 34,178,1074
"2130",1992,13,35 - 39,179,925
"2130",1992,13,40 - 44,131,705
"2130",1992,13,45 - 49,121,555
"2130",1992,13,50 - 54,104,545
"2130",1992,13,55 - 59,93,446
"2130",1992,13,60 - 64,154,407
"2130",1992,13,65 - 69,112,324
"2130",1992,13,70 - 74,150,319
"2130",1992,13,75 - 79,149,271
"2130",1992,13,80 - 84,116,190
"2130",1992,13,85 - 89,146,167
"2130",1992,13,90 - 94,0,0
"2130",1992,13,95+,0,0
"2130",1992,13,UNK,55,226
"2130",1992,14,Total,2265,27739
"2130",1992,14,0,14,16
"2130",1992,14,1,4,9
"2130",1992,14,2,5,6
"2130",1992,14,3,6,8
"2130",1992,14,4,4,12
"2130",1992,14,5 - 9,34,51
"2130",1992,14,10 - 14,78,250
"2130",1992,14,15 - 19,288,3160
"2130",1992,14,20 - 24,358,5702
"2130",1992,14,25 - 29,383,5320
"2130",1992,14,30 - 34,304,3939
"2130",1992,14,35 - 39,259,3179
"2130",1992,14,40 - 44,134,1863
"2130",1992,14,45 - 49,96,1206
"2130",1992,14,50 - 54,66,865
"2130",1992,14,55 - 59,48,480
"2130",1992,14,60 - 64,32,372
"2130",1992,14,65 - 69,35,215
"2130",1992,14,70 - 74,21,134
"2130",1992,14,75 - 79,13,61
"2130",1992,14,80 - 84,9,26
"2130",1992,14,85 - 89,4,26
"2130",1992,14,90 - 94,0,0
"2130",1992,14,95+,0,0
"2130",1992,14,UNK,70,839
"2130",1993,1,Total,65624,103023
"2130",1993,1,0,4898,6613
"2130",1993,1,1,813,952
"2130",1993,1,2,452,514
"2130",1993,1,3,240,290
"2130",1993,1,4,209,205
"2130",1993,1,5 - 9,668,928
"2130",1993,1,10 - 14,594,1121
"2130",1993,1,15 - 19,1111,4942
"2130",1993,1,20 - 24,1413,7958
"2130",1993,1,25 - 29,1417,7251
"2130",1993,1,30 - 34,1571,6301
"2130",1993,1,35 - 39,1730,5343
"2130",1993,1,40 - 44,1856,4119
"2130",1993,1,45 - 49,2132,3752
"2130",1993,1,50 - 54,2778,4018
"2130",1993,1,55 - 59,3415,4719
"2130",1993,1,60 - 64,4902,6374
"2130",1993,1,65 - 69,5489,6901
"2130",1993,1,70 - 74,6641,7936
"2130",1993,1,75 - 79,6789,7633
"2130",1993,1,80 - 84,6684,6439
"2130",1993,1,85 - 89,8220,6163
"2130",1993,1,90 - 94,0,0
"2130",1993,1,95+,0,0
"2130",1993,1,UNK,1602,2551
"2130",1993,2,Total,2280,2964
"2130",1993,2,0,528,684
"2130",1993,2,1,178,194
"2130",1993,2,2,64,72
"2130",1993,2,3,30,28
"2130",1993,2,4,28,17
"2130",1993,2,5 - 9,61,89
"2130",1993,2,10 - 14,32,41
"2130",1993,2,15 - 19,42,63
"2130",1993,2,20 - 24,54,72
"2130",1993,2,25 - 29,64,75
"2130",1993,2,30 - 34,63,95
"2130",1993,2,35 - 39,74,112
"2130",1993,2,40 - 44,67,96
"2130",1993,2,45 - 49,56,102
"2130",1993,2,50 - 54,72,131
"2130",1993,2,55 - 59,80,110
"2130",1993,2,60 - 64,96,151
"2130",1993,2,65 - 69,110,160
"2130",1993,2,70 - 74,119,163
"2130",1993,2,75 - 79,126,150
"2130",1993,2,80 - 84,113,135
"2130",1993,2,85 - 89,174,159
"2130",1993,2,90 - 94,0,0
"2130",1993,2,95+,0,0
"2130",1993,2,UNK,49,65
"2130",1993,3,Total,11451,10686
"2130",1993,3,0,16,25
"2130",1993,3,1,19,24
"2130",1993,3,2,29,28
"2130",1993,3,3,23,21
"2130",1993,3,4,25,23
"2130",1993,3,5 - 9,96,97
"2130",1993,3,10 - 14,70,120
"2130",1993,3,15 - 19,81,125
"2130",1993,3,20 - 24,119,143
"2130",1993,3,25 - 29,151,147
"2130",1993,3,30 - 34,278,186
"2130",1993,3,35 - 39,410,228
"2130",1993,3,40 - 44,591,291
"2130",1993,3,45 - 49,680,414
"2130",1993,3,50 - 54,873,600
"2130",1993,3,55 - 59,1019,829
"2130",1993,3,60 - 64,1341,1273
"2130",1993,3,65 - 69,1356,1386
"2130",1993,3,70 - 74,1335,1559
"2130",1993,3,75 - 79,1180,1315
"2130",1993,3,80 - 84,863,946
"2130",1993,3,85 - 89,726,707
"2130",1993,3,90 - 94,0,0
"2130",1993,3,95+,0,0
"2130",1993,3,UNK,170,199
"2130",1993,4,Total,22687,23547
"2130",1993,4,0,37,53
"2130",1993,4,1,8,17
"2130",1993,4,2,11,10
"2130",1993,4,3,6,10
"2130",1993,4,4,6,2
"2130",1993,4,5 - 9,21,30
"2130",1993,4,10 - 14,38,41
"2130",1993,4,15 - 19,65,103
"2130",1993,4,20 - 24,119,125
"2130",1993,4,25 - 29,141,182
"2130",1993,4,30 - 34,229,259
"2130",1993,4,35 - 39,345,376
"2130",1993,4,40 - 44,450,522
"2130",1993,4,45 - 49,607,744
"2130",1993,4,50 - 54,972,1098
"2130",1993,4,55 - 59,1210,1605
"2130",1993,4,60 - 64,1881,2485
"2130",1993,4,65 - 69,2269,2828
"2130",1993,4,70 - 74,2962,3359
"2130",1993,4,75 - 79,3121,3343
"2130",1993,4,80 - 84,3399,2949
"2130",1993,4,85 - 89,4189,2882
"2130",1993,4,90 - 94,0,0
"2130",1993,4,95+,0,0
"2130",1993,4,UNK,601,524
"2130",1993,5,Total,5675,6493
"2130",1993,5,0,381,514
"2130",1993,5,1,112,113
"2130",1993,5,2,39,41
"2130",1993,5,3,32,26
"2130",1993,5,4,21,18
"2130",1993,5,5 - 9,66,60
"2130",1993,5,10 - 14,56,62
"2130",1993,5,15 - 19,77,99
"2130",1993,5,20 - 24,94,121
"2130",1993,5,25 - 29,103,154
"2130",1993,5,30 - 34,102,139
"2130",1993,5,35 - 39,116,143
"2130",1993,5,40 - 44,138,166
"2130",1993,5,45 - 49,163,183
"2130",1993,5,50 - 54,178,227
"2130",1993,5,55 - 59,259,296
"2130",1993,5,60 - 64,355,421
"2130",1993,5,65 - 69,367,591
"2130",1993,5,70 - 74,506,706
"2130",1993,5,75 - 79,639,750
"2130",1993,5,80 - 84,646,689
"2130",1993,5,85 - 89,980,723
"2130",1993,5,90 - 94,0,0
"2130",1993,5,95+,0,0
"2130",1993,5,UNK,245,251
"2130",1993,6,Total,23,61
"2130",1993,6,0,0,1
"2130",1993,6,1,0,0
"2130",1993,6,2,0,0
"2130",1993,6,3,0,0
"2130",1993,6,4,0,0
"2130",1993,6,5 - 9,0,0
"2130",1993,6,10 - 14,0,1
"2130",1993,6,15 - 19,0,2
"2130",1993,6,20 - 24,0,2
"2130",1993,6,25 - 29,1,3
"2130",1993,6,30 - 34,2,5
"2130",1993,6,35 - 39,0,7
"2130",1993,6,40 - 44,0,2
"2130",1993,6,45 - 49,2,2
"2130",1993,6,50 - 54,1,6
"2130",1993,6,55 - 59,3,1
"2130",1993,6,60 - 64,2,8
"2130",1993,6,65 - 69,1,6
"2130",1993,6,70 - 74,3,4
"2130",1993,6,75 - 79,1,4
"2130",1993,6,80 - 84,3,2
"2130",1993,6,85 - 89,4,3
"2130",1993,6,90 - 94,0,0
"2130",1993,6,95+,0,0
"2130",1993,6,UNK,0,2
"2130",1993,7,Total,802,1052
"2130",1993,7,0,128,153
"2130",1993,7,1,41,60
"2130",1993,7,2,23,29
"2130",1993,7,3,14,16
"2130",1993,7,4,10,14
"2130",1993,7,5 - 9,39,31
"2130",1993,7,10 - 14,35,33
"2130",1993,7,15 - 19,45,64
"2130",1993,7,20 - 24,50,85
"2130",1993,7,25 - 29,45,55
"2130",1993,7,30 - 34,35,57
"2130",1993,7,35 - 39,30,68
"2130",1993,7,40 - 44,40,34
"2130",1993,7,45 - 49,28,37
"2130",1993,7,50 - 54,41,42
"2130",1993,7,55 - 59,21,34
"2130",1993,7,60 - 64,29,39
"2130",1993,7,65 - 69,24,41
"2130",1993,7,70 - 74,29,46
"2130",1993,7,75 - 79,32,29
"2130",1993,7,80 - 84,23,41
"2130",1993,7,85 - 89,28,25
"2130",1993,7,90 - 94,0,0
"2130",1993,7,95+,0,0
"2130",1993,7,UNK,12,19
"2130",1993,8,Total,3071,3023
"2130",1993,8,0,124,155
"2130",1993,8,1,46,57
"2130",1993,8,2,18,15
"2130",1993,8,3,6,11
"2130",1993,8,4,6,3
"2130",1993,8,5 - 9,24,21
"2130",1993,8,10 - 14,13,13
"2130",1993,8,15 - 19,15,30
"2130",1993,8,20 - 24,42,88
"2130",1993,8,25 - 29,49,175
"2130",1993,8,30 - 34,64,233
"2130",1993,8,35 - 39,70,179
"2130",1993,8,40 - 44,61,166
"2130",1993,8,45 - 49,88,151
"2130",1993,8,50 - 54,132,139
"2130",1993,8,55 - 59,203,175
"2130",1993,8,60 - 64,285,241
"2130",1993,8,65 - 69,345,241
"2130",1993,8,70 - 74,388,250
"2130",1993,8,75 - 79,364,244
"2130",1993,8,80 - 84,323,197
"2130",1993,8,85 - 89,335,180
"2130",1993,8,90 - 94,0,0
"2130",1993,8,95+,0,0
"2130",1993,8,UNK,70,59
"2130",1993,9,Total,2553,3271
"2130",1993,9,0,46,78
"2130",1993,9,1,14,20
"2130",1993,9,2,8,7
"2130",1993,9,3,7,4
"2130",1993,9,4,4,3
"2130",1993,9,5 - 9,15,14
"2130",1993,9,10 - 14,15,15
"2130",1993,9,15 - 19,25,32
"2130",1993,9,20 - 24,30,37
"2130",1993,9,25 - 29,40,51
"2130",1993,9,30 - 34,36,82
"2130",1993,9,35 - 39,68,114
"2130",1993,9,40 - 44,64,149
"2130",1993,9,45 - 49,95,166
"2130",1993,9,50 - 54,110,240
"2130",1993,9,55 - 59,141,270
"2130",1993,9,60 - 64,249,340
"2130",1993,9,65 - 69,274,333
"2130",1993,9,70 - 74,326,384
"2130",1993,9,75 - 79,315,360
"2130",1993,9,80 - 84,314,261
"2130",1993,9,85 - 89,298,255
"2130",1993,9,90 - 94,0,0
"2130",1993,9,95+,0,0
"2130",1993,9,UNK,59,56
"2130",1993,10,Total,1163,1313
"2130",1993,10,0,16,23
"2130",1993,10,1,13,11
"2130",1993,10,2,6,3
"2130",1993,10,3,4,2
"2130",1993,10,4,1,7
"2130",1993,10,5 - 9,5,10
"2130",1993,10,10 - 14,16,21
"2130",1993,10,15 - 19,30,29
"2130",1993,10,20 - 24,46,31
"2130",1993,10,25 - 29,47,33
"2130",1993,10,30 - 34,49,46
"2130",1993,10,35 - 39,47,51
"2130",1993,10,40 - 44,36,51
"2130",1993,10,45 - 49,51,49
"2130",1993,10,50 - 54,46,62
"2130",1993,10,55 - 59,55,70
"2130",1993,10,60 - 64,73,118
"2130",1993,10,65 - 69,89,110
"2130",1993,10,70 - 74,115,141
"2130",1993,10,75 - 79,105,133
"2130",1993,10,80 - 84,109,119
"2130",1993,10,85 - 89,169,166
"2130",1993,10,90 - 94,0,0
"2130",1993,10,95+,0,0
"2130",1993,10,UNK,35,27
"2130",1993,11,Total,3057,4253
"2130",1993,11,0,2757,3925
"2130",1993,11,1,58,70
"2130",1993,11,2,31,37
"2130",1993,11,3,17,19
"2130",1993,11,4,18,9
"2130",1993,11,5 - 9,40,36
"2130",1993,11,10 - 14,17,17
"2130",1993,11,15 - 19,16,20
"2130",1993,11,20 - 24,11,9
"2130",1993,11,25 - 29,14,14
"2130",1993,11,30 - 34,10,13
"2130",1993,11,35 - 39,1,4
"2130",1993,11,40 - 44,4,2
"2130",1993,11,45 - 49,5,1
"2130",1993,11,50 - 54,1,2
"2130",1993,11,55 - 59,2,4
"2130",1993,11,60 - 64,2,1
"2130",1993,11,65 - 69,1,2
"2130",1993,11,70 - 74,3,1
"2130",1993,11,75 - 79,1,0
"2130",1993,11,80 - 84,1,1
"2130",1993,11,85 - 89,0,3
"2130",1993,11,90 - 94,0,0
"2130",1993,11,95+,0,0
"2130",1993,11,UNK,47,63
"2130",1993,12,Total,5867,6913
"2130",1993,12,0,757,882
"2130",1993,12,1,207,200
"2130",1993,12,2,106,117
"2130",1993,12,3,34,45
"2130",1993,12,4,28,27
"2130",1993,12,5 - 9,67,77
"2130",1993,12,10 - 14,38,50
"2130",1993,12,15 - 19,61,75
"2130",1993,12,20 - 24,53,80
"2130",1993,12,25 - 29,60,70
"2130",1993,12,30 - 34,50,98
"2130",1993,12,35 - 39,51,107
"2130",1993,12,40 - 44,72,105
"2130",1993,12,45 - 49,86,101
"2130",1993,12,50 - 54,131,177
"2130",1993,12,55 - 59,192,253
"2130",1993,12,60 - 64,363,463
"2130",1993,12,65 - 69,444,595
"2130",1993,12,70 - 74,599,775
"2130",1993,12,75 - 79,656,884
"2130",1993,12,80 - 84,687,783
"2130",1993,12,85 - 89,997,796
"2130",1993,12,90 - 94,0,0
"2130",1993,12,95+,0,0
"2130",1993,12,UNK,128,153
"2130",1993,13,Total,3556,11516
"2130",1993,13,0,71,73
"2130",1993,13,1,96,168
"2130",1993,13,2,99,136
"2130",1993,13,3,61,95
"2130",1993,13,4,52,66
"2130",1993,13,5 - 9,201,399
"2130",1993,13,10 - 14,173,451
"2130",1993,13,15 - 19,271,918
"2130",1993,13,20 - 24,256,1390
"2130",1993,13,25 - 29,219,1312
"2130",1993,13,30 - 34,205,1123
"2130",1993,13,35 - 39,179,955
"2130",1993,13,40 - 44,163,696
"2130",1993,13,45 - 49,132,581
"2130",1993,13,50 - 54,121,517
"2130",1993,13,55 - 59,141,482
"2130",1993,13,60 - 64,151,435
"2130",1993,13,65 - 69,137,345
"2130",1993,13,70 - 74,185,377
"2130",1993,13,75 - 79,181,288
"2130",1993,13,80 - 84,149,242
"2130",1993,13,85 - 89,231,206
"2130",1993,13,90 - 94,0,0
"2130",1993,13,95+,0,0
"2130",1993,13,UNK,82,261
"2130",1993,14,Total,2197,27352
"2130",1993,14,0,16,15
"2130",1993,14,1,5,5
"2130",1993,14,2,13,12
"2130",1993,14,3,5,8
"2130",1993,14,4,5,10
"2130",1993,14,5 - 9,26,46
"2130",1993,14,10 - 14,61,244
"2130",1993,14,15 - 19,302,3362
"2130",1993,14,20 - 24,399,5752
"2130",1993,14,25 - 29,336,4958
"2130",1993,14,30 - 34,300,3943
"2130",1993,14,35 - 39,239,2979
"2130",1993,14,40 - 44,109,1819
"2130",1993,14,45 - 49,96,1210
"2130",1993,14,50 - 54,60,751
"2130",1993,14,55 - 59,43,562
"2130",1993,14,60 - 64,43,354
"2130",1993,14,65 - 69,24,219
"2130",1993,14,70 - 74,16,124
"2130",1993,14,75 - 79,11,71
"2130",1993,14,80 - 84,5,26
"2130",1993,14,85 - 89,2,16
"2130",1993,14,90 - 94,0,0
"2130",1993,14,95+,0,0
"2130",1993,14,UNK,81,866
"2130",1994,1,Total,65978,102590
"2130",1994,1,0,4730,6572
"2130",1994,1,1,747,894
"2130",1994,1,2,373,471
"2130",1994,1,3,206,284
"2130",1994,1,4,169,224
"2130",1994,1,5 - 9,629,904
"2130",1994,1,10 - 14,636,1098
"2130",1994,1,15 - 19,1229,5086
"2130",1994,1,20 - 24,1295,7749
"2130",1994,1,25 - 29,1447,6940
"2130",1994,1,30 - 34,1544,6153
"2130",1994,1,35 - 39,1693,5225
"2130",1994,1,40 - 44,1818,4228
"2130",1994,1,45 - 49,2083,3730
"2130",1994,1,50 - 54,2862,4115
"2130",1994,1,55 - 59,3558,4611
"2130",1994,1,60 - 64,4841,6207
"2130",1994,1,65 - 69,5666,6948
"2130",1994,1,70 - 74,6703,7992
"2130",1994,1,75 - 79,6938,7526
"2130",1994,1,80 - 84,6899,6946
"2130",1994,1,85 - 89,8321,6312
"2130",1994,1,90 - 94,0,0
"2130",1994,1,95+,0,0
"2130",1994,1,UNK,1591,2375
"2130",1994,2,Total,2191,3003
"2130",1994,2,0,525,732
"2130",1994,2,1,144,158
"2130",1994,2,2,41,66
"2130",1994,2,3,14,25
"2130",1994,2,4,12,21
"2130",1994,2,5 - 9,42,67
"2130",1994,2,10 - 14,36,36
"2130",1994,2,15 - 19,47,64
"2130",1994,2,20 - 24,50,66
"2130",1994,2,25 - 29,58,105
"2130",1994,2,30 - 34,61,101
"2130",1994,2,35 - 39,57,131
"2130",1994,2,40 - 44,59,118
"2130",1994,2,45 - 49,59,108
"2130",1994,2,50 - 54,69,104
"2130",1994,2,55 - 59,81,115
"2130",1994,2,60 - 64,102,139
"2130",1994,2,65 - 69,101,142
"2130",1994,2,70 - 74,143,181
"2130",1994,2,75 - 79,130,164
"2130",1994,2,80 - 84,133,157
"2130",1994,2,85 - 89,173,136
"2130",1994,2,90 - 94,0,0
"2130",1994,2,95+,0,0
"2130",1994,2,UNK,54,67
"2130",1994,3,Total,11709,11034
"2130",1994,3,0,23,25
"2130",1994,3,1,19,25
"2130",1994,3,2,20,17
"2130",1994,3,3,21,29
"2130",1994,3,4,28,29
"2130",1994,3,5 - 9,86,105
"2130",1994,3,10 - 14,103,112
"2130",1994,3,15 - 19,113,117
"2130",1994,3,20 - 24,99,136
"2130",1994,3,25 - 29,144,152
"2130",1994,3,30 - 34,290,212
"2130",1994,3,35 - 39,416,243
"2130",1994,3,40 - 44,537,338
"2130",1994,3,45 - 49,696,401
"2130",1994,3,50 - 54,905,659
"2130",1994,3,55 - 59,1154,826
"2130",1994,3,60 - 64,1349,1274
"2130",1994,3,65 - 69,1382,1461
"2130",1994,3,70 - 74,1382,1484
"2130",1994,3,75 - 79,1103,1422
"2130",1994,3,80 - 84,898,1025
"2130",1994,3,85 - 89,740,745
"2130",1994,3,90 - 94,0,0
"2130",1994,3,95+,0,0
"2130",1994,3,UNK,201,197
