"","Year","Cause","Age","Female","Male"
"2140",1994,4,90 - 94,0,0
"2140",1994,4,95+,0,0
"2140",1994,4,UNK,3,4
"2140",1994,5,Total,114,166
"2140",1994,5,0,9,11
"2140",1994,5,1,6,1
"2140",1994,5,2,0,0
"2140",1994,5,3,0,0
"2140",1994,5,4,0,0
"2140",1994,5,5 - 9,2,0
"2140",1994,5,10 - 14,0,1
"2140",1994,5,15 - 19,2,0
"2140",1994,5,20 - 24,0,1
"2140",1994,5,25 - 29,0,2
"2140",1994,5,30 - 34,2,5
"2140",1994,5,35 - 39,1,7
"2140",1994,5,40 - 44,3,5
"2140",1994,5,45 - 49,3,5
"2140",1994,5,50 - 54,2,5
"2140",1994,5,55 - 59,1,7
"2140",1994,5,60 - 64,5,9
"2140",1994,5,65 - 69,5,10
"2140",1994,5,70 - 74,10,11
"2140",1994,5,75 - 79,10,19
"2140",1994,5,80 - 84,11,17
"2140",1994,5,85 - 89,41,46
"2140",1994,5,90 - 94,0,0
"2140",1994,5,95+,0,0
"2140",1994,5,UNK,1,4
"2140",1994,6,Total,21,69
"2140",1994,6,0,0,0
"2140",1994,6,1,0,0
"2140",1994,6,2,0,0
"2140",1994,6,3,0,0
"2140",1994,6,4,0,0
"2140",1994,6,5 - 9,0,0
"2140",1994,6,10 - 14,0,0
"2140",1994,6,15 - 19,0,2
"2140",1994,6,20 - 24,0,1
"2140",1994,6,25 - 29,0,1
"2140",1994,6,30 - 34,0,6
"2140",1994,6,35 - 39,1,3
"2140",1994,6,40 - 44,1,6
"2140",1994,6,45 - 49,0,7
"2140",1994,6,50 - 54,1,5
"2140",1994,6,55 - 59,0,3
"2140",1994,6,60 - 64,1,5
"2140",1994,6,65 - 69,0,5
"2140",1994,6,70 - 74,1,6
"2140",1994,6,75 - 79,1,6
"2140",1994,6,80 - 84,7,4
"2140",1994,6,85 - 89,8,7
"2140",1994,6,90 - 94,0,0
"2140",1994,6,95+,0,0
"2140",1994,6,UNK,0,2
"2140",1994,7,Total,133,148
"2140",1994,7,0,8,11
"2140",1994,7,1,2,0
"2140",1994,7,2,2,3
"2140",1994,7,3,1,1
"2140",1994,7,4,2,4
"2140",1994,7,5 - 9,11,7
"2140",1994,7,10 - 14,7,11
"2140",1994,7,15 - 19,9,11
"2140",1994,7,20 - 24,7,7
"2140",1994,7,25 - 29,10,3
"2140",1994,7,30 - 34,5,8
"2140",1994,7,35 - 39,6,9
"2140",1994,7,40 - 44,8,6
"2140",1994,7,45 - 49,6,8
"2140",1994,7,50 - 54,6,6
"2140",1994,7,55 - 59,3,5
"2140",1994,7,60 - 64,7,10
"2140",1994,7,65 - 69,8,11
"2140",1994,7,70 - 74,6,11
"2140",1994,7,75 - 79,5,8
"2140",1994,7,80 - 84,6,4
"2140",1994,7,85 - 89,8,4
"2140",1994,7,90 - 94,0,0
"2140",1994,7,95+,0,0
"2140",1994,7,UNK,0,0
"2140",1994,8,Total,191,238
"2140",1994,8,0,5,0
"2140",1994,8,1,2,3
"2140",1994,8,2,0,2
"2140",1994,8,3,0,0
"2140",1994,8,4,1,1
"2140",1994,8,5 - 9,0,0
"2140",1994,8,10 - 14,0,1
"2140",1994,8,15 - 19,0,2
"2140",1994,8,20 - 24,3,6
"2140",1994,8,25 - 29,7,12
"2140",1994,8,30 - 34,2,29
"2140",1994,8,35 - 39,5,23
"2140",1994,8,40 - 44,7,18
"2140",1994,8,45 - 49,4,20
"2140",1994,8,50 - 54,8,12
"2140",1994,8,55 - 59,13,8
"2140",1994,8,60 - 64,22,14
"2140",1994,8,65 - 69,24,24
"2140",1994,8,70 - 74,23,18
"2140",1994,8,75 - 79,25,20
"2140",1994,8,80 - 84,16,10
"2140",1994,8,85 - 89,24,14
"2140",1994,8,90 - 94,0,0
"2140",1994,8,95+,0,0
"2140",1994,8,UNK,0,1
"2140",1994,9,Total,344,461
"2140",1994,9,0,7,7
"2140",1994,9,1,1,2
"2140",1994,9,2,1,0
"2140",1994,9,3,0,1
"2140",1994,9,4,0,1
"2140",1994,9,5 - 9,2,0
"2140",1994,9,10 - 14,1,2
"2140",1994,9,15 - 19,1,3
"2140",1994,9,20 - 24,0,0
"2140",1994,9,25 - 29,4,8
"2140",1994,9,30 - 34,6,12
"2140",1994,9,35 - 39,7,19
"2140",1994,9,40 - 44,10,28
"2140",1994,9,45 - 49,10,34
"2140",1994,9,50 - 54,19,40
"2140",1994,9,55 - 59,19,58
"2140",1994,9,60 - 64,35,45
"2140",1994,9,65 - 69,34,44
"2140",1994,9,70 - 74,44,40
"2140",1994,9,75 - 79,40,36
"2140",1994,9,80 - 84,39,42
"2140",1994,9,85 - 89,62,37
"2140",1994,9,90 - 94,0,0
"2140",1994,9,95+,0,0
"2140",1994,9,UNK,2,2
"2140",1994,10,Total,126,173
"2140",1994,10,0,1,1
"2140",1994,10,1,1,0
"2140",1994,10,2,0,1
"2140",1994,10,3,0,0
"2140",1994,10,4,2,0
"2140",1994,10,5 - 9,0,0
"2140",1994,10,10 - 14,1,0
"2140",1994,10,15 - 19,2,1
"2140",1994,10,20 - 24,1,3
"2140",1994,10,25 - 29,2,1
"2140",1994,10,30 - 34,3,8
"2140",1994,10,35 - 39,4,0
"2140",1994,10,40 - 44,6,4
"2140",1994,10,45 - 49,3,5
"2140",1994,10,50 - 54,8,6
"2140",1994,10,55 - 59,6,8
"2140",1994,10,60 - 64,7,17
"2140",1994,10,65 - 69,7,14
"2140",1994,10,70 - 74,13,17
"2140",1994,10,75 - 79,11,18
"2140",1994,10,80 - 84,23,25
"2140",1994,10,85 - 89,25,44
"2140",1994,10,90 - 94,0,0
"2140",1994,10,95+,0,0
"2140",1994,10,UNK,0,0
"2140",1994,11,Total,367,486
"2140",1994,11,0,347,453
"2140",1994,11,1,7,7
"2140",1994,11,2,4,5
"2140",1994,11,3,2,2
"2140",1994,11,4,1,4
"2140",1994,11,5 - 9,1,4
"2140",1994,11,10 - 14,2,3
"2140",1994,11,15 - 19,1,3
"2140",1994,11,20 - 24,0,4
"2140",1994,11,25 - 29,0,1
"2140",1994,11,30 - 34,0,0
"2140",1994,11,35 - 39,2,0
"2140",1994,11,40 - 44,0,0
"2140",1994,11,45 - 49,0,0
"2140",1994,11,50 - 54,0,0
"2140",1994,11,55 - 59,0,0
"2140",1994,11,60 - 64,0,0
"2140",1994,11,65 - 69,0,0
"2140",1994,11,70 - 74,0,0
"2140",1994,11,75 - 79,0,0
"2140",1994,11,80 - 84,0,0
"2140",1994,11,85 - 89,0,0
"2140",1994,11,90 - 94,0,0
"2140",1994,11,95+,0,0
"2140",1994,11,UNK,0,0
"2140",1994,12,Total,597,731
"2140",1994,12,0,48,60
"2140",1994,12,1,4,15
"2140",1994,12,2,2,4
"2140",1994,12,3,3,3
"2140",1994,12,4,0,1
"2140",1994,12,5 - 9,1,2
"2140",1994,12,10 - 14,2,2
"2140",1994,12,15 - 19,1,2
"2140",1994,12,20 - 24,2,3
"2140",1994,12,25 - 29,3,7
"2140",1994,12,30 - 34,1,5
"2140",1994,12,35 - 39,5,4
"2140",1994,12,40 - 44,5,11
"2140",1994,12,45 - 49,4,14
"2140",1994,12,50 - 54,6,9
"2140",1994,12,55 - 59,18,24
"2140",1994,12,60 - 64,25,41
"2140",1994,12,65 - 69,32,42
"2140",1994,12,70 - 74,46,72
"2140",1994,12,75 - 79,74,95
"2140",1994,12,80 - 84,116,118
"2140",1994,12,85 - 89,199,193
"2140",1994,12,90 - 94,0,0
"2140",1994,12,95+,0,0
"2140",1994,12,UNK,0,4
"2140",1994,13,Total,351,1087
"2140",1994,13,0,12,7
"2140",1994,13,1,7,9
"2140",1994,13,2,1,9
"2140",1994,13,3,0,6
"2140",1994,13,4,3,6
"2140",1994,13,5 - 9,13,28
"2140",1994,13,10 - 14,10,32
"2140",1994,13,15 - 19,19,70
"2140",1994,13,20 - 24,18,109
"2140",1994,13,25 - 29,19,109
"2140",1994,13,30 - 34,16,115
"2140",1994,13,35 - 39,5,92
"2140",1994,13,40 - 44,12,77
"2140",1994,13,45 - 49,17,64
"2140",1994,13,50 - 54,9,54
"2140",1994,13,55 - 59,12,51
"2140",1994,13,60 - 64,12,52
"2140",1994,13,65 - 69,19,47
"2140",1994,13,70 - 74,24,38
"2140",1994,13,75 - 79,27,36
"2140",1994,13,80 - 84,30,35
"2140",1994,13,85 - 89,65,35
"2140",1994,13,90 - 94,0,0
"2140",1994,13,95+,0,0
"2140",1994,13,UNK,1,6
"2140",1994,14,Total,25,159
"2140",1994,14,0,1,0
"2140",1994,14,1,0,0
"2140",1994,14,2,0,0
"2140",1994,14,3,0,0
"2140",1994,14,4,0,0
"2140",1994,14,5 - 9,0,1
"2140",1994,14,10 - 14,1,2
"2140",1994,14,15 - 19,2,8
"2140",1994,14,20 - 24,2,21
"2140",1994,14,25 - 29,6,32
"2140",1994,14,30 - 34,4,31
"2140",1994,14,35 - 39,5,20
"2140",1994,14,40 - 44,1,14
"2140",1994,14,45 - 49,0,9
"2140",1994,14,50 - 54,0,7
"2140",1994,14,55 - 59,0,3
"2140",1994,14,60 - 64,0,5
"2140",1994,14,65 - 69,1,3
"2140",1994,14,70 - 74,0,2
"2140",1994,14,75 - 79,1,0
"2140",1994,14,80 - 84,0,1
"2140",1994,14,85 - 89,0,0
"2140",1994,14,90 - 94,0,0
"2140",1994,14,95+,0,0
"2140",1994,14,UNK,1,0
"2140",1995,1,Total,6010,8052
"2140",1995,1,0,453,610
"2140",1995,1,1,41,52
"2140",1995,1,2,19,20
"2140",1995,1,3,12,21
"2140",1995,1,4,9,14
"2140",1995,1,5 - 9,43,64
"2140",1995,1,10 - 14,47,72
"2140",1995,1,15 - 19,72,156
"2140",1995,1,20 - 24,64,209
"2140",1995,1,25 - 29,67,243
"2140",1995,1,30 - 34,111,257
"2140",1995,1,35 - 39,115,277
"2140",1995,1,40 - 44,157,299
"2140",1995,1,45 - 49,177,280
"2140",1995,1,50 - 54,213,359
"2140",1995,1,55 - 59,297,423
"2140",1995,1,60 - 64,341,548
"2140",1995,1,65 - 69,470,653
"2140",1995,1,70 - 74,604,773
"2140",1995,1,75 - 79,666,790
"2140",1995,1,80 - 84,790,766
"2140",1995,1,85 - 89,1232,1135
"2140",1995,1,90 - 94,0,0
"2140",1995,1,95+,0,0
"2140",1995,1,UNK,10,31
"2140",1995,2,Total,161,218
"2140",1995,2,0,20,27
"2140",1995,2,1,5,14
"2140",1995,2,2,2,4
"2140",1995,2,3,1,0
"2140",1995,2,4,0,2
"2140",1995,2,5 - 9,3,1
"2140",1995,2,10 - 14,2,3
"2140",1995,2,15 - 19,2,3
"2140",1995,2,20 - 24,4,2
"2140",1995,2,25 - 29,3,1
"2140",1995,2,30 - 34,8,10
"2140",1995,2,35 - 39,2,6
"2140",1995,2,40 - 44,4,3
"2140",1995,2,45 - 49,2,4
"2140",1995,2,50 - 54,9,10
"2140",1995,2,55 - 59,6,7
"2140",1995,2,60 - 64,10,16
"2140",1995,2,65 - 69,7,12
"2140",1995,2,70 - 74,17,16
"2140",1995,2,75 - 79,14,30
"2140",1995,2,80 - 84,17,19
"2140",1995,2,85 - 89,23,26
"2140",1995,2,90 - 94,0,0
"2140",1995,2,95+,0,0
"2140",1995,2,UNK,0,2
"2140",1995,3,Total,1314,1505
"2140",1995,3,0,0,0
"2140",1995,3,1,3,0
"2140",1995,3,2,2,1
"2140",1995,3,3,4,3
"2140",1995,3,4,1,1
"2140",1995,3,5 - 9,6,10
"2140",1995,3,10 - 14,8,13
"2140",1995,3,15 - 19,17,17
"2140",1995,3,20 - 24,11,17
"2140",1995,3,25 - 29,16,18
"2140",1995,3,30 - 34,36,23
"2140",1995,3,35 - 39,37,30
"2140",1995,3,40 - 44,67,38
"2140",1995,3,45 - 49,71,44
"2140",1995,3,50 - 54,91,67
"2140",1995,3,55 - 59,100,111
"2140",1995,3,60 - 64,108,138
"2140",1995,3,65 - 69,138,176
"2140",1995,3,70 - 74,157,220
"2140",1995,3,75 - 79,145,195
"2140",1995,3,80 - 84,153,191
"2140",1995,3,85 - 89,142,188
"2140",1995,3,90 - 94,0,0
"2140",1995,3,95+,0,0
"2140",1995,3,UNK,1,4
"2140",1995,4,Total,1946,2228
"2140",1995,4,0,5,3
"2140",1995,4,1,1,3
"2140",1995,4,2,0,1
"2140",1995,4,3,0,0
"2140",1995,4,4,0,0
"2140",1995,4,5 - 9,1,0
"2140",1995,4,10 - 14,4,4
"2140",1995,4,15 - 19,4,6
"2140",1995,4,20 - 24,5,7
"2140",1995,4,25 - 29,8,16
"2140",1995,4,30 - 34,17,22
"2140",1995,4,35 - 39,22,41
"2140",1995,4,40 - 44,28,46
"2140",1995,4,45 - 49,44,61
"2140",1995,4,50 - 54,55,99
"2140",1995,4,55 - 59,78,134
"2140",1995,4,60 - 64,111,186
"2140",1995,4,65 - 69,171,219
"2140",1995,4,70 - 74,229,280
"2140",1995,4,75 - 79,265,319
"2140",1995,4,80 - 84,333,295
"2140",1995,4,85 - 89,562,481
"2140",1995,4,90 - 94,0,0
"2140",1995,4,95+,0,0
"2140",1995,4,UNK,3,5
"2140",1995,5,Total,122,174
"2140",1995,5,0,8,15
"2140",1995,5,1,0,1
"2140",1995,5,2,1,0
"2140",1995,5,3,2,1
"2140",1995,5,4,0,0
"2140",1995,5,5 - 9,1,3
"2140",1995,5,10 - 14,0,0
"2140",1995,5,15 - 19,2,4
"2140",1995,5,20 - 24,1,3
"2140",1995,5,25 - 29,1,5
"2140",1995,5,30 - 34,3,3
"2140",1995,5,35 - 39,3,4
"2140",1995,5,40 - 44,2,8
"2140",1995,5,45 - 49,1,7
"2140",1995,5,50 - 54,3,7
"2140",1995,5,55 - 59,3,13
"2140",1995,5,60 - 64,4,6
"2140",1995,5,65 - 69,9,12
"2140",1995,5,70 - 74,12,12
"2140",1995,5,75 - 79,10,15
"2140",1995,5,80 - 84,10,16
"2140",1995,5,85 - 89,45,35
"2140",1995,5,90 - 94,0,0
"2140",1995,5,95+,0,0
"2140",1995,5,UNK,1,4
"2140",1995,6,Total,21,58
"2140",1995,6,0,0,0
"2140",1995,6,1,0,0
"2140",1995,6,2,0,0
"2140",1995,6,3,0,0
"2140",1995,6,4,0,0
"2140",1995,6,5 - 9,0,0
"2140",1995,6,10 - 14,0,0
"2140",1995,6,15 - 19,0,0
"2140",1995,6,20 - 24,0,1
"2140",1995,6,25 - 29,0,2
"2140",1995,6,30 - 34,1,2
"2140",1995,6,35 - 39,0,9
"2140",1995,6,40 - 44,2,6
"2140",1995,6,45 - 49,0,11
"2140",1995,6,50 - 54,0,3
"2140",1995,6,55 - 59,2,4
"2140",1995,6,60 - 64,1,6
"2140",1995,6,65 - 69,1,2
"2140",1995,6,70 - 74,1,4
"2140",1995,6,75 - 79,2,1
"2140",1995,6,80 - 84,4,4
"2140",1995,6,85 - 89,6,3
"2140",1995,6,90 - 94,0,0
"2140",1995,6,95+,0,0
"2140",1995,6,UNK,1,0
"2140",1995,7,Total,91,161
"2140",1995,7,0,7,18
"2140",1995,7,1,4,1
"2140",1995,7,2,1,5
"2140",1995,7,3,1,5
"2140",1995,7,4,1,0
"2140",1995,7,5 - 9,6,7
"2140",1995,7,10 - 14,6,9
"2140",1995,7,15 - 19,8,8
"2140",1995,7,20 - 24,4,6
"2140",1995,7,25 - 29,7,10
"2140",1995,7,30 - 34,4,5
"2140",1995,7,35 - 39,1,7
"2140",1995,7,40 - 44,4,6
"2140",1995,7,45 - 49,3,6
"2140",1995,7,50 - 54,0,8
"2140",1995,7,55 - 59,2,11
"2140",1995,7,60 - 64,3,5
"2140",1995,7,65 - 69,4,11
"2140",1995,7,70 - 74,4,11
"2140",1995,7,75 - 79,6,7
"2140",1995,7,80 - 84,2,6
"2140",1995,7,85 - 89,13,9
"2140",1995,7,90 - 94,0,0
"2140",1995,7,95+,0,0
"2140",1995,7,UNK,0,0
"2140",1995,8,Total,310,312
"2140",1995,8,0,6,5
"2140",1995,8,1,0,2
"2140",1995,8,2,2,2
"2140",1995,8,3,0,0
"2140",1995,8,4,1,0
"2140",1995,8,5 - 9,0,1
"2140",1995,8,10 - 14,6,2
"2140",1995,8,15 - 19,4,1
"2140",1995,8,20 - 24,2,8
"2140",1995,8,25 - 29,7,28
"2140",1995,8,30 - 34,0,33
"2140",1995,8,35 - 39,8,35
"2140",1995,8,40 - 44,8,24
"2140",1995,8,45 - 49,13,13
"2140",1995,8,50 - 54,11,14
"2140",1995,8,55 - 59,26,14
"2140",1995,8,60 - 64,35,19
"2140",1995,8,65 - 69,40,30
"2140",1995,8,70 - 74,35,29
"2140",1995,8,75 - 79,40,18
"2140",1995,8,80 - 84,32,20
"2140",1995,8,85 - 89,33,12
"2140",1995,8,90 - 94,0,0
"2140",1995,8,95+,0,0
"2140",1995,8,UNK,1,2
"2140",1995,9,Total,346,562
"2140",1995,9,0,4,2
"2140",1995,9,1,5,2
"2140",1995,9,2,0,0
"2140",1995,9,3,0,0
"2140",1995,9,4,1,0
"2140",1995,9,5 - 9,2,1
"2140",1995,9,10 - 14,1,1
"2140",1995,9,15 - 19,2,2
"2140",1995,9,20 - 24,3,2
"2140",1995,9,25 - 29,1,7
"2140",1995,9,30 - 34,8,26
"2140",1995,9,35 - 39,7,33
"2140",1995,9,40 - 44,10,35
"2140",1995,9,45 - 49,18,40
"2140",1995,9,50 - 54,13,59
"2140",1995,9,55 - 59,26,40
"2140",1995,9,60 - 64,23,59
"2140",1995,9,65 - 69,29,54
"2140",1995,9,70 - 74,39,54
"2140",1995,9,75 - 79,42,46
"2140",1995,9,80 - 84,55,35
"2140",1995,9,85 - 89,56,62
"2140",1995,9,90 - 94,0,0
"2140",1995,9,95+,0,0
"2140",1995,9,UNK,1,2
"2140",1995,10,Total,114,176
"2140",1995,10,0,1,1
"2140",1995,10,1,0,0
"2140",1995,10,2,0,0
"2140",1995,10,3,0,2
"2140",1995,10,4,0,0
"2140",1995,10,5 - 9,1,1
"2140",1995,10,10 - 14,0,0
"2140",1995,10,15 - 19,0,3
"2140",1995,10,20 - 24,2,3
"2140",1995,10,25 - 29,0,4
"2140",1995,10,30 - 34,2,3
"2140",1995,10,35 - 39,1,6
"2140",1995,10,40 - 44,2,7
"2140",1995,10,45 - 49,3,3
"2140",1995,10,50 - 54,7,5
"2140",1995,10,55 - 59,6,6
"2140",1995,10,60 - 64,8,20
"2140",1995,10,65 - 69,8,13
"2140",1995,10,70 - 74,12,15
"2140",1995,10,75 - 79,19,32
"2140",1995,10,80 - 84,17,22
"2140",1995,10,85 - 89,25,30
"2140",1995,10,90 - 94,0,0
"2140",1995,10,95+,0,0
"2140",1995,10,UNK,0,0
"2140",1995,11,Total,381,491
"2140",1995,11,0,353,461
"2140",1995,11,1,9,8
"2140",1995,11,2,2,2
"2140",1995,11,3,2,1
"2140",1995,11,4,3,2
"2140",1995,11,5 - 9,5,5
"2140",1995,11,10 - 14,2,3
"2140",1995,11,15 - 19,2,4
"2140",1995,11,20 - 24,0,2
"2140",1995,11,25 - 29,0,0
"2140",1995,11,30 - 34,0,2
"2140",1995,11,35 - 39,1,1
"2140",1995,11,40 - 44,1,0
"2140",1995,11,45 - 49,0,0
"2140",1995,11,50 - 54,0,0
"2140",1995,11,55 - 59,0,0
"2140",1995,11,60 - 64,0,0
"2140",1995,11,65 - 69,1,0
"2140",1995,11,70 - 74,0,0
"2140",1995,11,75 - 79,0,0
"2140",1995,11,80 - 84,0,0
"2140",1995,11,85 - 89,0,0
"2140",1995,11,90 - 94,0,0
"2140",1995,11,95+,0,0
"2140",1995,11,UNK,0,0
"2140",1995,12,Total,736,803
"2140",1995,12,0,41,67
"2140",1995,12,1,8,7
"2140",1995,12,2,3,0
"2140",1995,12,3,0,1
"2140",1995,12,4,0,2
"2140",1995,12,5 - 9,6,0
"2140",1995,12,10 - 14,1,2
"2140",1995,12,15 - 19,3,4
"2140",1995,12,20 - 24,0,2
"2140",1995,12,25 - 29,3,8
"2140",1995,12,30 - 34,7,6
"2140",1995,12,35 - 39,8,7
"2140",1995,12,40 - 44,6,23
"2140",1995,12,45 - 49,11,16
"2140",1995,12,50 - 54,8,17
"2140",1995,12,55 - 59,25,20
"2140",1995,12,60 - 64,24,36
"2140",1995,12,65 - 69,51,74
"2140",1995,12,70 - 74,69,81
"2140",1995,12,75 - 79,90,89
"2140",1995,12,80 - 84,130,119
"2140",1995,12,85 - 89,242,220
"2140",1995,12,90 - 94,0,0
"2140",1995,12,95+,0,0
"2140",1995,12,UNK,0,2
"2140",1995,13,Total,329,1158
"2140",1995,13,0,6,8
"2140",1995,13,1,4,10
"2140",1995,13,2,5,4
"2140",1995,13,3,2,8
"2140",1995,13,4,1,7
"2140",1995,13,5 - 9,11,33
"2140",1995,13,10 - 14,13,34
"2140",1995,13,15 - 19,19,94
"2140",1995,13,20 - 24,22,131
"2140",1995,13,25 - 29,11,119
"2140",1995,13,30 - 34,12,91
"2140",1995,13,35 - 39,15,83
"2140",1995,13,40 - 44,15,85
"2140",1995,13,45 - 49,9,59
"2140",1995,13,50 - 54,14,64
"2140",1995,13,55 - 59,16,57
"2140",1995,13,60 - 64,10,56
"2140",1995,13,65 - 69,9,40
"2140",1995,13,70 - 74,14,43
"2140",1995,13,75 - 79,26,33
"2140",1995,13,80 - 84,33,34
"2140",1995,13,85 - 89,61,58
"2140",1995,13,90 - 94,0,0
"2140",1995,13,95+,0,0
"2140",1995,13,UNK,1,7
"2140",1995,14,Total,26,153
"2140",1995,14,0,0,1
"2140",1995,14,1,1,1
"2140",1995,14,2,0,1
"2140",1995,14,3,0,0
"2140",1995,14,4,0,0
"2140",1995,14,5 - 9,0,0
"2140",1995,14,10 - 14,2,1
"2140",1995,14,15 - 19,4,8
"2140",1995,14,20 - 24,5,24
"2140",1995,14,25 - 29,5,24
"2140",1995,14,30 - 34,3,29
"2140",1995,14,35 - 39,2,14
"2140",1995,14,40 - 44,2,18
"2140",1995,14,45 - 49,1,12
"2140",1995,14,50 - 54,0,4
"2140",1995,14,55 - 59,0,6
"2140",1995,14,60 - 64,0,0
"2140",1995,14,65 - 69,0,3
"2140",1995,14,70 - 74,0,3
"2140",1995,14,75 - 79,0,0
"2140",1995,14,80 - 84,0,0
"2140",1995,14,85 - 89,0,1
"2140",1995,14,90 - 94,0,0
"2140",1995,14,95+,0,0
"2140",1995,14,UNK,1,3
"2140",1996,1,Total,6046,7947
"2140",1996,1,0,409,528
"2140",1996,1,1,23,40
"2140",1996,1,2,17,22
"2140",1996,1,3,15,23
"2140",1996,1,4,8,12
"2140",1996,1,5 - 9,59,57
"2140",1996,1,10 - 14,44,68
"2140",1996,1,15 - 19,67,155
"2140",1996,1,20 - 24,59,182
"2140",1996,1,25 - 29,87,221
"2140",1996,1,30 - 34,100,277
"2140",1996,1,35 - 39,124,255
"2140",1996,1,40 - 44,169,284
"2140",1996,1,45 - 49,201,296
"2140",1996,1,50 - 54,197,306
"2140",1996,1,55 - 59,259,427
"2140",1996,1,60 - 64,366,497
"2140",1996,1,65 - 69,485,656
"2140",1996,1,70 - 74,600,796
"2140",1996,1,75 - 79,654,809
"2140",1996,1,80 - 84,781,819
"2140",1996,1,85 - 89,1312,1177
"2140",1996,1,90 - 94,0,0
"2140",1996,1,95+,0,0
"2140",1996,1,UNK,10,40
"2140",1996,2,Total,149,195
"2140",1996,2,0,20,23
"2140",1996,2,1,4,10
"2140",1996,2,2,2,4
"2140",1996,2,3,2,2
"2140",1996,2,4,1,0
"2140",1996,2,5 - 9,4,4
"2140",1996,2,10 - 14,2,0
"2140",1996,2,15 - 19,1,2
"2140",1996,2,20 - 24,6,4
"2140",1996,2,25 - 29,6,2
"2140",1996,2,30 - 34,4,3
"2140",1996,2,35 - 39,3,2
"2140",1996,2,40 - 44,5,7
"2140",1996,2,45 - 49,4,6
"2140",1996,2,50 - 54,6,6
"2140",1996,2,55 - 59,6,15
"2140",1996,2,60 - 64,10,13
"2140",1996,2,65 - 69,11,11
"2140",1996,2,70 - 74,12,11
"2140",1996,2,75 - 79,8,16
"2140",1996,2,80 - 84,14,20
"2140",1996,2,85 - 89,18,33
"2140",1996,2,90 - 94,0,0
"2140",1996,2,95+,0,0
"2140",1996,2,UNK,0,1
"2140",1996,3,Total,1358,1544
"2140",1996,3,0,1,1
"2140",1996,3,1,1,0
"2140",1996,3,2,1,2
"2140",1996,3,3,4,4
"2140",1996,3,4,1,0
"2140",1996,3,5 - 9,10,14
"2140",1996,3,10 - 14,9,9
"2140",1996,3,15 - 19,7,15
"2140",1996,3,20 - 24,5,14
"2140",1996,3,25 - 29,26,15
"2140",1996,3,30 - 34,25,24
"2140",1996,3,35 - 39,44,26
"2140",1996,3,40 - 44,77,44
"2140",1996,3,45 - 49,86,49
"2140",1996,3,50 - 54,73,61
"2140",1996,3,55 - 59,94,125
"2140",1996,3,60 - 64,136,131
"2140",1996,3,65 - 69,130,196
"2140",1996,3,70 - 74,160,222
"2140",1996,3,75 - 79,143,204
"2140",1996,3,80 - 84,148,196
"2140",1996,3,85 - 89,176,191
"2140",1996,3,90 - 94,0,0
"2140",1996,3,95+,0,0
"2140",1996,3,UNK,1,1
"2140",1996,4,Total,2011,2297
"2140",1996,4,0,6,2
"2140",1996,4,1,0,0
"2140",1996,4,2,1,0
"2140",1996,4,3,0,0
"2140",1996,4,4,1,0
"2140",1996,4,5 - 9,1,1
"2140",1996,4,10 - 14,2,5
"2140",1996,4,15 - 19,4,6
"2140",1996,4,20 - 24,7,6
"2140",1996,4,25 - 29,13,12
"2140",1996,4,30 - 34,21,24
"2140",1996,4,35 - 39,18,30
"2140",1996,4,40 - 44,27,52
"2140",1996,4,45 - 49,36,69
"2140",1996,4,50 - 54,44,84
"2140",1996,4,55 - 59,77,121
"2140",1996,4,60 - 64,108,185
"2140",1996,4,65 - 69,178,245
"2140",1996,4,70 - 74,235,292
"2140",1996,4,75 - 79,268,330
"2140",1996,4,80 - 84,355,313
"2140",1996,4,85 - 89,608,510
"2140",1996,4,90 - 94,0,0
"2140",1996,4,95+,0,0
"2140",1996,4,UNK,1,10
"2140",1996,5,Total,103,140
"2140",1996,5,0,5,7
"2140",1996,5,1,0,0
"2140",1996,5,2,0,0
"2140",1996,5,3,0,0
"2140",1996,5,4,0,0
"2140",1996,5,5 - 9,0,0
"2140",1996,5,10 - 14,1,1
"2140",1996,5,15 - 19,1,1
"2140",1996,5,20 - 24,1,5
"2140",1996,5,25 - 29,1,1
"2140",1996,5,30 - 34,2,2
"2140",1996,5,35 - 39,0,4
"2140",1996,5,40 - 44,3,5
"2140",1996,5,45 - 49,4,4
"2140",1996,5,50 - 54,2,5
"2140",1996,5,55 - 59,3,9
"2140",1996,5,60 - 64,2,7
"2140",1996,5,65 - 69,2,9
"2140",1996,5,70 - 74,8,10
"2140",1996,5,75 - 79,10,14
"2140",1996,5,80 - 84,19,16
"2140",1996,5,85 - 89,38,37
"2140",1996,5,90 - 94,0,0
"2140",1996,5,95+,0,0
"2140",1996,5,UNK,1,3
"2140",1996,6,Total,15,68
"2140",1996,6,0,0,0
"2140",1996,6,1,0,0
"2140",1996,6,2,0,0
"2140",1996,6,3,0,0
"2140",1996,6,4,0,0
"2140",1996,6,5 - 9,0,0
"2140",1996,6,10 - 14,0,0
"2140",1996,6,15 - 19,0,2
"2140",1996,6,20 - 24,1,1
"2140",1996,6,25 - 29,1,3
"2140",1996,6,30 - 34,0,6
"2140",1996,6,35 - 39,0,6
"2140",1996,6,40 - 44,1,8
"2140",1996,6,45 - 49,0,5
"2140",1996,6,50 - 54,1,2
"2140",1996,6,55 - 59,0,2
"2140",1996,6,60 - 64,0,7
"2140",1996,6,65 - 69,2,5
"2140",1996,6,70 - 74,2,3
"2140",1996,6,75 - 79,0,4
"2140",1996,6,80 - 84,2,8
