"","Year","Cause","Age","Female","Male"
"2460",1994,2,80 - 84,23,14
"2460",1994,2,85 - 89,46,18
"2460",1994,2,90 - 94,0,0
"2460",1994,2,95+,0,0
"2460",1994,2,UNK,2,3
"2460",1994,3,Total,3029,4119
"2460",1994,3,0,0,1
"2460",1994,3,1,2,0
"2460",1994,3,2,2,2
"2460",1994,3,3,0,1
"2460",1994,3,4,1,1
"2460",1994,3,5 - 9,4,3
"2460",1994,3,10 - 14,1,6
"2460",1994,3,15 - 19,8,8
"2460",1994,3,20 - 24,6,9
"2460",1994,3,25 - 29,7,8
"2460",1994,3,30 - 34,29,17
"2460",1994,3,35 - 39,45,38
"2460",1994,3,40 - 44,83,62
"2460",1994,3,45 - 49,132,141
"2460",1994,3,50 - 54,158,226
"2460",1994,3,55 - 59,215,349
"2460",1994,3,60 - 64,302,538
"2460",1994,3,65 - 69,368,618
"2460",1994,3,70 - 74,437,697
"2460",1994,3,75 - 79,433,580
"2460",1994,3,80 - 84,389,450
"2460",1994,3,85 - 89,399,344
"2460",1994,3,90 - 94,0,0
"2460",1994,3,95+,0,0
"2460",1994,3,UNK,8,20
"2460",1994,4,Total,5587,5416
"2460",1994,4,0,4,9
"2460",1994,4,1,2,1
"2460",1994,4,2,2,1
"2460",1994,4,3,1,0
"2460",1994,4,4,0,1
"2460",1994,4,5 - 9,1,0
"2460",1994,4,10 - 14,1,2
"2460",1994,4,15 - 19,3,11
"2460",1994,4,20 - 24,3,5
"2460",1994,4,25 - 29,9,8
"2460",1994,4,30 - 34,20,22
"2460",1994,4,35 - 39,21,29
"2460",1994,4,40 - 44,35,74
"2460",1994,4,45 - 49,57,117
"2460",1994,4,50 - 54,81,188
"2460",1994,4,55 - 59,132,325
"2460",1994,4,60 - 64,258,510
"2460",1994,4,65 - 69,404,664
"2460",1994,4,70 - 74,595,898
"2460",1994,4,75 - 79,845,861
"2460",1994,4,80 - 84,1148,810
"2460",1994,4,85 - 89,1951,860
"2460",1994,4,90 - 94,0,0
"2460",1994,4,95+,0,0
"2460",1994,4,UNK,14,20
"2460",1994,5,Total,808,1130
"2460",1994,5,0,45,55
"2460",1994,5,1,2,3
"2460",1994,5,2,1,2
"2460",1994,5,3,1,2
"2460",1994,5,4,0,0
"2460",1994,5,5 - 9,2,1
"2460",1994,5,10 - 14,1,1
"2460",1994,5,15 - 19,3,3
"2460",1994,5,20 - 24,2,8
"2460",1994,5,25 - 29,4,9
"2460",1994,5,30 - 34,3,7
"2460",1994,5,35 - 39,5,17
"2460",1994,5,40 - 44,7,22
"2460",1994,5,45 - 49,12,54
"2460",1994,5,50 - 54,21,70
"2460",1994,5,55 - 59,22,86
"2460",1994,5,60 - 64,53,127
"2460",1994,5,65 - 69,59,147
"2460",1994,5,70 - 74,91,163
"2460",1994,5,75 - 79,117,121
"2460",1994,5,80 - 84,132,114
"2460",1994,5,85 - 89,223,107
"2460",1994,5,90 - 94,0,0
"2460",1994,5,95+,0,0
"2460",1994,5,UNK,2,11
"2460",1994,6,Total,471,279
"2460",1994,6,0,0,0
"2460",1994,6,1,0,0
"2460",1994,6,2,0,0
"2460",1994,6,3,0,0
"2460",1994,6,4,0,0
"2460",1994,6,5 - 9,0,1
"2460",1994,6,10 - 14,0,0
"2460",1994,6,15 - 19,0,0
"2460",1994,6,20 - 24,0,0
"2460",1994,6,25 - 29,0,1
"2460",1994,6,30 - 34,0,2
"2460",1994,6,35 - 39,2,1
"2460",1994,6,40 - 44,1,6
"2460",1994,6,45 - 49,0,5
"2460",1994,6,50 - 54,5,8
"2460",1994,6,55 - 59,6,12
"2460",1994,6,60 - 64,2,22
"2460",1994,6,65 - 69,6,28
"2460",1994,6,70 - 74,44,25
"2460",1994,6,75 - 79,51,32
"2460",1994,6,80 - 84,120,56
"2460",1994,6,85 - 89,231,77
"2460",1994,6,90 - 94,0,0
"2460",1994,6,95+,0,0
"2460",1994,6,UNK,3,3
"2460",1994,7,Total,260,279
"2460",1994,7,0,11,15
"2460",1994,7,1,4,5
"2460",1994,7,2,2,0
"2460",1994,7,3,0,1
"2460",1994,7,4,1,2
"2460",1994,7,5 - 9,4,3
"2460",1994,7,10 - 14,0,3
"2460",1994,7,15 - 19,2,7
"2460",1994,7,20 - 24,4,5
"2460",1994,7,25 - 29,3,6
"2460",1994,7,30 - 34,3,12
"2460",1994,7,35 - 39,2,6
"2460",1994,7,40 - 44,6,5
"2460",1994,7,45 - 49,5,6
"2460",1994,7,50 - 54,8,9
"2460",1994,7,55 - 59,10,15
"2460",1994,7,60 - 64,15,23
"2460",1994,7,65 - 69,20,32
"2460",1994,7,70 - 74,28,42
"2460",1994,7,75 - 79,36,28
"2460",1994,7,80 - 84,39,34
"2460",1994,7,85 - 89,56,19
"2460",1994,7,90 - 94,0,0
"2460",1994,7,95+,0,0
"2460",1994,7,UNK,1,1
"2460",1994,8,Total,488,443
"2460",1994,8,0,12,13
"2460",1994,8,1,2,1
"2460",1994,8,2,0,0
"2460",1994,8,3,0,0
"2460",1994,8,4,0,0
"2460",1994,8,5 - 9,1,1
"2460",1994,8,10 - 14,0,0
"2460",1994,8,15 - 19,0,0
"2460",1994,8,20 - 24,0,4
"2460",1994,8,25 - 29,4,9
"2460",1994,8,30 - 34,6,15
"2460",1994,8,35 - 39,6,11
"2460",1994,8,40 - 44,5,16
"2460",1994,8,45 - 49,9,15
"2460",1994,8,50 - 54,11,16
"2460",1994,8,55 - 59,27,31
"2460",1994,8,60 - 64,26,32
"2460",1994,8,65 - 69,43,62
"2460",1994,8,70 - 74,66,45
"2460",1994,8,75 - 79,75,69
"2460",1994,8,80 - 84,83,44
"2460",1994,8,85 - 89,111,58
"2460",1994,8,90 - 94,0,0
"2460",1994,8,95+,0,0
"2460",1994,8,UNK,1,1
"2460",1994,9,Total,533,760
"2460",1994,9,0,1,2
"2460",1994,9,1,0,2
"2460",1994,9,2,0,0
"2460",1994,9,3,0,0
"2460",1994,9,4,0,0
"2460",1994,9,5 - 9,0,1
"2460",1994,9,10 - 14,0,0
"2460",1994,9,15 - 19,1,1
"2460",1994,9,20 - 24,3,3
"2460",1994,9,25 - 29,2,0
"2460",1994,9,30 - 34,5,6
"2460",1994,9,35 - 39,0,6
"2460",1994,9,40 - 44,9,18
"2460",1994,9,45 - 49,22,23
"2460",1994,9,50 - 54,15,48
"2460",1994,9,55 - 59,32,84
"2460",1994,9,60 - 64,47,104
"2460",1994,9,65 - 69,50,108
"2460",1994,9,70 - 74,60,103
"2460",1994,9,75 - 79,62,81
"2460",1994,9,80 - 84,96,77
"2460",1994,9,85 - 89,127,90
"2460",1994,9,90 - 94,0,0
"2460",1994,9,95+,0,0
"2460",1994,9,UNK,1,3
"2460",1994,10,Total,227,311
"2460",1994,10,0,0,1
"2460",1994,10,1,0,0
"2460",1994,10,2,0,0
"2460",1994,10,3,0,0
"2460",1994,10,4,0,0
"2460",1994,10,5 - 9,0,0
"2460",1994,10,10 - 14,0,0
"2460",1994,10,15 - 19,0,0
"2460",1994,10,20 - 24,1,0
"2460",1994,10,25 - 29,1,1
"2460",1994,10,30 - 34,2,4
"2460",1994,10,35 - 39,1,1
"2460",1994,10,40 - 44,2,1
"2460",1994,10,45 - 49,3,5
"2460",1994,10,50 - 54,4,7
"2460",1994,10,55 - 59,11,19
"2460",1994,10,60 - 64,12,22
"2460",1994,10,65 - 69,10,33
"2460",1994,10,70 - 74,26,40
"2460",1994,10,75 - 79,36,50
"2460",1994,10,80 - 84,42,65
"2460",1994,10,85 - 89,76,60
"2460",1994,10,90 - 94,0,0
"2460",1994,10,95+,0,0
"2460",1994,10,UNK,0,2
"2460",1994,11,Total,338,432
"2460",1994,11,0,289,395
"2460",1994,11,1,8,5
"2460",1994,11,2,5,2
"2460",1994,11,3,1,5
"2460",1994,11,4,2,0
"2460",1994,11,5 - 9,2,4
"2460",1994,11,10 - 14,1,2
"2460",1994,11,15 - 19,3,5
"2460",1994,11,20 - 24,2,2
"2460",1994,11,25 - 29,2,0
"2460",1994,11,30 - 34,0,0
"2460",1994,11,35 - 39,1,0
"2460",1994,11,40 - 44,1,1
"2460",1994,11,45 - 49,2,2
"2460",1994,11,50 - 54,4,0
"2460",1994,11,55 - 59,2,1
"2460",1994,11,60 - 64,3,0
"2460",1994,11,65 - 69,1,0
"2460",1994,11,70 - 74,2,2
"2460",1994,11,75 - 79,3,1
"2460",1994,11,80 - 84,2,2
"2460",1994,11,85 - 89,1,1
"2460",1994,11,90 - 94,0,0
"2460",1994,11,95+,0,0
"2460",1994,11,UNK,1,2
"2460",1994,12,Total,887,1453
"2460",1994,12,0,27,42
"2460",1994,12,1,2,5
"2460",1994,12,2,1,1
"2460",1994,12,3,0,3
"2460",1994,12,4,1,0
"2460",1994,12,5 - 9,0,3
"2460",1994,12,10 - 14,0,2
"2460",1994,12,15 - 19,5,6
"2460",1994,12,20 - 24,3,6
"2460",1994,12,25 - 29,3,6
"2460",1994,12,30 - 34,4,6
"2460",1994,12,35 - 39,11,8
"2460",1994,12,40 - 44,11,13
"2460",1994,12,45 - 49,10,25
"2460",1994,12,50 - 54,16,27
"2460",1994,12,55 - 59,36,63
"2460",1994,12,60 - 64,29,123
"2460",1994,12,65 - 69,53,167
"2460",1994,12,70 - 74,86,199
"2460",1994,12,75 - 79,114,226
"2460",1994,12,80 - 84,164,237
"2460",1994,12,85 - 89,309,278
"2460",1994,12,90 - 94,0,0
"2460",1994,12,95+,0,0
"2460",1994,12,UNK,2,7
"2460",1994,13,Total,558,1439
"2460",1994,13,0,36,34
"2460",1994,13,1,4,8
"2460",1994,13,2,3,10
"2460",1994,13,3,3,5
"2460",1994,13,4,4,2
"2460",1994,13,5 - 9,15,16
"2460",1994,13,10 - 14,10,27
"2460",1994,13,15 - 19,30,102
"2460",1994,13,20 - 24,31,133
"2460",1994,13,25 - 29,19,110
"2460",1994,13,30 - 34,23,93
"2460",1994,13,35 - 39,27,88
"2460",1994,13,40 - 44,16,103
"2460",1994,13,45 - 49,25,93
"2460",1994,13,50 - 54,20,86
"2460",1994,13,55 - 59,23,99
"2460",1994,13,60 - 64,29,88
"2460",1994,13,65 - 69,19,80
"2460",1994,13,70 - 74,40,85
"2460",1994,13,75 - 79,43,61
"2460",1994,13,80 - 84,59,52
"2460",1994,13,85 - 89,75,48
"2460",1994,13,90 - 94,0,0
"2460",1994,13,95+,0,0
"2460",1994,13,UNK,4,16
"2460",1994,14,Total,34,111
"2460",1994,14,0,1,0
"2460",1994,14,1,0,0
"2460",1994,14,2,0,0
"2460",1994,14,3,0,0
"2460",1994,14,4,1,0
"2460",1994,14,5 - 9,0,0
"2460",1994,14,10 - 14,1,3
"2460",1994,14,15 - 19,2,10
"2460",1994,14,20 - 24,2,11
"2460",1994,14,25 - 29,4,14
"2460",1994,14,30 - 34,5,12
"2460",1994,14,35 - 39,5,13
"2460",1994,14,40 - 44,1,7
"2460",1994,14,45 - 49,1,11
"2460",1994,14,50 - 54,2,5
"2460",1994,14,55 - 59,2,7
"2460",1994,14,60 - 64,1,10
"2460",1994,14,65 - 69,2,2
"2460",1994,14,70 - 74,2,2
"2460",1994,14,75 - 79,0,0
"2460",1994,14,80 - 84,1,1
"2460",1994,14,85 - 89,1,1
"2460",1994,14,90 - 94,0,0
"2460",1994,14,95+,0,0
"2460",1994,14,UNK,0,2
"2460",1995,1,Total,14271,17421
"2460",1995,1,0,445,643
"2460",1995,1,1,20,37
"2460",1995,1,2,20,21
"2460",1995,1,3,8,15
"2460",1995,1,4,10,11
"2460",1995,1,5 - 9,28,52
"2460",1995,1,10 - 14,25,51
"2460",1995,1,15 - 19,67,160
"2460",1995,1,20 - 24,58,165
"2460",1995,1,25 - 29,80,184
"2460",1995,1,30 - 34,112,194
"2460",1995,1,35 - 39,147,235
"2460",1995,1,40 - 44,192,300
"2460",1995,1,45 - 49,260,510
"2460",1995,1,50 - 54,388,709
"2460",1995,1,55 - 59,485,1063
"2460",1995,1,60 - 64,778,1686
"2460",1995,1,65 - 69,1118,2212
"2460",1995,1,70 - 74,1509,2347
"2460",1995,1,75 - 79,2006,2316
"2460",1995,1,80 - 84,2448,2135
"2460",1995,1,85 - 89,4010,2271
"2460",1995,1,90 - 94,0,0
"2460",1995,1,95+,0,0
"2460",1995,1,UNK,57,104
"2460",1995,2,Total,234,276
"2460",1995,2,0,26,39
"2460",1995,2,1,2,3
"2460",1995,2,2,3,0
"2460",1995,2,3,1,1
"2460",1995,2,4,1,0
"2460",1995,2,5 - 9,2,0
"2460",1995,2,10 - 14,2,1
"2460",1995,2,15 - 19,4,1
"2460",1995,2,20 - 24,0,3
"2460",1995,2,25 - 29,2,2
"2460",1995,2,30 - 34,2,5
"2460",1995,2,35 - 39,5,7
"2460",1995,2,40 - 44,8,7
"2460",1995,2,45 - 49,6,8
"2460",1995,2,50 - 54,6,10
"2460",1995,2,55 - 59,8,18
"2460",1995,2,60 - 64,9,27
"2460",1995,2,65 - 69,19,33
"2460",1995,2,70 - 74,23,28
"2460",1995,2,75 - 79,30,25
"2460",1995,2,80 - 84,29,26
"2460",1995,2,85 - 89,46,30
"2460",1995,2,90 - 94,0,0
"2460",1995,2,95+,0,0
"2460",1995,2,UNK,0,2
"2460",1995,3,Total,3063,4204
"2460",1995,3,0,1,2
"2460",1995,3,1,3,2
"2460",1995,3,2,1,5
"2460",1995,3,3,1,5
"2460",1995,3,4,3,3
"2460",1995,3,5 - 9,3,8
"2460",1995,3,10 - 14,3,6
"2460",1995,3,15 - 19,4,18
"2460",1995,3,20 - 24,4,13
"2460",1995,3,25 - 29,17,18
"2460",1995,3,30 - 34,37,18
"2460",1995,3,35 - 39,53,38
"2460",1995,3,40 - 44,84,64
"2460",1995,3,45 - 49,117,146
"2460",1995,3,50 - 54,177,221
"2460",1995,3,55 - 59,198,356
"2460",1995,3,60 - 64,316,529
"2460",1995,3,65 - 69,376,703
"2460",1995,3,70 - 74,422,697
"2460",1995,3,75 - 79,409,570
"2460",1995,3,80 - 84,409,445
"2460",1995,3,85 - 89,417,326
"2460",1995,3,90 - 94,0,0
"2460",1995,3,95+,0,0
"2460",1995,3,UNK,8,11
"2460",1995,4,Total,5713,5699
"2460",1995,4,0,2,8
"2460",1995,4,1,3,2
"2460",1995,4,2,2,2
"2460",1995,4,3,0,1
"2460",1995,4,4,1,0
"2460",1995,4,5 - 9,1,2
"2460",1995,4,10 - 14,3,3
"2460",1995,4,15 - 19,3,3
"2460",1995,4,20 - 24,0,6
"2460",1995,4,25 - 29,10,11
"2460",1995,4,30 - 34,14,10
"2460",1995,4,35 - 39,29,44
"2460",1995,4,40 - 44,36,64
"2460",1995,4,45 - 49,56,125
"2460",1995,4,50 - 54,89,207
"2460",1995,4,55 - 59,132,310
"2460",1995,4,60 - 64,231,538
"2460",1995,4,65 - 69,372,753
"2460",1995,4,70 - 74,583,788
"2460",1995,4,75 - 79,912,918
"2460",1995,4,80 - 84,1161,877
"2460",1995,4,85 - 89,2050,988
"2460",1995,4,90 - 94,0,0
"2460",1995,4,95+,0,0
"2460",1995,4,UNK,23,39
"2460",1995,5,Total,897,1250
"2460",1995,5,0,41,55
"2460",1995,5,1,1,4
"2460",1995,5,2,1,1
"2460",1995,5,3,0,0
"2460",1995,5,4,0,1
"2460",1995,5,5 - 9,0,2
"2460",1995,5,10 - 14,0,1
"2460",1995,5,15 - 19,3,5
"2460",1995,5,20 - 24,1,9
"2460",1995,5,25 - 29,5,5
"2460",1995,5,30 - 34,7,9
"2460",1995,5,35 - 39,8,14
"2460",1995,5,40 - 44,6,23
"2460",1995,5,45 - 49,13,47
"2460",1995,5,50 - 54,21,73
"2460",1995,5,55 - 59,40,87
"2460",1995,5,60 - 64,47,158
"2460",1995,5,65 - 69,75,153
"2460",1995,5,70 - 74,93,177
"2460",1995,5,75 - 79,121,145
"2460",1995,5,80 - 84,150,117
"2460",1995,5,85 - 89,257,148
"2460",1995,5,90 - 94,0,0
"2460",1995,5,95+,0,0
"2460",1995,5,UNK,7,16
"2460",1995,6,Total,487,309
"2460",1995,6,0,0,0
"2460",1995,6,1,0,0
"2460",1995,6,2,0,0
"2460",1995,6,3,0,0
"2460",1995,6,4,0,0
"2460",1995,6,5 - 9,0,0
"2460",1995,6,10 - 14,0,0
"2460",1995,6,15 - 19,0,0
"2460",1995,6,20 - 24,0,0
"2460",1995,6,25 - 29,2,1
"2460",1995,6,30 - 34,0,2
"2460",1995,6,35 - 39,1,1
"2460",1995,6,40 - 44,1,6
"2460",1995,6,45 - 49,3,3
"2460",1995,6,50 - 54,1,7
"2460",1995,6,55 - 59,3,9
"2460",1995,6,60 - 64,7,12
"2460",1995,6,65 - 69,14,26
"2460",1995,6,70 - 74,29,35
"2460",1995,6,75 - 79,67,44
"2460",1995,6,80 - 84,109,65
"2460",1995,6,85 - 89,249,96
"2460",1995,6,90 - 94,0,0
"2460",1995,6,95+,0,0
"2460",1995,6,UNK,1,2
"2460",1995,7,Total,310,281
"2460",1995,7,0,11,13
"2460",1995,7,1,1,0
"2460",1995,7,2,2,1
"2460",1995,7,3,4,2
"2460",1995,7,4,1,1
"2460",1995,7,5 - 9,7,3
"2460",1995,7,10 - 14,2,4
"2460",1995,7,15 - 19,6,12
"2460",1995,7,20 - 24,2,5
"2460",1995,7,25 - 29,0,4
"2460",1995,7,30 - 34,4,4
"2460",1995,7,35 - 39,4,10
"2460",1995,7,40 - 44,5,6
"2460",1995,7,45 - 49,6,6
"2460",1995,7,50 - 54,6,10
"2460",1995,7,55 - 59,7,10
"2460",1995,7,60 - 64,11,20
"2460",1995,7,65 - 69,25,21
"2460",1995,7,70 - 74,33,38
"2460",1995,7,75 - 79,40,32
"2460",1995,7,80 - 84,56,46
"2460",1995,7,85 - 89,76,32
"2460",1995,7,90 - 94,0,0
"2460",1995,7,95+,0,0
"2460",1995,7,UNK,1,1
"2460",1995,8,Total,555,450
"2460",1995,8,0,15,18
"2460",1995,8,1,0,1
"2460",1995,8,2,0,2
"2460",1995,8,3,0,0
"2460",1995,8,4,0,0
"2460",1995,8,5 - 9,2,3
"2460",1995,8,10 - 14,0,0
"2460",1995,8,15 - 19,1,0
"2460",1995,8,20 - 24,4,4
"2460",1995,8,25 - 29,8,17
"2460",1995,8,30 - 34,5,16
"2460",1995,8,35 - 39,3,12
"2460",1995,8,40 - 44,3,11
"2460",1995,8,45 - 49,4,11
"2460",1995,8,50 - 54,15,13
"2460",1995,8,55 - 59,21,20
"2460",1995,8,60 - 64,34,42
"2460",1995,8,65 - 69,42,56
"2460",1995,8,70 - 74,77,66
"2460",1995,8,75 - 79,90,52
"2460",1995,8,80 - 84,91,56
"2460",1995,8,85 - 89,137,49
"2460",1995,8,90 - 94,0,0
"2460",1995,8,95+,0,0
"2460",1995,8,UNK,3,1
"2460",1995,9,Total,568,745
"2460",1995,9,0,5,9
"2460",1995,9,1,1,0
"2460",1995,9,2,0,0
"2460",1995,9,3,0,1
"2460",1995,9,4,0,0
"2460",1995,9,5 - 9,0,1
"2460",1995,9,10 - 14,0,1
"2460",1995,9,15 - 19,2,0
"2460",1995,9,20 - 24,0,1
"2460",1995,9,25 - 29,1,1
"2460",1995,9,30 - 34,5,4
"2460",1995,9,35 - 39,5,7
"2460",1995,9,40 - 44,7,13
"2460",1995,9,45 - 49,16,18
"2460",1995,9,50 - 54,21,43
"2460",1995,9,55 - 59,22,66
"2460",1995,9,60 - 64,28,81
"2460",1995,9,65 - 69,51,114
"2460",1995,9,70 - 74,71,114
"2460",1995,9,75 - 79,78,103
"2460",1995,9,80 - 84,100,83
"2460",1995,9,85 - 89,154,80
"2460",1995,9,90 - 94,0,0
"2460",1995,9,95+,0,0
"2460",1995,9,UNK,1,5
"2460",1995,10,Total,224,302
"2460",1995,10,0,0,3
"2460",1995,10,1,0,0
"2460",1995,10,2,0,1
"2460",1995,10,3,0,0
"2460",1995,10,4,0,0
"2460",1995,10,5 - 9,0,0
"2460",1995,10,10 - 14,0,0
"2460",1995,10,15 - 19,2,0
"2460",1995,10,20 - 24,0,0
"2460",1995,10,25 - 29,0,0
"2460",1995,10,30 - 34,1,2
"2460",1995,10,35 - 39,4,0
"2460",1995,10,40 - 44,4,0
"2460",1995,10,45 - 49,1,3
"2460",1995,10,50 - 54,2,3
"2460",1995,10,55 - 59,5,8
"2460",1995,10,60 - 64,8,22
"2460",1995,10,65 - 69,20,28
"2460",1995,10,70 - 74,22,38
"2460",1995,10,75 - 79,40,48
"2460",1995,10,80 - 84,44,61
"2460",1995,10,85 - 89,70,83
"2460",1995,10,90 - 94,0,0
"2460",1995,10,95+,0,0
"2460",1995,10,UNK,1,2
"2460",1995,11,Total,313,443
"2460",1995,11,0,267,399
"2460",1995,11,1,3,7
"2460",1995,11,2,2,2
"2460",1995,11,3,0,0
"2460",1995,11,4,0,0
"2460",1995,11,5 - 9,4,3
"2460",1995,11,10 - 14,1,2
"2460",1995,11,15 - 19,2,5
"2460",1995,11,20 - 24,4,2
"2460",1995,11,25 - 29,0,0
"2460",1995,11,30 - 34,4,5
"2460",1995,11,35 - 39,2,0
"2460",1995,11,40 - 44,3,0
"2460",1995,11,45 - 49,2,2
"2460",1995,11,50 - 54,1,2
"2460",1995,11,55 - 59,3,4
"2460",1995,11,60 - 64,0,3
"2460",1995,11,65 - 69,3,4
"2460",1995,11,70 - 74,6,1
"2460",1995,11,75 - 79,2,1
"2460",1995,11,80 - 84,1,0
"2460",1995,11,85 - 89,2,1
"2460",1995,11,90 - 94,0,0
"2460",1995,11,95+,0,0
"2460",1995,11,UNK,1,0
"2460",1995,12,Total,1046,1760
"2460",1995,12,0,31,42
"2460",1995,12,1,2,8
"2460",1995,12,2,3,2
"2460",1995,12,3,2,1
"2460",1995,12,4,0,1
"2460",1995,12,5 - 9,0,3
"2460",1995,12,10 - 14,1,0
"2460",1995,12,15 - 19,2,6
"2460",1995,12,20 - 24,7,1
"2460",1995,12,25 - 29,1,7
"2460",1995,12,30 - 34,6,3
"2460",1995,12,35 - 39,7,12
"2460",1995,12,40 - 44,7,16
"2460",1995,12,45 - 49,9,23
"2460",1995,12,50 - 54,23,44
"2460",1995,12,55 - 59,17,64
"2460",1995,12,60 - 64,41,138
"2460",1995,12,65 - 69,68,203
"2460",1995,12,70 - 74,93,263
"2460",1995,12,75 - 79,135,295
"2460",1995,12,80 - 84,199,272
"2460",1995,12,85 - 89,385,349
"2460",1995,12,90 - 94,0,0
"2460",1995,12,95+,0,0
"2460",1995,12,UNK,7,7
"2460",1995,13,Total,568,1436
"2460",1995,13,0,43,52
"2460",1995,13,1,4,7
"2460",1995,13,2,6,4
"2460",1995,13,3,0,3
"2460",1995,13,4,3,5
"2460",1995,13,5 - 9,8,24
"2460",1995,13,10 - 14,12,33
"2460",1995,13,15 - 19,32,100
"2460",1995,13,20 - 24,26,112
"2460",1995,13,25 - 29,28,107
"2460",1995,13,30 - 34,20,100
"2460",1995,13,35 - 39,18,78
"2460",1995,13,40 - 44,24,76
"2460",1995,13,45 - 49,21,105
"2460",1995,13,50 - 54,25,64
"2460",1995,13,55 - 59,16,97
"2460",1995,13,60 - 64,33,97
"2460",1995,13,65 - 69,25,89
"2460",1995,13,70 - 74,30,72
"2460",1995,13,75 - 79,45,59
"2460",1995,13,80 - 84,49,68
"2460",1995,13,85 - 89,96,68
"2460",1995,13,90 - 94,0,0
"2460",1995,13,95+,0,0
"2460",1995,13,UNK,4,16
"2460",1995,14,Total,32,119
"2460",1995,14,0,0,0
"2460",1995,14,1,0,1
"2460",1995,14,2,0,1
"2460",1995,14,3,0,0
"2460",1995,14,4,0,0
"2460",1995,14,5 - 9,0,1
"2460",1995,14,10 - 14,1,0
"2460",1995,14,15 - 19,4,8
"2460",1995,14,20 - 24,6,7
"2460",1995,14,25 - 29,2,10
"2460",1995,14,30 - 34,3,15
"2460",1995,14,35 - 39,3,12
"2460",1995,14,40 - 44,1,13
"2460",1995,14,45 - 49,2,11
"2460",1995,14,50 - 54,1,11
"2460",1995,14,55 - 59,0,8
"2460",1995,14,60 - 64,3,5
"2460",1995,14,65 - 69,1,8
"2460",1995,14,70 - 74,1,4
"2460",1995,14,75 - 79,3,3
"2460",1995,14,80 - 84,0,1
"2460",1995,14,85 - 89,1,0
"2460",1995,14,90 - 94,0,0
"2460",1995,14,95+,0,0
"2460",1995,14,UNK,0,0
"2460",1996,1,Total,14083,17015
"2460",1996,1,0,404,617
"2460",1996,1,1,33,50
"2460",1996,1,2,18,23
"2460",1996,1,3,15,17
"2460",1996,1,4,9,9
"2460",1996,1,5 - 9,32,37
"2460",1996,1,10 - 14,39,52
"2460",1996,1,15 - 19,67,146
"2460",1996,1,20 - 24,51,211
"2460",1996,1,25 - 29,72,167
"2460",1996,1,30 - 34,77,182
"2460",1996,1,35 - 39,118,241
"2460",1996,1,40 - 44,228,304
"2460",1996,1,45 - 49,259,465
"2460",1996,1,50 - 54,378,730
"2460",1996,1,55 - 59,487,1068
"2460",1996,1,60 - 64,770,1581
"2460",1996,1,65 - 69,1200,2062
"2460",1996,1,70 - 74,1492,2361
"2460",1996,1,75 - 79,1858,2285
"2460",1996,1,80 - 84,2430,2078
"2460",1996,1,85 - 89,4003,2229
"2460",1996,1,90 - 94,0,0
"2460",1996,1,95+,0,0
"2460",1996,1,UNK,43,100
"2460",1996,2,Total,253,301
"2460",1996,2,0,25,40
"2460",1996,2,1,4,5
"2460",1996,2,2,3,4
"2460",1996,2,3,0,0
"2460",1996,2,4,0,0
"2460",1996,2,5 - 9,3,3
"2460",1996,2,10 - 14,1,2
"2460",1996,2,15 - 19,3,1
"2460",1996,2,20 - 24,2,3
"2460",1996,2,25 - 29,2,3
"2460",1996,2,30 - 34,1,4
"2460",1996,2,35 - 39,6,4
"2460",1996,2,40 - 44,5,7
"2460",1996,2,45 - 49,6,13
"2460",1996,2,50 - 54,7,7
"2460",1996,2,55 - 59,10,20
"2460",1996,2,60 - 64,13,36
"2460",1996,2,65 - 69,27,34
"2460",1996,2,70 - 74,33,37
"2460",1996,2,75 - 79,18,30
"2460",1996,2,80 - 84,32,16
"2460",1996,2,85 - 89,52,31
"2460",1996,2,90 - 94,0,0
"2460",1996,2,95+,0,0
"2460",1996,2,UNK,0,1
"2460",1996,3,Total,3150,4205
"2460",1996,3,0,1,1
"2460",1996,3,1,0,2
"2460",1996,3,2,2,0
"2460",1996,3,3,5,1
"2460",1996,3,4,1,1
"2460",1996,3,5 - 9,4,8
"2460",1996,3,10 - 14,6,6
"2460",1996,3,15 - 19,6,8
"2460",1996,3,20 - 24,9,13
"2460",1996,3,25 - 29,15,21
"2460",1996,3,30 - 34,26,21
"2460",1996,3,35 - 39,46,36
"2460",1996,3,40 - 44,84,54
"2460",1996,3,45 - 49,122,113
"2460",1996,3,50 - 54,177,219
"2460",1996,3,55 - 59,202,347
"2460",1996,3,60 - 64,288,537
"2460",1996,3,65 - 69,411,634
"2460",1996,3,70 - 74,409,708
"2460",1996,3,75 - 79,424,604
"2460",1996,3,80 - 84,450,470
"2460",1996,3,85 - 89,455,380
"2460",1996,3,90 - 94,0,0
"2460",1996,3,95+,0,0
"2460",1996,3,UNK,7,21
"2460",1996,4,Total,5688,5489
"2460",1996,4,0,3,3
"2460",1996,4,1,2,1
"2460",1996,4,2,0,0
"2460",1996,4,3,1,1
"2460",1996,4,4,0,0
"2460",1996,4,5 - 9,4,1
"2460",1996,4,10 - 14,4,0
"2460",1996,4,15 - 19,7,1
"2460",1996,4,20 - 24,1,7
"2460",1996,4,25 - 29,5,10
"2460",1996,4,30 - 34,11,14
"2460",1996,4,35 - 39,21,39
"2460",1996,4,40 - 44,50,54
"2460",1996,4,45 - 49,53,113
"2460",1996,4,50 - 54,92,212
"2460",1996,4,55 - 59,126,285
"2460",1996,4,60 - 64,243,503
