"","Year","Cause","Age","Female","Male"
"2150",1994,4,65 - 69,1222,1643
"2150",1994,4,70 - 74,1724,2177
"2150",1994,4,75 - 79,2379,2693
"2150",1994,4,80 - 84,2948,3070
"2150",1994,4,85 - 89,4624,4321
"2150",1994,4,90 - 94,0,0
"2150",1994,4,95+,0,0
"2150",1994,4,UNK,3,9
"2150",1994,5,Total,162,241
"2150",1994,5,0,6,7
"2150",1994,5,1,1,2
"2150",1994,5,2,0,1
"2150",1994,5,3,1,0
"2150",1994,5,4,2,0
"2150",1994,5,5 - 9,0,1
"2150",1994,5,10 - 14,0,1
"2150",1994,5,15 - 19,7,3
"2150",1994,5,20 - 24,6,11
"2150",1994,5,25 - 29,5,17
"2150",1994,5,30 - 34,6,16
"2150",1994,5,35 - 39,8,6
"2150",1994,5,40 - 44,7,7
"2150",1994,5,45 - 49,10,13
"2150",1994,5,50 - 54,4,14
"2150",1994,5,55 - 59,8,13
"2150",1994,5,60 - 64,6,8
"2150",1994,5,65 - 69,4,12
"2150",1994,5,70 - 74,5,21
"2150",1994,5,75 - 79,13,22
"2150",1994,5,80 - 84,16,19
"2150",1994,5,85 - 89,47,46
"2150",1994,5,90 - 94,0,0
"2150",1994,5,95+,0,0
"2150",1994,5,UNK,0,1
"2150",1994,6,Total,693,846
"2150",1994,6,0,0,0
"2150",1994,6,1,0,0
"2150",1994,6,2,0,0
"2150",1994,6,3,0,0
"2150",1994,6,4,0,0
"2150",1994,6,5 - 9,0,1
"2150",1994,6,10 - 14,0,0
"2150",1994,6,15 - 19,1,0
"2150",1994,6,20 - 24,2,2
"2150",1994,6,25 - 29,1,5
"2150",1994,6,30 - 34,1,20
"2150",1994,6,35 - 39,1,28
"2150",1994,6,40 - 44,5,30
"2150",1994,6,45 - 49,4,20
"2150",1994,6,50 - 54,6,39
"2150",1994,6,55 - 59,7,35
"2150",1994,6,60 - 64,20,38
"2150",1994,6,65 - 69,30,46
"2150",1994,6,70 - 74,52,70
"2150",1994,6,75 - 79,97,117
"2150",1994,6,80 - 84,161,152
"2150",1994,6,85 - 89,305,242
"2150",1994,6,90 - 94,0,0
"2150",1994,6,95+,0,0
"2150",1994,6,UNK,0,1
"2150",1994,7,Total,480,737
"2150",1994,7,0,35,43
"2150",1994,7,1,8,14
"2150",1994,7,2,7,7
"2150",1994,7,3,3,6
"2150",1994,7,4,3,5
"2150",1994,7,5 - 9,11,8
"2150",1994,7,10 - 14,12,13
"2150",1994,7,15 - 19,15,22
"2150",1994,7,20 - 24,20,47
"2150",1994,7,25 - 29,20,37
"2150",1994,7,30 - 34,22,49
"2150",1994,7,35 - 39,17,27
"2150",1994,7,40 - 44,19,35
"2150",1994,7,45 - 49,26,26
"2150",1994,7,50 - 54,30,33
"2150",1994,7,55 - 59,25,35
"2150",1994,7,60 - 64,22,44
"2150",1994,7,65 - 69,33,48
"2150",1994,7,70 - 74,44,68
"2150",1994,7,75 - 79,49,75
"2150",1994,7,80 - 84,29,50
"2150",1994,7,85 - 89,30,45
"2150",1994,7,90 - 94,0,0
"2150",1994,7,95+,0,0
"2150",1994,7,UNK,0,0
"2150",1994,8,Total,1680,1041
"2150",1994,8,0,11,20
"2150",1994,8,1,1,2
"2150",1994,8,2,1,4
"2150",1994,8,3,0,3
"2150",1994,8,4,2,0
"2150",1994,8,5 - 9,5,1
"2150",1994,8,10 - 14,2,1
"2150",1994,8,15 - 19,4,10
"2150",1994,8,20 - 24,15,20
"2150",1994,8,25 - 29,16,28
"2150",1994,8,30 - 34,22,35
"2150",1994,8,35 - 39,20,28
"2150",1994,8,40 - 44,22,30
"2150",1994,8,45 - 49,44,53
"2150",1994,8,50 - 54,53,44
"2150",1994,8,55 - 59,110,56
"2150",1994,8,60 - 64,137,85
"2150",1994,8,65 - 69,223,113
"2150",1994,8,70 - 74,248,123
"2150",1994,8,75 - 79,262,128
"2150",1994,8,80 - 84,236,130
"2150",1994,8,85 - 89,245,127
"2150",1994,8,90 - 94,0,0
"2150",1994,8,95+,0,0
"2150",1994,8,UNK,1,0
"2150",1994,9,Total,1371,1767
"2150",1994,9,0,10,12
"2150",1994,9,1,1,3
"2150",1994,9,2,0,1
"2150",1994,9,3,3,0
"2150",1994,9,4,1,2
"2150",1994,9,5 - 9,4,2
"2150",1994,9,10 - 14,5,4
"2150",1994,9,15 - 19,7,8
"2150",1994,9,20 - 24,11,15
"2150",1994,9,25 - 29,14,27
"2150",1994,9,30 - 34,10,38
"2150",1994,9,35 - 39,20,51
"2150",1994,9,40 - 44,32,84
"2150",1994,9,45 - 49,43,92
"2150",1994,9,50 - 54,57,113
"2150",1994,9,55 - 59,75,141
"2150",1994,9,60 - 64,103,146
"2150",1994,9,65 - 69,131,198
"2150",1994,9,70 - 74,169,202
"2150",1994,9,75 - 79,207,228
"2150",1994,9,80 - 84,240,184
"2150",1994,9,85 - 89,227,216
"2150",1994,9,90 - 94,0,0
"2150",1994,9,95+,0,0
"2150",1994,9,UNK,1,0
"2150",1994,10,Total,338,641
"2150",1994,10,0,0,3
"2150",1994,10,1,0,1
"2150",1994,10,2,1,0
"2150",1994,10,3,0,0
"2150",1994,10,4,0,0
"2150",1994,10,5 - 9,2,2
"2150",1994,10,10 - 14,1,3
"2150",1994,10,15 - 19,5,4
"2150",1994,10,20 - 24,17,9
"2150",1994,10,25 - 29,11,13
"2150",1994,10,30 - 34,15,20
"2150",1994,10,35 - 39,12,20
"2150",1994,10,40 - 44,20,20
"2150",1994,10,45 - 49,28,20
"2150",1994,10,50 - 54,26,31
"2150",1994,10,55 - 59,27,36
"2150",1994,10,60 - 64,31,48
"2150",1994,10,65 - 69,30,63
"2150",1994,10,70 - 74,26,67
"2150",1994,10,75 - 79,30,95
"2150",1994,10,80 - 84,23,77
"2150",1994,10,85 - 89,33,108
"2150",1994,10,90 - 94,0,0
"2150",1994,10,95+,0,0
"2150",1994,10,UNK,0,1
"2150",1994,11,Total,509,728
"2150",1994,11,0,368,536
"2150",1994,11,1,13,11
"2150",1994,11,2,12,5
"2150",1994,11,3,0,6
"2150",1994,11,4,8,3
"2150",1994,11,5 - 9,17,12
"2150",1994,11,10 - 14,5,11
"2150",1994,11,15 - 19,12,21
"2150",1994,11,20 - 24,8,16
"2150",1994,11,25 - 29,7,16
"2150",1994,11,30 - 34,9,20
"2150",1994,11,35 - 39,7,7
"2150",1994,11,40 - 44,5,14
"2150",1994,11,45 - 49,10,17
"2150",1994,11,50 - 54,6,11
"2150",1994,11,55 - 59,6,3
"2150",1994,11,60 - 64,3,6
"2150",1994,11,65 - 69,6,5
"2150",1994,11,70 - 74,1,2
"2150",1994,11,75 - 79,1,4
"2150",1994,11,80 - 84,2,0
"2150",1994,11,85 - 89,2,2
"2150",1994,11,90 - 94,0,0
"2150",1994,11,95+,0,0
"2150",1994,11,UNK,1,0
"2150",1994,12,Total,3496,4419
"2150",1994,12,0,62,78
"2150",1994,12,1,11,18
"2150",1994,12,2,3,3
"2150",1994,12,3,4,5
"2150",1994,12,4,1,3
"2150",1994,12,5 - 9,7,4
"2150",1994,12,10 - 14,4,2
"2150",1994,12,15 - 19,13,6
"2150",1994,12,20 - 24,19,21
"2150",1994,12,25 - 29,24,26
"2150",1994,12,30 - 34,28,37
"2150",1994,12,35 - 39,20,36
"2150",1994,12,40 - 44,61,62
"2150",1994,12,45 - 49,73,73
"2150",1994,12,50 - 54,86,96
"2150",1994,12,55 - 59,121,157
"2150",1994,12,60 - 64,199,207
"2150",1994,12,65 - 69,260,342
"2150",1994,12,70 - 74,363,465
"2150",1994,12,75 - 79,482,723
"2150",1994,12,80 - 84,606,850
"2150",1994,12,85 - 89,1048,1202
"2150",1994,12,90 - 94,0,0
"2150",1994,12,95+,0,0
"2150",1994,12,UNK,1,3
"2150",1994,13,Total,2835,5583
"2150",1994,13,0,23,21
"2150",1994,13,1,13,30
"2150",1994,13,2,12,23
"2150",1994,13,3,9,13
"2150",1994,13,4,15,19
"2150",1994,13,5 - 9,44,93
"2150",1994,13,10 - 14,44,103
"2150",1994,13,15 - 19,112,261
"2150",1994,13,20 - 24,189,463
"2150",1994,13,25 - 29,177,557
"2150",1994,13,30 - 34,144,485
"2150",1994,13,35 - 39,121,366
"2150",1994,13,40 - 44,128,350
"2150",1994,13,45 - 49,112,349
"2150",1994,13,50 - 54,101,316
"2150",1994,13,55 - 59,122,263
"2150",1994,13,60 - 64,112,233
"2150",1994,13,65 - 69,123,272
"2150",1994,13,70 - 74,157,291
"2150",1994,13,75 - 79,237,304
"2150",1994,13,80 - 84,336,335
"2150",1994,13,85 - 89,504,428
"2150",1994,13,90 - 94,0,0
"2150",1994,13,95+,0,0
"2150",1994,13,UNK,0,8
"2150",1994,14,Total,211,690
"2150",1994,14,0,1,3
"2150",1994,14,1,1,0
"2150",1994,14,2,0,1
"2150",1994,14,3,0,0
"2150",1994,14,4,0,3
"2150",1994,14,5 - 9,0,4
"2150",1994,14,10 - 14,1,5
"2150",1994,14,15 - 19,15,46
"2150",1994,14,20 - 24,46,131
"2150",1994,14,25 - 29,50,151
"2150",1994,14,30 - 34,41,113
"2150",1994,14,35 - 39,16,59
"2150",1994,14,40 - 44,12,51
"2150",1994,14,45 - 49,7,36
"2150",1994,14,50 - 54,4,25
"2150",1994,14,55 - 59,3,21
"2150",1994,14,60 - 64,3,9
"2150",1994,14,65 - 69,4,12
"2150",1994,14,70 - 74,1,8
"2150",1994,14,75 - 79,2,8
"2150",1994,14,80 - 84,2,2
"2150",1994,14,85 - 89,2,2
"2150",1994,14,90 - 94,0,0
"2150",1994,14,95+,0,0
"2150",1994,14,UNK,0,0
"2150",1995,1,Total,34704,43233
"2150",1995,1,0,576,808
"2150",1995,1,1,91,104
"2150",1995,1,2,40,69
"2150",1995,1,3,25,47
"2150",1995,1,4,42,44
"2150",1995,1,5 - 9,122,189
"2150",1995,1,10 - 14,107,172
"2150",1995,1,15 - 19,223,448
"2150",1995,1,20 - 24,412,790
"2150",1995,1,25 - 29,466,938
"2150",1995,1,30 - 34,554,1046
"2150",1995,1,35 - 39,507,826
"2150",1995,1,40 - 44,813,1091
"2150",1995,1,45 - 49,1011,1463
"2150",1995,1,50 - 54,1366,1891
"2150",1995,1,55 - 59,1695,2388
"2150",1995,1,60 - 64,2203,2840
"2150",1995,1,65 - 69,2781,3787
"2150",1995,1,70 - 74,3531,4651
"2150",1995,1,75 - 79,4500,5724
"2150",1995,1,80 - 84,5560,6007
"2150",1995,1,85 - 89,8072,7881
"2150",1995,1,90 - 94,0,0
"2150",1995,1,95+,0,0
"2150",1995,1,UNK,7,29
"2150",1995,2,Total,584,822
"2150",1995,2,0,64,110
"2150",1995,2,1,12,10
"2150",1995,2,2,4,4
"2150",1995,2,3,2,6
"2150",1995,2,4,1,3
"2150",1995,2,5 - 9,11,8
"2150",1995,2,10 - 14,2,5
"2150",1995,2,15 - 19,6,5
"2150",1995,2,20 - 24,4,15
"2150",1995,2,25 - 29,6,20
"2150",1995,2,30 - 34,10,25
"2150",1995,2,35 - 39,8,14
"2150",1995,2,40 - 44,20,19
"2150",1995,2,45 - 49,16,34
"2150",1995,2,50 - 54,13,33
"2150",1995,2,55 - 59,29,48
"2150",1995,2,60 - 64,35,46
"2150",1995,2,65 - 69,42,45
"2150",1995,2,70 - 74,42,67
"2150",1995,2,75 - 79,62,94
"2150",1995,2,80 - 84,77,84
"2150",1995,2,85 - 89,118,125
"2150",1995,2,90 - 94,0,0
"2150",1995,2,95+,0,0
"2150",1995,2,UNK,0,2
"2150",1995,3,Total,6336,8680
"2150",1995,3,0,5,3
"2150",1995,3,1,5,4
"2150",1995,3,2,6,14
"2150",1995,3,3,5,7
"2150",1995,3,4,16,7
"2150",1995,3,5 - 9,14,28
"2150",1995,3,10 - 14,12,26
"2150",1995,3,15 - 19,22,31
"2150",1995,3,20 - 24,34,47
"2150",1995,3,25 - 29,62,59
"2150",1995,3,30 - 34,112,80
"2150",1995,3,35 - 39,142,75
"2150",1995,3,40 - 44,269,192
"2150",1995,3,45 - 49,322,280
"2150",1995,3,50 - 54,530,451
"2150",1995,3,55 - 59,568,666
"2150",1995,3,60 - 64,656,825
"2150",1995,3,65 - 69,692,1072
"2150",1995,3,70 - 74,739,1192
"2150",1995,3,75 - 79,747,1315
"2150",1995,3,80 - 84,719,1183
"2150",1995,3,85 - 89,658,1117
"2150",1995,3,90 - 94,0,0
"2150",1995,3,95+,0,0
"2150",1995,3,UNK,1,6
"2150",1995,4,Total,15746,17797
"2150",1995,4,0,23,17
"2150",1995,4,1,12,11
"2150",1995,4,2,4,4
"2150",1995,4,3,0,2
"2150",1995,4,4,1,0
"2150",1995,4,5 - 9,4,7
"2150",1995,4,10 - 14,6,8
"2150",1995,4,15 - 19,5,19
"2150",1995,4,20 - 24,22,42
"2150",1995,4,25 - 29,35,56
"2150",1995,4,30 - 34,56,116
"2150",1995,4,35 - 39,81,146
"2150",1995,4,40 - 44,177,283
"2150",1995,4,45 - 49,286,446
"2150",1995,4,50 - 54,401,682
"2150",1995,4,55 - 59,608,911
"2150",1995,4,60 - 64,883,1143
"2150",1995,4,65 - 69,1234,1646
"2150",1995,4,70 - 74,1706,2175
"2150",1995,4,75 - 79,2389,2750
"2150",1995,4,80 - 84,3002,3058
"2150",1995,4,85 - 89,4805,4263
"2150",1995,4,90 - 94,0,0
"2150",1995,4,95+,0,0
"2150",1995,4,UNK,6,12
"2150",1995,5,Total,127,203
"2150",1995,5,0,3,6
"2150",1995,5,1,1,2
"2150",1995,5,2,2,0
"2150",1995,5,3,1,0
"2150",1995,5,4,1,0
"2150",1995,5,5 - 9,1,1
"2150",1995,5,10 - 14,1,2
"2150",1995,5,15 - 19,1,2
"2150",1995,5,20 - 24,4,5
"2150",1995,5,25 - 29,3,19
"2150",1995,5,30 - 34,5,14
"2150",1995,5,35 - 39,3,14
"2150",1995,5,40 - 44,2,8
"2150",1995,5,45 - 49,8,13
"2150",1995,5,50 - 54,7,10
"2150",1995,5,55 - 59,4,8
"2150",1995,5,60 - 64,6,16
"2150",1995,5,65 - 69,5,7
"2150",1995,5,70 - 74,6,12
"2150",1995,5,75 - 79,9,12
"2150",1995,5,80 - 84,20,16
"2150",1995,5,85 - 89,34,35
"2150",1995,5,90 - 94,0,0
"2150",1995,5,95+,0,0
"2150",1995,5,UNK,0,1
"2150",1995,6,Total,635,773
"2150",1995,6,0,0,0
"2150",1995,6,1,0,0
"2150",1995,6,2,0,0
"2150",1995,6,3,0,0
"2150",1995,6,4,0,0
"2150",1995,6,5 - 9,0,0
"2150",1995,6,10 - 14,0,2
"2150",1995,6,15 - 19,1,4
"2150",1995,6,20 - 24,3,3
"2150",1995,6,25 - 29,2,8
"2150",1995,6,30 - 34,2,11
"2150",1995,6,35 - 39,3,20
"2150",1995,6,40 - 44,2,28
"2150",1995,6,45 - 49,2,28
"2150",1995,6,50 - 54,4,29
"2150",1995,6,55 - 59,4,38
"2150",1995,6,60 - 64,15,33
"2150",1995,6,65 - 69,30,43
"2150",1995,6,70 - 74,50,45
"2150",1995,6,75 - 79,101,103
"2150",1995,6,80 - 84,151,131
"2150",1995,6,85 - 89,265,247
"2150",1995,6,90 - 94,0,0
"2150",1995,6,95+,0,0
"2150",1995,6,UNK,0,0
"2150",1995,7,Total,543,674
"2150",1995,7,0,32,41
"2150",1995,7,1,15,13
"2150",1995,7,2,5,3
"2150",1995,7,3,1,3
"2150",1995,7,4,8,4
"2150",1995,7,5 - 9,11,15
"2150",1995,7,10 - 14,14,12
"2150",1995,7,15 - 19,15,22
"2150",1995,7,20 - 24,17,31
"2150",1995,7,25 - 29,14,31
"2150",1995,7,30 - 34,23,25
"2150",1995,7,35 - 39,21,24
"2150",1995,7,40 - 44,20,30
"2150",1995,7,45 - 49,29,33
"2150",1995,7,50 - 54,37,31
"2150",1995,7,55 - 59,29,30
"2150",1995,7,60 - 64,45,29
"2150",1995,7,65 - 69,42,59
"2150",1995,7,70 - 74,39,76
"2150",1995,7,75 - 79,51,71
"2150",1995,7,80 - 84,40,52
"2150",1995,7,85 - 89,35,38
"2150",1995,7,90 - 94,0,0
"2150",1995,7,95+,0,0
"2150",1995,7,UNK,0,1
"2150",1995,8,Total,1789,1124
"2150",1995,8,0,4,13
"2150",1995,8,1,1,2
"2150",1995,8,2,2,2
"2150",1995,8,3,1,2
"2150",1995,8,4,1,0
"2150",1995,8,5 - 9,5,5
"2150",1995,8,10 - 14,1,0
"2150",1995,8,15 - 19,5,4
"2150",1995,8,20 - 24,21,21
"2150",1995,8,25 - 29,20,39
"2150",1995,8,30 - 34,26,44
"2150",1995,8,35 - 39,15,33
"2150",1995,8,40 - 44,19,35
"2150",1995,8,45 - 49,46,52
"2150",1995,8,50 - 54,75,75
"2150",1995,8,55 - 59,119,81
"2150",1995,8,60 - 64,172,119
"2150",1995,8,65 - 69,222,120
"2150",1995,8,70 - 74,251,104
"2150",1995,8,75 - 79,252,121
"2150",1995,8,80 - 84,278,133
"2150",1995,8,85 - 89,253,118
"2150",1995,8,90 - 94,0,0
"2150",1995,8,95+,0,0
"2150",1995,8,UNK,0,1
"2150",1995,9,Total,1156,1583
"2150",1995,9,0,4,7
"2150",1995,9,1,1,2
"2150",1995,9,2,0,2
"2150",1995,9,3,2,2
"2150",1995,9,4,0,1
"2150",1995,9,5 - 9,2,1
"2150",1995,9,10 - 14,3,2
"2150",1995,9,15 - 19,3,4
"2150",1995,9,20 - 24,8,15
"2150",1995,9,25 - 29,15,17
"2150",1995,9,30 - 34,11,34
"2150",1995,9,35 - 39,20,42
"2150",1995,9,40 - 44,29,59
"2150",1995,9,45 - 49,31,86
"2150",1995,9,50 - 54,59,100
"2150",1995,9,55 - 59,73,121
"2150",1995,9,60 - 64,89,145
"2150",1995,9,65 - 69,110,188
"2150",1995,9,70 - 74,143,184
"2150",1995,9,75 - 79,157,201
"2150",1995,9,80 - 84,190,165
"2150",1995,9,85 - 89,206,204
"2150",1995,9,90 - 94,0,0
"2150",1995,9,95+,0,0
"2150",1995,9,UNK,0,1
"2150",1995,10,Total,370,549
"2150",1995,10,0,0,1
"2150",1995,10,1,1,0
"2150",1995,10,2,0,1
"2150",1995,10,3,0,0
"2150",1995,10,4,0,0
"2150",1995,10,5 - 9,2,4
"2150",1995,10,10 - 14,2,0
"2150",1995,10,15 - 19,8,4
"2150",1995,10,20 - 24,16,10
"2150",1995,10,25 - 29,8,14
"2150",1995,10,30 - 34,18,15
"2150",1995,10,35 - 39,18,16
"2150",1995,10,40 - 44,24,15
"2150",1995,10,45 - 49,29,25
"2150",1995,10,50 - 54,22,17
"2150",1995,10,55 - 59,21,41
"2150",1995,10,60 - 64,17,40
"2150",1995,10,65 - 69,35,51
"2150",1995,10,70 - 74,27,66
"2150",1995,10,75 - 79,49,68
"2150",1995,10,80 - 84,26,69
"2150",1995,10,85 - 89,47,92
"2150",1995,10,90 - 94,0,0
"2150",1995,10,95+,0,0
"2150",1995,10,UNK,0,0
"2150",1995,11,Total,512,711
"2150",1995,11,0,365,516
"2150",1995,11,1,10,12
"2150",1995,11,2,3,11
"2150",1995,11,3,5,3
"2150",1995,11,4,1,8
"2150",1995,11,5 - 9,12,20
"2150",1995,11,10 - 14,12,13
"2150",1995,11,15 - 19,9,16
"2150",1995,11,20 - 24,10,17
"2150",1995,11,25 - 29,10,12
"2150",1995,11,30 - 34,14,18
"2150",1995,11,35 - 39,8,5
"2150",1995,11,40 - 44,9,12
"2150",1995,11,45 - 49,8,15
"2150",1995,11,50 - 54,12,9
"2150",1995,11,55 - 59,8,2
"2150",1995,11,60 - 64,4,6
"2150",1995,11,65 - 69,5,9
"2150",1995,11,70 - 74,1,4
"2150",1995,11,75 - 79,3,0
"2150",1995,11,80 - 84,2,2
"2150",1995,11,85 - 89,1,1
"2150",1995,11,90 - 94,0,0
"2150",1995,11,95+,0,0
"2150",1995,11,UNK,0,0
"2150",1995,12,Total,3086,3955
"2150",1995,12,0,55,56
"2150",1995,12,1,20,21
"2150",1995,12,2,6,12
"2150",1995,12,3,1,2
"2150",1995,12,4,2,1
"2150",1995,12,5 - 9,5,4
"2150",1995,12,10 - 14,5,3
"2150",1995,12,15 - 19,10,14
"2150",1995,12,20 - 24,24,17
"2150",1995,12,25 - 29,19,21
"2150",1995,12,30 - 34,38,32
"2150",1995,12,35 - 39,40,35
"2150",1995,12,40 - 44,54,39
"2150",1995,12,45 - 49,76,83
"2150",1995,12,50 - 54,84,92
"2150",1995,12,55 - 59,115,138
"2150",1995,12,60 - 64,155,169
"2150",1995,12,65 - 69,205,286
"2150",1995,12,70 - 74,294,430
"2150",1995,12,75 - 79,383,650
"2150",1995,12,80 - 84,569,761
"2150",1995,12,85 - 89,926,1089
"2150",1995,12,90 - 94,0,0
"2150",1995,12,95+,0,0
"2150",1995,12,UNK,0,0
"2150",1995,13,Total,3047,5383
"2150",1995,13,0,17,25
"2150",1995,13,1,11,22
"2150",1995,13,2,6,14
"2150",1995,13,3,7,17
"2150",1995,13,4,10,18
"2150",1995,13,5 - 9,49,90
"2150",1995,13,10 - 14,46,91
"2150",1995,13,15 - 19,107,258
"2150",1995,13,20 - 24,186,432
"2150",1995,13,25 - 29,179,503
"2150",1995,13,30 - 34,168,512
"2150",1995,13,35 - 39,103,343
"2150",1995,13,40 - 44,141,323
"2150",1995,13,45 - 49,125,318
"2150",1995,13,50 - 54,99,326
"2150",1995,13,55 - 59,102,283
"2150",1995,13,60 - 64,102,238
"2150",1995,13,65 - 69,119,228
"2150",1995,13,70 - 74,197,261
"2150",1995,13,75 - 79,256,300
"2150",1995,13,80 - 84,411,310
"2150",1995,13,85 - 89,606,466
"2150",1995,13,90 - 94,0,0
"2150",1995,13,95+,0,0
"2150",1995,13,UNK,0,5
"2150",1995,14,Total,209,643
"2150",1995,14,0,2,8
"2150",1995,14,1,1,1
"2150",1995,14,2,1,0
"2150",1995,14,3,0,1
"2150",1995,14,4,1,2
"2150",1995,14,5 - 9,3,0
"2150",1995,14,10 - 14,3,4
"2150",1995,14,15 - 19,15,56
"2150",1995,14,20 - 24,33,120
"2150",1995,14,25 - 29,47,136
"2150",1995,14,30 - 34,36,104
"2150",1995,14,35 - 39,16,54
"2150",1995,14,40 - 44,20,38
"2150",1995,14,45 - 49,7,38
"2150",1995,14,50 - 54,5,20
"2150",1995,14,55 - 59,2,10
"2150",1995,14,60 - 64,4,15
"2150",1995,14,65 - 69,5,16
"2150",1995,14,70 - 74,3,3
"2150",1995,14,75 - 79,1,8
"2150",1995,14,80 - 84,0,6
"2150",1995,14,85 - 89,4,3
"2150",1995,14,90 - 94,0,0
"2150",1995,14,95+,0,0
"2150",1995,14,UNK,0,0
"2150",1996,1,Total,35992,43670
"2150",1996,1,0,464,645
"2150",1996,1,1,73,85
"2150",1996,1,2,31,52
"2150",1996,1,3,43,46
"2150",1996,1,4,21,40
"2150",1996,1,5 - 9,128,153
"2150",1996,1,10 - 14,102,157
"2150",1996,1,15 - 19,219,394
"2150",1996,1,20 - 24,353,691
"2150",1996,1,25 - 29,408,843
"2150",1996,1,30 - 34,499,943
"2150",1996,1,35 - 39,554,889
"2150",1996,1,40 - 44,706,1015
"2150",1996,1,45 - 49,1129,1470
"2150",1996,1,50 - 54,1350,1861
"2150",1996,1,55 - 59,1723,2416
"2150",1996,1,60 - 64,2273,2978
"2150",1996,1,65 - 69,2943,3919
"2150",1996,1,70 - 74,3724,4842
"2150",1996,1,75 - 79,4825,5947
"2150",1996,1,80 - 84,5608,6174
"2150",1996,1,85 - 89,8814,8091
"2150",1996,1,90 - 94,0,0
"2150",1996,1,95+,0,0
"2150",1996,1,UNK,2,19
"2150",1996,2,Total,504,667
"2150",1996,2,0,46,55
"2150",1996,2,1,9,2
"2150",1996,2,2,0,6
"2150",1996,2,3,1,6
"2150",1996,2,4,3,0
"2150",1996,2,5 - 9,5,4
"2150",1996,2,10 - 14,4,3
"2150",1996,2,15 - 19,7,7
"2150",1996,2,20 - 24,3,12
"2150",1996,2,25 - 29,11,13
"2150",1996,2,30 - 34,10,12
"2150",1996,2,35 - 39,11,14
"2150",1996,2,40 - 44,10,9
"2150",1996,2,45 - 49,16,33
"2150",1996,2,50 - 54,19,36
"2150",1996,2,55 - 59,22,43
"2150",1996,2,60 - 64,36,50
"2150",1996,2,65 - 69,41,49
"2150",1996,2,70 - 74,40,65
"2150",1996,2,75 - 79,46,83
"2150",1996,2,80 - 84,63,75
"2150",1996,2,85 - 89,100,88
"2150",1996,2,90 - 94,0,0
"2150",1996,2,95+,0,0
"2150",1996,2,UNK,1,2
"2150",1996,3,Total,6693,8843
"2150",1996,3,0,4,5
"2150",1996,3,1,5,1
"2150",1996,3,2,1,7
"2150",1996,3,3,6,9
"2150",1996,3,4,3,10
"2150",1996,3,5 - 9,28,22
"2150",1996,3,10 - 14,23,20
"2150",1996,3,15 - 19,18,37
"2150",1996,3,20 - 24,37,42
"2150",1996,3,25 - 29,62,47
"2150",1996,3,30 - 34,132,65
"2150",1996,3,35 - 39,199,105
"2150",1996,3,40 - 44,242,169
"2150",1996,3,45 - 49,398,326
"2150",1996,3,50 - 54,458,455
"2150",1996,3,55 - 59,562,666
"2150",1996,3,60 - 64,694,815
"2150",1996,3,65 - 69,717,1105
"2150",1996,3,70 - 74,810,1239
"2150",1996,3,75 - 79,801,1326
"2150",1996,3,80 - 84,737,1203
"2150",1996,3,85 - 89,756,1167
"2150",1996,3,90 - 94,0,0
"2150",1996,3,95+,0,0
"2150",1996,3,UNK,0,2
"2150",1996,4,Total,16357,17959
"2150",1996,4,0,14,7
"2150",1996,4,1,3,0
"2150",1996,4,2,2,1
"2150",1996,4,3,0,1
"2150",1996,4,4,0,0
"2150",1996,4,5 - 9,4,5
"2150",1996,4,10 - 14,4,10
"2150",1996,4,15 - 19,10,17
"2150",1996,4,20 - 24,25,31
"2150",1996,4,25 - 29,28,50
"2150",1996,4,30 - 34,46,88
"2150",1996,4,35 - 39,86,165
"2150",1996,4,40 - 44,167,247
"2150",1996,4,45 - 49,328,433
"2150",1996,4,50 - 54,468,664
"2150",1996,4,55 - 59,591,905
"2150",1996,4,60 - 64,850,1257
"2150",1996,4,65 - 69,1299,1731
"2150",1996,4,70 - 74,1784,2196
"2150",1996,4,75 - 79,2531,2827
"2150",1996,4,80 - 84,3100,3052
"2150",1996,4,85 - 89,5017,4267
"2150",1996,4,90 - 94,0,0
"2150",1996,4,95+,0,0
"2150",1996,4,UNK,0,5
"2150",1996,5,Total,127,249
"2150",1996,5,0,3,3
"2150",1996,5,1,1,4
"2150",1996,5,2,0,0
"2150",1996,5,3,1,1
"2150",1996,5,4,0,0
"2150",1996,5,5 - 9,0,1
"2150",1996,5,10 - 14,0,1
"2150",1996,5,15 - 19,1,5
"2150",1996,5,20 - 24,3,13
"2150",1996,5,25 - 29,5,21
"2150",1996,5,30 - 34,6,11
"2150",1996,5,35 - 39,3,15
"2150",1996,5,40 - 44,5,14
"2150",1996,5,45 - 49,5,13
"2150",1996,5,50 - 54,5,9
"2150",1996,5,55 - 59,5,19
"2150",1996,5,60 - 64,7,12
"2150",1996,5,65 - 69,14,13
"2150",1996,5,70 - 74,13,22
"2150",1996,5,75 - 79,9,18
"2150",1996,5,80 - 84,11,17
"2150",1996,5,85 - 89,30,36
"2150",1996,5,90 - 94,0,0
"2150",1996,5,95+,0,0
"2150",1996,5,UNK,0,1
"2150",1996,6,Total,668,772
"2150",1996,6,0,0,0
"2150",1996,6,1,0,0
"2150",1996,6,2,0,0
"2150",1996,6,3,0,0
"2150",1996,6,4,0,0
"2150",1996,6,5 - 9,0,0
"2150",1996,6,10 - 14,0,0
"2150",1996,6,15 - 19,0,1
"2150",1996,6,20 - 24,0,6
"2150",1996,6,25 - 29,0,6
"2150",1996,6,30 - 34,2,14
