"","Year","Cause","Age","Female","Male"
"2030",1995,2,95+,0,0
"2030",1995,2,UNK,0,0
"2030",1995,3,Total,112,126
"2030",1995,3,0,0,0
"2030",1995,3,1,0,0
"2030",1995,3,2,0,0
"2030",1995,3,3,0,0
"2030",1995,3,4,0,0
"2030",1995,3,5 - 9,1,1
"2030",1995,3,10 - 14,0,0
"2030",1995,3,15 - 19,0,0
"2030",1995,3,20 - 24,1,2
"2030",1995,3,25 - 29,1,0
"2030",1995,3,30 - 34,2,3
"2030",1995,3,35 - 39,9,2
"2030",1995,3,40 - 44,8,6
"2030",1995,3,45 - 49,8,6
"2030",1995,3,50 - 54,10,9
"2030",1995,3,55 - 59,8,8
"2030",1995,3,60 - 64,11,21
"2030",1995,3,65 - 69,14,23
"2030",1995,3,70 - 74,8,14
"2030",1995,3,75 - 79,13,19
"2030",1995,3,80 - 84,8,6
"2030",1995,3,85 - 89,10,6
"2030",1995,3,90 - 94,0,0
"2030",1995,3,95+,0,0
"2030",1995,3,UNK,0,0
"2030",1995,4,Total,238,207
"2030",1995,4,0,2,0
"2030",1995,4,1,0,0
"2030",1995,4,2,0,0
"2030",1995,4,3,0,0
"2030",1995,4,4,0,1
"2030",1995,4,5 - 9,1,0
"2030",1995,4,10 - 14,0,1
"2030",1995,4,15 - 19,1,0
"2030",1995,4,20 - 24,4,0
"2030",1995,4,25 - 29,0,1
"2030",1995,4,30 - 34,0,1
"2030",1995,4,35 - 39,6,9
"2030",1995,4,40 - 44,6,7
"2030",1995,4,45 - 49,7,8
"2030",1995,4,50 - 54,15,13
"2030",1995,4,55 - 59,10,14
"2030",1995,4,60 - 64,19,16
"2030",1995,4,65 - 69,18,35
"2030",1995,4,70 - 74,20,34
"2030",1995,4,75 - 79,24,20
"2030",1995,4,80 - 84,35,22
"2030",1995,4,85 - 89,70,25
"2030",1995,4,90 - 94,0,0
"2030",1995,4,95+,0,0
"2030",1995,4,UNK,0,0
"2030",1995,5,Total,12,15
"2030",1995,5,0,1,1
"2030",1995,5,1,0,0
"2030",1995,5,2,0,0
"2030",1995,5,3,0,0
"2030",1995,5,4,0,0
"2030",1995,5,5 - 9,0,0
"2030",1995,5,10 - 14,0,0
"2030",1995,5,15 - 19,0,0
"2030",1995,5,20 - 24,0,1
"2030",1995,5,25 - 29,0,0
"2030",1995,5,30 - 34,1,0
"2030",1995,5,35 - 39,0,0
"2030",1995,5,40 - 44,0,1
"2030",1995,5,45 - 49,0,0
"2030",1995,5,50 - 54,1,1
"2030",1995,5,55 - 59,0,1
"2030",1995,5,60 - 64,0,2
"2030",1995,5,65 - 69,0,0
"2030",1995,5,70 - 74,1,0
"2030",1995,5,75 - 79,3,3
"2030",1995,5,80 - 84,3,1
"2030",1995,5,85 - 89,2,3
"2030",1995,5,90 - 94,0,0
"2030",1995,5,95+,0,0
"2030",1995,5,UNK,0,1
"2030",1995,6,Total,3,6
"2030",1995,6,0,0,0
"2030",1995,6,1,0,0
"2030",1995,6,2,0,0
"2030",1995,6,3,0,0
"2030",1995,6,4,0,0
"2030",1995,6,5 - 9,0,0
"2030",1995,6,10 - 14,0,0
"2030",1995,6,15 - 19,0,0
"2030",1995,6,20 - 24,0,0
"2030",1995,6,25 - 29,0,1
"2030",1995,6,30 - 34,0,1
"2030",1995,6,35 - 39,0,0
"2030",1995,6,40 - 44,0,1
"2030",1995,6,45 - 49,0,0
"2030",1995,6,50 - 54,1,1
"2030",1995,6,55 - 59,2,0
"2030",1995,6,60 - 64,0,0
"2030",1995,6,65 - 69,0,1
"2030",1995,6,70 - 74,0,1
"2030",1995,6,75 - 79,0,0
"2030",1995,6,80 - 84,0,0
"2030",1995,6,85 - 89,0,0
"2030",1995,6,90 - 94,0,0
"2030",1995,6,95+,0,0
"2030",1995,6,UNK,0,0
"2030",1995,7,Total,12,12
"2030",1995,7,0,0,1
"2030",1995,7,1,0,0
"2030",1995,7,2,0,0
"2030",1995,7,3,0,1
"2030",1995,7,4,0,0
"2030",1995,7,5 - 9,0,0
"2030",1995,7,10 - 14,1,0
"2030",1995,7,15 - 19,0,0
"2030",1995,7,20 - 24,1,1
"2030",1995,7,25 - 29,0,2
"2030",1995,7,30 - 34,1,0
"2030",1995,7,35 - 39,0,0
"2030",1995,7,40 - 44,1,1
"2030",1995,7,45 - 49,0,1
"2030",1995,7,50 - 54,1,0
"2030",1995,7,55 - 59,0,0
"2030",1995,7,60 - 64,0,2
"2030",1995,7,65 - 69,2,1
"2030",1995,7,70 - 74,1,1
"2030",1995,7,75 - 79,1,1
"2030",1995,7,80 - 84,2,0
"2030",1995,7,85 - 89,1,0
"2030",1995,7,90 - 94,0,0
"2030",1995,7,95+,0,0
"2030",1995,7,UNK,0,0
"2030",1995,8,Total,158,227
"2030",1995,8,0,3,5
"2030",1995,8,1,0,0
"2030",1995,8,2,0,0
"2030",1995,8,3,1,0
"2030",1995,8,4,0,0
"2030",1995,8,5 - 9,2,1
"2030",1995,8,10 - 14,2,0
"2030",1995,8,15 - 19,0,0
"2030",1995,8,20 - 24,8,5
"2030",1995,8,25 - 29,8,10
"2030",1995,8,30 - 34,16,46
"2030",1995,8,35 - 39,20,31
"2030",1995,8,40 - 44,11,34
"2030",1995,8,45 - 49,10,16
"2030",1995,8,50 - 54,10,13
"2030",1995,8,55 - 59,9,15
"2030",1995,8,60 - 64,8,10
"2030",1995,8,65 - 69,9,14
"2030",1995,8,70 - 74,5,4
"2030",1995,8,75 - 79,12,16
"2030",1995,8,80 - 84,12,3
"2030",1995,8,85 - 89,12,1
"2030",1995,8,90 - 94,0,0
"2030",1995,8,95+,0,0
"2030",1995,8,UNK,0,3
"2030",1995,9,Total,29,39
"2030",1995,9,0,1,1
"2030",1995,9,1,0,0
"2030",1995,9,2,0,0
"2030",1995,9,3,0,0
"2030",1995,9,4,0,0
"2030",1995,9,5 - 9,0,0
"2030",1995,9,10 - 14,1,0
"2030",1995,9,15 - 19,0,0
"2030",1995,9,20 - 24,0,0
"2030",1995,9,25 - 29,0,0
"2030",1995,9,30 - 34,0,2
"2030",1995,9,35 - 39,0,0
"2030",1995,9,40 - 44,2,1
"2030",1995,9,45 - 49,1,3
"2030",1995,9,50 - 54,4,6
"2030",1995,9,55 - 59,3,11
"2030",1995,9,60 - 64,3,3
"2030",1995,9,65 - 69,1,2
"2030",1995,9,70 - 74,3,5
"2030",1995,9,75 - 79,4,3
"2030",1995,9,80 - 84,1,2
"2030",1995,9,85 - 89,5,0
"2030",1995,9,90 - 94,0,0
"2030",1995,9,95+,0,0
"2030",1995,9,UNK,0,0
"2030",1995,10,Total,7,12
"2030",1995,10,0,0,0
"2030",1995,10,1,0,0
"2030",1995,10,2,0,0
"2030",1995,10,3,0,0
"2030",1995,10,4,0,0
"2030",1995,10,5 - 9,0,0
"2030",1995,10,10 - 14,0,1
"2030",1995,10,15 - 19,0,0
"2030",1995,10,20 - 24,1,1
"2030",1995,10,25 - 29,0,1
"2030",1995,10,30 - 34,0,2
"2030",1995,10,35 - 39,0,0
"2030",1995,10,40 - 44,0,0
"2030",1995,10,45 - 49,1,0
"2030",1995,10,50 - 54,0,0
"2030",1995,10,55 - 59,2,1
"2030",1995,10,60 - 64,1,1
"2030",1995,10,65 - 69,0,0
"2030",1995,10,70 - 74,0,1
"2030",1995,10,75 - 79,1,1
"2030",1995,10,80 - 84,0,1
"2030",1995,10,85 - 89,1,2
"2030",1995,10,90 - 94,0,0
"2030",1995,10,95+,0,0
"2030",1995,10,UNK,0,0
"2030",1995,11,Total,35,41
"2030",1995,11,0,31,39
"2030",1995,11,1,0,0
"2030",1995,11,2,0,0
"2030",1995,11,3,1,1
"2030",1995,11,4,0,0
"2030",1995,11,5 - 9,0,0
"2030",1995,11,10 - 14,1,0
"2030",1995,11,15 - 19,0,0
"2030",1995,11,20 - 24,0,0
"2030",1995,11,25 - 29,0,0
"2030",1995,11,30 - 34,0,0
"2030",1995,11,35 - 39,0,0
"2030",1995,11,40 - 44,1,0
"2030",1995,11,45 - 49,0,0
"2030",1995,11,50 - 54,0,0
"2030",1995,11,55 - 59,0,1
"2030",1995,11,60 - 64,1,0
"2030",1995,11,65 - 69,0,0
"2030",1995,11,70 - 74,0,0
"2030",1995,11,75 - 79,0,0
"2030",1995,11,80 - 84,0,0
"2030",1995,11,85 - 89,0,0
"2030",1995,11,90 - 94,0,0
"2030",1995,11,95+,0,0
"2030",1995,11,UNK,0,0
"2030",1995,12,Total,60,77
"2030",1995,12,0,3,2
"2030",1995,12,1,0,0
"2030",1995,12,2,1,0
"2030",1995,12,3,0,0
"2030",1995,12,4,0,0
"2030",1995,12,5 - 9,2,1
"2030",1995,12,10 - 14,0,1
"2030",1995,12,15 - 19,1,0
"2030",1995,12,20 - 24,0,2
"2030",1995,12,25 - 29,2,3
"2030",1995,12,30 - 34,4,6
"2030",1995,12,35 - 39,0,4
"2030",1995,12,40 - 44,5,7
"2030",1995,12,45 - 49,5,4
"2030",1995,12,50 - 54,1,7
"2030",1995,12,55 - 59,6,6
"2030",1995,12,60 - 64,3,4
"2030",1995,12,65 - 69,1,5
"2030",1995,12,70 - 74,2,6
"2030",1995,12,75 - 79,4,7
"2030",1995,12,80 - 84,9,7
"2030",1995,12,85 - 89,11,4
"2030",1995,12,90 - 94,0,0
"2030",1995,12,95+,0,0
"2030",1995,12,UNK,0,1
"2030",1995,13,Total,12,57
"2030",1995,13,0,0,3
"2030",1995,13,1,0,0
"2030",1995,13,2,0,0
"2030",1995,13,3,2,0
"2030",1995,13,4,0,1
"2030",1995,13,5 - 9,0,2
"2030",1995,13,10 - 14,0,0
"2030",1995,13,15 - 19,0,0
"2030",1995,13,20 - 24,0,6
"2030",1995,13,25 - 29,1,5
"2030",1995,13,30 - 34,1,13
"2030",1995,13,35 - 39,1,7
"2030",1995,13,40 - 44,2,5
"2030",1995,13,45 - 49,1,5
"2030",1995,13,50 - 54,0,3
"2030",1995,13,55 - 59,0,2
"2030",1995,13,60 - 64,0,0
"2030",1995,13,65 - 69,1,0
"2030",1995,13,70 - 74,0,1
"2030",1995,13,75 - 79,0,1
"2030",1995,13,80 - 84,2,0
"2030",1995,13,85 - 89,1,1
"2030",1995,13,90 - 94,0,0
"2030",1995,13,95+,0,0
"2030",1995,13,UNK,0,2
"2030",1995,14,Total,7,35
"2030",1995,14,0,1,1
"2030",1995,14,1,0,0
"2030",1995,14,2,0,0
"2030",1995,14,3,0,0
"2030",1995,14,4,0,0
"2030",1995,14,5 - 9,0,0
"2030",1995,14,10 - 14,0,1
"2030",1995,14,15 - 19,0,2
"2030",1995,14,20 - 24,1,6
"2030",1995,14,25 - 29,2,7
"2030",1995,14,30 - 34,1,4
"2030",1995,14,35 - 39,0,1
"2030",1995,14,40 - 44,0,4
"2030",1995,14,45 - 49,1,0
"2030",1995,14,50 - 54,0,1
"2030",1995,14,55 - 59,1,1
"2030",1995,14,60 - 64,0,1
"2030",1995,14,65 - 69,0,0
"2030",1995,14,70 - 74,0,2
"2030",1995,14,75 - 79,0,0
"2030",1995,14,80 - 84,0,1
"2030",1995,14,85 - 89,0,0
"2030",1995,14,90 - 94,0,0
"2030",1995,14,95+,0,0
"2030",1995,14,UNK,0,3
"2030",1996,1,Total,658,845
"2030",1996,1,0,32,42
"2030",1996,1,1,4,1
"2030",1996,1,2,2,4
"2030",1996,1,3,4,1
"2030",1996,1,4,2,3
"2030",1996,1,5 - 9,1,11
"2030",1996,1,10 - 14,6,4
"2030",1996,1,15 - 19,6,19
"2030",1996,1,20 - 24,10,30
"2030",1996,1,25 - 29,28,29
"2030",1996,1,30 - 34,37,60
"2030",1996,1,35 - 39,45,51
"2030",1996,1,40 - 44,31,66
"2030",1996,1,45 - 49,24,43
"2030",1996,1,50 - 54,33,68
"2030",1996,1,55 - 59,39,58
"2030",1996,1,60 - 64,33,53
"2030",1996,1,65 - 69,54,60
"2030",1996,1,70 - 74,58,64
"2030",1996,1,75 - 79,59,76
"2030",1996,1,80 - 84,71,53
"2030",1996,1,85 - 89,79,49
"2030",1996,1,90 - 94,0,0
"2030",1996,1,95+,0,0
"2030",1996,1,UNK,0,0
"2030",1996,2,Total,14,20
"2030",1996,2,0,0,0
"2030",1996,2,1,0,0
"2030",1996,2,2,0,0
"2030",1996,2,3,0,0
"2030",1996,2,4,0,0
"2030",1996,2,5 - 9,0,2
"2030",1996,2,10 - 14,0,0
"2030",1996,2,15 - 19,0,0
"2030",1996,2,20 - 24,3,0
"2030",1996,2,25 - 29,0,0
"2030",1996,2,30 - 34,0,0
"2030",1996,2,35 - 39,0,3
"2030",1996,2,40 - 44,0,2
"2030",1996,2,45 - 49,1,2
"2030",1996,2,50 - 54,0,3
"2030",1996,2,55 - 59,2,2
"2030",1996,2,60 - 64,1,1
"2030",1996,2,65 - 69,0,1
"2030",1996,2,70 - 74,1,1
"2030",1996,2,75 - 79,3,2
"2030",1996,2,80 - 84,3,0
"2030",1996,2,85 - 89,0,1
"2030",1996,2,90 - 94,0,0
"2030",1996,2,95+,0,0
"2030",1996,2,UNK,0,0
"2030",1996,3,Total,81,118
"2030",1996,3,0,0,0
"2030",1996,3,1,0,0
"2030",1996,3,2,1,0
"2030",1996,3,3,1,0
"2030",1996,3,4,0,0
"2030",1996,3,5 - 9,0,0
"2030",1996,3,10 - 14,0,1
"2030",1996,3,15 - 19,1,0
"2030",1996,3,20 - 24,0,0
"2030",1996,3,25 - 29,2,0
"2030",1996,3,30 - 34,2,1
"2030",1996,3,35 - 39,6,0
"2030",1996,3,40 - 44,4,2
"2030",1996,3,45 - 49,2,6
"2030",1996,3,50 - 54,7,16
"2030",1996,3,55 - 59,11,7
"2030",1996,3,60 - 64,7,8
"2030",1996,3,65 - 69,8,17
"2030",1996,3,70 - 74,8,20
"2030",1996,3,75 - 79,9,22
"2030",1996,3,80 - 84,8,9
"2030",1996,3,85 - 89,4,9
"2030",1996,3,90 - 94,0,0
"2030",1996,3,95+,0,0
"2030",1996,3,UNK,0,0
"2030",1996,4,Total,176,194
"2030",1996,4,0,0,0
"2030",1996,4,1,0,0
"2030",1996,4,2,0,0
"2030",1996,4,3,0,0
"2030",1996,4,4,0,0
"2030",1996,4,5 - 9,0,0
"2030",1996,4,10 - 14,0,0
"2030",1996,4,15 - 19,1,2
"2030",1996,4,20 - 24,1,2
"2030",1996,4,25 - 29,2,2
"2030",1996,4,30 - 34,3,3
"2030",1996,4,35 - 39,0,5
"2030",1996,4,40 - 44,2,4
"2030",1996,4,45 - 49,5,10
"2030",1996,4,50 - 54,6,9
"2030",1996,4,55 - 59,12,19
"2030",1996,4,60 - 64,13,21
"2030",1996,4,65 - 69,24,20
"2030",1996,4,70 - 74,21,20
"2030",1996,4,75 - 79,21,29
"2030",1996,4,80 - 84,28,28
"2030",1996,4,85 - 89,37,20
"2030",1996,4,90 - 94,0,0
"2030",1996,4,95+,0,0
"2030",1996,4,UNK,0,0
"2030",1996,5,Total,27,30
"2030",1996,5,0,1,1
"2030",1996,5,1,0,0
"2030",1996,5,2,0,0
"2030",1996,5,3,1,0
"2030",1996,5,4,0,0
"2030",1996,5,5 - 9,0,2
"2030",1996,5,10 - 14,0,0
"2030",1996,5,15 - 19,0,1
"2030",1996,5,20 - 24,1,0
"2030",1996,5,25 - 29,1,0
"2030",1996,5,30 - 34,0,2
"2030",1996,5,35 - 39,1,1
"2030",1996,5,40 - 44,1,3
"2030",1996,5,45 - 49,0,2
"2030",1996,5,50 - 54,2,0
"2030",1996,5,55 - 59,0,2
"2030",1996,5,60 - 64,0,0
"2030",1996,5,65 - 69,1,2
"2030",1996,5,70 - 74,1,3
"2030",1996,5,75 - 79,3,2
"2030",1996,5,80 - 84,3,3
"2030",1996,5,85 - 89,11,6
"2030",1996,5,90 - 94,0,0
"2030",1996,5,95+,0,0
"2030",1996,5,UNK,0,0
"2030",1996,6,Total,4,15
"2030",1996,6,0,0,0
"2030",1996,6,1,0,0
"2030",1996,6,2,0,0
"2030",1996,6,3,0,0
"2030",1996,6,4,0,0
"2030",1996,6,5 - 9,0,0
"2030",1996,6,10 - 14,0,0
"2030",1996,6,15 - 19,0,0
"2030",1996,6,20 - 24,0,0
"2030",1996,6,25 - 29,0,0
"2030",1996,6,30 - 34,0,1
"2030",1996,6,35 - 39,0,1
"2030",1996,6,40 - 44,1,0
"2030",1996,6,45 - 49,0,0
"2030",1996,6,50 - 54,0,1
"2030",1996,6,55 - 59,0,2
"2030",1996,6,60 - 64,0,0
"2030",1996,6,65 - 69,0,2
"2030",1996,6,70 - 74,1,2
"2030",1996,6,75 - 79,1,4
"2030",1996,6,80 - 84,1,1
"2030",1996,6,85 - 89,0,1
"2030",1996,6,90 - 94,0,0
"2030",1996,6,95+,0,0
"2030",1996,6,UNK,0,0
"2030",1996,7,Total,11,19
"2030",1996,7,0,0,0
"2030",1996,7,1,0,0
"2030",1996,7,2,0,0
"2030",1996,7,3,0,0
"2030",1996,7,4,0,0
"2030",1996,7,5 - 9,0,0
"2030",1996,7,10 - 14,0,2
"2030",1996,7,15 - 19,0,0
"2030",1996,7,20 - 24,0,2
"2030",1996,7,25 - 29,1,0
"2030",1996,7,30 - 34,0,2
"2030",1996,7,35 - 39,1,0
"2030",1996,7,40 - 44,0,1
"2030",1996,7,45 - 49,0,0
"2030",1996,7,50 - 54,1,0
"2030",1996,7,55 - 59,0,1
"2030",1996,7,60 - 64,0,1
"2030",1996,7,65 - 69,3,2
"2030",1996,7,70 - 74,1,4
"2030",1996,7,75 - 79,2,1
"2030",1996,7,80 - 84,2,1
"2030",1996,7,85 - 89,0,2
"2030",1996,7,90 - 94,0,0
"2030",1996,7,95+,0,0
"2030",1996,7,UNK,0,0
"2030",1996,8,Total,207,193
"2030",1996,8,0,1,1
"2030",1996,8,1,0,0
"2030",1996,8,2,0,0
"2030",1996,8,3,1,0
"2030",1996,8,4,1,1
"2030",1996,8,5 - 9,1,0
"2030",1996,8,10 - 14,0,0
"2030",1996,8,15 - 19,2,1
"2030",1996,8,20 - 24,3,5
"2030",1996,8,25 - 29,19,11
"2030",1996,8,30 - 34,23,37
"2030",1996,8,35 - 39,32,32
"2030",1996,8,40 - 44,14,35
"2030",1996,8,45 - 49,12,13
"2030",1996,8,50 - 54,15,19
"2030",1996,8,55 - 59,9,5
"2030",1996,8,60 - 64,9,11
"2030",1996,8,65 - 69,7,4
"2030",1996,8,70 - 74,17,6
"2030",1996,8,75 - 79,13,8
"2030",1996,8,80 - 84,17,3
"2030",1996,8,85 - 89,11,1
"2030",1996,8,90 - 94,0,0
"2030",1996,8,95+,0,0
"2030",1996,8,UNK,0,0
"2030",1996,9,Total,17,27
"2030",1996,9,0,0,0
"2030",1996,9,1,0,0
"2030",1996,9,2,0,0
"2030",1996,9,3,0,0
"2030",1996,9,4,0,0
"2030",1996,9,5 - 9,0,0
"2030",1996,9,10 - 14,0,0
"2030",1996,9,15 - 19,0,0
"2030",1996,9,20 - 24,0,0
"2030",1996,9,25 - 29,1,1
"2030",1996,9,30 - 34,0,0
"2030",1996,9,35 - 39,0,0
"2030",1996,9,40 - 44,2,3
"2030",1996,9,45 - 49,1,2
"2030",1996,9,50 - 54,1,3
"2030",1996,9,55 - 59,2,4
"2030",1996,9,60 - 64,2,4
"2030",1996,9,65 - 69,2,2
"2030",1996,9,70 - 74,1,3
"2030",1996,9,75 - 79,3,3
"2030",1996,9,80 - 84,0,0
"2030",1996,9,85 - 89,2,2
"2030",1996,9,90 - 94,0,0
"2030",1996,9,95+,0,0
"2030",1996,9,UNK,0,0
"2030",1996,10,Total,11,13
"2030",1996,10,0,0,0
"2030",1996,10,1,0,0
"2030",1996,10,2,0,0
"2030",1996,10,3,0,0
"2030",1996,10,4,0,0
"2030",1996,10,5 - 9,0,0
"2030",1996,10,10 - 14,0,0
"2030",1996,10,15 - 19,0,0
"2030",1996,10,20 - 24,0,0
"2030",1996,10,25 - 29,0,0
"2030",1996,10,30 - 34,0,2
"2030",1996,10,35 - 39,1,1
"2030",1996,10,40 - 44,1,0
"2030",1996,10,45 - 49,1,0
"2030",1996,10,50 - 54,0,2
"2030",1996,10,55 - 59,2,2
"2030",1996,10,60 - 64,1,0
"2030",1996,10,65 - 69,0,2
"2030",1996,10,70 - 74,2,0
"2030",1996,10,75 - 79,1,0
"2030",1996,10,80 - 84,2,1
"2030",1996,10,85 - 89,0,3
"2030",1996,10,90 - 94,0,0
"2030",1996,10,95+,0,0
"2030",1996,10,UNK,0,0
"2030",1996,11,Total,34,46
"2030",1996,11,0,30,38
"2030",1996,11,1,2,1
"2030",1996,11,2,0,3
"2030",1996,11,3,0,0
"2030",1996,11,4,0,0
"2030",1996,11,5 - 9,0,2
"2030",1996,11,10 - 14,1,0
"2030",1996,11,15 - 19,0,0
"2030",1996,11,20 - 24,0,1
"2030",1996,11,25 - 29,0,1
"2030",1996,11,30 - 34,0,0
"2030",1996,11,35 - 39,0,0
"2030",1996,11,40 - 44,0,0
"2030",1996,11,45 - 49,0,0
"2030",1996,11,50 - 54,0,0
"2030",1996,11,55 - 59,0,0
"2030",1996,11,60 - 64,0,0
"2030",1996,11,65 - 69,0,0
"2030",1996,11,70 - 74,0,0
"2030",1996,11,75 - 79,0,0
"2030",1996,11,80 - 84,0,0
"2030",1996,11,85 - 89,1,0
"2030",1996,11,90 - 94,0,0
"2030",1996,11,95+,0,0
"2030",1996,11,UNK,0,0
"2030",1996,12,Total,38,59
"2030",1996,12,0,0,1
"2030",1996,12,1,0,0
"2030",1996,12,2,1,1
"2030",1996,12,3,1,0
"2030",1996,12,4,0,0
"2030",1996,12,5 - 9,0,0
"2030",1996,12,10 - 14,1,0
"2030",1996,12,15 - 19,0,1
"2030",1996,12,20 - 24,0,1
"2030",1996,12,25 - 29,1,1
"2030",1996,12,30 - 34,3,3
"2030",1996,12,35 - 39,3,2
"2030",1996,12,40 - 44,2,3
"2030",1996,12,45 - 49,1,3
"2030",1996,12,50 - 54,1,7
"2030",1996,12,55 - 59,1,7
"2030",1996,12,60 - 64,0,6
"2030",1996,12,65 - 69,6,6
"2030",1996,12,70 - 74,3,3
"2030",1996,12,75 - 79,1,3
"2030",1996,12,80 - 84,5,7
"2030",1996,12,85 - 89,8,4
"2030",1996,12,90 - 94,0,0
"2030",1996,12,95+,0,0
"2030",1996,12,UNK,0,0
"2030",1996,13,Total,17,63
"2030",1996,13,0,0,1
"2030",1996,13,1,2,0
"2030",1996,13,2,0,0
"2030",1996,13,3,0,1
"2030",1996,13,4,1,1
"2030",1996,13,5 - 9,0,3
"2030",1996,13,10 - 14,4,0
"2030",1996,13,15 - 19,1,6
"2030",1996,13,20 - 24,1,13
"2030",1996,13,25 - 29,0,6
"2030",1996,13,30 - 34,1,6
"2030",1996,13,35 - 39,0,2
"2030",1996,13,40 - 44,2,9
"2030",1996,13,45 - 49,0,4
"2030",1996,13,50 - 54,0,6
"2030",1996,13,55 - 59,0,2
"2030",1996,13,60 - 64,0,1
"2030",1996,13,65 - 69,1,0
"2030",1996,13,70 - 74,1,0
"2030",1996,13,75 - 79,1,2
"2030",1996,13,80 - 84,0,0
"2030",1996,13,85 - 89,2,0
"2030",1996,13,90 - 94,0,0
"2030",1996,13,95+,0,0
"2030",1996,13,UNK,0,0
"2030",1996,14,Total,6,35
"2030",1996,14,0,0,0
"2030",1996,14,1,0,0
"2030",1996,14,2,0,0
"2030",1996,14,3,0,0
"2030",1996,14,4,0,1
"2030",1996,14,5 - 9,0,0
"2030",1996,14,10 - 14,0,1
"2030",1996,14,15 - 19,1,7
"2030",1996,14,20 - 24,1,5
"2030",1996,14,25 - 29,0,7
"2030",1996,14,30 - 34,4,3
"2030",1996,14,35 - 39,0,3
"2030",1996,14,40 - 44,0,4
"2030",1996,14,45 - 49,0,1
"2030",1996,14,50 - 54,0,0
"2030",1996,14,55 - 59,0,2
"2030",1996,14,60 - 64,0,0
"2030",1996,14,65 - 69,0,1
"2030",1996,14,70 - 74,0,0
"2030",1996,14,75 - 79,0,0
"2030",1996,14,80 - 84,0,0
"2030",1996,14,85 - 89,0,0
"2030",1996,14,90 - 94,0,0
"2030",1996,14,95+,0,0
"2030",1996,14,UNK,0,0
"2030",1997,1,Total,733,937
"2030",1997,1,0,30,43
"2030",1997,1,1,9,8
"2030",1997,1,2,4,6
"2030",1997,1,3,1,4
"2030",1997,1,4,0,5
"2030",1997,1,5 - 9,7,9
"2030",1997,1,10 - 14,2,7
"2030",1997,1,15 - 19,4,20
"2030",1997,1,20 - 24,12,24
"2030",1997,1,25 - 29,19,42
"2030",1997,1,30 - 34,41,68
"2030",1997,1,35 - 39,38,79
"2030",1997,1,40 - 44,40,60
"2030",1997,1,45 - 49,32,54
"2030",1997,1,50 - 54,35,56
"2030",1997,1,55 - 59,41,66
"2030",1997,1,60 - 64,43,62
"2030",1997,1,65 - 69,53,71
"2030",1997,1,70 - 74,67,75
"2030",1997,1,75 - 79,73,55
"2030",1997,1,80 - 84,65,65
"2030",1997,1,85 - 89,115,57
"2030",1997,1,90 - 94,0,0
"2030",1997,1,95+,0,0
"2030",1997,1,UNK,2,1
"2030",1997,2,Total,11,12
"2030",1997,2,0,0,1
"2030",1997,2,1,1,0
"2030",1997,2,2,0,0
"2030",1997,2,3,0,0
"2030",1997,2,4,0,0
"2030",1997,2,5 - 9,0,1
"2030",1997,2,10 - 14,0,0
"2030",1997,2,15 - 19,0,0
"2030",1997,2,20 - 24,0,1
"2030",1997,2,25 - 29,0,0
"2030",1997,2,30 - 34,0,1
"2030",1997,2,35 - 39,0,0
"2030",1997,2,40 - 44,0,0
"2030",1997,2,45 - 49,0,0
"2030",1997,2,50 - 54,0,0
"2030",1997,2,55 - 59,0,1
"2030",1997,2,60 - 64,1,0
"2030",1997,2,65 - 69,1,2
"2030",1997,2,70 - 74,2,0
"2030",1997,2,75 - 79,1,1
"2030",1997,2,80 - 84,3,1
"2030",1997,2,85 - 89,2,3
"2030",1997,2,90 - 94,0,0
"2030",1997,2,95+,0,0
"2030",1997,2,UNK,0,0
"2030",1997,3,Total,120,131
"2030",1997,3,0,0,0
"2030",1997,3,1,0,0
"2030",1997,3,2,0,0
"2030",1997,3,3,0,1
"2030",1997,3,4,0,0
"2030",1997,3,5 - 9,1,0
"2030",1997,3,10 - 14,1,1
"2030",1997,3,15 - 19,0,0
"2030",1997,3,20 - 24,1,0
"2030",1997,3,25 - 29,0,0
"2030",1997,3,30 - 34,6,1
"2030",1997,3,35 - 39,4,3
"2030",1997,3,40 - 44,7,1
"2030",1997,3,45 - 49,5,7
"2030",1997,3,50 - 54,11,15
"2030",1997,3,55 - 59,10,6
"2030",1997,3,60 - 64,11,8
"2030",1997,3,65 - 69,13,21
"2030",1997,3,70 - 74,9,22
"2030",1997,3,75 - 79,13,21
"2030",1997,3,80 - 84,12,14
"2030",1997,3,85 - 89,16,10
"2030",1997,3,90 - 94,0,0
"2030",1997,3,95+,0,0
"2030",1997,3,UNK,0,0
"2030",1997,4,Total,241,232
"2030",1997,4,0,1,1
"2030",1997,4,1,0,1
"2030",1997,4,2,0,0
"2030",1997,4,3,0,0
"2030",1997,4,4,0,1
"2030",1997,4,5 - 9,0,0
"2030",1997,4,10 - 14,0,0
"2030",1997,4,15 - 19,0,2
"2030",1997,4,20 - 24,1,1
"2030",1997,4,25 - 29,1,3
"2030",1997,4,30 - 34,1,3
"2030",1997,4,35 - 39,4,10
"2030",1997,4,40 - 44,5,9
"2030",1997,4,45 - 49,4,11
"2030",1997,4,50 - 54,9,10
"2030",1997,4,55 - 59,12,20
"2030",1997,4,60 - 64,16,20
"2030",1997,4,65 - 69,25,31
"2030",1997,4,70 - 74,33,35
"2030",1997,4,75 - 79,44,21
"2030",1997,4,80 - 84,28,26
"2030",1997,4,85 - 89,57,27
"2030",1997,4,90 - 94,0,0
