"","Year","Cause","Age","Female","Male"
"4010",2004,2,65 - 69,19,18
"4010",2004,2,70 - 74,21,18
"4010",2004,2,75 - 79,54,32
"4010",2004,2,80 - 84,63,26
"4010",2004,2,85 - 89,25,4
"4010",2004,2,90 - 94,21,2
"4010",2004,2,95+,4,0
"4010",2004,2,UNK,0,0
"4010",2004,3,Total,9503,10252
"4010",2004,3,0,1,1
"4010",2004,3,1,0,0
"4010",2004,3,2,1,1
"4010",2004,3,3,1,2
"4010",2004,3,4,0,1
"4010",2004,3,5 - 9,6,5
"4010",2004,3,10 - 14,4,6
"4010",2004,3,15 - 19,12,18
"4010",2004,3,20 - 24,13,15
"4010",2004,3,25 - 29,15,23
"4010",2004,3,30 - 34,36,42
"4010",2004,3,35 - 39,61,71
"4010",2004,3,40 - 44,142,137
"4010",2004,3,45 - 49,246,299
"4010",2004,3,50 - 54,370,480
"4010",2004,3,55 - 59,571,792
"4010",2004,3,60 - 64,897,1329
"4010",2004,3,65 - 69,809,1214
"4010",2004,3,70 - 74,1059,1569
"4010",2004,3,75 - 79,1552,1713
"4010",2004,3,80 - 84,1915,1482
"4010",2004,3,85 - 89,952,601
"4010",2004,3,90 - 94,697,399
"4010",2004,3,95+,143,52
"4010",2004,3,UNK,0,0
"4010",2004,4,Total,19540,12946
"4010",2004,4,0,1,2
"4010",2004,4,1,1,0
"4010",2004,4,2,0,0
"4010",2004,4,3,0,0
"4010",2004,4,4,0,0
"4010",2004,4,5 - 9,0,0
"4010",2004,4,10 - 14,3,1
"4010",2004,4,15 - 19,2,2
"4010",2004,4,20 - 24,4,10
"4010",2004,4,25 - 29,7,3
"4010",2004,4,30 - 34,14,17
"4010",2004,4,35 - 39,21,44
"4010",2004,4,40 - 44,42,104
"4010",2004,4,45 - 49,49,208
"4010",2004,4,50 - 54,93,264
"4010",2004,4,55 - 59,137,466
"4010",2004,4,60 - 64,301,757
"4010",2004,4,65 - 69,443,955
"4010",2004,4,70 - 74,948,1652
"4010",2004,4,75 - 79,2317,2285
"4010",2004,4,80 - 84,4820,2729
"4010",2004,4,85 - 89,4069,1617
"4010",2004,4,90 - 94,4627,1442
"4010",2004,4,95+,1641,388
"4010",2004,4,UNK,0,0
"4010",2004,5,Total,455,169
"4010",2004,5,0,6,10
"4010",2004,5,1,0,1
"4010",2004,5,2,0,0
"4010",2004,5,3,0,0
"4010",2004,5,4,0,0
"4010",2004,5,5 - 9,0,0
"4010",2004,5,10 - 14,0,0
"4010",2004,5,15 - 19,0,0
"4010",2004,5,20 - 24,0,0
"4010",2004,5,25 - 29,0,0
"4010",2004,5,30 - 34,1,1
"4010",2004,5,35 - 39,0,1
"4010",2004,5,40 - 44,2,3
"4010",2004,5,45 - 49,0,2
"4010",2004,5,50 - 54,0,2
"4010",2004,5,55 - 59,1,2
"4010",2004,5,60 - 64,3,4
"4010",2004,5,65 - 69,3,2
"4010",2004,5,70 - 74,5,4
"4010",2004,5,75 - 79,22,11
"4010",2004,5,80 - 84,66,22
"4010",2004,5,85 - 89,90,36
"4010",2004,5,90 - 94,149,45
"4010",2004,5,95+,107,23
"4010",2004,5,UNK,0,0
"4010",2004,6,Total,145,504
"4010",2004,6,0,1,0
"4010",2004,6,1,0,0
"4010",2004,6,2,0,0
"4010",2004,6,3,0,0
"4010",2004,6,4,0,0
"4010",2004,6,5 - 9,0,0
"4010",2004,6,10 - 14,1,1
"4010",2004,6,15 - 19,13,23
"4010",2004,6,20 - 24,9,37
"4010",2004,6,25 - 29,4,27
"4010",2004,6,30 - 34,4,21
"4010",2004,6,35 - 39,10,32
"4010",2004,6,40 - 44,6,36
"4010",2004,6,45 - 49,13,31
"4010",2004,6,50 - 54,10,31
"4010",2004,6,55 - 59,9,44
"4010",2004,6,60 - 64,8,61
"4010",2004,6,65 - 69,7,49
"4010",2004,6,70 - 74,10,42
"4010",2004,6,75 - 79,6,34
"4010",2004,6,80 - 84,13,20
"4010",2004,6,85 - 89,7,9
"4010",2004,6,90 - 94,10,5
"4010",2004,6,95+,4,1
"4010",2004,6,UNK,0,0
"4010",2004,7,Total,1092,786
"4010",2004,7,0,4,10
"4010",2004,7,1,1,0
"4010",2004,7,2,0,0
"4010",2004,7,3,0,0
"4010",2004,7,4,0,0
"4010",2004,7,5 - 9,1,6
"4010",2004,7,10 - 14,4,4
"4010",2004,7,15 - 19,6,9
"4010",2004,7,20 - 24,1,10
"4010",2004,7,25 - 29,4,7
"4010",2004,7,30 - 34,1,4
"4010",2004,7,35 - 39,3,11
"4010",2004,7,40 - 44,12,19
"4010",2004,7,45 - 49,15,21
"4010",2004,7,50 - 54,17,26
"4010",2004,7,55 - 59,23,33
"4010",2004,7,60 - 64,39,47
"4010",2004,7,65 - 69,58,51
"4010",2004,7,70 - 74,85,78
"4010",2004,7,75 - 79,173,145
"4010",2004,7,80 - 84,280,163
"4010",2004,7,85 - 89,173,77
"4010",2004,7,90 - 94,161,57
"4010",2004,7,95+,31,8
"4010",2004,7,UNK,0,0
"4010",2004,8,Total,2439,1953
"4010",2004,8,0,2,2
"4010",2004,8,1,1,0
"4010",2004,8,2,0,1
"4010",2004,8,3,1,0
"4010",2004,8,4,1,1
"4010",2004,8,5 - 9,4,2
"4010",2004,8,10 - 14,1,1
"4010",2004,8,15 - 19,2,1
"4010",2004,8,20 - 24,3,1
"4010",2004,8,25 - 29,3,1
"4010",2004,8,30 - 34,3,4
"4010",2004,8,35 - 39,8,17
"4010",2004,8,40 - 44,8,20
"4010",2004,8,45 - 49,20,55
"4010",2004,8,50 - 54,37,105
"4010",2004,8,55 - 59,62,139
"4010",2004,8,60 - 64,108,213
"4010",2004,8,65 - 69,151,252
"4010",2004,8,70 - 74,247,286
"4010",2004,8,75 - 79,392,326
"4010",2004,8,80 - 84,674,322
"4010",2004,8,85 - 89,330,117
"4010",2004,8,90 - 94,318,76
"4010",2004,8,95+,63,11
"4010",2004,8,UNK,0,0
"4010",2004,9,Total,1529,1807
"4010",2004,9,0,0,0
"4010",2004,9,1,0,0
"4010",2004,9,2,0,0
"4010",2004,9,3,0,0
"4010",2004,9,4,0,0
"4010",2004,9,5 - 9,0,0
"4010",2004,9,10 - 14,0,0
"4010",2004,9,15 - 19,0,0
"4010",2004,9,20 - 24,0,1
"4010",2004,9,25 - 29,3,1
"4010",2004,9,30 - 34,7,11
"4010",2004,9,35 - 39,12,37
"4010",2004,9,40 - 44,19,105
"4010",2004,9,45 - 49,41,123
"4010",2004,9,50 - 54,61,173
"4010",2004,9,55 - 59,91,212
"4010",2004,9,60 - 64,112,249
"4010",2004,9,65 - 69,78,181
"4010",2004,9,70 - 74,142,212
"4010",2004,9,75 - 79,201,194
"4010",2004,9,80 - 84,333,164
"4010",2004,9,85 - 89,188,89
"4010",2004,9,90 - 94,194,41
"4010",2004,9,95+,47,14
"4010",2004,9,UNK,0,0
"4010",2004,10,Total,720,467
"4010",2004,10,0,0,0
"4010",2004,10,1,0,0
"4010",2004,10,2,0,0
"4010",2004,10,3,0,0
"4010",2004,10,4,0,0
"4010",2004,10,5 - 9,0,0
"4010",2004,10,10 - 14,0,0
"4010",2004,10,15 - 19,0,0
"4010",2004,10,20 - 24,0,0
"4010",2004,10,25 - 29,1,2
"4010",2004,10,30 - 34,1,0
"4010",2004,10,35 - 39,1,0
"4010",2004,10,40 - 44,0,2
"4010",2004,10,45 - 49,1,5
"4010",2004,10,50 - 54,7,13
"4010",2004,10,55 - 59,7,13
"4010",2004,10,60 - 64,18,21
"4010",2004,10,65 - 69,17,27
"4010",2004,10,70 - 74,46,48
"4010",2004,10,75 - 79,88,89
"4010",2004,10,80 - 84,180,96
"4010",2004,10,85 - 89,143,66
"4010",2004,10,90 - 94,154,72
"4010",2004,10,95+,56,13
"4010",2004,10,UNK,0,0
"4010",2004,11,Total,202,245
"4010",2004,11,0,139,157
"4010",2004,11,1,3,3
"4010",2004,11,2,0,4
"4010",2004,11,3,2,1
"4010",2004,11,4,2,2
"4010",2004,11,5 - 9,3,8
"4010",2004,11,10 - 14,4,5
"4010",2004,11,15 - 19,5,1
"4010",2004,11,20 - 24,3,6
"4010",2004,11,25 - 29,4,5
"4010",2004,11,30 - 34,4,6
"4010",2004,11,35 - 39,5,10
"4010",2004,11,40 - 44,3,1
"4010",2004,11,45 - 49,5,1
"4010",2004,11,50 - 54,3,10
"4010",2004,11,55 - 59,7,8
"4010",2004,11,60 - 64,7,10
"4010",2004,11,65 - 69,1,6
"4010",2004,11,70 - 74,0,1
"4010",2004,11,75 - 79,0,0
"4010",2004,11,80 - 84,2,0
"4010",2004,11,85 - 89,0,0
"4010",2004,11,90 - 94,0,0
"4010",2004,11,95+,0,0
"4010",2004,11,UNK,0,0
"4010",2004,12,Total,2163,2327
"4010",2004,12,0,4,4
"4010",2004,12,1,0,1
"4010",2004,12,2,1,0
"4010",2004,12,3,0,0
"4010",2004,12,4,0,0
"4010",2004,12,5 - 9,1,1
"4010",2004,12,10 - 14,0,0
"4010",2004,12,15 - 19,2,0
"4010",2004,12,20 - 24,0,3
"4010",2004,12,25 - 29,0,2
"4010",2004,12,30 - 34,0,3
"4010",2004,12,35 - 39,3,7
"4010",2004,12,40 - 44,5,2
"4010",2004,12,45 - 49,5,21
"4010",2004,12,50 - 54,20,31
"4010",2004,12,55 - 59,42,70
"4010",2004,12,60 - 64,62,146
"4010",2004,12,65 - 69,71,169
"4010",2004,12,70 - 74,135,321
"4010",2004,12,75 - 79,288,455
"4010",2004,12,80 - 84,554,539
"4010",2004,12,85 - 89,369,250
"4010",2004,12,90 - 94,433,235
"4010",2004,12,95+,168,67
"4010",2004,12,UNK,0,0
"4010",2004,13,Total,1340,2767
"4010",2004,13,0,1,1
"4010",2004,13,1,2,2
"4010",2004,13,2,0,2
"4010",2004,13,3,0,2
"4010",2004,13,4,1,3
"4010",2004,13,5 - 9,6,5
"4010",2004,13,10 - 14,9,13
"4010",2004,13,15 - 19,43,130
"4010",2004,13,20 - 24,31,177
"4010",2004,13,25 - 29,22,146
"4010",2004,13,30 - 34,33,133
"4010",2004,13,35 - 39,54,202
"4010",2004,13,40 - 44,62,175
"4010",2004,13,45 - 49,44,199
"4010",2004,13,50 - 54,44,198
"4010",2004,13,55 - 59,61,194
"4010",2004,13,60 - 64,77,206
"4010",2004,13,65 - 69,60,170
"4010",2004,13,70 - 74,103,193
"4010",2004,13,75 - 79,128,224
"4010",2004,13,80 - 84,233,203
"4010",2004,13,85 - 89,142,94
"4010",2004,13,90 - 94,134,79
"4010",2004,13,95+,50,16
"4010",2004,13,UNK,0,0
"4010",2004,14,Total,33,28
"4010",2004,14,0,0,2
"4010",2004,14,1,1,0
"4010",2004,14,2,0,0
"4010",2004,14,3,0,0
"4010",2004,14,4,0,0
"4010",2004,14,5 - 9,2,0
"4010",2004,14,10 - 14,1,1
"4010",2004,14,15 - 19,2,2
"4010",2004,14,20 - 24,1,0
"4010",2004,14,25 - 29,1,2
"4010",2004,14,30 - 34,2,1
"4010",2004,14,35 - 39,4,4
"4010",2004,14,40 - 44,0,1
"4010",2004,14,45 - 49,4,2
"4010",2004,14,50 - 54,3,6
"4010",2004,14,55 - 59,3,2
"4010",2004,14,60 - 64,3,1
"4010",2004,14,65 - 69,2,1
"4010",2004,14,70 - 74,2,0
"4010",2004,14,75 - 79,2,3
"4010",2004,14,80 - 84,0,0
"4010",2004,14,85 - 89,0,0
"4010",2004,14,90 - 94,0,0
"4010",2004,14,95+,0,0
"4010",2004,14,UNK,0,0
"4010",2005,1,Total,40203,34986
"4010",2005,1,0,152,175
"4010",2005,1,1,15,13
"4010",2005,1,2,10,10
"4010",2005,1,3,6,8
"4010",2005,1,4,3,3
"4010",2005,1,5 - 9,23,33
"4010",2005,1,10 - 14,21,35
"4010",2005,1,15 - 19,61,178
"4010",2005,1,20 - 24,78,237
"4010",2005,1,25 - 29,74,209
"4010",2005,1,30 - 34,102,260
"4010",2005,1,35 - 39,214,425
"4010",2005,1,40 - 44,317,634
"4010",2005,1,45 - 49,513,924
"4010",2005,1,50 - 54,672,1352
"4010",2005,1,55 - 59,1041,2089
"4010",2005,1,60 - 64,1461,2901
"4010",2005,1,65 - 69,1840,3407
"4010",2005,1,70 - 74,2776,4213
"4010",2005,1,75 - 79,5146,5614
"4010",2005,1,80 - 84,9363,5948
"4010",2005,1,85 - 89,6801,3234
"4010",2005,1,90 - 94,6899,2468
"4010",2005,1,95+,2615,616
"4010",2005,1,UNK,0,0
"4010",2005,2,Total,292,343
"4010",2005,2,0,0,1
"4010",2005,2,1,0,1
"4010",2005,2,2,2,2
"4010",2005,2,3,0,0
"4010",2005,2,4,0,0
"4010",2005,2,5 - 9,2,2
"4010",2005,2,10 - 14,0,1
"4010",2005,2,15 - 19,2,2
"4010",2005,2,20 - 24,0,4
"4010",2005,2,25 - 29,1,7
"4010",2005,2,30 - 34,2,5
"4010",2005,2,35 - 39,3,15
"4010",2005,2,40 - 44,11,26
"4010",2005,2,45 - 49,3,38
"4010",2005,2,50 - 54,9,29
"4010",2005,2,55 - 59,15,31
"4010",2005,2,60 - 64,11,21
"4010",2005,2,65 - 69,16,28
"4010",2005,2,70 - 74,41,35
"4010",2005,2,75 - 79,38,41
"4010",2005,2,80 - 84,73,27
"4010",2005,2,85 - 89,34,19
"4010",2005,2,90 - 94,22,7
"4010",2005,2,95+,7,1
"4010",2005,2,UNK,0,0
"4010",2005,3,Total,9456,10218
"4010",2005,3,0,0,1
"4010",2005,3,1,3,0
"4010",2005,3,2,0,2
"4010",2005,3,3,0,1
"4010",2005,3,4,0,0
"4010",2005,3,5 - 9,4,7
"4010",2005,3,10 - 14,3,7
"4010",2005,3,15 - 19,5,6
"4010",2005,3,20 - 24,11,13
"4010",2005,3,25 - 29,15,20
"4010",2005,3,30 - 34,34,37
"4010",2005,3,35 - 39,83,63
"4010",2005,3,40 - 44,135,126
"4010",2005,3,45 - 49,256,265
"4010",2005,3,50 - 54,367,491
"4010",2005,3,55 - 59,577,823
"4010",2005,3,60 - 64,821,1163
"4010",2005,3,65 - 69,857,1301
"4010",2005,3,70 - 74,1032,1488
"4010",2005,3,75 - 79,1509,1757
"4010",2005,3,80 - 84,1927,1563
"4010",2005,3,85 - 89,952,667
"4010",2005,3,90 - 94,698,345
"4010",2005,3,95+,167,72
"4010",2005,3,UNK,0,0
"4010",2005,4,Total,19588,13048
"4010",2005,4,0,0,1
"4010",2005,4,1,1,0
"4010",2005,4,2,1,0
"4010",2005,4,3,1,0
"4010",2005,4,4,0,0
"4010",2005,4,5 - 9,0,1
"4010",2005,4,10 - 14,3,3
"4010",2005,4,15 - 19,1,2
"4010",2005,4,20 - 24,5,7
"4010",2005,4,25 - 29,4,10
"4010",2005,4,30 - 34,7,17
"4010",2005,4,35 - 39,22,59
"4010",2005,4,40 - 44,30,104
"4010",2005,4,45 - 49,80,177
"4010",2005,4,50 - 54,107,299
"4010",2005,4,55 - 59,159,468
"4010",2005,4,60 - 64,267,778
"4010",2005,4,65 - 69,463,1051
"4010",2005,4,70 - 74,950,1489
"4010",2005,4,75 - 79,2240,2319
"4010",2005,4,80 - 84,4843,2787
"4010",2005,4,85 - 89,4127,1665
"4010",2005,4,90 - 94,4452,1453
"4010",2005,4,95+,1825,358
"4010",2005,4,UNK,0,0
"4010",2005,5,Total,489,191
"4010",2005,5,0,8,22
"4010",2005,5,1,1,1
"4010",2005,5,2,0,0
"4010",2005,5,3,0,0
"4010",2005,5,4,0,0
"4010",2005,5,5 - 9,0,0
"4010",2005,5,10 - 14,0,0
"4010",2005,5,15 - 19,0,0
"4010",2005,5,20 - 24,0,0
"4010",2005,5,25 - 29,0,0
"4010",2005,5,30 - 34,0,0
"4010",2005,5,35 - 39,3,2
"4010",2005,5,40 - 44,0,4
"4010",2005,5,45 - 49,0,1
"4010",2005,5,50 - 54,1,2
"4010",2005,5,55 - 59,3,4
"4010",2005,5,60 - 64,1,5
"4010",2005,5,65 - 69,0,3
"4010",2005,5,70 - 74,3,7
"4010",2005,5,75 - 79,16,13
"4010",2005,5,80 - 84,63,35
"4010",2005,5,85 - 89,101,21
"4010",2005,5,90 - 94,177,45
"4010",2005,5,95+,112,26
"4010",2005,5,UNK,0,0
"4010",2005,6,Total,186,504
"4010",2005,6,0,0,0
"4010",2005,6,1,0,0
"4010",2005,6,2,0,0
"4010",2005,6,3,0,0
"4010",2005,6,4,0,0
"4010",2005,6,5 - 9,0,0
"4010",2005,6,10 - 14,3,0
"4010",2005,6,15 - 19,14,25
"4010",2005,6,20 - 24,10,34
"4010",2005,6,25 - 29,6,30
"4010",2005,6,30 - 34,5,25
"4010",2005,6,35 - 39,8,28
"4010",2005,6,40 - 44,12,31
"4010",2005,6,45 - 49,13,33
"4010",2005,6,50 - 54,8,35
"4010",2005,6,55 - 59,9,55
"4010",2005,6,60 - 64,10,43
"4010",2005,6,65 - 69,11,55
"4010",2005,6,70 - 74,12,45
"4010",2005,6,75 - 79,9,26
"4010",2005,6,80 - 84,19,21
"4010",2005,6,85 - 89,18,13
"4010",2005,6,90 - 94,13,4
"4010",2005,6,95+,6,1
"4010",2005,6,UNK,0,0
"4010",2005,7,Total,1094,817
"4010",2005,7,0,2,3
"4010",2005,7,1,2,0
"4010",2005,7,2,2,0
"4010",2005,7,3,1,1
"4010",2005,7,4,1,1
"4010",2005,7,5 - 9,2,2
"4010",2005,7,10 - 14,0,4
"4010",2005,7,15 - 19,2,6
"4010",2005,7,20 - 24,0,8
"4010",2005,7,25 - 29,8,3
"4010",2005,7,30 - 34,4,11
"4010",2005,7,35 - 39,9,13
"4010",2005,7,40 - 44,6,17
"4010",2005,7,45 - 49,18,19
"4010",2005,7,50 - 54,6,17
"4010",2005,7,55 - 59,18,29
"4010",2005,7,60 - 64,26,46
"4010",2005,7,65 - 69,35,53
"4010",2005,7,70 - 74,80,67
"4010",2005,7,75 - 79,158,147
"4010",2005,7,80 - 84,332,189
"4010",2005,7,85 - 89,167,108
"4010",2005,7,90 - 94,176,62
"4010",2005,7,95+,39,11
"4010",2005,7,UNK,0,0
"4010",2005,8,Total,2559,1975
"4010",2005,8,0,1,3
"4010",2005,8,1,1,0
"4010",2005,8,2,0,1
"4010",2005,8,3,0,1
"4010",2005,8,4,0,0
"4010",2005,8,5 - 9,4,5
"4010",2005,8,10 - 14,0,0
"4010",2005,8,15 - 19,3,2
"4010",2005,8,20 - 24,3,5
"4010",2005,8,25 - 29,2,2
"4010",2005,8,30 - 34,0,4
"4010",2005,8,35 - 39,12,14
"4010",2005,8,40 - 44,11,39
"4010",2005,8,45 - 49,23,53
"4010",2005,8,50 - 54,36,72
"4010",2005,8,55 - 59,56,126
"4010",2005,8,60 - 64,92,208
"4010",2005,8,65 - 69,162,242
"4010",2005,8,70 - 74,233,273
"4010",2005,8,75 - 79,394,320
"4010",2005,8,80 - 84,711,344
"4010",2005,8,85 - 89,408,163
"4010",2005,8,90 - 94,330,81
"4010",2005,8,95+,77,17
"4010",2005,8,UNK,0,0
"4010",2005,9,Total,1499,1855
"4010",2005,9,0,0,1
"4010",2005,9,1,0,0
"4010",2005,9,2,0,1
"4010",2005,9,3,0,0
"4010",2005,9,4,0,0
"4010",2005,9,5 - 9,0,1
"4010",2005,9,10 - 14,0,0
"4010",2005,9,15 - 19,0,1
"4010",2005,9,20 - 24,0,3
"4010",2005,9,25 - 29,2,4
"4010",2005,9,30 - 34,5,10
"4010",2005,9,35 - 39,9,35
"4010",2005,9,40 - 44,19,75
"4010",2005,9,45 - 49,28,103
"4010",2005,9,50 - 54,57,151
"4010",2005,9,55 - 59,85,255
"4010",2005,9,60 - 64,89,267
"4010",2005,9,65 - 69,88,216
"4010",2005,9,70 - 74,107,218
"4010",2005,9,75 - 79,203,195
"4010",2005,9,80 - 84,323,149
"4010",2005,9,85 - 89,204,104
"4010",2005,9,90 - 94,218,57
"4010",2005,9,95+,62,9
"4010",2005,9,UNK,0,0
"4010",2005,10,Total,632,407
"4010",2005,10,0,0,0
"4010",2005,10,1,0,0
"4010",2005,10,2,0,0
"4010",2005,10,3,0,0
"4010",2005,10,4,0,0
"4010",2005,10,5 - 9,0,0
"4010",2005,10,10 - 14,0,0
"4010",2005,10,15 - 19,0,0
"4010",2005,10,20 - 24,0,1
"4010",2005,10,25 - 29,1,1
"4010",2005,10,30 - 34,0,0
"4010",2005,10,35 - 39,0,3
"4010",2005,10,40 - 44,5,2
"4010",2005,10,45 - 49,4,3
"4010",2005,10,50 - 54,3,4
"4010",2005,10,55 - 59,9,11
"4010",2005,10,60 - 64,8,18
"4010",2005,10,65 - 69,17,30
"4010",2005,10,70 - 74,26,37
"4010",2005,10,75 - 79,88,67
"4010",2005,10,80 - 84,151,93
"4010",2005,10,85 - 89,134,66
"4010",2005,10,90 - 94,133,53
"4010",2005,10,95+,53,18
"4010",2005,10,UNK,0,0
"4010",2005,11,Total,213,216
"4010",2005,11,0,137,134
"4010",2005,11,1,4,7
"4010",2005,11,2,1,3
"4010",2005,11,3,3,2
"4010",2005,11,4,1,0
"4010",2005,11,5 - 9,3,3
"4010",2005,11,10 - 14,2,3
"4010",2005,11,15 - 19,0,7
"4010",2005,11,20 - 24,6,6
"4010",2005,11,25 - 29,4,4
"4010",2005,11,30 - 34,2,6
"4010",2005,11,35 - 39,3,3
"4010",2005,11,40 - 44,5,1
"4010",2005,11,45 - 49,4,5
"4010",2005,11,50 - 54,9,8
"4010",2005,11,55 - 59,9,5
"4010",2005,11,60 - 64,7,7
"4010",2005,11,65 - 69,3,9
"4010",2005,11,70 - 74,3,0
"4010",2005,11,75 - 79,2,1
"4010",2005,11,80 - 84,1,1
"4010",2005,11,85 - 89,2,0
"4010",2005,11,90 - 94,2,1
"4010",2005,11,95+,0,0
"4010",2005,11,UNK,0,0
"4010",2005,12,Total,2299,2371
"4010",2005,12,0,1,0
"4010",2005,12,1,0,0
"4010",2005,12,2,0,0
"4010",2005,12,3,1,0
"4010",2005,12,4,0,0
"4010",2005,12,5 - 9,2,1
"4010",2005,12,10 - 14,0,1
"4010",2005,12,15 - 19,0,0
"4010",2005,12,20 - 24,2,3
"4010",2005,12,25 - 29,1,2
"4010",2005,12,30 - 34,1,2
"4010",2005,12,35 - 39,3,8
"4010",2005,12,40 - 44,5,12
"4010",2005,12,45 - 49,11,14
"4010",2005,12,50 - 54,17,39
"4010",2005,12,55 - 59,33,70
"4010",2005,12,60 - 64,48,119
"4010",2005,12,65 - 69,93,202
"4010",2005,12,70 - 74,165,320
"4010",2005,12,75 - 79,293,457
"4010",2005,12,80 - 84,572,522
"4010",2005,12,85 - 89,421,278
"4010",2005,12,90 - 94,448,245
"4010",2005,12,95+,182,76
"4010",2005,12,UNK,0,0
"4010",2005,13,Total,1520,2854
"4010",2005,13,0,1,5
"4010",2005,13,1,2,4
"4010",2005,13,2,3,1
"4010",2005,13,3,0,2
"4010",2005,13,4,1,2
"4010",2005,13,5 - 9,6,8
"4010",2005,13,10 - 14,8,13
"4010",2005,13,15 - 19,32,126
"4010",2005,13,20 - 24,40,149
"4010",2005,13,25 - 29,27,122
"4010",2005,13,30 - 34,37,141
"4010",2005,13,35 - 39,54,177
"4010",2005,13,40 - 44,68,189
"4010",2005,13,45 - 49,65,210
"4010",2005,13,50 - 54,43,199
"4010",2005,13,55 - 59,59,200
"4010",2005,13,60 - 64,60,212
"4010",2005,13,65 - 69,75,205
"4010",2005,13,70 - 74,93,221
"4010",2005,13,75 - 79,147,230
"4010",2005,13,80 - 84,274,192
"4010",2005,13,85 - 89,175,114
"4010",2005,13,90 - 94,180,106
"4010",2005,13,95+,70,26
"4010",2005,13,UNK,0,0
"4010",2005,14,Total,30,37
"4010",2005,14,0,0,4
"4010",2005,14,1,1,0
"4010",2005,14,2,1,0
"4010",2005,14,3,0,1
"4010",2005,14,4,0,0
"4010",2005,14,5 - 9,0,3
"4010",2005,14,10 - 14,0,2
"4010",2005,14,15 - 19,1,1
"4010",2005,14,20 - 24,0,2
"4010",2005,14,25 - 29,1,4
"4010",2005,14,30 - 34,2,2
"4010",2005,14,35 - 39,5,3
"4010",2005,14,40 - 44,4,5
"4010",2005,14,45 - 49,5,2
"4010",2005,14,50 - 54,1,1
"4010",2005,14,55 - 59,0,2
"4010",2005,14,60 - 64,0,1
"4010",2005,14,65 - 69,1,3
"4010",2005,14,70 - 74,1,0
"4010",2005,14,75 - 79,2,1
"4010",2005,14,80 - 84,1,0
"4010",2005,14,85 - 89,4,0
"4010",2005,14,90 - 94,0,0
"4010",2005,14,95+,0,0
"4010",2005,14,UNK,0,0
"4010",2006,1,Total,39538,34757
"4010",2006,1,0,118,163
"4010",2006,1,1,14,22
"4010",2006,1,2,7,8
"4010",2006,1,3,4,5
"4010",2006,1,4,3,7
"4010",2006,1,5 - 9,17,24
"4010",2006,1,10 - 14,23,32
"4010",2006,1,15 - 19,62,181
"4010",2006,1,20 - 24,75,222
"4010",2006,1,25 - 29,75,183
"4010",2006,1,30 - 34,110,231
"4010",2006,1,35 - 39,175,402
"4010",2006,1,40 - 44,332,604
"4010",2006,1,45 - 49,443,922
"4010",2006,1,50 - 54,633,1295
"4010",2006,1,55 - 59,1031,2063
"4010",2006,1,60 - 64,1327,2641
"4010",2006,1,65 - 69,2040,3594
"4010",2006,1,70 - 74,2587,3930
"4010",2006,1,75 - 79,4791,5582
"4010",2006,1,80 - 84,8858,5902
"4010",2006,1,85 - 89,7774,3731
"4010",2006,1,90 - 94,6363,2292
"4010",2006,1,95+,2676,721
"4010",2006,1,UNK,0,0
"4010",2006,2,Total,283,262
"4010",2006,2,0,2,1
"4010",2006,2,1,1,0
"4010",2006,2,2,0,1
"4010",2006,2,3,0,0
"4010",2006,2,4,0,0
"4010",2006,2,5 - 9,0,0
"4010",2006,2,10 - 14,0,1
"4010",2006,2,15 - 19,2,3
"4010",2006,2,20 - 24,3,2
"4010",2006,2,25 - 29,0,3
"4010",2006,2,30 - 34,0,8
"4010",2006,2,35 - 39,2,10
"4010",2006,2,40 - 44,11,14
"4010",2006,2,45 - 49,4,24
"4010",2006,2,50 - 54,2,17
"4010",2006,2,55 - 59,12,23
"4010",2006,2,60 - 64,10,19
"4010",2006,2,65 - 69,18,25
"4010",2006,2,70 - 74,28,19
"4010",2006,2,75 - 79,60,37
"4010",2006,2,80 - 84,69,25
"4010",2006,2,85 - 89,30,22
"4010",2006,2,90 - 94,22,6
"4010",2006,2,95+,7,2
"4010",2006,2,UNK,0,0
"4010",2006,3,Total,9272,10347
"4010",2006,3,0,0,0
"4010",2006,3,1,3,2
"4010",2006,3,2,1,0
"4010",2006,3,3,0,1
"4010",2006,3,4,0,0
"4010",2006,3,5 - 9,6,6
"4010",2006,3,10 - 14,4,4
"4010",2006,3,15 - 19,4,8
"4010",2006,3,20 - 24,16,17
"4010",2006,3,25 - 29,8,18
"4010",2006,3,30 - 34,31,20
"4010",2006,3,35 - 39,77,63
"4010",2006,3,40 - 44,160,128
"4010",2006,3,45 - 49,225,246
"4010",2006,3,50 - 54,343,453
"4010",2006,3,55 - 59,551,862
"4010",2006,3,60 - 64,734,1090
"4010",2006,3,65 - 69,967,1505
"4010",2006,3,70 - 74,999,1427
"4010",2006,3,75 - 79,1403,1776
"4010",2006,3,80 - 84,1876,1517
"4010",2006,3,85 - 89,1102,801
"4010",2006,3,90 - 94,601,333
"4010",2006,3,95+,161,70
"4010",2006,3,UNK,0,0
"4010",2006,4,Total,19319,13170
"4010",2006,4,0,1,3
"4010",2006,4,1,0,1
"4010",2006,4,2,1,1
"4010",2006,4,3,0,1
"4010",2006,4,4,0,0
"4010",2006,4,5 - 9,0,0
"4010",2006,4,10 - 14,1,2
"4010",2006,4,15 - 19,1,6
"4010",2006,4,20 - 24,2,9
"4010",2006,4,25 - 29,10,7
"4010",2006,4,30 - 34,13,23
