"","Year","Cause","Age","Female","Male"
"4020",1994,11,80 - 84,1,0
"4020",1994,11,85 - 89,2,1
"4020",1994,11,90 - 94,0,0
"4020",1994,11,95+,0,0
"4020",1994,11,UNK,0,0
"4020",1994,12,Total,3620,5737
"4020",1994,12,0,7,14
"4020",1994,12,1,1,1
"4020",1994,12,2,0,2
"4020",1994,12,3,1,0
"4020",1994,12,4,1,0
"4020",1994,12,5 - 9,1,0
"4020",1994,12,10 - 14,2,2
"4020",1994,12,15 - 19,3,3
"4020",1994,12,20 - 24,1,4
"4020",1994,12,25 - 29,3,9
"4020",1994,12,30 - 34,9,8
"4020",1994,12,35 - 39,8,12
"4020",1994,12,40 - 44,10,24
"4020",1994,12,45 - 49,21,37
"4020",1994,12,50 - 54,32,62
"4020",1994,12,55 - 59,62,159
"4020",1994,12,60 - 64,132,311
"4020",1994,12,65 - 69,219,674
"4020",1994,12,70 - 74,343,1061
"4020",1994,12,75 - 79,346,865
"4020",1994,12,80 - 84,744,1238
"4020",1994,12,85 - 89,1674,1251
"4020",1994,12,90 - 94,0,0
"4020",1994,12,95+,0,0
"4020",1994,12,UNK,0,0
"4020",1994,13,Total,2429,4313
"4020",1994,13,0,12,15
"4020",1994,13,1,8,9
"4020",1994,13,2,6,6
"4020",1994,13,3,1,3
"4020",1994,13,4,0,5
"4020",1994,13,5 - 9,18,31
"4020",1994,13,10 - 14,22,38
"4020",1994,13,15 - 19,56,212
"4020",1994,13,20 - 24,74,408
"4020",1994,13,25 - 29,96,353
"4020",1994,13,30 - 34,78,341
"4020",1994,13,35 - 39,120,349
"4020",1994,13,40 - 44,117,329
"4020",1994,13,45 - 49,104,266
"4020",1994,13,50 - 54,114,231
"4020",1994,13,55 - 59,126,228
"4020",1994,13,60 - 64,113,219
"4020",1994,13,65 - 69,135,247
"4020",1994,13,70 - 74,206,237
"4020",1994,13,75 - 79,172,190
"4020",1994,13,80 - 84,328,288
"4020",1994,13,85 - 89,523,308
"4020",1994,13,90 - 94,0,0
"4020",1994,13,95+,0,0
"4020",1994,13,UNK,0,0
"4020",1994,14,Total,79,105
"4020",1994,14,0,1,2
"4020",1994,14,1,0,2
"4020",1994,14,2,0,0
"4020",1994,14,3,0,0
"4020",1994,14,4,1,0
"4020",1994,14,5 - 9,0,1
"4020",1994,14,10 - 14,4,2
"4020",1994,14,15 - 19,2,0
"4020",1994,14,20 - 24,5,13
"4020",1994,14,25 - 29,5,12
"4020",1994,14,30 - 34,7,15
"4020",1994,14,35 - 39,9,12
"4020",1994,14,40 - 44,8,14
"4020",1994,14,45 - 49,5,8
"4020",1994,14,50 - 54,4,3
"4020",1994,14,55 - 59,7,6
"4020",1994,14,60 - 64,3,7
"4020",1994,14,65 - 69,3,3
"4020",1994,14,70 - 74,5,4
"4020",1994,14,75 - 79,2,1
"4020",1994,14,80 - 84,1,0
"4020",1994,14,85 - 89,7,0
"4020",1994,14,90 - 94,0,0
"4020",1994,14,95+,0,0
"4020",1994,14,UNK,0,0
"4020",1995,1,Total,51861,53036
"4020",1995,1,0,262,432
"4020",1995,1,1,29,41
"4020",1995,1,2,21,29
"4020",1995,1,3,13,15
"4020",1995,1,4,7,18
"4020",1995,1,5 - 9,43,46
"4020",1995,1,10 - 14,57,75
"4020",1995,1,15 - 19,105,227
"4020",1995,1,20 - 24,143,410
"4020",1995,1,25 - 29,148,476
"4020",1995,1,30 - 34,252,543
"4020",1995,1,35 - 39,358,723
"4020",1995,1,40 - 44,573,968
"4020",1995,1,45 - 49,804,1468
"4020",1995,1,50 - 54,860,1764
"4020",1995,1,55 - 59,1363,2604
"4020",1995,1,60 - 64,2216,4243
"4020",1995,1,65 - 69,3419,6268
"4020",1995,1,70 - 74,5486,8536
"4020",1995,1,75 - 79,5716,6783
"4020",1995,1,80 - 84,10267,8589
"4020",1995,1,85 - 89,19465,8720
"4020",1995,1,90 - 94,0,0
"4020",1995,1,95+,0,0
"4020",1995,1,UNK,254,58
"4020",1995,2,Total,685,677
"4020",1995,2,0,7,9
"4020",1995,2,1,5,6
"4020",1995,2,2,2,3
"4020",1995,2,3,1,0
"4020",1995,2,4,0,1
"4020",1995,2,5 - 9,1,0
"4020",1995,2,10 - 14,2,1
"4020",1995,2,15 - 19,1,1
"4020",1995,2,20 - 24,1,4
"4020",1995,2,25 - 29,3,2
"4020",1995,2,30 - 34,2,5
"4020",1995,2,35 - 39,5,10
"4020",1995,2,40 - 44,4,8
"4020",1995,2,45 - 49,8,11
"4020",1995,2,50 - 54,9,16
"4020",1995,2,55 - 59,21,16
"4020",1995,2,60 - 64,21,47
"4020",1995,2,65 - 69,34,72
"4020",1995,2,70 - 74,84,117
"4020",1995,2,75 - 79,80,77
"4020",1995,2,80 - 84,133,132
"4020",1995,2,85 - 89,253,138
"4020",1995,2,90 - 94,0,0
"4020",1995,2,95+,0,0
"4020",1995,2,UNK,8,1
"4020",1995,3,Total,12009,16341
"4020",1995,3,0,3,4
"4020",1995,3,1,0,2
"4020",1995,3,2,3,4
"4020",1995,3,3,2,2
"4020",1995,3,4,2,3
"4020",1995,3,5 - 9,9,4
"4020",1995,3,10 - 14,7,10
"4020",1995,3,15 - 19,11,9
"4020",1995,3,20 - 24,16,18
"4020",1995,3,25 - 29,29,27
"4020",1995,3,30 - 34,63,49
"4020",1995,3,35 - 39,120,118
"4020",1995,3,40 - 44,260,221
"4020",1995,3,45 - 49,387,471
"4020",1995,3,50 - 54,455,686
"4020",1995,3,55 - 59,721,1160
"4020",1995,3,60 - 64,1111,1869
"4020",1995,3,65 - 69,1440,2647
"4020",1995,3,70 - 74,1783,2975
"4020",1995,3,75 - 79,1414,2123
"4020",1995,3,80 - 84,1866,2217
"4020",1995,3,85 - 89,2294,1721
"4020",1995,3,90 - 94,0,0
"4020",1995,3,95+,0,0
"4020",1995,3,UNK,13,1
"4020",1995,4,Total,21457,17618
"4020",1995,4,0,5,2
"4020",1995,4,1,1,1
"4020",1995,4,2,1,3
"4020",1995,4,3,0,1
"4020",1995,4,4,0,2
"4020",1995,4,5 - 9,2,1
"4020",1995,4,10 - 14,2,5
"4020",1995,4,15 - 19,11,9
"4020",1995,4,20 - 24,9,13
"4020",1995,4,25 - 29,13,23
"4020",1995,4,30 - 34,18,41
"4020",1995,4,35 - 39,38,91
"4020",1995,4,40 - 44,81,182
"4020",1995,4,45 - 49,123,339
"4020",1995,4,50 - 54,137,446
"4020",1995,4,55 - 59,253,714
"4020",1995,4,60 - 64,527,1218
"4020",1995,4,65 - 69,1020,1899
"4020",1995,4,70 - 74,2078,3003
"4020",1995,4,75 - 79,2463,2587
"4020",1995,4,80 - 84,4939,3481
"4020",1995,4,85 - 89,9632,3526
"4020",1995,4,90 - 94,0,0
"4020",1995,4,95+,0,0
"4020",1995,4,UNK,104,31
"4020",1995,5,Total,2190,1447
"4020",1995,5,0,51,101
"4020",1995,5,1,1,8
"4020",1995,5,2,2,4
"4020",1995,5,3,0,0
"4020",1995,5,4,0,0
"4020",1995,5,5 - 9,0,2
"4020",1995,5,10 - 14,1,0
"4020",1995,5,15 - 19,3,6
"4020",1995,5,20 - 24,1,11
"4020",1995,5,25 - 29,3,12
"4020",1995,5,30 - 34,9,17
"4020",1995,5,35 - 39,9,23
"4020",1995,5,40 - 44,8,32
"4020",1995,5,45 - 49,27,51
"4020",1995,5,50 - 54,20,55
"4020",1995,5,55 - 59,22,44
"4020",1995,5,60 - 64,47,77
"4020",1995,5,65 - 69,77,125
"4020",1995,5,70 - 74,140,166
"4020",1995,5,75 - 79,147,115
"4020",1995,5,80 - 84,371,205
"4020",1995,5,85 - 89,1210,387
"4020",1995,5,90 - 94,0,0
"4020",1995,5,95+,0,0
"4020",1995,5,UNK,41,6
"4020",1995,6,Total,1264,790
"4020",1995,6,0,0,0
"4020",1995,6,1,0,0
"4020",1995,6,2,0,0
"4020",1995,6,3,0,0
"4020",1995,6,4,0,0
"4020",1995,6,5 - 9,0,0
"4020",1995,6,10 - 14,0,0
"4020",1995,6,15 - 19,2,3
"4020",1995,6,20 - 24,0,4
"4020",1995,6,25 - 29,0,10
"4020",1995,6,30 - 34,6,8
"4020",1995,6,35 - 39,5,10
"4020",1995,6,40 - 44,9,20
"4020",1995,6,45 - 49,9,25
"4020",1995,6,50 - 54,5,29
"4020",1995,6,55 - 59,16,26
"4020",1995,6,60 - 64,19,30
"4020",1995,6,65 - 69,30,40
"4020",1995,6,70 - 74,66,78
"4020",1995,6,75 - 79,117,82
"4020",1995,6,80 - 84,319,171
"4020",1995,6,85 - 89,658,254
"4020",1995,6,90 - 94,0,0
"4020",1995,6,95+,0,0
"4020",1995,6,UNK,3,0
"4020",1995,7,Total,1775,1225
"4020",1995,7,0,4,8
"4020",1995,7,1,5,4
"4020",1995,7,2,1,2
"4020",1995,7,3,1,1
"4020",1995,7,4,1,3
"4020",1995,7,5 - 9,7,4
"4020",1995,7,10 - 14,2,6
"4020",1995,7,15 - 19,5,11
"4020",1995,7,20 - 24,7,6
"4020",1995,7,25 - 29,2,7
"4020",1995,7,30 - 34,2,14
"4020",1995,7,35 - 39,12,17
"4020",1995,7,40 - 44,20,19
"4020",1995,7,45 - 49,23,20
"4020",1995,7,50 - 54,16,24
"4020",1995,7,55 - 59,35,40
"4020",1995,7,60 - 64,52,82
"4020",1995,7,65 - 69,90,116
"4020",1995,7,70 - 74,193,210
"4020",1995,7,75 - 79,211,169
"4020",1995,7,80 - 84,439,226
"4020",1995,7,85 - 89,639,235
"4020",1995,7,90 - 94,0,0
"4020",1995,7,95+,0,0
"4020",1995,7,UNK,8,1
"4020",1995,8,Total,1559,993
"4020",1995,8,0,9,4
"4020",1995,8,1,2,3
"4020",1995,8,2,2,1
"4020",1995,8,3,1,0
"4020",1995,8,4,0,1
"4020",1995,8,5 - 9,4,2
"4020",1995,8,10 - 14,6,2
"4020",1995,8,15 - 19,1,1
"4020",1995,8,20 - 24,4,6
"4020",1995,8,25 - 29,8,7
"4020",1995,8,30 - 34,17,29
"4020",1995,8,35 - 39,13,38
"4020",1995,8,40 - 44,12,44
"4020",1995,8,45 - 49,9,56
"4020",1995,8,50 - 54,17,49
"4020",1995,8,55 - 59,21,48
"4020",1995,8,60 - 64,52,68
"4020",1995,8,65 - 69,111,101
"4020",1995,8,70 - 74,157,117
"4020",1995,8,75 - 79,194,105
"4020",1995,8,80 - 84,304,147
"4020",1995,8,85 - 89,606,163
"4020",1995,8,90 - 94,0,0
"4020",1995,8,95+,0,0
"4020",1995,8,UNK,9,1
"4020",1995,9,Total,2272,2034
"4020",1995,9,0,0,2
"4020",1995,9,1,0,1
"4020",1995,9,2,0,0
"4020",1995,9,3,1,0
"4020",1995,9,4,0,0
"4020",1995,9,5 - 9,1,1
"4020",1995,9,10 - 14,0,1
"4020",1995,9,15 - 19,1,4
"4020",1995,9,20 - 24,2,3
"4020",1995,9,25 - 29,5,5
"4020",1995,9,30 - 34,13,16
"4020",1995,9,35 - 39,19,43
"4020",1995,9,40 - 44,35,80
"4020",1995,9,45 - 49,55,117
"4020",1995,9,50 - 54,57,112
"4020",1995,9,55 - 59,78,134
"4020",1995,9,60 - 64,109,164
"4020",1995,9,65 - 69,136,237
"4020",1995,9,70 - 74,228,317
"4020",1995,9,75 - 79,270,222
"4020",1995,9,80 - 84,402,266
"4020",1995,9,85 - 89,853,307
"4020",1995,9,90 - 94,0,0
"4020",1995,9,95+,0,0
"4020",1995,9,UNK,7,2
"4020",1995,10,Total,921,700
"4020",1995,10,0,0,2
"4020",1995,10,1,0,0
"4020",1995,10,2,0,0
"4020",1995,10,3,0,0
"4020",1995,10,4,0,0
"4020",1995,10,5 - 9,0,0
"4020",1995,10,10 - 14,0,0
"4020",1995,10,15 - 19,0,0
"4020",1995,10,20 - 24,1,0
"4020",1995,10,25 - 29,0,3
"4020",1995,10,30 - 34,1,0
"4020",1995,10,35 - 39,1,1
"4020",1995,10,40 - 44,4,3
"4020",1995,10,45 - 49,5,10
"4020",1995,10,50 - 54,3,13
"4020",1995,10,55 - 59,10,13
"4020",1995,10,60 - 64,29,40
"4020",1995,10,65 - 69,63,64
"4020",1995,10,70 - 74,86,93
"4020",1995,10,75 - 79,127,102
"4020",1995,10,80 - 84,178,163
"4020",1995,10,85 - 89,410,193
"4020",1995,10,90 - 94,0,0
"4020",1995,10,95+,0,0
"4020",1995,10,UNK,3,0
"4020",1995,11,Total,229,336
"4020",1995,11,0,166,276
"4020",1995,11,1,7,7
"4020",1995,11,2,2,1
"4020",1995,11,3,2,0
"4020",1995,11,4,0,0
"4020",1995,11,5 - 9,1,6
"4020",1995,11,10 - 14,4,4
"4020",1995,11,15 - 19,3,2
"4020",1995,11,20 - 24,2,1
"4020",1995,11,25 - 29,4,7
"4020",1995,11,30 - 34,2,6
"4020",1995,11,35 - 39,2,2
"4020",1995,11,40 - 44,5,3
"4020",1995,11,45 - 49,7,5
"4020",1995,11,50 - 54,4,3
"4020",1995,11,55 - 59,2,3
"4020",1995,11,60 - 64,3,3
"4020",1995,11,65 - 69,3,1
"4020",1995,11,70 - 74,3,2
"4020",1995,11,75 - 79,1,2
"4020",1995,11,80 - 84,4,2
"4020",1995,11,85 - 89,2,0
"4020",1995,11,90 - 94,0,0
"4020",1995,11,95+,0,0
"4020",1995,11,UNK,0,0
"4020",1995,12,Total,4021,6130
"4020",1995,12,0,2,8
"4020",1995,12,1,2,1
"4020",1995,12,2,0,0
"4020",1995,12,3,0,1
"4020",1995,12,4,2,0
"4020",1995,12,5 - 9,0,0
"4020",1995,12,10 - 14,3,1
"4020",1995,12,15 - 19,4,5
"4020",1995,12,20 - 24,6,5
"4020",1995,12,25 - 29,8,3
"4020",1995,12,30 - 34,3,7
"4020",1995,12,35 - 39,12,11
"4020",1995,12,40 - 44,17,22
"4020",1995,12,45 - 49,21,51
"4020",1995,12,50 - 54,45,67
"4020",1995,12,55 - 59,62,155
"4020",1995,12,60 - 64,133,398
"4020",1995,12,65 - 69,229,695
"4020",1995,12,70 - 74,402,1120
"4020",1995,12,75 - 79,423,944
"4020",1995,12,80 - 84,791,1224
"4020",1995,12,85 - 89,1812,1401
"4020",1995,12,90 - 94,0,0
"4020",1995,12,95+,0,0
"4020",1995,12,UNK,44,11
"4020",1995,13,Total,2218,4107
"4020",1995,13,0,14,14
"4020",1995,13,1,5,7
"4020",1995,13,2,7,11
"4020",1995,13,3,4,10
"4020",1995,13,4,1,7
"4020",1995,13,5 - 9,16,24
"4020",1995,13,10 - 14,29,45
"4020",1995,13,15 - 19,58,171
"4020",1995,13,20 - 24,88,331
"4020",1995,13,25 - 29,64,354
"4020",1995,13,30 - 34,102,337
"4020",1995,13,35 - 39,112,343
"4020",1995,13,40 - 44,105,324
"4020",1995,13,45 - 49,120,292
"4020",1995,13,50 - 54,83,257
"4020",1995,13,55 - 59,107,225
"4020",1995,13,60 - 64,89,222
"4020",1995,13,65 - 69,143,230
"4020",1995,13,70 - 74,177,259
"4020",1995,13,75 - 79,154,173
"4020",1995,13,80 - 84,254,234
"4020",1995,13,85 - 89,482,235
"4020",1995,13,90 - 94,0,0
"4020",1995,13,95+,0,0
"4020",1995,13,UNK,4,2
"4020",1995,14,Total,69,100
"4020",1995,14,0,0,1
"4020",1995,14,1,1,1
"4020",1995,14,2,1,0
"4020",1995,14,3,0,0
"4020",1995,14,4,1,1
"4020",1995,14,5 - 9,2,1
"4020",1995,14,10 - 14,1,0
"4020",1995,14,15 - 19,5,4
"4020",1995,14,20 - 24,2,6
"4020",1995,14,25 - 29,5,14
"4020",1995,14,30 - 34,9,11
"4020",1995,14,35 - 39,6,15
"4020",1995,14,40 - 44,9,8
"4020",1995,14,45 - 49,5,12
"4020",1995,14,50 - 54,2,4
"4020",1995,14,55 - 59,2,6
"4020",1995,14,60 - 64,2,4
"4020",1995,14,65 - 69,3,5
"4020",1995,14,70 - 74,4,5
"4020",1995,14,75 - 79,2,1
"4020",1995,14,80 - 84,3,0
"4020",1995,14,85 - 89,4,1
"4020",1995,14,90 - 94,0,0
"4020",1995,14,95+,0,0
"4020",1995,14,UNK,0,0
"4020",1996,1,Total,51856,52514
"4020",1996,1,0,255,360
"4020",1996,1,1,29,28
"4020",1996,1,2,12,13
"4020",1996,1,3,11,17
"4020",1996,1,4,9,13
"4020",1996,1,5 - 9,29,59
"4020",1996,1,10 - 14,50,70
"4020",1996,1,15 - 19,102,231
"4020",1996,1,20 - 24,116,433
"4020",1996,1,25 - 29,176,419
"4020",1996,1,30 - 34,233,530
"4020",1996,1,35 - 39,356,682
"4020",1996,1,40 - 44,551,998
"4020",1996,1,45 - 49,837,1442
"4020",1996,1,50 - 54,952,1799
"4020",1996,1,55 - 59,1269,2409
"4020",1996,1,60 - 64,1920,3967
"4020",1996,1,65 - 69,3255,6054
"4020",1996,1,70 - 74,5257,8469
"4020",1996,1,75 - 79,5926,7310
"4020",1996,1,80 - 84,10061,8088
"4020",1996,1,85 - 89,20450,9123
"4020",1996,1,90 - 94,0,0
"4020",1996,1,95+,0,0
"4020",1996,1,UNK,0,0
"4020",1996,2,Total,712,591
"4020",1996,2,0,5,4
"4020",1996,2,1,0,5
"4020",1996,2,2,1,0
"4020",1996,2,3,1,0
"4020",1996,2,4,2,1
"4020",1996,2,5 - 9,2,1
"4020",1996,2,10 - 14,1,0
"4020",1996,2,15 - 19,3,2
"4020",1996,2,20 - 24,0,0
"4020",1996,2,25 - 29,2,4
"4020",1996,2,30 - 34,6,3
"4020",1996,2,35 - 39,0,4
"4020",1996,2,40 - 44,8,14
"4020",1996,2,45 - 49,7,13
"4020",1996,2,50 - 54,7,18
"4020",1996,2,55 - 59,21,22
"4020",1996,2,60 - 64,22,39
"4020",1996,2,65 - 69,48,68
"4020",1996,2,70 - 74,68,94
"4020",1996,2,75 - 79,81,79
"4020",1996,2,80 - 84,144,114
"4020",1996,2,85 - 89,283,106
"4020",1996,2,90 - 94,0,0
"4020",1996,2,95+,0,0
"4020",1996,2,UNK,0,0
"4020",1996,3,Total,11752,16053
"4020",1996,3,0,1,1
"4020",1996,3,1,2,2
"4020",1996,3,2,1,0
"4020",1996,3,3,2,0
"4020",1996,3,4,0,4
"4020",1996,3,5 - 9,2,16
"4020",1996,3,10 - 14,12,13
"4020",1996,3,15 - 19,14,17
"4020",1996,3,20 - 24,8,29
"4020",1996,3,25 - 29,30,36
"4020",1996,3,30 - 34,53,56
"4020",1996,3,35 - 39,114,94
"4020",1996,3,40 - 44,226,219
"4020",1996,3,45 - 49,415,496
"4020",1996,3,50 - 54,510,730
"4020",1996,3,55 - 59,677,1028
"4020",1996,3,60 - 64,949,1717
"4020",1996,3,65 - 69,1371,2478
"4020",1996,3,70 - 74,1687,3106
"4020",1996,3,75 - 79,1527,2288
"4020",1996,3,80 - 84,1845,2011
"4020",1996,3,85 - 89,2306,1712
"4020",1996,3,90 - 94,0,0
"4020",1996,3,95+,0,0
"4020",1996,3,UNK,0,0
"4020",1996,4,Total,21423,17749
"4020",1996,4,0,1,2
"4020",1996,4,1,2,3
"4020",1996,4,2,2,0
"4020",1996,4,3,1,1
"4020",1996,4,4,0,0
"4020",1996,4,5 - 9,0,3
"4020",1996,4,10 - 14,2,2
"4020",1996,4,15 - 19,5,8
"4020",1996,4,20 - 24,6,12
"4020",1996,4,25 - 29,13,21
"4020",1996,4,30 - 34,22,44
"4020",1996,4,35 - 39,38,91
"4020",1996,4,40 - 44,82,192
"4020",1996,4,45 - 49,125,347
"4020",1996,4,50 - 54,137,484
"4020",1996,4,55 - 59,234,662
"4020",1996,4,60 - 64,459,1162
"4020",1996,4,65 - 69,968,1934
"4020",1996,4,70 - 74,1977,2960
"4020",1996,4,75 - 79,2535,2762
"4020",1996,4,80 - 84,4769,3262
"4020",1996,4,85 - 89,10045,3797
"4020",1996,4,90 - 94,0,0
"4020",1996,4,95+,0,0
"4020",1996,4,UNK,0,0
"4020",1996,5,Total,2046,1294
"4020",1996,5,0,31,72
"4020",1996,5,1,3,2
"4020",1996,5,2,1,0
"4020",1996,5,3,1,2
"4020",1996,5,4,1,1
"4020",1996,5,5 - 9,0,0
"4020",1996,5,10 - 14,0,1
"4020",1996,5,15 - 19,2,0
"4020",1996,5,20 - 24,5,5
"4020",1996,5,25 - 29,4,11
"4020",1996,5,30 - 34,7,12
"4020",1996,5,35 - 39,13,24
"4020",1996,5,40 - 44,16,35
"4020",1996,5,45 - 49,14,36
"4020",1996,5,50 - 54,23,37
"4020",1996,5,55 - 59,27,49
"4020",1996,5,60 - 64,37,80
"4020",1996,5,65 - 69,46,113
"4020",1996,5,70 - 74,115,116
"4020",1996,5,75 - 79,142,133
"4020",1996,5,80 - 84,339,202
"4020",1996,5,85 - 89,1219,363
"4020",1996,5,90 - 94,0,0
"4020",1996,5,95+,0,0
"4020",1996,5,UNK,0,0
"4020",1996,6,Total,1243,820
"4020",1996,6,0,0,0
"4020",1996,6,1,0,0
"4020",1996,6,2,0,0
"4020",1996,6,3,0,0
"4020",1996,6,4,0,0
"4020",1996,6,5 - 9,0,1
"4020",1996,6,10 - 14,0,0
"4020",1996,6,15 - 19,0,1
"4020",1996,6,20 - 24,0,4
"4020",1996,6,25 - 29,1,7
"4020",1996,6,30 - 34,6,14
"4020",1996,6,35 - 39,2,13
"4020",1996,6,40 - 44,8,21
"4020",1996,6,45 - 49,12,30
"4020",1996,6,50 - 54,11,41
"4020",1996,6,55 - 59,9,35
"4020",1996,6,60 - 64,12,43
"4020",1996,6,65 - 69,34,46
"4020",1996,6,70 - 74,68,88
"4020",1996,6,75 - 79,116,86
"4020",1996,6,80 - 84,288,151
"4020",1996,6,85 - 89,676,239
"4020",1996,6,90 - 94,0,0
"4020",1996,6,95+,0,0
"4020",1996,6,UNK,0,0
"4020",1996,7,Total,1889,1185
"4020",1996,7,0,7,5
"4020",1996,7,1,2,2
"4020",1996,7,2,2,0
"4020",1996,7,3,3,3
"4020",1996,7,4,0,0
"4020",1996,7,5 - 9,2,3
"4020",1996,7,10 - 14,1,6
"4020",1996,7,15 - 19,3,10
"4020",1996,7,20 - 24,4,15
"4020",1996,7,25 - 29,3,9
"4020",1996,7,30 - 34,3,13
"4020",1996,7,35 - 39,8,12
"4020",1996,7,40 - 44,5,23
"4020",1996,7,45 - 49,17,25
"4020",1996,7,50 - 54,33,30
"4020",1996,7,55 - 59,27,40
"4020",1996,7,60 - 64,44,74
"4020",1996,7,65 - 69,96,92
"4020",1996,7,70 - 74,194,150
"4020",1996,7,75 - 79,226,206
"4020",1996,7,80 - 84,429,231
"4020",1996,7,85 - 89,780,236
"4020",1996,7,90 - 94,0,0
"4020",1996,7,95+,0,0
"4020",1996,7,UNK,0,0
"4020",1996,8,Total,1536,935
"4020",1996,8,0,4,6
"4020",1996,8,1,2,0
"4020",1996,8,2,0,1
"4020",1996,8,3,1,1
"4020",1996,8,4,0,0
"4020",1996,8,5 - 9,1,9
"4020",1996,8,10 - 14,5,3
"4020",1996,8,15 - 19,8,2
"4020",1996,8,20 - 24,2,5
"4020",1996,8,25 - 29,7,8
"4020",1996,8,30 - 34,17,25
"4020",1996,8,35 - 39,16,47
"4020",1996,8,40 - 44,17,35
"4020",1996,8,45 - 49,18,29
"4020",1996,8,50 - 54,17,36
"4020",1996,8,55 - 59,29,35
"4020",1996,8,60 - 64,47,75
"4020",1996,8,65 - 69,95,102
"4020",1996,8,70 - 74,149,115
"4020",1996,8,75 - 79,194,109
"4020",1996,8,80 - 84,309,124
"4020",1996,8,85 - 89,598,168
"4020",1996,8,90 - 94,0,0
"4020",1996,8,95+,0,0
"4020",1996,8,UNK,0,0
"4020",1996,9,Total,2327,1961
"4020",1996,9,0,0,1
"4020",1996,9,1,0,2
"4020",1996,9,2,0,0
"4020",1996,9,3,0,0
"4020",1996,9,4,0,1
"4020",1996,9,5 - 9,0,2
"4020",1996,9,10 - 14,0,0
"4020",1996,9,15 - 19,3,1
"4020",1996,9,20 - 24,2,3
"4020",1996,9,25 - 29,3,5
"4020",1996,9,30 - 34,5,19
"4020",1996,9,35 - 39,25,52
"4020",1996,9,40 - 44,50,90
"4020",1996,9,45 - 49,66,129
"4020",1996,9,50 - 54,70,113
"4020",1996,9,55 - 59,65,150
"4020",1996,9,60 - 64,97,148
"4020",1996,9,65 - 69,140,214
"4020",1996,9,70 - 74,215,246
"4020",1996,9,75 - 79,274,224
"4020",1996,9,80 - 84,472,251
"4020",1996,9,85 - 89,840,310
"4020",1996,9,90 - 94,0,0
"4020",1996,9,95+,0,0
"4020",1996,9,UNK,0,0
"4020",1996,10,Total,946,714
"4020",1996,10,0,0,0
"4020",1996,10,1,0,0
"4020",1996,10,2,0,0
"4020",1996,10,3,0,0
"4020",1996,10,4,0,0
"4020",1996,10,5 - 9,0,0
"4020",1996,10,10 - 14,1,0
"4020",1996,10,15 - 19,0,0
"4020",1996,10,20 - 24,0,0
"4020",1996,10,25 - 29,0,0
"4020",1996,10,30 - 34,1,4
"4020",1996,10,35 - 39,4,2
"4020",1996,10,40 - 44,2,5
"4020",1996,10,45 - 49,4,8
"4020",1996,10,50 - 54,9,12
"4020",1996,10,55 - 59,16,16
"4020",1996,10,60 - 64,21,22
"4020",1996,10,65 - 69,50,43
"4020",1996,10,70 - 74,90,116
"4020",1996,10,75 - 79,104,96
"4020",1996,10,80 - 84,187,156
"4020",1996,10,85 - 89,457,234
"4020",1996,10,90 - 94,0,0
"4020",1996,10,95+,0,0
"4020",1996,10,UNK,0,0
"4020",1996,11,Total,232,287
"4020",1996,11,0,189,248
"4020",1996,11,1,3,3
"4020",1996,11,2,1,0
"4020",1996,11,3,1,2
"4020",1996,11,4,2,0
"4020",1996,11,5 - 9,2,5
"4020",1996,11,10 - 14,5,3
"4020",1996,11,15 - 19,5,3
"4020",1996,11,20 - 24,1,5
"4020",1996,11,25 - 29,2,6
"4020",1996,11,30 - 34,2,1
"4020",1996,11,35 - 39,0,0
"4020",1996,11,40 - 44,3,1
"4020",1996,11,45 - 49,4,0
"4020",1996,11,50 - 54,3,2
"4020",1996,11,55 - 59,2,3
"4020",1996,11,60 - 64,5,3
"4020",1996,11,65 - 69,0,1
"4020",1996,11,70 - 74,0,0
"4020",1996,11,75 - 79,1,1
"4020",1996,11,80 - 84,0,0
"4020",1996,11,85 - 89,1,0
"4020",1996,11,90 - 94,0,0
"4020",1996,11,95+,0,0
"4020",1996,11,UNK,0,0
"4020",1996,12,Total,4387,6382
"4020",1996,12,0,5,13
"4020",1996,12,1,2,2
"4020",1996,12,2,1,2
"4020",1996,12,3,0,0
"4020",1996,12,4,0,0
"4020",1996,12,5 - 9,1,0
"4020",1996,12,10 - 14,4,5
"4020",1996,12,15 - 19,1,6
"4020",1996,12,20 - 24,5,4
"4020",1996,12,25 - 29,5,4
"4020",1996,12,30 - 34,9,14
"4020",1996,12,35 - 39,13,22
"4020",1996,12,40 - 44,17,26
"4020",1996,12,45 - 49,22,48
"4020",1996,12,50 - 54,42,69
"4020",1996,12,55 - 59,59,153
"4020",1996,12,60 - 64,115,365
"4020",1996,12,65 - 69,235,705
"4020",1996,12,70 - 74,445,1118
"4020",1996,12,75 - 79,455,1052
"4020",1996,12,80 - 84,806,1248
"4020",1996,12,85 - 89,2145,1526
"4020",1996,12,90 - 94,0,0
"4020",1996,12,95+,0,0
"4020",1996,12,UNK,0,0
"4020",1996,13,Total,2194,3903
"4020",1996,13,0,7,8
"4020",1996,13,1,13,5
"4020",1996,13,2,3,9
"4020",1996,13,3,0,8
"4020",1996,13,4,3,4
"4020",1996,13,5 - 9,16,16
"4020",1996,13,10 - 14,18,35
"4020",1996,13,15 - 19,54,176
"4020",1996,13,20 - 24,69,344
"4020",1996,13,25 - 29,95,297
"4020",1996,13,30 - 34,89,310
"4020",1996,13,35 - 39,107,312
"4020",1996,13,40 - 44,98,311
