"","Year","Cause","Age","Female","Male"
"4290",1999,2,60 - 64,8,23
"4290",1999,2,65 - 69,24,18
"4290",1999,2,70 - 74,48,32
"4290",1999,2,75 - 79,87,102
"4290",1999,2,80 - 84,83,85
"4290",1999,2,85 - 89,136,90
"4290",1999,2,90 - 94,102,66
"4290",1999,2,95+,44,4
"4290",1999,2,UNK,0,0
"4290",1999,3,Total,10435,11534
"4290",1999,3,0,2,0
"4290",1999,3,1,1,1
"4290",1999,3,2,3,1
"4290",1999,3,3,0,2
"4290",1999,3,4,3,3
"4290",1999,3,5 - 9,10,6
"4290",1999,3,10 - 14,4,8
"4290",1999,3,15 - 19,5,11
"4290",1999,3,20 - 24,3,6
"4290",1999,3,25 - 29,21,26
"4290",1999,3,30 - 34,44,29
"4290",1999,3,35 - 39,61,58
"4290",1999,3,40 - 44,149,85
"4290",1999,3,45 - 49,268,199
"4290",1999,3,50 - 54,475,424
"4290",1999,3,55 - 59,605,643
"4290",1999,3,60 - 64,789,808
"4290",1999,3,65 - 69,1026,1286
"4290",1999,3,70 - 74,1386,1777
"4290",1999,3,75 - 79,1795,2351
"4290",1999,3,80 - 84,1732,1978
"4290",1999,3,85 - 89,1343,1294
"4290",1999,3,90 - 94,587,457
"4290",1999,3,95+,123,81
"4290",1999,3,UNK,0,0
"4290",1999,4,Total,22937,21617
"4290",1999,4,0,4,2
"4290",1999,4,1,0,1
"4290",1999,4,2,1,1
"4290",1999,4,3,1,1
"4290",1999,4,4,0,0
"4290",1999,4,5 - 9,0,4
"4290",1999,4,10 - 14,5,8
"4290",1999,4,15 - 19,0,4
"4290",1999,4,20 - 24,4,7
"4290",1999,4,25 - 29,7,13
"4290",1999,4,30 - 34,14,21
"4290",1999,4,35 - 39,23,44
"4290",1999,4,40 - 44,48,137
"4290",1999,4,45 - 49,85,205
"4290",1999,4,50 - 54,126,424
"4290",1999,4,55 - 59,218,631
"4290",1999,4,60 - 64,345,916
"4290",1999,4,65 - 69,637,1477
"4290",1999,4,70 - 74,1364,2599
"4290",1999,4,75 - 79,3052,4121
"4290",1999,4,80 - 84,4743,4588
"4290",1999,4,85 - 89,6211,4044
"4290",1999,4,90 - 94,4398,1922
"4290",1999,4,95+,1651,447
"4290",1999,4,UNK,0,0
"4290",1999,5,Total,1495,862
"4290",1999,5,0,14,23
"4290",1999,5,1,2,1
"4290",1999,5,2,1,0
"4290",1999,5,3,0,0
"4290",1999,5,4,0,0
"4290",1999,5,5 - 9,2,2
"4290",1999,5,10 - 14,0,2
"4290",1999,5,15 - 19,2,0
"4290",1999,5,20 - 24,1,13
"4290",1999,5,25 - 29,2,8
"4290",1999,5,30 - 34,2,9
"4290",1999,5,35 - 39,3,12
"4290",1999,5,40 - 44,2,9
"4290",1999,5,45 - 49,7,19
"4290",1999,5,50 - 54,10,23
"4290",1999,5,55 - 59,13,36
"4290",1999,5,60 - 64,13,44
"4290",1999,5,65 - 69,21,46
"4290",1999,5,70 - 74,36,57
"4290",1999,5,75 - 79,84,91
"4290",1999,5,80 - 84,134,91
"4290",1999,5,85 - 89,318,145
"4290",1999,5,90 - 94,443,134
"4290",1999,5,95+,385,97
"4290",1999,5,UNK,0,0
"4290",1999,6,Total,2592,1593
"4290",1999,6,0,0,0
"4290",1999,6,1,0,0
"4290",1999,6,2,0,0
"4290",1999,6,3,0,0
"4290",1999,6,4,0,0
"4290",1999,6,5 - 9,0,0
"4290",1999,6,10 - 14,0,1
"4290",1999,6,15 - 19,0,1
"4290",1999,6,20 - 24,2,13
"4290",1999,6,25 - 29,0,15
"4290",1999,6,30 - 34,1,19
"4290",1999,6,35 - 39,6,33
"4290",1999,6,40 - 44,7,45
"4290",1999,6,45 - 49,17,59
"4290",1999,6,50 - 54,13,82
"4290",1999,6,55 - 59,24,66
"4290",1999,6,60 - 64,25,61
"4290",1999,6,65 - 69,23,54
"4290",1999,6,70 - 74,45,86
"4290",1999,6,75 - 79,229,225
"4290",1999,6,80 - 84,514,268
"4290",1999,6,85 - 89,779,345
"4290",1999,6,90 - 94,695,177
"4290",1999,6,95+,212,43
"4290",1999,6,UNK,0,0
"4290",1999,7,Total,1074,844
"4290",1999,7,0,1,4
"4290",1999,7,1,4,0
"4290",1999,7,2,0,1
"4290",1999,7,3,0,1
"4290",1999,7,4,0,0
"4290",1999,7,5 - 9,0,3
"4290",1999,7,10 - 14,8,3
"4290",1999,7,15 - 19,7,5
"4290",1999,7,20 - 24,1,8
"4290",1999,7,25 - 29,9,10
"4290",1999,7,30 - 34,3,12
"4290",1999,7,35 - 39,10,16
"4290",1999,7,40 - 44,5,22
"4290",1999,7,45 - 49,15,14
"4290",1999,7,50 - 54,26,34
"4290",1999,7,55 - 59,25,42
"4290",1999,7,60 - 64,46,50
"4290",1999,7,65 - 69,68,57
"4290",1999,7,70 - 74,111,118
"4290",1999,7,75 - 79,174,148
"4290",1999,7,80 - 84,238,149
"4290",1999,7,85 - 89,214,106
"4290",1999,7,90 - 94,88,38
"4290",1999,7,95+,21,3
"4290",1999,7,UNK,0,0
"4290",1999,8,Total,1140,1017
"4290",1999,8,0,4,2
"4290",1999,8,1,1,1
"4290",1999,8,2,0,0
"4290",1999,8,3,0,0
"4290",1999,8,4,1,1
"4290",1999,8,5 - 9,1,2
"4290",1999,8,10 - 14,0,1
"4290",1999,8,15 - 19,2,3
"4290",1999,8,20 - 24,2,4
"4290",1999,8,25 - 29,2,6
"4290",1999,8,30 - 34,6,7
"4290",1999,8,35 - 39,4,12
"4290",1999,8,40 - 44,5,15
"4290",1999,8,45 - 49,10,24
"4290",1999,8,50 - 54,14,35
"4290",1999,8,55 - 59,27,46
"4290",1999,8,60 - 64,38,61
"4290",1999,8,65 - 69,59,86
"4290",1999,8,70 - 74,87,144
"4290",1999,8,75 - 79,149,179
"4290",1999,8,80 - 84,223,173
"4290",1999,8,85 - 89,266,144
"4290",1999,8,90 - 94,180,57
"4290",1999,8,95+,59,14
"4290",1999,8,UNK,0,0
"4290",1999,9,Total,1499,1436
"4290",1999,9,0,0,0
"4290",1999,9,1,0,0
"4290",1999,9,2,0,0
"4290",1999,9,3,0,0
"4290",1999,9,4,0,0
"4290",1999,9,5 - 9,0,0
"4290",1999,9,10 - 14,0,0
"4290",1999,9,15 - 19,0,1
"4290",1999,9,20 - 24,0,2
"4290",1999,9,25 - 29,1,0
"4290",1999,9,30 - 34,1,1
"4290",1999,9,35 - 39,6,10
"4290",1999,9,40 - 44,12,25
"4290",1999,9,45 - 49,25,41
"4290",1999,9,50 - 54,37,82
"4290",1999,9,55 - 59,39,84
"4290",1999,9,60 - 64,33,98
"4290",1999,9,65 - 69,75,115
"4290",1999,9,70 - 74,107,150
"4290",1999,9,75 - 79,195,220
"4290",1999,9,80 - 84,269,246
"4290",1999,9,85 - 89,369,213
"4290",1999,9,90 - 94,240,128
"4290",1999,9,95+,90,20
"4290",1999,9,UNK,0,0
"4290",1999,10,Total,638,732
"4290",1999,10,0,0,0
"4290",1999,10,1,0,0
"4290",1999,10,2,0,0
"4290",1999,10,3,0,0
"4290",1999,10,4,0,0
"4290",1999,10,5 - 9,0,0
"4290",1999,10,10 - 14,0,1
"4290",1999,10,15 - 19,0,0
"4290",1999,10,20 - 24,0,1
"4290",1999,10,25 - 29,1,1
"4290",1999,10,30 - 34,0,0
"4290",1999,10,35 - 39,3,2
"4290",1999,10,40 - 44,2,1
"4290",1999,10,45 - 49,0,1
"4290",1999,10,50 - 54,1,6
"4290",1999,10,55 - 59,7,7
"4290",1999,10,60 - 64,8,11
"4290",1999,10,65 - 69,15,26
"4290",1999,10,70 - 74,34,58
"4290",1999,10,75 - 79,80,133
"4290",1999,10,80 - 84,123,168
"4290",1999,10,85 - 89,197,181
"4290",1999,10,90 - 94,130,108
"4290",1999,10,95+,37,27
"4290",1999,10,UNK,0,0
"4290",1999,11,Total,156,211
"4290",1999,11,0,83,144
"4290",1999,11,1,0,3
"4290",1999,11,2,0,1
"4290",1999,11,3,1,0
"4290",1999,11,4,0,1
"4290",1999,11,5 - 9,6,3
"4290",1999,11,10 - 14,1,7
"4290",1999,11,15 - 19,3,4
"4290",1999,11,20 - 24,3,0
"4290",1999,11,25 - 29,2,4
"4290",1999,11,30 - 34,3,3
"4290",1999,11,35 - 39,1,1
"4290",1999,11,40 - 44,2,2
"4290",1999,11,45 - 49,2,2
"4290",1999,11,50 - 54,6,5
"4290",1999,11,55 - 59,7,3
"4290",1999,11,60 - 64,4,5
"4290",1999,11,65 - 69,5,2
"4290",1999,11,70 - 74,3,7
"4290",1999,11,75 - 79,12,4
"4290",1999,11,80 - 84,6,6
"4290",1999,11,85 - 89,3,3
"4290",1999,11,90 - 94,3,1
"4290",1999,11,95+,0,0
"4290",1999,11,UNK,0,0
"4290",1999,12,Total,3470,3452
"4290",1999,12,0,5,3
"4290",1999,12,1,1,0
"4290",1999,12,2,0,0
"4290",1999,12,3,0,0
"4290",1999,12,4,0,0
"4290",1999,12,5 - 9,1,2
"4290",1999,12,10 - 14,0,0
"4290",1999,12,15 - 19,0,2
"4290",1999,12,20 - 24,1,2
"4290",1999,12,25 - 29,1,4
"4290",1999,12,30 - 34,1,10
"4290",1999,12,35 - 39,5,3
"4290",1999,12,40 - 44,12,7
"4290",1999,12,45 - 49,13,30
"4290",1999,12,50 - 54,43,35
"4290",1999,12,55 - 59,49,55
"4290",1999,12,60 - 64,75,103
"4290",1999,12,65 - 69,134,169
"4290",1999,12,70 - 74,253,328
"4290",1999,12,75 - 79,481,608
"4290",1999,12,80 - 84,637,751
"4290",1999,12,85 - 89,835,800
"4290",1999,12,90 - 94,645,418
"4290",1999,12,95+,278,122
"4290",1999,12,UNK,0,0
"4290",1999,13,Total,1596,2586
"4290",1999,13,0,1,3
"4290",1999,13,1,3,1
"4290",1999,13,2,3,0
"4290",1999,13,3,0,1
"4290",1999,13,4,0,0
"4290",1999,13,5 - 9,11,16
"4290",1999,13,10 - 14,7,22
"4290",1999,13,15 - 19,27,64
"4290",1999,13,20 - 24,42,119
"4290",1999,13,25 - 29,36,117
"4290",1999,13,30 - 34,34,133
"4290",1999,13,35 - 39,38,141
"4290",1999,13,40 - 44,75,148
"4290",1999,13,45 - 49,63,166
"4290",1999,13,50 - 54,87,209
"4290",1999,13,55 - 59,63,185
"4290",1999,13,60 - 64,55,157
"4290",1999,13,65 - 69,64,145
"4290",1999,13,70 - 74,82,155
"4290",1999,13,75 - 79,149,216
"4290",1999,13,80 - 84,220,229
"4290",1999,13,85 - 89,253,223
"4290",1999,13,90 - 94,201,110
"4290",1999,13,95+,82,26
"4290",1999,13,UNK,0,0
"4290",1999,14,Total,31,77
"4290",1999,14,0,0,0
"4290",1999,14,1,1,0
"4290",1999,14,2,0,0
"4290",1999,14,3,0,0
"4290",1999,14,4,0,0
"4290",1999,14,5 - 9,0,0
"4290",1999,14,10 - 14,1,1
"4290",1999,14,15 - 19,3,0
"4290",1999,14,20 - 24,4,5
"4290",1999,14,25 - 29,1,10
"4290",1999,14,30 - 34,3,9
"4290",1999,14,35 - 39,3,10
"4290",1999,14,40 - 44,2,12
"4290",1999,14,45 - 49,4,6
"4290",1999,14,50 - 54,2,7
"4290",1999,14,55 - 59,2,4
"4290",1999,14,60 - 64,0,2
"4290",1999,14,65 - 69,2,3
"4290",1999,14,70 - 74,0,0
"4290",1999,14,75 - 79,1,2
"4290",1999,14,80 - 84,1,3
"4290",1999,14,85 - 89,1,2
"4290",1999,14,90 - 94,0,1
"4290",1999,14,95+,0,0
"4290",1999,14,UNK,0,0
"4290",2000,1,Total,47806,45710
"4290",2000,1,0,123,186
"4290",2000,1,1,7,13
"4290",2000,1,2,6,4
"4290",2000,1,3,2,4
"4290",2000,1,4,6,4
"4290",2000,1,5 - 9,28,30
"4290",2000,1,10 - 14,36,41
"4290",2000,1,15 - 19,57,124
"4290",2000,1,20 - 24,63,202
"4290",2000,1,25 - 29,75,223
"4290",2000,1,30 - 34,87,246
"4290",2000,1,35 - 39,200,315
"4290",2000,1,40 - 44,269,457
"4290",2000,1,45 - 49,492,774
"4290",2000,1,50 - 54,875,1326
"4290",2000,1,55 - 59,1274,1830
"4290",2000,1,60 - 64,1510,2358
"4290",2000,1,65 - 69,2088,3334
"4290",2000,1,70 - 74,3483,5266
"4290",2000,1,75 - 79,6247,7973
"4290",2000,1,80 - 84,9079,8752
"4290",2000,1,85 - 89,10769,7568
"4290",2000,1,90 - 94,7882,3716
"4290",2000,1,95+,3148,964
"4290",2000,1,UNK,0,0
"4290",2000,2,Total,514,493
"4290",2000,2,0,1,5
"4290",2000,2,1,0,2
"4290",2000,2,2,0,0
"4290",2000,2,3,0,0
"4290",2000,2,4,0,0
"4290",2000,2,5 - 9,1,1
"4290",2000,2,10 - 14,0,2
"4290",2000,2,15 - 19,2,1
"4290",2000,2,20 - 24,0,1
"4290",2000,2,25 - 29,1,1
"4290",2000,2,30 - 34,0,2
"4290",2000,2,35 - 39,4,4
"4290",2000,2,40 - 44,3,8
"4290",2000,2,45 - 49,2,13
"4290",2000,2,50 - 54,6,15
"4290",2000,2,55 - 59,20,18
"4290",2000,2,60 - 64,8,19
"4290",2000,2,65 - 69,23,25
"4290",2000,2,70 - 74,34,43
"4290",2000,2,75 - 79,74,98
"4290",2000,2,80 - 84,105,100
"4290",2000,2,85 - 89,109,88
"4290",2000,2,90 - 94,98,37
"4290",2000,2,95+,23,10
"4290",2000,2,UNK,0,0
"4290",2000,3,Total,10597,11407
"4290",2000,3,0,1,2
"4290",2000,3,1,0,2
"4290",2000,3,2,1,0
"4290",2000,3,3,1,0
"4290",2000,3,4,2,1
"4290",2000,3,5 - 9,12,10
"4290",2000,3,10 - 14,10,12
"4290",2000,3,15 - 19,5,18
"4290",2000,3,20 - 24,11,16
"4290",2000,3,25 - 29,13,25
"4290",2000,3,30 - 34,21,38
"4290",2000,3,35 - 39,77,43
"4290",2000,3,40 - 44,127,85
"4290",2000,3,45 - 49,283,175
"4290",2000,3,50 - 54,495,406
"4290",2000,3,55 - 59,740,618
"4290",2000,3,60 - 64,787,891
"4290",2000,3,65 - 69,939,1159
"4290",2000,3,70 - 74,1391,1738
"4290",2000,3,75 - 79,1815,2273
"4290",2000,3,80 - 84,1744,2019
"4290",2000,3,85 - 89,1367,1323
"4290",2000,3,90 - 94,595,468
"4290",2000,3,95+,160,85
"4290",2000,3,UNK,0,0
"4290",2000,4,Total,22400,20877
"4290",2000,4,0,2,1
"4290",2000,4,1,0,0
"4290",2000,4,2,0,0
"4290",2000,4,3,0,0
"4290",2000,4,4,1,0
"4290",2000,4,5 - 9,0,0
"4290",2000,4,10 - 14,1,1
"4290",2000,4,15 - 19,6,4
"4290",2000,4,20 - 24,3,9
"4290",2000,4,25 - 29,8,13
"4290",2000,4,30 - 34,6,22
"4290",2000,4,35 - 39,24,42
"4290",2000,4,40 - 44,39,86
"4290",2000,4,45 - 49,67,226
"4290",2000,4,50 - 54,139,420
"4290",2000,4,55 - 59,209,654
"4290",2000,4,60 - 64,354,883
"4290",2000,4,65 - 69,601,1450
"4290",2000,4,70 - 74,1264,2359
"4290",2000,4,75 - 79,2816,3799
"4290",2000,4,80 - 84,4793,4408
"4290",2000,4,85 - 89,5972,4003
"4290",2000,4,90 - 94,4414,2009
"4290",2000,4,95+,1681,488
"4290",2000,4,UNK,0,0
"4290",2000,5,Total,1646,891
"4290",2000,5,0,15,27
"4290",2000,5,1,2,1
"4290",2000,5,2,0,0
"4290",2000,5,3,0,0
"4290",2000,5,4,0,0
"4290",2000,5,5 - 9,0,0
"4290",2000,5,10 - 14,3,0
"4290",2000,5,15 - 19,0,2
"4290",2000,5,20 - 24,5,4
"4290",2000,5,25 - 29,0,6
"4290",2000,5,30 - 34,1,2
"4290",2000,5,35 - 39,2,8
"4290",2000,5,40 - 44,1,11
"4290",2000,5,45 - 49,9,21
"4290",2000,5,50 - 54,13,25
"4290",2000,5,55 - 59,17,43
"4290",2000,5,60 - 64,27,43
"4290",2000,5,65 - 69,26,51
"4290",2000,5,70 - 74,33,65
"4290",2000,5,75 - 79,88,80
"4290",2000,5,80 - 84,148,111
"4290",2000,5,85 - 89,330,147
"4290",2000,5,90 - 94,493,147
"4290",2000,5,95+,433,97
"4290",2000,5,UNK,0,0
"4290",2000,6,Total,2547,1614
"4290",2000,6,0,0,0
"4290",2000,6,1,0,0
"4290",2000,6,2,0,0
"4290",2000,6,3,0,0
"4290",2000,6,4,0,0
"4290",2000,6,5 - 9,1,0
"4290",2000,6,10 - 14,0,0
"4290",2000,6,15 - 19,0,2
"4290",2000,6,20 - 24,3,15
"4290",2000,6,25 - 29,3,18
"4290",2000,6,30 - 34,2,26
"4290",2000,6,35 - 39,6,29
"4290",2000,6,40 - 44,11,41
"4290",2000,6,45 - 49,13,47
"4290",2000,6,50 - 54,13,74
"4290",2000,6,55 - 59,28,67
"4290",2000,6,60 - 64,18,60
"4290",2000,6,65 - 69,38,50
"4290",2000,6,70 - 74,63,97
"4290",2000,6,75 - 79,207,186
"4290",2000,6,80 - 84,473,305
"4290",2000,6,85 - 89,790,388
"4290",2000,6,90 - 94,657,167
"4290",2000,6,95+,221,42
"4290",2000,6,UNK,0,0
"4290",2000,7,Total,1036,862
"4290",2000,7,0,2,5
"4290",2000,7,1,0,1
"4290",2000,7,2,1,0
"4290",2000,7,3,0,0
"4290",2000,7,4,0,1
"4290",2000,7,5 - 9,2,2
"4290",2000,7,10 - 14,3,4
"4290",2000,7,15 - 19,2,2
"4290",2000,7,20 - 24,4,5
"4290",2000,7,25 - 29,4,8
"4290",2000,7,30 - 34,3,6
"4290",2000,7,35 - 39,8,18
"4290",2000,7,40 - 44,8,19
"4290",2000,7,45 - 49,14,23
"4290",2000,7,50 - 54,16,30
"4290",2000,7,55 - 59,33,31
"4290",2000,7,60 - 64,45,54
"4290",2000,7,65 - 69,67,52
"4290",2000,7,70 - 74,84,102
"4290",2000,7,75 - 79,176,151
"4290",2000,7,80 - 84,221,176
"4290",2000,7,85 - 89,236,129
"4290",2000,7,90 - 94,87,40
"4290",2000,7,95+,20,3
"4290",2000,7,UNK,0,0
"4290",2000,8,Total,1119,992
"4290",2000,8,0,0,3
"4290",2000,8,1,1,0
"4290",2000,8,2,0,0
"4290",2000,8,3,1,1
"4290",2000,8,4,0,0
"4290",2000,8,5 - 9,2,1
"4290",2000,8,10 - 14,1,1
"4290",2000,8,15 - 19,1,1
"4290",2000,8,20 - 24,4,0
"4290",2000,8,25 - 29,6,4
"4290",2000,8,30 - 34,5,2
"4290",2000,8,35 - 39,6,8
"4290",2000,8,40 - 44,5,6
"4290",2000,8,45 - 49,6,27
"4290",2000,8,50 - 54,19,40
"4290",2000,8,55 - 59,24,45
"4290",2000,8,60 - 64,38,46
"4290",2000,8,65 - 69,47,70
"4290",2000,8,70 - 74,91,130
"4290",2000,8,75 - 79,160,171
"4290",2000,8,80 - 84,221,197
"4290",2000,8,85 - 89,239,151
"4290",2000,8,90 - 94,179,67
"4290",2000,8,95+,63,21
"4290",2000,8,UNK,0,0
"4290",2000,9,Total,1545,1369
"4290",2000,9,0,0,1
"4290",2000,9,1,1,0
"4290",2000,9,2,0,0
"4290",2000,9,3,0,0
"4290",2000,9,4,0,0
"4290",2000,9,5 - 9,1,0
"4290",2000,9,10 - 14,0,1
"4290",2000,9,15 - 19,1,0
"4290",2000,9,20 - 24,0,0
"4290",2000,9,25 - 29,1,1
"4290",2000,9,30 - 34,2,4
"4290",2000,9,35 - 39,1,8
"4290",2000,9,40 - 44,6,18
"4290",2000,9,45 - 49,15,44
"4290",2000,9,50 - 54,36,73
"4290",2000,9,55 - 59,38,96
"4290",2000,9,60 - 64,69,93
"4290",2000,9,65 - 69,77,114
"4290",2000,9,70 - 74,117,142
"4290",2000,9,75 - 79,189,238
"4290",2000,9,80 - 84,271,224
"4290",2000,9,85 - 89,389,190
"4290",2000,9,90 - 94,254,101
"4290",2000,9,95+,77,21
"4290",2000,9,UNK,0,0
"4290",2000,10,Total,624,699
"4290",2000,10,0,0,0
"4290",2000,10,1,0,0
"4290",2000,10,2,0,0
"4290",2000,10,3,0,0
"4290",2000,10,4,0,0
"4290",2000,10,5 - 9,0,0
"4290",2000,10,10 - 14,1,1
"4290",2000,10,15 - 19,0,0
"4290",2000,10,20 - 24,0,0
"4290",2000,10,25 - 29,0,1
"4290",2000,10,30 - 34,0,0
"4290",2000,10,35 - 39,0,0
"4290",2000,10,40 - 44,0,1
"4290",2000,10,45 - 49,4,1
"4290",2000,10,50 - 54,6,5
"4290",2000,10,55 - 59,9,8
"4290",2000,10,60 - 64,9,10
"4290",2000,10,65 - 69,15,24
"4290",2000,10,70 - 74,37,53
"4290",2000,10,75 - 79,72,114
"4290",2000,10,80 - 84,123,178
"4290",2000,10,85 - 89,176,159
"4290",2000,10,90 - 94,136,118
"4290",2000,10,95+,36,26
"4290",2000,10,UNK,0,0
"4290",2000,11,Total,190,219
"4290",2000,11,0,102,133
"4290",2000,11,1,3,4
"4290",2000,11,2,2,2
"4290",2000,11,3,0,3
"4290",2000,11,4,1,0
"4290",2000,11,5 - 9,7,4
"4290",2000,11,10 - 14,3,2
"4290",2000,11,15 - 19,2,3
"4290",2000,11,20 - 24,3,2
"4290",2000,11,25 - 29,5,4
"4290",2000,11,30 - 34,7,4
"4290",2000,11,35 - 39,2,1
"4290",2000,11,40 - 44,0,2
"4290",2000,11,45 - 49,3,2
"4290",2000,11,50 - 54,8,6
"4290",2000,11,55 - 59,6,8
"4290",2000,11,60 - 64,7,8
"4290",2000,11,65 - 69,2,5
"4290",2000,11,70 - 74,7,10
"4290",2000,11,75 - 79,7,5
"4290",2000,11,80 - 84,7,5
"4290",2000,11,85 - 89,4,2
"4290",2000,11,90 - 94,2,2
"4290",2000,11,95+,0,2
"4290",2000,11,UNK,0,0
"4290",2000,12,Total,3397,3322
"4290",2000,12,0,0,2
"4290",2000,12,1,0,0
"4290",2000,12,2,0,0
"4290",2000,12,3,0,0
"4290",2000,12,4,1,0
"4290",2000,12,5 - 9,1,0
"4290",2000,12,10 - 14,1,1
"4290",2000,12,15 - 19,1,1
"4290",2000,12,20 - 24,1,4
"4290",2000,12,25 - 29,0,6
"4290",2000,12,30 - 34,3,5
"4290",2000,12,35 - 39,5,9
"4290",2000,12,40 - 44,11,10
"4290",2000,12,45 - 49,15,17
"4290",2000,12,50 - 54,44,41
"4290",2000,12,55 - 59,48,45
"4290",2000,12,60 - 64,71,90
"4290",2000,12,65 - 69,162,166
"4290",2000,12,70 - 74,238,323
"4290",2000,12,75 - 79,425,595
"4290",2000,12,80 - 84,646,760
"4290",2000,12,85 - 89,781,718
"4290",2000,12,90 - 94,651,411
"4290",2000,12,95+,292,118
"4290",2000,12,UNK,0,0
"4290",2000,13,Total,1532,2645
"4290",2000,13,0,0,4
"4290",2000,13,1,0,2
"4290",2000,13,2,1,2
"4290",2000,13,3,0,0
"4290",2000,13,4,1,2
"4290",2000,13,5 - 9,1,9
"4290",2000,13,10 - 14,11,12
"4290",2000,13,15 - 19,35,82
"4290",2000,13,20 - 24,27,138
"4290",2000,13,25 - 29,30,130
"4290",2000,13,30 - 34,30,129
"4290",2000,13,35 - 39,61,138
"4290",2000,13,40 - 44,50,160
"4290",2000,13,45 - 49,56,171
"4290",2000,13,50 - 54,66,182
"4290",2000,13,55 - 59,82,189
"4290",2000,13,60 - 64,58,143
"4290",2000,13,65 - 69,63,143
"4290",2000,13,70 - 74,77,182
"4290",2000,13,75 - 79,120,220
"4290",2000,13,80 - 84,200,225
"4290",2000,13,85 - 89,259,222
"4290",2000,13,90 - 94,211,120
"4290",2000,13,95+,93,40
"4290",2000,13,UNK,0,0
"4290",2000,14,Total,35,55
"4290",2000,14,0,0,0
"4290",2000,14,1,0,0
"4290",2000,14,2,1,0
"4290",2000,14,3,0,0
"4290",2000,14,4,0,0
"4290",2000,14,5 - 9,0,1
"4290",2000,14,10 - 14,2,1
"4290",2000,14,15 - 19,1,5
"4290",2000,14,20 - 24,1,8
"4290",2000,14,25 - 29,2,5
"4290",2000,14,30 - 34,3,5
"4290",2000,14,35 - 39,3,4
"4290",2000,14,40 - 44,6,6
"4290",2000,14,45 - 49,1,4
"4290",2000,14,50 - 54,3,5
"4290",2000,14,55 - 59,0,3
"4290",2000,14,60 - 64,2,4
"4290",2000,14,65 - 69,3,3
"4290",2000,14,70 - 74,1,0
"4290",2000,14,75 - 79,3,0
"4290",2000,14,80 - 84,0,1
"4290",2000,14,85 - 89,3,0
"4290",2000,14,90 - 94,0,0
"4290",2000,14,95+,0,0
"4290",2000,14,UNK,0,0
"4290",2001,1,Total,48341,45467
"4290",2001,1,0,145,190
"4290",2001,1,1,15,10
"4290",2001,1,2,6,13
"4290",2001,1,3,8,7
"4290",2001,1,4,5,5
"4290",2001,1,5 - 9,27,23
"4290",2001,1,10 - 14,34,36
"4290",2001,1,15 - 19,51,104
"4290",2001,1,20 - 24,54,217
"4290",2001,1,25 - 29,68,201
"4290",2001,1,30 - 34,104,248
"4290",2001,1,35 - 39,166,355
"4290",2001,1,40 - 44,250,471
"4290",2001,1,45 - 49,492,776
"4290",2001,1,50 - 54,874,1277
"4290",2001,1,55 - 59,1304,1983
"4290",2001,1,60 - 64,1400,2374
"4290",2001,1,65 - 69,2131,3286
"4290",2001,1,70 - 74,3493,4971
"4290",2001,1,75 - 79,6014,7564
"4290",2001,1,80 - 84,9155,8946
"4290",2001,1,85 - 89,11058,7448
"4290",2001,1,90 - 94,8229,3940
"4290",2001,1,95+,3258,1022
"4290",2001,1,UNK,0,0
"4290",2001,2,Total,606,500
"4290",2001,2,0,2,0
"4290",2001,2,1,0,0
"4290",2001,2,2,1,1
"4290",2001,2,3,0,0
"4290",2001,2,4,0,0
"4290",2001,2,5 - 9,0,1
"4290",2001,2,10 - 14,0,0
"4290",2001,2,15 - 19,1,0
"4290",2001,2,20 - 24,0,0
"4290",2001,2,25 - 29,4,0
"4290",2001,2,30 - 34,3,4
"4290",2001,2,35 - 39,3,4
"4290",2001,2,40 - 44,6,11
"4290",2001,2,45 - 49,8,11
"4290",2001,2,50 - 54,4,14
"4290",2001,2,55 - 59,9,23
"4290",2001,2,60 - 64,11,17
"4290",2001,2,65 - 69,15,25
"4290",2001,2,70 - 74,46,41
"4290",2001,2,75 - 79,63,95
"4290",2001,2,80 - 84,118,95
"4290",2001,2,85 - 89,167,80
"4290",2001,2,90 - 94,103,71
"4290",2001,2,95+,42,7
"4290",2001,2,UNK,0,0
"4290",2001,3,Total,10998,11511
"4290",2001,3,0,1,5
"4290",2001,3,1,3,2
"4290",2001,3,2,1,3
"4290",2001,3,3,4,1
"4290",2001,3,4,2,1
"4290",2001,3,5 - 9,9,7
"4290",2001,3,10 - 14,10,9
"4290",2001,3,15 - 19,6,12
"4290",2001,3,20 - 24,8,15
"4290",2001,3,25 - 29,10,17
"4290",2001,3,30 - 34,36,31
"4290",2001,3,35 - 39,71,50
"4290",2001,3,40 - 44,111,91
"4290",2001,3,45 - 49,258,175
"4290",2001,3,50 - 54,479,346
"4290",2001,3,55 - 59,707,697
"4290",2001,3,60 - 64,740,860
"4290",2001,3,65 - 69,1021,1211
"4290",2001,3,70 - 74,1447,1696
"4290",2001,3,75 - 79,1883,2237
"4290",2001,3,80 - 84,1914,2119
"4290",2001,3,85 - 89,1423,1312
"4290",2001,3,90 - 94,696,520
"4290",2001,3,95+,158,94
"4290",2001,3,UNK,0,0
"4290",2001,4,Total,22255,20440
"4290",2001,4,0,1,2
"4290",2001,4,1,1,0
"4290",2001,4,2,1,1
"4290",2001,4,3,0,0
"4290",2001,4,4,0,0
"4290",2001,4,5 - 9,1,2
"4290",2001,4,10 - 14,3,3
"4290",2001,4,15 - 19,5,2
"4290",2001,4,20 - 24,1,11
