"","Year","Cause","Age","Female","Male"
"4180",1994,3,55 - 59,4251,7009
"4180",1994,3,60 - 64,5813,11143
"4180",1994,3,65 - 69,7830,15441
"4180",1994,3,70 - 74,10286,16751
"4180",1994,3,75 - 79,8217,11621
"4180",1994,3,80 - 84,10738,12466
"4180",1994,3,85 - 89,10169,7865
"4180",1994,3,90 - 94,0,0
"4180",1994,3,95+,0,0
"4180",1994,3,UNK,0,0
"4180",1994,4,Total,131582,111039
"4180",1994,4,0,21,26
"4180",1994,4,1,22,15
"4180",1994,4,2,21,13
"4180",1994,4,3,17,6
"4180",1994,4,4,25,9
"4180",1994,4,5 - 9,42,28
"4180",1994,4,10 - 14,15,21
"4180",1994,4,15 - 19,35,74
"4180",1994,4,20 - 24,60,104
"4180",1994,4,25 - 29,111,182
"4180",1994,4,30 - 34,101,275
"4180",1994,4,35 - 39,200,457
"4180",1994,4,40 - 44,298,887
"4180",1994,4,45 - 49,569,1628
"4180",1994,4,50 - 54,821,2592
"4180",1994,4,55 - 59,1476,4235
"4180",1994,4,60 - 64,3051,7377
"4180",1994,4,65 - 69,5987,11487
"4180",1994,4,70 - 74,11712,15835
"4180",1994,4,75 - 79,15715,15366
"4180",1994,4,80 - 84,32050,24152
"4180",1994,4,85 - 89,59233,26270
"4180",1994,4,90 - 94,0,0
"4180",1994,4,95+,0,0
"4180",1994,4,UNK,0,0
"4180",1994,5,Total,5747,3987
"4180",1994,5,0,52,66
"4180",1994,5,1,4,6
"4180",1994,5,2,2,4
"4180",1994,5,3,4,3
"4180",1994,5,4,1,2
"4180",1994,5,5 - 9,4,5
"4180",1994,5,10 - 14,4,8
"4180",1994,5,15 - 19,16,24
"4180",1994,5,20 - 24,17,69
"4180",1994,5,25 - 29,23,126
"4180",1994,5,30 - 34,15,101
"4180",1994,5,35 - 39,13,67
"4180",1994,5,40 - 44,18,58
"4180",1994,5,45 - 49,28,77
"4180",1994,5,50 - 54,30,96
"4180",1994,5,55 - 59,41,107
"4180",1994,5,60 - 64,72,149
"4180",1994,5,65 - 69,131,214
"4180",1994,5,70 - 74,213,270
"4180",1994,5,75 - 79,313,293
"4180",1994,5,80 - 84,866,644
"4180",1994,5,85 - 89,3880,1598
"4180",1994,5,90 - 94,0,0
"4180",1994,5,95+,0,0
"4180",1994,5,UNK,0,0
"4180",1994,6,Total,3612,2979
"4180",1994,6,0,0,0
"4180",1994,6,1,0,0
"4180",1994,6,2,0,2
"4180",1994,6,3,0,0
"4180",1994,6,4,0,0
"4180",1994,6,5 - 9,1,0
"4180",1994,6,10 - 14,0,0
"4180",1994,6,15 - 19,8,26
"4180",1994,6,20 - 24,19,150
"4180",1994,6,25 - 29,24,245
"4180",1994,6,30 - 34,19,232
"4180",1994,6,35 - 39,21,129
"4180",1994,6,40 - 44,11,70
"4180",1994,6,45 - 49,21,41
"4180",1994,6,50 - 54,16,66
"4180",1994,6,55 - 59,24,80
"4180",1994,6,60 - 64,52,84
"4180",1994,6,65 - 69,121,144
"4180",1994,6,70 - 74,269,234
"4180",1994,6,75 - 79,383,294
"4180",1994,6,80 - 84,934,560
"4180",1994,6,85 - 89,1689,622
"4180",1994,6,90 - 94,0,0
"4180",1994,6,95+,0,0
"4180",1994,6,UNK,0,0
"4180",1994,7,Total,5932,5031
"4180",1994,7,0,29,50
"4180",1994,7,1,6,19
"4180",1994,7,2,7,8
"4180",1994,7,3,5,9
"4180",1994,7,4,1,3
"4180",1994,7,5 - 9,16,22
"4180",1994,7,10 - 14,26,23
"4180",1994,7,15 - 19,20,68
"4180",1994,7,20 - 24,22,44
"4180",1994,7,25 - 29,22,36
"4180",1994,7,30 - 34,40,53
"4180",1994,7,35 - 39,38,69
"4180",1994,7,40 - 44,45,69
"4180",1994,7,45 - 49,81,76
"4180",1994,7,50 - 54,100,143
"4180",1994,7,55 - 59,172,226
"4180",1994,7,60 - 64,249,318
"4180",1994,7,65 - 69,467,471
"4180",1994,7,70 - 74,757,735
"4180",1994,7,75 - 79,809,760
"4180",1994,7,80 - 84,1354,1058
"4180",1994,7,85 - 89,1666,771
"4180",1994,7,90 - 94,0,0
"4180",1994,7,95+,0,0
"4180",1994,7,UNK,0,0
"4180",1994,8,Total,12273,10174
"4180",1994,8,0,13,29
"4180",1994,8,1,6,5
"4180",1994,8,2,8,9
"4180",1994,8,3,12,2
"4180",1994,8,4,4,6
"4180",1994,8,5 - 9,12,13
"4180",1994,8,10 - 14,6,19
"4180",1994,8,15 - 19,6,18
"4180",1994,8,20 - 24,30,66
"4180",1994,8,25 - 29,263,460
"4180",1994,8,30 - 34,355,1374
"4180",1994,8,35 - 39,180,835
"4180",1994,8,40 - 44,101,402
"4180",1994,8,45 - 49,88,309
"4180",1994,8,50 - 54,121,288
"4180",1994,8,55 - 59,268,441
"4180",1994,8,60 - 64,506,644
"4180",1994,8,65 - 69,974,942
"4180",1994,8,70 - 74,1730,1111
"4180",1994,8,75 - 79,1797,1003
"4180",1994,8,80 - 84,2724,1255
"4180",1994,8,85 - 89,3069,943
"4180",1994,8,90 - 94,0,0
"4180",1994,8,95+,0,0
"4180",1994,8,UNK,0,0
"4180",1994,9,Total,12896,15636
"4180",1994,9,0,9,15
"4180",1994,9,1,3,4
"4180",1994,9,2,0,3
"4180",1994,9,3,1,2
"4180",1994,9,4,2,2
"4180",1994,9,5 - 9,4,5
"4180",1994,9,10 - 14,1,2
"4180",1994,9,15 - 19,7,9
"4180",1994,9,20 - 24,8,14
"4180",1994,9,25 - 29,18,65
"4180",1994,9,30 - 34,53,163
"4180",1994,9,35 - 39,64,204
"4180",1994,9,40 - 44,129,383
"4180",1994,9,45 - 49,206,535
"4180",1994,9,50 - 54,310,844
"4180",1994,9,55 - 59,507,1253
"4180",1994,9,60 - 64,830,1747
"4180",1994,9,65 - 69,1232,2124
"4180",1994,9,70 - 74,1800,2480
"4180",1994,9,75 - 79,1675,1770
"4180",1994,9,80 - 84,2532,2184
"4180",1994,9,85 - 89,3505,1828
"4180",1994,9,90 - 94,0,0
"4180",1994,9,95+,0,0
"4180",1994,9,UNK,0,0
"4180",1994,10,Total,3528,3721
"4180",1994,10,0,3,7
"4180",1994,10,1,0,2
"4180",1994,10,2,1,1
"4180",1994,10,3,0,0
"4180",1994,10,4,0,1
"4180",1994,10,5 - 9,0,1
"4180",1994,10,10 - 14,1,1
"4180",1994,10,15 - 19,2,0
"4180",1994,10,20 - 24,3,1
"4180",1994,10,25 - 29,7,7
"4180",1994,10,30 - 34,10,14
"4180",1994,10,35 - 39,19,17
"4180",1994,10,40 - 44,15,20
"4180",1994,10,45 - 49,37,42
"4180",1994,10,50 - 54,50,60
"4180",1994,10,55 - 59,84,126
"4180",1994,10,60 - 64,151,193
"4180",1994,10,65 - 69,247,334
"4180",1994,10,70 - 74,387,540
"4180",1994,10,75 - 79,437,470
"4180",1994,10,80 - 84,822,810
"4180",1994,10,85 - 89,1252,1074
"4180",1994,10,90 - 94,0,0
"4180",1994,10,95+,0,0
"4180",1994,10,UNK,0,0
"4180",1994,11,Total,1682,2084
"4180",1994,11,0,1301,1672
"4180",1994,11,1,18,33
"4180",1994,11,2,12,18
"4180",1994,11,3,7,10
"4180",1994,11,4,12,3
"4180",1994,11,5 - 9,13,12
"4180",1994,11,10 - 14,18,18
"4180",1994,11,15 - 19,14,30
"4180",1994,11,20 - 24,12,27
"4180",1994,11,25 - 29,18,14
"4180",1994,11,30 - 34,17,17
"4180",1994,11,35 - 39,17,17
"4180",1994,11,40 - 44,18,15
"4180",1994,11,45 - 49,16,11
"4180",1994,11,50 - 54,17,19
"4180",1994,11,55 - 59,19,18
"4180",1994,11,60 - 64,24,22
"4180",1994,11,65 - 69,16,26
"4180",1994,11,70 - 74,25,30
"4180",1994,11,75 - 79,23,26
"4180",1994,11,80 - 84,37,30
"4180",1994,11,85 - 89,28,16
"4180",1994,11,90 - 94,0,0
"4180",1994,11,95+,0,0
"4180",1994,11,UNK,0,0
"4180",1994,12,Total,13311,20476
"4180",1994,12,0,42,41
"4180",1994,12,1,7,10
"4180",1994,12,2,4,2
"4180",1994,12,3,10,3
"4180",1994,12,4,2,3
"4180",1994,12,5 - 9,17,8
"4180",1994,12,10 - 14,9,7
"4180",1994,12,15 - 19,12,18
"4180",1994,12,20 - 24,21,31
"4180",1994,12,25 - 29,18,53
"4180",1994,12,30 - 34,25,47
"4180",1994,12,35 - 39,21,57
"4180",1994,12,40 - 44,40,45
"4180",1994,12,45 - 49,67,111
"4180",1994,12,50 - 54,101,221
"4180",1994,12,55 - 59,182,392
"4180",1994,12,60 - 64,311,908
"4180",1994,12,65 - 69,581,1840
"4180",1994,12,70 - 74,1101,2926
"4180",1994,12,75 - 79,1543,3304
"4180",1994,12,80 - 84,3041,5006
"4180",1994,12,85 - 89,6156,5443
"4180",1994,12,90 - 94,0,0
"4180",1994,12,95+,0,0
"4180",1994,12,UNK,0,0
"4180",1994,13,Total,10487,16479
"4180",1994,13,0,20,34
"4180",1994,13,1,18,9
"4180",1994,13,2,14,20
"4180",1994,13,3,10,18
"4180",1994,13,4,10,13
"4180",1994,13,5 - 9,47,82
"4180",1994,13,10 - 14,75,142
"4180",1994,13,15 - 19,225,996
"4180",1994,13,20 - 24,264,1367
"4180",1994,13,25 - 29,242,1209
"4180",1994,13,30 - 34,235,1009
"4180",1994,13,35 - 39,192,806
"4180",1994,13,40 - 44,180,787
"4180",1994,13,45 - 49,226,773
"4180",1994,13,50 - 54,260,864
"4180",1994,13,55 - 59,301,932
"4180",1994,13,60 - 64,379,989
"4180",1994,13,65 - 69,480,1137
"4180",1994,13,70 - 74,764,1216
"4180",1994,13,75 - 79,884,1037
"4180",1994,13,80 - 84,1850,1477
"4180",1994,13,85 - 89,3811,1562
"4180",1994,13,90 - 94,0,0
"4180",1994,13,95+,0,0
"4180",1994,13,UNK,0,0
"4180",1994,14,Total,145,758
"4180",1994,14,0,1,2
"4180",1994,14,1,0,0
"4180",1994,14,2,1,0
"4180",1994,14,3,0,0
"4180",1994,14,4,0,0
"4180",1994,14,5 - 9,1,2
"4180",1994,14,10 - 14,2,1
"4180",1994,14,15 - 19,3,33
"4180",1994,14,20 - 24,8,84
"4180",1994,14,25 - 29,13,125
"4180",1994,14,30 - 34,22,124
"4180",1994,14,35 - 39,9,94
"4180",1994,14,40 - 44,10,55
"4180",1994,14,45 - 49,13,75
"4180",1994,14,50 - 54,9,51
"4180",1994,14,55 - 59,9,31
"4180",1994,14,60 - 64,7,28
"4180",1994,14,65 - 69,5,20
"4180",1994,14,70 - 74,10,13
"4180",1994,14,75 - 79,8,8
"4180",1994,14,80 - 84,10,6
"4180",1994,14,85 - 89,4,6
"4180",1994,14,90 - 94,0,0
"4180",1994,14,95+,0,0
"4180",1994,14,UNK,0,0
"4180",1995,1,Total,270294,286396
"4180",1995,1,0,1370,1887
"4180",1995,1,1,118,124
"4180",1995,1,2,90,89
"4180",1995,1,3,55,83
"4180",1995,1,4,47,40
"4180",1995,1,5 - 9,212,275
"4180",1995,1,10 - 14,199,392
"4180",1995,1,15 - 19,432,1384
"4180",1995,1,20 - 24,647,2330
"4180",1995,1,25 - 29,941,2651
"4180",1995,1,30 - 34,1458,3857
"4180",1995,1,35 - 39,1520,3609
"4180",1995,1,40 - 44,2028,3833
"4180",1995,1,45 - 49,3420,6029
"4180",1995,1,50 - 54,4621,8532
"4180",1995,1,55 - 59,7298,14804
"4180",1995,1,60 - 64,11105,22846
"4180",1995,1,65 - 69,18179,33931
"4180",1995,1,70 - 74,28985,43427
"4180",1995,1,75 - 79,30703,35111
"4180",1995,1,80 - 84,57557,49823
"4180",1995,1,85 - 89,99309,51339
"4180",1995,1,90 - 94,0,0
"4180",1995,1,95+,0,0
"4180",1995,1,UNK,0,0
"4180",1995,2,Total,1255,1521
"4180",1995,2,0,15,12
"4180",1995,2,1,0,3
"4180",1995,2,2,4,2
"4180",1995,2,3,1,2
"4180",1995,2,4,2,1
"4180",1995,2,5 - 9,2,2
"4180",1995,2,10 - 14,2,3
"4180",1995,2,15 - 19,3,5
"4180",1995,2,20 - 24,5,17
"4180",1995,2,25 - 29,15,21
"4180",1995,2,30 - 34,11,41
"4180",1995,2,35 - 39,17,34
"4180",1995,2,40 - 44,14,36
"4180",1995,2,45 - 49,17,53
"4180",1995,2,50 - 54,31,65
"4180",1995,2,55 - 59,46,90
"4180",1995,2,60 - 64,80,140
"4180",1995,2,65 - 69,119,210
"4180",1995,2,70 - 74,194,241
"4180",1995,2,75 - 79,178,184
"4180",1995,2,80 - 84,228,216
"4180",1995,2,85 - 89,271,143
"4180",1995,2,90 - 94,0,0
"4180",1995,2,95+,0,0
"4180",1995,2,UNK,0,0
"4180",1995,3,Total,64312,89642
"4180",1995,3,0,10,13
"4180",1995,3,1,15,11
"4180",1995,3,2,18,23
"4180",1995,3,3,11,18
"4180",1995,3,4,9,14
"4180",1995,3,5 - 9,52,83
"4180",1995,3,10 - 14,47,93
"4180",1995,3,15 - 19,85,135
"4180",1995,3,20 - 24,107,186
"4180",1995,3,25 - 29,180,194
"4180",1995,3,30 - 34,385,319
"4180",1995,3,35 - 39,655,529
"4180",1995,3,40 - 44,1075,1000
"4180",1995,3,45 - 49,2037,2194
"4180",1995,3,50 - 54,2720,3740
"4180",1995,3,55 - 59,4082,6889
"4180",1995,3,60 - 64,5572,10633
"4180",1995,3,65 - 69,7827,15005
"4180",1995,3,70 - 74,9906,16903
"4180",1995,3,75 - 79,7769,11147
"4180",1995,3,80 - 84,10983,12324
"4180",1995,3,85 - 89,10767,8189
"4180",1995,3,90 - 94,0,0
"4180",1995,3,95+,0,0
"4180",1995,3,UNK,0,0
"4180",1995,4,Total,131555,111553
"4180",1995,4,0,27,35
"4180",1995,4,1,14,17
"4180",1995,4,2,13,6
"4180",1995,4,3,11,10
"4180",1995,4,4,8,6
"4180",1995,4,5 - 9,46,22
"4180",1995,4,10 - 14,33,34
"4180",1995,4,15 - 19,28,86
"4180",1995,4,20 - 24,51,122
"4180",1995,4,25 - 29,89,176
"4180",1995,4,30 - 34,146,300
"4180",1995,4,35 - 39,179,483
"4180",1995,4,40 - 44,308,822
"4180",1995,4,45 - 49,601,1655
"4180",1995,4,50 - 54,878,2291
"4180",1995,4,55 - 59,1520,4292
"4180",1995,4,60 - 64,2874,7119
"4180",1995,4,65 - 69,5852,11433
"4180",1995,4,70 - 74,11544,16230
"4180",1995,4,75 - 79,14684,14725
"4180",1995,4,80 - 84,31382,23711
"4180",1995,4,85 - 89,61267,27978
"4180",1995,4,90 - 94,0,0
"4180",1995,4,95+,0,0
"4180",1995,4,UNK,0,0
"4180",1995,5,Total,4667,3771
"4180",1995,5,0,66,85
"4180",1995,5,1,2,2
"4180",1995,5,2,4,5
"4180",1995,5,3,2,3
"4180",1995,5,4,1,0
"4180",1995,5,5 - 9,4,5
"4180",1995,5,10 - 14,5,4
"4180",1995,5,15 - 19,12,44
"4180",1995,5,20 - 24,19,125
"4180",1995,5,25 - 29,23,150
"4180",1995,5,30 - 34,28,157
"4180",1995,5,35 - 39,25,124
"4180",1995,5,40 - 44,32,89
"4180",1995,5,45 - 49,29,104
"4180",1995,5,50 - 54,32,95
"4180",1995,5,55 - 59,48,136
"4180",1995,5,60 - 64,75,163
"4180",1995,5,65 - 69,100,196
"4180",1995,5,70 - 74,188,224
"4180",1995,5,75 - 79,255,265
"4180",1995,5,80 - 84,669,497
"4180",1995,5,85 - 89,3048,1298
"4180",1995,5,90 - 94,0,0
"4180",1995,5,95+,0,0
"4180",1995,5,UNK,0,0
"4180",1995,6,Total,4140,3311
"4180",1995,6,0,0,0
"4180",1995,6,1,0,0
"4180",1995,6,2,0,0
"4180",1995,6,3,0,0
"4180",1995,6,4,0,0
"4180",1995,6,5 - 9,0,0
"4180",1995,6,10 - 14,2,0
"4180",1995,6,15 - 19,7,27
"4180",1995,6,20 - 24,23,143
"4180",1995,6,25 - 29,35,308
"4180",1995,6,30 - 34,25,258
"4180",1995,6,35 - 39,17,158
"4180",1995,6,40 - 44,16,75
"4180",1995,6,45 - 49,21,56
"4180",1995,6,50 - 54,21,48
"4180",1995,6,55 - 59,35,56
"4180",1995,6,60 - 64,44,91
"4180",1995,6,65 - 69,115,142
"4180",1995,6,70 - 74,268,262
"4180",1995,6,75 - 79,437,312
"4180",1995,6,80 - 84,1039,636
"4180",1995,6,85 - 89,2035,739
"4180",1995,6,90 - 94,0,0
"4180",1995,6,95+,0,0
"4180",1995,6,UNK,0,0
"4180",1995,7,Total,6312,5332
"4180",1995,7,0,33,43
"4180",1995,7,1,22,8
"4180",1995,7,2,10,6
"4180",1995,7,3,5,7
"4180",1995,7,4,4,2
"4180",1995,7,5 - 9,18,22
"4180",1995,7,10 - 14,12,35
"4180",1995,7,15 - 19,20,67
"4180",1995,7,20 - 24,25,48
"4180",1995,7,25 - 29,32,49
"4180",1995,7,30 - 34,39,59
"4180",1995,7,35 - 39,39,61
"4180",1995,7,40 - 44,52,67
"4180",1995,7,45 - 49,66,77
"4180",1995,7,50 - 54,96,125
"4180",1995,7,55 - 59,168,221
"4180",1995,7,60 - 64,262,345
"4180",1995,7,65 - 69,425,526
"4180",1995,7,70 - 74,771,825
"4180",1995,7,75 - 79,753,737
"4180",1995,7,80 - 84,1481,1103
"4180",1995,7,85 - 89,1979,899
"4180",1995,7,90 - 94,0,0
"4180",1995,7,95+,0,0
"4180",1995,7,UNK,0,0
"4180",1995,8,Total,13395,11499
"4180",1995,8,0,20,34
"4180",1995,8,1,6,8
"4180",1995,8,2,5,2
"4180",1995,8,3,3,6
"4180",1995,8,4,2,2
"4180",1995,8,5 - 9,16,23
"4180",1995,8,10 - 14,10,17
"4180",1995,8,15 - 19,10,15
"4180",1995,8,20 - 24,40,61
"4180",1995,8,25 - 29,211,390
"4180",1995,8,30 - 34,464,1456
"4180",1995,8,35 - 39,227,1007
"4180",1995,8,40 - 44,115,445
"4180",1995,8,45 - 49,107,318
"4180",1995,8,50 - 54,140,326
"4180",1995,8,55 - 59,290,508
"4180",1995,8,60 - 64,551,679
"4180",1995,8,65 - 69,1047,1032
"4180",1995,8,70 - 74,1761,1380
"4180",1995,8,75 - 79,1932,1177
"4180",1995,8,80 - 84,2940,1406
"4180",1995,8,85 - 89,3498,1207
"4180",1995,8,90 - 94,0,0
"4180",1995,8,95+,0,0
"4180",1995,8,UNK,0,0
"4180",1995,9,Total,12416,14496
"4180",1995,9,0,4,11
"4180",1995,9,1,3,3
"4180",1995,9,2,2,4
"4180",1995,9,3,1,2
"4180",1995,9,4,1,1
"4180",1995,9,5 - 9,5,4
"4180",1995,9,10 - 14,6,9
"4180",1995,9,15 - 19,7,9
"4180",1995,9,20 - 24,12,27
"4180",1995,9,25 - 29,26,50
"4180",1995,9,30 - 34,37,102
"4180",1995,9,35 - 39,64,225
"4180",1995,9,40 - 44,103,289
"4180",1995,9,45 - 49,170,525
"4180",1995,9,50 - 54,254,711
"4180",1995,9,55 - 59,494,1105
"4180",1995,9,60 - 64,753,1565
"4180",1995,9,65 - 69,1166,1983
"4180",1995,9,70 - 74,1740,2274
"4180",1995,9,75 - 79,1598,1626
"4180",1995,9,80 - 84,2486,2123
"4180",1995,9,85 - 89,3484,1848
"4180",1995,9,90 - 94,0,0
"4180",1995,9,95+,0,0
"4180",1995,9,UNK,0,0
"4180",1995,10,Total,3442,3679
"4180",1995,10,0,5,4
"4180",1995,10,1,0,0
"4180",1995,10,2,1,2
"4180",1995,10,3,0,0
"4180",1995,10,4,2,0
"4180",1995,10,5 - 9,0,0
"4180",1995,10,10 - 14,2,2
"4180",1995,10,15 - 19,0,1
"4180",1995,10,20 - 24,1,3
"4180",1995,10,25 - 29,3,6
"4180",1995,10,30 - 34,10,15
"4180",1995,10,35 - 39,6,8
"4180",1995,10,40 - 44,15,24
"4180",1995,10,45 - 49,24,41
"4180",1995,10,50 - 54,38,54
"4180",1995,10,55 - 59,68,113
"4180",1995,10,60 - 64,131,186
"4180",1995,10,65 - 69,203,353
"4180",1995,10,70 - 74,400,463
"4180",1995,10,75 - 79,419,514
"4180",1995,10,80 - 84,802,825
"4180",1995,10,85 - 89,1312,1065
"4180",1995,10,90 - 94,0,0
"4180",1995,10,95+,0,0
"4180",1995,10,UNK,0,0
"4180",1995,11,Total,1549,1982
"4180",1995,11,0,1134,1572
"4180",1995,11,1,34,35
"4180",1995,11,2,15,18
"4180",1995,11,3,8,10
"4180",1995,11,4,4,1
"4180",1995,11,5 - 9,16,14
"4180",1995,11,10 - 14,17,15
"4180",1995,11,15 - 19,14,25
"4180",1995,11,20 - 24,21,29
"4180",1995,11,25 - 29,16,21
"4180",1995,11,30 - 34,18,13
"4180",1995,11,35 - 39,14,17
"4180",1995,11,40 - 44,16,26
"4180",1995,11,45 - 49,27,29
"4180",1995,11,50 - 54,14,14
"4180",1995,11,55 - 59,26,18
"4180",1995,11,60 - 64,26,24
"4180",1995,11,65 - 69,30,19
"4180",1995,11,70 - 74,23,21
"4180",1995,11,75 - 79,23,14
"4180",1995,11,80 - 84,22,31
"4180",1995,11,85 - 89,31,16
"4180",1995,11,90 - 94,0,0
"4180",1995,11,95+,0,0
"4180",1995,11,UNK,0,0
"4180",1995,12,Total,13070,20787
"4180",1995,12,0,32,42
"4180",1995,12,1,7,13
"4180",1995,12,2,5,8
"4180",1995,12,3,2,3
"4180",1995,12,4,3,3
"4180",1995,12,5 - 9,9,15
"4180",1995,12,10 - 14,10,5
"4180",1995,12,15 - 19,11,27
"4180",1995,12,20 - 24,17,33
"4180",1995,12,25 - 29,18,35
"4180",1995,12,30 - 34,29,61
"4180",1995,12,35 - 39,38,49
"4180",1995,12,40 - 44,36,79
"4180",1995,12,45 - 49,62,98
"4180",1995,12,50 - 54,80,190
"4180",1995,12,55 - 59,130,390
"4180",1995,12,60 - 64,283,799
"4180",1995,12,65 - 69,554,1779
"4180",1995,12,70 - 74,1108,3108
"4180",1995,12,75 - 79,1445,3139
"4180",1995,12,80 - 84,2923,5129
"4180",1995,12,85 - 89,6268,5782
"4180",1995,12,90 - 94,0,0
"4180",1995,12,95+,0,0
"4180",1995,12,UNK,0,0
"4180",1995,13,Total,10841,16352
"4180",1995,13,0,21,31
"4180",1995,13,1,13,23
"4180",1995,13,2,11,11
"4180",1995,13,3,8,21
"4180",1995,13,4,8,10
"4180",1995,13,5 - 9,37,77
"4180",1995,13,10 - 14,48,166
"4180",1995,13,15 - 19,218,901
"4180",1995,13,20 - 24,294,1424
"4180",1995,13,25 - 29,257,1119
"4180",1995,13,30 - 34,223,953
"4180",1995,13,35 - 39,199,803
"4180",1995,13,40 - 44,207,797
"4180",1995,13,45 - 49,216,812
"4180",1995,13,50 - 54,275,801
"4180",1995,13,55 - 59,312,912
"4180",1995,13,60 - 64,350,982
"4180",1995,13,65 - 69,526,1074
"4180",1995,13,70 - 74,701,1239
"4180",1995,13,75 - 79,889,1030
"4180",1995,13,80 - 84,1952,1437
"4180",1995,13,85 - 89,4076,1729
"4180",1995,13,90 - 94,0,0
"4180",1995,13,95+,0,0
"4180",1995,13,UNK,0,0
"4180",1995,14,Total,170,691
"4180",1995,14,0,1,1
"4180",1995,14,1,1,1
"4180",1995,14,2,0,1
"4180",1995,14,3,3,0
"4180",1995,14,4,2,0
"4180",1995,14,5 - 9,2,4
"4180",1995,14,10 - 14,1,3
"4180",1995,14,15 - 19,7,23
"4180",1995,14,20 - 24,18,85
"4180",1995,14,25 - 29,12,111
"4180",1995,14,30 - 34,19,103
"4180",1995,14,35 - 39,13,95
"4180",1995,14,40 - 44,14,68
"4180",1995,14,45 - 49,14,53
"4180",1995,14,50 - 54,8,31
"4180",1995,14,55 - 59,11,31
"4180",1995,14,60 - 64,6,23
"4180",1995,14,65 - 69,14,20
"4180",1995,14,70 - 74,9,13
"4180",1995,14,75 - 79,7,9
"4180",1995,14,80 - 84,5,13
"4180",1995,14,85 - 89,3,3
"4180",1995,14,90 - 94,0,0
"4180",1995,14,95+,0,0
"4180",1995,14,UNK,0,0
"4180",1996,1,Total,270524,284052
"4180",1996,1,0,1509,1741
"4180",1996,1,1,100,123
"4180",1996,1,2,60,74
"4180",1996,1,3,48,66
"4180",1996,1,4,55,65
"4180",1996,1,5 - 9,210,243
"4180",1996,1,10 - 14,231,347
"4180",1996,1,15 - 19,436,1232
"4180",1996,1,20 - 24,626,2107
"4180",1996,1,25 - 29,915,2586
"4180",1996,1,30 - 34,1419,3680
"4180",1996,1,35 - 39,1521,3540
"4180",1996,1,40 - 44,1995,3649
"4180",1996,1,45 - 49,3420,5846
"4180",1996,1,50 - 54,4428,8359
"4180",1996,1,55 - 59,7293,14308
"4180",1996,1,60 - 64,10848,21729
"4180",1996,1,65 - 69,17827,33361
"4180",1996,1,70 - 74,28348,42996
"4180",1996,1,75 - 79,31059,36021
"4180",1996,1,80 - 84,55273,48232
"4180",1996,1,85 - 89,102903,53747
"4180",1996,1,90 - 94,0,0
"4180",1996,1,95+,0,0
"4180",1996,1,UNK,0,0
"4180",1996,2,Total,1262,1451
"4180",1996,2,0,16,18
"4180",1996,2,1,3,7
"4180",1996,2,2,2,0
"4180",1996,2,3,3,2
"4180",1996,2,4,3,3
"4180",1996,2,5 - 9,5,6
"4180",1996,2,10 - 14,3,4
"4180",1996,2,15 - 19,4,13
"4180",1996,2,20 - 24,6,8
"4180",1996,2,25 - 29,7,12
"4180",1996,2,30 - 34,17,35
"4180",1996,2,35 - 39,8,34
"4180",1996,2,40 - 44,17,35
"4180",1996,2,45 - 49,18,46
"4180",1996,2,50 - 54,31,54
"4180",1996,2,55 - 59,60,100
"4180",1996,2,60 - 64,107,134
"4180",1996,2,65 - 69,111,209
"4180",1996,2,70 - 74,190,203
"4180",1996,2,75 - 79,160,208
"4180",1996,2,80 - 84,206,150
"4180",1996,2,85 - 89,285,170
"4180",1996,2,90 - 94,0,0
"4180",1996,2,95+,0,0
"4180",1996,2,UNK,0,0
"4180",1996,3,Total,65690,90882
"4180",1996,3,0,14,16
"4180",1996,3,1,11,15
"4180",1996,3,2,12,16
"4180",1996,3,3,10,13
"4180",1996,3,4,17,21
"4180",1996,3,5 - 9,52,66
"4180",1996,3,10 - 14,61,83
"4180",1996,3,15 - 19,82,128
"4180",1996,3,20 - 24,122,153
"4180",1996,3,25 - 29,197,204
"4180",1996,3,30 - 34,348,315
"4180",1996,3,35 - 39,589,480
"4180",1996,3,40 - 44,1094,950
"4180",1996,3,45 - 49,2002,2160
"4180",1996,3,50 - 54,2698,3665
"4180",1996,3,55 - 59,4090,6602
"4180",1996,3,60 - 64,5593,10346
"4180",1996,3,65 - 69,7806,14877
"4180",1996,3,70 - 74,9998,17223
"4180",1996,3,75 - 79,8468,12235
"4180",1996,3,80 - 84,10838,12492
"4180",1996,3,85 - 89,11588,8822
"4180",1996,3,90 - 94,0,0
"4180",1996,3,95+,0,0
"4180",1996,3,UNK,0,0
"4180",1996,4,Total,129886,110186
"4180",1996,4,0,38,37
"4180",1996,4,1,29,11
"4180",1996,4,2,5,11
"4180",1996,4,3,9,13
"4180",1996,4,4,9,7
"4180",1996,4,5 - 9,34,26
"4180",1996,4,10 - 14,40,33
"4180",1996,4,15 - 19,48,60
"4180",1996,4,20 - 24,47,124
"4180",1996,4,25 - 29,78,188
"4180",1996,4,30 - 34,140,303
"4180",1996,4,35 - 39,197,458
"4180",1996,4,40 - 44,313,805
"4180",1996,4,45 - 49,603,1515
"4180",1996,4,50 - 54,747,2303
"4180",1996,4,55 - 59,1524,4130
"4180",1996,4,60 - 64,2613,6589
"4180",1996,4,65 - 69,5587,11190
"4180",1996,4,70 - 74,10858,15898
"4180",1996,4,75 - 79,14320,14667
"4180",1996,4,80 - 84,29766,22791
"4180",1996,4,85 - 89,62881,29027
"4180",1996,4,90 - 94,0,0
