"","Year","Cause","Age","Female","Male"
"4308",2003,2,5 - 9,13,12
"4308",2003,2,10 - 14,7,10
"4308",2003,2,15 - 19,16,9
"4308",2003,2,20 - 24,16,18
"4308",2003,2,25 - 29,22,20
"4308",2003,2,30 - 34,39,53
"4308",2003,2,35 - 39,48,84
"4308",2003,2,40 - 44,54,97
"4308",2003,2,45 - 49,48,106
"4308",2003,2,50 - 54,50,113
"4308",2003,2,55 - 59,89,99
"4308",2003,2,60 - 64,108,123
"4308",2003,2,65 - 69,145,171
"4308",2003,2,70 - 74,245,279
"4308",2003,2,75 - 79,385,349
"4308",2003,2,80 - 84,541,387
"4308",2003,2,85 - 89,558,306
"4308",2003,2,90 - 94,428,169
"4308",2003,2,95+,151,53
"4308",2003,2,UNK,0,0
"4308",2003,3,Total,76427,82267
"4308",2003,3,0,5,13
"4308",2003,3,1,11,9
"4308",2003,3,2,12,8
"4308",2003,3,3,11,22
"4308",2003,3,4,10,13
"4308",2003,3,5 - 9,48,57
"4308",2003,3,10 - 14,58,66
"4308",2003,3,15 - 19,78,97
"4308",2003,3,20 - 24,92,110
"4308",2003,3,25 - 29,156,122
"4308",2003,3,30 - 34,335,272
"4308",2003,3,35 - 39,617,452
"4308",2003,3,40 - 44,1120,843
"4308",2003,3,45 - 49,1855,1486
"4308",2003,3,50 - 54,3096,2851
"4308",2003,3,55 - 59,4833,5523
"4308",2003,3,60 - 64,5931,7462
"4308",2003,3,65 - 69,7723,10332
"4308",2003,3,70 - 74,10272,13322
"4308",2003,3,75 - 79,12564,15029
"4308",2003,3,80 - 84,12918,13462
"4308",2003,3,85 - 89,8514,7114
"4308",2003,3,90 - 94,4765,3034
"4308",2003,3,95+,1403,568
"4308",2003,3,UNK,0,0
"4308",2003,4,Total,122794,110404
"4308",2003,4,0,13,30
"4308",2003,4,1,17,7
"4308",2003,4,2,4,4
"4308",2003,4,3,5,1
"4308",2003,4,4,2,3
"4308",2003,4,5 - 9,8,13
"4308",2003,4,10 - 14,16,14
"4308",2003,4,15 - 19,29,52
"4308",2003,4,20 - 24,44,83
"4308",2003,4,25 - 29,64,122
"4308",2003,4,30 - 34,139,267
"4308",2003,4,35 - 39,254,488
"4308",2003,4,40 - 44,459,1077
"4308",2003,4,45 - 49,681,1757
"4308",2003,4,50 - 54,1038,2975
"4308",2003,4,55 - 59,1812,4870
"4308",2003,4,60 - 64,2723,6694
"4308",2003,4,65 - 69,5070,9969
"4308",2003,4,70 - 74,9532,14796
"4308",2003,4,75 - 79,17091,19929
"4308",2003,4,80 - 84,26917,22529
"4308",2003,4,85 - 89,27402,15212
"4308",2003,4,90 - 94,21071,7771
"4308",2003,4,95+,8402,1740
"4308",2003,4,UNK,1,1
"4308",2003,5,Total,10367,3046
"4308",2003,5,0,142,180
"4308",2003,5,1,6,6
"4308",2003,5,2,1,4
"4308",2003,5,3,0,1
"4308",2003,5,4,1,0
"4308",2003,5,5 - 9,1,0
"4308",2003,5,10 - 14,2,3
"4308",2003,5,15 - 19,1,18
"4308",2003,5,20 - 24,7,32
"4308",2003,5,25 - 29,10,34
"4308",2003,5,30 - 34,16,43
"4308",2003,5,35 - 39,26,56
"4308",2003,5,40 - 44,25,66
"4308",2003,5,45 - 49,31,68
"4308",2003,5,50 - 54,37,84
"4308",2003,5,55 - 59,30,76
"4308",2003,5,60 - 64,20,71
"4308",2003,5,65 - 69,34,44
"4308",2003,5,70 - 74,44,59
"4308",2003,5,75 - 79,182,99
"4308",2003,5,80 - 84,836,307
"4308",2003,5,85 - 89,1874,505
"4308",2003,5,90 - 94,3514,808
"4308",2003,5,95+,3527,482
"4308",2003,5,UNK,0,0
"4308",2003,6,Total,12101,5846
"4308",2003,6,0,0,0
"4308",2003,6,1,1,0
"4308",2003,6,2,0,0
"4308",2003,6,3,0,0
"4308",2003,6,4,1,0
"4308",2003,6,5 - 9,0,0
"4308",2003,6,10 - 14,3,3
"4308",2003,6,15 - 19,11,32
"4308",2003,6,20 - 24,28,139
"4308",2003,6,25 - 29,42,185
"4308",2003,6,30 - 34,50,244
"4308",2003,6,35 - 39,51,187
"4308",2003,6,40 - 44,41,145
"4308",2003,6,45 - 49,57,130
"4308",2003,6,50 - 54,51,125
"4308",2003,6,55 - 59,54,114
"4308",2003,6,60 - 64,61,122
"4308",2003,6,65 - 69,107,130
"4308",2003,6,70 - 74,346,304
"4308",2003,6,75 - 79,1003,717
"4308",2003,6,80 - 84,2335,1153
"4308",2003,6,85 - 89,3352,1208
"4308",2003,6,90 - 94,3091,722
"4308",2003,6,95+,1416,186
"4308",2003,6,UNK,0,0
"4308",2003,7,Total,9604,7963
"4308",2003,7,0,56,58
"4308",2003,7,1,15,20
"4308",2003,7,2,12,14
"4308",2003,7,3,7,13
"4308",2003,7,4,4,4
"4308",2003,7,5 - 9,26,34
"4308",2003,7,10 - 14,29,40
"4308",2003,7,15 - 19,39,100
"4308",2003,7,20 - 24,33,76
"4308",2003,7,25 - 29,45,72
"4308",2003,7,30 - 34,52,101
"4308",2003,7,35 - 39,105,163
"4308",2003,7,40 - 44,144,188
"4308",2003,7,45 - 49,155,169
"4308",2003,7,50 - 54,210,227
"4308",2003,7,55 - 59,282,312
"4308",2003,7,60 - 64,335,373
"4308",2003,7,65 - 69,463,488
"4308",2003,7,70 - 74,788,875
"4308",2003,7,75 - 79,1294,1319
"4308",2003,7,80 - 84,1962,1611
"4308",2003,7,85 - 89,1823,1091
"4308",2003,7,90 - 94,1303,508
"4308",2003,7,95+,422,107
"4308",2003,7,UNK,0,0
"4308",2003,8,Total,5049,4191
"4308",2003,8,0,28,38
"4308",2003,8,1,4,5
"4308",2003,8,2,10,3
"4308",2003,8,3,7,0
"4308",2003,8,4,2,2
"4308",2003,8,5 - 9,10,9
"4308",2003,8,10 - 14,12,12
"4308",2003,8,15 - 19,16,16
"4308",2003,8,20 - 24,27,34
"4308",2003,8,25 - 29,26,33
"4308",2003,8,30 - 34,35,53
"4308",2003,8,35 - 39,35,65
"4308",2003,8,40 - 44,57,61
"4308",2003,8,45 - 49,70,83
"4308",2003,8,50 - 54,86,134
"4308",2003,8,55 - 59,159,175
"4308",2003,8,60 - 64,172,274
"4308",2003,8,65 - 69,330,464
"4308",2003,8,70 - 74,511,599
"4308",2003,8,75 - 79,667,685
"4308",2003,8,80 - 84,919,691
"4308",2003,8,85 - 89,895,444
"4308",2003,8,90 - 94,685,228
"4308",2003,8,95+,286,83
"4308",2003,8,UNK,0,0
"4308",2003,9,Total,15417,13369
"4308",2003,9,0,14,28
"4308",2003,9,1,3,4
"4308",2003,9,2,3,3
"4308",2003,9,3,3,4
"4308",2003,9,4,1,0
"4308",2003,9,5 - 9,7,6
"4308",2003,9,10 - 14,4,9
"4308",2003,9,15 - 19,8,9
"4308",2003,9,20 - 24,10,25
"4308",2003,9,25 - 29,30,57
"4308",2003,9,30 - 34,87,145
"4308",2003,9,35 - 39,193,359
"4308",2003,9,40 - 44,298,596
"4308",2003,9,45 - 49,419,797
"4308",2003,9,50 - 54,499,1024
"4308",2003,9,55 - 59,671,1192
"4308",2003,9,60 - 64,711,1091
"4308",2003,9,65 - 69,931,1218
"4308",2003,9,70 - 74,1293,1384
"4308",2003,9,75 - 79,2153,1624
"4308",2003,9,80 - 84,2836,1760
"4308",2003,9,85 - 89,2685,1236
"4308",2003,9,90 - 94,1877,623
"4308",2003,9,95+,681,175
"4308",2003,9,UNK,0,0
"4308",2003,10,Total,6138,4394
"4308",2003,10,0,1,3
"4308",2003,10,1,0,1
"4308",2003,10,2,0,2
"4308",2003,10,3,0,0
"4308",2003,10,4,1,0
"4308",2003,10,5 - 9,4,0
"4308",2003,10,10 - 14,0,2
"4308",2003,10,15 - 19,4,2
"4308",2003,10,20 - 24,4,6
"4308",2003,10,25 - 29,5,6
"4308",2003,10,30 - 34,11,14
"4308",2003,10,35 - 39,21,13
"4308",2003,10,40 - 44,31,21
"4308",2003,10,45 - 49,31,29
"4308",2003,10,50 - 54,65,42
"4308",2003,10,55 - 59,94,74
"4308",2003,10,60 - 64,92,114
"4308",2003,10,65 - 69,202,239
"4308",2003,10,70 - 74,384,405
"4308",2003,10,75 - 79,702,701
"4308",2003,10,80 - 84,1316,1048
"4308",2003,10,85 - 89,1467,913
"4308",2003,10,90 - 94,1181,579
"4308",2003,10,95+,522,180
"4308",2003,10,UNK,0,0
"4308",2003,11,Total,1896,2175
"4308",2003,11,0,1272,1552
"4308",2003,11,1,29,26
"4308",2003,11,2,15,17
"4308",2003,11,3,6,8
"4308",2003,11,4,11,10
"4308",2003,11,5 - 9,13,18
"4308",2003,11,10 - 14,15,17
"4308",2003,11,15 - 19,19,31
"4308",2003,11,20 - 24,25,23
"4308",2003,11,25 - 29,30,22
"4308",2003,11,30 - 34,41,26
"4308",2003,11,35 - 39,35,37
"4308",2003,11,40 - 44,21,33
"4308",2003,11,45 - 49,28,32
"4308",2003,11,50 - 54,35,46
"4308",2003,11,55 - 59,68,60
"4308",2003,11,60 - 64,53,56
"4308",2003,11,65 - 69,33,49
"4308",2003,11,70 - 74,25,28
"4308",2003,11,75 - 79,40,29
"4308",2003,11,80 - 84,40,27
"4308",2003,11,85 - 89,24,18
"4308",2003,11,90 - 94,15,7
"4308",2003,11,95+,3,3
"4308",2003,11,UNK,0,0
"4308",2003,12,Total,46461,38087
"4308",2003,12,0,33,45
"4308",2003,12,1,8,13
"4308",2003,12,2,3,11
"4308",2003,12,3,5,4
"4308",2003,12,4,3,6
"4308",2003,12,5 - 9,12,17
"4308",2003,12,10 - 14,15,17
"4308",2003,12,15 - 19,16,22
"4308",2003,12,20 - 24,17,21
"4308",2003,12,25 - 29,26,39
"4308",2003,12,30 - 34,52,63
"4308",2003,12,35 - 39,66,126
"4308",2003,12,40 - 44,133,158
"4308",2003,12,45 - 49,177,234
"4308",2003,12,50 - 54,396,503
"4308",2003,12,55 - 59,712,948
"4308",2003,12,60 - 64,1147,1595
"4308",2003,12,65 - 69,1986,2559
"4308",2003,12,70 - 74,3618,4350
"4308",2003,12,75 - 79,6209,6879
"4308",2003,12,80 - 84,8813,8286
"4308",2003,12,85 - 89,9617,6526
"4308",2003,12,90 - 94,8577,4374
"4308",2003,12,95+,4820,1291
"4308",2003,12,UNK,0,0
"4308",2003,13,Total,7765,12273
"4308",2003,13,0,32,40
"4308",2003,13,1,20,25
"4308",2003,13,2,10,13
"4308",2003,13,3,10,15
"4308",2003,13,4,4,15
"4308",2003,13,5 - 9,31,49
"4308",2003,13,10 - 14,63,110
"4308",2003,13,15 - 19,189,601
"4308",2003,13,20 - 24,242,987
"4308",2003,13,25 - 29,218,892
"4308",2003,13,30 - 34,262,1082
"4308",2003,13,35 - 39,289,1131
"4308",2003,13,40 - 44,292,973
"4308",2003,13,45 - 49,303,828
"4308",2003,13,50 - 54,311,734
"4308",2003,13,55 - 59,297,726
"4308",2003,13,60 - 64,241,536
"4308",2003,13,65 - 69,274,477
"4308",2003,13,70 - 74,352,495
"4308",2003,13,75 - 79,676,663
"4308",2003,13,80 - 84,976,788
"4308",2003,13,85 - 89,1152,608
"4308",2003,13,90 - 94,1017,387
"4308",2003,13,95+,504,97
"4308",2003,13,UNK,0,1
"4308",2003,14,Total,74,199
"4308",2003,14,0,4,0
"4308",2003,14,1,1,1
"4308",2003,14,2,0,0
"4308",2003,14,3,0,2
"4308",2003,14,4,0,0
"4308",2003,14,5 - 9,5,3
"4308",2003,14,10 - 14,3,2
"4308",2003,14,15 - 19,4,18
"4308",2003,14,20 - 24,3,22
"4308",2003,14,25 - 29,7,27
"4308",2003,14,30 - 34,6,19
"4308",2003,14,35 - 39,6,27
"4308",2003,14,40 - 44,8,30
"4308",2003,14,45 - 49,4,16
"4308",2003,14,50 - 54,4,7
"4308",2003,14,55 - 59,3,9
"4308",2003,14,60 - 64,3,6
"4308",2003,14,65 - 69,1,3
"4308",2003,14,70 - 74,0,1
"4308",2003,14,75 - 79,2,4
"4308",2003,14,80 - 84,5,1
"4308",2003,14,85 - 89,3,0
"4308",2003,14,90 - 94,2,0
"4308",2003,14,95+,0,1
"4308",2003,14,UNK,0,0
"4308",2004,1,Total,305873,278918
"4308",2004,1,0,1626,2033
"4308",2004,1,1,121,150
"4308",2004,1,2,62,79
"4308",2004,1,3,50,70
"4308",2004,1,4,46,46
"4308",2004,1,5 - 9,160,206
"4308",2004,1,10 - 14,201,282
"4308",2004,1,15 - 19,480,975
"4308",2004,1,20 - 24,572,1484
"4308",2004,1,25 - 29,663,1605
"4308",2004,1,30 - 34,1102,2226
"4308",2004,1,35 - 39,1843,3216
"4308",2004,1,40 - 44,2643,4238
"4308",2004,1,45 - 49,3846,5795
"4308",2004,1,50 - 54,5617,8715
"4308",2004,1,55 - 59,9021,13621
"4308",2004,1,60 - 64,11479,18039
"4308",2004,1,65 - 69,16984,25535
"4308",2004,1,70 - 74,26134,35225
"4308",2004,1,75 - 79,40571,46156
"4308",2004,1,80 - 84,60204,52310
"4308",2004,1,85 - 89,54217,32922
"4308",2004,1,90 - 94,46529,18828
"4308",2004,1,95+,21702,5162
"4308",2004,1,UNK,0,0
"4308",2004,2,Total,3267,2562
"4308",2004,2,0,40,31
"4308",2004,2,1,20,13
"4308",2004,2,2,4,7
"4308",2004,2,3,2,4
"4308",2004,2,4,3,4
"4308",2004,2,5 - 9,9,8
"4308",2004,2,10 - 14,9,6
"4308",2004,2,15 - 19,13,11
"4308",2004,2,20 - 24,12,14
"4308",2004,2,25 - 29,23,22
"4308",2004,2,30 - 34,38,41
"4308",2004,2,35 - 39,59,62
"4308",2004,2,40 - 44,55,88
"4308",2004,2,45 - 49,49,85
"4308",2004,2,50 - 54,50,109
"4308",2004,2,55 - 59,72,124
"4308",2004,2,60 - 64,103,144
"4308",2004,2,65 - 69,159,180
"4308",2004,2,70 - 74,250,254
"4308",2004,2,75 - 79,410,370
"4308",2004,2,80 - 84,645,431
"4308",2004,2,85 - 89,606,300
"4308",2004,2,90 - 94,462,209
"4308",2004,2,95+,174,45
"4308",2004,2,UNK,0,0
"4308",2004,3,Total,75314,81917
"4308",2004,3,0,12,16
"4308",2004,3,1,7,14
"4308",2004,3,2,11,9
"4308",2004,3,3,12,7
"4308",2004,3,4,11,19
"4308",2004,3,5 - 9,41,58
"4308",2004,3,10 - 14,56,60
"4308",2004,3,15 - 19,68,104
"4308",2004,3,20 - 24,99,121
"4308",2004,3,25 - 29,135,141
"4308",2004,3,30 - 34,320,239
"4308",2004,3,35 - 39,642,454
"4308",2004,3,40 - 44,1141,788
"4308",2004,3,45 - 49,1825,1444
"4308",2004,3,50 - 54,2915,2839
"4308",2004,3,55 - 59,4937,5263
"4308",2004,3,60 - 64,5944,7320
"4308",2004,3,65 - 69,7868,10335
"4308",2004,3,70 - 74,9998,13182
"4308",2004,3,75 - 79,12013,15111
"4308",2004,3,80 - 84,12897,13807
"4308",2004,3,85 - 89,8082,6943
"4308",2004,3,90 - 94,4806,3029
"4308",2004,3,95+,1474,614
"4308",2004,3,UNK,0,0
"4308",2004,4,Total,113297,103593
"4308",2004,4,0,21,31
"4308",2004,4,1,4,5
"4308",2004,4,2,2,6
"4308",2004,4,3,3,1
"4308",2004,4,4,1,1
"4308",2004,4,5 - 9,6,11
"4308",2004,4,10 - 14,14,20
"4308",2004,4,15 - 19,39,42
"4308",2004,4,20 - 24,37,65
"4308",2004,4,25 - 29,65,115
"4308",2004,4,30 - 34,133,268
"4308",2004,4,35 - 39,248,548
"4308",2004,4,40 - 44,394,997
"4308",2004,4,45 - 49,634,1782
"4308",2004,4,50 - 54,956,2738
"4308",2004,4,55 - 59,1628,4562
"4308",2004,4,60 - 64,2539,6284
"4308",2004,4,65 - 69,4660,9241
"4308",2004,4,70 - 74,8539,13482
"4308",2004,4,75 - 79,15380,18355
"4308",2004,4,80 - 84,25708,21819
"4308",2004,4,85 - 89,24244,13869
"4308",2004,4,90 - 94,19983,7524
"4308",2004,4,95+,8059,1827
"4308",2004,4,UNK,0,0
"4308",2004,5,Total,9185,2951
"4308",2004,5,0,141,194
"4308",2004,5,1,8,12
"4308",2004,5,2,4,2
"4308",2004,5,3,0,0
"4308",2004,5,4,1,0
"4308",2004,5,5 - 9,2,4
"4308",2004,5,10 - 14,3,9
"4308",2004,5,15 - 19,6,8
"4308",2004,5,20 - 24,12,27
"4308",2004,5,25 - 29,17,37
"4308",2004,5,30 - 34,27,40
"4308",2004,5,35 - 39,29,53
"4308",2004,5,40 - 44,27,70
"4308",2004,5,45 - 49,24,86
"4308",2004,5,50 - 54,40,82
"4308",2004,5,55 - 59,40,90
"4308",2004,5,60 - 64,33,78
"4308",2004,5,65 - 69,38,75
"4308",2004,5,70 - 74,51,59
"4308",2004,5,75 - 79,159,115
"4308",2004,5,80 - 84,756,294
"4308",2004,5,85 - 89,1562,408
"4308",2004,5,90 - 94,3029,706
"4308",2004,5,95+,3176,502
"4308",2004,5,UNK,0,0
"4308",2004,6,Total,11609,5755
"4308",2004,6,0,0,0
"4308",2004,6,1,0,1
"4308",2004,6,2,0,1
"4308",2004,6,3,0,0
"4308",2004,6,4,0,0
"4308",2004,6,5 - 9,0,2
"4308",2004,6,10 - 14,1,2
"4308",2004,6,15 - 19,18,26
"4308",2004,6,20 - 24,37,119
"4308",2004,6,25 - 29,40,201
"4308",2004,6,30 - 34,42,206
"4308",2004,6,35 - 39,58,224
"4308",2004,6,40 - 44,55,181
"4308",2004,6,45 - 49,49,145
"4308",2004,6,50 - 54,59,135
"4308",2004,6,55 - 59,65,125
"4308",2004,6,60 - 64,68,131
"4308",2004,6,65 - 69,113,159
"4308",2004,6,70 - 74,319,309
"4308",2004,6,75 - 79,969,623
"4308",2004,6,80 - 84,2315,1116
"4308",2004,6,85 - 89,2966,1078
"4308",2004,6,90 - 94,3078,781
"4308",2004,6,95+,1357,190
"4308",2004,6,UNK,0,0
"4308",2004,7,Total,8830,7509
"4308",2004,7,0,48,50
"4308",2004,7,1,14,25
"4308",2004,7,2,8,8
"4308",2004,7,3,6,18
"4308",2004,7,4,6,4
"4308",2004,7,5 - 9,25,22
"4308",2004,7,10 - 14,24,35
"4308",2004,7,15 - 19,37,72
"4308",2004,7,20 - 24,44,75
"4308",2004,7,25 - 29,41,63
"4308",2004,7,30 - 34,46,86
"4308",2004,7,35 - 39,103,112
"4308",2004,7,40 - 44,113,156
"4308",2004,7,45 - 49,158,198
"4308",2004,7,50 - 54,189,214
"4308",2004,7,55 - 59,272,311
"4308",2004,7,60 - 64,334,396
"4308",2004,7,65 - 69,421,555
"4308",2004,7,70 - 74,689,833
"4308",2004,7,75 - 79,1183,1195
"4308",2004,7,80 - 84,1822,1604
"4308",2004,7,85 - 89,1613,913
"4308",2004,7,90 - 94,1245,477
"4308",2004,7,95+,389,87
"4308",2004,7,UNK,0,0
"4308",2004,8,Total,4784,3980
"4308",2004,8,0,24,32
"4308",2004,8,1,13,6
"4308",2004,8,2,2,3
"4308",2004,8,3,3,1
"4308",2004,8,4,4,2
"4308",2004,8,5 - 9,12,14
"4308",2004,8,10 - 14,5,11
"4308",2004,8,15 - 19,19,19
"4308",2004,8,20 - 24,26,37
"4308",2004,8,25 - 29,31,26
"4308",2004,8,30 - 34,31,38
"4308",2004,8,35 - 39,38,60
"4308",2004,8,40 - 44,41,75
"4308",2004,8,45 - 49,60,89
"4308",2004,8,50 - 54,89,133
"4308",2004,8,55 - 59,128,174
"4308",2004,8,60 - 64,169,223
"4308",2004,8,65 - 69,299,431
"4308",2004,8,70 - 74,458,544
"4308",2004,8,75 - 79,620,673
"4308",2004,8,80 - 84,901,658
"4308",2004,8,85 - 89,893,416
"4308",2004,8,90 - 94,632,249
"4308",2004,8,95+,286,66
"4308",2004,8,UNK,0,0
"4308",2004,9,Total,15508,13228
"4308",2004,9,0,23,16
"4308",2004,9,1,2,7
"4308",2004,9,2,3,1
"4308",2004,9,3,1,3
"4308",2004,9,4,1,0
"4308",2004,9,5 - 9,3,6
"4308",2004,9,10 - 14,5,6
"4308",2004,9,15 - 19,7,9
"4308",2004,9,20 - 24,15,19
"4308",2004,9,25 - 29,31,54
"4308",2004,9,30 - 34,83,138
"4308",2004,9,35 - 39,192,323
"4308",2004,9,40 - 44,290,563
"4308",2004,9,45 - 49,410,780
"4308",2004,9,50 - 54,560,1008
"4308",2004,9,55 - 59,641,1143
"4308",2004,9,60 - 64,706,1134
"4308",2004,9,65 - 69,911,1204
"4308",2004,9,70 - 74,1356,1343
"4308",2004,9,75 - 79,2050,1698
"4308",2004,9,80 - 84,2998,1863
"4308",2004,9,85 - 89,2546,1122
"4308",2004,9,90 - 94,1945,608
"4308",2004,9,95+,729,180
"4308",2004,9,UNK,0,0
"4308",2004,10,Total,6316,4431
"4308",2004,10,0,4,3
"4308",2004,10,1,0,0
"4308",2004,10,2,1,0
"4308",2004,10,3,0,1
"4308",2004,10,4,0,0
"4308",2004,10,5 - 9,0,1
"4308",2004,10,10 - 14,1,1
"4308",2004,10,15 - 19,3,1
"4308",2004,10,20 - 24,3,3
"4308",2004,10,25 - 29,9,4
"4308",2004,10,30 - 34,15,5
"4308",2004,10,35 - 39,22,11
"4308",2004,10,40 - 44,25,26
"4308",2004,10,45 - 49,41,35
"4308",2004,10,50 - 54,45,43
"4308",2004,10,55 - 59,75,88
"4308",2004,10,60 - 64,114,106
"4308",2004,10,65 - 69,168,217
"4308",2004,10,70 - 74,400,378
"4308",2004,10,75 - 79,775,701
"4308",2004,10,80 - 84,1323,1072
"4308",2004,10,85 - 89,1383,905
"4308",2004,10,90 - 94,1280,633
"4308",2004,10,95+,629,197
"4308",2004,10,UNK,0,0
"4308",2004,11,Total,1819,2198
"4308",2004,11,0,1242,1579
"4308",2004,11,1,18,29
"4308",2004,11,2,12,14
"4308",2004,11,3,4,8
"4308",2004,11,4,4,5
"4308",2004,11,5 - 9,14,14
"4308",2004,11,10 - 14,14,15
"4308",2004,11,15 - 19,21,33
"4308",2004,11,20 - 24,23,33
"4308",2004,11,25 - 29,18,24
"4308",2004,11,30 - 34,22,40
"4308",2004,11,35 - 39,30,40
"4308",2004,11,40 - 44,27,31
"4308",2004,11,45 - 49,33,31
"4308",2004,11,50 - 54,43,44
"4308",2004,11,55 - 59,63,62
"4308",2004,11,60 - 64,45,55
"4308",2004,11,65 - 69,32,30
"4308",2004,11,70 - 74,31,20
"4308",2004,11,75 - 79,33,29
"4308",2004,11,80 - 84,46,34
"4308",2004,11,85 - 89,27,17
"4308",2004,11,90 - 94,12,8
"4308",2004,11,95+,5,3
"4308",2004,11,UNK,0,0
"4308",2004,12,Total,42478,35677
"4308",2004,12,0,35,33
"4308",2004,12,1,12,15
"4308",2004,12,2,7,8
"4308",2004,12,3,4,7
"4308",2004,12,4,2,3
"4308",2004,12,5 - 9,19,21
"4308",2004,12,10 - 14,12,18
"4308",2004,12,15 - 19,16,15
"4308",2004,12,20 - 24,31,25
"4308",2004,12,25 - 29,20,42
"4308",2004,12,30 - 34,44,57
"4308",2004,12,35 - 39,65,110
"4308",2004,12,40 - 44,110,164
"4308",2004,12,45 - 49,195,241
"4308",2004,12,50 - 54,311,498
"4308",2004,12,55 - 59,666,870
"4308",2004,12,60 - 64,1014,1490
"4308",2004,12,65 - 69,1763,2389
"4308",2004,12,70 - 74,3237,3966
"4308",2004,12,75 - 79,5636,6182
"4308",2004,12,80 - 84,8667,8260
"4308",2004,12,85 - 89,8182,6012
"4308",2004,12,90 - 94,7999,3972
"4308",2004,12,95+,4431,1279
"4308",2004,12,UNK,0,0
"4308",2004,13,Total,7918,12444
"4308",2004,13,0,26,36
"4308",2004,13,1,19,18
"4308",2004,13,2,6,15
"4308",2004,13,3,12,17
"4308",2004,13,4,11,7
"4308",2004,13,5 - 9,19,40
"4308",2004,13,10 - 14,49,93
"4308",2004,13,15 - 19,217,611
"4308",2004,13,20 - 24,213,909
"4308",2004,13,25 - 29,203,842
"4308",2004,13,30 - 34,255,1016
"4308",2004,13,35 - 39,311,1166
"4308",2004,13,40 - 44,312,1035
"4308",2004,13,45 - 49,313,829
"4308",2004,13,50 - 54,302,806
"4308",2004,13,55 - 59,318,713
"4308",2004,13,60 - 64,248,539
"4308",2004,13,65 - 69,295,531
"4308",2004,13,70 - 74,402,560
"4308",2004,13,75 - 79,665,715
"4308",2004,13,80 - 84,1034,877
"4308",2004,13,85 - 89,1066,592
"4308",2004,13,90 - 94,1085,376
"4308",2004,13,95+,537,101
"4308",2004,13,UNK,0,0
"4308",2004,14,Total,62,223
"4308",2004,14,0,1,5
"4308",2004,14,1,1,0
"4308",2004,14,2,1,3
"4308",2004,14,3,1,1
"4308",2004,14,4,1,0
"4308",2004,14,5 - 9,1,1
"4308",2004,14,10 - 14,0,0
"4308",2004,14,15 - 19,5,20
"4308",2004,14,20 - 24,5,30
"4308",2004,14,25 - 29,5,26
"4308",2004,14,30 - 34,7,36
"4308",2004,14,35 - 39,4,22
"4308",2004,14,40 - 44,4,23
"4308",2004,14,45 - 49,5,21
"4308",2004,14,50 - 54,3,12
"4308",2004,14,55 - 59,3,7
"4308",2004,14,60 - 64,2,6
"4308",2004,14,65 - 69,1,7
"4308",2004,14,70 - 74,2,3
"4308",2004,14,75 - 79,4,0
"4308",2004,14,80 - 84,2,0
"4308",2004,14,85 - 89,2,0
"4308",2004,14,90 - 94,2,0
"4308",2004,14,95+,0,0
"4308",2004,14,UNK,0,0
"4308",2005,1,Total,305615,277349
"4308",2005,1,0,1555,2117
"4308",2005,1,1,130,143
"4308",2005,1,2,54,90
"4308",2005,1,3,43,66
"4308",2005,1,4,29,40
"4308",2005,1,5 - 9,153,194
"4308",2005,1,10 - 14,216,312
"4308",2005,1,15 - 19,450,1022
"4308",2005,1,20 - 24,557,1449
"4308",2005,1,25 - 29,659,1472
"4308",2005,1,30 - 34,1025,2188
"4308",2005,1,35 - 39,1719,3102
"4308",2005,1,40 - 44,2713,4352
"4308",2005,1,45 - 49,3870,5916
"4308",2005,1,50 - 54,5622,8325
"4308",2005,1,55 - 59,9151,13604
"4308",2005,1,60 - 64,11504,18041
"4308",2005,1,65 - 69,16888,24619
"4308",2005,1,70 - 74,24951,34209
"4308",2005,1,75 - 79,39928,44915
"4308",2005,1,80 - 84,58410,50726
"4308",2005,1,85 - 89,55897,35175
"4308",2005,1,90 - 94,47193,19740
"4308",2005,1,95+,22898,5532
"4308",2005,1,UNK,0,0
"4308",2005,2,Total,3961,3027
"4308",2005,2,0,26,50
"4308",2005,2,1,15,19
"4308",2005,2,2,5,7
"4308",2005,2,3,3,5
"4308",2005,2,4,1,3
"4308",2005,2,5 - 9,7,4
"4308",2005,2,10 - 14,3,5
"4308",2005,2,15 - 19,16,17
"4308",2005,2,20 - 24,15,9
"4308",2005,2,25 - 29,22,26
"4308",2005,2,30 - 34,40,42
"4308",2005,2,35 - 39,34,60
"4308",2005,2,40 - 44,37,100
"4308",2005,2,45 - 49,57,90
"4308",2005,2,50 - 54,67,112
"4308",2005,2,55 - 59,79,137
"4308",2005,2,60 - 64,112,144
"4308",2005,2,65 - 69,178,198
"4308",2005,2,70 - 74,267,281
"4308",2005,2,75 - 79,494,424
"4308",2005,2,80 - 84,790,565
"4308",2005,2,85 - 89,823,414
"4308",2005,2,90 - 94,617,263
"4308",2005,2,95+,253,52
"4308",2005,2,UNK,0,0
"4308",2005,3,Total,75864,81451
"4308",2005,3,0,6,12
"4308",2005,3,1,10,5
"4308",2005,3,2,3,14
"4308",2005,3,3,8,14
"4308",2005,3,4,4,13
"4308",2005,3,5 - 9,42,57
"4308",2005,3,10 - 14,57,54
"4308",2005,3,15 - 19,68,70
"4308",2005,3,20 - 24,86,112
"4308",2005,3,25 - 29,132,122
"4308",2005,3,30 - 34,291,220
"4308",2005,3,35 - 39,637,446
