"","Year","Cause","Age","Female","Male"
"4280",1992,2,25 - 29,25,54
"4280",1992,2,30 - 34,24,88
"4280",1992,2,35 - 39,18,81
"4280",1992,2,40 - 44,16,58
"4280",1992,2,45 - 49,26,78
"4280",1992,2,50 - 54,32,83
"4280",1992,2,55 - 59,51,139
"4280",1992,2,60 - 64,102,194
"4280",1992,2,65 - 69,129,244
"4280",1992,2,70 - 74,172,274
"4280",1992,2,75 - 79,291,308
"4280",1992,2,80 - 84,351,283
"4280",1992,2,85 - 89,480,256
"4280",1992,2,90 - 94,0,0
"4280",1992,2,95+,0,0
"4280",1992,2,UNK,0,0
"4280",1992,3,Total,31692,51221
"4280",1992,3,0,9,6
"4280",1992,3,1,12,4
"4280",1992,3,2,5,11
"4280",1992,3,3,10,12
"4280",1992,3,4,10,14
"4280",1992,3,5 - 9,52,69
"4280",1992,3,10 - 14,63,61
"4280",1992,3,15 - 19,79,132
"4280",1992,3,20 - 24,85,106
"4280",1992,3,25 - 29,153,175
"4280",1992,3,30 - 34,228,287
"4280",1992,3,35 - 39,414,502
"4280",1992,3,40 - 44,747,957
"4280",1992,3,45 - 49,1070,1693
"4280",1992,3,50 - 54,1356,2357
"4280",1992,3,55 - 59,2296,4577
"4280",1992,3,60 - 64,3071,6706
"4280",1992,3,65 - 69,3789,8188
"4280",1992,3,70 - 74,4335,8092
"4280",1992,3,75 - 79,4788,7421
"4280",1992,3,80 - 84,4734,5853
"4280",1992,3,85 - 89,4386,3998
"4280",1992,3,90 - 94,0,0
"4280",1992,3,95+,0,0
"4280",1992,3,UNK,0,0
"4280",1992,4,Total,72175,60478
"4280",1992,4,0,43,56
"4280",1992,4,1,8,4
"4280",1992,4,2,3,6
"4280",1992,4,3,2,4
"4280",1992,4,4,3,3
"4280",1992,4,5 - 9,10,12
"4280",1992,4,10 - 14,21,21
"4280",1992,4,15 - 19,42,85
"4280",1992,4,20 - 24,50,173
"4280",1992,4,25 - 29,90,322
"4280",1992,4,30 - 34,108,376
"4280",1992,4,35 - 39,140,423
"4280",1992,4,40 - 44,199,692
"4280",1992,4,45 - 49,338,1087
"4280",1992,4,50 - 54,461,1535
"4280",1992,4,55 - 59,937,2785
"4280",1992,4,60 - 64,1769,4467
"4280",1992,4,65 - 69,3281,6341
"4280",1992,4,70 - 74,5933,7829
"4280",1992,4,75 - 79,10714,9752
"4280",1992,4,80 - 84,17123,11078
"4280",1992,4,85 - 89,30900,13427
"4280",1992,4,90 - 94,0,0
"4280",1992,4,95+,0,0
"4280",1992,4,UNK,0,0
"4280",1992,5,Total,3959,2872
"4280",1992,5,0,50,112
"4280",1992,5,1,7,10
"4280",1992,5,2,3,1
"4280",1992,5,3,0,2
"4280",1992,5,4,2,2
"4280",1992,5,5 - 9,2,5
"4280",1992,5,10 - 14,1,7
"4280",1992,5,15 - 19,7,20
"4280",1992,5,20 - 24,11,35
"4280",1992,5,25 - 29,14,51
"4280",1992,5,30 - 34,7,42
"4280",1992,5,35 - 39,10,43
"4280",1992,5,40 - 44,10,35
"4280",1992,5,45 - 49,13,49
"4280",1992,5,50 - 54,26,46
"4280",1992,5,55 - 59,25,70
"4280",1992,5,60 - 64,53,120
"4280",1992,5,65 - 69,79,172
"4280",1992,5,70 - 74,128,203
"4280",1992,5,75 - 79,319,317
"4280",1992,5,80 - 84,655,470
"4280",1992,5,85 - 89,2537,1060
"4280",1992,5,90 - 94,0,0
"4280",1992,5,95+,0,0
"4280",1992,5,UNK,0,0
"4280",1992,6,Total,4262,2540
"4280",1992,6,0,0,0
"4280",1992,6,1,0,0
"4280",1992,6,2,0,0
"4280",1992,6,3,0,0
"4280",1992,6,4,0,0
"4280",1992,6,5 - 9,0,0
"4280",1992,6,10 - 14,0,1
"4280",1992,6,15 - 19,3,6
"4280",1992,6,20 - 24,3,5
"4280",1992,6,25 - 29,11,19
"4280",1992,6,30 - 34,11,33
"4280",1992,6,35 - 39,4,31
"4280",1992,6,40 - 44,0,31
"4280",1992,6,45 - 49,13,25
"4280",1992,6,50 - 54,6,31
"4280",1992,6,55 - 59,22,62
"4280",1992,6,60 - 64,25,80
"4280",1992,6,65 - 69,90,136
"4280",1992,6,70 - 74,240,238
"4280",1992,6,75 - 79,598,432
"4280",1992,6,80 - 84,1134,593
"4280",1992,6,85 - 89,2102,817
"4280",1992,6,90 - 94,0,0
"4280",1992,6,95+,0,0
"4280",1992,6,UNK,0,0
"4280",1992,7,Total,2439,2452
"4280",1992,7,0,25,30
"4280",1992,7,1,6,13
"4280",1992,7,2,3,8
"4280",1992,7,3,4,7
"4280",1992,7,4,4,5
"4280",1992,7,5 - 9,14,18
"4280",1992,7,10 - 14,27,22
"4280",1992,7,15 - 19,28,58
"4280",1992,7,20 - 24,33,57
"4280",1992,7,25 - 29,14,44
"4280",1992,7,30 - 34,24,43
"4280",1992,7,35 - 39,19,49
"4280",1992,7,40 - 44,25,61
"4280",1992,7,45 - 49,53,69
"4280",1992,7,50 - 54,51,76
"4280",1992,7,55 - 59,96,115
"4280",1992,7,60 - 64,155,188
"4280",1992,7,65 - 69,226,292
"4280",1992,7,70 - 74,303,356
"4280",1992,7,75 - 79,440,382
"4280",1992,7,80 - 84,451,320
"4280",1992,7,85 - 89,438,239
"4280",1992,7,90 - 94,0,0
"4280",1992,7,95+,0,0
"4280",1992,7,UNK,0,0
"4280",1992,8,Total,6965,6473
"4280",1992,8,0,24,28
"4280",1992,8,1,6,10
"4280",1992,8,2,7,7
"4280",1992,8,3,1,5
"4280",1992,8,4,4,3
"4280",1992,8,5 - 9,11,11
"4280",1992,8,10 - 14,9,19
"4280",1992,8,15 - 19,9,20
"4280",1992,8,20 - 24,66,178
"4280",1992,8,25 - 29,206,725
"4280",1992,8,30 - 34,181,954
"4280",1992,8,35 - 39,70,465
"4280",1992,8,40 - 44,30,273
"4280",1992,8,45 - 49,45,161
"4280",1992,8,50 - 54,56,146
"4280",1992,8,55 - 59,120,242
"4280",1992,8,60 - 64,256,319
"4280",1992,8,65 - 69,497,419
"4280",1992,8,70 - 74,779,552
"4280",1992,8,75 - 79,1295,664
"4280",1992,8,80 - 84,1565,666
"4280",1992,8,85 - 89,1728,606
"4280",1992,8,90 - 94,0,0
"4280",1992,8,95+,0,0
"4280",1992,8,UNK,0,0
"4280",1992,9,Total,7678,10774
"4280",1992,9,0,11,12
"4280",1992,9,1,2,2
"4280",1992,9,2,2,2
"4280",1992,9,3,0,2
"4280",1992,9,4,1,0
"4280",1992,9,5 - 9,2,5
"4280",1992,9,10 - 14,3,4
"4280",1992,9,15 - 19,5,8
"4280",1992,9,20 - 24,13,32
"4280",1992,9,25 - 29,29,59
"4280",1992,9,30 - 34,47,168
"4280",1992,9,35 - 39,59,224
"4280",1992,9,40 - 44,95,327
"4280",1992,9,45 - 49,126,505
"4280",1992,9,50 - 54,161,590
"4280",1992,9,55 - 59,285,923
"4280",1992,9,60 - 64,455,1335
"4280",1992,9,65 - 69,671,1409
"4280",1992,9,70 - 74,923,1359
"4280",1992,9,75 - 79,1157,1298
"4280",1992,9,80 - 84,1511,1272
"4280",1992,9,85 - 89,2120,1238
"4280",1992,9,90 - 94,0,0
"4280",1992,9,95+,0,0
"4280",1992,9,UNK,0,0
"4280",1992,10,Total,3528,3606
"4280",1992,10,0,5,10
"4280",1992,10,1,1,1
"4280",1992,10,2,0,1
"4280",1992,10,3,0,0
"4280",1992,10,4,0,0
"4280",1992,10,5 - 9,0,2
"4280",1992,10,10 - 14,0,2
"4280",1992,10,15 - 19,2,1
"4280",1992,10,20 - 24,4,7
"4280",1992,10,25 - 29,7,12
"4280",1992,10,30 - 34,12,16
"4280",1992,10,35 - 39,4,21
"4280",1992,10,40 - 44,8,34
"4280",1992,10,45 - 49,21,36
"4280",1992,10,50 - 54,41,49
"4280",1992,10,55 - 59,78,102
"4280",1992,10,60 - 64,125,206
"4280",1992,10,65 - 69,227,325
"4280",1992,10,70 - 74,359,392
"4280",1992,10,75 - 79,550,612
"4280",1992,10,80 - 84,846,792
"4280",1992,10,85 - 89,1238,985
"4280",1992,10,90 - 94,0,0
"4280",1992,10,95+,0,0
"4280",1992,10,UNK,0,0
"4280",1992,11,Total,1189,1483
"4280",1992,11,0,918,1206
"4280",1992,11,1,28,35
"4280",1992,11,2,15,19
"4280",1992,11,3,8,7
"4280",1992,11,4,7,8
"4280",1992,11,5 - 9,24,18
"4280",1992,11,10 - 14,20,20
"4280",1992,11,15 - 19,18,23
"4280",1992,11,20 - 24,13,23
"4280",1992,11,25 - 29,14,11
"4280",1992,11,30 - 34,12,14
"4280",1992,11,35 - 39,9,9
"4280",1992,11,40 - 44,16,7
"4280",1992,11,45 - 49,11,12
"4280",1992,11,50 - 54,4,10
"4280",1992,11,55 - 59,15,16
"4280",1992,11,60 - 64,12,15
"4280",1992,11,65 - 69,8,6
"4280",1992,11,70 - 74,13,5
"4280",1992,11,75 - 79,9,11
"4280",1992,11,80 - 84,12,5
"4280",1992,11,85 - 89,3,3
"4280",1992,11,90 - 94,0,0
"4280",1992,11,95+,0,0
"4280",1992,11,UNK,0,0
"4280",1992,12,Total,11309,18489
"4280",1992,12,0,41,41
"4280",1992,12,1,7,10
"4280",1992,12,2,3,3
"4280",1992,12,3,2,1
"4280",1992,12,4,2,0
"4280",1992,12,5 - 9,8,7
"4280",1992,12,10 - 14,9,15
"4280",1992,12,15 - 19,13,28
"4280",1992,12,20 - 24,28,72
"4280",1992,12,25 - 29,39,137
"4280",1992,12,30 - 34,46,138
"4280",1992,12,35 - 39,39,106
"4280",1992,12,40 - 44,42,116
"4280",1992,12,45 - 49,64,156
"4280",1992,12,50 - 54,69,256
"4280",1992,12,55 - 59,177,566
"4280",1992,12,60 - 64,285,1127
"4280",1992,12,65 - 69,504,1798
"4280",1992,12,70 - 74,916,2644
"4280",1992,12,75 - 79,1571,3214
"4280",1992,12,80 - 84,2555,3878
"4280",1992,12,85 - 89,4889,4176
"4280",1992,12,90 - 94,0,0
"4280",1992,12,95+,0,0
"4280",1992,12,UNK,0,0
"4280",1992,13,Total,4283,12597
"4280",1992,13,0,47,68
"4280",1992,13,1,24,35
"4280",1992,13,2,16,21
"4280",1992,13,3,11,31
"4280",1992,13,4,13,24
"4280",1992,13,5 - 9,63,96
"4280",1992,13,10 - 14,93,163
"4280",1992,13,15 - 19,243,903
"4280",1992,13,20 - 24,338,1632
"4280",1992,13,25 - 29,280,1475
"4280",1992,13,30 - 34,203,1132
"4280",1992,13,35 - 39,186,817
"4280",1992,13,40 - 44,155,733
"4280",1992,13,45 - 49,135,664
"4280",1992,13,50 - 54,149,607
"4280",1992,13,55 - 59,223,766
"4280",1992,13,60 - 64,246,708
"4280",1992,13,65 - 69,293,667
"4280",1992,13,70 - 74,325,537
"4280",1992,13,75 - 79,352,579
"4280",1992,13,80 - 84,396,489
"4280",1992,13,85 - 89,492,450
"4280",1992,13,90 - 94,0,0
"4280",1992,13,95+,0,0
"4280",1992,13,UNK,0,0
"4280",1992,14,Total,92,255
"4280",1992,14,0,4,1
"4280",1992,14,1,0,0
"4280",1992,14,2,0,0
"4280",1992,14,3,0,1
"4280",1992,14,4,0,0
"4280",1992,14,5 - 9,2,1
"4280",1992,14,10 - 14,0,0
"4280",1992,14,15 - 19,6,10
"4280",1992,14,20 - 24,12,32
"4280",1992,14,25 - 29,9,40
"4280",1992,14,30 - 34,7,33
"4280",1992,14,35 - 39,3,29
"4280",1992,14,40 - 44,4,18
"4280",1992,14,45 - 49,6,18
"4280",1992,14,50 - 54,2,17
"4280",1992,14,55 - 59,11,20
"4280",1992,14,60 - 64,5,5
"4280",1992,14,65 - 69,5,11
"4280",1992,14,70 - 74,5,7
"4280",1992,14,75 - 79,5,4
"4280",1992,14,80 - 84,4,5
"4280",1992,14,85 - 89,2,3
"4280",1992,14,90 - 94,0,0
"4280",1992,14,95+,0,0
"4280",1992,14,UNK,0,0
"4280",1993,1,Total,159149,180512
"4280",1993,1,0,1109,1472
"4280",1993,1,1,118,128
"4280",1993,1,2,76,78
"4280",1993,1,3,57,71
"4280",1993,1,4,42,56
"4280",1993,1,5 - 9,182,250
"4280",1993,1,10 - 14,188,369
"4280",1993,1,15 - 19,463,1188
"4280",1993,1,20 - 24,594,2024
"4280",1993,1,25 - 29,910,2905
"4280",1993,1,30 - 34,999,3406
"4280",1993,1,35 - 39,1042,2898
"4280",1993,1,40 - 44,1417,3333
"4280",1993,1,45 - 49,1926,4851
"4280",1993,1,50 - 54,2461,5833
"4280",1993,1,55 - 59,4110,9766
"4280",1993,1,60 - 64,6739,15308
"4280",1993,1,65 - 69,10102,20625
"4280",1993,1,70 - 74,15245,24160
"4280",1993,1,75 - 79,22465,25023
"4280",1993,1,80 - 84,32461,26826
"4280",1993,1,85 - 89,56443,29942
"4280",1993,1,90 - 94,0,0
"4280",1993,1,95+,0,0
"4280",1993,1,UNK,0,0
"4280",1993,2,Total,1910,2359
"4280",1993,2,0,18,33
"4280",1993,2,1,7,9
"4280",1993,2,2,5,13
"4280",1993,2,3,4,5
"4280",1993,2,4,3,2
"4280",1993,2,5 - 9,5,5
"4280",1993,2,10 - 14,6,9
"4280",1993,2,15 - 19,11,21
"4280",1993,2,20 - 24,19,21
"4280",1993,2,25 - 29,21,53
"4280",1993,2,30 - 34,27,82
"4280",1993,2,35 - 39,27,61
"4280",1993,2,40 - 44,21,65
"4280",1993,2,45 - 49,33,81
"4280",1993,2,50 - 54,28,84
"4280",1993,2,55 - 59,55,127
"4280",1993,2,60 - 64,100,188
"4280",1993,2,65 - 69,145,263
"4280",1993,2,70 - 74,206,294
"4280",1993,2,75 - 79,281,335
"4280",1993,2,80 - 84,386,297
"4280",1993,2,85 - 89,502,311
"4280",1993,2,90 - 94,0,0
"4280",1993,2,95+,0,0
"4280",1993,2,UNK,0,0
"4280",1993,3,Total,32657,52972
"4280",1993,3,0,14,11
"4280",1993,3,1,16,6
"4280",1993,3,2,12,7
"4280",1993,3,3,6,12
"4280",1993,3,4,7,14
"4280",1993,3,5 - 9,53,57
"4280",1993,3,10 - 14,44,78
"4280",1993,3,15 - 19,85,118
"4280",1993,3,20 - 24,89,135
"4280",1993,3,25 - 29,142,168
"4280",1993,3,30 - 34,240,247
"4280",1993,3,35 - 39,442,480
"4280",1993,3,40 - 44,764,977
"4280",1993,3,45 - 49,1125,1779
"4280",1993,3,50 - 54,1409,2421
"4280",1993,3,55 - 59,2176,4285
"4280",1993,3,60 - 64,3036,6697
"4280",1993,3,65 - 69,3783,8385
"4280",1993,3,70 - 74,4510,8777
"4280",1993,3,75 - 79,4911,7462
"4280",1993,3,80 - 84,4862,6397
"4280",1993,3,85 - 89,4931,4459
"4280",1993,3,90 - 94,0,0
"4280",1993,3,95+,0,0
"4280",1993,3,UNK,0,0
"4280",1993,4,Total,73550,60855
"4280",1993,4,0,25,53
"4280",1993,4,1,11,9
"4280",1993,4,2,2,6
"4280",1993,4,3,5,3
"4280",1993,4,4,3,4
"4280",1993,4,5 - 9,10,12
"4280",1993,4,10 - 14,15,36
"4280",1993,4,15 - 19,35,73
"4280",1993,4,20 - 24,45,142
"4280",1993,4,25 - 29,93,267
"4280",1993,4,30 - 34,106,356
"4280",1993,4,35 - 39,130,424
"4280",1993,4,40 - 44,208,702
"4280",1993,4,45 - 49,291,1113
"4280",1993,4,50 - 54,453,1469
"4280",1993,4,55 - 59,876,2601
"4280",1993,4,60 - 64,1849,4345
"4280",1993,4,65 - 69,3346,6411
"4280",1993,4,70 - 74,6105,8204
"4280",1993,4,75 - 79,10399,9479
"4280",1993,4,80 - 84,17082,11092
"4280",1993,4,85 - 89,32461,14054
"4280",1993,4,90 - 94,0,0
"4280",1993,4,95+,0,0
"4280",1993,4,UNK,0,0
"4280",1993,5,Total,4080,2847
"4280",1993,5,0,65,121
"4280",1993,5,1,3,7
"4280",1993,5,2,3,1
"4280",1993,5,3,1,1
"4280",1993,5,4,0,2
"4280",1993,5,5 - 9,3,2
"4280",1993,5,10 - 14,2,6
"4280",1993,5,15 - 19,9,17
"4280",1993,5,20 - 24,13,36
"4280",1993,5,25 - 29,11,43
"4280",1993,5,30 - 34,6,49
"4280",1993,5,35 - 39,7,32
"4280",1993,5,40 - 44,14,33
"4280",1993,5,45 - 49,17,47
"4280",1993,5,50 - 54,18,51
"4280",1993,5,55 - 59,23,82
"4280",1993,5,60 - 64,49,118
"4280",1993,5,65 - 69,100,171
"4280",1993,5,70 - 74,159,227
"4280",1993,5,75 - 79,299,282
"4280",1993,5,80 - 84,660,441
"4280",1993,5,85 - 89,2618,1078
"4280",1993,5,90 - 94,0,0
"4280",1993,5,95+,0,0
"4280",1993,5,UNK,0,0
"4280",1993,6,Total,4801,2693
"4280",1993,6,0,0,0
"4280",1993,6,1,0,0
"4280",1993,6,2,0,0
"4280",1993,6,3,0,0
"4280",1993,6,4,0,0
"4280",1993,6,5 - 9,0,0
"4280",1993,6,10 - 14,0,1
"4280",1993,6,15 - 19,3,5
"4280",1993,6,20 - 24,2,10
"4280",1993,6,25 - 29,8,20
"4280",1993,6,30 - 34,7,16
"4280",1993,6,35 - 39,9,33
"4280",1993,6,40 - 44,5,32
"4280",1993,6,45 - 49,8,34
"4280",1993,6,50 - 54,6,46
"4280",1993,6,55 - 59,9,47
"4280",1993,6,60 - 64,37,80
"4280",1993,6,65 - 69,77,141
"4280",1993,6,70 - 74,236,227
"4280",1993,6,75 - 79,657,397
"4280",1993,6,80 - 84,1262,627
"4280",1993,6,85 - 89,2475,977
"4280",1993,6,90 - 94,0,0
"4280",1993,6,95+,0,0
"4280",1993,6,UNK,0,0
"4280",1993,7,Total,2693,2669
"4280",1993,7,0,31,41
"4280",1993,7,1,13,15
"4280",1993,7,2,3,7
"4280",1993,7,3,4,3
"4280",1993,7,4,2,3
"4280",1993,7,5 - 9,17,21
"4280",1993,7,10 - 14,15,37
"4280",1993,7,15 - 19,31,57
"4280",1993,7,20 - 24,19,28
"4280",1993,7,25 - 29,35,57
"4280",1993,7,30 - 34,20,54
"4280",1993,7,35 - 39,30,55
"4280",1993,7,40 - 44,26,59
"4280",1993,7,45 - 49,44,70
"4280",1993,7,50 - 54,57,73
"4280",1993,7,55 - 59,96,143
"4280",1993,7,60 - 64,152,198
"4280",1993,7,65 - 69,228,312
"4280",1993,7,70 - 74,331,367
"4280",1993,7,75 - 79,480,401
"4280",1993,7,80 - 84,532,406
"4280",1993,7,85 - 89,527,262
"4280",1993,7,90 - 94,0,0
"4280",1993,7,95+,0,0
"4280",1993,7,UNK,0,0
"4280",1993,8,Total,7437,7175
"4280",1993,8,0,26,30
"4280",1993,8,1,2,6
"4280",1993,8,2,6,3
"4280",1993,8,3,5,4
"4280",1993,8,4,3,3
"4280",1993,8,5 - 9,11,18
"4280",1993,8,10 - 14,6,16
"4280",1993,8,15 - 19,6,25
"4280",1993,8,20 - 24,65,120
"4280",1993,8,25 - 29,260,716
"4280",1993,8,30 - 34,271,1151
"4280",1993,8,35 - 39,105,653
"4280",1993,8,40 - 44,58,283
"4280",1993,8,45 - 49,31,266
"4280",1993,8,50 - 54,46,182
"4280",1993,8,55 - 59,115,205
"4280",1993,8,60 - 64,299,372
"4280",1993,8,65 - 69,507,509
"4280",1993,8,70 - 74,835,606
"4280",1993,8,75 - 79,1259,637
"4280",1993,8,80 - 84,1600,711
"4280",1993,8,85 - 89,1921,659
"4280",1993,8,90 - 94,0,0
"4280",1993,8,95+,0,0
"4280",1993,8,UNK,0,0
"4280",1993,9,Total,7747,10641
"4280",1993,9,0,5,9
"4280",1993,9,1,6,0
"4280",1993,9,2,1,0
"4280",1993,9,3,0,2
"4280",1993,9,4,1,0
"4280",1993,9,5 - 9,2,2
"4280",1993,9,10 - 14,3,5
"4280",1993,9,15 - 19,6,11
"4280",1993,9,20 - 24,9,16
"4280",1993,9,25 - 29,22,63
"4280",1993,9,30 - 34,46,163
"4280",1993,9,35 - 39,41,209
"4280",1993,9,40 - 44,82,302
"4280",1993,9,45 - 49,128,464
"4280",1993,9,50 - 54,139,560
"4280",1993,9,55 - 59,263,846
"4280",1993,9,60 - 64,428,1211
"4280",1993,9,65 - 69,694,1415
"4280",1993,9,70 - 74,960,1397
"4280",1993,9,75 - 79,1183,1354
"4280",1993,9,80 - 84,1549,1257
"4280",1993,9,85 - 89,2179,1355
"4280",1993,9,90 - 94,0,0
"4280",1993,9,95+,0,0
"4280",1993,9,UNK,0,0
"4280",1993,10,Total,3539,3487
"4280",1993,10,0,6,4
"4280",1993,10,1,0,2
"4280",1993,10,2,0,1
"4280",1993,10,3,0,2
"4280",1993,10,4,3,0
"4280",1993,10,5 - 9,3,1
"4280",1993,10,10 - 14,1,3
"4280",1993,10,15 - 19,1,2
"4280",1993,10,20 - 24,3,6
"4280",1993,10,25 - 29,6,10
"4280",1993,10,30 - 34,8,16
"4280",1993,10,35 - 39,12,16
"4280",1993,10,40 - 44,20,17
"4280",1993,10,45 - 49,25,42
"4280",1993,10,50 - 54,28,42
"4280",1993,10,55 - 59,50,109
"4280",1993,10,60 - 64,132,178
"4280",1993,10,65 - 69,208,309
"4280",1993,10,70 - 74,365,411
"4280",1993,10,75 - 79,569,548
"4280",1993,10,80 - 84,779,748
"4280",1993,10,85 - 89,1320,1020
"4280",1993,10,90 - 94,0,0
"4280",1993,10,95+,0,0
"4280",1993,10,UNK,0,0
"4280",1993,11,Total,1133,1324
"4280",1993,11,0,851,1071
"4280",1993,11,1,31,33
"4280",1993,11,2,18,11
"4280",1993,11,3,10,9
"4280",1993,11,4,8,7
"4280",1993,11,5 - 9,20,26
"4280",1993,11,10 - 14,23,23
"4280",1993,11,15 - 19,12,16
"4280",1993,11,20 - 24,10,8
"4280",1993,11,25 - 29,18,12
"4280",1993,11,30 - 34,12,8
"4280",1993,11,35 - 39,16,13
"4280",1993,11,40 - 44,16,12
"4280",1993,11,45 - 49,8,10
"4280",1993,11,50 - 54,9,10
"4280",1993,11,55 - 59,7,9
"4280",1993,11,60 - 64,9,10
"4280",1993,11,65 - 69,18,11
"4280",1993,11,70 - 74,9,12
"4280",1993,11,75 - 79,12,6
"4280",1993,11,80 - 84,12,5
"4280",1993,11,85 - 89,4,2
"4280",1993,11,90 - 94,0,0
"4280",1993,11,95+,0,0
"4280",1993,11,UNK,0,0
"4280",1993,12,Total,12178,19736
"4280",1993,12,0,29,44
"4280",1993,12,1,5,11
"4280",1993,12,2,3,0
"4280",1993,12,3,4,3
"4280",1993,12,4,1,1
"4280",1993,12,5 - 9,3,13
"4280",1993,12,10 - 14,6,14
"4280",1993,12,15 - 19,20,34
"4280",1993,12,20 - 24,20,71
"4280",1993,12,25 - 29,39,101
"4280",1993,12,30 - 34,34,124
"4280",1993,12,35 - 39,31,99
"4280",1993,12,40 - 44,45,107
"4280",1993,12,45 - 49,49,177
"4280",1993,12,50 - 54,77,248
"4280",1993,12,55 - 59,174,573
"4280",1993,12,60 - 64,340,1108
"4280",1993,12,65 - 69,550,1945
"4280",1993,12,70 - 74,960,2855
"4280",1993,12,75 - 79,1670,3409
"4280",1993,12,80 - 84,2663,4046
"4280",1993,12,85 - 89,5455,4753
"4280",1993,12,90 - 94,0,0
"4280",1993,12,95+,0,0
"4280",1993,12,UNK,0,0
"4280",1993,13,Total,4191,11867
"4280",1993,13,0,34,46
"4280",1993,13,1,21,26
"4280",1993,13,2,22,27
"4280",1993,13,3,18,27
"4280",1993,13,4,11,19
"4280",1993,13,5 - 9,47,90
"4280",1993,13,10 - 14,59,132
"4280",1993,13,15 - 19,223,782
"4280",1993,13,20 - 24,274,1389
"4280",1993,13,25 - 29,228,1358
"4280",1993,13,30 - 34,196,1084
"4280",1993,13,35 - 39,158,785
"4280",1993,13,40 - 44,138,716
"4280",1993,13,45 - 49,145,721
"4280",1993,13,50 - 54,163,609
"4280",1993,13,55 - 59,214,669
"4280",1993,13,60 - 64,236,722
"4280",1993,13,65 - 69,308,623
"4280",1993,13,70 - 74,361,605
"4280",1993,13,75 - 79,365,491
"4280",1993,13,80 - 84,422,470
"4280",1993,13,85 - 89,548,476
"4280",1993,13,90 - 94,0,0
"4280",1993,13,95+,0,0
"4280",1993,13,UNK,0,0
"4280",1993,14,Total,112,261
"4280",1993,14,0,3,1
"4280",1993,14,1,0,1
"4280",1993,14,2,0,1
"4280",1993,14,3,0,0
"4280",1993,14,4,0,0
"4280",1993,14,5 - 9,2,0
"4280",1993,14,10 - 14,3,2
"4280",1993,14,15 - 19,10,14
"4280",1993,14,20 - 24,10,26
"4280",1993,14,25 - 29,11,25
"4280",1993,14,30 - 34,12,44
"4280",1993,14,35 - 39,14,25
"4280",1993,14,40 - 44,9,20
"4280",1993,14,45 - 49,5,30
"4280",1993,14,50 - 54,3,14
"4280",1993,14,55 - 59,2,20
"4280",1993,14,60 - 64,3,10
"4280",1993,14,65 - 69,6,10
"4280",1993,14,70 - 74,7,5
"4280",1993,14,75 - 79,5,5
"4280",1993,14,80 - 84,2,5
"4280",1993,14,85 - 89,5,3
"4280",1993,14,90 - 94,0,0
"4280",1993,14,95+,0,0
"4280",1993,14,UNK,0,0
"4280",1994,1,Total,158318,179924
"4280",1994,1,0,959,1280
"4280",1994,1,1,99,115
"4280",1994,1,2,57,77
"4280",1994,1,3,46,78
"4280",1994,1,4,40,67
"4280",1994,1,5 - 9,187,244
"4280",1994,1,10 - 14,200,303
"4280",1994,1,15 - 19,370,1030
"4280",1994,1,20 - 24,526,1880
"4280",1994,1,25 - 29,892,2872
"4280",1994,1,30 - 34,1118,3635
"4280",1994,1,35 - 39,1105,3167
"4280",1994,1,40 - 44,1381,3333
"4280",1994,1,45 - 49,2068,4905
"4280",1994,1,50 - 54,2522,6006
"4280",1994,1,55 - 59,3873,9115
"4280",1994,1,60 - 64,6465,14910
"4280",1994,1,65 - 69,9853,20204
"4280",1994,1,70 - 74,15081,24888
"4280",1994,1,75 - 79,21829,24430
"4280",1994,1,80 - 84,32176,26392
"4280",1994,1,85 - 89,57471,30993
"4280",1994,1,90 - 94,0,0
"4280",1994,1,95+,0,0
"4280",1994,1,UNK,0,0
"4280",1994,2,Total,1918,2146
"4280",1994,2,0,17,22
"4280",1994,2,1,11,9
"4280",1994,2,2,3,6
"4280",1994,2,3,1,0
"4280",1994,2,4,0,4
"4280",1994,2,5 - 9,9,9
"4280",1994,2,10 - 14,7,11
"4280",1994,2,15 - 19,10,17
"4280",1994,2,20 - 24,20,18
"4280",1994,2,25 - 29,24,53
"4280",1994,2,30 - 34,20,56
"4280",1994,2,35 - 39,22,57
"4280",1994,2,40 - 44,19,53
"4280",1994,2,45 - 49,26,58
"4280",1994,2,50 - 54,31,70
"4280",1994,2,55 - 59,49,117
"4280",1994,2,60 - 64,92,177
"4280",1994,2,65 - 69,161,241
"4280",1994,2,70 - 74,225,290
"4280",1994,2,75 - 79,304,281
"4280",1994,2,80 - 84,364,271
"4280",1994,2,85 - 89,503,326
"4280",1994,2,90 - 94,0,0
"4280",1994,2,95+,0,0
"4280",1994,2,UNK,0,0
"4280",1994,3,Total,33425,54375
"4280",1994,3,0,9,14
"4280",1994,3,1,12,8
"4280",1994,3,2,5,9
"4280",1994,3,3,5,17
"4280",1994,3,4,9,16
"4280",1994,3,5 - 9,42,70
"4280",1994,3,10 - 14,70,64
"4280",1994,3,15 - 19,73,113
"4280",1994,3,20 - 24,84,136
"4280",1994,3,25 - 29,136,171
"4280",1994,3,30 - 34,255,262
"4280",1994,3,35 - 39,444,506
"4280",1994,3,40 - 44,754,979
"4280",1994,3,45 - 49,1219,1863
"4280",1994,3,50 - 54,1429,2586
"4280",1994,3,55 - 59,2101,4068
"4280",1994,3,60 - 64,3105,6644
"4280",1994,3,65 - 69,3927,8481
"4280",1994,3,70 - 74,4665,9212
"4280",1994,3,75 - 79,4801,7696
