"","Year","Cause","Age","Female","Male"
"4210",1994,4,10 - 14,4,5
"4210",1994,4,15 - 19,4,7
"4210",1994,4,20 - 24,15,25
"4210",1994,4,25 - 29,16,29
"4210",1994,4,30 - 34,42,60
"4210",1994,4,35 - 39,73,154
"4210",1994,4,40 - 44,128,276
"4210",1994,4,45 - 49,206,545
"4210",1994,4,50 - 54,259,735
"4210",1994,4,55 - 59,356,1097
"4210",1994,4,60 - 64,772,2005
"4210",1994,4,65 - 69,1362,2949
"4210",1994,4,70 - 74,2630,4151
"4210",1994,4,75 - 79,3954,4512
"4210",1994,4,80 - 84,5737,4278
"4210",1994,4,85 - 89,10807,4464
"4210",1994,4,90 - 94,0,0
"4210",1994,4,95+,0,0
"4210",1994,4,UNK,0,0
"4210",1994,5,Total,2713,2536
"4210",1994,5,0,24,49
"4210",1994,5,1,8,11
"4210",1994,5,2,0,0
"4210",1994,5,3,0,0
"4210",1994,5,4,0,0
"4210",1994,5,5 - 9,3,3
"4210",1994,5,10 - 14,4,7
"4210",1994,5,15 - 19,9,17
"4210",1994,5,20 - 24,13,47
"4210",1994,5,25 - 29,14,49
"4210",1994,5,30 - 34,25,69
"4210",1994,5,35 - 39,29,51
"4210",1994,5,40 - 44,29,82
"4210",1994,5,45 - 49,55,133
"4210",1994,5,50 - 54,49,126
"4210",1994,5,55 - 59,68,143
"4210",1994,5,60 - 64,92,206
"4210",1994,5,65 - 69,152,259
"4210",1994,5,70 - 74,191,259
"4210",1994,5,75 - 79,223,244
"4210",1994,5,80 - 84,353,263
"4210",1994,5,85 - 89,1372,518
"4210",1994,5,90 - 94,0,0
"4210",1994,5,95+,0,0
"4210",1994,5,UNK,0,0
"4210",1994,6,Total,2836,1079
"4210",1994,6,0,0,0
"4210",1994,6,1,1,1
"4210",1994,6,2,0,0
"4210",1994,6,3,0,0
"4210",1994,6,4,0,0
"4210",1994,6,5 - 9,0,0
"4210",1994,6,10 - 14,1,1
"4210",1994,6,15 - 19,0,0
"4210",1994,6,20 - 24,2,2
"4210",1994,6,25 - 29,4,2
"4210",1994,6,30 - 34,2,5
"4210",1994,6,35 - 39,4,15
"4210",1994,6,40 - 44,11,19
"4210",1994,6,45 - 49,14,25
"4210",1994,6,50 - 54,7,20
"4210",1994,6,55 - 59,9,34
"4210",1994,6,60 - 64,30,29
"4210",1994,6,65 - 69,32,49
"4210",1994,6,70 - 74,101,95
"4210",1994,6,75 - 79,272,169
"4210",1994,6,80 - 84,588,235
"4210",1994,6,85 - 89,1758,378
"4210",1994,6,90 - 94,0,0
"4210",1994,6,95+,0,0
"4210",1994,6,UNK,0,0
"4210",1994,7,Total,1169,1075
"4210",1994,7,0,11,20
"4210",1994,7,1,16,8
"4210",1994,7,2,0,0
"4210",1994,7,3,0,0
"4210",1994,7,4,0,0
"4210",1994,7,5 - 9,5,7
"4210",1994,7,10 - 14,9,4
"4210",1994,7,15 - 19,6,16
"4210",1994,7,20 - 24,10,14
"4210",1994,7,25 - 29,14,15
"4210",1994,7,30 - 34,15,16
"4210",1994,7,35 - 39,16,17
"4210",1994,7,40 - 44,24,30
"4210",1994,7,45 - 49,27,40
"4210",1994,7,50 - 54,30,32
"4210",1994,7,55 - 59,44,64
"4210",1994,7,60 - 64,55,76
"4210",1994,7,65 - 69,87,103
"4210",1994,7,70 - 74,136,147
"4210",1994,7,75 - 79,196,173
"4210",1994,7,80 - 84,202,151
"4210",1994,7,85 - 89,266,142
"4210",1994,7,90 - 94,0,0
"4210",1994,7,95+,0,0
"4210",1994,7,UNK,0,0
"4210",1994,8,Total,2619,1924
"4210",1994,8,0,9,3
"4210",1994,8,1,5,6
"4210",1994,8,2,0,0
"4210",1994,8,3,0,0
"4210",1994,8,4,0,0
"4210",1994,8,5 - 9,2,2
"4210",1994,8,10 - 14,2,5
"4210",1994,8,15 - 19,4,8
"4210",1994,8,20 - 24,2,9
"4210",1994,8,25 - 29,14,29
"4210",1994,8,30 - 34,16,86
"4210",1994,8,35 - 39,26,90
"4210",1994,8,40 - 44,18,107
"4210",1994,8,45 - 49,32,103
"4210",1994,8,50 - 54,35,88
"4210",1994,8,55 - 59,67,136
"4210",1994,8,60 - 64,113,140
"4210",1994,8,65 - 69,162,175
"4210",1994,8,70 - 74,273,195
"4210",1994,8,75 - 79,353,212
"4210",1994,8,80 - 84,514,214
"4210",1994,8,85 - 89,972,316
"4210",1994,8,90 - 94,0,0
"4210",1994,8,95+,0,0
"4210",1994,8,UNK,0,0
"4210",1994,9,Total,2873,2149
"4210",1994,9,0,2,2
"4210",1994,9,1,0,2
"4210",1994,9,2,0,0
"4210",1994,9,3,0,0
"4210",1994,9,4,0,0
"4210",1994,9,5 - 9,1,0
"4210",1994,9,10 - 14,1,0
"4210",1994,9,15 - 19,1,3
"4210",1994,9,20 - 24,1,5
"4210",1994,9,25 - 29,4,5
"4210",1994,9,30 - 34,11,19
"4210",1994,9,35 - 39,20,35
"4210",1994,9,40 - 44,26,64
"4210",1994,9,45 - 49,53,83
"4210",1994,9,50 - 54,44,84
"4210",1994,9,55 - 59,59,113
"4210",1994,9,60 - 64,79,154
"4210",1994,9,65 - 69,133,196
"4210",1994,9,70 - 74,267,272
"4210",1994,9,75 - 79,339,309
"4210",1994,9,80 - 84,587,332
"4210",1994,9,85 - 89,1245,471
"4210",1994,9,90 - 94,0,0
"4210",1994,9,95+,0,0
"4210",1994,9,UNK,0,0
"4210",1994,10,Total,1626,1026
"4210",1994,10,0,0,0
"4210",1994,10,1,0,0
"4210",1994,10,2,0,0
"4210",1994,10,3,0,0
"4210",1994,10,4,0,0
"4210",1994,10,5 - 9,0,0
"4210",1994,10,10 - 14,1,1
"4210",1994,10,15 - 19,1,1
"4210",1994,10,20 - 24,1,2
"4210",1994,10,25 - 29,1,2
"4210",1994,10,30 - 34,0,2
"4210",1994,10,35 - 39,1,5
"4210",1994,10,40 - 44,6,5
"4210",1994,10,45 - 49,12,7
"4210",1994,10,50 - 54,10,8
"4210",1994,10,55 - 59,11,24
"4210",1994,10,60 - 64,24,25
"4210",1994,10,65 - 69,50,64
"4210",1994,10,70 - 74,105,111
"4210",1994,10,75 - 79,219,139
"4210",1994,10,80 - 84,351,230
"4210",1994,10,85 - 89,833,400
"4210",1994,10,90 - 94,0,0
"4210",1994,10,95+,0,0
"4210",1994,10,UNK,0,0
"4210",1994,11,Total,542,682
"4210",1994,11,0,391,526
"4210",1994,11,1,16,35
"4210",1994,11,2,0,0
"4210",1994,11,3,0,0
"4210",1994,11,4,0,0
"4210",1994,11,5 - 9,7,8
"4210",1994,11,10 - 14,6,9
"4210",1994,11,15 - 19,11,11
"4210",1994,11,20 - 24,5,11
"4210",1994,11,25 - 29,15,11
"4210",1994,11,30 - 34,10,7
"4210",1994,11,35 - 39,12,6
"4210",1994,11,40 - 44,8,9
"4210",1994,11,45 - 49,8,6
"4210",1994,11,50 - 54,14,12
"4210",1994,11,55 - 59,10,12
"4210",1994,11,60 - 64,10,8
"4210",1994,11,65 - 69,6,7
"4210",1994,11,70 - 74,8,2
"4210",1994,11,75 - 79,3,2
"4210",1994,11,80 - 84,1,0
"4210",1994,11,85 - 89,1,0
"4210",1994,11,90 - 94,0,0
"4210",1994,11,95+,0,0
"4210",1994,11,UNK,0,0
"4210",1994,12,Total,4998,6340
"4210",1994,12,0,8,10
"4210",1994,12,1,7,6
"4210",1994,12,2,0,0
"4210",1994,12,3,0,0
"4210",1994,12,4,0,0
"4210",1994,12,5 - 9,1,3
"4210",1994,12,10 - 14,4,0
"4210",1994,12,15 - 19,4,1
"4210",1994,12,20 - 24,3,3
"4210",1994,12,25 - 29,4,2
"4210",1994,12,30 - 34,4,7
"4210",1994,12,35 - 39,12,10
"4210",1994,12,40 - 44,16,12
"4210",1994,12,45 - 49,25,27
"4210",1994,12,50 - 54,28,42
"4210",1994,12,55 - 59,56,90
"4210",1994,12,60 - 64,124,226
"4210",1994,12,65 - 69,206,505
"4210",1994,12,70 - 74,421,959
"4210",1994,12,75 - 79,651,1255
"4210",1994,12,80 - 84,1042,1422
"4210",1994,12,85 - 89,2382,1760
"4210",1994,12,90 - 94,0,0
"4210",1994,12,95+,0,0
"4210",1994,12,UNK,0,0
"4210",1994,13,Total,2103,3003
"4210",1994,13,0,7,8
"4210",1994,13,1,14,38
"4210",1994,13,2,0,0
"4210",1994,13,3,0,0
"4210",1994,13,4,0,0
"4210",1994,13,5 - 9,17,25
"4210",1994,13,10 - 14,20,38
"4210",1994,13,15 - 19,53,117
"4210",1994,13,20 - 24,72,248
"4210",1994,13,25 - 29,64,245
"4210",1994,13,30 - 34,90,240
"4210",1994,13,35 - 39,78,194
"4210",1994,13,40 - 44,90,209
"4210",1994,13,45 - 49,74,211
"4210",1994,13,50 - 54,58,147
"4210",1994,13,55 - 59,67,163
"4210",1994,13,60 - 64,72,144
"4210",1994,13,65 - 69,80,131
"4210",1994,13,70 - 74,104,172
"4210",1994,13,75 - 79,180,186
"4210",1994,13,80 - 84,230,196
"4210",1994,13,85 - 89,733,291
"4210",1994,13,90 - 94,0,0
"4210",1994,13,95+,0,0
"4210",1994,13,UNK,0,0
"4210",1994,14,Total,51,120
"4210",1994,14,0,0,1
"4210",1994,14,1,2,1
"4210",1994,14,2,0,0
"4210",1994,14,3,0,0
"4210",1994,14,4,0,0
"4210",1994,14,5 - 9,3,1
"4210",1994,14,10 - 14,0,1
"4210",1994,14,15 - 19,2,5
"4210",1994,14,20 - 24,6,4
"4210",1994,14,25 - 29,9,24
"4210",1994,14,30 - 34,4,21
"4210",1994,14,35 - 39,4,13
"4210",1994,14,40 - 44,2,13
"4210",1994,14,45 - 49,4,7
"4210",1994,14,50 - 54,1,10
"4210",1994,14,55 - 59,1,5
"4210",1994,14,60 - 64,3,7
"4210",1994,14,65 - 69,1,0
"4210",1994,14,70 - 74,4,2
"4210",1994,14,75 - 79,1,2
"4210",1994,14,80 - 84,3,2
"4210",1994,14,85 - 89,1,1
"4210",1994,14,90 - 94,0,0
"4210",1994,14,95+,0,0
"4210",1994,14,UNK,0,0
"4210",1995,1,Total,67439,68236
"4210",1995,1,0,431,610
"4210",1995,1,1,109,154
"4210",1995,1,2,0,0
"4210",1995,1,3,0,0
"4210",1995,1,4,0,0
"4210",1995,1,5 - 9,52,94
"4210",1995,1,10 - 14,74,90
"4210",1995,1,15 - 19,107,252
"4210",1995,1,20 - 24,170,384
"4210",1995,1,25 - 29,246,407
"4210",1995,1,30 - 34,334,618
"4210",1995,1,35 - 39,525,775
"4210",1995,1,40 - 44,765,1134
"4210",1995,1,45 - 49,1216,1794
"4210",1995,1,50 - 54,1397,2243
"4210",1995,1,55 - 59,1863,3281
"4210",1995,1,60 - 64,2833,5203
"4210",1995,1,65 - 69,4372,7588
"4210",1995,1,70 - 74,6502,10376
"4210",1995,1,75 - 79,8973,11069
"4210",1995,1,80 - 84,12533,10770
"4210",1995,1,85 - 89,24937,11394
"4210",1995,1,90 - 94,0,0
"4210",1995,1,95+,0,0
"4210",1995,1,UNK,0,0
"4210",1995,2,Total,659,514
"4210",1995,2,0,10,11
"4210",1995,2,1,10,13
"4210",1995,2,2,0,0
"4210",1995,2,3,0,0
"4210",1995,2,4,0,0
"4210",1995,2,5 - 9,1,2
"4210",1995,2,10 - 14,3,2
"4210",1995,2,15 - 19,6,7
"4210",1995,2,20 - 24,1,3
"4210",1995,2,25 - 29,9,5
"4210",1995,2,30 - 34,13,10
"4210",1995,2,35 - 39,4,5
"4210",1995,2,40 - 44,7,7
"4210",1995,2,45 - 49,6,10
"4210",1995,2,50 - 54,13,10
"4210",1995,2,55 - 59,16,21
"4210",1995,2,60 - 64,25,34
"4210",1995,2,65 - 69,27,45
"4210",1995,2,70 - 74,70,96
"4210",1995,2,75 - 79,103,85
"4210",1995,2,80 - 84,106,72
"4210",1995,2,85 - 89,229,76
"4210",1995,2,90 - 94,0,0
"4210",1995,2,95+,0,0
"4210",1995,2,UNK,0,0
"4210",1995,3,Total,16532,20807
"4210",1995,3,0,5,6
"4210",1995,3,1,22,11
"4210",1995,3,2,0,0
"4210",1995,3,3,0,0
"4210",1995,3,4,0,0
"4210",1995,3,5 - 9,14,28
"4210",1995,3,10 - 14,13,19
"4210",1995,3,15 - 19,21,24
"4210",1995,3,20 - 24,33,44
"4210",1995,3,25 - 29,48,49
"4210",1995,3,30 - 34,92,91
"4210",1995,3,35 - 39,235,137
"4210",1995,3,40 - 44,366,259
"4210",1995,3,45 - 49,656,599
"4210",1995,3,50 - 54,804,866
"4210",1995,3,55 - 59,1059,1355
"4210",1995,3,60 - 64,1411,2253
"4210",1995,3,65 - 69,1876,2988
"4210",1995,3,70 - 74,2188,3698
"4210",1995,3,75 - 79,2294,3392
"4210",1995,3,80 - 84,2385,2848
"4210",1995,3,85 - 89,3010,2140
"4210",1995,3,90 - 94,0,0
"4210",1995,3,95+,0,0
"4210",1995,3,UNK,0,0
"4210",1995,4,Total,26579,25519
"4210",1995,4,0,5,3
"4210",1995,4,1,1,6
"4210",1995,4,2,0,0
"4210",1995,4,3,0,0
"4210",1995,4,4,0,0
"4210",1995,4,5 - 9,3,7
"4210",1995,4,10 - 14,5,1
"4210",1995,4,15 - 19,4,6
"4210",1995,4,20 - 24,7,14
"4210",1995,4,25 - 29,33,25
"4210",1995,4,30 - 34,46,74
"4210",1995,4,35 - 39,86,140
"4210",1995,4,40 - 44,139,312
"4210",1995,4,45 - 49,231,536
"4210",1995,4,50 - 54,249,728
"4210",1995,4,55 - 59,365,1107
"4210",1995,4,60 - 64,758,1901
"4210",1995,4,65 - 69,1412,3005
"4210",1995,4,70 - 74,2503,4156
"4210",1995,4,75 - 79,3988,4566
"4210",1995,4,80 - 84,5816,4354
"4210",1995,4,85 - 89,10928,4578
"4210",1995,4,90 - 94,0,0
"4210",1995,4,95+,0,0
"4210",1995,4,UNK,0,0
"4210",1995,5,Total,2970,2909
"4210",1995,5,0,23,39
"4210",1995,5,1,11,13
"4210",1995,5,2,0,0
"4210",1995,5,3,0,0
"4210",1995,5,4,0,0
"4210",1995,5,5 - 9,7,2
"4210",1995,5,10 - 14,7,7
"4210",1995,5,15 - 19,8,27
"4210",1995,5,20 - 24,18,47
"4210",1995,5,25 - 29,19,37
"4210",1995,5,30 - 34,18,56
"4210",1995,5,35 - 39,27,62
"4210",1995,5,40 - 44,46,106
"4210",1995,5,45 - 49,67,138
"4210",1995,5,50 - 54,65,160
"4210",1995,5,55 - 59,76,186
"4210",1995,5,60 - 64,100,213
"4210",1995,5,65 - 69,125,276
"4210",1995,5,70 - 74,211,328
"4210",1995,5,75 - 79,255,347
"4210",1995,5,80 - 84,404,304
"4210",1995,5,85 - 89,1483,561
"4210",1995,5,90 - 94,0,0
"4210",1995,5,95+,0,0
"4210",1995,5,UNK,0,0
"4210",1995,6,Total,2989,1124
"4210",1995,6,0,0,0
"4210",1995,6,1,0,2
"4210",1995,6,2,0,0
"4210",1995,6,3,0,0
"4210",1995,6,4,0,0
"4210",1995,6,5 - 9,0,0
"4210",1995,6,10 - 14,1,0
"4210",1995,6,15 - 19,0,2
"4210",1995,6,20 - 24,1,1
"4210",1995,6,25 - 29,3,0
"4210",1995,6,30 - 34,7,7
"4210",1995,6,35 - 39,5,15
"4210",1995,6,40 - 44,4,21
"4210",1995,6,45 - 49,13,23
"4210",1995,6,50 - 54,9,20
"4210",1995,6,55 - 59,10,26
"4210",1995,6,60 - 64,21,35
"4210",1995,6,65 - 69,62,34
"4210",1995,6,70 - 74,121,86
"4210",1995,6,75 - 79,280,153
"4210",1995,6,80 - 84,608,268
"4210",1995,6,85 - 89,1844,431
"4210",1995,6,90 - 94,0,0
"4210",1995,6,95+,0,0
"4210",1995,6,UNK,0,0
"4210",1995,7,Total,1048,1011
"4210",1995,7,0,13,22
"4210",1995,7,1,12,23
"4210",1995,7,2,0,0
"4210",1995,7,3,0,0
"4210",1995,7,4,0,0
"4210",1995,7,5 - 9,6,10
"4210",1995,7,10 - 14,7,7
"4210",1995,7,15 - 19,6,15
"4210",1995,7,20 - 24,10,8
"4210",1995,7,25 - 29,14,9
"4210",1995,7,30 - 34,14,14
"4210",1995,7,35 - 39,14,18
"4210",1995,7,40 - 44,29,27
"4210",1995,7,45 - 49,39,26
"4210",1995,7,50 - 54,18,39
"4210",1995,7,55 - 59,43,45
"4210",1995,7,60 - 64,54,69
"4210",1995,7,65 - 69,77,87
"4210",1995,7,70 - 74,132,140
"4210",1995,7,75 - 79,166,190
"4210",1995,7,80 - 84,175,146
"4210",1995,7,85 - 89,219,116
"4210",1995,7,90 - 94,0,0
"4210",1995,7,95+,0,0
"4210",1995,7,UNK,0,0
"4210",1995,8,Total,2511,1887
"4210",1995,8,0,4,10
"4210",1995,8,1,6,5
"4210",1995,8,2,0,0
"4210",1995,8,3,0,0
"4210",1995,8,4,0,0
"4210",1995,8,5 - 9,6,3
"4210",1995,8,10 - 14,2,4
"4210",1995,8,15 - 19,1,4
"4210",1995,8,20 - 24,4,6
"4210",1995,8,25 - 29,15,30
"4210",1995,8,30 - 34,21,73
"4210",1995,8,35 - 39,27,111
"4210",1995,8,40 - 44,21,93
"4210",1995,8,45 - 49,36,117
"4210",1995,8,50 - 54,42,107
"4210",1995,8,55 - 59,69,111
"4210",1995,8,60 - 64,92,136
"4210",1995,8,65 - 69,173,175
"4210",1995,8,70 - 74,243,175
"4210",1995,8,75 - 79,342,230
"4210",1995,8,80 - 84,467,246
"4210",1995,8,85 - 89,940,251
"4210",1995,8,90 - 94,0,0
"4210",1995,8,95+,0,0
"4210",1995,8,UNK,0,0
"4210",1995,9,Total,2943,2101
"4210",1995,9,0,0,2
"4210",1995,9,1,2,2
"4210",1995,9,2,0,0
"4210",1995,9,3,0,0
"4210",1995,9,4,0,0
"4210",1995,9,5 - 9,0,2
"4210",1995,9,10 - 14,5,3
"4210",1995,9,15 - 19,0,1
"4210",1995,9,20 - 24,2,8
"4210",1995,9,25 - 29,8,5
"4210",1995,9,30 - 34,11,19
"4210",1995,9,35 - 39,21,32
"4210",1995,9,40 - 44,35,40
"4210",1995,9,45 - 49,43,87
"4210",1995,9,50 - 54,59,83
"4210",1995,9,55 - 59,58,120
"4210",1995,9,60 - 64,97,140
"4210",1995,9,65 - 69,146,208
"4210",1995,9,70 - 74,232,283
"4210",1995,9,75 - 79,349,311
"4210",1995,9,80 - 84,548,337
"4210",1995,9,85 - 89,1327,418
"4210",1995,9,90 - 94,0,0
"4210",1995,9,95+,0,0
"4210",1995,9,UNK,0,0
"4210",1995,10,Total,1612,1037
"4210",1995,10,0,0,0
"4210",1995,10,1,0,0
"4210",1995,10,2,0,0
"4210",1995,10,3,0,0
"4210",1995,10,4,0,0
"4210",1995,10,5 - 9,0,0
"4210",1995,10,10 - 14,0,0
"4210",1995,10,15 - 19,1,2
"4210",1995,10,20 - 24,0,1
"4210",1995,10,25 - 29,3,1
"4210",1995,10,30 - 34,3,0
"4210",1995,10,35 - 39,2,3
"4210",1995,10,40 - 44,4,2
"4210",1995,10,45 - 49,5,7
"4210",1995,10,50 - 54,1,11
"4210",1995,10,55 - 59,12,22
"4210",1995,10,60 - 64,36,31
"4210",1995,10,65 - 69,56,54
"4210",1995,10,70 - 74,95,95
"4210",1995,10,75 - 79,203,177
"4210",1995,10,80 - 84,345,228
"4210",1995,10,85 - 89,846,403
"4210",1995,10,90 - 94,0,0
"4210",1995,10,95+,0,0
"4210",1995,10,UNK,0,0
"4210",1995,11,Total,488,650
"4210",1995,11,0,357,498
"4210",1995,11,1,19,27
"4210",1995,11,2,0,0
"4210",1995,11,3,0,0
"4210",1995,11,4,0,0
"4210",1995,11,5 - 9,6,10
"4210",1995,11,10 - 14,5,10
"4210",1995,11,15 - 19,9,13
"4210",1995,11,20 - 24,4,10
"4210",1995,11,25 - 29,7,9
"4210",1995,11,30 - 34,9,9
"4210",1995,11,35 - 39,8,9
"4210",1995,11,40 - 44,5,9
"4210",1995,11,45 - 49,7,4
"4210",1995,11,50 - 54,8,12
"4210",1995,11,55 - 59,10,10
"4210",1995,11,60 - 64,11,9
"4210",1995,11,65 - 69,6,4
"4210",1995,11,70 - 74,5,4
"4210",1995,11,75 - 79,5,2
"4210",1995,11,80 - 84,3,1
"4210",1995,11,85 - 89,4,0
"4210",1995,11,90 - 94,0,0
"4210",1995,11,95+,0,0
"4210",1995,11,UNK,0,0
"4210",1995,12,Total,5674,6970
"4210",1995,12,0,5,8
"4210",1995,12,1,7,4
"4210",1995,12,2,0,0
"4210",1995,12,3,0,0
"4210",1995,12,4,0,0
"4210",1995,12,5 - 9,1,4
"4210",1995,12,10 - 14,4,1
"4210",1995,12,15 - 19,5,7
"4210",1995,12,20 - 24,6,5
"4210",1995,12,25 - 29,4,7
"4210",1995,12,30 - 34,5,13
"4210",1995,12,35 - 39,7,10
"4210",1995,12,40 - 44,15,19
"4210",1995,12,45 - 49,33,26
"4210",1995,12,50 - 54,31,51
"4210",1995,12,55 - 59,66,108
"4210",1995,12,60 - 64,124,208
"4210",1995,12,65 - 69,278,524
"4210",1995,12,70 - 74,469,1064
"4210",1995,12,75 - 79,677,1344
"4210",1995,12,80 - 84,1146,1616
"4210",1995,12,85 - 89,2791,1951
"4210",1995,12,90 - 94,0,0
"4210",1995,12,95+,0,0
"4210",1995,12,UNK,0,0
"4210",1995,13,Total,2065,2915
"4210",1995,13,0,5,7
"4210",1995,13,1,17,45
"4210",1995,13,2,0,0
"4210",1995,13,3,0,0
"4210",1995,13,4,0,0
"4210",1995,13,5 - 9,6,23
"4210",1995,13,10 - 14,21,36
"4210",1995,13,15 - 19,39,135
"4210",1995,13,20 - 24,71,219
"4210",1995,13,25 - 29,65,213
"4210",1995,13,30 - 34,80,235
"4210",1995,13,35 - 39,75,217
"4210",1995,13,40 - 44,72,217
"4210",1995,13,45 - 49,67,195
"4210",1995,13,50 - 54,85,143
"4210",1995,13,55 - 59,61,139
"4210",1995,13,60 - 64,73,143
"4210",1995,13,65 - 69,91,134
"4210",1995,13,70 - 74,125,154
"4210",1995,13,75 - 79,158,166
"4210",1995,13,80 - 84,237,211
"4210",1995,13,85 - 89,717,283
"4210",1995,13,90 - 94,0,0
"4210",1995,13,95+,0,0
"4210",1995,13,UNK,0,0
"4210",1995,14,Total,75,118
"4210",1995,14,0,3,2
"4210",1995,14,1,0,1
"4210",1995,14,2,0,0
"4210",1995,14,3,0,0
"4210",1995,14,4,0,0
"4210",1995,14,5 - 9,1,1
"4210",1995,14,10 - 14,0,0
"4210",1995,14,15 - 19,5,9
"4210",1995,14,20 - 24,6,15
"4210",1995,14,25 - 29,11,15
"4210",1995,14,30 - 34,6,14
"4210",1995,14,35 - 39,6,14
"4210",1995,14,40 - 44,14,13
"4210",1995,14,45 - 49,4,16
"4210",1995,14,50 - 54,6,3
"4210",1995,14,55 - 59,3,8
"4210",1995,14,60 - 64,3,0
"4210",1995,14,65 - 69,0,4
"4210",1995,14,70 - 74,2,1
"4210",1995,14,75 - 79,1,0
"4210",1995,14,80 - 84,1,1
"4210",1995,14,85 - 89,3,1
"4210",1995,14,90 - 94,0,0
"4210",1995,14,95+,0,0
"4210",1995,14,UNK,0,0
