"","Year","Cause","Age","Female","Male"
"4308",1992,2,15 - 19,25,20
"4308",1992,2,20 - 24,11,17
"4308",1992,2,25 - 29,15,31
"4308",1992,2,30 - 34,13,51
"4308",1992,2,35 - 39,29,50
"4308",1992,2,40 - 44,19,43
"4308",1992,2,45 - 49,25,79
"4308",1992,2,50 - 54,32,80
"4308",1992,2,55 - 59,59,79
"4308",1992,2,60 - 64,72,104
"4308",1992,2,65 - 69,118,151
"4308",1992,2,70 - 74,148,170
"4308",1992,2,75 - 79,198,203
"4308",1992,2,80 - 84,220,158
"4308",1992,2,85 - 89,371,161
"4308",1992,2,90 - 94,0,0
"4308",1992,2,95+,0,0
"4308",1992,2,UNK,0,0
"4308",1992,3,Total,78897,86003
"4308",1992,3,0,15,11
"4308",1992,3,1,14,12
"4308",1992,3,2,11,17
"4308",1992,3,3,19,19
"4308",1992,3,4,16,20
"4308",1992,3,5 - 9,67,75
"4308",1992,3,10 - 14,41,79
"4308",1992,3,15 - 19,68,106
"4308",1992,3,20 - 24,124,162
"4308",1992,3,25 - 29,224,246
"4308",1992,3,30 - 34,430,318
"4308",1992,3,35 - 39,755,544
"4308",1992,3,40 - 44,1414,990
"4308",1992,3,45 - 49,2357,1837
"4308",1992,3,50 - 54,3225,3102
"4308",1992,3,55 - 59,4635,5188
"4308",1992,3,60 - 64,7190,8914
"4308",1992,3,65 - 69,9953,13748
"4308",1992,3,70 - 74,11886,15724
"4308",1992,3,75 - 79,12279,15021
"4308",1992,3,80 - 84,12078,11999
"4308",1992,3,85 - 89,12096,7871
"4308",1992,3,90 - 94,0,0
"4308",1992,3,95+,0,0
"4308",1992,3,UNK,0,0
"4308",1992,4,Total,151153,139444
"4308",1992,4,0,39,37
"4308",1992,4,1,6,8
"4308",1992,4,2,7,7
"4308",1992,4,3,2,4
"4308",1992,4,4,2,2
"4308",1992,4,5 - 9,11,13
"4308",1992,4,10 - 14,13,17
"4308",1992,4,15 - 19,30,43
"4308",1992,4,20 - 24,55,80
"4308",1992,4,25 - 29,71,145
"4308",1992,4,30 - 34,141,254
"4308",1992,4,35 - 39,219,574
"4308",1992,4,40 - 44,412,1240
"4308",1992,4,45 - 49,704,2424
"4308",1992,4,50 - 54,1203,3767
"4308",1992,4,55 - 59,2396,6687
"4308",1992,4,60 - 64,5010,11439
"4308",1992,4,65 - 69,9870,17912
"4308",1992,4,70 - 74,16662,23646
"4308",1992,4,75 - 79,25420,26303
"4308",1992,4,80 - 84,33769,24454
"4308",1992,4,85 - 89,55111,20388
"4308",1992,4,90 - 94,0,0
"4308",1992,4,95+,0,0
"4308",1992,4,UNK,0,0
"4308",1992,5,Total,4092,1578
"4308",1992,5,0,202,373
"4308",1992,5,1,11,16
"4308",1992,5,2,0,1
"4308",1992,5,3,0,1
"4308",1992,5,4,0,1
"4308",1992,5,5 - 9,0,1
"4308",1992,5,10 - 14,2,1
"4308",1992,5,15 - 19,5,5
"4308",1992,5,20 - 24,5,13
"4308",1992,5,25 - 29,7,25
"4308",1992,5,30 - 34,9,28
"4308",1992,5,35 - 39,7,17
"4308",1992,5,40 - 44,16,28
"4308",1992,5,45 - 49,11,28
"4308",1992,5,50 - 54,20,32
"4308",1992,5,55 - 59,9,22
"4308",1992,5,60 - 64,12,31
"4308",1992,5,65 - 69,18,29
"4308",1992,5,70 - 74,25,40
"4308",1992,5,75 - 79,121,82
"4308",1992,5,80 - 84,395,130
"4308",1992,5,85 - 89,3217,674
"4308",1992,5,90 - 94,0,0
"4308",1992,5,95+,0,0
"4308",1992,5,UNK,0,0
"4308",1992,6,Total,9326,4809
"4308",1992,6,0,0,0
"4308",1992,6,1,1,0
"4308",1992,6,2,0,0
"4308",1992,6,3,0,1
"4308",1992,6,4,1,0
"4308",1992,6,5 - 9,0,0
"4308",1992,6,10 - 14,5,7
"4308",1992,6,15 - 19,10,46
"4308",1992,6,20 - 24,14,59
"4308",1992,6,25 - 29,22,75
"4308",1992,6,30 - 34,21,73
"4308",1992,6,35 - 39,23,68
"4308",1992,6,40 - 44,27,71
"4308",1992,6,45 - 49,28,65
"4308",1992,6,50 - 54,26,47
"4308",1992,6,55 - 59,26,64
"4308",1992,6,60 - 64,62,88
"4308",1992,6,65 - 69,163,204
"4308",1992,6,70 - 74,412,360
"4308",1992,6,75 - 79,1103,791
"4308",1992,6,80 - 84,2195,1255
"4308",1992,6,85 - 89,5187,1535
"4308",1992,6,90 - 94,0,0
"4308",1992,6,95+,0,0
"4308",1992,6,UNK,0,0
"4308",1992,7,Total,6586,6073
"4308",1992,7,0,78,82
"4308",1992,7,1,26,29
"4308",1992,7,2,16,20
"4308",1992,7,3,11,4
"4308",1992,7,4,7,8
"4308",1992,7,5 - 9,27,39
"4308",1992,7,10 - 14,29,40
"4308",1992,7,15 - 19,34,83
"4308",1992,7,20 - 24,49,87
"4308",1992,7,25 - 29,63,90
"4308",1992,7,30 - 34,65,103
"4308",1992,7,35 - 39,82,116
"4308",1992,7,40 - 44,92,143
"4308",1992,7,45 - 49,121,153
"4308",1992,7,50 - 54,140,157
"4308",1992,7,55 - 59,185,210
"4308",1992,7,60 - 64,286,322
"4308",1992,7,65 - 69,468,497
"4308",1992,7,70 - 74,668,756
"4308",1992,7,75 - 79,988,1057
"4308",1992,7,80 - 84,1272,1138
"4308",1992,7,85 - 89,1879,939
"4308",1992,7,90 - 94,0,0
"4308",1992,7,95+,0,0
"4308",1992,7,UNK,0,0
"4308",1992,8,Total,6266,5158
"4308",1992,8,0,24,43
"4308",1992,8,1,8,8
"4308",1992,8,2,4,1
"4308",1992,8,3,2,6
"4308",1992,8,4,2,2
"4308",1992,8,5 - 9,15,14
"4308",1992,8,10 - 14,10,13
"4308",1992,8,15 - 19,21,24
"4308",1992,8,20 - 24,34,43
"4308",1992,8,25 - 29,37,90
"4308",1992,8,30 - 34,24,137
"4308",1992,8,35 - 39,35,140
"4308",1992,8,40 - 44,48,150
"4308",1992,8,45 - 49,72,149
"4308",1992,8,50 - 54,99,178
"4308",1992,8,55 - 59,180,229
"4308",1992,8,60 - 64,275,387
"4308",1992,8,65 - 69,480,544
"4308",1992,8,70 - 74,725,684
"4308",1992,8,75 - 79,966,810
"4308",1992,8,80 - 84,1307,819
"4308",1992,8,85 - 89,1898,687
"4308",1992,8,90 - 94,0,0
"4308",1992,8,95+,0,0
"4308",1992,8,UNK,0,0
"4308",1992,9,Total,12307,8971
"4308",1992,9,0,19,21
"4308",1992,9,1,10,8
"4308",1992,9,2,5,7
"4308",1992,9,3,3,1
"4308",1992,9,4,0,3
"4308",1992,9,5 - 9,6,7
"4308",1992,9,10 - 14,7,7
"4308",1992,9,15 - 19,5,4
"4308",1992,9,20 - 24,21,16
"4308",1992,9,25 - 29,27,28
"4308",1992,9,30 - 34,43,60
"4308",1992,9,35 - 39,101,150
"4308",1992,9,40 - 44,153,233
"4308",1992,9,45 - 49,225,345
"4308",1992,9,50 - 54,243,398
"4308",1992,9,55 - 59,347,531
"4308",1992,9,60 - 64,560,724
"4308",1992,9,65 - 69,886,988
"4308",1992,9,70 - 74,1308,1289
"4308",1992,9,75 - 79,1824,1365
"4308",1992,9,80 - 84,2432,1436
"4308",1992,9,85 - 89,4082,1350
"4308",1992,9,90 - 94,0,0
"4308",1992,9,95+,0,0
"4308",1992,9,UNK,0,0
"4308",1992,10,Total,3654,2806
"4308",1992,10,0,16,18
"4308",1992,10,1,3,1
"4308",1992,10,2,0,0
"4308",1992,10,3,1,0
"4308",1992,10,4,0,1
"4308",1992,10,5 - 9,3,0
"4308",1992,10,10 - 14,1,1
"4308",1992,10,15 - 19,1,4
"4308",1992,10,20 - 24,1,1
"4308",1992,10,25 - 29,3,9
"4308",1992,10,30 - 34,9,6
"4308",1992,10,35 - 39,5,13
"4308",1992,10,40 - 44,11,11
"4308",1992,10,45 - 49,19,17
"4308",1992,10,50 - 54,35,21
"4308",1992,10,55 - 59,46,50
"4308",1992,10,60 - 64,95,104
"4308",1992,10,65 - 69,165,159
"4308",1992,10,70 - 74,289,297
"4308",1992,10,75 - 79,543,543
"4308",1992,10,80 - 84,775,677
"4308",1992,10,85 - 89,1633,873
"4308",1992,10,90 - 94,0,0
"4308",1992,10,95+,0,0
"4308",1992,10,UNK,0,0
"4308",1992,11,Total,2287,2812
"4308",1992,11,0,1647,2133
"4308",1992,11,1,49,54
"4308",1992,11,2,24,22
"4308",1992,11,3,13,14
"4308",1992,11,4,10,21
"4308",1992,11,5 - 9,32,34
"4308",1992,11,10 - 14,25,24
"4308",1992,11,15 - 19,32,26
"4308",1992,11,20 - 24,26,46
"4308",1992,11,25 - 29,26,41
"4308",1992,11,30 - 34,27,30
"4308",1992,11,35 - 39,24,22
"4308",1992,11,40 - 44,27,21
"4308",1992,11,45 - 49,21,18
"4308",1992,11,50 - 54,26,34
"4308",1992,11,55 - 59,34,35
"4308",1992,11,60 - 64,42,40
"4308",1992,11,65 - 69,39,50
"4308",1992,11,70 - 74,36,52
"4308",1992,11,75 - 79,50,34
"4308",1992,11,80 - 84,29,39
"4308",1992,11,85 - 89,48,22
"4308",1992,11,90 - 94,0,0
"4308",1992,11,95+,0,0
"4308",1992,11,UNK,0,0
"4308",1992,12,Total,35879,33962
"4308",1992,12,0,60,112
"4308",1992,12,1,13,23
"4308",1992,12,2,9,8
"4308",1992,12,3,8,8
"4308",1992,12,4,5,4
"4308",1992,12,5 - 9,9,12
"4308",1992,12,10 - 14,8,11
"4308",1992,12,15 - 19,17,29
"4308",1992,12,20 - 24,31,42
"4308",1992,12,25 - 29,33,71
"4308",1992,12,30 - 34,32,94
"4308",1992,12,35 - 39,50,115
"4308",1992,12,40 - 44,91,156
"4308",1992,12,45 - 49,162,246
"4308",1992,12,50 - 54,242,368
"4308",1992,12,55 - 59,512,731
"4308",1992,12,60 - 64,1120,1591
"4308",1992,12,65 - 69,2187,3240
"4308",1992,12,70 - 74,3292,4767
"4308",1992,12,75 - 79,4736,6510
"4308",1992,12,80 - 84,6550,7192
"4308",1992,12,85 - 89,16712,8632
"4308",1992,12,90 - 94,0,0
"4308",1992,12,95+,0,0
"4308",1992,12,UNK,0,0
"4308",1992,13,Total,6960,12349
"4308",1992,13,0,43,52
"4308",1992,13,1,33,36
"4308",1992,13,2,29,37
"4308",1992,13,3,21,41
"4308",1992,13,4,9,28
"4308",1992,13,5 - 9,61,130
"4308",1992,13,10 - 14,74,160
"4308",1992,13,15 - 19,217,723
"4308",1992,13,20 - 24,303,1299
"4308",1992,13,25 - 29,296,1231
"4308",1992,13,30 - 34,261,1023
"4308",1992,13,35 - 39,233,900
"4308",1992,13,40 - 44,282,952
"4308",1992,13,45 - 49,303,839
"4308",1992,13,50 - 54,253,731
"4308",1992,13,55 - 59,252,613
"4308",1992,13,60 - 64,315,628
"4308",1992,13,65 - 69,380,558
"4308",1992,13,70 - 74,469,596
"4308",1992,13,75 - 79,685,606
"4308",1992,13,80 - 84,904,594
"4308",1992,13,85 - 89,1537,572
"4308",1992,13,90 - 94,0,0
"4308",1992,13,95+,0,0
"4308",1992,13,UNK,0,0
"4308",1992,14,Total,167,336
"4308",1992,14,0,5,11
"4308",1992,14,1,5,2
"4308",1992,14,2,2,1
"4308",1992,14,3,2,1
"4308",1992,14,4,0,2
"4308",1992,14,5 - 9,1,1
"4308",1992,14,10 - 14,3,0
"4308",1992,14,15 - 19,11,27
"4308",1992,14,20 - 24,14,56
"4308",1992,14,25 - 29,12,45
"4308",1992,14,30 - 34,17,45
"4308",1992,14,35 - 39,22,30
"4308",1992,14,40 - 44,12,33
"4308",1992,14,45 - 49,13,26
"4308",1992,14,50 - 54,11,14
"4308",1992,14,55 - 59,4,17
"4308",1992,14,60 - 64,6,13
"4308",1992,14,65 - 69,9,4
"4308",1992,14,70 - 74,5,5
"4308",1992,14,75 - 79,5,2
"4308",1992,14,80 - 84,3,1
"4308",1992,14,85 - 89,5,0
"4308",1992,14,90 - 94,0,0
"4308",1992,14,95+,0,0
"4308",1992,14,UNK,0,0
"4308",1993,1,Total,340685,317796
"4308",1993,1,0,2084,2746
"4308",1993,1,1,178,225
"4308",1993,1,2,107,160
"4308",1993,1,3,85,110
"4308",1993,1,4,66,87
"4308",1993,1,5 - 9,239,325
"4308",1993,1,10 - 14,283,401
"4308",1993,1,15 - 19,465,1072
"4308",1993,1,20 - 24,659,1907
"4308",1993,1,25 - 29,908,2107
"4308",1993,1,30 - 34,1213,2335
"4308",1993,1,35 - 39,1560,2718
"4308",1993,1,40 - 44,2644,3954
"4308",1993,1,45 - 49,4219,6410
"4308",1993,1,50 - 54,5754,9221
"4308",1993,1,55 - 59,8829,14626
"4308",1993,1,60 - 64,15071,24108
"4308",1993,1,65 - 69,24727,38095
"4308",1993,1,70 - 74,39040,52065
"4308",1993,1,75 - 79,48978,52771
"4308",1993,1,80 - 84,65927,52922
"4308",1993,1,85 - 89,117649,49431
"4308",1993,1,90 - 94,0,0
"4308",1993,1,95+,0,0
"4308",1993,1,UNK,0,0
"4308",1993,2,Total,1570,1580
"4308",1993,2,0,51,64
"4308",1993,2,1,18,22
"4308",1993,2,2,6,14
"4308",1993,2,3,4,8
"4308",1993,2,4,3,5
"4308",1993,2,5 - 9,9,17
"4308",1993,2,10 - 14,12,14
"4308",1993,2,15 - 19,22,23
"4308",1993,2,20 - 24,19,16
"4308",1993,2,25 - 29,18,40
"4308",1993,2,30 - 34,24,52
"4308",1993,2,35 - 39,35,72
"4308",1993,2,40 - 44,27,59
"4308",1993,2,45 - 49,30,48
"4308",1993,2,50 - 54,37,61
"4308",1993,2,55 - 59,54,76
"4308",1993,2,60 - 64,93,103
"4308",1993,2,65 - 69,130,162
"4308",1993,2,70 - 74,174,194
"4308",1993,2,75 - 79,181,182
"4308",1993,2,80 - 84,245,173
"4308",1993,2,85 - 89,378,175
"4308",1993,2,90 - 94,0,0
"4308",1993,2,95+,0,0
"4308",1993,2,UNK,0,0
"4308",1993,3,Total,77398,84465
"4308",1993,3,0,12,16
"4308",1993,3,1,11,17
"4308",1993,3,2,9,15
"4308",1993,3,3,19,12
"4308",1993,3,4,11,16
"4308",1993,3,5 - 9,56,90
"4308",1993,3,10 - 14,64,73
"4308",1993,3,15 - 19,58,106
"4308",1993,3,20 - 24,114,156
"4308",1993,3,25 - 29,222,228
"4308",1993,3,30 - 34,421,320
"4308",1993,3,35 - 39,705,472
"4308",1993,3,40 - 44,1374,976
"4308",1993,3,45 - 49,2417,1980
"4308",1993,3,50 - 54,3275,3145
"4308",1993,3,55 - 59,4599,5196
"4308",1993,3,60 - 64,6991,8538
"4308",1993,3,65 - 69,9539,13109
"4308",1993,3,70 - 74,12370,16101
"4308",1993,3,75 - 79,11555,14143
"4308",1993,3,80 - 84,11359,11782
"4308",1993,3,85 - 89,12217,7974
"4308",1993,3,90 - 94,0,0
"4308",1993,3,95+,0,0
"4308",1993,3,UNK,0,0
"4308",1993,4,Total,153993,141078
"4308",1993,4,0,62,58
"4308",1993,4,1,7,11
"4308",1993,4,2,3,13
"4308",1993,4,3,5,8
"4308",1993,4,4,3,4
"4308",1993,4,5 - 9,9,16
"4308",1993,4,10 - 14,19,18
"4308",1993,4,15 - 19,28,47
"4308",1993,4,20 - 24,66,101
"4308",1993,4,25 - 29,99,167
"4308",1993,4,30 - 34,166,267
"4308",1993,4,35 - 39,215,566
"4308",1993,4,40 - 44,422,1137
"4308",1993,4,45 - 49,739,2402
"4308",1993,4,50 - 54,1210,3920
"4308",1993,4,55 - 59,2382,6616
"4308",1993,4,60 - 64,4912,11228
"4308",1993,4,65 - 69,9544,17680
"4308",1993,4,70 - 74,17468,24953
"4308",1993,4,75 - 79,24533,25208
"4308",1993,4,80 - 84,34730,24831
"4308",1993,4,85 - 89,57371,21827
"4308",1993,4,90 - 94,0,0
"4308",1993,4,95+,0,0
"4308",1993,4,UNK,0,0
"4308",1993,5,Total,5352,1811
"4308",1993,5,0,213,306
"4308",1993,5,1,11,11
"4308",1993,5,2,0,2
"4308",1993,5,3,0,2
"4308",1993,5,4,1,0
"4308",1993,5,5 - 9,2,0
"4308",1993,5,10 - 14,1,3
"4308",1993,5,15 - 19,4,4
"4308",1993,5,20 - 24,4,16
"4308",1993,5,25 - 29,8,22
"4308",1993,5,30 - 34,17,28
"4308",1993,5,35 - 39,7,31
"4308",1993,5,40 - 44,11,23
"4308",1993,5,45 - 49,7,35
"4308",1993,5,50 - 54,16,28
"4308",1993,5,55 - 59,18,37
"4308",1993,5,60 - 64,20,27
"4308",1993,5,65 - 69,30,40
"4308",1993,5,70 - 74,51,56
"4308",1993,5,75 - 79,139,98
"4308",1993,5,80 - 84,551,199
"4308",1993,5,85 - 89,4241,843
"4308",1993,5,90 - 94,0,0
"4308",1993,5,95+,0,0
"4308",1993,5,UNK,0,0
"4308",1993,6,Total,6086,3072
"4308",1993,6,0,0,1
"4308",1993,6,1,0,1
"4308",1993,6,2,0,3
"4308",1993,6,3,0,0
"4308",1993,6,4,0,0
"4308",1993,6,5 - 9,0,1
"4308",1993,6,10 - 14,1,6
"4308",1993,6,15 - 19,9,40
"4308",1993,6,20 - 24,15,56
"4308",1993,6,25 - 29,18,77
"4308",1993,6,30 - 34,24,76
"4308",1993,6,35 - 39,18,77
"4308",1993,6,40 - 44,22,67
"4308",1993,6,45 - 49,33,62
"4308",1993,6,50 - 54,32,65
"4308",1993,6,55 - 59,33,53
"4308",1993,6,60 - 64,40,74
"4308",1993,6,65 - 69,98,144
"4308",1993,6,70 - 74,261,269
"4308",1993,6,75 - 79,628,424
"4308",1993,6,80 - 84,1312,663
"4308",1993,6,85 - 89,3542,913
"4308",1993,6,90 - 94,0,0
"4308",1993,6,95+,0,0
"4308",1993,6,UNK,0,0
"4308",1993,7,Total,5303,4928
"4308",1993,7,0,55,79
"4308",1993,7,1,30,29
"4308",1993,7,2,15,16
"4308",1993,7,3,11,9
"4308",1993,7,4,9,6
"4308",1993,7,5 - 9,37,33
"4308",1993,7,10 - 14,29,54
"4308",1993,7,15 - 19,50,83
"4308",1993,7,20 - 24,34,96
"4308",1993,7,25 - 29,64,77
"4308",1993,7,30 - 34,74,107
"4308",1993,7,35 - 39,58,112
"4308",1993,7,40 - 44,94,125
"4308",1993,7,45 - 49,104,155
"4308",1993,7,50 - 54,111,149
"4308",1993,7,55 - 59,175,202
"4308",1993,7,60 - 64,239,263
"4308",1993,7,65 - 69,379,401
"4308",1993,7,70 - 74,558,608
"4308",1993,7,75 - 79,714,744
"4308",1993,7,80 - 84,980,814
"4308",1993,7,85 - 89,1483,766
"4308",1993,7,90 - 94,0,0
"4308",1993,7,95+,0,0
"4308",1993,7,UNK,0,0
"4308",1993,8,Total,4911,4380
"4308",1993,8,0,28,39
"4308",1993,8,1,4,10
"4308",1993,8,2,6,7
"4308",1993,8,3,2,5
"4308",1993,8,4,3,3
"4308",1993,8,5 - 9,15,12
"4308",1993,8,10 - 14,17,17
"4308",1993,8,15 - 19,35,24
"4308",1993,8,20 - 24,30,40
"4308",1993,8,25 - 29,43,91
"4308",1993,8,30 - 34,43,153
"4308",1993,8,35 - 39,40,151
"4308",1993,8,40 - 44,40,138
"4308",1993,8,45 - 49,66,139
"4308",1993,8,50 - 54,77,146
"4308",1993,8,55 - 59,137,225
"4308",1993,8,60 - 64,260,342
"4308",1993,8,65 - 69,406,505
"4308",1993,8,70 - 74,592,554
"4308",1993,8,75 - 79,757,660
"4308",1993,8,80 - 84,968,604
"4308",1993,8,85 - 89,1342,515
"4308",1993,8,90 - 94,0,0
"4308",1993,8,95+,0,0
"4308",1993,8,UNK,0,0
"4308",1993,9,Total,12013,9009
"4308",1993,9,0,27,22
"4308",1993,9,1,4,8
"4308",1993,9,2,4,4
"4308",1993,9,3,1,4
"4308",1993,9,4,0,4
"4308",1993,9,5 - 9,4,4
"4308",1993,9,10 - 14,2,4
"4308",1993,9,15 - 19,4,14
"4308",1993,9,20 - 24,18,18
"4308",1993,9,25 - 29,21,39
"4308",1993,9,30 - 34,52,86
"4308",1993,9,35 - 39,93,166
"4308",1993,9,40 - 44,152,275
"4308",1993,9,45 - 49,223,331
"4308",1993,9,50 - 54,256,409
"4308",1993,9,55 - 59,359,536
"4308",1993,9,60 - 64,569,769
"4308",1993,9,65 - 69,853,1008
"4308",1993,9,70 - 74,1348,1346
"4308",1993,9,75 - 79,1720,1260
"4308",1993,9,80 - 84,2344,1395
"4308",1993,9,85 - 89,3959,1307
"4308",1993,9,90 - 94,0,0
"4308",1993,9,95+,0,0
"4308",1993,9,UNK,0,0
"4308",1993,10,Total,4364,3510
"4308",1993,10,0,17,21
"4308",1993,10,1,0,2
"4308",1993,10,2,0,1
"4308",1993,10,3,1,0
"4308",1993,10,4,2,1
"4308",1993,10,5 - 9,2,2
"4308",1993,10,10 - 14,3,1
"4308",1993,10,15 - 19,0,5
"4308",1993,10,20 - 24,7,6
"4308",1993,10,25 - 29,7,8
"4308",1993,10,30 - 34,9,14
"4308",1993,10,35 - 39,11,15
"4308",1993,10,40 - 44,25,15
"4308",1993,10,45 - 49,29,17
"4308",1993,10,50 - 54,41,46
"4308",1993,10,55 - 59,76,72
"4308",1993,10,60 - 64,109,125
"4308",1993,10,65 - 69,233,313
"4308",1993,10,70 - 74,399,466
"4308",1993,10,75 - 79,556,604
"4308",1993,10,80 - 84,916,772
"4308",1993,10,85 - 89,1921,1004
"4308",1993,10,90 - 94,0,0
"4308",1993,10,95+,0,0
"4308",1993,10,UNK,0,0
"4308",1993,11,Total,2123,2616
"4308",1993,11,0,1476,1960
"4308",1993,11,1,39,42
"4308",1993,11,2,32,26
"4308",1993,11,3,21,14
"4308",1993,11,4,17,7
"4308",1993,11,5 - 9,19,28
"4308",1993,11,10 - 14,25,34
"4308",1993,11,15 - 19,24,25
"4308",1993,11,20 - 24,26,37
"4308",1993,11,25 - 29,28,37
"4308",1993,11,30 - 34,21,31
"4308",1993,11,35 - 39,20,25
"4308",1993,11,40 - 44,29,30
"4308",1993,11,45 - 49,29,28
"4308",1993,11,50 - 54,32,32
"4308",1993,11,55 - 59,27,41
"4308",1993,11,60 - 64,26,35
"4308",1993,11,65 - 69,42,39
"4308",1993,11,70 - 74,54,35
"4308",1993,11,75 - 79,52,33
"4308",1993,11,80 - 84,37,38
"4308",1993,11,85 - 89,47,39
"4308",1993,11,90 - 94,0,0
"4308",1993,11,95+,0,0
"4308",1993,11,UNK,0,0
"4308",1993,12,Total,55263,46919
"4308",1993,12,0,90,119
"4308",1993,12,1,18,23
"4308",1993,12,2,11,15
"4308",1993,12,3,7,13
"4308",1993,12,4,5,8
"4308",1993,12,5 - 9,21,15
"4308",1993,12,10 - 14,21,18
"4308",1993,12,15 - 19,25,48
"4308",1993,12,20 - 24,45,48
"4308",1993,12,25 - 29,53,91
"4308",1993,12,30 - 34,58,141
"4308",1993,12,35 - 39,68,151
"4308",1993,12,40 - 44,131,186
"4308",1993,12,45 - 49,203,323
"4308",1993,12,50 - 54,344,505
"4308",1993,12,55 - 59,638,866
"4308",1993,12,60 - 64,1366,1943
"4308",1993,12,65 - 69,2842,3916
"4308",1993,12,70 - 74,4795,6600
"4308",1993,12,75 - 79,6803,8472
"4308",1993,12,80 - 84,10568,10599
"4308",1993,12,85 - 89,27151,12819
"4308",1993,12,90 - 94,0,0
"4308",1993,12,95+,0,0
"4308",1993,12,UNK,0,0
"4308",1993,13,Total,7026,11758
"4308",1993,13,0,39,38
"4308",1993,13,1,27,41
"4308",1993,13,2,18,38
"4308",1993,13,3,10,33
"4308",1993,13,4,9,30
"4308",1993,13,5 - 9,56,98
"4308",1993,13,10 - 14,76,146
"4308",1993,13,15 - 19,172,613
"4308",1993,13,20 - 24,241,1225
"4308",1993,13,25 - 29,262,1142
"4308",1993,13,30 - 34,261,974
"4308",1993,13,35 - 39,247,817
"4308",1993,13,40 - 44,268,851
"4308",1993,13,45 - 49,286,829
"4308",1993,13,50 - 54,257,649
"4308",1993,13,55 - 59,250,613
"4308",1993,13,60 - 64,289,528
"4308",1993,13,65 - 69,373,583
"4308",1993,13,70 - 74,502,600
"4308",1993,13,75 - 79,646,567
"4308",1993,13,80 - 84,916,634
"4308",1993,13,85 - 89,1821,709
"4308",1993,13,90 - 94,0,0
"4308",1993,13,95+,0,0
"4308",1993,13,UNK,0,0
"4308",1993,14,Total,227,483
"4308",1993,14,0,9,12
"4308",1993,14,1,6,5
"4308",1993,14,2,3,6
"4308",1993,14,3,2,2
"4308",1993,14,4,3,2
"4308",1993,14,5 - 9,4,3
"4308",1993,14,10 - 14,3,4
"4308",1993,14,15 - 19,22,31
"4308",1993,14,20 - 24,23,79
"4308",1993,14,25 - 29,29,65
"4308",1993,14,30 - 34,16,66
"4308",1993,14,35 - 39,20,49
"4308",1993,14,40 - 44,20,51
"4308",1993,14,45 - 49,18,26
"4308",1993,14,50 - 54,7,27
"4308",1993,14,55 - 59,2,15
"4308",1993,14,60 - 64,7,16
"4308",1993,14,65 - 69,5,7
"4308",1993,14,70 - 74,7,7
"4308",1993,14,75 - 79,7,4
"4308",1993,14,80 - 84,7,3
"4308",1993,14,85 - 89,7,3
"4308",1993,14,90 - 94,0,0
"4308",1993,14,95+,0,0
"4308",1993,14,UNK,0,0
"4308",1994,1,Total,324303,303333
"4308",1994,1,0,1989,2660
"4308",1994,1,1,171,201
"4308",1994,1,2,107,127
"4308",1994,1,3,80,87
"4308",1994,1,4,52,82
"4308",1994,1,5 - 9,205,319
"4308",1994,1,10 - 14,232,400
"4308",1994,1,15 - 19,406,1041
"4308",1994,1,20 - 24,626,1829
"4308",1994,1,25 - 29,858,2179
"4308",1994,1,30 - 34,1195,2562
"4308",1994,1,35 - 39,1663,2706
"4308",1994,1,40 - 44,2622,3955
"4308",1994,1,45 - 49,4355,6189
"4308",1994,1,50 - 54,5726,8794
"4308",1994,1,55 - 59,8381,13974
"4308",1994,1,60 - 64,14020,22495
"4308",1994,1,65 - 69,23382,35503
"4308",1994,1,70 - 74,38687,51393
"4308",1994,1,75 - 79,44114,47944
"4308",1994,1,80 - 84,62702,51038
"4308",1994,1,85 - 89,112730,47855
"4308",1994,1,90 - 94,0,0
"4308",1994,1,95+,0,0
"4308",1994,1,UNK,0,0
"4308",1994,2,Total,1517,1570
"4308",1994,2,0,44,51
"4308",1994,2,1,17,19
"4308",1994,2,2,17,12
"4308",1994,2,3,2,8
"4308",1994,2,4,3,4
"4308",1994,2,5 - 9,12,9
"4308",1994,2,10 - 14,5,6
"4308",1994,2,15 - 19,18,16
"4308",1994,2,20 - 24,23,19
"4308",1994,2,25 - 29,24,37
"4308",1994,2,30 - 34,22,63
"4308",1994,2,35 - 39,31,45
"4308",1994,2,40 - 44,23,74
"4308",1994,2,45 - 49,30,62
"4308",1994,2,50 - 54,33,67
"4308",1994,2,55 - 59,49,81
"4308",1994,2,60 - 64,95,112
"4308",1994,2,65 - 69,133,157
"4308",1994,2,70 - 74,165,226
"4308",1994,2,75 - 79,175,158
"4308",1994,2,80 - 84,262,207
"4308",1994,2,85 - 89,334,137
"4308",1994,2,90 - 94,0,0
"4308",1994,2,95+,0,0
"4308",1994,2,UNK,0,0
"4308",1994,3,Total,77365,83447
"4308",1994,3,0,21,17
"4308",1994,3,1,14,10
"4308",1994,3,2,8,15
"4308",1994,3,3,18,11
"4308",1994,3,4,10,24
"4308",1994,3,5 - 9,55,76
"4308",1994,3,10 - 14,45,87
"4308",1994,3,15 - 19,66,102
"4308",1994,3,20 - 24,93,138
"4308",1994,3,25 - 29,180,212
"4308",1994,3,30 - 34,418,314
"4308",1994,3,35 - 39,735,462
"4308",1994,3,40 - 44,1347,964
"4308",1994,3,45 - 49,2435,1863
"4308",1994,3,50 - 54,3302,3147
"4308",1994,3,55 - 59,4503,5205
"4308",1994,3,60 - 64,6549,8294
