"","Year","Cause","Age","Female","Male"
"4190",2000,2,95+,0,0
"4190",2000,2,UNK,0,0
"4190",2000,3,Total,430,549
"4190",2000,3,0,0,0
"4190",2000,3,1,1,1
"4190",2000,3,2,0,0
"4190",2000,3,3,0,0
"4190",2000,3,4,0,0
"4190",2000,3,5 - 9,0,1
"4190",2000,3,10 - 14,0,0
"4190",2000,3,15 - 19,0,0
"4190",2000,3,20 - 24,0,0
"4190",2000,3,25 - 29,2,0
"4190",2000,3,30 - 34,2,1
"4190",2000,3,35 - 39,3,2
"4190",2000,3,40 - 44,14,10
"4190",2000,3,45 - 49,11,16
"4190",2000,3,50 - 54,21,17
"4190",2000,3,55 - 59,33,39
"4190",2000,3,60 - 64,35,58
"4190",2000,3,65 - 69,45,95
"4190",2000,3,70 - 74,69,102
"4190",2000,3,75 - 79,69,78
"4190",2000,3,80 - 84,43,66
"4190",2000,3,85 - 89,82,63
"4190",2000,3,90 - 94,0,0
"4190",2000,3,95+,0,0
"4190",2000,3,UNK,0,0
"4190",2000,4,Total,778,636
"4190",2000,4,0,0,0
"4190",2000,4,1,0,0
"4190",2000,4,2,0,0
"4190",2000,4,3,0,0
"4190",2000,4,4,0,0
"4190",2000,4,5 - 9,0,0
"4190",2000,4,10 - 14,0,0
"4190",2000,4,15 - 19,0,0
"4190",2000,4,20 - 24,0,0
"4190",2000,4,25 - 29,0,1
"4190",2000,4,30 - 34,2,1
"4190",2000,4,35 - 39,1,2
"4190",2000,4,40 - 44,3,5
"4190",2000,4,45 - 49,6,14
"4190",2000,4,50 - 54,5,22
"4190",2000,4,55 - 59,12,26
"4190",2000,4,60 - 64,13,51
"4190",2000,4,65 - 69,26,60
"4190",2000,4,70 - 74,71,107
"4190",2000,4,75 - 79,124,96
"4190",2000,4,80 - 84,147,100
"4190",2000,4,85 - 89,368,151
"4190",2000,4,90 - 94,0,0
"4190",2000,4,95+,0,0
"4190",2000,4,UNK,0,0
"4190",2000,5,Total,63,46
"4190",2000,5,0,1,1
"4190",2000,5,1,0,0
"4190",2000,5,2,0,0
"4190",2000,5,3,0,0
"4190",2000,5,4,0,0
"4190",2000,5,5 - 9,0,0
"4190",2000,5,10 - 14,0,0
"4190",2000,5,15 - 19,0,1
"4190",2000,5,20 - 24,0,0
"4190",2000,5,25 - 29,0,0
"4190",2000,5,30 - 34,1,0
"4190",2000,5,35 - 39,0,1
"4190",2000,5,40 - 44,1,0
"4190",2000,5,45 - 49,2,1
"4190",2000,5,50 - 54,1,2
"4190",2000,5,55 - 59,1,3
"4190",2000,5,60 - 64,1,4
"4190",2000,5,65 - 69,2,6
"4190",2000,5,70 - 74,3,4
"4190",2000,5,75 - 79,6,5
"4190",2000,5,80 - 84,8,6
"4190",2000,5,85 - 89,36,12
"4190",2000,5,90 - 94,0,0
"4190",2000,5,95+,0,0
"4190",2000,5,UNK,0,0
"4190",2000,6,Total,49,43
"4190",2000,6,0,0,0
"4190",2000,6,1,0,0
"4190",2000,6,2,0,0
"4190",2000,6,3,0,0
"4190",2000,6,4,0,0
"4190",2000,6,5 - 9,0,0
"4190",2000,6,10 - 14,0,0
"4190",2000,6,15 - 19,0,0
"4190",2000,6,20 - 24,0,1
"4190",2000,6,25 - 29,0,1
"4190",2000,6,30 - 34,0,1
"4190",2000,6,35 - 39,0,1
"4190",2000,6,40 - 44,1,3
"4190",2000,6,45 - 49,2,5
"4190",2000,6,50 - 54,0,2
"4190",2000,6,55 - 59,0,2
"4190",2000,6,60 - 64,0,1
"4190",2000,6,65 - 69,1,1
"4190",2000,6,70 - 74,2,2
"4190",2000,6,75 - 79,3,2
"4190",2000,6,80 - 84,9,5
"4190",2000,6,85 - 89,31,16
"4190",2000,6,90 - 94,0,0
"4190",2000,6,95+,0,0
"4190",2000,6,UNK,0,0
"4190",2000,7,Total,67,40
"4190",2000,7,0,0,0
"4190",2000,7,1,0,0
"4190",2000,7,2,0,0
"4190",2000,7,3,0,0
"4190",2000,7,4,0,0
"4190",2000,7,5 - 9,0,1
"4190",2000,7,10 - 14,0,0
"4190",2000,7,15 - 19,0,0
"4190",2000,7,20 - 24,0,0
"4190",2000,7,25 - 29,0,2
"4190",2000,7,30 - 34,1,1
"4190",2000,7,35 - 39,0,0
"4190",2000,7,40 - 44,1,0
"4190",2000,7,45 - 49,0,0
"4190",2000,7,50 - 54,2,1
"4190",2000,7,55 - 59,3,1
"4190",2000,7,60 - 64,3,2
"4190",2000,7,65 - 69,2,2
"4190",2000,7,70 - 74,8,8
"4190",2000,7,75 - 79,8,8
"4190",2000,7,80 - 84,10,6
"4190",2000,7,85 - 89,29,8
"4190",2000,7,90 - 94,0,0
"4190",2000,7,95+,0,0
"4190",2000,7,UNK,0,0
"4190",2000,8,Total,44,19
"4190",2000,8,0,1,0
"4190",2000,8,1,1,0
"4190",2000,8,2,0,0
"4190",2000,8,3,0,0
"4190",2000,8,4,0,0
"4190",2000,8,5 - 9,0,0
"4190",2000,8,10 - 14,0,0
"4190",2000,8,15 - 19,0,0
"4190",2000,8,20 - 24,0,0
"4190",2000,8,25 - 29,0,0
"4190",2000,8,30 - 34,0,0
"4190",2000,8,35 - 39,0,0
"4190",2000,8,40 - 44,1,0
"4190",2000,8,45 - 49,0,1
"4190",2000,8,50 - 54,2,1
"4190",2000,8,55 - 59,1,1
"4190",2000,8,60 - 64,1,2
"4190",2000,8,65 - 69,3,2
"4190",2000,8,70 - 74,3,5
"4190",2000,8,75 - 79,6,1
"4190",2000,8,80 - 84,8,3
"4190",2000,8,85 - 89,17,3
"4190",2000,8,90 - 94,0,0
"4190",2000,8,95+,0,0
"4190",2000,8,UNK,0,0
"4190",2000,9,Total,108,95
"4190",2000,9,0,0,0
"4190",2000,9,1,0,0
"4190",2000,9,2,0,0
"4190",2000,9,3,0,0
"4190",2000,9,4,0,0
"4190",2000,9,5 - 9,0,0
"4190",2000,9,10 - 14,0,0
"4190",2000,9,15 - 19,0,0
"4190",2000,9,20 - 24,0,0
"4190",2000,9,25 - 29,0,0
"4190",2000,9,30 - 34,0,0
"4190",2000,9,35 - 39,2,0
"4190",2000,9,40 - 44,3,3
"4190",2000,9,45 - 49,3,9
"4190",2000,9,50 - 54,5,11
"4190",2000,9,55 - 59,8,8
"4190",2000,9,60 - 64,4,11
"4190",2000,9,65 - 69,7,11
"4190",2000,9,70 - 74,10,11
"4190",2000,9,75 - 79,16,11
"4190",2000,9,80 - 84,19,10
"4190",2000,9,85 - 89,31,10
"4190",2000,9,90 - 94,0,0
"4190",2000,9,95+,0,0
"4190",2000,9,UNK,0,0
"4190",2000,10,Total,21,15
"4190",2000,10,0,0,0
"4190",2000,10,1,0,0
"4190",2000,10,2,0,0
"4190",2000,10,3,0,0
"4190",2000,10,4,0,0
"4190",2000,10,5 - 9,0,0
"4190",2000,10,10 - 14,0,0
"4190",2000,10,15 - 19,0,0
"4190",2000,10,20 - 24,0,0
"4190",2000,10,25 - 29,0,0
"4190",2000,10,30 - 34,0,0
"4190",2000,10,35 - 39,0,0
"4190",2000,10,40 - 44,0,0
"4190",2000,10,45 - 49,0,0
"4190",2000,10,50 - 54,1,0
"4190",2000,10,55 - 59,0,1
"4190",2000,10,60 - 64,1,0
"4190",2000,10,65 - 69,0,1
"4190",2000,10,70 - 74,0,1
"4190",2000,10,75 - 79,2,4
"4190",2000,10,80 - 84,8,4
"4190",2000,10,85 - 89,9,4
"4190",2000,10,90 - 94,0,0
"4190",2000,10,95+,0,0
"4190",2000,10,UNK,0,0
"4190",2000,11,Total,4,7
"4190",2000,11,0,4,7
"4190",2000,11,1,0,0
"4190",2000,11,2,0,0
"4190",2000,11,3,0,0
"4190",2000,11,4,0,0
"4190",2000,11,5 - 9,0,0
"4190",2000,11,10 - 14,0,0
"4190",2000,11,15 - 19,0,0
"4190",2000,11,20 - 24,0,0
"4190",2000,11,25 - 29,0,0
"4190",2000,11,30 - 34,0,0
"4190",2000,11,35 - 39,0,0
"4190",2000,11,40 - 44,0,0
"4190",2000,11,45 - 49,0,0
"4190",2000,11,50 - 54,0,0
"4190",2000,11,55 - 59,0,0
"4190",2000,11,60 - 64,0,0
"4190",2000,11,65 - 69,0,0
"4190",2000,11,70 - 74,0,0
"4190",2000,11,75 - 79,0,0
"4190",2000,11,80 - 84,0,0
"4190",2000,11,85 - 89,0,0
"4190",2000,11,90 - 94,0,0
"4190",2000,11,95+,0,0
"4190",2000,11,UNK,0,0
"4190",2000,12,Total,128,158
"4190",2000,12,0,0,0
"4190",2000,12,1,0,0
"4190",2000,12,2,0,0
"4190",2000,12,3,0,0
"4190",2000,12,4,0,0
"4190",2000,12,5 - 9,0,0
"4190",2000,12,10 - 14,0,0
"4190",2000,12,15 - 19,1,0
"4190",2000,12,20 - 24,0,0
"4190",2000,12,25 - 29,0,0
"4190",2000,12,30 - 34,1,1
"4190",2000,12,35 - 39,0,2
"4190",2000,12,40 - 44,1,3
"4190",2000,12,45 - 49,0,1
"4190",2000,12,50 - 54,5,2
"4190",2000,12,55 - 59,0,4
"4190",2000,12,60 - 64,4,14
"4190",2000,12,65 - 69,8,22
"4190",2000,12,70 - 74,13,27
"4190",2000,12,75 - 79,20,24
"4190",2000,12,80 - 84,21,24
"4190",2000,12,85 - 89,54,34
"4190",2000,12,90 - 94,0,0
"4190",2000,12,95+,0,0
"4190",2000,12,UNK,0,0
"4190",2000,13,Total,87,164
"4190",2000,13,0,0,0
"4190",2000,13,1,0,1
"4190",2000,13,2,0,0
"4190",2000,13,3,0,0
"4190",2000,13,4,0,0
"4190",2000,13,5 - 9,1,1
"4190",2000,13,10 - 14,0,0
"4190",2000,13,15 - 19,2,4
"4190",2000,13,20 - 24,3,15
"4190",2000,13,25 - 29,2,18
"4190",2000,13,30 - 34,4,17
"4190",2000,13,35 - 39,5,14
"4190",2000,13,40 - 44,2,14
"4190",2000,13,45 - 49,2,5
"4190",2000,13,50 - 54,1,8
"4190",2000,13,55 - 59,7,11
"4190",2000,13,60 - 64,3,8
"4190",2000,13,65 - 69,2,9
"4190",2000,13,70 - 74,9,4
"4190",2000,13,75 - 79,6,9
"4190",2000,13,80 - 84,14,11
"4190",2000,13,85 - 89,24,15
"4190",2000,13,90 - 94,0,0
"4190",2000,13,95+,0,0
"4190",2000,13,UNK,0,0
"4190",2000,14,Total,2,3
"4190",2000,14,0,0,0
"4190",2000,14,1,0,0
"4190",2000,14,2,0,0
"4190",2000,14,3,0,0
"4190",2000,14,4,0,0
"4190",2000,14,5 - 9,0,0
"4190",2000,14,10 - 14,0,0
"4190",2000,14,15 - 19,0,0
"4190",2000,14,20 - 24,1,1
"4190",2000,14,25 - 29,0,0
"4190",2000,14,30 - 34,0,1
"4190",2000,14,35 - 39,1,0
"4190",2000,14,40 - 44,0,1
"4190",2000,14,45 - 49,0,0
"4190",2000,14,50 - 54,0,0
"4190",2000,14,55 - 59,0,0
"4190",2000,14,60 - 64,0,0
"4190",2000,14,65 - 69,0,0
"4190",2000,14,70 - 74,0,0
"4190",2000,14,75 - 79,0,0
"4190",2000,14,80 - 84,0,0
"4190",2000,14,85 - 89,0,0
"4190",2000,14,90 - 94,0,0
"4190",2000,14,95+,0,0
"4190",2000,14,UNK,0,0
"4190",2001,1,Total,1856,1731
"4190",2001,1,0,13,12
"4190",2001,1,1,3,7
"4190",2001,1,2,0,0
"4190",2001,1,3,0,0
"4190",2001,1,4,0,0
"4190",2001,1,5 - 9,0,0
"4190",2001,1,10 - 14,3,1
"4190",2001,1,15 - 19,5,7
"4190",2001,1,20 - 24,3,12
"4190",2001,1,25 - 29,5,18
"4190",2001,1,30 - 34,14,17
"4190",2001,1,35 - 39,8,24
"4190",2001,1,40 - 44,25,40
"4190",2001,1,45 - 49,26,55
"4190",2001,1,50 - 54,37,65
"4190",2001,1,55 - 59,57,94
"4190",2001,1,60 - 64,68,139
"4190",2001,1,65 - 69,112,199
"4190",2001,1,70 - 74,188,261
"4190",2001,1,75 - 79,270,247
"4190",2001,1,80 - 84,323,198
"4190",2001,1,85 - 89,696,335
"4190",2001,1,90 - 94,0,0
"4190",2001,1,95+,0,0
"4190",2001,1,UNK,0,0
"4190",2001,2,Total,20,15
"4190",2001,2,0,0,0
"4190",2001,2,1,0,1
"4190",2001,2,2,0,0
"4190",2001,2,3,0,0
"4190",2001,2,4,0,0
"4190",2001,2,5 - 9,0,0
"4190",2001,2,10 - 14,0,0
"4190",2001,2,15 - 19,0,0
"4190",2001,2,20 - 24,0,0
"4190",2001,2,25 - 29,0,0
"4190",2001,2,30 - 34,0,0
"4190",2001,2,35 - 39,0,0
"4190",2001,2,40 - 44,0,2
"4190",2001,2,45 - 49,0,0
"4190",2001,2,50 - 54,0,0
"4190",2001,2,55 - 59,0,2
"4190",2001,2,60 - 64,0,2
"4190",2001,2,65 - 69,1,0
"4190",2001,2,70 - 74,3,2
"4190",2001,2,75 - 79,5,1
"4190",2001,2,80 - 84,5,4
"4190",2001,2,85 - 89,6,1
"4190",2001,2,90 - 94,0,0
"4190",2001,2,95+,0,0
"4190",2001,2,UNK,0,0
"4190",2001,3,Total,439,492
"4190",2001,3,0,0,0
"4190",2001,3,1,0,0
"4190",2001,3,2,0,0
"4190",2001,3,3,0,0
"4190",2001,3,4,0,0
"4190",2001,3,5 - 9,0,0
"4190",2001,3,10 - 14,0,0
"4190",2001,3,15 - 19,0,0
"4190",2001,3,20 - 24,0,2
"4190",2001,3,25 - 29,1,1
"4190",2001,3,30 - 34,3,2
"4190",2001,3,35 - 39,4,2
"4190",2001,3,40 - 44,14,12
"4190",2001,3,45 - 49,15,15
"4190",2001,3,50 - 54,17,19
"4190",2001,3,55 - 59,33,35
"4190",2001,3,60 - 64,22,40
"4190",2001,3,65 - 69,47,79
"4190",2001,3,70 - 74,61,103
"4190",2001,3,75 - 79,76,76
"4190",2001,3,80 - 84,61,49
"4190",2001,3,85 - 89,85,57
"4190",2001,3,90 - 94,0,0
"4190",2001,3,95+,0,0
"4190",2001,3,UNK,0,0
"4190",2001,4,Total,814,606
"4190",2001,4,0,0,0
"4190",2001,4,1,0,0
"4190",2001,4,2,0,0
"4190",2001,4,3,0,0
"4190",2001,4,4,0,0
"4190",2001,4,5 - 9,0,0
"4190",2001,4,10 - 14,0,1
"4190",2001,4,15 - 19,0,1
"4190",2001,4,20 - 24,0,0
"4190",2001,4,25 - 29,1,1
"4190",2001,4,30 - 34,1,1
"4190",2001,4,35 - 39,2,2
"4190",2001,4,40 - 44,4,9
"4190",2001,4,45 - 49,3,12
"4190",2001,4,50 - 54,12,26
"4190",2001,4,55 - 59,9,20
"4190",2001,4,60 - 64,20,55
"4190",2001,4,65 - 69,38,57
"4190",2001,4,70 - 74,75,82
"4190",2001,4,75 - 79,114,108
"4190",2001,4,80 - 84,171,94
"4190",2001,4,85 - 89,364,137
"4190",2001,4,90 - 94,0,0
"4190",2001,4,95+,0,0
"4190",2001,4,UNK,0,0
"4190",2001,5,Total,66,54
"4190",2001,5,0,2,5
"4190",2001,5,1,0,0
"4190",2001,5,2,0,0
"4190",2001,5,3,0,0
"4190",2001,5,4,0,0
"4190",2001,5,5 - 9,0,0
"4190",2001,5,10 - 14,0,0
"4190",2001,5,15 - 19,0,0
"4190",2001,5,20 - 24,0,0
"4190",2001,5,25 - 29,0,0
"4190",2001,5,30 - 34,0,1
"4190",2001,5,35 - 39,0,2
"4190",2001,5,40 - 44,2,0
"4190",2001,5,45 - 49,0,3
"4190",2001,5,50 - 54,0,3
"4190",2001,5,55 - 59,2,1
"4190",2001,5,60 - 64,2,3
"4190",2001,5,65 - 69,2,5
"4190",2001,5,70 - 74,5,6
"4190",2001,5,75 - 79,4,2
"4190",2001,5,80 - 84,10,7
"4190",2001,5,85 - 89,37,16
"4190",2001,5,90 - 94,0,0
"4190",2001,5,95+,0,0
"4190",2001,5,UNK,0,0
"4190",2001,6,Total,62,40
"4190",2001,6,0,0,0
"4190",2001,6,1,0,0
"4190",2001,6,2,0,0
"4190",2001,6,3,0,0
"4190",2001,6,4,0,0
"4190",2001,6,5 - 9,0,0
"4190",2001,6,10 - 14,0,0
"4190",2001,6,15 - 19,0,0
"4190",2001,6,20 - 24,0,0
"4190",2001,6,25 - 29,0,0
"4190",2001,6,30 - 34,0,0
"4190",2001,6,35 - 39,0,0
"4190",2001,6,40 - 44,0,2
"4190",2001,6,45 - 49,1,2
"4190",2001,6,50 - 54,0,4
"4190",2001,6,55 - 59,0,3
"4190",2001,6,60 - 64,0,2
"4190",2001,6,65 - 69,2,2
"4190",2001,6,70 - 74,7,4
"4190",2001,6,75 - 79,9,1
"4190",2001,6,80 - 84,10,5
"4190",2001,6,85 - 89,33,15
"4190",2001,6,90 - 94,0,0
"4190",2001,6,95+,0,0
"4190",2001,6,UNK,0,0
"4190",2001,7,Total,58,50
"4190",2001,7,0,1,0
"4190",2001,7,1,0,0
"4190",2001,7,2,0,0
"4190",2001,7,3,0,0
"4190",2001,7,4,0,0
"4190",2001,7,5 - 9,0,0
"4190",2001,7,10 - 14,0,0
"4190",2001,7,15 - 19,0,0
"4190",2001,7,20 - 24,0,0
"4190",2001,7,25 - 29,0,0
"4190",2001,7,30 - 34,0,0
"4190",2001,7,35 - 39,0,1
"4190",2001,7,40 - 44,1,2
"4190",2001,7,45 - 49,0,0
"4190",2001,7,50 - 54,1,0
"4190",2001,7,55 - 59,0,0
"4190",2001,7,60 - 64,3,3
"4190",2001,7,65 - 69,1,5
"4190",2001,7,70 - 74,5,9
"4190",2001,7,75 - 79,7,8
"4190",2001,7,80 - 84,11,7
"4190",2001,7,85 - 89,28,15
"4190",2001,7,90 - 94,0,0
"4190",2001,7,95+,0,0
"4190",2001,7,UNK,0,0
"4190",2001,8,Total,37,26
"4190",2001,8,0,0,0
"4190",2001,8,1,1,0
"4190",2001,8,2,0,0
"4190",2001,8,3,0,0
"4190",2001,8,4,0,0
"4190",2001,8,5 - 9,0,0
"4190",2001,8,10 - 14,0,0
"4190",2001,8,15 - 19,0,0
"4190",2001,8,20 - 24,0,0
"4190",2001,8,25 - 29,0,0
"4190",2001,8,30 - 34,1,0
"4190",2001,8,35 - 39,0,1
"4190",2001,8,40 - 44,0,0
"4190",2001,8,45 - 49,1,2
"4190",2001,8,50 - 54,1,1
"4190",2001,8,55 - 59,2,4
"4190",2001,8,60 - 64,1,6
"4190",2001,8,65 - 69,3,5
"4190",2001,8,70 - 74,3,0
"4190",2001,8,75 - 79,6,2
"4190",2001,8,80 - 84,5,3
"4190",2001,8,85 - 89,13,2
"4190",2001,8,90 - 94,0,0
"4190",2001,8,95+,0,0
"4190",2001,8,UNK,0,0
"4190",2001,9,Total,96,99
"4190",2001,9,0,0,0
"4190",2001,9,1,0,0
"4190",2001,9,2,0,0
"4190",2001,9,3,0,0
"4190",2001,9,4,0,0
"4190",2001,9,5 - 9,0,0
"4190",2001,9,10 - 14,1,0
"4190",2001,9,15 - 19,0,0
"4190",2001,9,20 - 24,0,0
"4190",2001,9,25 - 29,0,0
"4190",2001,9,30 - 34,0,0
"4190",2001,9,35 - 39,0,2
"4190",2001,9,40 - 44,2,2
"4190",2001,9,45 - 49,5,9
"4190",2001,9,50 - 54,5,5
"4190",2001,9,55 - 59,3,11
"4190",2001,9,60 - 64,5,9
"4190",2001,9,65 - 69,4,13
"4190",2001,9,70 - 74,6,15
"4190",2001,9,75 - 79,15,11
"4190",2001,9,80 - 84,18,7
"4190",2001,9,85 - 89,32,15
"4190",2001,9,90 - 94,0,0
"4190",2001,9,95+,0,0
"4190",2001,9,UNK,0,0
"4190",2001,10,Total,19,7
"4190",2001,10,0,0,0
"4190",2001,10,1,0,0
"4190",2001,10,2,0,0
"4190",2001,10,3,0,0
"4190",2001,10,4,0,0
"4190",2001,10,5 - 9,0,0
"4190",2001,10,10 - 14,0,0
"4190",2001,10,15 - 19,0,0
"4190",2001,10,20 - 24,0,0
"4190",2001,10,25 - 29,0,0
"4190",2001,10,30 - 34,0,0
"4190",2001,10,35 - 39,0,0
"4190",2001,10,40 - 44,0,0
"4190",2001,10,45 - 49,0,0
"4190",2001,10,50 - 54,0,0
"4190",2001,10,55 - 59,0,0
"4190",2001,10,60 - 64,1,1
"4190",2001,10,65 - 69,1,1
"4190",2001,10,70 - 74,1,2
"4190",2001,10,75 - 79,1,1
"4190",2001,10,80 - 84,4,1
"4190",2001,10,85 - 89,11,1
"4190",2001,10,90 - 94,0,0
"4190",2001,10,95+,0,0
"4190",2001,10,UNK,0,0
"4190",2001,11,Total,12,7
"4190",2001,11,0,10,6
"4190",2001,11,1,0,0
"4190",2001,11,2,0,0
"4190",2001,11,3,0,0
"4190",2001,11,4,0,0
"4190",2001,11,5 - 9,0,0
"4190",2001,11,10 - 14,2,0
"4190",2001,11,15 - 19,0,0
"4190",2001,11,20 - 24,0,0
"4190",2001,11,25 - 29,0,0
"4190",2001,11,30 - 34,0,0
"4190",2001,11,35 - 39,0,0
"4190",2001,11,40 - 44,0,0
"4190",2001,11,45 - 49,0,0
"4190",2001,11,50 - 54,0,0
"4190",2001,11,55 - 59,0,0
"4190",2001,11,60 - 64,0,0
"4190",2001,11,65 - 69,0,0
"4190",2001,11,70 - 74,0,0
"4190",2001,11,75 - 79,0,0
"4190",2001,11,80 - 84,0,0
"4190",2001,11,85 - 89,0,1
"4190",2001,11,90 - 94,0,0
"4190",2001,11,95+,0,0
"4190",2001,11,UNK,0,0
"4190",2001,12,Total,126,159
"4190",2001,12,0,0,0
"4190",2001,12,1,0,0
"4190",2001,12,2,0,0
"4190",2001,12,3,0,0
"4190",2001,12,4,0,0
"4190",2001,12,5 - 9,0,0
"4190",2001,12,10 - 14,0,0
"4190",2001,12,15 - 19,0,0
"4190",2001,12,20 - 24,0,0
"4190",2001,12,25 - 29,0,0
"4190",2001,12,30 - 34,0,1
"4190",2001,12,35 - 39,0,1
"4190",2001,12,40 - 44,0,1
"4190",2001,12,45 - 49,0,1
"4190",2001,12,50 - 54,0,0
"4190",2001,12,55 - 59,2,4
"4190",2001,12,60 - 64,4,8
"4190",2001,12,65 - 69,8,23
"4190",2001,12,70 - 74,15,23
"4190",2001,12,75 - 79,21,27
"4190",2001,12,80 - 84,16,15
"4190",2001,12,85 - 89,60,55
"4190",2001,12,90 - 94,0,0
"4190",2001,12,95+,0,0
"4190",2001,12,UNK,0,0
"4190",2001,13,Total,84,164
"4190",2001,13,0,0,0
"4190",2001,13,1,0,5
"4190",2001,13,2,0,0
"4190",2001,13,3,0,0
"4190",2001,13,4,0,0
"4190",2001,13,5 - 9,0,0
"4190",2001,13,10 - 14,0,0
"4190",2001,13,15 - 19,5,6
"4190",2001,13,20 - 24,3,10
"4190",2001,13,25 - 29,3,16
"4190",2001,13,30 - 34,8,12
"4190",2001,13,35 - 39,2,12
"4190",2001,13,40 - 44,2,9
"4190",2001,13,45 - 49,1,11
"4190",2001,13,50 - 54,1,7
"4190",2001,13,55 - 59,5,12
"4190",2001,13,60 - 64,7,10
"4190",2001,13,65 - 69,4,9
"4190",2001,13,70 - 74,5,13
"4190",2001,13,75 - 79,8,9
"4190",2001,13,80 - 84,9,5
"4190",2001,13,85 - 89,21,18
"4190",2001,13,90 - 94,0,0
"4190",2001,13,95+,0,0
"4190",2001,13,UNK,0,0
"4190",2001,14,Total,4,5
"4190",2001,14,0,0,1
"4190",2001,14,1,2,1
"4190",2001,14,2,0,0
"4190",2001,14,3,0,0
"4190",2001,14,4,0,0
"4190",2001,14,5 - 9,0,0
"4190",2001,14,10 - 14,0,0
"4190",2001,14,15 - 19,0,0
"4190",2001,14,20 - 24,0,0
"4190",2001,14,25 - 29,0,0
"4190",2001,14,30 - 34,2,0
"4190",2001,14,35 - 39,0,1
"4190",2001,14,40 - 44,0,1
"4190",2001,14,45 - 49,0,0
"4190",2001,14,50 - 54,0,0
"4190",2001,14,55 - 59,0,1
"4190",2001,14,60 - 64,0,0
"4190",2001,14,65 - 69,0,0
"4190",2001,14,70 - 74,0,0
"4190",2001,14,75 - 79,0,0
"4190",2001,14,80 - 84,0,0
"4190",2001,14,85 - 89,0,0
"4190",2001,14,90 - 94,0,0
"4190",2001,14,95+,0,0
"4190",2001,14,UNK,0,0
"4190",2002,1,Total,1823,1780
"4190",2002,1,0,11,11
"4190",2002,1,1,2,5
"4190",2002,1,2,0,0
"4190",2002,1,3,0,0
"4190",2002,1,4,0,0
"4190",2002,1,5 - 9,0,1
"4190",2002,1,10 - 14,1,4
"4190",2002,1,15 - 19,2,12
"4190",2002,1,20 - 24,2,12
"4190",2002,1,25 - 29,2,9
"4190",2002,1,30 - 34,10,23
"4190",2002,1,35 - 39,13,32
"4190",2002,1,40 - 44,20,36
"4190",2002,1,45 - 49,32,55
"4190",2002,1,50 - 54,44,66
"4190",2002,1,55 - 59,54,121
"4190",2002,1,60 - 64,71,131
"4190",2002,1,65 - 69,87,194
"4190",2002,1,70 - 74,198,282
"4190",2002,1,75 - 79,288,269
"4190",2002,1,80 - 84,314,206
"4190",2002,1,85 - 89,672,311
"4190",2002,1,90 - 94,0,0
"4190",2002,1,95+,0,0
"4190",2002,1,UNK,0,0
"4190",2002,2,Total,27,28
"4190",2002,2,0,0,0
"4190",2002,2,1,1,0
"4190",2002,2,2,0,0
"4190",2002,2,3,0,0
"4190",2002,2,4,0,0
"4190",2002,2,5 - 9,0,0
"4190",2002,2,10 - 14,0,0
"4190",2002,2,15 - 19,0,0
"4190",2002,2,20 - 24,0,0
"4190",2002,2,25 - 29,0,0
"4190",2002,2,30 - 34,0,0
"4190",2002,2,35 - 39,0,3
"4190",2002,2,40 - 44,0,0
"4190",2002,2,45 - 49,1,1
"4190",2002,2,50 - 54,2,0
"4190",2002,2,55 - 59,0,2
"4190",2002,2,60 - 64,0,4
"4190",2002,2,65 - 69,1,3
"4190",2002,2,70 - 74,2,2
"4190",2002,2,75 - 79,7,2
"4190",2002,2,80 - 84,3,4
"4190",2002,2,85 - 89,10,7
"4190",2002,2,90 - 94,0,0
"4190",2002,2,95+,0,0
"4190",2002,2,UNK,0,0
"4190",2002,3,Total,410,496
"4190",2002,3,0,0,0
"4190",2002,3,1,0,0
"4190",2002,3,2,0,0
"4190",2002,3,3,0,0
"4190",2002,3,4,0,0
"4190",2002,3,5 - 9,0,0
"4190",2002,3,10 - 14,0,0
"4190",2002,3,15 - 19,0,2
"4190",2002,3,20 - 24,0,2
"4190",2002,3,25 - 29,0,1
"4190",2002,3,30 - 34,3,4
"4190",2002,3,35 - 39,3,3
"4190",2002,3,40 - 44,7,7
"4190",2002,3,45 - 49,15,16
"4190",2002,3,50 - 54,22,22
"4190",2002,3,55 - 59,23,40
"4190",2002,3,60 - 64,30,53
"4190",2002,3,65 - 69,31,68
"4190",2002,3,70 - 74,67,100
"4190",2002,3,75 - 79,75,77
"4190",2002,3,80 - 84,57,51
"4190",2002,3,85 - 89,77,50
"4190",2002,3,90 - 94,0,0
"4190",2002,3,95+,0,0
"4190",2002,3,UNK,0,0
"4190",2002,4,Total,780,633
"4190",2002,4,0,0,0
"4190",2002,4,1,0,0
"4190",2002,4,2,0,0
"4190",2002,4,3,0,0
"4190",2002,4,4,0,0
"4190",2002,4,5 - 9,0,0
"4190",2002,4,10 - 14,0,0
"4190",2002,4,15 - 19,0,0
"4190",2002,4,20 - 24,0,0
"4190",2002,4,25 - 29,1,1
"4190",2002,4,30 - 34,2,1
"4190",2002,4,35 - 39,2,4
"4190",2002,4,40 - 44,8,9
"4190",2002,4,45 - 49,4,14
"4190",2002,4,50 - 54,6,16
"4190",2002,4,55 - 59,18,31
"4190",2002,4,60 - 64,19,38
"4190",2002,4,65 - 69,28,60
"4190",2002,4,70 - 74,65,99
"4190",2002,4,75 - 79,118,112
"4190",2002,4,80 - 84,161,89
"4190",2002,4,85 - 89,348,159
