"","Year","Cause","Age","Female","Male"
"4190",1992,2,95+,0,0
"4190",1992,2,UNK,0,0
"4190",1992,3,Total,437,561
"4190",1992,3,0,0,0
"4190",1992,3,1,0,0
"4190",1992,3,2,0,0
"4190",1992,3,3,0,0
"4190",1992,3,4,0,0
"4190",1992,3,5 - 9,0,0
"4190",1992,3,10 - 14,0,1
"4190",1992,3,15 - 19,0,1
"4190",1992,3,20 - 24,0,1
"4190",1992,3,25 - 29,0,1
"4190",1992,3,30 - 34,3,3
"4190",1992,3,35 - 39,6,10
"4190",1992,3,40 - 44,6,10
"4190",1992,3,45 - 49,14,11
"4190",1992,3,50 - 54,22,31
"4190",1992,3,55 - 59,23,49
"4190",1992,3,60 - 64,57,73
"4190",1992,3,65 - 69,50,92
"4190",1992,3,70 - 74,53,71
"4190",1992,3,75 - 79,57,83
"4190",1992,3,80 - 84,65,73
"4190",1992,3,85 - 89,81,51
"4190",1992,3,90 - 94,0,0
"4190",1992,3,95+,0,0
"4190",1992,3,UNK,0,0
"4190",1992,4,Total,935,751
"4190",1992,4,0,0,0
"4190",1992,4,1,0,0
"4190",1992,4,2,0,0
"4190",1992,4,3,0,0
"4190",1992,4,4,0,0
"4190",1992,4,5 - 9,0,1
"4190",1992,4,10 - 14,0,0
"4190",1992,4,15 - 19,0,0
"4190",1992,4,20 - 24,0,2
"4190",1992,4,25 - 29,0,1
"4190",1992,4,30 - 34,2,1
"4190",1992,4,35 - 39,2,6
"4190",1992,4,40 - 44,4,10
"4190",1992,4,45 - 49,4,20
"4190",1992,4,50 - 54,10,27
"4190",1992,4,55 - 59,7,33
"4190",1992,4,60 - 64,29,62
"4190",1992,4,65 - 69,50,78
"4190",1992,4,70 - 74,70,104
"4190",1992,4,75 - 79,150,146
"4190",1992,4,80 - 84,265,138
"4190",1992,4,85 - 89,342,122
"4190",1992,4,90 - 94,0,0
"4190",1992,4,95+,0,0
"4190",1992,4,UNK,0,0
"4190",1992,5,Total,63,69
"4190",1992,5,0,4,8
"4190",1992,5,1,0,1
"4190",1992,5,2,0,0
"4190",1992,5,3,0,0
"4190",1992,5,4,0,0
"4190",1992,5,5 - 9,0,0
"4190",1992,5,10 - 14,0,0
"4190",1992,5,15 - 19,0,0
"4190",1992,5,20 - 24,0,0
"4190",1992,5,25 - 29,0,1
"4190",1992,5,30 - 34,1,0
"4190",1992,5,35 - 39,0,1
"4190",1992,5,40 - 44,0,2
"4190",1992,5,45 - 49,0,3
"4190",1992,5,50 - 54,0,3
"4190",1992,5,55 - 59,1,3
"4190",1992,5,60 - 64,2,2
"4190",1992,5,65 - 69,2,6
"4190",1992,5,70 - 74,2,7
"4190",1992,5,75 - 79,6,9
"4190",1992,5,80 - 84,17,9
"4190",1992,5,85 - 89,28,14
"4190",1992,5,90 - 94,0,0
"4190",1992,5,95+,0,0
"4190",1992,5,UNK,0,0
"4190",1992,6,Total,61,42
"4190",1992,6,0,0,0
"4190",1992,6,1,0,0
"4190",1992,6,2,0,0
"4190",1992,6,3,0,0
"4190",1992,6,4,0,0
"4190",1992,6,5 - 9,0,0
"4190",1992,6,10 - 14,0,0
"4190",1992,6,15 - 19,0,0
"4190",1992,6,20 - 24,0,0
"4190",1992,6,25 - 29,0,1
"4190",1992,6,30 - 34,0,0
"4190",1992,6,35 - 39,0,1
"4190",1992,6,40 - 44,0,0
"4190",1992,6,45 - 49,2,2
"4190",1992,6,50 - 54,1,1
"4190",1992,6,55 - 59,0,3
"4190",1992,6,60 - 64,0,3
"4190",1992,6,65 - 69,2,4
"4190",1992,6,70 - 74,3,6
"4190",1992,6,75 - 79,10,7
"4190",1992,6,80 - 84,20,6
"4190",1992,6,85 - 89,23,8
"4190",1992,6,90 - 94,0,0
"4190",1992,6,95+,0,0
"4190",1992,6,UNK,0,0
"4190",1992,7,Total,32,29
"4190",1992,7,0,0,0
"4190",1992,7,1,0,0
"4190",1992,7,2,0,0
"4190",1992,7,3,0,0
"4190",1992,7,4,0,0
"4190",1992,7,5 - 9,0,0
"4190",1992,7,10 - 14,0,0
"4190",1992,7,15 - 19,0,1
"4190",1992,7,20 - 24,0,1
"4190",1992,7,25 - 29,0,0
"4190",1992,7,30 - 34,0,0
"4190",1992,7,35 - 39,0,1
"4190",1992,7,40 - 44,0,0
"4190",1992,7,45 - 49,0,0
"4190",1992,7,50 - 54,2,0
"4190",1992,7,55 - 59,1,2
"4190",1992,7,60 - 64,3,3
"4190",1992,7,65 - 69,3,3
"4190",1992,7,70 - 74,2,4
"4190",1992,7,75 - 79,12,5
"4190",1992,7,80 - 84,6,4
"4190",1992,7,85 - 89,3,5
"4190",1992,7,90 - 94,0,0
"4190",1992,7,95+,0,0
"4190",1992,7,UNK,0,0
"4190",1992,8,Total,63,33
"4190",1992,8,0,0,0
"4190",1992,8,1,0,1
"4190",1992,8,2,0,0
"4190",1992,8,3,0,0
"4190",1992,8,4,0,0
"4190",1992,8,5 - 9,0,0
"4190",1992,8,10 - 14,0,0
"4190",1992,8,15 - 19,0,0
"4190",1992,8,20 - 24,0,0
"4190",1992,8,25 - 29,1,0
"4190",1992,8,30 - 34,0,0
"4190",1992,8,35 - 39,1,3
"4190",1992,8,40 - 44,4,1
"4190",1992,8,45 - 49,1,3
"4190",1992,8,50 - 54,1,1
"4190",1992,8,55 - 59,0,5
"4190",1992,8,60 - 64,2,6
"4190",1992,8,65 - 69,4,4
"4190",1992,8,70 - 74,13,0
"4190",1992,8,75 - 79,11,3
"4190",1992,8,80 - 84,10,3
"4190",1992,8,85 - 89,15,3
"4190",1992,8,90 - 94,0,0
"4190",1992,8,95+,0,0
"4190",1992,8,UNK,0,0
"4190",1992,9,Total,96,94
"4190",1992,9,0,0,0
"4190",1992,9,1,0,0
"4190",1992,9,2,0,0
"4190",1992,9,3,0,0
"4190",1992,9,4,0,0
"4190",1992,9,5 - 9,0,0
"4190",1992,9,10 - 14,0,0
"4190",1992,9,15 - 19,0,0
"4190",1992,9,20 - 24,0,0
"4190",1992,9,25 - 29,0,0
"4190",1992,9,30 - 34,1,2
"4190",1992,9,35 - 39,1,3
"4190",1992,9,40 - 44,0,7
"4190",1992,9,45 - 49,5,5
"4190",1992,9,50 - 54,4,6
"4190",1992,9,55 - 59,2,12
"4190",1992,9,60 - 64,6,14
"4190",1992,9,65 - 69,7,9
"4190",1992,9,70 - 74,13,9
"4190",1992,9,75 - 79,12,10
"4190",1992,9,80 - 84,22,6
"4190",1992,9,85 - 89,23,11
"4190",1992,9,90 - 94,0,0
"4190",1992,9,95+,0,0
"4190",1992,9,UNK,0,0
"4190",1992,10,Total,23,8
"4190",1992,10,0,0,0
"4190",1992,10,1,0,0
"4190",1992,10,2,0,0
"4190",1992,10,3,0,0
"4190",1992,10,4,0,0
"4190",1992,10,5 - 9,0,0
"4190",1992,10,10 - 14,0,0
"4190",1992,10,15 - 19,0,0
"4190",1992,10,20 - 24,0,0
"4190",1992,10,25 - 29,0,0
"4190",1992,10,30 - 34,0,0
"4190",1992,10,35 - 39,0,0
"4190",1992,10,40 - 44,0,0
"4190",1992,10,45 - 49,0,0
"4190",1992,10,50 - 54,0,0
"4190",1992,10,55 - 59,0,0
"4190",1992,10,60 - 64,1,1
"4190",1992,10,65 - 69,1,0
"4190",1992,10,70 - 74,3,1
"4190",1992,10,75 - 79,4,1
"4190",1992,10,80 - 84,5,3
"4190",1992,10,85 - 89,9,2
"4190",1992,10,90 - 94,0,0
"4190",1992,10,95+,0,0
"4190",1992,10,UNK,0,0
"4190",1992,11,Total,10,12
"4190",1992,11,0,10,12
"4190",1992,11,1,0,0
"4190",1992,11,2,0,0
"4190",1992,11,3,0,0
"4190",1992,11,4,0,0
"4190",1992,11,5 - 9,0,0
"4190",1992,11,10 - 14,0,0
"4190",1992,11,15 - 19,0,0
"4190",1992,11,20 - 24,0,0
"4190",1992,11,25 - 29,0,0
"4190",1992,11,30 - 34,0,0
"4190",1992,11,35 - 39,0,0
"4190",1992,11,40 - 44,0,0
"4190",1992,11,45 - 49,0,0
"4190",1992,11,50 - 54,0,0
"4190",1992,11,55 - 59,0,0
"4190",1992,11,60 - 64,0,0
"4190",1992,11,65 - 69,0,0
"4190",1992,11,70 - 74,0,0
"4190",1992,11,75 - 79,0,0
"4190",1992,11,80 - 84,0,0
"4190",1992,11,85 - 89,0,0
"4190",1992,11,90 - 94,0,0
"4190",1992,11,95+,0,0
"4190",1992,11,UNK,0,0
"4190",1992,12,Total,104,155
"4190",1992,12,0,0,0
"4190",1992,12,1,0,0
"4190",1992,12,2,0,0
"4190",1992,12,3,0,0
"4190",1992,12,4,0,0
"4190",1992,12,5 - 9,0,0
"4190",1992,12,10 - 14,0,0
"4190",1992,12,15 - 19,0,1
"4190",1992,12,20 - 24,0,1
"4190",1992,12,25 - 29,0,0
"4190",1992,12,30 - 34,0,1
"4190",1992,12,35 - 39,1,1
"4190",1992,12,40 - 44,2,1
"4190",1992,12,45 - 49,1,3
"4190",1992,12,50 - 54,0,2
"4190",1992,12,55 - 59,2,1
"4190",1992,12,60 - 64,4,5
"4190",1992,12,65 - 69,6,12
"4190",1992,12,70 - 74,8,20
"4190",1992,12,75 - 79,21,29
"4190",1992,12,80 - 84,19,36
"4190",1992,12,85 - 89,40,42
"4190",1992,12,90 - 94,0,0
"4190",1992,12,95+,0,0
"4190",1992,12,UNK,0,0
"4190",1992,13,Total,102,150
"4190",1992,13,0,0,2
"4190",1992,13,1,0,1
"4190",1992,13,2,0,0
"4190",1992,13,3,0,2
"4190",1992,13,4,0,0
"4190",1992,13,5 - 9,0,1
"4190",1992,13,10 - 14,0,0
"4190",1992,13,15 - 19,3,6
"4190",1992,13,20 - 24,7,13
"4190",1992,13,25 - 29,6,12
"4190",1992,13,30 - 34,5,21
"4190",1992,13,35 - 39,4,10
"4190",1992,13,40 - 44,2,13
"4190",1992,13,45 - 49,4,5
"4190",1992,13,50 - 54,6,9
"4190",1992,13,55 - 59,8,9
"4190",1992,13,60 - 64,10,12
"4190",1992,13,65 - 69,7,6
"4190",1992,13,70 - 74,6,2
"4190",1992,13,75 - 79,6,16
"4190",1992,13,80 - 84,8,8
"4190",1992,13,85 - 89,20,2
"4190",1992,13,90 - 94,0,0
"4190",1992,13,95+,0,0
"4190",1992,13,UNK,0,0
"4190",1992,14,Total,5,3
"4190",1992,14,0,0,0
"4190",1992,14,1,0,0
"4190",1992,14,2,1,0
"4190",1992,14,3,0,0
"4190",1992,14,4,0,0
"4190",1992,14,5 - 9,0,0
"4190",1992,14,10 - 14,0,0
"4190",1992,14,15 - 19,0,0
"4190",1992,14,20 - 24,1,0
"4190",1992,14,25 - 29,0,0
"4190",1992,14,30 - 34,1,2
"4190",1992,14,35 - 39,1,0
"4190",1992,14,40 - 44,0,0
"4190",1992,14,45 - 49,0,0
"4190",1992,14,50 - 54,1,0
"4190",1992,14,55 - 59,0,0
"4190",1992,14,60 - 64,0,0
"4190",1992,14,65 - 69,0,0
"4190",1992,14,70 - 74,0,0
"4190",1992,14,75 - 79,0,1
"4190",1992,14,80 - 84,0,0
"4190",1992,14,85 - 89,0,0
"4190",1992,14,90 - 94,0,0
"4190",1992,14,95+,0,0
"4190",1992,14,UNK,0,0
"4190",1993,1,Total,1966,1950
"4190",1993,1,0,9,19
"4190",1993,1,1,2,1
"4190",1993,1,2,3,1
"4190",1993,1,3,0,0
"4190",1993,1,4,1,1
"4190",1993,1,5 - 9,0,6
"4190",1993,1,10 - 14,2,5
"4190",1993,1,15 - 19,6,12
"4190",1993,1,20 - 24,10,26
"4190",1993,1,25 - 29,5,24
"4190",1993,1,30 - 34,11,31
"4190",1993,1,35 - 39,18,43
"4190",1993,1,40 - 44,24,34
"4190",1993,1,45 - 49,33,51
"4190",1993,1,50 - 54,41,81
"4190",1993,1,55 - 59,67,101
"4190",1993,1,60 - 64,78,191
"4190",1993,1,65 - 69,147,217
"4190",1993,1,70 - 74,188,258
"4190",1993,1,75 - 79,272,291
"4190",1993,1,80 - 84,436,302
"4190",1993,1,85 - 89,613,255
"4190",1993,1,90 - 94,0,0
"4190",1993,1,95+,0,0
"4190",1993,1,UNK,0,0
"4190",1993,2,Total,20,12
"4190",1993,2,0,0,1
"4190",1993,2,1,0,0
"4190",1993,2,2,0,0
"4190",1993,2,3,0,0
"4190",1993,2,4,0,0
"4190",1993,2,5 - 9,0,0
"4190",1993,2,10 - 14,0,0
"4190",1993,2,15 - 19,0,0
"4190",1993,2,20 - 24,0,0
"4190",1993,2,25 - 29,0,0
"4190",1993,2,30 - 34,0,0
"4190",1993,2,35 - 39,0,0
"4190",1993,2,40 - 44,0,0
"4190",1993,2,45 - 49,0,0
"4190",1993,2,50 - 54,0,1
"4190",1993,2,55 - 59,1,2
"4190",1993,2,60 - 64,0,1
"4190",1993,2,65 - 69,1,0
"4190",1993,2,70 - 74,4,2
"4190",1993,2,75 - 79,6,2
"4190",1993,2,80 - 84,2,2
"4190",1993,2,85 - 89,6,1
"4190",1993,2,90 - 94,0,0
"4190",1993,2,95+,0,0
"4190",1993,2,UNK,0,0
"4190",1993,3,Total,443,574
"4190",1993,3,0,0,0
"4190",1993,3,1,0,0
"4190",1993,3,2,1,0
"4190",1993,3,3,0,0
"4190",1993,3,4,0,0
"4190",1993,3,5 - 9,0,1
"4190",1993,3,10 - 14,1,1
"4190",1993,3,15 - 19,1,1
"4190",1993,3,20 - 24,0,0
"4190",1993,3,25 - 29,2,1
"4190",1993,3,30 - 34,1,4
"4190",1993,3,35 - 39,6,5
"4190",1993,3,40 - 44,10,5
"4190",1993,3,45 - 49,11,23
"4190",1993,3,50 - 54,23,23
"4190",1993,3,55 - 59,29,38
"4190",1993,3,60 - 64,41,91
"4190",1993,3,65 - 69,59,87
"4190",1993,3,70 - 74,57,85
"4190",1993,3,75 - 79,58,88
"4190",1993,3,80 - 84,74,77
"4190",1993,3,85 - 89,69,44
"4190",1993,3,90 - 94,0,0
"4190",1993,3,95+,0,0
"4190",1993,3,UNK,0,0
"4190",1993,4,Total,918,740
"4190",1993,4,0,0,0
"4190",1993,4,1,0,0
"4190",1993,4,2,0,0
"4190",1993,4,3,0,0
"4190",1993,4,4,0,0
"4190",1993,4,5 - 9,0,0
"4190",1993,4,10 - 14,0,0
"4190",1993,4,15 - 19,0,0
"4190",1993,4,20 - 24,1,1
"4190",1993,4,25 - 29,0,1
"4190",1993,4,30 - 34,2,1
"4190",1993,4,35 - 39,2,4
"4190",1993,4,40 - 44,6,9
"4190",1993,4,45 - 49,9,9
"4190",1993,4,50 - 54,7,27
"4190",1993,4,55 - 59,19,31
"4190",1993,4,60 - 64,24,65
"4190",1993,4,65 - 69,53,80
"4190",1993,4,70 - 74,67,102
"4190",1993,4,75 - 79,137,132
"4190",1993,4,80 - 84,248,142
"4190",1993,4,85 - 89,343,136
"4190",1993,4,90 - 94,0,0
"4190",1993,4,95+,0,0
"4190",1993,4,UNK,0,0
"4190",1993,5,Total,78,65
"4190",1993,5,0,2,7
"4190",1993,5,1,1,0
"4190",1993,5,2,0,0
"4190",1993,5,3,0,0
"4190",1993,5,4,0,0
"4190",1993,5,5 - 9,0,0
"4190",1993,5,10 - 14,0,1
"4190",1993,5,15 - 19,0,0
"4190",1993,5,20 - 24,0,0
"4190",1993,5,25 - 29,0,0
"4190",1993,5,30 - 34,0,1
"4190",1993,5,35 - 39,2,2
"4190",1993,5,40 - 44,0,1
"4190",1993,5,45 - 49,0,0
"4190",1993,5,50 - 54,2,2
"4190",1993,5,55 - 59,0,3
"4190",1993,5,60 - 64,1,4
"4190",1993,5,65 - 69,2,4
"4190",1993,5,70 - 74,7,4
"4190",1993,5,75 - 79,6,14
"4190",1993,5,80 - 84,12,10
"4190",1993,5,85 - 89,43,12
"4190",1993,5,90 - 94,0,0
"4190",1993,5,95+,0,0
"4190",1993,5,UNK,0,0
"4190",1993,6,Total,64,27
"4190",1993,6,0,0,0
"4190",1993,6,1,0,0
"4190",1993,6,2,0,0
"4190",1993,6,3,0,0
"4190",1993,6,4,0,0
"4190",1993,6,5 - 9,0,0
"4190",1993,6,10 - 14,0,0
"4190",1993,6,15 - 19,0,0
"4190",1993,6,20 - 24,0,0
"4190",1993,6,25 - 29,0,0
"4190",1993,6,30 - 34,0,0
"4190",1993,6,35 - 39,0,2
"4190",1993,6,40 - 44,1,0
"4190",1993,6,45 - 49,1,1
"4190",1993,6,50 - 54,0,2
"4190",1993,6,55 - 59,1,1
"4190",1993,6,60 - 64,1,0
"4190",1993,6,65 - 69,5,0
"4190",1993,6,70 - 74,5,2
"4190",1993,6,75 - 79,8,4
"4190",1993,6,80 - 84,13,3
"4190",1993,6,85 - 89,29,12
"4190",1993,6,90 - 94,0,0
"4190",1993,6,95+,0,0
"4190",1993,6,UNK,0,0
"4190",1993,7,Total,31,33
"4190",1993,7,0,1,2
"4190",1993,7,1,1,0
"4190",1993,7,2,0,0
"4190",1993,7,3,0,0
"4190",1993,7,4,1,0
"4190",1993,7,5 - 9,0,0
"4190",1993,7,10 - 14,0,1
"4190",1993,7,15 - 19,0,0
"4190",1993,7,20 - 24,0,0
"4190",1993,7,25 - 29,0,1
"4190",1993,7,30 - 34,0,1
"4190",1993,7,35 - 39,0,0
"4190",1993,7,40 - 44,0,0
"4190",1993,7,45 - 49,0,0
"4190",1993,7,50 - 54,0,1
"4190",1993,7,55 - 59,0,2
"4190",1993,7,60 - 64,0,3
"4190",1993,7,65 - 69,4,2
"4190",1993,7,70 - 74,5,3
"4190",1993,7,75 - 79,7,6
"4190",1993,7,80 - 84,5,7
"4190",1993,7,85 - 89,7,4
"4190",1993,7,90 - 94,0,0
"4190",1993,7,95+,0,0
"4190",1993,7,UNK,0,0
"4190",1993,8,Total,55,35
"4190",1993,8,0,0,0
"4190",1993,8,1,0,0
"4190",1993,8,2,0,0
"4190",1993,8,3,0,0
"4190",1993,8,4,0,0
"4190",1993,8,5 - 9,0,0
"4190",1993,8,10 - 14,0,0
"4190",1993,8,15 - 19,0,0
"4190",1993,8,20 - 24,0,0
"4190",1993,8,25 - 29,2,1
"4190",1993,8,30 - 34,1,4
"4190",1993,8,35 - 39,0,3
"4190",1993,8,40 - 44,0,2
"4190",1993,8,45 - 49,1,0
"4190",1993,8,50 - 54,1,1
"4190",1993,8,55 - 59,4,2
"4190",1993,8,60 - 64,1,1
"4190",1993,8,65 - 69,2,0
"4190",1993,8,70 - 74,5,9
"4190",1993,8,75 - 79,8,4
"4190",1993,8,80 - 84,13,6
"4190",1993,8,85 - 89,17,2
"4190",1993,8,90 - 94,0,0
"4190",1993,8,95+,0,0
"4190",1993,8,UNK,0,0
"4190",1993,9,Total,96,91
"4190",1993,9,0,0,0
"4190",1993,9,1,0,0
"4190",1993,9,2,0,0
"4190",1993,9,3,0,0
"4190",1993,9,4,0,0
"4190",1993,9,5 - 9,0,0
"4190",1993,9,10 - 14,0,0
"4190",1993,9,15 - 19,0,0
"4190",1993,9,20 - 24,0,0
"4190",1993,9,25 - 29,0,0
"4190",1993,9,30 - 34,1,2
"4190",1993,9,35 - 39,2,2
"4190",1993,9,40 - 44,3,5
"4190",1993,9,45 - 49,1,3
"4190",1993,9,50 - 54,0,9
"4190",1993,9,55 - 59,5,11
"4190",1993,9,60 - 64,4,9
"4190",1993,9,65 - 69,5,17
"4190",1993,9,70 - 74,16,11
"4190",1993,9,75 - 79,10,8
"4190",1993,9,80 - 84,23,7
"4190",1993,9,85 - 89,26,7
"4190",1993,9,90 - 94,0,0
"4190",1993,9,95+,0,0
"4190",1993,9,UNK,0,0
"4190",1993,10,Total,24,18
"4190",1993,10,0,0,0
"4190",1993,10,1,0,0
"4190",1993,10,2,0,0
"4190",1993,10,3,0,0
"4190",1993,10,4,0,0
"4190",1993,10,5 - 9,0,0
"4190",1993,10,10 - 14,0,0
"4190",1993,10,15 - 19,0,0
"4190",1993,10,20 - 24,0,1
"4190",1993,10,25 - 29,0,0
"4190",1993,10,30 - 34,0,0
"4190",1993,10,35 - 39,0,0
"4190",1993,10,40 - 44,0,1
"4190",1993,10,45 - 49,0,0
"4190",1993,10,50 - 54,0,0
"4190",1993,10,55 - 59,1,1
"4190",1993,10,60 - 64,1,1
"4190",1993,10,65 - 69,2,2
"4190",1993,10,70 - 74,4,2
"4190",1993,10,75 - 79,7,3
"4190",1993,10,80 - 84,6,4
"4190",1993,10,85 - 89,3,3
"4190",1993,10,90 - 94,0,0
"4190",1993,10,95+,0,0
"4190",1993,10,UNK,0,0
"4190",1993,11,Total,8,11
"4190",1993,11,0,6,9
"4190",1993,11,1,0,0
"4190",1993,11,2,0,0
"4190",1993,11,3,0,0
"4190",1993,11,4,0,1
"4190",1993,11,5 - 9,0,0
"4190",1993,11,10 - 14,0,0
"4190",1993,11,15 - 19,1,0
"4190",1993,11,20 - 24,0,0
"4190",1993,11,25 - 29,0,0
"4190",1993,11,30 - 34,0,0
"4190",1993,11,35 - 39,0,1
"4190",1993,11,40 - 44,0,0
"4190",1993,11,45 - 49,0,0
"4190",1993,11,50 - 54,0,0
"4190",1993,11,55 - 59,0,0
"4190",1993,11,60 - 64,0,0
"4190",1993,11,65 - 69,1,0
"4190",1993,11,70 - 74,0,0
"4190",1993,11,75 - 79,0,0
"4190",1993,11,80 - 84,0,0
"4190",1993,11,85 - 89,0,0
"4190",1993,11,90 - 94,0,0
"4190",1993,11,95+,0,0
"4190",1993,11,UNK,0,0
"4190",1993,12,Total,128,148
"4190",1993,12,0,0,0
"4190",1993,12,1,0,0
"4190",1993,12,2,0,0
"4190",1993,12,3,0,0
"4190",1993,12,4,0,0
"4190",1993,12,5 - 9,0,0
"4190",1993,12,10 - 14,0,0
"4190",1993,12,15 - 19,0,0
"4190",1993,12,20 - 24,1,0
"4190",1993,12,25 - 29,0,0
"4190",1993,12,30 - 34,0,0
"4190",1993,12,35 - 39,2,0
"4190",1993,12,40 - 44,2,1
"4190",1993,12,45 - 49,2,1
"4190",1993,12,50 - 54,4,5
"4190",1993,12,55 - 59,1,3
"4190",1993,12,60 - 64,1,10
"4190",1993,12,65 - 69,8,20
"4190",1993,12,70 - 74,11,30
"4190",1993,12,75 - 79,21,22
"4190",1993,12,80 - 84,22,29
"4190",1993,12,85 - 89,53,27
"4190",1993,12,90 - 94,0,0
"4190",1993,12,95+,0,0
"4190",1993,12,UNK,0,0
"4190",1993,13,Total,83,185
"4190",1993,13,0,0,0
"4190",1993,13,1,0,1
"4190",1993,13,2,2,1
"4190",1993,13,3,0,0
"4190",1993,13,4,0,0
"4190",1993,13,5 - 9,0,5
"4190",1993,13,10 - 14,1,2
"4190",1993,13,15 - 19,4,11
"4190",1993,13,20 - 24,8,24
"4190",1993,13,25 - 29,1,19
"4190",1993,13,30 - 34,6,17
"4190",1993,13,35 - 39,4,24
"4190",1993,13,40 - 44,2,10
"4190",1993,13,45 - 49,7,14
"4190",1993,13,50 - 54,4,10
"4190",1993,13,55 - 59,6,6
"4190",1993,13,60 - 64,4,5
"4190",1993,13,65 - 69,2,3
"4190",1993,13,70 - 74,6,6
"4190",1993,13,75 - 79,3,8
"4190",1993,13,80 - 84,11,13
"4190",1993,13,85 - 89,12,6
"4190",1993,13,90 - 94,0,0
"4190",1993,13,95+,0,0
"4190",1993,13,UNK,0,0
"4190",1993,14,Total,0,1
"4190",1993,14,0,0,0
"4190",1993,14,1,0,0
"4190",1993,14,2,0,0
"4190",1993,14,3,0,0
"4190",1993,14,4,0,0
"4190",1993,14,5 - 9,0,0
"4190",1993,14,10 - 14,0,0
"4190",1993,14,15 - 19,0,0
"4190",1993,14,20 - 24,0,0
"4190",1993,14,25 - 29,0,1
"4190",1993,14,30 - 34,0,0
"4190",1993,14,35 - 39,0,0
"4190",1993,14,40 - 44,0,0
"4190",1993,14,45 - 49,0,0
"4190",1993,14,50 - 54,0,0
"4190",1993,14,55 - 59,0,0
"4190",1993,14,60 - 64,0,0
"4190",1993,14,65 - 69,0,0
"4190",1993,14,70 - 74,0,0
"4190",1993,14,75 - 79,0,0
"4190",1993,14,80 - 84,0,0
"4190",1993,14,85 - 89,0,0
"4190",1993,14,90 - 94,0,0
"4190",1993,14,95+,0,0
"4190",1993,14,UNK,0,0
"4190",1994,1,Total,1852,1875
"4190",1994,1,0,15,13
"4190",1994,1,1,2,2
"4190",1994,1,2,0,2
"4190",1994,1,3,0,0
"4190",1994,1,4,0,1
"4190",1994,1,5 - 9,1,2
"4190",1994,1,10 - 14,1,1
"4190",1994,1,15 - 19,6,8
"4190",1994,1,20 - 24,6,20
"4190",1994,1,25 - 29,8,33
"4190",1994,1,30 - 34,13,28
"4190",1994,1,35 - 39,10,32
"4190",1994,1,40 - 44,18,51
"4190",1994,1,45 - 49,27,49
"4190",1994,1,50 - 54,34,88
"4190",1994,1,55 - 59,54,109
"4190",1994,1,60 - 64,83,142
"4190",1994,1,65 - 69,124,221
"4190",1994,1,70 - 74,193,260
"4190",1994,1,75 - 79,229,253
"4190",1994,1,80 - 84,426,275
"4190",1994,1,85 - 89,602,285
"4190",1994,1,90 - 94,0,0
"4190",1994,1,95+,0,0
"4190",1994,1,UNK,0,0
"4190",1994,2,Total,22,14
"4190",1994,2,0,1,0
"4190",1994,2,1,0,0
"4190",1994,2,2,0,0
"4190",1994,2,3,0,0
"4190",1994,2,4,0,0
"4190",1994,2,5 - 9,0,0
"4190",1994,2,10 - 14,0,0
"4190",1994,2,15 - 19,0,0
"4190",1994,2,20 - 24,0,0
"4190",1994,2,25 - 29,0,0
"4190",1994,2,30 - 34,0,0
"4190",1994,2,35 - 39,0,1
"4190",1994,2,40 - 44,0,0
"4190",1994,2,45 - 49,0,0
"4190",1994,2,50 - 54,0,0
"4190",1994,2,55 - 59,0,3
"4190",1994,2,60 - 64,2,1
"4190",1994,2,65 - 69,1,5
"4190",1994,2,70 - 74,2,0
"4190",1994,2,75 - 79,2,2
"4190",1994,2,80 - 84,7,1
"4190",1994,2,85 - 89,7,1
"4190",1994,2,90 - 94,0,0
"4190",1994,2,95+,0,0
"4190",1994,2,UNK,0,0
"4190",1994,3,Total,438,509
"4190",1994,3,0,0,0
"4190",1994,3,1,0,0
"4190",1994,3,2,0,0
"4190",1994,3,3,0,0
"4190",1994,3,4,0,0
"4190",1994,3,5 - 9,0,0
"4190",1994,3,10 - 14,1,0
"4190",1994,3,15 - 19,0,2
"4190",1994,3,20 - 24,2,0
"4190",1994,3,25 - 29,0,0
"4190",1994,3,30 - 34,2,3
"4190",1994,3,35 - 39,4,1
"4190",1994,3,40 - 44,9,9
"4190",1994,3,45 - 49,14,14
"4190",1994,3,50 - 54,17,33
"4190",1994,3,55 - 59,31,37
"4190",1994,3,60 - 64,38,59
"4190",1994,3,65 - 69,55,74
"4190",1994,3,70 - 74,68,76
"4190",1994,3,75 - 79,50,76
"4190",1994,3,80 - 84,69,73
"4190",1994,3,85 - 89,78,52
"4190",1994,3,90 - 94,0,0
"4190",1994,3,95+,0,0
"4190",1994,3,UNK,0,0
"4190",1994,4,Total,871,708
"4190",1994,4,0,0,0
"4190",1994,4,1,1,0
"4190",1994,4,2,0,0
"4190",1994,4,3,0,0
"4190",1994,4,4,0,0
"4190",1994,4,5 - 9,0,0
"4190",1994,4,10 - 14,0,0
"4190",1994,4,15 - 19,0,0
"4190",1994,4,20 - 24,0,0
"4190",1994,4,25 - 29,2,3
"4190",1994,4,30 - 34,0,1
"4190",1994,4,35 - 39,0,7
"4190",1994,4,40 - 44,3,14
"4190",1994,4,45 - 49,4,12
"4190",1994,4,50 - 54,7,20
"4190",1994,4,55 - 59,10,37
"4190",1994,4,60 - 64,22,58
"4190",1994,4,65 - 69,42,78
"4190",1994,4,70 - 74,81,103
"4190",1994,4,75 - 79,115,106
"4190",1994,4,80 - 84,237,136
"4190",1994,4,85 - 89,347,133
