"","Year","Cause","Age","Female","Male"
"4070",2005,7,95+,43,14
"4070",2005,7,UNK,0,0
"4070",2005,8,Total,295,336
"4070",2005,8,0,3,3
"4070",2005,8,1,0,0
"4070",2005,8,2,0,1
"4070",2005,8,3,0,0
"4070",2005,8,4,0,0
"4070",2005,8,5 - 9,2,2
"4070",2005,8,10 - 14,2,1
"4070",2005,8,15 - 19,1,0
"4070",2005,8,20 - 24,1,0
"4070",2005,8,25 - 29,3,3
"4070",2005,8,30 - 34,0,4
"4070",2005,8,35 - 39,3,6
"4070",2005,8,40 - 44,8,16
"4070",2005,8,45 - 49,16,16
"4070",2005,8,50 - 54,12,25
"4070",2005,8,55 - 59,15,26
"4070",2005,8,60 - 64,11,22
"4070",2005,8,65 - 69,13,47
"4070",2005,8,70 - 74,25,43
"4070",2005,8,75 - 79,44,50
"4070",2005,8,80 - 84,48,38
"4070",2005,8,85 - 89,57,22
"4070",2005,8,90 - 94,26,11
"4070",2005,8,95+,5,0
"4070",2005,8,UNK,0,0
"4070",2005,9,Total,1038,1428
"4070",2005,9,0,0,2
"4070",2005,9,1,0,0
"4070",2005,9,2,0,0
"4070",2005,9,3,0,0
"4070",2005,9,4,1,0
"4070",2005,9,5 - 9,0,0
"4070",2005,9,10 - 14,1,1
"4070",2005,9,15 - 19,0,1
"4070",2005,9,20 - 24,0,1
"4070",2005,9,25 - 29,1,3
"4070",2005,9,30 - 34,2,5
"4070",2005,9,35 - 39,10,27
"4070",2005,9,40 - 44,20,61
"4070",2005,9,45 - 49,42,136
"4070",2005,9,50 - 54,80,198
"4070",2005,9,55 - 59,84,242
"4070",2005,9,60 - 64,71,180
"4070",2005,9,65 - 69,69,137
"4070",2005,9,70 - 74,83,103
"4070",2005,9,75 - 79,119,113
"4070",2005,9,80 - 84,164,107
"4070",2005,9,85 - 89,155,60
"4070",2005,9,90 - 94,109,37
"4070",2005,9,95+,27,14
"4070",2005,9,UNK,0,0
"4070",2005,10,Total,284,166
"4070",2005,10,0,0,0
"4070",2005,10,1,0,0
"4070",2005,10,2,0,0
"4070",2005,10,3,0,0
"4070",2005,10,4,0,0
"4070",2005,10,5 - 9,0,0
"4070",2005,10,10 - 14,0,0
"4070",2005,10,15 - 19,0,0
"4070",2005,10,20 - 24,0,0
"4070",2005,10,25 - 29,0,0
"4070",2005,10,30 - 34,0,0
"4070",2005,10,35 - 39,0,0
"4070",2005,10,40 - 44,0,1
"4070",2005,10,45 - 49,0,1
"4070",2005,10,50 - 54,1,3
"4070",2005,10,55 - 59,5,6
"4070",2005,10,60 - 64,5,6
"4070",2005,10,65 - 69,14,7
"4070",2005,10,70 - 74,11,17
"4070",2005,10,75 - 79,32,33
"4070",2005,10,80 - 84,51,32
"4070",2005,10,85 - 89,82,29
"4070",2005,10,90 - 94,62,18
"4070",2005,10,95+,21,13
"4070",2005,10,UNK,0,0
"4070",2005,11,Total,135,134
"4070",2005,11,0,65,73
"4070",2005,11,1,3,2
"4070",2005,11,2,1,0
"4070",2005,11,3,0,1
"4070",2005,11,4,0,1
"4070",2005,11,5 - 9,4,2
"4070",2005,11,10 - 14,2,1
"4070",2005,11,15 - 19,4,2
"4070",2005,11,20 - 24,3,4
"4070",2005,11,25 - 29,2,1
"4070",2005,11,30 - 34,0,3
"4070",2005,11,35 - 39,5,4
"4070",2005,11,40 - 44,3,6
"4070",2005,11,45 - 49,4,4
"4070",2005,11,50 - 54,6,8
"4070",2005,11,55 - 59,14,12
"4070",2005,11,60 - 64,6,2
"4070",2005,11,65 - 69,3,3
"4070",2005,11,70 - 74,1,1
"4070",2005,11,75 - 79,3,1
"4070",2005,11,80 - 84,3,3
"4070",2005,11,85 - 89,2,0
"4070",2005,11,90 - 94,1,0
"4070",2005,11,95+,0,0
"4070",2005,11,UNK,0,0
"4070",2005,12,Total,1022,1445
"4070",2005,12,0,3,0
"4070",2005,12,1,0,1
"4070",2005,12,2,0,1
"4070",2005,12,3,0,0
"4070",2005,12,4,0,0
"4070",2005,12,5 - 9,0,0
"4070",2005,12,10 - 14,0,0
"4070",2005,12,15 - 19,0,1
"4070",2005,12,20 - 24,0,1
"4070",2005,12,25 - 29,0,1
"4070",2005,12,30 - 34,1,1
"4070",2005,12,35 - 39,0,3
"4070",2005,12,40 - 44,2,11
"4070",2005,12,45 - 49,11,11
"4070",2005,12,50 - 54,10,27
"4070",2005,12,55 - 59,37,66
"4070",2005,12,60 - 64,36,69
"4070",2005,12,65 - 69,54,132
"4070",2005,12,70 - 74,83,173
"4070",2005,12,75 - 79,128,314
"4070",2005,12,80 - 84,193,298
"4070",2005,12,85 - 89,194,175
"4070",2005,12,90 - 94,184,126
"4070",2005,12,95+,86,34
"4070",2005,12,UNK,0,0
"4070",2005,13,Total,1268,2926
"4070",2005,13,0,1,1
"4070",2005,13,1,2,3
"4070",2005,13,2,0,1
"4070",2005,13,3,1,5
"4070",2005,13,4,1,3
"4070",2005,13,5 - 9,4,13
"4070",2005,13,10 - 14,5,10
"4070",2005,13,15 - 19,26,59
"4070",2005,13,20 - 24,29,112
"4070",2005,13,25 - 29,24,113
"4070",2005,13,30 - 34,23,123
"4070",2005,13,35 - 39,43,163
"4070",2005,13,40 - 44,61,203
"4070",2005,13,45 - 49,72,285
"4070",2005,13,50 - 54,116,354
"4070",2005,13,55 - 59,114,380
"4070",2005,13,60 - 64,74,235
"4070",2005,13,65 - 69,63,194
"4070",2005,13,70 - 74,69,168
"4070",2005,13,75 - 79,95,178
"4070",2005,13,80 - 84,148,147
"4070",2005,13,85 - 89,137,106
"4070",2005,13,90 - 94,122,54
"4070",2005,13,95+,38,16
"4070",2005,13,UNK,0,0
"4070",2005,14,Total,30,71
"4070",2005,14,0,0,0
"4070",2005,14,1,0,2
"4070",2005,14,2,0,0
"4070",2005,14,3,0,1
"4070",2005,14,4,1,1
"4070",2005,14,5 - 9,1,0
"4070",2005,14,10 - 14,0,0
"4070",2005,14,15 - 19,1,0
"4070",2005,14,20 - 24,1,3
"4070",2005,14,25 - 29,2,3
"4070",2005,14,30 - 34,4,10
"4070",2005,14,35 - 39,4,11
"4070",2005,14,40 - 44,3,9
"4070",2005,14,45 - 49,4,7
"4070",2005,14,50 - 54,3,13
"4070",2005,14,55 - 59,3,5
"4070",2005,14,60 - 64,1,5
"4070",2005,14,65 - 69,0,0
"4070",2005,14,70 - 74,1,1
"4070",2005,14,75 - 79,0,0
"4070",2005,14,80 - 84,1,0
"4070",2005,14,85 - 89,0,0
"4070",2005,14,90 - 94,0,0
"4070",2005,14,95+,0,0
"4070",2005,14,UNK,0,0
"4070",2006,1,Total,23771,24335
"4070",2006,1,0,71,97
"4070",2006,1,1,6,5
"4070",2006,1,2,2,3
"4070",2006,1,3,5,3
"4070",2006,1,4,2,1
"4070",2006,1,5 - 9,18,14
"4070",2006,1,10 - 14,13,29
"4070",2006,1,15 - 19,39,124
"4070",2006,1,20 - 24,42,193
"4070",2006,1,25 - 29,47,163
"4070",2006,1,30 - 34,65,191
"4070",2006,1,35 - 39,110,285
"4070",2006,1,40 - 44,205,461
"4070",2006,1,45 - 49,328,794
"4070",2006,1,50 - 54,587,1255
"4070",2006,1,55 - 59,839,2006
"4070",2006,1,60 - 64,893,2003
"4070",2006,1,65 - 69,1148,2296
"4070",2006,1,70 - 74,1656,2870
"4070",2006,1,75 - 79,2982,3799
"4070",2006,1,80 - 84,4737,3709
"4070",2006,1,85 - 89,4908,2430
"4070",2006,1,90 - 94,3664,1253
"4070",2006,1,95+,1404,351
"4070",2006,1,UNK,0,0
"4070",2006,2,Total,181,154
"4070",2006,2,0,1,2
"4070",2006,2,1,0,1
"4070",2006,2,2,0,1
"4070",2006,2,3,2,0
"4070",2006,2,4,1,0
"4070",2006,2,5 - 9,0,1
"4070",2006,2,10 - 14,1,0
"4070",2006,2,15 - 19,0,1
"4070",2006,2,20 - 24,0,1
"4070",2006,2,25 - 29,0,1
"4070",2006,2,30 - 34,0,2
"4070",2006,2,35 - 39,1,1
"4070",2006,2,40 - 44,3,5
"4070",2006,2,45 - 49,2,7
"4070",2006,2,50 - 54,5,5
"4070",2006,2,55 - 59,5,9
"4070",2006,2,60 - 64,3,7
"4070",2006,2,65 - 69,9,13
"4070",2006,2,70 - 74,19,20
"4070",2006,2,75 - 79,29,19
"4070",2006,2,80 - 84,44,29
"4070",2006,2,85 - 89,33,16
"4070",2006,2,90 - 94,18,7
"4070",2006,2,95+,5,6
"4070",2006,2,UNK,0,0
"4070",2006,3,Total,5193,5853
"4070",2006,3,0,3,0
"4070",2006,3,1,1,0
"4070",2006,3,2,0,0
"4070",2006,3,3,1,2
"4070",2006,3,4,0,1
"4070",2006,3,5 - 9,5,4
"4070",2006,3,10 - 14,3,5
"4070",2006,3,15 - 19,7,3
"4070",2006,3,20 - 24,6,10
"4070",2006,3,25 - 29,3,12
"4070",2006,3,30 - 34,16,12
"4070",2006,3,35 - 39,32,24
"4070",2006,3,40 - 44,70,55
"4070",2006,3,45 - 49,116,115
"4070",2006,3,50 - 54,235,200
"4070",2006,3,55 - 59,390,522
"4070",2006,3,60 - 64,409,584
"4070",2006,3,65 - 69,544,736
"4070",2006,3,70 - 74,622,908
"4070",2006,3,75 - 79,836,1130
"4070",2006,3,80 - 84,872,900
"4070",2006,3,85 - 89,651,432
"4070",2006,3,90 - 94,299,172
"4070",2006,3,95+,72,26
"4070",2006,3,UNK,0,0
"4070",2006,4,Total,10404,9576
"4070",2006,4,0,1,1
"4070",2006,4,1,0,0
"4070",2006,4,2,0,0
"4070",2006,4,3,0,0
"4070",2006,4,4,0,0
"4070",2006,4,5 - 9,1,0
"4070",2006,4,10 - 14,0,4
"4070",2006,4,15 - 19,3,6
"4070",2006,4,20 - 24,4,4
"4070",2006,4,25 - 29,7,9
"4070",2006,4,30 - 34,6,17
"4070",2006,4,35 - 39,13,34
"4070",2006,4,40 - 44,25,90
"4070",2006,4,45 - 49,49,201
"4070",2006,4,50 - 54,109,345
"4070",2006,4,55 - 59,144,652
"4070",2006,4,60 - 64,195,714
"4070",2006,4,65 - 69,314,906
"4070",2006,4,70 - 74,561,1194
"4070",2006,4,75 - 79,1227,1647
"4070",2006,4,80 - 84,2358,1743
"4070",2006,4,85 - 89,2640,1192
"4070",2006,4,90 - 94,1993,634
"4070",2006,4,95+,754,183
"4070",2006,4,UNK,0,0
"4070",2006,5,Total,101,186
"4070",2006,5,0,4,11
"4070",2006,5,1,0,1
"4070",2006,5,2,0,0
"4070",2006,5,3,0,0
"4070",2006,5,4,0,0
"4070",2006,5,5 - 9,0,1
"4070",2006,5,10 - 14,0,1
"4070",2006,5,15 - 19,0,1
"4070",2006,5,20 - 24,2,4
"4070",2006,5,25 - 29,1,3
"4070",2006,5,30 - 34,5,4
"4070",2006,5,35 - 39,2,9
"4070",2006,5,40 - 44,4,5
"4070",2006,5,45 - 49,6,17
"4070",2006,5,50 - 54,5,21
"4070",2006,5,55 - 59,9,25
"4070",2006,5,60 - 64,8,18
"4070",2006,5,65 - 69,8,22
"4070",2006,5,70 - 74,8,18
"4070",2006,5,75 - 79,8,13
"4070",2006,5,80 - 84,9,3
"4070",2006,5,85 - 89,9,4
"4070",2006,5,90 - 94,7,3
"4070",2006,5,95+,6,2
"4070",2006,5,UNK,0,0
"4070",2006,6,Total,1854,831
"4070",2006,6,0,0,0
"4070",2006,6,1,0,0
"4070",2006,6,2,0,0
"4070",2006,6,3,0,0
"4070",2006,6,4,0,0
"4070",2006,6,5 - 9,0,0
"4070",2006,6,10 - 14,0,1
"4070",2006,6,15 - 19,0,0
"4070",2006,6,20 - 24,1,2
"4070",2006,6,25 - 29,3,1
"4070",2006,6,30 - 34,2,2
"4070",2006,6,35 - 39,1,10
"4070",2006,6,40 - 44,3,11
"4070",2006,6,45 - 49,8,17
"4070",2006,6,50 - 54,8,32
"4070",2006,6,55 - 59,11,28
"4070",2006,6,60 - 64,7,22
"4070",2006,6,65 - 69,16,34
"4070",2006,6,70 - 74,27,60
"4070",2006,6,75 - 79,128,110
"4070",2006,6,80 - 84,332,161
"4070",2006,6,85 - 89,474,160
"4070",2006,6,90 - 94,553,126
"4070",2006,6,95+,280,54
"4070",2006,6,UNK,0,0
"4070",2006,7,Total,1921,1279
"4070",2006,7,0,3,2
"4070",2006,7,1,1,0
"4070",2006,7,2,0,0
"4070",2006,7,3,0,0
"4070",2006,7,4,0,0
"4070",2006,7,5 - 9,3,0
"4070",2006,7,10 - 14,1,2
"4070",2006,7,15 - 19,2,3
"4070",2006,7,20 - 24,2,6
"4070",2006,7,25 - 29,1,5
"4070",2006,7,30 - 34,3,4
"4070",2006,7,35 - 39,1,5
"4070",2006,7,40 - 44,10,12
"4070",2006,7,45 - 49,12,19
"4070",2006,7,50 - 54,19,31
"4070",2006,7,55 - 59,43,38
"4070",2006,7,60 - 64,48,53
"4070",2006,7,65 - 69,54,71
"4070",2006,7,70 - 74,133,155
"4070",2006,7,75 - 79,262,253
"4070",2006,7,80 - 84,458,299
"4070",2006,7,85 - 89,478,222
"4070",2006,7,90 - 94,321,87
"4070",2006,7,95+,66,12
"4070",2006,7,UNK,0,0
"4070",2006,8,Total,297,295
"4070",2006,8,0,2,3
"4070",2006,8,1,0,1
"4070",2006,8,2,0,0
"4070",2006,8,3,0,0
"4070",2006,8,4,0,0
"4070",2006,8,5 - 9,1,1
"4070",2006,8,10 - 14,3,4
"4070",2006,8,15 - 19,3,1
"4070",2006,8,20 - 24,2,2
"4070",2006,8,25 - 29,1,2
"4070",2006,8,30 - 34,3,2
"4070",2006,8,35 - 39,3,9
"4070",2006,8,40 - 44,3,12
"4070",2006,8,45 - 49,6,16
"4070",2006,8,50 - 54,12,25
"4070",2006,8,55 - 59,9,23
"4070",2006,8,60 - 64,22,25
"4070",2006,8,65 - 69,17,36
"4070",2006,8,70 - 74,36,37
"4070",2006,8,75 - 79,27,41
"4070",2006,8,80 - 84,59,24
"4070",2006,8,85 - 89,42,18
"4070",2006,8,90 - 94,30,10
"4070",2006,8,95+,16,3
"4070",2006,8,UNK,0,0
"4070",2006,9,Total,1024,1385
"4070",2006,9,0,0,1
"4070",2006,9,1,0,0
"4070",2006,9,2,1,0
"4070",2006,9,3,0,0
"4070",2006,9,4,0,0
"4070",2006,9,5 - 9,0,1
"4070",2006,9,10 - 14,0,0
"4070",2006,9,15 - 19,0,0
"4070",2006,9,20 - 24,0,0
"4070",2006,9,25 - 29,0,4
"4070",2006,9,30 - 34,2,12
"4070",2006,9,35 - 39,3,22
"4070",2006,9,40 - 44,16,51
"4070",2006,9,45 - 49,39,112
"4070",2006,9,50 - 54,53,207
"4070",2006,9,55 - 59,85,249
"4070",2006,9,60 - 64,68,196
"4070",2006,9,65 - 69,54,117
"4070",2006,9,70 - 74,76,111
"4070",2006,9,75 - 79,131,99
"4070",2006,9,80 - 84,184,92
"4070",2006,9,85 - 89,155,68
"4070",2006,9,90 - 94,106,38
"4070",2006,9,95+,51,5
"4070",2006,9,UNK,0,0
"4070",2006,10,Total,305,165
"4070",2006,10,0,0,0
"4070",2006,10,1,0,0
"4070",2006,10,2,0,0
"4070",2006,10,3,0,0
"4070",2006,10,4,0,0
"4070",2006,10,5 - 9,0,0
"4070",2006,10,10 - 14,1,0
"4070",2006,10,15 - 19,0,0
"4070",2006,10,20 - 24,1,0
"4070",2006,10,25 - 29,0,0
"4070",2006,10,30 - 34,0,0
"4070",2006,10,35 - 39,0,1
"4070",2006,10,40 - 44,0,0
"4070",2006,10,45 - 49,0,3
"4070",2006,10,50 - 54,3,3
"4070",2006,10,55 - 59,1,4
"4070",2006,10,60 - 64,3,8
"4070",2006,10,65 - 69,7,6
"4070",2006,10,70 - 74,13,17
"4070",2006,10,75 - 79,37,31
"4070",2006,10,80 - 84,71,24
"4070",2006,10,85 - 89,76,30
"4070",2006,10,90 - 94,66,27
"4070",2006,10,95+,26,11
"4070",2006,10,UNK,0,0
"4070",2006,11,Total,127,129
"4070",2006,11,0,55,74
"4070",2006,11,1,2,1
"4070",2006,11,2,0,0
"4070",2006,11,3,2,0
"4070",2006,11,4,1,0
"4070",2006,11,5 - 9,2,3
"4070",2006,11,10 - 14,1,2
"4070",2006,11,15 - 19,3,2
"4070",2006,11,20 - 24,0,1
"4070",2006,11,25 - 29,1,3
"4070",2006,11,30 - 34,3,3
"4070",2006,11,35 - 39,4,1
"4070",2006,11,40 - 44,3,2
"4070",2006,11,45 - 49,3,6
"4070",2006,11,50 - 54,9,5
"4070",2006,11,55 - 59,6,8
"4070",2006,11,60 - 64,6,8
"4070",2006,11,65 - 69,7,4
"4070",2006,11,70 - 74,5,3
"4070",2006,11,75 - 79,8,2
"4070",2006,11,80 - 84,4,0
"4070",2006,11,85 - 89,1,1
"4070",2006,11,90 - 94,0,0
"4070",2006,11,95+,1,0
"4070",2006,11,UNK,0,0
"4070",2006,12,Total,786,1340
"4070",2006,12,0,0,0
"4070",2006,12,1,0,0
"4070",2006,12,2,0,0
"4070",2006,12,3,0,0
"4070",2006,12,4,0,0
"4070",2006,12,5 - 9,0,0
"4070",2006,12,10 - 14,0,1
"4070",2006,12,15 - 19,0,0
"4070",2006,12,20 - 24,1,1
"4070",2006,12,25 - 29,1,1
"4070",2006,12,30 - 34,0,1
"4070",2006,12,35 - 39,3,4
"4070",2006,12,40 - 44,2,5
"4070",2006,12,45 - 49,5,12
"4070",2006,12,50 - 54,12,27
"4070",2006,12,55 - 59,20,64
"4070",2006,12,60 - 64,26,72
"4070",2006,12,65 - 69,37,118
"4070",2006,12,70 - 74,58,162
"4070",2006,12,75 - 79,135,264
"4070",2006,12,80 - 84,156,288
"4070",2006,12,85 - 89,142,177
"4070",2006,12,90 - 94,113,111
"4070",2006,12,95+,75,32
"4070",2006,12,UNK,0,0
"4070",2006,13,Total,1294,2938
"4070",2006,13,0,2,2
"4070",2006,13,1,2,1
"4070",2006,13,2,1,1
"4070",2006,13,3,0,1
"4070",2006,13,4,0,0
"4070",2006,13,5 - 9,4,3
"4070",2006,13,10 - 14,3,9
"4070",2006,13,15 - 19,21,104
"4070",2006,13,20 - 24,22,155
"4070",2006,13,25 - 29,25,113
"4070",2006,13,30 - 34,21,128
"4070",2006,13,35 - 39,41,157
"4070",2006,13,40 - 44,60,203
"4070",2006,13,45 - 49,77,256
"4070",2006,13,50 - 54,111,337
"4070",2006,13,55 - 59,107,368
"4070",2006,13,60 - 64,86,271
"4070",2006,13,65 - 69,71,223
"4070",2006,13,70 - 74,71,167
"4070",2006,13,75 - 79,98,165
"4070",2006,13,80 - 84,137,126
"4070",2006,13,85 - 89,165,101
"4070",2006,13,90 - 94,127,32
"4070",2006,13,95+,42,15
"4070",2006,13,UNK,0,0
"4070",2006,14,Total,30,75
"4070",2006,14,0,0,1
"4070",2006,14,1,0,0
"4070",2006,14,2,0,1
"4070",2006,14,3,0,0
"4070",2006,14,4,0,0
"4070",2006,14,5 - 9,1,0
"4070",2006,14,10 - 14,0,0
"4070",2006,14,15 - 19,0,3
"4070",2006,14,20 - 24,1,7
"4070",2006,14,25 - 29,3,6
"4070",2006,14,30 - 34,3,4
"4070",2006,14,35 - 39,3,7
"4070",2006,14,40 - 44,3,6
"4070",2006,14,45 - 49,4,10
"4070",2006,14,50 - 54,3,10
"4070",2006,14,55 - 59,3,8
"4070",2006,14,60 - 64,0,8
"4070",2006,14,65 - 69,2,1
"4070",2006,14,70 - 74,1,2
"4070",2006,14,75 - 79,1,1
"4070",2006,14,80 - 84,2,0
"4070",2006,14,85 - 89,0,0
"4070",2006,14,90 - 94,0,0
"4070",2006,14,95+,0,0
"4070",2006,14,UNK,0,0
"4070",2007,1,Total,24288,24805
"4070",2007,1,0,66,93
"4070",2007,1,1,8,11
"4070",2007,1,2,5,4
"4070",2007,1,3,4,8
"4070",2007,1,4,3,3
"4070",2007,1,5 - 9,15,13
"4070",2007,1,10 - 14,18,21
"4070",2007,1,15 - 19,44,110
"4070",2007,1,20 - 24,65,176
"4070",2007,1,25 - 29,56,197
"4070",2007,1,30 - 34,66,210
"4070",2007,1,35 - 39,96,305
"4070",2007,1,40 - 44,206,469
"4070",2007,1,45 - 49,326,762
"4070",2007,1,50 - 54,520,1291
"4070",2007,1,55 - 59,847,1935
"4070",2007,1,60 - 64,993,2174
"4070",2007,1,65 - 69,1203,2394
"4070",2007,1,70 - 74,1571,2792
"4070",2007,1,75 - 79,2957,3805
"4070",2007,1,80 - 84,4581,3867
"4070",2007,1,85 - 89,5268,2533
"4070",2007,1,90 - 94,3800,1237
"4070",2007,1,95+,1570,395
"4070",2007,1,UNK,0,0
"4070",2007,2,Total,241,217
"4070",2007,2,0,3,0
"4070",2007,2,1,0,0
"4070",2007,2,2,1,0
"4070",2007,2,3,1,0
"4070",2007,2,4,0,0
"4070",2007,2,5 - 9,0,1
"4070",2007,2,10 - 14,1,1
"4070",2007,2,15 - 19,1,1
"4070",2007,2,20 - 24,0,0
"4070",2007,2,25 - 29,0,0
"4070",2007,2,30 - 34,2,2
"4070",2007,2,35 - 39,1,5
"4070",2007,2,40 - 44,1,6
"4070",2007,2,45 - 49,3,4
"4070",2007,2,50 - 54,5,11
"4070",2007,2,55 - 59,7,10
"4070",2007,2,60 - 64,9,15
"4070",2007,2,65 - 69,7,16
"4070",2007,2,70 - 74,22,25
"4070",2007,2,75 - 79,37,37
"4070",2007,2,80 - 84,47,39
"4070",2007,2,85 - 89,45,23
"4070",2007,2,90 - 94,35,15
"4070",2007,2,95+,13,6
"4070",2007,2,UNK,0,0
"4070",2007,3,Total,5294,5803
"4070",2007,3,0,1,0
"4070",2007,3,1,0,3
"4070",2007,3,2,0,1
"4070",2007,3,3,2,2
"4070",2007,3,4,0,1
"4070",2007,3,5 - 9,4,2
"4070",2007,3,10 - 14,6,6
"4070",2007,3,15 - 19,6,9
"4070",2007,3,20 - 24,7,10
"4070",2007,3,25 - 29,7,7
"4070",2007,3,30 - 34,19,16
"4070",2007,3,35 - 39,25,18
"4070",2007,3,40 - 44,76,52
"4070",2007,3,45 - 49,113,96
"4070",2007,3,50 - 54,227,223
"4070",2007,3,55 - 59,381,445
"4070",2007,3,60 - 64,466,671
"4070",2007,3,65 - 69,545,746
"4070",2007,3,70 - 74,594,870
"4070",2007,3,75 - 79,847,1096
"4070",2007,3,80 - 84,929,898
"4070",2007,3,85 - 89,644,426
"4070",2007,3,90 - 94,289,167
"4070",2007,3,95+,106,38
"4070",2007,3,UNK,0,0
"4070",2007,4,Total,10556,9756
"4070",2007,4,0,0,0
"4070",2007,4,1,0,0
"4070",2007,4,2,0,0
"4070",2007,4,3,0,0
"4070",2007,4,4,0,0
"4070",2007,4,5 - 9,1,0
"4070",2007,4,10 - 14,2,0
"4070",2007,4,15 - 19,1,2
"4070",2007,4,20 - 24,4,5
"4070",2007,4,25 - 29,1,9
"4070",2007,4,30 - 34,6,20
"4070",2007,4,35 - 39,12,47
"4070",2007,4,40 - 44,21,79
"4070",2007,4,45 - 49,38,183
"4070",2007,4,50 - 54,74,365
"4070",2007,4,55 - 59,160,651
"4070",2007,4,60 - 64,202,773
"4070",2007,4,65 - 69,320,948
"4070",2007,4,70 - 74,561,1164
"4070",2007,4,75 - 79,1227,1616
"4070",2007,4,80 - 84,2201,1796
"4070",2007,4,85 - 89,2824,1270
"4070",2007,4,90 - 94,2102,619
"4070",2007,4,95+,799,209
"4070",2007,4,UNK,0,0
"4070",2007,5,Total,105,194
"4070",2007,5,0,4,9
"4070",2007,5,1,0,0
"4070",2007,5,2,0,0
"4070",2007,5,3,0,2
"4070",2007,5,4,0,0
"4070",2007,5,5 - 9,0,0
"4070",2007,5,10 - 14,0,0
"4070",2007,5,15 - 19,2,5
"4070",2007,5,20 - 24,2,5
"4070",2007,5,25 - 29,2,2
"4070",2007,5,30 - 34,1,7
"4070",2007,5,35 - 39,2,8
"4070",2007,5,40 - 44,9,8
"4070",2007,5,45 - 49,7,25
"4070",2007,5,50 - 54,5,17
"4070",2007,5,55 - 59,6,25
"4070",2007,5,60 - 64,5,22
"4070",2007,5,65 - 69,6,19
"4070",2007,5,70 - 74,9,7
"4070",2007,5,75 - 79,10,11
"4070",2007,5,80 - 84,10,9
"4070",2007,5,85 - 89,10,8
"4070",2007,5,90 - 94,8,3
"4070",2007,5,95+,7,2
"4070",2007,5,UNK,0,0
"4070",2007,6,Total,1746,794
"4070",2007,6,0,0,0
"4070",2007,6,1,0,0
"4070",2007,6,2,0,0
"4070",2007,6,3,0,0
"4070",2007,6,4,0,0
"4070",2007,6,5 - 9,0,0
"4070",2007,6,10 - 14,0,0
"4070",2007,6,15 - 19,1,1
"4070",2007,6,20 - 24,1,0
"4070",2007,6,25 - 29,5,7
"4070",2007,6,30 - 34,2,3
"4070",2007,6,35 - 39,0,10
"4070",2007,6,40 - 44,4,8
"4070",2007,6,45 - 49,6,23
"4070",2007,6,50 - 54,6,29
"4070",2007,6,55 - 59,13,30
"4070",2007,6,60 - 64,6,22
"4070",2007,6,65 - 69,14,31
"4070",2007,6,70 - 74,21,48
"4070",2007,6,75 - 79,115,102
"4070",2007,6,80 - 84,256,162
"4070",2007,6,85 - 89,460,165
"4070",2007,6,90 - 94,536,109
"4070",2007,6,95+,300,44
"4070",2007,6,UNK,0,0
"4070",2007,7,Total,2192,1412
"4070",2007,7,0,1,2
"4070",2007,7,1,2,0
"4070",2007,7,2,1,0
"4070",2007,7,3,0,1
"4070",2007,7,4,1,1
"4070",2007,7,5 - 9,1,1
"4070",2007,7,10 - 14,2,3
"4070",2007,7,15 - 19,1,2
"4070",2007,7,20 - 24,2,4
"4070",2007,7,25 - 29,0,11
"4070",2007,7,30 - 34,2,4
"4070",2007,7,35 - 39,4,3
"4070",2007,7,40 - 44,7,9
"4070",2007,7,45 - 49,8,22
"4070",2007,7,50 - 54,22,29
"4070",2007,7,55 - 59,42,30
"4070",2007,7,60 - 64,45,56
"4070",2007,7,65 - 69,74,93
"4070",2007,7,70 - 74,113,151
"4070",2007,7,75 - 79,292,274
"4070",2007,7,80 - 84,500,338
"4070",2007,7,85 - 89,601,247
"4070",2007,7,90 - 94,361,107
"4070",2007,7,95+,110,24
"4070",2007,7,UNK,0,0
"4070",2007,8,Total,321,319
"4070",2007,8,0,1,3
"4070",2007,8,1,0,1
"4070",2007,8,2,1,1
"4070",2007,8,3,0,0
"4070",2007,8,4,0,0
"4070",2007,8,5 - 9,0,0
"4070",2007,8,10 - 14,1,0
"4070",2007,8,15 - 19,1,1
"4070",2007,8,20 - 24,2,2
"4070",2007,8,25 - 29,1,7
"4070",2007,8,30 - 34,0,2
"4070",2007,8,35 - 39,6,5
"4070",2007,8,40 - 44,3,9
"4070",2007,8,45 - 49,11,16
"4070",2007,8,50 - 54,8,20
"4070",2007,8,55 - 59,12,22
"4070",2007,8,60 - 64,17,33
"4070",2007,8,65 - 69,20,28
"4070",2007,8,70 - 74,22,46
"4070",2007,8,75 - 79,42,51
"4070",2007,8,80 - 84,65,28
"4070",2007,8,85 - 89,68,32
"4070",2007,8,90 - 94,26,10
"4070",2007,8,95+,14,2
"4070",2007,8,UNK,0,0
"4070",2007,9,Total,1079,1558
"4070",2007,9,0,1,0
"4070",2007,9,1,0,0
"4070",2007,9,2,0,0
"4070",2007,9,3,0,0
"4070",2007,9,4,0,0
"4070",2007,9,5 - 9,0,0
"4070",2007,9,10 - 14,0,0
"4070",2007,9,15 - 19,0,1
"4070",2007,9,20 - 24,0,1
"4070",2007,9,25 - 29,0,3
"4070",2007,9,30 - 34,2,15
"4070",2007,9,35 - 39,5,42
"4070",2007,9,40 - 44,20,74
"4070",2007,9,45 - 49,47,114
"4070",2007,9,50 - 54,66,224
"4070",2007,9,55 - 59,93,282
"4070",2007,9,60 - 64,85,214
"4070",2007,9,65 - 69,72,135
