"","Year","Cause","Age","Female","Male"
"4085",2010,1,85 - 89,110539,51836
"4085",2010,1,90 - 94,58126,19323
"4085",2010,1,95+,38015,8126
"4085",2010,1,UNK,0,0
"4085",2010,2,Total,8199,7197
"4085",2010,2,0,15,19
"4085",2010,2,1,8,11
"4085",2010,2,2,4,3
"4085",2010,2,3,2,0
"4085",2010,2,4,3,2
"4085",2010,2,5 - 9,6,6
"4085",2010,2,10 - 14,1,5
"4085",2010,2,15 - 19,7,13
"4085",2010,2,20 - 24,4,5
"4085",2010,2,25 - 29,12,23
"4085",2010,2,30 - 34,17,33
"4085",2010,2,35 - 39,37,77
"4085",2010,2,40 - 44,52,154
"4085",2010,2,45 - 49,97,237
"4085",2010,2,50 - 54,143,301
"4085",2010,2,55 - 59,155,348
"4085",2010,2,60 - 64,228,388
"4085",2010,2,65 - 69,394,627
"4085",2010,2,70 - 74,672,997
"4085",2010,2,75 - 79,1122,1236
"4085",2010,2,80 - 84,1802,1354
"4085",2010,2,85 - 89,2013,909
"4085",2010,2,90 - 94,911,344
"4085",2010,2,95+,494,105
"4085",2010,2,UNK,0,0
"4085",2010,3,Total,104091,121064
"4085",2010,3,0,11,16
"4085",2010,3,1,4,4
"4085",2010,3,2,7,6
"4085",2010,3,3,5,6
"4085",2010,3,4,7,10
"4085",2010,3,5 - 9,38,40
"4085",2010,3,10 - 14,35,48
"4085",2010,3,15 - 19,56,82
"4085",2010,3,20 - 24,72,115
"4085",2010,3,25 - 29,155,164
"4085",2010,3,30 - 34,260,258
"4085",2010,3,35 - 39,562,458
"4085",2010,3,40 - 44,1357,1065
"4085",2010,3,45 - 49,2703,2703
"4085",2010,3,50 - 54,4235,5265
"4085",2010,3,55 - 59,5884,8282
"4085",2010,3,60 - 64,7426,10765
"4085",2010,3,65 - 69,10815,16808
"4085",2010,3,70 - 74,15352,23265
"4085",2010,3,75 - 79,15246,20365
"4085",2010,3,80 - 84,17186,17973
"4085",2010,3,85 - 89,15118,9879
"4085",2010,3,90 - 94,5345,2746
"4085",2010,3,95+,2212,741
"4085",2010,3,UNK,0,0
"4085",2010,4,Total,203218,149471
"4085",2010,4,0,22,11
"4085",2010,4,1,9,5
"4085",2010,4,2,3,2
"4085",2010,4,3,0,3
"4085",2010,4,4,3,2
"4085",2010,4,5 - 9,10,11
"4085",2010,4,10 - 14,8,21
"4085",2010,4,15 - 19,30,39
"4085",2010,4,20 - 24,52,76
"4085",2010,4,25 - 29,69,115
"4085",2010,4,30 - 34,86,171
"4085",2010,4,35 - 39,189,398
"4085",2010,4,40 - 44,430,1123
"4085",2010,4,45 - 49,812,2341
"4085",2010,4,50 - 54,1241,3894
"4085",2010,4,55 - 59,1826,5686
"4085",2010,4,60 - 64,2557,7208
"4085",2010,4,65 - 69,4910,12169
"4085",2010,4,70 - 74,11669,20765
"4085",2010,4,75 - 79,20432,25075
"4085",2010,4,80 - 84,39779,30614
"4085",2010,4,85 - 89,60524,25004
"4085",2010,4,90 - 94,34620,10166
"4085",2010,4,95+,23937,4572
"4085",2010,4,UNK,0,0
"4085",2010,5,Total,10961,12655
"4085",2010,5,0,92,160
"4085",2010,5,1,9,14
"4085",2010,5,2,6,2
"4085",2010,5,3,1,2
"4085",2010,5,4,2,5
"4085",2010,5,5 - 9,6,9
"4085",2010,5,10 - 14,3,8
"4085",2010,5,15 - 19,22,36
"4085",2010,5,20 - 24,24,50
"4085",2010,5,25 - 29,41,98
"4085",2010,5,30 - 34,42,151
"4085",2010,5,35 - 39,70,231
"4085",2010,5,40 - 44,190,476
"4085",2010,5,45 - 49,261,845
"4085",2010,5,50 - 54,352,1086
"4085",2010,5,55 - 59,392,1193
"4085",2010,5,60 - 64,492,1277
"4085",2010,5,65 - 69,663,1411
"4085",2010,5,70 - 74,956,1664
"4085",2010,5,75 - 79,1037,1332
"4085",2010,5,80 - 84,1521,1101
"4085",2010,5,85 - 89,1972,821
"4085",2010,5,90 - 94,1377,403
"4085",2010,5,95+,1430,280
"4085",2010,5,UNK,0,0
"4085",2010,6,Total,14702,10377
"4085",2010,6,0,2,0
"4085",2010,6,1,0,0
"4085",2010,6,2,0,0
"4085",2010,6,3,0,0
"4085",2010,6,4,0,0
"4085",2010,6,5 - 9,2,1
"4085",2010,6,10 - 14,2,0
"4085",2010,6,15 - 19,4,8
"4085",2010,6,20 - 24,12,36
"4085",2010,6,25 - 29,24,102
"4085",2010,6,30 - 34,34,160
"4085",2010,6,35 - 39,37,208
"4085",2010,6,40 - 44,88,344
"4085",2010,6,45 - 49,143,591
"4085",2010,6,50 - 54,189,693
"4085",2010,6,55 - 59,185,719
"4085",2010,6,60 - 64,199,570
"4085",2010,6,65 - 69,294,675
"4085",2010,6,70 - 74,531,891
"4085",2010,6,75 - 79,1009,1091
"4085",2010,6,80 - 84,2400,1635
"4085",2010,6,85 - 89,4590,1598
"4085",2010,6,90 - 94,2817,717
"4085",2010,6,95+,2140,338
"4085",2010,6,UNK,0,0
"4085",2010,7,Total,11319,10531
"4085",2010,7,0,23,28
"4085",2010,7,1,10,12
"4085",2010,7,2,5,7
"4085",2010,7,3,7,7
"4085",2010,7,4,5,7
"4085",2010,7,5 - 9,13,14
"4085",2010,7,10 - 14,22,22
"4085",2010,7,15 - 19,23,51
"4085",2010,7,20 - 24,38,67
"4085",2010,7,25 - 29,14,54
"4085",2010,7,30 - 34,31,81
"4085",2010,7,35 - 39,46,88
"4085",2010,7,40 - 44,114,171
"4085",2010,7,45 - 49,181,298
"4085",2010,7,50 - 54,262,344
"4085",2010,7,55 - 59,323,446
"4085",2010,7,60 - 64,376,494
"4085",2010,7,65 - 69,653,860
"4085",2010,7,70 - 74,1077,1547
"4085",2010,7,75 - 79,1507,1859
"4085",2010,7,80 - 84,2322,2181
"4085",2010,7,85 - 89,2640,1385
"4085",2010,7,90 - 94,1069,382
"4085",2010,7,95+,558,126
"4085",2010,7,UNK,0,0
"4085",2010,8,Total,17243,11990
"4085",2010,8,0,11,16
"4085",2010,8,1,3,7
"4085",2010,8,2,4,2
"4085",2010,8,3,0,7
"4085",2010,8,4,0,0
"4085",2010,8,5 - 9,4,9
"4085",2010,8,10 - 14,3,12
"4085",2010,8,15 - 19,6,14
"4085",2010,8,20 - 24,12,26
"4085",2010,8,25 - 29,34,25
"4085",2010,8,30 - 34,19,42
"4085",2010,8,35 - 39,36,68
"4085",2010,8,40 - 44,70,156
"4085",2010,8,45 - 49,122,277
"4085",2010,8,50 - 54,202,414
"4085",2010,8,55 - 59,271,660
"4085",2010,8,60 - 64,382,755
"4085",2010,8,65 - 69,631,1056
"4085",2010,8,70 - 74,1366,1828
"4085",2010,8,75 - 79,2117,2005
"4085",2010,8,80 - 84,3312,2163
"4085",2010,8,85 - 89,4714,1637
"4085",2010,8,90 - 94,2515,584
"4085",2010,8,95+,1409,227
"4085",2010,8,UNK,0,0
"4085",2010,9,Total,21511,21173
"4085",2010,9,0,5,11
"4085",2010,9,1,1,2
"4085",2010,9,2,0,1
"4085",2010,9,3,1,0
"4085",2010,9,4,0,1
"4085",2010,9,5 - 9,6,4
"4085",2010,9,10 - 14,2,4
"4085",2010,9,15 - 19,4,5
"4085",2010,9,20 - 24,8,18
"4085",2010,9,25 - 29,22,40
"4085",2010,9,30 - 34,34,83
"4085",2010,9,35 - 39,82,212
"4085",2010,9,40 - 44,246,616
"4085",2010,9,45 - 49,479,1118
"4085",2010,9,50 - 54,673,1553
"4085",2010,9,55 - 59,833,1913
"4085",2010,9,60 - 64,925,1872
"4085",2010,9,65 - 69,1297,2271
"4085",2010,9,70 - 74,1969,3090
"4085",2010,9,75 - 79,2555,2749
"4085",2010,9,80 - 84,4012,2760
"4085",2010,9,85 - 89,4818,1880
"4085",2010,9,90 - 94,2210,692
"4085",2010,9,95+,1329,278
"4085",2010,9,UNK,0,0
"4085",2010,10,Total,11327,8441
"4085",2010,10,0,0,4
"4085",2010,10,1,0,0
"4085",2010,10,2,0,0
"4085",2010,10,3,0,0
"4085",2010,10,4,0,0
"4085",2010,10,5 - 9,0,2
"4085",2010,10,10 - 14,0,2
"4085",2010,10,15 - 19,0,1
"4085",2010,10,20 - 24,3,3
"4085",2010,10,25 - 29,5,3
"4085",2010,10,30 - 34,8,5
"4085",2010,10,35 - 39,10,15
"4085",2010,10,40 - 44,15,22
"4085",2010,10,45 - 49,34,48
"4085",2010,10,50 - 54,61,104
"4085",2010,10,55 - 59,83,158
"4085",2010,10,60 - 64,149,268
"4085",2010,10,65 - 69,292,492
"4085",2010,10,70 - 74,768,1072
"4085",2010,10,75 - 79,1352,1424
"4085",2010,10,80 - 84,2529,1947
"4085",2010,10,85 - 89,3399,1855
"4085",2010,10,90 - 94,1692,722
"4085",2010,10,95+,927,294
"4085",2010,10,UNK,0,0
"4085",2010,11,Total,1294,1470
"4085",2010,11,0,818,977
"4085",2010,11,1,24,21
"4085",2010,11,2,10,17
"4085",2010,11,3,8,7
"4085",2010,11,4,6,4
"4085",2010,11,5 - 9,18,15
"4085",2010,11,10 - 14,15,23
"4085",2010,11,15 - 19,13,24
"4085",2010,11,20 - 24,21,25
"4085",2010,11,25 - 29,14,23
"4085",2010,11,30 - 34,12,19
"4085",2010,11,35 - 39,16,23
"4085",2010,11,40 - 44,26,33
"4085",2010,11,45 - 49,33,28
"4085",2010,11,50 - 54,45,58
"4085",2010,11,55 - 59,64,52
"4085",2010,11,60 - 64,40,43
"4085",2010,11,65 - 69,32,33
"4085",2010,11,70 - 74,22,23
"4085",2010,11,75 - 79,18,12
"4085",2010,11,80 - 84,16,4
"4085",2010,11,85 - 89,17,4
"4085",2010,11,90 - 94,4,2
"4085",2010,11,95+,2,0
"4085",2010,11,UNK,0,0
"4085",2010,12,Total,28506,32009
"4085",2010,12,0,1,12
"4085",2010,12,1,5,7
"4085",2010,12,2,1,4
"4085",2010,12,3,0,2
"4085",2010,12,4,1,2
"4085",2010,12,5 - 9,8,3
"4085",2010,12,10 - 14,8,2
"4085",2010,12,15 - 19,10,18
"4085",2010,12,20 - 24,16,23
"4085",2010,12,25 - 29,11,23
"4085",2010,12,30 - 34,20,36
"4085",2010,12,35 - 39,34,55
"4085",2010,12,40 - 44,83,120
"4085",2010,12,45 - 49,173,275
"4085",2010,12,50 - 54,313,503
"4085",2010,12,55 - 59,528,907
"4085",2010,12,60 - 64,818,1464
"4085",2010,12,65 - 69,1474,2805
"4085",2010,12,70 - 74,2519,4927
"4085",2010,12,75 - 79,3669,5857
"4085",2010,12,80 - 84,5595,7127
"4085",2010,12,85 - 89,7098,5083
"4085",2010,12,90 - 94,3711,1891
"4085",2010,12,95+,2410,863
"4085",2010,12,UNK,0,0
"4085",2010,13,Total,12895,19958
"4085",2010,13,0,13,22
"4085",2010,13,1,20,14
"4085",2010,13,2,11,19
"4085",2010,13,3,8,11
"4085",2010,13,4,11,11
"4085",2010,13,5 - 9,24,47
"4085",2010,13,10 - 14,37,68
"4085",2010,13,15 - 19,184,452
"4085",2010,13,20 - 24,247,843
"4085",2010,13,25 - 29,188,891
"4085",2010,13,30 - 34,189,700
"4085",2010,13,35 - 39,183,813
"4085",2010,13,40 - 44,327,1250
"4085",2010,13,45 - 49,464,1499
"4085",2010,13,50 - 54,509,1493
"4085",2010,13,55 - 59,453,1385
"4085",2010,13,60 - 64,423,1197
"4085",2010,13,65 - 69,607,1409
"4085",2010,13,70 - 74,888,1863
"4085",2010,13,75 - 79,1237,1775
"4085",2010,13,80 - 84,2031,1943
"4085",2010,13,85 - 89,2648,1445
"4085",2010,13,90 - 94,1352,564
"4085",2010,13,95+,841,244
"4085",2010,13,UNK,0,0
"4085",2010,14,Total,240,238
"4085",2010,14,0,6,12
"4085",2010,14,1,0,1
"4085",2010,14,2,0,3
"4085",2010,14,3,1,3
"4085",2010,14,4,2,0
"4085",2010,14,5 - 9,5,9
"4085",2010,14,10 - 14,2,3
"4085",2010,14,15 - 19,11,15
"4085",2010,14,20 - 24,15,14
"4085",2010,14,25 - 29,10,18
"4085",2010,14,30 - 34,17,16
"4085",2010,14,35 - 39,30,20
"4085",2010,14,40 - 44,15,19
"4085",2010,14,45 - 49,22,23
"4085",2010,14,50 - 54,18,22
"4085",2010,14,55 - 59,11,13
"4085",2010,14,60 - 64,8,13
"4085",2010,14,65 - 69,13,12
"4085",2010,14,70 - 74,12,10
"4085",2010,14,75 - 79,19,4
"4085",2010,14,80 - 84,10,6
"4085",2010,14,85 - 89,8,2
"4085",2010,14,90 - 94,4,0
"4085",2010,14,95+,1,0
"4085",2010,14,UNK,0,0
"4085",2011,1,Total,444700,407628
"4085",2011,1,0,1061,1347
"4085",2011,1,1,80,105
"4085",2011,1,2,49,66
"4085",2011,1,3,36,48
"4085",2011,1,4,42,37
"4085",2011,1,5 - 9,148,163
"4085",2011,1,10 - 14,166,229
"4085",2011,1,15 - 19,316,718
"4085",2011,1,20 - 24,492,1432
"4085",2011,1,25 - 29,607,1425
"4085",2011,1,30 - 34,832,1776
"4085",2011,1,35 - 39,1250,2314
"4085",2011,1,40 - 44,2840,5108
"4085",2011,1,45 - 49,5530,9852
"4085",2011,1,50 - 54,8353,15659
"4085",2011,1,55 - 59,11427,21709
"4085",2011,1,60 - 64,15394,27808
"4085",2011,1,65 - 69,20300,36276
"4085",2011,1,70 - 74,38154,61233
"4085",2011,1,75 - 79,51002,66131
"4085",2011,1,80 - 84,79771,71698
"4085",2011,1,85 - 89,106056,52570
"4085",2011,1,90 - 94,65804,22530
"4085",2011,1,95+,34990,7394
"4085",2011,1,UNK,0,0
"4085",2011,2,Total,9145,7561
"4085",2011,2,0,10,14
"4085",2011,2,1,4,5
"4085",2011,2,2,4,8
"4085",2011,2,3,1,1
"4085",2011,2,4,1,0
"4085",2011,2,5 - 9,5,3
"4085",2011,2,10 - 14,2,10
"4085",2011,2,15 - 19,3,13
"4085",2011,2,20 - 24,13,6
"4085",2011,2,25 - 29,11,25
"4085",2011,2,30 - 34,25,37
"4085",2011,2,35 - 39,26,72
"4085",2011,2,40 - 44,50,149
"4085",2011,2,45 - 49,80,208
"4085",2011,2,50 - 54,131,276
"4085",2011,2,55 - 59,190,394
"4085",2011,2,60 - 64,239,420
"4085",2011,2,65 - 69,357,561
"4085",2011,2,70 - 74,827,1030
"4085",2011,2,75 - 79,1207,1302
"4085",2011,2,80 - 84,1930,1409
"4085",2011,2,85 - 89,2332,1058
"4085",2011,2,90 - 94,1189,436
"4085",2011,2,95+,508,124
"4085",2011,2,UNK,0,0
"4085",2011,3,Total,105421,122799
"4085",2011,3,0,10,19
"4085",2011,3,1,9,9
"4085",2011,3,2,9,7
"4085",2011,3,3,7,10
"4085",2011,3,4,13,6
"4085",2011,3,5 - 9,37,46
"4085",2011,3,10 - 14,39,67
"4085",2011,3,15 - 19,53,73
"4085",2011,3,20 - 24,80,138
"4085",2011,3,25 - 29,126,131
"4085",2011,3,30 - 34,283,221
"4085",2011,3,35 - 39,494,353
"4085",2011,3,40 - 44,1309,1010
"4085",2011,3,45 - 49,2722,2680
"4085",2011,3,50 - 54,4294,5120
"4085",2011,3,55 - 59,6145,8406
"4085",2011,3,60 - 64,8221,11403
"4085",2011,3,65 - 69,9968,15295
"4085",2011,3,70 - 74,15739,23365
"4085",2011,3,75 - 79,15667,21404
"4085",2011,3,80 - 84,16858,18578
"4085",2011,3,85 - 89,15006,10447
"4085",2011,3,90 - 94,6296,3311
"4085",2011,3,95+,2036,700
"4085",2011,3,UNK,0,0
"4085",2011,4,Total,196678,145555
"4085",2011,4,0,17,21
"4085",2011,4,1,7,10
"4085",2011,4,2,3,4
"4085",2011,4,3,3,2
"4085",2011,4,4,1,2
"4085",2011,4,5 - 9,5,9
"4085",2011,4,10 - 14,13,11
"4085",2011,4,15 - 19,22,35
"4085",2011,4,20 - 24,52,79
"4085",2011,4,25 - 29,69,95
"4085",2011,4,30 - 34,97,179
"4085",2011,4,35 - 39,172,358
"4085",2011,4,40 - 44,372,922
"4085",2011,4,45 - 49,792,2176
"4085",2011,4,50 - 54,1213,3587
"4085",2011,4,55 - 59,1794,5367
"4085",2011,4,60 - 64,2790,7540
"4085",2011,4,65 - 69,4399,10080
"4085",2011,4,70 - 74,10995,19573
"4085",2011,4,75 - 79,19240,24502
"4085",2011,4,80 - 84,36983,30323
"4085",2011,4,85 - 89,56767,24789
"4085",2011,4,90 - 94,38778,11625
"4085",2011,4,95+,22094,4266
"4085",2011,4,UNK,0,0
"4085",2011,5,Total,10206,12321
"4085",2011,5,0,114,133
"4085",2011,5,1,8,10
"4085",2011,5,2,2,6
"4085",2011,5,3,0,1
"4085",2011,5,4,1,0
"4085",2011,5,5 - 9,5,7
"4085",2011,5,10 - 14,1,9
"4085",2011,5,15 - 19,14,31
"4085",2011,5,20 - 24,27,64
"4085",2011,5,25 - 29,38,82
"4085",2011,5,30 - 34,35,142
"4085",2011,5,35 - 39,64,207
"4085",2011,5,40 - 44,137,459
"4085",2011,5,45 - 49,274,770
"4085",2011,5,50 - 54,362,1168
"4085",2011,5,55 - 59,406,1202
"4085",2011,5,60 - 64,472,1252
"4085",2011,5,65 - 69,620,1344
"4085",2011,5,70 - 74,910,1609
"4085",2011,5,75 - 79,1054,1317
"4085",2011,5,80 - 84,1337,1121
"4085",2011,5,85 - 89,1752,795
"4085",2011,5,90 - 94,1368,373
"4085",2011,5,95+,1205,219
"4085",2011,5,UNK,0,0
"4085",2011,6,Total,16117,10996
"4085",2011,6,0,0,0
"4085",2011,6,1,0,0
"4085",2011,6,2,0,0
"4085",2011,6,3,0,0
"4085",2011,6,4,0,0
"4085",2011,6,5 - 9,3,0
"4085",2011,6,10 - 14,2,0
"4085",2011,6,15 - 19,7,3
"4085",2011,6,20 - 24,9,30
"4085",2011,6,25 - 29,34,84
"4085",2011,6,30 - 34,28,145
"4085",2011,6,35 - 39,31,158
"4085",2011,6,40 - 44,89,349
"4085",2011,6,45 - 49,162,524
"4085",2011,6,50 - 54,194,711
"4085",2011,6,55 - 59,220,706
"4085",2011,6,60 - 64,206,626
"4085",2011,6,65 - 69,258,646
"4085",2011,6,70 - 74,585,901
"4085",2011,6,75 - 79,1097,1196
"4085",2011,6,80 - 84,2727,1822
"4085",2011,6,85 - 89,4870,1823
"4085",2011,6,90 - 94,3438,954
"4085",2011,6,95+,2157,318
"4085",2011,6,UNK,0,0
"4085",2011,7,Total,11959,10747
"4085",2011,7,0,28,35
"4085",2011,7,1,9,11
"4085",2011,7,2,7,8
"4085",2011,7,3,5,8
"4085",2011,7,4,5,6
"4085",2011,7,5 - 9,16,24
"4085",2011,7,10 - 14,18,24
"4085",2011,7,15 - 19,23,33
"4085",2011,7,20 - 24,37,72
"4085",2011,7,25 - 29,30,49
"4085",2011,7,30 - 34,41,76
"4085",2011,7,35 - 39,59,87
"4085",2011,7,40 - 44,106,171
"4085",2011,7,45 - 49,199,272
"4085",2011,7,50 - 54,260,373
"4085",2011,7,55 - 59,304,440
"4085",2011,7,60 - 64,425,552
"4085",2011,7,65 - 69,604,781
"4085",2011,7,70 - 74,1172,1635
"4085",2011,7,75 - 79,1606,1942
"4085",2011,7,80 - 84,2391,2143
"4085",2011,7,85 - 89,2785,1418
"4085",2011,7,90 - 94,1331,474
"4085",2011,7,95+,498,113
"4085",2011,7,UNK,0,0
"4085",2011,8,Total,17435,12387
"4085",2011,8,0,11,18
"4085",2011,8,1,5,7
"4085",2011,8,2,5,3
"4085",2011,8,3,3,1
"4085",2011,8,4,1,2
"4085",2011,8,5 - 9,10,8
"4085",2011,8,10 - 14,9,10
"4085",2011,8,15 - 19,12,7
"4085",2011,8,20 - 24,19,25
"4085",2011,8,25 - 29,30,32
"4085",2011,8,30 - 34,39,56
"4085",2011,8,35 - 39,46,65
"4085",2011,8,40 - 44,69,138
"4085",2011,8,45 - 49,140,282
"4085",2011,8,50 - 54,201,444
"4085",2011,8,55 - 59,300,621
"4085",2011,8,60 - 64,393,794
"4085",2011,8,65 - 69,570,996
"4085",2011,8,70 - 74,1312,1886
"4085",2011,8,75 - 79,2120,2065
"4085",2011,8,80 - 84,3307,2278
"4085",2011,8,85 - 89,4616,1678
"4085",2011,8,90 - 94,2877,755
"4085",2011,8,95+,1340,216
"4085",2011,8,UNK,0,0
"4085",2011,9,Total,19959,20548
"4085",2011,9,0,2,5
"4085",2011,9,1,0,1
"4085",2011,9,2,2,4
"4085",2011,9,3,2,1
"4085",2011,9,4,0,1
"4085",2011,9,5 - 9,2,1
"4085",2011,9,10 - 14,3,1
"4085",2011,9,15 - 19,5,6
"4085",2011,9,20 - 24,5,15
"4085",2011,9,25 - 29,20,31
"4085",2011,9,30 - 34,37,73
"4085",2011,9,35 - 39,74,172
"4085",2011,9,40 - 44,221,537
"4085",2011,9,45 - 49,442,1038
"4085",2011,9,50 - 54,691,1607
"4085",2011,9,55 - 59,809,1838
"4085",2011,9,60 - 64,992,1924
"4085",2011,9,65 - 69,1107,2030
"4085",2011,9,70 - 74,1901,3032
"4085",2011,9,75 - 79,2333,2845
"4085",2011,9,80 - 84,3504,2652
"4085",2011,9,85 - 89,4337,1797
"4085",2011,9,90 - 94,2452,732
"4085",2011,9,95+,1018,205
"4085",2011,9,UNK,0,0
"4085",2011,10,Total,11259,8408
"4085",2011,10,0,1,0
"4085",2011,10,1,0,0
"4085",2011,10,2,0,0
"4085",2011,10,3,0,1
"4085",2011,10,4,0,0
"4085",2011,10,5 - 9,0,0
"4085",2011,10,10 - 14,1,0
"4085",2011,10,15 - 19,0,0
"4085",2011,10,20 - 24,1,1
"4085",2011,10,25 - 29,3,6
"4085",2011,10,30 - 34,3,6
"4085",2011,10,35 - 39,10,9
"4085",2011,10,40 - 44,15,26
"4085",2011,10,45 - 49,30,43
"4085",2011,10,50 - 54,64,93
"4085",2011,10,55 - 59,80,156
"4085",2011,10,60 - 64,139,243
"4085",2011,10,65 - 69,258,497
"4085",2011,10,70 - 74,718,955
"4085",2011,10,75 - 79,1270,1442
"4085",2011,10,80 - 84,2445,2010
"4085",2011,10,85 - 89,3343,1829
"4085",2011,10,90 - 94,1932,825
"4085",2011,10,95+,946,266
"4085",2011,10,UNK,0,0
"4085",2011,11,Total,1307,1556
"4085",2011,11,0,824,1030
"4085",2011,11,1,17,31
"4085",2011,11,2,6,14
"4085",2011,11,3,6,9
"4085",2011,11,4,8,6
"4085",2011,11,5 - 9,26,22
"4085",2011,11,10 - 14,19,20
"4085",2011,11,15 - 19,16,20
"4085",2011,11,20 - 24,19,37
"4085",2011,11,25 - 29,25,22
"4085",2011,11,30 - 34,16,25
"4085",2011,11,35 - 39,19,23
"4085",2011,11,40 - 44,17,30
"4085",2011,11,45 - 49,20,34
"4085",2011,11,50 - 54,42,40
"4085",2011,11,55 - 59,66,49
"4085",2011,11,60 - 64,40,59
"4085",2011,11,65 - 69,31,24
"4085",2011,11,70 - 74,20,15
"4085",2011,11,75 - 79,17,14
"4085",2011,11,80 - 84,17,11
"4085",2011,11,85 - 89,18,13
"4085",2011,11,90 - 94,12,6
"4085",2011,11,95+,6,2
"4085",2011,11,UNK,0,0
"4085",2011,12,Total,27988,32031
"4085",2011,12,0,12,18
"4085",2011,12,1,7,6
"4085",2011,12,2,1,2
"4085",2011,12,3,1,2
"4085",2011,12,4,2,3
"4085",2011,12,5 - 9,11,10
"4085",2011,12,10 - 14,7,4
"4085",2011,12,15 - 19,10,12
"4085",2011,12,20 - 24,15,27
"4085",2011,12,25 - 29,16,33
"4085",2011,12,30 - 34,24,46
"4085",2011,12,35 - 39,37,50
"4085",2011,12,40 - 44,88,115
"4085",2011,12,45 - 49,174,257
"4085",2011,12,50 - 54,352,574
"4085",2011,12,55 - 59,559,933
"4085",2011,12,60 - 64,906,1605
"4085",2011,12,65 - 69,1374,2588
"4085",2011,12,70 - 74,2556,4922
"4085",2011,12,75 - 79,3516,5914
"4085",2011,12,80 - 84,5461,6969
"4085",2011,12,85 - 89,6745,5088
"4085",2011,12,90 - 94,3979,2160
"4085",2011,12,95+,2135,693
"4085",2011,12,UNK,0,0
"4085",2011,13,Total,12565,19992
"4085",2011,13,0,22,31
"4085",2011,13,1,11,13
"4085",2011,13,2,9,10
"4085",2011,13,3,7,10
"4085",2011,13,4,9,10
"4085",2011,13,5 - 9,19,30
"4085",2011,13,10 - 14,44,66
"4085",2011,13,15 - 19,138,473
"4085",2011,13,20 - 24,192,915
"4085",2011,13,25 - 29,178,809
"4085",2011,13,30 - 34,180,736
"4085",2011,13,35 - 39,181,726
"4085",2011,13,40 - 44,320,1134
"4085",2011,13,45 - 49,430,1497
"4085",2011,13,50 - 54,463,1553
"4085",2011,13,55 - 59,465,1468
"4085",2011,13,60 - 64,427,1230
"4085",2011,13,65 - 69,555,1231
"4085",2011,13,70 - 74,968,1910
"4085",2011,13,75 - 79,1243,1763
"4085",2011,13,80 - 84,1934,1936
"4085",2011,13,85 - 89,2518,1508
"4085",2011,13,90 - 94,1538,712
"4085",2011,13,95+,714,221
"4085",2011,13,UNK,0,0
"4085",2011,14,Total,199,232
"4085",2011,14,0,8,14
"4085",2011,14,1,0,0
"4085",2011,14,2,1,0
"4085",2011,14,3,1,1
"4085",2011,14,4,1,0
"4085",2011,14,5 - 9,4,2
"4085",2011,14,10 - 14,3,4
"4085",2011,14,15 - 19,7,7
"4085",2011,14,20 - 24,12,12
"4085",2011,14,25 - 29,10,11
"4085",2011,14,30 - 34,10,22
"4085",2011,14,35 - 39,11,21
"4085",2011,14,40 - 44,17,26
"4085",2011,14,45 - 49,20,20
"4085",2011,14,50 - 54,13,21
"4085",2011,14,55 - 59,8,15
"4085",2011,14,60 - 64,8,14
"4085",2011,14,65 - 69,10,12
"4085",2011,14,70 - 74,12,8
"4085",2011,14,75 - 79,17,11
"4085",2011,14,80 - 84,8,6
"4085",2011,14,85 - 89,15,5
"4085",2011,14,90 - 94,3,0
"4085",2011,14,95+,0,0
"4085",2011,14,UNK,0,0
"4085",2012,1,Total,453159,416423
"4085",2012,1,0,995,1207
"4085",2012,1,1,66,99
"4085",2012,1,2,46,52
"4085",2012,1,3,40,39
"4085",2012,1,4,31,51
"4085",2012,1,5 - 9,130,167
"4085",2012,1,10 - 14,113,213
"4085",2012,1,15 - 19,314,706
"4085",2012,1,20 - 24,460,1236
"4085",2012,1,25 - 29,564,1372
"4085",2012,1,30 - 34,766,1685
"4085",2012,1,35 - 39,1177,2172
"4085",2012,1,40 - 44,2633,4770
"4085",2012,1,45 - 49,5283,9607
"4085",2012,1,50 - 54,8365,15483
"4085",2012,1,55 - 59,11216,21569
"4085",2012,1,60 - 64,15572,28875
"4085",2012,1,65 - 69,19394,34259
"4085",2012,1,70 - 74,37960,61058
"4085",2012,1,75 - 79,53017,68492
"4085",2012,1,80 - 84,79673,74317
"4085",2012,1,85 - 89,105808,55588
"4085",2012,1,90 - 94,77107,26552
"4085",2012,1,95+,32429,6854
"4085",2012,1,UNK,0,0
"4085",2012,2,Total,10248,8129
"4085",2012,2,0,11,14
"4085",2012,2,1,6,7
"4085",2012,2,2,3,3
"4085",2012,2,3,3,0
"4085",2012,2,4,2,3
"4085",2012,2,5 - 9,3,5
"4085",2012,2,10 - 14,1,1
"4085",2012,2,15 - 19,4,11
"4085",2012,2,20 - 24,10,16
"4085",2012,2,25 - 29,16,18
"4085",2012,2,30 - 34,23,31
"4085",2012,2,35 - 39,14,66
"4085",2012,2,40 - 44,53,130
"4085",2012,2,45 - 49,93,203
"4085",2012,2,50 - 54,154,287
"4085",2012,2,55 - 59,203,348
"4085",2012,2,60 - 64,286,437
"4085",2012,2,65 - 69,392,580
"4085",2012,2,70 - 74,864,1123
"4085",2012,2,75 - 79,1370,1369
"4085",2012,2,80 - 84,2073,1604
"4085",2012,2,85 - 89,2518,1193
"4085",2012,2,90 - 94,1638,575
