"","Year","Cause","Age","Female","Male"
"4160",1998,3,1,0,0
"4160",1998,3,2,0,0
"4160",1998,3,3,0,0
"4160",1998,3,4,1,0
"4160",1998,3,5 - 9,0,0
"4160",1998,3,10 - 14,0,0
"4160",1998,3,15 - 19,1,0
"4160",1998,3,20 - 24,0,0
"4160",1998,3,25 - 29,1,0
"4160",1998,3,30 - 34,2,0
"4160",1998,3,35 - 39,2,0
"4160",1998,3,40 - 44,6,5
"4160",1998,3,45 - 49,6,5
"4160",1998,3,50 - 54,10,9
"4160",1998,3,55 - 59,15,18
"4160",1998,3,60 - 64,18,17
"4160",1998,3,65 - 69,35,28
"4160",1998,3,70 - 74,28,47
"4160",1998,3,75 - 79,43,59
"4160",1998,3,80 - 84,28,35
"4160",1998,3,85 - 89,35,21
"4160",1998,3,90 - 94,14,10
"4160",1998,3,95+,5,2
"4160",1998,3,UNK,0,0
"4160",1998,4,Total,353,387
"4160",1998,4,0,0,0
"4160",1998,4,1,0,0
"4160",1998,4,2,0,0
"4160",1998,4,3,0,0
"4160",1998,4,4,0,0
"4160",1998,4,5 - 9,0,0
"4160",1998,4,10 - 14,0,0
"4160",1998,4,15 - 19,0,0
"4160",1998,4,20 - 24,0,0
"4160",1998,4,25 - 29,0,0
"4160",1998,4,30 - 34,0,0
"4160",1998,4,35 - 39,0,1
"4160",1998,4,40 - 44,2,3
"4160",1998,4,45 - 49,1,2
"4160",1998,4,50 - 54,1,5
"4160",1998,4,55 - 59,5,15
"4160",1998,4,60 - 64,6,17
"4160",1998,4,65 - 69,16,31
"4160",1998,4,70 - 74,20,53
"4160",1998,4,75 - 79,46,71
"4160",1998,4,80 - 84,81,74
"4160",1998,4,85 - 89,80,71
"4160",1998,4,90 - 94,71,32
"4160",1998,4,95+,24,12
"4160",1998,4,UNK,0,0
"4160",1998,5,Total,6,11
"4160",1998,5,0,0,1
"4160",1998,5,1,1,0
"4160",1998,5,2,0,0
"4160",1998,5,3,0,0
"4160",1998,5,4,0,0
"4160",1998,5,5 - 9,0,0
"4160",1998,5,10 - 14,0,0
"4160",1998,5,15 - 19,0,0
"4160",1998,5,20 - 24,0,0
"4160",1998,5,25 - 29,0,0
"4160",1998,5,30 - 34,0,1
"4160",1998,5,35 - 39,0,0
"4160",1998,5,40 - 44,0,0
"4160",1998,5,45 - 49,1,0
"4160",1998,5,50 - 54,0,0
"4160",1998,5,55 - 59,0,1
"4160",1998,5,60 - 64,1,1
"4160",1998,5,65 - 69,0,0
"4160",1998,5,70 - 74,1,2
"4160",1998,5,75 - 79,0,1
"4160",1998,5,80 - 84,0,1
"4160",1998,5,85 - 89,0,0
"4160",1998,5,90 - 94,0,1
"4160",1998,5,95+,2,2
"4160",1998,5,UNK,0,0
"4160",1998,6,Total,40,35
"4160",1998,6,0,0,0
"4160",1998,6,1,0,0
"4160",1998,6,2,0,0
"4160",1998,6,3,0,0
"4160",1998,6,4,0,0
"4160",1998,6,5 - 9,0,0
"4160",1998,6,10 - 14,0,0
"4160",1998,6,15 - 19,0,0
"4160",1998,6,20 - 24,0,0
"4160",1998,6,25 - 29,0,0
"4160",1998,6,30 - 34,0,0
"4160",1998,6,35 - 39,0,0
"4160",1998,6,40 - 44,0,0
"4160",1998,6,45 - 49,0,0
"4160",1998,6,50 - 54,0,0
"4160",1998,6,55 - 59,0,0
"4160",1998,6,60 - 64,0,1
"4160",1998,6,65 - 69,0,2
"4160",1998,6,70 - 74,1,0
"4160",1998,6,75 - 79,3,3
"4160",1998,6,80 - 84,4,8
"4160",1998,6,85 - 89,11,14
"4160",1998,6,90 - 94,17,6
"4160",1998,6,95+,4,1
"4160",1998,6,UNK,0,0
"4160",1998,7,Total,44,31
"4160",1998,7,0,0,0
"4160",1998,7,1,0,1
"4160",1998,7,2,0,0
"4160",1998,7,3,0,1
"4160",1998,7,4,0,0
"4160",1998,7,5 - 9,0,0
"4160",1998,7,10 - 14,0,0
"4160",1998,7,15 - 19,0,0
"4160",1998,7,20 - 24,0,1
"4160",1998,7,25 - 29,0,0
"4160",1998,7,30 - 34,1,0
"4160",1998,7,35 - 39,0,1
"4160",1998,7,40 - 44,0,0
"4160",1998,7,45 - 49,0,0
"4160",1998,7,50 - 54,3,1
"4160",1998,7,55 - 59,2,1
"4160",1998,7,60 - 64,2,0
"4160",1998,7,65 - 69,3,2
"4160",1998,7,70 - 74,4,8
"4160",1998,7,75 - 79,5,6
"4160",1998,7,80 - 84,9,6
"4160",1998,7,85 - 89,8,1
"4160",1998,7,90 - 94,4,1
"4160",1998,7,95+,3,1
"4160",1998,7,UNK,0,0
"4160",1998,8,Total,21,9
"4160",1998,8,0,0,0
"4160",1998,8,1,0,0
"4160",1998,8,2,0,0
"4160",1998,8,3,0,0
"4160",1998,8,4,0,0
"4160",1998,8,5 - 9,1,0
"4160",1998,8,10 - 14,0,0
"4160",1998,8,15 - 19,0,0
"4160",1998,8,20 - 24,1,0
"4160",1998,8,25 - 29,0,0
"4160",1998,8,30 - 34,1,0
"4160",1998,8,35 - 39,0,0
"4160",1998,8,40 - 44,0,0
"4160",1998,8,45 - 49,0,0
"4160",1998,8,50 - 54,0,1
"4160",1998,8,55 - 59,1,0
"4160",1998,8,60 - 64,1,2
"4160",1998,8,65 - 69,1,0
"4160",1998,8,70 - 74,3,0
"4160",1998,8,75 - 79,1,2
"4160",1998,8,80 - 84,4,3
"4160",1998,8,85 - 89,5,0
"4160",1998,8,90 - 94,1,1
"4160",1998,8,95+,1,0
"4160",1998,8,UNK,0,0
"4160",1998,9,Total,27,24
"4160",1998,9,0,0,0
"4160",1998,9,1,0,0
"4160",1998,9,2,0,0
"4160",1998,9,3,0,0
"4160",1998,9,4,0,0
"4160",1998,9,5 - 9,0,0
"4160",1998,9,10 - 14,0,0
"4160",1998,9,15 - 19,0,0
"4160",1998,9,20 - 24,0,0
"4160",1998,9,25 - 29,0,0
"4160",1998,9,30 - 34,0,0
"4160",1998,9,35 - 39,0,0
"4160",1998,9,40 - 44,0,0
"4160",1998,9,45 - 49,0,1
"4160",1998,9,50 - 54,1,1
"4160",1998,9,55 - 59,0,2
"4160",1998,9,60 - 64,2,1
"4160",1998,9,65 - 69,2,3
"4160",1998,9,70 - 74,3,3
"4160",1998,9,75 - 79,4,4
"4160",1998,9,80 - 84,5,2
"4160",1998,9,85 - 89,5,3
"4160",1998,9,90 - 94,4,4
"4160",1998,9,95+,1,0
"4160",1998,9,UNK,0,0
"4160",1998,10,Total,10,12
"4160",1998,10,0,0,0
"4160",1998,10,1,0,0
"4160",1998,10,2,0,0
"4160",1998,10,3,0,0
"4160",1998,10,4,0,0
"4160",1998,10,5 - 9,0,0
"4160",1998,10,10 - 14,0,0
"4160",1998,10,15 - 19,0,0
"4160",1998,10,20 - 24,0,0
"4160",1998,10,25 - 29,0,0
"4160",1998,10,30 - 34,0,0
"4160",1998,10,35 - 39,0,0
"4160",1998,10,40 - 44,0,0
"4160",1998,10,45 - 49,1,0
"4160",1998,10,50 - 54,0,0
"4160",1998,10,55 - 59,0,0
"4160",1998,10,60 - 64,0,0
"4160",1998,10,65 - 69,0,1
"4160",1998,10,70 - 74,1,0
"4160",1998,10,75 - 79,1,2
"4160",1998,10,80 - 84,4,1
"4160",1998,10,85 - 89,2,6
"4160",1998,10,90 - 94,1,0
"4160",1998,10,95+,0,2
"4160",1998,10,UNK,0,0
"4160",1998,11,Total,10,8
"4160",1998,11,0,7,3
"4160",1998,11,1,0,1
"4160",1998,11,2,0,0
"4160",1998,11,3,1,0
"4160",1998,11,4,0,0
"4160",1998,11,5 - 9,0,0
"4160",1998,11,10 - 14,1,0
"4160",1998,11,15 - 19,0,0
"4160",1998,11,20 - 24,0,1
"4160",1998,11,25 - 29,0,1
"4160",1998,11,30 - 34,0,0
"4160",1998,11,35 - 39,0,0
"4160",1998,11,40 - 44,0,0
"4160",1998,11,45 - 49,0,0
"4160",1998,11,50 - 54,0,0
"4160",1998,11,55 - 59,0,0
"4160",1998,11,60 - 64,0,0
"4160",1998,11,65 - 69,0,1
"4160",1998,11,70 - 74,1,1
"4160",1998,11,75 - 79,0,0
"4160",1998,11,80 - 84,0,0
"4160",1998,11,85 - 89,0,0
"4160",1998,11,90 - 94,0,0
"4160",1998,11,95+,0,0
"4160",1998,11,UNK,0,0
"4160",1998,12,Total,75,75
"4160",1998,12,0,0,0
"4160",1998,12,1,0,0
"4160",1998,12,2,0,0
"4160",1998,12,3,0,0
"4160",1998,12,4,0,0
"4160",1998,12,5 - 9,0,1
"4160",1998,12,10 - 14,0,0
"4160",1998,12,15 - 19,0,0
"4160",1998,12,20 - 24,0,0
"4160",1998,12,25 - 29,0,0
"4160",1998,12,30 - 34,0,0
"4160",1998,12,35 - 39,0,0
"4160",1998,12,40 - 44,0,0
"4160",1998,12,45 - 49,0,0
"4160",1998,12,50 - 54,0,2
"4160",1998,12,55 - 59,1,1
"4160",1998,12,60 - 64,1,4
"4160",1998,12,65 - 69,2,5
"4160",1998,12,70 - 74,5,8
"4160",1998,12,75 - 79,9,14
"4160",1998,12,80 - 84,17,15
"4160",1998,12,85 - 89,15,8
"4160",1998,12,90 - 94,13,13
"4160",1998,12,95+,12,4
"4160",1998,12,UNK,0,0
"4160",1998,13,Total,36,80
"4160",1998,13,0,0,0
"4160",1998,13,1,0,0
"4160",1998,13,2,0,0
"4160",1998,13,3,1,0
"4160",1998,13,4,0,0
"4160",1998,13,5 - 9,0,0
"4160",1998,13,10 - 14,0,1
"4160",1998,13,15 - 19,2,8
"4160",1998,13,20 - 24,3,5
"4160",1998,13,25 - 29,3,7
"4160",1998,13,30 - 34,1,6
"4160",1998,13,35 - 39,1,8
"4160",1998,13,40 - 44,2,4
"4160",1998,13,45 - 49,3,5
"4160",1998,13,50 - 54,3,5
"4160",1998,13,55 - 59,2,4
"4160",1998,13,60 - 64,2,3
"4160",1998,13,65 - 69,1,5
"4160",1998,13,70 - 74,2,7
"4160",1998,13,75 - 79,3,2
"4160",1998,13,80 - 84,2,5
"4160",1998,13,85 - 89,3,3
"4160",1998,13,90 - 94,2,1
"4160",1998,13,95+,0,1
"4160",1998,13,UNK,0,0
"4160",0,14,Total,0,0
"4160",0,14,0,0,0
"4160",0,14,1,0,0
"4160",0,14,2,0,0
"4160",0,14,3,0,0
"4160",0,14,4,0,0
"4160",0,14,5 - 9,0,0
"4160",0,14,10 - 14,0,0
"4160",0,14,15 - 19,0,0
"4160",0,14,20 - 24,0,0
"4160",0,14,25 - 29,0,0
"4160",0,14,30 - 34,0,0
"4160",0,14,35 - 39,0,0
"4160",0,14,40 - 44,0,0
"4160",0,14,45 - 49,0,0
"4160",0,14,50 - 54,0,0
"4160",0,14,55 - 59,0,0
"4160",0,14,60 - 64,0,0
"4160",0,14,65 - 69,0,0
"4160",0,14,70 - 74,0,0
"4160",0,14,75 - 79,0,0
"4160",0,14,80 - 84,0,0
"4160",0,14,85 - 89,0,0
"4160",0,14,90 - 94,0,0
"4160",0,14,95+,0,0
"4160",0,14,UNK,0,0
"4160",1999,1,Total,937,964
"4160",1999,1,0,4,6
"4160",1999,1,1,0,0
"4160",1999,1,2,0,0
"4160",1999,1,3,0,0
"4160",1999,1,4,0,0
"4160",1999,1,5 - 9,1,6
"4160",1999,1,10 - 14,2,0
"4160",1999,1,15 - 19,4,6
"4160",1999,1,20 - 24,3,11
"4160",1999,1,25 - 29,5,6
"4160",1999,1,30 - 34,6,6
"4160",1999,1,35 - 39,2,13
"4160",1999,1,40 - 44,7,13
"4160",1999,1,45 - 49,14,25
"4160",1999,1,50 - 54,19,28
"4160",1999,1,55 - 59,30,45
"4160",1999,1,60 - 64,33,54
"4160",1999,1,65 - 69,63,81
"4160",1999,1,70 - 74,81,125
"4160",1999,1,75 - 79,105,141
"4160",1999,1,80 - 84,197,160
"4160",1999,1,85 - 89,178,127
"4160",1999,1,90 - 94,123,79
"4160",1999,1,95+,60,32
"4160",1999,1,UNK,0,0
"4160",1999,2,Total,11,7
"4160",1999,2,0,0,0
"4160",1999,2,1,0,0
"4160",1999,2,2,0,0
"4160",1999,2,3,0,0
"4160",1999,2,4,0,0
"4160",1999,2,5 - 9,0,0
"4160",1999,2,10 - 14,1,0
"4160",1999,2,15 - 19,0,0
"4160",1999,2,20 - 24,0,1
"4160",1999,2,25 - 29,0,0
"4160",1999,2,30 - 34,0,0
"4160",1999,2,35 - 39,0,0
"4160",1999,2,40 - 44,0,1
"4160",1999,2,45 - 49,0,0
"4160",1999,2,50 - 54,0,0
"4160",1999,2,55 - 59,1,0
"4160",1999,2,60 - 64,0,1
"4160",1999,2,65 - 69,0,0
"4160",1999,2,70 - 74,0,0
"4160",1999,2,75 - 79,1,1
"4160",1999,2,80 - 84,1,1
"4160",1999,2,85 - 89,2,1
"4160",1999,2,90 - 94,3,1
"4160",1999,2,95+,2,0
"4160",1999,2,UNK,0,0
"4160",1999,3,Total,249,282
"4160",1999,3,0,0,0
"4160",1999,3,1,0,0
"4160",1999,3,2,0,0
"4160",1999,3,3,0,0
"4160",1999,3,4,0,0
"4160",1999,3,5 - 9,1,3
"4160",1999,3,10 - 14,0,0
"4160",1999,3,15 - 19,0,1
"4160",1999,3,20 - 24,0,0
"4160",1999,3,25 - 29,3,0
"4160",1999,3,30 - 34,3,1
"4160",1999,3,35 - 39,2,0
"4160",1999,3,40 - 44,4,5
"4160",1999,3,45 - 49,10,7
"4160",1999,3,50 - 54,6,12
"4160",1999,3,55 - 59,18,14
"4160",1999,3,60 - 64,17,24
"4160",1999,3,65 - 69,37,37
"4160",1999,3,70 - 74,28,38
"4160",1999,3,75 - 79,28,50
"4160",1999,3,80 - 84,47,40
"4160",1999,3,85 - 89,26,29
"4160",1999,3,90 - 94,16,19
"4160",1999,3,95+,3,2
"4160",1999,3,UNK,0,0
"4160",1999,4,Total,386,406
"4160",1999,4,0,0,0
"4160",1999,4,1,0,0
"4160",1999,4,2,0,0
"4160",1999,4,3,0,0
"4160",1999,4,4,0,0
"4160",1999,4,5 - 9,0,0
"4160",1999,4,10 - 14,0,0
"4160",1999,4,15 - 19,0,0
"4160",1999,4,20 - 24,1,1
"4160",1999,4,25 - 29,0,2
"4160",1999,4,30 - 34,0,0
"4160",1999,4,35 - 39,0,1
"4160",1999,4,40 - 44,0,2
"4160",1999,4,45 - 49,1,5
"4160",1999,4,50 - 54,5,8
"4160",1999,4,55 - 59,8,21
"4160",1999,4,60 - 64,6,22
"4160",1999,4,65 - 69,13,29
"4160",1999,4,70 - 74,32,58
"4160",1999,4,75 - 79,46,64
"4160",1999,4,80 - 84,93,79
"4160",1999,4,85 - 89,91,63
"4160",1999,4,90 - 94,58,33
"4160",1999,4,95+,32,18
"4160",1999,4,UNK,0,0
"4160",1999,5,Total,6,8
"4160",1999,5,0,1,0
"4160",1999,5,1,0,0
"4160",1999,5,2,0,0
"4160",1999,5,3,0,0
"4160",1999,5,4,0,0
"4160",1999,5,5 - 9,0,0
"4160",1999,5,10 - 14,0,0
"4160",1999,5,15 - 19,2,0
"4160",1999,5,20 - 24,0,0
"4160",1999,5,25 - 29,0,0
"4160",1999,5,30 - 34,0,1
"4160",1999,5,35 - 39,0,0
"4160",1999,5,40 - 44,0,0
"4160",1999,5,45 - 49,0,0
"4160",1999,5,50 - 54,0,1
"4160",1999,5,55 - 59,0,2
"4160",1999,5,60 - 64,0,2
"4160",1999,5,65 - 69,0,1
"4160",1999,5,70 - 74,1,1
"4160",1999,5,75 - 79,1,0
"4160",1999,5,80 - 84,0,0
"4160",1999,5,85 - 89,0,0
"4160",1999,5,90 - 94,1,0
"4160",1999,5,95+,0,0
"4160",1999,5,UNK,0,0
"4160",1999,6,Total,62,30
"4160",1999,6,0,0,0
"4160",1999,6,1,0,0
"4160",1999,6,2,0,0
"4160",1999,6,3,0,0
"4160",1999,6,4,0,0
"4160",1999,6,5 - 9,0,0
"4160",1999,6,10 - 14,0,0
"4160",1999,6,15 - 19,0,0
"4160",1999,6,20 - 24,0,0
"4160",1999,6,25 - 29,0,0
"4160",1999,6,30 - 34,0,1
"4160",1999,6,35 - 39,0,2
"4160",1999,6,40 - 44,1,0
"4160",1999,6,45 - 49,0,4
"4160",1999,6,50 - 54,3,1
"4160",1999,6,55 - 59,0,1
"4160",1999,6,60 - 64,1,0
"4160",1999,6,65 - 69,1,1
"4160",1999,6,70 - 74,0,3
"4160",1999,6,75 - 79,3,3
"4160",1999,6,80 - 84,12,1
"4160",1999,6,85 - 89,19,4
"4160",1999,6,90 - 94,14,7
"4160",1999,6,95+,8,2
"4160",1999,6,UNK,0,0
"4160",1999,7,Total,39,30
"4160",1999,7,0,0,0
"4160",1999,7,1,0,0
"4160",1999,7,2,0,0
"4160",1999,7,3,0,0
"4160",1999,7,4,0,0
"4160",1999,7,5 - 9,0,1
"4160",1999,7,10 - 14,0,0
"4160",1999,7,15 - 19,0,1
"4160",1999,7,20 - 24,0,1
"4160",1999,7,25 - 29,0,0
"4160",1999,7,30 - 34,1,0
"4160",1999,7,35 - 39,0,0
"4160",1999,7,40 - 44,1,0
"4160",1999,7,45 - 49,1,0
"4160",1999,7,50 - 54,1,2
"4160",1999,7,55 - 59,0,0
"4160",1999,7,60 - 64,1,2
"4160",1999,7,65 - 69,4,0
"4160",1999,7,70 - 74,4,6
"4160",1999,7,75 - 79,5,3
"4160",1999,7,80 - 84,9,10
"4160",1999,7,85 - 89,9,2
"4160",1999,7,90 - 94,2,1
"4160",1999,7,95+,1,1
"4160",1999,7,UNK,0,0
"4160",1999,8,Total,15,19
"4160",1999,8,0,1,0
"4160",1999,8,1,0,0
"4160",1999,8,2,0,0
"4160",1999,8,3,0,0
"4160",1999,8,4,0,0
"4160",1999,8,5 - 9,0,1
"4160",1999,8,10 - 14,0,0
"4160",1999,8,15 - 19,0,0
"4160",1999,8,20 - 24,0,1
"4160",1999,8,25 - 29,0,0
"4160",1999,8,30 - 34,0,0
"4160",1999,8,35 - 39,0,0
"4160",1999,8,40 - 44,1,0
"4160",1999,8,45 - 49,0,1
"4160",1999,8,50 - 54,0,0
"4160",1999,8,55 - 59,1,0
"4160",1999,8,60 - 64,0,1
"4160",1999,8,65 - 69,0,5
"4160",1999,8,70 - 74,3,2
"4160",1999,8,75 - 79,2,1
"4160",1999,8,80 - 84,2,3
"4160",1999,8,85 - 89,4,3
"4160",1999,8,90 - 94,1,1
"4160",1999,8,95+,0,0
"4160",1999,8,UNK,0,0
"4160",1999,9,Total,22,14
"4160",1999,9,0,0,0
"4160",1999,9,1,0,0
"4160",1999,9,2,0,0
"4160",1999,9,3,0,0
"4160",1999,9,4,0,0
"4160",1999,9,5 - 9,0,0
"4160",1999,9,10 - 14,0,0
"4160",1999,9,15 - 19,0,0
"4160",1999,9,20 - 24,1,0
"4160",1999,9,25 - 29,0,0
"4160",1999,9,30 - 34,0,0
"4160",1999,9,35 - 39,0,1
"4160",1999,9,40 - 44,0,2
"4160",1999,9,45 - 49,1,0
"4160",1999,9,50 - 54,0,0
"4160",1999,9,55 - 59,1,1
"4160",1999,9,60 - 64,1,1
"4160",1999,9,65 - 69,1,0
"4160",1999,9,70 - 74,3,1
"4160",1999,9,75 - 79,2,3
"4160",1999,9,80 - 84,8,1
"4160",1999,9,85 - 89,1,1
"4160",1999,9,90 - 94,2,1
"4160",1999,9,95+,1,2
"4160",1999,9,UNK,0,0
"4160",1999,10,Total,9,18
"4160",1999,10,0,0,0
"4160",1999,10,1,0,0
"4160",1999,10,2,0,0
"4160",1999,10,3,0,0
"4160",1999,10,4,0,0
"4160",1999,10,5 - 9,0,0
"4160",1999,10,10 - 14,0,0
"4160",1999,10,15 - 19,0,0
"4160",1999,10,20 - 24,0,0
"4160",1999,10,25 - 29,0,0
"4160",1999,10,30 - 34,0,0
"4160",1999,10,35 - 39,0,0
"4160",1999,10,40 - 44,0,0
"4160",1999,10,45 - 49,0,0
"4160",1999,10,50 - 54,0,1
"4160",1999,10,55 - 59,0,0
"4160",1999,10,60 - 64,0,0
"4160",1999,10,65 - 69,0,0
"4160",1999,10,70 - 74,1,1
"4160",1999,10,75 - 79,2,2
"4160",1999,10,80 - 84,3,2
"4160",1999,10,85 - 89,2,7
"4160",1999,10,90 - 94,0,4
"4160",1999,10,95+,1,1
"4160",1999,10,UNK,0,0
"4160",1999,11,Total,4,7
"4160",1999,11,0,2,6
"4160",1999,11,1,0,0
"4160",1999,11,2,0,0
"4160",1999,11,3,0,0
"4160",1999,11,4,0,0
"4160",1999,11,5 - 9,0,0
"4160",1999,11,10 - 14,0,0
"4160",1999,11,15 - 19,0,0
"4160",1999,11,20 - 24,0,0
"4160",1999,11,25 - 29,1,0
"4160",1999,11,30 - 34,0,0
"4160",1999,11,35 - 39,0,1
"4160",1999,11,40 - 44,0,0
"4160",1999,11,45 - 49,0,0
"4160",1999,11,50 - 54,0,0
"4160",1999,11,55 - 59,0,0
"4160",1999,11,60 - 64,0,0
"4160",1999,11,65 - 69,1,0
"4160",1999,11,70 - 74,0,0
"4160",1999,11,75 - 79,0,0
"4160",1999,11,80 - 84,0,0
"4160",1999,11,85 - 89,0,0
"4160",1999,11,90 - 94,0,0
"4160",1999,11,95+,0,0
"4160",1999,11,UNK,0,0
"4160",1999,12,Total,106,79
"4160",1999,12,0,0,0
"4160",1999,12,1,0,0
"4160",1999,12,2,0,0
"4160",1999,12,3,0,0
"4160",1999,12,4,0,0
"4160",1999,12,5 - 9,0,0
"4160",1999,12,10 - 14,0,0
"4160",1999,12,15 - 19,0,0
"4160",1999,12,20 - 24,0,0
"4160",1999,12,25 - 29,0,0
"4160",1999,12,30 - 34,0,0
"4160",1999,12,35 - 39,0,0
"4160",1999,12,40 - 44,0,0
"4160",1999,12,45 - 49,0,0
"4160",1999,12,50 - 54,2,0
"4160",1999,12,55 - 59,0,3
"4160",1999,12,60 - 64,4,1
"4160",1999,12,65 - 69,5,3
"4160",1999,12,70 - 74,6,10
"4160",1999,12,75 - 79,14,11
"4160",1999,12,80 - 84,18,18
"4160",1999,12,85 - 89,21,15
"4160",1999,12,90 - 94,25,12
"4160",1999,12,95+,11,6
"4160",1999,12,UNK,0,0
"4160",1999,13,Total,23,60
"4160",1999,13,0,0,0
"4160",1999,13,1,0,0
"4160",1999,13,2,0,0
"4160",1999,13,3,0,0
"4160",1999,13,4,0,0
"4160",1999,13,5 - 9,0,1
"4160",1999,13,10 - 14,1,0
"4160",1999,13,15 - 19,2,4
"4160",1999,13,20 - 24,1,7
"4160",1999,13,25 - 29,1,4
"4160",1999,13,30 - 34,2,3
"4160",1999,13,35 - 39,0,8
"4160",1999,13,40 - 44,0,3
"4160",1999,13,45 - 49,1,7
"4160",1999,13,50 - 54,2,3
"4160",1999,13,55 - 59,0,3
"4160",1999,13,60 - 64,2,0
"4160",1999,13,65 - 69,1,5
"4160",1999,13,70 - 74,2,3
"4160",1999,13,75 - 79,1,3
"4160",1999,13,80 - 84,2,4
"4160",1999,13,85 - 89,3,2
"4160",1999,13,90 - 94,1,0
"4160",1999,13,95+,1,0
"4160",1999,13,UNK,0,0
"4160",1999,14,Total,1,1
"4160",1999,14,0,0,0
"4160",1999,14,1,0,0
"4160",1999,14,2,0,0
"4160",1999,14,3,0,0
"4160",1999,14,4,0,0
"4160",1999,14,5 - 9,0,0
"4160",1999,14,10 - 14,0,0
"4160",1999,14,15 - 19,0,0
"4160",1999,14,20 - 24,0,0
"4160",1999,14,25 - 29,0,0
"4160",1999,14,30 - 34,0,0
"4160",1999,14,35 - 39,0,0
"4160",1999,14,40 - 44,0,0
"4160",1999,14,45 - 49,0,1
"4160",1999,14,50 - 54,0,0
"4160",1999,14,55 - 59,0,0
"4160",1999,14,60 - 64,0,0
"4160",1999,14,65 - 69,0,0
"4160",1999,14,70 - 74,0,0
"4160",1999,14,75 - 79,0,0
"4160",1999,14,80 - 84,1,0
"4160",1999,14,85 - 89,0,0
"4160",1999,14,90 - 94,0,0
"4160",1999,14,95+,0,0
"4160",1999,14,UNK,0,0
"4160",2000,1,Total,918,910
"4160",2000,1,0,3,10
"4160",2000,1,1,0,0
"4160",2000,1,2,0,1
"4160",2000,1,3,1,0
"4160",2000,1,4,2,0
"4160",2000,1,5 - 9,0,2
"4160",2000,1,10 - 14,0,1
"4160",2000,1,15 - 19,5,9
"4160",2000,1,20 - 24,4,17
"4160",2000,1,25 - 29,0,12
"4160",2000,1,30 - 34,1,14
"4160",2000,1,35 - 39,5,14
"4160",2000,1,40 - 44,9,18
"4160",2000,1,45 - 49,16,23
"4160",2000,1,50 - 54,15,41
"4160",2000,1,55 - 59,38,35
"4160",2000,1,60 - 64,46,39
"4160",2000,1,65 - 69,58,81
"4160",2000,1,70 - 74,84,114
"4160",2000,1,75 - 79,131,134
"4160",2000,1,80 - 84,152,134
"4160",2000,1,85 - 89,167,104
"4160",2000,1,90 - 94,117,81
"4160",2000,1,95+,64,26
"4160",2000,1,UNK,0,0
"4160",2000,2,Total,12,10
"4160",2000,2,0,0,0
"4160",2000,2,1,0,0
"4160",2000,2,2,0,0
"4160",2000,2,3,0,0
"4160",2000,2,4,0,0
"4160",2000,2,5 - 9,0,1
"4160",2000,2,10 - 14,0,0
"4160",2000,2,15 - 19,0,0
"4160",2000,2,20 - 24,0,0
"4160",2000,2,25 - 29,0,0
"4160",2000,2,30 - 34,0,0
"4160",2000,2,35 - 39,0,0
"4160",2000,2,40 - 44,0,1
"4160",2000,2,45 - 49,0,0
"4160",2000,2,50 - 54,0,2
"4160",2000,2,55 - 59,0,0
"4160",2000,2,60 - 64,1,0
"4160",2000,2,65 - 69,1,1
"4160",2000,2,70 - 74,0,0
"4160",2000,2,75 - 79,1,0
"4160",2000,2,80 - 84,4,0
"4160",2000,2,85 - 89,1,3
"4160",2000,2,90 - 94,1,1
"4160",2000,2,95+,3,1
"4160",2000,2,UNK,0,0
"4160",2000,3,Total,254,246
"4160",2000,3,0,0,0
"4160",2000,3,1,0,0
"4160",2000,3,2,0,0
"4160",2000,3,3,1,0
"4160",2000,3,4,0,0
"4160",2000,3,5 - 9,0,0
"4160",2000,3,10 - 14,0,1
"4160",2000,3,15 - 19,0,0
"4160",2000,3,20 - 24,1,1
"4160",2000,3,25 - 29,0,0
"4160",2000,3,30 - 34,0,2
"4160",2000,3,35 - 39,4,3
"4160",2000,3,40 - 44,0,5
"4160",2000,3,45 - 49,7,5
"4160",2000,3,50 - 54,12,13
"4160",2000,3,55 - 59,24,11
"4160",2000,3,60 - 64,21,15
"4160",2000,3,65 - 69,35,37
"4160",2000,3,70 - 74,39,42
"4160",2000,3,75 - 79,38,53
"4160",2000,3,80 - 84,34,30
"4160",2000,3,85 - 89,22,18
"4160",2000,3,90 - 94,14,8
"4160",2000,3,95+,2,2
"4160",2000,3,UNK,0,0
"4160",2000,4,Total,354,363
"4160",2000,4,0,0,0
"4160",2000,4,1,0,0
"4160",2000,4,2,0,0
"4160",2000,4,3,0,0
"4160",2000,4,4,0,0
"4160",2000,4,5 - 9,0,0
"4160",2000,4,10 - 14,0,0
"4160",2000,4,15 - 19,0,1
"4160",2000,4,20 - 24,0,0
"4160",2000,4,25 - 29,0,1
"4160",2000,4,30 - 34,1,0
"4160",2000,4,35 - 39,0,4
"4160",2000,4,40 - 44,2,4
"4160",2000,4,45 - 49,2,6
"4160",2000,4,50 - 54,2,14
"4160",2000,4,55 - 59,7,11
"4160",2000,4,60 - 64,15,12
"4160",2000,4,65 - 69,14,26
"4160",2000,4,70 - 74,26,51
"4160",2000,4,75 - 79,57,54
"4160",2000,4,80 - 84,59,71
"4160",2000,4,85 - 89,80,52
"4160",2000,4,90 - 94,59,39
"4160",2000,4,95+,30,17
"4160",2000,4,UNK,0,0
"4160",2000,5,Total,4,12
"4160",2000,5,0,0,1
"4160",2000,5,1,0,0
