"","Year","Cause","Age","Female","Male"
"4240",1992,2,60 - 64,27,58
"4240",1992,2,65 - 69,26,60
"4240",1992,2,70 - 74,24,48
"4240",1992,2,75 - 79,34,45
"4240",1992,2,80 - 84,30,41
"4240",1992,2,85 - 89,37,31
"4240",1992,2,90 - 94,0,0
"4240",1992,2,95+,0,0
"4240",1992,2,UNK,0,0
"4240",1992,3,Total,8243,10867
"4240",1992,3,0,5,3
"4240",1992,3,1,2,1
"4240",1992,3,2,4,6
"4240",1992,3,3,3,2
"4240",1992,3,4,3,5
"4240",1992,3,5 - 9,25,22
"4240",1992,3,10 - 14,20,23
"4240",1992,3,15 - 19,18,40
"4240",1992,3,20 - 24,30,41
"4240",1992,3,25 - 29,41,34
"4240",1992,3,30 - 34,82,65
"4240",1992,3,35 - 39,127,127
"4240",1992,3,40 - 44,237,210
"4240",1992,3,45 - 49,314,387
"4240",1992,3,50 - 54,418,562
"4240",1992,3,55 - 59,607,919
"4240",1992,3,60 - 64,802,1366
"4240",1992,3,65 - 69,1041,1735
"4240",1992,3,70 - 74,1145,1741
"4240",1992,3,75 - 79,1300,1666
"4240",1992,3,80 - 84,1176,1253
"4240",1992,3,85 - 89,843,659
"4240",1992,3,90 - 94,0,0
"4240",1992,3,95+,0,0
"4240",1992,3,UNK,0,0
"4240",1992,4,Total,23574,20648
"4240",1992,4,0,4,4
"4240",1992,4,1,2,5
"4240",1992,4,2,0,0
"4240",1992,4,3,1,1
"4240",1992,4,4,0,3
"4240",1992,4,5 - 9,4,1
"4240",1992,4,10 - 14,3,5
"4240",1992,4,15 - 19,6,11
"4240",1992,4,20 - 24,11,20
"4240",1992,4,25 - 29,20,44
"4240",1992,4,30 - 34,23,85
"4240",1992,4,35 - 39,60,122
"4240",1992,4,40 - 44,99,215
"4240",1992,4,45 - 49,134,336
"4240",1992,4,50 - 54,209,504
"4240",1992,4,55 - 59,411,888
"4240",1992,4,60 - 64,786,1465
"4240",1992,4,65 - 69,1458,2294
"4240",1992,4,70 - 74,2484,3101
"4240",1992,4,75 - 79,4293,4092
"4240",1992,4,80 - 84,5917,4073
"4240",1992,4,85 - 89,7649,3379
"4240",1992,4,90 - 94,0,0
"4240",1992,4,95+,0,0
"4240",1992,4,UNK,0,0
"4240",1992,5,Total,5800,5391
"4240",1992,5,0,34,50
"4240",1992,5,1,6,13
"4240",1992,5,2,1,11
"4240",1992,5,3,6,8
"4240",1992,5,4,1,10
"4240",1992,5,5 - 9,11,22
"4240",1992,5,10 - 14,16,24
"4240",1992,5,15 - 19,18,123
"4240",1992,5,20 - 24,32,148
"4240",1992,5,25 - 29,24,137
"4240",1992,5,30 - 34,34,142
"4240",1992,5,35 - 39,37,137
"4240",1992,5,40 - 44,52,140
"4240",1992,5,45 - 49,59,151
"4240",1992,5,50 - 54,88,192
"4240",1992,5,55 - 59,97,277
"4240",1992,5,60 - 64,124,323
"4240",1992,5,65 - 69,171,443
"4240",1992,5,70 - 74,312,451
"4240",1992,5,75 - 79,593,644
"4240",1992,5,80 - 84,1199,826
"4240",1992,5,85 - 89,2885,1119
"4240",1992,5,90 - 94,0,0
"4240",1992,5,95+,0,0
"4240",1992,5,UNK,0,0
"4240",1992,6,Total,172,197
"4240",1992,6,0,0,0
"4240",1992,6,1,0,0
"4240",1992,6,2,0,0
"4240",1992,6,3,0,0
"4240",1992,6,4,0,0
"4240",1992,6,5 - 9,0,0
"4240",1992,6,10 - 14,1,0
"4240",1992,6,15 - 19,2,0
"4240",1992,6,20 - 24,1,2
"4240",1992,6,25 - 29,1,4
"4240",1992,6,30 - 34,5,7
"4240",1992,6,35 - 39,1,9
"4240",1992,6,40 - 44,1,8
"4240",1992,6,45 - 49,2,16
"4240",1992,6,50 - 54,3,17
"4240",1992,6,55 - 59,4,20
"4240",1992,6,60 - 64,5,12
"4240",1992,6,65 - 69,11,18
"4240",1992,6,70 - 74,18,22
"4240",1992,6,75 - 79,28,21
"4240",1992,6,80 - 84,36,21
"4240",1992,6,85 - 89,53,20
"4240",1992,6,90 - 94,0,0
"4240",1992,6,95+,0,0
"4240",1992,6,UNK,0,0
"4240",1992,7,Total,376,500
"4240",1992,7,0,14,24
"4240",1992,7,1,5,7
"4240",1992,7,2,3,4
"4240",1992,7,3,4,3
"4240",1992,7,4,0,7
"4240",1992,7,5 - 9,10,8
"4240",1992,7,10 - 14,9,12
"4240",1992,7,15 - 19,9,21
"4240",1992,7,20 - 24,11,17
"4240",1992,7,25 - 29,9,14
"4240",1992,7,30 - 34,7,16
"4240",1992,7,35 - 39,7,13
"4240",1992,7,40 - 44,9,14
"4240",1992,7,45 - 49,19,18
"4240",1992,7,50 - 54,16,19
"4240",1992,7,55 - 59,19,32
"4240",1992,7,60 - 64,21,33
"4240",1992,7,65 - 69,33,67
"4240",1992,7,70 - 74,38,57
"4240",1992,7,75 - 79,51,59
"4240",1992,7,80 - 84,48,41
"4240",1992,7,85 - 89,34,14
"4240",1992,7,90 - 94,0,0
"4240",1992,7,95+,0,0
"4240",1992,7,UNK,0,0
"4240",1992,8,Total,2067,1670
"4240",1992,8,0,6,9
"4240",1992,8,1,0,1
"4240",1992,8,2,0,2
"4240",1992,8,3,3,0
"4240",1992,8,4,1,1
"4240",1992,8,5 - 9,2,2
"4240",1992,8,10 - 14,0,1
"4240",1992,8,15 - 19,2,6
"4240",1992,8,20 - 24,5,13
"4240",1992,8,25 - 29,16,56
"4240",1992,8,30 - 34,9,81
"4240",1992,8,35 - 39,13,71
"4240",1992,8,40 - 44,17,51
"4240",1992,8,45 - 49,16,53
"4240",1992,8,50 - 54,32,62
"4240",1992,8,55 - 59,59,70
"4240",1992,8,60 - 64,136,120
"4240",1992,8,65 - 69,251,220
"4240",1992,8,70 - 74,350,239
"4240",1992,8,75 - 79,427,305
"4240",1992,8,80 - 84,399,201
"4240",1992,8,85 - 89,323,106
"4240",1992,8,90 - 94,0,0
"4240",1992,8,95+,0,0
"4240",1992,8,UNK,0,0
"4240",1992,9,Total,1671,3172
"4240",1992,9,0,2,4
"4240",1992,9,1,0,0
"4240",1992,9,2,1,0
"4240",1992,9,3,1,2
"4240",1992,9,4,0,0
"4240",1992,9,5 - 9,0,0
"4240",1992,9,10 - 14,1,1
"4240",1992,9,15 - 19,3,5
"4240",1992,9,20 - 24,7,11
"4240",1992,9,25 - 29,9,18
"4240",1992,9,30 - 34,23,47
"4240",1992,9,35 - 39,30,106
"4240",1992,9,40 - 44,52,147
"4240",1992,9,45 - 49,86,183
"4240",1992,9,50 - 54,109,239
"4240",1992,9,55 - 59,138,373
"4240",1992,9,60 - 64,139,431
"4240",1992,9,65 - 69,171,417
"4240",1992,9,70 - 74,206,390
"4240",1992,9,75 - 79,226,358
"4240",1992,9,80 - 84,254,265
"4240",1992,9,85 - 89,213,175
"4240",1992,9,90 - 94,0,0
"4240",1992,9,95+,0,0
"4240",1992,9,UNK,0,0
"4240",1992,10,Total,574,819
"4240",1992,10,0,2,1
"4240",1992,10,1,0,0
"4240",1992,10,2,0,0
"4240",1992,10,3,0,0
"4240",1992,10,4,0,0
"4240",1992,10,5 - 9,0,0
"4240",1992,10,10 - 14,0,1
"4240",1992,10,15 - 19,0,1
"4240",1992,10,20 - 24,2,5
"4240",1992,10,25 - 29,1,3
"4240",1992,10,30 - 34,3,7
"4240",1992,10,35 - 39,2,9
"4240",1992,10,40 - 44,5,11
"4240",1992,10,45 - 49,5,14
"4240",1992,10,50 - 54,13,12
"4240",1992,10,55 - 59,16,29
"4240",1992,10,60 - 64,33,39
"4240",1992,10,65 - 69,45,98
"4240",1992,10,70 - 74,64,112
"4240",1992,10,75 - 79,120,167
"4240",1992,10,80 - 84,130,160
"4240",1992,10,85 - 89,133,150
"4240",1992,10,90 - 94,0,0
"4240",1992,10,95+,0,0
"4240",1992,10,UNK,0,0
"4240",1992,11,Total,380,489
"4240",1992,11,0,330,433
"4240",1992,11,1,7,10
"4240",1992,11,2,1,7
"4240",1992,11,3,3,0
"4240",1992,11,4,4,3
"4240",1992,11,5 - 9,6,6
"4240",1992,11,10 - 14,4,3
"4240",1992,11,15 - 19,3,6
"4240",1992,11,20 - 24,0,1
"4240",1992,11,25 - 29,1,1
"4240",1992,11,30 - 34,1,3
"4240",1992,11,35 - 39,3,2
"4240",1992,11,40 - 44,3,3
"4240",1992,11,45 - 49,0,2
"4240",1992,11,50 - 54,1,2
"4240",1992,11,55 - 59,1,0
"4240",1992,11,60 - 64,0,0
"4240",1992,11,65 - 69,4,2
"4240",1992,11,70 - 74,2,3
"4240",1992,11,75 - 79,1,2
"4240",1992,11,80 - 84,1,0
"4240",1992,11,85 - 89,4,0
"4240",1992,11,90 - 94,0,0
"4240",1992,11,95+,0,0
"4240",1992,11,UNK,0,0
"4240",1992,12,Total,2752,3990
"4240",1992,12,0,31,30
"4240",1992,12,1,6,8
"4240",1992,12,2,1,1
"4240",1992,12,3,1,1
"4240",1992,12,4,3,2
"4240",1992,12,5 - 9,4,5
"4240",1992,12,10 - 14,0,4
"4240",1992,12,15 - 19,7,10
"4240",1992,12,20 - 24,8,16
"4240",1992,12,25 - 29,10,16
"4240",1992,12,30 - 34,15,25
"4240",1992,12,35 - 39,14,43
"4240",1992,12,40 - 44,14,45
"4240",1992,12,45 - 49,18,70
"4240",1992,12,50 - 54,28,95
"4240",1992,12,55 - 59,62,151
"4240",1992,12,60 - 64,88,262
"4240",1992,12,65 - 69,166,403
"4240",1992,12,70 - 74,261,522
"4240",1992,12,75 - 79,449,811
"4240",1992,12,80 - 84,621,770
"4240",1992,12,85 - 89,945,700
"4240",1992,12,90 - 94,0,0
"4240",1992,12,95+,0,0
"4240",1992,12,UNK,0,0
"4240",1992,13,Total,1675,4766
"4240",1992,13,0,26,25
"4240",1992,13,1,12,16
"4240",1992,13,2,11,18
"4240",1992,13,3,6,17
"4240",1992,13,4,9,13
"4240",1992,13,5 - 9,31,57
"4240",1992,13,10 - 14,29,91
"4240",1992,13,15 - 19,76,409
"4240",1992,13,20 - 24,92,484
"4240",1992,13,25 - 29,77,426
"4240",1992,13,30 - 34,67,374
"4240",1992,13,35 - 39,68,311
"4240",1992,13,40 - 44,75,264
"4240",1992,13,45 - 49,62,231
"4240",1992,13,50 - 54,78,258
"4240",1992,13,55 - 59,99,313
"4240",1992,13,60 - 64,113,313
"4240",1992,13,65 - 69,137,291
"4240",1992,13,70 - 74,132,280
"4240",1992,13,75 - 79,141,253
"4240",1992,13,80 - 84,171,189
"4240",1992,13,85 - 89,163,133
"4240",1992,13,90 - 94,0,0
"4240",1992,13,95+,0,0
"4240",1992,13,UNK,0,0
"4240",1992,14,Total,39,113
"4240",1992,14,0,4,1
"4240",1992,14,1,1,0
"4240",1992,14,2,0,0
"4240",1992,14,3,1,0
"4240",1992,14,4,0,0
"4240",1992,14,5 - 9,1,1
"4240",1992,14,10 - 14,1,2
"4240",1992,14,15 - 19,0,6
"4240",1992,14,20 - 24,5,16
"4240",1992,14,25 - 29,4,17
"4240",1992,14,30 - 34,1,13
"4240",1992,14,35 - 39,4,13
"4240",1992,14,40 - 44,1,13
"4240",1992,14,45 - 49,2,4
"4240",1992,14,50 - 54,2,6
"4240",1992,14,55 - 59,1,6
"4240",1992,14,60 - 64,4,8
"4240",1992,14,65 - 69,2,3
"4240",1992,14,70 - 74,3,1
"4240",1992,14,75 - 79,1,2
"4240",1992,14,80 - 84,0,0
"4240",1992,14,85 - 89,1,1
"4240",1992,14,90 - 94,0,0
"4240",1992,14,95+,0,0
"4240",1992,14,UNK,0,0
"4240",1993,1,Total,50488,55896
"4240",1993,1,0,416,580
"4240",1993,1,1,47,62
"4240",1993,1,2,37,49
"4240",1993,1,3,29,34
"4240",1993,1,4,21,38
"4240",1993,1,5 - 9,70,129
"4240",1993,1,10 - 14,88,141
"4240",1993,1,15 - 19,170,551
"4240",1993,1,20 - 24,190,760
"4240",1993,1,25 - 29,245,780
"4240",1993,1,30 - 34,295,831
"4240",1993,1,35 - 39,378,929
"4240",1993,1,40 - 44,556,1131
"4240",1993,1,45 - 49,775,1421
"4240",1993,1,50 - 54,1050,1991
"4240",1993,1,55 - 59,1583,3212
"4240",1993,1,60 - 64,2349,4704
"4240",1993,1,65 - 69,3731,6440
"4240",1993,1,70 - 74,5346,7405
"4240",1993,1,75 - 79,7892,8513
"4240",1993,1,80 - 84,10573,8690
"4240",1993,1,85 - 89,14647,7505
"4240",1993,1,90 - 94,0,0
"4240",1993,1,95+,0,0
"4240",1993,1,UNK,0,0
"4240",1993,2,Total,353,672
"4240",1993,2,0,19,31
"4240",1993,2,1,6,3
"4240",1993,2,2,4,5
"4240",1993,2,3,2,1
"4240",1993,2,4,1,2
"4240",1993,2,5 - 9,1,2
"4240",1993,2,10 - 14,2,4
"4240",1993,2,15 - 19,4,5
"4240",1993,2,20 - 24,3,13
"4240",1993,2,25 - 29,7,22
"4240",1993,2,30 - 34,5,22
"4240",1993,2,35 - 39,5,28
"4240",1993,2,40 - 44,11,25
"4240",1993,2,45 - 49,12,25
"4240",1993,2,50 - 54,12,33
"4240",1993,2,55 - 59,20,55
"4240",1993,2,60 - 64,33,66
"4240",1993,2,65 - 69,41,106
"4240",1993,2,70 - 74,37,80
"4240",1993,2,75 - 79,50,72
"4240",1993,2,80 - 84,43,45
"4240",1993,2,85 - 89,35,27
"4240",1993,2,90 - 94,0,0
"4240",1993,2,95+,0,0
"4240",1993,2,UNK,0,0
"4240",1993,3,Total,8459,11261
"4240",1993,3,0,3,5
"4240",1993,3,1,3,7
"4240",1993,3,2,3,5
"4240",1993,3,3,3,0
"4240",1993,3,4,2,3
"4240",1993,3,5 - 9,13,21
"4240",1993,3,10 - 14,17,17
"4240",1993,3,15 - 19,22,45
"4240",1993,3,20 - 24,26,34
"4240",1993,3,25 - 29,40,34
"4240",1993,3,30 - 34,80,83
"4240",1993,3,35 - 39,128,124
"4240",1993,3,40 - 44,214,218
"4240",1993,3,45 - 49,348,358
"4240",1993,3,50 - 54,433,562
"4240",1993,3,55 - 59,611,959
"4240",1993,3,60 - 64,839,1458
"4240",1993,3,65 - 69,1066,1821
"4240",1993,3,70 - 74,1212,1776
"4240",1993,3,75 - 79,1273,1653
"4240",1993,3,80 - 84,1165,1316
"4240",1993,3,85 - 89,958,762
"4240",1993,3,90 - 94,0,0
"4240",1993,3,95+,0,0
"4240",1993,3,UNK,0,0
"4240",1993,4,Total,24506,21825
"4240",1993,4,0,6,9
"4240",1993,4,1,2,1
"4240",1993,4,2,0,2
"4240",1993,4,3,1,2
"4240",1993,4,4,0,0
"4240",1993,4,5 - 9,1,1
"4240",1993,4,10 - 14,2,7
"4240",1993,4,15 - 19,10,15
"4240",1993,4,20 - 24,15,21
"4240",1993,4,25 - 29,21,37
"4240",1993,4,30 - 34,18,77
"4240",1993,4,35 - 39,42,123
"4240",1993,4,40 - 44,93,203
"4240",1993,4,45 - 49,141,315
"4240",1993,4,50 - 54,232,494
"4240",1993,4,55 - 59,430,900
"4240",1993,4,60 - 64,765,1553
"4240",1993,4,65 - 69,1491,2412
"4240",1993,4,70 - 74,2609,3235
"4240",1993,4,75 - 79,4315,4162
"4240",1993,4,80 - 84,6128,4430
"4240",1993,4,85 - 89,8184,3826
"4240",1993,4,90 - 94,0,0
"4240",1993,4,95+,0,0
"4240",1993,4,UNK,0,0
"4240",1993,5,Total,6318,5853
"4240",1993,5,0,37,46
"4240",1993,5,1,8,10
"4240",1993,5,2,8,7
"4240",1993,5,3,1,4
"4240",1993,5,4,3,5
"4240",1993,5,5 - 9,10,24
"4240",1993,5,10 - 14,17,18
"4240",1993,5,15 - 19,28,106
"4240",1993,5,20 - 24,27,132
"4240",1993,5,25 - 29,35,131
"4240",1993,5,30 - 34,37,129
"4240",1993,5,35 - 39,43,134
"4240",1993,5,40 - 44,47,143
"4240",1993,5,45 - 49,58,149
"4240",1993,5,50 - 54,82,199
"4240",1993,5,55 - 59,95,291
"4240",1993,5,60 - 64,153,361
"4240",1993,5,65 - 69,243,481
"4240",1993,5,70 - 74,346,521
"4240",1993,5,75 - 79,640,665
"4240",1993,5,80 - 84,1235,974
"4240",1993,5,85 - 89,3165,1323
"4240",1993,5,90 - 94,0,0
"4240",1993,5,95+,0,0
"4240",1993,5,UNK,0,0
"4240",1993,6,Total,189,192
"4240",1993,6,0,0,0
"4240",1993,6,1,0,0
"4240",1993,6,2,0,0
"4240",1993,6,3,0,0
"4240",1993,6,4,0,0
"4240",1993,6,5 - 9,0,0
"4240",1993,6,10 - 14,0,0
"4240",1993,6,15 - 19,0,3
"4240",1993,6,20 - 24,1,1
"4240",1993,6,25 - 29,1,4
"4240",1993,6,30 - 34,1,12
"4240",1993,6,35 - 39,2,5
"4240",1993,6,40 - 44,2,7
"4240",1993,6,45 - 49,5,6
"4240",1993,6,50 - 54,4,14
"4240",1993,6,55 - 59,5,21
"4240",1993,6,60 - 64,6,14
"4240",1993,6,65 - 69,10,15
"4240",1993,6,70 - 74,15,16
"4240",1993,6,75 - 79,25,20
"4240",1993,6,80 - 84,50,38
"4240",1993,6,85 - 89,62,16
"4240",1993,6,90 - 94,0,0
"4240",1993,6,95+,0,0
"4240",1993,6,UNK,0,0
"4240",1993,7,Total,432,532
"4240",1993,7,0,14,23
"4240",1993,7,1,2,4
"4240",1993,7,2,3,5
"4240",1993,7,3,0,2
"4240",1993,7,4,0,1
"4240",1993,7,5 - 9,6,10
"4240",1993,7,10 - 14,9,9
"4240",1993,7,15 - 19,6,25
"4240",1993,7,20 - 24,18,21
"4240",1993,7,25 - 29,5,15
"4240",1993,7,30 - 34,8,13
"4240",1993,7,35 - 39,6,14
"4240",1993,7,40 - 44,13,16
"4240",1993,7,45 - 49,5,24
"4240",1993,7,50 - 54,19,23
"4240",1993,7,55 - 59,22,31
"4240",1993,7,60 - 64,30,41
"4240",1993,7,65 - 69,48,46
"4240",1993,7,70 - 74,54,67
"4240",1993,7,75 - 79,57,69
"4240",1993,7,80 - 84,65,46
"4240",1993,7,85 - 89,42,27
"4240",1993,7,90 - 94,0,0
"4240",1993,7,95+,0,0
"4240",1993,7,UNK,0,0
"4240",1993,8,Total,2281,1889
"4240",1993,8,0,4,10
"4240",1993,8,1,2,0
"4240",1993,8,2,1,0
"4240",1993,8,3,0,3
"4240",1993,8,4,0,0
"4240",1993,8,5 - 9,0,5
"4240",1993,8,10 - 14,2,3
"4240",1993,8,15 - 19,7,10
"4240",1993,8,20 - 24,8,38
"4240",1993,8,25 - 29,14,88
"4240",1993,8,30 - 34,23,76
"4240",1993,8,35 - 39,12,80
"4240",1993,8,40 - 44,18,65
"4240",1993,8,45 - 49,23,52
"4240",1993,8,50 - 54,30,66
"4240",1993,8,55 - 59,78,85
"4240",1993,8,60 - 64,141,124
"4240",1993,8,65 - 69,248,239
"4240",1993,8,70 - 74,367,275
"4240",1993,8,75 - 79,465,307
"4240",1993,8,80 - 84,490,218
"4240",1993,8,85 - 89,348,145
"4240",1993,8,90 - 94,0,0
"4240",1993,8,95+,0,0
"4240",1993,8,UNK,0,0
"4240",1993,9,Total,1770,3210
"4240",1993,9,0,7,6
"4240",1993,9,1,0,0
"4240",1993,9,2,0,0
"4240",1993,9,3,0,1
"4240",1993,9,4,0,1
"4240",1993,9,5 - 9,0,2
"4240",1993,9,10 - 14,0,3
"4240",1993,9,15 - 19,3,4
"4240",1993,9,20 - 24,7,3
"4240",1993,9,25 - 29,11,20
"4240",1993,9,30 - 34,32,60
"4240",1993,9,35 - 39,34,93
"4240",1993,9,40 - 44,60,129
"4240",1993,9,45 - 49,79,189
"4240",1993,9,50 - 54,105,248
"4240",1993,9,55 - 59,137,352
"4240",1993,9,60 - 64,149,415
"4240",1993,9,65 - 69,183,455
"4240",1993,9,70 - 74,197,400
"4240",1993,9,75 - 79,242,332
"4240",1993,9,80 - 84,248,273
"4240",1993,9,85 - 89,276,224
"4240",1993,9,90 - 94,0,0
"4240",1993,9,95+,0,0
"4240",1993,9,UNK,0,0
"4240",1993,10,Total,636,797
"4240",1993,10,0,0,1
"4240",1993,10,1,0,0
"4240",1993,10,2,2,0
"4240",1993,10,3,0,1
"4240",1993,10,4,0,0
"4240",1993,10,5 - 9,0,0
"4240",1993,10,10 - 14,1,0
"4240",1993,10,15 - 19,1,1
"4240",1993,10,20 - 24,0,3
"4240",1993,10,25 - 29,0,3
"4240",1993,10,30 - 34,3,5
"4240",1993,10,35 - 39,4,5
"4240",1993,10,40 - 44,5,9
"4240",1993,10,45 - 49,7,15
"4240",1993,10,50 - 54,11,17
"4240",1993,10,55 - 59,19,39
"4240",1993,10,60 - 64,30,49
"4240",1993,10,65 - 69,59,83
"4240",1993,10,70 - 74,70,122
"4240",1993,10,75 - 79,120,152
"4240",1993,10,80 - 84,154,155
"4240",1993,10,85 - 89,150,137
"4240",1993,10,90 - 94,0,0
"4240",1993,10,95+,0,0
"4240",1993,10,UNK,0,0
"4240",1993,11,Total,348,480
"4240",1993,11,0,289,394
"4240",1993,11,1,7,15
"4240",1993,11,2,3,5
"4240",1993,11,3,4,6
"4240",1993,11,4,1,4
"4240",1993,11,5 - 9,3,4
"4240",1993,11,10 - 14,6,7
"4240",1993,11,15 - 19,5,4
"4240",1993,11,20 - 24,3,6
"4240",1993,11,25 - 29,2,3
"4240",1993,11,30 - 34,5,2
"4240",1993,11,35 - 39,5,10
"4240",1993,11,40 - 44,1,1
"4240",1993,11,45 - 49,0,4
"4240",1993,11,50 - 54,1,0
"4240",1993,11,55 - 59,5,1
"4240",1993,11,60 - 64,2,2
"4240",1993,11,65 - 69,1,1
"4240",1993,11,70 - 74,2,1
"4240",1993,11,75 - 79,0,4
"4240",1993,11,80 - 84,1,2
"4240",1993,11,85 - 89,2,4
"4240",1993,11,90 - 94,0,0
"4240",1993,11,95+,0,0
"4240",1993,11,UNK,0,0
"4240",1993,12,Total,3276,4513
"4240",1993,12,0,17,24
"4240",1993,12,1,2,4
"4240",1993,12,2,2,2
"4240",1993,12,3,3,3
"4240",1993,12,4,2,3
"4240",1993,12,5 - 9,7,4
"4240",1993,12,10 - 14,5,8
"4240",1993,12,15 - 19,9,8
"4240",1993,12,20 - 24,6,15
"4240",1993,12,25 - 29,6,23
"4240",1993,12,30 - 34,10,29
"4240",1993,12,35 - 39,13,44
"4240",1993,12,40 - 44,18,46
"4240",1993,12,45 - 49,18,52
"4240",1993,12,50 - 54,41,85
"4240",1993,12,55 - 59,58,186
"4240",1993,12,60 - 64,99,300
"4240",1993,12,65 - 69,196,442
"4240",1993,12,70 - 74,289,592
"4240",1993,12,75 - 79,506,820
"4240",1993,12,80 - 84,782,959
"4240",1993,12,85 - 89,1187,864
"4240",1993,12,90 - 94,0,0
"4240",1993,12,95+,0,0
"4240",1993,12,UNK,0,0
"4240",1993,13,Total,1561,4333
"4240",1993,13,0,15,25
"4240",1993,13,1,14,18
"4240",1993,13,2,11,18
"4240",1993,13,3,15,11
"4240",1993,13,4,12,19
"4240",1993,13,5 - 9,26,54
"4240",1993,13,10 - 14,23,62
"4240",1993,13,15 - 19,67,314
"4240",1993,13,20 - 24,68,462
"4240",1993,13,25 - 29,89,385
"4240",1993,13,30 - 34,58,309
"4240",1993,13,35 - 39,73,254
"4240",1993,13,40 - 44,60,250
"4240",1993,13,45 - 49,65,222
"4240",1993,13,50 - 54,69,241
"4240",1993,13,55 - 59,86,276
"4240",1993,13,60 - 64,81,298
"4240",1993,13,65 - 69,118,309
"4240",1993,13,70 - 74,113,289
"4240",1993,13,75 - 79,152,213
"4240",1993,13,80 - 84,168,190
"4240",1993,13,85 - 89,178,114
"4240",1993,13,90 - 94,0,0
"4240",1993,13,95+,0,0
"4240",1993,13,UNK,0,0
"4240",1993,14,Total,51,98
"4240",1993,14,0,3,2
"4240",1993,14,1,0,0
"4240",1993,14,2,0,0
"4240",1993,14,3,0,0
"4240",1993,14,4,0,0
"4240",1993,14,5 - 9,1,0
"4240",1993,14,10 - 14,0,1
"4240",1993,14,15 - 19,2,7
"4240",1993,14,20 - 24,4,7
"4240",1993,14,25 - 29,5,11
"4240",1993,14,30 - 34,8,13
"4240",1993,14,35 - 39,5,12
"4240",1993,14,40 - 44,4,16
"4240",1993,14,45 - 49,2,9
"4240",1993,14,50 - 54,3,7
"4240",1993,14,55 - 59,3,4
"4240",1993,14,60 - 64,1,6
"4240",1993,14,65 - 69,2,2
"4240",1993,14,70 - 74,1,0
"4240",1993,14,75 - 79,4,1
"4240",1993,14,80 - 84,0,0
"4240",1993,14,85 - 89,3,0
"4240",1993,14,90 - 94,0,0
"4240",1993,14,95+,0,0
"4240",1993,14,UNK,0,0
"4240",1994,1,Total,47238,52383
"4240",1994,1,0,402,479
"4240",1994,1,1,49,51
"4240",1994,1,2,22,35
"4240",1994,1,3,21,27
"4240",1994,1,4,18,22
"4240",1994,1,5 - 9,100,108
"4240",1994,1,10 - 14,87,152
"4240",1994,1,15 - 19,149,505
"4240",1994,1,20 - 24,175,707
"4240",1994,1,25 - 29,240,748
"4240",1994,1,30 - 34,282,850
"4240",1994,1,35 - 39,404,906
"4240",1994,1,40 - 44,521,1075
"4240",1994,1,45 - 49,695,1388
"4240",1994,1,50 - 54,949,1856
"4240",1994,1,55 - 59,1370,2858
"4240",1994,1,60 - 64,2187,4306
"4240",1994,1,65 - 69,3397,5851
"4240",1994,1,70 - 74,5190,7461
"4240",1994,1,75 - 79,7041,7833
"4240",1994,1,80 - 84,9910,8050
"4240",1994,1,85 - 89,14029,7115
"4240",1994,1,90 - 94,0,0
"4240",1994,1,95+,0,0
"4240",1994,1,UNK,0,0
"4240",1994,2,Total,293,548
"4240",1994,2,0,19,16
"4240",1994,2,1,3,0
"4240",1994,2,2,1,2
"4240",1994,2,3,1,1
"4240",1994,2,4,0,1
"4240",1994,2,5 - 9,3,1
"4240",1994,2,10 - 14,0,3
"4240",1994,2,15 - 19,1,8
"4240",1994,2,20 - 24,7,9
"4240",1994,2,25 - 29,6,14
"4240",1994,2,30 - 34,5,22
"4240",1994,2,35 - 39,5,15
"4240",1994,2,40 - 44,4,25
"4240",1994,2,45 - 49,9,30
"4240",1994,2,50 - 54,7,32
"4240",1994,2,55 - 59,15,52
"4240",1994,2,60 - 64,21,49
"4240",1994,2,65 - 69,33,53
"4240",1994,2,70 - 74,35,76
"4240",1994,2,75 - 79,35,57
"4240",1994,2,80 - 84,44,55
"4240",1994,2,85 - 89,39,27
"4240",1994,2,90 - 94,0,0
"4240",1994,2,95+,0,0
"4240",1994,2,UNK,0,0
"4240",1994,3,Total,8179,11382
"4240",1994,3,0,4,5
"4240",1994,3,1,2,2
"4240",1994,3,2,1,6
"4240",1994,3,3,6,2
"4240",1994,3,4,2,3
"4240",1994,3,5 - 9,22,15
"4240",1994,3,10 - 14,10,25
"4240",1994,3,15 - 19,21,32
"4240",1994,3,20 - 24,20,33
"4240",1994,3,25 - 29,51,37
"4240",1994,3,30 - 34,80,63
"4240",1994,3,35 - 39,147,128
"4240",1994,3,40 - 44,239,237
"4240",1994,3,45 - 49,323,390
"4240",1994,3,50 - 54,439,562
"4240",1994,3,55 - 59,615,939
"4240",1994,3,60 - 64,808,1437
"4240",1994,3,65 - 69,1044,1759
"4240",1994,3,70 - 74,1199,1964
"4240",1994,3,75 - 79,1104,1651
"4240",1994,3,80 - 84,1154,1306
"4240",1994,3,85 - 89,888,786
"4240",1994,3,90 - 94,0,0
"4240",1994,3,95+,0,0
"4240",1994,3,UNK,0,0
"4240",1994,4,Total,23001,19697
"4240",1994,4,0,3,7
"4240",1994,4,1,3,2
"4240",1994,4,2,1,1
"4240",1994,4,3,2,1
"4240",1994,4,4,1,0
"4240",1994,4,5 - 9,1,4
"4240",1994,4,10 - 14,6,3
"4240",1994,4,15 - 19,9,14
"4240",1994,4,20 - 24,9,23
