"","Year","Cause","Age","Female","Male"
"4210",2000,4,4,0,1
"4210",2000,4,5 - 9,3,2
"4210",2000,4,10 - 14,4,5
"4210",2000,4,15 - 19,4,21
"4210",2000,4,20 - 24,13,12
"4210",2000,4,25 - 29,30,34
"4210",2000,4,30 - 34,42,45
"4210",2000,4,35 - 39,103,137
"4210",2000,4,40 - 44,139,267
"4210",2000,4,45 - 49,233,468
"4210",2000,4,50 - 54,297,843
"4210",2000,4,55 - 59,360,1101
"4210",2000,4,60 - 64,604,1573
"4210",2000,4,65 - 69,1160,2417
"4210",2000,4,70 - 74,2241,3505
"4210",2000,4,75 - 79,3839,4587
"4210",2000,4,80 - 84,5332,4150
"4210",2000,4,85 - 89,5985,2851
"4210",2000,4,90 - 94,3827,1273
"4210",2000,4,95+,1330,333
"4210",2000,4,UNK,0,0
"4210",2000,5,Total,4180,3564
"4210",2000,5,0,26,30
"4210",2000,5,1,5,6
"4210",2000,5,2,1,4
"4210",2000,5,3,4,1
"4210",2000,5,4,1,1
"4210",2000,5,5 - 9,4,6
"4210",2000,5,10 - 14,3,3
"4210",2000,5,15 - 19,11,16
"4210",2000,5,20 - 24,16,39
"4210",2000,5,25 - 29,15,32
"4210",2000,5,30 - 34,23,52
"4210",2000,5,35 - 39,34,60
"4210",2000,5,40 - 44,45,103
"4210",2000,5,45 - 49,81,116
"4210",2000,5,50 - 54,94,180
"4210",2000,5,55 - 59,101,237
"4210",2000,5,60 - 64,108,279
"4210",2000,5,65 - 69,167,358
"4210",2000,5,70 - 74,240,424
"4210",2000,5,75 - 79,425,449
"4210",2000,5,80 - 84,587,412
"4210",2000,5,85 - 89,795,373
"4210",2000,5,90 - 94,832,243
"4210",2000,5,95+,562,140
"4210",2000,5,UNK,0,0
"4210",2000,6,Total,3669,1464
"4210",2000,6,0,0,0
"4210",2000,6,1,0,0
"4210",2000,6,2,1,0
"4210",2000,6,3,1,0
"4210",2000,6,4,0,0
"4210",2000,6,5 - 9,4,3
"4210",2000,6,10 - 14,1,2
"4210",2000,6,15 - 19,2,3
"4210",2000,6,20 - 24,1,5
"4210",2000,6,25 - 29,1,1
"4210",2000,6,30 - 34,7,8
"4210",2000,6,35 - 39,8,16
"4210",2000,6,40 - 44,13,26
"4210",2000,6,45 - 49,13,35
"4210",2000,6,50 - 54,17,35
"4210",2000,6,55 - 59,23,46
"4210",2000,6,60 - 64,18,41
"4210",2000,6,65 - 69,38,51
"4210",2000,6,70 - 74,103,103
"4210",2000,6,75 - 79,333,217
"4210",2000,6,80 - 84,684,314
"4210",2000,6,85 - 89,1138,325
"4210",2000,6,90 - 94,929,175
"4210",2000,6,95+,334,58
"4210",2000,6,UNK,0,0
"4210",2000,7,Total,1616,1258
"4210",2000,7,0,9,15
"4210",2000,7,1,6,6
"4210",2000,7,2,2,0
"4210",2000,7,3,0,2
"4210",2000,7,4,1,1
"4210",2000,7,5 - 9,5,6
"4210",2000,7,10 - 14,2,10
"4210",2000,7,15 - 19,3,9
"4210",2000,7,20 - 24,13,11
"4210",2000,7,25 - 29,6,13
"4210",2000,7,30 - 34,10,17
"4210",2000,7,35 - 39,11,17
"4210",2000,7,40 - 44,24,28
"4210",2000,7,45 - 49,30,38
"4210",2000,7,50 - 54,45,60
"4210",2000,7,55 - 59,40,67
"4210",2000,7,60 - 64,49,82
"4210",2000,7,65 - 69,86,109
"4210",2000,7,70 - 74,120,147
"4210",2000,7,75 - 79,219,218
"4210",2000,7,80 - 84,306,203
"4210",2000,7,85 - 89,368,129
"4210",2000,7,90 - 94,196,54
"4210",2000,7,95+,65,16
"4210",2000,7,UNK,0,0
"4210",2000,8,Total,2719,1598
"4210",2000,8,0,6,4
"4210",2000,8,1,3,6
"4210",2000,8,2,2,1
"4210",2000,8,3,0,2
"4210",2000,8,4,3,1
"4210",2000,8,5 - 9,2,3
"4210",2000,8,10 - 14,1,2
"4210",2000,8,15 - 19,3,4
"4210",2000,8,20 - 24,3,5
"4210",2000,8,25 - 29,4,9
"4210",2000,8,30 - 34,8,8
"4210",2000,8,35 - 39,14,14
"4210",2000,8,40 - 44,7,31
"4210",2000,8,45 - 49,28,33
"4210",2000,8,50 - 54,29,81
"4210",2000,8,55 - 59,60,108
"4210",2000,8,60 - 64,75,125
"4210",2000,8,65 - 69,125,142
"4210",2000,8,70 - 74,217,214
"4210",2000,8,75 - 79,388,258
"4210",2000,8,80 - 84,584,239
"4210",2000,8,85 - 89,636,212
"4210",2000,8,90 - 94,389,78
"4210",2000,8,95+,132,18
"4210",2000,8,UNK,0,0
"4210",2000,9,Total,3025,2312
"4210",2000,9,0,1,6
"4210",2000,9,1,0,1
"4210",2000,9,2,2,0
"4210",2000,9,3,0,0
"4210",2000,9,4,0,1
"4210",2000,9,5 - 9,1,2
"4210",2000,9,10 - 14,2,1
"4210",2000,9,15 - 19,1,2
"4210",2000,9,20 - 24,0,2
"4210",2000,9,25 - 29,5,7
"4210",2000,9,30 - 34,7,12
"4210",2000,9,35 - 39,19,30
"4210",2000,9,40 - 44,41,64
"4210",2000,9,45 - 49,42,101
"4210",2000,9,50 - 54,89,141
"4210",2000,9,55 - 59,66,129
"4210",2000,9,60 - 64,88,170
"4210",2000,9,65 - 69,135,198
"4210",2000,9,70 - 74,232,274
"4210",2000,9,75 - 79,402,367
"4210",2000,9,80 - 84,599,366
"4210",2000,9,85 - 89,647,280
"4210",2000,9,90 - 94,490,127
"4210",2000,9,95+,156,31
"4210",2000,9,UNK,0,0
"4210",2000,10,Total,1672,1137
"4210",2000,10,0,1,0
"4210",2000,10,1,0,0
"4210",2000,10,2,1,1
"4210",2000,10,3,0,0
"4210",2000,10,4,0,0
"4210",2000,10,5 - 9,0,0
"4210",2000,10,10 - 14,0,0
"4210",2000,10,15 - 19,0,0
"4210",2000,10,20 - 24,1,4
"4210",2000,10,25 - 29,1,0
"4210",2000,10,30 - 34,3,3
"4210",2000,10,35 - 39,1,5
"4210",2000,10,40 - 44,10,4
"4210",2000,10,45 - 49,8,7
"4210",2000,10,50 - 54,11,16
"4210",2000,10,55 - 59,20,20
"4210",2000,10,60 - 64,29,30
"4210",2000,10,65 - 69,59,52
"4210",2000,10,70 - 74,94,111
"4210",2000,10,75 - 79,202,220
"4210",2000,10,80 - 84,347,262
"4210",2000,10,85 - 89,458,235
"4210",2000,10,90 - 94,303,123
"4210",2000,10,95+,123,44
"4210",2000,10,UNK,0,0
"4210",2000,11,Total,531,601
"4210",2000,11,0,400,482
"4210",2000,11,1,5,7
"4210",2000,11,2,5,3
"4210",2000,11,3,2,1
"4210",2000,11,4,0,2
"4210",2000,11,5 - 9,3,6
"4210",2000,11,10 - 14,4,5
"4210",2000,11,15 - 19,6,3
"4210",2000,11,20 - 24,7,7
"4210",2000,11,25 - 29,1,4
"4210",2000,11,30 - 34,5,11
"4210",2000,11,35 - 39,10,6
"4210",2000,11,40 - 44,11,8
"4210",2000,11,45 - 49,8,8
"4210",2000,11,50 - 54,14,8
"4210",2000,11,55 - 59,16,11
"4210",2000,11,60 - 64,9,6
"4210",2000,11,65 - 69,8,9
"4210",2000,11,70 - 74,8,7
"4210",2000,11,75 - 79,4,4
"4210",2000,11,80 - 84,4,2
"4210",2000,11,85 - 89,0,1
"4210",2000,11,90 - 94,1,0
"4210",2000,11,95+,0,0
"4210",2000,11,UNK,0,0
"4210",2000,12,Total,6969,7708
"4210",2000,12,0,3,8
"4210",2000,12,1,3,3
"4210",2000,12,2,0,2
"4210",2000,12,3,0,1
"4210",2000,12,4,0,0
"4210",2000,12,5 - 9,2,6
"4210",2000,12,10 - 14,1,5
"4210",2000,12,15 - 19,7,5
"4210",2000,12,20 - 24,4,1
"4210",2000,12,25 - 29,3,6
"4210",2000,12,30 - 34,9,6
"4210",2000,12,35 - 39,14,17
"4210",2000,12,40 - 44,20,22
"4210",2000,12,45 - 49,44,41
"4210",2000,12,50 - 54,71,67
"4210",2000,12,55 - 59,95,129
"4210",2000,12,60 - 64,160,271
"4210",2000,12,65 - 69,320,500
"4210",2000,12,70 - 74,553,1033
"4210",2000,12,75 - 79,942,1638
"4210",2000,12,80 - 84,1341,1731
"4210",2000,12,85 - 89,1639,1420
"4210",2000,12,90 - 94,1221,630
"4210",2000,12,95+,517,166
"4210",2000,12,UNK,0,0
"4210",2000,13,Total,2086,2904
"4210",2000,13,0,6,10
"4210",2000,13,1,9,10
"4210",2000,13,2,6,10
"4210",2000,13,3,4,3
"4210",2000,13,4,5,3
"4210",2000,13,5 - 9,10,23
"4210",2000,13,10 - 14,12,26
"4210",2000,13,15 - 19,45,148
"4210",2000,13,20 - 24,36,201
"4210",2000,13,25 - 29,50,173
"4210",2000,13,30 - 34,61,216
"4210",2000,13,35 - 39,73,190
"4210",2000,13,40 - 44,76,211
"4210",2000,13,45 - 49,102,226
"4210",2000,13,50 - 54,94,214
"4210",2000,13,55 - 59,83,158
"4210",2000,13,60 - 64,87,131
"4210",2000,13,65 - 69,97,124
"4210",2000,13,70 - 74,112,142
"4210",2000,13,75 - 79,200,182
"4210",2000,13,80 - 84,216,191
"4210",2000,13,85 - 89,336,186
"4210",2000,13,90 - 94,264,90
"4210",2000,13,95+,102,36
"4210",2000,13,UNK,0,0
"4210",2000,14,Total,60,120
"4210",2000,14,0,0,3
"4210",2000,14,1,0,1
"4210",2000,14,2,0,0
"4210",2000,14,3,0,0
"4210",2000,14,4,0,0
"4210",2000,14,5 - 9,2,0
"4210",2000,14,10 - 14,1,0
"4210",2000,14,15 - 19,9,7
"4210",2000,14,20 - 24,10,10
"4210",2000,14,25 - 29,9,13
"4210",2000,14,30 - 34,1,15
"4210",2000,14,35 - 39,5,21
"4210",2000,14,40 - 44,3,18
"4210",2000,14,45 - 49,4,12
"4210",2000,14,50 - 54,5,10
"4210",2000,14,55 - 59,3,4
"4210",2000,14,60 - 64,0,2
"4210",2000,14,65 - 69,2,0
"4210",2000,14,70 - 74,2,0
"4210",2000,14,75 - 79,3,3
"4210",2000,14,80 - 84,0,1
"4210",2000,14,85 - 89,0,0
"4210",2000,14,90 - 94,1,0
"4210",2000,14,95+,0,0
"4210",2000,14,UNK,0,0
"4210",2001,1,Total,72058,68319
"4210",2001,1,0,473,615
"4210",2001,1,1,36,48
"4210",2001,1,2,18,27
"4210",2001,1,3,14,32
"4210",2001,1,4,16,19
"4210",2001,1,5 - 9,41,74
"4210",2001,1,10 - 14,73,92
"4210",2001,1,15 - 19,102,221
"4210",2001,1,20 - 24,118,308
"4210",2001,1,25 - 29,175,351
"4210",2001,1,30 - 34,310,523
"4210",2001,1,35 - 39,498,697
"4210",2001,1,40 - 44,774,1045
"4210",2001,1,45 - 49,1273,1670
"4210",2001,1,50 - 54,1883,2777
"4210",2001,1,55 - 59,2216,3561
"4210",2001,1,60 - 64,2750,4638
"4210",2001,1,65 - 69,3978,6911
"4210",2001,1,70 - 74,6297,9670
"4210",2001,1,75 - 79,10033,11775
"4210",2001,1,80 - 84,12846,10959
"4210",2001,1,85 - 89,14324,7792
"4210",2001,1,90 - 94,9901,3507
"4210",2001,1,95+,3909,1007
"4210",2001,1,UNK,0,0
"4210",2001,2,Total,875,773
"4210",2001,2,0,10,14
"4210",2001,2,1,5,4
"4210",2001,2,2,4,4
"4210",2001,2,3,4,3
"4210",2001,2,4,2,2
"4210",2001,2,5 - 9,1,5
"4210",2001,2,10 - 14,7,6
"4210",2001,2,15 - 19,8,9
"4210",2001,2,20 - 24,6,2
"4210",2001,2,25 - 29,4,7
"4210",2001,2,30 - 34,6,19
"4210",2001,2,35 - 39,9,33
"4210",2001,2,40 - 44,15,41
"4210",2001,2,45 - 49,12,36
"4210",2001,2,50 - 54,21,33
"4210",2001,2,55 - 59,21,42
"4210",2001,2,60 - 64,30,50
"4210",2001,2,65 - 69,57,49
"4210",2001,2,70 - 74,78,92
"4210",2001,2,75 - 79,138,116
"4210",2001,2,80 - 84,143,86
"4210",2001,2,85 - 89,171,79
"4210",2001,2,90 - 94,91,28
"4210",2001,2,95+,32,13
"4210",2001,2,UNK,0,0
"4210",2001,3,Total,17750,21263
"4210",2001,3,0,5,4
"4210",2001,3,1,2,3
"4210",2001,3,2,2,2
"4210",2001,3,3,3,4
"4210",2001,3,4,4,3
"4210",2001,3,5 - 9,12,22
"4210",2001,3,10 - 14,16,25
"4210",2001,3,15 - 19,16,28
"4210",2001,3,20 - 24,13,35
"4210",2001,3,25 - 29,39,32
"4210",2001,3,30 - 34,94,77
"4210",2001,3,35 - 39,218,152
"4210",2001,3,40 - 44,363,269
"4210",2001,3,45 - 49,656,507
"4210",2001,3,50 - 54,1093,1067
"4210",2001,3,55 - 59,1296,1554
"4210",2001,3,60 - 64,1413,2001
"4210",2001,3,65 - 69,1836,2879
"4210",2001,3,70 - 74,2244,3755
"4210",2001,3,75 - 79,2710,3773
"4210",2001,3,80 - 84,2515,2851
"4210",2001,3,85 - 89,1972,1580
"4210",2001,3,90 - 94,955,540
"4210",2001,3,95+,273,100
"4210",2001,3,UNK,0,0
"4210",2001,4,Total,24840,22803
"4210",2001,4,0,5,9
"4210",2001,4,1,1,4
"4210",2001,4,2,0,2
"4210",2001,4,3,1,1
"4210",2001,4,4,1,0
"4210",2001,4,5 - 9,0,0
"4210",2001,4,10 - 14,6,6
"4210",2001,4,15 - 19,2,16
"4210",2001,4,20 - 24,6,13
"4210",2001,4,25 - 29,19,35
"4210",2001,4,30 - 34,53,56
"4210",2001,4,35 - 39,67,103
"4210",2001,4,40 - 44,156,244
"4210",2001,4,45 - 49,255,440
"4210",2001,4,50 - 54,277,763
"4210",2001,4,55 - 59,347,1023
"4210",2001,4,60 - 64,559,1391
"4210",2001,4,65 - 69,1053,2284
"4210",2001,4,70 - 74,2090,3416
"4210",2001,4,75 - 79,3649,4299
"4210",2001,4,80 - 84,5184,4139
"4210",2001,4,85 - 89,5808,2902
"4210",2001,4,90 - 94,3934,1299
"4210",2001,4,95+,1367,358
"4210",2001,4,UNK,0,0
"4210",2001,5,Total,4396,3800
"4210",2001,5,0,23,43
"4210",2001,5,1,7,7
"4210",2001,5,2,1,3
"4210",2001,5,3,1,5
"4210",2001,5,4,3,0
"4210",2001,5,5 - 9,6,7
"4210",2001,5,10 - 14,9,7
"4210",2001,5,15 - 19,12,22
"4210",2001,5,20 - 24,14,30
"4210",2001,5,25 - 29,19,39
"4210",2001,5,30 - 34,33,40
"4210",2001,5,35 - 39,35,64
"4210",2001,5,40 - 44,40,90
"4210",2001,5,45 - 49,73,145
"4210",2001,5,50 - 54,108,222
"4210",2001,5,55 - 59,123,252
"4210",2001,5,60 - 64,170,292
"4210",2001,5,65 - 69,171,367
"4210",2001,5,70 - 74,265,411
"4210",2001,5,75 - 79,446,491
"4210",2001,5,80 - 84,583,447
"4210",2001,5,85 - 89,795,399
"4210",2001,5,90 - 94,855,270
"4210",2001,5,95+,604,147
"4210",2001,5,UNK,0,0
"4210",2001,6,Total,4075,1597
"4210",2001,6,0,0,0
"4210",2001,6,1,0,0
"4210",2001,6,2,0,0
"4210",2001,6,3,1,0
"4210",2001,6,4,0,0
"4210",2001,6,5 - 9,0,1
"4210",2001,6,10 - 14,0,2
"4210",2001,6,15 - 19,2,0
"4210",2001,6,20 - 24,1,0
"4210",2001,6,25 - 29,0,7
"4210",2001,6,30 - 34,1,6
"4210",2001,6,35 - 39,4,11
"4210",2001,6,40 - 44,9,27
"4210",2001,6,45 - 49,17,33
"4210",2001,6,50 - 54,16,50
"4210",2001,6,55 - 59,16,49
"4210",2001,6,60 - 64,32,56
"4210",2001,6,65 - 69,56,58
"4210",2001,6,70 - 74,132,106
"4210",2001,6,75 - 79,378,230
"4210",2001,6,80 - 84,812,341
"4210",2001,6,85 - 89,1194,370
"4210",2001,6,90 - 94,998,205
"4210",2001,6,95+,406,45
"4210",2001,6,UNK,0,0
"4210",2001,7,Total,1782,1275
"4210",2001,7,0,14,23
"4210",2001,7,1,3,1
"4210",2001,7,2,0,6
"4210",2001,7,3,2,2
"4210",2001,7,4,1,3
"4210",2001,7,5 - 9,6,6
"4210",2001,7,10 - 14,4,7
"4210",2001,7,15 - 19,10,6
"4210",2001,7,20 - 24,10,11
"4210",2001,7,25 - 29,7,9
"4210",2001,7,30 - 34,13,16
"4210",2001,7,35 - 39,15,23
"4210",2001,7,40 - 44,19,21
"4210",2001,7,45 - 49,22,36
"4210",2001,7,50 - 54,40,56
"4210",2001,7,55 - 59,46,52
"4210",2001,7,60 - 64,65,62
"4210",2001,7,65 - 69,87,92
"4210",2001,7,70 - 74,167,144
"4210",2001,7,75 - 79,260,225
"4210",2001,7,80 - 84,356,210
"4210",2001,7,85 - 89,361,185
"4210",2001,7,90 - 94,206,70
"4210",2001,7,95+,68,9
"4210",2001,7,UNK,0,0
"4210",2001,8,Total,3130,2063
"4210",2001,8,0,6,7
"4210",2001,8,1,4,5
"4210",2001,8,2,0,0
"4210",2001,8,3,1,0
"4210",2001,8,4,0,1
"4210",2001,8,5 - 9,2,1
"4210",2001,8,10 - 14,4,6
"4210",2001,8,15 - 19,4,3
"4210",2001,8,20 - 24,2,7
"4210",2001,8,25 - 29,4,13
"4210",2001,8,30 - 34,7,8
"4210",2001,8,35 - 39,7,19
"4210",2001,8,40 - 44,15,34
"4210",2001,8,45 - 49,27,63
"4210",2001,8,50 - 54,45,93
"4210",2001,8,55 - 59,69,122
"4210",2001,8,60 - 64,97,156
"4210",2001,8,65 - 69,168,240
"4210",2001,8,70 - 74,262,273
"4210",2001,8,75 - 79,474,311
"4210",2001,8,80 - 84,661,339
"4210",2001,8,85 - 89,706,232
"4210",2001,8,90 - 94,435,107
"4210",2001,8,95+,130,23
"4210",2001,8,UNK,0,0
"4210",2001,9,Total,3081,2277
"4210",2001,9,0,4,3
"4210",2001,9,1,2,1
"4210",2001,9,2,1,0
"4210",2001,9,3,0,2
"4210",2001,9,4,0,0
"4210",2001,9,5 - 9,0,3
"4210",2001,9,10 - 14,1,2
"4210",2001,9,15 - 19,1,1
"4210",2001,9,20 - 24,1,5
"4210",2001,9,25 - 29,4,5
"4210",2001,9,30 - 34,3,10
"4210",2001,9,35 - 39,24,32
"4210",2001,9,40 - 44,30,56
"4210",2001,9,45 - 49,53,85
"4210",2001,9,50 - 54,94,150
"4210",2001,9,55 - 59,85,133
"4210",2001,9,60 - 64,88,164
"4210",2001,9,65 - 69,119,197
"4210",2001,9,70 - 74,248,244
"4210",2001,9,75 - 79,425,376
"4210",2001,9,80 - 84,564,368
"4210",2001,9,85 - 89,679,265
"4210",2001,9,90 - 94,467,132
"4210",2001,9,95+,188,43
"4210",2001,9,UNK,0,0
"4210",2001,10,Total,1729,1098
"4210",2001,10,0,2,0
"4210",2001,10,1,0,0
"4210",2001,10,2,0,0
"4210",2001,10,3,0,0
"4210",2001,10,4,0,0
"4210",2001,10,5 - 9,1,0
"4210",2001,10,10 - 14,2,0
"4210",2001,10,15 - 19,0,0
"4210",2001,10,20 - 24,3,1
"4210",2001,10,25 - 29,1,1
"4210",2001,10,30 - 34,5,3
"4210",2001,10,35 - 39,5,0
"4210",2001,10,40 - 44,2,8
"4210",2001,10,45 - 49,6,10
"4210",2001,10,50 - 54,10,17
"4210",2001,10,55 - 59,15,19
"4210",2001,10,60 - 64,21,28
"4210",2001,10,65 - 69,49,52
"4210",2001,10,70 - 74,108,111
"4210",2001,10,75 - 79,246,177
"4210",2001,10,80 - 84,356,253
"4210",2001,10,85 - 89,457,255
"4210",2001,10,90 - 94,327,119
"4210",2001,10,95+,113,44
"4210",2001,10,UNK,0,0
"4210",2001,11,Total,510,628
"4210",2001,11,0,382,495
"4210",2001,11,1,2,9
"4210",2001,11,2,4,2
"4210",2001,11,3,1,5
"4210",2001,11,4,1,0
"4210",2001,11,5 - 9,1,11
"4210",2001,11,10 - 14,6,5
"4210",2001,11,15 - 19,2,4
"4210",2001,11,20 - 24,3,8
"4210",2001,11,25 - 29,3,9
"4210",2001,11,30 - 34,7,9
"4210",2001,11,35 - 39,10,4
"4210",2001,11,40 - 44,8,8
"4210",2001,11,45 - 49,10,8
"4210",2001,11,50 - 54,12,17
"4210",2001,11,55 - 59,10,6
"4210",2001,11,60 - 64,15,15
"4210",2001,11,65 - 69,18,6
"4210",2001,11,70 - 74,5,5
"4210",2001,11,75 - 79,4,0
"4210",2001,11,80 - 84,6,2
"4210",2001,11,85 - 89,0,0
"4210",2001,11,90 - 94,0,0
"4210",2001,11,95+,0,0
"4210",2001,11,UNK,0,0
"4210",2001,12,Total,6294,7084
"4210",2001,12,0,5,3
"4210",2001,12,1,2,4
"4210",2001,12,2,1,2
"4210",2001,12,3,0,4
"4210",2001,12,4,1,1
"4210",2001,12,5 - 9,2,2
"4210",2001,12,10 - 14,2,1
"4210",2001,12,15 - 19,5,5
"4210",2001,12,20 - 24,5,4
"4210",2001,12,25 - 29,5,10
"4210",2001,12,30 - 34,6,15
"4210",2001,12,35 - 39,11,13
"4210",2001,12,40 - 44,19,27
"4210",2001,12,45 - 49,34,51
"4210",2001,12,50 - 54,57,65
"4210",2001,12,55 - 59,97,124
"4210",2001,12,60 - 64,151,259
"4210",2001,12,65 - 69,262,505
"4210",2001,12,70 - 74,520,912
"4210",2001,12,75 - 79,919,1500
"4210",2001,12,80 - 84,1142,1585
"4210",2001,12,85 - 89,1514,1245
"4210",2001,12,90 - 94,1082,576
"4210",2001,12,95+,452,171
"4210",2001,12,UNK,0,0
"4210",2001,13,Total,2259,2992
"4210",2001,13,0,8,12
"4210",2001,13,1,5,10
"4210",2001,13,2,5,6
"4210",2001,13,3,0,6
"4210",2001,13,4,2,8
"4210",2001,13,5 - 9,7,16
"4210",2001,13,10 - 14,14,24
"4210",2001,13,15 - 19,35,118
"4210",2001,13,20 - 24,41,176
"4210",2001,13,25 - 29,55,170
"4210",2001,13,30 - 34,66,239
"4210",2001,13,35 - 39,70,224
"4210",2001,13,40 - 44,76,201
"4210",2001,13,45 - 49,99,227
"4210",2001,13,50 - 54,87,219
"4210",2001,13,55 - 59,72,158
"4210",2001,13,60 - 64,75,134
"4210",2001,13,65 - 69,63,139
"4210",2001,13,70 - 74,102,149
"4210",2001,13,75 - 79,206,197
"4210",2001,13,80 - 84,298,225
"4210",2001,13,85 - 89,375,190
"4210",2001,13,90 - 94,349,103
"4210",2001,13,95+,149,41
"4210",2001,13,UNK,0,0
"4210",2001,14,Total,68,134
"4210",2001,14,0,4,3
"4210",2001,14,1,0,0
"4210",2001,14,2,0,0
"4210",2001,14,3,0,0
"4210",2001,14,4,1,0
"4210",2001,14,5 - 9,1,0
"4210",2001,14,10 - 14,1,0
"4210",2001,14,15 - 19,3,6
"4210",2001,14,20 - 24,8,15
"4210",2001,14,25 - 29,6,13
"4210",2001,14,30 - 34,7,20
"4210",2001,14,35 - 39,11,13
"4210",2001,14,40 - 44,14,17
"4210",2001,14,45 - 49,2,12
"4210",2001,14,50 - 54,4,13
"4210",2001,14,55 - 59,2,7
"4210",2001,14,60 - 64,2,8
"4210",2001,14,65 - 69,0,3
"4210",2001,14,70 - 74,0,2
"4210",2001,14,75 - 79,1,0
"4210",2001,14,80 - 84,0,1
"4210",2001,14,85 - 89,0,1
"4210",2001,14,90 - 94,1,0
"4210",2001,14,95+,0,0
"4210",2001,14,UNK,0,0
"4210",2002,1,Total,73357,68998
"4210",2002,1,0,445,569
"4210",2002,1,1,39,48
"4210",2002,1,2,23,39
"4210",2002,1,3,15,23
"4210",2002,1,4,17,15
"4210",2002,1,5 - 9,47,65
"4210",2002,1,10 - 14,49,92
"4210",2002,1,15 - 19,118,236
"4210",2002,1,20 - 24,123,302
"4210",2002,1,25 - 29,183,306
"4210",2002,1,30 - 34,306,517
"4210",2002,1,35 - 39,484,715
"4210",2002,1,40 - 44,782,1013
"4210",2002,1,45 - 49,1327,1627
"4210",2002,1,50 - 54,1880,2573
"4210",2002,1,55 - 59,2380,3722
"4210",2002,1,60 - 64,2857,4811
"4210",2002,1,65 - 69,3939,6760
"4210",2002,1,70 - 74,6336,9636
"4210",2002,1,75 - 79,9839,11876
"4210",2002,1,80 - 84,13475,11464
"4210",2002,1,85 - 89,14337,8061
"4210",2002,1,90 - 94,10362,3556
"4210",2002,1,95+,3994,972
"4210",2002,1,UNK,0,0
"4210",2002,2,Total,910,829
"4210",2002,2,0,7,6
"4210",2002,2,1,5,8
"4210",2002,2,2,3,3
"4210",2002,2,3,1,2
"4210",2002,2,4,1,0
"4210",2002,2,5 - 9,4,2
"4210",2002,2,10 - 14,3,4
"4210",2002,2,15 - 19,6,11
"4210",2002,2,20 - 24,4,1
"4210",2002,2,25 - 29,6,6
"4210",2002,2,30 - 34,8,10
"4210",2002,2,35 - 39,11,22
"4210",2002,2,40 - 44,14,25
"4210",2002,2,45 - 49,14,32
"4210",2002,2,50 - 54,17,36
"4210",2002,2,55 - 59,22,50
"4210",2002,2,60 - 64,23,47
"4210",2002,2,65 - 69,43,55
"4210",2002,2,70 - 74,90,105
"4210",2002,2,75 - 79,138,139
"4210",2002,2,80 - 84,178,118
"4210",2002,2,85 - 89,169,97
"4210",2002,2,90 - 94,105,34
"4210",2002,2,95+,38,16
"4210",2002,2,UNK,0,0
"4210",2002,3,Total,18204,21473
"4210",2002,3,0,4,2
"4210",2002,3,1,2,2
"4210",2002,3,2,2,8
"4210",2002,3,3,3,5
"4210",2002,3,4,2,2
"4210",2002,3,5 - 9,11,20
"4210",2002,3,10 - 14,12,13
"4210",2002,3,15 - 19,22,26
"4210",2002,3,20 - 24,23,32
"4210",2002,3,25 - 29,47,41
"4210",2002,3,30 - 34,116,91
"4210",2002,3,35 - 39,204,132
"4210",2002,3,40 - 44,399,244
"4210",2002,3,45 - 49,732,511
"4210",2002,3,50 - 54,1060,1001
"4210",2002,3,55 - 59,1349,1572
"4210",2002,3,60 - 64,1499,2152
"4210",2002,3,65 - 69,1860,2908
"4210",2002,3,70 - 74,2290,3632
"4210",2002,3,75 - 79,2667,3878
"4210",2002,3,80 - 84,2660,2935
"4210",2002,3,85 - 89,1989,1616
"4210",2002,3,90 - 94,1012,545
"4210",2002,3,95+,239,105
"4210",2002,3,UNK,0,0
"4210",2002,4,Total,25026,22966
"4210",2002,4,0,8,8
"4210",2002,4,1,3,1
"4210",2002,4,2,0,2
"4210",2002,4,3,0,0
"4210",2002,4,4,0,1
"4210",2002,4,5 - 9,3,4
"4210",2002,4,10 - 14,2,10
"4210",2002,4,15 - 19,2,11
"4210",2002,4,20 - 24,6,17
"4210",2002,4,25 - 29,25,20
"4210",2002,4,30 - 34,38,62
"4210",2002,4,35 - 39,79,133
"4210",2002,4,40 - 44,135,229
"4210",2002,4,45 - 49,225,471
"4210",2002,4,50 - 54,347,756
"4210",2002,4,55 - 59,424,1088
"4210",2002,4,60 - 64,593,1429
"4210",2002,4,65 - 69,1025,2247
"4210",2002,4,70 - 74,1988,3318
"4210",2002,4,75 - 79,3596,4249
"4210",2002,4,80 - 84,5364,4282
"4210",2002,4,85 - 89,5730,3003
"4210",2002,4,90 - 94,4003,1299
"4210",2002,4,95+,1430,326
"4210",2002,4,UNK,0,0
"4210",2002,5,Total,4297,3589
"4210",2002,5,0,24,28
"4210",2002,5,1,4,7
"4210",2002,5,2,5,6
"4210",2002,5,3,1,4
"4210",2002,5,4,2,2
"4210",2002,5,5 - 9,4,7
"4210",2002,5,10 - 14,5,4
"4210",2002,5,15 - 19,9,17
"4210",2002,5,20 - 24,15,29
"4210",2002,5,25 - 29,23,26
"4210",2002,5,30 - 34,25,40
"4210",2002,5,35 - 39,27,73
"4210",2002,5,40 - 44,50,93
"4210",2002,5,45 - 49,59,119
"4210",2002,5,50 - 54,100,164
"4210",2002,5,55 - 59,130,278
"4210",2002,5,60 - 64,148,297
"4210",2002,5,65 - 69,160,322
"4210",2002,5,70 - 74,272,427
