"","Year","Cause","Age","Female","Male"
"4080",1992,2,10 - 14,5,9
"4080",1992,2,15 - 19,6,16
"4080",1992,2,20 - 24,11,14
"4080",1992,2,25 - 29,15,23
"4080",1992,2,30 - 34,28,43
"4080",1992,2,35 - 39,22,47
"4080",1992,2,40 - 44,30,57
"4080",1992,2,45 - 49,34,77
"4080",1992,2,50 - 54,35,85
"4080",1992,2,55 - 59,57,153
"4080",1992,2,60 - 64,136,228
"4080",1992,2,65 - 69,192,325
"4080",1992,2,70 - 74,240,369
"4080",1992,2,75 - 79,385,446
"4080",1992,2,80 - 84,739,616
"4080",1992,2,85 - 89,1624,783
"4080",1992,2,90 - 94,0,0
"4080",1992,2,95+,0,0
"4080",1992,2,UNK,0,0
"4080",1992,3,Total,56759,87716
"4080",1992,3,0,21,25
"4080",1992,3,1,8,22
"4080",1992,3,2,15,16
"4080",1992,3,3,15,18
"4080",1992,3,4,14,22
"4080",1992,3,5 - 9,76,91
"4080",1992,3,10 - 14,68,85
"4080",1992,3,15 - 19,90,107
"4080",1992,3,20 - 24,108,167
"4080",1992,3,25 - 29,148,206
"4080",1992,3,30 - 34,352,337
"4080",1992,3,35 - 39,686,783
"4080",1992,3,40 - 44,1246,1944
"4080",1992,3,45 - 49,1671,3216
"4080",1992,3,50 - 54,1988,4339
"4080",1992,3,55 - 59,3279,7415
"4080",1992,3,60 - 64,4771,11287
"4080",1992,3,65 - 69,6314,13396
"4080",1992,3,70 - 74,6831,12747
"4080",1992,3,75 - 79,6568,10343
"4080",1992,3,80 - 84,9695,11556
"4080",1992,3,85 - 89,12795,9593
"4080",1992,3,90 - 94,0,0
"4080",1992,3,95+,0,0
"4080",1992,3,UNK,0,1
"4080",1992,4,Total,92961,78112
"4080",1992,4,0,35,38
"4080",1992,4,1,13,13
"4080",1992,4,2,9,4
"4080",1992,4,3,2,1
"4080",1992,4,4,3,3
"4080",1992,4,5 - 9,16,9
"4080",1992,4,10 - 14,20,13
"4080",1992,4,15 - 19,32,49
"4080",1992,4,20 - 24,45,78
"4080",1992,4,25 - 29,74,130
"4080",1992,4,30 - 34,117,260
"4080",1992,4,35 - 39,208,560
"4080",1992,4,40 - 44,331,1030
"4080",1992,4,45 - 49,382,1383
"4080",1992,4,50 - 54,554,1754
"4080",1992,4,55 - 59,876,2940
"4080",1992,4,60 - 64,1869,5241
"4080",1992,4,65 - 69,3448,7770
"4080",1992,4,70 - 74,5760,9762
"4080",1992,4,75 - 79,9693,10676
"4080",1992,4,80 - 84,20970,16269
"4080",1992,4,85 - 89,48504,20129
"4080",1992,4,90 - 94,0,0
"4080",1992,4,95+,0,0
"4080",1992,4,UNK,0,0
"4080",1992,5,Total,17155,13936
"4080",1992,5,0,777,1197
"4080",1992,5,1,14,36
"4080",1992,5,2,6,20
"4080",1992,5,3,4,12
"4080",1992,5,4,5,8
"4080",1992,5,5 - 9,13,12
"4080",1992,5,10 - 14,6,24
"4080",1992,5,15 - 19,36,83
"4080",1992,5,20 - 24,61,276
"4080",1992,5,25 - 29,139,343
"4080",1992,5,30 - 34,130,355
"4080",1992,5,35 - 39,150,417
"4080",1992,5,40 - 44,151,500
"4080",1992,5,45 - 49,137,444
"4080",1992,5,50 - 54,138,446
"4080",1992,5,55 - 59,188,578
"4080",1992,5,60 - 64,271,744
"4080",1992,5,65 - 69,441,874
"4080",1992,5,70 - 74,639,983
"4080",1992,5,75 - 79,1006,1093
"4080",1992,5,80 - 84,2514,1862
"4080",1992,5,85 - 89,10329,3629
"4080",1992,5,90 - 94,0,0
"4080",1992,5,95+,0,0
"4080",1992,5,UNK,0,0
"4080",1992,6,Total,6990,5204
"4080",1992,6,0,0,0
"4080",1992,6,1,0,0
"4080",1992,6,2,0,1
"4080",1992,6,3,0,0
"4080",1992,6,4,0,0
"4080",1992,6,5 - 9,1,0
"4080",1992,6,10 - 14,2,2
"4080",1992,6,15 - 19,6,11
"4080",1992,6,20 - 24,18,85
"4080",1992,6,25 - 29,32,151
"4080",1992,6,30 - 34,32,158
"4080",1992,6,35 - 39,51,198
"4080",1992,6,40 - 44,66,294
"4080",1992,6,45 - 49,77,244
"4080",1992,6,50 - 54,68,237
"4080",1992,6,55 - 59,90,318
"4080",1992,6,60 - 64,117,346
"4080",1992,6,65 - 69,144,342
"4080",1992,6,70 - 74,237,320
"4080",1992,6,75 - 79,514,435
"4080",1992,6,80 - 84,1422,818
"4080",1992,6,85 - 89,4113,1244
"4080",1992,6,90 - 94,0,0
"4080",1992,6,95+,0,0
"4080",1992,6,UNK,0,0
"4080",1992,7,Total,5866,5354
"4080",1992,7,0,70,106
"4080",1992,7,1,11,16
"4080",1992,7,2,11,12
"4080",1992,7,3,6,12
"4080",1992,7,4,7,11
"4080",1992,7,5 - 9,13,27
"4080",1992,7,10 - 14,27,28
"4080",1992,7,15 - 19,33,51
"4080",1992,7,20 - 24,32,73
"4080",1992,7,25 - 29,33,73
"4080",1992,7,30 - 34,47,63
"4080",1992,7,35 - 39,54,102
"4080",1992,7,40 - 44,72,140
"4080",1992,7,45 - 49,73,163
"4080",1992,7,50 - 54,81,148
"4080",1992,7,55 - 59,137,240
"4080",1992,7,60 - 64,252,318
"4080",1992,7,65 - 69,408,499
"4080",1992,7,70 - 74,565,632
"4080",1992,7,75 - 79,735,707
"4080",1992,7,80 - 84,1339,1016
"4080",1992,7,85 - 89,1860,917
"4080",1992,7,90 - 94,0,0
"4080",1992,7,95+,0,0
"4080",1992,7,UNK,0,0
"4080",1992,8,Total,8812,8357
"4080",1992,8,0,34,51
"4080",1992,8,1,8,9
"4080",1992,8,2,6,9
"4080",1992,8,3,2,7
"4080",1992,8,4,2,7
"4080",1992,8,5 - 9,18,9
"4080",1992,8,10 - 14,16,18
"4080",1992,8,15 - 19,8,14
"4080",1992,8,20 - 24,35,48
"4080",1992,8,25 - 29,173,479
"4080",1992,8,30 - 34,197,899
"4080",1992,8,35 - 39,144,721
"4080",1992,8,40 - 44,92,584
"4080",1992,8,45 - 49,79,409
"4080",1992,8,50 - 54,80,328
"4080",1992,8,55 - 59,126,303
"4080",1992,8,60 - 64,224,422
"4080",1992,8,65 - 69,379,460
"4080",1992,8,70 - 74,531,605
"4080",1992,8,75 - 79,762,589
"4080",1992,8,80 - 84,1697,947
"4080",1992,8,85 - 89,4198,1439
"4080",1992,8,90 - 94,0,0
"4080",1992,8,95+,0,0
"4080",1992,8,UNK,1,0
"4080",1992,9,Total,12352,13739
"4080",1992,9,0,20,26
"4080",1992,9,1,2,4
"4080",1992,9,2,4,1
"4080",1992,9,3,0,4
"4080",1992,9,4,1,3
"4080",1992,9,5 - 9,3,5
"4080",1992,9,10 - 14,1,2
"4080",1992,9,15 - 19,6,9
"4080",1992,9,20 - 24,6,14
"4080",1992,9,25 - 29,31,40
"4080",1992,9,30 - 34,57,118
"4080",1992,9,35 - 39,115,266
"4080",1992,9,40 - 44,217,543
"4080",1992,9,45 - 49,322,686
"4080",1992,9,50 - 54,335,793
"4080",1992,9,55 - 59,507,1196
"4080",1992,9,60 - 64,689,1659
"4080",1992,9,65 - 69,824,1656
"4080",1992,9,70 - 74,961,1576
"4080",1992,9,75 - 79,1214,1285
"4080",1992,9,80 - 84,2261,1804
"4080",1992,9,85 - 89,4776,2049
"4080",1992,9,90 - 94,0,0
"4080",1992,9,95+,0,0
"4080",1992,9,UNK,0,0
"4080",1992,10,Total,3377,3504
"4080",1992,10,0,4,8
"4080",1992,10,1,2,0
"4080",1992,10,2,0,0
"4080",1992,10,3,1,1
"4080",1992,10,4,0,0
"4080",1992,10,5 - 9,0,0
"4080",1992,10,10 - 14,3,2
"4080",1992,10,15 - 19,3,4
"4080",1992,10,20 - 24,4,9
"4080",1992,10,25 - 29,4,6
"4080",1992,10,30 - 34,5,8
"4080",1992,10,35 - 39,3,14
"4080",1992,10,40 - 44,13,19
"4080",1992,10,45 - 49,17,31
"4080",1992,10,50 - 54,21,27
"4080",1992,10,55 - 59,48,76
"4080",1992,10,60 - 64,59,119
"4080",1992,10,65 - 69,136,215
"4080",1992,10,70 - 74,187,335
"4080",1992,10,75 - 79,333,419
"4080",1992,10,80 - 84,709,824
"4080",1992,10,85 - 89,1825,1387
"4080",1992,10,90 - 94,0,0
"4080",1992,10,95+,0,0
"4080",1992,10,UNK,0,0
"4080",1992,11,Total,1177,1566
"4080",1992,11,0,882,1267
"4080",1992,11,1,31,31
"4080",1992,11,2,11,13
"4080",1992,11,3,5,11
"4080",1992,11,4,7,10
"4080",1992,11,5 - 9,17,14
"4080",1992,11,10 - 14,15,14
"4080",1992,11,15 - 19,16,28
"4080",1992,11,20 - 24,13,25
"4080",1992,11,25 - 29,17,14
"4080",1992,11,30 - 34,12,8
"4080",1992,11,35 - 39,17,14
"4080",1992,11,40 - 44,22,23
"4080",1992,11,45 - 49,7,16
"4080",1992,11,50 - 54,7,11
"4080",1992,11,55 - 59,14,17
"4080",1992,11,60 - 64,17,12
"4080",1992,11,65 - 69,15,8
"4080",1992,11,70 - 74,16,10
"4080",1992,11,75 - 79,11,8
"4080",1992,11,80 - 84,13,9
"4080",1992,11,85 - 89,12,3
"4080",1992,11,90 - 94,0,0
"4080",1992,11,95+,0,0
"4080",1992,11,UNK,0,0
"4080",1992,12,Total,18031,19741
"4080",1992,12,0,50,77
"4080",1992,12,1,6,13
"4080",1992,12,2,4,4
"4080",1992,12,3,1,6
"4080",1992,12,4,3,5
"4080",1992,12,5 - 9,7,11
"4080",1992,12,10 - 14,10,12
"4080",1992,12,15 - 19,13,19
"4080",1992,12,20 - 24,28,39
"4080",1992,12,25 - 29,26,39
"4080",1992,12,30 - 34,38,70
"4080",1992,12,35 - 39,49,103
"4080",1992,12,40 - 44,75,148
"4080",1992,12,45 - 49,69,224
"4080",1992,12,50 - 54,111,266
"4080",1992,12,55 - 59,192,503
"4080",1992,12,60 - 64,318,1006
"4080",1992,12,65 - 69,602,1650
"4080",1992,12,70 - 74,943,2075
"4080",1992,12,75 - 79,1504,2608
"4080",1992,12,80 - 84,3461,4166
"4080",1992,12,85 - 89,10521,6697
"4080",1992,12,90 - 94,0,0
"4080",1992,12,95+,0,0
"4080",1992,12,UNK,0,0
"4080",1992,13,Total,18055,27895
"4080",1992,13,0,117,137
"4080",1992,13,1,54,62
"4080",1992,13,2,33,61
"4080",1992,13,3,24,46
"4080",1992,13,4,24,36
"4080",1992,13,5 - 9,88,152
"4080",1992,13,10 - 14,101,204
"4080",1992,13,15 - 19,330,1076
"4080",1992,13,20 - 24,527,2196
"4080",1992,13,25 - 29,453,1982
"4080",1992,13,30 - 34,512,1843
"4080",1992,13,35 - 39,589,1922
"4080",1992,13,40 - 44,592,2088
"4080",1992,13,45 - 49,604,1708
"4080",1992,13,50 - 54,526,1411
"4080",1992,13,55 - 59,646,1493
"4080",1992,13,60 - 64,649,1635
"4080",1992,13,65 - 69,867,1750
"4080",1992,13,70 - 74,993,1579
"4080",1992,13,75 - 79,1264,1507
"4080",1992,13,80 - 84,2486,2191
"4080",1992,13,85 - 89,6576,2816
"4080",1992,13,90 - 94,0,0
"4080",1992,13,95+,0,0
"4080",1992,13,UNK,0,0
"4080",1992,14,Total,216,365
"4080",1992,14,0,9,10
"4080",1992,14,1,5,2
"4080",1992,14,2,1,1
"4080",1992,14,3,3,3
"4080",1992,14,4,1,0
"4080",1992,14,5 - 9,9,2
"4080",1992,14,10 - 14,2,1
"4080",1992,14,15 - 19,4,17
"4080",1992,14,20 - 24,15,37
"4080",1992,14,25 - 29,18,32
"4080",1992,14,30 - 34,19,46
"4080",1992,14,35 - 39,18,45
"4080",1992,14,40 - 44,17,37
"4080",1992,14,45 - 49,21,32
"4080",1992,14,50 - 54,11,30
"4080",1992,14,55 - 59,15,22
"4080",1992,14,60 - 64,13,13
"4080",1992,14,65 - 69,6,10
"4080",1992,14,70 - 74,7,10
"4080",1992,14,75 - 79,6,7
"4080",1992,14,80 - 84,7,5
"4080",1992,14,85 - 89,9,3
"4080",1992,14,90 - 94,0,0
"4080",1992,14,95+,0,0
"4080",1992,14,UNK,0,0
"4080",1993,1,Total,256586,275677
"4080",1993,1,0,1872,2732
"4080",1993,1,1,158,251
"4080",1993,1,2,111,116
"4080",1993,1,3,70,130
"4080",1993,1,4,76,92
"4080",1993,1,5 - 9,267,345
"4080",1993,1,10 - 14,270,428
"4080",1993,1,15 - 19,604,1388
"4080",1993,1,20 - 24,958,3077
"4080",1993,1,25 - 29,1192,3390
"4080",1993,1,30 - 34,1584,4302
"4080",1993,1,35 - 39,2019,5368
"4080",1993,1,40 - 44,3068,7351
"4080",1993,1,45 - 49,3839,9195
"4080",1993,1,50 - 54,4036,9688
"4080",1993,1,55 - 59,6215,15063
"4080",1993,1,60 - 64,9535,22952
"4080",1993,1,65 - 69,14007,28968
"4080",1993,1,70 - 74,19901,34299
"4080",1993,1,75 - 79,21965,27249
"4080",1993,1,80 - 84,48708,44169
"4080",1993,1,85 - 89,116131,55124
"4080",1993,1,90 - 94,0,0
"4080",1993,1,95+,0,0
"4080",1993,1,UNK,0,0
"4080",1993,2,Total,3781,3473
"4080",1993,2,0,49,52
"4080",1993,2,1,10,19
"4080",1993,2,2,0,2
"4080",1993,2,3,3,1
"4080",1993,2,4,3,2
"4080",1993,2,5 - 9,7,7
"4080",1993,2,10 - 14,6,10
"4080",1993,2,15 - 19,9,10
"4080",1993,2,20 - 24,13,18
"4080",1993,2,25 - 29,19,27
"4080",1993,2,30 - 34,21,34
"4080",1993,2,35 - 39,20,54
"4080",1993,2,40 - 44,27,83
"4080",1993,2,45 - 49,37,102
"4080",1993,2,50 - 54,36,81
"4080",1993,2,55 - 59,62,134
"4080",1993,2,60 - 64,120,241
"4080",1993,2,65 - 69,201,273
"4080",1993,2,70 - 74,312,440
"4080",1993,2,75 - 79,371,394
"4080",1993,2,80 - 84,787,635
"4080",1993,2,85 - 89,1668,854
"4080",1993,2,90 - 94,0,0
"4080",1993,2,95+,0,0
"4080",1993,2,UNK,0,0
"4080",1993,3,Total,57781,88683
"4080",1993,3,0,22,18
"4080",1993,3,1,11,23
"4080",1993,3,2,11,13
"4080",1993,3,3,7,18
"4080",1993,3,4,20,23
"4080",1993,3,5 - 9,71,77
"4080",1993,3,10 - 14,61,83
"4080",1993,3,15 - 19,66,107
"4080",1993,3,20 - 24,86,144
"4080",1993,3,25 - 29,145,187
"4080",1993,3,30 - 34,322,292
"4080",1993,3,35 - 39,649,719
"4080",1993,3,40 - 44,1233,1870
"4080",1993,3,45 - 49,1801,3393
"4080",1993,3,50 - 54,2098,4213
"4080",1993,3,55 - 59,3296,7156
"4080",1993,3,60 - 64,4750,11225
"4080",1993,3,65 - 69,6366,13374
"4080",1993,3,70 - 74,7489,13982
"4080",1993,3,75 - 79,6095,9356
"4080",1993,3,80 - 84,9631,12050
"4080",1993,3,85 - 89,13551,10360
"4080",1993,3,90 - 94,0,0
"4080",1993,3,95+,0,0
"4080",1993,3,UNK,0,0
"4080",1993,4,Total,94507,79614
"4080",1993,4,0,44,35
"4080",1993,4,1,14,17
"4080",1993,4,2,6,6
"4080",1993,4,3,6,4
"4080",1993,4,4,1,2
"4080",1993,4,5 - 9,12,16
"4080",1993,4,10 - 14,10,26
"4080",1993,4,15 - 19,27,38
"4080",1993,4,20 - 24,46,80
"4080",1993,4,25 - 29,90,121
"4080",1993,4,30 - 34,124,242
"4080",1993,4,35 - 39,194,553
"4080",1993,4,40 - 44,284,1025
"4080",1993,4,45 - 49,437,1450
"4080",1993,4,50 - 54,438,1688
"4080",1993,4,55 - 59,888,3042
"4080",1993,4,60 - 64,1791,5155
"4080",1993,4,65 - 69,3419,7630
"4080",1993,4,70 - 74,6148,10689
"4080",1993,4,75 - 79,8326,9388
"4080",1993,4,80 - 84,21071,16799
"4080",1993,4,85 - 89,51131,21608
"4080",1993,4,90 - 94,0,0
"4080",1993,4,95+,0,0
"4080",1993,4,UNK,0,0
"4080",1993,5,Total,17118,13451
"4080",1993,5,0,548,870
"4080",1993,5,1,26,35
"4080",1993,5,2,9,12
"4080",1993,5,3,5,11
"4080",1993,5,4,3,7
"4080",1993,5,5 - 9,18,14
"4080",1993,5,10 - 14,12,16
"4080",1993,5,15 - 19,40,76
"4080",1993,5,20 - 24,79,225
"4080",1993,5,25 - 29,104,343
"4080",1993,5,30 - 34,121,383
"4080",1993,5,35 - 39,126,422
"4080",1993,5,40 - 44,160,487
"4080",1993,5,45 - 49,176,471
"4080",1993,5,50 - 54,134,475
"4080",1993,5,55 - 59,185,550
"4080",1993,5,60 - 64,281,754
"4080",1993,5,65 - 69,421,854
"4080",1993,5,70 - 74,731,989
"4080",1993,5,75 - 79,890,928
"4080",1993,5,80 - 84,2452,1819
"4080",1993,5,85 - 89,10597,3710
"4080",1993,5,90 - 94,0,0
"4080",1993,5,95+,0,0
"4080",1993,5,UNK,0,0
"4080",1993,6,Total,7558,5361
"4080",1993,6,0,0,0
"4080",1993,6,1,0,0
"4080",1993,6,2,0,0
"4080",1993,6,3,0,0
"4080",1993,6,4,0,0
"4080",1993,6,5 - 9,0,0
"4080",1993,6,10 - 14,0,0
"4080",1993,6,15 - 19,5,10
"4080",1993,6,20 - 24,24,72
"4080",1993,6,25 - 29,43,152
"4080",1993,6,30 - 34,33,151
"4080",1993,6,35 - 39,52,233
"4080",1993,6,40 - 44,83,272
"4080",1993,6,45 - 49,92,303
"4080",1993,6,50 - 54,72,250
"4080",1993,6,55 - 59,95,302
"4080",1993,6,60 - 64,137,373
"4080",1993,6,65 - 69,155,331
"4080",1993,6,70 - 74,293,340
"4080",1993,6,75 - 79,497,367
"4080",1993,6,80 - 84,1465,841
"4080",1993,6,85 - 89,4512,1364
"4080",1993,6,90 - 94,0,0
"4080",1993,6,95+,0,0
"4080",1993,6,UNK,0,0
"4080",1993,7,Total,6176,5417
"4080",1993,7,0,67,104
"4080",1993,7,1,12,19
"4080",1993,7,2,4,2
"4080",1993,7,3,10,11
"4080",1993,7,4,1,8
"4080",1993,7,5 - 9,17,25
"4080",1993,7,10 - 14,20,29
"4080",1993,7,15 - 19,29,53
"4080",1993,7,20 - 24,37,81
"4080",1993,7,25 - 29,30,73
"4080",1993,7,30 - 34,50,83
"4080",1993,7,35 - 39,45,115
"4080",1993,7,40 - 44,74,131
"4080",1993,7,45 - 49,86,136
"4080",1993,7,50 - 54,86,136
"4080",1993,7,55 - 59,139,179
"4080",1993,7,60 - 64,265,332
"4080",1993,7,65 - 69,401,531
"4080",1993,7,70 - 74,695,729
"4080",1993,7,75 - 79,712,652
"4080",1993,7,80 - 84,1361,1066
"4080",1993,7,85 - 89,2035,922
"4080",1993,7,90 - 94,0,0
"4080",1993,7,95+,0,0
"4080",1993,7,UNK,0,0
"4080",1993,8,Total,9269,8818
"4080",1993,8,0,26,34
"4080",1993,8,1,8,9
"4080",1993,8,2,5,8
"4080",1993,8,3,2,7
"4080",1993,8,4,3,2
"4080",1993,8,5 - 9,18,14
"4080",1993,8,10 - 14,9,22
"4080",1993,8,15 - 19,14,18
"4080",1993,8,20 - 24,35,51
"4080",1993,8,25 - 29,166,385
"4080",1993,8,30 - 34,273,1025
"4080",1993,8,35 - 39,163,868
"4080",1993,8,40 - 44,108,649
"4080",1993,8,45 - 49,86,455
"4080",1993,8,50 - 54,77,350
"4080",1993,8,55 - 59,124,341
"4080",1993,8,60 - 64,216,416
"4080",1993,8,65 - 69,419,495
"4080",1993,8,70 - 74,606,637
"4080",1993,8,75 - 79,723,533
"4080",1993,8,80 - 84,1703,973
"4080",1993,8,85 - 89,4485,1526
"4080",1993,8,90 - 94,0,0
"4080",1993,8,95+,0,0
"4080",1993,8,UNK,0,0
"4080",1993,9,Total,12440,13713
"4080",1993,9,0,19,56
"4080",1993,9,1,2,0
"4080",1993,9,2,3,2
"4080",1993,9,3,1,4
"4080",1993,9,4,1,1
"4080",1993,9,5 - 9,3,3
"4080",1993,9,10 - 14,0,5
"4080",1993,9,15 - 19,3,11
"4080",1993,9,20 - 24,7,17
"4080",1993,9,25 - 29,12,31
"4080",1993,9,30 - 34,42,107
"4080",1993,9,35 - 39,138,272
"4080",1993,9,40 - 44,244,501
"4080",1993,9,45 - 49,346,746
"4080",1993,9,50 - 54,345,753
"4080",1993,9,55 - 59,487,1190
"4080",1993,9,60 - 64,670,1617
"4080",1993,9,65 - 69,763,1685
"4080",1993,9,70 - 74,1001,1648
"4080",1993,9,75 - 79,1013,1164
"4080",1993,9,80 - 84,2156,1719
"4080",1993,9,85 - 89,5184,2181
"4080",1993,9,90 - 94,0,0
"4080",1993,9,95+,0,0
"4080",1993,9,UNK,0,0
"4080",1993,10,Total,3743,3590
"4080",1993,10,0,3,8
"4080",1993,10,1,0,0
"4080",1993,10,2,0,0
"4080",1993,10,3,0,0
"4080",1993,10,4,0,0
"4080",1993,10,5 - 9,2,0
"4080",1993,10,10 - 14,1,2
"4080",1993,10,15 - 19,3,1
"4080",1993,10,20 - 24,1,2
"4080",1993,10,25 - 29,1,3
"4080",1993,10,30 - 34,9,6
"4080",1993,10,35 - 39,11,18
"4080",1993,10,40 - 44,19,15
"4080",1993,10,45 - 49,23,30
"4080",1993,10,50 - 54,18,38
"4080",1993,10,55 - 59,33,68
"4080",1993,10,60 - 64,89,136
"4080",1993,10,65 - 69,155,243
"4080",1993,10,70 - 74,256,387
"4080",1993,10,75 - 79,336,361
"4080",1993,10,80 - 84,787,792
"4080",1993,10,85 - 89,1996,1480
"4080",1993,10,90 - 94,0,0
"4080",1993,10,95+,0,0
"4080",1993,10,UNK,0,0
"4080",1993,11,Total,1275,1703
"4080",1993,11,0,963,1353
"4080",1993,11,1,17,37
"4080",1993,11,2,13,14
"4080",1993,11,3,4,16
"4080",1993,11,4,11,7
"4080",1993,11,5 - 9,17,15
"4080",1993,11,10 - 14,17,17
"4080",1993,11,15 - 19,19,18
"4080",1993,11,20 - 24,21,18
"4080",1993,11,25 - 29,10,14
"4080",1993,11,30 - 34,12,25
"4080",1993,11,35 - 39,5,23
"4080",1993,11,40 - 44,18,16
"4080",1993,11,45 - 49,16,18
"4080",1993,11,50 - 54,13,16
"4080",1993,11,55 - 59,16,19
"4080",1993,11,60 - 64,19,14
"4080",1993,11,65 - 69,21,22
"4080",1993,11,70 - 74,16,14
"4080",1993,11,75 - 79,15,7
"4080",1993,11,80 - 84,10,11
"4080",1993,11,85 - 89,22,9
"4080",1993,11,90 - 94,0,0
"4080",1993,11,95+,0,0
"4080",1993,11,UNK,0,0
"4080",1993,12,Total,19545,20832
"4080",1993,12,0,45,89
"4080",1993,12,1,7,11
"4080",1993,12,2,4,4
"4080",1993,12,3,2,5
"4080",1993,12,4,0,0
"4080",1993,12,5 - 9,5,8
"4080",1993,12,10 - 14,16,12
"4080",1993,12,15 - 19,23,30
"4080",1993,12,20 - 24,24,34
"4080",1993,12,25 - 29,33,33
"4080",1993,12,30 - 34,29,62
"4080",1993,12,35 - 39,38,100
"4080",1993,12,40 - 44,80,178
"4080",1993,12,45 - 49,84,196
"4080",1993,12,50 - 54,118,237
"4080",1993,12,55 - 59,211,481
"4080",1993,12,60 - 64,374,986
"4080",1993,12,65 - 69,636,1642
"4080",1993,12,70 - 74,1035,2383
"4080",1993,12,75 - 79,1426,2448
"4080",1993,12,80 - 84,3708,4632
"4080",1993,12,85 - 89,11647,7261
"4080",1993,12,90 - 94,0,0
"4080",1993,12,95+,0,0
"4080",1993,12,UNK,0,0
"4080",1993,13,Total,18195,27898
"4080",1993,13,0,74,95
"4080",1993,13,1,40,75
"4080",1993,13,2,45,51
"4080",1993,13,3,28,51
"4080",1993,13,4,32,35
"4080",1993,13,5 - 9,86,150
"4080",1993,13,10 - 14,102,192
"4080",1993,13,15 - 19,348,984
"4080",1993,13,20 - 24,556,2290
"4080",1993,13,25 - 29,480,1960
"4080",1993,13,30 - 34,504,1849
"4080",1993,13,35 - 39,521,1936
"4080",1993,13,40 - 44,681,2064
"4080",1993,13,45 - 49,609,1823
"4080",1993,13,50 - 54,564,1391
"4080",1993,13,55 - 59,614,1513
"4080",1993,13,60 - 64,697,1566
"4080",1993,13,65 - 69,829,1661
"4080",1993,13,70 - 74,1004,1730
"4080",1993,13,75 - 79,1148,1341
"4080",1993,13,80 - 84,2518,2164
"4080",1993,13,85 - 89,6715,2977
"4080",1993,13,90 - 94,0,0
"4080",1993,13,95+,0,0
"4080",1993,13,UNK,0,0
"4080",1993,14,Total,239,384
"4080",1993,14,0,6,10
"4080",1993,14,1,3,3
"4080",1993,14,2,6,1
"4080",1993,14,3,1,1
"4080",1993,14,4,0,2
"4080",1993,14,5 - 9,4,9
"4080",1993,14,10 - 14,5,8
"4080",1993,14,15 - 19,5,23
"4080",1993,14,20 - 24,16,35
"4080",1993,14,25 - 29,27,49
"4080",1993,14,30 - 34,22,35
"4080",1993,14,35 - 39,17,41
"4080",1993,14,40 - 44,29,41
"4080",1993,14,45 - 49,21,38
"4080",1993,14,50 - 54,9,24
"4080",1993,14,55 - 59,12,19
"4080",1993,14,60 - 64,13,10
"4080",1993,14,65 - 69,13,13
"4080",1993,14,70 - 74,11,10
"4080",1993,14,75 - 79,8,5
"4080",1993,14,80 - 84,8,2
"4080",1993,14,85 - 89,3,5
"4080",1993,14,90 - 94,0,0
"4080",1993,14,95+,0,0
"4080",1993,14,UNK,0,0
"4080",1994,1,Total,249216,270749
"4080",1994,1,0,1748,2445
"4080",1994,1,1,164,182
"4080",1994,1,2,86,118
"4080",1994,1,3,55,115
"4080",1994,1,4,57,80
"4080",1994,1,5 - 9,243,338
"4080",1994,1,10 - 14,298,458
"4080",1994,1,15 - 19,498,1317
"4080",1994,1,20 - 24,884,2881
"4080",1994,1,25 - 29,1131,3313
"4080",1994,1,30 - 34,1551,4275
"4080",1994,1,35 - 39,2153,5236
"4080",1994,1,40 - 44,2893,7187
"4080",1994,1,45 - 49,4043,9886
"4080",1994,1,50 - 54,4043,9873
"4080",1994,1,55 - 59,5886,14423
"4080",1994,1,60 - 64,9109,21805
"4080",1994,1,65 - 69,13674,28446
"4080",1994,1,70 - 74,21399,36136
"4080",1994,1,75 - 79,18729,24216
"4080",1994,1,80 - 84,46396,42639
"4080",1994,1,85 - 89,114176,55380
"4080",1994,1,90 - 94,0,0
"4080",1994,1,95+,0,0
"4080",1994,1,UNK,0,0
"4080",1994,2,Total,3843,3618
"4080",1994,2,0,36,49
"4080",1994,2,1,16,11
"4080",1994,2,2,4,3
"4080",1994,2,3,0,4
"4080",1994,2,4,0,1
"4080",1994,2,5 - 9,5,8
"4080",1994,2,10 - 14,4,6
"4080",1994,2,15 - 19,3,8
"4080",1994,2,20 - 24,4,16
"4080",1994,2,25 - 29,14,22
"4080",1994,2,30 - 34,12,37
"4080",1994,2,35 - 39,21,56
"4080",1994,2,40 - 44,20,74
"4080",1994,2,45 - 49,48,94
"4080",1994,2,50 - 54,45,101
"4080",1994,2,55 - 59,67,139
"4080",1994,2,60 - 64,126,224
"4080",1994,2,65 - 69,174,333
"4080",1994,2,70 - 74,348,520
"4080",1994,2,75 - 79,342,360
"4080",1994,2,80 - 84,781,661
"4080",1994,2,85 - 89,1773,891
"4080",1994,2,90 - 94,0,0
"4080",1994,2,95+,0,0
"4080",1994,2,UNK,0,0
"4080",1994,3,Total,57138,87608
"4080",1994,3,0,18,19
"4080",1994,3,1,10,10
"4080",1994,3,2,16,16
"4080",1994,3,3,10,23
"4080",1994,3,4,13,16
"4080",1994,3,5 - 9,68,71
"4080",1994,3,10 - 14,57,95
"4080",1994,3,15 - 19,69,95
"4080",1994,3,20 - 24,82,141
"4080",1994,3,25 - 29,142,208
"4080",1994,3,30 - 34,329,319
"4080",1994,3,35 - 39,732,700
"4080",1994,3,40 - 44,1208,1819
"4080",1994,3,45 - 49,1949,3621
