"","Year","Cause","Age","Female","Male"
"2440",1991,15,95+,0,0
"2440",1991,15,UNK,1,0
"2440",1992,1,Total,3856,4677
"2440",1992,1,0,99,143
"2440",1992,1,1,12,14
"2440",1992,1,2,8,18
"2440",1992,1,3,9,6
"2440",1992,1,4,10,10
"2440",1992,1,5 - 9,21,38
"2440",1992,1,10 - 14,25,38
"2440",1992,1,15 - 19,31,62
"2440",1992,1,20 - 24,49,99
"2440",1992,1,25 - 29,46,113
"2440",1992,1,30 - 34,62,144
"2440",1992,1,35 - 39,72,154
"2440",1992,1,40 - 44,98,171
"2440",1992,1,45 - 49,132,221
"2440",1992,1,50 - 54,177,258
"2440",1992,1,55 - 59,235,310
"2440",1992,1,60 - 64,289,323
"2440",1992,1,65 - 69,408,498
"2440",1992,1,70 - 74,470,608
"2440",1992,1,75 - 79,516,587
"2440",1992,1,80 - 84,471,462
"2440",1992,1,85 - 89,616,397
"2440",1992,1,90 - 94,0,0
"2440",1992,1,95+,0,0
"2440",1992,1,UNK,0,3
"2440",1992,2,Total,91,93
"2440",1992,2,0,6,0
"2440",1992,2,1,2,1
"2440",1992,2,2,1,0
"2440",1992,2,3,0,1
"2440",1992,2,4,1,1
"2440",1992,2,5 - 9,2,1
"2440",1992,2,10 - 14,1,2
"2440",1992,2,15 - 19,0,2
"2440",1992,2,20 - 24,0,2
"2440",1992,2,25 - 29,2,5
"2440",1992,2,30 - 34,3,3
"2440",1992,2,35 - 39,1,4
"2440",1992,2,40 - 44,1,7
"2440",1992,2,45 - 49,5,3
"2440",1992,2,50 - 54,3,5
"2440",1992,2,55 - 59,8,6
"2440",1992,2,60 - 64,4,4
"2440",1992,2,65 - 69,10,7
"2440",1992,2,70 - 74,7,15
"2440",1992,2,75 - 79,9,7
"2440",1992,2,80 - 84,12,8
"2440",1992,2,85 - 89,13,9
"2440",1992,2,90 - 94,0,0
"2440",1992,2,95+,0,0
"2440",1992,2,UNK,0,0
"2440",1992,3,Total,531,594
"2440",1992,3,0,0,0
"2440",1992,3,1,0,1
"2440",1992,3,2,1,0
"2440",1992,3,3,0,0
"2440",1992,3,4,0,1
"2440",1992,3,5 - 9,3,5
"2440",1992,3,10 - 14,4,3
"2440",1992,3,15 - 19,5,4
"2440",1992,3,20 - 24,5,6
"2440",1992,3,25 - 29,10,4
"2440",1992,3,30 - 34,14,6
"2440",1992,3,35 - 39,20,15
"2440",1992,3,40 - 44,30,17
"2440",1992,3,45 - 49,33,27
"2440",1992,3,50 - 54,36,28
"2440",1992,3,55 - 59,48,45
"2440",1992,3,60 - 64,50,52
"2440",1992,3,65 - 69,57,73
"2440",1992,3,70 - 74,64,104
"2440",1992,3,75 - 79,70,100
"2440",1992,3,80 - 84,37,65
"2440",1992,3,85 - 89,44,38
"2440",1992,3,90 - 94,0,0
"2440",1992,3,95+,0,0
"2440",1992,3,UNK,0,0
"2440",1992,4,Total,1610,1659
"2440",1992,4,0,2,1
"2440",1992,4,1,0,0
"2440",1992,4,2,0,0
"2440",1992,4,3,0,0
"2440",1992,4,4,0,0
"2440",1992,4,5 - 9,0,1
"2440",1992,4,10 - 14,3,1
"2440",1992,4,15 - 19,1,4
"2440",1992,4,20 - 24,5,2
"2440",1992,4,25 - 29,4,7
"2440",1992,4,30 - 34,7,14
"2440",1992,4,35 - 39,10,18
"2440",1992,4,40 - 44,22,49
"2440",1992,4,45 - 49,36,76
"2440",1992,4,50 - 54,60,96
"2440",1992,4,55 - 59,91,117
"2440",1992,4,60 - 64,126,131
"2440",1992,4,65 - 69,185,215
"2440",1992,4,70 - 74,229,256
"2440",1992,4,75 - 79,252,259
"2440",1992,4,80 - 84,254,222
"2440",1992,4,85 - 89,323,190
"2440",1992,4,90 - 94,0,0
"2440",1992,4,95+,0,0
"2440",1992,4,UNK,0,0
"2440",1992,5,Total,106,90
"2440",1992,5,0,3,5
"2440",1992,5,1,1,0
"2440",1992,5,2,0,0
"2440",1992,5,3,0,0
"2440",1992,5,4,1,0
"2440",1992,5,5 - 9,1,4
"2440",1992,5,10 - 14,1,0
"2440",1992,5,15 - 19,2,2
"2440",1992,5,20 - 24,1,0
"2440",1992,5,25 - 29,1,2
"2440",1992,5,30 - 34,1,4
"2440",1992,5,35 - 39,1,3
"2440",1992,5,40 - 44,1,5
"2440",1992,5,45 - 49,3,5
"2440",1992,5,50 - 54,0,1
"2440",1992,5,55 - 59,1,3
"2440",1992,5,60 - 64,0,1
"2440",1992,5,65 - 69,3,4
"2440",1992,5,70 - 74,7,5
"2440",1992,5,75 - 79,7,8
"2440",1992,5,80 - 84,16,18
"2440",1992,5,85 - 89,55,18
"2440",1992,5,90 - 94,0,0
"2440",1992,5,95+,0,0
"2440",1992,5,UNK,0,2
"2440",1992,6,Total,20,32
"2440",1992,6,0,0,0
"2440",1992,6,1,0,0
"2440",1992,6,2,0,0
"2440",1992,6,3,0,0
"2440",1992,6,4,0,0
"2440",1992,6,5 - 9,0,0
"2440",1992,6,10 - 14,0,1
"2440",1992,6,15 - 19,0,1
"2440",1992,6,20 - 24,1,0
"2440",1992,6,25 - 29,0,2
"2440",1992,6,30 - 34,1,3
"2440",1992,6,35 - 39,0,3
"2440",1992,6,40 - 44,0,0
"2440",1992,6,45 - 49,0,0
"2440",1992,6,50 - 54,1,2
"2440",1992,6,55 - 59,1,2
"2440",1992,6,60 - 64,1,5
"2440",1992,6,65 - 69,2,3
"2440",1992,6,70 - 74,1,4
"2440",1992,6,75 - 79,4,2
"2440",1992,6,80 - 84,3,3
"2440",1992,6,85 - 89,5,1
"2440",1992,6,90 - 94,0,0
"2440",1992,6,95+,0,0
"2440",1992,6,UNK,0,0
"2440",1992,7,Total,60,106
"2440",1992,7,0,1,7
"2440",1992,7,1,0,1
"2440",1992,7,2,0,2
"2440",1992,7,3,2,0
"2440",1992,7,4,2,2
"2440",1992,7,5 - 9,3,4
"2440",1992,7,10 - 14,3,5
"2440",1992,7,15 - 19,2,1
"2440",1992,7,20 - 24,3,2
"2440",1992,7,25 - 29,1,8
"2440",1992,7,30 - 34,2,7
"2440",1992,7,35 - 39,3,8
"2440",1992,7,40 - 44,1,3
"2440",1992,7,45 - 49,3,6
"2440",1992,7,50 - 54,7,3
"2440",1992,7,55 - 59,0,6
"2440",1992,7,60 - 64,3,3
"2440",1992,7,65 - 69,4,3
"2440",1992,7,70 - 74,4,9
"2440",1992,7,75 - 79,7,17
"2440",1992,7,80 - 84,6,4
"2440",1992,7,85 - 89,3,5
"2440",1992,7,90 - 94,0,0
"2440",1992,7,95+,0,0
"2440",1992,7,UNK,0,0
"2440",1992,8,Total,701,679
"2440",1992,8,0,2,0
"2440",1992,8,1,1,1
"2440",1992,8,2,0,3
"2440",1992,8,3,1,0
"2440",1992,8,4,0,1
"2440",1992,8,5 - 9,2,1
"2440",1992,8,10 - 14,1,1
"2440",1992,8,15 - 19,3,1
"2440",1992,8,20 - 24,9,10
"2440",1992,8,25 - 29,11,22
"2440",1992,8,30 - 34,14,39
"2440",1992,8,35 - 39,11,35
"2440",1992,8,40 - 44,17,31
"2440",1992,8,45 - 49,28,36
"2440",1992,8,50 - 54,52,51
"2440",1992,8,55 - 59,59,66
"2440",1992,8,60 - 64,73,58
"2440",1992,8,65 - 69,103,90
"2440",1992,8,70 - 74,96,96
"2440",1992,8,75 - 79,84,72
"2440",1992,8,80 - 84,70,36
"2440",1992,8,85 - 89,64,29
"2440",1992,8,90 - 94,0,0
"2440",1992,8,95+,0,0
"2440",1992,8,UNK,0,0
"2440",1992,9,Total,121,227
"2440",1992,9,0,3,2
"2440",1992,9,1,2,1
"2440",1992,9,2,1,0
"2440",1992,9,3,0,0
"2440",1992,9,4,0,0
"2440",1992,9,5 - 9,2,1
"2440",1992,9,10 - 14,0,2
"2440",1992,9,15 - 19,0,2
"2440",1992,9,20 - 24,0,2
"2440",1992,9,25 - 29,0,2
"2440",1992,9,30 - 34,0,4
"2440",1992,9,35 - 39,2,10
"2440",1992,9,40 - 44,3,10
"2440",1992,9,45 - 49,6,23
"2440",1992,9,50 - 54,4,14
"2440",1992,9,55 - 59,11,24
"2440",1992,9,60 - 64,10,13
"2440",1992,9,65 - 69,7,33
"2440",1992,9,70 - 74,17,22
"2440",1992,9,75 - 79,23,26
"2440",1992,9,80 - 84,12,22
"2440",1992,9,85 - 89,18,14
"2440",1992,9,90 - 94,0,0
"2440",1992,9,95+,0,0
"2440",1992,9,UNK,0,0
"2440",1992,10,Total,67,157
"2440",1992,10,0,0,0
"2440",1992,10,1,0,0
"2440",1992,10,2,0,0
"2440",1992,10,3,0,0
"2440",1992,10,4,0,0
"2440",1992,10,5 - 9,0,0
"2440",1992,10,10 - 14,1,1
"2440",1992,10,15 - 19,1,0
"2440",1992,10,20 - 24,1,1
"2440",1992,10,25 - 29,1,2
"2440",1992,10,30 - 34,1,2
"2440",1992,10,35 - 39,4,1
"2440",1992,10,40 - 44,3,3
"2440",1992,10,45 - 49,3,4
"2440",1992,10,50 - 54,3,11
"2440",1992,10,55 - 59,5,6
"2440",1992,10,60 - 64,8,15
"2440",1992,10,65 - 69,6,18
"2440",1992,10,70 - 74,0,24
"2440",1992,10,75 - 79,15,19
"2440",1992,10,80 - 84,11,23
"2440",1992,10,85 - 89,4,27
"2440",1992,10,90 - 94,0,0
"2440",1992,10,95+,0,0
"2440",1992,10,UNK,0,0
"2440",1992,11,Total,83,121
"2440",1992,11,0,64,105
"2440",1992,11,1,1,5
"2440",1992,11,2,0,4
"2440",1992,11,3,2,0
"2440",1992,11,4,3,0
"2440",1992,11,5 - 9,2,2
"2440",1992,11,10 - 14,3,0
"2440",1992,11,15 - 19,1,2
"2440",1992,11,20 - 24,2,1
"2440",1992,11,25 - 29,1,0
"2440",1992,11,30 - 34,1,0
"2440",1992,11,35 - 39,0,0
"2440",1992,11,40 - 44,0,0
"2440",1992,11,45 - 49,1,0
"2440",1992,11,50 - 54,1,0
"2440",1992,11,55 - 59,0,1
"2440",1992,11,60 - 64,0,0
"2440",1992,11,65 - 69,0,0
"2440",1992,11,70 - 74,0,0
"2440",1992,11,75 - 79,1,1
"2440",1992,11,80 - 84,0,0
"2440",1992,11,85 - 89,0,0
"2440",1992,11,90 - 94,0,0
"2440",1992,11,95+,0,0
"2440",1992,11,UNK,0,0
"2440",1992,12,Total,228,332
"2440",1992,12,0,12,16
"2440",1992,12,1,3,1
"2440",1992,12,2,2,1
"2440",1992,12,3,0,1
"2440",1992,12,4,1,1
"2440",1992,12,5 - 9,1,3
"2440",1992,12,10 - 14,3,2
"2440",1992,12,15 - 19,2,4
"2440",1992,12,20 - 24,1,6
"2440",1992,12,25 - 29,1,3
"2440",1992,12,30 - 34,3,8
"2440",1992,12,35 - 39,5,10
"2440",1992,12,40 - 44,6,9
"2440",1992,12,45 - 49,6,7
"2440",1992,12,50 - 54,5,8
"2440",1992,12,55 - 59,4,13
"2440",1992,12,60 - 64,7,18
"2440",1992,12,65 - 69,18,33
"2440",1992,12,70 - 74,30,51
"2440",1992,12,75 - 79,30,44
"2440",1992,12,80 - 84,36,40
"2440",1992,12,85 - 89,52,53
"2440",1992,12,90 - 94,0,0
"2440",1992,12,95+,0,0
"2440",1992,12,UNK,0,0
"2440",1992,13,Total,112,417
"2440",1992,13,0,3,7
"2440",1992,13,1,2,1
"2440",1992,13,2,3,6
"2440",1992,13,3,4,3
"2440",1992,13,4,2,3
"2440",1992,13,5 - 9,5,14
"2440",1992,13,10 - 14,4,15
"2440",1992,13,15 - 19,8,34
"2440",1992,13,20 - 24,10,49
"2440",1992,13,25 - 29,7,42
"2440",1992,13,30 - 34,5,37
"2440",1992,13,35 - 39,5,37
"2440",1992,13,40 - 44,10,24
"2440",1992,13,45 - 49,4,26
"2440",1992,13,50 - 54,2,29
"2440",1992,13,55 - 59,4,18
"2440",1992,13,60 - 64,4,13
"2440",1992,13,65 - 69,9,9
"2440",1992,13,70 - 74,5,13
"2440",1992,13,75 - 79,4,21
"2440",1992,13,80 - 84,3,10
"2440",1992,13,85 - 89,9,6
"2440",1992,13,90 - 94,0,0
"2440",1992,13,95+,0,0
"2440",1992,13,UNK,0,0
"2440",1992,14,Total,27,97
"2440",1992,14,0,1,0
"2440",1992,14,1,0,1
"2440",1992,14,2,0,1
"2440",1992,14,3,0,1
"2440",1992,14,4,0,1
"2440",1992,14,5 - 9,0,0
"2440",1992,14,10 - 14,0,1
"2440",1992,14,15 - 19,1,4
"2440",1992,14,20 - 24,3,17
"2440",1992,14,25 - 29,4,10
"2440",1992,14,30 - 34,3,16
"2440",1992,14,35 - 39,3,10
"2440",1992,14,40 - 44,1,11
"2440",1992,14,45 - 49,3,5
"2440",1992,14,50 - 54,1,4
"2440",1992,14,55 - 59,0,1
"2440",1992,14,60 - 64,0,7
"2440",1992,14,65 - 69,1,3
"2440",1992,14,70 - 74,0,1
"2440",1992,14,75 - 79,3,2
"2440",1992,14,80 - 84,2,1
"2440",1992,14,85 - 89,1,0
"2440",1992,14,90 - 94,0,0
"2440",1992,14,95+,0,0
"2440",1992,14,UNK,0,0
"2440",1992,15,Total,99,73
"2440",1992,15,0,2,0
"2440",1992,15,1,0,1
"2440",1992,15,2,0,1
"2440",1992,15,3,0,0
"2440",1992,15,4,0,0
"2440",1992,15,5 - 9,0,2
"2440",1992,15,10 - 14,1,4
"2440",1992,15,15 - 19,5,1
"2440",1992,15,20 - 24,8,1
"2440",1992,15,25 - 29,3,4
"2440",1992,15,30 - 34,7,1
"2440",1992,15,35 - 39,7,0
"2440",1992,15,40 - 44,3,2
"2440",1992,15,45 - 49,1,3
"2440",1992,15,50 - 54,2,6
"2440",1992,15,55 - 59,3,2
"2440",1992,15,60 - 64,3,3
"2440",1992,15,65 - 69,3,7
"2440",1992,15,70 - 74,10,8
"2440",1992,15,75 - 79,7,9
"2440",1992,15,80 - 84,9,10
"2440",1992,15,85 - 89,25,7
"2440",1992,15,90 - 94,0,0
"2440",1992,15,95+,0,0
"2440",1992,15,UNK,0,1
"2440",1993,1,Total,4047,4760
"2440",1993,1,0,112,146
"2440",1993,1,1,14,12
"2440",1993,1,2,9,14
"2440",1993,1,3,14,16
"2440",1993,1,4,6,8
"2440",1993,1,5 - 9,22,26
"2440",1993,1,10 - 14,22,30
"2440",1993,1,15 - 19,32,66
"2440",1993,1,20 - 24,48,106
"2440",1993,1,25 - 29,46,141
"2440",1993,1,30 - 34,81,172
"2440",1993,1,35 - 39,98,164
"2440",1993,1,40 - 44,101,162
"2440",1993,1,45 - 49,150,250
"2440",1993,1,50 - 54,187,251
"2440",1993,1,55 - 59,254,345
"2440",1993,1,60 - 64,331,380
"2440",1993,1,65 - 69,399,464
"2440",1993,1,70 - 74,457,575
"2440",1993,1,75 - 79,501,541
"2440",1993,1,80 - 84,516,478
"2440",1993,1,85 - 89,646,413
"2440",1993,1,90 - 94,0,0
"2440",1993,1,95+,0,0
"2440",1993,1,UNK,1,0
"2440",1993,2,Total,75,105
"2440",1993,2,0,2,5
"2440",1993,2,1,0,2
"2440",1993,2,2,1,1
"2440",1993,2,3,2,1
"2440",1993,2,4,0,0
"2440",1993,2,5 - 9,3,2
"2440",1993,2,10 - 14,0,2
"2440",1993,2,15 - 19,1,3
"2440",1993,2,20 - 24,1,2
"2440",1993,2,25 - 29,4,3
"2440",1993,2,30 - 34,4,5
"2440",1993,2,35 - 39,3,4
"2440",1993,2,40 - 44,1,7
"2440",1993,2,45 - 49,2,4
"2440",1993,2,50 - 54,5,7
"2440",1993,2,55 - 59,5,8
"2440",1993,2,60 - 64,2,7
"2440",1993,2,65 - 69,5,3
"2440",1993,2,70 - 74,5,13
"2440",1993,2,75 - 79,7,6
"2440",1993,2,80 - 84,9,9
"2440",1993,2,85 - 89,13,11
"2440",1993,2,90 - 94,0,0
"2440",1993,2,95+,0,0
"2440",1993,2,UNK,0,0
"2440",1993,3,Total,572,535
"2440",1993,3,0,3,0
"2440",1993,3,1,1,0
"2440",1993,3,2,1,1
"2440",1993,3,3,1,0
"2440",1993,3,4,3,2
"2440",1993,3,5 - 9,3,0
"2440",1993,3,10 - 14,0,7
"2440",1993,3,15 - 19,4,4
"2440",1993,3,20 - 24,7,1
"2440",1993,3,25 - 29,9,6
"2440",1993,3,30 - 34,10,6
"2440",1993,3,35 - 39,20,7
"2440",1993,3,40 - 44,24,12
"2440",1993,3,45 - 49,38,27
"2440",1993,3,50 - 54,42,28
"2440",1993,3,55 - 59,58,45
"2440",1993,3,60 - 64,51,56
"2440",1993,3,65 - 69,62,75
"2440",1993,3,70 - 74,70,84
"2440",1993,3,75 - 79,68,80
"2440",1993,3,80 - 84,45,54
"2440",1993,3,85 - 89,51,40
"2440",1993,3,90 - 94,0,0
"2440",1993,3,95+,0,0
"2440",1993,3,UNK,1,0
"2440",1993,4,Total,1660,1721
"2440",1993,4,0,2,0
"2440",1993,4,1,1,1
"2440",1993,4,2,0,0
"2440",1993,4,3,2,1
"2440",1993,4,4,0,0
"2440",1993,4,5 - 9,2,0
"2440",1993,4,10 - 14,2,3
"2440",1993,4,15 - 19,1,2
"2440",1993,4,20 - 24,5,2
"2440",1993,4,25 - 29,5,6
"2440",1993,4,30 - 34,11,20
"2440",1993,4,35 - 39,19,13
"2440",1993,4,40 - 44,22,32
"2440",1993,4,45 - 49,44,70
"2440",1993,4,50 - 54,55,89
"2440",1993,4,55 - 59,93,142
"2440",1993,4,60 - 64,134,178
"2440",1993,4,65 - 69,186,216
"2440",1993,4,70 - 74,227,281
"2440",1993,4,75 - 79,251,259
"2440",1993,4,80 - 84,266,222
"2440",1993,4,85 - 89,332,184
"2440",1993,4,90 - 94,0,0
"2440",1993,4,95+,0,0
"2440",1993,4,UNK,0,0
"2440",1993,5,Total,92,82
"2440",1993,5,0,1,3
"2440",1993,5,1,1,0
"2440",1993,5,2,0,0
"2440",1993,5,3,0,1
"2440",1993,5,4,0,1
"2440",1993,5,5 - 9,0,0
"2440",1993,5,10 - 14,1,0
"2440",1993,5,15 - 19,0,0
"2440",1993,5,20 - 24,1,1
"2440",1993,5,25 - 29,0,4
"2440",1993,5,30 - 34,4,2
"2440",1993,5,35 - 39,0,3
"2440",1993,5,40 - 44,1,5
"2440",1993,5,45 - 49,0,3
"2440",1993,5,50 - 54,3,3
"2440",1993,5,55 - 59,2,4
"2440",1993,5,60 - 64,1,0
"2440",1993,5,65 - 69,0,2
"2440",1993,5,70 - 74,6,4
"2440",1993,5,75 - 79,9,4
"2440",1993,5,80 - 84,14,23
"2440",1993,5,85 - 89,48,19
"2440",1993,5,90 - 94,0,0
"2440",1993,5,95+,0,0
"2440",1993,5,UNK,0,0
"2440",1993,6,Total,30,29
"2440",1993,6,0,0,0
"2440",1993,6,1,0,0
"2440",1993,6,2,0,0
"2440",1993,6,3,0,1
"2440",1993,6,4,0,0
"2440",1993,6,5 - 9,0,0
"2440",1993,6,10 - 14,1,0
"2440",1993,6,15 - 19,0,0
"2440",1993,6,20 - 24,0,0
"2440",1993,6,25 - 29,1,1
"2440",1993,6,30 - 34,0,1
"2440",1993,6,35 - 39,0,2
"2440",1993,6,40 - 44,4,3
"2440",1993,6,45 - 49,1,3
"2440",1993,6,50 - 54,1,1
"2440",1993,6,55 - 59,1,0
"2440",1993,6,60 - 64,1,2
"2440",1993,6,65 - 69,2,7
"2440",1993,6,70 - 74,3,1
"2440",1993,6,75 - 79,2,3
"2440",1993,6,80 - 84,3,0
"2440",1993,6,85 - 89,10,4
"2440",1993,6,90 - 94,0,0
"2440",1993,6,95+,0,0
"2440",1993,6,UNK,0,0
"2440",1993,7,Total,78,131
"2440",1993,7,0,1,1
"2440",1993,7,1,2,0
"2440",1993,7,2,1,1
"2440",1993,7,3,4,2
"2440",1993,7,4,1,2
"2440",1993,7,5 - 9,3,2
"2440",1993,7,10 - 14,3,4
"2440",1993,7,15 - 19,2,10
"2440",1993,7,20 - 24,4,3
"2440",1993,7,25 - 29,3,8
"2440",1993,7,30 - 34,5,8
"2440",1993,7,35 - 39,3,8
"2440",1993,7,40 - 44,2,5
"2440",1993,7,45 - 49,1,11
"2440",1993,7,50 - 54,3,7
"2440",1993,7,55 - 59,2,7
"2440",1993,7,60 - 64,5,6
"2440",1993,7,65 - 69,3,9
"2440",1993,7,70 - 74,14,7
"2440",1993,7,75 - 79,5,12
"2440",1993,7,80 - 84,5,11
"2440",1993,7,85 - 89,6,7
"2440",1993,7,90 - 94,0,0
"2440",1993,7,95+,0,0
"2440",1993,7,UNK,0,0
"2440",1993,8,Total,697,702
"2440",1993,8,0,8,4
"2440",1993,8,1,0,1
"2440",1993,8,2,1,2
"2440",1993,8,3,3,0
"2440",1993,8,4,0,1
"2440",1993,8,5 - 9,1,1
"2440",1993,8,10 - 14,0,0
"2440",1993,8,15 - 19,2,0
"2440",1993,8,20 - 24,8,10
"2440",1993,8,25 - 29,6,34
"2440",1993,8,30 - 34,16,30
"2440",1993,8,35 - 39,12,42
"2440",1993,8,40 - 44,18,40
"2440",1993,8,45 - 49,31,47
"2440",1993,8,50 - 54,46,56
"2440",1993,8,55 - 59,65,64
"2440",1993,8,60 - 64,85,72
"2440",1993,8,65 - 69,96,66
"2440",1993,8,70 - 74,76,81
"2440",1993,8,75 - 79,87,66
"2440",1993,8,80 - 84,72,48
"2440",1993,8,85 - 89,64,37
"2440",1993,8,90 - 94,0,0
"2440",1993,8,95+,0,0
"2440",1993,8,UNK,0,0
"2440",1993,9,Total,132,214
"2440",1993,9,0,2,1
"2440",1993,9,1,0,0
"2440",1993,9,2,0,2
"2440",1993,9,3,0,0
"2440",1993,9,4,0,0
"2440",1993,9,5 - 9,0,3
"2440",1993,9,10 - 14,1,0
"2440",1993,9,15 - 19,1,1
"2440",1993,9,20 - 24,2,1
"2440",1993,9,25 - 29,0,2
"2440",1993,9,30 - 34,3,9
"2440",1993,9,35 - 39,1,8
"2440",1993,9,40 - 44,5,8
"2440",1993,9,45 - 49,8,13
"2440",1993,9,50 - 54,4,18
"2440",1993,9,55 - 59,4,23
"2440",1993,9,60 - 64,11,18
"2440",1993,9,65 - 69,12,19
"2440",1993,9,70 - 74,17,32
"2440",1993,9,75 - 79,14,24
"2440",1993,9,80 - 84,22,20
"2440",1993,9,85 - 89,25,12
"2440",1993,9,90 - 94,0,0
"2440",1993,9,95+,0,0
"2440",1993,9,UNK,0,0
"2440",1993,10,Total,93,139
"2440",1993,10,0,1,1
"2440",1993,10,1,0,0
"2440",1993,10,2,1,0
"2440",1993,10,3,0,0
"2440",1993,10,4,0,0
"2440",1993,10,5 - 9,0,0
"2440",1993,10,10 - 14,0,0
"2440",1993,10,15 - 19,1,3
"2440",1993,10,20 - 24,3,3
"2440",1993,10,25 - 29,1,1
"2440",1993,10,30 - 34,3,4
"2440",1993,10,35 - 39,6,2
"2440",1993,10,40 - 44,6,3
"2440",1993,10,45 - 49,3,12
"2440",1993,10,50 - 54,6,2
"2440",1993,10,55 - 59,4,6
"2440",1993,10,60 - 64,12,8
"2440",1993,10,65 - 69,14,12
"2440",1993,10,70 - 74,5,13
"2440",1993,10,75 - 79,6,23
"2440",1993,10,80 - 84,9,21
"2440",1993,10,85 - 89,12,25
"2440",1993,10,90 - 94,0,0
"2440",1993,10,95+,0,0
"2440",1993,10,UNK,0,0
"2440",1993,11,Total,97,137
"2440",1993,11,0,77,112
"2440",1993,11,1,5,1
"2440",1993,11,2,0,1
"2440",1993,11,3,0,3
"2440",1993,11,4,0,2
"2440",1993,11,5 - 9,1,4
"2440",1993,11,10 - 14,0,1
"2440",1993,11,15 - 19,2,1
"2440",1993,11,20 - 24,1,0
"2440",1993,11,25 - 29,2,1
"2440",1993,11,30 - 34,1,0
"2440",1993,11,35 - 39,3,2
"2440",1993,11,40 - 44,1,2
"2440",1993,11,45 - 49,0,1
"2440",1993,11,50 - 54,0,2
"2440",1993,11,55 - 59,0,0
"2440",1993,11,60 - 64,2,1
"2440",1993,11,65 - 69,0,0
"2440",1993,11,70 - 74,0,1
"2440",1993,11,75 - 79,1,1
"2440",1993,11,80 - 84,1,1
"2440",1993,11,85 - 89,0,0
"2440",1993,11,90 - 94,0,0
"2440",1993,11,95+,0,0
"2440",1993,11,UNK,0,0
"2440",1993,12,Total,244,353
"2440",1993,12,0,10,13
"2440",1993,12,1,3,2
"2440",1993,12,2,1,4
"2440",1993,12,3,1,2
"2440",1993,12,4,0,0
"2440",1993,12,5 - 9,3,4
"2440",1993,12,10 - 14,2,2
"2440",1993,12,15 - 19,3,4
"2440",1993,12,20 - 24,0,6
"2440",1993,12,25 - 29,0,5
"2440",1993,12,30 - 34,3,11
"2440",1993,12,35 - 39,8,10
"2440",1993,12,40 - 44,5,10
"2440",1993,12,45 - 49,7,19
"2440",1993,12,50 - 54,11,7
"2440",1993,12,55 - 59,7,19
"2440",1993,12,60 - 64,15,16
"2440",1993,12,65 - 69,12,35
"2440",1993,12,70 - 74,20,37
"2440",1993,12,75 - 79,35,43
"2440",1993,12,80 - 84,45,49
"2440",1993,12,85 - 89,53,55
"2440",1993,12,90 - 94,0,0
"2440",1993,12,95+,0,0
"2440",1993,12,UNK,0,0
"2440",1993,13,Total,127,454
"2440",1993,13,0,5,5
"2440",1993,13,1,1,4
"2440",1993,13,2,2,1
"2440",1993,13,3,1,4
"2440",1993,13,4,1,0
"2440",1993,13,5 - 9,2,7
"2440",1993,13,10 - 14,7,11
"2440",1993,13,15 - 19,8,32
"2440",1993,13,20 - 24,11,57
"2440",1993,13,25 - 29,8,51
"2440",1993,13,30 - 34,9,59
"2440",1993,13,35 - 39,10,47
"2440",1993,13,40 - 44,5,32
"2440",1993,13,45 - 49,12,34
"2440",1993,13,50 - 54,6,30
"2440",1993,13,55 - 59,4,20
"2440",1993,13,60 - 64,5,13
"2440",1993,13,65 - 69,4,12
"2440",1993,13,70 - 74,5,12
"2440",1993,13,75 - 79,6,9
"2440",1993,13,80 - 84,6,7
"2440",1993,13,85 - 89,9,7
"2440",1993,13,90 - 94,0,0
"2440",1993,13,95+,0,0
"2440",1993,13,UNK,0,0
"2440",1993,14,Total,30,92
"2440",1993,14,0,0,0
"2440",1993,14,1,0,0
"2440",1993,14,2,1,1
"2440",1993,14,3,0,1
"2440",1993,14,4,1,0
"2440",1993,14,5 - 9,3,2
"2440",1993,14,10 - 14,2,0
"2440",1993,14,15 - 19,2,4
"2440",1993,14,20 - 24,1,17
"2440",1993,14,25 - 29,3,19
"2440",1993,14,30 - 34,4,16
"2440",1993,14,35 - 39,3,14
"2440",1993,14,40 - 44,1,2
"2440",1993,14,45 - 49,1,6
"2440",1993,14,50 - 54,2,0
"2440",1993,14,55 - 59,0,3
"2440",1993,14,60 - 64,2,1
"2440",1993,14,65 - 69,3,3
"2440",1993,14,70 - 74,0,0
"2440",1993,14,75 - 79,1,1
"2440",1993,14,80 - 84,0,0
"2440",1993,14,85 - 89,0,2
"2440",1993,14,90 - 94,0,0
"2440",1993,14,95+,0,0
"2440",1993,14,UNK,0,0
"2440",1993,15,Total,120,66
"2440",1993,15,0,0,1
"2440",1993,15,1,0,1
"2440",1993,15,2,0,0
"2440",1993,15,3,0,0
"2440",1993,15,4,0,0
"2440",1993,15,5 - 9,1,1
"2440",1993,15,10 - 14,3,0
"2440",1993,15,15 - 19,5,2
"2440",1993,15,20 - 24,4,3
"2440",1993,15,25 - 29,4,0
"2440",1993,15,30 - 34,8,1
"2440",1993,15,35 - 39,10,2
"2440",1993,15,40 - 44,6,1
"2440",1993,15,45 - 49,2,0
"2440",1993,15,50 - 54,3,1
"2440",1993,15,55 - 59,9,4
"2440",1993,15,60 - 64,5,2
"2440",1993,15,65 - 69,0,5
"2440",1993,15,70 - 74,9,9
"2440",1993,15,75 - 79,9,10
"2440",1993,15,80 - 84,19,13
"2440",1993,15,85 - 89,23,10
