"","Year","Cause","Age","Female","Male"
"2190",1990,1,Total,11512,16712
"2190",1990,1,0,1624,2078
"2190",1990,1,1,307,357
"2190",1990,1,2,136,147
"2190",1990,1,3,75,92
"2190",1990,1,4,61,59
"2190",1990,1,5 - 9,160,203
"2190",1990,1,10 - 14,162,221
"2190",1990,1,15 - 19,259,716
"2190",1990,1,20 - 24,269,1023
"2190",1990,1,25 - 29,221,922
"2190",1990,1,30 - 34,226,765
"2190",1990,1,35 - 39,274,702
"2190",1990,1,40 - 44,306,690
"2190",1990,1,45 - 49,373,695
"2190",1990,1,50 - 54,433,770
"2190",1990,1,55 - 59,523,770
"2190",1990,1,60 - 64,658,903
"2190",1990,1,65 - 69,760,975
"2190",1990,1,70 - 74,850,1020
"2190",1990,1,75 - 79,999,1118
"2190",1990,1,80 - 84,1010,1011
"2190",1990,1,85 - 89,1724,1255
"2190",1990,1,90 - 94,0,0
"2190",1990,1,95+,0,0
"2190",1990,1,UNK,102,220
"2190",1990,2,Total,897,1185
"2190",1990,2,0,356,457
"2190",1990,2,1,107,113
"2190",1990,2,2,40,35
"2190",1990,2,3,26,18
"2190",1990,2,4,16,8
"2190",1990,2,5 - 9,28,30
"2190",1990,2,10 - 14,15,17
"2190",1990,2,15 - 19,17,13
"2190",1990,2,20 - 24,17,17
"2190",1990,2,25 - 29,10,17
"2190",1990,2,30 - 34,3,15
"2190",1990,2,35 - 39,12,20
"2190",1990,2,40 - 44,5,17
"2190",1990,2,45 - 49,13,17
"2190",1990,2,50 - 54,15,28
"2190",1990,2,55 - 59,21,40
"2190",1990,2,60 - 64,22,45
"2190",1990,2,65 - 69,27,51
"2190",1990,2,70 - 74,25,53
"2190",1990,2,75 - 79,40,68
"2190",1990,2,80 - 84,39,46
"2190",1990,2,85 - 89,42,49
"2190",1990,2,90 - 94,0,0
"2190",1990,2,95+,0,0
"2190",1990,2,UNK,1,11
"2190",1990,3,Total,1152,720
"2190",1990,3,0,3,4
"2190",1990,3,1,1,1
"2190",1990,3,2,3,2
"2190",1990,3,3,2,5
"2190",1990,3,4,0,1
"2190",1990,3,5 - 9,9,4
"2190",1990,3,10 - 14,3,15
"2190",1990,3,15 - 19,11,14
"2190",1990,3,20 - 24,17,12
"2190",1990,3,25 - 29,19,12
"2190",1990,3,30 - 34,41,10
"2190",1990,3,35 - 39,58,21
"2190",1990,3,40 - 44,68,16
"2190",1990,3,45 - 49,99,33
"2190",1990,3,50 - 54,113,42
"2190",1990,3,55 - 59,114,48
"2190",1990,3,60 - 64,122,81
"2190",1990,3,65 - 69,105,98
"2190",1990,3,70 - 74,110,93
"2190",1990,3,75 - 79,109,83
"2190",1990,3,80 - 84,68,67
"2190",1990,3,85 - 89,62,50
"2190",1990,3,90 - 94,0,0
"2190",1990,3,95+,0,0
"2190",1990,3,UNK,15,8
"2190",1990,4,Total,2362,2411
"2190",1990,4,0,21,38
"2190",1990,4,1,11,10
"2190",1990,4,2,4,2
"2190",1990,4,3,4,2
"2190",1990,4,4,2,1
"2190",1990,4,5 - 9,11,12
"2190",1990,4,10 - 14,19,17
"2190",1990,4,15 - 19,29,32
"2190",1990,4,20 - 24,27,32
"2190",1990,4,25 - 29,37,43
"2190",1990,4,30 - 34,47,63
"2190",1990,4,35 - 39,29,67
"2190",1990,4,40 - 44,58,77
"2190",1990,4,45 - 49,88,84
"2190",1990,4,50 - 54,96,128
"2190",1990,4,55 - 59,136,133
"2190",1990,4,60 - 64,163,198
"2190",1990,4,65 - 69,215,269
"2190",1990,4,70 - 74,256,273
"2190",1990,4,75 - 79,301,339
"2190",1990,4,80 - 84,325,273
"2190",1990,4,85 - 89,459,293
"2190",1990,4,90 - 94,0,0
"2190",1990,4,95+,0,0
"2190",1990,4,UNK,24,25
"2190",1990,5,Total,2562,2466
"2190",1990,5,0,35,44
"2190",1990,5,1,75,88
"2190",1990,5,2,34,37
"2190",1990,5,3,18,26
"2190",1990,5,4,14,15
"2190",1990,5,5 - 9,29,38
"2190",1990,5,10 - 14,25,30
"2190",1990,5,15 - 19,33,45
"2190",1990,5,20 - 24,41,48
"2190",1990,5,25 - 29,33,58
"2190",1990,5,30 - 34,31,60
"2190",1990,5,35 - 39,44,51
"2190",1990,5,40 - 44,43,68
"2190",1990,5,45 - 49,58,71
"2190",1990,5,50 - 54,75,77
"2190",1990,5,55 - 59,85,95
"2190",1990,5,60 - 64,119,143
"2190",1990,5,65 - 69,161,151
"2190",1990,5,70 - 74,206,204
"2190",1990,5,75 - 79,262,262
"2190",1990,5,80 - 84,319,311
"2190",1990,5,85 - 89,795,507
"2190",1990,5,90 - 94,0,0
"2190",1990,5,95+,0,0
"2190",1990,5,UNK,27,37
"2190",1990,6,Total,55,1008
"2190",1990,6,0,0,0
"2190",1990,6,1,0,0
"2190",1990,6,2,0,0
"2190",1990,6,3,0,0
"2190",1990,6,4,0,0
"2190",1990,6,5 - 9,0,0
"2190",1990,6,10 - 14,1,1
"2190",1990,6,15 - 19,0,4
"2190",1990,6,20 - 24,2,19
"2190",1990,6,25 - 29,3,64
"2190",1990,6,30 - 34,2,99
"2190",1990,6,35 - 39,5,103
"2190",1990,6,40 - 44,2,132
"2190",1990,6,45 - 49,12,120
"2190",1990,6,50 - 54,9,123
"2190",1990,6,55 - 59,5,101
"2190",1990,6,60 - 64,4,74
"2190",1990,6,65 - 69,5,51
"2190",1990,6,70 - 74,0,50
"2190",1990,6,75 - 79,2,24
"2190",1990,6,80 - 84,1,10
"2190",1990,6,85 - 89,1,8
"2190",1990,6,90 - 94,0,0
"2190",1990,6,95+,0,0
"2190",1990,6,UNK,1,25
"2190",1990,7,Total,200,282
"2190",1990,7,0,28,38
"2190",1990,7,1,4,2
"2190",1990,7,2,5,5
"2190",1990,7,3,2,3
"2190",1990,7,4,1,1
"2190",1990,7,5 - 9,12,12
"2190",1990,7,10 - 14,8,14
"2190",1990,7,15 - 19,13,9
"2190",1990,7,20 - 24,9,12
"2190",1990,7,25 - 29,10,14
"2190",1990,7,30 - 34,5,7
"2190",1990,7,35 - 39,7,7
"2190",1990,7,40 - 44,7,13
"2190",1990,7,45 - 49,4,12
"2190",1990,7,50 - 54,9,10
"2190",1990,7,55 - 59,2,13
"2190",1990,7,60 - 64,8,13
"2190",1990,7,65 - 69,9,11
"2190",1990,7,70 - 74,15,19
"2190",1990,7,75 - 79,17,25
"2190",1990,7,80 - 84,14,18
"2190",1990,7,85 - 89,11,16
"2190",1990,7,90 - 94,0,0
"2190",1990,7,95+,0,0
"2190",1990,7,UNK,0,8
"2190",1990,8,Total,458,456
"2190",1990,8,0,83,103
"2190",1990,8,1,29,38
"2190",1990,8,2,10,20
"2190",1990,8,3,5,6
"2190",1990,8,4,6,6
"2190",1990,8,5 - 9,9,7
"2190",1990,8,10 - 14,5,2
"2190",1990,8,15 - 19,4,5
"2190",1990,8,20 - 24,10,6
"2190",1990,8,25 - 29,3,9
"2190",1990,8,30 - 34,4,5
"2190",1990,8,35 - 39,4,10
"2190",1990,8,40 - 44,5,13
"2190",1990,8,45 - 49,10,15
"2190",1990,8,50 - 54,24,27
"2190",1990,8,55 - 59,26,17
"2190",1990,8,60 - 64,34,22
"2190",1990,8,65 - 69,41,26
"2190",1990,8,70 - 74,43,24
"2190",1990,8,75 - 79,40,28
"2190",1990,8,80 - 84,27,31
"2190",1990,8,85 - 89,32,30
"2190",1990,8,90 - 94,0,0
"2190",1990,8,95+,0,0
"2190",1990,8,UNK,4,6
"2190",1990,9,Total,570,930
"2190",1990,9,0,19,37
"2190",1990,9,1,7,8
"2190",1990,9,2,6,4
"2190",1990,9,3,0,0
"2190",1990,9,4,3,0
"2190",1990,9,5 - 9,3,9
"2190",1990,9,10 - 14,3,5
"2190",1990,9,15 - 19,10,9
"2190",1990,9,20 - 24,6,9
"2190",1990,9,25 - 29,11,29
"2190",1990,9,30 - 34,13,47
"2190",1990,9,35 - 39,16,54
"2190",1990,9,40 - 44,18,59
"2190",1990,9,45 - 49,22,85
"2190",1990,9,50 - 54,26,71
"2190",1990,9,55 - 59,51,81
"2190",1990,9,60 - 64,50,93
"2190",1990,9,65 - 69,56,74
"2190",1990,9,70 - 74,65,70
"2190",1990,9,75 - 79,59,61
"2190",1990,9,80 - 84,49,58
"2190",1990,9,85 - 89,70,56
"2190",1990,9,90 - 94,0,0
"2190",1990,9,95+,0,0
"2190",1990,9,UNK,7,11
"2190",1990,10,Total,156,313
"2190",1990,10,0,5,3
"2190",1990,10,1,0,2
"2190",1990,10,2,1,1
"2190",1990,10,3,1,0
"2190",1990,10,4,0,0
"2190",1990,10,5 - 9,1,1
"2190",1990,10,10 - 14,1,1
"2190",1990,10,15 - 19,7,5
"2190",1990,10,20 - 24,8,1
"2190",1990,10,25 - 29,6,7
"2190",1990,10,30 - 34,3,12
"2190",1990,10,35 - 39,10,18
"2190",1990,10,40 - 44,10,16
"2190",1990,10,45 - 49,6,22
"2190",1990,10,50 - 54,7,18
"2190",1990,10,55 - 59,7,18
"2190",1990,10,60 - 64,18,32
"2190",1990,10,65 - 69,13,34
"2190",1990,10,70 - 74,13,25
"2190",1990,10,75 - 79,13,36
"2190",1990,10,80 - 84,12,31
"2190",1990,10,85 - 89,12,28
"2190",1990,10,90 - 94,0,0
"2190",1990,10,95+,0,0
"2190",1990,10,UNK,2,2
"2190",1990,11,Total,853,1083
"2190",1990,11,0,830,1065
"2190",1990,11,1,6,6
"2190",1990,11,2,2,1
"2190",1990,11,3,1,1
"2190",1990,11,4,2,0
"2190",1990,11,5 - 9,4,2
"2190",1990,11,10 - 14,3,2
"2190",1990,11,15 - 19,1,3
"2190",1990,11,20 - 24,2,1
"2190",1990,11,25 - 29,1,0
"2190",1990,11,30 - 34,0,0
"2190",1990,11,35 - 39,1,2
"2190",1990,11,40 - 44,0,0
"2190",1990,11,45 - 49,0,0
"2190",1990,11,50 - 54,0,0
"2190",1990,11,55 - 59,0,0
"2190",1990,11,60 - 64,0,0
"2190",1990,11,65 - 69,0,0
"2190",1990,11,70 - 74,0,0
"2190",1990,11,75 - 79,0,0
"2190",1990,11,80 - 84,0,0
"2190",1990,11,85 - 89,0,0
"2190",1990,11,90 - 94,0,0
"2190",1990,11,95+,0,0
"2190",1990,11,UNK,0,0
"2190",1990,12,Total,942,1010
"2190",1990,12,0,217,258
"2190",1990,12,1,53,71
"2190",1990,12,2,22,28
"2190",1990,12,3,10,19
"2190",1990,12,4,6,13
"2190",1990,12,5 - 9,13,9
"2190",1990,12,10 - 14,12,9
"2190",1990,12,15 - 19,7,4
"2190",1990,12,20 - 24,6,11
"2190",1990,12,25 - 29,8,10
"2190",1990,12,30 - 34,11,8
"2190",1990,12,35 - 39,9,17
"2190",1990,12,40 - 44,12,16
"2190",1990,12,45 - 49,24,18
"2190",1990,12,50 - 54,16,34
"2190",1990,12,55 - 59,28,27
"2190",1990,12,60 - 64,50,28
"2190",1990,12,65 - 69,62,58
"2190",1990,12,70 - 74,53,78
"2190",1990,12,75 - 79,91,90
"2190",1990,12,80 - 84,84,76
"2190",1990,12,85 - 89,144,120
"2190",1990,12,90 - 94,0,0
"2190",1990,12,95+,0,0
"2190",1990,12,UNK,4,8
"2190",1990,13,Total,792,3184
"2190",1990,13,0,14,20
"2190",1990,13,1,10,13
"2190",1990,13,2,7,10
"2190",1990,13,3,4,8
"2190",1990,13,4,9,10
"2190",1990,13,5 - 9,37,77
"2190",1990,13,10 - 14,57,93
"2190",1990,13,15 - 19,102,414
"2190",1990,13,20 - 24,93,591
"2190",1990,13,25 - 29,57,445
"2190",1990,13,30 - 34,47,274
"2190",1990,13,35 - 39,46,197
"2190",1990,13,40 - 44,42,168
"2190",1990,13,45 - 49,19,135
"2190",1990,13,50 - 54,25,130
"2190",1990,13,55 - 59,31,125
"2190",1990,13,60 - 64,31,100
"2190",1990,13,65 - 69,28,99
"2190",1990,13,70 - 74,27,84
"2190",1990,13,75 - 79,25,54
"2190",1990,13,80 - 84,26,45
"2190",1990,13,85 - 89,45,49
"2190",1990,13,90 - 94,0,0
"2190",1990,13,95+,0,0
"2190",1990,13,UNK,10,43
"2190",1990,14,Total,110,1345
"2190",1990,14,0,2,1
"2190",1990,14,1,0,2
"2190",1990,14,2,0,0
"2190",1990,14,3,1,1
"2190",1990,14,4,0,1
"2190",1990,14,5 - 9,2,0
"2190",1990,14,10 - 14,5,14
"2190",1990,14,15 - 19,11,155
"2190",1990,14,20 - 24,14,261
"2190",1990,14,25 - 29,10,209
"2190",1990,14,30 - 34,9,162
"2190",1990,14,35 - 39,14,129
"2190",1990,14,40 - 44,12,88
"2190",1990,14,45 - 49,5,74
"2190",1990,14,50 - 54,7,62
"2190",1990,14,55 - 59,3,57
"2190",1990,14,60 - 64,3,37
"2190",1990,14,65 - 69,1,18
"2190",1990,14,70 - 74,2,17
"2190",1990,14,75 - 79,2,12
"2190",1990,14,80 - 84,1,6
"2190",1990,14,85 - 89,1,6
"2190",1990,14,90 - 94,0,0
"2190",1990,14,95+,0,0
"2190",1990,14,UNK,5,33
"2190",1990,15,Total,403,319
"2190",1990,15,0,11,10
"2190",1990,15,1,4,3
"2190",1990,15,2,2,2
"2190",1990,15,3,1,3
"2190",1990,15,4,2,3
"2190",1990,15,5 - 9,2,2
"2190",1990,15,10 - 14,5,1
"2190",1990,15,15 - 19,14,4
"2190",1990,15,20 - 24,17,3
"2190",1990,15,25 - 29,13,5
"2190",1990,15,30 - 34,10,3
"2190",1990,15,35 - 39,19,6
"2190",1990,15,40 - 44,24,7
"2190",1990,15,45 - 49,13,9
"2190",1990,15,50 - 54,11,20
"2190",1990,15,55 - 59,14,15
"2190",1990,15,60 - 64,34,37
"2190",1990,15,65 - 69,37,35
"2190",1990,15,70 - 74,35,30
"2190",1990,15,75 - 79,38,36
"2190",1990,15,80 - 84,45,39
"2190",1990,15,85 - 89,50,43
"2190",1990,15,90 - 94,0,0
"2190",1990,15,95+,0,0
"2190",1990,15,UNK,2,3
"2190",1991,1,Total,10727,16369
"2190",1991,1,0,1267,1651
"2190",1991,1,1,248,271
"2190",1991,1,2,72,83
"2190",1991,1,3,46,56
"2190",1991,1,4,24,42
"2190",1991,1,5 - 9,146,218
"2190",1991,1,10 - 14,173,238
"2190",1991,1,15 - 19,238,685
"2190",1991,1,20 - 24,235,1061
"2190",1991,1,25 - 29,266,882
"2190",1991,1,30 - 34,232,766
"2190",1991,1,35 - 39,269,719
"2190",1991,1,40 - 44,292,785
"2190",1991,1,45 - 49,349,746
"2190",1991,1,50 - 54,459,777
"2190",1991,1,55 - 59,506,778
"2190",1991,1,60 - 64,724,955
"2190",1991,1,65 - 69,797,1023
"2190",1991,1,70 - 74,870,1074
"2190",1991,1,75 - 79,925,1044
"2190",1991,1,80 - 84,1010,1014
"2190",1991,1,85 - 89,1576,1501
"2190",1991,1,90 - 94,0,0
"2190",1991,1,95+,0,0
"2190",1991,1,UNK,3,0
"2190",1991,2,Total,685,950
"2190",1991,2,0,212,284
"2190",1991,2,1,71,102
"2190",1991,2,2,15,20
"2190",1991,2,3,5,8
"2190",1991,2,4,7,4
"2190",1991,2,5 - 9,19,24
"2190",1991,2,10 - 14,18,20
"2190",1991,2,15 - 19,15,13
"2190",1991,2,20 - 24,19,13
"2190",1991,2,25 - 29,8,11
"2190",1991,2,30 - 34,13,24
"2190",1991,2,35 - 39,9,18
"2190",1991,2,40 - 44,14,22
"2190",1991,2,45 - 49,15,35
"2190",1991,2,50 - 54,21,24
"2190",1991,2,55 - 59,21,37
"2190",1991,2,60 - 64,32,35
"2190",1991,2,65 - 69,24,55
"2190",1991,2,70 - 74,36,53
"2190",1991,2,75 - 79,31,62
"2190",1991,2,80 - 84,30,41
"2190",1991,2,85 - 89,50,45
"2190",1991,2,90 - 94,0,0
"2190",1991,2,95+,0,0
"2190",1991,2,UNK,0,0
"2190",1991,3,Total,1160,805
"2190",1991,3,0,10,1
"2190",1991,3,1,0,2
"2190",1991,3,2,1,2
"2190",1991,3,3,3,3
"2190",1991,3,4,0,0
"2190",1991,3,5 - 9,8,10
"2190",1991,3,10 - 14,13,9
"2190",1991,3,15 - 19,16,11
"2190",1991,3,20 - 24,10,17
"2190",1991,3,25 - 29,33,13
"2190",1991,3,30 - 34,50,21
"2190",1991,3,35 - 39,45,20
"2190",1991,3,40 - 44,65,17
"2190",1991,3,45 - 49,73,28
"2190",1991,3,50 - 54,102,61
"2190",1991,3,55 - 59,113,58
"2190",1991,3,60 - 64,135,92
"2190",1991,3,65 - 69,136,118
"2190",1991,3,70 - 74,103,93
"2190",1991,3,75 - 79,84,87
"2190",1991,3,80 - 84,74,82
"2190",1991,3,85 - 89,86,60
"2190",1991,3,90 - 94,0,0
"2190",1991,3,95+,0,0
"2190",1991,3,UNK,0,0
"2190",1991,4,Total,2240,2366
"2190",1991,4,0,12,12
"2190",1991,4,1,5,7
"2190",1991,4,2,4,3
"2190",1991,4,3,0,2
"2190",1991,4,4,1,1
"2190",1991,4,5 - 9,4,6
"2190",1991,4,10 - 14,24,28
"2190",1991,4,15 - 19,18,23
"2190",1991,4,20 - 24,30,40
"2190",1991,4,25 - 29,28,42
"2190",1991,4,30 - 34,28,45
"2190",1991,4,35 - 39,43,47
"2190",1991,4,40 - 44,55,80
"2190",1991,4,45 - 49,68,85
"2190",1991,4,50 - 54,108,126
"2190",1991,4,55 - 59,143,165
"2190",1991,4,60 - 64,210,222
"2190",1991,4,65 - 69,230,240
"2190",1991,4,70 - 74,259,309
"2190",1991,4,75 - 79,305,266
"2190",1991,4,80 - 84,292,258
"2190",1991,4,85 - 89,373,359
"2190",1991,4,90 - 94,0,0
"2190",1991,4,95+,0,0
"2190",1991,4,UNK,0,0
"2190",1991,5,Total,2320,2382
"2190",1991,5,0,18,16
"2190",1991,5,1,59,73
"2190",1991,5,2,9,18
"2190",1991,5,3,11,10
"2190",1991,5,4,7,11
"2190",1991,5,5 - 9,32,35
"2190",1991,5,10 - 14,21,33
"2190",1991,5,15 - 19,36,34
"2190",1991,5,20 - 24,27,52
"2190",1991,5,25 - 29,38,53
"2190",1991,5,30 - 34,35,49
"2190",1991,5,35 - 39,44,53
"2190",1991,5,40 - 44,47,98
"2190",1991,5,45 - 49,56,72
"2190",1991,5,50 - 54,72,85
"2190",1991,5,55 - 59,70,91
"2190",1991,5,60 - 64,124,126
"2190",1991,5,65 - 69,145,155
"2190",1991,5,70 - 74,196,191
"2190",1991,5,75 - 79,232,263
"2190",1991,5,80 - 84,349,309
"2190",1991,5,85 - 89,692,555
"2190",1991,5,90 - 94,0,0
"2190",1991,5,95+,0,0
"2190",1991,5,UNK,0,0
"2190",1991,6,Total,41,1100
"2190",1991,6,0,0,0
"2190",1991,6,1,0,0
"2190",1991,6,2,0,1
"2190",1991,6,3,0,0
"2190",1991,6,4,0,0
"2190",1991,6,5 - 9,0,0
"2190",1991,6,10 - 14,0,0
"2190",1991,6,15 - 19,1,5
"2190",1991,6,20 - 24,2,28
"2190",1991,6,25 - 29,2,65
"2190",1991,6,30 - 34,2,104
"2190",1991,6,35 - 39,4,134
"2190",1991,6,40 - 44,5,141
"2190",1991,6,45 - 49,3,148
"2190",1991,6,50 - 54,6,112
"2190",1991,6,55 - 59,3,104
"2190",1991,6,60 - 64,5,95
"2190",1991,6,65 - 69,5,57
"2190",1991,6,70 - 74,2,40
"2190",1991,6,75 - 79,0,15
"2190",1991,6,80 - 84,0,15
"2190",1991,6,85 - 89,1,36
"2190",1991,6,90 - 94,0,0
"2190",1991,6,95+,0,0
"2190",1991,6,UNK,0,0
"2190",1991,7,Total,203,264
"2190",1991,7,0,11,22
"2190",1991,7,1,9,4
"2190",1991,7,2,6,2
"2190",1991,7,3,2,0
"2190",1991,7,4,1,3
"2190",1991,7,5 - 9,10,17
"2190",1991,7,10 - 14,12,11
"2190",1991,7,15 - 19,8,17
"2190",1991,7,20 - 24,14,8
"2190",1991,7,25 - 29,11,10
"2190",1991,7,30 - 34,4,9
"2190",1991,7,35 - 39,6,6
"2190",1991,7,40 - 44,8,5
"2190",1991,7,45 - 49,17,13
"2190",1991,7,50 - 54,4,7
"2190",1991,7,55 - 59,4,17
"2190",1991,7,60 - 64,4,18
"2190",1991,7,65 - 69,11,18
"2190",1991,7,70 - 74,8,16
"2190",1991,7,75 - 79,18,23
"2190",1991,7,80 - 84,17,19
"2190",1991,7,85 - 89,18,19
"2190",1991,7,90 - 94,0,0
"2190",1991,7,95+,0,0
"2190",1991,7,UNK,0,0
"2190",1991,8,Total,453,452
"2190",1991,8,0,48,67
"2190",1991,8,1,27,27
"2190",1991,8,2,13,7
"2190",1991,8,3,0,7
"2190",1991,8,4,0,1
"2190",1991,8,5 - 9,8,6
"2190",1991,8,10 - 14,4,4
"2190",1991,8,15 - 19,1,3
"2190",1991,8,20 - 24,5,5
"2190",1991,8,25 - 29,6,9
"2190",1991,8,30 - 34,8,12
"2190",1991,8,35 - 39,8,12
"2190",1991,8,40 - 44,9,23
"2190",1991,8,45 - 49,9,22
"2190",1991,8,50 - 54,25,19
"2190",1991,8,55 - 59,22,30
"2190",1991,8,60 - 64,49,37
"2190",1991,8,65 - 69,45,30
"2190",1991,8,70 - 74,48,41
"2190",1991,8,75 - 79,37,36
"2190",1991,8,80 - 84,45,23
"2190",1991,8,85 - 89,36,31
"2190",1991,8,90 - 94,0,0
"2190",1991,8,95+,0,0
"2190",1991,8,UNK,0,0
"2190",1991,9,Total,601,862
"2190",1991,9,0,14,19
"2190",1991,9,1,3,2
"2190",1991,9,2,3,2
"2190",1991,9,3,4,5
"2190",1991,9,4,0,2
"2190",1991,9,5 - 9,4,12
"2190",1991,9,10 - 14,6,4
"2190",1991,9,15 - 19,4,6
"2190",1991,9,20 - 24,12,16
"2190",1991,9,25 - 29,12,19
"2190",1991,9,30 - 34,13,44
"2190",1991,9,35 - 39,17,61
"2190",1991,9,40 - 44,20,71
"2190",1991,9,45 - 49,27,62
"2190",1991,9,50 - 54,44,65
"2190",1991,9,55 - 59,50,67
"2190",1991,9,60 - 64,53,87
"2190",1991,9,65 - 69,66,91
"2190",1991,9,70 - 74,83,69
"2190",1991,9,75 - 79,57,57
"2190",1991,9,80 - 84,54,52
"2190",1991,9,85 - 89,55,49
"2190",1991,9,90 - 94,0,0
"2190",1991,9,95+,0,0
"2190",1991,9,UNK,0,0
"2190",1991,10,Total,181,399
"2190",1991,10,0,2,3
"2190",1991,10,1,1,0
"2190",1991,10,2,2,0
"2190",1991,10,3,0,0
"2190",1991,10,4,0,0
"2190",1991,10,5 - 9,1,4
"2190",1991,10,10 - 14,5,2
"2190",1991,10,15 - 19,5,2
"2190",1991,10,20 - 24,5,9
"2190",1991,10,25 - 29,6,4
"2190",1991,10,30 - 34,4,7
"2190",1991,10,35 - 39,11,12
"2190",1991,10,40 - 44,7,26
"2190",1991,10,45 - 49,8,23
"2190",1991,10,50 - 54,16,30
"2190",1991,10,55 - 59,13,30
"2190",1991,10,60 - 64,12,35
"2190",1991,10,65 - 69,15,50
"2190",1991,10,70 - 74,16,51
"2190",1991,10,75 - 79,15,36
"2190",1991,10,80 - 84,13,33
"2190",1991,10,85 - 89,24,42
"2190",1991,10,90 - 94,0,0
"2190",1991,10,95+,0,0
"2190",1991,10,UNK,0,0
"2190",1991,11,Total,796,1052
"2190",1991,11,0,775,1027
"2190",1991,11,1,8,3
"2190",1991,11,2,0,3
"2190",1991,11,3,0,1
"2190",1991,11,4,0,0
"2190",1991,11,5 - 9,5,4
"2190",1991,11,10 - 14,5,3
"2190",1991,11,15 - 19,0,2
"2190",1991,11,20 - 24,0,1
"2190",1991,11,25 - 29,1,2
"2190",1991,11,30 - 34,0,2
"2190",1991,11,35 - 39,1,2
"2190",1991,11,40 - 44,0,0
"2190",1991,11,45 - 49,0,0
"2190",1991,11,50 - 54,0,0
"2190",1991,11,55 - 59,0,0
"2190",1991,11,60 - 64,0,0
"2190",1991,11,65 - 69,0,0
"2190",1991,11,70 - 74,0,0
"2190",1991,11,75 - 79,0,0
"2190",1991,11,80 - 84,0,0
"2190",1991,11,85 - 89,0,2
"2190",1991,11,90 - 94,0,0
"2190",1991,11,95+,0,0
"2190",1991,11,UNK,1,0
"2190",1991,12,Total,781,872
"2190",1991,12,0,149,182
"2190",1991,12,1,42,39
"2190",1991,12,2,13,18
"2190",1991,12,3,11,8
"2190",1991,12,4,2,3
"2190",1991,12,5 - 9,13,11
"2190",1991,12,10 - 14,6,3
"2190",1991,12,15 - 19,6,10
"2190",1991,12,20 - 24,4,15
"2190",1991,12,25 - 29,9,9
"2190",1991,12,30 - 34,14,10
"2190",1991,12,35 - 39,10,6
"2190",1991,12,40 - 44,12,17
"2190",1991,12,45 - 49,16,16
"2190",1991,12,50 - 54,20,30
"2190",1991,12,55 - 59,21,21
"2190",1991,12,60 - 64,42,47
"2190",1991,12,65 - 69,54,52
"2190",1991,12,70 - 74,63,68
"2190",1991,12,75 - 79,71,76
"2190",1991,12,80 - 84,67,92
"2190",1991,12,85 - 89,136,139
"2190",1991,12,90 - 94,0,0
"2190",1991,12,95+,0,0
"2190",1991,12,UNK,0,0
"2190",1991,13,Total,719,3223
"2190",1991,13,0,9,8
"2190",1991,13,1,20,12
"2190",1991,13,2,5,7
"2190",1991,13,3,9,12
"2190",1991,13,4,5,14
"2190",1991,13,5 - 9,35,78
"2190",1991,13,10 - 14,49,107
"2190",1991,13,15 - 19,106,410
"2190",1991,13,20 - 24,67,596
"2190",1991,13,25 - 29,61,449
"2190",1991,13,30 - 34,32,270
"2190",1991,13,35 - 39,41,199
"2190",1991,13,40 - 44,31,175
"2190",1991,13,45 - 49,32,152
"2190",1991,13,50 - 54,22,134
"2190",1991,13,55 - 59,20,108
"2190",1991,13,60 - 64,28,90
"2190",1991,13,65 - 69,25,95
"2190",1991,13,70 - 74,27,88
"2190",1991,13,75 - 79,28,72
"2190",1991,13,80 - 84,20,52
"2190",1991,13,85 - 89,47,95
"2190",1991,13,90 - 94,0,0
"2190",1991,13,95+,0,0
"2190",1991,13,UNK,0,0
"2190",1991,14,Total,116,1348
"2190",1991,14,0,0,2
"2190",1991,14,1,0,0
"2190",1991,14,2,0,0
"2190",1991,14,3,1,0
"2190",1991,14,4,0,0
"2190",1991,14,5 - 9,3,8
"2190",1991,14,10 - 14,8,11
"2190",1991,14,15 - 19,7,143
"2190",1991,14,20 - 24,10,257
"2190",1991,14,25 - 29,24,193
"2190",1991,14,30 - 34,8,167
"2190",1991,14,35 - 39,12,139
"2190",1991,14,40 - 44,8,104
"2190",1991,14,45 - 49,15,78
"2190",1991,14,50 - 54,5,71
"2190",1991,14,55 - 59,1,36
"2190",1991,14,60 - 64,2,43
"2190",1991,14,65 - 69,4,31
"2190",1991,14,70 - 74,1,18
"2190",1991,14,75 - 79,0,14
"2190",1991,14,80 - 84,5,7
"2190",1991,14,85 - 89,2,26
"2190",1991,14,90 - 94,0,0
"2190",1991,14,95+,0,0
"2190",1991,14,UNK,0,0
"2190",1991,15,Total,431,294
"2190",1991,15,0,7,8
"2190",1991,15,1,3,0
"2190",1991,15,2,1,0
"2190",1991,15,3,0,0
"2190",1991,15,4,1,3
"2190",1991,15,5 - 9,4,3
"2190",1991,15,10 - 14,2,3
"2190",1991,15,15 - 19,15,6
"2190",1991,15,20 - 24,30,4
"2190",1991,15,25 - 29,27,3
"2190",1991,15,30 - 34,21,2
"2190",1991,15,35 - 39,18,10
"2190",1991,15,40 - 44,11,6
"2190",1991,15,45 - 49,10,12
"2190",1991,15,50 - 54,14,13
"2190",1991,15,55 - 59,25,14
"2190",1991,15,60 - 64,28,28
"2190",1991,15,65 - 69,37,31
"2190",1991,15,70 - 74,28,37
"2190",1991,15,75 - 79,47,37
"2190",1991,15,80 - 84,44,31
"2190",1991,15,85 - 89,56,43
