"","Year","Cause","Age","Female","Male"
"2370",1991,15,70 - 74,21,20
"2370",1991,15,75 - 79,29,24
"2370",1991,15,80 - 84,31,34
"2370",1991,15,85 - 89,40,38
"2370",1991,15,90 - 94,0,0
"2370",1991,15,95+,0,0
"2370",1991,15,UNK,13,3
"2370",1992,1,Total,38793,46454
"2370",1992,1,0,6393,7726
"2370",1992,1,1,1369,1493
"2370",1992,1,2,598,667
"2370",1992,1,3,324,417
"2370",1992,1,4,265,316
"2370",1992,1,5 - 9,710,851
"2370",1992,1,10 - 14,540,727
"2370",1992,1,15 - 19,801,1174
"2370",1992,1,20 - 24,982,1415
"2370",1992,1,25 - 29,834,1443
"2370",1992,1,30 - 34,849,1384
"2370",1992,1,35 - 39,939,1318
"2370",1992,1,40 - 44,1012,1471
"2370",1992,1,45 - 49,1201,1586
"2370",1992,1,50 - 54,1333,1915
"2370",1992,1,55 - 59,1562,2130
"2370",1992,1,60 - 64,2079,2688
"2370",1992,1,65 - 69,2233,2803
"2370",1992,1,70 - 74,2472,3320
"2370",1992,1,75 - 79,2682,3252
"2370",1992,1,80 - 84,2945,3027
"2370",1992,1,85 - 89,5787,4136
"2370",1992,1,90 - 94,0,0
"2370",1992,1,95+,0,0
"2370",1992,1,UNK,883,1195
"2370",1992,2,Total,3444,4451
"2370",1992,2,0,592,743
"2370",1992,2,1,313,346
"2370",1992,2,2,106,106
"2370",1992,2,3,59,58
"2370",1992,2,4,42,46
"2370",1992,2,5 - 9,92,108
"2370",1992,2,10 - 14,79,87
"2370",1992,2,15 - 19,106,115
"2370",1992,2,20 - 24,164,153
"2370",1992,2,25 - 29,110,184
"2370",1992,2,30 - 34,103,197
"2370",1992,2,35 - 39,87,153
"2370",1992,2,40 - 44,104,148
"2370",1992,2,45 - 49,108,159
"2370",1992,2,50 - 54,104,208
"2370",1992,2,55 - 59,124,180
"2370",1992,2,60 - 64,165,194
"2370",1992,2,65 - 69,155,229
"2370",1992,2,70 - 74,154,260
"2370",1992,2,75 - 79,163,244
"2370",1992,2,80 - 84,152,200
"2370",1992,2,85 - 89,300,232
"2370",1992,2,90 - 94,0,0
"2370",1992,2,95+,0,0
"2370",1992,2,UNK,62,101
"2370",1992,3,Total,4608,3931
"2370",1992,3,0,14,12
"2370",1992,3,1,5,5
"2370",1992,3,2,6,9
"2370",1992,3,3,5,8
"2370",1992,3,4,3,12
"2370",1992,3,5 - 9,29,41
"2370",1992,3,10 - 14,34,33
"2370",1992,3,15 - 19,51,66
"2370",1992,3,20 - 24,44,62
"2370",1992,3,25 - 29,59,77
"2370",1992,3,30 - 34,94,73
"2370",1992,3,35 - 39,182,78
"2370",1992,3,40 - 44,264,119
"2370",1992,3,45 - 49,358,138
"2370",1992,3,50 - 54,348,197
"2370",1992,3,55 - 59,438,299
"2370",1992,3,60 - 64,521,438
"2370",1992,3,65 - 69,484,488
"2370",1992,3,70 - 74,484,547
"2370",1992,3,75 - 79,436,498
"2370",1992,3,80 - 84,339,382
"2370",1992,3,85 - 89,370,290
"2370",1992,3,90 - 94,0,0
"2370",1992,3,95+,0,0
"2370",1992,3,UNK,40,59
"2370",1992,4,Total,5323,5466
"2370",1992,4,0,87,95
"2370",1992,4,1,15,15
"2370",1992,4,2,5,12
"2370",1992,4,3,6,5
"2370",1992,4,4,1,6
"2370",1992,4,5 - 9,27,23
"2370",1992,4,10 - 14,20,26
"2370",1992,4,15 - 19,44,55
"2370",1992,4,20 - 24,74,45
"2370",1992,4,25 - 29,53,65
"2370",1992,4,30 - 34,56,77
"2370",1992,4,35 - 39,75,93
"2370",1992,4,40 - 44,94,145
"2370",1992,4,45 - 49,116,142
"2370",1992,4,50 - 54,179,228
"2370",1992,4,55 - 59,194,316
"2370",1992,4,60 - 64,282,410
"2370",1992,4,65 - 69,395,506
"2370",1992,4,70 - 74,489,664
"2370",1992,4,75 - 79,625,701
"2370",1992,4,80 - 84,759,695
"2370",1992,4,85 - 89,1662,1056
"2370",1992,4,90 - 94,0,0
"2370",1992,4,95+,0,0
"2370",1992,4,UNK,65,86
"2370",1992,5,Total,12262,13330
"2370",1992,5,0,2723,3184
"2370",1992,5,1,616,631
"2370",1992,5,2,307,301
"2370",1992,5,3,139,169
"2370",1992,5,4,108,135
"2370",1992,5,5 - 9,267,294
"2370",1992,5,10 - 14,194,234
"2370",1992,5,15 - 19,254,212
"2370",1992,5,20 - 24,303,249
"2370",1992,5,25 - 29,258,269
"2370",1992,5,30 - 34,271,228
"2370",1992,5,35 - 39,251,283
"2370",1992,5,40 - 44,293,361
"2370",1992,5,45 - 49,278,394
"2370",1992,5,50 - 54,338,494
"2370",1992,5,55 - 59,374,505
"2370",1992,5,60 - 64,485,670
"2370",1992,5,65 - 69,533,662
"2370",1992,5,70 - 74,658,810
"2370",1992,5,75 - 79,671,784
"2370",1992,5,80 - 84,774,759
"2370",1992,5,85 - 89,1740,1213
"2370",1992,5,90 - 94,0,0
"2370",1992,5,95+,0,0
"2370",1992,5,UNK,427,489
"2370",1992,6,Total,41,276
"2370",1992,6,0,0,0
"2370",1992,6,1,0,0
"2370",1992,6,2,0,0
"2370",1992,6,3,0,0
"2370",1992,6,4,0,0
"2370",1992,6,5 - 9,0,0
"2370",1992,6,10 - 14,0,0
"2370",1992,6,15 - 19,1,2
"2370",1992,6,20 - 24,0,6
"2370",1992,6,25 - 29,1,7
"2370",1992,6,30 - 34,0,19
"2370",1992,6,35 - 39,2,20
"2370",1992,6,40 - 44,4,28
"2370",1992,6,45 - 49,7,43
"2370",1992,6,50 - 54,1,28
"2370",1992,6,55 - 59,3,36
"2370",1992,6,60 - 64,6,28
"2370",1992,6,65 - 69,2,18
"2370",1992,6,70 - 74,1,11
"2370",1992,6,75 - 79,3,8
"2370",1992,6,80 - 84,4,7
"2370",1992,6,85 - 89,6,8
"2370",1992,6,90 - 94,0,0
"2370",1992,6,95+,0,0
"2370",1992,6,UNK,0,7
"2370",1992,7,Total,609,721
"2370",1992,7,0,95,115
"2370",1992,7,1,25,37
"2370",1992,7,2,11,15
"2370",1992,7,3,13,15
"2370",1992,7,4,11,11
"2370",1992,7,5 - 9,35,27
"2370",1992,7,10 - 14,34,37
"2370",1992,7,15 - 19,22,34
"2370",1992,7,20 - 24,37,40
"2370",1992,7,25 - 29,29,22
"2370",1992,7,30 - 34,20,32
"2370",1992,7,35 - 39,26,20
"2370",1992,7,40 - 44,10,28
"2370",1992,7,45 - 49,25,20
"2370",1992,7,50 - 54,15,28
"2370",1992,7,55 - 59,27,19
"2370",1992,7,60 - 64,30,27
"2370",1992,7,65 - 69,29,35
"2370",1992,7,70 - 74,25,32
"2370",1992,7,75 - 79,26,42
"2370",1992,7,80 - 84,24,33
"2370",1992,7,85 - 89,33,35
"2370",1992,7,90 - 94,0,0
"2370",1992,7,95+,0,0
"2370",1992,7,UNK,7,17
"2370",1992,8,Total,1528,1595
"2370",1992,8,0,184,206
"2370",1992,8,1,98,94
"2370",1992,8,2,17,30
"2370",1992,8,3,10,13
"2370",1992,8,4,7,11
"2370",1992,8,5 - 9,23,24
"2370",1992,8,10 - 14,12,16
"2370",1992,8,15 - 19,9,11
"2370",1992,8,20 - 24,10,44
"2370",1992,8,25 - 29,13,52
"2370",1992,8,30 - 34,12,51
"2370",1992,8,35 - 39,19,42
"2370",1992,8,40 - 44,26,39
"2370",1992,8,45 - 49,30,52
"2370",1992,8,50 - 54,42,59
"2370",1992,8,55 - 59,62,71
"2370",1992,8,60 - 64,120,109
"2370",1992,8,65 - 69,141,104
"2370",1992,8,70 - 74,139,116
"2370",1992,8,75 - 79,132,148
"2370",1992,8,80 - 84,167,122
"2370",1992,8,85 - 89,229,151
"2370",1992,8,90 - 94,0,0
"2370",1992,8,95+,0,0
"2370",1992,8,UNK,26,30
"2370",1992,9,Total,1452,2390
"2370",1992,9,0,35,58
"2370",1992,9,1,8,16
"2370",1992,9,2,5,12
"2370",1992,9,3,4,7
"2370",1992,9,4,8,3
"2370",1992,9,5 - 9,12,19
"2370",1992,9,10 - 14,12,29
"2370",1992,9,15 - 19,25,39
"2370",1992,9,20 - 24,25,36
"2370",1992,9,25 - 29,38,52
"2370",1992,9,30 - 34,42,72
"2370",1992,9,35 - 39,50,97
"2370",1992,9,40 - 44,50,122
"2370",1992,9,45 - 49,64,175
"2370",1992,9,50 - 54,104,210
"2370",1992,9,55 - 59,113,267
"2370",1992,9,60 - 64,139,259
"2370",1992,9,65 - 69,145,242
"2370",1992,9,70 - 74,132,218
"2370",1992,9,75 - 79,132,160
"2370",1992,9,80 - 84,137,118
"2370",1992,9,85 - 89,148,135
"2370",1992,9,90 - 94,0,0
"2370",1992,9,95+,0,0
"2370",1992,9,UNK,24,44
"2370",1992,10,Total,1029,1121
"2370",1992,10,0,18,29
"2370",1992,10,1,11,8
"2370",1992,10,2,6,8
"2370",1992,10,3,3,6
"2370",1992,10,4,5,4
"2370",1992,10,5 - 9,11,23
"2370",1992,10,10 - 14,7,10
"2370",1992,10,15 - 19,16,10
"2370",1992,10,20 - 24,24,18
"2370",1992,10,25 - 29,23,25
"2370",1992,10,30 - 34,31,12
"2370",1992,10,35 - 39,28,23
"2370",1992,10,40 - 44,23,26
"2370",1992,10,45 - 49,39,38
"2370",1992,10,50 - 54,46,49
"2370",1992,10,55 - 59,54,65
"2370",1992,10,60 - 64,85,83
"2370",1992,10,65 - 69,89,121
"2370",1992,10,70 - 74,72,126
"2370",1992,10,75 - 79,121,128
"2370",1992,10,80 - 84,109,130
"2370",1992,10,85 - 89,193,168
"2370",1992,10,90 - 94,0,0
"2370",1992,10,95+,0,0
"2370",1992,10,UNK,15,11
"2370",1992,11,Total,1734,2134
"2370",1992,11,0,1630,2020
"2370",1992,11,1,12,13
"2370",1992,11,2,4,7
"2370",1992,11,3,2,3
"2370",1992,11,4,6,2
"2370",1992,11,5 - 9,6,13
"2370",1992,11,10 - 14,8,10
"2370",1992,11,15 - 19,3,7
"2370",1992,11,20 - 24,6,7
"2370",1992,11,25 - 29,5,1
"2370",1992,11,30 - 34,3,3
"2370",1992,11,35 - 39,4,1
"2370",1992,11,40 - 44,1,1
"2370",1992,11,45 - 49,6,5
"2370",1992,11,50 - 54,3,1
"2370",1992,11,55 - 59,6,0
"2370",1992,11,60 - 64,2,2
"2370",1992,11,65 - 69,5,2
"2370",1992,11,70 - 74,2,4
"2370",1992,11,75 - 79,2,2
"2370",1992,11,80 - 84,1,2
"2370",1992,11,85 - 89,3,1
"2370",1992,11,90 - 94,0,0
"2370",1992,11,95+,0,0
"2370",1992,11,UNK,14,27
"2370",1992,12,Total,4356,5196
"2370",1992,12,0,938,1145
"2370",1992,12,1,212,263
"2370",1992,12,2,90,102
"2370",1992,12,3,42,72
"2370",1992,12,4,42,42
"2370",1992,12,5 - 9,91,91
"2370",1992,12,10 - 14,53,61
"2370",1992,12,15 - 19,66,62
"2370",1992,12,20 - 24,56,68
"2370",1992,12,25 - 29,43,79
"2370",1992,12,30 - 34,45,79
"2370",1992,12,35 - 39,49,70
"2370",1992,12,40 - 44,47,80
"2370",1992,12,45 - 49,72,105
"2370",1992,12,50 - 54,76,128
"2370",1992,12,55 - 59,98,164
"2370",1992,12,60 - 64,150,233
"2370",1992,12,65 - 69,185,230
"2370",1992,12,70 - 74,241,387
"2370",1992,12,75 - 79,288,422
"2370",1992,12,80 - 84,398,458
"2370",1992,12,85 - 89,946,723
"2370",1992,12,90 - 94,0,0
"2370",1992,12,95+,0,0
"2370",1992,12,UNK,128,132
"2370",1992,13,Total,1557,4253
"2370",1992,13,0,63,102
"2370",1992,13,1,47,48
"2370",1992,13,2,38,60
"2370",1992,13,3,38,53
"2370",1992,13,4,29,43
"2370",1992,13,5 - 9,109,169
"2370",1992,13,10 - 14,78,157
"2370",1992,13,15 - 19,153,366
"2370",1992,13,20 - 24,151,445
"2370",1992,13,25 - 29,116,405
"2370",1992,13,30 - 34,82,373
"2370",1992,13,35 - 39,81,314
"2370",1992,13,40 - 44,50,274
"2370",1992,13,45 - 49,65,231
"2370",1992,13,50 - 54,54,233
"2370",1992,13,55 - 59,45,167
"2370",1992,13,60 - 64,54,189
"2370",1992,13,65 - 69,45,130
"2370",1992,13,70 - 74,45,112
"2370",1992,13,75 - 79,51,78
"2370",1992,13,80 - 84,46,92
"2370",1992,13,85 - 89,72,86
"2370",1992,13,90 - 94,0,0
"2370",1992,13,95+,0,0
"2370",1992,13,UNK,45,126
"2370",1992,14,Total,157,1294
"2370",1992,14,0,1,2
"2370",1992,14,1,0,1
"2370",1992,14,2,0,2
"2370",1992,14,3,1,4
"2370",1992,14,4,2,0
"2370",1992,14,5 - 9,6,9
"2370",1992,14,10 - 14,3,18
"2370",1992,14,15 - 19,19,182
"2370",1992,14,20 - 24,19,236
"2370",1992,14,25 - 29,22,196
"2370",1992,14,30 - 34,17,163
"2370",1992,14,35 - 39,16,114
"2370",1992,14,40 - 44,7,98
"2370",1992,14,45 - 49,11,76
"2370",1992,14,50 - 54,9,41
"2370",1992,14,55 - 59,4,25
"2370",1992,14,60 - 64,3,23
"2370",1992,14,65 - 69,2,18
"2370",1992,14,70 - 74,0,9
"2370",1992,14,75 - 79,2,7
"2370",1992,14,80 - 84,0,5
"2370",1992,14,85 - 89,2,1
"2370",1992,14,90 - 94,0,0
"2370",1992,14,95+,0,0
"2370",1992,14,UNK,11,64
"2370",1992,15,Total,693,296
"2370",1992,15,0,13,15
"2370",1992,15,1,7,16
"2370",1992,15,2,3,3
"2370",1992,15,3,2,4
"2370",1992,15,4,1,1
"2370",1992,15,5 - 9,2,10
"2370",1992,15,10 - 14,6,9
"2370",1992,15,15 - 19,32,13
"2370",1992,15,20 - 24,69,6
"2370",1992,15,25 - 29,64,9
"2370",1992,15,30 - 34,73,5
"2370",1992,15,35 - 39,69,10
"2370",1992,15,40 - 44,39,2
"2370",1992,15,45 - 49,22,8
"2370",1992,15,50 - 54,14,11
"2370",1992,15,55 - 59,20,16
"2370",1992,15,60 - 64,37,23
"2370",1992,15,65 - 69,23,18
"2370",1992,15,70 - 74,30,24
"2370",1992,15,75 - 79,30,30
"2370",1992,15,80 - 84,35,24
"2370",1992,15,85 - 89,83,37
"2370",1992,15,90 - 94,0,0
"2370",1992,15,95+,0,0
"2370",1992,15,UNK,19,2
"2370",1994,1,Total,39199,46161
"2370",1994,1,0,6196,7539
"2370",1994,1,1,1234,1470
"2370",1994,1,2,575,651
"2370",1994,1,3,313,300
"2370",1994,1,4,225,219
"2370",1994,1,5 - 9,663,788
"2370",1994,1,10 - 14,543,665
"2370",1994,1,15 - 19,848,1085
"2370",1994,1,20 - 24,931,1420
"2370",1994,1,25 - 29,848,1352
"2370",1994,1,30 - 34,878,1413
"2370",1994,1,35 - 39,1068,1388
"2370",1994,1,40 - 44,1073,1413
"2370",1994,1,45 - 49,1175,1686
"2370",1994,1,50 - 54,1347,1808
"2370",1994,1,55 - 59,1534,2180
"2370",1994,1,60 - 64,2112,2782
"2370",1994,1,65 - 69,2344,2914
"2370",1994,1,70 - 74,2702,3351
"2370",1994,1,75 - 79,2808,3320
"2370",1994,1,80 - 84,3255,3109
"2370",1994,1,85 - 89,5735,4298
"2370",1994,1,90 - 94,0,0
"2370",1994,1,95+,0,0
"2370",1994,1,UNK,792,1010
"2370",1994,2,Total,2334,3180
"2370",1994,2,0,352,443
"2370",1994,2,1,168,228
"2370",1994,2,2,64,69
"2370",1994,2,3,30,24
"2370",1994,2,4,21,12
"2370",1994,2,5 - 9,67,74
"2370",1994,2,10 - 14,59,49
"2370",1994,2,15 - 19,93,108
"2370",1994,2,20 - 24,89,142
"2370",1994,2,25 - 29,94,151
"2370",1994,2,30 - 34,71,151
"2370",1994,2,35 - 39,92,129
"2370",1994,2,40 - 44,81,136
"2370",1994,2,45 - 49,85,142
"2370",1994,2,50 - 54,71,149
"2370",1994,2,55 - 59,93,142
"2370",1994,2,60 - 64,105,157
"2370",1994,2,65 - 69,114,146
"2370",1994,2,70 - 74,114,194
"2370",1994,2,75 - 79,126,156
"2370",1994,2,80 - 84,132,152
"2370",1994,2,85 - 89,177,170
"2370",1994,2,90 - 94,0,0
"2370",1994,2,95+,0,0
"2370",1994,2,UNK,36,56
"2370",1994,3,Total,4486,3795
"2370",1994,3,0,10,14
"2370",1994,3,1,9,12
"2370",1994,3,2,7,11
"2370",1994,3,3,4,12
"2370",1994,3,4,13,7
"2370",1994,3,5 - 9,39,41
"2370",1994,3,10 - 14,48,51
"2370",1994,3,15 - 19,46,47
"2370",1994,3,20 - 24,44,72
"2370",1994,3,25 - 29,61,59
"2370",1994,3,30 - 34,109,66
"2370",1994,3,35 - 39,184,80
"2370",1994,3,40 - 44,248,104
"2370",1994,3,45 - 49,321,167
"2370",1994,3,50 - 54,320,200
"2370",1994,3,55 - 59,367,278
"2370",1994,3,60 - 64,469,405
"2370",1994,3,65 - 69,493,450
"2370",1994,3,70 - 74,499,517
"2370",1994,3,75 - 79,482,486
"2370",1994,3,80 - 84,351,383
"2370",1994,3,85 - 89,327,307
"2370",1994,3,90 - 94,0,0
"2370",1994,3,95+,0,0
"2370",1994,3,UNK,35,26
"2370",1994,4,Total,4989,5094
"2370",1994,4,0,72,62
"2370",1994,4,1,9,14
"2370",1994,4,2,2,4
"2370",1994,4,3,6,3
"2370",1994,4,4,2,4
"2370",1994,4,5 - 9,12,9
"2370",1994,4,10 - 14,27,19
"2370",1994,4,15 - 19,32,53
"2370",1994,4,20 - 24,42,55
"2370",1994,4,25 - 29,59,58
"2370",1994,4,30 - 34,48,75
"2370",1994,4,35 - 39,80,85
"2370",1994,4,40 - 44,101,115
"2370",1994,4,45 - 49,110,170
"2370",1994,4,50 - 54,150,220
"2370",1994,4,55 - 59,203,297
"2370",1994,4,60 - 64,313,432
"2370",1994,4,65 - 69,398,498
"2370",1994,4,70 - 74,507,579
"2370",1994,4,75 - 79,586,654
"2370",1994,4,80 - 84,739,668
"2370",1994,4,85 - 89,1445,950
"2370",1994,4,90 - 94,0,0
"2370",1994,4,95+,0,0
"2370",1994,4,UNK,46,70
"2370",1994,5,Total,14376,15410
"2370",1994,5,0,3245,3872
"2370",1994,5,1,643,697
"2370",1994,5,2,290,320
"2370",1994,5,3,149,126
"2370",1994,5,4,90,87
"2370",1994,5,5 - 9,270,273
"2370",1994,5,10 - 14,160,218
"2370",1994,5,15 - 19,280,247
"2370",1994,5,20 - 24,341,241
"2370",1994,5,25 - 29,264,218
"2370",1994,5,30 - 34,304,274
"2370",1994,5,35 - 39,343,317
"2370",1994,5,40 - 44,319,357
"2370",1994,5,45 - 49,351,420
"2370",1994,5,50 - 54,418,503
"2370",1994,5,55 - 59,459,611
"2370",1994,5,60 - 64,628,800
"2370",1994,5,65 - 69,623,875
"2370",1994,5,70 - 74,800,996
"2370",1994,5,75 - 79,832,972
"2370",1994,5,80 - 84,1050,938
"2370",1994,5,85 - 89,2035,1476
"2370",1994,5,90 - 94,0,0
"2370",1994,5,95+,0,0
"2370",1994,5,UNK,482,572
"2370",1994,6,Total,38,204
"2370",1994,6,0,0,0
"2370",1994,6,1,0,0
"2370",1994,6,2,0,0
"2370",1994,6,3,0,0
"2370",1994,6,4,0,0
"2370",1994,6,5 - 9,0,0
"2370",1994,6,10 - 14,0,0
"2370",1994,6,15 - 19,1,1
"2370",1994,6,20 - 24,0,8
"2370",1994,6,25 - 29,0,6
"2370",1994,6,30 - 34,0,13
"2370",1994,6,35 - 39,3,16
"2370",1994,6,40 - 44,2,21
"2370",1994,6,45 - 49,4,20
"2370",1994,6,50 - 54,2,22
"2370",1994,6,55 - 59,2,17
"2370",1994,6,60 - 64,5,25
"2370",1994,6,65 - 69,1,18
"2370",1994,6,70 - 74,3,14
"2370",1994,6,75 - 79,2,5
"2370",1994,6,80 - 84,2,4
"2370",1994,6,85 - 89,10,8
"2370",1994,6,90 - 94,0,0
"2370",1994,6,95+,0,0
"2370",1994,6,UNK,1,6
"2370",1994,7,Total,514,666
"2370",1994,7,0,71,84
"2370",1994,7,1,23,39
"2370",1994,7,2,15,13
"2370",1994,7,3,7,8
"2370",1994,7,4,8,8
"2370",1994,7,5 - 9,20,23
"2370",1994,7,10 - 14,35,37
"2370",1994,7,15 - 19,25,31
"2370",1994,7,20 - 24,41,28
"2370",1994,7,25 - 29,26,33
"2370",1994,7,30 - 34,16,36
"2370",1994,7,35 - 39,29,37
"2370",1994,7,40 - 44,15,19
"2370",1994,7,45 - 49,11,21
"2370",1994,7,50 - 54,18,26
"2370",1994,7,55 - 59,14,29
"2370",1994,7,60 - 64,24,36
"2370",1994,7,65 - 69,28,30
"2370",1994,7,70 - 74,18,25
"2370",1994,7,75 - 79,19,33
"2370",1994,7,80 - 84,24,31
"2370",1994,7,85 - 89,22,28
"2370",1994,7,90 - 94,0,0
"2370",1994,7,95+,0,0
"2370",1994,7,UNK,5,11
"2370",1994,8,Total,1519,1696
"2370",1994,8,0,129,163
"2370",1994,8,1,100,114
"2370",1994,8,2,36,42
"2370",1994,8,3,16,16
"2370",1994,8,4,13,10
"2370",1994,8,5 - 9,15,21
"2370",1994,8,10 - 14,12,15
"2370",1994,8,15 - 19,11,14
"2370",1994,8,20 - 24,27,56
"2370",1994,8,25 - 29,31,78
"2370",1994,8,30 - 34,25,69
"2370",1994,8,35 - 39,25,64
"2370",1994,8,40 - 44,33,61
"2370",1994,8,45 - 49,37,71
"2370",1994,8,50 - 54,47,66
"2370",1994,8,55 - 59,67,77
"2370",1994,8,60 - 64,101,112
"2370",1994,8,65 - 69,129,114
"2370",1994,8,70 - 74,138,136
"2370",1994,8,75 - 79,122,132
"2370",1994,8,80 - 84,145,93
"2370",1994,8,85 - 89,233,149
"2370",1994,8,90 - 94,0,0
"2370",1994,8,95+,0,0
"2370",1994,8,UNK,27,23
"2370",1994,9,Total,1526,2398
"2370",1994,9,0,36,39
"2370",1994,9,1,8,13
"2370",1994,9,2,6,2
"2370",1994,9,3,7,2
"2370",1994,9,4,3,4
"2370",1994,9,5 - 9,8,15
"2370",1994,9,10 - 14,16,19
"2370",1994,9,15 - 19,30,27
"2370",1994,9,20 - 24,51,39
"2370",1994,9,25 - 29,31,53
"2370",1994,9,30 - 34,43,71
"2370",1994,9,35 - 39,53,81
"2370",1994,9,40 - 44,52,124
"2370",1994,9,45 - 49,68,177
"2370",1994,9,50 - 54,105,187
"2370",1994,9,55 - 59,104,254
"2370",1994,9,60 - 64,146,281
"2370",1994,9,65 - 69,163,233
"2370",1994,9,70 - 74,165,246
"2370",1994,9,75 - 79,133,198
"2370",1994,9,80 - 84,118,145
"2370",1994,9,85 - 89,165,154
"2370",1994,9,90 - 94,0,0
"2370",1994,9,95+,0,0
"2370",1994,9,UNK,15,34
"2370",1994,10,Total,1045,1001
"2370",1994,10,0,20,29
"2370",1994,10,1,12,12
"2370",1994,10,2,4,7
"2370",1994,10,3,1,7
"2370",1994,10,4,4,2
"2370",1994,10,5 - 9,9,7
"2370",1994,10,10 - 14,8,5
"2370",1994,10,15 - 19,21,12
"2370",1994,10,20 - 24,17,17
"2370",1994,10,25 - 29,28,14
"2370",1994,10,30 - 34,26,23
"2370",1994,10,35 - 39,24,27
"2370",1994,10,40 - 44,32,21
"2370",1994,10,45 - 49,29,36
"2370",1994,10,50 - 54,45,33
"2370",1994,10,55 - 59,43,55
"2370",1994,10,60 - 64,64,71
"2370",1994,10,65 - 69,97,75
"2370",1994,10,70 - 74,99,96
"2370",1994,10,75 - 79,102,139
"2370",1994,10,80 - 84,127,134
"2370",1994,10,85 - 89,224,171
"2370",1994,10,90 - 94,0,0
"2370",1994,10,95+,0,0
"2370",1994,10,UNK,9,8
"2370",1994,11,Total,1329,1801
"2370",1994,11,0,1234,1708
"2370",1994,11,1,20,15
"2370",1994,11,2,8,8
"2370",1994,11,3,8,5
"2370",1994,11,4,3,3
"2370",1994,11,5 - 9,8,7
"2370",1994,11,10 - 14,5,5
"2370",1994,11,15 - 19,3,7
"2370",1994,11,20 - 24,2,3
"2370",1994,11,25 - 29,3,2
"2370",1994,11,30 - 34,4,2
"2370",1994,11,35 - 39,4,4
"2370",1994,11,40 - 44,2,6
"2370",1994,11,45 - 49,2,2
"2370",1994,11,50 - 54,2,4
"2370",1994,11,55 - 59,0,1
"2370",1994,11,60 - 64,2,2
"2370",1994,11,65 - 69,7,4
"2370",1994,11,70 - 74,0,2
"2370",1994,11,75 - 79,4,1
"2370",1994,11,80 - 84,2,1
"2370",1994,11,85 - 89,4,4
"2370",1994,11,90 - 94,0,0
"2370",1994,11,95+,0,0
"2370",1994,11,UNK,2,5
"2370",1994,12,Total,4283,4798
"2370",1994,12,0,911,999
"2370",1994,12,1,183,232
"2370",1994,12,2,91,88
"2370",1994,12,3,44,38
"2370",1994,12,4,34,28
"2370",1994,12,5 - 9,73,76
"2370",1994,12,10 - 14,45,58
"2370",1994,12,15 - 19,52,56
"2370",1994,12,20 - 24,37,74
"2370",1994,12,25 - 29,47,56
"2370",1994,12,30 - 34,41,97
"2370",1994,12,35 - 39,51,83
"2370",1994,12,40 - 44,63,87
"2370",1994,12,45 - 49,59,107
"2370",1994,12,50 - 54,77,107
"2370",1994,12,55 - 59,96,163
"2370",1994,12,60 - 64,153,219
"2370",1994,12,65 - 69,206,263
"2370",1994,12,70 - 74,259,345
"2370",1994,12,75 - 79,320,380
"2370",1994,12,80 - 84,448,440
"2370",1994,12,85 - 89,913,727
"2370",1994,12,90 - 94,0,0
"2370",1994,12,95+,0,0
"2370",1994,12,UNK,80,75
"2370",1994,13,Total,1972,5050
"2370",1994,13,0,100,110
"2370",1994,13,1,54,92
"2370",1994,13,2,51,83
"2370",1994,13,3,37,52
"2370",1994,13,4,30,48
"2370",1994,13,5 - 9,134,229
"2370",1994,13,10 - 14,116,169
"2370",1994,13,15 - 19,197,390
"2370",1994,13,20 - 24,166,548
"2370",1994,13,25 - 29,126,476
"2370",1994,13,30 - 34,101,437
"2370",1994,13,35 - 39,108,368
"2370",1994,13,40 - 44,77,304
"2370",1994,13,45 - 49,80,296
"2370",1994,13,50 - 54,71,253
"2370",1994,13,55 - 59,62,220
"2370",1994,13,60 - 64,70,200
"2370",1994,13,65 - 69,64,176
"2370",1994,13,70 - 74,64,155
"2370",1994,13,75 - 79,48,140
"2370",1994,13,80 - 84,69,94
"2370",1994,13,85 - 89,104,105
"2370",1994,13,90 - 94,0,0
"2370",1994,13,95+,0,0
"2370",1994,13,UNK,43,105
"2370",1994,14,Total,112,739
"2370",1994,14,0,1,5
"2370",1994,14,1,0,1
"2370",1994,14,2,1,1
"2370",1994,14,3,1,2
"2370",1994,14,4,2,1
"2370",1994,14,5 - 9,3,5
"2370",1994,14,10 - 14,5,4
"2370",1994,14,15 - 19,14,78
"2370",1994,14,20 - 24,16,120
"2370",1994,14,25 - 29,14,143
"2370",1994,14,30 - 34,13,89
"2370",1994,14,35 - 39,8,87
"2370",1994,14,40 - 44,7,53
"2370",1994,14,45 - 49,2,41
"2370",1994,14,50 - 54,5,22
"2370",1994,14,55 - 59,3,20
"2370",1994,14,60 - 64,3,22
"2370",1994,14,65 - 69,2,10
"2370",1994,14,70 - 74,6,11
"2370",1994,14,75 - 79,1,2
"2370",1994,14,80 - 84,0,5
"2370",1994,14,85 - 89,0,2
"2370",1994,14,90 - 94,0,0
"2370",1994,14,95+,0,0
"2370",1994,14,UNK,5,15
"2370",1994,15,Total,676,329
"2370",1994,15,0,15,11
"2370",1994,15,1,5,1
"2370",1994,15,2,0,3
"2370",1994,15,3,3,5
"2370",1994,15,4,2,5
"2370",1994,15,5 - 9,5,8
"2370",1994,15,10 - 14,7,16
"2370",1994,15,15 - 19,43,14
"2370",1994,15,20 - 24,58,17
"2370",1994,15,25 - 29,64,5
"2370",1994,15,30 - 34,77,10
