"","Year","Cause","Age","Female","Male"
"4220",2000,11,45 - 49,2,1
"4220",2000,11,50 - 54,2,5
"4220",2000,11,55 - 59,2,3
"4220",2000,11,60 - 64,3,1
"4220",2000,11,65 - 69,0,0
"4220",2000,11,70 - 74,3,0
"4220",2000,11,75 - 79,0,2
"4220",2000,11,80 - 84,1,0
"4220",2000,11,85 - 89,0,0
"4220",2000,11,90 - 94,0,0
"4220",2000,11,95+,0,0
"4220",2000,11,UNK,0,0
"4220",2000,12,Total,2332,2052
"4220",2000,12,0,0,1
"4220",2000,12,1,0,1
"4220",2000,12,2,0,1
"4220",2000,12,3,1,2
"4220",2000,12,4,0,0
"4220",2000,12,5 - 9,2,0
"4220",2000,12,10 - 14,0,0
"4220",2000,12,15 - 19,0,0
"4220",2000,12,20 - 24,0,1
"4220",2000,12,25 - 29,0,2
"4220",2000,12,30 - 34,0,0
"4220",2000,12,35 - 39,2,4
"4220",2000,12,40 - 44,6,6
"4220",2000,12,45 - 49,5,6
"4220",2000,12,50 - 54,26,12
"4220",2000,12,55 - 59,34,32
"4220",2000,12,60 - 64,49,47
"4220",2000,12,65 - 69,81,122
"4220",2000,12,70 - 74,158,228
"4220",2000,12,75 - 79,305,372
"4220",2000,12,80 - 84,468,485
"4220",2000,12,85 - 89,559,429
"4220",2000,12,90 - 94,436,232
"4220",2000,12,95+,200,69
"4220",2000,12,UNK,0,0
"4220",2000,13,Total,920,1400
"4220",2000,13,0,1,0
"4220",2000,13,1,1,1
"4220",2000,13,2,3,3
"4220",2000,13,3,1,1
"4220",2000,13,4,1,3
"4220",2000,13,5 - 9,6,10
"4220",2000,13,10 - 14,9,9
"4220",2000,13,15 - 19,26,67
"4220",2000,13,20 - 24,17,102
"4220",2000,13,25 - 29,30,100
"4220",2000,13,30 - 34,21,94
"4220",2000,13,35 - 39,23,84
"4220",2000,13,40 - 44,20,89
"4220",2000,13,45 - 49,31,90
"4220",2000,13,50 - 54,27,78
"4220",2000,13,55 - 59,19,80
"4220",2000,13,60 - 64,22,50
"4220",2000,13,65 - 69,23,59
"4220",2000,13,70 - 74,43,77
"4220",2000,13,75 - 79,82,94
"4220",2000,13,80 - 84,136,113
"4220",2000,13,85 - 89,181,112
"4220",2000,13,90 - 94,136,64
"4220",2000,13,95+,61,20
"4220",2000,13,UNK,0,0
"4220",2000,14,Total,24,29
"4220",2000,14,0,0,1
"4220",2000,14,1,0,0
"4220",2000,14,2,1,0
"4220",2000,14,3,1,0
"4220",2000,14,4,0,0
"4220",2000,14,5 - 9,1,2
"4220",2000,14,10 - 14,1,0
"4220",2000,14,15 - 19,2,2
"4220",2000,14,20 - 24,4,1
"4220",2000,14,25 - 29,3,2
"4220",2000,14,30 - 34,2,3
"4220",2000,14,35 - 39,2,2
"4220",2000,14,40 - 44,1,4
"4220",2000,14,45 - 49,1,4
"4220",2000,14,50 - 54,1,2
"4220",2000,14,55 - 59,1,1
"4220",2000,14,60 - 64,0,0
"4220",2000,14,65 - 69,1,3
"4220",2000,14,70 - 74,1,1
"4220",2000,14,75 - 79,1,0
"4220",2000,14,80 - 84,0,0
"4220",2000,14,85 - 89,0,1
"4220",2000,14,90 - 94,0,0
"4220",2000,14,95+,0,0
"4220",2000,14,UNK,0,0
"4220",2001,1,Total,22343,21634
"4220",2001,1,0,101,129
"4220",2001,1,1,8,12
"4220",2001,1,2,2,8
"4220",2001,1,3,5,9
"4220",2001,1,4,3,4
"4220",2001,1,5 - 9,14,18
"4220",2001,1,10 - 14,10,15
"4220",2001,1,15 - 19,36,100
"4220",2001,1,20 - 24,54,170
"4220",2001,1,25 - 29,58,172
"4220",2001,1,30 - 34,84,199
"4220",2001,1,35 - 39,105,258
"4220",2001,1,40 - 44,166,300
"4220",2001,1,45 - 49,269,436
"4220",2001,1,50 - 54,427,671
"4220",2001,1,55 - 59,559,875
"4220",2001,1,60 - 64,681,1088
"4220",2001,1,65 - 69,909,1544
"4220",2001,1,70 - 74,1627,2487
"4220",2001,1,75 - 79,2985,3824
"4220",2001,1,80 - 84,4514,4301
"4220",2001,1,85 - 89,4911,3096
"4220",2001,1,90 - 94,3475,1500
"4220",2001,1,95+,1340,418
"4220",2001,1,UNK,0,0
"4220",2001,2,Total,283,238
"4220",2001,2,0,1,1
"4220",2001,2,1,1,0
"4220",2001,2,2,1,2
"4220",2001,2,3,0,1
"4220",2001,2,4,1,0
"4220",2001,2,5 - 9,0,0
"4220",2001,2,10 - 14,0,1
"4220",2001,2,15 - 19,0,1
"4220",2001,2,20 - 24,0,0
"4220",2001,2,25 - 29,0,1
"4220",2001,2,30 - 34,2,0
"4220",2001,2,35 - 39,0,3
"4220",2001,2,40 - 44,1,6
"4220",2001,2,45 - 49,4,7
"4220",2001,2,50 - 54,1,7
"4220",2001,2,55 - 59,5,8
"4220",2001,2,60 - 64,4,5
"4220",2001,2,65 - 69,11,14
"4220",2001,2,70 - 74,15,37
"4220",2001,2,75 - 79,48,36
"4220",2001,2,80 - 84,59,51
"4220",2001,2,85 - 89,66,40
"4220",2001,2,90 - 94,42,14
"4220",2001,2,95+,21,3
"4220",2001,2,UNK,0,0
"4220",2001,3,Total,5120,5688
"4220",2001,3,0,0,0
"4220",2001,3,1,1,1
"4220",2001,3,2,0,0
"4220",2001,3,3,0,1
"4220",2001,3,4,0,0
"4220",2001,3,5 - 9,7,2
"4220",2001,3,10 - 14,1,2
"4220",2001,3,15 - 19,4,6
"4220",2001,3,20 - 24,6,4
"4220",2001,3,25 - 29,8,5
"4220",2001,3,30 - 34,29,23
"4220",2001,3,35 - 39,39,41
"4220",2001,3,40 - 44,86,59
"4220",2001,3,45 - 49,142,127
"4220",2001,3,50 - 54,240,205
"4220",2001,3,55 - 59,339,332
"4220",2001,3,60 - 64,369,424
"4220",2001,3,65 - 69,458,583
"4220",2001,3,70 - 74,620,891
"4220",2001,3,75 - 79,839,1139
"4220",2001,3,80 - 84,870,1020
"4220",2001,3,85 - 89,641,574
"4220",2001,3,90 - 94,336,213
"4220",2001,3,95+,85,36
"4220",2001,3,UNK,0,0
"4220",2001,4,Total,9329,8539
"4220",2001,4,0,2,0
"4220",2001,4,1,0,0
"4220",2001,4,2,0,0
"4220",2001,4,3,1,0
"4220",2001,4,4,0,0
"4220",2001,4,5 - 9,0,0
"4220",2001,4,10 - 14,1,1
"4220",2001,4,15 - 19,1,3
"4220",2001,4,20 - 24,1,2
"4220",2001,4,25 - 29,3,3
"4220",2001,4,30 - 34,7,12
"4220",2001,4,35 - 39,15,35
"4220",2001,4,40 - 44,19,47
"4220",2001,4,45 - 49,27,90
"4220",2001,4,50 - 54,66,217
"4220",2001,4,55 - 59,86,279
"4220",2001,4,60 - 64,135,360
"4220",2001,4,65 - 69,197,562
"4220",2001,4,70 - 74,515,947
"4220",2001,4,75 - 79,1215,1638
"4220",2001,4,80 - 84,2186,2022
"4220",2001,4,85 - 89,2487,1429
"4220",2001,4,90 - 94,1742,724
"4220",2001,4,95+,623,168
"4220",2001,4,UNK,0,0
"4220",2001,5,Total,1097,845
"4220",2001,5,0,12,11
"4220",2001,5,1,1,0
"4220",2001,5,2,0,1
"4220",2001,5,3,0,0
"4220",2001,5,4,0,1
"4220",2001,5,5 - 9,0,2
"4220",2001,5,10 - 14,0,0
"4220",2001,5,15 - 19,1,5
"4220",2001,5,20 - 24,8,10
"4220",2001,5,25 - 29,5,10
"4220",2001,5,30 - 34,4,11
"4220",2001,5,35 - 39,3,13
"4220",2001,5,40 - 44,6,16
"4220",2001,5,45 - 49,6,31
"4220",2001,5,50 - 54,10,27
"4220",2001,5,55 - 59,14,49
"4220",2001,5,60 - 64,22,49
"4220",2001,5,65 - 69,25,73
"4220",2001,5,70 - 74,49,86
"4220",2001,5,75 - 79,84,108
"4220",2001,5,80 - 84,194,110
"4220",2001,5,85 - 89,260,126
"4220",2001,5,90 - 94,239,61
"4220",2001,5,95+,154,45
"4220",2001,5,UNK,0,0
"4220",2001,6,Total,658,682
"4220",2001,6,0,0,0
"4220",2001,6,1,0,0
"4220",2001,6,2,0,0
"4220",2001,6,3,0,0
"4220",2001,6,4,0,0
"4220",2001,6,5 - 9,0,0
"4220",2001,6,10 - 14,2,0
"4220",2001,6,15 - 19,4,9
"4220",2001,6,20 - 24,10,48
"4220",2001,6,25 - 29,8,54
"4220",2001,6,30 - 34,14,61
"4220",2001,6,35 - 39,11,51
"4220",2001,6,40 - 44,7,59
"4220",2001,6,45 - 49,11,46
"4220",2001,6,50 - 54,10,37
"4220",2001,6,55 - 59,6,31
"4220",2001,6,60 - 64,9,33
"4220",2001,6,65 - 69,4,23
"4220",2001,6,70 - 74,21,29
"4220",2001,6,75 - 79,56,35
"4220",2001,6,80 - 84,114,69
"4220",2001,6,85 - 89,181,59
"4220",2001,6,90 - 94,133,29
"4220",2001,6,95+,57,9
"4220",2001,6,UNK,0,0
"4220",2001,7,Total,618,535
"4220",2001,7,0,3,4
"4220",2001,7,1,1,2
"4220",2001,7,2,0,1
"4220",2001,7,3,1,1
"4220",2001,7,4,0,1
"4220",2001,7,5 - 9,1,4
"4220",2001,7,10 - 14,1,1
"4220",2001,7,15 - 19,2,8
"4220",2001,7,20 - 24,0,6
"4220",2001,7,25 - 29,3,9
"4220",2001,7,30 - 34,3,3
"4220",2001,7,35 - 39,8,12
"4220",2001,7,40 - 44,4,9
"4220",2001,7,45 - 49,14,8
"4220",2001,7,50 - 54,18,30
"4220",2001,7,55 - 59,19,19
"4220",2001,7,60 - 64,19,32
"4220",2001,7,65 - 69,43,48
"4220",2001,7,70 - 74,67,73
"4220",2001,7,75 - 79,109,105
"4220",2001,7,80 - 84,117,91
"4220",2001,7,85 - 89,111,53
"4220",2001,7,90 - 94,61,14
"4220",2001,7,95+,13,1
"4220",2001,7,UNK,0,0
"4220",2001,8,Total,523,419
"4220",2001,8,0,1,4
"4220",2001,8,1,0,2
"4220",2001,8,2,0,0
"4220",2001,8,3,0,0
"4220",2001,8,4,0,0
"4220",2001,8,5 - 9,1,0
"4220",2001,8,10 - 14,0,0
"4220",2001,8,15 - 19,0,2
"4220",2001,8,20 - 24,1,2
"4220",2001,8,25 - 29,2,2
"4220",2001,8,30 - 34,1,6
"4220",2001,8,35 - 39,1,6
"4220",2001,8,40 - 44,2,5
"4220",2001,8,45 - 49,7,13
"4220",2001,8,50 - 54,5,21
"4220",2001,8,55 - 59,13,14
"4220",2001,8,60 - 64,13,28
"4220",2001,8,65 - 69,29,39
"4220",2001,8,70 - 74,30,61
"4220",2001,8,75 - 79,68,62
"4220",2001,8,80 - 84,115,70
"4220",2001,8,85 - 89,125,55
"4220",2001,8,90 - 94,81,21
"4220",2001,8,95+,28,6
"4220",2001,8,UNK,0,0
"4220",2001,9,Total,744,626
"4220",2001,9,0,0,0
"4220",2001,9,1,0,0
"4220",2001,9,2,0,0
"4220",2001,9,3,0,0
"4220",2001,9,4,0,0
"4220",2001,9,5 - 9,0,0
"4220",2001,9,10 - 14,0,0
"4220",2001,9,15 - 19,0,0
"4220",2001,9,20 - 24,0,1
"4220",2001,9,25 - 29,0,0
"4220",2001,9,30 - 34,0,2
"4220",2001,9,35 - 39,0,7
"4220",2001,9,40 - 44,2,11
"4220",2001,9,45 - 49,8,21
"4220",2001,9,50 - 54,16,27
"4220",2001,9,55 - 59,20,33
"4220",2001,9,60 - 64,21,32
"4220",2001,9,65 - 69,24,35
"4220",2001,9,70 - 74,53,72
"4220",2001,9,75 - 79,111,110
"4220",2001,9,80 - 84,153,121
"4220",2001,9,85 - 89,185,91
"4220",2001,9,90 - 94,110,43
"4220",2001,9,95+,41,20
"4220",2001,9,UNK,0,0
"4220",2001,10,Total,376,299
"4220",2001,10,0,0,0
"4220",2001,10,1,0,0
"4220",2001,10,2,0,0
"4220",2001,10,3,0,0
"4220",2001,10,4,0,0
"4220",2001,10,5 - 9,0,0
"4220",2001,10,10 - 14,0,1
"4220",2001,10,15 - 19,1,0
"4220",2001,10,20 - 24,0,0
"4220",2001,10,25 - 29,0,0
"4220",2001,10,30 - 34,0,0
"4220",2001,10,35 - 39,0,1
"4220",2001,10,40 - 44,1,0
"4220",2001,10,45 - 49,0,0
"4220",2001,10,50 - 54,0,1
"4220",2001,10,55 - 59,3,3
"4220",2001,10,60 - 64,6,4
"4220",2001,10,65 - 69,6,13
"4220",2001,10,70 - 74,18,22
"4220",2001,10,75 - 79,54,36
"4220",2001,10,80 - 84,93,76
"4220",2001,10,85 - 89,88,87
"4220",2001,10,90 - 94,79,36
"4220",2001,10,95+,27,19
"4220",2001,10,UNK,0,0
"4220",2001,11,Total,113,152
"4220",2001,11,0,79,105
"4220",2001,11,1,2,5
"4220",2001,11,2,0,0
"4220",2001,11,3,0,4
"4220",2001,11,4,0,0
"4220",2001,11,5 - 9,2,0
"4220",2001,11,10 - 14,2,2
"4220",2001,11,15 - 19,2,2
"4220",2001,11,20 - 24,0,3
"4220",2001,11,25 - 29,2,0
"4220",2001,11,30 - 34,1,3
"4220",2001,11,35 - 39,2,4
"4220",2001,11,40 - 44,1,2
"4220",2001,11,45 - 49,0,4
"4220",2001,11,50 - 54,8,8
"4220",2001,11,55 - 59,3,3
"4220",2001,11,60 - 64,3,4
"4220",2001,11,65 - 69,4,0
"4220",2001,11,70 - 74,0,1
"4220",2001,11,75 - 79,2,1
"4220",2001,11,80 - 84,0,1
"4220",2001,11,85 - 89,0,0
"4220",2001,11,90 - 94,0,0
"4220",2001,11,95+,0,0
"4220",2001,11,UNK,0,0
"4220",2001,12,Total,2243,2089
"4220",2001,12,0,1,1
"4220",2001,12,1,0,0
"4220",2001,12,2,0,1
"4220",2001,12,3,0,0
"4220",2001,12,4,0,0
"4220",2001,12,5 - 9,0,1
"4220",2001,12,10 - 14,0,0
"4220",2001,12,15 - 19,0,0
"4220",2001,12,20 - 24,3,0
"4220",2001,12,25 - 29,0,1
"4220",2001,12,30 - 34,1,1
"4220",2001,12,35 - 39,2,2
"4220",2001,12,40 - 44,4,4
"4220",2001,12,45 - 49,3,5
"4220",2001,12,50 - 54,13,17
"4220",2001,12,55 - 59,22,24
"4220",2001,12,60 - 64,48,57
"4220",2001,12,65 - 69,82,83
"4220",2001,12,70 - 74,171,197
"4220",2001,12,75 - 79,273,417
"4220",2001,12,80 - 84,430,505
"4220",2001,12,85 - 89,528,441
"4220",2001,12,90 - 94,449,245
"4220",2001,12,95+,213,87
"4220",2001,12,UNK,0,0
"4220",2001,13,Total,927,1330
"4220",2001,13,0,1,1
"4220",2001,13,1,2,1
"4220",2001,13,2,1,3
"4220",2001,13,3,2,2
"4220",2001,13,4,2,1
"4220",2001,13,5 - 9,3,7
"4220",2001,13,10 - 14,3,6
"4220",2001,13,15 - 19,19,61
"4220",2001,13,20 - 24,22,90
"4220",2001,13,25 - 29,22,83
"4220",2001,13,30 - 34,17,74
"4220",2001,13,35 - 39,19,80
"4220",2001,13,40 - 44,30,79
"4220",2001,13,45 - 49,43,81
"4220",2001,13,50 - 54,32,70
"4220",2001,13,55 - 59,23,75
"4220",2001,13,60 - 64,22,55
"4220",2001,13,65 - 69,19,59
"4220",2001,13,70 - 74,44,59
"4220",2001,13,75 - 79,86,107
"4220",2001,13,80 - 84,134,122
"4220",2001,13,85 - 89,167,117
"4220",2001,13,90 - 94,160,78
"4220",2001,13,95+,54,19
"4220",2001,13,UNK,0,0
"4220",2001,14,Total,13,20
"4220",2001,14,0,0,1
"4220",2001,14,1,0,0
"4220",2001,14,2,0,0
"4220",2001,14,3,1,0
"4220",2001,14,4,0,0
"4220",2001,14,5 - 9,0,2
"4220",2001,14,10 - 14,0,0
"4220",2001,14,15 - 19,1,3
"4220",2001,14,20 - 24,0,2
"4220",2001,14,25 - 29,3,3
"4220",2001,14,30 - 34,2,3
"4220",2001,14,35 - 39,4,2
"4220",2001,14,40 - 44,1,2
"4220",2001,14,45 - 49,1,0
"4220",2001,14,50 - 54,0,1
"4220",2001,14,55 - 59,0,1
"4220",2001,14,60 - 64,0,0
"4220",2001,14,65 - 69,0,0
"4220",2001,14,70 - 74,0,0
"4220",2001,14,75 - 79,0,0
"4220",2001,14,80 - 84,0,0
"4220",2001,14,85 - 89,0,0
"4220",2001,14,90 - 94,0,0
"4220",2001,14,95+,0,0
"4220",2001,14,UNK,0,0
"4220",2002,1,Total,22784,21617
"4220",2002,1,0,94,92
"4220",2002,1,1,15,12
"4220",2002,1,2,7,9
"4220",2002,1,3,4,11
"4220",2002,1,4,7,4
"4220",2002,1,5 - 9,15,31
"4220",2002,1,10 - 14,23,22
"4220",2002,1,15 - 19,35,88
"4220",2002,1,20 - 24,49,138
"4220",2002,1,25 - 29,55,172
"4220",2002,1,30 - 34,79,205
"4220",2002,1,35 - 39,102,244
"4220",2002,1,40 - 44,156,275
"4220",2002,1,45 - 49,240,398
"4220",2002,1,50 - 54,416,668
"4220",2002,1,55 - 59,635,980
"4220",2002,1,60 - 64,683,1103
"4220",2002,1,65 - 69,910,1571
"4220",2002,1,70 - 74,1601,2434
"4220",2002,1,75 - 79,2904,3673
"4220",2002,1,80 - 84,4555,4203
"4220",2002,1,85 - 89,5134,3286
"4220",2002,1,90 - 94,3633,1602
"4220",2002,1,95+,1432,396
"4220",2002,1,UNK,0,0
"4220",2002,2,Total,326,259
"4220",2002,2,0,1,0
"4220",2002,2,1,1,1
"4220",2002,2,2,0,0
"4220",2002,2,3,0,0
"4220",2002,2,4,1,0
"4220",2002,2,5 - 9,1,0
"4220",2002,2,10 - 14,0,0
"4220",2002,2,15 - 19,0,1
"4220",2002,2,20 - 24,1,1
"4220",2002,2,25 - 29,0,0
"4220",2002,2,30 - 34,0,3
"4220",2002,2,35 - 39,2,5
"4220",2002,2,40 - 44,1,3
"4220",2002,2,45 - 49,5,4
"4220",2002,2,50 - 54,5,8
"4220",2002,2,55 - 59,7,6
"4220",2002,2,60 - 64,4,6
"4220",2002,2,65 - 69,13,14
"4220",2002,2,70 - 74,15,29
"4220",2002,2,75 - 79,44,43
"4220",2002,2,80 - 84,72,50
"4220",2002,2,85 - 89,82,58
"4220",2002,2,90 - 94,53,23
"4220",2002,2,95+,18,4
"4220",2002,2,UNK,0,0
"4220",2002,3,Total,5121,5780
"4220",2002,3,0,2,2
"4220",2002,3,1,1,0
"4220",2002,3,2,1,2
"4220",2002,3,3,1,2
"4220",2002,3,4,0,1
"4220",2002,3,5 - 9,3,8
"4220",2002,3,10 - 14,5,3
"4220",2002,3,15 - 19,5,8
"4220",2002,3,20 - 24,8,3
"4220",2002,3,25 - 29,3,11
"4220",2002,3,30 - 34,19,18
"4220",2002,3,35 - 39,38,27
"4220",2002,3,40 - 44,70,61
"4220",2002,3,45 - 49,131,100
"4220",2002,3,50 - 54,241,221
"4220",2002,3,55 - 59,398,382
"4220",2002,3,60 - 64,377,456
"4220",2002,3,65 - 69,433,625
"4220",2002,3,70 - 74,652,814
"4220",2002,3,75 - 79,792,1142
"4220",2002,3,80 - 84,862,987
"4220",2002,3,85 - 89,675,645
"4220",2002,3,90 - 94,327,229
"4220",2002,3,95+,77,33
"4220",2002,3,UNK,0,0
"4220",2002,4,Total,9321,8321
"4220",2002,4,0,0,1
"4220",2002,4,1,1,0
"4220",2002,4,2,0,1
"4220",2002,4,3,0,1
"4220",2002,4,4,0,0
"4220",2002,4,5 - 9,0,2
"4220",2002,4,10 - 14,0,0
"4220",2002,4,15 - 19,1,2
"4220",2002,4,20 - 24,2,2
"4220",2002,4,25 - 29,4,3
"4220",2002,4,30 - 34,7,16
"4220",2002,4,35 - 39,6,31
"4220",2002,4,40 - 44,19,56
"4220",2002,4,45 - 49,22,94
"4220",2002,4,50 - 54,76,180
"4220",2002,4,55 - 59,70,276
"4220",2002,4,60 - 64,127,342
"4220",2002,4,65 - 69,213,549
"4220",2002,4,70 - 74,494,951
"4220",2002,4,75 - 79,1143,1518
"4220",2002,4,80 - 84,2140,1860
"4220",2002,4,85 - 89,2523,1506
"4220",2002,4,90 - 94,1820,737
"4220",2002,4,95+,653,193
"4220",2002,4,UNK,0,0
"4220",2002,5,Total,1198,995
"4220",2002,5,0,5,16
"4220",2002,5,1,3,3
"4220",2002,5,2,0,1
"4220",2002,5,3,0,1
"4220",2002,5,4,1,0
"4220",2002,5,5 - 9,1,1
"4220",2002,5,10 - 14,4,1
"4220",2002,5,15 - 19,2,6
"4220",2002,5,20 - 24,2,11
"4220",2002,5,25 - 29,2,10
"4220",2002,5,30 - 34,6,6
"4220",2002,5,35 - 39,6,20
"4220",2002,5,40 - 44,5,12
"4220",2002,5,45 - 49,8,32
"4220",2002,5,50 - 54,13,32
"4220",2002,5,55 - 59,19,50
"4220",2002,5,60 - 64,24,61
"4220",2002,5,65 - 69,28,70
"4220",2002,5,70 - 74,50,95
"4220",2002,5,75 - 79,116,147
"4220",2002,5,80 - 84,175,171
"4220",2002,5,85 - 89,287,133
"4220",2002,5,90 - 94,269,87
"4220",2002,5,95+,172,29
"4220",2002,5,UNK,0,0
"4220",2002,6,Total,721,589
"4220",2002,6,0,0,0
"4220",2002,6,1,0,0
"4220",2002,6,2,0,0
"4220",2002,6,3,0,0
"4220",2002,6,4,0,0
"4220",2002,6,5 - 9,0,0
"4220",2002,6,10 - 14,1,0
"4220",2002,6,15 - 19,1,5
"4220",2002,6,20 - 24,8,24
"4220",2002,6,25 - 29,9,44
"4220",2002,6,30 - 34,9,55
"4220",2002,6,35 - 39,14,45
"4220",2002,6,40 - 44,13,24
"4220",2002,6,45 - 49,7,36
"4220",2002,6,50 - 54,9,30
"4220",2002,6,55 - 59,9,37
"4220",2002,6,60 - 64,6,25
"4220",2002,6,65 - 69,6,31
"4220",2002,6,70 - 74,20,32
"4220",2002,6,75 - 79,65,43
"4220",2002,6,80 - 84,147,55
"4220",2002,6,85 - 89,180,53
"4220",2002,6,90 - 94,162,41
"4220",2002,6,95+,55,9
"4220",2002,6,UNK,0,0
"4220",2002,7,Total,616,506
"4220",2002,7,0,2,5
"4220",2002,7,1,0,4
"4220",2002,7,2,1,0
"4220",2002,7,3,0,1
"4220",2002,7,4,2,2
"4220",2002,7,5 - 9,3,1
"4220",2002,7,10 - 14,1,3
"4220",2002,7,15 - 19,1,3
"4220",2002,7,20 - 24,3,5
"4220",2002,7,25 - 29,3,4
"4220",2002,7,30 - 34,6,3
"4220",2002,7,35 - 39,5,7
"4220",2002,7,40 - 44,3,11
"4220",2002,7,45 - 49,12,17
"4220",2002,7,50 - 54,18,19
"4220",2002,7,55 - 59,16,18
"4220",2002,7,60 - 64,21,17
"4220",2002,7,65 - 69,42,51
"4220",2002,7,70 - 74,55,62
"4220",2002,7,75 - 79,98,84
"4220",2002,7,80 - 84,110,103
"4220",2002,7,85 - 89,122,58
"4220",2002,7,90 - 94,67,21
"4220",2002,7,95+,25,7
"4220",2002,7,UNK,0,0
"4220",2002,8,Total,504,408
"4220",2002,8,0,2,2
"4220",2002,8,1,0,0
"4220",2002,8,2,1,0
"4220",2002,8,3,0,1
"4220",2002,8,4,0,0
"4220",2002,8,5 - 9,1,5
"4220",2002,8,10 - 14,3,2
"4220",2002,8,15 - 19,0,0
"4220",2002,8,20 - 24,2,1
"4220",2002,8,25 - 29,5,4
"4220",2002,8,30 - 34,1,6
"4220",2002,8,35 - 39,1,5
"4220",2002,8,40 - 44,5,14
"4220",2002,8,45 - 49,8,10
"4220",2002,8,50 - 54,6,16
"4220",2002,8,55 - 59,11,25
"4220",2002,8,60 - 64,16,24
"4220",2002,8,65 - 69,17,31
"4220",2002,8,70 - 74,20,53
"4220",2002,8,75 - 79,67,61
"4220",2002,8,80 - 84,111,69
"4220",2002,8,85 - 89,116,47
"4220",2002,8,90 - 94,79,29
"4220",2002,8,95+,32,3
"4220",2002,8,UNK,0,0
"4220",2002,9,Total,756,608
"4220",2002,9,0,0,1
"4220",2002,9,1,0,0
"4220",2002,9,2,0,1
"4220",2002,9,3,0,0
"4220",2002,9,4,0,0
"4220",2002,9,5 - 9,0,1
"4220",2002,9,10 - 14,0,0
"4220",2002,9,15 - 19,0,0
"4220",2002,9,20 - 24,0,1
"4220",2002,9,25 - 29,0,3
"4220",2002,9,30 - 34,2,2
"4220",2002,9,35 - 39,4,4
"4220",2002,9,40 - 44,5,10
"4220",2002,9,45 - 49,7,17
"4220",2002,9,50 - 54,9,34
"4220",2002,9,55 - 59,25,44
"4220",2002,9,60 - 64,24,36
"4220",2002,9,65 - 69,28,39
"4220",2002,9,70 - 74,61,63
"4220",2002,9,75 - 79,101,86
"4220",2002,9,80 - 84,138,115
"4220",2002,9,85 - 89,184,82
"4220",2002,9,90 - 94,124,57
"4220",2002,9,95+,44,12
"4220",2002,9,UNK,0,0
"4220",2002,10,Total,366,322
"4220",2002,10,0,0,0
"4220",2002,10,1,0,0
"4220",2002,10,2,0,0
"4220",2002,10,3,0,0
"4220",2002,10,4,0,0
"4220",2002,10,5 - 9,0,0
"4220",2002,10,10 - 14,0,0
"4220",2002,10,15 - 19,0,0
"4220",2002,10,20 - 24,0,0
"4220",2002,10,25 - 29,0,1
"4220",2002,10,30 - 34,1,1
"4220",2002,10,35 - 39,0,0
"4220",2002,10,40 - 44,0,0
"4220",2002,10,45 - 49,1,2
"4220",2002,10,50 - 54,0,1
"4220",2002,10,55 - 59,4,3
"4220",2002,10,60 - 64,1,1
"4220",2002,10,65 - 69,5,9
"4220",2002,10,70 - 74,17,26
"4220",2002,10,75 - 79,39,46
"4220",2002,10,80 - 84,83,82
"4220",2002,10,85 - 89,110,90
"4220",2002,10,90 - 94,76,48
"4220",2002,10,95+,29,12
"4220",2002,10,UNK,0,0
"4220",2002,11,Total,117,115
"4220",2002,11,0,81,64
"4220",2002,11,1,6,3
"4220",2002,11,2,1,1
"4220",2002,11,3,1,2
"4220",2002,11,4,1,1
"4220",2002,11,5 - 9,2,2
"4220",2002,11,10 - 14,2,3
"4220",2002,11,15 - 19,4,1
"4220",2002,11,20 - 24,1,1
"4220",2002,11,25 - 29,2,3
"4220",2002,11,30 - 34,3,1
"4220",2002,11,35 - 39,0,0
"4220",2002,11,40 - 44,0,2
"4220",2002,11,45 - 49,1,4
"4220",2002,11,50 - 54,1,5
"4220",2002,11,55 - 59,3,9
"4220",2002,11,60 - 64,2,8
"4220",2002,11,65 - 69,3,2
"4220",2002,11,70 - 74,0,1
"4220",2002,11,75 - 79,2,0
"4220",2002,11,80 - 84,0,2
"4220",2002,11,85 - 89,0,0
"4220",2002,11,90 - 94,1,0
"4220",2002,11,95+,0,0
"4220",2002,11,UNK,0,0
"4220",2002,12,Total,2516,2153
"4220",2002,12,0,0,1
"4220",2002,12,1,2,1
"4220",2002,12,2,0,0
"4220",2002,12,3,0,0
"4220",2002,12,4,0,0
"4220",2002,12,5 - 9,0,1
"4220",2002,12,10 - 14,1,0
"4220",2002,12,15 - 19,0,1
"4220",2002,12,20 - 24,1,0
"4220",2002,12,25 - 29,0,2
"4220",2002,12,30 - 34,1,0
"4220",2002,12,35 - 39,1,4
"4220",2002,12,40 - 44,4,4
"4220",2002,12,45 - 49,6,4
"4220",2002,12,50 - 54,10,24
"4220",2002,12,55 - 59,30,36
"4220",2002,12,60 - 64,47,55
"4220",2002,12,65 - 69,84,93
"4220",2002,12,70 - 74,158,209
"4220",2002,12,75 - 79,311,375
"4220",2002,12,80 - 84,514,552
"4220",2002,12,85 - 89,616,463
"4220",2002,12,90 - 94,483,260
"4220",2002,12,95+,247,68
"4220",2002,12,UNK,0,0
"4220",2002,13,Total,867,1382
"4220",2002,13,0,0,0
"4220",2002,13,1,1,0
"4220",2002,13,2,3,2
"4220",2002,13,3,2,3
"4220",2002,13,4,2,0
"4220",2002,13,5 - 9,3,9
"4220",2002,13,10 - 14,3,10
"4220",2002,13,15 - 19,20,59
"4220",2002,13,20 - 24,18,84
