"","Year","Cause","Age","Female","Male"
"4140",2002,6,UNK,0,0
"4140",2002,7,Total,568,627
"4140",2002,7,0,3,2
"4140",2002,7,1,2,0
"4140",2002,7,2,0,1
"4140",2002,7,3,0,0
"4140",2002,7,4,1,1
"4140",2002,7,5 - 9,1,1
"4140",2002,7,10 - 14,2,6
"4140",2002,7,15 - 19,2,10
"4140",2002,7,20 - 24,6,14
"4140",2002,7,25 - 29,3,10
"4140",2002,7,30 - 34,4,10
"4140",2002,7,35 - 39,9,16
"4140",2002,7,40 - 44,6,25
"4140",2002,7,45 - 49,23,33
"4140",2002,7,50 - 54,16,26
"4140",2002,7,55 - 59,17,23
"4140",2002,7,60 - 64,29,37
"4140",2002,7,65 - 69,41,66
"4140",2002,7,70 - 74,87,85
"4140",2002,7,75 - 79,104,96
"4140",2002,7,80 - 84,102,87
"4140",2002,7,85 - 89,75,57
"4140",2002,7,90 - 94,25,19
"4140",2002,7,95+,10,2
"4140",2002,7,UNK,0,0
"4140",2002,8,Total,590,525
"4140",2002,8,0,3,5
"4140",2002,8,1,1,1
"4140",2002,8,2,0,0
"4140",2002,8,3,0,1
"4140",2002,8,4,1,1
"4140",2002,8,5 - 9,2,1
"4140",2002,8,10 - 14,0,1
"4140",2002,8,15 - 19,0,3
"4140",2002,8,20 - 24,0,4
"4140",2002,8,25 - 29,5,2
"4140",2002,8,30 - 34,0,9
"4140",2002,8,35 - 39,3,9
"4140",2002,8,40 - 44,7,9
"4140",2002,8,45 - 49,4,15
"4140",2002,8,50 - 54,4,11
"4140",2002,8,55 - 59,20,25
"4140",2002,8,60 - 64,25,40
"4140",2002,8,65 - 69,52,54
"4140",2002,8,70 - 74,104,69
"4140",2002,8,75 - 79,107,104
"4140",2002,8,80 - 84,110,83
"4140",2002,8,85 - 89,90,53
"4140",2002,8,90 - 94,38,24
"4140",2002,8,95+,14,1
"4140",2002,8,UNK,0,0
"4140",2002,9,Total,1103,1399
"4140",2002,9,0,0,0
"4140",2002,9,1,0,0
"4140",2002,9,2,0,0
"4140",2002,9,3,1,0
"4140",2002,9,4,0,1
"4140",2002,9,5 - 9,0,0
"4140",2002,9,10 - 14,2,0
"4140",2002,9,15 - 19,2,1
"4140",2002,9,20 - 24,1,2
"4140",2002,9,25 - 29,0,4
"4140",2002,9,30 - 34,2,13
"4140",2002,9,35 - 39,5,19
"4140",2002,9,40 - 44,8,27
"4140",2002,9,45 - 49,13,59
"4140",2002,9,50 - 54,25,75
"4140",2002,9,55 - 59,27,112
"4140",2002,9,60 - 64,45,108
"4140",2002,9,65 - 69,83,147
"4140",2002,9,70 - 74,149,218
"4140",2002,9,75 - 79,188,207
"4140",2002,9,80 - 84,205,173
"4140",2002,9,85 - 89,191,140
"4140",2002,9,90 - 94,120,71
"4140",2002,9,95+,36,22
"4140",2002,9,UNK,0,0
"4140",2002,10,Total,674,688
"4140",2002,10,0,0,0
"4140",2002,10,1,0,0
"4140",2002,10,2,0,1
"4140",2002,10,3,0,0
"4140",2002,10,4,0,0
"4140",2002,10,5 - 9,0,0
"4140",2002,10,10 - 14,0,0
"4140",2002,10,15 - 19,0,0
"4140",2002,10,20 - 24,1,2
"4140",2002,10,25 - 29,2,1
"4140",2002,10,30 - 34,2,3
"4140",2002,10,35 - 39,4,4
"4140",2002,10,40 - 44,2,5
"4140",2002,10,45 - 49,5,8
"4140",2002,10,50 - 54,8,7
"4140",2002,10,55 - 59,12,21
"4140",2002,10,60 - 64,11,39
"4140",2002,10,65 - 69,47,56
"4140",2002,10,70 - 74,90,94
"4140",2002,10,75 - 79,123,123
"4140",2002,10,80 - 84,145,116
"4140",2002,10,85 - 89,130,118
"4140",2002,10,90 - 94,67,73
"4140",2002,10,95+,25,17
"4140",2002,10,UNK,0,0
"4140",2002,11,Total,212,293
"4140",2002,11,0,195,255
"4140",2002,11,1,5,7
"4140",2002,11,2,1,1
"4140",2002,11,3,1,1
"4140",2002,11,4,0,2
"4140",2002,11,5 - 9,2,9
"4140",2002,11,10 - 14,3,4
"4140",2002,11,15 - 19,4,13
"4140",2002,11,20 - 24,0,0
"4140",2002,11,25 - 29,0,0
"4140",2002,11,30 - 34,0,1
"4140",2002,11,35 - 39,0,0
"4140",2002,11,40 - 44,0,0
"4140",2002,11,45 - 49,0,0
"4140",2002,11,50 - 54,0,0
"4140",2002,11,55 - 59,0,0
"4140",2002,11,60 - 64,0,0
"4140",2002,11,65 - 69,0,0
"4140",2002,11,70 - 74,0,0
"4140",2002,11,75 - 79,0,0
"4140",2002,11,80 - 84,0,0
"4140",2002,11,85 - 89,0,0
"4140",2002,11,90 - 94,1,0
"4140",2002,11,95+,0,0
"4140",2002,11,UNK,0,0
"4140",2002,12,Total,3645,4005
"4140",2002,12,0,3,15
"4140",2002,12,1,0,0
"4140",2002,12,2,0,0
"4140",2002,12,3,0,0
"4140",2002,12,4,0,0
"4140",2002,12,5 - 9,2,0
"4140",2002,12,10 - 14,1,0
"4140",2002,12,15 - 19,3,9
"4140",2002,12,20 - 24,3,13
"4140",2002,12,25 - 29,9,12
"4140",2002,12,30 - 34,13,15
"4140",2002,12,35 - 39,13,23
"4140",2002,12,40 - 44,14,47
"4140",2002,12,45 - 49,25,59
"4140",2002,12,50 - 54,32,76
"4140",2002,12,55 - 59,52,90
"4140",2002,12,60 - 64,75,158
"4140",2002,12,65 - 69,154,288
"4140",2002,12,70 - 74,342,547
"4140",2002,12,75 - 79,541,738
"4140",2002,12,80 - 84,723,686
"4140",2002,12,85 - 89,846,698
"4140",2002,12,90 - 94,566,403
"4140",2002,12,95+,228,128
"4140",2002,12,UNK,0,0
"4140",2002,13,Total,938,2971
"4140",2002,13,0,6,10
"4140",2002,13,1,1,6
"4140",2002,13,2,6,10
"4140",2002,13,3,4,5
"4140",2002,13,4,1,1
"4140",2002,13,5 - 9,10,16
"4140",2002,13,10 - 14,13,12
"4140",2002,13,15 - 19,34,168
"4140",2002,13,20 - 24,61,336
"4140",2002,13,25 - 29,47,294
"4140",2002,13,30 - 34,41,246
"4140",2002,13,35 - 39,47,207
"4140",2002,13,40 - 44,48,182
"4140",2002,13,45 - 49,41,184
"4140",2002,13,50 - 54,38,143
"4140",2002,13,55 - 59,47,161
"4140",2002,13,60 - 64,55,179
"4140",2002,13,65 - 69,88,222
"4140",2002,13,70 - 74,109,223
"4140",2002,13,75 - 79,102,169
"4140",2002,13,80 - 84,71,108
"4140",2002,13,85 - 89,43,61
"4140",2002,13,90 - 94,20,24
"4140",2002,13,95+,5,4
"4140",2002,13,UNK,0,0
"4140",2002,14,Total,21,63
"4140",2002,14,0,1,0
"4140",2002,14,1,0,0
"4140",2002,14,2,0,0
"4140",2002,14,3,0,0
"4140",2002,14,4,0,0
"4140",2002,14,5 - 9,0,0
"4140",2002,14,10 - 14,2,1
"4140",2002,14,15 - 19,1,2
"4140",2002,14,20 - 24,0,4
"4140",2002,14,25 - 29,0,9
"4140",2002,14,30 - 34,1,5
"4140",2002,14,35 - 39,2,7
"4140",2002,14,40 - 44,1,7
"4140",2002,14,45 - 49,0,5
"4140",2002,14,50 - 54,1,2
"4140",2002,14,55 - 59,1,3
"4140",2002,14,60 - 64,2,7
"4140",2002,14,65 - 69,3,3
"4140",2002,14,70 - 74,5,5
"4140",2002,14,75 - 79,1,1
"4140",2002,14,80 - 84,0,1
"4140",2002,14,85 - 89,0,1
"4140",2002,14,90 - 94,0,0
"4140",2002,14,95+,0,0
"4140",2002,14,UNK,0,0
"4140",2003,1,Total,50587,54942
"4140",2003,1,0,184,236
"4140",2003,1,1,14,14
"4140",2003,1,2,9,10
"4140",2003,1,3,5,9
"4140",2003,1,4,7,6
"4140",2003,1,5 - 9,22,29
"4140",2003,1,10 - 14,32,47
"4140",2003,1,15 - 19,80,237
"4140",2003,1,20 - 24,84,421
"4140",2003,1,25 - 29,114,404
"4140",2003,1,30 - 34,165,454
"4140",2003,1,35 - 39,228,563
"4140",2003,1,40 - 44,360,828
"4140",2003,1,45 - 49,548,1182
"4140",2003,1,50 - 54,762,1719
"4140",2003,1,55 - 59,1110,2596
"4140",2003,1,60 - 64,1486,3216
"4140",2003,1,65 - 69,2946,5478
"4140",2003,1,70 - 74,5151,7812
"4140",2003,1,75 - 79,8354,9455
"4140",2003,1,80 - 84,9586,8074
"4140",2003,1,85 - 89,9961,6606
"4140",2003,1,90 - 94,6809,4171
"4140",2003,1,95+,2570,1375
"4140",2003,1,UNK,0,0
"4140",2003,2,Total,365,374
"4140",2003,2,0,3,2
"4140",2003,2,1,0,0
"4140",2003,2,2,0,0
"4140",2003,2,3,0,0
"4140",2003,2,4,0,0
"4140",2003,2,5 - 9,1,0
"4140",2003,2,10 - 14,0,1
"4140",2003,2,15 - 19,1,3
"4140",2003,2,20 - 24,0,4
"4140",2003,2,25 - 29,1,2
"4140",2003,2,30 - 34,0,4
"4140",2003,2,35 - 39,2,4
"4140",2003,2,40 - 44,4,6
"4140",2003,2,45 - 49,0,10
"4140",2003,2,50 - 54,3,20
"4140",2003,2,55 - 59,8,18
"4140",2003,2,60 - 64,9,14
"4140",2003,2,65 - 69,27,31
"4140",2003,2,70 - 74,41,50
"4140",2003,2,75 - 79,61,63
"4140",2003,2,80 - 84,88,71
"4140",2003,2,85 - 89,60,31
"4140",2003,2,90 - 94,36,32
"4140",2003,2,95+,20,8
"4140",2003,2,UNK,0,0
"4140",2003,3,Total,9518,15281
"4140",2003,3,0,0,2
"4140",2003,3,1,2,0
"4140",2003,3,2,2,1
"4140",2003,3,3,3,0
"4140",2003,3,4,1,2
"4140",2003,3,5 - 9,7,7
"4140",2003,3,10 - 14,7,7
"4140",2003,3,15 - 19,5,13
"4140",2003,3,20 - 24,15,34
"4140",2003,3,25 - 29,25,26
"4140",2003,3,30 - 34,53,55
"4140",2003,3,35 - 39,95,88
"4140",2003,3,40 - 44,174,179
"4140",2003,3,45 - 49,299,360
"4140",2003,3,50 - 54,382,648
"4140",2003,3,55 - 59,588,1049
"4140",2003,3,60 - 64,673,1335
"4140",2003,3,65 - 69,1071,2162
"4140",2003,3,70 - 74,1475,2756
"4140",2003,3,75 - 79,1784,2898
"4140",2003,3,80 - 84,1378,1871
"4140",2003,3,85 - 89,937,1191
"4140",2003,3,90 - 94,434,497
"4140",2003,3,95+,108,100
"4140",2003,3,UNK,0,0
"4140",2003,4,Total,27827,24936
"4140",2003,4,0,0,0
"4140",2003,4,1,0,0
"4140",2003,4,2,0,0
"4140",2003,4,3,0,1
"4140",2003,4,4,1,0
"4140",2003,4,5 - 9,1,0
"4140",2003,4,10 - 14,2,2
"4140",2003,4,15 - 19,2,10
"4140",2003,4,20 - 24,14,29
"4140",2003,4,25 - 29,17,45
"4140",2003,4,30 - 34,30,77
"4140",2003,4,35 - 39,42,161
"4140",2003,4,40 - 44,82,286
"4140",2003,4,45 - 49,120,445
"4140",2003,4,50 - 54,205,615
"4140",2003,4,55 - 59,296,976
"4140",2003,4,60 - 64,485,1229
"4140",2003,4,65 - 69,1223,2228
"4140",2003,4,70 - 74,2478,3483
"4140",2003,4,75 - 79,4564,4413
"4140",2003,4,80 - 84,5800,4153
"4140",2003,4,85 - 89,6341,3583
"4140",2003,4,90 - 94,4472,2384
"4140",2003,4,95+,1652,816
"4140",2003,4,UNK,0,0
"4140",2003,5,Total,4740,3732
"4140",2003,5,0,2,6
"4140",2003,5,1,0,0
"4140",2003,5,2,0,0
"4140",2003,5,3,1,0
"4140",2003,5,4,1,0
"4140",2003,5,5 - 9,0,1
"4140",2003,5,10 - 14,0,0
"4140",2003,5,15 - 19,2,1
"4140",2003,5,20 - 24,1,2
"4140",2003,5,25 - 29,3,6
"4140",2003,5,30 - 34,6,6
"4140",2003,5,35 - 39,7,10
"4140",2003,5,40 - 44,7,16
"4140",2003,5,45 - 49,15,26
"4140",2003,5,50 - 54,20,47
"4140",2003,5,55 - 59,51,69
"4140",2003,5,60 - 64,69,105
"4140",2003,5,65 - 69,153,235
"4140",2003,5,70 - 74,350,401
"4140",2003,5,75 - 79,642,625
"4140",2003,5,80 - 84,900,682
"4140",2003,5,85 - 89,1104,695
"4140",2003,5,90 - 94,939,565
"4140",2003,5,95+,467,234
"4140",2003,5,UNK,0,0
"4140",2003,6,Total,115,51
"4140",2003,6,0,0,0
"4140",2003,6,1,0,0
"4140",2003,6,2,0,0
"4140",2003,6,3,0,0
"4140",2003,6,4,0,0
"4140",2003,6,5 - 9,0,0
"4140",2003,6,10 - 14,0,0
"4140",2003,6,15 - 19,0,0
"4140",2003,6,20 - 24,0,0
"4140",2003,6,25 - 29,0,0
"4140",2003,6,30 - 34,1,0
"4140",2003,6,35 - 39,0,0
"4140",2003,6,40 - 44,1,2
"4140",2003,6,45 - 49,1,1
"4140",2003,6,50 - 54,0,5
"4140",2003,6,55 - 59,0,5
"4140",2003,6,60 - 64,3,5
"4140",2003,6,65 - 69,3,1
"4140",2003,6,70 - 74,10,6
"4140",2003,6,75 - 79,19,7
"4140",2003,6,80 - 84,35,7
"4140",2003,6,85 - 89,24,4
"4140",2003,6,90 - 94,12,8
"4140",2003,6,95+,6,0
"4140",2003,6,UNK,0,0
"4140",2003,7,Total,612,540
"4140",2003,7,0,6,5
"4140",2003,7,1,1,3
"4140",2003,7,2,0,0
"4140",2003,7,3,0,0
"4140",2003,7,4,0,0
"4140",2003,7,5 - 9,3,0
"4140",2003,7,10 - 14,2,3
"4140",2003,7,15 - 19,3,10
"4140",2003,7,20 - 24,7,7
"4140",2003,7,25 - 29,6,2
"4140",2003,7,30 - 34,5,9
"4140",2003,7,35 - 39,10,19
"4140",2003,7,40 - 44,14,22
"4140",2003,7,45 - 49,18,20
"4140",2003,7,50 - 54,29,25
"4140",2003,7,55 - 59,20,33
"4140",2003,7,60 - 64,30,43
"4140",2003,7,65 - 69,49,51
"4140",2003,7,70 - 74,69,68
"4140",2003,7,75 - 79,115,82
"4140",2003,7,80 - 84,94,68
"4140",2003,7,85 - 89,82,39
"4140",2003,7,90 - 94,35,22
"4140",2003,7,95+,14,9
"4140",2003,7,UNK,0,0
"4140",2003,8,Total,608,488
"4140",2003,8,0,3,2
"4140",2003,8,1,1,1
"4140",2003,8,2,0,0
"4140",2003,8,3,0,0
"4140",2003,8,4,0,1
"4140",2003,8,5 - 9,1,0
"4140",2003,8,10 - 14,1,0
"4140",2003,8,15 - 19,3,2
"4140",2003,8,20 - 24,1,3
"4140",2003,8,25 - 29,1,1
"4140",2003,8,30 - 34,1,5
"4140",2003,8,35 - 39,4,8
"4140",2003,8,40 - 44,2,5
"4140",2003,8,45 - 49,4,18
"4140",2003,8,50 - 54,13,21
"4140",2003,8,55 - 59,13,20
"4140",2003,8,60 - 64,27,34
"4140",2003,8,65 - 69,52,52
"4140",2003,8,70 - 74,93,78
"4140",2003,8,75 - 79,124,88
"4140",2003,8,80 - 84,126,79
"4140",2003,8,85 - 89,87,45
"4140",2003,8,90 - 94,40,23
"4140",2003,8,95+,11,2
"4140",2003,8,UNK,0,0
"4140",2003,9,Total,1047,1423
"4140",2003,9,0,0,0
"4140",2003,9,1,0,0
"4140",2003,9,2,0,0
"4140",2003,9,3,0,0
"4140",2003,9,4,0,0
"4140",2003,9,5 - 9,0,0
"4140",2003,9,10 - 14,0,1
"4140",2003,9,15 - 19,0,1
"4140",2003,9,20 - 24,1,3
"4140",2003,9,25 - 29,2,5
"4140",2003,9,30 - 34,7,5
"4140",2003,9,35 - 39,9,14
"4140",2003,9,40 - 44,11,44
"4140",2003,9,45 - 49,18,50
"4140",2003,9,50 - 54,23,76
"4140",2003,9,55 - 59,26,127
"4140",2003,9,60 - 64,38,111
"4140",2003,9,65 - 69,55,171
"4140",2003,9,70 - 74,128,201
"4140",2003,9,75 - 79,208,200
"4140",2003,9,80 - 84,171,175
"4140",2003,9,85 - 89,194,143
"4140",2003,9,90 - 94,121,71
"4140",2003,9,95+,35,25
"4140",2003,9,UNK,0,0
"4140",2003,10,Total,700,655
"4140",2003,10,0,0,0
"4140",2003,10,1,0,0
"4140",2003,10,2,0,0
"4140",2003,10,3,0,0
"4140",2003,10,4,0,0
"4140",2003,10,5 - 9,1,0
"4140",2003,10,10 - 14,0,0
"4140",2003,10,15 - 19,1,1
"4140",2003,10,20 - 24,0,1
"4140",2003,10,25 - 29,0,2
"4140",2003,10,30 - 34,1,4
"4140",2003,10,35 - 39,2,2
"4140",2003,10,40 - 44,2,5
"4140",2003,10,45 - 49,3,5
"4140",2003,10,50 - 54,6,14
"4140",2003,10,55 - 59,12,16
"4140",2003,10,60 - 64,18,22
"4140",2003,10,65 - 69,35,61
"4140",2003,10,70 - 74,91,78
"4140",2003,10,75 - 79,135,126
"4140",2003,10,80 - 84,135,124
"4140",2003,10,85 - 89,148,102
"4140",2003,10,90 - 94,81,70
"4140",2003,10,95+,29,22
"4140",2003,10,UNK,0,0
"4140",2003,11,Total,183,246
"4140",2003,11,0,157,202
"4140",2003,11,1,6,7
"4140",2003,11,2,3,2
"4140",2003,11,3,1,4
"4140",2003,11,4,1,1
"4140",2003,11,5 - 9,2,3
"4140",2003,11,10 - 14,4,8
"4140",2003,11,15 - 19,9,17
"4140",2003,11,20 - 24,0,0
"4140",2003,11,25 - 29,0,0
"4140",2003,11,30 - 34,0,0
"4140",2003,11,35 - 39,0,0
"4140",2003,11,40 - 44,0,0
"4140",2003,11,45 - 49,0,0
"4140",2003,11,50 - 54,0,0
"4140",2003,11,55 - 59,0,1
"4140",2003,11,60 - 64,0,0
"4140",2003,11,65 - 69,0,0
"4140",2003,11,70 - 74,0,0
"4140",2003,11,75 - 79,0,0
"4140",2003,11,80 - 84,0,1
"4140",2003,11,85 - 89,0,0
"4140",2003,11,90 - 94,0,0
"4140",2003,11,95+,0,0
"4140",2003,11,UNK,0,0
"4140",2003,12,Total,3606,3824
"4140",2003,12,0,8,10
"4140",2003,12,1,0,0
"4140",2003,12,2,2,2
"4140",2003,12,3,0,0
"4140",2003,12,4,2,0
"4140",2003,12,5 - 9,1,0
"4140",2003,12,10 - 14,1,4
"4140",2003,12,15 - 19,1,3
"4140",2003,12,20 - 24,4,7
"4140",2003,12,25 - 29,4,14
"4140",2003,12,30 - 34,9,15
"4140",2003,12,35 - 39,7,26
"4140",2003,12,40 - 44,12,27
"4140",2003,12,45 - 49,22,41
"4140",2003,12,50 - 54,23,49
"4140",2003,12,55 - 59,38,86
"4140",2003,12,60 - 64,68,154
"4140",2003,12,65 - 69,170,256
"4140",2003,12,70 - 74,289,454
"4140",2003,12,75 - 79,551,711
"4140",2003,12,80 - 84,726,701
"4140",2003,12,85 - 89,874,676
"4140",2003,12,90 - 94,583,445
"4140",2003,12,95+,211,143
"4140",2003,12,UNK,0,0
"4140",2003,13,Total,888,3031
"4140",2003,13,0,4,5
"4140",2003,13,1,4,3
"4140",2003,13,2,2,5
"4140",2003,13,3,0,4
"4140",2003,13,4,1,2
"4140",2003,13,5 - 9,4,18
"4140",2003,13,10 - 14,15,20
"4140",2003,13,15 - 19,52,170
"4140",2003,13,20 - 24,38,323
"4140",2003,13,25 - 29,46,289
"4140",2003,13,30 - 34,45,257
"4140",2003,13,35 - 39,45,217
"4140",2003,13,40 - 44,40,224
"4140",2003,13,45 - 49,42,191
"4140",2003,13,50 - 54,48,188
"4140",2003,13,55 - 59,45,179
"4140",2003,13,60 - 64,48,145
"4140",2003,13,65 - 69,85,196
"4140",2003,13,70 - 74,83,200
"4140",2003,13,75 - 79,88,193
"4140",2003,13,80 - 84,80,109
"4140",2003,13,85 - 89,45,59
"4140",2003,13,90 - 94,19,25
"4140",2003,13,95+,9,9
"4140",2003,13,UNK,0,0
"4140",2003,14,Total,33,89
"4140",2003,14,0,1,1
"4140",2003,14,1,0,0
"4140",2003,14,2,0,0
"4140",2003,14,3,0,0
"4140",2003,14,4,0,0
"4140",2003,14,5 - 9,0,0
"4140",2003,14,10 - 14,0,0
"4140",2003,14,15 - 19,0,6
"4140",2003,14,20 - 24,0,6
"4140",2003,14,25 - 29,2,8
"4140",2003,14,30 - 34,3,13
"4140",2003,14,35 - 39,1,11
"4140",2003,14,40 - 44,3,7
"4140",2003,14,45 - 49,3,9
"4140",2003,14,50 - 54,5,5
"4140",2003,14,55 - 59,0,8
"4140",2003,14,60 - 64,3,6
"4140",2003,14,65 - 69,1,3
"4140",2003,14,70 - 74,2,3
"4140",2003,14,75 - 79,1,1
"4140",2003,14,80 - 84,4,0
"4140",2003,14,85 - 89,1,0
"4140",2003,14,90 - 94,3,2
"4140",2003,14,95+,0,0
"4140",2003,14,UNK,0,0
"4140",2004,1,Total,49858,55084
"4140",2004,1,0,205,224
"4140",2004,1,1,13,22
"4140",2004,1,2,12,15
"4140",2004,1,3,6,7
"4140",2004,1,4,9,10
"4140",2004,1,5 - 9,24,50
"4140",2004,1,10 - 14,24,51
"4140",2004,1,15 - 19,78,194
"4140",2004,1,20 - 24,110,442
"4140",2004,1,25 - 29,127,476
"4140",2004,1,30 - 34,177,461
"4140",2004,1,35 - 39,243,564
"4140",2004,1,40 - 44,355,767
"4140",2004,1,45 - 49,581,1196
"4140",2004,1,50 - 54,722,1804
"4140",2004,1,55 - 59,1147,2684
"4140",2004,1,60 - 64,1397,3164
"4140",2004,1,65 - 69,2852,5339
"4140",2004,1,70 - 74,5031,7787
"4140",2004,1,75 - 79,8561,9647
"4140",2004,1,80 - 84,9598,8414
"4140",2004,1,85 - 89,9367,6267
"4140",2004,1,90 - 94,6690,4128
"4140",2004,1,95+,2529,1371
"4140",2004,1,UNK,0,0
"4140",2004,2,Total,309,342
"4140",2004,2,0,2,4
"4140",2004,2,1,0,1
"4140",2004,2,2,0,0
"4140",2004,2,3,1,0
"4140",2004,2,4,0,0
"4140",2004,2,5 - 9,1,1
"4140",2004,2,10 - 14,0,1
"4140",2004,2,15 - 19,0,1
"4140",2004,2,20 - 24,0,1
"4140",2004,2,25 - 29,1,2
"4140",2004,2,30 - 34,1,3
"4140",2004,2,35 - 39,3,7
"4140",2004,2,40 - 44,2,4
"4140",2004,2,45 - 49,4,7
"4140",2004,2,50 - 54,2,12
"4140",2004,2,55 - 59,9,11
"4140",2004,2,60 - 64,13,31
"4140",2004,2,65 - 69,13,33
"4140",2004,2,70 - 74,38,48
"4140",2004,2,75 - 79,59,48
"4140",2004,2,80 - 84,57,60
"4140",2004,2,85 - 89,56,39
"4140",2004,2,90 - 94,35,22
"4140",2004,2,95+,12,6
"4140",2004,2,UNK,0,0
"4140",2004,3,Total,9800,15648
"4140",2004,3,0,3,2
"4140",2004,3,1,1,0
"4140",2004,3,2,3,2
"4140",2004,3,3,1,1
"4140",2004,3,4,2,6
"4140",2004,3,5 - 9,8,15
"4140",2004,3,10 - 14,7,18
"4140",2004,3,15 - 19,12,10
"4140",2004,3,20 - 24,15,30
"4140",2004,3,25 - 29,28,40
"4140",2004,3,30 - 34,67,38
"4140",2004,3,35 - 39,86,82
"4140",2004,3,40 - 44,179,160
"4140",2004,3,45 - 49,298,356
"4140",2004,3,50 - 54,388,662
"4140",2004,3,55 - 59,608,1106
"4140",2004,3,60 - 64,633,1327
"4140",2004,3,65 - 69,1118,2154
"4140",2004,3,70 - 74,1503,2840
"4140",2004,3,75 - 79,1830,2965
"4140",2004,3,80 - 84,1488,2075
"4140",2004,3,85 - 89,960,1156
"4140",2004,3,90 - 94,462,497
"4140",2004,3,95+,100,106
"4140",2004,3,UNK,0,0
"4140",2004,4,Total,26679,24471
"4140",2004,4,0,0,0
"4140",2004,4,1,0,0
"4140",2004,4,2,0,0
"4140",2004,4,3,0,0
"4140",2004,4,4,0,0
"4140",2004,4,5 - 9,0,0
"4140",2004,4,10 - 14,0,1
"4140",2004,4,15 - 19,4,6
"4140",2004,4,20 - 24,19,30
"4140",2004,4,25 - 29,15,47
"4140",2004,4,30 - 34,31,87
"4140",2004,4,35 - 39,57,155
"4140",2004,4,40 - 44,70,258
"4140",2004,4,45 - 49,142,465
"4140",2004,4,50 - 54,182,725
"4140",2004,4,55 - 59,305,1026
"4140",2004,4,60 - 64,442,1172
"4140",2004,4,65 - 69,1072,2149
"4140",2004,4,70 - 74,2333,3307
"4140",2004,4,75 - 79,4589,4412
"4140",2004,4,80 - 84,5623,4169
"4140",2004,4,85 - 89,5888,3331
"4140",2004,4,90 - 94,4263,2341
"4140",2004,4,95+,1644,790
"4140",2004,4,UNK,0,0
"4140",2004,5,Total,4768,3765
"4140",2004,5,0,7,4
"4140",2004,5,1,0,0
"4140",2004,5,2,0,0
"4140",2004,5,3,0,0
"4140",2004,5,4,0,0
"4140",2004,5,5 - 9,0,0
"4140",2004,5,10 - 14,0,0
"4140",2004,5,15 - 19,0,0
"4140",2004,5,20 - 24,4,2
"4140",2004,5,25 - 29,1,10
"4140",2004,5,30 - 34,3,7
"4140",2004,5,35 - 39,4,13
"4140",2004,5,40 - 44,8,18
"4140",2004,5,45 - 49,9,24
"4140",2004,5,50 - 54,20,38
"4140",2004,5,55 - 59,32,67
"4140",2004,5,60 - 64,69,118
"4140",2004,5,65 - 69,166,218
"4140",2004,5,70 - 74,352,433
"4140",2004,5,75 - 79,671,645
"4140",2004,5,80 - 84,883,654
"4140",2004,5,85 - 89,1103,676
"4140",2004,5,90 - 94,999,575
"4140",2004,5,95+,437,263
"4140",2004,5,UNK,0,0
"4140",2004,6,Total,91,63
"4140",2004,6,0,0,0
"4140",2004,6,1,0,0
"4140",2004,6,2,0,0
"4140",2004,6,3,0,0
"4140",2004,6,4,0,0
"4140",2004,6,5 - 9,0,0
"4140",2004,6,10 - 14,0,0
"4140",2004,6,15 - 19,0,1
"4140",2004,6,20 - 24,0,0
"4140",2004,6,25 - 29,0,0
"4140",2004,6,30 - 34,0,1
"4140",2004,6,35 - 39,0,1
"4140",2004,6,40 - 44,1,3
"4140",2004,6,45 - 49,2,3
"4140",2004,6,50 - 54,0,1
"4140",2004,6,55 - 59,0,2
"4140",2004,6,60 - 64,1,3
"4140",2004,6,65 - 69,1,4
"4140",2004,6,70 - 74,7,5
"4140",2004,6,75 - 79,18,8
"4140",2004,6,80 - 84,27,10
"4140",2004,6,85 - 89,16,8
"4140",2004,6,90 - 94,9,9
"4140",2004,6,95+,9,4
"4140",2004,6,UNK,0,0
"4140",2004,7,Total,614,583
"4140",2004,7,0,4,7
"4140",2004,7,1,0,1
"4140",2004,7,2,2,1
"4140",2004,7,3,0,0
"4140",2004,7,4,1,0
"4140",2004,7,5 - 9,0,2
"4140",2004,7,10 - 14,1,2
"4140",2004,7,15 - 19,1,5
"4140",2004,7,20 - 24,3,16
"4140",2004,7,25 - 29,7,8
"4140",2004,7,30 - 34,6,11
"4140",2004,7,35 - 39,12,14
"4140",2004,7,40 - 44,11,20
"4140",2004,7,45 - 49,15,26
"4140",2004,7,50 - 54,20,22
"4140",2004,7,55 - 59,25,41
"4140",2004,7,60 - 64,32,29
"4140",2004,7,65 - 69,37,48
"4140",2004,7,70 - 74,74,78
"4140",2004,7,75 - 79,123,110
"4140",2004,7,80 - 84,114,64
"4140",2004,7,85 - 89,74,54
"4140",2004,7,90 - 94,47,19
"4140",2004,7,95+,5,5
"4140",2004,7,UNK,0,0
"4140",2004,8,Total,687,599
"4140",2004,8,0,2,2
"4140",2004,8,1,0,2
"4140",2004,8,2,1,1
"4140",2004,8,3,0,0
"4140",2004,8,4,1,0
"4140",2004,8,5 - 9,0,4
"4140",2004,8,10 - 14,0,1
"4140",2004,8,15 - 19,2,2
"4140",2004,8,20 - 24,2,2
"4140",2004,8,25 - 29,1,2
"4140",2004,8,30 - 34,2,5
"4140",2004,8,35 - 39,2,11
"4140",2004,8,40 - 44,4,11
"4140",2004,8,45 - 49,8,8
"4140",2004,8,50 - 54,9,14
"4140",2004,8,55 - 59,20,24
"4140",2004,8,60 - 64,27,47
