"","Year","Cause","Age","Female","Male"
"4080",2006,4,45 - 49,446,1241
"4080",2006,4,50 - 54,631,2026
"4080",2006,4,55 - 59,856,3050
"4080",2006,4,60 - 64,1028,3126
"4080",2006,4,65 - 69,1690,4294
"4080",2006,4,70 - 74,3832,7063
"4080",2006,4,75 - 79,8293,10939
"4080",2006,4,80 - 84,15646,14775
"4080",2006,4,85 - 89,15981,10703
"4080",2006,4,90 - 94,17587,7011
"4080",2006,4,95+,10677,2536
"4080",2006,4,UNK,0,0
"4080",2006,5,Total,18618,14956
"4080",2006,5,0,183,246
"4080",2006,5,1,8,13
"4080",2006,5,2,8,9
"4080",2006,5,3,5,3
"4080",2006,5,4,7,2
"4080",2006,5,5 - 9,14,11
"4080",2006,5,10 - 14,5,14
"4080",2006,5,15 - 19,28,69
"4080",2006,5,20 - 24,49,123
"4080",2006,5,25 - 29,54,201
"4080",2006,5,30 - 34,83,264
"4080",2006,5,35 - 39,143,382
"4080",2006,5,40 - 44,190,559
"4080",2006,5,45 - 49,264,765
"4080",2006,5,50 - 54,324,916
"4080",2006,5,55 - 59,381,1046
"4080",2006,5,60 - 64,328,907
"4080",2006,5,65 - 69,414,878
"4080",2006,5,70 - 74,750,1192
"4080",2006,5,75 - 79,1334,1571
"4080",2006,5,80 - 84,2578,1909
"4080",2006,5,85 - 89,2948,1605
"4080",2006,5,90 - 94,4284,1382
"4080",2006,5,95+,4236,889
"4080",2006,5,UNK,0,0
"4080",2006,6,Total,9508,6883
"4080",2006,6,0,0,0
"4080",2006,6,1,0,0
"4080",2006,6,2,0,0
"4080",2006,6,3,0,0
"4080",2006,6,4,0,0
"4080",2006,6,5 - 9,0,0
"4080",2006,6,10 - 14,1,1
"4080",2006,6,15 - 19,3,8
"4080",2006,6,20 - 24,10,23
"4080",2006,6,25 - 29,6,51
"4080",2006,6,30 - 34,23,98
"4080",2006,6,35 - 39,38,169
"4080",2006,6,40 - 44,82,270
"4080",2006,6,45 - 49,113,383
"4080",2006,6,50 - 54,146,553
"4080",2006,6,55 - 59,162,491
"4080",2006,6,60 - 64,134,348
"4080",2006,6,65 - 69,156,318
"4080",2006,6,70 - 74,284,423
"4080",2006,6,75 - 79,661,679
"4080",2006,6,80 - 84,1536,1100
"4080",2006,6,85 - 89,1852,967
"4080",2006,6,90 - 94,2529,733
"4080",2006,6,95+,1772,268
"4080",2006,6,UNK,0,0
"4080",2006,7,Total,16013,11145
"4080",2006,7,0,46,66
"4080",2006,7,1,10,12
"4080",2006,7,2,3,10
"4080",2006,7,3,7,2
"4080",2006,7,4,1,4
"4080",2006,7,5 - 9,19,17
"4080",2006,7,10 - 14,10,24
"4080",2006,7,15 - 19,25,58
"4080",2006,7,20 - 24,36,53
"4080",2006,7,25 - 29,26,70
"4080",2006,7,30 - 34,39,83
"4080",2006,7,35 - 39,65,131
"4080",2006,7,40 - 44,96,170
"4080",2006,7,45 - 49,135,239
"4080",2006,7,50 - 54,197,277
"4080",2006,7,55 - 59,261,407
"4080",2006,7,60 - 64,308,372
"4080",2006,7,65 - 69,390,552
"4080",2006,7,70 - 74,945,1024
"4080",2006,7,75 - 79,1935,1854
"4080",2006,7,80 - 84,3627,2710
"4080",2006,7,85 - 89,3545,1841
"4080",2006,7,90 - 94,2967,921
"4080",2006,7,95+,1320,248
"4080",2006,7,UNK,0,0
"4080",2006,8,Total,10690,8063
"4080",2006,8,0,27,46
"4080",2006,8,1,5,7
"4080",2006,8,2,4,2
"4080",2006,8,3,4,5
"4080",2006,8,4,5,3
"4080",2006,8,5 - 9,12,10
"4080",2006,8,10 - 14,7,9
"4080",2006,8,15 - 19,12,14
"4080",2006,8,20 - 24,20,18
"4080",2006,8,25 - 29,17,21
"4080",2006,8,30 - 34,28,29
"4080",2006,8,35 - 39,22,43
"4080",2006,8,40 - 44,39,87
"4080",2006,8,45 - 49,86,171
"4080",2006,8,50 - 54,141,255
"4080",2006,8,55 - 59,184,403
"4080",2006,8,60 - 64,204,443
"4080",2006,8,65 - 69,353,578
"4080",2006,8,70 - 74,759,941
"4080",2006,8,75 - 79,1321,1322
"4080",2006,8,80 - 84,2127,1524
"4080",2006,8,85 - 89,1948,1131
"4080",2006,8,90 - 94,2013,717
"4080",2006,8,95+,1352,284
"4080",2006,8,UNK,0,0
"4080",2006,9,Total,10633,12455
"4080",2006,9,0,7,14
"4080",2006,9,1,4,4
"4080",2006,9,2,0,1
"4080",2006,9,3,0,2
"4080",2006,9,4,0,3
"4080",2006,9,5 - 9,3,3
"4080",2006,9,10 - 14,4,5
"4080",2006,9,15 - 19,7,5
"4080",2006,9,20 - 24,5,15
"4080",2006,9,25 - 29,12,18
"4080",2006,9,30 - 34,26,37
"4080",2006,9,35 - 39,53,134
"4080",2006,9,40 - 44,146,357
"4080",2006,9,45 - 49,249,710
"4080",2006,9,50 - 54,390,1030
"4080",2006,9,55 - 59,514,1305
"4080",2006,9,60 - 64,445,1099
"4080",2006,9,65 - 69,484,1093
"4080",2006,9,70 - 74,767,1364
"4080",2006,9,75 - 79,1211,1556
"4080",2006,9,80 - 84,1913,1591
"4080",2006,9,85 - 89,1757,1175
"4080",2006,9,90 - 94,1664,691
"4080",2006,9,95+,972,243
"4080",2006,9,UNK,0,0
"4080",2006,10,Total,4250,4096
"4080",2006,10,0,0,1
"4080",2006,10,1,1,0
"4080",2006,10,2,0,0
"4080",2006,10,3,1,0
"4080",2006,10,4,0,0
"4080",2006,10,5 - 9,0,0
"4080",2006,10,10 - 14,0,2
"4080",2006,10,15 - 19,1,0
"4080",2006,10,20 - 24,1,2
"4080",2006,10,25 - 29,1,3
"4080",2006,10,30 - 34,2,5
"4080",2006,10,35 - 39,9,10
"4080",2006,10,40 - 44,9,14
"4080",2006,10,45 - 49,12,27
"4080",2006,10,50 - 54,32,47
"4080",2006,10,55 - 59,49,79
"4080",2006,10,60 - 64,75,109
"4080",2006,10,65 - 69,99,199
"4080",2006,10,70 - 74,217,310
"4080",2006,10,75 - 79,517,648
"4080",2006,10,80 - 84,922,1000
"4080",2006,10,85 - 89,918,807
"4080",2006,10,90 - 94,893,598
"4080",2006,10,95+,491,235
"4080",2006,10,UNK,0,0
"4080",2006,11,Total,1262,1614
"4080",2006,11,0,848,1129
"4080",2006,11,1,19,23
"4080",2006,11,2,8,6
"4080",2006,11,3,6,5
"4080",2006,11,4,9,4
"4080",2006,11,5 - 9,9,16
"4080",2006,11,10 - 14,14,19
"4080",2006,11,15 - 19,18,15
"4080",2006,11,20 - 24,12,21
"4080",2006,11,25 - 29,10,17
"4080",2006,11,30 - 34,14,29
"4080",2006,11,35 - 39,12,29
"4080",2006,11,40 - 44,16,23
"4080",2006,11,45 - 49,28,35
"4080",2006,11,50 - 54,42,47
"4080",2006,11,55 - 59,34,59
"4080",2006,11,60 - 64,28,32
"4080",2006,11,65 - 69,23,27
"4080",2006,11,70 - 74,21,17
"4080",2006,11,75 - 79,40,16
"4080",2006,11,80 - 84,27,18
"4080",2006,11,85 - 89,17,16
"4080",2006,11,90 - 94,7,10
"4080",2006,11,95+,0,1
"4080",2006,11,UNK,0,0
"4080",2006,12,Total,14330,16275
"4080",2006,12,0,14,11
"4080",2006,12,1,2,4
"4080",2006,12,2,3,3
"4080",2006,12,3,2,4
"4080",2006,12,4,0,1
"4080",2006,12,5 - 9,4,2
"4080",2006,12,10 - 14,3,8
"4080",2006,12,15 - 19,12,13
"4080",2006,12,20 - 24,18,19
"4080",2006,12,25 - 29,15,14
"4080",2006,12,30 - 34,13,20
"4080",2006,12,35 - 39,27,62
"4080",2006,12,40 - 44,41,78
"4080",2006,12,45 - 49,94,155
"4080",2006,12,50 - 54,122,313
"4080",2006,12,55 - 59,155,463
"4080",2006,12,60 - 64,210,559
"4080",2006,12,65 - 69,350,869
"4080",2006,12,70 - 74,688,1649
"4080",2006,12,75 - 79,1495,2731
"4080",2006,12,80 - 84,2622,3686
"4080",2006,12,85 - 89,2781,2688
"4080",2006,12,90 - 94,3315,2050
"4080",2006,12,95+,2344,873
"4080",2006,12,UNK,0,0
"4080",2006,13,Total,14450,22008
"4080",2006,13,0,30,37
"4080",2006,13,1,22,47
"4080",2006,13,2,15,29
"4080",2006,13,3,10,20
"4080",2006,13,4,6,7
"4080",2006,13,5 - 9,27,42
"4080",2006,13,10 - 14,46,114
"4080",2006,13,15 - 19,205,656
"4080",2006,13,20 - 24,247,1030
"4080",2006,13,25 - 29,204,958
"4080",2006,13,30 - 34,270,1124
"4080",2006,13,35 - 39,380,1279
"4080",2006,13,40 - 44,434,1490
"4080",2006,13,45 - 49,563,1666
"4080",2006,13,50 - 54,613,1595
"4080",2006,13,55 - 59,640,1487
"4080",2006,13,60 - 64,468,1080
"4080",2006,13,65 - 69,530,1105
"4080",2006,13,70 - 74,794,1419
"4080",2006,13,75 - 79,1253,1766
"4080",2006,13,80 - 84,2043,2133
"4080",2006,13,85 - 89,2044,1470
"4080",2006,13,90 - 94,2201,1020
"4080",2006,13,95+,1405,434
"4080",2006,13,UNK,0,0
"4080",2006,14,Total,142,270
"4080",2006,14,0,5,13
"4080",2006,14,1,2,2
"4080",2006,14,2,1,1
"4080",2006,14,3,0,2
"4080",2006,14,4,5,3
"4080",2006,14,5 - 9,6,7
"4080",2006,14,10 - 14,2,4
"4080",2006,14,15 - 19,5,17
"4080",2006,14,20 - 24,8,22
"4080",2006,14,25 - 29,11,32
"4080",2006,14,30 - 34,8,32
"4080",2006,14,35 - 39,9,21
"4080",2006,14,40 - 44,9,26
"4080",2006,14,45 - 49,12,17
"4080",2006,14,50 - 54,11,23
"4080",2006,14,55 - 59,10,16
"4080",2006,14,60 - 64,8,8
"4080",2006,14,65 - 69,7,5
"4080",2006,14,70 - 74,7,8
"4080",2006,14,75 - 79,6,5
"4080",2006,14,80 - 84,7,3
"4080",2006,14,85 - 89,3,1
"4080",2006,14,90 - 94,0,2
"4080",2006,14,95+,0,0
"4080",2006,14,UNK,0,0
"4080",2007,1,Total,252692,267843
"4080",2007,1,0,1148,1627
"4080",2007,1,1,104,136
"4080",2007,1,2,60,90
"4080",2007,1,3,45,63
"4080",2007,1,4,40,48
"4080",2007,1,5 - 9,167,175
"4080",2007,1,10 - 14,154,231
"4080",2007,1,15 - 19,359,940
"4080",2007,1,20 - 24,479,1581
"4080",2007,1,25 - 29,595,1706
"4080",2007,1,30 - 34,797,1989
"4080",2007,1,35 - 39,1480,3117
"4080",2007,1,40 - 44,2546,4921
"4080",2007,1,45 - 49,4040,8156
"4080",2007,1,50 - 54,5803,12610
"4080",2007,1,55 - 59,7896,17918
"4080",2007,1,60 - 64,8374,18464
"4080",2007,1,65 - 69,9518,19991
"4080",2007,1,70 - 74,16244,28142
"4080",2007,1,75 - 79,28086,38970
"4080",2007,1,80 - 84,45105,45731
"4080",2007,1,85 - 89,50141,35899
"4080",2007,1,90 - 94,40204,17639
"4080",2007,1,95+,29307,7699
"4080",2007,1,UNK,0,0
"4080",2007,2,Total,4785,5089
"4080",2007,2,0,20,29
"4080",2007,2,1,4,13
"4080",2007,2,2,3,5
"4080",2007,2,3,1,1
"4080",2007,2,4,0,1
"4080",2007,2,5 - 9,5,4
"4080",2007,2,10 - 14,3,7
"4080",2007,2,15 - 19,8,7
"4080",2007,2,20 - 24,9,9
"4080",2007,2,25 - 29,15,20
"4080",2007,2,30 - 34,26,30
"4080",2007,2,35 - 39,39,81
"4080",2007,2,40 - 44,76,218
"4080",2007,2,45 - 49,81,241
"4080",2007,2,50 - 54,106,236
"4080",2007,2,55 - 59,121,296
"4080",2007,2,60 - 64,118,275
"4080",2007,2,65 - 69,149,327
"4080",2007,2,70 - 74,341,444
"4080",2007,2,75 - 79,615,739
"4080",2007,2,80 - 84,893,932
"4080",2007,2,85 - 89,974,683
"4080",2007,2,90 - 94,721,345
"4080",2007,2,95+,457,146
"4080",2007,2,UNK,0,0
"4080",2007,3,Total,63711,92425
"4080",2007,3,0,13,16
"4080",2007,3,1,5,8
"4080",2007,3,2,12,10
"4080",2007,3,3,9,12
"4080",2007,3,4,10,13
"4080",2007,3,5 - 9,53,52
"4080",2007,3,10 - 14,34,62
"4080",2007,3,15 - 19,55,79
"4080",2007,3,20 - 24,75,143
"4080",2007,3,25 - 29,130,164
"4080",2007,3,30 - 34,232,238
"4080",2007,3,35 - 39,526,437
"4080",2007,3,40 - 44,1103,1012
"4080",2007,3,45 - 49,2004,2614
"4080",2007,3,50 - 54,3047,5474
"4080",2007,3,55 - 59,4395,8639
"4080",2007,3,60 - 64,4677,9374
"4080",2007,3,65 - 69,4893,9956
"4080",2007,3,70 - 74,7147,12766
"4080",2007,3,75 - 79,9410,14820
"4080",2007,3,80 - 84,11071,13960
"4080",2007,3,85 - 89,8547,8542
"4080",2007,3,90 - 94,4297,3114
"4080",2007,3,95+,1966,920
"4080",2007,3,UNK,0,0
"4080",2007,4,Total,77033,68239
"4080",2007,4,0,20,27
"4080",2007,4,1,10,3
"4080",2007,4,2,3,2
"4080",2007,4,3,3,3
"4080",2007,4,4,0,1
"4080",2007,4,5 - 9,7,6
"4080",2007,4,10 - 14,9,11
"4080",2007,4,15 - 19,13,25
"4080",2007,4,20 - 24,19,65
"4080",2007,4,25 - 29,49,81
"4080",2007,4,30 - 34,70,135
"4080",2007,4,35 - 39,149,316
"4080",2007,4,40 - 44,247,646
"4080",2007,4,45 - 49,393,1217
"4080",2007,4,50 - 54,627,1946
"4080",2007,4,55 - 59,873,2960
"4080",2007,4,60 - 64,1053,3364
"4080",2007,4,65 - 69,1629,4085
"4080",2007,4,70 - 74,3528,6769
"4080",2007,4,75 - 79,7728,10659
"4080",2007,4,80 - 84,14862,14230
"4080",2007,4,85 - 89,18645,12465
"4080",2007,4,90 - 94,15911,6459
"4080",2007,4,95+,11185,2764
"4080",2007,4,UNK,0,0
"4080",2007,5,Total,19242,15671
"4080",2007,5,0,148,218
"4080",2007,5,1,7,20
"4080",2007,5,2,6,11
"4080",2007,5,3,4,3
"4080",2007,5,4,4,3
"4080",2007,5,5 - 9,11,7
"4080",2007,5,10 - 14,9,12
"4080",2007,5,15 - 19,32,73
"4080",2007,5,20 - 24,67,150
"4080",2007,5,25 - 29,56,205
"4080",2007,5,30 - 34,96,251
"4080",2007,5,35 - 39,140,399
"4080",2007,5,40 - 44,184,551
"4080",2007,5,45 - 49,245,723
"4080",2007,5,50 - 54,330,855
"4080",2007,5,55 - 59,353,1102
"4080",2007,5,60 - 64,372,943
"4080",2007,5,65 - 69,402,907
"4080",2007,5,70 - 74,751,1147
"4080",2007,5,75 - 79,1356,1641
"4080",2007,5,80 - 84,2586,2143
"4080",2007,5,85 - 89,3495,2009
"4080",2007,5,90 - 94,3906,1352
"4080",2007,5,95+,4682,946
"4080",2007,5,UNK,0,0
"4080",2007,6,Total,9610,7220
"4080",2007,6,0,0,0
"4080",2007,6,1,0,0
"4080",2007,6,2,0,0
"4080",2007,6,3,0,0
"4080",2007,6,4,0,0
"4080",2007,6,5 - 9,1,1
"4080",2007,6,10 - 14,0,1
"4080",2007,6,15 - 19,3,6
"4080",2007,6,20 - 24,10,21
"4080",2007,6,25 - 29,12,56
"4080",2007,6,30 - 34,23,82
"4080",2007,6,35 - 39,34,162
"4080",2007,6,40 - 44,74,290
"4080",2007,6,45 - 49,114,390
"4080",2007,6,50 - 54,167,493
"4080",2007,6,55 - 59,182,551
"4080",2007,6,60 - 64,145,420
"4080",2007,6,65 - 69,147,345
"4080",2007,6,70 - 74,301,437
"4080",2007,6,75 - 79,674,731
"4080",2007,6,80 - 84,1480,1129
"4080",2007,6,85 - 89,2137,1143
"4080",2007,6,90 - 94,2245,665
"4080",2007,6,95+,1861,297
"4080",2007,6,UNK,0,0
"4080",2007,7,Total,17057,11358
"4080",2007,7,0,54,53
"4080",2007,7,1,10,10
"4080",2007,7,2,5,12
"4080",2007,7,3,3,6
"4080",2007,7,4,6,2
"4080",2007,7,5 - 9,17,13
"4080",2007,7,10 - 14,9,9
"4080",2007,7,15 - 19,27,44
"4080",2007,7,20 - 24,23,58
"4080",2007,7,25 - 29,32,62
"4080",2007,7,30 - 34,40,64
"4080",2007,7,35 - 39,62,105
"4080",2007,7,40 - 44,93,144
"4080",2007,7,45 - 49,153,208
"4080",2007,7,50 - 54,189,275
"4080",2007,7,55 - 59,267,399
"4080",2007,7,60 - 64,302,410
"4080",2007,7,65 - 69,396,558
"4080",2007,7,70 - 74,825,945
"4080",2007,7,75 - 79,1934,1895
"4080",2007,7,80 - 84,3716,2675
"4080",2007,7,85 - 89,4282,2198
"4080",2007,7,90 - 94,2965,928
"4080",2007,7,95+,1647,285
"4080",2007,7,UNK,0,0
"4080",2007,8,Total,10626,8111
"4080",2007,8,0,24,36
"4080",2007,8,1,4,8
"4080",2007,8,2,5,6
"4080",2007,8,3,5,6
"4080",2007,8,4,1,2
"4080",2007,8,5 - 9,12,6
"4080",2007,8,10 - 14,16,9
"4080",2007,8,15 - 19,11,13
"4080",2007,8,20 - 24,19,15
"4080",2007,8,25 - 29,11,21
"4080",2007,8,30 - 34,14,26
"4080",2007,8,35 - 39,24,48
"4080",2007,8,40 - 44,49,97
"4080",2007,8,45 - 49,79,158
"4080",2007,8,50 - 54,125,260
"4080",2007,8,55 - 59,199,426
"4080",2007,8,60 - 64,243,516
"4080",2007,8,65 - 69,313,569
"4080",2007,8,70 - 74,692,850
"4080",2007,8,75 - 79,1316,1285
"4080",2007,8,80 - 84,2054,1505
"4080",2007,8,85 - 89,2203,1292
"4080",2007,8,90 - 94,1863,662
"4080",2007,8,95+,1344,295
"4080",2007,8,UNK,0,0
"4080",2007,9,Total,10622,12344
"4080",2007,9,0,15,20
"4080",2007,9,1,1,0
"4080",2007,9,2,0,3
"4080",2007,9,3,0,0
"4080",2007,9,4,1,1
"4080",2007,9,5 - 9,1,4
"4080",2007,9,10 - 14,0,1
"4080",2007,9,15 - 19,3,5
"4080",2007,9,20 - 24,3,9
"4080",2007,9,25 - 29,14,23
"4080",2007,9,30 - 34,22,53
"4080",2007,9,35 - 39,60,144
"4080",2007,9,40 - 44,147,328
"4080",2007,9,45 - 49,259,669
"4080",2007,9,50 - 54,393,1009
"4080",2007,9,55 - 59,513,1285
"4080",2007,9,60 - 64,506,1152
"4080",2007,9,65 - 69,498,984
"4080",2007,9,70 - 74,747,1316
"4080",2007,9,75 - 79,1231,1623
"4080",2007,9,80 - 84,1812,1684
"4080",2007,9,85 - 89,1944,1231
"4080",2007,9,90 - 94,1472,570
"4080",2007,9,95+,980,230
"4080",2007,9,UNK,0,0
"4080",2007,10,Total,4443,4082
"4080",2007,10,0,1,1
"4080",2007,10,1,1,1
"4080",2007,10,2,0,0
"4080",2007,10,3,0,0
"4080",2007,10,4,0,0
"4080",2007,10,5 - 9,0,1
"4080",2007,10,10 - 14,0,0
"4080",2007,10,15 - 19,0,0
"4080",2007,10,20 - 24,2,1
"4080",2007,10,25 - 29,3,3
"4080",2007,10,30 - 34,4,4
"4080",2007,10,35 - 39,8,5
"4080",2007,10,40 - 44,7,12
"4080",2007,10,45 - 49,20,26
"4080",2007,10,50 - 54,43,51
"4080",2007,10,55 - 59,49,86
"4080",2007,10,60 - 64,63,130
"4080",2007,10,65 - 69,109,177
"4080",2007,10,70 - 74,243,325
"4080",2007,10,75 - 79,478,636
"4080",2007,10,80 - 84,874,1000
"4080",2007,10,85 - 89,1119,887
"4080",2007,10,90 - 94,848,493
"4080",2007,10,95+,571,243
"4080",2007,10,UNK,0,0
"4080",2007,11,Total,1250,1652
"4080",2007,11,0,810,1163
"4080",2007,11,1,21,20
"4080",2007,11,2,7,9
"4080",2007,11,3,6,6
"4080",2007,11,4,3,6
"4080",2007,11,5 - 9,12,7
"4080",2007,11,10 - 14,9,13
"4080",2007,11,15 - 19,12,25
"4080",2007,11,20 - 24,14,22
"4080",2007,11,25 - 29,17,31
"4080",2007,11,30 - 34,17,22
"4080",2007,11,35 - 39,16,35
"4080",2007,11,40 - 44,20,18
"4080",2007,11,45 - 49,27,34
"4080",2007,11,50 - 54,40,33
"4080",2007,11,55 - 59,46,55
"4080",2007,11,60 - 64,35,43
"4080",2007,11,65 - 69,18,23
"4080",2007,11,70 - 74,19,25
"4080",2007,11,75 - 79,33,28
"4080",2007,11,80 - 84,29,14
"4080",2007,11,85 - 89,31,15
"4080",2007,11,90 - 94,5,3
"4080",2007,11,95+,3,2
"4080",2007,11,UNK,0,0
"4080",2007,12,Total,15075,16947
"4080",2007,12,0,11,18
"4080",2007,12,1,11,10
"4080",2007,12,2,3,2
"4080",2007,12,3,3,2
"4080",2007,12,4,1,2
"4080",2007,12,5 - 9,6,3
"4080",2007,12,10 - 14,1,6
"4080",2007,12,15 - 19,9,10
"4080",2007,12,20 - 24,6,18
"4080",2007,12,25 - 29,9,24
"4080",2007,12,30 - 34,9,23
"4080",2007,12,35 - 39,32,55
"4080",2007,12,40 - 44,43,88
"4080",2007,12,45 - 49,91,176
"4080",2007,12,50 - 54,120,301
"4080",2007,12,55 - 59,193,515
"4080",2007,12,60 - 64,228,635
"4080",2007,12,65 - 69,340,891
"4080",2007,12,70 - 74,706,1577
"4080",2007,12,75 - 79,1584,2761
"4080",2007,12,80 - 84,2768,3828
"4080",2007,12,85 - 89,3315,3179
"4080",2007,12,90 - 94,3082,1841
"4080",2007,12,95+,2504,982
"4080",2007,12,UNK,0,0
"4080",2007,13,Total,14416,21858
"4080",2007,13,0,24,33
"4080",2007,13,1,27,31
"4080",2007,13,2,13,26
"4080",2007,13,3,7,19
"4080",2007,13,4,12,9
"4080",2007,13,5 - 9,37,65
"4080",2007,13,10 - 14,55,91
"4080",2007,13,15 - 19,168,637
"4080",2007,13,20 - 24,215,1037
"4080",2007,13,25 - 29,212,979
"4080",2007,13,30 - 34,211,1036
"4080",2007,13,35 - 39,357,1285
"4080",2007,13,40 - 44,458,1470
"4080",2007,13,45 - 49,531,1637
"4080",2007,13,50 - 54,573,1604
"4080",2007,13,55 - 59,640,1503
"4080",2007,13,60 - 64,538,1092
"4080",2007,13,65 - 69,516,1011
"4080",2007,13,70 - 74,719,1316
"4080",2007,13,75 - 79,1199,1768
"4080",2007,13,80 - 84,2077,2085
"4080",2007,13,85 - 89,2376,1751
"4080",2007,13,90 - 94,1982,936
"4080",2007,13,95+,1469,437
"4080",2007,13,UNK,0,0
"4080",2007,14,Total,152,222
"4080",2007,14,0,4,3
"4080",2007,14,1,0,3
"4080",2007,14,2,2,3
"4080",2007,14,3,1,1
"4080",2007,14,4,1,3
"4080",2007,14,5 - 9,2,2
"4080",2007,14,10 - 14,3,2
"4080",2007,14,15 - 19,6,8
"4080",2007,14,20 - 24,7,26
"4080",2007,14,25 - 29,11,25
"4080",2007,14,30 - 34,9,16
"4080",2007,14,35 - 39,8,19
"4080",2007,14,40 - 44,21,24
"4080",2007,14,45 - 49,5,23
"4080",2007,14,50 - 54,13,21
"4080",2007,14,55 - 59,14,9
"4080",2007,14,60 - 64,7,9
"4080",2007,14,65 - 69,4,4
"4080",2007,14,70 - 74,5,7
"4080",2007,14,75 - 79,9,4
"4080",2007,14,80 - 84,12,4
"4080",2007,14,85 - 89,8,4
"4080",2007,14,90 - 94,0,1
"4080",2007,14,95+,0,1
"4080",2007,14,UNK,0,0
"4080",2008,1,Total,260803,271671
"4080",2008,1,0,1258,1546
"4080",2008,1,1,102,136
"4080",2008,1,2,70,69
"4080",2008,1,3,61,70
"4080",2008,1,4,35,56
"4080",2008,1,5 - 9,150,175
"4080",2008,1,10 - 14,155,225
"4080",2008,1,15 - 19,344,879
"4080",2008,1,20 - 24,457,1569
"4080",2008,1,25 - 29,544,1711
"4080",2008,1,30 - 34,847,1870
"4080",2008,1,35 - 39,1538,3027
"4080",2008,1,40 - 44,2566,4849
"4080",2008,1,45 - 49,4070,7882
"4080",2008,1,50 - 54,5894,12314
"4080",2008,1,55 - 59,7898,17595
"4080",2008,1,60 - 64,8982,19881
"4080",2008,1,65 - 69,9771,19463
"4080",2008,1,70 - 74,15922,27632
"4080",2008,1,75 - 79,28386,38778
"4080",2008,1,80 - 84,45580,46394
"4080",2008,1,85 - 89,56817,40677
"4080",2008,1,90 - 94,37294,16474
"4080",2008,1,95+,32062,8399
"4080",2008,1,UNK,0,0
"4080",2008,2,Total,5365,5273
"4080",2008,2,0,19,28
"4080",2008,2,1,8,12
"4080",2008,2,2,4,2
"4080",2008,2,3,5,4
"4080",2008,2,4,2,2
"4080",2008,2,5 - 9,8,2
"4080",2008,2,10 - 14,3,6
"4080",2008,2,15 - 19,3,8
"4080",2008,2,20 - 24,15,14
"4080",2008,2,25 - 29,7,13
"4080",2008,2,30 - 34,22,39
"4080",2008,2,35 - 39,40,92
"4080",2008,2,40 - 44,83,189
"4080",2008,2,45 - 49,94,265
"4080",2008,2,50 - 54,101,249
"4080",2008,2,55 - 59,126,257
"4080",2008,2,60 - 64,165,319
"4080",2008,2,65 - 69,163,289
"4080",2008,2,70 - 74,323,468
"4080",2008,2,75 - 79,634,763
"4080",2008,2,80 - 84,1009,950
"4080",2008,2,85 - 89,1264,818
"4080",2008,2,90 - 94,729,334
"4080",2008,2,95+,538,150
"4080",2008,2,UNK,0,0
"4080",2008,3,Total,65849,92412
"4080",2008,3,0,11,9
"4080",2008,3,1,7,10
"4080",2008,3,2,12,10
"4080",2008,3,3,14,15
"4080",2008,3,4,6,18
"4080",2008,3,5 - 9,45,48
"4080",2008,3,10 - 14,33,56
"4080",2008,3,15 - 19,60,96
"4080",2008,3,20 - 24,60,123
"4080",2008,3,25 - 29,129,159
"4080",2008,3,30 - 34,250,190
"4080",2008,3,35 - 39,580,447
"4080",2008,3,40 - 44,1119,1028
"4080",2008,3,45 - 49,2040,2471
"4080",2008,3,50 - 54,3143,5103
"4080",2008,3,55 - 59,4342,8336
"4080",2008,3,60 - 64,4993,10017
"4080",2008,3,65 - 69,5148,9590
"4080",2008,3,70 - 74,7017,12447
"4080",2008,3,75 - 79,9826,14847
"4080",2008,3,80 - 84,11082,14102
"4080",2008,3,85 - 89,9732,9528
"4080",2008,3,90 - 94,4043,2741
"4080",2008,3,95+,2157,1021
"4080",2008,3,UNK,0,0
"4080",2008,4,Total,78385,68278
"4080",2008,4,0,28,31
"4080",2008,4,1,10,9
"4080",2008,4,2,2,4
"4080",2008,4,3,4,3
"4080",2008,4,4,3,2
"4080",2008,4,5 - 9,7,5
"4080",2008,4,10 - 14,13,7
"4080",2008,4,15 - 19,26,32
"4080",2008,4,20 - 24,29,62
"4080",2008,4,25 - 29,53,83
"4080",2008,4,30 - 34,82,146
"4080",2008,4,35 - 39,147,356
"4080",2008,4,40 - 44,276,667
"4080",2008,4,45 - 49,441,1173
"4080",2008,4,50 - 54,618,1841
"4080",2008,4,55 - 59,903,2863
"4080",2008,4,60 - 64,1137,3513
"4080",2008,4,65 - 69,1554,3898
"4080",2008,4,70 - 74,3425,6366
"4080",2008,4,75 - 79,7681,10457
"4080",2008,4,80 - 84,14606,14032
"4080",2008,4,85 - 89,20700,13777
"4080",2008,4,90 - 94,14552,5958
"4080",2008,4,95+,12088,2993
"4080",2008,4,UNK,0,0
"4080",2008,5,Total,20351,16490
"4080",2008,5,0,166,244
"4080",2008,5,1,10,24
"4080",2008,5,2,5,8
"4080",2008,5,3,3,3
"4080",2008,5,4,2,1
"4080",2008,5,5 - 9,11,6
"4080",2008,5,10 - 14,10,9
"4080",2008,5,15 - 19,31,70
"4080",2008,5,20 - 24,50,162
"4080",2008,5,25 - 29,64,182
"4080",2008,5,30 - 34,89,251
"4080",2008,5,35 - 39,156,379
"4080",2008,5,40 - 44,180,526
"4080",2008,5,45 - 49,242,738
"4080",2008,5,50 - 54,319,977
"4080",2008,5,55 - 59,420,1134
"4080",2008,5,60 - 64,397,1105
