"","Year","Cause","Age","Female","Male"
"4280",2001,2,20 - 24,18,19
"4280",2001,2,25 - 29,43,60
"4280",2001,2,30 - 34,94,279
"4280",2001,2,35 - 39,148,478
"4280",2001,2,40 - 44,81,401
"4280",2001,2,45 - 49,65,188
"4280",2001,2,50 - 54,45,157
"4280",2001,2,55 - 59,53,139
"4280",2001,2,60 - 64,103,156
"4280",2001,2,65 - 69,184,305
"4280",2001,2,70 - 74,295,354
"4280",2001,2,75 - 79,402,454
"4280",2001,2,80 - 84,467,330
"4280",2001,2,85 - 89,408,271
"4280",2001,2,90 - 94,244,105
"4280",2001,2,95+,82,33
"4280",2001,2,UNK,0,0
"4280",2001,3,Total,36512,61202
"4280",2001,3,0,5,9
"4280",2001,3,1,3,10
"4280",2001,3,2,5,10
"4280",2001,3,3,4,10
"4280",2001,3,4,7,5
"4280",2001,3,5 - 9,34,52
"4280",2001,3,10 - 14,34,42
"4280",2001,3,15 - 19,47,62
"4280",2001,3,20 - 24,67,110
"4280",2001,3,25 - 29,121,148
"4280",2001,3,30 - 34,242,223
"4280",2001,3,35 - 39,454,447
"4280",2001,3,40 - 44,806,936
"4280",2001,3,45 - 49,1120,1772
"4280",2001,3,50 - 54,1579,2999
"4280",2001,3,55 - 59,1999,4317
"4280",2001,3,60 - 64,2457,5501
"4280",2001,3,65 - 69,3884,8692
"4280",2001,3,70 - 74,4953,10601
"4280",2001,3,75 - 79,6009,10791
"4280",2001,3,80 - 84,5505,7565
"4280",2001,3,85 - 89,4515,4690
"4280",2001,3,90 - 94,2090,1848
"4280",2001,3,95+,572,362
"4280",2001,3,UNK,0,0
"4280",2001,4,Total,67932,56457
"4280",2001,4,0,4,6
"4280",2001,4,1,2,3
"4280",2001,4,2,0,3
"4280",2001,4,3,2,1
"4280",2001,4,4,1,2
"4280",2001,4,5 - 9,3,9
"4280",2001,4,10 - 14,7,14
"4280",2001,4,15 - 19,13,28
"4280",2001,4,20 - 24,20,70
"4280",2001,4,25 - 29,48,87
"4280",2001,4,30 - 34,73,198
"4280",2001,4,35 - 39,120,380
"4280",2001,4,40 - 44,204,579
"4280",2001,4,45 - 49,303,964
"4280",2001,4,50 - 54,427,1477
"4280",2001,4,55 - 59,614,2162
"4280",2001,4,60 - 64,1005,3033
"4280",2001,4,65 - 69,2523,5195
"4280",2001,4,70 - 74,5077,7886
"4280",2001,4,75 - 79,8986,10103
"4280",2001,4,80 - 84,13812,9686
"4280",2001,4,85 - 89,16962,8362
"4280",2001,4,90 - 94,12732,4700
"4280",2001,4,95+,4994,1509
"4280",2001,4,UNK,0,0
"4280",2001,5,Total,5424,4439
"4280",2001,5,0,45,56
"4280",2001,5,1,5,6
"4280",2001,5,2,3,2
"4280",2001,5,3,1,3
"4280",2001,5,4,1,3
"4280",2001,5,5 - 9,1,4
"4280",2001,5,10 - 14,6,6
"4280",2001,5,15 - 19,11,25
"4280",2001,5,20 - 24,19,47
"4280",2001,5,25 - 29,18,69
"4280",2001,5,30 - 34,23,125
"4280",2001,5,35 - 39,20,146
"4280",2001,5,40 - 44,33,145
"4280",2001,5,45 - 49,46,153
"4280",2001,5,50 - 54,39,179
"4280",2001,5,55 - 59,50,171
"4280",2001,5,60 - 64,64,194
"4280",2001,5,65 - 69,130,296
"4280",2001,5,70 - 74,193,358
"4280",2001,5,75 - 79,433,459
"4280",2001,5,80 - 84,660,536
"4280",2001,5,85 - 89,1267,575
"4280",2001,5,90 - 94,1372,593
"4280",2001,5,95+,984,288
"4280",2001,5,UNK,0,0
"4280",2001,6,Total,7532,3814
"4280",2001,6,0,0,0
"4280",2001,6,1,0,0
"4280",2001,6,2,0,0
"4280",2001,6,3,0,0
"4280",2001,6,4,0,0
"4280",2001,6,5 - 9,0,0
"4280",2001,6,10 - 14,0,0
"4280",2001,6,15 - 19,2,2
"4280",2001,6,20 - 24,3,4
"4280",2001,6,25 - 29,4,9
"4280",2001,6,30 - 34,7,13
"4280",2001,6,35 - 39,7,28
"4280",2001,6,40 - 44,8,42
"4280",2001,6,45 - 49,8,43
"4280",2001,6,50 - 54,12,44
"4280",2001,6,55 - 59,17,58
"4280",2001,6,60 - 64,33,81
"4280",2001,6,65 - 69,79,133
"4280",2001,6,70 - 74,210,301
"4280",2001,6,75 - 79,678,545
"4280",2001,6,80 - 84,1533,833
"4280",2001,6,85 - 89,2301,939
"4280",2001,6,90 - 94,1837,594
"4280",2001,6,95+,793,145
"4280",2001,6,UNK,0,0
"4280",2001,7,Total,6817,4851
"4280",2001,7,0,14,27
"4280",2001,7,1,8,10
"4280",2001,7,2,4,8
"4280",2001,7,3,2,5
"4280",2001,7,4,2,7
"4280",2001,7,5 - 9,10,8
"4280",2001,7,10 - 14,18,18
"4280",2001,7,15 - 19,22,37
"4280",2001,7,20 - 24,23,49
"4280",2001,7,25 - 29,27,28
"4280",2001,7,30 - 34,29,46
"4280",2001,7,35 - 39,26,56
"4280",2001,7,40 - 44,43,54
"4280",2001,7,45 - 49,46,86
"4280",2001,7,50 - 54,65,120
"4280",2001,7,55 - 59,108,131
"4280",2001,7,60 - 64,129,199
"4280",2001,7,65 - 69,318,380
"4280",2001,7,70 - 74,606,633
"4280",2001,7,75 - 79,1222,985
"4280",2001,7,80 - 84,1563,957
"4280",2001,7,85 - 89,1477,680
"4280",2001,7,90 - 94,811,267
"4280",2001,7,95+,244,60
"4280",2001,7,UNK,0,0
"4280",2001,8,Total,6817,4406
"4280",2001,8,0,9,18
"4280",2001,8,1,2,5
"4280",2001,8,2,2,1
"4280",2001,8,3,1,3
"4280",2001,8,4,0,2
"4280",2001,8,5 - 9,4,5
"4280",2001,8,10 - 14,8,8
"4280",2001,8,15 - 19,5,4
"4280",2001,8,20 - 24,4,7
"4280",2001,8,25 - 29,14,13
"4280",2001,8,30 - 34,13,15
"4280",2001,8,35 - 39,17,21
"4280",2001,8,40 - 44,16,40
"4280",2001,8,45 - 49,33,48
"4280",2001,8,50 - 54,36,94
"4280",2001,8,55 - 59,76,150
"4280",2001,8,60 - 64,156,215
"4280",2001,8,65 - 69,375,420
"4280",2001,8,70 - 74,731,654
"4280",2001,8,75 - 79,1107,873
"4280",2001,8,80 - 84,1472,766
"4280",2001,8,85 - 89,1483,642
"4280",2001,8,90 - 94,987,333
"4280",2001,8,95+,266,69
"4280",2001,8,UNK,0,0
"4280",2001,9,Total,8302,10105
"4280",2001,9,0,5,1
"4280",2001,9,1,1,2
"4280",2001,9,2,1,0
"4280",2001,9,3,0,1
"4280",2001,9,4,0,0
"4280",2001,9,5 - 9,1,1
"4280",2001,9,10 - 14,2,4
"4280",2001,9,15 - 19,5,5
"4280",2001,9,20 - 24,4,8
"4280",2001,9,25 - 29,15,28
"4280",2001,9,30 - 34,36,60
"4280",2001,9,35 - 39,57,207
"4280",2001,9,40 - 44,84,308
"4280",2001,9,45 - 49,109,423
"4280",2001,9,50 - 54,147,557
"4280",2001,9,55 - 59,182,674
"4280",2001,9,60 - 64,246,813
"4280",2001,9,65 - 69,523,1165
"4280",2001,9,70 - 74,828,1432
"4280",2001,9,75 - 79,1296,1469
"4280",2001,9,80 - 84,1570,1253
"4280",2001,9,85 - 89,1720,980
"4280",2001,9,90 - 94,1064,555
"4280",2001,9,95+,406,159
"4280",2001,9,UNK,0,0
"4280",2001,10,Total,4382,3896
"4280",2001,10,0,1,2
"4280",2001,10,1,0,0
"4280",2001,10,2,1,1
"4280",2001,10,3,0,0
"4280",2001,10,4,0,0
"4280",2001,10,5 - 9,1,1
"4280",2001,10,10 - 14,0,0
"4280",2001,10,15 - 19,0,0
"4280",2001,10,20 - 24,2,7
"4280",2001,10,25 - 29,4,5
"4280",2001,10,30 - 34,6,10
"4280",2001,10,35 - 39,8,15
"4280",2001,10,40 - 44,9,17
"4280",2001,10,45 - 49,12,32
"4280",2001,10,50 - 54,31,44
"4280",2001,10,55 - 59,33,78
"4280",2001,10,60 - 64,107,129
"4280",2001,10,65 - 69,181,253
"4280",2001,10,70 - 74,385,461
"4280",2001,10,75 - 79,600,639
"4280",2001,10,80 - 84,904,763
"4280",2001,10,85 - 89,1074,779
"4280",2001,10,90 - 94,746,501
"4280",2001,10,95+,277,159
"4280",2001,10,UNK,0,0
"4280",2001,11,Total,840,1009
"4280",2001,11,0,615,751
"4280",2001,11,1,15,20
"4280",2001,11,2,8,4
"4280",2001,11,3,3,7
"4280",2001,11,4,1,5
"4280",2001,11,5 - 9,19,13
"4280",2001,11,10 - 14,10,15
"4280",2001,11,15 - 19,7,17
"4280",2001,11,20 - 24,14,16
"4280",2001,11,25 - 29,18,13
"4280",2001,11,30 - 34,8,26
"4280",2001,11,35 - 39,14,15
"4280",2001,11,40 - 44,8,11
"4280",2001,11,45 - 49,14,15
"4280",2001,11,50 - 54,10,15
"4280",2001,11,55 - 59,12,20
"4280",2001,11,60 - 64,10,4
"4280",2001,11,65 - 69,11,9
"4280",2001,11,70 - 74,13,10
"4280",2001,11,75 - 79,8,13
"4280",2001,11,80 - 84,9,8
"4280",2001,11,85 - 89,9,2
"4280",2001,11,90 - 94,3,0
"4280",2001,11,95+,1,0
"4280",2001,11,UNK,0,0
"4280",2001,12,Total,14966,22396
"4280",2001,12,0,8,15
"4280",2001,12,1,3,4
"4280",2001,12,2,1,2
"4280",2001,12,3,3,1
"4280",2001,12,4,1,1
"4280",2001,12,5 - 9,1,6
"4280",2001,12,10 - 14,6,7
"4280",2001,12,15 - 19,9,15
"4280",2001,12,20 - 24,15,44
"4280",2001,12,25 - 29,30,45
"4280",2001,12,30 - 34,32,97
"4280",2001,12,35 - 39,52,112
"4280",2001,12,40 - 44,34,121
"4280",2001,12,45 - 49,62,192
"4280",2001,12,50 - 54,82,253
"4280",2001,12,55 - 59,110,467
"4280",2001,12,60 - 64,189,714
"4280",2001,12,65 - 69,468,1541
"4280",2001,12,70 - 74,1006,2935
"4280",2001,12,75 - 79,1867,4308
"4280",2001,12,80 - 84,2843,4530
"4280",2001,12,85 - 89,3863,4015
"4280",2001,12,90 - 94,2973,2284
"4280",2001,12,95+,1308,687
"4280",2001,12,UNK,0,0
"4280",2001,13,Total,4308,11277
"4280",2001,13,0,13,20
"4280",2001,13,1,16,11
"4280",2001,13,2,11,19
"4280",2001,13,3,10,10
"4280",2001,13,4,9,15
"4280",2001,13,5 - 9,23,42
"4280",2001,13,10 - 14,34,77
"4280",2001,13,15 - 19,141,539
"4280",2001,13,20 - 24,193,976
"4280",2001,13,25 - 29,210,1054
"4280",2001,13,30 - 34,212,1029
"4280",2001,13,35 - 39,198,972
"4280",2001,13,40 - 44,179,825
"4280",2001,13,45 - 49,189,674
"4280",2001,13,50 - 54,167,666
"4280",2001,13,55 - 59,162,599
"4280",2001,13,60 - 64,179,558
"4280",2001,13,65 - 69,283,681
"4280",2001,13,70 - 74,391,676
"4280",2001,13,75 - 79,439,723
"4280",2001,13,80 - 84,448,492
"4280",2001,13,85 - 89,463,412
"4280",2001,13,90 - 94,255,167
"4280",2001,13,95+,83,40
"4280",2001,13,UNK,0,0
"4280",2001,14,Total,96,322
"4280",2001,14,0,1,2
"4280",2001,14,1,0,0
"4280",2001,14,2,1,0
"4280",2001,14,3,1,0
"4280",2001,14,4,0,0
"4280",2001,14,5 - 9,2,1
"4280",2001,14,10 - 14,1,0
"4280",2001,14,15 - 19,3,12
"4280",2001,14,20 - 24,10,29
"4280",2001,14,25 - 29,11,44
"4280",2001,14,30 - 34,8,55
"4280",2001,14,35 - 39,8,41
"4280",2001,14,40 - 44,8,30
"4280",2001,14,45 - 49,6,19
"4280",2001,14,50 - 54,6,26
"4280",2001,14,55 - 59,2,13
"4280",2001,14,60 - 64,5,14
"4280",2001,14,65 - 69,4,8
"4280",2001,14,70 - 74,4,13
"4280",2001,14,75 - 79,7,8
"4280",2001,14,80 - 84,2,5
"4280",2001,14,85 - 89,5,2
"4280",2001,14,90 - 94,1,0
"4280",2001,14,95+,0,0
"4280",2001,14,UNK,0,0
"4280",2002,1,Total,175349,193269
"4280",2002,1,0,746,991
"4280",2002,1,1,83,84
"4280",2002,1,2,35,54
"4280",2002,1,3,29,47
"4280",2002,1,4,27,37
"4280",2002,1,5 - 9,122,156
"4280",2002,1,10 - 14,122,198
"4280",2002,1,15 - 19,268,704
"4280",2002,1,20 - 24,425,1391
"4280",2002,1,25 - 29,532,1648
"4280",2002,1,30 - 34,746,2102
"4280",2002,1,35 - 39,1142,2821
"4280",2002,1,40 - 44,1541,3735
"4280",2002,1,45 - 49,2103,4847
"4280",2002,1,50 - 54,2708,6673
"4280",2002,1,55 - 59,3558,9106
"4280",2002,1,60 - 64,4568,11193
"4280",2002,1,65 - 69,8604,19015
"4280",2002,1,70 - 74,14744,26298
"4280",2002,1,75 - 79,23843,32489
"4280",2002,1,80 - 84,32878,30174
"4280",2002,1,85 - 89,37309,23051
"4280",2002,1,90 - 94,27891,12663
"4280",2002,1,95+,11325,3792
"4280",2002,1,UNK,0,0
"4280",2002,2,Total,2864,3869
"4280",2002,2,0,15,7
"4280",2002,2,1,3,6
"4280",2002,2,2,6,3
"4280",2002,2,3,4,3
"4280",2002,2,4,1,1
"4280",2002,2,5 - 9,7,9
"4280",2002,2,10 - 14,4,8
"4280",2002,2,15 - 19,12,19
"4280",2002,2,20 - 24,11,16
"4280",2002,2,25 - 29,29,82
"4280",2002,2,30 - 34,82,221
"4280",2002,2,35 - 39,114,449
"4280",2002,2,40 - 44,86,439
"4280",2002,2,45 - 49,58,213
"4280",2002,2,50 - 54,51,148
"4280",2002,2,55 - 59,67,150
"4280",2002,2,60 - 64,82,186
"4280",2002,2,65 - 69,162,281
"4280",2002,2,70 - 74,291,354
"4280",2002,2,75 - 79,443,426
"4280",2002,2,80 - 84,505,367
"4280",2002,2,85 - 89,472,302
"4280",2002,2,90 - 94,261,135
"4280",2002,2,95+,98,44
"4280",2002,2,UNK,0,0
"4280",2002,3,Total,36678,61106
"4280",2002,3,0,6,13
"4280",2002,3,1,11,11
"4280",2002,3,2,5,8
"4280",2002,3,3,4,5
"4280",2002,3,4,12,7
"4280",2002,3,5 - 9,31,49
"4280",2002,3,10 - 14,23,39
"4280",2002,3,15 - 19,39,73
"4280",2002,3,20 - 24,91,130
"4280",2002,3,25 - 29,108,146
"4280",2002,3,30 - 34,216,208
"4280",2002,3,35 - 39,469,431
"4280",2002,3,40 - 44,794,971
"4280",2002,3,45 - 49,1200,1817
"4280",2002,3,50 - 54,1544,3024
"4280",2002,3,55 - 59,2007,4389
"4280",2002,3,60 - 64,2352,5343
"4280",2002,3,65 - 69,3734,8390
"4280",2002,3,70 - 74,5021,10325
"4280",2002,3,75 - 79,6002,10794
"4280",2002,3,80 - 84,5758,8012
"4280",2002,3,85 - 89,4467,4672
"4280",2002,3,90 - 94,2180,1851
"4280",2002,3,95+,604,398
"4280",2002,3,UNK,0,0
"4280",2002,4,Total,68739,57058
"4280",2002,4,0,7,9
"4280",2002,4,1,2,4
"4280",2002,4,2,4,1
"4280",2002,4,3,1,0
"4280",2002,4,4,2,1
"4280",2002,4,5 - 9,8,5
"4280",2002,4,10 - 14,7,19
"4280",2002,4,15 - 19,19,28
"4280",2002,4,20 - 24,31,60
"4280",2002,4,25 - 29,51,93
"4280",2002,4,30 - 34,69,205
"4280",2002,4,35 - 39,137,386
"4280",2002,4,40 - 44,176,662
"4280",2002,4,45 - 49,288,1026
"4280",2002,4,50 - 54,399,1497
"4280",2002,4,55 - 59,657,2075
"4280",2002,4,60 - 64,973,2781
"4280",2002,4,65 - 69,2351,5195
"4280",2002,4,70 - 74,4813,7782
"4280",2002,4,75 - 79,8923,10355
"4280",2002,4,80 - 84,14013,10272
"4280",2002,4,85 - 89,17136,8273
"4280",2002,4,90 - 94,13338,4865
"4280",2002,4,95+,5334,1464
"4280",2002,4,UNK,0,0
"4280",2002,5,Total,5758,4414
"4280",2002,5,0,43,59
"4280",2002,5,1,8,2
"4280",2002,5,2,0,4
"4280",2002,5,3,0,2
"4280",2002,5,4,0,3
"4280",2002,5,5 - 9,2,3
"4280",2002,5,10 - 14,2,5
"4280",2002,5,15 - 19,7,19
"4280",2002,5,20 - 24,13,46
"4280",2002,5,25 - 29,25,65
"4280",2002,5,30 - 34,35,105
"4280",2002,5,35 - 39,37,117
"4280",2002,5,40 - 44,34,136
"4280",2002,5,45 - 49,40,171
"4280",2002,5,50 - 54,39,165
"4280",2002,5,55 - 59,54,196
"4280",2002,5,60 - 64,68,185
"4280",2002,5,65 - 69,112,235
"4280",2002,5,70 - 74,233,354
"4280",2002,5,75 - 79,461,495
"4280",2002,5,80 - 84,783,540
"4280",2002,5,85 - 89,1193,585
"4280",2002,5,90 - 94,1525,612
"4280",2002,5,95+,1044,310
"4280",2002,5,UNK,0,0
"4280",2002,6,Total,7750,3932
"4280",2002,6,0,0,0
"4280",2002,6,1,0,0
"4280",2002,6,2,0,0
"4280",2002,6,3,0,0
"4280",2002,6,4,0,0
"4280",2002,6,5 - 9,0,0
"4280",2002,6,10 - 14,1,1
"4280",2002,6,15 - 19,4,2
"4280",2002,6,20 - 24,3,12
"4280",2002,6,25 - 29,4,26
"4280",2002,6,30 - 34,9,42
"4280",2002,6,35 - 39,8,45
"4280",2002,6,40 - 44,14,38
"4280",2002,6,45 - 49,8,43
"4280",2002,6,50 - 54,9,46
"4280",2002,6,55 - 59,12,52
"4280",2002,6,60 - 64,20,70
"4280",2002,6,65 - 69,55,131
"4280",2002,6,70 - 74,230,253
"4280",2002,6,75 - 79,655,605
"4280",2002,6,80 - 84,1531,832
"4280",2002,6,85 - 89,2231,909
"4280",2002,6,90 - 94,2071,631
"4280",2002,6,95+,885,194
"4280",2002,6,UNK,0,0
"4280",2002,7,Total,7392,5108
"4280",2002,7,0,29,36
"4280",2002,7,1,8,12
"4280",2002,7,2,2,6
"4280",2002,7,3,2,5
"4280",2002,7,4,1,2
"4280",2002,7,5 - 9,16,15
"4280",2002,7,10 - 14,20,27
"4280",2002,7,15 - 19,21,40
"4280",2002,7,20 - 24,20,48
"4280",2002,7,25 - 29,13,35
"4280",2002,7,30 - 34,24,46
"4280",2002,7,35 - 39,29,51
"4280",2002,7,40 - 44,35,91
"4280",2002,7,45 - 49,51,100
"4280",2002,7,50 - 54,76,114
"4280",2002,7,55 - 59,90,147
"4280",2002,7,60 - 64,129,188
"4280",2002,7,65 - 69,318,359
"4280",2002,7,70 - 74,621,649
"4280",2002,7,75 - 79,1245,928
"4280",2002,7,80 - 84,1806,1026
"4280",2002,7,85 - 89,1674,830
"4280",2002,7,90 - 94,922,298
"4280",2002,7,95+,240,55
"4280",2002,7,UNK,0,0
"4280",2002,8,Total,7144,4449
"4280",2002,8,0,9,11
"4280",2002,8,1,3,6
"4280",2002,8,2,1,4
"4280",2002,8,3,0,2
"4280",2002,8,4,0,2
"4280",2002,8,5 - 9,4,0
"4280",2002,8,10 - 14,1,8
"4280",2002,8,15 - 19,3,4
"4280",2002,8,20 - 24,7,8
"4280",2002,8,25 - 29,5,1
"4280",2002,8,30 - 34,14,17
"4280",2002,8,35 - 39,13,19
"4280",2002,8,40 - 44,14,39
"4280",2002,8,45 - 49,36,74
"4280",2002,8,50 - 54,55,92
"4280",2002,8,55 - 59,76,154
"4280",2002,8,60 - 64,159,209
"4280",2002,8,65 - 69,348,431
"4280",2002,8,70 - 74,672,665
"4280",2002,8,75 - 79,1171,905
"4280",2002,8,80 - 84,1565,741
"4280",2002,8,85 - 89,1609,635
"4280",2002,8,90 - 94,1041,333
"4280",2002,8,95+,338,89
"4280",2002,8,UNK,0,0
"4280",2002,9,Total,8710,10237
"4280",2002,9,0,2,4
"4280",2002,9,1,3,1
"4280",2002,9,2,1,1
"4280",2002,9,3,1,0
"4280",2002,9,4,0,0
"4280",2002,9,5 - 9,1,1
"4280",2002,9,10 - 14,3,1
"4280",2002,9,15 - 19,5,4
"4280",2002,9,20 - 24,3,9
"4280",2002,9,25 - 29,14,17
"4280",2002,9,30 - 34,37,76
"4280",2002,9,35 - 39,72,195
"4280",2002,9,40 - 44,90,338
"4280",2002,9,45 - 49,120,426
"4280",2002,9,50 - 54,159,566
"4280",2002,9,55 - 59,191,654
"4280",2002,9,60 - 64,268,716
"4280",2002,9,65 - 69,466,1144
"4280",2002,9,70 - 74,854,1457
"4280",2002,9,75 - 79,1398,1514
"4280",2002,9,80 - 84,1712,1439
"4280",2002,9,85 - 89,1714,954
"4280",2002,9,90 - 94,1143,540
"4280",2002,9,95+,453,180
"4280",2002,9,UNK,0,0
"4280",2002,10,Total,4289,4070
"4280",2002,10,0,1,1
"4280",2002,10,1,0,1
"4280",2002,10,2,0,0
"4280",2002,10,3,0,0
"4280",2002,10,4,0,0
"4280",2002,10,5 - 9,0,1
"4280",2002,10,10 - 14,3,0
"4280",2002,10,15 - 19,0,4
"4280",2002,10,20 - 24,1,2
"4280",2002,10,25 - 29,4,4
"4280",2002,10,30 - 34,7,3
"4280",2002,10,35 - 39,9,16
"4280",2002,10,40 - 44,18,23
"4280",2002,10,45 - 49,25,35
"4280",2002,10,50 - 54,20,41
"4280",2002,10,55 - 59,43,83
"4280",2002,10,60 - 64,69,127
"4280",2002,10,65 - 69,161,261
"4280",2002,10,70 - 74,349,470
"4280",2002,10,75 - 79,620,701
"4280",2002,10,80 - 84,882,850
"4280",2002,10,85 - 89,1045,774
"4280",2002,10,90 - 94,766,504
"4280",2002,10,95+,266,169
"4280",2002,10,UNK,0,0
"4280",2002,11,Total,859,1043
"4280",2002,11,0,603,808
"4280",2002,11,1,28,19
"4280",2002,11,2,2,10
"4280",2002,11,3,6,7
"4280",2002,11,4,4,1
"4280",2002,11,5 - 9,14,12
"4280",2002,11,10 - 14,14,17
"4280",2002,11,15 - 19,9,18
"4280",2002,11,20 - 24,12,17
"4280",2002,11,25 - 29,10,16
"4280",2002,11,30 - 34,18,16
"4280",2002,11,35 - 39,14,11
"4280",2002,11,40 - 44,14,13
"4280",2002,11,45 - 49,14,15
"4280",2002,11,50 - 54,15,14
"4280",2002,11,55 - 59,9,5
"4280",2002,11,60 - 64,10,8
"4280",2002,11,65 - 69,12,10
"4280",2002,11,70 - 74,14,5
"4280",2002,11,75 - 79,15,11
"4280",2002,11,80 - 84,12,8
"4280",2002,11,85 - 89,7,1
"4280",2002,11,90 - 94,1,0
"4280",2002,11,95+,2,1
"4280",2002,11,UNK,0,0
"4280",2002,12,Total,16811,24616
"4280",2002,12,0,16,18
"4280",2002,12,1,3,5
"4280",2002,12,2,3,3
"4280",2002,12,3,1,4
"4280",2002,12,4,1,0
"4280",2002,12,5 - 9,5,4
"4280",2002,12,10 - 14,5,8
"4280",2002,12,15 - 19,12,20
"4280",2002,12,20 - 24,19,32
"4280",2002,12,25 - 29,28,66
"4280",2002,12,30 - 34,28,99
"4280",2002,12,35 - 39,36,110
"4280",2002,12,40 - 44,59,141
"4280",2002,12,45 - 49,60,189
"4280",2002,12,50 - 54,103,280
"4280",2002,12,55 - 59,127,495
"4280",2002,12,60 - 64,178,748
"4280",2002,12,65 - 69,475,1777
"4280",2002,12,70 - 74,1070,3100
"4280",2002,12,75 - 79,2030,4797
"4280",2002,12,80 - 84,3190,5152
"4280",2002,12,85 - 89,4311,4379
"4280",2002,12,90 - 94,3474,2447
"4280",2002,12,95+,1577,742
"4280",2002,12,UNK,0,0
"4280",2002,13,Total,4346,11155
"4280",2002,13,0,13,17
"4280",2002,13,1,11,13
"4280",2002,13,2,10,13
"4280",2002,13,3,10,18
"4280",2002,13,4,6,17
"4280",2002,13,5 - 9,30,51
"4280",2002,13,10 - 14,36,60
"4280",2002,13,15 - 19,124,462
"4280",2002,13,20 - 24,201,976
"4280",2002,13,25 - 29,214,1062
"4280",2002,13,30 - 34,187,1005
"4280",2002,13,35 - 39,176,919
"4280",2002,13,40 - 44,177,789
"4280",2002,13,45 - 49,177,688
"4280",2002,13,50 - 54,195,631
"4280",2002,13,55 - 59,183,651
"4280",2002,13,60 - 64,187,563
"4280",2002,13,65 - 69,292,681
"4280",2002,13,70 - 74,377,734
"4280",2002,13,75 - 79,434,688
"4280",2002,13,80 - 84,423,544
"4280",2002,13,85 - 89,465,344
"4280",2002,13,90 - 94,303,183
"4280",2002,13,95+,115,46
"4280",2002,13,UNK,0,0
"4280",2002,14,Total,103,330
"4280",2002,14,0,0,2
"4280",2002,14,1,0,2
"4280",2002,14,2,0,1
"4280",2002,14,3,0,0
"4280",2002,14,4,0,2
"4280",2002,14,5 - 9,2,2
"4280",2002,14,10 - 14,0,2
"4280",2002,14,15 - 19,5,9
"4280",2002,14,20 - 24,10,28
"4280",2002,14,25 - 29,9,30
"4280",2002,14,30 - 34,9,50
"4280",2002,14,35 - 39,9,49
"4280",2002,14,40 - 44,5,35
"4280",2002,14,45 - 49,8,31
"4280",2002,14,50 - 54,8,28
"4280",2002,14,55 - 59,5,18
"4280",2002,14,60 - 64,9,14
"4280",2002,14,65 - 69,7,15
"4280",2002,14,70 - 74,4,7
"4280",2002,14,75 - 79,7,3
"4280",2002,14,80 - 84,4,0
"4280",2002,14,85 - 89,0,1
"4280",2002,14,90 - 94,1,1
"4280",2002,14,95+,1,0
"4280",2002,14,UNK,0,0
"4280",2003,1,Total,184931,199897
"4280",2003,1,0,769,964
"4280",2003,1,1,70,93
"4280",2003,1,2,71,69
"4280",2003,1,3,28,51
"4280",2003,1,4,28,32
"4280",2003,1,5 - 9,100,154
"4280",2003,1,10 - 14,140,201
"4280",2003,1,15 - 19,291,741
"4280",2003,1,20 - 24,410,1336
"4280",2003,1,25 - 29,532,1604
"4280",2003,1,30 - 34,724,2148
"4280",2003,1,35 - 39,1176,2757
"4280",2003,1,40 - 44,1665,3880
"4280",2003,1,45 - 49,2299,4894
"4280",2003,1,50 - 54,2743,6658
"4280",2003,1,55 - 59,3746,9548
"4280",2003,1,60 - 64,4585,11387
"4280",2003,1,65 - 69,8437,18199
"4280",2003,1,70 - 74,14949,26930
"4280",2003,1,75 - 79,24376,33001
"4280",2003,1,80 - 84,34964,33043
"4280",2003,1,85 - 89,39702,24046
"4280",2003,1,90 - 94,30446,13752
"4280",2003,1,95+,12680,4409
"4280",2003,1,UNK,0,0
"4280",2003,2,Total,3269,4030
"4280",2003,2,0,10,15
"4280",2003,2,1,7,7
"4280",2003,2,2,8,2
"4280",2003,2,3,4,1
"4280",2003,2,4,1,2
"4280",2003,2,5 - 9,2,10
"4280",2003,2,10 - 14,9,10
"4280",2003,2,15 - 19,13,5
"4280",2003,2,20 - 24,7,18
"4280",2003,2,25 - 29,25,55
"4280",2003,2,30 - 34,73,201
"4280",2003,2,35 - 39,123,412
"4280",2003,2,40 - 44,130,463
"4280",2003,2,45 - 49,71,239
"4280",2003,2,50 - 54,55,171
"4280",2003,2,55 - 59,53,181
"4280",2003,2,60 - 64,92,171
"4280",2003,2,65 - 69,210,268
"4280",2003,2,70 - 74,351,408
"4280",2003,2,75 - 79,455,471
"4280",2003,2,80 - 84,592,417
"4280",2003,2,85 - 89,521,292
"4280",2003,2,90 - 94,342,161
"4280",2003,2,95+,115,50
"4280",2003,2,UNK,0,0
"4280",2003,3,Total,37500,62326
"4280",2003,3,0,11,9
"4280",2003,3,1,4,10
"4280",2003,3,2,7,7
"4280",2003,3,3,7,16
"4280",2003,3,4,5,12
"4280",2003,3,5 - 9,32,44
"4280",2003,3,10 - 14,37,46
"4280",2003,3,15 - 19,37,65
"4280",2003,3,20 - 24,70,114
"4280",2003,3,25 - 29,124,151
"4280",2003,3,30 - 34,216,215
"4280",2003,3,35 - 39,461,426
"4280",2003,3,40 - 44,816,970
"4280",2003,3,45 - 49,1280,1846
"4280",2003,3,50 - 54,1574,2927
"4280",2003,3,55 - 59,2105,4622
"4280",2003,3,60 - 64,2319,5449
"4280",2003,3,65 - 69,3615,8235
