"","Year","Cause","Age","Female","Male"
"4180",2009,3,50 - 54,2844,2917
"4180",2009,3,55 - 59,3767,5044
"4180",2009,3,60 - 64,5457,8591
"4180",2009,3,65 - 69,7037,11761
"4180",2009,3,70 - 74,9454,15722
"4180",2009,3,75 - 79,12016,18674
"4180",2009,3,80 - 84,13492,17088
"4180",2009,3,85 - 89,11856,11125
"4180",2009,3,90 - 94,4261,2943
"4180",2009,3,95+,1977,997
"4180",2009,3,UNK,0,0
"4180",2009,4,Total,127060,97770
"4180",2009,4,0,22,28
"4180",2009,4,1,2,7
"4180",2009,4,2,1,7
"4180",2009,4,3,3,2
"4180",2009,4,4,2,1
"4180",2009,4,5 - 9,8,9
"4180",2009,4,10 - 14,10,19
"4180",2009,4,15 - 19,19,29
"4180",2009,4,20 - 24,25,49
"4180",2009,4,25 - 29,35,86
"4180",2009,4,30 - 34,63,179
"4180",2009,4,35 - 39,121,350
"4180",2009,4,40 - 44,233,718
"4180",2009,4,45 - 49,388,1035
"4180",2009,4,50 - 54,546,1738
"4180",2009,4,55 - 59,823,2596
"4180",2009,4,60 - 64,1520,4135
"4180",2009,4,65 - 69,2732,5940
"4180",2009,4,70 - 74,5747,9378
"4180",2009,4,75 - 79,12417,15044
"4180",2009,4,80 - 84,24262,20990
"4180",2009,4,85 - 89,37022,21294
"4180",2009,4,90 - 94,23281,9115
"4180",2009,4,95+,17776,5016
"4180",2009,4,UNK,2,5
"4180",2009,5,Total,5450,3761
"4180",2009,5,0,35,36
"4180",2009,5,1,6,6
"4180",2009,5,2,5,2
"4180",2009,5,3,0,0
"4180",2009,5,4,2,0
"4180",2009,5,5 - 9,3,4
"4180",2009,5,10 - 14,4,5
"4180",2009,5,15 - 19,9,19
"4180",2009,5,20 - 24,18,67
"4180",2009,5,25 - 29,20,93
"4180",2009,5,30 - 34,21,98
"4180",2009,5,35 - 39,40,146
"4180",2009,5,40 - 44,33,170
"4180",2009,5,45 - 49,45,149
"4180",2009,5,50 - 54,39,142
"4180",2009,5,55 - 59,44,174
"4180",2009,5,60 - 64,60,150
"4180",2009,5,65 - 69,72,166
"4180",2009,5,70 - 74,130,199
"4180",2009,5,75 - 79,245,282
"4180",2009,5,80 - 84,566,368
"4180",2009,5,85 - 89,1107,521
"4180",2009,5,90 - 94,1259,482
"4180",2009,5,95+,1686,475
"4180",2009,5,UNK,1,7
"4180",2009,6,Total,9825,4838
"4180",2009,6,0,0,0
"4180",2009,6,1,0,0
"4180",2009,6,2,0,0
"4180",2009,6,3,0,0
"4180",2009,6,4,0,0
"4180",2009,6,5 - 9,1,0
"4180",2009,6,10 - 14,0,0
"4180",2009,6,15 - 19,1,2
"4180",2009,6,20 - 24,8,6
"4180",2009,6,25 - 29,3,8
"4180",2009,6,30 - 34,6,21
"4180",2009,6,35 - 39,12,45
"4180",2009,6,40 - 44,19,44
"4180",2009,6,45 - 49,16,56
"4180",2009,6,50 - 54,20,45
"4180",2009,6,55 - 59,37,61
"4180",2009,6,60 - 64,45,87
"4180",2009,6,65 - 69,85,130
"4180",2009,6,70 - 74,234,234
"4180",2009,6,75 - 79,634,600
"4180",2009,6,80 - 84,1735,1138
"4180",2009,6,85 - 89,3199,1420
"4180",2009,6,90 - 94,2056,625
"4180",2009,6,95+,1714,316
"4180",2009,6,UNK,0,0
"4180",2009,7,Total,12893,9317
"4180",2009,7,0,26,32
"4180",2009,7,1,7,10
"4180",2009,7,2,1,5
"4180",2009,7,3,4,2
"4180",2009,7,4,5,3
"4180",2009,7,5 - 9,17,11
"4180",2009,7,10 - 14,7,28
"4180",2009,7,15 - 19,18,33
"4180",2009,7,20 - 24,13,35
"4180",2009,7,25 - 29,22,37
"4180",2009,7,30 - 34,27,50
"4180",2009,7,35 - 39,37,55
"4180",2009,7,40 - 44,54,97
"4180",2009,7,45 - 49,85,110
"4180",2009,7,50 - 54,130,155
"4180",2009,7,55 - 59,197,221
"4180",2009,7,60 - 64,261,355
"4180",2009,7,65 - 69,470,582
"4180",2009,7,70 - 74,902,981
"4180",2009,7,75 - 79,1722,1719
"4180",2009,7,80 - 84,3036,2196
"4180",2009,7,85 - 89,3638,1844
"4180",2009,7,90 - 94,1404,563
"4180",2009,7,95+,810,193
"4180",2009,7,UNK,0,0
"4180",2009,8,Total,15060,10780
"4180",2009,8,0,12,14
"4180",2009,8,1,7,5
"4180",2009,8,2,4,3
"4180",2009,8,3,1,2
"4180",2009,8,4,0,2
"4180",2009,8,5 - 9,6,4
"4180",2009,8,10 - 14,3,6
"4180",2009,8,15 - 19,7,15
"4180",2009,8,20 - 24,16,12
"4180",2009,8,25 - 29,14,18
"4180",2009,8,30 - 34,17,30
"4180",2009,8,35 - 39,22,37
"4180",2009,8,40 - 44,47,101
"4180",2009,8,45 - 49,85,153
"4180",2009,8,50 - 54,125,251
"4180",2009,8,55 - 59,231,373
"4180",2009,8,60 - 64,390,664
"4180",2009,8,65 - 69,628,898
"4180",2009,8,70 - 74,1164,1376
"4180",2009,8,75 - 79,2080,1892
"4180",2009,8,80 - 84,3219,2217
"4180",2009,8,85 - 89,3826,1739
"4180",2009,8,90 - 94,1934,678
"4180",2009,8,95+,1222,290
"4180",2009,8,UNK,0,0
"4180",2009,9,Total,12095,11610
"4180",2009,9,0,14,14
"4180",2009,9,1,3,2
"4180",2009,9,2,1,1
"4180",2009,9,3,0,0
"4180",2009,9,4,0,1
"4180",2009,9,5 - 9,0,1
"4180",2009,9,10 - 14,0,4
"4180",2009,9,15 - 19,2,6
"4180",2009,9,20 - 24,6,4
"4180",2009,9,25 - 29,9,13
"4180",2009,9,30 - 34,10,38
"4180",2009,9,35 - 39,29,99
"4180",2009,9,40 - 44,98,259
"4180",2009,9,45 - 49,145,417
"4180",2009,9,50 - 54,172,513
"4180",2009,9,55 - 59,243,636
"4180",2009,9,60 - 64,387,833
"4180",2009,9,65 - 69,645,1071
"4180",2009,9,70 - 74,1027,1513
"4180",2009,9,75 - 79,1692,1861
"4180",2009,9,80 - 84,2552,1965
"4180",2009,9,85 - 89,2920,1569
"4180",2009,9,90 - 94,1313,544
"4180",2009,9,95+,827,245
"4180",2009,9,UNK,0,1
"4180",2009,10,Total,5282,4901
"4180",2009,10,0,3,10
"4180",2009,10,1,0,0
"4180",2009,10,2,0,0
"4180",2009,10,3,1,0
"4180",2009,10,4,0,0
"4180",2009,10,5 - 9,2,0
"4180",2009,10,10 - 14,1,1
"4180",2009,10,15 - 19,0,0
"4180",2009,10,20 - 24,0,0
"4180",2009,10,25 - 29,2,5
"4180",2009,10,30 - 34,3,6
"4180",2009,10,35 - 39,5,12
"4180",2009,10,40 - 44,9,24
"4180",2009,10,45 - 49,22,29
"4180",2009,10,50 - 54,29,54
"4180",2009,10,55 - 59,73,73
"4180",2009,10,60 - 64,118,162
"4180",2009,10,65 - 69,170,229
"4180",2009,10,70 - 74,350,447
"4180",2009,10,75 - 79,610,735
"4180",2009,10,80 - 84,1034,1100
"4180",2009,10,85 - 89,1447,1142
"4180",2009,10,90 - 94,837,563
"4180",2009,10,95+,566,309
"4180",2009,10,UNK,0,0
"4180",2009,11,Total,1174,1371
"4180",2009,11,0,753,915
"4180",2009,11,1,14,20
"4180",2009,11,2,2,6
"4180",2009,11,3,0,3
"4180",2009,11,4,2,3
"4180",2009,11,5 - 9,12,10
"4180",2009,11,10 - 14,6,12
"4180",2009,11,15 - 19,11,23
"4180",2009,11,20 - 24,11,17
"4180",2009,11,25 - 29,12,9
"4180",2009,11,30 - 34,12,17
"4180",2009,11,35 - 39,17,19
"4180",2009,11,40 - 44,16,23
"4180",2009,11,45 - 49,32,27
"4180",2009,11,50 - 54,34,32
"4180",2009,11,55 - 59,36,42
"4180",2009,11,60 - 64,29,55
"4180",2009,11,65 - 69,33,17
"4180",2009,11,70 - 74,40,31
"4180",2009,11,75 - 79,15,39
"4180",2009,11,80 - 84,39,22
"4180",2009,11,85 - 89,31,22
"4180",2009,11,90 - 94,12,4
"4180",2009,11,95+,5,3
"4180",2009,11,UNK,0,0
"4180",2009,12,Total,17620,22329
"4180",2009,12,0,12,31
"4180",2009,12,1,4,0
"4180",2009,12,2,1,0
"4180",2009,12,3,1,0
"4180",2009,12,4,0,2
"4180",2009,12,5 - 9,5,3
"4180",2009,12,10 - 14,5,7
"4180",2009,12,15 - 19,7,14
"4180",2009,12,20 - 24,6,14
"4180",2009,12,25 - 29,12,23
"4180",2009,12,30 - 34,27,33
"4180",2009,12,35 - 39,31,56
"4180",2009,12,40 - 44,48,81
"4180",2009,12,45 - 49,63,114
"4180",2009,12,50 - 54,91,179
"4180",2009,12,55 - 59,133,280
"4180",2009,12,60 - 64,263,562
"4180",2009,12,65 - 69,414,999
"4180",2009,12,70 - 74,917,1999
"4180",2009,12,75 - 79,1786,3481
"4180",2009,12,80 - 84,3481,5416
"4180",2009,12,85 - 89,4732,5479
"4180",2009,12,90 - 94,3107,2296
"4180",2009,12,95+,2474,1260
"4180",2009,12,UNK,0,0
"4180",2009,13,Total,10083,14072
"4180",2009,13,0,14,18
"4180",2009,13,1,6,6
"4180",2009,13,2,7,8
"4180",2009,13,3,3,9
"4180",2009,13,4,4,10
"4180",2009,13,5 - 9,20,31
"4180",2009,13,10 - 14,31,54
"4180",2009,13,15 - 19,103,416
"4180",2009,13,20 - 24,162,629
"4180",2009,13,25 - 29,113,669
"4180",2009,13,30 - 34,140,702
"4180",2009,13,35 - 39,170,787
"4180",2009,13,40 - 44,194,814
"4180",2009,13,45 - 49,211,798
"4180",2009,13,50 - 54,188,703
"4180",2009,13,55 - 59,166,693
"4180",2009,13,60 - 64,228,668
"4180",2009,13,65 - 69,297,756
"4180",2009,13,70 - 74,514,961
"4180",2009,13,75 - 79,896,1250
"4180",2009,13,80 - 84,1651,1539
"4180",2009,13,85 - 89,2487,1520
"4180",2009,13,90 - 94,1428,671
"4180",2009,13,95+,1048,354
"4180",2009,13,UNK,2,6
"4180",2009,14,Total,151,359
"4180",2009,14,0,4,1
"4180",2009,14,1,1,0
"4180",2009,14,2,1,1
"4180",2009,14,3,1,0
"4180",2009,14,4,2,2
"4180",2009,14,5 - 9,1,4
"4180",2009,14,10 - 14,0,3
"4180",2009,14,15 - 19,5,11
"4180",2009,14,20 - 24,10,39
"4180",2009,14,25 - 29,6,37
"4180",2009,14,30 - 34,14,49
"4180",2009,14,35 - 39,16,33
"4180",2009,14,40 - 44,14,38
"4180",2009,14,45 - 49,12,28
"4180",2009,14,50 - 54,9,29
"4180",2009,14,55 - 59,9,17
"4180",2009,14,60 - 64,6,16
"4180",2009,14,65 - 69,5,15
"4180",2009,14,70 - 74,13,14
"4180",2009,14,75 - 79,8,8
"4180",2009,14,80 - 84,10,6
"4180",2009,14,85 - 89,2,3
"4180",2009,14,90 - 94,2,3
"4180",2009,14,95+,0,0
"4180",2009,14,UNK,0,2
"4180",2010,1,Total,299547,285068
"4180",2010,1,0,823,1040
"4180",2010,1,1,58,66
"4180",2010,1,2,40,39
"4180",2010,1,3,40,39
"4180",2010,1,4,25,36
"4180",2010,1,5 - 9,99,129
"4180",2010,1,10 - 14,129,163
"4180",2010,1,15 - 19,240,581
"4180",2010,1,20 - 24,277,888
"4180",2010,1,25 - 29,336,1065
"4180",2010,1,30 - 34,571,1470
"4180",2010,1,35 - 39,1066,2070
"4180",2010,1,40 - 44,1900,3191
"4180",2010,1,45 - 49,2984,4959
"4180",2010,1,50 - 54,4247,6894
"4180",2010,1,55 - 59,5739,10159
"4180",2010,1,60 - 64,8990,16626
"4180",2010,1,65 - 69,12104,21693
"4180",2010,1,70 - 74,20334,33478
"4180",2010,1,75 - 79,34427,44751
"4180",2010,1,80 - 84,55939,55578
"4180",2010,1,85 - 89,73908,49807
"4180",2010,1,90 - 94,43380,20327
"4180",2010,1,95+,31888,10005
"4180",2010,1,UNK,3,14
"4180",2010,2,Total,4855,4766
"4180",2010,2,0,14,22
"4180",2010,2,1,3,5
"4180",2010,2,2,2,2
"4180",2010,2,3,1,0
"4180",2010,2,4,2,0
"4180",2010,2,5 - 9,4,7
"4180",2010,2,10 - 14,1,2
"4180",2010,2,15 - 19,2,6
"4180",2010,2,20 - 24,5,7
"4180",2010,2,25 - 29,10,16
"4180",2010,2,30 - 34,23,48
"4180",2010,2,35 - 39,39,69
"4180",2010,2,40 - 44,71,166
"4180",2010,2,45 - 49,65,291
"4180",2010,2,50 - 54,79,223
"4180",2010,2,55 - 59,97,208
"4180",2010,2,60 - 64,161,289
"4180",2010,2,65 - 69,249,376
"4180",2010,2,70 - 74,440,562
"4180",2010,2,75 - 79,809,699
"4180",2010,2,80 - 84,1024,835
"4180",2010,2,85 - 89,1044,627
"4180",2010,2,90 - 94,446,223
"4180",2010,2,95+,264,82
"4180",2010,2,UNK,0,1
"4180",2010,3,Total,76199,98847
"4180",2010,3,0,7,12
"4180",2010,3,1,10,11
"4180",2010,3,2,13,3
"4180",2010,3,3,12,14
"4180",2010,3,4,9,11
"4180",2010,3,5 - 9,46,44
"4180",2010,3,10 - 14,54,43
"4180",2010,3,15 - 19,61,72
"4180",2010,3,20 - 24,63,100
"4180",2010,3,25 - 29,103,131
"4180",2010,3,30 - 34,225,218
"4180",2010,3,35 - 39,514,421
"4180",2010,3,40 - 44,1096,829
"4180",2010,3,45 - 49,1835,1602
"4180",2010,3,50 - 54,2781,2904
"4180",2010,3,55 - 59,3653,4900
"4180",2010,3,60 - 64,5393,8656
"4180",2010,3,65 - 69,6723,11167
"4180",2010,3,70 - 74,9323,15935
"4180",2010,3,75 - 79,11838,18046
"4180",2010,3,80 - 84,13700,17809
"4180",2010,3,85 - 89,12162,11632
"4180",2010,3,90 - 94,4557,3284
"4180",2010,3,95+,2021,1002
"4180",2010,3,UNK,0,1
"4180",2010,4,Total,124970,96647
"4180",2010,4,0,24,28
"4180",2010,4,1,9,4
"4180",2010,4,2,5,0
"4180",2010,4,3,4,2
"4180",2010,4,4,1,1
"4180",2010,4,5 - 9,6,6
"4180",2010,4,10 - 14,13,12
"4180",2010,4,15 - 19,23,25
"4180",2010,4,20 - 24,21,48
"4180",2010,4,25 - 29,21,84
"4180",2010,4,30 - 34,62,174
"4180",2010,4,35 - 39,125,319
"4180",2010,4,40 - 44,223,640
"4180",2010,4,45 - 49,374,1169
"4180",2010,4,50 - 54,549,1634
"4180",2010,4,55 - 59,780,2483
"4180",2010,4,60 - 64,1496,3930
"4180",2010,4,65 - 69,2444,5474
"4180",2010,4,70 - 74,5307,9169
"4180",2010,4,75 - 79,11636,14390
"4180",2010,4,80 - 84,23745,20559
"4180",2010,4,85 - 89,36385,21498
"4180",2010,4,90 - 94,23576,9805
"4180",2010,4,95+,18141,5193
"4180",2010,4,UNK,0,0
"4180",2010,5,Total,5588,3632
"4180",2010,5,0,31,35
"4180",2010,5,1,1,3
"4180",2010,5,2,0,3
"4180",2010,5,3,0,4
"4180",2010,5,4,1,2
"4180",2010,5,5 - 9,2,3
"4180",2010,5,10 - 14,2,8
"4180",2010,5,15 - 19,7,29
"4180",2010,5,20 - 24,10,49
"4180",2010,5,25 - 29,17,80
"4180",2010,5,30 - 34,14,95
"4180",2010,5,35 - 39,27,135
"4180",2010,5,40 - 44,48,152
"4180",2010,5,45 - 49,61,150
"4180",2010,5,50 - 54,39,140
"4180",2010,5,55 - 59,51,143
"4180",2010,5,60 - 64,56,176
"4180",2010,5,65 - 69,66,153
"4180",2010,5,70 - 74,112,222
"4180",2010,5,75 - 79,243,272
"4180",2010,5,80 - 84,497,343
"4180",2010,5,85 - 89,1213,519
"4180",2010,5,90 - 94,1252,463
"4180",2010,5,95+,1836,449
"4180",2010,5,UNK,2,4
"4180",2010,6,Total,9799,4860
"4180",2010,6,0,0,0
"4180",2010,6,1,0,0
"4180",2010,6,2,0,0
"4180",2010,6,3,0,0
"4180",2010,6,4,0,0
"4180",2010,6,5 - 9,0,0
"4180",2010,6,10 - 14,0,0
"4180",2010,6,15 - 19,1,0
"4180",2010,6,20 - 24,2,7
"4180",2010,6,25 - 29,5,14
"4180",2010,6,30 - 34,3,23
"4180",2010,6,35 - 39,13,48
"4180",2010,6,40 - 44,16,45
"4180",2010,6,45 - 49,23,57
"4180",2010,6,50 - 54,26,48
"4180",2010,6,55 - 59,29,67
"4180",2010,6,60 - 64,53,86
"4180",2010,6,65 - 69,73,123
"4180",2010,6,70 - 74,210,244
"4180",2010,6,75 - 79,686,574
"4180",2010,6,80 - 84,1695,1077
"4180",2010,6,85 - 89,3122,1407
"4180",2010,6,90 - 94,2177,722
"4180",2010,6,95+,1665,318
"4180",2010,6,UNK,0,0
"4180",2010,7,Total,13017,9381
"4180",2010,7,0,13,20
"4180",2010,7,1,7,7
"4180",2010,7,2,2,1
"4180",2010,7,3,5,0
"4180",2010,7,4,1,7
"4180",2010,7,5 - 9,8,10
"4180",2010,7,10 - 14,10,17
"4180",2010,7,15 - 19,17,27
"4180",2010,7,20 - 24,13,24
"4180",2010,7,25 - 29,21,39
"4180",2010,7,30 - 34,20,53
"4180",2010,7,35 - 39,40,70
"4180",2010,7,40 - 44,61,92
"4180",2010,7,45 - 49,104,129
"4180",2010,7,50 - 54,121,126
"4180",2010,7,55 - 59,164,238
"4180",2010,7,60 - 64,291,382
"4180",2010,7,65 - 69,462,520
"4180",2010,7,70 - 74,841,1077
"4180",2010,7,75 - 79,1766,1692
"4180",2010,7,80 - 84,2914,2174
"4180",2010,7,85 - 89,3653,1941
"4180",2010,7,90 - 94,1655,541
"4180",2010,7,95+,828,194
"4180",2010,7,UNK,0,0
"4180",2010,8,Total,14801,10965
"4180",2010,8,0,11,17
"4180",2010,8,1,1,5
"4180",2010,8,2,4,2
"4180",2010,8,3,2,2
"4180",2010,8,4,0,1
"4180",2010,8,5 - 9,4,6
"4180",2010,8,10 - 14,8,5
"4180",2010,8,15 - 19,4,8
"4180",2010,8,20 - 24,15,13
"4180",2010,8,25 - 29,8,13
"4180",2010,8,30 - 34,15,27
"4180",2010,8,35 - 39,24,37
"4180",2010,8,40 - 44,43,98
"4180",2010,8,45 - 49,71,153
"4180",2010,8,50 - 54,115,241
"4180",2010,8,55 - 59,195,376
"4180",2010,8,60 - 64,389,686
"4180",2010,8,65 - 69,540,836
"4180",2010,8,70 - 74,1126,1394
"4180",2010,8,75 - 79,2015,1864
"4180",2010,8,80 - 84,3118,2278
"4180",2010,8,85 - 89,3752,1859
"4180",2010,8,90 - 94,2043,729
"4180",2010,8,95+,1298,315
"4180",2010,8,UNK,0,0
"4180",2010,9,Total,12182,11626
"4180",2010,9,0,16,20
"4180",2010,9,1,4,1
"4180",2010,9,2,0,0
"4180",2010,9,3,1,2
"4180",2010,9,4,0,1
"4180",2010,9,5 - 9,0,2
"4180",2010,9,10 - 14,1,2
"4180",2010,9,15 - 19,2,5
"4180",2010,9,20 - 24,2,7
"4180",2010,9,25 - 29,4,17
"4180",2010,9,30 - 34,12,56
"4180",2010,9,35 - 39,32,110
"4180",2010,9,40 - 44,79,224
"4180",2010,9,45 - 49,104,420
"4180",2010,9,50 - 54,176,513
"4180",2010,9,55 - 59,250,596
"4180",2010,9,60 - 64,384,872
"4180",2010,9,65 - 69,516,1032
"4180",2010,9,70 - 74,1052,1416
"4180",2010,9,75 - 79,1694,1771
"4180",2010,9,80 - 84,2524,2024
"4180",2010,9,85 - 89,2913,1673
"4180",2010,9,90 - 94,1486,590
"4180",2010,9,95+,930,272
"4180",2010,9,UNK,0,0
"4180",2010,10,Total,5326,5079
"4180",2010,10,0,1,3
"4180",2010,10,1,0,1
"4180",2010,10,2,1,1
"4180",2010,10,3,0,0
"4180",2010,10,4,1,0
"4180",2010,10,5 - 9,1,0
"4180",2010,10,10 - 14,1,0
"4180",2010,10,15 - 19,0,1
"4180",2010,10,20 - 24,1,1
"4180",2010,10,25 - 29,1,0
"4180",2010,10,30 - 34,3,2
"4180",2010,10,35 - 39,11,11
"4180",2010,10,40 - 44,10,15
"4180",2010,10,45 - 49,19,21
"4180",2010,10,50 - 54,28,60
"4180",2010,10,55 - 59,58,92
"4180",2010,10,60 - 64,114,181
"4180",2010,10,65 - 69,159,230
"4180",2010,10,70 - 74,300,474
"4180",2010,10,75 - 79,590,719
"4180",2010,10,80 - 84,1100,1156
"4180",2010,10,85 - 89,1362,1206
"4180",2010,10,90 - 94,924,558
"4180",2010,10,95+,641,347
"4180",2010,10,UNK,0,0
"4180",2010,11,Total,1096,1356
"4180",2010,11,0,680,844
"4180",2010,11,1,12,18
"4180",2010,11,2,7,6
"4180",2010,11,3,1,4
"4180",2010,11,4,2,5
"4180",2010,11,5 - 9,8,11
"4180",2010,11,10 - 14,12,10
"4180",2010,11,15 - 19,12,15
"4180",2010,11,20 - 24,16,18
"4180",2010,11,25 - 29,14,19
"4180",2010,11,30 - 34,19,10
"4180",2010,11,35 - 39,17,33
"4180",2010,11,40 - 44,12,32
"4180",2010,11,45 - 49,22,29
"4180",2010,11,50 - 54,21,36
"4180",2010,11,55 - 59,42,62
"4180",2010,11,60 - 64,37,59
"4180",2010,11,65 - 69,22,27
"4180",2010,11,70 - 74,29,36
"4180",2010,11,75 - 79,29,22
"4180",2010,11,80 - 84,36,28
"4180",2010,11,85 - 89,28,21
"4180",2010,11,90 - 94,14,10
"4180",2010,11,95+,4,1
"4180",2010,11,UNK,0,0
"4180",2010,12,Total,17077,21721
"4180",2010,12,0,10,18
"4180",2010,12,1,2,2
"4180",2010,12,2,2,2
"4180",2010,12,3,4,3
"4180",2010,12,4,2,1
"4180",2010,12,5 - 9,2,5
"4180",2010,12,10 - 14,3,6
"4180",2010,12,15 - 19,10,13
"4180",2010,12,20 - 24,6,20
"4180",2010,12,25 - 29,7,29
"4180",2010,12,30 - 34,18,27
"4180",2010,12,35 - 39,26,52
"4180",2010,12,40 - 44,29,63
"4180",2010,12,45 - 49,57,100
"4180",2010,12,50 - 54,86,175
"4180",2010,12,55 - 59,139,241
"4180",2010,12,60 - 64,256,508
"4180",2010,12,65 - 69,428,915
"4180",2010,12,70 - 74,851,1827
"4180",2010,12,75 - 79,1730,3234
"4180",2010,12,80 - 84,3169,5273
"4180",2010,12,85 - 89,4702,5422
"4180",2010,12,90 - 94,2969,2475
"4180",2010,12,95+,2569,1309
"4180",2010,12,UNK,0,1
"4180",2010,13,Total,9988,13596
"4180",2010,13,0,9,9
"4180",2010,13,1,6,9
"4180",2010,13,2,3,13
"4180",2010,13,3,8,8
"4180",2010,13,4,4,6
"4180",2010,13,5 - 9,15,30
"4180",2010,13,10 - 14,17,54
"4180",2010,13,15 - 19,91,364
"4180",2010,13,20 - 24,113,563
"4180",2010,13,25 - 29,110,581
"4180",2010,13,30 - 34,126,687
"4180",2010,13,35 - 39,151,703
"4180",2010,13,40 - 44,174,775
"4180",2010,13,45 - 49,190,770
"4180",2010,13,50 - 54,174,720
"4180",2010,13,55 - 59,198,649
"4180",2010,13,60 - 64,226,674
"4180",2010,13,65 - 69,251,713
"4180",2010,13,70 - 74,445,930
"4180",2010,13,75 - 79,865,1135
"4180",2010,13,80 - 84,1603,1568
"4180",2010,13,85 - 89,2447,1534
"4180",2010,13,90 - 94,1611,710
"4180",2010,13,95+,1150,385
"4180",2010,13,UNK,1,6
"4180",2010,14,Total,130,334
"4180",2010,14,0,2,1
"4180",2010,14,1,0,0
"4180",2010,14,2,0,2
"4180",2010,14,3,1,0
"4180",2010,14,4,0,1
"4180",2010,14,5 - 9,0,1
"4180",2010,14,10 - 14,1,1
"4180",2010,14,15 - 19,5,11
"4180",2010,14,20 - 24,4,28
"4180",2010,14,25 - 29,9,32
"4180",2010,14,30 - 34,10,42
"4180",2010,14,35 - 39,14,43
"4180",2010,14,40 - 44,11,38
"4180",2010,14,45 - 49,16,32
"4180",2010,14,50 - 54,8,24
"4180",2010,14,55 - 59,4,29
"4180",2010,14,60 - 64,6,20
"4180",2010,14,65 - 69,5,6
"4180",2010,14,70 - 74,9,10
"4180",2010,14,75 - 79,4,6
"4180",2010,14,80 - 84,13,4
"4180",2010,14,85 - 89,6,2
"4180",2010,14,90 - 94,1,0
"4180",2010,14,95+,1,0
"4180",2010,14,UNK,0,1
"4180",2011,1,Total,305631,288522
"4180",2011,1,0,795,979
"4180",2011,1,1,43,74
"4180",2011,1,2,38,35
"4180",2011,1,3,33,32
"4180",2011,1,4,26,29
"4180",2011,1,5 - 9,118,136
"4180",2011,1,10 - 14,99,185
"4180",2011,1,15 - 19,208,550
"4180",2011,1,20 - 24,329,910
"4180",2011,1,25 - 29,309,1053
"4180",2011,1,30 - 34,579,1311
"4180",2011,1,35 - 39,1023,1931
"4180",2011,1,40 - 44,1808,3100
"4180",2011,1,45 - 49,3062,5057
"4180",2011,1,50 - 54,4347,6999
"4180",2011,1,55 - 59,5950,10174
"4180",2011,1,60 - 64,9260,16547
"4180",2011,1,65 - 69,12183,21688
"4180",2011,1,70 - 74,20622,33033
"4180",2011,1,75 - 79,33548,44608
"4180",2011,1,80 - 84,55933,56098
"4180",2011,1,85 - 89,75205,51145
"4180",2011,1,90 - 94,48048,22808
"4180",2011,1,95+,32064,10026
"4180",2011,1,UNK,1,14
"4180",2011,2,Total,5720,5355
"4180",2011,2,0,8,19
"4180",2011,2,1,2,3
"4180",2011,2,2,3,1
"4180",2011,2,3,0,1
"4180",2011,2,4,1,2
"4180",2011,2,5 - 9,3,3
"4180",2011,2,10 - 14,2,6
"4180",2011,2,15 - 19,5,2
"4180",2011,2,20 - 24,11,10
"4180",2011,2,25 - 29,7,11
"4180",2011,2,30 - 34,10,32
"4180",2011,2,35 - 39,36,83
"4180",2011,2,40 - 44,59,174
"4180",2011,2,45 - 49,106,300
"4180",2011,2,50 - 54,106,288
"4180",2011,2,55 - 59,92,213
"4180",2011,2,60 - 64,169,286
"4180",2011,2,65 - 69,278,374
"4180",2011,2,70 - 74,494,594
"4180",2011,2,75 - 79,856,821
"4180",2011,2,80 - 84,1226,940
"4180",2011,2,85 - 89,1313,792
"4180",2011,2,90 - 94,648,307
"4180",2011,2,95+,285,93
"4180",2011,2,UNK,0,0
"4180",2011,3,Total,76917,99055
"4180",2011,3,0,7,8
"4180",2011,3,1,4,11
"4180",2011,3,2,10,7
"4180",2011,3,3,10,9
"4180",2011,3,4,13,8
"4180",2011,3,5 - 9,41,58
"4180",2011,3,10 - 14,35,61
"4180",2011,3,15 - 19,53,81
"4180",2011,3,20 - 24,70,113
"4180",2011,3,25 - 29,92,124
"4180",2011,3,30 - 34,259,221
"4180",2011,3,35 - 39,496,392
"4180",2011,3,40 - 44,1031,811
"4180",2011,3,45 - 49,1856,1702
"4180",2011,3,50 - 54,2727,2865
"4180",2011,3,55 - 59,3717,4880
"4180",2011,3,60 - 64,5548,8496
"4180",2011,3,65 - 69,6705,11105
"4180",2011,3,70 - 74,9386,15729
"4180",2011,3,75 - 79,11735,18075
"4180",2011,3,80 - 84,13793,17872
"4180",2011,3,85 - 89,12262,11869
"4180",2011,3,90 - 94,5033,3598
"4180",2011,3,95+,2034,959
"4180",2011,3,UNK,0,1
"4180",2011,4,Total,125942,97168
"4180",2011,4,0,24,29
"4180",2011,4,1,5,4
"4180",2011,4,2,2,3
"4180",2011,4,3,2,1
"4180",2011,4,4,2,1
"4180",2011,4,5 - 9,8,6
"4180",2011,4,10 - 14,10,17
"4180",2011,4,15 - 19,18,30
"4180",2011,4,20 - 24,24,60
"4180",2011,4,25 - 29,27,79
"4180",2011,4,30 - 34,57,146
"4180",2011,4,35 - 39,105,300
"4180",2011,4,40 - 44,218,623
"4180",2011,4,45 - 49,373,1040
"4180",2011,4,50 - 54,625,1672
"4180",2011,4,55 - 59,873,2502
"4180",2011,4,60 - 64,1562,4129
"4180",2011,4,65 - 69,2451,5411
"4180",2011,4,70 - 74,5366,8905
"4180",2011,4,75 - 79,11145,13991
