"","Year","Cause","Age","Female","Male"
"2240",2001,15,95+,2,0
"2240",2001,15,UNK,0,0
"2240",2002,1,Total,1237,1523
"2240",2002,1,0,19,30
"2240",2002,1,1,1,0
"2240",2002,1,2,3,5
"2240",2002,1,3,0,0
"2240",2002,1,4,0,1
"2240",2002,1,5 - 9,1,4
"2240",2002,1,10 - 14,1,8
"2240",2002,1,15 - 19,5,18
"2240",2002,1,20 - 24,7,26
"2240",2002,1,25 - 29,4,30
"2240",2002,1,30 - 34,15,35
"2240",2002,1,35 - 39,24,47
"2240",2002,1,40 - 44,29,48
"2240",2002,1,45 - 49,28,67
"2240",2002,1,50 - 54,30,79
"2240",2002,1,55 - 59,49,95
"2240",2002,1,60 - 64,70,110
"2240",2002,1,65 - 69,92,134
"2240",2002,1,70 - 74,124,150
"2240",2002,1,75 - 79,135,197
"2240",2002,1,80 - 84,196,185
"2240",2002,1,85 - 89,173,141
"2240",2002,1,90 - 94,140,83
"2240",2002,1,95+,91,30
"2240",2002,1,UNK,0,0
"2240",2002,2,Total,43,45
"2240",2002,2,0,3,1
"2240",2002,2,1,0,0
"2240",2002,2,2,0,1
"2240",2002,2,3,0,0
"2240",2002,2,4,0,0
"2240",2002,2,5 - 9,0,0
"2240",2002,2,10 - 14,0,0
"2240",2002,2,15 - 19,0,0
"2240",2002,2,20 - 24,0,0
"2240",2002,2,25 - 29,0,0
"2240",2002,2,30 - 34,1,0
"2240",2002,2,35 - 39,2,6
"2240",2002,2,40 - 44,2,3
"2240",2002,2,45 - 49,1,4
"2240",2002,2,50 - 54,2,0
"2240",2002,2,55 - 59,2,6
"2240",2002,2,60 - 64,2,3
"2240",2002,2,65 - 69,6,3
"2240",2002,2,70 - 74,3,6
"2240",2002,2,75 - 79,3,3
"2240",2002,2,80 - 84,4,7
"2240",2002,2,85 - 89,7,1
"2240",2002,2,90 - 94,2,1
"2240",2002,2,95+,3,0
"2240",2002,2,UNK,0,0
"2240",2002,3,Total,253,408
"2240",2002,3,0,0,0
"2240",2002,3,1,0,0
"2240",2002,3,2,0,0
"2240",2002,3,3,0,0
"2240",2002,3,4,0,0
"2240",2002,3,5 - 9,1,0
"2240",2002,3,10 - 14,0,1
"2240",2002,3,15 - 19,2,0
"2240",2002,3,20 - 24,1,3
"2240",2002,3,25 - 29,0,0
"2240",2002,3,30 - 34,5,4
"2240",2002,3,35 - 39,6,3
"2240",2002,3,40 - 44,5,9
"2240",2002,3,45 - 49,6,15
"2240",2002,3,50 - 54,13,19
"2240",2002,3,55 - 59,26,26
"2240",2002,3,60 - 64,25,42
"2240",2002,3,65 - 69,35,57
"2240",2002,3,70 - 74,31,42
"2240",2002,3,75 - 79,28,68
"2240",2002,3,80 - 84,24,63
"2240",2002,3,85 - 89,29,38
"2240",2002,3,90 - 94,12,14
"2240",2002,3,95+,4,4
"2240",2002,3,UNK,0,0
"2240",2002,4,Total,444,387
"2240",2002,4,0,0,0
"2240",2002,4,1,0,0
"2240",2002,4,2,0,0
"2240",2002,4,3,0,0
"2240",2002,4,4,0,0
"2240",2002,4,5 - 9,0,0
"2240",2002,4,10 - 14,0,1
"2240",2002,4,15 - 19,1,0
"2240",2002,4,20 - 24,1,1
"2240",2002,4,25 - 29,0,3
"2240",2002,4,30 - 34,2,2
"2240",2002,4,35 - 39,3,5
"2240",2002,4,40 - 44,6,6
"2240",2002,4,45 - 49,5,12
"2240",2002,4,50 - 54,3,15
"2240",2002,4,55 - 59,13,21
"2240",2002,4,60 - 64,19,27
"2240",2002,4,65 - 69,30,43
"2240",2002,4,70 - 74,51,50
"2240",2002,4,75 - 79,52,58
"2240",2002,4,80 - 84,85,54
"2240",2002,4,85 - 89,67,46
"2240",2002,4,90 - 94,65,30
"2240",2002,4,95+,41,13
"2240",2002,4,UNK,0,0
"2240",2002,5,Total,116,101
"2240",2002,5,0,2,3
"2240",2002,5,1,0,0
"2240",2002,5,2,0,0
"2240",2002,5,3,0,0
"2240",2002,5,4,0,0
"2240",2002,5,5 - 9,0,0
"2240",2002,5,10 - 14,0,0
"2240",2002,5,15 - 19,0,1
"2240",2002,5,20 - 24,1,1
"2240",2002,5,25 - 29,0,1
"2240",2002,5,30 - 34,0,4
"2240",2002,5,35 - 39,1,2
"2240",2002,5,40 - 44,2,2
"2240",2002,5,45 - 49,1,2
"2240",2002,5,50 - 54,1,3
"2240",2002,5,55 - 59,1,6
"2240",2002,5,60 - 64,3,5
"2240",2002,5,65 - 69,2,3
"2240",2002,5,70 - 74,9,9
"2240",2002,5,75 - 79,10,11
"2240",2002,5,80 - 84,17,12
"2240",2002,5,85 - 89,19,17
"2240",2002,5,90 - 94,28,12
"2240",2002,5,95+,19,7
"2240",2002,5,UNK,0,0
"2240",2002,6,Total,19,55
"2240",2002,6,0,0,0
"2240",2002,6,1,0,0
"2240",2002,6,2,0,0
"2240",2002,6,3,0,0
"2240",2002,6,4,0,0
"2240",2002,6,5 - 9,0,0
"2240",2002,6,10 - 14,0,0
"2240",2002,6,15 - 19,0,0
"2240",2002,6,20 - 24,0,0
"2240",2002,6,25 - 29,2,0
"2240",2002,6,30 - 34,2,2
"2240",2002,6,35 - 39,1,4
"2240",2002,6,40 - 44,1,3
"2240",2002,6,45 - 49,0,4
"2240",2002,6,50 - 54,0,9
"2240",2002,6,55 - 59,0,5
"2240",2002,6,60 - 64,0,5
"2240",2002,6,65 - 69,1,5
"2240",2002,6,70 - 74,1,3
"2240",2002,6,75 - 79,1,6
"2240",2002,6,80 - 84,2,3
"2240",2002,6,85 - 89,5,3
"2240",2002,6,90 - 94,2,3
"2240",2002,6,95+,1,0
"2240",2002,6,UNK,0,0
"2240",2002,7,Total,43,64
"2240",2002,7,0,1,0
"2240",2002,7,1,0,0
"2240",2002,7,2,0,0
"2240",2002,7,3,0,0
"2240",2002,7,4,0,0
"2240",2002,7,5 - 9,0,1
"2240",2002,7,10 - 14,0,1
"2240",2002,7,15 - 19,0,0
"2240",2002,7,20 - 24,1,0
"2240",2002,7,25 - 29,0,1
"2240",2002,7,30 - 34,0,0
"2240",2002,7,35 - 39,2,1
"2240",2002,7,40 - 44,1,1
"2240",2002,7,45 - 49,1,5
"2240",2002,7,50 - 54,0,5
"2240",2002,7,55 - 59,1,3
"2240",2002,7,60 - 64,0,3
"2240",2002,7,65 - 69,4,2
"2240",2002,7,70 - 74,5,10
"2240",2002,7,75 - 79,7,10
"2240",2002,7,80 - 84,10,9
"2240",2002,7,85 - 89,5,8
"2240",2002,7,90 - 94,3,3
"2240",2002,7,95+,2,1
"2240",2002,7,UNK,0,0
"2240",2002,8,Total,105,50
"2240",2002,8,0,0,0
"2240",2002,8,1,0,0
"2240",2002,8,2,1,1
"2240",2002,8,3,0,0
"2240",2002,8,4,0,0
"2240",2002,8,5 - 9,0,0
"2240",2002,8,10 - 14,0,0
"2240",2002,8,15 - 19,0,0
"2240",2002,8,20 - 24,0,0
"2240",2002,8,25 - 29,0,0
"2240",2002,8,30 - 34,0,0
"2240",2002,8,35 - 39,1,0
"2240",2002,8,40 - 44,1,0
"2240",2002,8,45 - 49,3,3
"2240",2002,8,50 - 54,3,0
"2240",2002,8,55 - 59,2,2
"2240",2002,8,60 - 64,6,4
"2240",2002,8,65 - 69,4,4
"2240",2002,8,70 - 74,13,8
"2240",2002,8,75 - 79,13,11
"2240",2002,8,80 - 84,20,7
"2240",2002,8,85 - 89,18,5
"2240",2002,8,90 - 94,10,3
"2240",2002,8,95+,10,2
"2240",2002,8,UNK,0,0
"2240",2002,9,Total,49,80
"2240",2002,9,0,1,0
"2240",2002,9,1,0,0
"2240",2002,9,2,0,0
"2240",2002,9,3,0,0
"2240",2002,9,4,0,0
"2240",2002,9,5 - 9,0,0
"2240",2002,9,10 - 14,0,0
"2240",2002,9,15 - 19,0,2
"2240",2002,9,20 - 24,0,0
"2240",2002,9,25 - 29,0,0
"2240",2002,9,30 - 34,0,1
"2240",2002,9,35 - 39,1,2
"2240",2002,9,40 - 44,3,4
"2240",2002,9,45 - 49,3,6
"2240",2002,9,50 - 54,4,9
"2240",2002,9,55 - 59,1,11
"2240",2002,9,60 - 64,7,5
"2240",2002,9,65 - 69,4,5
"2240",2002,9,70 - 74,4,7
"2240",2002,9,75 - 79,9,9
"2240",2002,9,80 - 84,6,9
"2240",2002,9,85 - 89,1,5
"2240",2002,9,90 - 94,2,4
"2240",2002,9,95+,3,1
"2240",2002,9,UNK,0,0
"2240",2002,10,Total,18,17
"2240",2002,10,0,0,0
"2240",2002,10,1,0,0
"2240",2002,10,2,0,0
"2240",2002,10,3,0,0
"2240",2002,10,4,0,0
"2240",2002,10,5 - 9,0,0
"2240",2002,10,10 - 14,1,0
"2240",2002,10,15 - 19,0,0
"2240",2002,10,20 - 24,0,0
"2240",2002,10,25 - 29,0,0
"2240",2002,10,30 - 34,0,0
"2240",2002,10,35 - 39,0,0
"2240",2002,10,40 - 44,0,0
"2240",2002,10,45 - 49,0,0
"2240",2002,10,50 - 54,0,3
"2240",2002,10,55 - 59,1,3
"2240",2002,10,60 - 64,0,1
"2240",2002,10,65 - 69,2,1
"2240",2002,10,70 - 74,1,1
"2240",2002,10,75 - 79,2,3
"2240",2002,10,80 - 84,5,2
"2240",2002,10,85 - 89,5,2
"2240",2002,10,90 - 94,1,1
"2240",2002,10,95+,0,0
"2240",2002,10,UNK,0,0
"2240",2002,11,Total,13,27
"2240",2002,11,0,10,26
"2240",2002,11,1,0,0
"2240",2002,11,2,0,0
"2240",2002,11,3,0,0
"2240",2002,11,4,0,0
"2240",2002,11,5 - 9,0,0
"2240",2002,11,10 - 14,0,1
"2240",2002,11,15 - 19,1,0
"2240",2002,11,20 - 24,0,0
"2240",2002,11,25 - 29,0,0
"2240",2002,11,30 - 34,0,0
"2240",2002,11,35 - 39,0,0
"2240",2002,11,40 - 44,1,0
"2240",2002,11,45 - 49,0,0
"2240",2002,11,50 - 54,0,0
"2240",2002,11,55 - 59,0,0
"2240",2002,11,60 - 64,0,0
"2240",2002,11,65 - 69,0,0
"2240",2002,11,70 - 74,0,0
"2240",2002,11,75 - 79,1,0
"2240",2002,11,80 - 84,0,0
"2240",2002,11,85 - 89,0,0
"2240",2002,11,90 - 94,0,0
"2240",2002,11,95+,0,0
"2240",2002,11,UNK,0,0
"2240",2002,12,Total,59,74
"2240",2002,12,0,1,0
"2240",2002,12,1,0,0
"2240",2002,12,2,0,0
"2240",2002,12,3,0,0
"2240",2002,12,4,0,0
"2240",2002,12,5 - 9,0,0
"2240",2002,12,10 - 14,0,1
"2240",2002,12,15 - 19,0,0
"2240",2002,12,20 - 24,1,0
"2240",2002,12,25 - 29,0,2
"2240",2002,12,30 - 34,0,2
"2240",2002,12,35 - 39,1,1
"2240",2002,12,40 - 44,1,3
"2240",2002,12,45 - 49,1,4
"2240",2002,12,50 - 54,1,2
"2240",2002,12,55 - 59,0,1
"2240",2002,12,60 - 64,2,4
"2240",2002,12,65 - 69,2,6
"2240",2002,12,70 - 74,3,5
"2240",2002,12,75 - 79,6,7
"2240",2002,12,80 - 84,15,16
"2240",2002,12,85 - 89,11,12
"2240",2002,12,90 - 94,8,7
"2240",2002,12,95+,6,1
"2240",2002,12,UNK,0,0
"2240",2002,13,Total,55,191
"2240",2002,13,0,1,0
"2240",2002,13,1,1,0
"2240",2002,13,2,2,3
"2240",2002,13,3,0,0
"2240",2002,13,4,0,1
"2240",2002,13,5 - 9,0,3
"2240",2002,13,10 - 14,0,3
"2240",2002,13,15 - 19,1,12
"2240",2002,13,20 - 24,1,19
"2240",2002,13,25 - 29,0,22
"2240",2002,13,30 - 34,4,18
"2240",2002,13,35 - 39,4,21
"2240",2002,13,40 - 44,6,15
"2240",2002,13,45 - 49,4,10
"2240",2002,13,50 - 54,3,12
"2240",2002,13,55 - 59,1,10
"2240",2002,13,60 - 64,4,10
"2240",2002,13,65 - 69,1,4
"2240",2002,13,70 - 74,3,8
"2240",2002,13,75 - 79,1,8
"2240",2002,13,80 - 84,6,2
"2240",2002,13,85 - 89,4,4
"2240",2002,13,90 - 94,7,5
"2240",2002,13,95+,1,1
"2240",2002,13,UNK,0,0
"2240",2002,14,Total,5,10
"2240",2002,14,0,0,0
"2240",2002,14,1,0,0
"2240",2002,14,2,0,0
"2240",2002,14,3,0,0
"2240",2002,14,4,0,0
"2240",2002,14,5 - 9,0,0
"2240",2002,14,10 - 14,0,0
"2240",2002,14,15 - 19,0,2
"2240",2002,14,20 - 24,1,2
"2240",2002,14,25 - 29,2,0
"2240",2002,14,30 - 34,0,2
"2240",2002,14,35 - 39,0,2
"2240",2002,14,40 - 44,0,0
"2240",2002,14,45 - 49,2,1
"2240",2002,14,50 - 54,0,0
"2240",2002,14,55 - 59,0,0
"2240",2002,14,60 - 64,0,1
"2240",2002,14,65 - 69,0,0
"2240",2002,14,70 - 74,0,0
"2240",2002,14,75 - 79,0,0
"2240",2002,14,80 - 84,0,0
"2240",2002,14,85 - 89,0,0
"2240",2002,14,90 - 94,0,0
"2240",2002,14,95+,0,0
"2240",2002,14,UNK,0,0
"2240",2002,15,Total,15,14
"2240",2002,15,0,0,0
"2240",2002,15,1,0,0
"2240",2002,15,2,0,0
"2240",2002,15,3,0,0
"2240",2002,15,4,0,0
"2240",2002,15,5 - 9,0,0
"2240",2002,15,10 - 14,0,0
"2240",2002,15,15 - 19,0,1
"2240",2002,15,20 - 24,0,0
"2240",2002,15,25 - 29,0,1
"2240",2002,15,30 - 34,1,0
"2240",2002,15,35 - 39,2,0
"2240",2002,15,40 - 44,0,2
"2240",2002,15,45 - 49,1,1
"2240",2002,15,50 - 54,0,2
"2240",2002,15,55 - 59,1,1
"2240",2002,15,60 - 64,2,0
"2240",2002,15,65 - 69,1,1
"2240",2002,15,70 - 74,0,1
"2240",2002,15,75 - 79,2,3
"2240",2002,15,80 - 84,2,1
"2240",2002,15,85 - 89,2,0
"2240",2002,15,90 - 94,0,0
"2240",2002,15,95+,1,0
"2240",2002,15,UNK,0,0
"2240",2003,1,Total,1232,1427
"2240",2003,1,0,22,33
"2240",2003,1,1,3,3
"2240",2003,1,2,1,0
"2240",2003,1,3,0,0
"2240",2003,1,4,0,1
"2240",2003,1,5 - 9,1,4
"2240",2003,1,10 - 14,2,3
"2240",2003,1,15 - 19,3,18
"2240",2003,1,20 - 24,4,19
"2240",2003,1,25 - 29,6,17
"2240",2003,1,30 - 34,8,32
"2240",2003,1,35 - 39,20,40
"2240",2003,1,40 - 44,28,48
"2240",2003,1,45 - 49,32,71
"2240",2003,1,50 - 54,25,88
"2240",2003,1,55 - 59,44,85
"2240",2003,1,60 - 64,82,95
"2240",2003,1,65 - 69,87,128
"2240",2003,1,70 - 74,115,147
"2240",2003,1,75 - 79,135,184
"2240",2003,1,80 - 84,172,188
"2240",2003,1,85 - 89,206,128
"2240",2003,1,90 - 94,138,67
"2240",2003,1,95+,98,28
"2240",2003,1,UNK,0,0
"2240",2003,2,Total,51,53
"2240",2003,2,0,0,1
"2240",2003,2,1,0,0
"2240",2003,2,2,0,0
"2240",2003,2,3,0,0
"2240",2003,2,4,0,0
"2240",2003,2,5 - 9,0,0
"2240",2003,2,10 - 14,0,0
"2240",2003,2,15 - 19,0,1
"2240",2003,2,20 - 24,0,0
"2240",2003,2,25 - 29,1,0
"2240",2003,2,30 - 34,1,1
"2240",2003,2,35 - 39,2,3
"2240",2003,2,40 - 44,2,10
"2240",2003,2,45 - 49,2,2
"2240",2003,2,50 - 54,0,2
"2240",2003,2,55 - 59,1,4
"2240",2003,2,60 - 64,3,6
"2240",2003,2,65 - 69,7,5
"2240",2003,2,70 - 74,5,10
"2240",2003,2,75 - 79,8,5
"2240",2003,2,80 - 84,5,2
"2240",2003,2,85 - 89,4,1
"2240",2003,2,90 - 94,7,0
"2240",2003,2,95+,3,0
"2240",2003,2,UNK,0,0
"2240",2003,3,Total,265,351
"2240",2003,3,0,0,0
"2240",2003,3,1,0,0
"2240",2003,3,2,0,0
"2240",2003,3,3,0,0
"2240",2003,3,4,0,0
"2240",2003,3,5 - 9,0,1
"2240",2003,3,10 - 14,2,0
"2240",2003,3,15 - 19,0,1
"2240",2003,3,20 - 24,2,0
"2240",2003,3,25 - 29,1,0
"2240",2003,3,30 - 34,4,2
"2240",2003,3,35 - 39,6,4
"2240",2003,3,40 - 44,11,5
"2240",2003,3,45 - 49,17,15
"2240",2003,3,50 - 54,9,25
"2240",2003,3,55 - 59,16,26
"2240",2003,3,60 - 64,27,30
"2240",2003,3,65 - 69,32,37
"2240",2003,3,70 - 74,31,53
"2240",2003,3,75 - 79,39,54
"2240",2003,3,80 - 84,28,43
"2240",2003,3,85 - 89,22,35
"2240",2003,3,90 - 94,11,18
"2240",2003,3,95+,7,2
"2240",2003,3,UNK,0,0
"2240",2003,4,Total,413,368
"2240",2003,4,0,0,1
"2240",2003,4,1,0,0
"2240",2003,4,2,0,0
"2240",2003,4,3,0,0
"2240",2003,4,4,0,0
"2240",2003,4,5 - 9,0,0
"2240",2003,4,10 - 14,0,2
"2240",2003,4,15 - 19,0,2
"2240",2003,4,20 - 24,0,0
"2240",2003,4,25 - 29,0,0
"2240",2003,4,30 - 34,2,2
"2240",2003,4,35 - 39,2,4
"2240",2003,4,40 - 44,2,5
"2240",2003,4,45 - 49,3,13
"2240",2003,4,50 - 54,6,22
"2240",2003,4,55 - 59,12,19
"2240",2003,4,60 - 64,20,20
"2240",2003,4,65 - 69,26,32
"2240",2003,4,70 - 74,37,41
"2240",2003,4,75 - 79,47,58
"2240",2003,4,80 - 84,69,67
"2240",2003,4,85 - 89,93,44
"2240",2003,4,90 - 94,59,22
"2240",2003,4,95+,35,14
"2240",2003,4,UNK,0,0
"2240",2003,5,Total,103,99
"2240",2003,5,0,1,5
"2240",2003,5,1,0,0
"2240",2003,5,2,0,0
"2240",2003,5,3,0,0
"2240",2003,5,4,0,0
"2240",2003,5,5 - 9,0,0
"2240",2003,5,10 - 14,0,0
"2240",2003,5,15 - 19,0,0
"2240",2003,5,20 - 24,0,2
"2240",2003,5,25 - 29,0,2
"2240",2003,5,30 - 34,0,1
"2240",2003,5,35 - 39,3,1
"2240",2003,5,40 - 44,2,3
"2240",2003,5,45 - 49,1,5
"2240",2003,5,50 - 54,1,3
"2240",2003,5,55 - 59,0,4
"2240",2003,5,60 - 64,5,6
"2240",2003,5,65 - 69,2,8
"2240",2003,5,70 - 74,2,4
"2240",2003,5,75 - 79,8,15
"2240",2003,5,80 - 84,10,13
"2240",2003,5,85 - 89,22,13
"2240",2003,5,90 - 94,21,8
"2240",2003,5,95+,25,6
"2240",2003,5,UNK,0,0
"2240",2003,6,Total,18,35
"2240",2003,6,0,0,0
"2240",2003,6,1,0,0
"2240",2003,6,2,0,0
"2240",2003,6,3,0,0
"2240",2003,6,4,0,0
"2240",2003,6,5 - 9,0,0
"2240",2003,6,10 - 14,0,0
"2240",2003,6,15 - 19,0,0
"2240",2003,6,20 - 24,0,0
"2240",2003,6,25 - 29,0,0
"2240",2003,6,30 - 34,0,1
"2240",2003,6,35 - 39,0,1
"2240",2003,6,40 - 44,0,3
"2240",2003,6,45 - 49,0,3
"2240",2003,6,50 - 54,1,5
"2240",2003,6,55 - 59,1,5
"2240",2003,6,60 - 64,2,4
"2240",2003,6,65 - 69,2,4
"2240",2003,6,70 - 74,1,1
"2240",2003,6,75 - 79,2,2
"2240",2003,6,80 - 84,4,4
"2240",2003,6,85 - 89,2,1
"2240",2003,6,90 - 94,2,1
"2240",2003,6,95+,1,0
"2240",2003,6,UNK,0,0
"2240",2003,7,Total,49,80
"2240",2003,7,0,0,2
"2240",2003,7,1,0,0
"2240",2003,7,2,0,0
"2240",2003,7,3,0,0
"2240",2003,7,4,0,1
"2240",2003,7,5 - 9,0,1
"2240",2003,7,10 - 14,0,1
"2240",2003,7,15 - 19,0,3
"2240",2003,7,20 - 24,0,0
"2240",2003,7,25 - 29,0,0
"2240",2003,7,30 - 34,1,3
"2240",2003,7,35 - 39,0,2
"2240",2003,7,40 - 44,0,3
"2240",2003,7,45 - 49,1,8
"2240",2003,7,50 - 54,1,2
"2240",2003,7,55 - 59,0,3
"2240",2003,7,60 - 64,1,2
"2240",2003,7,65 - 69,4,7
"2240",2003,7,70 - 74,12,7
"2240",2003,7,75 - 79,4,12
"2240",2003,7,80 - 84,8,15
"2240",2003,7,85 - 89,12,4
"2240",2003,7,90 - 94,5,4
"2240",2003,7,95+,0,0
"2240",2003,7,UNK,0,0
"2240",2003,8,Total,105,73
"2240",2003,8,0,1,0
"2240",2003,8,1,0,0
"2240",2003,8,2,0,0
"2240",2003,8,3,0,0
"2240",2003,8,4,0,0
"2240",2003,8,5 - 9,1,0
"2240",2003,8,10 - 14,0,0
"2240",2003,8,15 - 19,0,0
"2240",2003,8,20 - 24,0,0
"2240",2003,8,25 - 29,0,0
"2240",2003,8,30 - 34,0,0
"2240",2003,8,35 - 39,0,0
"2240",2003,8,40 - 44,3,1
"2240",2003,8,45 - 49,2,1
"2240",2003,8,50 - 54,2,3
"2240",2003,8,55 - 59,2,4
"2240",2003,8,60 - 64,12,7
"2240",2003,8,65 - 69,3,6
"2240",2003,8,70 - 74,10,12
"2240",2003,8,75 - 79,13,11
"2240",2003,8,80 - 84,15,18
"2240",2003,8,85 - 89,22,7
"2240",2003,8,90 - 94,9,2
"2240",2003,8,95+,10,1
"2240",2003,8,UNK,0,0
"2240",2003,9,Total,53,75
"2240",2003,9,0,0,0
"2240",2003,9,1,0,0
"2240",2003,9,2,0,0
"2240",2003,9,3,0,0
"2240",2003,9,4,0,0
"2240",2003,9,5 - 9,0,0
"2240",2003,9,10 - 14,0,0
"2240",2003,9,15 - 19,0,0
"2240",2003,9,20 - 24,0,0
"2240",2003,9,25 - 29,0,0
"2240",2003,9,30 - 34,0,0
"2240",2003,9,35 - 39,0,2
"2240",2003,9,40 - 44,2,1
"2240",2003,9,45 - 49,1,8
"2240",2003,9,50 - 54,0,10
"2240",2003,9,55 - 59,8,9
"2240",2003,9,60 - 64,3,5
"2240",2003,9,65 - 69,3,8
"2240",2003,9,70 - 74,6,6
"2240",2003,9,75 - 79,3,8
"2240",2003,9,80 - 84,8,9
"2240",2003,9,85 - 89,6,6
"2240",2003,9,90 - 94,8,3
"2240",2003,9,95+,5,0
"2240",2003,9,UNK,0,0
"2240",2003,10,Total,18,21
"2240",2003,10,0,0,0
"2240",2003,10,1,0,0
"2240",2003,10,2,0,0
"2240",2003,10,3,0,0
"2240",2003,10,4,0,0
"2240",2003,10,5 - 9,0,0
"2240",2003,10,10 - 14,0,0
"2240",2003,10,15 - 19,0,0
"2240",2003,10,20 - 24,0,0
"2240",2003,10,25 - 29,0,0
"2240",2003,10,30 - 34,0,1
"2240",2003,10,35 - 39,0,0
"2240",2003,10,40 - 44,0,1
"2240",2003,10,45 - 49,2,0
"2240",2003,10,50 - 54,1,0
"2240",2003,10,55 - 59,0,3
"2240",2003,10,60 - 64,3,1
"2240",2003,10,65 - 69,1,4
"2240",2003,10,70 - 74,4,3
"2240",2003,10,75 - 79,3,2
"2240",2003,10,80 - 84,2,2
"2240",2003,10,85 - 89,0,1
"2240",2003,10,90 - 94,1,1
"2240",2003,10,95+,1,2
"2240",2003,10,UNK,0,0
"2240",2003,11,Total,21,28
"2240",2003,11,0,19,24
"2240",2003,11,1,2,0
"2240",2003,11,2,0,0
"2240",2003,11,3,0,0
"2240",2003,11,4,0,0
"2240",2003,11,5 - 9,0,0
"2240",2003,11,10 - 14,0,0
"2240",2003,11,15 - 19,0,1
"2240",2003,11,20 - 24,0,0
"2240",2003,11,25 - 29,0,1
"2240",2003,11,30 - 34,0,0
"2240",2003,11,35 - 39,0,0
"2240",2003,11,40 - 44,0,0
"2240",2003,11,45 - 49,0,1
"2240",2003,11,50 - 54,0,0
"2240",2003,11,55 - 59,0,1
"2240",2003,11,60 - 64,0,0
"2240",2003,11,65 - 69,0,0
"2240",2003,11,70 - 74,0,0
"2240",2003,11,75 - 79,0,0
"2240",2003,11,80 - 84,0,0
"2240",2003,11,85 - 89,0,0
"2240",2003,11,90 - 94,0,0
"2240",2003,11,95+,0,0
"2240",2003,11,UNK,0,0
"2240",2003,12,Total,49,46
"2240",2003,12,0,1,0
"2240",2003,12,1,0,0
"2240",2003,12,2,1,0
"2240",2003,12,3,0,0
"2240",2003,12,4,0,0
"2240",2003,12,5 - 9,0,0
"2240",2003,12,10 - 14,0,0
"2240",2003,12,15 - 19,0,0
"2240",2003,12,20 - 24,0,1
"2240",2003,12,25 - 29,0,0
"2240",2003,12,30 - 34,0,0
"2240",2003,12,35 - 39,0,1
"2240",2003,12,40 - 44,1,0
"2240",2003,12,45 - 49,0,2
"2240",2003,12,50 - 54,1,3
"2240",2003,12,55 - 59,1,0
"2240",2003,12,60 - 64,1,2
"2240",2003,12,65 - 69,2,5
"2240",2003,12,70 - 74,3,3
"2240",2003,12,75 - 79,3,6
"2240",2003,12,80 - 84,11,8
"2240",2003,12,85 - 89,13,9
"2240",2003,12,90 - 94,5,6
"2240",2003,12,95+,6,0
"2240",2003,12,UNK,0,0
"2240",2003,13,Total,59,168
"2240",2003,13,0,0,0
"2240",2003,13,1,1,3
"2240",2003,13,2,0,0
"2240",2003,13,3,0,0
"2240",2003,13,4,0,0
"2240",2003,13,5 - 9,0,2
"2240",2003,13,10 - 14,0,0
"2240",2003,13,15 - 19,2,10
"2240",2003,13,20 - 24,2,16
"2240",2003,13,25 - 29,3,12
"2240",2003,13,30 - 34,0,20
"2240",2003,13,35 - 39,5,22
"2240",2003,13,40 - 44,4,15
"2240",2003,13,45 - 49,2,12
"2240",2003,13,50 - 54,2,11
"2240",2003,13,55 - 59,1,4
"2240",2003,13,60 - 64,5,9
"2240",2003,13,65 - 69,4,10
"2240",2003,13,70 - 74,3,5
"2240",2003,13,75 - 79,5,4
"2240",2003,13,80 - 84,7,4
"2240",2003,13,85 - 89,6,5
"2240",2003,13,90 - 94,3,2
"2240",2003,13,95+,4,2
"2240",2003,13,UNK,0,0
"2240",2003,14,Total,2,7
"2240",2003,14,0,0,0
"2240",2003,14,1,0,0
"2240",2003,14,2,0,0
"2240",2003,14,3,0,0
"2240",2003,14,4,0,0
"2240",2003,14,5 - 9,0,0
"2240",2003,14,10 - 14,0,0
"2240",2003,14,15 - 19,0,0
"2240",2003,14,20 - 24,0,0
"2240",2003,14,25 - 29,0,2
"2240",2003,14,30 - 34,0,0
"2240",2003,14,35 - 39,0,0
"2240",2003,14,40 - 44,0,0
"2240",2003,14,45 - 49,0,0
"2240",2003,14,50 - 54,1,2
"2240",2003,14,55 - 59,1,1
"2240",2003,14,60 - 64,0,1
"2240",2003,14,65 - 69,0,0
"2240",2003,14,70 - 74,0,0
"2240",2003,14,75 - 79,0,1
"2240",2003,14,80 - 84,0,0
"2240",2003,14,85 - 89,0,0
"2240",2003,14,90 - 94,0,0
"2240",2003,14,95+,0,0
"2240",2003,14,UNK,0,0
"2240",2003,15,Total,26,23
"2240",2003,15,0,0,0
"2240",2003,15,1,0,0
"2240",2003,15,2,0,0
"2240",2003,15,3,0,0
"2240",2003,15,4,0,0
"2240",2003,15,5 - 9,0,0
"2240",2003,15,10 - 14,0,0
"2240",2003,15,15 - 19,1,0
"2240",2003,15,20 - 24,0,0
"2240",2003,15,25 - 29,1,0
"2240",2003,15,30 - 34,0,1
"2240",2003,15,35 - 39,2,0
"2240",2003,15,40 - 44,1,1
"2240",2003,15,45 - 49,1,1
"2240",2003,15,50 - 54,0,0
"2240",2003,15,55 - 59,1,2
"2240",2003,15,60 - 64,0,2
"2240",2003,15,65 - 69,1,2
"2240",2003,15,70 - 74,1,2
"2240",2003,15,75 - 79,0,6
"2240",2003,15,80 - 84,5,3
"2240",2003,15,85 - 89,4,2
