"","Year","Cause","Age","Female","Male"
"2070",2000,6,Total,1138,4995
"2070",2000,6,0,1,0
"2070",2000,6,1,1,0
"2070",2000,6,2,0,2
"2070",2000,6,3,0,1
"2070",2000,6,4,0,0
"2070",2000,6,5 - 9,4,1
"2070",2000,6,10 - 14,3,2
"2070",2000,6,15 - 19,10,11
"2070",2000,6,20 - 24,12,78
"2070",2000,6,25 - 29,26,204
"2070",2000,6,30 - 34,53,411
"2070",2000,6,35 - 39,97,626
"2070",2000,6,40 - 44,86,685
"2070",2000,6,45 - 49,85,710
"2070",2000,6,50 - 54,70,566
"2070",2000,6,55 - 59,72,451
"2070",2000,6,60 - 64,65,336
"2070",2000,6,65 - 69,46,257
"2070",2000,6,70 - 74,71,201
"2070",2000,6,75 - 79,89,150
"2070",2000,6,80 - 84,114,113
"2070",2000,6,85 - 89,109,94
"2070",2000,6,90 - 94,88,51
"2070",2000,6,95+,34,10
"2070",2000,6,UNK,2,35
"2070",2000,7,Total,5173,6400
"2070",2000,7,0,399,542
"2070",2000,7,1,116,166
"2070",2000,7,2,77,88
"2070",2000,7,3,70,69
"2070",2000,7,4,46,58
"2070",2000,7,5 - 9,172,219
"2070",2000,7,10 - 14,153,189
"2070",2000,7,15 - 19,177,302
"2070",2000,7,20 - 24,164,281
"2070",2000,7,25 - 29,175,227
"2070",2000,7,30 - 34,176,274
"2070",2000,7,35 - 39,196,351
"2070",2000,7,40 - 44,203,326
"2070",2000,7,45 - 49,187,362
"2070",2000,7,50 - 54,175,292
"2070",2000,7,55 - 59,179,280
"2070",2000,7,60 - 64,210,315
"2070",2000,7,65 - 69,274,391
"2070",2000,7,70 - 74,415,439
"2070",2000,7,75 - 79,498,455
"2070",2000,7,80 - 84,469,411
"2070",2000,7,85 - 89,410,245
"2070",2000,7,90 - 94,171,76
"2070",2000,7,95+,55,27
"2070",2000,7,UNK,6,15
"2070",2000,8,Total,26287,20967
"2070",2000,8,0,689,850
"2070",2000,8,1,166,163
"2070",2000,8,2,44,51
"2070",2000,8,3,15,24
"2070",2000,8,4,11,18
"2070",2000,8,5 - 9,48,59
"2070",2000,8,10 - 14,70,42
"2070",2000,8,15 - 19,85,88
"2070",2000,8,20 - 24,127,142
"2070",2000,8,25 - 29,156,190
"2070",2000,8,30 - 34,241,282
"2070",2000,8,35 - 39,306,447
"2070",2000,8,40 - 44,503,748
"2070",2000,8,45 - 49,851,1011
"2070",2000,8,50 - 54,1354,1408
"2070",2000,8,55 - 59,1749,1798
"2070",2000,8,60 - 64,2639,2283
"2070",2000,8,65 - 69,3175,2503
"2070",2000,8,70 - 74,3754,2804
"2070",2000,8,75 - 79,3602,2396
"2070",2000,8,80 - 84,3073,1831
"2070",2000,8,85 - 89,2171,1138
"2070",2000,8,90 - 94,1068,496
"2070",2000,8,95+,338,133
"2070",2000,8,UNK,52,62
"2070",2000,9,Total,14698,28297
"2070",2000,9,0,142,241
"2070",2000,9,1,42,44
"2070",2000,9,2,33,29
"2070",2000,9,3,23,22
"2070",2000,9,4,16,12
"2070",2000,9,5 - 9,44,68
"2070",2000,9,10 - 14,53,75
"2070",2000,9,15 - 19,115,125
"2070",2000,9,20 - 24,155,283
"2070",2000,9,25 - 29,217,617
"2070",2000,9,30 - 34,343,1225
"2070",2000,9,35 - 39,497,2053
"2070",2000,9,40 - 44,654,2806
"2070",2000,9,45 - 49,816,2997
"2070",2000,9,50 - 54,915,3056
"2070",2000,9,55 - 59,908,2656
"2070",2000,9,60 - 64,1214,2684
"2070",2000,9,65 - 69,1384,2361
"2070",2000,9,70 - 74,1731,2303
"2070",2000,9,75 - 79,1743,1828
"2070",2000,9,80 - 84,1607,1398
"2070",2000,9,85 - 89,1215,834
"2070",2000,9,90 - 94,595,332
"2070",2000,9,95+,211,90
"2070",2000,9,UNK,25,158
"2070",2000,10,Total,6093,7271
"2070",2000,10,0,55,60
"2070",2000,10,1,17,20
"2070",2000,10,2,6,14
"2070",2000,10,3,8,12
"2070",2000,10,4,8,10
"2070",2000,10,5 - 9,31,34
"2070",2000,10,10 - 14,42,23
"2070",2000,10,15 - 19,75,54
"2070",2000,10,20 - 24,84,82
"2070",2000,10,25 - 29,101,106
"2070",2000,10,30 - 34,139,151
"2070",2000,10,35 - 39,181,174
"2070",2000,10,40 - 44,203,265
"2070",2000,10,45 - 49,288,324
"2070",2000,10,50 - 54,343,379
"2070",2000,10,55 - 59,335,465
"2070",2000,10,60 - 64,439,624
"2070",2000,10,65 - 69,518,741
"2070",2000,10,70 - 74,618,945
"2070",2000,10,75 - 79,713,919
"2070",2000,10,80 - 84,736,825
"2070",2000,10,85 - 89,652,636
"2070",2000,10,90 - 94,358,291
"2070",2000,10,95+,134,102
"2070",2000,10,UNK,9,15
"2070",2000,11,Total,20084,25827
"2070",2000,11,0,18030,23482
"2070",2000,11,1,219,213
"2070",2000,11,2,75,74
"2070",2000,11,3,60,51
"2070",2000,11,4,44,30
"2070",2000,11,5 - 9,91,105
"2070",2000,11,10 - 14,66,78
"2070",2000,11,15 - 19,57,69
"2070",2000,11,20 - 24,49,41
"2070",2000,11,25 - 29,42,27
"2070",2000,11,30 - 34,45,37
"2070",2000,11,35 - 39,50,29
"2070",2000,11,40 - 44,25,36
"2070",2000,11,45 - 49,36,38
"2070",2000,11,50 - 54,42,25
"2070",2000,11,55 - 59,27,14
"2070",2000,11,60 - 64,23,23
"2070",2000,11,65 - 69,21,29
"2070",2000,11,70 - 74,24,16
"2070",2000,11,75 - 79,22,20
"2070",2000,11,80 - 84,13,17
"2070",2000,11,85 - 89,9,7
"2070",2000,11,90 - 94,1,2
"2070",2000,11,95+,0,1
"2070",2000,11,UNK,1013,1363
"2070",2000,12,Total,39039,49273
"2070",2000,12,0,2098,2582
"2070",2000,12,1,551,619
"2070",2000,12,2,231,242
"2070",2000,12,3,146,134
"2070",2000,12,4,85,73
"2070",2000,12,5 - 9,225,227
"2070",2000,12,10 - 14,183,191
"2070",2000,12,15 - 19,266,359
"2070",2000,12,20 - 24,358,470
"2070",2000,12,25 - 29,400,594
"2070",2000,12,30 - 34,505,746
"2070",2000,12,35 - 39,580,1148
"2070",2000,12,40 - 44,744,1448
"2070",2000,12,45 - 49,951,1582
"2070",2000,12,50 - 54,1200,1957
"2070",2000,12,55 - 59,1580,2573
"2070",2000,12,60 - 64,2376,3728
"2070",2000,12,65 - 69,3108,4812
"2070",2000,12,70 - 74,4137,6246
"2070",2000,12,75 - 79,4736,6674
"2070",2000,12,80 - 84,5223,5716
"2070",2000,12,85 - 89,4845,4237
"2070",2000,12,90 - 94,3110,2049
"2070",2000,12,95+,1323,662
"2070",2000,12,UNK,78,204
"2070",2000,13,Total,15069,57905
"2070",2000,13,0,489,667
"2070",2000,13,1,260,407
"2070",2000,13,2,202,347
"2070",2000,13,3,166,260
"2070",2000,13,4,146,248
"2070",2000,13,5 - 9,663,1278
"2070",2000,13,10 - 14,791,1663
"2070",2000,13,15 - 19,1225,4987
"2070",2000,13,20 - 24,1105,7274
"2070",2000,13,25 - 29,910,6129
"2070",2000,13,30 - 34,861,5780
"2070",2000,13,35 - 39,952,5686
"2070",2000,13,40 - 44,838,4910
"2070",2000,13,45 - 49,713,4006
"2070",2000,13,50 - 54,684,3095
"2070",2000,13,55 - 59,589,2512
"2070",2000,13,60 - 64,577,2037
"2070",2000,13,65 - 69,633,1668
"2070",2000,13,70 - 74,664,1377
"2070",2000,13,75 - 79,683,1078
"2070",2000,13,80 - 84,723,785
"2070",2000,13,85 - 89,616,475
"2070",2000,13,90 - 94,324,218
"2070",2000,13,95+,135,52
"2070",2000,13,UNK,120,966
"2070",2000,14,Total,3741,41570
"2070",2000,14,0,34,36
"2070",2000,14,1,10,17
"2070",2000,14,2,12,14
"2070",2000,14,3,9,20
"2070",2000,14,4,9,16
"2070",2000,14,5 - 9,46,67
"2070",2000,14,10 - 14,156,406
"2070",2000,14,15 - 19,592,6679
"2070",2000,14,20 - 24,588,9634
"2070",2000,14,25 - 29,463,7092
"2070",2000,14,30 - 34,440,5239
"2070",2000,14,35 - 39,401,3836
"2070",2000,14,40 - 44,297,2661
"2070",2000,14,45 - 49,209,1874
"2070",2000,14,50 - 54,134,1099
"2070",2000,14,55 - 59,64,737
"2070",2000,14,60 - 64,53,528
"2070",2000,14,65 - 69,38,287
"2070",2000,14,70 - 74,41,175
"2070",2000,14,75 - 79,29,103
"2070",2000,14,80 - 84,22,52
"2070",2000,14,85 - 89,9,33
"2070",2000,14,90 - 94,5,7
"2070",2000,14,95+,0,9
"2070",2000,14,UNK,80,949
"2070",2000,15,Total,5902,3894
"2070",2000,15,0,209,269
"2070",2000,15,1,66,78
"2070",2000,15,2,39,28
"2070",2000,15,3,20,23
"2070",2000,15,4,13,14
"2070",2000,15,5 - 9,58,68
"2070",2000,15,10 - 14,93,91
"2070",2000,15,15 - 19,281,140
"2070",2000,15,20 - 24,416,151
"2070",2000,15,25 - 29,381,146
"2070",2000,15,30 - 34,373,141
"2070",2000,15,35 - 39,384,141
"2070",2000,15,40 - 44,312,168
"2070",2000,15,45 - 49,209,201
"2070",2000,15,50 - 54,206,193
"2070",2000,15,55 - 59,235,233
"2070",2000,15,60 - 64,269,245
"2070",2000,15,65 - 69,305,316
"2070",2000,15,70 - 74,375,342
"2070",2000,15,75 - 79,453,309
"2070",2000,15,80 - 84,451,275
"2070",2000,15,85 - 89,376,201
"2070",2000,15,90 - 94,262,77
"2070",2000,15,95+,101,27
"2070",2000,15,UNK,15,17
"2070",2001,1,Total,398817,560954
"2070",2001,1,0,26996,34553
"2070",2001,1,1,2424,2750
"2070",2001,1,2,1109,1395
"2070",2001,1,3,803,958
"2070",2001,1,4,647,836
"2070",2001,1,5 - 9,2173,3020
"2070",2001,1,10 - 14,2304,3891
"2070",2001,1,15 - 19,4218,15182
"2070",2001,1,20 - 24,4824,21385
"2070",2001,1,25 - 29,5576,20104
"2070",2001,1,30 - 34,7264,21163
"2070",2001,1,35 - 39,9634,23666
"2070",2001,1,40 - 44,12941,26825
"2070",2001,1,45 - 49,16365,30816
"2070",2001,1,50 - 54,19518,34354
"2070",2001,1,55 - 59,22736,36733
"2070",2001,1,60 - 64,28704,43372
"2070",2001,1,65 - 69,34472,48222
"2070",2001,1,70 - 74,42220,53766
"2070",2001,1,75 - 79,44266,49826
"2070",2001,1,80 - 84,43092,40175
"2070",2001,1,85 - 89,36606,27620
"2070",2001,1,90 - 94,20487,12631
"2070",2001,1,95+,8757,4215
"2070",2001,1,UNK,681,3496
"2070",2001,2,Total,17704,27230
"2070",2001,2,0,1946,2686
"2070",2001,2,1,416,427
"2070",2001,2,2,168,193
"2070",2001,2,3,113,91
"2070",2001,2,4,96,104
"2070",2001,2,5 - 9,207,220
"2070",2001,2,10 - 14,142,195
"2070",2001,2,15 - 19,237,359
"2070",2001,2,20 - 24,514,729
"2070",2001,2,25 - 29,786,1490
"2070",2001,2,30 - 34,1067,2254
"2070",2001,2,35 - 39,1011,2404
"2070",2001,2,40 - 44,995,2315
"2070",2001,2,45 - 49,910,2135
"2070",2001,2,50 - 54,895,1865
"2070",2001,2,55 - 59,861,1605
"2070",2001,2,60 - 64,1085,1617
"2070",2001,2,65 - 69,1146,1575
"2070",2001,2,70 - 74,1247,1497
"2070",2001,2,75 - 79,1222,1290
"2070",2001,2,80 - 84,1086,1044
"2070",2001,2,85 - 89,909,638
"2070",2001,2,90 - 94,453,287
"2070",2001,2,95+,166,89
"2070",2001,2,UNK,26,121
"2070",2001,3,Total,57856,67468
"2070",2001,3,0,82,88
"2070",2001,3,1,72,81
"2070",2001,3,2,83,90
"2070",2001,3,3,79,77
"2070",2001,3,4,74,92
"2070",2001,3,5 - 9,310,322
"2070",2001,3,10 - 14,276,347
"2070",2001,3,15 - 19,385,555
"2070",2001,3,20 - 24,445,586
"2070",2001,3,25 - 29,655,591
"2070",2001,3,30 - 34,1165,798
"2070",2001,3,35 - 39,1944,1364
"2070",2001,3,40 - 44,3070,2357
"2070",2001,3,45 - 49,4132,3916
"2070",2001,3,50 - 54,5030,5298
"2070",2001,3,55 - 59,5419,6504
"2070",2001,3,60 - 64,6209,8165
"2070",2001,3,65 - 69,6628,9118
"2070",2001,3,70 - 74,6978,9644
"2070",2001,3,75 - 79,6029,7920
"2070",2001,3,80 - 84,4420,5360
"2070",2001,3,85 - 89,2865,2878
"2070",2001,3,90 - 94,1141,1035
"2070",2001,3,95+,331,237
"2070",2001,3,UNK,34,45
"2070",2001,4,Total,124026,139301
"2070",2001,4,0,234,277
"2070",2001,4,1,90,86
"2070",2001,4,2,43,47
"2070",2001,4,3,24,29
"2070",2001,4,4,22,22
"2070",2001,4,5 - 9,111,117
"2070",2001,4,10 - 14,152,202
"2070",2001,4,15 - 19,298,406
"2070",2001,4,20 - 24,420,566
"2070",2001,4,25 - 29,618,891
"2070",2001,4,30 - 34,1096,1602
"2070",2001,4,35 - 39,1949,2836
"2070",2001,4,40 - 44,3336,4790
"2070",2001,4,45 - 49,4817,7323
"2070",2001,4,50 - 54,6050,9973
"2070",2001,4,55 - 59,7419,11716
"2070",2001,4,60 - 64,9830,14837
"2070",2001,4,65 - 69,12573,17159
"2070",2001,4,70 - 74,15989,19360
"2070",2001,4,75 - 79,17251,18049
"2070",2001,4,80 - 84,17112,14169
"2070",2001,4,85 - 89,14157,9370
"2070",2001,4,90 - 94,7436,3938
"2070",2001,4,95+,2863,1192
"2070",2001,4,UNK,136,344
"2070",2001,5,Total,59746,75889
"2070",2001,5,0,2687,3489
"2070",2001,5,1,458,448
"2070",2001,5,2,171,248
"2070",2001,5,3,123,132
"2070",2001,5,4,77,108
"2070",2001,5,5 - 9,219,335
"2070",2001,5,10 - 14,246,327
"2070",2001,5,15 - 19,421,754
"2070",2001,5,20 - 24,499,1043
"2070",2001,5,25 - 29,595,1282
"2070",2001,5,30 - 34,860,1943
"2070",2001,5,35 - 39,1146,2516
"2070",2001,5,40 - 44,1593,3126
"2070",2001,5,45 - 49,2018,3815
"2070",2001,5,50 - 54,2435,4346
"2070",2001,5,55 - 59,2901,4901
"2070",2001,5,60 - 64,3783,5720
"2070",2001,5,65 - 69,4539,6591
"2070",2001,5,70 - 74,5814,7685
"2070",2001,5,75 - 79,6745,7738
"2070",2001,5,80 - 84,7429,7585
"2070",2001,5,85 - 89,7308,6311
"2070",2001,5,90 - 94,4969,3506
"2070",2001,5,95+,2564,1337
"2070",2001,5,UNK,146,603
"2070",2001,6,Total,1284,5371
"2070",2001,6,0,0,1
"2070",2001,6,1,0,0
"2070",2001,6,2,0,1
"2070",2001,6,3,0,0
"2070",2001,6,4,0,0
"2070",2001,6,5 - 9,3,4
"2070",2001,6,10 - 14,3,4
"2070",2001,6,15 - 19,10,22
"2070",2001,6,20 - 24,12,81
"2070",2001,6,25 - 29,26,223
"2070",2001,6,30 - 34,55,446
"2070",2001,6,35 - 39,92,669
"2070",2001,6,40 - 44,98,800
"2070",2001,6,45 - 49,110,724
"2070",2001,6,50 - 54,63,612
"2070",2001,6,55 - 59,55,443
"2070",2001,6,60 - 64,68,355
"2070",2001,6,65 - 69,68,264
"2070",2001,6,70 - 74,79,234
"2070",2001,6,75 - 79,87,164
"2070",2001,6,80 - 84,144,128
"2070",2001,6,85 - 89,157,90
"2070",2001,6,90 - 94,102,43
"2070",2001,6,95+,48,22
"2070",2001,6,UNK,4,41
"2070",2001,7,Total,5640,6648
"2070",2001,7,0,378,429
"2070",2001,7,1,129,172
"2070",2001,7,2,68,81
"2070",2001,7,3,66,67
"2070",2001,7,4,62,56
"2070",2001,7,5 - 9,161,213
"2070",2001,7,10 - 14,156,227
"2070",2001,7,15 - 19,193,304
"2070",2001,7,20 - 24,162,304
"2070",2001,7,25 - 29,168,263
"2070",2001,7,30 - 34,167,287
"2070",2001,7,35 - 39,177,350
"2070",2001,7,40 - 44,189,310
"2070",2001,7,45 - 49,203,320
"2070",2001,7,50 - 54,180,328
"2070",2001,7,55 - 59,191,283
"2070",2001,7,60 - 64,237,301
"2070",2001,7,65 - 69,338,373
"2070",2001,7,70 - 74,457,514
"2070",2001,7,75 - 79,537,590
"2070",2001,7,80 - 84,604,462
"2070",2001,7,85 - 89,503,290
"2070",2001,7,90 - 94,251,93
"2070",2001,7,95+,59,19
"2070",2001,7,UNK,4,12
"2070",2001,8,Total,26562,21219
"2070",2001,8,0,680,797
"2070",2001,8,1,166,184
"2070",2001,8,2,56,40
"2070",2001,8,3,26,32
"2070",2001,8,4,15,22
"2070",2001,8,5 - 9,40,59
"2070",2001,8,10 - 14,50,39
"2070",2001,8,15 - 19,90,74
"2070",2001,8,20 - 24,115,112
"2070",2001,8,25 - 29,164,171
"2070",2001,8,30 - 34,221,313
"2070",2001,8,35 - 39,348,461
"2070",2001,8,40 - 44,509,671
"2070",2001,8,45 - 49,855,1000
"2070",2001,8,50 - 54,1279,1437
"2070",2001,8,55 - 59,1771,1827
"2070",2001,8,60 - 64,2463,2212
"2070",2001,8,65 - 69,3061,2532
"2070",2001,8,70 - 74,3789,2765
"2070",2001,8,75 - 79,3689,2572
"2070",2001,8,80 - 84,3186,1956
"2070",2001,8,85 - 89,2385,1227
"2070",2001,8,90 - 94,1127,489
"2070",2001,8,95+,442,171
"2070",2001,8,UNK,35,56
"2070",2001,9,Total,15183,29197
"2070",2001,9,0,152,237
"2070",2001,9,1,38,51
"2070",2001,9,2,23,41
"2070",2001,9,3,14,26
"2070",2001,9,4,22,15
"2070",2001,9,5 - 9,53,57
"2070",2001,9,10 - 14,61,59
"2070",2001,9,15 - 19,116,151
"2070",2001,9,20 - 24,154,296
"2070",2001,9,25 - 29,219,613
"2070",2001,9,30 - 34,367,1151
"2070",2001,9,35 - 39,494,2014
"2070",2001,9,40 - 44,701,2718
"2070",2001,9,45 - 49,864,3220
"2070",2001,9,50 - 54,924,3079
"2070",2001,9,55 - 59,1105,2860
"2070",2001,9,60 - 64,1287,2665
"2070",2001,9,65 - 69,1393,2548
"2070",2001,9,70 - 74,1663,2458
"2070",2001,9,75 - 79,1748,1993
"2070",2001,9,80 - 84,1670,1408
"2070",2001,9,85 - 89,1255,939
"2070",2001,9,90 - 94,616,361
"2070",2001,9,95+,218,105
"2070",2001,9,UNK,26,132
"2070",2001,10,Total,6648,7697
"2070",2001,10,0,49,76
"2070",2001,10,1,25,18
"2070",2001,10,2,9,9
"2070",2001,10,3,18,12
"2070",2001,10,4,10,11
"2070",2001,10,5 - 9,41,41
"2070",2001,10,10 - 14,26,34
"2070",2001,10,15 - 19,66,58
"2070",2001,10,20 - 24,104,100
"2070",2001,10,25 - 29,117,128
"2070",2001,10,30 - 34,144,144
"2070",2001,10,35 - 39,169,190
"2070",2001,10,40 - 44,240,239
"2070",2001,10,45 - 49,265,328
"2070",2001,10,50 - 54,331,421
"2070",2001,10,55 - 59,377,503
"2070",2001,10,60 - 64,451,627
"2070",2001,10,65 - 69,556,762
"2070",2001,10,70 - 74,707,963
"2070",2001,10,75 - 79,823,1005
"2070",2001,10,80 - 84,782,901
"2070",2001,10,85 - 89,771,640
"2070",2001,10,90 - 94,393,357
"2070",2001,10,95+,166,117
"2070",2001,10,UNK,8,13
"2070",2001,11,Total,19364,24361
"2070",2001,11,0,18378,23309
"2070",2001,11,1,228,230
"2070",2001,11,2,75,99
"2070",2001,11,3,44,55
"2070",2001,11,4,38,26
"2070",2001,11,5 - 9,74,86
"2070",2001,11,10 - 14,70,69
"2070",2001,11,15 - 19,59,75
"2070",2001,11,20 - 24,49,51
"2070",2001,11,25 - 29,30,26
"2070",2001,11,30 - 34,26,41
"2070",2001,11,35 - 39,36,38
"2070",2001,11,40 - 44,30,28
"2070",2001,11,45 - 49,40,25
"2070",2001,11,50 - 54,33,44
"2070",2001,11,55 - 59,32,23
"2070",2001,11,60 - 64,26,33
"2070",2001,11,65 - 69,25,18
"2070",2001,11,70 - 74,23,20
"2070",2001,11,75 - 79,24,20
"2070",2001,11,80 - 84,11,19
"2070",2001,11,85 - 89,4,14
"2070",2001,11,90 - 94,2,5
"2070",2001,11,95+,3,0
"2070",2001,11,UNK,4,7
"2070",2001,12,Total,40168,49924
"2070",2001,12,0,1760,2266
"2070",2001,12,1,459,576
"2070",2001,12,2,180,205
"2070",2001,12,3,124,160
"2070",2001,12,4,78,92
"2070",2001,12,5 - 9,193,232
"2070",2001,12,10 - 14,203,219
"2070",2001,12,15 - 19,299,362
"2070",2001,12,20 - 24,316,442
"2070",2001,12,25 - 29,387,549
"2070",2001,12,30 - 34,456,791
"2070",2001,12,35 - 39,637,1048
"2070",2001,12,40 - 44,801,1340
"2070",2001,12,45 - 49,939,1657
"2070",2001,12,50 - 54,1260,2119
"2070",2001,12,55 - 59,1708,2499
"2070",2001,12,60 - 64,2353,3750
"2070",2001,12,65 - 69,3151,4932
"2070",2001,12,70 - 74,4335,6495
"2070",2001,12,75 - 79,4862,6769
"2070",2001,12,80 - 84,5485,5894
"2070",2001,12,85 - 89,5165,4405
"2070",2001,12,90 - 94,3339,2136
"2070",2001,12,95+,1622,806
"2070",2001,12,UNK,56,180
"2070",2001,13,Total,14694,58271
"2070",2001,13,0,403,582
"2070",2001,13,1,262,367
"2070",2001,13,2,185,293
"2070",2001,13,3,145,235
"2070",2001,13,4,122,252
"2070",2001,13,5 - 9,635,1205
"2070",2001,13,10 - 14,667,1685
"2070",2001,13,15 - 19,1150,4880
"2070",2001,13,20 - 24,1089,7016
"2070",2001,13,25 - 29,850,6141
"2070",2001,13,30 - 34,829,5714
"2070",2001,13,35 - 39,871,5590
"2070",2001,13,40 - 44,819,4972
"2070",2001,13,45 - 49,786,4178
"2070",2001,13,50 - 54,669,3285
"2070",2001,13,55 - 59,577,2532
"2070",2001,13,60 - 64,542,2248
"2070",2001,13,65 - 69,626,1742
"2070",2001,13,70 - 74,697,1522
"2070",2001,13,75 - 79,745,1219
"2070",2001,13,80 - 84,701,899
"2070",2001,13,85 - 89,682,532
"2070",2001,13,90 - 94,391,251
"2070",2001,13,95+,144,75
"2070",2001,13,UNK,107,856
"2070",2001,14,Total,3850,44039
"2070",2001,14,0,35,45
"2070",2001,14,1,13,16
"2070",2001,14,2,20,14
"2070",2001,14,3,10,16
"2070",2001,14,4,8,13
"2070",2001,14,5 - 9,44,57
"2070",2001,14,10 - 14,151,398
"2070",2001,14,15 - 19,590,7046
"2070",2001,14,20 - 24,580,9917
"2070",2001,14,25 - 29,581,7581
"2070",2001,14,30 - 34,435,5547
"2070",2001,14,35 - 39,390,4022
"2070",2001,14,40 - 44,281,2969
"2070",2001,14,45 - 49,206,1965
"2070",2001,14,50 - 54,124,1317
"2070",2001,14,55 - 59,76,776
"2070",2001,14,60 - 64,62,528
"2070",2001,14,65 - 69,55,282
"2070",2001,14,70 - 74,41,215
"2070",2001,14,75 - 79,26,139
"2070",2001,14,80 - 84,14,59
"2070",2001,14,85 - 89,12,32
"2070",2001,14,90 - 94,1,7
"2070",2001,14,95+,6,2
"2070",2001,14,UNK,89,1076
"2070",2001,15,Total,6092,4339
"2070",2001,15,0,212,271
"2070",2001,15,1,68,94
"2070",2001,15,2,28,34
"2070",2001,15,3,17,26
"2070",2001,15,4,23,23
"2070",2001,15,5 - 9,82,72
"2070",2001,15,10 - 14,101,86
"2070",2001,15,15 - 19,304,136
"2070",2001,15,20 - 24,365,142
"2070",2001,15,25 - 29,380,155
"2070",2001,15,30 - 34,376,132
"2070",2001,15,35 - 39,370,164
"2070",2001,15,40 - 44,279,190
"2070",2001,15,45 - 49,220,210
"2070",2001,15,50 - 54,245,230
"2070",2001,15,55 - 59,244,261
"2070",2001,15,60 - 64,308,314
"2070",2001,15,65 - 69,313,326
"2070",2001,15,70 - 74,401,394
"2070",2001,15,75 - 79,478,358
"2070",2001,15,80 - 84,448,291
"2070",2001,15,85 - 89,433,254
"2070",2001,15,90 - 94,266,123
"2070",2001,15,95+,125,43
"2070",2001,15,UNK,6,10
"2070",2002,1,Total,409875,571178
"2070",2002,1,0,25423,33137
"2070",2002,1,1,2210,2534
"2070",2002,1,2,1099,1282
"2070",2002,1,3,737,924
"2070",2002,1,4,551,828
"2070",2002,1,5 - 9,2235,3083
"2070",2002,1,10 - 14,2434,3767
"2070",2002,1,15 - 19,4101,15760
"2070",2002,1,20 - 24,4997,23002
"2070",2002,1,25 - 29,5624,20794
"2070",2002,1,30 - 34,7022,20976
"2070",2002,1,35 - 39,9779,23637
"2070",2002,1,40 - 44,12875,26985
"2070",2002,1,45 - 49,16885,31045
"2070",2002,1,50 - 54,19950,34645
"2070",2002,1,55 - 59,22970,37770
"2070",2002,1,60 - 64,28649,43240
"2070",2002,1,65 - 69,35346,49149
"2070",2002,1,70 - 74,42815,54029
"2070",2002,1,75 - 79,47341,52053
"2070",2002,1,80 - 84,44948,41601
"2070",2002,1,85 - 89,38700,28478
"2070",2002,1,90 - 94,22178,13840
"2070",2002,1,95+,10250,4806
"2070",2002,1,UNK,756,3813
"2070",2002,2,Total,17876,27214
"2070",2002,2,0,1956,2475
"2070",2002,2,1,383,433
"2070",2002,2,2,157,179
"2070",2002,2,3,98,108
"2070",2002,2,4,66,81
"2070",2002,2,5 - 9,203,217
"2070",2002,2,10 - 14,169,204
"2070",2002,2,15 - 19,200,304
"2070",2002,2,20 - 24,449,739
"2070",2002,2,25 - 29,778,1371
"2070",2002,2,30 - 34,984,2124
"2070",2002,2,35 - 39,1066,2484
"2070",2002,2,40 - 44,970,2392
"2070",2002,2,45 - 49,968,2111
"2070",2002,2,50 - 54,825,1895
"2070",2002,2,55 - 59,899,1738
"2070",2002,2,60 - 64,1054,1575
"2070",2002,2,65 - 69,1116,1601
"2070",2002,2,70 - 74,1261,1531
"2070",2002,2,75 - 79,1354,1384
"2070",2002,2,80 - 84,1147,1056
"2070",2002,2,85 - 89,991,648
"2070",2002,2,90 - 94,535,344
"2070",2002,2,95+,213,103
"2070",2002,2,UNK,34,117
"2070",2002,3,Total,59665,70247
"2070",2002,3,0,81,91
"2070",2002,3,1,69,63
"2070",2002,3,2,84,80
"2070",2002,3,3,84,111
"2070",2002,3,4,67,109
"2070",2002,3,5 - 9,305,409
"2070",2002,3,10 - 14,282,376
"2070",2002,3,15 - 19,367,540
"2070",2002,3,20 - 24,461,630
"2070",2002,3,25 - 29,696,595
"2070",2002,3,30 - 34,1123,796
"2070",2002,3,35 - 39,1971,1300
"2070",2002,3,40 - 44,3130,2359
"2070",2002,3,45 - 49,4214,4057
"2070",2002,3,50 - 54,5259,5530
"2070",2002,3,55 - 59,5531,6877
"2070",2002,3,60 - 64,6414,8378
"2070",2002,3,65 - 69,6821,9570
"2070",2002,3,70 - 74,6979,9938
"2070",2002,3,75 - 79,6326,8415
"2070",2002,3,80 - 84,4646,5562
"2070",2002,3,85 - 89,3015,3057
"2070",2002,3,90 - 94,1287,1095
"2070",2002,3,95+,409,262
"2070",2002,3,UNK,44,47
"2070",2002,4,Total,127415,140017
"2070",2002,4,0,209,243
"2070",2002,4,1,55,54
"2070",2002,4,2,31,32
"2070",2002,4,3,16,23
"2070",2002,4,4,15,20
"2070",2002,4,5 - 9,91,107
"2070",2002,4,10 - 14,153,160
"2070",2002,4,15 - 19,285,378
"2070",2002,4,20 - 24,448,615
"2070",2002,4,25 - 29,620,866
"2070",2002,4,30 - 34,1042,1441
"2070",2002,4,35 - 39,1855,2720
"2070",2002,4,40 - 44,3220,4506
"2070",2002,4,45 - 49,5023,7244
"2070",2002,4,50 - 54,6037,9749
"2070",2002,4,55 - 59,7442,11774
"2070",2002,4,60 - 64,9641,14522
"2070",2002,4,65 - 69,12849,17283
"2070",2002,4,70 - 74,15994,19556
"2070",2002,4,75 - 79,18473,18641
"2070",2002,4,80 - 84,17624,14529
"2070",2002,4,85 - 89,14892,9580
