"","Year","Cause","Age","Female","Male"
"2010",2000,1,1,0,1
"2010",2000,1,2,1,0
"2010",2000,1,3,0,1
"2010",2000,1,4,1,0
"2010",2000,1,5 - 9,0,1
"2010",2000,1,10 - 14,0,1
"2010",2000,1,15 - 19,1,5
"2010",2000,1,20 - 24,0,6
"2010",2000,1,25 - 29,1,1
"2010",2000,1,30 - 34,4,7
"2010",2000,1,35 - 39,4,4
"2010",2000,1,40 - 44,3,11
"2010",2000,1,45 - 49,2,9
"2010",2000,1,50 - 54,6,14
"2010",2000,1,55 - 59,11,18
"2010",2000,1,60 - 64,9,16
"2010",2000,1,65 - 69,12,19
"2010",2000,1,70 - 74,21,22
"2010",2000,1,75 - 79,25,32
"2010",2000,1,80 - 84,27,18
"2010",2000,1,85 - 89,21,23
"2010",2000,1,90 - 94,10,10
"2010",2000,1,95+,10,2
"2010",2000,1,UNK,0,0
"2010",2000,2,Total,10,16
"2010",2000,2,0,1,0
"2010",2000,2,1,0,0
"2010",2000,2,2,0,0
"2010",2000,2,3,0,0
"2010",2000,2,4,0,0
"2010",2000,2,5 - 9,0,0
"2010",2000,2,10 - 14,0,0
"2010",2000,2,15 - 19,0,0
"2010",2000,2,20 - 24,0,0
"2010",2000,2,25 - 29,0,0
"2010",2000,2,30 - 34,0,2
"2010",2000,2,35 - 39,0,1
"2010",2000,2,40 - 44,0,4
"2010",2000,2,45 - 49,1,1
"2010",2000,2,50 - 54,0,1
"2010",2000,2,55 - 59,0,0
"2010",2000,2,60 - 64,1,3
"2010",2000,2,65 - 69,0,1
"2010",2000,2,70 - 74,1,0
"2010",2000,2,75 - 79,2,2
"2010",2000,2,80 - 84,2,0
"2010",2000,2,85 - 89,1,1
"2010",2000,2,90 - 94,1,0
"2010",2000,2,95+,0,0
"2010",2000,2,UNK,0,0
"2010",2000,3,Total,36,51
"2010",2000,3,0,0,0
"2010",2000,3,1,0,0
"2010",2000,3,2,0,0
"2010",2000,3,3,0,1
"2010",2000,3,4,0,0
"2010",2000,3,5 - 9,0,0
"2010",2000,3,10 - 14,0,0
"2010",2000,3,15 - 19,0,0
"2010",2000,3,20 - 24,0,0
"2010",2000,3,25 - 29,0,0
"2010",2000,3,30 - 34,1,1
"2010",2000,3,35 - 39,2,0
"2010",2000,3,40 - 44,1,1
"2010",2000,3,45 - 49,1,0
"2010",2000,3,50 - 54,5,0
"2010",2000,3,55 - 59,4,4
"2010",2000,3,60 - 64,1,3
"2010",2000,3,65 - 69,6,5
"2010",2000,3,70 - 74,4,7
"2010",2000,3,75 - 79,6,10
"2010",2000,3,80 - 84,2,6
"2010",2000,3,85 - 89,2,10
"2010",2000,3,90 - 94,0,2
"2010",2000,3,95+,1,1
"2010",2000,3,UNK,0,0
"2010",2000,4,Total,74,62
"2010",2000,4,0,0,0
"2010",2000,4,1,0,0
"2010",2000,4,2,1,0
"2010",2000,4,3,0,0
"2010",2000,4,4,0,0
"2010",2000,4,5 - 9,0,0
"2010",2000,4,10 - 14,0,0
"2010",2000,4,15 - 19,1,1
"2010",2000,4,20 - 24,0,1
"2010",2000,4,25 - 29,0,0
"2010",2000,4,30 - 34,0,0
"2010",2000,4,35 - 39,0,1
"2010",2000,4,40 - 44,0,3
"2010",2000,4,45 - 49,0,1
"2010",2000,4,50 - 54,0,5
"2010",2000,4,55 - 59,2,6
"2010",2000,4,60 - 64,3,5
"2010",2000,4,65 - 69,3,7
"2010",2000,4,70 - 74,13,10
"2010",2000,4,75 - 79,8,10
"2010",2000,4,80 - 84,19,4
"2010",2000,4,85 - 89,16,3
"2010",2000,4,90 - 94,4,4
"2010",2000,4,95+,4,1
"2010",2000,4,UNK,0,0
"2010",0,5,Total,0,0
"2010",0,5,0,0,0
"2010",0,5,1,0,0
"2010",0,5,2,0,0
"2010",0,5,3,0,0
"2010",0,5,4,0,0
"2010",0,5,5 - 9,0,0
"2010",0,5,10 - 14,0,0
"2010",0,5,15 - 19,0,0
"2010",0,5,20 - 24,0,0
"2010",0,5,25 - 29,0,0
"2010",0,5,30 - 34,0,0
"2010",0,5,35 - 39,0,0
"2010",0,5,40 - 44,0,0
"2010",0,5,45 - 49,0,0
"2010",0,5,50 - 54,0,0
"2010",0,5,55 - 59,0,0
"2010",0,5,60 - 64,0,0
"2010",0,5,65 - 69,0,0
"2010",0,5,70 - 74,0,0
"2010",0,5,75 - 79,0,0
"2010",0,5,80 - 84,0,0
"2010",0,5,85 - 89,0,0
"2010",0,5,90 - 94,0,0
"2010",0,5,95+,0,0
"2010",0,5,UNK,0,0
"2010",0,6,Total,0,5
"2010",0,6,0,0,0
"2010",0,6,1,0,0
"2010",0,6,2,0,0
"2010",0,6,3,0,0
"2010",0,6,4,0,0
"2010",0,6,5 - 9,0,0
"2010",0,6,10 - 14,0,0
"2010",0,6,15 - 19,0,0
"2010",0,6,20 - 24,0,0
"2010",0,6,25 - 29,0,0
"2010",0,6,30 - 34,0,1
"2010",0,6,35 - 39,0,0
"2010",0,6,40 - 44,0,0
"2010",0,6,45 - 49,0,1
"2010",0,6,50 - 54,0,1
"2010",0,6,55 - 59,0,1
"2010",0,6,60 - 64,0,0
"2010",0,6,65 - 69,0,0
"2010",0,6,70 - 74,0,0
"2010",0,6,75 - 79,0,1
"2010",0,6,80 - 84,0,0
"2010",0,6,85 - 89,0,0
"2010",0,6,90 - 94,0,0
"2010",0,6,95+,0,0
"2010",0,6,UNK,0,0
"2010",2000,7,Total,3,6
"2010",2000,7,0,0,0
"2010",2000,7,1,0,0
"2010",2000,7,2,0,0
"2010",2000,7,3,0,0
"2010",2000,7,4,0,0
"2010",2000,7,5 - 9,0,0
"2010",2000,7,10 - 14,0,0
"2010",2000,7,15 - 19,0,0
"2010",2000,7,20 - 24,0,1
"2010",2000,7,25 - 29,0,0
"2010",2000,7,30 - 34,1,0
"2010",2000,7,35 - 39,0,1
"2010",2000,7,40 - 44,0,1
"2010",2000,7,45 - 49,0,1
"2010",2000,7,50 - 54,0,0
"2010",2000,7,55 - 59,0,0
"2010",2000,7,60 - 64,1,0
"2010",2000,7,65 - 69,0,0
"2010",2000,7,70 - 74,0,0
"2010",2000,7,75 - 79,0,2
"2010",2000,7,80 - 84,0,0
"2010",2000,7,85 - 89,1,0
"2010",2000,7,90 - 94,0,0
"2010",2000,7,95+,0,0
"2010",2000,7,UNK,0,0
"2010",2000,8,Total,17,16
"2010",2000,8,0,0,0
"2010",2000,8,1,0,1
"2010",2000,8,2,0,0
"2010",2000,8,3,0,0
"2010",2000,8,4,0,0
"2010",2000,8,5 - 9,0,0
"2010",2000,8,10 - 14,0,0
"2010",2000,8,15 - 19,0,0
"2010",2000,8,20 - 24,0,0
"2010",2000,8,25 - 29,0,0
"2010",2000,8,30 - 34,0,0
"2010",2000,8,35 - 39,0,0
"2010",2000,8,40 - 44,0,0
"2010",2000,8,45 - 49,0,0
"2010",2000,8,50 - 54,1,1
"2010",2000,8,55 - 59,2,1
"2010",2000,8,60 - 64,2,3
"2010",2000,8,65 - 69,1,2
"2010",2000,8,70 - 74,2,3
"2010",2000,8,75 - 79,3,1
"2010",2000,8,80 - 84,0,2
"2010",2000,8,85 - 89,1,2
"2010",2000,8,90 - 94,4,0
"2010",2000,8,95+,1,0
"2010",2000,8,UNK,0,0
"2010",2000,9,Total,3,17
"2010",2000,9,0,0,0
"2010",2000,9,1,0,0
"2010",2000,9,2,0,0
"2010",2000,9,3,0,0
"2010",2000,9,4,0,0
"2010",2000,9,5 - 9,0,0
"2010",2000,9,10 - 14,0,0
"2010",2000,9,15 - 19,0,0
"2010",2000,9,20 - 24,0,1
"2010",2000,9,25 - 29,0,0
"2010",2000,9,30 - 34,0,0
"2010",2000,9,35 - 39,0,0
"2010",2000,9,40 - 44,0,0
"2010",2000,9,45 - 49,0,2
"2010",2000,9,50 - 54,0,2
"2010",2000,9,55 - 59,0,1
"2010",2000,9,60 - 64,1,1
"2010",2000,9,65 - 69,1,1
"2010",2000,9,70 - 74,0,2
"2010",2000,9,75 - 79,0,1
"2010",2000,9,80 - 84,1,2
"2010",2000,9,85 - 89,0,3
"2010",2000,9,90 - 94,0,1
"2010",2000,9,95+,0,0
"2010",2000,9,UNK,0,0
"2010",2000,10,Total,8,7
"2010",2000,10,0,0,0
"2010",2000,10,1,0,0
"2010",2000,10,2,0,0
"2010",2000,10,3,0,0
"2010",2000,10,4,0,0
"2010",2000,10,5 - 9,0,0
"2010",2000,10,10 - 14,0,0
"2010",2000,10,15 - 19,0,0
"2010",2000,10,20 - 24,0,0
"2010",2000,10,25 - 29,0,0
"2010",2000,10,30 - 34,0,0
"2010",2000,10,35 - 39,0,0
"2010",2000,10,40 - 44,1,0
"2010",2000,10,45 - 49,0,1
"2010",2000,10,50 - 54,0,0
"2010",2000,10,55 - 59,1,1
"2010",2000,10,60 - 64,0,1
"2010",2000,10,65 - 69,0,1
"2010",2000,10,70 - 74,1,0
"2010",2000,10,75 - 79,4,1
"2010",2000,10,80 - 84,1,0
"2010",2000,10,85 - 89,0,2
"2010",2000,10,90 - 94,0,0
"2010",2000,10,95+,0,0
"2010",2000,10,UNK,0,0
"2010",2000,11,Total,3,6
"2010",2000,11,0,3,6
"2010",2000,11,1,0,0
"2010",2000,11,2,0,0
"2010",2000,11,3,0,0
"2010",2000,11,4,0,0
"2010",2000,11,5 - 9,0,0
"2010",2000,11,10 - 14,0,0
"2010",2000,11,15 - 19,0,0
"2010",2000,11,20 - 24,0,0
"2010",2000,11,25 - 29,0,0
"2010",2000,11,30 - 34,0,0
"2010",2000,11,35 - 39,0,0
"2010",2000,11,40 - 44,0,0
"2010",2000,11,45 - 49,0,0
"2010",2000,11,50 - 54,0,0
"2010",2000,11,55 - 59,0,0
"2010",2000,11,60 - 64,0,0
"2010",2000,11,65 - 69,0,0
"2010",2000,11,70 - 74,0,0
"2010",2000,11,75 - 79,0,0
"2010",2000,11,80 - 84,0,0
"2010",2000,11,85 - 89,0,0
"2010",2000,11,90 - 94,0,0
"2010",2000,11,95+,0,0
"2010",2000,11,UNK,0,0
"2010",2000,12,Total,11,20
"2010",2000,12,0,1,1
"2010",2000,12,1,0,0
"2010",2000,12,2,0,0
"2010",2000,12,3,0,0
"2010",2000,12,4,0,0
"2010",2000,12,5 - 9,0,0
"2010",2000,12,10 - 14,0,0
"2010",2000,12,15 - 19,0,0
"2010",2000,12,20 - 24,0,0
"2010",2000,12,25 - 29,0,0
"2010",2000,12,30 - 34,0,1
"2010",2000,12,35 - 39,1,0
"2010",2000,12,40 - 44,0,0
"2010",2000,12,45 - 49,0,2
"2010",2000,12,50 - 54,0,2
"2010",2000,12,55 - 59,2,0
"2010",2000,12,60 - 64,0,0
"2010",2000,12,65 - 69,1,2
"2010",2000,12,70 - 74,0,0
"2010",2000,12,75 - 79,0,4
"2010",2000,12,80 - 84,2,3
"2010",2000,12,85 - 89,0,2
"2010",2000,12,90 - 94,1,3
"2010",2000,12,95+,3,0
"2010",2000,12,UNK,0,0
"2010",2000,13,Total,3,18
"2010",2000,13,0,0,0
"2010",2000,13,1,0,0
"2010",2000,13,2,0,0
"2010",2000,13,3,0,0
"2010",2000,13,4,0,0
"2010",2000,13,5 - 9,0,1
"2010",2000,13,10 - 14,0,1
"2010",2000,13,15 - 19,0,3
"2010",2000,13,20 - 24,0,3
"2010",2000,13,25 - 29,1,1
"2010",2000,13,30 - 34,0,1
"2010",2000,13,35 - 39,0,1
"2010",2000,13,40 - 44,1,1
"2010",2000,13,45 - 49,0,0
"2010",2000,13,50 - 54,0,2
"2010",2000,13,55 - 59,0,4
"2010",2000,13,60 - 64,0,0
"2010",2000,13,65 - 69,0,0
"2010",2000,13,70 - 74,0,0
"2010",2000,13,75 - 79,1,0
"2010",2000,13,80 - 84,0,0
"2010",2000,13,85 - 89,0,0
"2010",2000,13,90 - 94,0,0
"2010",2000,13,95+,0,0
"2010",2000,13,UNK,0,0
"2010",0,14,Total,0,2
"2010",0,14,0,0,0
"2010",0,14,1,0,0
"2010",0,14,2,0,0
"2010",0,14,3,0,0
"2010",0,14,4,0,0
"2010",0,14,5 - 9,0,0
"2010",0,14,10 - 14,0,0
"2010",0,14,15 - 19,0,0
"2010",0,14,20 - 24,0,0
"2010",0,14,25 - 29,0,0
"2010",0,14,30 - 34,0,1
"2010",0,14,35 - 39,0,0
"2010",0,14,40 - 44,0,1
"2010",0,14,45 - 49,0,0
"2010",0,14,50 - 54,0,0
"2010",0,14,55 - 59,0,0
"2010",0,14,60 - 64,0,0
"2010",0,14,65 - 69,0,0
"2010",0,14,70 - 74,0,0
"2010",0,14,75 - 79,0,0
"2010",0,14,80 - 84,0,0
"2010",0,14,85 - 89,0,0
"2010",0,14,90 - 94,0,0
"2010",0,14,95+,0,0
"2010",0,14,UNK,0,0
"2010",2000,15,Total,7,3
"2010",2000,15,0,1,1
"2010",2000,15,1,0,0
"2010",2000,15,2,0,0
"2010",2000,15,3,0,0
"2010",2000,15,4,1,0
"2010",2000,15,5 - 9,0,0
"2010",2000,15,10 - 14,0,0
"2010",2000,15,15 - 19,0,1
"2010",2000,15,20 - 24,0,0
"2010",2000,15,25 - 29,0,0
"2010",2000,15,30 - 34,2,0
"2010",2000,15,35 - 39,1,0
"2010",2000,15,40 - 44,0,0
"2010",2000,15,45 - 49,0,0
"2010",2000,15,50 - 54,0,0
"2010",2000,15,55 - 59,0,0
"2010",2000,15,60 - 64,0,0
"2010",2000,15,65 - 69,0,0
"2010",2000,15,70 - 74,0,0
"2010",2000,15,75 - 79,1,0
"2010",2000,15,80 - 84,0,1
"2010",2000,15,85 - 89,0,0
"2010",2000,15,90 - 94,0,0
"2010",2000,15,95+,1,0
"2010",2000,15,UNK,0,0
"2010",2001,1,Total,215,247
"2010",2001,1,0,10,14
"2010",2001,1,1,1,2
"2010",2001,1,2,0,2
"2010",2001,1,3,1,0
"2010",2001,1,4,0,0
"2010",2001,1,5 - 9,0,1
"2010",2001,1,10 - 14,2,3
"2010",2001,1,15 - 19,1,5
"2010",2001,1,20 - 24,3,8
"2010",2001,1,25 - 29,5,5
"2010",2001,1,30 - 34,3,6
"2010",2001,1,35 - 39,2,11
"2010",2001,1,40 - 44,9,8
"2010",2001,1,45 - 49,4,6
"2010",2001,1,50 - 54,9,13
"2010",2001,1,55 - 59,7,14
"2010",2001,1,60 - 64,9,13
"2010",2001,1,65 - 69,11,17
"2010",2001,1,70 - 74,15,28
"2010",2001,1,75 - 79,24,36
"2010",2001,1,80 - 84,39,24
"2010",2001,1,85 - 89,31,17
"2010",2001,1,90 - 94,19,11
"2010",2001,1,95+,10,3
"2010",2001,1,UNK,0,0
"2010",2001,2,Total,20,13
"2010",2001,2,0,1,0
"2010",2001,2,1,0,0
"2010",2001,2,2,0,0
"2010",2001,2,3,0,0
"2010",2001,2,4,0,0
"2010",2001,2,5 - 9,0,0
"2010",2001,2,10 - 14,0,1
"2010",2001,2,15 - 19,0,0
"2010",2001,2,20 - 24,0,0
"2010",2001,2,25 - 29,1,1
"2010",2001,2,30 - 34,2,1
"2010",2001,2,35 - 39,0,3
"2010",2001,2,40 - 44,0,4
"2010",2001,2,45 - 49,1,1
"2010",2001,2,50 - 54,1,0
"2010",2001,2,55 - 59,0,0
"2010",2001,2,60 - 64,0,0
"2010",2001,2,65 - 69,1,0
"2010",2001,2,70 - 74,1,0
"2010",2001,2,75 - 79,2,1
"2010",2001,2,80 - 84,4,1
"2010",2001,2,85 - 89,0,0
"2010",2001,2,90 - 94,4,0
"2010",2001,2,95+,2,0
"2010",2001,2,UNK,0,0
"2010",2001,3,Total,29,43
"2010",2001,3,0,0,0
"2010",2001,3,1,0,0
"2010",2001,3,2,0,0
"2010",2001,3,3,0,0
"2010",2001,3,4,0,0
"2010",2001,3,5 - 9,0,0
"2010",2001,3,10 - 14,0,0
"2010",2001,3,15 - 19,0,0
"2010",2001,3,20 - 24,2,0
"2010",2001,3,25 - 29,0,0
"2010",2001,3,30 - 34,0,0
"2010",2001,3,35 - 39,0,3
"2010",2001,3,40 - 44,5,1
"2010",2001,3,45 - 49,1,1
"2010",2001,3,50 - 54,2,1
"2010",2001,3,55 - 59,3,3
"2010",2001,3,60 - 64,2,3
"2010",2001,3,65 - 69,2,2
"2010",2001,3,70 - 74,1,2
"2010",2001,3,75 - 79,3,13
"2010",2001,3,80 - 84,5,10
"2010",2001,3,85 - 89,3,3
"2010",2001,3,90 - 94,0,1
"2010",2001,3,95+,0,0
"2010",2001,3,UNK,0,0
"2010",2001,4,Total,76,81
"2010",2001,4,0,0,0
"2010",2001,4,1,0,0
"2010",2001,4,2,0,0
"2010",2001,4,3,0,0
"2010",2001,4,4,0,0
"2010",2001,4,5 - 9,0,0
"2010",2001,4,10 - 14,1,0
"2010",2001,4,15 - 19,1,1
"2010",2001,4,20 - 24,0,1
"2010",2001,4,25 - 29,1,1
"2010",2001,4,30 - 34,1,0
"2010",2001,4,35 - 39,0,1
"2010",2001,4,40 - 44,2,0
"2010",2001,4,45 - 49,2,1
"2010",2001,4,50 - 54,1,4
"2010",2001,4,55 - 59,2,7
"2010",2001,4,60 - 64,3,7
"2010",2001,4,65 - 69,3,7
"2010",2001,4,70 - 74,4,16
"2010",2001,4,75 - 79,9,11
"2010",2001,4,80 - 84,17,6
"2010",2001,4,85 - 89,14,8
"2010",2001,4,90 - 94,11,7
"2010",2001,4,95+,4,3
"2010",2001,4,UNK,0,0
"2010",2001,5,Total,12,7
"2010",2001,5,0,1,0
"2010",2001,5,1,0,0
"2010",2001,5,2,0,0
"2010",2001,5,3,0,0
"2010",2001,5,4,0,0
"2010",2001,5,5 - 9,0,0
"2010",2001,5,10 - 14,0,0
"2010",2001,5,15 - 19,0,0
"2010",2001,5,20 - 24,0,0
"2010",2001,5,25 - 29,0,0
"2010",2001,5,30 - 34,0,0
"2010",2001,5,35 - 39,0,0
"2010",2001,5,40 - 44,0,0
"2010",2001,5,45 - 49,0,0
"2010",2001,5,50 - 54,0,0
"2010",2001,5,55 - 59,0,0
"2010",2001,5,60 - 64,1,0
"2010",2001,5,65 - 69,1,1
"2010",2001,5,70 - 74,0,2
"2010",2001,5,75 - 79,0,2
"2010",2001,5,80 - 84,1,2
"2010",2001,5,85 - 89,6,0
"2010",2001,5,90 - 94,1,0
"2010",2001,5,95+,1,0
"2010",2001,5,UNK,0,0
"2010",0,6,Total,0,2
"2010",0,6,0,0,0
"2010",0,6,1,0,0
"2010",0,6,2,0,0
"2010",0,6,3,0,0
"2010",0,6,4,0,0
"2010",0,6,5 - 9,0,0
"2010",0,6,10 - 14,0,0
"2010",0,6,15 - 19,0,0
"2010",0,6,20 - 24,0,0
"2010",0,6,25 - 29,0,0
"2010",0,6,30 - 34,0,0
"2010",0,6,35 - 39,0,0
"2010",0,6,40 - 44,0,0
"2010",0,6,45 - 49,0,0
"2010",0,6,50 - 54,0,1
"2010",0,6,55 - 59,0,0
"2010",0,6,60 - 64,0,0
"2010",0,6,65 - 69,0,0
"2010",0,6,70 - 74,0,0
"2010",0,6,75 - 79,0,0
"2010",0,6,80 - 84,0,1
"2010",0,6,85 - 89,0,0
"2010",0,6,90 - 94,0,0
"2010",0,6,95+,0,0
"2010",0,6,UNK,0,0
"2010",2001,7,Total,1,1
"2010",2001,7,0,0,0
"2010",2001,7,1,1,0
"2010",2001,7,2,0,0
"2010",2001,7,3,0,0
"2010",2001,7,4,0,0
"2010",2001,7,5 - 9,0,0
"2010",2001,7,10 - 14,0,0
"2010",2001,7,15 - 19,0,0
"2010",2001,7,20 - 24,0,1
"2010",2001,7,25 - 29,0,0
"2010",2001,7,30 - 34,0,0
"2010",2001,7,35 - 39,0,0
"2010",2001,7,40 - 44,0,0
"2010",2001,7,45 - 49,0,0
"2010",2001,7,50 - 54,0,0
"2010",2001,7,55 - 59,0,0
"2010",2001,7,60 - 64,0,0
"2010",2001,7,65 - 69,0,0
"2010",2001,7,70 - 74,0,0
"2010",2001,7,75 - 79,0,0
"2010",2001,7,80 - 84,0,0
"2010",2001,7,85 - 89,0,0
"2010",2001,7,90 - 94,0,0
"2010",2001,7,95+,0,0
"2010",2001,7,UNK,0,0
"2010",2001,8,Total,40,19
"2010",2001,8,0,0,0
"2010",2001,8,1,0,0
"2010",2001,8,2,0,0
"2010",2001,8,3,1,0
"2010",2001,8,4,0,0
"2010",2001,8,5 - 9,0,0
"2010",2001,8,10 - 14,0,0
"2010",2001,8,15 - 19,0,0
"2010",2001,8,20 - 24,0,0
"2010",2001,8,25 - 29,1,0
"2010",2001,8,30 - 34,0,1
"2010",2001,8,35 - 39,1,0
"2010",2001,8,40 - 44,0,1
"2010",2001,8,45 - 49,0,0
"2010",2001,8,50 - 54,2,2
"2010",2001,8,55 - 59,1,0
"2010",2001,8,60 - 64,2,1
"2010",2001,8,65 - 69,2,2
"2010",2001,8,70 - 74,7,2
"2010",2001,8,75 - 79,7,5
"2010",2001,8,80 - 84,9,2
"2010",2001,8,85 - 89,4,2
"2010",2001,8,90 - 94,2,1
"2010",2001,8,95+,1,0
"2010",2001,8,UNK,0,0
"2010",2001,9,Total,4,11
"2010",2001,9,0,0,0
"2010",2001,9,1,0,0
"2010",2001,9,2,0,0
"2010",2001,9,3,0,0
"2010",2001,9,4,0,0
"2010",2001,9,5 - 9,0,1
"2010",2001,9,10 - 14,0,1
"2010",2001,9,15 - 19,0,0
"2010",2001,9,20 - 24,0,0
"2010",2001,9,25 - 29,0,0
"2010",2001,9,30 - 34,0,0
"2010",2001,9,35 - 39,0,0
"2010",2001,9,40 - 44,0,0
"2010",2001,9,45 - 49,0,0
"2010",2001,9,50 - 54,0,2
"2010",2001,9,55 - 59,1,1
"2010",2001,9,60 - 64,0,2
"2010",2001,9,65 - 69,1,2
"2010",2001,9,70 - 74,0,0
"2010",2001,9,75 - 79,0,1
"2010",2001,9,80 - 84,0,0
"2010",2001,9,85 - 89,2,1
"2010",2001,9,90 - 94,0,0
"2010",2001,9,95+,0,0
"2010",2001,9,UNK,0,0
"2010",2001,10,Total,2,6
"2010",2001,10,0,0,0
"2010",2001,10,1,0,0
"2010",2001,10,2,0,0
"2010",2001,10,3,0,0
"2010",2001,10,4,0,0
"2010",2001,10,5 - 9,0,0
"2010",2001,10,10 - 14,0,0
"2010",2001,10,15 - 19,0,0
"2010",2001,10,20 - 24,0,1
"2010",2001,10,25 - 29,0,0
"2010",2001,10,30 - 34,0,0
"2010",2001,10,35 - 39,0,0
"2010",2001,10,40 - 44,0,0
"2010",2001,10,45 - 49,0,0
"2010",2001,10,50 - 54,0,0
"2010",2001,10,55 - 59,0,0
"2010",2001,10,60 - 64,1,0
"2010",2001,10,65 - 69,0,1
"2010",2001,10,70 - 74,0,3
"2010",2001,10,75 - 79,0,0
"2010",2001,10,80 - 84,1,0
"2010",2001,10,85 - 89,0,0
"2010",2001,10,90 - 94,0,1
"2010",2001,10,95+,0,0
"2010",2001,10,UNK,0,0
"2010",2001,11,Total,8,16
"2010",2001,11,0,8,14
"2010",2001,11,1,0,1
"2010",2001,11,2,0,1
"2010",2001,11,3,0,0
"2010",2001,11,4,0,0
"2010",2001,11,5 - 9,0,0
"2010",2001,11,10 - 14,0,0
"2010",2001,11,15 - 19,0,0
"2010",2001,11,20 - 24,0,0
"2010",2001,11,25 - 29,0,0
"2010",2001,11,30 - 34,0,0
"2010",2001,11,35 - 39,0,0
"2010",2001,11,40 - 44,0,0
"2010",2001,11,45 - 49,0,0
"2010",2001,11,50 - 54,0,0
"2010",2001,11,55 - 59,0,0
"2010",2001,11,60 - 64,0,0
"2010",2001,11,65 - 69,0,0
"2010",2001,11,70 - 74,0,0
"2010",2001,11,75 - 79,0,0
"2010",2001,11,80 - 84,0,0
"2010",2001,11,85 - 89,0,0
"2010",2001,11,90 - 94,0,0
"2010",2001,11,95+,0,0
"2010",2001,11,UNK,0,0
"2010",2001,12,Total,15,10
"2010",2001,12,0,0,0
"2010",2001,12,1,0,0
"2010",2001,12,2,0,1
"2010",2001,12,3,0,0
"2010",2001,12,4,0,0
"2010",2001,12,5 - 9,0,0
"2010",2001,12,10 - 14,1,0
"2010",2001,12,15 - 19,0,0
"2010",2001,12,20 - 24,0,1
"2010",2001,12,25 - 29,1,0
"2010",2001,12,30 - 34,0,0
"2010",2001,12,35 - 39,1,1
"2010",2001,12,40 - 44,1,0
"2010",2001,12,45 - 49,0,0
"2010",2001,12,50 - 54,1,0
"2010",2001,12,55 - 59,0,2
"2010",2001,12,60 - 64,0,0
"2010",2001,12,65 - 69,0,1
"2010",2001,12,70 - 74,2,0
"2010",2001,12,75 - 79,2,1
"2010",2001,12,80 - 84,1,1
"2010",2001,12,85 - 89,2,1
"2010",2001,12,90 - 94,1,1
"2010",2001,12,95+,2,0
"2010",2001,12,UNK,0,0
"2010",2001,13,Total,3,26
"2010",2001,13,0,0,0
"2010",2001,13,1,0,1
"2010",2001,13,2,0,0
"2010",2001,13,3,0,0
"2010",2001,13,4,0,0
"2010",2001,13,5 - 9,0,0
"2010",2001,13,10 - 14,0,1
"2010",2001,13,15 - 19,0,4
"2010",2001,13,20 - 24,1,2
"2010",2001,13,25 - 29,0,3
"2010",2001,13,30 - 34,0,2
"2010",2001,13,35 - 39,0,3
"2010",2001,13,40 - 44,0,0
"2010",2001,13,45 - 49,0,3
"2010",2001,13,50 - 54,1,2
"2010",2001,13,55 - 59,0,0
"2010",2001,13,60 - 64,0,0
"2010",2001,13,65 - 69,0,0
"2010",2001,13,70 - 74,0,3
"2010",2001,13,75 - 79,1,2
"2010",2001,13,80 - 84,0,0
"2010",2001,13,85 - 89,0,0
"2010",2001,13,90 - 94,0,0
"2010",2001,13,95+,0,0
"2010",2001,13,UNK,0,0
"2010",2001,14,Total,1,8
"2010",2001,14,0,0,0
"2010",2001,14,1,0,0
"2010",2001,14,2,0,0
"2010",2001,14,3,0,0
"2010",2001,14,4,0,0
"2010",2001,14,5 - 9,0,0
"2010",2001,14,10 - 14,0,0
"2010",2001,14,15 - 19,0,0
"2010",2001,14,20 - 24,0,2
"2010",2001,14,25 - 29,1,0
"2010",2001,14,30 - 34,0,2
"2010",2001,14,35 - 39,0,0
"2010",2001,14,40 - 44,0,1
"2010",2001,14,45 - 49,0,0
"2010",2001,14,50 - 54,0,1
"2010",2001,14,55 - 59,0,1
"2010",2001,14,60 - 64,0,0
"2010",2001,14,65 - 69,0,1
"2010",2001,14,70 - 74,0,0
"2010",2001,14,75 - 79,0,0
"2010",2001,14,80 - 84,0,0
"2010",2001,14,85 - 89,0,0
"2010",2001,14,90 - 94,0,0
"2010",2001,14,95+,0,0
"2010",2001,14,UNK,0,0
"2010",2001,15,Total,4,4
"2010",2001,15,0,0,0
"2010",2001,15,1,0,0
"2010",2001,15,2,0,0
"2010",2001,15,3,0,0
"2010",2001,15,4,0,0
"2010",2001,15,5 - 9,0,0
"2010",2001,15,10 - 14,0,0
"2010",2001,15,15 - 19,0,0
"2010",2001,15,20 - 24,0,0
"2010",2001,15,25 - 29,0,0
"2010",2001,15,30 - 34,0,0
"2010",2001,15,35 - 39,0,0
"2010",2001,15,40 - 44,1,1
"2010",2001,15,45 - 49,0,0
"2010",2001,15,50 - 54,1,0
"2010",2001,15,55 - 59,0,0
"2010",2001,15,60 - 64,0,0
"2010",2001,15,65 - 69,1,0
"2010",2001,15,70 - 74,0,0
"2010",2001,15,75 - 79,0,0
"2010",2001,15,80 - 84,1,1
"2010",2001,15,85 - 89,0,2
"2010",2001,15,90 - 94,0,0
"2010",2001,15,95+,0,0
"2010",2001,15,UNK,0,0
"2010",2002,1,Total,210,234
"2010",2002,1,0,7,14
"2010",2002,1,1,1,1
"2010",2002,1,2,0,0
"2010",2002,1,3,0,0
"2010",2002,1,4,0,1
"2010",2002,1,5 - 9,1,0
"2010",2002,1,10 - 14,1,1
