"","Year","Cause","Age","Female","Male"
"2260",2012,8,45 - 49,14,10
"2260",2012,8,50 - 54,20,22
"2260",2012,8,55 - 59,32,29
"2260",2012,8,60 - 64,27,41
"2260",2012,8,65 - 69,34,36
"2260",2012,8,70 - 74,40,28
"2260",2012,8,75 - 79,41,26
"2260",2012,8,80 - 84,35,21
"2260",2012,8,85 - 89,22,13
"2260",2012,8,90 - 94,13,8
"2260",2012,8,95+,10,1
"2260",2012,8,UNK,0,0
"2260",2012,9,Total,89,220
"2260",2012,9,0,1,1
"2260",2012,9,1,0,1
"2260",2012,9,2,0,0
"2260",2012,9,3,0,0
"2260",2012,9,4,0,1
"2260",2012,9,5 - 9,1,2
"2260",2012,9,10 - 14,1,1
"2260",2012,9,15 - 19,3,3
"2260",2012,9,20 - 24,2,3
"2260",2012,9,25 - 29,1,2
"2260",2012,9,30 - 34,1,8
"2260",2012,9,35 - 39,8,13
"2260",2012,9,40 - 44,5,22
"2260",2012,9,45 - 49,6,26
"2260",2012,9,50 - 54,13,21
"2260",2012,9,55 - 59,9,26
"2260",2012,9,60 - 64,9,24
"2260",2012,9,65 - 69,4,19
"2260",2012,9,70 - 74,7,20
"2260",2012,9,75 - 79,5,15
"2260",2012,9,80 - 84,8,7
"2260",2012,9,85 - 89,4,2
"2260",2012,9,90 - 94,1,3
"2260",2012,9,95+,0,0
"2260",2012,9,UNK,0,0
"2260",2012,10,Total,50,57
"2260",2012,10,0,0,1
"2260",2012,10,1,0,0
"2260",2012,10,2,0,0
"2260",2012,10,3,0,0
"2260",2012,10,4,0,0
"2260",2012,10,5 - 9,1,1
"2260",2012,10,10 - 14,0,2
"2260",2012,10,15 - 19,1,1
"2260",2012,10,20 - 24,3,2
"2260",2012,10,25 - 29,1,0
"2260",2012,10,30 - 34,1,1
"2260",2012,10,35 - 39,5,1
"2260",2012,10,40 - 44,1,2
"2260",2012,10,45 - 49,5,5
"2260",2012,10,50 - 54,3,4
"2260",2012,10,55 - 59,9,7
"2260",2012,10,60 - 64,3,6
"2260",2012,10,65 - 69,6,1
"2260",2012,10,70 - 74,3,7
"2260",2012,10,75 - 79,3,4
"2260",2012,10,80 - 84,1,7
"2260",2012,10,85 - 89,2,3
"2260",2012,10,90 - 94,1,2
"2260",2012,10,95+,1,0
"2260",2012,10,UNK,0,0
"2260",2012,11,Total,61,89
"2260",2012,11,0,55,80
"2260",2012,11,1,0,3
"2260",2012,11,2,0,1
"2260",2012,11,3,1,0
"2260",2012,11,4,0,0
"2260",2012,11,5 - 9,1,0
"2260",2012,11,10 - 14,0,1
"2260",2012,11,15 - 19,0,1
"2260",2012,11,20 - 24,2,0
"2260",2012,11,25 - 29,1,0
"2260",2012,11,30 - 34,0,1
"2260",2012,11,35 - 39,0,0
"2260",2012,11,40 - 44,0,1
"2260",2012,11,45 - 49,0,1
"2260",2012,11,50 - 54,0,0
"2260",2012,11,55 - 59,1,0
"2260",2012,11,60 - 64,0,0
"2260",2012,11,65 - 69,0,0
"2260",2012,11,70 - 74,0,0
"2260",2012,11,75 - 79,0,0
"2260",2012,11,80 - 84,0,0
"2260",2012,11,85 - 89,0,0
"2260",2012,11,90 - 94,0,0
"2260",2012,11,95+,0,0
"2260",2012,11,UNK,0,0
"2260",2012,12,Total,107,164
"2260",2012,12,0,8,5
"2260",2012,12,1,0,1
"2260",2012,12,2,0,1
"2260",2012,12,3,0,0
"2260",2012,12,4,1,0
"2260",2012,12,5 - 9,3,1
"2260",2012,12,10 - 14,0,6
"2260",2012,12,15 - 19,1,3
"2260",2012,12,20 - 24,0,0
"2260",2012,12,25 - 29,2,3
"2260",2012,12,30 - 34,1,3
"2260",2012,12,35 - 39,4,3
"2260",2012,12,40 - 44,2,6
"2260",2012,12,45 - 49,10,9
"2260",2012,12,50 - 54,3,15
"2260",2012,12,55 - 59,2,11
"2260",2012,12,60 - 64,10,13
"2260",2012,12,65 - 69,4,11
"2260",2012,12,70 - 74,11,20
"2260",2012,12,75 - 79,8,11
"2260",2012,12,80 - 84,9,16
"2260",2012,12,85 - 89,15,20
"2260",2012,12,90 - 94,9,4
"2260",2012,12,95+,4,2
"2260",2012,12,UNK,0,0
"2260",2012,13,Total,139,541
"2260",2012,13,0,7,5
"2260",2012,13,1,5,2
"2260",2012,13,2,2,0
"2260",2012,13,3,0,2
"2260",2012,13,4,0,1
"2260",2012,13,5 - 9,2,8
"2260",2012,13,10 - 14,6,22
"2260",2012,13,15 - 19,13,36
"2260",2012,13,20 - 24,16,59
"2260",2012,13,25 - 29,10,53
"2260",2012,13,30 - 34,10,38
"2260",2012,13,35 - 39,7,50
"2260",2012,13,40 - 44,12,52
"2260",2012,13,45 - 49,8,56
"2260",2012,13,50 - 54,6,50
"2260",2012,13,55 - 59,6,35
"2260",2012,13,60 - 64,5,24
"2260",2012,13,65 - 69,5,12
"2260",2012,13,70 - 74,5,19
"2260",2012,13,75 - 79,4,8
"2260",2012,13,80 - 84,3,4
"2260",2012,13,85 - 89,5,4
"2260",2012,13,90 - 94,0,1
"2260",2012,13,95+,2,0
"2260",2012,13,UNK,0,0
"2260",2012,14,Total,13,71
"2260",2012,14,0,0,0
"2260",2012,14,1,0,1
"2260",2012,14,2,0,0
"2260",2012,14,3,0,0
"2260",2012,14,4,0,0
"2260",2012,14,5 - 9,0,1
"2260",2012,14,10 - 14,0,1
"2260",2012,14,15 - 19,0,5
"2260",2012,14,20 - 24,2,9
"2260",2012,14,25 - 29,0,8
"2260",2012,14,30 - 34,3,8
"2260",2012,14,35 - 39,3,8
"2260",2012,14,40 - 44,3,10
"2260",2012,14,45 - 49,0,5
"2260",2012,14,50 - 54,1,4
"2260",2012,14,55 - 59,0,4
"2260",2012,14,60 - 64,1,2
"2260",2012,14,65 - 69,0,1
"2260",2012,14,70 - 74,0,3
"2260",2012,14,75 - 79,0,0
"2260",2012,14,80 - 84,0,0
"2260",2012,14,85 - 89,0,0
"2260",2012,14,90 - 94,0,0
"2260",2012,14,95+,0,0
"2260",2012,14,UNK,0,1
"2260",2012,15,Total,66,62
"2260",2012,15,0,0,1
"2260",2012,15,1,2,0
"2260",2012,15,2,0,0
"2260",2012,15,3,0,0
"2260",2012,15,4,0,0
"2260",2012,15,5 - 9,1,1
"2260",2012,15,10 - 14,0,0
"2260",2012,15,15 - 19,4,1
"2260",2012,15,20 - 24,5,5
"2260",2012,15,25 - 29,3,2
"2260",2012,15,30 - 34,9,7
"2260",2012,15,35 - 39,1,2
"2260",2012,15,40 - 44,4,3
"2260",2012,15,45 - 49,4,6
"2260",2012,15,50 - 54,2,3
"2260",2012,15,55 - 59,5,4
"2260",2012,15,60 - 64,2,5
"2260",2012,15,65 - 69,3,3
"2260",2012,15,70 - 74,1,4
"2260",2012,15,75 - 79,3,3
"2260",2012,15,80 - 84,7,4
"2260",2012,15,85 - 89,5,4
"2260",2012,15,90 - 94,3,1
"2260",2012,15,95+,2,2
"2260",2012,15,UNK,0,1
