"","Year","Cause","Age","Female","Male"
"2440",2000,15,95+,9,0
"2440",2000,15,UNK,0,0
"2440",2001,1,Total,4267,5482
"2440",2001,1,0,158,177
"2440",2001,1,1,9,15
"2440",2001,1,2,14,14
"2440",2001,1,3,12,8
"2440",2001,1,4,10,8
"2440",2001,1,5 - 9,22,26
"2440",2001,1,10 - 14,10,30
"2440",2001,1,15 - 19,51,80
"2440",2001,1,20 - 24,76,111
"2440",2001,1,25 - 29,78,153
"2440",2001,1,30 - 34,77,154
"2440",2001,1,35 - 39,113,219
"2440",2001,1,40 - 44,138,262
"2440",2001,1,45 - 49,163,260
"2440",2001,1,50 - 54,213,366
"2440",2001,1,55 - 59,291,436
"2440",2001,1,60 - 64,328,476
"2440",2001,1,65 - 69,362,482
"2440",2001,1,70 - 74,433,559
"2440",2001,1,75 - 79,497,573
"2440",2001,1,80 - 84,485,480
"2440",2001,1,85 - 89,374,370
"2440",2001,1,90 - 94,253,176
"2440",2001,1,95+,99,45
"2440",2001,1,UNK,1,2
"2440",2001,2,Total,274,430
"2440",2001,2,0,2,1
"2440",2001,2,1,2,5
"2440",2001,2,2,3,1
"2440",2001,2,3,4,2
"2440",2001,2,4,0,2
"2440",2001,2,5 - 9,7,5
"2440",2001,2,10 - 14,1,2
"2440",2001,2,15 - 19,11,4
"2440",2001,2,20 - 24,32,17
"2440",2001,2,25 - 29,32,43
"2440",2001,2,30 - 34,33,61
"2440",2001,2,35 - 39,32,69
"2440",2001,2,40 - 44,28,62
"2440",2001,2,45 - 49,14,50
"2440",2001,2,50 - 54,11,28
"2440",2001,2,55 - 59,12,31
"2440",2001,2,60 - 64,13,11
"2440",2001,2,65 - 69,4,5
"2440",2001,2,70 - 74,4,8
"2440",2001,2,75 - 79,5,6
"2440",2001,2,80 - 84,9,7
"2440",2001,2,85 - 89,8,5
"2440",2001,2,90 - 94,5,3
"2440",2001,2,95+,2,2
"2440",2001,2,UNK,0,0
"2440",2001,3,Total,587,682
"2440",2001,3,0,1,2
"2440",2001,3,1,0,0
"2440",2001,3,2,0,2
"2440",2001,3,3,0,0
"2440",2001,3,4,0,0
"2440",2001,3,5 - 9,2,1
"2440",2001,3,10 - 14,0,3
"2440",2001,3,15 - 19,6,11
"2440",2001,3,20 - 24,5,7
"2440",2001,3,25 - 29,10,7
"2440",2001,3,30 - 34,6,2
"2440",2001,3,35 - 39,17,12
"2440",2001,3,40 - 44,33,17
"2440",2001,3,45 - 49,34,24
"2440",2001,3,50 - 54,51,47
"2440",2001,3,55 - 59,57,57
"2440",2001,3,60 - 64,53,79
"2440",2001,3,65 - 69,57,76
"2440",2001,3,70 - 74,65,92
"2440",2001,3,75 - 79,69,88
"2440",2001,3,80 - 84,56,88
"2440",2001,3,85 - 89,36,49
"2440",2001,3,90 - 94,21,17
"2440",2001,3,95+,8,1
"2440",2001,3,UNK,0,0
"2440",2001,4,Total,1642,1918
"2440",2001,4,0,13,4
"2440",2001,4,1,0,1
"2440",2001,4,2,0,0
"2440",2001,4,3,0,1
"2440",2001,4,4,0,1
"2440",2001,4,5 - 9,1,2
"2440",2001,4,10 - 14,1,2
"2440",2001,4,15 - 19,5,6
"2440",2001,4,20 - 24,5,6
"2440",2001,4,25 - 29,8,6
"2440",2001,4,30 - 34,10,9
"2440",2001,4,35 - 39,13,26
"2440",2001,4,40 - 44,26,54
"2440",2001,4,45 - 49,46,65
"2440",2001,4,50 - 54,83,126
"2440",2001,4,55 - 59,103,158
"2440",2001,4,60 - 64,121,196
"2440",2001,4,65 - 69,157,225
"2440",2001,4,70 - 74,202,263
"2440",2001,4,75 - 79,248,265
"2440",2001,4,80 - 84,236,223
"2440",2001,4,85 - 89,197,173
"2440",2001,4,90 - 94,122,84
"2440",2001,4,95+,45,22
"2440",2001,4,UNK,0,0
"2440",2001,5,Total,103,101
"2440",2001,5,0,8,7
"2440",2001,5,1,0,0
"2440",2001,5,2,1,0
"2440",2001,5,3,1,0
"2440",2001,5,4,0,0
"2440",2001,5,5 - 9,1,0
"2440",2001,5,10 - 14,1,0
"2440",2001,5,15 - 19,1,0
"2440",2001,5,20 - 24,1,1
"2440",2001,5,25 - 29,0,1
"2440",2001,5,30 - 34,1,1
"2440",2001,5,35 - 39,0,0
"2440",2001,5,40 - 44,2,3
"2440",2001,5,45 - 49,0,3
"2440",2001,5,50 - 54,1,3
"2440",2001,5,55 - 59,1,1
"2440",2001,5,60 - 64,0,5
"2440",2001,5,65 - 69,2,2
"2440",2001,5,70 - 74,4,8
"2440",2001,5,75 - 79,13,13
"2440",2001,5,80 - 84,13,10
"2440",2001,5,85 - 89,16,23
"2440",2001,5,90 - 94,28,16
"2440",2001,5,95+,8,4
"2440",2001,5,UNK,0,0
"2440",2001,6,Total,22,15
"2440",2001,6,0,0,0
"2440",2001,6,1,0,0
"2440",2001,6,2,0,0
"2440",2001,6,3,0,0
"2440",2001,6,4,0,0
"2440",2001,6,5 - 9,0,0
"2440",2001,6,10 - 14,1,0
"2440",2001,6,15 - 19,0,0
"2440",2001,6,20 - 24,0,0
"2440",2001,6,25 - 29,0,2
"2440",2001,6,30 - 34,0,0
"2440",2001,6,35 - 39,1,2
"2440",2001,6,40 - 44,0,0
"2440",2001,6,45 - 49,1,0
"2440",2001,6,50 - 54,1,3
"2440",2001,6,55 - 59,0,1
"2440",2001,6,60 - 64,2,1
"2440",2001,6,65 - 69,0,2
"2440",2001,6,70 - 74,4,1
"2440",2001,6,75 - 79,4,2
"2440",2001,6,80 - 84,4,0
"2440",2001,6,85 - 89,3,0
"2440",2001,6,90 - 94,1,1
"2440",2001,6,95+,0,0
"2440",2001,6,UNK,0,0
"2440",2001,7,Total,71,97
"2440",2001,7,0,0,1
"2440",2001,7,1,0,0
"2440",2001,7,2,1,1
"2440",2001,7,3,0,0
"2440",2001,7,4,0,0
"2440",2001,7,5 - 9,0,0
"2440",2001,7,10 - 14,0,5
"2440",2001,7,15 - 19,1,5
"2440",2001,7,20 - 24,1,1
"2440",2001,7,25 - 29,1,4
"2440",2001,7,30 - 34,1,3
"2440",2001,7,35 - 39,4,4
"2440",2001,7,40 - 44,3,4
"2440",2001,7,45 - 49,0,10
"2440",2001,7,50 - 54,3,4
"2440",2001,7,55 - 59,2,4
"2440",2001,7,60 - 64,4,5
"2440",2001,7,65 - 69,3,4
"2440",2001,7,70 - 74,6,6
"2440",2001,7,75 - 79,6,19
"2440",2001,7,80 - 84,12,6
"2440",2001,7,85 - 89,12,6
"2440",2001,7,90 - 94,6,5
"2440",2001,7,95+,5,0
"2440",2001,7,UNK,0,0
"2440",2001,8,Total,729,748
"2440",2001,8,0,0,1
"2440",2001,8,1,1,1
"2440",2001,8,2,1,0
"2440",2001,8,3,0,0
"2440",2001,8,4,0,0
"2440",2001,8,5 - 9,0,1
"2440",2001,8,10 - 14,0,2
"2440",2001,8,15 - 19,3,2
"2440",2001,8,20 - 24,1,2
"2440",2001,8,25 - 29,0,1
"2440",2001,8,30 - 34,2,1
"2440",2001,8,35 - 39,6,7
"2440",2001,8,40 - 44,15,16
"2440",2001,8,45 - 49,32,27
"2440",2001,8,50 - 54,34,64
"2440",2001,8,55 - 59,80,100
"2440",2001,8,60 - 64,93,102
"2440",2001,8,65 - 69,102,102
"2440",2001,8,70 - 74,97,97
"2440",2001,8,75 - 79,88,95
"2440",2001,8,80 - 84,85,67
"2440",2001,8,85 - 89,54,42
"2440",2001,8,90 - 94,23,13
"2440",2001,8,95+,12,4
"2440",2001,8,UNK,0,1
"2440",2001,9,Total,136,245
"2440",2001,9,0,1,0
"2440",2001,9,1,0,1
"2440",2001,9,2,0,1
"2440",2001,9,3,1,0
"2440",2001,9,4,0,0
"2440",2001,9,5 - 9,0,1
"2440",2001,9,10 - 14,0,0
"2440",2001,9,15 - 19,0,1
"2440",2001,9,20 - 24,3,2
"2440",2001,9,25 - 29,1,3
"2440",2001,9,30 - 34,2,9
"2440",2001,9,35 - 39,3,6
"2440",2001,9,40 - 44,7,18
"2440",2001,9,45 - 49,12,20
"2440",2001,9,50 - 54,6,28
"2440",2001,9,55 - 59,4,16
"2440",2001,9,60 - 64,12,21
"2440",2001,9,65 - 69,13,26
"2440",2001,9,70 - 74,15,26
"2440",2001,9,75 - 79,21,26
"2440",2001,9,80 - 84,14,18
"2440",2001,9,85 - 89,8,17
"2440",2001,9,90 - 94,9,5
"2440",2001,9,95+,4,0
"2440",2001,9,UNK,0,0
"2440",2001,10,Total,97,168
"2440",2001,10,0,0,1
"2440",2001,10,1,0,0
"2440",2001,10,2,0,0
"2440",2001,10,3,0,0
"2440",2001,10,4,0,0
"2440",2001,10,5 - 9,0,1
"2440",2001,10,10 - 14,1,0
"2440",2001,10,15 - 19,3,0
"2440",2001,10,20 - 24,1,3
"2440",2001,10,25 - 29,1,1
"2440",2001,10,30 - 34,4,7
"2440",2001,10,35 - 39,6,5
"2440",2001,10,40 - 44,8,7
"2440",2001,10,45 - 49,4,8
"2440",2001,10,50 - 54,6,7
"2440",2001,10,55 - 59,18,19
"2440",2001,10,60 - 64,9,20
"2440",2001,10,65 - 69,5,11
"2440",2001,10,70 - 74,4,11
"2440",2001,10,75 - 79,8,22
"2440",2001,10,80 - 84,8,21
"2440",2001,10,85 - 89,6,10
"2440",2001,10,90 - 94,3,10
"2440",2001,10,95+,2,4
"2440",2001,10,UNK,0,0
"2440",2001,11,Total,148,177
"2440",2001,11,0,128,160
"2440",2001,11,1,3,4
"2440",2001,11,2,3,3
"2440",2001,11,3,2,0
"2440",2001,11,4,1,0
"2440",2001,11,5 - 9,2,3
"2440",2001,11,10 - 14,2,1
"2440",2001,11,15 - 19,1,0
"2440",2001,11,20 - 24,0,1
"2440",2001,11,25 - 29,1,0
"2440",2001,11,30 - 34,1,0
"2440",2001,11,35 - 39,2,2
"2440",2001,11,40 - 44,1,1
"2440",2001,11,45 - 49,1,0
"2440",2001,11,50 - 54,0,1
"2440",2001,11,55 - 59,0,1
"2440",2001,11,60 - 64,0,0
"2440",2001,11,65 - 69,0,0
"2440",2001,11,70 - 74,0,0
"2440",2001,11,75 - 79,0,0
"2440",2001,11,80 - 84,0,0
"2440",2001,11,85 - 89,0,0
"2440",2001,11,90 - 94,0,0
"2440",2001,11,95+,0,0
"2440",2001,11,UNK,0,0
"2440",2001,12,Total,147,224
"2440",2001,12,0,2,0
"2440",2001,12,1,1,1
"2440",2001,12,2,0,2
"2440",2001,12,3,0,3
"2440",2001,12,4,3,2
"2440",2001,12,5 - 9,1,5
"2440",2001,12,10 - 14,0,3
"2440",2001,12,15 - 19,1,2
"2440",2001,12,20 - 24,1,4
"2440",2001,12,25 - 29,2,5
"2440",2001,12,30 - 34,5,8
"2440",2001,12,35 - 39,3,6
"2440",2001,12,40 - 44,1,15
"2440",2001,12,45 - 49,7,9
"2440",2001,12,50 - 54,6,13
"2440",2001,12,55 - 59,5,10
"2440",2001,12,60 - 64,10,13
"2440",2001,12,65 - 69,11,10
"2440",2001,12,70 - 74,8,22
"2440",2001,12,75 - 79,19,25
"2440",2001,12,80 - 84,21,22
"2440",2001,12,85 - 89,14,27
"2440",2001,12,90 - 94,20,12
"2440",2001,12,95+,6,5
"2440",2001,12,UNK,0,0
"2440",2001,13,Total,152,448
"2440",2001,13,0,2,0
"2440",2001,13,1,2,1
"2440",2001,13,2,3,2
"2440",2001,13,3,1,2
"2440",2001,13,4,4,1
"2440",2001,13,5 - 9,6,4
"2440",2001,13,10 - 14,1,11
"2440",2001,13,15 - 19,10,40
"2440",2001,13,20 - 24,15,42
"2440",2001,13,25 - 29,9,42
"2440",2001,13,30 - 34,10,35
"2440",2001,13,35 - 39,17,58
"2440",2001,13,40 - 44,4,44
"2440",2001,13,45 - 49,6,28
"2440",2001,13,50 - 54,5,31
"2440",2001,13,55 - 59,5,31
"2440",2001,13,60 - 64,7,14
"2440",2001,13,65 - 69,2,15
"2440",2001,13,70 - 74,12,17
"2440",2001,13,75 - 79,4,6
"2440",2001,13,80 - 84,8,10
"2440",2001,13,85 - 89,9,6
"2440",2001,13,90 - 94,5,5
"2440",2001,13,95+,5,2
"2440",2001,13,UNK,0,1
"2440",2001,14,Total,35,162
"2440",2001,14,0,0,0
"2440",2001,14,1,0,1
"2440",2001,14,2,1,2
"2440",2001,14,3,1,0
"2440",2001,14,4,2,1
"2440",2001,14,5 - 9,1,2
"2440",2001,14,10 - 14,0,0
"2440",2001,14,15 - 19,2,8
"2440",2001,14,20 - 24,6,24
"2440",2001,14,25 - 29,8,37
"2440",2001,14,30 - 34,1,16
"2440",2001,14,35 - 39,2,19
"2440",2001,14,40 - 44,4,15
"2440",2001,14,45 - 49,0,12
"2440",2001,14,50 - 54,2,7
"2440",2001,14,55 - 59,0,3
"2440",2001,14,60 - 64,2,6
"2440",2001,14,65 - 69,0,1
"2440",2001,14,70 - 74,0,1
"2440",2001,14,75 - 79,2,3
"2440",2001,14,80 - 84,1,1
"2440",2001,14,85 - 89,0,2
"2440",2001,14,90 - 94,0,0
"2440",2001,14,95+,0,1
"2440",2001,14,UNK,0,0
"2440",2001,15,Total,124,67
"2440",2001,15,0,1,0
"2440",2001,15,1,0,0
"2440",2001,15,2,1,0
"2440",2001,15,3,2,0
"2440",2001,15,4,0,1
"2440",2001,15,5 - 9,1,1
"2440",2001,15,10 - 14,2,1
"2440",2001,15,15 - 19,7,1
"2440",2001,15,20 - 24,5,1
"2440",2001,15,25 - 29,5,1
"2440",2001,15,30 - 34,1,2
"2440",2001,15,35 - 39,7,3
"2440",2001,15,40 - 44,6,6
"2440",2001,15,45 - 49,6,4
"2440",2001,15,50 - 54,4,4
"2440",2001,15,55 - 59,4,4
"2440",2001,15,60 - 64,2,3
"2440",2001,15,65 - 69,6,3
"2440",2001,15,70 - 74,12,7
"2440",2001,15,75 - 79,10,3
"2440",2001,15,80 - 84,18,7
"2440",2001,15,85 - 89,11,10
"2440",2001,15,90 - 94,10,5
"2440",2001,15,95+,2,0
"2440",2001,15,UNK,1,0
"2440",2002,1,Total,4182,5442
"2440",2002,1,0,173,205
"2440",2002,1,1,15,12
"2440",2002,1,2,7,3
"2440",2002,1,3,3,4
"2440",2002,1,4,6,3
"2440",2002,1,5 - 9,13,10
"2440",2002,1,10 - 14,14,22
"2440",2002,1,15 - 19,41,75
"2440",2002,1,20 - 24,58,137
"2440",2002,1,25 - 29,82,126
"2440",2002,1,30 - 34,79,163
"2440",2002,1,35 - 39,121,216
"2440",2002,1,40 - 44,125,223
"2440",2002,1,45 - 49,163,296
"2440",2002,1,50 - 54,204,348
"2440",2002,1,55 - 59,258,417
"2440",2002,1,60 - 64,319,466
"2440",2002,1,65 - 69,363,490
"2440",2002,1,70 - 74,442,577
"2440",2002,1,75 - 79,459,570
"2440",2002,1,80 - 84,454,513
"2440",2002,1,85 - 89,405,335
"2440",2002,1,90 - 94,283,173
"2440",2002,1,95+,93,50
"2440",2002,1,UNK,2,8
"2440",2002,2,Total,259,415
"2440",2002,2,0,3,6
"2440",2002,2,1,3,2
"2440",2002,2,2,1,1
"2440",2002,2,3,1,1
"2440",2002,2,4,1,1
"2440",2002,2,5 - 9,5,4
"2440",2002,2,10 - 14,0,1
"2440",2002,2,15 - 19,2,2
"2440",2002,2,20 - 24,20,17
"2440",2002,2,25 - 29,41,30
"2440",2002,2,30 - 34,25,45
"2440",2002,2,35 - 39,30,71
"2440",2002,2,40 - 44,29,56
"2440",2002,2,45 - 49,23,57
"2440",2002,2,50 - 54,16,41
"2440",2002,2,55 - 59,10,25
"2440",2002,2,60 - 64,7,5
"2440",2002,2,65 - 69,6,11
"2440",2002,2,70 - 74,5,11
"2440",2002,2,75 - 79,10,6
"2440",2002,2,80 - 84,8,11
"2440",2002,2,85 - 89,7,7
"2440",2002,2,90 - 94,4,2
"2440",2002,2,95+,1,1
"2440",2002,2,UNK,1,1
"2440",2002,3,Total,600,725
"2440",2002,3,0,1,1
"2440",2002,3,1,2,0
"2440",2002,3,2,0,0
"2440",2002,3,3,0,2
"2440",2002,3,4,0,0
"2440",2002,3,5 - 9,3,1
"2440",2002,3,10 - 14,3,1
"2440",2002,3,15 - 19,5,2
"2440",2002,3,20 - 24,3,8
"2440",2002,3,25 - 29,8,6
"2440",2002,3,30 - 34,6,9
"2440",2002,3,35 - 39,23,12
"2440",2002,3,40 - 44,36,17
"2440",2002,3,45 - 49,45,26
"2440",2002,3,50 - 54,43,43
"2440",2002,3,55 - 59,60,51
"2440",2002,3,60 - 64,59,70
"2440",2002,3,65 - 69,71,68
"2440",2002,3,70 - 74,73,104
"2440",2002,3,75 - 79,54,107
"2440",2002,3,80 - 84,55,109
"2440",2002,3,85 - 89,22,58
"2440",2002,3,90 - 94,24,25
"2440",2002,3,95+,4,5
"2440",2002,3,UNK,0,0
"2440",2002,4,Total,1668,1887
"2440",2002,4,0,13,5
"2440",2002,4,1,0,1
"2440",2002,4,2,1,0
"2440",2002,4,3,0,1
"2440",2002,4,4,1,0
"2440",2002,4,5 - 9,1,0
"2440",2002,4,10 - 14,1,3
"2440",2002,4,15 - 19,5,6
"2440",2002,4,20 - 24,5,5
"2440",2002,4,25 - 29,7,7
"2440",2002,4,30 - 34,11,24
"2440",2002,4,35 - 39,20,25
"2440",2002,4,40 - 44,23,34
"2440",2002,4,45 - 49,44,66
"2440",2002,4,50 - 54,79,105
"2440",2002,4,55 - 59,93,164
"2440",2002,4,60 - 64,133,199
"2440",2002,4,65 - 69,160,225
"2440",2002,4,70 - 74,195,257
"2440",2002,4,75 - 79,228,263
"2440",2002,4,80 - 84,212,234
"2440",2002,4,85 - 89,225,159
"2440",2002,4,90 - 94,164,76
"2440",2002,4,95+,47,26
"2440",2002,4,UNK,0,2
"2440",2002,5,Total,73,73
"2440",2002,5,0,8,1
"2440",2002,5,1,1,0
"2440",2002,5,2,0,0
"2440",2002,5,3,0,0
"2440",2002,5,4,0,0
"2440",2002,5,5 - 9,0,0
"2440",2002,5,10 - 14,0,0
"2440",2002,5,15 - 19,0,1
"2440",2002,5,20 - 24,0,1
"2440",2002,5,25 - 29,0,1
"2440",2002,5,30 - 34,0,1
"2440",2002,5,35 - 39,1,2
"2440",2002,5,40 - 44,2,7
"2440",2002,5,45 - 49,2,6
"2440",2002,5,50 - 54,1,3
"2440",2002,5,55 - 59,0,2
"2440",2002,5,60 - 64,0,2
"2440",2002,5,65 - 69,1,3
"2440",2002,5,70 - 74,6,2
"2440",2002,5,75 - 79,5,9
"2440",2002,5,80 - 84,12,12
"2440",2002,5,85 - 89,9,6
"2440",2002,5,90 - 94,16,11
"2440",2002,5,95+,9,3
"2440",2002,5,UNK,0,0
"2440",2002,6,Total,15,21
"2440",2002,6,0,1,0
"2440",2002,6,1,0,0
"2440",2002,6,2,0,0
"2440",2002,6,3,0,0
"2440",2002,6,4,0,0
"2440",2002,6,5 - 9,0,0
"2440",2002,6,10 - 14,0,1
"2440",2002,6,15 - 19,1,0
"2440",2002,6,20 - 24,0,0
"2440",2002,6,25 - 29,0,0
"2440",2002,6,30 - 34,0,0
"2440",2002,6,35 - 39,1,0
"2440",2002,6,40 - 44,0,1
"2440",2002,6,45 - 49,1,2
"2440",2002,6,50 - 54,0,4
"2440",2002,6,55 - 59,1,4
"2440",2002,6,60 - 64,0,1
"2440",2002,6,65 - 69,2,0
"2440",2002,6,70 - 74,1,1
"2440",2002,6,75 - 79,1,2
"2440",2002,6,80 - 84,2,4
"2440",2002,6,85 - 89,3,0
"2440",2002,6,90 - 94,1,1
"2440",2002,6,95+,0,0
"2440",2002,6,UNK,0,0
"2440",2002,7,Total,82,109
"2440",2002,7,0,2,1
"2440",2002,7,1,2,0
"2440",2002,7,2,1,0
"2440",2002,7,3,0,0
"2440",2002,7,4,1,0
"2440",2002,7,5 - 9,1,0
"2440",2002,7,10 - 14,0,2
"2440",2002,7,15 - 19,4,5
"2440",2002,7,20 - 24,3,3
"2440",2002,7,25 - 29,1,4
"2440",2002,7,30 - 34,2,7
"2440",2002,7,35 - 39,3,4
"2440",2002,7,40 - 44,3,3
"2440",2002,7,45 - 49,1,5
"2440",2002,7,50 - 54,2,5
"2440",2002,7,55 - 59,1,7
"2440",2002,7,60 - 64,2,8
"2440",2002,7,65 - 69,4,13
"2440",2002,7,70 - 74,5,11
"2440",2002,7,75 - 79,13,14
"2440",2002,7,80 - 84,13,5
"2440",2002,7,85 - 89,8,6
"2440",2002,7,90 - 94,10,4
"2440",2002,7,95+,0,2
"2440",2002,7,UNK,0,0
"2440",2002,8,Total,697,694
"2440",2002,8,0,0,1
"2440",2002,8,1,0,0
"2440",2002,8,2,0,0
"2440",2002,8,3,1,0
"2440",2002,8,4,0,0
"2440",2002,8,5 - 9,0,0
"2440",2002,8,10 - 14,0,0
"2440",2002,8,15 - 19,1,0
"2440",2002,8,20 - 24,1,0
"2440",2002,8,25 - 29,0,0
"2440",2002,8,30 - 34,5,3
"2440",2002,8,35 - 39,4,8
"2440",2002,8,40 - 44,9,16
"2440",2002,8,45 - 49,24,30
"2440",2002,8,50 - 54,33,70
"2440",2002,8,55 - 59,51,78
"2440",2002,8,60 - 64,85,90
"2440",2002,8,65 - 69,83,89
"2440",2002,8,70 - 74,110,96
"2440",2002,8,75 - 79,101,89
"2440",2002,8,80 - 84,85,67
"2440",2002,8,85 - 89,67,29
"2440",2002,8,90 - 94,28,20
"2440",2002,8,95+,9,5
"2440",2002,8,UNK,0,3
"2440",2002,9,Total,149,245
"2440",2002,9,0,0,1
"2440",2002,9,1,1,2
"2440",2002,9,2,0,0
"2440",2002,9,3,0,0
"2440",2002,9,4,0,1
"2440",2002,9,5 - 9,1,0
"2440",2002,9,10 - 14,0,0
"2440",2002,9,15 - 19,1,3
"2440",2002,9,20 - 24,0,3
"2440",2002,9,25 - 29,1,1
"2440",2002,9,30 - 34,4,3
"2440",2002,9,35 - 39,11,15
"2440",2002,9,40 - 44,6,13
"2440",2002,9,45 - 49,7,24
"2440",2002,9,50 - 54,6,20
"2440",2002,9,55 - 59,10,22
"2440",2002,9,60 - 64,15,26
"2440",2002,9,65 - 69,17,30
"2440",2002,9,70 - 74,18,28
"2440",2002,9,75 - 79,16,18
"2440",2002,9,80 - 84,13,18
"2440",2002,9,85 - 89,10,10
"2440",2002,9,90 - 94,10,7
"2440",2002,9,95+,2,0
"2440",2002,9,UNK,0,0
"2440",2002,10,Total,69,132
"2440",2002,10,0,0,0
"2440",2002,10,1,0,0
"2440",2002,10,2,0,0
"2440",2002,10,3,0,0
"2440",2002,10,4,0,0
"2440",2002,10,5 - 9,0,0
"2440",2002,10,10 - 14,0,2
"2440",2002,10,15 - 19,1,1
"2440",2002,10,20 - 24,1,3
"2440",2002,10,25 - 29,2,1
"2440",2002,10,30 - 34,4,0
"2440",2002,10,35 - 39,5,4
"2440",2002,10,40 - 44,3,5
"2440",2002,10,45 - 49,3,10
"2440",2002,10,50 - 54,5,6
"2440",2002,10,55 - 59,8,5
"2440",2002,10,60 - 64,7,21
"2440",2002,10,65 - 69,5,8
"2440",2002,10,70 - 74,3,18
"2440",2002,10,75 - 79,5,12
"2440",2002,10,80 - 84,7,13
"2440",2002,10,85 - 89,5,15
"2440",2002,10,90 - 94,3,8
"2440",2002,10,95+,2,0
"2440",2002,10,UNK,0,0
"2440",2002,11,Total,153,201
"2440",2002,11,0,134,181
"2440",2002,11,1,1,1
"2440",2002,11,2,1,1
"2440",2002,11,3,1,0
"2440",2002,11,4,0,0
"2440",2002,11,5 - 9,1,2
"2440",2002,11,10 - 14,2,0
"2440",2002,11,15 - 19,4,3
"2440",2002,11,20 - 24,0,2
"2440",2002,11,25 - 29,2,0
"2440",2002,11,30 - 34,1,2
"2440",2002,11,35 - 39,0,1
"2440",2002,11,40 - 44,1,2
"2440",2002,11,45 - 49,0,0
"2440",2002,11,50 - 54,2,2
"2440",2002,11,55 - 59,2,1
"2440",2002,11,60 - 64,0,2
"2440",2002,11,65 - 69,0,0
"2440",2002,11,70 - 74,0,1
"2440",2002,11,75 - 79,0,0
"2440",2002,11,80 - 84,0,0
"2440",2002,11,85 - 89,1,0
"2440",2002,11,90 - 94,0,0
"2440",2002,11,95+,0,0
"2440",2002,11,UNK,0,0
"2440",2002,12,Total,184,282
"2440",2002,12,0,2,4
"2440",2002,12,1,3,1
"2440",2002,12,2,0,0
"2440",2002,12,3,0,0
"2440",2002,12,4,1,0
"2440",2002,12,5 - 9,0,0
"2440",2002,12,10 - 14,0,3
"2440",2002,12,15 - 19,2,3
"2440",2002,12,20 - 24,4,4
"2440",2002,12,25 - 29,4,4
"2440",2002,12,30 - 34,2,9
"2440",2002,12,35 - 39,8,13
"2440",2002,12,40 - 44,4,7
"2440",2002,12,45 - 49,5,21
"2440",2002,12,50 - 54,7,17
"2440",2002,12,55 - 59,14,19
"2440",2002,12,60 - 64,2,18
"2440",2002,12,65 - 69,9,18
"2440",2002,12,70 - 74,11,31
"2440",2002,12,75 - 79,15,35
"2440",2002,12,80 - 84,30,28
"2440",2002,12,85 - 89,31,28
"2440",2002,12,90 - 94,16,13
"2440",2002,12,95+,14,6
"2440",2002,12,UNK,0,0
"2440",2002,13,Total,117,418
"2440",2002,13,0,3,3
"2440",2002,13,1,2,4
"2440",2002,13,2,3,1
"2440",2002,13,3,0,0
"2440",2002,13,4,2,1
"2440",2002,13,5 - 9,1,3
"2440",2002,13,10 - 14,6,8
"2440",2002,13,15 - 19,12,34
"2440",2002,13,20 - 24,9,53
"2440",2002,13,25 - 29,10,37
"2440",2002,13,30 - 34,10,41
"2440",2002,13,35 - 39,7,50
"2440",2002,13,40 - 44,5,36
"2440",2002,13,45 - 49,4,33
"2440",2002,13,50 - 54,3,23
"2440",2002,13,55 - 59,4,30
"2440",2002,13,60 - 64,4,15
"2440",2002,13,65 - 69,3,11
"2440",2002,13,70 - 74,7,9
"2440",2002,13,75 - 79,6,9
"2440",2002,13,80 - 84,7,8
"2440",2002,13,85 - 89,5,6
"2440",2002,13,90 - 94,2,1
"2440",2002,13,95+,2,0
"2440",2002,13,UNK,0,2
"2440",2002,14,Total,21,158
"2440",2002,14,0,0,0
"2440",2002,14,1,0,1
"2440",2002,14,2,0,0
"2440",2002,14,3,0,0
"2440",2002,14,4,0,0
"2440",2002,14,5 - 9,0,0
"2440",2002,14,10 - 14,0,0
"2440",2002,14,15 - 19,2,13
"2440",2002,14,20 - 24,5,29
"2440",2002,14,25 - 29,1,29
"2440",2002,14,30 - 34,2,18
"2440",2002,14,35 - 39,3,11
"2440",2002,14,40 - 44,0,19
"2440",2002,14,45 - 49,2,13
"2440",2002,14,50 - 54,1,5
"2440",2002,14,55 - 59,0,6
"2440",2002,14,60 - 64,1,4
"2440",2002,14,65 - 69,0,5
"2440",2002,14,70 - 74,1,1
"2440",2002,14,75 - 79,1,2
"2440",2002,14,80 - 84,0,1
"2440",2002,14,85 - 89,1,1
"2440",2002,14,90 - 94,1,0
"2440",2002,14,95+,0,0
"2440",2002,14,UNK,0,0
"2440",2002,15,Total,95,82
"2440",2002,15,0,6,1
"2440",2002,15,1,0,0
"2440",2002,15,2,0,0
"2440",2002,15,3,0,0
"2440",2002,15,4,0,0
"2440",2002,15,5 - 9,0,0
"2440",2002,15,10 - 14,2,1
"2440",2002,15,15 - 19,1,2
"2440",2002,15,20 - 24,7,9
"2440",2002,15,25 - 29,5,6
"2440",2002,15,30 - 34,7,1
"2440",2002,15,35 - 39,5,0
"2440",2002,15,40 - 44,4,7
"2440",2002,15,45 - 49,2,3
"2440",2002,15,50 - 54,6,4
"2440",2002,15,55 - 59,4,3
"2440",2002,15,60 - 64,4,5
"2440",2002,15,65 - 69,2,9
"2440",2002,15,70 - 74,7,7
"2440",2002,15,75 - 79,4,4
"2440",2002,15,80 - 84,10,3
"2440",2002,15,85 - 89,11,10
