"","Year","Cause","Age","Female","Male"
"2150",2002,15,70 - 74,26,16
"2150",2002,15,75 - 79,32,29
"2150",2002,15,80 - 84,41,38
"2150",2002,15,85 - 89,55,29
"2150",2002,15,90 - 94,37,17
"2150",2002,15,95+,17,8
"2150",2002,15,UNK,0,0
"2150",2003,1,Total,36106,42299
"2150",2003,1,0,395,464
"2150",2003,1,1,42,52
"2150",2003,1,2,30,30
"2150",2003,1,3,18,29
"2150",2003,1,4,23,18
"2150",2003,1,5 - 9,41,103
"2150",2003,1,10 - 14,76,119
"2150",2003,1,15 - 19,127,272
"2150",2003,1,20 - 24,150,319
"2150",2003,1,25 - 29,217,497
"2150",2003,1,30 - 34,364,713
"2150",2003,1,35 - 39,569,888
"2150",2003,1,40 - 44,703,1097
"2150",2003,1,45 - 49,947,1299
"2150",2003,1,50 - 54,1347,2011
"2150",2003,1,55 - 59,1899,2601
"2150",2003,1,60 - 64,2340,3454
"2150",2003,1,65 - 69,2956,3797
"2150",2003,1,70 - 74,3775,4851
"2150",2003,1,75 - 79,4613,5556
"2150",2003,1,80 - 84,5161,5608
"2150",2003,1,85 - 89,5069,4530
"2150",2003,1,90 - 94,3600,2797
"2150",2003,1,95+,1644,1189
"2150",2003,1,UNK,0,5
"2150",2003,2,Total,298,437
"2150",2003,2,0,15,19
"2150",2003,2,1,0,3
"2150",2003,2,2,2,1
"2150",2003,2,3,1,0
"2150",2003,2,4,0,1
"2150",2003,2,5 - 9,0,2
"2150",2003,2,10 - 14,4,0
"2150",2003,2,15 - 19,1,4
"2150",2003,2,20 - 24,3,9
"2150",2003,2,25 - 29,4,30
"2150",2003,2,30 - 34,12,19
"2150",2003,2,35 - 39,12,27
"2150",2003,2,40 - 44,15,23
"2150",2003,2,45 - 49,19,27
"2150",2003,2,50 - 54,16,34
"2150",2003,2,55 - 59,21,28
"2150",2003,2,60 - 64,24,40
"2150",2003,2,65 - 69,26,28
"2150",2003,2,70 - 74,22,38
"2150",2003,2,75 - 79,27,34
"2150",2003,2,80 - 84,32,30
"2150",2003,2,85 - 89,23,20
"2150",2003,2,90 - 94,11,13
"2150",2003,2,95+,8,7
"2150",2003,2,UNK,0,0
"2150",2003,3,Total,8108,10541
"2150",2003,3,0,7,3
"2150",2003,3,1,5,7
"2150",2003,3,2,4,6
"2150",2003,3,3,5,7
"2150",2003,3,4,5,6
"2150",2003,3,5 - 9,4,25
"2150",2003,3,10 - 14,26,18
"2150",2003,3,15 - 19,21,31
"2150",2003,3,20 - 24,24,25
"2150",2003,3,25 - 29,51,43
"2150",2003,3,30 - 34,124,81
"2150",2003,3,35 - 39,230,105
"2150",2003,3,40 - 44,293,204
"2150",2003,3,45 - 49,400,300
"2150",2003,3,50 - 54,592,614
"2150",2003,3,55 - 59,781,867
"2150",2003,3,60 - 64,843,1210
"2150",2003,3,65 - 69,918,1220
"2150",2003,3,70 - 74,999,1440
"2150",2003,3,75 - 79,984,1528
"2150",2003,3,80 - 84,794,1282
"2150",2003,3,85 - 89,602,966
"2150",2003,3,90 - 94,282,431
"2150",2003,3,95+,114,121
"2150",2003,3,UNK,0,1
"2150",2003,4,Total,15576,16467
"2150",2003,4,0,8,7
"2150",2003,4,1,1,0
"2150",2003,4,2,2,0
"2150",2003,4,3,0,2
"2150",2003,4,4,0,0
"2150",2003,4,5 - 9,2,3
"2150",2003,4,10 - 14,0,3
"2150",2003,4,15 - 19,8,14
"2150",2003,4,20 - 24,7,11
"2150",2003,4,25 - 29,21,28
"2150",2003,4,30 - 34,37,77
"2150",2003,4,35 - 39,84,140
"2150",2003,4,40 - 44,143,274
"2150",2003,4,45 - 49,260,390
"2150",2003,4,50 - 54,366,639
"2150",2003,4,55 - 59,603,946
"2150",2003,4,60 - 64,859,1335
"2150",2003,4,65 - 69,1222,1558
"2150",2003,4,70 - 74,1725,2104
"2150",2003,4,75 - 79,2219,2484
"2150",2003,4,80 - 84,2627,2456
"2150",2003,4,85 - 89,2600,2071
"2150",2003,4,90 - 94,1905,1353
"2150",2003,4,95+,877,572
"2150",2003,4,UNK,0,0
"2150",2003,5,Total,212,371
"2150",2003,5,0,0,3
"2150",2003,5,1,0,1
"2150",2003,5,2,1,0
"2150",2003,5,3,2,0
"2150",2003,5,4,0,0
"2150",2003,5,5 - 9,0,0
"2150",2003,5,10 - 14,0,1
"2150",2003,5,15 - 19,1,4
"2150",2003,5,20 - 24,0,5
"2150",2003,5,25 - 29,2,11
"2150",2003,5,30 - 34,5,16
"2150",2003,5,35 - 39,8,14
"2150",2003,5,40 - 44,7,26
"2150",2003,5,45 - 49,9,14
"2150",2003,5,50 - 54,11,28
"2150",2003,5,55 - 59,7,40
"2150",2003,5,60 - 64,13,34
"2150",2003,5,65 - 69,16,29
"2150",2003,5,70 - 74,15,40
"2150",2003,5,75 - 79,24,36
"2150",2003,5,80 - 84,24,20
"2150",2003,5,85 - 89,20,25
"2150",2003,5,90 - 94,28,16
"2150",2003,5,95+,19,8
"2150",2003,5,UNK,0,0
"2150",2003,6,Total,1198,1116
"2150",2003,6,0,0,0
"2150",2003,6,1,0,0
"2150",2003,6,2,0,0
"2150",2003,6,3,0,0
"2150",2003,6,4,0,0
"2150",2003,6,5 - 9,1,0
"2150",2003,6,10 - 14,0,0
"2150",2003,6,15 - 19,1,1
"2150",2003,6,20 - 24,0,1
"2150",2003,6,25 - 29,0,5
"2150",2003,6,30 - 34,1,9
"2150",2003,6,35 - 39,3,26
"2150",2003,6,40 - 44,6,36
"2150",2003,6,45 - 49,6,43
"2150",2003,6,50 - 54,3,42
"2150",2003,6,55 - 59,10,55
"2150",2003,6,60 - 64,19,42
"2150",2003,6,65 - 69,20,41
"2150",2003,6,70 - 74,65,77
"2150",2003,6,75 - 79,133,122
"2150",2003,6,80 - 84,231,183
"2150",2003,6,85 - 89,298,203
"2150",2003,6,90 - 94,271,147
"2150",2003,6,95+,130,83
"2150",2003,6,UNK,0,0
"2150",2003,7,Total,454,594
"2150",2003,7,0,11,15
"2150",2003,7,1,9,5
"2150",2003,7,2,3,5
"2150",2003,7,3,0,3
"2150",2003,7,4,4,2
"2150",2003,7,5 - 9,4,12
"2150",2003,7,10 - 14,9,18
"2150",2003,7,15 - 19,8,19
"2150",2003,7,20 - 24,10,8
"2150",2003,7,25 - 29,8,13
"2150",2003,7,30 - 34,14,15
"2150",2003,7,35 - 39,17,19
"2150",2003,7,40 - 44,16,23
"2150",2003,7,45 - 49,24,26
"2150",2003,7,50 - 54,23,26
"2150",2003,7,55 - 59,29,31
"2150",2003,7,60 - 64,27,46
"2150",2003,7,65 - 69,34,46
"2150",2003,7,70 - 74,36,66
"2150",2003,7,75 - 79,49,65
"2150",2003,7,80 - 84,57,59
"2150",2003,7,85 - 89,33,38
"2150",2003,7,90 - 94,21,24
"2150",2003,7,95+,8,10
"2150",2003,7,UNK,0,0
"2150",2003,8,Total,1216,701
"2150",2003,8,0,17,5
"2150",2003,8,1,0,0
"2150",2003,8,2,0,0
"2150",2003,8,3,2,0
"2150",2003,8,4,0,0
"2150",2003,8,5 - 9,2,3
"2150",2003,8,10 - 14,2,3
"2150",2003,8,15 - 19,3,2
"2150",2003,8,20 - 24,10,3
"2150",2003,8,25 - 29,7,10
"2150",2003,8,30 - 34,8,16
"2150",2003,8,35 - 39,14,15
"2150",2003,8,40 - 44,27,26
"2150",2003,8,45 - 49,36,30
"2150",2003,8,50 - 54,50,46
"2150",2003,8,55 - 59,85,75
"2150",2003,8,60 - 64,136,83
"2150",2003,8,65 - 69,153,93
"2150",2003,8,70 - 74,184,106
"2150",2003,8,75 - 79,173,65
"2150",2003,8,80 - 84,117,71
"2150",2003,8,85 - 89,117,32
"2150",2003,8,90 - 94,53,13
"2150",2003,8,95+,20,4
"2150",2003,8,UNK,0,0
"2150",2003,9,Total,1272,1720
"2150",2003,9,0,5,5
"2150",2003,9,1,1,0
"2150",2003,9,2,1,1
"2150",2003,9,3,0,0
"2150",2003,9,4,1,0
"2150",2003,9,5 - 9,1,1
"2150",2003,9,10 - 14,1,0
"2150",2003,9,15 - 19,1,6
"2150",2003,9,20 - 24,3,10
"2150",2003,9,25 - 29,5,13
"2150",2003,9,30 - 34,8,32
"2150",2003,9,35 - 39,13,63
"2150",2003,9,40 - 44,29,68
"2150",2003,9,45 - 49,32,105
"2150",2003,9,50 - 54,69,141
"2150",2003,9,55 - 59,84,132
"2150",2003,9,60 - 64,102,159
"2150",2003,9,65 - 69,125,171
"2150",2003,9,70 - 74,139,212
"2150",2003,9,75 - 79,182,203
"2150",2003,9,80 - 84,197,187
"2150",2003,9,85 - 89,151,120
"2150",2003,9,90 - 94,95,68
"2150",2003,9,95+,27,23
"2150",2003,9,UNK,0,0
"2150",2003,10,Total,304,435
"2150",2003,10,0,1,1
"2150",2003,10,1,0,0
"2150",2003,10,2,0,1
"2150",2003,10,3,0,0
"2150",2003,10,4,1,1
"2150",2003,10,5 - 9,0,1
"2150",2003,10,10 - 14,1,2
"2150",2003,10,15 - 19,3,4
"2150",2003,10,20 - 24,1,1
"2150",2003,10,25 - 29,3,5
"2150",2003,10,30 - 34,7,10
"2150",2003,10,35 - 39,12,17
"2150",2003,10,40 - 44,18,6
"2150",2003,10,45 - 49,18,22
"2150",2003,10,50 - 54,22,18
"2150",2003,10,55 - 59,29,23
"2150",2003,10,60 - 64,17,32
"2150",2003,10,65 - 69,35,32
"2150",2003,10,70 - 74,43,51
"2150",2003,10,75 - 79,29,55
"2150",2003,10,80 - 84,28,66
"2150",2003,10,85 - 89,20,46
"2150",2003,10,90 - 94,10,30
"2150",2003,10,95+,6,11
"2150",2003,10,UNK,0,0
"2150",2003,11,Total,439,505
"2150",2003,11,0,285,358
"2150",2003,11,1,6,9
"2150",2003,11,2,4,2
"2150",2003,11,3,5,1
"2150",2003,11,4,5,3
"2150",2003,11,5 - 9,11,8
"2150",2003,11,10 - 14,4,13
"2150",2003,11,15 - 19,7,16
"2150",2003,11,20 - 24,7,11
"2150",2003,11,25 - 29,14,10
"2150",2003,11,30 - 34,10,7
"2150",2003,11,35 - 39,11,11
"2150",2003,11,40 - 44,9,5
"2150",2003,11,45 - 49,9,5
"2150",2003,11,50 - 54,16,7
"2150",2003,11,55 - 59,12,5
"2150",2003,11,60 - 64,10,12
"2150",2003,11,65 - 69,4,6
"2150",2003,11,70 - 74,2,8
"2150",2003,11,75 - 79,4,2
"2150",2003,11,80 - 84,2,4
"2150",2003,11,85 - 89,1,2
"2150",2003,11,90 - 94,1,0
"2150",2003,11,95+,0,0
"2150",2003,11,UNK,0,0
"2150",2003,12,Total,4065,4755
"2150",2003,12,0,19,25
"2150",2003,12,1,5,11
"2150",2003,12,2,4,2
"2150",2003,12,3,0,1
"2150",2003,12,4,1,0
"2150",2003,12,5 - 9,0,2
"2150",2003,12,10 - 14,2,3
"2150",2003,12,15 - 19,7,7
"2150",2003,12,20 - 24,7,8
"2150",2003,12,25 - 29,10,19
"2150",2003,12,30 - 34,16,17
"2150",2003,12,35 - 39,28,34
"2150",2003,12,40 - 44,41,55
"2150",2003,12,45 - 49,49,63
"2150",2003,12,50 - 54,107,129
"2150",2003,12,55 - 59,142,153
"2150",2003,12,60 - 64,192,241
"2150",2003,12,65 - 69,278,373
"2150",2003,12,70 - 74,373,482
"2150",2003,12,75 - 79,566,709
"2150",2003,12,80 - 84,650,920
"2150",2003,12,85 - 89,719,738
"2150",2003,12,90 - 94,586,514
"2150",2003,12,95+,263,247
"2150",2003,12,UNK,0,2
"2150",2003,13,Total,2291,3848
"2150",2003,13,0,16,15
"2150",2003,13,1,12,13
"2150",2003,13,2,8,12
"2150",2003,13,3,2,15
"2150",2003,13,4,3,5
"2150",2003,13,5 - 9,12,41
"2150",2003,13,10 - 14,21,53
"2150",2003,13,15 - 19,52,120
"2150",2003,13,20 - 24,57,168
"2150",2003,13,25 - 29,46,236
"2150",2003,13,30 - 34,71,311
"2150",2003,13,35 - 39,79,335
"2150",2003,13,40 - 44,58,284
"2150",2003,13,45 - 49,62,246
"2150",2003,13,50 - 54,48,255
"2150",2003,13,55 - 59,76,216
"2150",2003,13,60 - 64,83,184
"2150",2003,13,65 - 69,104,174
"2150",2003,13,70 - 74,140,198
"2150",2003,13,75 - 79,184,217
"2150",2003,13,80 - 84,326,281
"2150",2003,13,85 - 89,401,234
"2150",2003,13,90 - 94,285,151
"2150",2003,13,95+,145,82
"2150",2003,13,UNK,0,2
"2150",2003,14,Total,153,489
"2150",2003,14,0,5,3
"2150",2003,14,1,1,1
"2150",2003,14,2,0,0
"2150",2003,14,3,1,0
"2150",2003,14,4,0,0
"2150",2003,14,5 - 9,1,1
"2150",2003,14,10 - 14,1,2
"2150",2003,14,15 - 19,8,39
"2150",2003,14,20 - 24,12,53
"2150",2003,14,25 - 29,26,71
"2150",2003,14,30 - 34,28,99
"2150",2003,14,35 - 39,29,72
"2150",2003,14,40 - 44,15,50
"2150",2003,14,45 - 49,8,19
"2150",2003,14,50 - 54,4,21
"2150",2003,14,55 - 59,4,16
"2150",2003,14,60 - 64,0,13
"2150",2003,14,65 - 69,2,4
"2150",2003,14,70 - 74,2,11
"2150",2003,14,75 - 79,1,7
"2150",2003,14,80 - 84,3,4
"2150",2003,14,85 - 89,2,1
"2150",2003,14,90 - 94,0,0
"2150",2003,14,95+,0,2
"2150",2003,14,UNK,0,0
"2150",2003,15,Total,520,320
"2150",2003,15,0,6,5
"2150",2003,15,1,2,2
"2150",2003,15,2,1,0
"2150",2003,15,3,0,0
"2150",2003,15,4,3,0
"2150",2003,15,5 - 9,3,4
"2150",2003,15,10 - 14,5,3
"2150",2003,15,15 - 19,6,5
"2150",2003,15,20 - 24,9,6
"2150",2003,15,25 - 29,20,3
"2150",2003,15,30 - 34,23,4
"2150",2003,15,35 - 39,29,10
"2150",2003,15,40 - 44,26,17
"2150",2003,15,45 - 49,15,9
"2150",2003,15,50 - 54,20,11
"2150",2003,15,55 - 59,16,14
"2150",2003,15,60 - 64,15,23
"2150",2003,15,65 - 69,19,22
"2150",2003,15,70 - 74,30,18
"2150",2003,15,75 - 79,38,29
"2150",2003,15,80 - 84,73,45
"2150",2003,15,85 - 89,82,34
"2150",2003,15,90 - 94,52,37
"2150",2003,15,95+,27,19
"2150",2003,15,UNK,0,0
"2150",2004,1,Total,37154,43919
"2150",2004,1,0,296,440
"2150",2004,1,1,44,70
"2150",2004,1,2,23,32
"2150",2004,1,3,17,20
"2150",2004,1,4,23,18
"2150",2004,1,5 - 9,64,100
"2150",2004,1,10 - 14,57,109
"2150",2004,1,15 - 19,128,261
"2150",2004,1,20 - 24,130,320
"2150",2004,1,25 - 29,214,442
"2150",2004,1,30 - 34,350,681
"2150",2004,1,35 - 39,490,929
"2150",2004,1,40 - 44,778,1104
"2150",2004,1,45 - 49,921,1380
"2150",2004,1,50 - 54,1339,1883
"2150",2004,1,55 - 59,1895,2700
"2150",2004,1,60 - 64,2420,3539
"2150",2004,1,65 - 69,2915,3940
"2150",2004,1,70 - 74,3821,4889
"2150",2004,1,75 - 79,4743,5829
"2150",2004,1,80 - 84,5482,5867
"2150",2004,1,85 - 89,5277,4910
"2150",2004,1,90 - 94,3879,3096
"2150",2004,1,95+,1848,1355
"2150",2004,1,UNK,0,5
"2150",2004,2,Total,313,435
"2150",2004,2,0,12,26
"2150",2004,2,1,5,7
"2150",2004,2,2,3,1
"2150",2004,2,3,3,0
"2150",2004,2,4,3,0
"2150",2004,2,5 - 9,1,9
"2150",2004,2,10 - 14,2,3
"2150",2004,2,15 - 19,6,2
"2150",2004,2,20 - 24,1,6
"2150",2004,2,25 - 29,12,15
"2150",2004,2,30 - 34,14,30
"2150",2004,2,35 - 39,8,32
"2150",2004,2,40 - 44,11,30
"2150",2004,2,45 - 49,14,25
"2150",2004,2,50 - 54,14,21
"2150",2004,2,55 - 59,20,27
"2150",2004,2,60 - 64,20,41
"2150",2004,2,65 - 69,20,25
"2150",2004,2,70 - 74,32,27
"2150",2004,2,75 - 79,31,35
"2150",2004,2,80 - 84,29,31
"2150",2004,2,85 - 89,32,26
"2150",2004,2,90 - 94,12,9
"2150",2004,2,95+,8,7
"2150",2004,2,UNK,0,0
"2150",2004,3,Total,8049,11059
"2150",2004,3,0,4,2
"2150",2004,3,1,5,5
"2150",2004,3,2,4,5
"2150",2004,3,3,5,3
"2150",2004,3,4,4,5
"2150",2004,3,5 - 9,19,27
"2150",2004,3,10 - 14,12,15
"2150",2004,3,15 - 19,21,39
"2150",2004,3,20 - 24,26,29
"2150",2004,3,25 - 29,55,33
"2150",2004,3,30 - 34,108,76
"2150",2004,3,35 - 39,185,133
"2150",2004,3,40 - 44,326,198
"2150",2004,3,45 - 49,393,365
"2150",2004,3,50 - 54,571,599
"2150",2004,3,55 - 59,739,862
"2150",2004,3,60 - 64,842,1186
"2150",2004,3,65 - 69,864,1366
"2150",2004,3,70 - 74,952,1476
"2150",2004,3,75 - 79,962,1547
"2150",2004,3,80 - 84,881,1419
"2150",2004,3,85 - 89,601,1002
"2150",2004,3,90 - 94,345,509
"2150",2004,3,95+,125,156
"2150",2004,3,UNK,0,2
"2150",2004,4,Total,15962,16843
"2150",2004,4,0,5,6
"2150",2004,4,1,0,4
"2150",2004,4,2,2,3
"2150",2004,4,3,0,0
"2150",2004,4,4,1,0
"2150",2004,4,5 - 9,1,3
"2150",2004,4,10 - 14,3,3
"2150",2004,4,15 - 19,6,10
"2150",2004,4,20 - 24,6,14
"2150",2004,4,25 - 29,18,35
"2150",2004,4,30 - 34,31,82
"2150",2004,4,35 - 39,88,149
"2150",2004,4,40 - 44,170,266
"2150",2004,4,45 - 49,214,404
"2150",2004,4,50 - 54,392,588
"2150",2004,4,55 - 59,623,1007
"2150",2004,4,60 - 64,874,1369
"2150",2004,4,65 - 69,1190,1539
"2150",2004,4,70 - 74,1707,2089
"2150",2004,4,75 - 79,2295,2452
"2150",2004,4,80 - 84,2695,2612
"2150",2004,4,85 - 89,2709,2117
"2150",2004,4,90 - 94,2002,1420
"2150",2004,4,95+,930,671
"2150",2004,4,UNK,0,0
"2150",2004,5,Total,287,385
"2150",2004,5,0,1,9
"2150",2004,5,1,1,0
"2150",2004,5,2,0,0
"2150",2004,5,3,1,0
"2150",2004,5,4,0,0
"2150",2004,5,5 - 9,1,1
"2150",2004,5,10 - 14,0,1
"2150",2004,5,15 - 19,1,2
"2150",2004,5,20 - 24,1,3
"2150",2004,5,25 - 29,2,8
"2150",2004,5,30 - 34,1,14
"2150",2004,5,35 - 39,6,17
"2150",2004,5,40 - 44,11,17
"2150",2004,5,45 - 49,7,17
"2150",2004,5,50 - 54,13,23
"2150",2004,5,55 - 59,16,24
"2150",2004,5,60 - 64,23,31
"2150",2004,5,65 - 69,23,31
"2150",2004,5,70 - 74,32,32
"2150",2004,5,75 - 79,27,29
"2150",2004,5,80 - 84,33,42
"2150",2004,5,85 - 89,27,34
"2150",2004,5,90 - 94,27,26
"2150",2004,5,95+,33,22
"2150",2004,5,UNK,0,2
"2150",2004,6,Total,1296,1261
"2150",2004,6,0,0,0
"2150",2004,6,1,0,0
"2150",2004,6,2,0,0
"2150",2004,6,3,0,0
"2150",2004,6,4,0,0
"2150",2004,6,5 - 9,0,0
"2150",2004,6,10 - 14,0,0
"2150",2004,6,15 - 19,1,0
"2150",2004,6,20 - 24,0,0
"2150",2004,6,25 - 29,0,0
"2150",2004,6,30 - 34,2,8
"2150",2004,6,35 - 39,2,20
"2150",2004,6,40 - 44,4,31
"2150",2004,6,45 - 49,3,43
"2150",2004,6,50 - 54,4,45
"2150",2004,6,55 - 59,8,51
"2150",2004,6,60 - 64,17,51
"2150",2004,6,65 - 69,32,63
"2150",2004,6,70 - 74,86,77
"2150",2004,6,75 - 79,125,137
"2150",2004,6,80 - 84,269,205
"2150",2004,6,85 - 89,294,221
"2150",2004,6,90 - 94,291,207
"2150",2004,6,95+,158,102
"2150",2004,6,UNK,0,0
"2150",2004,7,Total,478,681
"2150",2004,7,0,7,10
"2150",2004,7,1,8,12
"2150",2004,7,2,2,3
"2150",2004,7,3,2,4
"2150",2004,7,4,1,3
"2150",2004,7,5 - 9,9,12
"2150",2004,7,10 - 14,7,9
"2150",2004,7,15 - 19,4,27
"2150",2004,7,20 - 24,7,13
"2150",2004,7,25 - 29,12,12
"2150",2004,7,30 - 34,9,19
"2150",2004,7,35 - 39,15,23
"2150",2004,7,40 - 44,18,27
"2150",2004,7,45 - 49,21,18
"2150",2004,7,50 - 54,20,26
"2150",2004,7,55 - 59,25,47
"2150",2004,7,60 - 64,39,58
"2150",2004,7,65 - 69,32,48
"2150",2004,7,70 - 74,33,76
"2150",2004,7,75 - 79,72,93
"2150",2004,7,80 - 84,63,67
"2150",2004,7,85 - 89,46,49
"2150",2004,7,90 - 94,18,23
"2150",2004,7,95+,8,2
"2150",2004,7,UNK,0,0
"2150",2004,8,Total,1370,737
"2150",2004,8,0,12,15
"2150",2004,8,1,2,1
"2150",2004,8,2,0,0
"2150",2004,8,3,1,2
"2150",2004,8,4,2,0
"2150",2004,8,5 - 9,0,1
"2150",2004,8,10 - 14,0,1
"2150",2004,8,15 - 19,3,1
"2150",2004,8,20 - 24,4,3
"2150",2004,8,25 - 29,4,9
"2150",2004,8,30 - 34,15,9
"2150",2004,8,35 - 39,15,16
"2150",2004,8,40 - 44,22,16
"2150",2004,8,45 - 49,38,22
"2150",2004,8,50 - 54,58,38
"2150",2004,8,55 - 59,93,55
"2150",2004,8,60 - 64,137,89
"2150",2004,8,65 - 69,185,104
"2150",2004,8,70 - 74,213,89
"2150",2004,8,75 - 79,195,113
"2150",2004,8,80 - 84,171,83
"2150",2004,8,85 - 89,127,44
"2150",2004,8,90 - 94,56,19
"2150",2004,8,95+,17,7
"2150",2004,8,UNK,0,0
"2150",2004,9,Total,1311,1753
"2150",2004,9,0,2,6
"2150",2004,9,1,0,0
"2150",2004,9,2,1,2
"2150",2004,9,3,0,0
"2150",2004,9,4,0,0
"2150",2004,9,5 - 9,3,2
"2150",2004,9,10 - 14,1,2
"2150",2004,9,15 - 19,2,6
"2150",2004,9,20 - 24,2,6
"2150",2004,9,25 - 29,10,11
"2150",2004,9,30 - 34,13,21
"2150",2004,9,35 - 39,12,58
"2150",2004,9,40 - 44,26,93
"2150",2004,9,45 - 49,50,112
"2150",2004,9,50 - 54,52,149
"2150",2004,9,55 - 59,84,169
"2150",2004,9,60 - 64,107,154
"2150",2004,9,65 - 69,118,170
"2150",2004,9,70 - 74,155,179
"2150",2004,9,75 - 79,164,201
"2150",2004,9,80 - 84,191,165
"2150",2004,9,85 - 89,180,152
"2150",2004,9,90 - 94,100,76
"2150",2004,9,95+,38,19
"2150",2004,9,UNK,0,0
"2150",2004,10,Total,319,399
"2150",2004,10,0,1,0
"2150",2004,10,1,0,0
"2150",2004,10,2,0,0
"2150",2004,10,3,0,0
"2150",2004,10,4,1,0
"2150",2004,10,5 - 9,0,0
"2150",2004,10,10 - 14,0,1
"2150",2004,10,15 - 19,3,4
"2150",2004,10,20 - 24,2,3
"2150",2004,10,25 - 29,5,2
"2150",2004,10,30 - 34,11,7
"2150",2004,10,35 - 39,6,6
"2150",2004,10,40 - 44,20,8
"2150",2004,10,45 - 49,18,11
"2150",2004,10,50 - 54,20,19
"2150",2004,10,55 - 59,23,25
"2150",2004,10,60 - 64,25,27
"2150",2004,10,65 - 69,23,24
"2150",2004,10,70 - 74,33,54
"2150",2004,10,75 - 79,41,66
"2150",2004,10,80 - 84,32,55
"2150",2004,10,85 - 89,25,58
"2150",2004,10,90 - 94,23,19
"2150",2004,10,95+,7,10
"2150",2004,10,UNK,0,0
"2150",2004,11,Total,377,491
"2150",2004,11,0,224,317
"2150",2004,11,1,12,12
"2150",2004,11,2,5,3
"2150",2004,11,3,2,1
"2150",2004,11,4,3,5
"2150",2004,11,5 - 9,11,5
"2150",2004,11,10 - 14,10,8
"2150",2004,11,15 - 19,6,6
"2150",2004,11,20 - 24,10,8
"2150",2004,11,25 - 29,10,8
"2150",2004,11,30 - 34,7,12
"2150",2004,11,35 - 39,14,14
"2150",2004,11,40 - 44,10,11
"2150",2004,11,45 - 49,13,15
"2150",2004,11,50 - 54,10,17
"2150",2004,11,55 - 59,8,14
"2150",2004,11,60 - 64,9,9
"2150",2004,11,65 - 69,3,1
"2150",2004,11,70 - 74,2,3
"2150",2004,11,75 - 79,5,6
"2150",2004,11,80 - 84,1,12
"2150",2004,11,85 - 89,2,3
"2150",2004,11,90 - 94,0,1
"2150",2004,11,95+,0,0
"2150",2004,11,UNK,0,0
"2150",2004,12,Total,4416,5123
"2150",2004,12,0,18,30
"2150",2004,12,1,1,6
"2150",2004,12,2,0,3
"2150",2004,12,3,0,2
"2150",2004,12,4,1,0
"2150",2004,12,5 - 9,1,0
"2150",2004,12,10 - 14,3,2
"2150",2004,12,15 - 19,13,5
"2150",2004,12,20 - 24,7,9
"2150",2004,12,25 - 29,6,12
"2150",2004,12,30 - 34,17,24
"2150",2004,12,35 - 39,29,32
"2150",2004,12,40 - 44,38,40
"2150",2004,12,45 - 49,56,65
"2150",2004,12,50 - 54,92,98
"2150",2004,12,55 - 59,160,156
"2150",2004,12,60 - 64,209,256
"2150",2004,12,65 - 69,306,366
"2150",2004,12,70 - 74,405,557
"2150",2004,12,75 - 79,554,822
"2150",2004,12,80 - 84,742,870
"2150",2004,12,85 - 89,809,913
"2150",2004,12,90 - 94,633,580
"2150",2004,12,95+,316,274
"2150",2004,12,UNK,0,1
"2150",2004,13,Total,2283,3938
"2150",2004,13,0,8,10
"2150",2004,13,1,9,20
"2150",2004,13,2,5,12
"2150",2004,13,3,2,6
"2150",2004,13,4,7,5
"2150",2004,13,5 - 9,12,35
"2150",2004,13,10 - 14,17,56
"2150",2004,13,15 - 19,43,136
"2150",2004,13,20 - 24,41,172
"2150",2004,13,25 - 29,36,219
"2150",2004,13,30 - 34,73,280
"2150",2004,13,35 - 39,64,334
"2150",2004,13,40 - 44,77,298
"2150",2004,13,45 - 49,64,243
"2150",2004,13,50 - 54,67,220
"2150",2004,13,55 - 59,75,240
"2150",2004,13,60 - 64,78,236
"2150",2004,13,65 - 69,101,180
"2150",2004,13,70 - 74,134,205
"2150",2004,13,75 - 79,225,280
"2150",2004,13,80 - 84,325,262
"2150",2004,13,85 - 89,352,241
"2150",2004,13,90 - 94,304,177
"2150",2004,13,95+,164,71
"2150",2004,13,UNK,0,0
"2150",2004,14,Total,146,513
"2150",2004,14,0,0,4
"2150",2004,14,1,0,2
"2150",2004,14,2,1,0
"2150",2004,14,3,0,1
"2150",2004,14,4,0,0
"2150",2004,14,5 - 9,1,3
"2150",2004,14,10 - 14,1,4
"2150",2004,14,15 - 19,9,20
"2150",2004,14,20 - 24,14,49
"2150",2004,14,25 - 29,22,75
"2150",2004,14,30 - 34,26,93
"2150",2004,14,35 - 39,27,89
"2150",2004,14,40 - 44,21,64
"2150",2004,14,45 - 49,7,32
"2150",2004,14,50 - 54,5,30
"2150",2004,14,55 - 59,2,14
"2150",2004,14,60 - 64,3,16
"2150",2004,14,65 - 69,3,4
"2150",2004,14,70 - 74,2,8
"2150",2004,14,75 - 79,1,4
"2150",2004,14,80 - 84,1,1
"2150",2004,14,85 - 89,0,0
"2150",2004,14,90 - 94,0,0
"2150",2004,14,95+,0,0
"2150",2004,14,UNK,0,0
"2150",2004,15,Total,547,301
"2150",2004,15,0,2,5
"2150",2004,15,1,1,1
"2150",2004,15,2,0,0
"2150",2004,15,3,1,1
"2150",2004,15,4,0,0
"2150",2004,15,5 - 9,5,2
"2150",2004,15,10 - 14,1,4
"2150",2004,15,15 - 19,10,3
"2150",2004,15,20 - 24,9,5
"2150",2004,15,25 - 29,22,3
"2150",2004,15,30 - 34,23,6
"2150",2004,15,35 - 39,19,6
