"","Year","Cause","Age","Female","Male"
"2140",2001,8,50 - 54,17,20
"2140",2001,8,55 - 59,23,20
"2140",2001,8,60 - 64,36,31
"2140",2001,8,65 - 69,48,29
"2140",2001,8,70 - 74,53,41
"2140",2001,8,75 - 79,45,39
"2140",2001,8,80 - 84,45,20
"2140",2001,8,85 - 89,39,18
"2140",2001,8,90 - 94,21,13
"2140",2001,8,95+,3,0
"2140",2001,8,UNK,0,0
"2140",2001,9,Total,454,554
"2140",2001,9,0,0,2
"2140",2001,9,1,1,0
"2140",2001,9,2,0,1
"2140",2001,9,3,0,0
"2140",2001,9,4,1,0
"2140",2001,9,5 - 9,1,0
"2140",2001,9,10 - 14,3,0
"2140",2001,9,15 - 19,3,0
"2140",2001,9,20 - 24,5,5
"2140",2001,9,25 - 29,4,3
"2140",2001,9,30 - 34,6,8
"2140",2001,9,35 - 39,13,13
"2140",2001,9,40 - 44,15,39
"2140",2001,9,45 - 49,20,44
"2140",2001,9,50 - 54,24,55
"2140",2001,9,55 - 59,23,53
"2140",2001,9,60 - 64,35,48
"2140",2001,9,65 - 69,29,58
"2140",2001,9,70 - 74,53,56
"2140",2001,9,75 - 79,75,41
"2140",2001,9,80 - 84,55,51
"2140",2001,9,85 - 89,53,41
"2140",2001,9,90 - 94,29,26
"2140",2001,9,95+,5,6
"2140",2001,9,UNK,1,4
"2140",2001,10,Total,140,192
"2140",2001,10,0,0,0
"2140",2001,10,1,1,0
"2140",2001,10,2,0,0
"2140",2001,10,3,0,0
"2140",2001,10,4,0,0
"2140",2001,10,5 - 9,0,0
"2140",2001,10,10 - 14,0,3
"2140",2001,10,15 - 19,1,3
"2140",2001,10,20 - 24,1,4
"2140",2001,10,25 - 29,0,4
"2140",2001,10,30 - 34,1,5
"2140",2001,10,35 - 39,5,3
"2140",2001,10,40 - 44,2,7
"2140",2001,10,45 - 49,7,6
"2140",2001,10,50 - 54,2,5
"2140",2001,10,55 - 59,6,7
"2140",2001,10,60 - 64,14,9
"2140",2001,10,65 - 69,10,17
"2140",2001,10,70 - 74,20,22
"2140",2001,10,75 - 79,20,22
"2140",2001,10,80 - 84,13,26
"2140",2001,10,85 - 89,23,27
"2140",2001,10,90 - 94,10,19
"2140",2001,10,95+,4,3
"2140",2001,10,UNK,0,0
"2140",2001,11,Total,309,423
"2140",2001,11,0,286,398
"2140",2001,11,1,4,4
"2140",2001,11,2,5,0
"2140",2001,11,3,2,3
"2140",2001,11,4,0,2
"2140",2001,11,5 - 9,4,2
"2140",2001,11,10 - 14,3,3
"2140",2001,11,15 - 19,1,4
"2140",2001,11,20 - 24,0,3
"2140",2001,11,25 - 29,1,0
"2140",2001,11,30 - 34,0,1
"2140",2001,11,35 - 39,0,0
"2140",2001,11,40 - 44,0,1
"2140",2001,11,45 - 49,1,1
"2140",2001,11,50 - 54,0,1
"2140",2001,11,55 - 59,1,0
"2140",2001,11,60 - 64,0,0
"2140",2001,11,65 - 69,0,0
"2140",2001,11,70 - 74,0,0
"2140",2001,11,75 - 79,1,0
"2140",2001,11,80 - 84,0,0
"2140",2001,11,85 - 89,0,0
"2140",2001,11,90 - 94,0,0
"2140",2001,11,95+,0,0
"2140",2001,11,UNK,0,0
"2140",2001,12,Total,753,800
"2140",2001,12,0,28,29
"2140",2001,12,1,9,10
"2140",2001,12,2,3,2
"2140",2001,12,3,1,1
"2140",2001,12,4,1,2
"2140",2001,12,5 - 9,1,3
"2140",2001,12,10 - 14,0,2
"2140",2001,12,15 - 19,4,3
"2140",2001,12,20 - 24,1,5
"2140",2001,12,25 - 29,0,3
"2140",2001,12,30 - 34,10,9
"2140",2001,12,35 - 39,6,11
"2140",2001,12,40 - 44,8,10
"2140",2001,12,45 - 49,11,14
"2140",2001,12,50 - 54,11,19
"2140",2001,12,55 - 59,22,19
"2140",2001,12,60 - 64,36,31
"2140",2001,12,65 - 69,46,55
"2140",2001,12,70 - 74,75,113
"2140",2001,12,75 - 79,81,111
"2140",2001,12,80 - 84,112,126
"2140",2001,12,85 - 89,159,114
"2140",2001,12,90 - 94,94,89
"2140",2001,12,95+,32,16
"2140",2001,12,UNK,2,3
"2140",2001,13,Total,340,1185
"2140",2001,13,0,3,3
"2140",2001,13,1,9,8
"2140",2001,13,2,4,9
"2140",2001,13,3,3,9
"2140",2001,13,4,4,3
"2140",2001,13,5 - 9,12,21
"2140",2001,13,10 - 14,11,34
"2140",2001,13,15 - 19,12,84
"2140",2001,13,20 - 24,13,145
"2140",2001,13,25 - 29,15,107
"2140",2001,13,30 - 34,14,114
"2140",2001,13,35 - 39,16,86
"2140",2001,13,40 - 44,11,82
"2140",2001,13,45 - 49,14,78
"2140",2001,13,50 - 54,8,71
"2140",2001,13,55 - 59,14,51
"2140",2001,13,60 - 64,7,39
"2140",2001,13,65 - 69,10,43
"2140",2001,13,70 - 74,14,35
"2140",2001,13,75 - 79,26,35
"2140",2001,13,80 - 84,25,33
"2140",2001,13,85 - 89,38,36
"2140",2001,13,90 - 94,38,14
"2140",2001,13,95+,12,5
"2140",2001,13,UNK,7,40
"2140",2001,14,Total,27,216
"2140",2001,14,0,1,0
"2140",2001,14,1,1,0
"2140",2001,14,2,0,0
"2140",2001,14,3,0,0
"2140",2001,14,4,0,0
"2140",2001,14,5 - 9,0,1
"2140",2001,14,10 - 14,1,0
"2140",2001,14,15 - 19,5,17
"2140",2001,14,20 - 24,7,30
"2140",2001,14,25 - 29,4,30
"2140",2001,14,30 - 34,2,35
"2140",2001,14,35 - 39,1,24
"2140",2001,14,40 - 44,1,17
"2140",2001,14,45 - 49,1,15
"2140",2001,14,50 - 54,0,10
"2140",2001,14,55 - 59,0,11
"2140",2001,14,60 - 64,2,3
"2140",2001,14,65 - 69,0,8
"2140",2001,14,70 - 74,0,2
"2140",2001,14,75 - 79,0,0
"2140",2001,14,80 - 84,0,0
"2140",2001,14,85 - 89,0,0
"2140",2001,14,90 - 94,0,1
"2140",2001,14,95+,0,0
"2140",2001,14,UNK,1,12
"2140",2001,15,Total,128,82
"2140",2001,15,0,1,3
"2140",2001,15,1,2,1
"2140",2001,15,2,0,0
"2140",2001,15,3,0,0
"2140",2001,15,4,1,0
"2140",2001,15,5 - 9,1,1
"2140",2001,15,10 - 14,1,0
"2140",2001,15,15 - 19,6,0
"2140",2001,15,20 - 24,6,6
"2140",2001,15,25 - 29,7,2
"2140",2001,15,30 - 34,8,3
"2140",2001,15,35 - 39,8,6
"2140",2001,15,40 - 44,13,5
"2140",2001,15,45 - 49,7,2
"2140",2001,15,50 - 54,4,1
"2140",2001,15,55 - 59,9,3
"2140",2001,15,60 - 64,7,6
"2140",2001,15,65 - 69,5,7
"2140",2001,15,70 - 74,8,3
"2140",2001,15,75 - 79,8,10
"2140",2001,15,80 - 84,7,6
"2140",2001,15,85 - 89,9,7
"2140",2001,15,90 - 94,8,8
"2140",2001,15,95+,2,2
"2140",2001,15,UNK,0,0
"2140",2002,1,Total,6341,8644
"2140",2002,1,0,346,447
"2140",2002,1,1,35,37
"2140",2002,1,2,6,24
"2140",2002,1,3,9,15
"2140",2002,1,4,13,12
"2140",2002,1,5 - 9,42,42
"2140",2002,1,10 - 14,42,80
"2140",2002,1,15 - 19,84,159
"2140",2002,1,20 - 24,70,229
"2140",2002,1,25 - 29,73,205
"2140",2002,1,30 - 34,95,241
"2140",2002,1,35 - 39,115,247
"2140",2002,1,40 - 44,177,362
"2140",2002,1,45 - 49,228,396
"2140",2002,1,50 - 54,261,457
"2140",2002,1,55 - 59,283,455
"2140",2002,1,60 - 64,380,538
"2140",2002,1,65 - 69,500,664
"2140",2002,1,70 - 74,594,868
"2140",2002,1,75 - 79,752,929
"2140",2002,1,80 - 84,771,824
"2140",2002,1,85 - 89,729,735
"2140",2002,1,90 - 94,538,484
"2140",2002,1,95+,187,129
"2140",2002,1,UNK,11,65
"2140",2002,2,Total,122,268
"2140",2002,2,0,7,13
"2140",2002,2,1,2,1
"2140",2002,2,2,0,1
"2140",2002,2,3,0,0
"2140",2002,2,4,0,1
"2140",2002,2,5 - 9,4,2
"2140",2002,2,10 - 14,1,3
"2140",2002,2,15 - 19,1,4
"2140",2002,2,20 - 24,3,6
"2140",2002,2,25 - 29,2,12
"2140",2002,2,30 - 34,3,23
"2140",2002,2,35 - 39,3,25
"2140",2002,2,40 - 44,9,27
"2140",2002,2,45 - 49,6,22
"2140",2002,2,50 - 54,6,17
"2140",2002,2,55 - 59,9,11
"2140",2002,2,60 - 64,3,9
"2140",2002,2,65 - 69,13,9
"2140",2002,2,70 - 74,5,19
"2140",2002,2,75 - 79,14,19
"2140",2002,2,80 - 84,8,15
"2140",2002,2,85 - 89,13,16
"2140",2002,2,90 - 94,7,8
"2140",2002,2,95+,3,2
"2140",2002,2,UNK,0,3
"2140",2002,3,Total,1463,1750
"2140",2002,3,0,2,0
"2140",2002,3,1,2,1
"2140",2002,3,2,0,2
"2140",2002,3,3,2,2
"2140",2002,3,4,3,1
"2140",2002,3,5 - 9,8,6
"2140",2002,3,10 - 14,10,10
"2140",2002,3,15 - 19,12,12
"2140",2002,3,20 - 24,11,26
"2140",2002,3,25 - 29,18,16
"2140",2002,3,30 - 34,33,31
"2140",2002,3,35 - 39,57,26
"2140",2002,3,40 - 44,68,46
"2140",2002,3,45 - 49,81,60
"2140",2002,3,50 - 54,103,103
"2140",2002,3,55 - 59,108,112
"2140",2002,3,60 - 64,118,137
"2140",2002,3,65 - 69,149,182
"2140",2002,3,70 - 74,176,231
"2140",2002,3,75 - 79,186,277
"2140",2002,3,80 - 84,127,206
"2140",2002,3,85 - 89,118,158
"2140",2002,3,90 - 94,56,85
"2140",2002,3,95+,14,18
"2140",2002,3,UNK,1,2
"2140",2002,4,Total,2045,2472
"2140",2002,4,0,6,9
"2140",2002,4,1,2,2
"2140",2002,4,2,0,0
"2140",2002,4,3,0,0
"2140",2002,4,4,0,0
"2140",2002,4,5 - 9,1,1
"2140",2002,4,10 - 14,2,6
"2140",2002,4,15 - 19,4,5
"2140",2002,4,20 - 24,6,6
"2140",2002,4,25 - 29,6,8
"2140",2002,4,30 - 34,10,19
"2140",2002,4,35 - 39,17,35
"2140",2002,4,40 - 44,27,54
"2140",2002,4,45 - 49,53,89
"2140",2002,4,50 - 54,54,123
"2140",2002,4,55 - 59,66,127
"2140",2002,4,60 - 64,112,177
"2140",2002,4,65 - 69,160,244
"2140",2002,4,70 - 74,196,332
"2140",2002,4,75 - 79,289,363
"2140",2002,4,80 - 84,339,316
"2140",2002,4,85 - 89,334,284
"2140",2002,4,90 - 94,272,207
"2140",2002,4,95+,87,60
"2140",2002,4,UNK,2,5
"2140",2002,5,Total,170,222
"2140",2002,5,0,4,5
"2140",2002,5,1,1,1
"2140",2002,5,2,0,1
"2140",2002,5,3,0,0
"2140",2002,5,4,1,1
"2140",2002,5,5 - 9,0,0
"2140",2002,5,10 - 14,0,0
"2140",2002,5,15 - 19,2,5
"2140",2002,5,20 - 24,3,3
"2140",2002,5,25 - 29,4,7
"2140",2002,5,30 - 34,2,3
"2140",2002,5,35 - 39,0,6
"2140",2002,5,40 - 44,5,5
"2140",2002,5,45 - 49,8,7
"2140",2002,5,50 - 54,6,10
"2140",2002,5,55 - 59,8,9
"2140",2002,5,60 - 64,9,16
"2140",2002,5,65 - 69,14,15
"2140",2002,5,70 - 74,15,28
"2140",2002,5,75 - 79,14,19
"2140",2002,5,80 - 84,19,24
"2140",2002,5,85 - 89,18,18
"2140",2002,5,90 - 94,22,22
"2140",2002,5,95+,15,11
"2140",2002,5,UNK,0,6
"2140",2002,6,Total,38,50
"2140",2002,6,0,0,0
"2140",2002,6,1,0,0
"2140",2002,6,2,0,0
"2140",2002,6,3,0,0
"2140",2002,6,4,0,0
"2140",2002,6,5 - 9,0,0
"2140",2002,6,10 - 14,0,0
"2140",2002,6,15 - 19,2,1
"2140",2002,6,20 - 24,1,0
"2140",2002,6,25 - 29,0,1
"2140",2002,6,30 - 34,0,2
"2140",2002,6,35 - 39,0,3
"2140",2002,6,40 - 44,2,2
"2140",2002,6,45 - 49,2,4
"2140",2002,6,50 - 54,0,3
"2140",2002,6,55 - 59,1,2
"2140",2002,6,60 - 64,2,5
"2140",2002,6,65 - 69,0,3
"2140",2002,6,70 - 74,1,1
"2140",2002,6,75 - 79,4,3
"2140",2002,6,80 - 84,3,5
"2140",2002,6,85 - 89,7,9
"2140",2002,6,90 - 94,8,4
"2140",2002,6,95+,5,1
"2140",2002,6,UNK,0,1
"2140",2002,7,Total,165,198
"2140",2002,7,0,4,10
"2140",2002,7,1,0,7
"2140",2002,7,2,0,4
"2140",2002,7,3,2,0
"2140",2002,7,4,2,3
"2140",2002,7,5 - 9,7,7
"2140",2002,7,10 - 14,7,10
"2140",2002,7,15 - 19,8,10
"2140",2002,7,20 - 24,1,16
"2140",2002,7,25 - 29,6,3
"2140",2002,7,30 - 34,5,8
"2140",2002,7,35 - 39,2,3
"2140",2002,7,40 - 44,4,9
"2140",2002,7,45 - 49,6,9
"2140",2002,7,50 - 54,5,12
"2140",2002,7,55 - 59,8,7
"2140",2002,7,60 - 64,9,7
"2140",2002,7,65 - 69,3,7
"2140",2002,7,70 - 74,15,11
"2140",2002,7,75 - 79,24,16
"2140",2002,7,80 - 84,21,19
"2140",2002,7,85 - 89,17,14
"2140",2002,7,90 - 94,8,6
"2140",2002,7,95+,1,0
"2140",2002,7,UNK,0,0
"2140",2002,8,Total,324,257
"2140",2002,8,0,4,5
"2140",2002,8,1,4,0
"2140",2002,8,2,0,0
"2140",2002,8,3,0,0
"2140",2002,8,4,0,1
"2140",2002,8,5 - 9,1,0
"2140",2002,8,10 - 14,1,6
"2140",2002,8,15 - 19,2,2
"2140",2002,8,20 - 24,2,1
"2140",2002,8,25 - 29,1,1
"2140",2002,8,30 - 34,2,0
"2140",2002,8,35 - 39,3,2
"2140",2002,8,40 - 44,7,5
"2140",2002,8,45 - 49,10,12
"2140",2002,8,50 - 54,16,16
"2140",2002,8,55 - 59,19,39
"2140",2002,8,60 - 64,24,27
"2140",2002,8,65 - 69,42,30
"2140",2002,8,70 - 74,40,32
"2140",2002,8,75 - 79,48,34
"2140",2002,8,80 - 84,48,15
"2140",2002,8,85 - 89,28,20
"2140",2002,8,90 - 94,17,8
"2140",2002,8,95+,5,1
"2140",2002,8,UNK,0,0
"2140",2002,9,Total,446,632
"2140",2002,9,0,1,3
"2140",2002,9,1,0,0
"2140",2002,9,2,0,0
"2140",2002,9,3,0,1
"2140",2002,9,4,0,1
"2140",2002,9,5 - 9,2,0
"2140",2002,9,10 - 14,2,2
"2140",2002,9,15 - 19,3,3
"2140",2002,9,20 - 24,3,3
"2140",2002,9,25 - 29,3,6
"2140",2002,9,30 - 34,4,9
"2140",2002,9,35 - 39,7,15
"2140",2002,9,40 - 44,11,48
"2140",2002,9,45 - 49,18,57
"2140",2002,9,50 - 54,25,55
"2140",2002,9,55 - 59,19,46
"2140",2002,9,60 - 64,42,57
"2140",2002,9,65 - 69,54,57
"2140",2002,9,70 - 74,49,68
"2140",2002,9,75 - 79,54,48
"2140",2002,9,80 - 84,69,65
"2140",2002,9,85 - 89,41,47
"2140",2002,9,90 - 94,32,33
"2140",2002,9,95+,6,2
"2140",2002,9,UNK,1,6
"2140",2002,10,Total,144,187
"2140",2002,10,0,0,1
"2140",2002,10,1,0,1
"2140",2002,10,2,0,0
"2140",2002,10,3,0,0
"2140",2002,10,4,0,0
"2140",2002,10,5 - 9,0,4
"2140",2002,10,10 - 14,1,0
"2140",2002,10,15 - 19,3,0
"2140",2002,10,20 - 24,3,1
"2140",2002,10,25 - 29,1,3
"2140",2002,10,30 - 34,3,4
"2140",2002,10,35 - 39,2,1
"2140",2002,10,40 - 44,4,6
"2140",2002,10,45 - 49,8,9
"2140",2002,10,50 - 54,10,12
"2140",2002,10,55 - 59,7,11
"2140",2002,10,60 - 64,3,18
"2140",2002,10,65 - 69,11,19
"2140",2002,10,70 - 74,15,25
"2140",2002,10,75 - 79,11,12
"2140",2002,10,80 - 84,20,22
"2140",2002,10,85 - 89,21,23
"2140",2002,10,90 - 94,12,10
"2140",2002,10,95+,9,4
"2140",2002,10,UNK,0,1
"2140",2002,11,Total,317,379
"2140",2002,11,0,290,347
"2140",2002,11,1,12,9
"2140",2002,11,2,2,2
"2140",2002,11,3,2,2
"2140",2002,11,4,1,0
"2140",2002,11,5 - 9,1,3
"2140",2002,11,10 - 14,3,3
"2140",2002,11,15 - 19,2,6
"2140",2002,11,20 - 24,1,2
"2140",2002,11,25 - 29,0,0
"2140",2002,11,30 - 34,1,2
"2140",2002,11,35 - 39,1,0
"2140",2002,11,40 - 44,1,1
"2140",2002,11,45 - 49,0,0
"2140",2002,11,50 - 54,0,1
"2140",2002,11,55 - 59,0,0
"2140",2002,11,60 - 64,0,0
"2140",2002,11,65 - 69,0,0
"2140",2002,11,70 - 74,0,0
"2140",2002,11,75 - 79,0,0
"2140",2002,11,80 - 84,0,0
"2140",2002,11,85 - 89,0,0
"2140",2002,11,90 - 94,0,0
"2140",2002,11,95+,0,0
"2140",2002,11,UNK,0,1
"2140",2002,12,Total,600,685
"2140",2002,12,0,21,45
"2140",2002,12,1,6,8
"2140",2002,12,2,2,4
"2140",2002,12,3,2,0
"2140",2002,12,4,1,0
"2140",2002,12,5 - 9,1,0
"2140",2002,12,10 - 14,1,3
"2140",2002,12,15 - 19,2,3
"2140",2002,12,20 - 24,3,3
"2140",2002,12,25 - 29,2,4
"2140",2002,12,30 - 34,3,5
"2140",2002,12,35 - 39,4,8
"2140",2002,12,40 - 44,9,8
"2140",2002,12,45 - 49,9,15
"2140",2002,12,50 - 54,13,19
"2140",2002,12,55 - 59,21,14
"2140",2002,12,60 - 64,35,29
"2140",2002,12,65 - 69,39,52
"2140",2002,12,70 - 74,59,69
"2140",2002,12,75 - 79,77,93
"2140",2002,12,80 - 84,91,100
"2140",2002,12,85 - 89,92,108
"2140",2002,12,90 - 94,76,76
"2140",2002,12,95+,30,17
"2140",2002,12,UNK,1,2
"2140",2002,13,Total,339,1276
"2140",2002,13,0,5,9
"2140",2002,13,1,5,6
"2140",2002,13,2,2,8
"2140",2002,13,3,1,9
"2140",2002,13,4,5,3
"2140",2002,13,5 - 9,13,17
"2140",2002,13,10 - 14,13,31
"2140",2002,13,15 - 19,30,95
"2140",2002,13,20 - 24,22,129
"2140",2002,13,25 - 29,15,117
"2140",2002,13,30 - 34,14,105
"2140",2002,13,35 - 39,11,101
"2140",2002,13,40 - 44,22,118
"2140",2002,13,45 - 49,21,96
"2140",2002,13,50 - 54,15,78
"2140",2002,13,55 - 59,9,67
"2140",2002,13,60 - 64,9,42
"2140",2002,13,65 - 69,9,39
"2140",2002,13,70 - 74,16,41
"2140",2002,13,75 - 79,22,40
"2140",2002,13,80 - 84,19,31
"2140",2002,13,85 - 89,30,34
"2140",2002,13,90 - 94,19,21
"2140",2002,13,95+,6,10
"2140",2002,13,UNK,6,29
"2140",2002,14,Total,31,205
"2140",2002,14,0,1,0
"2140",2002,14,1,0,1
"2140",2002,14,2,0,0
"2140",2002,14,3,0,0
"2140",2002,14,4,0,0
"2140",2002,14,5 - 9,0,0
"2140",2002,14,10 - 14,0,2
"2140",2002,14,15 - 19,4,12
"2140",2002,14,20 - 24,5,31
"2140",2002,14,25 - 29,5,25
"2140",2002,14,30 - 34,6,28
"2140",2002,14,35 - 39,2,20
"2140",2002,14,40 - 44,3,30
"2140",2002,14,45 - 49,1,14
"2140",2002,14,50 - 54,2,4
"2140",2002,14,55 - 59,1,8
"2140",2002,14,60 - 64,0,11
"2140",2002,14,65 - 69,1,4
"2140",2002,14,70 - 74,0,4
"2140",2002,14,75 - 79,0,1
"2140",2002,14,80 - 84,0,0
"2140",2002,14,85 - 89,0,0
"2140",2002,14,90 - 94,0,1
"2140",2002,14,95+,0,0
"2140",2002,14,UNK,0,9
"2140",2002,15,Total,137,63
"2140",2002,15,0,1,0
"2140",2002,15,1,1,0
"2140",2002,15,2,0,2
"2140",2002,15,3,0,1
"2140",2002,15,4,0,1
"2140",2002,15,5 - 9,4,2
"2140",2002,15,10 - 14,1,4
"2140",2002,15,15 - 19,9,1
"2140",2002,15,20 - 24,6,2
"2140",2002,15,25 - 29,10,2
"2140",2002,15,30 - 34,9,2
"2140",2002,15,35 - 39,6,2
"2140",2002,15,40 - 44,5,3
"2140",2002,15,45 - 49,5,2
"2140",2002,15,50 - 54,6,4
"2140",2002,15,55 - 59,7,2
"2140",2002,15,60 - 64,14,3
"2140",2002,15,65 - 69,5,3
"2140",2002,15,70 - 74,7,7
"2140",2002,15,75 - 79,9,4
"2140",2002,15,80 - 84,7,6
"2140",2002,15,85 - 89,10,4
"2140",2002,15,90 - 94,9,3
"2140",2002,15,95+,6,3
"2140",2002,15,UNK,0,0
"2140",2003,1,Total,6839,8948
"2140",2003,1,0,328,409
"2140",2003,1,1,24,34
"2140",2003,1,2,17,17
"2140",2003,1,3,7,16
"2140",2003,1,4,5,9
"2140",2003,1,5 - 9,48,38
"2140",2003,1,10 - 14,46,50
"2140",2003,1,15 - 19,78,199
"2140",2003,1,20 - 24,86,257
"2140",2003,1,25 - 29,62,223
"2140",2003,1,30 - 34,107,221
"2140",2003,1,35 - 39,104,283
"2140",2003,1,40 - 44,174,323
"2140",2003,1,45 - 49,247,409
"2140",2003,1,50 - 54,260,452
"2140",2003,1,55 - 59,314,510
"2140",2003,1,60 - 64,407,561
"2140",2003,1,65 - 69,499,732
"2140",2003,1,70 - 74,664,891
"2140",2003,1,75 - 79,819,952
"2140",2003,1,80 - 84,862,928
"2140",2003,1,85 - 89,818,763
"2140",2003,1,90 - 94,634,510
"2140",2003,1,95+,221,131
"2140",2003,1,UNK,8,30
"2140",2003,2,Total,148,262
"2140",2003,2,0,5,12
"2140",2003,2,1,2,5
"2140",2003,2,2,2,3
"2140",2003,2,3,1,1
"2140",2003,2,4,1,0
"2140",2003,2,5 - 9,7,2
"2140",2003,2,10 - 14,0,1
"2140",2003,2,15 - 19,5,2
"2140",2003,2,20 - 24,4,9
"2140",2003,2,25 - 29,4,14
"2140",2003,2,30 - 34,3,18
"2140",2003,2,35 - 39,8,34
"2140",2003,2,40 - 44,4,31
"2140",2003,2,45 - 49,10,14
"2140",2003,2,50 - 54,7,28
"2140",2003,2,55 - 59,10,16
"2140",2003,2,60 - 64,12,9
"2140",2003,2,65 - 69,7,16
"2140",2003,2,70 - 74,8,13
"2140",2003,2,75 - 79,15,9
"2140",2003,2,80 - 84,11,9
"2140",2003,2,85 - 89,13,4
"2140",2003,2,90 - 94,7,9
"2140",2003,2,95+,2,2
"2140",2003,2,UNK,0,1
"2140",2003,3,Total,1614,1918
"2140",2003,3,0,2,1
"2140",2003,3,1,1,1
"2140",2003,3,2,1,2
"2140",2003,3,3,0,0
"2140",2003,3,4,1,1
"2140",2003,3,5 - 9,7,7
"2140",2003,3,10 - 14,5,7
"2140",2003,3,15 - 19,15,15
"2140",2003,3,20 - 24,14,17
"2140",2003,3,25 - 29,15,23
"2140",2003,3,30 - 34,38,25
"2140",2003,3,35 - 39,34,23
"2140",2003,3,40 - 44,66,39
"2140",2003,3,45 - 49,105,79
"2140",2003,3,50 - 54,113,104
"2140",2003,3,55 - 59,118,124
"2140",2003,3,60 - 64,125,155
"2140",2003,3,65 - 69,157,195
"2140",2003,3,70 - 74,202,285
"2140",2003,3,75 - 79,205,274
"2140",2003,3,80 - 84,177,249
"2140",2003,3,85 - 89,117,183
"2140",2003,3,90 - 94,73,97
"2140",2003,3,95+,22,11
"2140",2003,3,UNK,1,1
"2140",2003,4,Total,2062,2431
"2140",2003,4,0,3,6
"2140",2003,4,1,2,2
"2140",2003,4,2,0,1
"2140",2003,4,3,0,0
"2140",2003,4,4,0,0
"2140",2003,4,5 - 9,2,2
"2140",2003,4,10 - 14,2,0
"2140",2003,4,15 - 19,3,5
"2140",2003,4,20 - 24,6,11
"2140",2003,4,25 - 29,7,10
"2140",2003,4,30 - 34,11,19
"2140",2003,4,35 - 39,6,40
"2140",2003,4,40 - 44,31,45
"2140",2003,4,45 - 49,48,91
"2140",2003,4,50 - 54,51,111
"2140",2003,4,55 - 59,72,141
"2140",2003,4,60 - 64,119,167
"2140",2003,4,65 - 69,141,252
"2140",2003,4,70 - 74,197,282
"2140",2003,4,75 - 79,294,340
"2140",2003,4,80 - 84,337,360
"2140",2003,4,85 - 89,349,297
"2140",2003,4,90 - 94,297,194
"2140",2003,4,95+,83,52
"2140",2003,4,UNK,1,3
"2140",2003,5,Total,64,77
"2140",2003,5,0,0,5
"2140",2003,5,1,0,0
"2140",2003,5,2,0,0
"2140",2003,5,3,0,0
"2140",2003,5,4,0,0
"2140",2003,5,5 - 9,0,0
"2140",2003,5,10 - 14,0,1
"2140",2003,5,15 - 19,3,3
"2140",2003,5,20 - 24,2,5
"2140",2003,5,25 - 29,1,5
"2140",2003,5,30 - 34,0,1
"2140",2003,5,35 - 39,3,6
"2140",2003,5,40 - 44,1,4
"2140",2003,5,45 - 49,2,4
"2140",2003,5,50 - 54,1,3
"2140",2003,5,55 - 59,2,3
"2140",2003,5,60 - 64,2,5
"2140",2003,5,65 - 69,2,4
"2140",2003,5,70 - 74,2,4
"2140",2003,5,75 - 79,5,4
"2140",2003,5,80 - 84,3,5
"2140",2003,5,85 - 89,7,1
"2140",2003,5,90 - 94,11,9
"2140",2003,5,95+,16,3
"2140",2003,5,UNK,1,2
"2140",2003,6,Total,33,62
"2140",2003,6,0,0,0
"2140",2003,6,1,0,0
"2140",2003,6,2,0,0
"2140",2003,6,3,0,0
"2140",2003,6,4,0,0
"2140",2003,6,5 - 9,0,0
"2140",2003,6,10 - 14,1,0
"2140",2003,6,15 - 19,1,1
"2140",2003,6,20 - 24,0,5
"2140",2003,6,25 - 29,0,3
"2140",2003,6,30 - 34,0,3
"2140",2003,6,35 - 39,0,1
"2140",2003,6,40 - 44,2,6
"2140",2003,6,45 - 49,0,6
"2140",2003,6,50 - 54,0,4
"2140",2003,6,55 - 59,0,1
"2140",2003,6,60 - 64,0,0
"2140",2003,6,65 - 69,1,3
"2140",2003,6,70 - 74,2,3
"2140",2003,6,75 - 79,3,5
"2140",2003,6,80 - 84,7,6
"2140",2003,6,85 - 89,7,5
"2140",2003,6,90 - 94,6,6
"2140",2003,6,95+,2,2
"2140",2003,6,UNK,1,2
"2140",2003,7,Total,157,203
"2140",2003,7,0,2,6
"2140",2003,7,1,1,3
"2140",2003,7,2,4,0
"2140",2003,7,3,0,2
"2140",2003,7,4,0,1
"2140",2003,7,5 - 9,4,3
"2140",2003,7,10 - 14,9,6
"2140",2003,7,15 - 19,5,21
"2140",2003,7,20 - 24,9,7
"2140",2003,7,25 - 29,5,6
"2140",2003,7,30 - 34,3,5
"2140",2003,7,35 - 39,9,4
"2140",2003,7,40 - 44,7,7
"2140",2003,7,45 - 49,5,8
"2140",2003,7,50 - 54,6,9
"2140",2003,7,55 - 59,7,11
"2140",2003,7,60 - 64,9,11
"2140",2003,7,65 - 69,11,13
"2140",2003,7,70 - 74,9,25
"2140",2003,7,75 - 79,14,16
"2140",2003,7,80 - 84,15,15
"2140",2003,7,85 - 89,11,14
"2140",2003,7,90 - 94,8,9
"2140",2003,7,95+,4,1
"2140",2003,7,UNK,0,0
"2140",2003,8,Total,521,389
"2140",2003,8,0,4,4
"2140",2003,8,1,2,1
"2140",2003,8,2,0,0
"2140",2003,8,3,0,1
"2140",2003,8,4,0,0
"2140",2003,8,5 - 9,0,3
"2140",2003,8,10 - 14,2,0
"2140",2003,8,15 - 19,2,1
"2140",2003,8,20 - 24,2,1
"2140",2003,8,25 - 29,3,3
"2140",2003,8,30 - 34,1,5
"2140",2003,8,35 - 39,3,3
"2140",2003,8,40 - 44,6,7
