"","Year","Cause","Age","Female","Male"
"2410",2008,1,55 - 59,0,2
"2410",2008,1,60 - 64,2,3
"2410",2008,1,65 - 69,0,2
"2410",2008,1,70 - 74,3,1
"2410",2008,1,75 - 79,3,5
"2410",2008,1,80 - 84,6,2
"2410",2008,1,85 - 89,7,2
"2410",2008,1,90 - 94,2,2
"2410",2008,1,95+,1,0
"2410",2008,1,UNK,0,0
"2410",0,2,Total,0,0
"2410",0,2,0,0,0
"2410",0,2,1,0,0
"2410",0,2,2,0,0
"2410",0,2,3,0,0
"2410",0,2,4,0,0
"2410",0,2,5 - 9,0,0
"2410",0,2,10 - 14,0,0
"2410",0,2,15 - 19,0,0
"2410",0,2,20 - 24,0,0
"2410",0,2,25 - 29,0,0
"2410",0,2,30 - 34,0,0
"2410",0,2,35 - 39,0,0
"2410",0,2,40 - 44,0,0
"2410",0,2,45 - 49,0,0
"2410",0,2,50 - 54,0,0
"2410",0,2,55 - 59,0,0
"2410",0,2,60 - 64,0,0
"2410",0,2,65 - 69,0,0
"2410",0,2,70 - 74,0,0
"2410",0,2,75 - 79,0,0
"2410",0,2,80 - 84,0,0
"2410",0,2,85 - 89,0,0
"2410",0,2,90 - 94,0,0
"2410",0,2,95+,0,0
"2410",0,2,UNK,0,0
"2410",2008,3,Total,4,8
"2410",2008,3,0,0,0
"2410",2008,3,1,0,0
"2410",2008,3,2,0,0
"2410",2008,3,3,0,0
"2410",2008,3,4,0,0
"2410",2008,3,5 - 9,0,0
"2410",2008,3,10 - 14,0,0
"2410",2008,3,15 - 19,0,0
"2410",2008,3,20 - 24,0,0
"2410",2008,3,25 - 29,0,0
"2410",2008,3,30 - 34,0,0
"2410",2008,3,35 - 39,0,0
"2410",2008,3,40 - 44,0,0
"2410",2008,3,45 - 49,0,0
"2410",2008,3,50 - 54,0,0
"2410",2008,3,55 - 59,0,0
"2410",2008,3,60 - 64,1,0
"2410",2008,3,65 - 69,0,2
"2410",2008,3,70 - 74,1,1
"2410",2008,3,75 - 79,0,3
"2410",2008,3,80 - 84,2,1
"2410",2008,3,85 - 89,0,1
"2410",2008,3,90 - 94,0,0
"2410",2008,3,95+,0,0
"2410",2008,3,UNK,0,0
"2410",2008,4,Total,5,4
"2410",2008,4,0,0,0
"2410",2008,4,1,0,0
"2410",2008,4,2,0,0
"2410",2008,4,3,0,0
"2410",2008,4,4,0,0
"2410",2008,4,5 - 9,0,0
"2410",2008,4,10 - 14,0,0
"2410",2008,4,15 - 19,0,0
"2410",2008,4,20 - 24,0,0
"2410",2008,4,25 - 29,0,0
"2410",2008,4,30 - 34,0,0
"2410",2008,4,35 - 39,0,0
"2410",2008,4,40 - 44,0,0
"2410",2008,4,45 - 49,0,0
"2410",2008,4,50 - 54,0,0
"2410",2008,4,55 - 59,0,0
"2410",2008,4,60 - 64,0,2
"2410",2008,4,65 - 69,0,0
"2410",2008,4,70 - 74,1,0
"2410",2008,4,75 - 79,0,1
"2410",2008,4,80 - 84,2,1
"2410",2008,4,85 - 89,1,0
"2410",2008,4,90 - 94,0,0
"2410",2008,4,95+,1,0
"2410",2008,4,UNK,0,0
"2410",2008,5,Total,1,1
"2410",2008,5,0,0,0
"2410",2008,5,1,0,0
"2410",2008,5,2,0,0
"2410",2008,5,3,0,0
"2410",2008,5,4,0,0
"2410",2008,5,5 - 9,0,0
"2410",2008,5,10 - 14,0,0
"2410",2008,5,15 - 19,0,0
"2410",2008,5,20 - 24,0,0
"2410",2008,5,25 - 29,0,0
"2410",2008,5,30 - 34,0,0
"2410",2008,5,35 - 39,0,0
"2410",2008,5,40 - 44,1,0
"2410",2008,5,45 - 49,0,0
"2410",2008,5,50 - 54,0,0
"2410",2008,5,55 - 59,0,0
"2410",2008,5,60 - 64,0,0
"2410",2008,5,65 - 69,0,0
"2410",2008,5,70 - 74,0,0
"2410",2008,5,75 - 79,0,0
"2410",2008,5,80 - 84,0,0
"2410",2008,5,85 - 89,0,0
"2410",2008,5,90 - 94,0,1
"2410",2008,5,95+,0,0
"2410",2008,5,UNK,0,0
"2410",2008,6,Total,1,2
"2410",2008,6,0,0,0
"2410",2008,6,1,0,0
"2410",2008,6,2,0,0
"2410",2008,6,3,0,0
"2410",2008,6,4,0,0
"2410",2008,6,5 - 9,0,0
"2410",2008,6,10 - 14,0,0
"2410",2008,6,15 - 19,0,0
"2410",2008,6,20 - 24,0,0
"2410",2008,6,25 - 29,0,0
"2410",2008,6,30 - 34,0,0
"2410",2008,6,35 - 39,0,0
"2410",2008,6,40 - 44,0,0
"2410",2008,6,45 - 49,0,0
"2410",2008,6,50 - 54,0,1
"2410",2008,6,55 - 59,0,1
"2410",2008,6,60 - 64,0,0
"2410",2008,6,65 - 69,0,0
"2410",2008,6,70 - 74,0,0
"2410",2008,6,75 - 79,0,0
"2410",2008,6,80 - 84,0,0
"2410",2008,6,85 - 89,1,0
"2410",2008,6,90 - 94,0,0
"2410",2008,6,95+,0,0
"2410",2008,6,UNK,0,0
"2410",2008,7,Total,2,2
"2410",2008,7,0,0,0
"2410",2008,7,1,0,0
"2410",2008,7,2,0,0
"2410",2008,7,3,0,0
"2410",2008,7,4,0,0
"2410",2008,7,5 - 9,0,0
"2410",2008,7,10 - 14,0,0
"2410",2008,7,15 - 19,0,0
"2410",2008,7,20 - 24,0,0
"2410",2008,7,25 - 29,0,0
"2410",2008,7,30 - 34,0,0
"2410",2008,7,35 - 39,0,0
"2410",2008,7,40 - 44,0,0
"2410",2008,7,45 - 49,0,0
"2410",2008,7,50 - 54,0,0
"2410",2008,7,55 - 59,0,0
"2410",2008,7,60 - 64,0,0
"2410",2008,7,65 - 69,0,0
"2410",2008,7,70 - 74,0,0
"2410",2008,7,75 - 79,0,1
"2410",2008,7,80 - 84,0,0
"2410",2008,7,85 - 89,2,0
"2410",2008,7,90 - 94,0,1
"2410",2008,7,95+,0,0
"2410",2008,7,UNK,0,0
"2410",2008,8,Total,4,0
"2410",2008,8,0,0,0
"2410",2008,8,1,0,0
"2410",2008,8,2,0,0
"2410",2008,8,3,0,0
"2410",2008,8,4,0,0
"2410",2008,8,5 - 9,0,0
"2410",2008,8,10 - 14,0,0
"2410",2008,8,15 - 19,0,0
"2410",2008,8,20 - 24,0,0
"2410",2008,8,25 - 29,0,0
"2410",2008,8,30 - 34,0,0
"2410",2008,8,35 - 39,0,0
"2410",2008,8,40 - 44,1,0
"2410",2008,8,45 - 49,0,0
"2410",2008,8,50 - 54,0,0
"2410",2008,8,55 - 59,0,0
"2410",2008,8,60 - 64,0,0
"2410",2008,8,65 - 69,0,0
"2410",2008,8,70 - 74,0,0
"2410",2008,8,75 - 79,2,0
"2410",2008,8,80 - 84,0,0
"2410",2008,8,85 - 89,1,0
"2410",2008,8,90 - 94,0,0
"2410",2008,8,95+,0,0
"2410",2008,8,UNK,0,0
"2410",2008,9,Total,1,1
"2410",2008,9,0,0,0
"2410",2008,9,1,0,0
"2410",2008,9,2,0,0
"2410",2008,9,3,0,0
"2410",2008,9,4,0,0
"2410",2008,9,5 - 9,0,0
"2410",2008,9,10 - 14,0,0
"2410",2008,9,15 - 19,0,0
"2410",2008,9,20 - 24,0,0
"2410",2008,9,25 - 29,0,0
"2410",2008,9,30 - 34,0,0
"2410",2008,9,35 - 39,0,0
"2410",2008,9,40 - 44,0,0
"2410",2008,9,45 - 49,0,0
"2410",2008,9,50 - 54,0,0
"2410",2008,9,55 - 59,0,1
"2410",2008,9,60 - 64,0,0
"2410",2008,9,65 - 69,0,0
"2410",2008,9,70 - 74,0,0
"2410",2008,9,75 - 79,0,0
"2410",2008,9,80 - 84,1,0
"2410",2008,9,85 - 89,0,0
"2410",2008,9,90 - 94,0,0
"2410",2008,9,95+,0,0
"2410",2008,9,UNK,0,0
"2410",2008,10,Total,1,0
"2410",2008,10,0,0,0
"2410",2008,10,1,0,0
"2410",2008,10,2,0,0
"2410",2008,10,3,0,0
"2410",2008,10,4,0,0
"2410",2008,10,5 - 9,0,0
"2410",2008,10,10 - 14,0,0
"2410",2008,10,15 - 19,0,0
"2410",2008,10,20 - 24,0,0
"2410",2008,10,25 - 29,0,0
"2410",2008,10,30 - 34,0,0
"2410",2008,10,35 - 39,0,0
"2410",2008,10,40 - 44,0,0
"2410",2008,10,45 - 49,0,0
"2410",2008,10,50 - 54,0,0
"2410",2008,10,55 - 59,0,0
"2410",2008,10,60 - 64,0,0
"2410",2008,10,65 - 69,0,0
"2410",2008,10,70 - 74,0,0
"2410",2008,10,75 - 79,0,0
"2410",2008,10,80 - 84,1,0
"2410",2008,10,85 - 89,0,0
"2410",2008,10,90 - 94,0,0
"2410",2008,10,95+,0,0
"2410",2008,10,UNK,0,0
"2410",2008,11,Total,2,0
"2410",2008,11,0,0,0
"2410",2008,11,1,0,0
"2410",2008,11,2,0,0
"2410",2008,11,3,0,0
"2410",2008,11,4,0,0
"2410",2008,11,5 - 9,0,0
"2410",2008,11,10 - 14,0,0
"2410",2008,11,15 - 19,0,0
"2410",2008,11,20 - 24,0,0
"2410",2008,11,25 - 29,0,0
"2410",2008,11,30 - 34,0,0
"2410",2008,11,35 - 39,1,0
"2410",2008,11,40 - 44,0,0
"2410",2008,11,45 - 49,0,0
"2410",2008,11,50 - 54,0,0
"2410",2008,11,55 - 59,0,0
"2410",2008,11,60 - 64,0,0
"2410",2008,11,65 - 69,0,0
"2410",2008,11,70 - 74,0,0
"2410",2008,11,75 - 79,0,0
"2410",2008,11,80 - 84,0,0
"2410",2008,11,85 - 89,1,0
"2410",2008,11,90 - 94,0,0
"2410",2008,11,95+,0,0
"2410",2008,11,UNK,0,0
"2410",2008,12,Total,5,1
"2410",2008,12,0,0,0
"2410",2008,12,1,0,0
"2410",2008,12,2,0,0
"2410",2008,12,3,0,0
"2410",2008,12,4,0,0
"2410",2008,12,5 - 9,0,0
"2410",2008,12,10 - 14,0,0
"2410",2008,12,15 - 19,0,0
"2410",2008,12,20 - 24,0,0
"2410",2008,12,25 - 29,0,0
"2410",2008,12,30 - 34,0,0
"2410",2008,12,35 - 39,0,0
"2410",2008,12,40 - 44,0,0
"2410",2008,12,45 - 49,0,0
"2410",2008,12,50 - 54,0,0
"2410",2008,12,55 - 59,0,0
"2410",2008,12,60 - 64,0,0
"2410",2008,12,65 - 69,0,0
"2410",2008,12,70 - 74,1,0
"2410",2008,12,75 - 79,1,0
"2410",2008,12,80 - 84,0,0
"2410",2008,12,85 - 89,1,1
"2410",2008,12,90 - 94,2,0
"2410",2008,12,95+,0,0
"2410",2008,12,UNK,0,0
"2410",2008,13,Total,1,4
"2410",2008,13,0,0,0
"2410",2008,13,1,0,0
"2410",2008,13,2,0,0
"2410",2008,13,3,0,0
"2410",2008,13,4,0,0
"2410",2008,13,5 - 9,0,0
"2410",2008,13,10 - 14,0,0
"2410",2008,13,15 - 19,0,0
"2410",2008,13,20 - 24,0,0
"2410",2008,13,25 - 29,0,0
"2410",2008,13,30 - 34,0,1
"2410",2008,13,35 - 39,0,0
"2410",2008,13,40 - 44,0,0
"2410",2008,13,45 - 49,0,2
"2410",2008,13,50 - 54,0,1
"2410",2008,13,55 - 59,0,0
"2410",2008,13,60 - 64,1,0
"2410",2008,13,65 - 69,0,0
"2410",2008,13,70 - 74,0,0
"2410",2008,13,75 - 79,0,0
"2410",2008,13,80 - 84,0,0
"2410",2008,13,85 - 89,0,0
"2410",2008,13,90 - 94,0,0
"2410",2008,13,95+,0,0
"2410",2008,13,UNK,0,0
"2410",0,14,Total,0,0
"2410",0,14,0,0,0
"2410",0,14,1,0,0
"2410",0,14,2,0,0
"2410",0,14,3,0,0
"2410",0,14,4,0,0
"2410",0,14,5 - 9,0,0
"2410",0,14,10 - 14,0,0
"2410",0,14,15 - 19,0,0
"2410",0,14,20 - 24,0,0
"2410",0,14,25 - 29,0,0
"2410",0,14,30 - 34,0,0
"2410",0,14,35 - 39,0,0
"2410",0,14,40 - 44,0,0
"2410",0,14,45 - 49,0,0
"2410",0,14,50 - 54,0,0
"2410",0,14,55 - 59,0,0
"2410",0,14,60 - 64,0,0
"2410",0,14,65 - 69,0,0
"2410",0,14,70 - 74,0,0
"2410",0,14,75 - 79,0,0
"2410",0,14,80 - 84,0,0
"2410",0,14,85 - 89,0,0
"2410",0,14,90 - 94,0,0
"2410",0,14,95+,0,0
"2410",0,14,UNK,0,0
"2410",0,15,Total,0,1
"2410",0,15,0,0,0
"2410",0,15,1,0,0
"2410",0,15,2,0,0
"2410",0,15,3,0,0
"2410",0,15,4,0,0
"2410",0,15,5 - 9,0,0
"2410",0,15,10 - 14,0,0
"2410",0,15,15 - 19,0,0
"2410",0,15,20 - 24,0,0
"2410",0,15,25 - 29,0,0
"2410",0,15,30 - 34,0,0
"2410",0,15,35 - 39,0,0
"2410",0,15,40 - 44,0,0
"2410",0,15,45 - 49,0,0
"2410",0,15,50 - 54,0,0
"2410",0,15,55 - 59,0,0
"2410",0,15,60 - 64,0,1
"2410",0,15,65 - 69,0,0
"2410",0,15,70 - 74,0,0
"2410",0,15,75 - 79,0,0
"2410",0,15,80 - 84,0,0
"2410",0,15,85 - 89,0,0
"2410",0,15,90 - 94,0,0
"2410",0,15,95+,0,0
"2410",0,15,UNK,0,0
"2410",2009,1,Total,18,24
"2410",2009,1,0,0,1
"2410",2009,1,1,0,0
"2410",2009,1,2,0,0
"2410",2009,1,3,0,0
"2410",2009,1,4,0,0
"2410",2009,1,5 - 9,0,0
"2410",2009,1,10 - 14,0,0
"2410",2009,1,15 - 19,0,0
"2410",2009,1,20 - 24,0,0
"2410",2009,1,25 - 29,0,0
"2410",2009,1,30 - 34,1,0
"2410",2009,1,35 - 39,0,1
"2410",2009,1,40 - 44,0,1
"2410",2009,1,45 - 49,1,0
"2410",2009,1,50 - 54,0,2
"2410",2009,1,55 - 59,0,0
"2410",2009,1,60 - 64,2,3
"2410",2009,1,65 - 69,0,2
"2410",2009,1,70 - 74,1,7
"2410",2009,1,75 - 79,2,1
"2410",2009,1,80 - 84,1,1
"2410",2009,1,85 - 89,6,3
"2410",2009,1,90 - 94,3,1
"2410",2009,1,95+,1,1
"2410",2009,1,UNK,0,0
"2410",2009,2,Total,1,0
"2410",2009,2,0,0,0
"2410",2009,2,1,0,0
"2410",2009,2,2,0,0
"2410",2009,2,3,0,0
"2410",2009,2,4,0,0
"2410",2009,2,5 - 9,0,0
"2410",2009,2,10 - 14,0,0
"2410",2009,2,15 - 19,0,0
"2410",2009,2,20 - 24,0,0
"2410",2009,2,25 - 29,0,0
"2410",2009,2,30 - 34,0,0
"2410",2009,2,35 - 39,0,0
"2410",2009,2,40 - 44,0,0
"2410",2009,2,45 - 49,0,0
"2410",2009,2,50 - 54,0,0
"2410",2009,2,55 - 59,0,0
"2410",2009,2,60 - 64,1,0
"2410",2009,2,65 - 69,0,0
"2410",2009,2,70 - 74,0,0
"2410",2009,2,75 - 79,0,0
"2410",2009,2,80 - 84,0,0
"2410",2009,2,85 - 89,0,0
"2410",2009,2,90 - 94,0,0
"2410",2009,2,95+,0,0
"2410",2009,2,UNK,0,0
"2410",2009,3,Total,2,8
"2410",2009,3,0,0,0
"2410",2009,3,1,0,0
"2410",2009,3,2,0,0
"2410",2009,3,3,0,0
"2410",2009,3,4,0,0
"2410",2009,3,5 - 9,0,0
"2410",2009,3,10 - 14,0,0
"2410",2009,3,15 - 19,0,0
"2410",2009,3,20 - 24,0,0
"2410",2009,3,25 - 29,0,0
"2410",2009,3,30 - 34,0,0
"2410",2009,3,35 - 39,0,0
"2410",2009,3,40 - 44,0,1
"2410",2009,3,45 - 49,0,0
"2410",2009,3,50 - 54,0,0
"2410",2009,3,55 - 59,0,0
"2410",2009,3,60 - 64,1,2
"2410",2009,3,65 - 69,0,1
"2410",2009,3,70 - 74,0,1
"2410",2009,3,75 - 79,1,1
"2410",2009,3,80 - 84,0,1
"2410",2009,3,85 - 89,0,0
"2410",2009,3,90 - 94,0,0
"2410",2009,3,95+,0,1
"2410",2009,3,UNK,0,0
"2410",2009,4,Total,5,7
"2410",2009,4,0,0,0
"2410",2009,4,1,0,0
"2410",2009,4,2,0,0
"2410",2009,4,3,0,0
"2410",2009,4,4,0,0
"2410",2009,4,5 - 9,0,0
"2410",2009,4,10 - 14,0,0
"2410",2009,4,15 - 19,0,0
"2410",2009,4,20 - 24,0,0
"2410",2009,4,25 - 29,0,0
"2410",2009,4,30 - 34,0,0
"2410",2009,4,35 - 39,0,1
"2410",2009,4,40 - 44,0,0
"2410",2009,4,45 - 49,0,0
"2410",2009,4,50 - 54,0,1
"2410",2009,4,55 - 59,0,0
"2410",2009,4,60 - 64,0,0
"2410",2009,4,65 - 69,0,0
"2410",2009,4,70 - 74,1,2
"2410",2009,4,75 - 79,0,0
"2410",2009,4,80 - 84,0,0
"2410",2009,4,85 - 89,1,2
"2410",2009,4,90 - 94,2,1
"2410",2009,4,95+,1,0
"2410",2009,4,UNK,0,0
"2410",0,5,Total,0,2
"2410",0,5,0,0,1
"2410",0,5,1,0,0
"2410",0,5,2,0,0
"2410",0,5,3,0,0
"2410",0,5,4,0,0
"2410",0,5,5 - 9,0,0
"2410",0,5,10 - 14,0,0
"2410",0,5,15 - 19,0,0
"2410",0,5,20 - 24,0,0
"2410",0,5,25 - 29,0,0
"2410",0,5,30 - 34,0,0
"2410",0,5,35 - 39,0,0
"2410",0,5,40 - 44,0,0
"2410",0,5,45 - 49,0,0
"2410",0,5,50 - 54,0,0
"2410",0,5,55 - 59,0,0
"2410",0,5,60 - 64,0,0
"2410",0,5,65 - 69,0,0
"2410",0,5,70 - 74,0,1
"2410",0,5,75 - 79,0,0
"2410",0,5,80 - 84,0,0
"2410",0,5,85 - 89,0,0
"2410",0,5,90 - 94,0,0
"2410",0,5,95+,0,0
"2410",0,5,UNK,0,0
"2410",2009,6,Total,3,1
"2410",2009,6,0,0,0
"2410",2009,6,1,0,0
"2410",2009,6,2,0,0
"2410",2009,6,3,0,0
"2410",2009,6,4,0,0
"2410",2009,6,5 - 9,0,0
"2410",2009,6,10 - 14,0,0
"2410",2009,6,15 - 19,0,0
"2410",2009,6,20 - 24,0,0
"2410",2009,6,25 - 29,0,0
"2410",2009,6,30 - 34,0,0
"2410",2009,6,35 - 39,0,0
"2410",2009,6,40 - 44,0,0
"2410",2009,6,45 - 49,0,0
"2410",2009,6,50 - 54,0,1
"2410",2009,6,55 - 59,0,0
"2410",2009,6,60 - 64,0,0
"2410",2009,6,65 - 69,0,0
"2410",2009,6,70 - 74,0,0
"2410",2009,6,75 - 79,0,0
"2410",2009,6,80 - 84,1,0
"2410",2009,6,85 - 89,1,0
"2410",2009,6,90 - 94,1,0
"2410",2009,6,95+,0,0
"2410",2009,6,UNK,0,0
"2410",2009,7,Total,1,0
"2410",2009,7,0,0,0
"2410",2009,7,1,0,0
"2410",2009,7,2,0,0
"2410",2009,7,3,0,0
"2410",2009,7,4,0,0
"2410",2009,7,5 - 9,0,0
"2410",2009,7,10 - 14,0,0
"2410",2009,7,15 - 19,0,0
"2410",2009,7,20 - 24,0,0
"2410",2009,7,25 - 29,0,0
"2410",2009,7,30 - 34,0,0
"2410",2009,7,35 - 39,0,0
"2410",2009,7,40 - 44,0,0
"2410",2009,7,45 - 49,1,0
"2410",2009,7,50 - 54,0,0
"2410",2009,7,55 - 59,0,0
"2410",2009,7,60 - 64,0,0
"2410",2009,7,65 - 69,0,0
"2410",2009,7,70 - 74,0,0
"2410",2009,7,75 - 79,0,0
"2410",2009,7,80 - 84,0,0
"2410",2009,7,85 - 89,0,0
"2410",2009,7,90 - 94,0,0
"2410",2009,7,95+,0,0
"2410",2009,7,UNK,0,0
"2410",0,8,Total,0,2
"2410",0,8,0,0,0
"2410",0,8,1,0,0
"2410",0,8,2,0,0
"2410",0,8,3,0,0
"2410",0,8,4,0,0
"2410",0,8,5 - 9,0,0
"2410",0,8,10 - 14,0,0
"2410",0,8,15 - 19,0,0
"2410",0,8,20 - 24,0,0
"2410",0,8,25 - 29,0,0
"2410",0,8,30 - 34,0,0
"2410",0,8,35 - 39,0,0
"2410",0,8,40 - 44,0,0
"2410",0,8,45 - 49,0,0
"2410",0,8,50 - 54,0,0
"2410",0,8,55 - 59,0,0
"2410",0,8,60 - 64,0,1
"2410",0,8,65 - 69,0,1
"2410",0,8,70 - 74,0,0
"2410",0,8,75 - 79,0,0
"2410",0,8,80 - 84,0,0
"2410",0,8,85 - 89,0,0
"2410",0,8,90 - 94,0,0
"2410",0,8,95+,0,0
"2410",0,8,UNK,0,0
"2410",2009,9,Total,1,0
"2410",2009,9,0,0,0
"2410",2009,9,1,0,0
"2410",2009,9,2,0,0
"2410",2009,9,3,0,0
"2410",2009,9,4,0,0
"2410",2009,9,5 - 9,0,0
"2410",2009,9,10 - 14,0,0
"2410",2009,9,15 - 19,0,0
"2410",2009,9,20 - 24,0,0
"2410",2009,9,25 - 29,0,0
"2410",2009,9,30 - 34,0,0
"2410",2009,9,35 - 39,0,0
"2410",2009,9,40 - 44,0,0
"2410",2009,9,45 - 49,0,0
"2410",2009,9,50 - 54,0,0
"2410",2009,9,55 - 59,0,0
"2410",2009,9,60 - 64,0,0
"2410",2009,9,65 - 69,0,0
"2410",2009,9,70 - 74,0,0
"2410",2009,9,75 - 79,0,0
"2410",2009,9,80 - 84,0,0
"2410",2009,9,85 - 89,1,0
"2410",2009,9,90 - 94,0,0
"2410",2009,9,95+,0,0
"2410",2009,9,UNK,0,0
"2410",0,10,Total,0,0
"2410",0,10,0,0,0
"2410",0,10,1,0,0
"2410",0,10,2,0,0
"2410",0,10,3,0,0
"2410",0,10,4,0,0
"2410",0,10,5 - 9,0,0
"2410",0,10,10 - 14,0,0
"2410",0,10,15 - 19,0,0
"2410",0,10,20 - 24,0,0
"2410",0,10,25 - 29,0,0
"2410",0,10,30 - 34,0,0
"2410",0,10,35 - 39,0,0
"2410",0,10,40 - 44,0,0
"2410",0,10,45 - 49,0,0
"2410",0,10,50 - 54,0,0
"2410",0,10,55 - 59,0,0
"2410",0,10,60 - 64,0,0
"2410",0,10,65 - 69,0,0
"2410",0,10,70 - 74,0,0
"2410",0,10,75 - 79,0,0
"2410",0,10,80 - 84,0,0
"2410",0,10,85 - 89,0,0
"2410",0,10,90 - 94,0,0
"2410",0,10,95+,0,0
"2410",0,10,UNK,0,0
"2410",2009,11,Total,1,0
"2410",2009,11,0,0,0
"2410",2009,11,1,0,0
"2410",2009,11,2,0,0
"2410",2009,11,3,0,0
"2410",2009,11,4,0,0
"2410",2009,11,5 - 9,0,0
"2410",2009,11,10 - 14,0,0
"2410",2009,11,15 - 19,0,0
"2410",2009,11,20 - 24,0,0
"2410",2009,11,25 - 29,0,0
"2410",2009,11,30 - 34,1,0
"2410",2009,11,35 - 39,0,0
"2410",2009,11,40 - 44,0,0
"2410",2009,11,45 - 49,0,0
"2410",2009,11,50 - 54,0,0
"2410",2009,11,55 - 59,0,0
"2410",2009,11,60 - 64,0,0
"2410",2009,11,65 - 69,0,0
"2410",2009,11,70 - 74,0,0
"2410",2009,11,75 - 79,0,0
"2410",2009,11,80 - 84,0,0
"2410",2009,11,85 - 89,0,0
"2410",2009,11,90 - 94,0,0
"2410",2009,11,95+,0,0
"2410",2009,11,UNK,0,0
"2410",2009,12,Total,3,2
"2410",2009,12,0,0,0
"2410",2009,12,1,0,0
"2410",2009,12,2,0,0
"2410",2009,12,3,0,0
"2410",2009,12,4,0,0
"2410",2009,12,5 - 9,0,0
"2410",2009,12,10 - 14,0,0
"2410",2009,12,15 - 19,0,0
"2410",2009,12,20 - 24,0,0
"2410",2009,12,25 - 29,0,0
"2410",2009,12,30 - 34,0,0
"2410",2009,12,35 - 39,0,0
"2410",2009,12,40 - 44,0,0
"2410",2009,12,45 - 49,0,0
"2410",2009,12,50 - 54,0,0
"2410",2009,12,55 - 59,0,0
"2410",2009,12,60 - 64,0,0
"2410",2009,12,65 - 69,0,0
"2410",2009,12,70 - 74,0,2
"2410",2009,12,75 - 79,1,0
"2410",2009,12,80 - 84,0,0
"2410",2009,12,85 - 89,2,0
"2410",2009,12,90 - 94,0,0
"2410",2009,12,95+,0,0
"2410",2009,12,UNK,0,0
"2410",2009,13,Total,1,0
"2410",2009,13,0,0,0
"2410",2009,13,1,0,0
"2410",2009,13,2,0,0
"2410",2009,13,3,0,0
"2410",2009,13,4,0,0
"2410",2009,13,5 - 9,0,0
"2410",2009,13,10 - 14,0,0
"2410",2009,13,15 - 19,0,0
"2410",2009,13,20 - 24,0,0
"2410",2009,13,25 - 29,0,0
"2410",2009,13,30 - 34,0,0
"2410",2009,13,35 - 39,0,0
"2410",2009,13,40 - 44,0,0
"2410",2009,13,45 - 49,0,0
"2410",2009,13,50 - 54,0,0
"2410",2009,13,55 - 59,0,0
"2410",2009,13,60 - 64,0,0
"2410",2009,13,65 - 69,0,0
"2410",2009,13,70 - 74,0,0
"2410",2009,13,75 - 79,0,0
"2410",2009,13,80 - 84,0,0
"2410",2009,13,85 - 89,1,0
"2410",2009,13,90 - 94,0,0
"2410",2009,13,95+,0,0
"2410",2009,13,UNK,0,0
"2410",0,14,Total,0,0
"2410",0,14,0,0,0
"2410",0,14,1,0,0
"2410",0,14,2,0,0
"2410",0,14,3,0,0
"2410",0,14,4,0,0
"2410",0,14,5 - 9,0,0
"2410",0,14,10 - 14,0,0
"2410",0,14,15 - 19,0,0
"2410",0,14,20 - 24,0,0
"2410",0,14,25 - 29,0,0
"2410",0,14,30 - 34,0,0
"2410",0,14,35 - 39,0,0
"2410",0,14,40 - 44,0,0
"2410",0,14,45 - 49,0,0
"2410",0,14,50 - 54,0,0
"2410",0,14,55 - 59,0,0
"2410",0,14,60 - 64,0,0
"2410",0,14,65 - 69,0,0
"2410",0,14,70 - 74,0,0
"2410",0,14,75 - 79,0,0
"2410",0,14,80 - 84,0,0
"2410",0,14,85 - 89,0,0
"2410",0,14,90 - 94,0,0
"2410",0,14,95+,0,0
"2410",0,14,UNK,0,0
"2410",0,15,Total,0,2
"2410",0,15,0,0,0
"2410",0,15,1,0,0
"2410",0,15,2,0,0
"2410",0,15,3,0,0
"2410",0,15,4,0,0
"2410",0,15,5 - 9,0,0
"2410",0,15,10 - 14,0,0
"2410",0,15,15 - 19,0,0
"2410",0,15,20 - 24,0,0
"2410",0,15,25 - 29,0,0
"2410",0,15,30 - 34,0,0
"2410",0,15,35 - 39,0,0
"2410",0,15,40 - 44,0,0
"2410",0,15,45 - 49,0,0
"2410",0,15,50 - 54,0,0
"2410",0,15,55 - 59,0,0
"2410",0,15,60 - 64,0,0
"2410",0,15,65 - 69,0,0
"2410",0,15,70 - 74,0,1
"2410",0,15,75 - 79,0,0
"2410",0,15,80 - 84,0,0
"2410",0,15,85 - 89,0,1
"2410",0,15,90 - 94,0,0
"2410",0,15,95+,0,0
"2410",0,15,UNK,0,0
"2410",2010,1,Total,20,19
"2410",2010,1,0,0,0
"2410",2010,1,1,0,0
"2410",2010,1,2,0,0
"2410",2010,1,3,0,0
"2410",2010,1,4,0,0
"2410",2010,1,5 - 9,0,0
"2410",2010,1,10 - 14,0,0
"2410",2010,1,15 - 19,0,0
"2410",2010,1,20 - 24,0,0
"2410",2010,1,25 - 29,0,0
"2410",2010,1,30 - 34,0,0
"2410",2010,1,35 - 39,0,2
"2410",2010,1,40 - 44,0,0
"2410",2010,1,45 - 49,0,0
"2410",2010,1,50 - 54,0,0
"2410",2010,1,55 - 59,0,1
"2410",2010,1,60 - 64,1,1
"2410",2010,1,65 - 69,1,1
"2410",2010,1,70 - 74,2,4
"2410",2010,1,75 - 79,2,2
"2410",2010,1,80 - 84,3,4
"2410",2010,1,85 - 89,5,2
"2410",2010,1,90 - 94,2,2
"2410",2010,1,95+,4,0
"2410",2010,1,UNK,0,0
"2410",2010,2,Total,1,0
