"","Year","Cause","Age","Female","Male"
"2040",2002,2,95+,3,1
"2040",2002,2,UNK,0,0
"2040",2002,3,Total,215,231
"2040",2002,3,0,0,0
"2040",2002,3,1,0,0
"2040",2002,3,2,0,0
"2040",2002,3,3,0,1
"2040",2002,3,4,0,0
"2040",2002,3,5 - 9,0,0
"2040",2002,3,10 - 14,0,0
"2040",2002,3,15 - 19,0,0
"2040",2002,3,20 - 24,0,0
"2040",2002,3,25 - 29,0,0
"2040",2002,3,30 - 34,3,0
"2040",2002,3,35 - 39,9,2
"2040",2002,3,40 - 44,7,4
"2040",2002,3,45 - 49,13,8
"2040",2002,3,50 - 54,11,15
"2040",2002,3,55 - 59,13,6
"2040",2002,3,60 - 64,20,21
"2040",2002,3,65 - 69,19,32
"2040",2002,3,70 - 74,27,35
"2040",2002,3,75 - 79,27,37
"2040",2002,3,80 - 84,21,31
"2040",2002,3,85 - 89,27,25
"2040",2002,3,90 - 94,9,13
"2040",2002,3,95+,9,1
"2040",2002,3,UNK,0,0
"2040",2002,4,Total,413,295
"2040",2002,4,0,1,0
"2040",2002,4,1,0,0
"2040",2002,4,2,0,0
"2040",2002,4,3,0,0
"2040",2002,4,4,0,0
"2040",2002,4,5 - 9,0,0
"2040",2002,4,10 - 14,1,0
"2040",2002,4,15 - 19,1,1
"2040",2002,4,20 - 24,3,0
"2040",2002,4,25 - 29,1,2
"2040",2002,4,30 - 34,2,1
"2040",2002,4,35 - 39,0,3
"2040",2002,4,40 - 44,0,3
"2040",2002,4,45 - 49,6,12
"2040",2002,4,50 - 54,9,14
"2040",2002,4,55 - 59,7,17
"2040",2002,4,60 - 64,10,14
"2040",2002,4,65 - 69,20,32
"2040",2002,4,70 - 74,42,38
"2040",2002,4,75 - 79,46,42
"2040",2002,4,80 - 84,82,39
"2040",2002,4,85 - 89,83,49
"2040",2002,4,90 - 94,53,18
"2040",2002,4,95+,46,10
"2040",2002,4,UNK,0,0
"2040",2002,5,Total,34,35
"2040",2002,5,0,0,2
"2040",2002,5,1,0,0
"2040",2002,5,2,0,0
"2040",2002,5,3,0,0
"2040",2002,5,4,0,0
"2040",2002,5,5 - 9,0,0
"2040",2002,5,10 - 14,0,0
"2040",2002,5,15 - 19,0,0
"2040",2002,5,20 - 24,0,0
"2040",2002,5,25 - 29,0,0
"2040",2002,5,30 - 34,0,0
"2040",2002,5,35 - 39,1,1
"2040",2002,5,40 - 44,1,2
"2040",2002,5,45 - 49,1,1
"2040",2002,5,50 - 54,0,4
"2040",2002,5,55 - 59,0,0
"2040",2002,5,60 - 64,0,2
"2040",2002,5,65 - 69,1,4
"2040",2002,5,70 - 74,2,6
"2040",2002,5,75 - 79,1,2
"2040",2002,5,80 - 84,4,4
"2040",2002,5,85 - 89,6,5
"2040",2002,5,90 - 94,13,0
"2040",2002,5,95+,4,2
"2040",2002,5,UNK,0,0
"2040",2002,6,Total,2,5
"2040",2002,6,0,0,0
"2040",2002,6,1,0,0
"2040",2002,6,2,0,0
"2040",2002,6,3,0,0
"2040",2002,6,4,0,0
"2040",2002,6,5 - 9,0,0
"2040",2002,6,10 - 14,0,0
"2040",2002,6,15 - 19,0,0
"2040",2002,6,20 - 24,0,0
"2040",2002,6,25 - 29,0,0
"2040",2002,6,30 - 34,0,0
"2040",2002,6,35 - 39,0,0
"2040",2002,6,40 - 44,0,1
"2040",2002,6,45 - 49,0,1
"2040",2002,6,50 - 54,0,1
"2040",2002,6,55 - 59,0,1
"2040",2002,6,60 - 64,0,1
"2040",2002,6,65 - 69,0,0
"2040",2002,6,70 - 74,0,0
"2040",2002,6,75 - 79,0,0
"2040",2002,6,80 - 84,0,0
"2040",2002,6,85 - 89,1,0
"2040",2002,6,90 - 94,1,0
"2040",2002,6,95+,0,0
"2040",2002,6,UNK,0,0
"2040",2002,7,Total,26,16
"2040",2002,7,0,0,0
"2040",2002,7,1,0,0
"2040",2002,7,2,0,0
"2040",2002,7,3,1,0
"2040",2002,7,4,0,0
"2040",2002,7,5 - 9,1,0
"2040",2002,7,10 - 14,1,0
"2040",2002,7,15 - 19,0,0
"2040",2002,7,20 - 24,1,0
"2040",2002,7,25 - 29,1,1
"2040",2002,7,30 - 34,1,0
"2040",2002,7,35 - 39,0,2
"2040",2002,7,40 - 44,0,1
"2040",2002,7,45 - 49,2,1
"2040",2002,7,50 - 54,2,2
"2040",2002,7,55 - 59,0,0
"2040",2002,7,60 - 64,1,0
"2040",2002,7,65 - 69,1,0
"2040",2002,7,70 - 74,2,0
"2040",2002,7,75 - 79,4,4
"2040",2002,7,80 - 84,3,2
"2040",2002,7,85 - 89,3,1
"2040",2002,7,90 - 94,1,1
"2040",2002,7,95+,1,1
"2040",2002,7,UNK,0,0
"2040",2002,8,Total,167,80
"2040",2002,8,0,0,0
"2040",2002,8,1,0,0
"2040",2002,8,2,0,0
"2040",2002,8,3,0,0
"2040",2002,8,4,0,0
"2040",2002,8,5 - 9,0,0
"2040",2002,8,10 - 14,0,0
"2040",2002,8,15 - 19,0,0
"2040",2002,8,20 - 24,0,0
"2040",2002,8,25 - 29,1,0
"2040",2002,8,30 - 34,1,0
"2040",2002,8,35 - 39,1,0
"2040",2002,8,40 - 44,1,2
"2040",2002,8,45 - 49,5,4
"2040",2002,8,50 - 54,3,4
"2040",2002,8,55 - 59,11,5
"2040",2002,8,60 - 64,7,6
"2040",2002,8,65 - 69,10,2
"2040",2002,8,70 - 74,19,9
"2040",2002,8,75 - 79,27,18
"2040",2002,8,80 - 84,26,13
"2040",2002,8,85 - 89,37,7
"2040",2002,8,90 - 94,16,8
"2040",2002,8,95+,2,2
"2040",2002,8,UNK,0,0
"2040",2002,9,Total,37,48
"2040",2002,9,0,0,0
"2040",2002,9,1,0,0
"2040",2002,9,2,0,0
"2040",2002,9,3,0,0
"2040",2002,9,4,0,0
"2040",2002,9,5 - 9,0,0
"2040",2002,9,10 - 14,0,1
"2040",2002,9,15 - 19,0,1
"2040",2002,9,20 - 24,0,0
"2040",2002,9,25 - 29,0,2
"2040",2002,9,30 - 34,0,0
"2040",2002,9,35 - 39,0,1
"2040",2002,9,40 - 44,1,1
"2040",2002,9,45 - 49,0,2
"2040",2002,9,50 - 54,1,2
"2040",2002,9,55 - 59,2,3
"2040",2002,9,60 - 64,1,3
"2040",2002,9,65 - 69,4,7
"2040",2002,9,70 - 74,7,4
"2040",2002,9,75 - 79,6,3
"2040",2002,9,80 - 84,3,5
"2040",2002,9,85 - 89,6,8
"2040",2002,9,90 - 94,5,4
"2040",2002,9,95+,1,1
"2040",2002,9,UNK,0,0
"2040",2002,10,Total,37,59
"2040",2002,10,0,0,0
"2040",2002,10,1,0,0
"2040",2002,10,2,0,0
"2040",2002,10,3,0,0
"2040",2002,10,4,0,0
"2040",2002,10,5 - 9,0,0
"2040",2002,10,10 - 14,0,0
"2040",2002,10,15 - 19,0,0
"2040",2002,10,20 - 24,1,0
"2040",2002,10,25 - 29,0,0
"2040",2002,10,30 - 34,2,0
"2040",2002,10,35 - 39,0,1
"2040",2002,10,40 - 44,1,1
"2040",2002,10,45 - 49,2,2
"2040",2002,10,50 - 54,2,0
"2040",2002,10,55 - 59,2,4
"2040",2002,10,60 - 64,3,3
"2040",2002,10,65 - 69,2,6
"2040",2002,10,70 - 74,5,9
"2040",2002,10,75 - 79,4,8
"2040",2002,10,80 - 84,3,7
"2040",2002,10,85 - 89,6,7
"2040",2002,10,90 - 94,3,7
"2040",2002,10,95+,1,4
"2040",2002,10,UNK,0,0
"2040",2002,11,Total,25,26
"2040",2002,11,0,22,21
"2040",2002,11,1,0,0
"2040",2002,11,2,0,0
"2040",2002,11,3,0,0
"2040",2002,11,4,0,0
"2040",2002,11,5 - 9,0,0
"2040",2002,11,10 - 14,0,1
"2040",2002,11,15 - 19,0,0
"2040",2002,11,20 - 24,0,0
"2040",2002,11,25 - 29,0,0
"2040",2002,11,30 - 34,0,0
"2040",2002,11,35 - 39,1,0
"2040",2002,11,40 - 44,1,1
"2040",2002,11,45 - 49,0,1
"2040",2002,11,50 - 54,0,0
"2040",2002,11,55 - 59,0,0
"2040",2002,11,60 - 64,0,0
"2040",2002,11,65 - 69,1,0
"2040",2002,11,70 - 74,0,0
"2040",2002,11,75 - 79,0,0
"2040",2002,11,80 - 84,0,0
"2040",2002,11,85 - 89,0,0
"2040",2002,11,90 - 94,0,0
"2040",2002,11,95+,0,0
"2040",2002,11,UNK,0,2
"2040",2002,12,Total,79,104
"2040",2002,12,0,0,0
"2040",2002,12,1,0,1
"2040",2002,12,2,0,0
"2040",2002,12,3,0,0
"2040",2002,12,4,0,0
"2040",2002,12,5 - 9,0,0
"2040",2002,12,10 - 14,0,2
"2040",2002,12,15 - 19,0,2
"2040",2002,12,20 - 24,0,0
"2040",2002,12,25 - 29,0,2
"2040",2002,12,30 - 34,0,3
"2040",2002,12,35 - 39,1,3
"2040",2002,12,40 - 44,0,3
"2040",2002,12,45 - 49,1,2
"2040",2002,12,50 - 54,2,4
"2040",2002,12,55 - 59,1,4
"2040",2002,12,60 - 64,2,1
"2040",2002,12,65 - 69,2,8
"2040",2002,12,70 - 74,6,8
"2040",2002,12,75 - 79,10,10
"2040",2002,12,80 - 84,11,16
"2040",2002,12,85 - 89,19,18
"2040",2002,12,90 - 94,14,15
"2040",2002,12,95+,10,2
"2040",2002,12,UNK,0,0
"2040",2002,13,Total,9,52
"2040",2002,13,0,0,0
"2040",2002,13,1,0,0
"2040",2002,13,2,0,1
"2040",2002,13,3,1,1
"2040",2002,13,4,0,0
"2040",2002,13,5 - 9,0,1
"2040",2002,13,10 - 14,1,0
"2040",2002,13,15 - 19,1,3
"2040",2002,13,20 - 24,0,5
"2040",2002,13,25 - 29,1,5
"2040",2002,13,30 - 34,0,6
"2040",2002,13,35 - 39,0,3
"2040",2002,13,40 - 44,0,4
"2040",2002,13,45 - 49,1,7
"2040",2002,13,50 - 54,1,5
"2040",2002,13,55 - 59,1,6
"2040",2002,13,60 - 64,0,2
"2040",2002,13,65 - 69,0,1
"2040",2002,13,70 - 74,1,0
"2040",2002,13,75 - 79,0,1
"2040",2002,13,80 - 84,0,1
"2040",2002,13,85 - 89,0,0
"2040",2002,13,90 - 94,0,0
"2040",2002,13,95+,1,0
"2040",2002,13,UNK,0,0
"2040",2002,14,Total,9,21
"2040",2002,14,0,0,0
"2040",2002,14,1,0,0
"2040",2002,14,2,0,0
"2040",2002,14,3,0,0
"2040",2002,14,4,0,0
"2040",2002,14,5 - 9,0,0
"2040",2002,14,10 - 14,0,0
"2040",2002,14,15 - 19,1,5
"2040",2002,14,20 - 24,1,2
"2040",2002,14,25 - 29,1,3
"2040",2002,14,30 - 34,0,1
"2040",2002,14,35 - 39,1,0
"2040",2002,14,40 - 44,0,2
"2040",2002,14,45 - 49,1,3
"2040",2002,14,50 - 54,0,2
"2040",2002,14,55 - 59,1,0
"2040",2002,14,60 - 64,0,0
"2040",2002,14,65 - 69,2,2
"2040",2002,14,70 - 74,0,1
"2040",2002,14,75 - 79,1,0
"2040",2002,14,80 - 84,0,0
"2040",2002,14,85 - 89,0,0
"2040",2002,14,90 - 94,0,0
"2040",2002,14,95+,0,0
"2040",2002,14,UNK,0,0
"2040",2003,1,Total,1344,1302
"2040",2003,1,0,59,25
"2040",2003,1,1,2,2
"2040",2003,1,2,3,0
"2040",2003,1,3,1,1
"2040",2003,1,4,1,1
"2040",2003,1,5 - 9,2,2
"2040",2003,1,10 - 14,0,2
"2040",2003,1,15 - 19,5,10
"2040",2003,1,20 - 24,10,16
"2040",2003,1,25 - 29,20,23
"2040",2003,1,30 - 34,9,24
"2040",2003,1,35 - 39,24,20
"2040",2003,1,40 - 44,37,29
"2040",2003,1,45 - 49,31,49
"2040",2003,1,50 - 54,36,55
"2040",2003,1,55 - 59,50,60
"2040",2003,1,60 - 64,53,82
"2040",2003,1,65 - 69,81,90
"2040",2003,1,70 - 74,126,126
"2040",2003,1,75 - 79,156,170
"2040",2003,1,80 - 84,176,204
"2040",2003,1,85 - 89,211,169
"2040",2003,1,90 - 94,160,97
"2040",2003,1,95+,91,23
"2040",2003,1,UNK,0,22
"2040",2003,2,Total,59,60
"2040",2003,2,0,2,1
"2040",2003,2,1,0,0
"2040",2003,2,2,0,0
"2040",2003,2,3,0,0
"2040",2003,2,4,0,0
"2040",2003,2,5 - 9,0,1
"2040",2003,2,10 - 14,0,0
"2040",2003,2,15 - 19,0,1
"2040",2003,2,20 - 24,1,0
"2040",2003,2,25 - 29,4,3
"2040",2003,2,30 - 34,0,0
"2040",2003,2,35 - 39,1,3
"2040",2003,2,40 - 44,4,4
"2040",2003,2,45 - 49,1,5
"2040",2003,2,50 - 54,1,2
"2040",2003,2,55 - 59,2,4
"2040",2003,2,60 - 64,5,6
"2040",2003,2,65 - 69,0,2
"2040",2003,2,70 - 74,6,4
"2040",2003,2,75 - 79,6,3
"2040",2003,2,80 - 84,7,9
"2040",2003,2,85 - 89,6,6
"2040",2003,2,90 - 94,5,6
"2040",2003,2,95+,8,0
"2040",2003,2,UNK,0,0
"2040",2003,3,Total,233,272
"2040",2003,3,0,1,0
"2040",2003,3,1,1,0
"2040",2003,3,2,0,0
"2040",2003,3,3,0,0
"2040",2003,3,4,0,0
"2040",2003,3,5 - 9,1,1
"2040",2003,3,10 - 14,0,1
"2040",2003,3,15 - 19,0,0
"2040",2003,3,20 - 24,1,0
"2040",2003,3,25 - 29,4,2
"2040",2003,3,30 - 34,3,1
"2040",2003,3,35 - 39,3,4
"2040",2003,3,40 - 44,8,3
"2040",2003,3,45 - 49,15,12
"2040",2003,3,50 - 54,11,13
"2040",2003,3,55 - 59,24,16
"2040",2003,3,60 - 64,26,23
"2040",2003,3,65 - 69,25,22
"2040",2003,3,70 - 74,19,33
"2040",2003,3,75 - 79,26,46
"2040",2003,3,80 - 84,32,48
"2040",2003,3,85 - 89,17,30
"2040",2003,3,90 - 94,9,16
"2040",2003,3,95+,7,1
"2040",2003,3,UNK,0,0
"2040",2003,4,Total,443,401
"2040",2003,4,0,0,0
"2040",2003,4,1,0,0
"2040",2003,4,2,0,0
"2040",2003,4,3,0,0
"2040",2003,4,4,0,0
"2040",2003,4,5 - 9,0,0
"2040",2003,4,10 - 14,0,0
"2040",2003,4,15 - 19,1,2
"2040",2003,4,20 - 24,1,3
"2040",2003,4,25 - 29,2,3
"2040",2003,4,30 - 34,0,4
"2040",2003,4,35 - 39,6,4
"2040",2003,4,40 - 44,4,8
"2040",2003,4,45 - 49,8,9
"2040",2003,4,50 - 54,6,21
"2040",2003,4,55 - 59,7,21
"2040",2003,4,60 - 64,9,26
"2040",2003,4,65 - 69,28,31
"2040",2003,4,70 - 74,49,43
"2040",2003,4,75 - 79,56,58
"2040",2003,4,80 - 84,70,65
"2040",2003,4,85 - 89,84,63
"2040",2003,4,90 - 94,77,31
"2040",2003,4,95+,35,9
"2040",2003,4,UNK,0,0
"2040",2003,5,Total,36,61
"2040",2003,5,0,2,1
"2040",2003,5,1,0,0
"2040",2003,5,2,0,0
"2040",2003,5,3,0,0
"2040",2003,5,4,0,0
"2040",2003,5,5 - 9,0,0
"2040",2003,5,10 - 14,0,0
"2040",2003,5,15 - 19,0,0
"2040",2003,5,20 - 24,0,2
"2040",2003,5,25 - 29,0,1
"2040",2003,5,30 - 34,0,0
"2040",2003,5,35 - 39,0,1
"2040",2003,5,40 - 44,2,0
"2040",2003,5,45 - 49,0,2
"2040",2003,5,50 - 54,0,0
"2040",2003,5,55 - 59,0,3
"2040",2003,5,60 - 64,2,0
"2040",2003,5,65 - 69,3,7
"2040",2003,5,70 - 74,3,5
"2040",2003,5,75 - 79,1,1
"2040",2003,5,80 - 84,5,7
"2040",2003,5,85 - 89,5,3
"2040",2003,5,90 - 94,7,3
"2040",2003,5,95+,6,3
"2040",2003,5,UNK,0,22
"2040",2003,6,Total,6,2
"2040",2003,6,0,0,0
"2040",2003,6,1,0,0
"2040",2003,6,2,0,0
"2040",2003,6,3,0,0
"2040",2003,6,4,0,0
"2040",2003,6,5 - 9,0,0
"2040",2003,6,10 - 14,0,0
"2040",2003,6,15 - 19,0,0
"2040",2003,6,20 - 24,0,0
"2040",2003,6,25 - 29,0,0
"2040",2003,6,30 - 34,0,0
"2040",2003,6,35 - 39,0,0
"2040",2003,6,40 - 44,0,0
"2040",2003,6,45 - 49,0,0
"2040",2003,6,50 - 54,0,0
"2040",2003,6,55 - 59,0,0
"2040",2003,6,60 - 64,0,0
"2040",2003,6,65 - 69,0,1
"2040",2003,6,70 - 74,2,0
"2040",2003,6,75 - 79,0,0
"2040",2003,6,80 - 84,1,1
"2040",2003,6,85 - 89,1,0
"2040",2003,6,90 - 94,1,0
"2040",2003,6,95+,1,0
"2040",2003,6,UNK,0,0
"2040",2003,7,Total,13,16
"2040",2003,7,0,0,0
"2040",2003,7,1,0,1
"2040",2003,7,2,0,0
"2040",2003,7,3,0,1
"2040",2003,7,4,0,0
"2040",2003,7,5 - 9,0,0
"2040",2003,7,10 - 14,0,1
"2040",2003,7,15 - 19,0,0
"2040",2003,7,20 - 24,0,0
"2040",2003,7,25 - 29,0,0
"2040",2003,7,30 - 34,0,1
"2040",2003,7,35 - 39,0,0
"2040",2003,7,40 - 44,1,1
"2040",2003,7,45 - 49,0,1
"2040",2003,7,50 - 54,1,0
"2040",2003,7,55 - 59,1,0
"2040",2003,7,60 - 64,0,0
"2040",2003,7,65 - 69,0,1
"2040",2003,7,70 - 74,2,1
"2040",2003,7,75 - 79,2,2
"2040",2003,7,80 - 84,2,3
"2040",2003,7,85 - 89,2,1
"2040",2003,7,90 - 94,2,2
"2040",2003,7,95+,0,0
"2040",2003,7,UNK,0,0
"2040",2003,8,Total,158,107
"2040",2003,8,0,0,0
"2040",2003,8,1,0,0
"2040",2003,8,2,0,0
"2040",2003,8,3,0,0
"2040",2003,8,4,0,0
"2040",2003,8,5 - 9,0,0
"2040",2003,8,10 - 14,0,0
"2040",2003,8,15 - 19,0,0
"2040",2003,8,20 - 24,0,0
"2040",2003,8,25 - 29,0,0
"2040",2003,8,30 - 34,0,0
"2040",2003,8,35 - 39,1,0
"2040",2003,8,40 - 44,3,2
"2040",2003,8,45 - 49,1,0
"2040",2003,8,50 - 54,3,0
"2040",2003,8,55 - 59,5,5
"2040",2003,8,60 - 64,3,10
"2040",2003,8,65 - 69,14,13
"2040",2003,8,70 - 74,18,11
"2040",2003,8,75 - 79,29,23
"2040",2003,8,80 - 84,22,22
"2040",2003,8,85 - 89,32,13
"2040",2003,8,90 - 94,22,7
"2040",2003,8,95+,5,1
"2040",2003,8,UNK,0,0
"2040",2003,9,Total,42,41
"2040",2003,9,0,0,0
"2040",2003,9,1,1,0
"2040",2003,9,2,0,0
"2040",2003,9,3,0,0
"2040",2003,9,4,0,0
"2040",2003,9,5 - 9,0,0
"2040",2003,9,10 - 14,0,0
"2040",2003,9,15 - 19,0,0
"2040",2003,9,20 - 24,0,1
"2040",2003,9,25 - 29,0,0
"2040",2003,9,30 - 34,0,1
"2040",2003,9,35 - 39,1,1
"2040",2003,9,40 - 44,3,2
"2040",2003,9,45 - 49,3,2
"2040",2003,9,50 - 54,3,3
"2040",2003,9,55 - 59,2,1
"2040",2003,9,60 - 64,2,3
"2040",2003,9,65 - 69,0,4
"2040",2003,9,70 - 74,4,3
"2040",2003,9,75 - 79,4,6
"2040",2003,9,80 - 84,6,6
"2040",2003,9,85 - 89,9,4
"2040",2003,9,90 - 94,2,4
"2040",2003,9,95+,2,0
"2040",2003,9,UNK,0,0
"2040",2003,10,Total,67,86
"2040",2003,10,0,0,0
"2040",2003,10,1,0,0
"2040",2003,10,2,0,0
"2040",2003,10,3,0,0
"2040",2003,10,4,0,0
"2040",2003,10,5 - 9,0,0
"2040",2003,10,10 - 14,0,0
"2040",2003,10,15 - 19,0,1
"2040",2003,10,20 - 24,0,0
"2040",2003,10,25 - 29,0,3
"2040",2003,10,30 - 34,3,0
"2040",2003,10,35 - 39,2,1
"2040",2003,10,40 - 44,6,2
"2040",2003,10,45 - 49,0,4
"2040",2003,10,50 - 54,6,3
"2040",2003,10,55 - 59,2,2
"2040",2003,10,60 - 64,4,6
"2040",2003,10,65 - 69,8,3
"2040",2003,10,70 - 74,11,10
"2040",2003,10,75 - 79,7,14
"2040",2003,10,80 - 84,8,11
"2040",2003,10,85 - 89,5,17
"2040",2003,10,90 - 94,1,5
"2040",2003,10,95+,4,4
"2040",2003,10,UNK,0,0
"2040",2003,11,Total,50,24
"2040",2003,11,0,47,22
"2040",2003,11,1,0,0
"2040",2003,11,2,1,0
"2040",2003,11,3,0,0
"2040",2003,11,4,0,1
"2040",2003,11,5 - 9,0,0
"2040",2003,11,10 - 14,0,0
"2040",2003,11,15 - 19,0,0
"2040",2003,11,20 - 24,0,0
"2040",2003,11,25 - 29,0,1
"2040",2003,11,30 - 34,0,0
"2040",2003,11,35 - 39,0,0
"2040",2003,11,40 - 44,1,0
"2040",2003,11,45 - 49,0,0
"2040",2003,11,50 - 54,0,0
"2040",2003,11,55 - 59,1,0
"2040",2003,11,60 - 64,0,0
"2040",2003,11,65 - 69,0,0
"2040",2003,11,70 - 74,0,0
"2040",2003,11,75 - 79,0,0
"2040",2003,11,80 - 84,0,0
"2040",2003,11,85 - 89,0,0
"2040",2003,11,90 - 94,0,0
"2040",2003,11,95+,0,0
"2040",2003,11,UNK,0,0
"2040",2003,12,Total,106,124
"2040",2003,12,0,1,1
"2040",2003,12,1,0,0
"2040",2003,12,2,0,0
"2040",2003,12,3,0,0
"2040",2003,12,4,0,0
"2040",2003,12,5 - 9,0,0
"2040",2003,12,10 - 14,0,0
"2040",2003,12,15 - 19,0,1
"2040",2003,12,20 - 24,0,0
"2040",2003,12,25 - 29,1,0
"2040",2003,12,30 - 34,1,5
"2040",2003,12,35 - 39,4,0
"2040",2003,12,40 - 44,2,4
"2040",2003,12,45 - 49,2,7
"2040",2003,12,50 - 54,0,5
"2040",2003,12,55 - 59,2,3
"2040",2003,12,60 - 64,1,5
"2040",2003,12,65 - 69,3,2
"2040",2003,12,70 - 74,7,10
"2040",2003,12,75 - 79,9,13
"2040",2003,12,80 - 84,13,21
"2040",2003,12,85 - 89,27,26
"2040",2003,12,90 - 94,19,17
"2040",2003,12,95+,14,4
"2040",2003,12,UNK,0,0
"2040",2003,13,Total,30,56
"2040",2003,13,0,6,0
"2040",2003,13,1,0,1
"2040",2003,13,2,2,0
"2040",2003,13,3,0,0
"2040",2003,13,4,1,0
"2040",2003,13,5 - 9,0,0
"2040",2003,13,10 - 14,0,0
"2040",2003,13,15 - 19,1,4
"2040",2003,13,20 - 24,2,8
"2040",2003,13,25 - 29,2,8
"2040",2003,13,30 - 34,0,7
"2040",2003,13,35 - 39,1,3
"2040",2003,13,40 - 44,3,3
"2040",2003,13,45 - 49,0,6
"2040",2003,13,50 - 54,3,5
"2040",2003,13,55 - 59,0,4
"2040",2003,13,60 - 64,0,1
"2040",2003,13,65 - 69,0,1
"2040",2003,13,70 - 74,2,2
"2040",2003,13,75 - 79,2,2
"2040",2003,13,80 - 84,1,1
"2040",2003,13,85 - 89,3,0
"2040",2003,13,90 - 94,0,0
"2040",2003,13,95+,1,0
"2040",2003,13,UNK,0,0
"2040",2003,14,Total,8,16
"2040",2003,14,0,0,0
"2040",2003,14,1,0,0
"2040",2003,14,2,0,0
"2040",2003,14,3,1,0
"2040",2003,14,4,0,0
"2040",2003,14,5 - 9,1,0
"2040",2003,14,10 - 14,0,0
"2040",2003,14,15 - 19,1,1
"2040",2003,14,20 - 24,0,1
"2040",2003,14,25 - 29,2,2
"2040",2003,14,30 - 34,1,5
"2040",2003,14,35 - 39,0,2
"2040",2003,14,40 - 44,0,0
"2040",2003,14,45 - 49,0,1
"2040",2003,14,50 - 54,0,3
"2040",2003,14,55 - 59,0,0
"2040",2003,14,60 - 64,1,0
"2040",2003,14,65 - 69,0,0
"2040",2003,14,70 - 74,0,0
"2040",2003,14,75 - 79,1,0
"2040",2003,14,80 - 84,0,1
"2040",2003,14,85 - 89,0,0
"2040",2003,14,90 - 94,0,0
"2040",2003,14,95+,0,0
"2040",2003,14,UNK,0,0
"2040",2004,1,Total,1257,1049
"2040",2004,1,0,39,9
"2040",2004,1,1,2,0
"2040",2004,1,2,1,0
"2040",2004,1,3,1,0
"2040",2004,1,4,0,0
"2040",2004,1,5 - 9,1,3
"2040",2004,1,10 - 14,16,5
"2040",2004,1,15 - 19,3,5
"2040",2004,1,20 - 24,10,13
"2040",2004,1,25 - 29,8,21
"2040",2004,1,30 - 34,15,16
"2040",2004,1,35 - 39,13,25
"2040",2004,1,40 - 44,27,32
"2040",2004,1,45 - 49,39,46
"2040",2004,1,50 - 54,43,50
"2040",2004,1,55 - 59,47,63
"2040",2004,1,60 - 64,50,54
"2040",2004,1,65 - 69,58,80
"2040",2004,1,70 - 74,112,119
"2040",2004,1,75 - 79,166,142
"2040",2004,1,80 - 84,175,145
"2040",2004,1,85 - 89,192,121
"2040",2004,1,90 - 94,145,68
"2040",2004,1,95+,85,32
"2040",2004,1,UNK,9,0
"2040",2004,2,Total,77,105
"2040",2004,2,0,0,0
"2040",2004,2,1,0,0
"2040",2004,2,2,0,0
"2040",2004,2,3,0,0
"2040",2004,2,4,0,0
"2040",2004,2,5 - 9,0,1
"2040",2004,2,10 - 14,0,0
"2040",2004,2,15 - 19,0,0
"2040",2004,2,20 - 24,1,0
"2040",2004,2,25 - 29,1,1
"2040",2004,2,30 - 34,0,0
"2040",2004,2,35 - 39,1,3
"2040",2004,2,40 - 44,5,4
"2040",2004,2,45 - 49,2,8
"2040",2004,2,50 - 54,4,5
"2040",2004,2,55 - 59,2,2
"2040",2004,2,60 - 64,0,5
"2040",2004,2,65 - 69,4,7
"2040",2004,2,70 - 74,7,10
"2040",2004,2,75 - 79,14,15
"2040",2004,2,80 - 84,12,20
"2040",2004,2,85 - 89,14,12
"2040",2004,2,90 - 94,7,10
"2040",2004,2,95+,3,2
"2040",2004,2,UNK,0,0
"2040",2004,3,Total,229,259
"2040",2004,3,0,2,0
"2040",2004,3,1,0,0
"2040",2004,3,2,0,0
"2040",2004,3,3,1,0
"2040",2004,3,4,0,0
"2040",2004,3,5 - 9,0,0
"2040",2004,3,10 - 14,2,0
"2040",2004,3,15 - 19,1,0
"2040",2004,3,20 - 24,1,1
"2040",2004,3,25 - 29,1,1
"2040",2004,3,30 - 34,6,3
"2040",2004,3,35 - 39,1,5
"2040",2004,3,40 - 44,6,4
"2040",2004,3,45 - 49,20,11
"2040",2004,3,50 - 54,15,10
"2040",2004,3,55 - 59,18,13
"2040",2004,3,60 - 64,14,16
"2040",2004,3,65 - 69,16,22
"2040",2004,3,70 - 74,22,42
"2040",2004,3,75 - 79,31,39
"2040",2004,3,80 - 84,31,42
"2040",2004,3,85 - 89,24,30
"2040",2004,3,90 - 94,9,10
"2040",2004,3,95+,4,10
"2040",2004,3,UNK,4,0
"2040",2004,4,Total,378,288
"2040",2004,4,0,0,0
"2040",2004,4,1,0,0
"2040",2004,4,2,0,0
"2040",2004,4,3,0,0
"2040",2004,4,4,0,0
"2040",2004,4,5 - 9,0,0
"2040",2004,4,10 - 14,2,1
"2040",2004,4,15 - 19,0,1
"2040",2004,4,20 - 24,0,2
"2040",2004,4,25 - 29,1,2
"2040",2004,4,30 - 34,1,3
"2040",2004,4,35 - 39,3,1
"2040",2004,4,40 - 44,6,4
"2040",2004,4,45 - 49,4,7
"2040",2004,4,50 - 54,8,18
"2040",2004,4,55 - 59,8,22
"2040",2004,4,60 - 64,18,18
"2040",2004,4,65 - 69,17,23
"2040",2004,4,70 - 74,32,35
"2040",2004,4,75 - 79,47,43
"2040",2004,4,80 - 84,61,37
"2040",2004,4,85 - 89,76,38
