"","Year","Cause","Age","Female","Male"
"2380",2001,2,80 - 84,80,71
"2380",2001,2,85 - 89,68,65
"2380",2001,2,90 - 94,57,32
"2380",2001,2,95+,27,21
"2380",2001,2,UNK,1,8
"2380",2001,3,Total,2018,2840
"2380",2001,3,0,0,0
"2380",2001,3,1,0,2
"2380",2001,3,2,1,1
"2380",2001,3,3,3,1
"2380",2001,3,4,1,1
"2380",2001,3,5 - 9,1,2
"2380",2001,3,10 - 14,2,2
"2380",2001,3,15 - 19,6,8
"2380",2001,3,20 - 24,12,11
"2380",2001,3,25 - 29,14,5
"2380",2001,3,30 - 34,13,13
"2380",2001,3,35 - 39,28,20
"2380",2001,3,40 - 44,49,53
"2380",2001,3,45 - 49,75,71
"2380",2001,3,50 - 54,133,151
"2380",2001,3,55 - 59,173,217
"2380",2001,3,60 - 64,189,259
"2380",2001,3,65 - 69,241,306
"2380",2001,3,70 - 74,242,402
"2380",2001,3,75 - 79,304,461
"2380",2001,3,80 - 84,233,384
"2380",2001,3,85 - 89,172,286
"2380",2001,3,90 - 94,84,130
"2380",2001,3,95+,41,54
"2380",2001,3,UNK,1,0
"2380",2001,4,Total,4098,4656
"2380",2001,4,0,9,9
"2380",2001,4,1,1,1
"2380",2001,4,2,0,1
"2380",2001,4,3,0,0
"2380",2001,4,4,0,0
"2380",2001,4,5 - 9,0,1
"2380",2001,4,10 - 14,1,1
"2380",2001,4,15 - 19,7,5
"2380",2001,4,20 - 24,8,10
"2380",2001,4,25 - 29,10,8
"2380",2001,4,30 - 34,10,24
"2380",2001,4,35 - 39,18,32
"2380",2001,4,40 - 44,29,86
"2380",2001,4,45 - 49,57,121
"2380",2001,4,50 - 54,102,181
"2380",2001,4,55 - 59,147,312
"2380",2001,4,60 - 64,207,378
"2380",2001,4,65 - 69,314,500
"2380",2001,4,70 - 74,409,567
"2380",2001,4,75 - 79,596,694
"2380",2001,4,80 - 84,701,663
"2380",2001,4,85 - 89,708,567
"2380",2001,4,90 - 94,477,312
"2380",2001,4,95+,283,161
"2380",2001,4,UNK,4,22
"2380",2001,5,Total,102,105
"2380",2001,5,0,3,5
"2380",2001,5,1,0,1
"2380",2001,5,2,0,0
"2380",2001,5,3,0,0
"2380",2001,5,4,0,0
"2380",2001,5,5 - 9,0,0
"2380",2001,5,10 - 14,0,1
"2380",2001,5,15 - 19,0,0
"2380",2001,5,20 - 24,1,2
"2380",2001,5,25 - 29,1,3
"2380",2001,5,30 - 34,1,3
"2380",2001,5,35 - 39,2,2
"2380",2001,5,40 - 44,1,4
"2380",2001,5,45 - 49,4,3
"2380",2001,5,50 - 54,2,4
"2380",2001,5,55 - 59,2,3
"2380",2001,5,60 - 64,3,4
"2380",2001,5,65 - 69,4,6
"2380",2001,5,70 - 74,10,10
"2380",2001,5,75 - 79,9,10
"2380",2001,5,80 - 84,12,11
"2380",2001,5,85 - 89,15,7
"2380",2001,5,90 - 94,12,15
"2380",2001,5,95+,19,10
"2380",2001,5,UNK,1,1
"2380",2001,6,Total,67,253
"2380",2001,6,0,0,0
"2380",2001,6,1,0,0
"2380",2001,6,2,0,0
"2380",2001,6,3,0,0
"2380",2001,6,4,0,0
"2380",2001,6,5 - 9,0,0
"2380",2001,6,10 - 14,0,0
"2380",2001,6,15 - 19,1,0
"2380",2001,6,20 - 24,2,9
"2380",2001,6,25 - 29,1,5
"2380",2001,6,30 - 34,3,9
"2380",2001,6,35 - 39,3,21
"2380",2001,6,40 - 44,1,16
"2380",2001,6,45 - 49,1,24
"2380",2001,6,50 - 54,2,32
"2380",2001,6,55 - 59,1,21
"2380",2001,6,60 - 64,4,30
"2380",2001,6,65 - 69,7,23
"2380",2001,6,70 - 74,4,11
"2380",2001,6,75 - 79,5,17
"2380",2001,6,80 - 84,7,17
"2380",2001,6,85 - 89,5,7
"2380",2001,6,90 - 94,8,4
"2380",2001,6,95+,12,6
"2380",2001,6,UNK,0,1
"2380",2001,7,Total,669,592
"2380",2001,7,0,2,3
"2380",2001,7,1,0,2
"2380",2001,7,2,0,1
"2380",2001,7,3,0,1
"2380",2001,7,4,0,1
"2380",2001,7,5 - 9,2,1
"2380",2001,7,10 - 14,2,8
"2380",2001,7,15 - 19,1,10
"2380",2001,7,20 - 24,1,6
"2380",2001,7,25 - 29,5,5
"2380",2001,7,30 - 34,4,5
"2380",2001,7,35 - 39,7,8
"2380",2001,7,40 - 44,8,10
"2380",2001,7,45 - 49,12,17
"2380",2001,7,50 - 54,9,9
"2380",2001,7,55 - 59,15,15
"2380",2001,7,60 - 64,24,21
"2380",2001,7,65 - 69,34,46
"2380",2001,7,70 - 74,39,57
"2380",2001,7,75 - 79,96,78
"2380",2001,7,80 - 84,131,112
"2380",2001,7,85 - 89,149,103
"2380",2001,7,90 - 94,75,53
"2380",2001,7,95+,53,20
"2380",2001,7,UNK,0,0
"2380",2001,8,Total,1631,1430
"2380",2001,8,0,3,3
"2380",2001,8,1,1,1
"2380",2001,8,2,0,2
"2380",2001,8,3,0,1
"2380",2001,8,4,1,1
"2380",2001,8,5 - 9,1,2
"2380",2001,8,10 - 14,1,0
"2380",2001,8,15 - 19,2,2
"2380",2001,8,20 - 24,2,4
"2380",2001,8,25 - 29,8,10
"2380",2001,8,30 - 34,10,12
"2380",2001,8,35 - 39,9,11
"2380",2001,8,40 - 44,18,23
"2380",2001,8,45 - 49,31,36
"2380",2001,8,50 - 54,36,87
"2380",2001,8,55 - 59,99,119
"2380",2001,8,60 - 64,116,142
"2380",2001,8,65 - 69,170,162
"2380",2001,8,70 - 74,212,189
"2380",2001,8,75 - 79,249,205
"2380",2001,8,80 - 84,257,187
"2380",2001,8,85 - 89,222,143
"2380",2001,8,90 - 94,132,64
"2380",2001,8,95+,51,22
"2380",2001,8,UNK,0,2
"2380",2001,9,Total,493,1010
"2380",2001,9,0,7,8
"2380",2001,9,1,0,1
"2380",2001,9,2,1,1
"2380",2001,9,3,0,0
"2380",2001,9,4,0,0
"2380",2001,9,5 - 9,2,2
"2380",2001,9,10 - 14,0,2
"2380",2001,9,15 - 19,0,2
"2380",2001,9,20 - 24,2,2
"2380",2001,9,25 - 29,1,6
"2380",2001,9,30 - 34,3,12
"2380",2001,9,35 - 39,13,28
"2380",2001,9,40 - 44,13,49
"2380",2001,9,45 - 49,25,93
"2380",2001,9,50 - 54,19,112
"2380",2001,9,55 - 59,32,116
"2380",2001,9,60 - 64,43,114
"2380",2001,9,65 - 69,42,105
"2380",2001,9,70 - 74,51,99
"2380",2001,9,75 - 79,66,89
"2380",2001,9,80 - 84,65,85
"2380",2001,9,85 - 89,57,57
"2380",2001,9,90 - 94,29,17
"2380",2001,9,95+,21,9
"2380",2001,9,UNK,1,1
"2380",2001,10,Total,467,511
"2380",2001,10,0,5,4
"2380",2001,10,1,0,0
"2380",2001,10,2,0,0
"2380",2001,10,3,0,0
"2380",2001,10,4,0,0
"2380",2001,10,5 - 9,0,0
"2380",2001,10,10 - 14,0,0
"2380",2001,10,15 - 19,0,0
"2380",2001,10,20 - 24,3,1
"2380",2001,10,25 - 29,6,2
"2380",2001,10,30 - 34,4,4
"2380",2001,10,35 - 39,5,3
"2380",2001,10,40 - 44,4,5
"2380",2001,10,45 - 49,11,13
"2380",2001,10,50 - 54,14,29
"2380",2001,10,55 - 59,24,54
"2380",2001,10,60 - 64,36,46
"2380",2001,10,65 - 69,45,62
"2380",2001,10,70 - 74,42,57
"2380",2001,10,75 - 79,61,60
"2380",2001,10,80 - 84,73,68
"2380",2001,10,85 - 89,64,59
"2380",2001,10,90 - 94,41,30
"2380",2001,10,95+,29,14
"2380",2001,10,UNK,0,0
"2380",2001,11,Total,191,259
"2380",2001,11,0,166,231
"2380",2001,11,1,3,1
"2380",2001,11,2,0,1
"2380",2001,11,3,1,0
"2380",2001,11,4,0,0
"2380",2001,11,5 - 9,2,0
"2380",2001,11,10 - 14,0,0
"2380",2001,11,15 - 19,2,2
"2380",2001,11,20 - 24,4,0
"2380",2001,11,25 - 29,1,1
"2380",2001,11,30 - 34,0,3
"2380",2001,11,35 - 39,1,4
"2380",2001,11,40 - 44,2,2
"2380",2001,11,45 - 49,0,1
"2380",2001,11,50 - 54,2,1
"2380",2001,11,55 - 59,1,3
"2380",2001,11,60 - 64,1,1
"2380",2001,11,65 - 69,1,0
"2380",2001,11,70 - 74,0,2
"2380",2001,11,75 - 79,2,1
"2380",2001,11,80 - 84,1,3
"2380",2001,11,85 - 89,0,2
"2380",2001,11,90 - 94,1,0
"2380",2001,11,95+,0,0
"2380",2001,11,UNK,0,0
"2380",2001,12,Total,1529,1469
"2380",2001,12,0,10,13
"2380",2001,12,1,0,1
"2380",2001,12,2,0,0
"2380",2001,12,3,0,1
"2380",2001,12,4,1,0
"2380",2001,12,5 - 9,0,0
"2380",2001,12,10 - 14,0,1
"2380",2001,12,15 - 19,4,3
"2380",2001,12,20 - 24,3,5
"2380",2001,12,25 - 29,5,5
"2380",2001,12,30 - 34,4,8
"2380",2001,12,35 - 39,13,13
"2380",2001,12,40 - 44,11,16
"2380",2001,12,45 - 49,21,24
"2380",2001,12,50 - 54,32,34
"2380",2001,12,55 - 59,35,60
"2380",2001,12,60 - 64,59,79
"2380",2001,12,65 - 69,95,127
"2380",2001,12,70 - 74,131,157
"2380",2001,12,75 - 79,222,192
"2380",2001,12,80 - 84,265,234
"2380",2001,12,85 - 89,287,264
"2380",2001,12,90 - 94,205,154
"2380",2001,12,95+,124,75
"2380",2001,12,UNK,2,3
"2380",2001,13,Total,283,1324
"2380",2001,13,0,1,0
"2380",2001,13,1,2,3
"2380",2001,13,2,0,1
"2380",2001,13,3,0,5
"2380",2001,13,4,1,2
"2380",2001,13,5 - 9,5,6
"2380",2001,13,10 - 14,4,26
"2380",2001,13,15 - 19,12,80
"2380",2001,13,20 - 24,23,149
"2380",2001,13,25 - 29,12,122
"2380",2001,13,30 - 34,14,120
"2380",2001,13,35 - 39,18,131
"2380",2001,13,40 - 44,15,124
"2380",2001,13,45 - 49,24,108
"2380",2001,13,50 - 54,9,89
"2380",2001,13,55 - 59,16,81
"2380",2001,13,60 - 64,9,62
"2380",2001,13,65 - 69,18,49
"2380",2001,13,70 - 74,20,38
"2380",2001,13,75 - 79,14,41
"2380",2001,13,80 - 84,18,36
"2380",2001,13,85 - 89,21,28
"2380",2001,13,90 - 94,19,11
"2380",2001,13,95+,7,5
"2380",2001,13,UNK,1,7
"2380",2001,14,Total,56,703
"2380",2001,14,0,3,2
"2380",2001,14,1,0,0
"2380",2001,14,2,0,1
"2380",2001,14,3,0,3
"2380",2001,14,4,0,0
"2380",2001,14,5 - 9,2,0
"2380",2001,14,10 - 14,1,4
"2380",2001,14,15 - 19,1,102
"2380",2001,14,20 - 24,8,202
"2380",2001,14,25 - 29,15,155
"2380",2001,14,30 - 34,2,80
"2380",2001,14,35 - 39,6,40
"2380",2001,14,40 - 44,2,37
"2380",2001,14,45 - 49,6,23
"2380",2001,14,50 - 54,2,20
"2380",2001,14,55 - 59,4,10
"2380",2001,14,60 - 64,1,9
"2380",2001,14,65 - 69,1,3
"2380",2001,14,70 - 74,0,2
"2380",2001,14,75 - 79,0,3
"2380",2001,14,80 - 84,1,3
"2380",2001,14,85 - 89,0,2
"2380",2001,14,90 - 94,0,0
"2380",2001,14,95+,0,0
"2380",2001,14,UNK,1,2
"2380",2002,1,Total,12191,15733
"2380",2002,1,0,220,291
"2380",2002,1,1,13,12
"2380",2002,1,2,6,8
"2380",2002,1,3,4,7
"2380",2002,1,4,1,9
"2380",2002,1,5 - 9,15,15
"2380",2002,1,10 - 14,20,33
"2380",2002,1,15 - 19,39,170
"2380",2002,1,20 - 24,59,394
"2380",2002,1,25 - 29,79,349
"2380",2002,1,30 - 34,100,337
"2380",2002,1,35 - 39,169,428
"2380",2002,1,40 - 44,216,465
"2380",2002,1,45 - 49,306,645
"2380",2002,1,50 - 54,400,767
"2380",2002,1,55 - 59,548,991
"2380",2002,1,60 - 64,714,1174
"2380",2002,1,65 - 69,919,1375
"2380",2002,1,70 - 74,1213,1586
"2380",2002,1,75 - 79,1568,1860
"2380",2002,1,80 - 84,1862,1879
"2380",2002,1,85 - 89,1810,1540
"2380",2002,1,90 - 94,1262,901
"2380",2002,1,95+,638,437
"2380",2002,1,UNK,10,60
"2380",2002,2,Total,613,949
"2380",2002,2,0,9,14
"2380",2002,2,1,2,1
"2380",2002,2,2,0,0
"2380",2002,2,3,0,0
"2380",2002,2,4,0,0
"2380",2002,2,5 - 9,1,0
"2380",2002,2,10 - 14,1,1
"2380",2002,2,15 - 19,3,2
"2380",2002,2,20 - 24,9,11
"2380",2002,2,25 - 29,8,26
"2380",2002,2,30 - 34,22,47
"2380",2002,2,35 - 39,39,92
"2380",2002,2,40 - 44,36,108
"2380",2002,2,45 - 49,24,112
"2380",2002,2,50 - 54,28,85
"2380",2002,2,55 - 59,41,68
"2380",2002,2,60 - 64,22,42
"2380",2002,2,65 - 69,37,37
"2380",2002,2,70 - 74,46,51
"2380",2002,2,75 - 79,67,61
"2380",2002,2,80 - 84,76,65
"2380",2002,2,85 - 89,72,69
"2380",2002,2,90 - 94,40,38
"2380",2002,2,95+,29,15
"2380",2002,2,UNK,1,4
"2380",2002,3,Total,2048,2783
"2380",2002,3,0,0,3
"2380",2002,3,1,2,0
"2380",2002,3,2,0,0
"2380",2002,3,3,0,1
"2380",2002,3,4,0,2
"2380",2002,3,5 - 9,4,3
"2380",2002,3,10 - 14,4,6
"2380",2002,3,15 - 19,4,6
"2380",2002,3,20 - 24,7,8
"2380",2002,3,25 - 29,11,7
"2380",2002,3,30 - 34,16,12
"2380",2002,3,35 - 39,42,26
"2380",2002,3,40 - 44,58,34
"2380",2002,3,45 - 49,102,93
"2380",2002,3,50 - 54,148,142
"2380",2002,3,55 - 59,159,188
"2380",2002,3,60 - 64,189,277
"2380",2002,3,65 - 69,221,318
"2380",2002,3,70 - 74,252,364
"2380",2002,3,75 - 79,282,382
"2380",2002,3,80 - 84,232,400
"2380",2002,3,85 - 89,170,270
"2380",2002,3,90 - 94,100,165
"2380",2002,3,95+,45,74
"2380",2002,3,UNK,0,2
"2380",2002,4,Total,3860,4244
"2380",2002,4,0,10,13
"2380",2002,4,1,1,2
"2380",2002,4,2,1,1
"2380",2002,4,3,0,0
"2380",2002,4,4,0,1
"2380",2002,4,5 - 9,0,0
"2380",2002,4,10 - 14,1,3
"2380",2002,4,15 - 19,2,5
"2380",2002,4,20 - 24,1,9
"2380",2002,4,25 - 29,10,12
"2380",2002,4,30 - 34,7,18
"2380",2002,4,35 - 39,17,41
"2380",2002,4,40 - 44,33,59
"2380",2002,4,45 - 49,60,106
"2380",2002,4,50 - 54,86,166
"2380",2002,4,55 - 59,142,281
"2380",2002,4,60 - 64,197,346
"2380",2002,4,65 - 69,277,444
"2380",2002,4,70 - 74,392,505
"2380",2002,4,75 - 79,516,630
"2380",2002,4,80 - 84,661,647
"2380",2002,4,85 - 89,670,514
"2380",2002,4,90 - 94,509,292
"2380",2002,4,95+,262,135
"2380",2002,4,UNK,5,14
"2380",2002,5,Total,144,168
"2380",2002,5,0,7,3
"2380",2002,5,1,0,0
"2380",2002,5,2,0,0
"2380",2002,5,3,0,0
"2380",2002,5,4,0,0
"2380",2002,5,5 - 9,0,0
"2380",2002,5,10 - 14,1,0
"2380",2002,5,15 - 19,0,2
"2380",2002,5,20 - 24,1,3
"2380",2002,5,25 - 29,3,5
"2380",2002,5,30 - 34,1,7
"2380",2002,5,35 - 39,2,5
"2380",2002,5,40 - 44,5,1
"2380",2002,5,45 - 49,1,9
"2380",2002,5,50 - 54,4,10
"2380",2002,5,55 - 59,7,11
"2380",2002,5,60 - 64,6,10
"2380",2002,5,65 - 69,8,8
"2380",2002,5,70 - 74,7,11
"2380",2002,5,75 - 79,13,19
"2380",2002,5,80 - 84,17,16
"2380",2002,5,85 - 89,18,18
"2380",2002,5,90 - 94,19,18
"2380",2002,5,95+,24,11
"2380",2002,5,UNK,0,1
"2380",2002,6,Total,72,219
"2380",2002,6,0,0,0
"2380",2002,6,1,0,0
"2380",2002,6,2,0,0
"2380",2002,6,3,0,0
"2380",2002,6,4,0,0
"2380",2002,6,5 - 9,0,0
"2380",2002,6,10 - 14,0,0
"2380",2002,6,15 - 19,0,2
"2380",2002,6,20 - 24,1,8
"2380",2002,6,25 - 29,0,10
"2380",2002,6,30 - 34,0,10
"2380",2002,6,35 - 39,2,9
"2380",2002,6,40 - 44,3,18
"2380",2002,6,45 - 49,3,26
"2380",2002,6,50 - 54,4,22
"2380",2002,6,55 - 59,3,22
"2380",2002,6,60 - 64,3,12
"2380",2002,6,65 - 69,3,16
"2380",2002,6,70 - 74,3,17
"2380",2002,6,75 - 79,3,13
"2380",2002,6,80 - 84,8,5
"2380",2002,6,85 - 89,15,9
"2380",2002,6,90 - 94,13,9
"2380",2002,6,95+,8,10
"2380",2002,6,UNK,0,1
"2380",2002,7,Total,777,619
"2380",2002,7,0,2,4
"2380",2002,7,1,2,1
"2380",2002,7,2,1,1
"2380",2002,7,3,0,1
"2380",2002,7,4,0,3
"2380",2002,7,5 - 9,3,4
"2380",2002,7,10 - 14,1,5
"2380",2002,7,15 - 19,3,6
"2380",2002,7,20 - 24,4,12
"2380",2002,7,25 - 29,3,5
"2380",2002,7,30 - 34,8,4
"2380",2002,7,35 - 39,3,9
"2380",2002,7,40 - 44,7,9
"2380",2002,7,45 - 49,6,13
"2380",2002,7,50 - 54,7,16
"2380",2002,7,55 - 59,10,28
"2380",2002,7,60 - 64,21,20
"2380",2002,7,65 - 69,39,44
"2380",2002,7,70 - 74,55,48
"2380",2002,7,75 - 79,97,76
"2380",2002,7,80 - 84,158,109
"2380",2002,7,85 - 89,169,102
"2380",2002,7,90 - 94,117,69
"2380",2002,7,95+,61,29
"2380",2002,7,UNK,0,1
"2380",2002,8,Total,1581,1485
"2380",2002,8,0,3,6
"2380",2002,8,1,0,1
"2380",2002,8,2,1,1
"2380",2002,8,3,0,0
"2380",2002,8,4,0,0
"2380",2002,8,5 - 9,1,2
"2380",2002,8,10 - 14,1,0
"2380",2002,8,15 - 19,3,2
"2380",2002,8,20 - 24,5,3
"2380",2002,8,25 - 29,3,5
"2380",2002,8,30 - 34,7,13
"2380",2002,8,35 - 39,9,19
"2380",2002,8,40 - 44,11,26
"2380",2002,8,45 - 49,27,41
"2380",2002,8,50 - 54,46,60
"2380",2002,8,55 - 59,78,130
"2380",2002,8,60 - 64,120,154
"2380",2002,8,65 - 69,145,179
"2380",2002,8,70 - 74,186,180
"2380",2002,8,75 - 79,239,229
"2380",2002,8,80 - 84,266,187
"2380",2002,8,85 - 89,236,138
"2380",2002,8,90 - 94,140,73
"2380",2002,8,95+,54,34
"2380",2002,8,UNK,0,2
"2380",2002,9,Total,482,1017
"2380",2002,9,0,10,16
"2380",2002,9,1,1,0
"2380",2002,9,2,0,0
"2380",2002,9,3,0,0
"2380",2002,9,4,0,0
"2380",2002,9,5 - 9,2,0
"2380",2002,9,10 - 14,1,0
"2380",2002,9,15 - 19,0,0
"2380",2002,9,20 - 24,2,2
"2380",2002,9,25 - 29,0,7
"2380",2002,9,30 - 34,0,8
"2380",2002,9,35 - 39,10,25
"2380",2002,9,40 - 44,10,49
"2380",2002,9,45 - 49,18,70
"2380",2002,9,50 - 54,17,101
"2380",2002,9,55 - 59,24,99
"2380",2002,9,60 - 64,42,126
"2380",2002,9,65 - 69,36,107
"2380",2002,9,70 - 74,50,99
"2380",2002,9,75 - 79,69,113
"2380",2002,9,80 - 84,79,77
"2380",2002,9,85 - 89,59,74
"2380",2002,9,90 - 94,30,28
"2380",2002,9,95+,21,15
"2380",2002,9,UNK,1,1
"2380",2002,10,Total,496,532
"2380",2002,10,0,0,3
"2380",2002,10,1,0,0
"2380",2002,10,2,0,1
"2380",2002,10,3,0,1
"2380",2002,10,4,0,0
"2380",2002,10,5 - 9,1,0
"2380",2002,10,10 - 14,0,0
"2380",2002,10,15 - 19,0,1
"2380",2002,10,20 - 24,1,0
"2380",2002,10,25 - 29,2,3
"2380",2002,10,30 - 34,4,6
"2380",2002,10,35 - 39,4,4
"2380",2002,10,40 - 44,4,10
"2380",2002,10,45 - 49,11,19
"2380",2002,10,50 - 54,19,21
"2380",2002,10,55 - 59,27,36
"2380",2002,10,60 - 64,36,54
"2380",2002,10,65 - 69,42,53
"2380",2002,10,70 - 74,59,67
"2380",2002,10,75 - 79,77,73
"2380",2002,10,80 - 84,71,77
"2380",2002,10,85 - 89,77,60
"2380",2002,10,90 - 94,43,27
"2380",2002,10,95+,18,16
"2380",2002,10,UNK,0,0
"2380",2002,11,Total,189,232
"2380",2002,11,0,166,206
"2380",2002,11,1,2,3
"2380",2002,11,2,0,2
"2380",2002,11,3,2,2
"2380",2002,11,4,0,0
"2380",2002,11,5 - 9,0,1
"2380",2002,11,10 - 14,1,3
"2380",2002,11,15 - 19,1,0
"2380",2002,11,20 - 24,0,0
"2380",2002,11,25 - 29,1,4
"2380",2002,11,30 - 34,3,1
"2380",2002,11,35 - 39,1,1
"2380",2002,11,40 - 44,1,1
"2380",2002,11,45 - 49,1,1
"2380",2002,11,50 - 54,1,0
"2380",2002,11,55 - 59,3,1
"2380",2002,11,60 - 64,0,1
"2380",2002,11,65 - 69,2,1
"2380",2002,11,70 - 74,0,2
"2380",2002,11,75 - 79,1,0
"2380",2002,11,80 - 84,1,1
"2380",2002,11,85 - 89,2,0
"2380",2002,11,90 - 94,0,0
"2380",2002,11,95+,0,1
"2380",2002,11,UNK,0,0
"2380",2002,12,Total,1309,1383
"2380",2002,12,0,6,15
"2380",2002,12,1,2,0
"2380",2002,12,2,1,0
"2380",2002,12,3,1,0
"2380",2002,12,4,0,0
"2380",2002,12,5 - 9,1,2
"2380",2002,12,10 - 14,3,2
"2380",2002,12,15 - 19,1,2
"2380",2002,12,20 - 24,3,4
"2380",2002,12,25 - 29,3,5
"2380",2002,12,30 - 34,5,8
"2380",2002,12,35 - 39,10,17
"2380",2002,12,40 - 44,11,22
"2380",2002,12,45 - 49,23,23
"2380",2002,12,50 - 54,17,35
"2380",2002,12,55 - 59,24,44
"2380",2002,12,60 - 64,41,65
"2380",2002,12,65 - 69,82,100
"2380",2002,12,70 - 74,124,161
"2380",2002,12,75 - 79,165,186
"2380",2002,12,80 - 84,224,235
"2380",2002,12,85 - 89,271,236
"2380",2002,12,90 - 94,203,143
"2380",2002,12,95+,87,75
"2380",2002,12,UNK,1,3
"2380",2002,13,Total,242,1140
"2380",2002,13,0,2,2
"2380",2002,13,1,1,4
"2380",2002,13,2,2,1
"2380",2002,13,3,0,1
"2380",2002,13,4,1,3
"2380",2002,13,5 - 9,2,3
"2380",2002,13,10 - 14,4,10
"2380",2002,13,15 - 19,13,65
"2380",2002,13,20 - 24,14,150
"2380",2002,13,25 - 29,21,114
"2380",2002,13,30 - 34,11,111
"2380",2002,13,35 - 39,18,115
"2380",2002,13,40 - 44,22,88
"2380",2002,13,45 - 49,17,91
"2380",2002,13,50 - 54,16,68
"2380",2002,13,55 - 59,18,51
"2380",2002,13,60 - 64,10,50
"2380",2002,13,65 - 69,13,42
"2380",2002,13,70 - 74,14,44
"2380",2002,13,75 - 79,9,35
"2380",2002,13,80 - 84,16,29
"2380",2002,13,85 - 89,6,20
"2380",2002,13,90 - 94,6,9
"2380",2002,13,95+,5,6
"2380",2002,13,UNK,1,28
"2380",2002,14,Total,54,675
"2380",2002,14,0,1,2
"2380",2002,14,1,0,0
"2380",2002,14,2,0,1
"2380",2002,14,3,0,1
"2380",2002,14,4,0,0
"2380",2002,14,5 - 9,0,0
"2380",2002,14,10 - 14,0,3
"2380",2002,14,15 - 19,6,75
"2380",2002,14,20 - 24,8,179
"2380",2002,14,25 - 29,9,144
"2380",2002,14,30 - 34,8,89
"2380",2002,14,35 - 39,3,58
"2380",2002,14,40 - 44,7,31
"2380",2002,14,45 - 49,4,26
"2380",2002,14,50 - 54,0,26
"2380",2002,14,55 - 59,3,12
"2380",2002,14,60 - 64,1,3
"2380",2002,14,65 - 69,0,10
"2380",2002,14,70 - 74,0,6
"2380",2002,14,75 - 79,1,3
"2380",2002,14,80 - 84,0,2
"2380",2002,14,85 - 89,1,1
"2380",2002,14,90 - 94,1,0
"2380",2002,14,95+,0,0
"2380",2002,14,UNK,1,3
"2380",2003,1,Total,12546,15656
"2380",2003,1,0,209,283
"2380",2003,1,1,11,7
"2380",2003,1,2,3,6
"2380",2003,1,3,2,6
"2380",2003,1,4,5,6
"2380",2003,1,5 - 9,16,15
"2380",2003,1,10 - 14,16,31
"2380",2003,1,15 - 19,40,161
"2380",2003,1,20 - 24,59,353
"2380",2003,1,25 - 29,69,343
"2380",2003,1,30 - 34,97,301
"2380",2003,1,35 - 39,143,376
"2380",2003,1,40 - 44,208,450
"2380",2003,1,45 - 49,314,578
"2380",2003,1,50 - 54,438,767
"2380",2003,1,55 - 59,588,1032
"2380",2003,1,60 - 64,795,1194
"2380",2003,1,65 - 69,897,1400
"2380",2003,1,70 - 74,1273,1577
"2380",2003,1,75 - 79,1556,1882
"2380",2003,1,80 - 84,1919,1953
"2380",2003,1,85 - 89,1825,1542
"2380",2003,1,90 - 94,1342,976
"2380",2003,1,95+,718,399
"2380",2003,1,UNK,3,18
"2380",2003,2,Total,574,918
"2380",2003,2,0,5,10
"2380",2003,2,1,0,0
"2380",2003,2,2,0,0
"2380",2003,2,3,0,1
"2380",2003,2,4,1,0
"2380",2003,2,5 - 9,2,0
"2380",2003,2,10 - 14,0,1
"2380",2003,2,15 - 19,1,4
"2380",2003,2,20 - 24,3,5
"2380",2003,2,25 - 29,8,21
"2380",2003,2,30 - 34,18,43
"2380",2003,2,35 - 39,24,74
"2380",2003,2,40 - 44,31,98
"2380",2003,2,45 - 49,32,99
"2380",2003,2,50 - 54,23,67
"2380",2003,2,55 - 59,23,66
"2380",2003,2,60 - 64,34,48
"2380",2003,2,65 - 69,35,48
"2380",2003,2,70 - 74,60,60
"2380",2003,2,75 - 79,49,59
"2380",2003,2,80 - 84,68,76
"2380",2003,2,85 - 89,76,72
"2380",2003,2,90 - 94,49,42
"2380",2003,2,95+,32,22
"2380",2003,2,UNK,0,2
"2380",2003,3,Total,2195,2702
"2380",2003,3,0,1,0
"2380",2003,3,1,1,1
"2380",2003,3,2,1,1
"2380",2003,3,3,0,1
"2380",2003,3,4,0,0
"2380",2003,3,5 - 9,1,4
"2380",2003,3,10 - 14,4,5
"2380",2003,3,15 - 19,9,9
"2380",2003,3,20 - 24,6,9
"2380",2003,3,25 - 29,4,10
"2380",2003,3,30 - 34,25,22
"2380",2003,3,35 - 39,33,20
"2380",2003,3,40 - 44,60,33
"2380",2003,3,45 - 49,101,79
"2380",2003,3,50 - 54,166,126
"2380",2003,3,55 - 59,186,202
"2380",2003,3,60 - 64,197,251
"2380",2003,3,65 - 69,219,325
"2380",2003,3,70 - 74,278,336
"2380",2003,3,75 - 79,279,388
"2380",2003,3,80 - 84,303,371
"2380",2003,3,85 - 89,165,302
"2380",2003,3,90 - 94,119,164
"2380",2003,3,95+,37,41
"2380",2003,3,UNK,0,2
"2380",2003,4,Total,4002,4244
"2380",2003,4,0,12,16
"2380",2003,4,1,1,1
"2380",2003,4,2,1,0
"2380",2003,4,3,0,0
"2380",2003,4,4,1,0
"2380",2003,4,5 - 9,1,1
"2380",2003,4,10 - 14,0,2
"2380",2003,4,15 - 19,3,2
"2380",2003,4,20 - 24,6,12
"2380",2003,4,25 - 29,6,8
"2380",2003,4,30 - 34,5,17
"2380",2003,4,35 - 39,22,27
"2380",2003,4,40 - 44,28,52
"2380",2003,4,45 - 49,60,96
"2380",2003,4,50 - 54,94,166
"2380",2003,4,55 - 59,152,268
"2380",2003,4,60 - 64,228,377
