"","Year","Cause","Age","Female","Male"
"2470",1998,2,50 - 54,78,141
"2470",1998,2,55 - 59,83,170
"2470",1998,2,60 - 64,106,166
"2470",1998,2,65 - 69,113,197
"2470",1998,2,70 - 74,182,193
"2470",1998,2,75 - 79,165,206
"2470",1998,2,80 - 84,138,174
"2470",1998,2,85 - 89,111,133
"2470",1998,2,90 - 94,57,41
"2470",1998,2,95+,46,23
"2470",1998,2,UNK,4,10
"2470",1998,3,Total,7455,7585
"2470",1998,3,0,19,11
"2470",1998,3,1,13,12
"2470",1998,3,2,9,20
"2470",1998,3,3,15,18
"2470",1998,3,4,17,19
"2470",1998,3,5 - 9,51,75
"2470",1998,3,10 - 14,49,78
"2470",1998,3,15 - 19,61,87
"2470",1998,3,20 - 24,73,73
"2470",1998,3,25 - 29,94,94
"2470",1998,3,30 - 34,208,128
"2470",1998,3,35 - 39,325,210
"2470",1998,3,40 - 44,491,266
"2470",1998,3,45 - 49,594,412
"2470",1998,3,50 - 54,632,502
"2470",1998,3,55 - 59,696,641
"2470",1998,3,60 - 64,722,832
"2470",1998,3,65 - 69,853,979
"2470",1998,3,70 - 74,792,1051
"2470",1998,3,75 - 79,719,865
"2470",1998,3,80 - 84,532,609
"2470",1998,3,85 - 89,315,433
"2470",1998,3,90 - 94,117,118
"2470",1998,3,95+,49,43
"2470",1998,3,UNK,9,9
"2470",1998,4,Total,13970,17320
"2470",1998,4,0,35,32
"2470",1998,4,1,8,10
"2470",1998,4,2,3,5
"2470",1998,4,3,5,5
"2470",1998,4,4,3,2
"2470",1998,4,5 - 9,15,11
"2470",1998,4,10 - 14,24,37
"2470",1998,4,15 - 19,31,58
"2470",1998,4,20 - 24,51,78
"2470",1998,4,25 - 29,75,123
"2470",1998,4,30 - 34,113,192
"2470",1998,4,35 - 39,230,308
"2470",1998,4,40 - 44,317,624
"2470",1998,4,45 - 49,484,874
"2470",1998,4,50 - 54,529,1124
"2470",1998,4,55 - 59,690,1317
"2470",1998,4,60 - 64,983,1649
"2470",1998,4,65 - 69,1436,2121
"2470",1998,4,70 - 74,1738,2361
"2470",1998,4,75 - 79,2009,2244
"2470",1998,4,80 - 84,2012,1918
"2470",1998,4,85 - 89,1734,1289
"2470",1998,4,90 - 94,947,598
"2470",1998,4,95+,480,292
"2470",1998,4,UNK,18,48
"2470",1998,5,Total,873,910
"2470",1998,5,0,51,64
"2470",1998,5,1,5,8
"2470",1998,5,2,8,7
"2470",1998,5,3,2,3
"2470",1998,5,4,3,4
"2470",1998,5,5 - 9,11,10
"2470",1998,5,10 - 14,3,5
"2470",1998,5,15 - 19,5,6
"2470",1998,5,20 - 24,9,13
"2470",1998,5,25 - 29,13,12
"2470",1998,5,30 - 34,6,16
"2470",1998,5,35 - 39,14,23
"2470",1998,5,40 - 44,15,25
"2470",1998,5,45 - 49,24,20
"2470",1998,5,50 - 54,20,26
"2470",1998,5,55 - 59,19,42
"2470",1998,5,60 - 64,31,51
"2470",1998,5,65 - 69,51,58
"2470",1998,5,70 - 74,64,85
"2470",1998,5,75 - 79,71,84
"2470",1998,5,80 - 84,113,100
"2470",1998,5,85 - 89,128,125
"2470",1998,5,90 - 94,98,68
"2470",1998,5,95+,108,44
"2470",1998,5,UNK,1,11
"2470",1998,6,Total,58,219
"2470",1998,6,0,0,0
"2470",1998,6,1,0,0
"2470",1998,6,2,0,0
"2470",1998,6,3,0,0
"2470",1998,6,4,0,1
"2470",1998,6,5 - 9,0,3
"2470",1998,6,10 - 14,0,1
"2470",1998,6,15 - 19,0,1
"2470",1998,6,20 - 24,0,10
"2470",1998,6,25 - 29,3,7
"2470",1998,6,30 - 34,0,4
"2470",1998,6,35 - 39,1,19
"2470",1998,6,40 - 44,2,21
"2470",1998,6,45 - 49,2,17
"2470",1998,6,50 - 54,2,22
"2470",1998,6,55 - 59,1,30
"2470",1998,6,60 - 64,2,22
"2470",1998,6,65 - 69,4,19
"2470",1998,6,70 - 74,10,17
"2470",1998,6,75 - 79,6,7
"2470",1998,6,80 - 84,8,7
"2470",1998,6,85 - 89,6,9
"2470",1998,6,90 - 94,10,2
"2470",1998,6,95+,1,0
"2470",1998,6,UNK,0,0
"2470",1998,7,Total,839,1094
"2470",1998,7,0,120,137
"2470",1998,7,1,35,41
"2470",1998,7,2,17,19
"2470",1998,7,3,19,22
"2470",1998,7,4,11,12
"2470",1998,7,5 - 9,46,63
"2470",1998,7,10 - 14,49,31
"2470",1998,7,15 - 19,41,68
"2470",1998,7,20 - 24,36,73
"2470",1998,7,25 - 29,54,55
"2470",1998,7,30 - 34,35,61
"2470",1998,7,35 - 39,32,59
"2470",1998,7,40 - 44,30,53
"2470",1998,7,45 - 49,30,60
"2470",1998,7,50 - 54,19,35
"2470",1998,7,55 - 59,30,41
"2470",1998,7,60 - 64,31,35
"2470",1998,7,65 - 69,39,52
"2470",1998,7,70 - 74,51,53
"2470",1998,7,75 - 79,46,56
"2470",1998,7,80 - 84,30,32
"2470",1998,7,85 - 89,20,23
"2470",1998,7,90 - 94,13,6
"2470",1998,7,95+,5,6
"2470",1998,7,UNK,0,1
"2470",1998,8,Total,3355,3142
"2470",1998,8,0,220,240
"2470",1998,8,1,80,115
"2470",1998,8,2,27,26
"2470",1998,8,3,8,14
"2470",1998,8,4,6,4
"2470",1998,8,5 - 9,16,19
"2470",1998,8,10 - 14,13,20
"2470",1998,8,15 - 19,20,20
"2470",1998,8,20 - 24,25,26
"2470",1998,8,25 - 29,26,34
"2470",1998,8,30 - 34,30,41
"2470",1998,8,35 - 39,39,57
"2470",1998,8,40 - 44,58,97
"2470",1998,8,45 - 49,119,135
"2470",1998,8,50 - 54,159,191
"2470",1998,8,55 - 59,204,283
"2470",1998,8,60 - 64,292,355
"2470",1998,8,65 - 69,398,392
"2470",1998,8,70 - 74,420,332
"2470",1998,8,75 - 79,423,293
"2470",1998,8,80 - 84,362,214
"2470",1998,8,85 - 89,241,143
"2470",1998,8,90 - 94,106,59
"2470",1998,8,95+,61,26
"2470",1998,8,UNK,2,6
"2470",1998,9,Total,1467,2759
"2470",1998,9,0,36,44
"2470",1998,9,1,12,15
"2470",1998,9,2,7,7
"2470",1998,9,3,3,5
"2470",1998,9,4,0,2
"2470",1998,9,5 - 9,5,11
"2470",1998,9,10 - 14,14,7
"2470",1998,9,15 - 19,16,24
"2470",1998,9,20 - 24,15,29
"2470",1998,9,25 - 29,18,45
"2470",1998,9,30 - 34,28,71
"2470",1998,9,35 - 39,47,97
"2470",1998,9,40 - 44,57,191
"2470",1998,9,45 - 49,63,245
"2470",1998,9,50 - 54,74,254
"2470",1998,9,55 - 59,90,271
"2470",1998,9,60 - 64,121,288
"2470",1998,9,65 - 69,153,285
"2470",1998,9,70 - 74,153,280
"2470",1998,9,75 - 79,175,230
"2470",1998,9,80 - 84,170,177
"2470",1998,9,85 - 89,109,118
"2470",1998,9,90 - 94,70,37
"2470",1998,9,95+,28,12
"2470",1998,9,UNK,3,14
"2470",1998,10,Total,737,1027
"2470",1998,10,0,8,21
"2470",1998,10,1,2,5
"2470",1998,10,2,2,3
"2470",1998,10,3,1,1
"2470",1998,10,4,1,1
"2470",1998,10,5 - 9,11,6
"2470",1998,10,10 - 14,12,10
"2470",1998,10,15 - 19,20,15
"2470",1998,10,20 - 24,14,21
"2470",1998,10,25 - 29,28,21
"2470",1998,10,30 - 34,21,35
"2470",1998,10,35 - 39,27,35
"2470",1998,10,40 - 44,38,47
"2470",1998,10,45 - 49,44,46
"2470",1998,10,50 - 54,53,53
"2470",1998,10,55 - 59,38,74
"2470",1998,10,60 - 64,64,82
"2470",1998,10,65 - 69,79,99
"2470",1998,10,70 - 74,59,116
"2470",1998,10,75 - 79,67,106
"2470",1998,10,80 - 84,53,89
"2470",1998,10,85 - 89,53,83
"2470",1998,10,90 - 94,25,36
"2470",1998,10,95+,16,19
"2470",1998,10,UNK,1,3
"2470",1998,11,Total,3027,4073
"2470",1998,11,0,2756,3796
"2470",1998,11,1,60,52
"2470",1998,11,2,24,31
"2470",1998,11,3,15,9
"2470",1998,11,4,10,10
"2470",1998,11,5 - 9,30,33
"2470",1998,11,10 - 14,22,26
"2470",1998,11,15 - 19,19,18
"2470",1998,11,20 - 24,19,17
"2470",1998,11,25 - 29,15,16
"2470",1998,11,30 - 34,10,8
"2470",1998,11,35 - 39,12,7
"2470",1998,11,40 - 44,6,7
"2470",1998,11,45 - 49,6,12
"2470",1998,11,50 - 54,9,2
"2470",1998,11,55 - 59,3,7
"2470",1998,11,60 - 64,4,6
"2470",1998,11,65 - 69,0,3
"2470",1998,11,70 - 74,0,2
"2470",1998,11,75 - 79,2,4
"2470",1998,11,80 - 84,2,1
"2470",1998,11,85 - 89,1,2
"2470",1998,11,90 - 94,0,3
"2470",1998,11,95+,2,0
"2470",1998,11,UNK,0,1
"2470",1998,12,Total,3477,3967
"2470",1998,12,0,381,480
"2470",1998,12,1,130,136
"2470",1998,12,2,43,43
"2470",1998,12,3,30,27
"2470",1998,12,4,11,22
"2470",1998,12,5 - 9,29,37
"2470",1998,12,10 - 14,26,22
"2470",1998,12,15 - 19,23,43
"2470",1998,12,20 - 24,29,55
"2470",1998,12,25 - 29,32,52
"2470",1998,12,30 - 34,33,56
"2470",1998,12,35 - 39,51,80
"2470",1998,12,40 - 44,59,88
"2470",1998,12,45 - 49,72,100
"2470",1998,12,50 - 54,84,108
"2470",1998,12,55 - 59,124,148
"2470",1998,12,60 - 64,147,251
"2470",1998,12,65 - 69,232,319
"2470",1998,12,70 - 74,288,436
"2470",1998,12,75 - 79,350,428
"2470",1998,12,80 - 84,425,414
"2470",1998,12,85 - 89,452,354
"2470",1998,12,90 - 94,264,165
"2470",1998,12,95+,157,91
"2470",1998,12,UNK,5,12
"2470",1998,13,Total,2531,10097
"2470",1998,13,0,204,255
"2470",1998,13,1,86,120
"2470",1998,13,2,55,73
"2470",1998,13,3,42,63
"2470",1998,13,4,24,63
"2470",1998,13,5 - 9,129,241
"2470",1998,13,10 - 14,142,334
"2470",1998,13,15 - 19,234,1074
"2470",1998,13,20 - 24,223,1555
"2470",1998,13,25 - 29,191,1238
"2470",1998,13,30 - 34,162,1017
"2470",1998,13,35 - 39,152,860
"2470",1998,13,40 - 44,104,717
"2470",1998,13,45 - 49,98,560
"2470",1998,13,50 - 54,73,387
"2470",1998,13,55 - 59,59,339
"2470",1998,13,60 - 64,68,274
"2470",1998,13,65 - 69,73,258
"2470",1998,13,70 - 74,86,191
"2470",1998,13,75 - 79,85,180
"2470",1998,13,80 - 84,70,121
"2470",1998,13,85 - 89,73,65
"2470",1998,13,90 - 94,63,29
"2470",1998,13,95+,25,14
"2470",1998,13,UNK,10,69
"2470",1998,14,Total,232,2585
"2470",1998,14,0,6,7
"2470",1998,14,1,2,5
"2470",1998,14,2,4,2
"2470",1998,14,3,3,1
"2470",1998,14,4,2,3
"2470",1998,14,5 - 9,7,13
"2470",1998,14,10 - 14,7,25
"2470",1998,14,15 - 19,43,404
"2470",1998,14,20 - 24,25,638
"2470",1998,14,25 - 29,44,468
"2470",1998,14,30 - 34,15,327
"2470",1998,14,35 - 39,23,223
"2470",1998,14,40 - 44,13,173
"2470",1998,14,45 - 49,14,100
"2470",1998,14,50 - 54,5,63
"2470",1998,14,55 - 59,2,50
"2470",1998,14,60 - 64,3,36
"2470",1998,14,65 - 69,8,14
"2470",1998,14,70 - 74,1,13
"2470",1998,14,75 - 79,2,5
"2470",1998,14,80 - 84,2,6
"2470",1998,14,85 - 89,1,3
"2470",1998,14,90 - 94,0,2
"2470",1998,14,95+,0,0
"2470",1998,14,UNK,0,4
"2470",1999,1,Total,43122,61503
"2470",1999,1,0,4273,5835
"2470",1999,1,1,564,641
"2470",1999,1,2,229,298
"2470",1999,1,3,163,183
"2470",1999,1,4,119,156
"2470",1999,1,5 - 9,416,626
"2470",1999,1,10 - 14,387,616
"2470",1999,1,15 - 19,642,2162
"2470",1999,1,20 - 24,734,3141
"2470",1999,1,25 - 29,745,2830
"2470",1999,1,30 - 34,863,2502
"2470",1999,1,35 - 39,1086,2399
"2470",1999,1,40 - 44,1386,2572
"2470",1999,1,45 - 49,1727,2941
"2470",1999,1,50 - 54,1853,3077
"2470",1999,1,55 - 59,2187,3415
"2470",1999,1,60 - 64,2785,4270
"2470",1999,1,65 - 69,3451,4976
"2470",1999,1,70 - 74,4116,5171
"2470",1999,1,75 - 79,4401,4947
"2470",1999,1,80 - 84,4351,4107
"2470",1999,1,85 - 89,3667,2894
"2470",1999,1,90 - 94,2027,1146
"2470",1999,1,95+,923,492
"2470",1999,1,UNK,27,106
"2470",1999,2,Total,2381,3936
"2470",1999,2,0,593,772
"2470",1999,2,1,139,194
"2470",1999,2,2,55,52
"2470",1999,2,3,27,28
"2470",1999,2,4,18,16
"2470",1999,2,5 - 9,27,47
"2470",1999,2,10 - 14,21,28
"2470",1999,2,15 - 19,29,40
"2470",1999,2,20 - 24,59,105
"2470",1999,2,25 - 29,73,232
"2470",1999,2,30 - 34,69,287
"2470",1999,2,35 - 39,74,288
"2470",1999,2,40 - 44,76,220
"2470",1999,2,45 - 49,63,169
"2470",1999,2,50 - 54,58,156
"2470",1999,2,55 - 59,80,131
"2470",1999,2,60 - 64,87,170
"2470",1999,2,65 - 69,125,219
"2470",1999,2,70 - 74,152,221
"2470",1999,2,75 - 79,171,183
"2470",1999,2,80 - 84,158,181
"2470",1999,2,85 - 89,128,122
"2470",1999,2,90 - 94,59,44
"2470",1999,2,95+,36,26
"2470",1999,2,UNK,4,5
"2470",1999,3,Total,7866,7912
"2470",1999,3,0,19,14
"2470",1999,3,1,9,19
"2470",1999,3,2,11,18
"2470",1999,3,3,15,15
"2470",1999,3,4,12,18
"2470",1999,3,5 - 9,72,96
"2470",1999,3,10 - 14,60,56
"2470",1999,3,15 - 19,81,113
"2470",1999,3,20 - 24,89,85
"2470",1999,3,25 - 29,114,116
"2470",1999,3,30 - 34,205,136
"2470",1999,3,35 - 39,346,182
"2470",1999,3,40 - 44,469,281
"2470",1999,3,45 - 49,657,391
"2470",1999,3,50 - 54,687,517
"2470",1999,3,55 - 59,694,662
"2470",1999,3,60 - 64,735,889
"2470",1999,3,65 - 69,895,994
"2470",1999,3,70 - 74,879,1061
"2470",1999,3,75 - 79,738,995
"2470",1999,3,80 - 84,554,696
"2470",1999,3,85 - 89,370,394
"2470",1999,3,90 - 94,120,120
"2470",1999,3,95+,34,43
"2470",1999,3,UNK,1,1
"2470",1999,4,Total,14820,17220
"2470",1999,4,0,21,29
"2470",1999,4,1,18,11
"2470",1999,4,2,3,12
"2470",1999,4,3,6,5
"2470",1999,4,4,4,3
"2470",1999,4,5 - 9,19,24
"2470",1999,4,10 - 14,20,29
"2470",1999,4,15 - 19,30,62
"2470",1999,4,20 - 24,60,71
"2470",1999,4,25 - 29,78,117
"2470",1999,4,30 - 34,125,185
"2470",1999,4,35 - 39,200,300
"2470",1999,4,40 - 44,341,562
"2470",1999,4,45 - 49,489,907
"2470",1999,4,50 - 54,547,1108
"2470",1999,4,55 - 59,761,1273
"2470",1999,4,60 - 64,1082,1722
"2470",1999,4,65 - 69,1307,2126
"2470",1999,4,70 - 74,1845,2293
"2470",1999,4,75 - 79,2079,2228
"2470",1999,4,80 - 84,2211,1902
"2470",1999,4,85 - 89,1970,1396
"2470",1999,4,90 - 94,1122,599
"2470",1999,4,95+,478,236
"2470",1999,4,UNK,4,20
"2470",1999,5,Total,688,723
"2470",1999,5,0,32,55
"2470",1999,5,1,7,13
"2470",1999,5,2,6,7
"2470",1999,5,3,4,1
"2470",1999,5,4,4,3
"2470",1999,5,5 - 9,5,9
"2470",1999,5,10 - 14,2,2
"2470",1999,5,15 - 19,1,1
"2470",1999,5,20 - 24,7,10
"2470",1999,5,25 - 29,6,7
"2470",1999,5,30 - 34,5,18
"2470",1999,5,35 - 39,4,12
"2470",1999,5,40 - 44,9,18
"2470",1999,5,45 - 49,12,29
"2470",1999,5,50 - 54,16,24
"2470",1999,5,55 - 59,13,44
"2470",1999,5,60 - 64,19,39
"2470",1999,5,65 - 69,33,41
"2470",1999,5,70 - 74,47,52
"2470",1999,5,75 - 79,61,78
"2470",1999,5,80 - 84,105,104
"2470",1999,5,85 - 89,124,77
"2470",1999,5,90 - 94,88,42
"2470",1999,5,95+,76,33
"2470",1999,5,UNK,2,4
"2470",1999,6,Total,51,181
"2470",1999,6,0,0,0
"2470",1999,6,1,0,2
"2470",1999,6,2,0,0
"2470",1999,6,3,0,1
"2470",1999,6,4,0,1
"2470",1999,6,5 - 9,2,0
"2470",1999,6,10 - 14,2,2
"2470",1999,6,15 - 19,1,3
"2470",1999,6,20 - 24,1,6
"2470",1999,6,25 - 29,1,7
"2470",1999,6,30 - 34,1,10
"2470",1999,6,35 - 39,2,14
"2470",1999,6,40 - 44,3,15
"2470",1999,6,45 - 49,1,23
"2470",1999,6,50 - 54,0,21
"2470",1999,6,55 - 59,3,10
"2470",1999,6,60 - 64,1,14
"2470",1999,6,65 - 69,3,15
"2470",1999,6,70 - 74,6,9
"2470",1999,6,75 - 79,4,9
"2470",1999,6,80 - 84,5,11
"2470",1999,6,85 - 89,4,4
"2470",1999,6,90 - 94,8,3
"2470",1999,6,95+,3,0
"2470",1999,6,UNK,0,1
"2470",1999,7,Total,787,1078
"2470",1999,7,0,91,157
"2470",1999,7,1,23,32
"2470",1999,7,2,16,27
"2470",1999,7,3,13,12
"2470",1999,7,4,11,17
"2470",1999,7,5 - 9,56,44
"2470",1999,7,10 - 14,34,53
"2470",1999,7,15 - 19,42,66
"2470",1999,7,20 - 24,40,51
"2470",1999,7,25 - 29,27,57
"2470",1999,7,30 - 34,27,66
"2470",1999,7,35 - 39,32,53
"2470",1999,7,40 - 44,43,44
"2470",1999,7,45 - 49,33,49
"2470",1999,7,50 - 54,26,40
"2470",1999,7,55 - 59,20,35
"2470",1999,7,60 - 64,32,34
"2470",1999,7,65 - 69,25,53
"2470",1999,7,70 - 74,33,54
"2470",1999,7,75 - 79,70,60
"2470",1999,7,80 - 84,34,41
"2470",1999,7,85 - 89,34,20
"2470",1999,7,90 - 94,17,9
"2470",1999,7,95+,7,2
"2470",1999,7,UNK,1,2
"2470",1999,8,Total,3770,3437
"2470",1999,8,0,171,183
"2470",1999,8,1,85,78
"2470",1999,8,2,24,25
"2470",1999,8,3,9,9
"2470",1999,8,4,7,7
"2470",1999,8,5 - 9,18,21
"2470",1999,8,10 - 14,11,15
"2470",1999,8,15 - 19,17,20
"2470",1999,8,20 - 24,23,19
"2470",1999,8,25 - 29,20,26
"2470",1999,8,30 - 34,23,41
"2470",1999,8,35 - 39,49,54
"2470",1999,8,40 - 44,62,89
"2470",1999,8,45 - 49,104,172
"2470",1999,8,50 - 54,161,208
"2470",1999,8,55 - 59,243,316
"2470",1999,8,60 - 64,362,415
"2470",1999,8,65 - 69,503,415
"2470",1999,8,70 - 74,506,431
"2470",1999,8,75 - 79,482,379
"2470",1999,8,80 - 84,442,271
"2470",1999,8,85 - 89,263,174
"2470",1999,8,90 - 94,130,44
"2470",1999,8,95+,54,21
"2470",1999,8,UNK,1,4
"2470",1999,9,Total,1575,2826
"2470",1999,9,0,30,35
"2470",1999,9,1,6,9
"2470",1999,9,2,6,2
"2470",1999,9,3,3,5
"2470",1999,9,4,3,1
"2470",1999,9,5 - 9,6,18
"2470",1999,9,10 - 14,5,10
"2470",1999,9,15 - 19,15,16
"2470",1999,9,20 - 24,34,21
"2470",1999,9,25 - 29,27,43
"2470",1999,9,30 - 34,25,68
"2470",1999,9,35 - 39,48,100
"2470",1999,9,40 - 44,52,187
"2470",1999,9,45 - 49,76,250
"2470",1999,9,50 - 54,90,266
"2470",1999,9,55 - 59,88,293
"2470",1999,9,60 - 64,128,314
"2470",1999,9,65 - 69,173,322
"2470",1999,9,70 - 74,155,281
"2470",1999,9,75 - 79,204,238
"2470",1999,9,80 - 84,169,165
"2470",1999,9,85 - 89,142,125
"2470",1999,9,90 - 94,70,36
"2470",1999,9,95+,20,18
"2470",1999,9,UNK,0,3
"2470",1999,10,Total,796,1117
"2470",1999,10,0,10,12
"2470",1999,10,1,1,4
"2470",1999,10,2,2,4
"2470",1999,10,3,3,3
"2470",1999,10,4,2,2
"2470",1999,10,5 - 9,5,10
"2470",1999,10,10 - 14,12,7
"2470",1999,10,15 - 19,5,15
"2470",1999,10,20 - 24,13,21
"2470",1999,10,25 - 29,17,27
"2470",1999,10,30 - 34,32,31
"2470",1999,10,35 - 39,40,40
"2470",1999,10,40 - 44,55,48
"2470",1999,10,45 - 49,50,52
"2470",1999,10,50 - 54,59,72
"2470",1999,10,55 - 59,52,65
"2470",1999,10,60 - 64,68,92
"2470",1999,10,65 - 69,58,130
"2470",1999,10,70 - 74,68,109
"2470",1999,10,75 - 79,66,112
"2470",1999,10,80 - 84,73,118
"2470",1999,10,85 - 89,68,98
"2470",1999,10,90 - 94,22,31
"2470",1999,10,95+,15,14
"2470",1999,10,UNK,0,0
"2470",1999,11,Total,3137,4169
"2470",1999,11,0,2827,3875
"2470",1999,11,1,60,56
"2470",1999,11,2,28,22
"2470",1999,11,3,16,17
"2470",1999,11,4,10,9
"2470",1999,11,5 - 9,37,39
"2470",1999,11,10 - 14,35,36
"2470",1999,11,15 - 19,23,24
"2470",1999,11,20 - 24,13,17
"2470",1999,11,25 - 29,14,15
"2470",1999,11,30 - 34,11,9
"2470",1999,11,35 - 39,15,15
"2470",1999,11,40 - 44,6,7
"2470",1999,11,45 - 49,9,5
"2470",1999,11,50 - 54,7,1
"2470",1999,11,55 - 59,7,5
"2470",1999,11,60 - 64,2,4
"2470",1999,11,65 - 69,5,2
"2470",1999,11,70 - 74,2,2
"2470",1999,11,75 - 79,4,2
"2470",1999,11,80 - 84,3,0
"2470",1999,11,85 - 89,0,2
"2470",1999,11,90 - 94,0,1
"2470",1999,11,95+,0,0
"2470",1999,11,UNK,3,4
"2470",1999,12,Total,3425,3919
"2470",1999,12,0,292,432
"2470",1999,12,1,113,115
"2470",1999,12,2,40,53
"2470",1999,12,3,27,21
"2470",1999,12,4,14,19
"2470",1999,12,5 - 9,27,35
"2470",1999,12,10 - 14,19,21
"2470",1999,12,15 - 19,23,32
"2470",1999,12,20 - 24,35,56
"2470",1999,12,25 - 29,31,45
"2470",1999,12,30 - 34,37,68
"2470",1999,12,35 - 39,47,81
"2470",1999,12,40 - 44,45,79
"2470",1999,12,45 - 49,74,116
"2470",1999,12,50 - 54,79,116
"2470",1999,12,55 - 59,107,163
"2470",1999,12,60 - 64,162,212
"2470",1999,12,65 - 69,202,333
"2470",1999,12,70 - 74,308,391
"2470",1999,12,75 - 79,388,453
"2470",1999,12,80 - 84,468,461
"2470",1999,12,85 - 89,435,368
"2470",1999,12,90 - 94,293,166
"2470",1999,12,95+,159,78
"2470",1999,12,UNK,0,5
"2470",1999,13,Total,2614,10873
"2470",1999,13,0,163,240
"2470",1999,13,1,95,99
"2470",1999,13,2,35,69
"2470",1999,13,3,39,64
"2470",1999,13,4,32,58
"2470",1999,13,5 - 9,128,267
"2470",1999,13,10 - 14,132,304
"2470",1999,13,15 - 19,258,1159
"2470",1999,13,20 - 24,224,1747
"2470",1999,13,25 - 29,201,1446
"2470",1999,13,30 - 34,163,1108
"2470",1999,13,35 - 39,129,924
"2470",1999,13,40 - 44,145,770
"2470",1999,13,45 - 49,107,602
"2470",1999,13,50 - 54,80,438
"2470",1999,13,55 - 59,90,337
"2470",1999,13,60 - 64,69,294
"2470",1999,13,65 - 69,85,266
"2470",1999,13,70 - 74,77,220
"2470",1999,13,75 - 79,93,150
"2470",1999,13,80 - 84,77,124
"2470",1999,13,85 - 89,87,89
"2470",1999,13,90 - 94,67,38
"2470",1999,13,95+,27,11
"2470",1999,13,UNK,11,49
"2470",1999,14,Total,284,3733
"2470",1999,14,0,4,12
"2470",1999,14,1,3,3
"2470",1999,14,2,1,1
"2470",1999,14,3,1,0
"2470",1999,14,4,0,1
"2470",1999,14,5 - 9,9,8
"2470",1999,14,10 - 14,17,41
"2470",1999,14,15 - 19,53,596
"2470",1999,14,20 - 24,44,916
"2470",1999,14,25 - 29,33,671
"2470",1999,14,30 - 34,33,467
"2470",1999,14,35 - 39,21,325
"2470",1999,14,40 - 44,15,235
"2470",1999,14,45 - 49,16,153
"2470",1999,14,50 - 54,10,95
"2470",1999,14,55 - 59,4,65
"2470",1999,14,60 - 64,5,55
"2470",1999,14,65 - 69,4,33
"2470",1999,14,70 - 74,3,14
"2470",1999,14,75 - 79,3,22
"2470",1999,14,80 - 84,3,6
"2470",1999,14,85 - 89,1,4
"2470",1999,14,90 - 94,0,1
"2470",1999,14,95+,1,1
"2470",1999,14,UNK,0,8
"2470",2000,1,Total,41847,64101
"2470",2000,1,0,4027,5622
"2470",2000,1,1,568,639
"2470",2000,1,2,220,273
"2470",2000,1,3,144,174
"2470",2000,1,4,102,138
"2470",2000,1,5 - 9,398,588
"2470",2000,1,10 - 14,363,603
"2470",2000,1,15 - 19,655,2643
"2470",2000,1,20 - 24,701,4041
"2470",2000,1,25 - 29,742,3300
"2470",2000,1,30 - 34,864,2865
"2470",2000,1,35 - 39,1083,2626
"2470",2000,1,40 - 44,1374,2806
"2470",2000,1,45 - 49,1687,3047
"2470",2000,1,50 - 54,1948,3301
"2470",2000,1,55 - 59,2043,3432
"2470",2000,1,60 - 64,2793,4090
"2470",2000,1,65 - 69,3317,4735
"2470",2000,1,70 - 74,4041,5542
"2470",2000,1,75 - 79,4205,4863
"2470",2000,1,80 - 84,4260,4120
"2470",2000,1,85 - 89,3447,2789
"2470",2000,1,90 - 94,1884,1250
"2470",2000,1,95+,962,516
"2470",2000,1,UNK,19,98
"2470",2000,2,Total,2154,3819
"2470",2000,2,0,484,724
"2470",2000,2,1,144,167
"2470",2000,2,2,33,37
"2470",2000,2,3,21,17
"2470",2000,2,4,15,18
"2470",2000,2,5 - 9,38,30
"2470",2000,2,10 - 14,16,32
"2470",2000,2,15 - 19,22,30
"2470",2000,2,20 - 24,50,120
"2470",2000,2,25 - 29,63,225
"2470",2000,2,30 - 34,65,274
"2470",2000,2,35 - 39,70,273
"2470",2000,2,40 - 44,65,246
"2470",2000,2,45 - 49,65,188
"2470",2000,2,50 - 54,75,159
"2470",2000,2,55 - 59,51,142
"2470",2000,2,60 - 64,107,156
"2470",2000,2,65 - 69,112,207
"2470",2000,2,70 - 74,154,216
"2470",2000,2,75 - 79,156,195
"2470",2000,2,80 - 84,142,182
"2470",2000,2,85 - 89,116,111
"2470",2000,2,90 - 94,58,50
"2470",2000,2,95+,31,19
"2470",2000,2,UNK,1,1
"2470",2000,3,Total,7993,8217
"2470",2000,3,0,13,19
"2470",2000,3,1,14,15
"2470",2000,3,2,22,16
"2470",2000,3,3,12,26
"2470",2000,3,4,10,21
"2470",2000,3,5 - 9,70,96
"2470",2000,3,10 - 14,45,75
"2470",2000,3,15 - 19,82,116
"2470",2000,3,20 - 24,69,103
"2470",2000,3,25 - 29,110,97
"2470",2000,3,30 - 34,197,124
"2470",2000,3,35 - 39,336,196
"2470",2000,3,40 - 44,509,301
"2470",2000,3,45 - 49,629,448
"2470",2000,3,50 - 54,680,574
"2470",2000,3,55 - 59,660,643
"2470",2000,3,60 - 64,816,800
"2470",2000,3,65 - 69,867,1002
"2470",2000,3,70 - 74,888,1204
"2470",2000,3,75 - 79,750,1012
"2470",2000,3,80 - 84,642,718
"2470",2000,3,85 - 89,373,439
"2470",2000,3,90 - 94,150,114
"2470",2000,3,95+,49,57
"2470",2000,3,UNK,0,1
"2470",2000,4,Total,14419,17619
"2470",2000,4,0,6,6
"2470",2000,4,1,8,5
"2470",2000,4,2,6,2
"2470",2000,4,3,1,7
"2470",2000,4,4,4,3
"2470",2000,4,5 - 9,15,12
