"","Year","Cause","Age","Female","Male"
"2300",2002,2,95+,1,1
"2300",2002,2,UNK,0,0
"2300",2002,3,Total,264,351
"2300",2002,3,0,0,0
"2300",2002,3,1,0,0
"2300",2002,3,2,0,0
"2300",2002,3,3,0,0
"2300",2002,3,4,0,0
"2300",2002,3,5 - 9,0,1
"2300",2002,3,10 - 14,2,0
"2300",2002,3,15 - 19,0,1
"2300",2002,3,20 - 24,0,0
"2300",2002,3,25 - 29,0,1
"2300",2002,3,30 - 34,1,1
"2300",2002,3,35 - 39,6,5
"2300",2002,3,40 - 44,11,3
"2300",2002,3,45 - 49,13,11
"2300",2002,3,50 - 54,8,13
"2300",2002,3,55 - 59,15,25
"2300",2002,3,60 - 64,17,31
"2300",2002,3,65 - 69,22,43
"2300",2002,3,70 - 74,28,56
"2300",2002,3,75 - 79,39,70
"2300",2002,3,80 - 84,35,39
"2300",2002,3,85 - 89,32,35
"2300",2002,3,90 - 94,25,11
"2300",2002,3,95+,10,5
"2300",2002,3,UNK,0,0
"2300",2002,4,Total,411,397
"2300",2002,4,0,1,0
"2300",2002,4,1,0,0
"2300",2002,4,2,0,0
"2300",2002,4,3,0,0
"2300",2002,4,4,0,0
"2300",2002,4,5 - 9,0,1
"2300",2002,4,10 - 14,0,1
"2300",2002,4,15 - 19,0,0
"2300",2002,4,20 - 24,0,0
"2300",2002,4,25 - 29,1,1
"2300",2002,4,30 - 34,0,1
"2300",2002,4,35 - 39,3,4
"2300",2002,4,40 - 44,6,7
"2300",2002,4,45 - 49,6,10
"2300",2002,4,50 - 54,4,7
"2300",2002,4,55 - 59,7,10
"2300",2002,4,60 - 64,5,18
"2300",2002,4,65 - 69,27,40
"2300",2002,4,70 - 74,31,57
"2300",2002,4,75 - 79,61,78
"2300",2002,4,80 - 84,70,64
"2300",2002,4,85 - 89,82,54
"2300",2002,4,90 - 94,68,34
"2300",2002,4,95+,39,10
"2300",2002,4,UNK,0,0
"2300",2002,5,Total,104,95
"2300",2002,5,0,2,7
"2300",2002,5,1,0,1
"2300",2002,5,2,0,0
"2300",2002,5,3,0,0
"2300",2002,5,4,0,0
"2300",2002,5,5 - 9,1,0
"2300",2002,5,10 - 14,0,0
"2300",2002,5,15 - 19,0,0
"2300",2002,5,20 - 24,0,0
"2300",2002,5,25 - 29,0,0
"2300",2002,5,30 - 34,1,1
"2300",2002,5,35 - 39,1,4
"2300",2002,5,40 - 44,0,3
"2300",2002,5,45 - 49,1,1
"2300",2002,5,50 - 54,2,5
"2300",2002,5,55 - 59,2,4
"2300",2002,5,60 - 64,4,5
"2300",2002,5,65 - 69,2,8
"2300",2002,5,70 - 74,5,7
"2300",2002,5,75 - 79,3,9
"2300",2002,5,80 - 84,16,14
"2300",2002,5,85 - 89,15,12
"2300",2002,5,90 - 94,26,6
"2300",2002,5,95+,23,8
"2300",2002,5,UNK,0,0
"2300",2002,6,Total,16,26
"2300",2002,6,0,0,0
"2300",2002,6,1,0,0
"2300",2002,6,2,0,0
"2300",2002,6,3,0,0
"2300",2002,6,4,0,0
"2300",2002,6,5 - 9,0,0
"2300",2002,6,10 - 14,0,0
"2300",2002,6,15 - 19,0,0
"2300",2002,6,20 - 24,0,0
"2300",2002,6,25 - 29,0,0
"2300",2002,6,30 - 34,0,0
"2300",2002,6,35 - 39,0,2
"2300",2002,6,40 - 44,1,1
"2300",2002,6,45 - 49,0,1
"2300",2002,6,50 - 54,0,3
"2300",2002,6,55 - 59,1,1
"2300",2002,6,60 - 64,0,3
"2300",2002,6,65 - 69,0,2
"2300",2002,6,70 - 74,1,3
"2300",2002,6,75 - 79,2,2
"2300",2002,6,80 - 84,4,2
"2300",2002,6,85 - 89,2,3
"2300",2002,6,90 - 94,4,3
"2300",2002,6,95+,1,0
"2300",2002,6,UNK,0,0
"2300",2002,7,Total,62,69
"2300",2002,7,0,0,0
"2300",2002,7,1,0,0
"2300",2002,7,2,0,0
"2300",2002,7,3,0,0
"2300",2002,7,4,0,0
"2300",2002,7,5 - 9,2,0
"2300",2002,7,10 - 14,1,0
"2300",2002,7,15 - 19,0,0
"2300",2002,7,20 - 24,0,0
"2300",2002,7,25 - 29,0,1
"2300",2002,7,30 - 34,0,1
"2300",2002,7,35 - 39,1,2
"2300",2002,7,40 - 44,0,1
"2300",2002,7,45 - 49,1,1
"2300",2002,7,50 - 54,0,7
"2300",2002,7,55 - 59,2,3
"2300",2002,7,60 - 64,3,3
"2300",2002,7,65 - 69,8,7
"2300",2002,7,70 - 74,6,6
"2300",2002,7,75 - 79,6,13
"2300",2002,7,80 - 84,11,10
"2300",2002,7,85 - 89,12,8
"2300",2002,7,90 - 94,6,4
"2300",2002,7,95+,3,2
"2300",2002,7,UNK,0,0
"2300",2002,8,Total,110,79
"2300",2002,8,0,0,0
"2300",2002,8,1,0,0
"2300",2002,8,2,0,0
"2300",2002,8,3,0,0
"2300",2002,8,4,0,0
"2300",2002,8,5 - 9,0,0
"2300",2002,8,10 - 14,0,0
"2300",2002,8,15 - 19,0,0
"2300",2002,8,20 - 24,1,0
"2300",2002,8,25 - 29,0,0
"2300",2002,8,30 - 34,0,0
"2300",2002,8,35 - 39,1,0
"2300",2002,8,40 - 44,0,3
"2300",2002,8,45 - 49,2,2
"2300",2002,8,50 - 54,0,3
"2300",2002,8,55 - 59,2,2
"2300",2002,8,60 - 64,2,6
"2300",2002,8,65 - 69,8,8
"2300",2002,8,70 - 74,10,12
"2300",2002,8,75 - 79,20,14
"2300",2002,8,80 - 84,19,12
"2300",2002,8,85 - 89,22,6
"2300",2002,8,90 - 94,15,8
"2300",2002,8,95+,8,3
"2300",2002,8,UNK,0,0
"2300",2002,9,Total,46,58
"2300",2002,9,0,0,1
"2300",2002,9,1,0,0
"2300",2002,9,2,0,0
"2300",2002,9,3,0,0
"2300",2002,9,4,0,0
"2300",2002,9,5 - 9,0,0
"2300",2002,9,10 - 14,0,0
"2300",2002,9,15 - 19,0,0
"2300",2002,9,20 - 24,0,0
"2300",2002,9,25 - 29,0,0
"2300",2002,9,30 - 34,0,0
"2300",2002,9,35 - 39,0,0
"2300",2002,9,40 - 44,2,3
"2300",2002,9,45 - 49,1,2
"2300",2002,9,50 - 54,1,5
"2300",2002,9,55 - 59,1,2
"2300",2002,9,60 - 64,3,2
"2300",2002,9,65 - 69,6,7
"2300",2002,9,70 - 74,2,8
"2300",2002,9,75 - 79,12,4
"2300",2002,9,80 - 84,5,11
"2300",2002,9,85 - 89,1,9
"2300",2002,9,90 - 94,7,2
"2300",2002,9,95+,5,2
"2300",2002,9,UNK,0,0
"2300",2002,10,Total,20,31
"2300",2002,10,0,0,0
"2300",2002,10,1,0,0
"2300",2002,10,2,0,0
"2300",2002,10,3,0,0
"2300",2002,10,4,0,0
"2300",2002,10,5 - 9,0,0
"2300",2002,10,10 - 14,0,0
"2300",2002,10,15 - 19,0,0
"2300",2002,10,20 - 24,0,0
"2300",2002,10,25 - 29,1,0
"2300",2002,10,30 - 34,1,0
"2300",2002,10,35 - 39,0,0
"2300",2002,10,40 - 44,0,0
"2300",2002,10,45 - 49,0,0
"2300",2002,10,50 - 54,0,1
"2300",2002,10,55 - 59,0,1
"2300",2002,10,60 - 64,2,3
"2300",2002,10,65 - 69,0,3
"2300",2002,10,70 - 74,4,3
"2300",2002,10,75 - 79,4,8
"2300",2002,10,80 - 84,1,3
"2300",2002,10,85 - 89,3,7
"2300",2002,10,90 - 94,2,1
"2300",2002,10,95+,2,1
"2300",2002,10,UNK,0,0
"2300",2002,11,Total,14,11
"2300",2002,11,0,10,10
"2300",2002,11,1,0,0
"2300",2002,11,2,0,0
"2300",2002,11,3,1,0
"2300",2002,11,4,0,0
"2300",2002,11,5 - 9,0,0
"2300",2002,11,10 - 14,1,0
"2300",2002,11,15 - 19,0,0
"2300",2002,11,20 - 24,0,0
"2300",2002,11,25 - 29,0,0
"2300",2002,11,30 - 34,0,0
"2300",2002,11,35 - 39,0,0
"2300",2002,11,40 - 44,0,0
"2300",2002,11,45 - 49,0,0
"2300",2002,11,50 - 54,1,0
"2300",2002,11,55 - 59,0,1
"2300",2002,11,60 - 64,1,0
"2300",2002,11,65 - 69,0,0
"2300",2002,11,70 - 74,0,0
"2300",2002,11,75 - 79,0,0
"2300",2002,11,80 - 84,0,0
"2300",2002,11,85 - 89,0,0
"2300",2002,11,90 - 94,0,0
"2300",2002,11,95+,0,0
"2300",2002,11,UNK,0,0
"2300",2002,12,Total,56,98
"2300",2002,12,0,0,1
"2300",2002,12,1,0,0
"2300",2002,12,2,0,0
"2300",2002,12,3,0,0
"2300",2002,12,4,0,0
"2300",2002,12,5 - 9,0,0
"2300",2002,12,10 - 14,0,0
"2300",2002,12,15 - 19,0,0
"2300",2002,12,20 - 24,0,1
"2300",2002,12,25 - 29,0,0
"2300",2002,12,30 - 34,0,2
"2300",2002,12,35 - 39,0,1
"2300",2002,12,40 - 44,2,0
"2300",2002,12,45 - 49,0,3
"2300",2002,12,50 - 54,0,4
"2300",2002,12,55 - 59,2,2
"2300",2002,12,60 - 64,1,1
"2300",2002,12,65 - 69,5,5
"2300",2002,12,70 - 74,4,13
"2300",2002,12,75 - 79,6,16
"2300",2002,12,80 - 84,3,15
"2300",2002,12,85 - 89,16,17
"2300",2002,12,90 - 94,7,13
"2300",2002,12,95+,10,4
"2300",2002,12,UNK,0,0
"2300",2002,13,Total,37,137
"2300",2002,13,0,0,0
"2300",2002,13,1,1,0
"2300",2002,13,2,0,0
"2300",2002,13,3,0,0
"2300",2002,13,4,0,0
"2300",2002,13,5 - 9,0,1
"2300",2002,13,10 - 14,2,2
"2300",2002,13,15 - 19,0,7
"2300",2002,13,20 - 24,0,14
"2300",2002,13,25 - 29,0,12
"2300",2002,13,30 - 34,1,11
"2300",2002,13,35 - 39,1,13
"2300",2002,13,40 - 44,1,11
"2300",2002,13,45 - 49,0,6
"2300",2002,13,50 - 54,4,8
"2300",2002,13,55 - 59,2,5
"2300",2002,13,60 - 64,2,9
"2300",2002,13,65 - 69,0,8
"2300",2002,13,70 - 74,1,9
"2300",2002,13,75 - 79,2,6
"2300",2002,13,80 - 84,8,8
"2300",2002,13,85 - 89,8,3
"2300",2002,13,90 - 94,4,2
"2300",2002,13,95+,0,2
"2300",2002,13,UNK,0,0
"2300",0,14,Total,0,8
"2300",0,14,0,0,0
"2300",0,14,1,0,0
"2300",0,14,2,0,0
"2300",0,14,3,0,0
"2300",0,14,4,0,0
"2300",0,14,5 - 9,0,0
"2300",0,14,10 - 14,0,0
"2300",0,14,15 - 19,0,1
"2300",0,14,20 - 24,0,0
"2300",0,14,25 - 29,0,3
"2300",0,14,30 - 34,0,0
"2300",0,14,35 - 39,0,1
"2300",0,14,40 - 44,0,2
"2300",0,14,45 - 49,0,0
"2300",0,14,50 - 54,0,0
"2300",0,14,55 - 59,0,1
"2300",0,14,60 - 64,0,0
"2300",0,14,65 - 69,0,0
"2300",0,14,70 - 74,0,0
"2300",0,14,75 - 79,0,0
"2300",0,14,80 - 84,0,0
"2300",0,14,85 - 89,0,0
"2300",0,14,90 - 94,0,0
"2300",0,14,95+,0,0
"2300",0,14,UNK,0,0
"2300",2003,1,Total,1298,1429
"2300",2003,1,0,20,14
"2300",2003,1,1,2,1
"2300",2003,1,2,0,1
"2300",2003,1,3,3,0
"2300",2003,1,4,0,1
"2300",2003,1,5 - 9,3,3
"2300",2003,1,10 - 14,1,4
"2300",2003,1,15 - 19,4,16
"2300",2003,1,20 - 24,6,14
"2300",2003,1,25 - 29,5,17
"2300",2003,1,30 - 34,11,29
"2300",2003,1,35 - 39,15,27
"2300",2003,1,40 - 44,17,36
"2300",2003,1,45 - 49,31,51
"2300",2003,1,50 - 54,35,55
"2300",2003,1,55 - 59,39,59
"2300",2003,1,60 - 64,53,84
"2300",2003,1,65 - 69,70,118
"2300",2003,1,70 - 74,111,157
"2300",2003,1,75 - 79,145,214
"2300",2003,1,80 - 84,218,222
"2300",2003,1,85 - 89,208,177
"2300",2003,1,90 - 94,185,87
"2300",2003,1,95+,116,42
"2300",2003,1,UNK,0,0
"2300",2003,2,Total,39,47
"2300",2003,2,0,0,0
"2300",2003,2,1,0,0
"2300",2003,2,2,0,0
"2300",2003,2,3,0,0
"2300",2003,2,4,0,0
"2300",2003,2,5 - 9,0,0
"2300",2003,2,10 - 14,0,0
"2300",2003,2,15 - 19,0,1
"2300",2003,2,20 - 24,0,0
"2300",2003,2,25 - 29,0,0
"2300",2003,2,30 - 34,0,0
"2300",2003,2,35 - 39,2,3
"2300",2003,2,40 - 44,0,6
"2300",2003,2,45 - 49,1,4
"2300",2003,2,50 - 54,0,0
"2300",2003,2,55 - 59,2,4
"2300",2003,2,60 - 64,2,0
"2300",2003,2,65 - 69,2,5
"2300",2003,2,70 - 74,9,3
"2300",2003,2,75 - 79,2,9
"2300",2003,2,80 - 84,7,4
"2300",2003,2,85 - 89,5,5
"2300",2003,2,90 - 94,3,1
"2300",2003,2,95+,4,2
"2300",2003,2,UNK,0,0
"2300",2003,3,Total,303,377
"2300",2003,3,0,0,0
"2300",2003,3,1,0,0
"2300",2003,3,2,0,0
"2300",2003,3,3,0,0
"2300",2003,3,4,0,0
"2300",2003,3,5 - 9,0,1
"2300",2003,3,10 - 14,0,0
"2300",2003,3,15 - 19,1,1
"2300",2003,3,20 - 24,2,2
"2300",2003,3,25 - 29,0,1
"2300",2003,3,30 - 34,4,3
"2300",2003,3,35 - 39,5,2
"2300",2003,3,40 - 44,5,9
"2300",2003,3,45 - 49,13,14
"2300",2003,3,50 - 54,16,13
"2300",2003,3,55 - 59,23,21
"2300",2003,3,60 - 64,25,40
"2300",2003,3,65 - 69,33,44
"2300",2003,3,70 - 74,36,57
"2300",2003,3,75 - 79,33,60
"2300",2003,3,80 - 84,42,55
"2300",2003,3,85 - 89,37,31
"2300",2003,3,90 - 94,21,16
"2300",2003,3,95+,7,7
"2300",2003,3,UNK,0,0
"2300",2003,4,Total,412,387
"2300",2003,4,0,1,0
"2300",2003,4,1,0,0
"2300",2003,4,2,0,0
"2300",2003,4,3,0,0
"2300",2003,4,4,0,0
"2300",2003,4,5 - 9,0,0
"2300",2003,4,10 - 14,0,1
"2300",2003,4,15 - 19,1,0
"2300",2003,4,20 - 24,0,0
"2300",2003,4,25 - 29,0,0
"2300",2003,4,30 - 34,0,1
"2300",2003,4,35 - 39,1,2
"2300",2003,4,40 - 44,5,6
"2300",2003,4,45 - 49,6,8
"2300",2003,4,50 - 54,9,18
"2300",2003,4,55 - 59,4,13
"2300",2003,4,60 - 64,12,19
"2300",2003,4,65 - 69,15,33
"2300",2003,4,70 - 74,36,43
"2300",2003,4,75 - 79,52,66
"2300",2003,4,80 - 84,82,72
"2300",2003,4,85 - 89,73,67
"2300",2003,4,90 - 94,80,26
"2300",2003,4,95+,35,12
"2300",2003,4,UNK,0,0
"2300",2003,5,Total,111,108
"2300",2003,5,0,0,3
"2300",2003,5,1,0,0
"2300",2003,5,2,0,0
"2300",2003,5,3,0,0
"2300",2003,5,4,0,0
"2300",2003,5,5 - 9,0,0
"2300",2003,5,10 - 14,0,0
"2300",2003,5,15 - 19,0,1
"2300",2003,5,20 - 24,1,0
"2300",2003,5,25 - 29,0,0
"2300",2003,5,30 - 34,1,4
"2300",2003,5,35 - 39,0,1
"2300",2003,5,40 - 44,1,1
"2300",2003,5,45 - 49,1,3
"2300",2003,5,50 - 54,2,4
"2300",2003,5,55 - 59,0,3
"2300",2003,5,60 - 64,4,2
"2300",2003,5,65 - 69,2,8
"2300",2003,5,70 - 74,4,14
"2300",2003,5,75 - 79,10,9
"2300",2003,5,80 - 84,16,19
"2300",2003,5,85 - 89,15,17
"2300",2003,5,90 - 94,23,9
"2300",2003,5,95+,31,10
"2300",2003,5,UNK,0,0
"2300",2003,6,Total,26,40
"2300",2003,6,0,0,0
"2300",2003,6,1,0,0
"2300",2003,6,2,0,0
"2300",2003,6,3,0,0
"2300",2003,6,4,0,0
"2300",2003,6,5 - 9,0,0
"2300",2003,6,10 - 14,0,0
"2300",2003,6,15 - 19,0,0
"2300",2003,6,20 - 24,0,0
"2300",2003,6,25 - 29,0,0
"2300",2003,6,30 - 34,0,0
"2300",2003,6,35 - 39,0,3
"2300",2003,6,40 - 44,0,1
"2300",2003,6,45 - 49,0,4
"2300",2003,6,50 - 54,1,6
"2300",2003,6,55 - 59,0,3
"2300",2003,6,60 - 64,1,4
"2300",2003,6,65 - 69,0,0
"2300",2003,6,70 - 74,1,3
"2300",2003,6,75 - 79,3,5
"2300",2003,6,80 - 84,7,4
"2300",2003,6,85 - 89,6,3
"2300",2003,6,90 - 94,4,4
"2300",2003,6,95+,3,0
"2300",2003,6,UNK,0,0
"2300",2003,7,Total,64,73
"2300",2003,7,0,0,0
"2300",2003,7,1,0,0
"2300",2003,7,2,0,0
"2300",2003,7,3,0,0
"2300",2003,7,4,0,0
"2300",2003,7,5 - 9,0,1
"2300",2003,7,10 - 14,0,2
"2300",2003,7,15 - 19,0,2
"2300",2003,7,20 - 24,0,0
"2300",2003,7,25 - 29,1,2
"2300",2003,7,30 - 34,0,1
"2300",2003,7,35 - 39,1,2
"2300",2003,7,40 - 44,2,2
"2300",2003,7,45 - 49,3,2
"2300",2003,7,50 - 54,0,4
"2300",2003,7,55 - 59,1,3
"2300",2003,7,60 - 64,1,2
"2300",2003,7,65 - 69,3,0
"2300",2003,7,70 - 74,3,9
"2300",2003,7,75 - 79,11,12
"2300",2003,7,80 - 84,15,17
"2300",2003,7,85 - 89,16,9
"2300",2003,7,90 - 94,6,3
"2300",2003,7,95+,1,0
"2300",2003,7,UNK,0,0
"2300",2003,8,Total,102,64
"2300",2003,8,0,1,0
"2300",2003,8,1,0,0
"2300",2003,8,2,0,0
"2300",2003,8,3,1,0
"2300",2003,8,4,0,0
"2300",2003,8,5 - 9,0,0
"2300",2003,8,10 - 14,0,0
"2300",2003,8,15 - 19,0,1
"2300",2003,8,20 - 24,0,0
"2300",2003,8,25 - 29,0,1
"2300",2003,8,30 - 34,0,1
"2300",2003,8,35 - 39,0,1
"2300",2003,8,40 - 44,2,0
"2300",2003,8,45 - 49,3,1
"2300",2003,8,50 - 54,1,2
"2300",2003,8,55 - 59,2,2
"2300",2003,8,60 - 64,5,3
"2300",2003,8,65 - 69,8,4
"2300",2003,8,70 - 74,9,4
"2300",2003,8,75 - 79,16,17
"2300",2003,8,80 - 84,18,9
"2300",2003,8,85 - 89,16,11
"2300",2003,8,90 - 94,14,5
"2300",2003,8,95+,6,2
"2300",2003,8,UNK,0,0
"2300",2003,9,Total,54,55
"2300",2003,9,0,0,0
"2300",2003,9,1,0,0
"2300",2003,9,2,0,0
"2300",2003,9,3,0,0
"2300",2003,9,4,0,0
"2300",2003,9,5 - 9,0,0
"2300",2003,9,10 - 14,0,0
"2300",2003,9,15 - 19,0,0
"2300",2003,9,20 - 24,0,0
"2300",2003,9,25 - 29,0,0
"2300",2003,9,30 - 34,1,3
"2300",2003,9,35 - 39,0,1
"2300",2003,9,40 - 44,0,0
"2300",2003,9,45 - 49,2,2
"2300",2003,9,50 - 54,3,2
"2300",2003,9,55 - 59,2,5
"2300",2003,9,60 - 64,0,4
"2300",2003,9,65 - 69,5,6
"2300",2003,9,70 - 74,6,7
"2300",2003,9,75 - 79,5,10
"2300",2003,9,80 - 84,10,8
"2300",2003,9,85 - 89,8,4
"2300",2003,9,90 - 94,8,2
"2300",2003,9,95+,4,1
"2300",2003,9,UNK,0,0
"2300",2003,10,Total,11,28
"2300",2003,10,0,0,0
"2300",2003,10,1,0,0
"2300",2003,10,2,0,0
"2300",2003,10,3,0,0
"2300",2003,10,4,0,0
"2300",2003,10,5 - 9,0,0
"2300",2003,10,10 - 14,0,0
"2300",2003,10,15 - 19,0,0
"2300",2003,10,20 - 24,0,0
"2300",2003,10,25 - 29,0,0
"2300",2003,10,30 - 34,0,0
"2300",2003,10,35 - 39,0,0
"2300",2003,10,40 - 44,0,0
"2300",2003,10,45 - 49,0,1
"2300",2003,10,50 - 54,0,0
"2300",2003,10,55 - 59,0,0
"2300",2003,10,60 - 64,0,2
"2300",2003,10,65 - 69,0,2
"2300",2003,10,70 - 74,2,2
"2300",2003,10,75 - 79,1,5
"2300",2003,10,80 - 84,3,5
"2300",2003,10,85 - 89,3,8
"2300",2003,10,90 - 94,0,3
"2300",2003,10,95+,2,0
"2300",2003,10,UNK,0,0
"2300",2003,11,Total,24,10
"2300",2003,11,0,18,9
"2300",2003,11,1,1,0
"2300",2003,11,2,0,0
"2300",2003,11,3,0,0
"2300",2003,11,4,0,0
"2300",2003,11,5 - 9,0,0
"2300",2003,11,10 - 14,0,0
"2300",2003,11,15 - 19,0,0
"2300",2003,11,20 - 24,0,0
"2300",2003,11,25 - 29,0,0
"2300",2003,11,30 - 34,0,0
"2300",2003,11,35 - 39,0,0
"2300",2003,11,40 - 44,0,0
"2300",2003,11,45 - 49,0,0
"2300",2003,11,50 - 54,1,0
"2300",2003,11,55 - 59,1,1
"2300",2003,11,60 - 64,1,0
"2300",2003,11,65 - 69,0,0
"2300",2003,11,70 - 74,1,0
"2300",2003,11,75 - 79,0,0
"2300",2003,11,80 - 84,0,0
"2300",2003,11,85 - 89,0,0
"2300",2003,11,90 - 94,0,0
"2300",2003,11,95+,1,0
"2300",2003,11,UNK,0,0
"2300",2003,12,Total,73,66
"2300",2003,12,0,0,0
"2300",2003,12,1,1,0
"2300",2003,12,2,0,0
"2300",2003,12,3,0,0
"2300",2003,12,4,0,0
"2300",2003,12,5 - 9,1,0
"2300",2003,12,10 - 14,0,0
"2300",2003,12,15 - 19,0,0
"2300",2003,12,20 - 24,0,0
"2300",2003,12,25 - 29,0,1
"2300",2003,12,30 - 34,1,0
"2300",2003,12,35 - 39,0,0
"2300",2003,12,40 - 44,0,0
"2300",2003,12,45 - 49,1,1
"2300",2003,12,50 - 54,0,1
"2300",2003,12,55 - 59,0,0
"2300",2003,12,60 - 64,1,2
"2300",2003,12,65 - 69,2,3
"2300",2003,12,70 - 74,2,5
"2300",2003,12,75 - 79,9,9
"2300",2003,12,80 - 84,8,16
"2300",2003,12,85 - 89,16,9
"2300",2003,12,90 - 94,17,14
"2300",2003,12,95+,14,5
"2300",2003,12,UNK,0,0
"2300",2003,13,Total,48,145
"2300",2003,13,0,0,2
"2300",2003,13,1,0,1
"2300",2003,13,2,0,1
"2300",2003,13,3,2,0
"2300",2003,13,4,0,1
"2300",2003,13,5 - 9,1,0
"2300",2003,13,10 - 14,1,1
"2300",2003,13,15 - 19,2,9
"2300",2003,13,20 - 24,3,11
"2300",2003,13,25 - 29,3,12
"2300",2003,13,30 - 34,1,15
"2300",2003,13,35 - 39,3,11
"2300",2003,13,40 - 44,2,10
"2300",2003,13,45 - 49,1,10
"2300",2003,13,50 - 54,1,4
"2300",2003,13,55 - 59,3,3
"2300",2003,13,60 - 64,1,6
"2300",2003,13,65 - 69,0,10
"2300",2003,13,70 - 74,0,7
"2300",2003,13,75 - 79,1,6
"2300",2003,13,80 - 84,5,9
"2300",2003,13,85 - 89,7,9
"2300",2003,13,90 - 94,7,4
"2300",2003,13,95+,4,3
"2300",2003,13,UNK,0,0
"2300",2003,14,Total,3,9
"2300",2003,14,0,0,0
"2300",2003,14,1,0,0
"2300",2003,14,2,0,0
"2300",2003,14,3,0,0
"2300",2003,14,4,0,0
"2300",2003,14,5 - 9,0,1
"2300",2003,14,10 - 14,0,0
"2300",2003,14,15 - 19,0,1
"2300",2003,14,20 - 24,0,1
"2300",2003,14,25 - 29,0,0
"2300",2003,14,30 - 34,2,1
"2300",2003,14,35 - 39,1,1
"2300",2003,14,40 - 44,0,1
"2300",2003,14,45 - 49,0,0
"2300",2003,14,50 - 54,0,0
"2300",2003,14,55 - 59,0,0
"2300",2003,14,60 - 64,0,0
"2300",2003,14,65 - 69,0,1
"2300",2003,14,70 - 74,0,0
"2300",2003,14,75 - 79,0,0
"2300",2003,14,80 - 84,0,2
"2300",2003,14,85 - 89,0,0
"2300",2003,14,90 - 94,0,0
"2300",2003,14,95+,0,0
"2300",2003,14,UNK,0,0
"2300",2004,1,Total,1209,1438
"2300",2004,1,0,11,16
"2300",2004,1,1,2,2
"2300",2004,1,2,0,1
"2300",2004,1,3,0,0
"2300",2004,1,4,0,0
"2300",2004,1,5 - 9,1,2
"2300",2004,1,10 - 14,3,4
"2300",2004,1,15 - 19,2,10
"2300",2004,1,20 - 24,2,11
"2300",2004,1,25 - 29,2,14
"2300",2004,1,30 - 34,9,19
"2300",2004,1,35 - 39,11,23
"2300",2004,1,40 - 44,22,47
"2300",2004,1,45 - 49,23,51
"2300",2004,1,50 - 54,34,61
"2300",2004,1,55 - 59,34,75
"2300",2004,1,60 - 64,43,79
"2300",2004,1,65 - 69,72,144
"2300",2004,1,70 - 74,108,153
"2300",2004,1,75 - 79,137,228
"2300",2004,1,80 - 84,219,203
"2300",2004,1,85 - 89,197,164
"2300",2004,1,90 - 94,171,82
"2300",2004,1,95+,106,49
"2300",2004,1,UNK,0,0
"2300",2004,2,Total,42,65
"2300",2004,2,0,0,0
"2300",2004,2,1,1,1
"2300",2004,2,2,0,0
"2300",2004,2,3,0,0
"2300",2004,2,4,0,0
"2300",2004,2,5 - 9,0,0
"2300",2004,2,10 - 14,0,0
"2300",2004,2,15 - 19,0,0
"2300",2004,2,20 - 24,1,0
"2300",2004,2,25 - 29,1,0
"2300",2004,2,30 - 34,0,2
"2300",2004,2,35 - 39,1,0
"2300",2004,2,40 - 44,2,10
"2300",2004,2,45 - 49,1,4
"2300",2004,2,50 - 54,2,6
"2300",2004,2,55 - 59,1,2
"2300",2004,2,60 - 64,0,5
"2300",2004,2,65 - 69,3,3
"2300",2004,2,70 - 74,2,6
"2300",2004,2,75 - 79,7,9
"2300",2004,2,80 - 84,7,6
"2300",2004,2,85 - 89,4,8
"2300",2004,2,90 - 94,5,2
"2300",2004,2,95+,4,1
"2300",2004,2,UNK,0,0
"2300",2004,3,Total,276,387
"2300",2004,3,0,0,0
"2300",2004,3,1,0,0
"2300",2004,3,2,0,0
"2300",2004,3,3,0,0
"2300",2004,3,4,0,0
"2300",2004,3,5 - 9,0,0
"2300",2004,3,10 - 14,0,0
"2300",2004,3,15 - 19,1,2
"2300",2004,3,20 - 24,0,1
"2300",2004,3,25 - 29,0,0
"2300",2004,3,30 - 34,3,1
"2300",2004,3,35 - 39,5,4
"2300",2004,3,40 - 44,7,7
"2300",2004,3,45 - 49,10,7
"2300",2004,3,50 - 54,16,20
"2300",2004,3,55 - 59,17,33
"2300",2004,3,60 - 64,25,27
"2300",2004,3,65 - 69,27,42
"2300",2004,3,70 - 74,32,51
"2300",2004,3,75 - 79,35,76
"2300",2004,3,80 - 84,48,59
"2300",2004,3,85 - 89,26,31
"2300",2004,3,90 - 94,18,23
"2300",2004,3,95+,6,3
"2300",2004,3,UNK,0,0
"2300",2004,4,Total,396,392
"2300",2004,4,0,1,1
"2300",2004,4,1,0,1
"2300",2004,4,2,0,0
"2300",2004,4,3,0,0
"2300",2004,4,4,0,0
"2300",2004,4,5 - 9,0,0
"2300",2004,4,10 - 14,0,0
"2300",2004,4,15 - 19,1,0
"2300",2004,4,20 - 24,0,0
"2300",2004,4,25 - 29,0,2
"2300",2004,4,30 - 34,2,0
"2300",2004,4,35 - 39,4,4
"2300",2004,4,40 - 44,4,8
"2300",2004,4,45 - 49,4,11
"2300",2004,4,50 - 54,7,10
"2300",2004,4,55 - 59,12,14
"2300",2004,4,60 - 64,5,19
"2300",2004,4,65 - 69,23,47
"2300",2004,4,70 - 74,38,44
"2300",2004,4,75 - 79,52,68
"2300",2004,4,80 - 84,71,62
"2300",2004,4,85 - 89,71,51
"2300",2004,4,90 - 94,55,30
"2300",2004,4,95+,46,20
