"","Year","Cause","Age","Female","Male"
"2170",2000,4,75 - 79,371,411
"2170",2000,4,80 - 84,394,433
"2170",2000,4,85 - 89,314,284
"2170",2000,4,90 - 94,222,153
"2170",2000,4,95+,158,85
"2170",2000,4,UNK,73,78
"2170",2000,5,Total,1336,1463
"2170",2000,5,0,40,51
"2170",2000,5,1,11,6
"2170",2000,5,2,7,3
"2170",2000,5,3,3,1
"2170",2000,5,4,0,4
"2170",2000,5,5 - 9,10,8
"2170",2000,5,10 - 14,8,10
"2170",2000,5,15 - 19,10,15
"2170",2000,5,20 - 24,23,23
"2170",2000,5,25 - 29,32,40
"2170",2000,5,30 - 34,30,41
"2170",2000,5,35 - 39,30,47
"2170",2000,5,40 - 44,35,43
"2170",2000,5,45 - 49,45,56
"2170",2000,5,50 - 54,42,67
"2170",2000,5,55 - 59,52,70
"2170",2000,5,60 - 64,62,88
"2170",2000,5,65 - 69,98,89
"2170",2000,5,70 - 74,106,144
"2170",2000,5,75 - 79,99,131
"2170",2000,5,80 - 84,140,143
"2170",2000,5,85 - 89,119,129
"2170",2000,5,90 - 94,120,91
"2170",2000,5,95+,158,96
"2170",2000,5,UNK,56,67
"2170",2000,6,Total,14,60
"2170",2000,6,0,0,0
"2170",2000,6,1,0,0
"2170",2000,6,2,0,0
"2170",2000,6,3,0,0
"2170",2000,6,4,0,0
"2170",2000,6,5 - 9,0,0
"2170",2000,6,10 - 14,0,0
"2170",2000,6,15 - 19,0,0
"2170",2000,6,20 - 24,0,2
"2170",2000,6,25 - 29,0,5
"2170",2000,6,30 - 34,0,4
"2170",2000,6,35 - 39,1,6
"2170",2000,6,40 - 44,0,7
"2170",2000,6,45 - 49,1,9
"2170",2000,6,50 - 54,4,7
"2170",2000,6,55 - 59,0,6
"2170",2000,6,60 - 64,1,4
"2170",2000,6,65 - 69,0,3
"2170",2000,6,70 - 74,2,1
"2170",2000,6,75 - 79,1,1
"2170",2000,6,80 - 84,1,0
"2170",2000,6,85 - 89,1,0
"2170",2000,6,90 - 94,2,2
"2170",2000,6,95+,0,1
"2170",2000,6,UNK,0,2
"2170",2000,7,Total,159,176
"2170",2000,7,0,18,25
"2170",2000,7,1,1,10
"2170",2000,7,2,3,1
"2170",2000,7,3,1,2
"2170",2000,7,4,1,3
"2170",2000,7,5 - 9,5,5
"2170",2000,7,10 - 14,8,5
"2170",2000,7,15 - 19,4,6
"2170",2000,7,20 - 24,5,11
"2170",2000,7,25 - 29,8,7
"2170",2000,7,30 - 34,4,5
"2170",2000,7,35 - 39,5,6
"2170",2000,7,40 - 44,6,8
"2170",2000,7,45 - 49,5,10
"2170",2000,7,50 - 54,9,4
"2170",2000,7,55 - 59,5,6
"2170",2000,7,60 - 64,4,10
"2170",2000,7,65 - 69,4,8
"2170",2000,7,70 - 74,10,11
"2170",2000,7,75 - 79,13,12
"2170",2000,7,80 - 84,17,12
"2170",2000,7,85 - 89,11,3
"2170",2000,7,90 - 94,6,1
"2170",2000,7,95+,3,0
"2170",2000,7,UNK,3,5
"2170",2000,8,Total,517,469
"2170",2000,8,0,17,24
"2170",2000,8,1,4,5
"2170",2000,8,2,3,4
"2170",2000,8,3,1,1
"2170",2000,8,4,2,1
"2170",2000,8,5 - 9,2,5
"2170",2000,8,10 - 14,1,1
"2170",2000,8,15 - 19,5,3
"2170",2000,8,20 - 24,2,3
"2170",2000,8,25 - 29,7,7
"2170",2000,8,30 - 34,6,10
"2170",2000,8,35 - 39,8,15
"2170",2000,8,40 - 44,6,16
"2170",2000,8,45 - 49,25,22
"2170",2000,8,50 - 54,34,28
"2170",2000,8,55 - 59,32,38
"2170",2000,8,60 - 64,42,57
"2170",2000,8,65 - 69,55,41
"2170",2000,8,70 - 74,69,55
"2170",2000,8,75 - 79,73,36
"2170",2000,8,80 - 84,60,38
"2170",2000,8,85 - 89,22,24
"2170",2000,8,90 - 94,19,17
"2170",2000,8,95+,12,5
"2170",2000,8,UNK,10,13
"2170",2000,9,Total,464,693
"2170",2000,9,0,6,4
"2170",2000,9,1,3,1
"2170",2000,9,2,0,1
"2170",2000,9,3,1,2
"2170",2000,9,4,0,0
"2170",2000,9,5 - 9,1,2
"2170",2000,9,10 - 14,3,1
"2170",2000,9,15 - 19,4,6
"2170",2000,9,20 - 24,7,8
"2170",2000,9,25 - 29,9,9
"2170",2000,9,30 - 34,4,18
"2170",2000,9,35 - 39,13,31
"2170",2000,9,40 - 44,13,36
"2170",2000,9,45 - 49,16,45
"2170",2000,9,50 - 54,29,50
"2170",2000,9,55 - 59,37,50
"2170",2000,9,60 - 64,52,78
"2170",2000,9,65 - 69,53,86
"2170",2000,9,70 - 74,66,90
"2170",2000,9,75 - 79,51,56
"2170",2000,9,80 - 84,35,43
"2170",2000,9,85 - 89,22,37
"2170",2000,9,90 - 94,17,17
"2170",2000,9,95+,13,5
"2170",2000,9,UNK,9,17
"2170",2000,10,Total,88,163
"2170",2000,10,0,0,1
"2170",2000,10,1,0,0
"2170",2000,10,2,0,0
"2170",2000,10,3,1,1
"2170",2000,10,4,1,0
"2170",2000,10,5 - 9,0,1
"2170",2000,10,10 - 14,2,2
"2170",2000,10,15 - 19,1,1
"2170",2000,10,20 - 24,3,3
"2170",2000,10,25 - 29,1,9
"2170",2000,10,30 - 34,5,7
"2170",2000,10,35 - 39,6,5
"2170",2000,10,40 - 44,3,6
"2170",2000,10,45 - 49,3,8
"2170",2000,10,50 - 54,8,5
"2170",2000,10,55 - 59,3,11
"2170",2000,10,60 - 64,5,8
"2170",2000,10,65 - 69,10,11
"2170",2000,10,70 - 74,13,14
"2170",2000,10,75 - 79,7,12
"2170",2000,10,80 - 84,5,27
"2170",2000,10,85 - 89,6,10
"2170",2000,10,90 - 94,3,9
"2170",2000,10,95+,1,8
"2170",2000,10,UNK,1,4
"2170",2000,11,Total,966,857
"2170",2000,11,0,923,806
"2170",2000,11,1,7,10
"2170",2000,11,2,6,4
"2170",2000,11,3,3,4
"2170",2000,11,4,0,1
"2170",2000,11,5 - 9,3,6
"2170",2000,11,10 - 14,3,5
"2170",2000,11,15 - 19,1,6
"2170",2000,11,20 - 24,3,3
"2170",2000,11,25 - 29,2,2
"2170",2000,11,30 - 34,1,2
"2170",2000,11,35 - 39,3,1
"2170",2000,11,40 - 44,1,0
"2170",2000,11,45 - 49,0,0
"2170",2000,11,50 - 54,1,0
"2170",2000,11,55 - 59,0,0
"2170",2000,11,60 - 64,0,1
"2170",2000,11,65 - 69,0,1
"2170",2000,11,70 - 74,0,1
"2170",2000,11,75 - 79,1,1
"2170",2000,11,80 - 84,0,0
"2170",2000,11,85 - 89,0,0
"2170",2000,11,90 - 94,0,0
"2170",2000,11,95+,0,0
"2170",2000,11,UNK,8,3
"2170",2000,12,Total,607,689
"2170",2000,12,0,36,47
"2170",2000,12,1,14,24
"2170",2000,12,2,8,8
"2170",2000,12,3,3,7
"2170",2000,12,4,2,3
"2170",2000,12,5 - 9,7,6
"2170",2000,12,10 - 14,2,6
"2170",2000,12,15 - 19,8,7
"2170",2000,12,20 - 24,11,17
"2170",2000,12,25 - 29,9,13
"2170",2000,12,30 - 34,14,22
"2170",2000,12,35 - 39,12,14
"2170",2000,12,40 - 44,18,19
"2170",2000,12,45 - 49,17,26
"2170",2000,12,50 - 54,13,18
"2170",2000,12,55 - 59,24,26
"2170",2000,12,60 - 64,35,42
"2170",2000,12,65 - 69,45,45
"2170",2000,12,70 - 74,56,63
"2170",2000,12,75 - 79,43,61
"2170",2000,12,80 - 84,75,81
"2170",2000,12,85 - 89,60,46
"2170",2000,12,90 - 94,49,45
"2170",2000,12,95+,34,28
"2170",2000,12,UNK,12,15
"2170",2000,13,Total,507,2124
"2170",2000,13,0,19,13
"2170",2000,13,1,8,7
"2170",2000,13,2,10,19
"2170",2000,13,3,2,5
"2170",2000,13,4,4,12
"2170",2000,13,5 - 9,27,43
"2170",2000,13,10 - 14,15,55
"2170",2000,13,15 - 19,44,187
"2170",2000,13,20 - 24,47,287
"2170",2000,13,25 - 29,47,258
"2170",2000,13,30 - 34,32,250
"2170",2000,13,35 - 39,37,194
"2170",2000,13,40 - 44,22,139
"2170",2000,13,45 - 49,23,136
"2170",2000,13,50 - 54,20,93
"2170",2000,13,55 - 59,14,75
"2170",2000,13,60 - 64,20,80
"2170",2000,13,65 - 69,19,56
"2170",2000,13,70 - 74,12,51
"2170",2000,13,75 - 79,17,52
"2170",2000,13,80 - 84,21,25
"2170",2000,13,85 - 89,14,17
"2170",2000,13,90 - 94,13,9
"2170",2000,13,95+,6,6
"2170",2000,13,UNK,14,55
"2170",2000,14,Total,55,432
"2170",2000,14,0,0,2
"2170",2000,14,1,1,0
"2170",2000,14,2,0,0
"2170",2000,14,3,0,0
"2170",2000,14,4,1,1
"2170",2000,14,5 - 9,1,1
"2170",2000,14,10 - 14,2,2
"2170",2000,14,15 - 19,12,37
"2170",2000,14,20 - 24,7,91
"2170",2000,14,25 - 29,7,83
"2170",2000,14,30 - 34,3,59
"2170",2000,14,35 - 39,9,47
"2170",2000,14,40 - 44,6,26
"2170",2000,14,45 - 49,0,20
"2170",2000,14,50 - 54,1,15
"2170",2000,14,55 - 59,2,10
"2170",2000,14,60 - 64,1,4
"2170",2000,14,65 - 69,0,7
"2170",2000,14,70 - 74,1,9
"2170",2000,14,75 - 79,0,2
"2170",2000,14,80 - 84,0,0
"2170",2000,14,85 - 89,0,1
"2170",2000,14,90 - 94,0,0
"2170",2000,14,95+,0,0
"2170",2000,14,UNK,1,15
"2170",2001,1,Total,10780,14900
"2170",2001,1,0,1200,1317
"2170",2001,1,1,81,117
"2170",2001,1,2,44,44
"2170",2001,1,3,44,41
"2170",2001,1,4,16,32
"2170",2001,1,5 - 9,93,103
"2170",2001,1,10 - 14,77,150
"2170",2001,1,15 - 19,135,311
"2170",2001,1,20 - 24,231,645
"2170",2001,1,25 - 29,308,587
"2170",2001,1,30 - 34,346,720
"2170",2001,1,35 - 39,335,674
"2170",2001,1,40 - 44,345,664
"2170",2001,1,45 - 49,407,647
"2170",2001,1,50 - 54,453,728
"2170",2001,1,55 - 59,459,762
"2170",2001,1,60 - 64,639,969
"2170",2001,1,65 - 69,830,1051
"2170",2001,1,70 - 74,1007,1326
"2170",2001,1,75 - 79,919,1120
"2170",2001,1,80 - 84,857,1085
"2170",2001,1,85 - 89,763,748
"2170",2001,1,90 - 94,556,450
"2170",2001,1,95+,423,330
"2170",2001,1,UNK,212,279
"2170",2001,2,Total,777,1233
"2170",2001,2,0,98,112
"2170",2001,2,1,20,31
"2170",2001,2,2,1,1
"2170",2001,2,3,10,4
"2170",2001,2,4,3,1
"2170",2001,2,5 - 9,12,12
"2170",2001,2,10 - 14,8,9
"2170",2001,2,15 - 19,9,13
"2170",2001,2,20 - 24,48,37
"2170",2001,2,25 - 29,99,77
"2170",2001,2,30 - 34,95,166
"2170",2001,2,35 - 39,73,168
"2170",2001,2,40 - 44,50,127
"2170",2001,2,45 - 49,47,105
"2170",2001,2,50 - 54,40,75
"2170",2001,2,55 - 59,22,45
"2170",2001,2,60 - 64,31,53
"2170",2001,2,65 - 69,14,39
"2170",2001,2,70 - 74,25,40
"2170",2001,2,75 - 79,15,24
"2170",2001,2,80 - 84,12,27
"2170",2001,2,85 - 89,11,12
"2170",2001,2,90 - 94,11,9
"2170",2001,2,95+,7,10
"2170",2001,2,UNK,16,36
"2170",2001,3,Total,1482,1953
"2170",2001,3,0,4,3
"2170",2001,3,1,2,1
"2170",2001,3,2,1,6
"2170",2001,3,3,4,0
"2170",2001,3,4,0,4
"2170",2001,3,5 - 9,9,12
"2170",2001,3,10 - 14,11,20
"2170",2001,3,15 - 19,11,14
"2170",2001,3,20 - 24,13,12
"2170",2001,3,25 - 29,24,20
"2170",2001,3,30 - 34,50,47
"2170",2001,3,35 - 39,67,44
"2170",2001,3,40 - 44,88,71
"2170",2001,3,45 - 49,122,58
"2170",2001,3,50 - 54,116,97
"2170",2001,3,55 - 59,113,111
"2170",2001,3,60 - 64,150,160
"2170",2001,3,65 - 69,169,215
"2170",2001,3,70 - 74,153,302
"2170",2001,3,75 - 79,120,253
"2170",2001,3,80 - 84,99,210
"2170",2001,3,85 - 89,71,153
"2170",2001,3,90 - 94,41,66
"2170",2001,3,95+,16,42
"2170",2001,3,UNK,28,32
"2170",2001,4,Total,3402,3814
"2170",2001,4,0,1,3
"2170",2001,4,1,2,2
"2170",2001,4,2,1,0
"2170",2001,4,3,0,1
"2170",2001,4,4,0,0
"2170",2001,4,5 - 9,2,1
"2170",2001,4,10 - 14,5,3
"2170",2001,4,15 - 19,13,11
"2170",2001,4,20 - 24,28,25
"2170",2001,4,25 - 29,42,42
"2170",2001,4,30 - 34,45,53
"2170",2001,4,35 - 39,58,80
"2170",2001,4,40 - 44,83,118
"2170",2001,4,45 - 49,104,168
"2170",2001,4,50 - 54,139,237
"2170",2001,4,55 - 59,175,274
"2170",2001,4,60 - 64,236,345
"2170",2001,4,65 - 69,335,410
"2170",2001,4,70 - 74,438,548
"2170",2001,4,75 - 79,426,438
"2170",2001,4,80 - 84,428,437
"2170",2001,4,85 - 89,370,282
"2170",2001,4,90 - 94,235,171
"2170",2001,4,95+,168,101
"2170",2001,4,UNK,68,64
"2170",2001,5,Total,1241,1402
"2170",2001,5,0,43,50
"2170",2001,5,1,10,14
"2170",2001,5,2,8,2
"2170",2001,5,3,4,5
"2170",2001,5,4,3,1
"2170",2001,5,5 - 9,11,9
"2170",2001,5,10 - 14,9,8
"2170",2001,5,15 - 19,19,21
"2170",2001,5,20 - 24,19,22
"2170",2001,5,25 - 29,21,27
"2170",2001,5,30 - 34,41,39
"2170",2001,5,35 - 39,34,54
"2170",2001,5,40 - 44,38,58
"2170",2001,5,45 - 49,35,51
"2170",2001,5,50 - 54,34,59
"2170",2001,5,55 - 59,27,53
"2170",2001,5,60 - 64,45,88
"2170",2001,5,65 - 69,73,84
"2170",2001,5,70 - 74,118,131
"2170",2001,5,75 - 79,111,116
"2170",2001,5,80 - 84,130,139
"2170",2001,5,85 - 89,125,126
"2170",2001,5,90 - 94,126,101
"2170",2001,5,95+,125,104
"2170",2001,5,UNK,32,40
"2170",2001,6,Total,27,50
"2170",2001,6,0,0,0
"2170",2001,6,1,0,0
"2170",2001,6,2,0,0
"2170",2001,6,3,0,0
"2170",2001,6,4,0,0
"2170",2001,6,5 - 9,0,0
"2170",2001,6,10 - 14,0,0
"2170",2001,6,15 - 19,0,0
"2170",2001,6,20 - 24,0,2
"2170",2001,6,25 - 29,3,4
"2170",2001,6,30 - 34,2,1
"2170",2001,6,35 - 39,0,6
"2170",2001,6,40 - 44,1,2
"2170",2001,6,45 - 49,3,6
"2170",2001,6,50 - 54,2,7
"2170",2001,6,55 - 59,2,7
"2170",2001,6,60 - 64,0,3
"2170",2001,6,65 - 69,1,3
"2170",2001,6,70 - 74,3,4
"2170",2001,6,75 - 79,1,2
"2170",2001,6,80 - 84,0,2
"2170",2001,6,85 - 89,4,1
"2170",2001,6,90 - 94,0,0
"2170",2001,6,95+,2,0
"2170",2001,6,UNK,3,0
"2170",2001,7,Total,164,229
"2170",2001,7,0,20,34
"2170",2001,7,1,1,5
"2170",2001,7,2,5,5
"2170",2001,7,3,1,2
"2170",2001,7,4,0,1
"2170",2001,7,5 - 9,3,7
"2170",2001,7,10 - 14,4,8
"2170",2001,7,15 - 19,4,7
"2170",2001,7,20 - 24,1,10
"2170",2001,7,25 - 29,6,9
"2170",2001,7,30 - 34,7,5
"2170",2001,7,35 - 39,1,8
"2170",2001,7,40 - 44,4,7
"2170",2001,7,45 - 49,6,12
"2170",2001,7,50 - 54,4,10
"2170",2001,7,55 - 59,7,12
"2170",2001,7,60 - 64,11,11
"2170",2001,7,65 - 69,12,11
"2170",2001,7,70 - 74,21,15
"2170",2001,7,75 - 79,9,17
"2170",2001,7,80 - 84,10,18
"2170",2001,7,85 - 89,16,6
"2170",2001,7,90 - 94,7,3
"2170",2001,7,95+,0,4
"2170",2001,7,UNK,4,2
"2170",2001,8,Total,630,539
"2170",2001,8,0,23,23
"2170",2001,8,1,4,17
"2170",2001,8,2,6,5
"2170",2001,8,3,3,2
"2170",2001,8,4,1,1
"2170",2001,8,5 - 9,3,4
"2170",2001,8,10 - 14,2,2
"2170",2001,8,15 - 19,6,4
"2170",2001,8,20 - 24,5,12
"2170",2001,8,25 - 29,7,5
"2170",2001,8,30 - 34,6,14
"2170",2001,8,35 - 39,10,19
"2170",2001,8,40 - 44,21,27
"2170",2001,8,45 - 49,12,19
"2170",2001,8,50 - 54,42,28
"2170",2001,8,55 - 59,37,34
"2170",2001,8,60 - 64,57,64
"2170",2001,8,65 - 69,72,65
"2170",2001,8,70 - 74,77,53
"2170",2001,8,75 - 79,80,50
"2170",2001,8,80 - 84,59,34
"2170",2001,8,85 - 89,39,25
"2170",2001,8,90 - 94,24,13
"2170",2001,8,95+,24,10
"2170",2001,8,UNK,10,9
"2170",2001,9,Total,493,748
"2170",2001,9,0,5,9
"2170",2001,9,1,3,2
"2170",2001,9,2,2,1
"2170",2001,9,3,3,1
"2170",2001,9,4,0,0
"2170",2001,9,5 - 9,1,2
"2170",2001,9,10 - 14,3,4
"2170",2001,9,15 - 19,1,13
"2170",2001,9,20 - 24,5,13
"2170",2001,9,25 - 29,7,11
"2170",2001,9,30 - 34,12,25
"2170",2001,9,35 - 39,21,34
"2170",2001,9,40 - 44,13,43
"2170",2001,9,45 - 49,21,48
"2170",2001,9,50 - 54,24,50
"2170",2001,9,55 - 59,25,61
"2170",2001,9,60 - 64,45,84
"2170",2001,9,65 - 69,62,78
"2170",2001,9,70 - 74,60,78
"2170",2001,9,75 - 79,49,61
"2170",2001,9,80 - 84,47,61
"2170",2001,9,85 - 89,38,22
"2170",2001,9,90 - 94,22,18
"2170",2001,9,95+,14,19
"2170",2001,9,UNK,10,10
"2170",2001,10,Total,124,212
"2170",2001,10,0,0,3
"2170",2001,10,1,2,0
"2170",2001,10,2,1,0
"2170",2001,10,3,0,0
"2170",2001,10,4,0,1
"2170",2001,10,5 - 9,1,1
"2170",2001,10,10 - 14,4,4
"2170",2001,10,15 - 19,2,5
"2170",2001,10,20 - 24,4,4
"2170",2001,10,25 - 29,6,8
"2170",2001,10,30 - 34,5,6
"2170",2001,10,35 - 39,3,3
"2170",2001,10,40 - 44,4,7
"2170",2001,10,45 - 49,7,15
"2170",2001,10,50 - 54,5,11
"2170",2001,10,55 - 59,10,18
"2170",2001,10,60 - 64,8,19
"2170",2001,10,65 - 69,13,13
"2170",2001,10,70 - 74,10,17
"2170",2001,10,75 - 79,15,17
"2170",2001,10,80 - 84,6,25
"2170",2001,10,85 - 89,6,15
"2170",2001,10,90 - 94,8,11
"2170",2001,10,95+,3,6
"2170",2001,10,UNK,1,3
"2170",2001,11,Total,962,1048
"2170",2001,11,0,926,1007
"2170",2001,11,1,6,7
"2170",2001,11,2,2,3
"2170",2001,11,3,0,1
"2170",2001,11,4,3,2
"2170",2001,11,5 - 9,2,6
"2170",2001,11,10 - 14,1,4
"2170",2001,11,15 - 19,0,1
"2170",2001,11,20 - 24,2,2
"2170",2001,11,25 - 29,1,2
"2170",2001,11,30 - 34,2,3
"2170",2001,11,35 - 39,1,2
"2170",2001,11,40 - 44,2,2
"2170",2001,11,45 - 49,0,0
"2170",2001,11,50 - 54,1,1
"2170",2001,11,55 - 59,1,1
"2170",2001,11,60 - 64,1,2
"2170",2001,11,65 - 69,2,0
"2170",2001,11,70 - 74,1,1
"2170",2001,11,75 - 79,0,0
"2170",2001,11,80 - 84,0,0
"2170",2001,11,85 - 89,0,0
"2170",2001,11,90 - 94,0,0
"2170",2001,11,95+,0,0
"2170",2001,11,UNK,8,1
"2170",2001,12,Total,676,782
"2170",2001,12,0,52,42
"2170",2001,12,1,18,16
"2170",2001,12,2,6,5
"2170",2001,12,3,5,8
"2170",2001,12,4,1,6
"2170",2001,12,5 - 9,5,10
"2170",2001,12,10 - 14,5,12
"2170",2001,12,15 - 19,7,9
"2170",2001,12,20 - 24,16,12
"2170",2001,12,25 - 29,16,10
"2170",2001,12,30 - 34,21,14
"2170",2001,12,35 - 39,14,17
"2170",2001,12,40 - 44,15,14
"2170",2001,12,45 - 49,24,28
"2170",2001,12,50 - 54,16,32
"2170",2001,12,55 - 59,18,41
"2170",2001,12,60 - 64,36,42
"2170",2001,12,65 - 69,46,67
"2170",2001,12,70 - 74,62,72
"2170",2001,12,75 - 79,65,89
"2170",2001,12,80 - 84,52,86
"2170",2001,12,85 - 89,56,70
"2170",2001,12,90 - 94,53,40
"2170",2001,12,95+,55,24
"2170",2001,12,UNK,12,16
"2170",2001,13,Total,558,2414
"2170",2001,13,0,19,24
"2170",2001,13,1,10,20
"2170",2001,13,2,7,15
"2170",2001,13,3,14,13
"2170",2001,13,4,5,15
"2170",2001,13,5 - 9,38,36
"2170",2001,13,10 - 14,18,68
"2170",2001,13,15 - 19,51,183
"2170",2001,13,20 - 24,57,407
"2170",2001,13,25 - 29,45,311
"2170",2001,13,30 - 34,35,285
"2170",2001,13,35 - 39,35,190
"2170",2001,13,40 - 44,18,162
"2170",2001,13,45 - 49,13,120
"2170",2001,13,50 - 54,22,102
"2170",2001,13,55 - 59,17,94
"2170",2001,13,60 - 64,13,83
"2170",2001,13,65 - 69,22,54
"2170",2001,13,70 - 74,23,52
"2170",2001,13,75 - 79,20,41
"2170",2001,13,80 - 84,11,37
"2170",2001,13,85 - 89,17,30
"2170",2001,13,90 - 94,26,10
"2170",2001,13,95+,6,9
"2170",2001,13,UNK,16,53
"2170",2001,14,Total,50,342
"2170",2001,14,0,1,1
"2170",2001,14,1,1,0
"2170",2001,14,2,2,1
"2170",2001,14,3,0,0
"2170",2001,14,4,0,0
"2170",2001,14,5 - 9,1,0
"2170",2001,14,10 - 14,3,3
"2170",2001,14,15 - 19,2,25
"2170",2001,14,20 - 24,4,77
"2170",2001,14,25 - 29,6,52
"2170",2001,14,30 - 34,13,53
"2170",2001,14,35 - 39,4,43
"2170",2001,14,40 - 44,2,24
"2170",2001,14,45 - 49,4,13
"2170",2001,14,50 - 54,2,12
"2170",2001,14,55 - 59,0,6
"2170",2001,14,60 - 64,1,9
"2170",2001,14,65 - 69,0,2
"2170",2001,14,70 - 74,4,3
"2170",2001,14,75 - 79,0,5
"2170",2001,14,80 - 84,0,1
"2170",2001,14,85 - 89,0,1
"2170",2001,14,90 - 94,0,0
"2170",2001,14,95+,0,0
"2170",2001,14,UNK,0,11
"2170",2002,1,Total,10919,15159
"2170",2002,1,0,1244,1444
"2170",2002,1,1,130,109
"2170",2002,1,2,49,63
"2170",2002,1,3,30,42
"2170",2002,1,4,32,27
"2170",2002,1,5 - 9,78,135
"2170",2002,1,10 - 14,70,134
"2170",2002,1,15 - 19,141,367
"2170",2002,1,20 - 24,208,587
"2170",2002,1,25 - 29,244,577
"2170",2002,1,30 - 34,331,683
"2170",2002,1,35 - 39,355,632
"2170",2002,1,40 - 44,355,651
"2170",2002,1,45 - 49,405,646
"2170",2002,1,50 - 54,455,767
"2170",2002,1,55 - 59,521,791
"2170",2002,1,60 - 64,643,1014
"2170",2002,1,65 - 69,809,1090
"2170",2002,1,70 - 74,1027,1377
"2170",2002,1,75 - 79,930,1061
"2170",2002,1,80 - 84,976,1103
"2170",2002,1,85 - 89,680,734
"2170",2002,1,90 - 94,546,527
"2170",2002,1,95+,457,288
"2170",2002,1,UNK,203,310
"2170",2002,2,Total,773,1202
"2170",2002,2,0,76,97
"2170",2002,2,1,30,17
"2170",2002,2,2,7,14
"2170",2002,2,3,10,5
"2170",2002,2,4,1,3
"2170",2002,2,5 - 9,13,16
"2170",2002,2,10 - 14,8,7
"2170",2002,2,15 - 19,15,19
"2170",2002,2,20 - 24,38,36
"2170",2002,2,25 - 29,73,82
"2170",2002,2,30 - 34,96,154
"2170",2002,2,35 - 39,86,166
"2170",2002,2,40 - 44,65,139
"2170",2002,2,45 - 49,55,94
"2170",2002,2,50 - 54,31,92
"2170",2002,2,55 - 59,26,45
"2170",2002,2,60 - 64,20,56
"2170",2002,2,65 - 69,20,34
"2170",2002,2,70 - 74,25,43
"2170",2002,2,75 - 79,23,18
"2170",2002,2,80 - 84,25,24
"2170",2002,2,85 - 89,12,12
"2170",2002,2,90 - 94,6,7
"2170",2002,2,95+,2,4
"2170",2002,2,UNK,10,18
"2170",2002,3,Total,1546,1897
"2170",2002,3,0,6,1
"2170",2002,3,1,0,2
"2170",2002,3,2,1,2
"2170",2002,3,3,3,3
"2170",2002,3,4,4,1
"2170",2002,3,5 - 9,5,12
"2170",2002,3,10 - 14,9,20
"2170",2002,3,15 - 19,11,21
"2170",2002,3,20 - 24,11,18
"2170",2002,3,25 - 29,29,14
"2170",2002,3,30 - 34,47,36
"2170",2002,3,35 - 39,82,39
"2170",2002,3,40 - 44,85,58
"2170",2002,3,45 - 49,123,54
"2170",2002,3,50 - 54,114,90
"2170",2002,3,55 - 59,140,127
"2170",2002,3,60 - 64,159,184
"2170",2002,3,65 - 69,153,229
"2170",2002,3,70 - 74,156,270
"2170",2002,3,75 - 79,148,231
"2170",2002,3,80 - 84,110,224
"2170",2002,3,85 - 89,64,121
"2170",2002,3,90 - 94,38,80
"2170",2002,3,95+,23,37
"2170",2002,3,UNK,25,23
"2170",2002,4,Total,3410,3999
"2170",2002,4,0,5,3
"2170",2002,4,1,2,3
"2170",2002,4,2,3,2
"2170",2002,4,3,0,1
"2170",2002,4,4,0,1
"2170",2002,4,5 - 9,2,3
"2170",2002,4,10 - 14,2,5
"2170",2002,4,15 - 19,11,20
"2170",2002,4,20 - 24,19,31
"2170",2002,4,25 - 29,24,31
"2170",2002,4,30 - 34,47,48
"2170",2002,4,35 - 39,50,78
"2170",2002,4,40 - 44,74,106
"2170",2002,4,45 - 49,104,168
"2170",2002,4,50 - 54,140,219
"2170",2002,4,55 - 59,176,265
"2170",2002,4,60 - 64,239,371
"2170",2002,4,65 - 69,331,449
"2170",2002,4,70 - 74,470,575
"2170",2002,4,75 - 79,413,457
"2170",2002,4,80 - 84,470,463
"2170",2002,4,85 - 89,335,299
"2170",2002,4,90 - 94,254,225
"2170",2002,4,95+,179,95
"2170",2002,4,UNK,60,81
"2170",2002,5,Total,1138,1196
"2170",2002,5,0,39,38
"2170",2002,5,1,10,9
"2170",2002,5,2,4,7
"2170",2002,5,3,1,3
"2170",2002,5,4,1,1
"2170",2002,5,5 - 9,9,11
"2170",2002,5,10 - 14,7,4
"2170",2002,5,15 - 19,13,15
"2170",2002,5,20 - 24,12,16
"2170",2002,5,25 - 29,23,24
"2170",2002,5,30 - 34,28,27
"2170",2002,5,35 - 39,24,31
"2170",2002,5,40 - 44,30,32
"2170",2002,5,45 - 49,27,46
"2170",2002,5,50 - 54,34,57
"2170",2002,5,55 - 59,39,67
"2170",2002,5,60 - 64,48,78
"2170",2002,5,65 - 69,77,68
"2170",2002,5,70 - 74,106,129
"2170",2002,5,75 - 79,96,90
"2170",2002,5,80 - 84,128,121
"2170",2002,5,85 - 89,104,114
"2170",2002,5,90 - 94,103,85
"2170",2002,5,95+,142,81
"2170",2002,5,UNK,33,42
"2170",2002,6,Total,9,52
"2170",2002,6,0,0,0
"2170",2002,6,1,0,0
"2170",2002,6,2,0,0
"2170",2002,6,3,0,0
"2170",2002,6,4,0,0
"2170",2002,6,5 - 9,0,0
"2170",2002,6,10 - 14,0,0
"2170",2002,6,15 - 19,1,0
"2170",2002,6,20 - 24,0,0
"2170",2002,6,25 - 29,0,3
"2170",2002,6,30 - 34,0,4
"2170",2002,6,35 - 39,0,5
"2170",2002,6,40 - 44,0,7
"2170",2002,6,45 - 49,0,6
"2170",2002,6,50 - 54,0,8
"2170",2002,6,55 - 59,0,3
"2170",2002,6,60 - 64,1,2
