"","Year","Cause","Age","Female","Male"
"2450",2001,1,45 - 49,27117,46567
"2450",2001,1,50 - 54,36100,58281
"2450",2001,1,55 - 59,43722,65801
"2450",2001,1,60 - 64,55459,79157
"2450",2001,1,65 - 69,76122,102110
"2450",2001,1,70 - 74,113257,139471
"2450",2001,1,75 - 79,162366,171311
"2450",2001,1,80 - 84,198821,169431
"2450",2001,1,85 - 89,209370,130405
"2450",2001,1,90 - 94,155787,65527
"2450",2001,1,95+,82841,21601
"2450",2001,1,UNK,91,331
"2450",2001,2,Total,27783,32553
"2450",2001,2,0,259,304
"2450",2001,2,1,37,61
"2450",2001,2,2,28,34
"2450",2001,2,3,14,20
"2450",2001,2,4,19,12
"2450",2001,2,5 - 9,45,53
"2450",2001,2,10 - 14,49,61
"2450",2001,2,15 - 19,91,106
"2450",2001,2,20 - 24,163,171
"2450",2001,2,25 - 29,322,453
"2450",2001,2,30 - 34,615,1255
"2450",2001,2,35 - 39,990,2461
"2450",2001,2,40 - 44,1308,3175
"2450",2001,2,45 - 49,1350,3467
"2450",2001,2,50 - 54,1245,2909
"2450",2001,2,55 - 59,1158,2086
"2450",2001,2,60 - 64,1394,1796
"2450",2001,2,65 - 69,1785,1975
"2450",2001,2,70 - 74,2475,2547
"2450",2001,2,75 - 79,3367,3132
"2450",2001,2,80 - 84,3727,2967
"2450",2001,2,85 - 89,3707,2149
"2450",2001,2,90 - 94,2504,1053
"2450",2001,2,95+,1131,302
"2450",2001,2,UNK,0,4
"2450",2001,3,Total,273634,293810
"2450",2001,3,0,60,57
"2450",2001,3,1,49,54
"2450",2001,3,2,62,63
"2450",2001,3,3,61,79
"2450",2001,3,4,47,63
"2450",2001,3,5 - 9,266,279
"2450",2001,3,10 - 14,262,306
"2450",2001,3,15 - 19,312,467
"2450",2001,3,20 - 24,417,610
"2450",2001,3,25 - 29,722,727
"2450",2001,3,30 - 34,1486,1210
"2450",2001,3,35 - 39,3212,2410
"2450",2001,3,40 - 44,6233,5080
"2450",2001,3,45 - 49,9953,9550
"2450",2001,3,50 - 54,14866,15912
"2450",2001,3,55 - 59,18711,21669
"2450",2001,3,60 - 64,22848,28248
"2450",2001,3,65 - 69,28709,36463
"2450",2001,3,70 - 74,37745,46675
"2450",2001,3,75 - 79,43009,49150
"2450",2001,3,80 - 84,38561,39379
"2450",2001,3,85 - 89,27760,24022
"2450",2001,3,90 - 94,13769,9032
"2450",2001,3,95+,4513,2298
"2450",2001,3,UNK,1,7
"2450",2001,4,Total,496953,430046
"2450",2001,4,0,296,326
"2450",2001,4,1,67,73
"2450",2001,4,2,26,43
"2450",2001,4,3,27,21
"2450",2001,4,4,16,17
"2450",2001,4,5 - 9,74,65
"2450",2001,4,10 - 14,107,119
"2450",2001,4,15 - 19,170,283
"2450",2001,4,20 - 24,324,541
"2450",2001,4,25 - 29,538,858
"2450",2001,4,30 - 34,1016,1750
"2450",2001,4,35 - 39,1945,3723
"2450",2001,4,40 - 44,3697,7606
"2450",2001,4,45 - 49,5445,12545
"2450",2001,4,50 - 54,8337,18577
"2450",2001,4,55 - 59,10969,22638
"2450",2001,4,60 - 64,15194,27986
"2450",2001,4,65 - 69,23037,36395
"2450",2001,4,70 - 74,38052,51766
"2450",2001,4,75 - 79,62977,68226
"2450",2001,4,80 - 84,88924,73051
"2450",2001,4,85 - 89,104490,60078
"2450",2001,4,90 - 94,84287,32224
"2450",2001,4,95+,46919,11081
"2450",2001,4,UNK,19,54
"2450",2001,5,Total,16547,15779
"2450",2001,5,0,1450,2041
"2450",2001,5,1,61,83
"2450",2001,5,2,30,51
"2450",2001,5,3,11,14
"2450",2001,5,4,8,14
"2450",2001,5,5 - 9,35,44
"2450",2001,5,10 - 14,47,55
"2450",2001,5,15 - 19,112,249
"2450",2001,5,20 - 24,183,405
"2450",2001,5,25 - 29,202,461
"2450",2001,5,30 - 34,288,579
"2450",2001,5,35 - 39,491,888
"2450",2001,5,40 - 44,628,1119
"2450",2001,5,45 - 49,662,1220
"2450",2001,5,50 - 54,556,1066
"2450",2001,5,55 - 59,434,758
"2450",2001,5,60 - 64,401,699
"2450",2001,5,65 - 69,522,685
"2450",2001,5,70 - 74,755,812
"2450",2001,5,75 - 79,1195,1014
"2450",2001,5,80 - 84,1624,1170
"2450",2001,5,85 - 89,2222,1017
"2450",2001,5,90 - 94,2460,760
"2450",2001,5,95+,2133,497
"2450",2001,5,UNK,37,78
"2450",2001,6,Total,31468,19343
"2450",2001,6,0,2,4
"2450",2001,6,1,1,1
"2450",2001,6,2,1,3
"2450",2001,6,3,2,1
"2450",2001,6,4,1,0
"2450",2001,6,5 - 9,5,5
"2450",2001,6,10 - 14,11,5
"2450",2001,6,15 - 19,27,52
"2450",2001,6,20 - 24,32,121
"2450",2001,6,25 - 29,70,198
"2450",2001,6,30 - 34,122,332
"2450",2001,6,35 - 39,241,582
"2450",2001,6,40 - 44,381,987
"2450",2001,6,45 - 49,403,1248
"2450",2001,6,50 - 54,313,1106
"2450",2001,6,55 - 59,287,801
"2450",2001,6,60 - 64,284,756
"2450",2001,6,65 - 69,443,799
"2450",2001,6,70 - 74,952,1138
"2450",2001,6,75 - 79,2569,1934
"2450",2001,6,80 - 84,5024,2920
"2450",2001,6,85 - 89,7752,3318
"2450",2001,6,90 - 94,7646,2150
"2450",2001,6,95+,4898,871
"2450",2001,6,UNK,1,11
"2450",2001,7,Total,58214,38310
"2450",2001,7,0,153,207
"2450",2001,7,1,48,75
"2450",2001,7,2,32,44
"2450",2001,7,3,37,24
"2450",2001,7,4,24,31
"2450",2001,7,5 - 9,118,111
"2450",2001,7,10 - 14,110,153
"2450",2001,7,15 - 19,122,282
"2450",2001,7,20 - 24,143,291
"2450",2001,7,25 - 29,148,240
"2450",2001,7,30 - 34,234,242
"2450",2001,7,35 - 39,283,427
"2450",2001,7,40 - 44,518,619
"2450",2001,7,45 - 49,726,788
"2450",2001,7,50 - 54,917,986
"2450",2001,7,55 - 59,1113,1115
"2450",2001,7,60 - 64,1314,1358
"2450",2001,7,65 - 69,1818,2090
"2450",2001,7,70 - 74,3509,3610
"2450",2001,7,75 - 79,6947,6299
"2450",2001,7,80 - 84,11185,8125
"2450",2001,7,85 - 89,13325,6937
"2450",2001,7,90 - 94,10261,3355
"2450",2001,7,95+,5129,901
"2450",2001,7,UNK,0,0
"2450",2001,8,Total,53632,43188
"2450",2001,8,0,126,166
"2450",2001,8,1,38,41
"2450",2001,8,2,24,20
"2450",2001,8,3,15,20
"2450",2001,8,4,14,11
"2450",2001,8,5 - 9,49,45
"2450",2001,8,10 - 14,52,72
"2450",2001,8,15 - 19,94,101
"2450",2001,8,20 - 24,150,153
"2450",2001,8,25 - 29,201,229
"2450",2001,8,30 - 34,284,377
"2450",2001,8,35 - 39,505,679
"2450",2001,8,40 - 44,743,1076
"2450",2001,8,45 - 49,1187,1716
"2450",2001,8,50 - 54,1874,2512
"2450",2001,8,55 - 59,2338,2948
"2450",2001,8,60 - 64,3008,3567
"2450",2001,8,65 - 69,4100,4532
"2450",2001,8,70 - 74,5886,5764
"2450",2001,8,75 - 79,7889,6578
"2450",2001,8,80 - 84,8786,5984
"2450",2001,8,85 - 89,8199,4153
"2450",2001,8,90 - 94,5373,1875
"2450",2001,8,95+,2697,568
"2450",2001,8,UNK,0,1
"2450",2001,9,Total,43094,42739
"2450",2001,9,0,202,276
"2450",2001,9,1,23,32
"2450",2001,9,2,13,12
"2450",2001,9,3,7,12
"2450",2001,9,4,3,16
"2450",2001,9,5 - 9,25,31
"2450",2001,9,10 - 14,32,40
"2450",2001,9,15 - 19,32,42
"2450",2001,9,20 - 24,64,78
"2450",2001,9,25 - 29,113,158
"2450",2001,9,30 - 34,250,416
"2450",2001,9,35 - 39,671,1141
"2450",2001,9,40 - 44,1199,2270
"2450",2001,9,45 - 49,1731,3836
"2450",2001,9,50 - 54,1863,4216
"2450",2001,9,55 - 59,1894,3643
"2450",2001,9,60 - 64,2291,3621
"2450",2001,9,65 - 69,2977,3832
"2450",2001,9,70 - 74,4116,4427
"2450",2001,9,75 - 79,5582,4679
"2450",2001,9,80 - 84,6572,4386
"2450",2001,9,85 - 89,6687,3322
"2450",2001,9,90 - 94,4597,1659
"2450",2001,9,95+,2150,582
"2450",2001,9,UNK,0,12
"2450",2001,10,Total,32255,24771
"2450",2001,10,0,70,87
"2450",2001,10,1,6,5
"2450",2001,10,2,5,0
"2450",2001,10,3,3,2
"2450",2001,10,4,1,3
"2450",2001,10,5 - 9,6,3
"2450",2001,10,10 - 14,6,4
"2450",2001,10,15 - 19,9,17
"2450",2001,10,20 - 24,48,40
"2450",2001,10,25 - 29,55,57
"2450",2001,10,30 - 34,102,89
"2450",2001,10,35 - 39,181,196
"2450",2001,10,40 - 44,276,306
"2450",2001,10,45 - 49,414,516
"2450",2001,10,50 - 54,596,707
"2450",2001,10,55 - 59,832,884
"2450",2001,10,60 - 64,1144,1150
"2450",2001,10,65 - 69,1793,1941
"2450",2001,10,70 - 74,2869,2782
"2450",2001,10,75 - 79,4471,3970
"2450",2001,10,80 - 84,5718,4683
"2450",2001,10,85 - 89,6373,4194
"2450",2001,10,90 - 94,4812,2354
"2450",2001,10,95+,2464,781
"2450",2001,10,UNK,1,0
"2450",2001,11,Total,11013,13316
"2450",2001,11,0,8518,10729
"2450",2001,11,1,140,166
"2450",2001,11,2,83,70
"2450",2001,11,3,46,54
"2450",2001,11,4,34,36
"2450",2001,11,5 - 9,87,117
"2450",2001,11,10 - 14,91,117
"2450",2001,11,15 - 19,99,164
"2450",2001,11,20 - 24,110,149
"2450",2001,11,25 - 29,107,123
"2450",2001,11,30 - 34,106,128
"2450",2001,11,35 - 39,124,141
"2450",2001,11,40 - 44,148,182
"2450",2001,11,45 - 49,147,159
"2450",2001,11,50 - 54,166,169
"2450",2001,11,55 - 59,153,147
"2450",2001,11,60 - 64,153,130
"2450",2001,11,65 - 69,106,110
"2450",2001,11,70 - 74,115,120
"2450",2001,11,75 - 79,134,111
"2450",2001,11,80 - 84,128,93
"2450",2001,11,85 - 89,113,70
"2450",2001,11,90 - 94,70,17
"2450",2001,11,95+,35,13
"2450",2001,11,UNK,0,1
"2450",2001,12,Total,120687,109322
"2450",2001,12,0,289,407
"2450",2001,12,1,69,66
"2450",2001,12,2,23,35
"2450",2001,12,3,22,21
"2450",2001,12,4,19,26
"2450",2001,12,5 - 9,56,70
"2450",2001,12,10 - 14,76,90
"2450",2001,12,15 - 19,91,114
"2450",2001,12,20 - 24,133,190
"2450",2001,12,25 - 29,176,179
"2450",2001,12,30 - 34,269,303
"2450",2001,12,35 - 39,493,544
"2450",2001,12,40 - 44,781,900
"2450",2001,12,45 - 49,1161,1467
"2450",2001,12,50 - 54,1937,2319
"2450",2001,12,55 - 59,3089,3562
"2450",2001,12,60 - 64,4889,5501
"2450",2001,12,65 - 69,7989,9036
"2450",2001,12,70 - 74,13035,14975
"2450",2001,12,75 - 79,18817,20260
"2450",2001,12,80 - 84,22060,20837
"2450",2001,12,85 - 89,22074,16683
"2450",2001,12,90 - 94,15056,8737
"2450",2001,12,95+,8080,2994
"2450",2001,12,UNK,3,6
"2450",2001,13,Total,44556,95540
"2450",2001,13,0,481,611
"2450",2001,13,1,275,329
"2450",2001,13,2,173,292
"2450",2001,13,3,135,245
"2450",2001,13,4,127,216
"2450",2001,13,5 - 9,507,808
"2450",2001,13,10 - 14,611,1258
"2450",2001,13,15 - 19,2236,6213
"2450",2001,13,20 - 24,2035,8473
"2450",2001,13,25 - 29,1804,6938
"2450",2001,13,30 - 34,2081,7061
"2450",2001,13,35 - 39,3029,8574
"2450",2001,13,40 - 44,3344,9379
"2450",2001,13,45 - 49,2990,8564
"2450",2001,13,50 - 54,2532,6589
"2450",2001,13,55 - 59,1877,4631
"2450",2001,13,60 - 64,1582,3550
"2450",2001,13,65 - 69,1669,3373
"2450",2001,13,70 - 74,2150,3773
"2450",2001,13,75 - 79,3121,4576
"2450",2001,13,80 - 84,3755,4419
"2450",2001,13,85 - 89,3814,3333
"2450",2001,13,90 - 94,2757,1715
"2450",2001,13,95+,1451,486
"2450",2001,13,UNK,20,134
"2450",2001,14,Total,4713,15391
"2450",2001,14,0,135,197
"2450",2001,14,1,64,99
"2450",2001,14,2,53,64
"2450",2001,14,3,35,43
"2450",2001,14,4,22,30
"2450",2001,14,5 - 9,62,72
"2450",2001,14,10 - 14,70,118
"2450",2001,14,15 - 19,266,1621
"2450",2001,14,20 - 24,488,2898
"2450",2001,14,25 - 29,507,2283
"2450",2001,14,30 - 34,533,1832
"2450",2001,14,35 - 39,598,1687
"2450",2001,14,40 - 44,535,1404
"2450",2001,14,45 - 49,372,1073
"2450",2001,14,50 - 54,254,727
"2450",2001,14,55 - 59,165,450
"2450",2001,14,60 - 64,128,256
"2450",2001,14,65 - 69,105,195
"2450",2001,14,70 - 74,94,126
"2450",2001,14,75 - 79,85,96
"2450",2001,14,80 - 84,72,56
"2450",2001,14,85 - 89,37,32
"2450",2001,14,90 - 94,22,7
"2450",2001,14,95+,2,2
"2450",2001,14,UNK,9,23
"2450",2002,1,Total,1244123,1199264
"2450",2002,1,0,12317,15717
"2450",2002,1,1,827,1083
"2450",2002,1,2,531,726
"2450",2002,1,3,375,537
"2450",2002,1,4,319,460
"2450",2002,1,5 - 9,1316,1702
"2450",2002,1,10 - 14,1636,2496
"2450",2002,1,15 - 19,3968,9844
"2450",2002,1,20 - 24,4662,14572
"2450",2002,1,25 - 29,5005,12954
"2450",2002,1,30 - 34,7614,15782
"2450",2002,1,35 - 39,12721,22626
"2450",2002,1,40 - 44,20826,34967
"2450",2002,1,45 - 49,28364,47701
"2450",2002,1,50 - 54,36299,60021
"2450",2002,1,55 - 59,45611,69830
"2450",2002,1,60 - 64,56368,81533
"2450",2002,1,65 - 69,75001,100590
"2450",2002,1,70 - 74,110968,136431
"2450",2002,1,75 - 79,160515,169625
"2450",2002,1,80 - 84,203635,173879
"2450",2002,1,85 - 89,210748,134637
"2450",2002,1,90 - 94,159770,68817
"2450",2002,1,95+,84652,22452
"2450",2002,1,UNK,75,282
"2450",2002,2,Total,29629,34352
"2450",2002,2,0,276,306
"2450",2002,2,1,34,48
"2450",2002,2,2,13,22
"2450",2002,2,3,16,16
"2450",2002,2,4,8,13
"2450",2002,2,5 - 9,42,52
"2450",2002,2,10 - 14,66,69
"2450",2002,2,15 - 19,89,78
"2450",2002,2,20 - 24,135,165
"2450",2002,2,25 - 29,324,422
"2450",2002,2,30 - 34,598,1112
"2450",2002,2,35 - 39,974,2369
"2450",2002,2,40 - 44,1363,3135
"2450",2002,2,45 - 49,1515,3739
"2450",2002,2,50 - 54,1357,3357
"2450",2002,2,55 - 59,1327,2267
"2450",2002,2,60 - 64,1393,1952
"2450",2002,2,65 - 69,1853,2126
"2450",2002,2,70 - 74,2600,2686
"2450",2002,2,75 - 79,3627,3350
"2450",2002,2,80 - 84,4171,3296
"2450",2002,2,85 - 89,3991,2347
"2450",2002,2,90 - 94,2615,1063
"2450",2002,2,95+,1242,355
"2450",2002,2,UNK,0,7
"2450",2002,3,Total,275266,295304
"2450",2002,3,0,71,72
"2450",2002,3,1,51,60
"2450",2002,3,2,44,65
"2450",2002,3,3,59,60
"2450",2002,3,4,62,61
"2450",2002,3,5 - 9,262,319
"2450",2002,3,10 - 14,250,330
"2450",2002,3,15 - 19,319,445
"2450",2002,3,20 - 24,432,621
"2450",2002,3,25 - 29,609,711
"2450",2002,3,30 - 34,1474,1241
"2450",2002,3,35 - 39,3044,2243
"2450",2002,3,40 - 44,6155,5009
"2450",2002,3,45 - 49,10035,9587
"2450",2002,3,50 - 54,14759,15970
"2450",2002,3,55 - 59,19311,22737
"2450",2002,3,60 - 64,23478,29058
"2450",2002,3,65 - 69,28609,35917
"2450",2002,3,70 - 74,37096,45483
"2450",2002,3,75 - 79,42823,48879
"2450",2002,3,80 - 84,39552,40405
"2450",2002,3,85 - 89,28105,24245
"2450",2002,3,90 - 94,13981,9504
"2450",2002,3,95+,4683,2277
"2450",2002,3,UNK,2,5
"2450",2002,4,Total,491713,431626
"2450",2002,4,0,309,358
"2450",2002,4,1,55,64
"2450",2002,4,2,23,25
"2450",2002,4,3,13,18
"2450",2002,4,4,13,16
"2450",2002,4,5 - 9,71,57
"2450",2002,4,10 - 14,95,137
"2450",2002,4,15 - 19,168,337
"2450",2002,4,20 - 24,284,529
"2450",2002,4,25 - 29,505,881
"2450",2002,4,30 - 34,983,1756
"2450",2002,4,35 - 39,2000,3669
"2450",2002,4,40 - 44,3757,7841
"2450",2002,4,45 - 49,5832,13135
"2450",2002,4,50 - 54,8287,19077
"2450",2002,4,55 - 59,11417,23889
"2450",2002,4,60 - 64,15262,28457
"2450",2002,4,65 - 69,22290,35763
"2450",2002,4,70 - 74,36836,49879
"2450",2002,4,75 - 79,60745,65967
"2450",2002,4,80 - 84,88670,73286
"2450",2002,4,85 - 89,102480,61517
"2450",2002,4,90 - 94,84691,33525
"2450",2002,4,95+,46912,11407
"2450",2002,4,UNK,15,36
"2450",2002,5,Total,15706,14269
"2450",2002,5,0,1424,2032
"2450",2002,5,1,58,86
"2450",2002,5,2,27,31
"2450",2002,5,3,12,16
"2450",2002,5,4,6,12
"2450",2002,5,5 - 9,24,37
"2450",2002,5,10 - 14,33,45
"2450",2002,5,15 - 19,84,172
"2450",2002,5,20 - 24,155,329
"2450",2002,5,25 - 29,171,391
"2450",2002,5,30 - 34,243,514
"2450",2002,5,35 - 39,343,670
"2450",2002,5,40 - 44,519,870
"2450",2002,5,45 - 49,473,895
"2450",2002,5,50 - 54,476,828
"2450",2002,5,55 - 59,390,652
"2450",2002,5,60 - 64,339,621
"2450",2002,5,65 - 69,432,563
"2450",2002,5,70 - 74,642,761
"2450",2002,5,75 - 79,1093,1010
"2450",2002,5,80 - 84,1615,1218
"2450",2002,5,85 - 89,2247,1103
"2450",2002,5,90 - 94,2549,857
"2450",2002,5,95+,2319,479
"2450",2002,5,UNK,32,77
"2450",2002,6,Total,34788,21000
"2450",2002,6,0,5,3
"2450",2002,6,1,1,0
"2450",2002,6,2,3,1
"2450",2002,6,3,1,2
"2450",2002,6,4,0,2
"2450",2002,6,5 - 9,8,5
"2450",2002,6,10 - 14,10,12
"2450",2002,6,15 - 19,24,46
"2450",2002,6,20 - 24,49,119
"2450",2002,6,25 - 29,63,176
"2450",2002,6,30 - 34,139,281
"2450",2002,6,35 - 39,262,611
"2450",2002,6,40 - 44,422,1066
"2450",2002,6,45 - 49,433,1256
"2450",2002,6,50 - 54,318,1235
"2450",2002,6,55 - 59,311,937
"2450",2002,6,60 - 64,312,794
"2450",2002,6,65 - 69,430,818
"2450",2002,6,70 - 74,1058,1167
"2450",2002,6,75 - 79,2667,2094
"2450",2002,6,80 - 84,5599,3338
"2450",2002,6,85 - 89,8610,3657
"2450",2002,6,90 - 94,8657,2458
"2450",2002,6,95+,5406,917
"2450",2002,6,UNK,0,5
"2450",2002,7,Total,62732,40332
"2450",2002,7,0,154,228
"2450",2002,7,1,57,66
"2450",2002,7,2,35,53
"2450",2002,7,3,15,42
"2450",2002,7,4,23,31
"2450",2002,7,5 - 9,96,126
"2450",2002,7,10 - 14,116,161
"2450",2002,7,15 - 19,118,244
"2450",2002,7,20 - 24,155,292
"2450",2002,7,25 - 29,155,250
"2450",2002,7,30 - 34,191,297
"2450",2002,7,35 - 39,279,436
"2450",2002,7,40 - 44,514,649
"2450",2002,7,45 - 49,760,894
"2450",2002,7,50 - 54,953,1026
"2450",2002,7,55 - 59,1155,1195
"2450",2002,7,60 - 64,1375,1515
"2450",2002,7,65 - 69,1946,2142
"2450",2002,7,70 - 74,3539,3696
"2450",2002,7,75 - 79,7292,6449
"2450",2002,7,80 - 84,12179,8484
"2450",2002,7,85 - 89,14646,7378
"2450",2002,7,90 - 94,11215,3635
"2450",2002,7,95+,5764,1042
"2450",2002,7,UNK,0,1
"2450",2002,8,Total,54326,45131
"2450",2002,8,0,114,151
"2450",2002,8,1,32,27
"2450",2002,8,2,27,15
"2450",2002,8,3,9,13
"2450",2002,8,4,11,11
"2450",2002,8,5 - 9,33,58
"2450",2002,8,10 - 14,55,74
"2450",2002,8,15 - 19,90,98
"2450",2002,8,20 - 24,156,193
"2450",2002,8,25 - 29,213,264
"2450",2002,8,30 - 34,302,465
"2450",2002,8,35 - 39,522,695
"2450",2002,8,40 - 44,816,1303
"2450",2002,8,45 - 49,1267,1709
"2450",2002,8,50 - 54,1898,2638
"2450",2002,8,55 - 59,2489,3372
"2450",2002,8,60 - 64,3071,3806
"2450",2002,8,65 - 69,4210,4533
"2450",2002,8,70 - 74,5854,5704
"2450",2002,8,75 - 79,7945,6680
"2450",2002,8,80 - 84,9038,6307
"2450",2002,8,85 - 89,8168,4484
"2450",2002,8,90 - 94,5397,1934
"2450",2002,8,95+,2609,593
"2450",2002,8,UNK,0,4
"2450",2002,9,Total,43270,43440
"2450",2002,9,0,197,312
"2450",2002,9,1,20,37
"2450",2002,9,2,17,19
"2450",2002,9,3,6,13
"2450",2002,9,4,12,5
"2450",2002,9,5 - 9,15,33
"2450",2002,9,10 - 14,37,31
"2450",2002,9,15 - 19,44,42
"2450",2002,9,20 - 24,79,96
"2450",2002,9,25 - 29,120,142
"2450",2002,9,30 - 34,237,437
"2450",2002,9,35 - 39,610,995
"2450",2002,9,40 - 44,1302,2362
"2450",2002,9,45 - 49,1727,3884
"2450",2002,9,50 - 54,1875,4474
"2450",2002,9,55 - 59,2092,3933
"2450",2002,9,60 - 64,2254,3605
"2450",2002,9,65 - 69,2851,3723
"2450",2002,9,70 - 74,4032,4317
"2450",2002,9,75 - 79,5550,4779
"2450",2002,9,80 - 84,6738,4576
"2450",2002,9,85 - 89,6618,3445
"2450",2002,9,90 - 94,4716,1647
"2450",2002,9,95+,2119,528
"2450",2002,9,UNK,2,5
"2450",2002,10,Total,32661,25673
"2450",2002,10,0,71,116
"2450",2002,10,1,3,3
"2450",2002,10,2,5,2
"2450",2002,10,3,0,3
"2450",2002,10,4,1,2
"2450",2002,10,5 - 9,8,5
"2450",2002,10,10 - 14,8,9
"2450",2002,10,15 - 19,18,14
"2450",2002,10,20 - 24,42,38
"2450",2002,10,25 - 29,81,54
"2450",2002,10,30 - 34,102,103
"2450",2002,10,35 - 39,178,170
"2450",2002,10,40 - 44,278,309
"2450",2002,10,45 - 49,432,532
"2450",2002,10,50 - 54,598,741
"2450",2002,10,55 - 59,894,937
"2450",2002,10,60 - 64,1153,1231
"2450",2002,10,65 - 69,1704,1793
"2450",2002,10,70 - 74,2739,2846
"2450",2002,10,75 - 79,4435,4117
"2450",2002,10,80 - 84,6035,4960
"2450",2002,10,85 - 89,6542,4309
"2450",2002,10,90 - 94,4967,2493
"2450",2002,10,95+,2367,884
"2450",2002,10,UNK,0,2
"2450",2002,11,Total,11379,13563
"2450",2002,11,0,8827,10903
"2450",2002,11,1,134,156
"2450",2002,11,2,67,94
"2450",2002,11,3,38,44
"2450",2002,11,4,34,28
"2450",2002,11,5 - 9,105,109
"2450",2002,11,10 - 14,109,125
"2450",2002,11,15 - 19,107,155
"2450",2002,11,20 - 24,112,139
"2450",2002,11,25 - 29,84,135
"2450",2002,11,30 - 34,113,153
"2450",2002,11,35 - 39,135,136
"2450",2002,11,40 - 44,146,165
"2450",2002,11,45 - 49,151,197
"2450",2002,11,50 - 54,177,186
"2450",2002,11,55 - 59,181,171
"2450",2002,11,60 - 64,132,151
"2450",2002,11,65 - 69,118,107
"2450",2002,11,70 - 74,111,107
"2450",2002,11,75 - 79,127,105
"2450",2002,11,80 - 84,162,97
"2450",2002,11,85 - 89,119,65
"2450",2002,11,90 - 94,64,22
"2450",2002,11,95+,26,10
"2450",2002,11,UNK,0,3
"2450",2002,12,Total,122854,111775
"2450",2002,12,0,248,388
"2450",2002,12,1,54,82
"2450",2002,12,2,32,32
"2450",2002,12,3,21,29
"2450",2002,12,4,8,32
"2450",2002,12,5 - 9,64,70
"2450",2002,12,10 - 14,104,97
"2450",2002,12,15 - 19,88,148
"2450",2002,12,20 - 24,132,164
"2450",2002,12,25 - 29,168,187
"2450",2002,12,30 - 34,256,299
"2450",2002,12,35 - 39,473,499
"2450",2002,12,40 - 44,789,951
"2450",2002,12,45 - 49,1295,1494
"2450",2002,12,50 - 54,1934,2344
"2450",2002,12,55 - 59,3209,3645
"2450",2002,12,60 - 64,4934,5683
"2450",2002,12,65 - 69,7746,8767
"2450",2002,12,70 - 74,12747,14661
"2450",2002,12,75 - 79,18887,20325
"2450",2002,12,80 - 84,23127,21990
"2450",2002,12,85 - 89,22307,17473
"2450",2002,12,90 - 94,15718,9301
"2450",2002,12,95+,8510,3107
"2450",2002,12,UNK,3,7
"2450",2002,13,Total,47143,99623
"2450",2002,13,0,450,615
"2450",2002,13,1,232,337
"2450",2002,13,2,172,293
"2450",2002,13,3,142,236
"2450",2002,13,4,115,209
"2450",2002,13,5 - 9,479,743
"2450",2002,13,10 - 14,634,1239
"2450",2002,13,15 - 19,2436,6415
"2450",2002,13,20 - 24,2272,8950
"2450",2002,13,25 - 29,1885,7105
"2450",2002,13,30 - 34,2250,7425
"2450",2002,13,35 - 39,3047,8637
"2450",2002,13,40 - 44,3839,9898
"2450",2002,13,45 - 49,3508,9112
"2450",2002,13,50 - 54,2784,7099
"2450",2002,13,55 - 59,1941,5200
"2450",2002,13,60 - 64,1710,3831
"2450",2002,13,65 - 69,1677,3511
"2450",2002,13,70 - 74,2151,3933
"2450",2002,13,75 - 79,3087,4520
"2450",2002,13,80 - 84,3978,4492
"2450",2002,13,85 - 89,3992,3419
"2450",2002,13,90 - 94,2937,1713
"2450",2002,13,95+,1413,593
"2450",2002,13,UNK,12,98
"2450",2002,14,Total,3963,13480
"2450",2002,14,0,139,164
"2450",2002,14,1,82,93
"2450",2002,14,2,52,65
"2450",2002,14,3,29,37
"2450",2002,14,4,24,32
"2450",2002,14,5 - 9,75,63
"2450",2002,14,10 - 14,81,131
"2450",2002,14,15 - 19,284,1595
"2450",2002,14,20 - 24,457,2853
"2450",2002,14,25 - 29,391,2113
"2450",2002,14,30 - 34,423,1534
"2450",2002,14,35 - 39,443,1269
"2450",2002,14,40 - 44,404,1081
"2450",2002,14,45 - 49,308,815
"2450",2002,14,50 - 54,206,542
"2450",2002,14,55 - 59,138,377
"2450",2002,14,60 - 64,87,221
"2450",2002,14,65 - 69,75,149
"2450",2002,14,70 - 74,67,121
"2450",2002,14,75 - 79,68,97
"2450",2002,14,80 - 84,68,56
"2450",2002,14,85 - 89,31,32
"2450",2002,14,90 - 94,18,6
"2450",2002,14,95+,4,3
"2450",2002,14,UNK,9,31
"2450",2003,1,Total,1246324,1201964
"2450",2003,1,0,12123,15902
"2450",2003,1,1,804,1060
"2450",2003,1,2,585,753
"2450",2003,1,3,421,582
"2450",2003,1,4,329,431
"2450",2003,1,5 - 9,1258,1640
"2450",2003,1,10 - 14,1546,2510
"2450",2003,1,15 - 19,3889,9706
"2450",2003,1,20 - 24,5009,14964
"2450",2003,1,25 - 29,5207,13043
"2450",2003,1,30 - 34,7491,15559
"2450",2003,1,35 - 39,12314,21741
"2450",2003,1,40 - 44,20712,34694
"2450",2003,1,45 - 49,29034,49139
"2450",2003,1,50 - 54,37065,61543
"2450",2003,1,55 - 59,47151,72188
"2450",2003,1,60 - 64,58907,84273
"2450",2003,1,65 - 69,74502,100315
"2450",2003,1,70 - 74,107574,131106
"2450",2003,1,75 - 79,157831,167354
"2450",2003,1,80 - 84,202861,174978
"2450",2003,1,85 - 89,211670,135177
"2450",2003,1,90 - 94,161241,70162
"2450",2003,1,95+,86729,22873
"2450",2003,1,UNK,71,271
"2450",2003,2,Total,30368,34292
"2450",2003,2,0,236,257
"2450",2003,2,1,33,55
