"","Year","Cause","Age","Female","Male"
"2360",2000,11,85 - 89,0,0
"2360",2000,11,90 - 94,0,0
"2360",2000,11,95+,0,0
"2360",2000,11,UNK,0,0
"2360",2000,12,Total,611,714
"2360",2000,12,0,104,103
"2360",2000,12,1,29,26
"2360",2000,12,2,14,16
"2360",2000,12,3,7,6
"2360",2000,12,4,2,5
"2360",2000,12,5 - 9,8,12
"2360",2000,12,10 - 14,7,12
"2360",2000,12,15 - 19,8,11
"2360",2000,12,20 - 24,5,7
"2360",2000,12,25 - 29,8,4
"2360",2000,12,30 - 34,6,6
"2360",2000,12,35 - 39,6,9
"2360",2000,12,40 - 44,17,21
"2360",2000,12,45 - 49,8,20
"2360",2000,12,50 - 54,6,22
"2360",2000,12,55 - 59,13,24
"2360",2000,12,60 - 64,17,44
"2360",2000,12,65 - 69,23,44
"2360",2000,12,70 - 74,44,54
"2360",2000,12,75 - 79,59,80
"2360",2000,12,80 - 84,56,62
"2360",2000,12,85 - 89,85,60
"2360",2000,12,90 - 94,49,51
"2360",2000,12,95+,30,15
"2360",2000,12,UNK,0,0
"2360",2000,13,Total,340,1027
"2360",2000,13,0,17,20
"2360",2000,13,1,18,17
"2360",2000,13,2,4,10
"2360",2000,13,3,3,4
"2360",2000,13,4,8,6
"2360",2000,13,5 - 9,18,29
"2360",2000,13,10 - 14,23,33
"2360",2000,13,15 - 19,53,121
"2360",2000,13,20 - 24,19,117
"2360",2000,13,25 - 29,15,111
"2360",2000,13,30 - 34,22,89
"2360",2000,13,35 - 39,14,75
"2360",2000,13,40 - 44,20,94
"2360",2000,13,45 - 49,8,71
"2360",2000,13,50 - 54,20,53
"2360",2000,13,55 - 59,7,33
"2360",2000,13,60 - 64,13,41
"2360",2000,13,65 - 69,11,35
"2360",2000,13,70 - 74,9,30
"2360",2000,13,75 - 79,11,20
"2360",2000,13,80 - 84,12,9
"2360",2000,13,85 - 89,8,9
"2360",2000,13,90 - 94,7,0
"2360",2000,13,95+,0,0
"2360",2000,13,UNK,0,0
"2360",2000,14,Total,60,612
"2360",2000,14,0,1,1
"2360",2000,14,1,0,0
"2360",2000,14,2,0,0
"2360",2000,14,3,0,1
"2360",2000,14,4,0,1
"2360",2000,14,5 - 9,1,4
"2360",2000,14,10 - 14,1,0
"2360",2000,14,15 - 19,10,72
"2360",2000,14,20 - 24,9,112
"2360",2000,14,25 - 29,7,97
"2360",2000,14,30 - 34,7,82
"2360",2000,14,35 - 39,2,66
"2360",2000,14,40 - 44,6,47
"2360",2000,14,45 - 49,3,39
"2360",2000,14,50 - 54,2,30
"2360",2000,14,55 - 59,2,15
"2360",2000,14,60 - 64,1,12
"2360",2000,14,65 - 69,0,14
"2360",2000,14,70 - 74,0,2
"2360",2000,14,75 - 79,3,10
"2360",2000,14,80 - 84,1,4
"2360",2000,14,85 - 89,3,1
"2360",2000,14,90 - 94,1,1
"2360",2000,14,95+,0,1
"2360",2000,14,UNK,0,0
"2360",2001,1,Total,8189,10211
"2360",2001,1,0,739,926
"2360",2001,1,1,107,129
"2360",2001,1,2,45,49
"2360",2001,1,3,37,33
"2360",2001,1,4,17,29
"2360",2001,1,5 - 9,57,100
"2360",2001,1,10 - 14,84,111
"2360",2001,1,15 - 19,135,249
"2360",2001,1,20 - 24,121,338
"2360",2001,1,25 - 29,130,294
"2360",2001,1,30 - 34,134,276
"2360",2001,1,35 - 39,216,322
"2360",2001,1,40 - 44,227,350
"2360",2001,1,45 - 49,304,454
"2360",2001,1,50 - 54,369,542
"2360",2001,1,55 - 59,386,542
"2360",2001,1,60 - 64,474,707
"2360",2001,1,65 - 69,569,750
"2360",2001,1,70 - 74,724,1047
"2360",2001,1,75 - 79,838,998
"2360",2001,1,80 - 84,883,894
"2360",2001,1,85 - 89,814,620
"2360",2001,1,90 - 94,558,360
"2360",2001,1,95+,221,91
"2360",2001,1,UNK,0,0
"2360",2001,2,Total,372,466
"2360",2001,2,0,101,109
"2360",2001,2,1,30,30
"2360",2001,2,2,9,10
"2360",2001,2,3,7,8
"2360",2001,2,4,0,3
"2360",2001,2,5 - 9,9,12
"2360",2001,2,10 - 14,6,8
"2360",2001,2,15 - 19,2,8
"2360",2001,2,20 - 24,7,11
"2360",2001,2,25 - 29,12,16
"2360",2001,2,30 - 34,12,23
"2360",2001,2,35 - 39,7,24
"2360",2001,2,40 - 44,8,25
"2360",2001,2,45 - 49,14,17
"2360",2001,2,50 - 54,9,19
"2360",2001,2,55 - 59,18,16
"2360",2001,2,60 - 64,13,15
"2360",2001,2,65 - 69,18,19
"2360",2001,2,70 - 74,16,24
"2360",2001,2,75 - 79,20,31
"2360",2001,2,80 - 84,16,12
"2360",2001,2,85 - 89,15,17
"2360",2001,2,90 - 94,16,8
"2360",2001,2,95+,7,1
"2360",2001,2,UNK,0,0
"2360",2001,3,Total,1254,1328
"2360",2001,3,0,1,2
"2360",2001,3,1,1,0
"2360",2001,3,2,3,2
"2360",2001,3,3,5,2
"2360",2001,3,4,1,4
"2360",2001,3,5 - 9,6,13
"2360",2001,3,10 - 14,7,14
"2360",2001,3,15 - 19,10,18
"2360",2001,3,20 - 24,10,17
"2360",2001,3,25 - 29,11,12
"2360",2001,3,30 - 34,32,18
"2360",2001,3,35 - 39,63,20
"2360",2001,3,40 - 44,68,45
"2360",2001,3,45 - 49,100,60
"2360",2001,3,50 - 54,118,86
"2360",2001,3,55 - 59,121,101
"2360",2001,3,60 - 64,117,141
"2360",2001,3,65 - 69,117,157
"2360",2001,3,70 - 74,141,222
"2360",2001,3,75 - 79,135,169
"2360",2001,3,80 - 84,88,112
"2360",2001,3,85 - 89,62,73
"2360",2001,3,90 - 94,26,33
"2360",2001,3,95+,11,7
"2360",2001,3,UNK,0,0
"2360",2001,4,Total,2104,2242
"2360",2001,4,0,0,4
"2360",2001,4,1,3,1
"2360",2001,4,2,0,0
"2360",2001,4,3,1,0
"2360",2001,4,4,1,0
"2360",2001,4,5 - 9,3,2
"2360",2001,4,10 - 14,4,5
"2360",2001,4,15 - 19,10,6
"2360",2001,4,20 - 24,5,5
"2360",2001,4,25 - 29,12,11
"2360",2001,4,30 - 34,9,12
"2360",2001,4,35 - 39,36,41
"2360",2001,4,40 - 44,62,59
"2360",2001,4,45 - 49,70,77
"2360",2001,4,50 - 54,87,156
"2360",2001,4,55 - 59,97,151
"2360",2001,4,60 - 64,152,208
"2360",2001,4,65 - 69,153,233
"2360",2001,4,70 - 74,247,323
"2360",2001,4,75 - 79,297,297
"2360",2001,4,80 - 84,327,305
"2360",2001,4,85 - 89,287,203
"2360",2001,4,90 - 94,182,112
"2360",2001,4,95+,59,31
"2360",2001,4,UNK,0,0
"2360",2001,5,Total,1602,1727
"2360",2001,5,0,30,35
"2360",2001,5,1,8,10
"2360",2001,5,2,1,4
"2360",2001,5,3,1,0
"2360",2001,5,4,1,2
"2360",2001,5,5 - 9,7,5
"2360",2001,5,10 - 14,8,10
"2360",2001,5,15 - 19,11,14
"2360",2001,5,20 - 24,13,18
"2360",2001,5,25 - 29,10,15
"2360",2001,5,30 - 34,14,15
"2360",2001,5,35 - 39,17,42
"2360",2001,5,40 - 44,17,35
"2360",2001,5,45 - 49,42,78
"2360",2001,5,50 - 54,57,91
"2360",2001,5,55 - 59,60,91
"2360",2001,5,60 - 64,58,107
"2360",2001,5,65 - 69,106,142
"2360",2001,5,70 - 74,151,222
"2360",2001,5,75 - 79,188,257
"2360",2001,5,80 - 84,232,234
"2360",2001,5,85 - 89,254,157
"2360",2001,5,90 - 94,209,110
"2360",2001,5,95+,107,33
"2360",2001,5,UNK,0,0
"2360",2001,6,Total,6,51
"2360",2001,6,0,0,0
"2360",2001,6,1,0,0
"2360",2001,6,2,0,0
"2360",2001,6,3,0,0
"2360",2001,6,4,0,0
"2360",2001,6,5 - 9,0,0
"2360",2001,6,10 - 14,0,0
"2360",2001,6,15 - 19,1,0
"2360",2001,6,20 - 24,0,0
"2360",2001,6,25 - 29,0,2
"2360",2001,6,30 - 34,0,0
"2360",2001,6,35 - 39,2,1
"2360",2001,6,40 - 44,0,6
"2360",2001,6,45 - 49,1,10
"2360",2001,6,50 - 54,0,8
"2360",2001,6,55 - 59,0,7
"2360",2001,6,60 - 64,0,4
"2360",2001,6,65 - 69,0,6
"2360",2001,6,70 - 74,1,1
"2360",2001,6,75 - 79,0,4
"2360",2001,6,80 - 84,0,0
"2360",2001,6,85 - 89,0,2
"2360",2001,6,90 - 94,1,0
"2360",2001,6,95+,0,0
"2360",2001,6,UNK,0,0
"2360",2001,7,Total,98,126
"2360",2001,7,0,14,12
"2360",2001,7,1,2,8
"2360",2001,7,2,1,4
"2360",2001,7,3,2,4
"2360",2001,7,4,2,3
"2360",2001,7,5 - 9,6,5
"2360",2001,7,10 - 14,7,7
"2360",2001,7,15 - 19,6,11
"2360",2001,7,20 - 24,9,7
"2360",2001,7,25 - 29,4,7
"2360",2001,7,30 - 34,2,2
"2360",2001,7,35 - 39,4,4
"2360",2001,7,40 - 44,6,9
"2360",2001,7,45 - 49,1,7
"2360",2001,7,50 - 54,4,4
"2360",2001,7,55 - 59,2,3
"2360",2001,7,60 - 64,5,4
"2360",2001,7,65 - 69,4,5
"2360",2001,7,70 - 74,4,6
"2360",2001,7,75 - 79,5,6
"2360",2001,7,80 - 84,3,6
"2360",2001,7,85 - 89,4,2
"2360",2001,7,90 - 94,1,0
"2360",2001,7,95+,0,0
"2360",2001,7,UNK,0,0
"2360",2001,8,Total,717,543
"2360",2001,8,0,33,35
"2360",2001,8,1,12,11
"2360",2001,8,2,2,1
"2360",2001,8,3,3,0
"2360",2001,8,4,1,1
"2360",2001,8,5 - 9,1,0
"2360",2001,8,10 - 14,0,3
"2360",2001,8,15 - 19,1,1
"2360",2001,8,20 - 24,3,1
"2360",2001,8,25 - 29,1,3
"2360",2001,8,30 - 34,2,7
"2360",2001,8,35 - 39,6,3
"2360",2001,8,40 - 44,10,8
"2360",2001,8,45 - 49,19,18
"2360",2001,8,50 - 54,40,29
"2360",2001,8,55 - 59,44,35
"2360",2001,8,60 - 64,65,65
"2360",2001,8,65 - 69,92,67
"2360",2001,8,70 - 74,86,74
"2360",2001,8,75 - 79,84,66
"2360",2001,8,80 - 84,94,50
"2360",2001,8,85 - 89,70,40
"2360",2001,8,90 - 94,38,21
"2360",2001,8,95+,10,4
"2360",2001,8,UNK,0,0
"2360",2001,9,Total,238,429
"2360",2001,9,0,3,4
"2360",2001,9,1,2,0
"2360",2001,9,2,0,2
"2360",2001,9,3,1,2
"2360",2001,9,4,0,2
"2360",2001,9,5 - 9,2,5
"2360",2001,9,10 - 14,1,1
"2360",2001,9,15 - 19,2,4
"2360",2001,9,20 - 24,2,8
"2360",2001,9,25 - 29,4,5
"2360",2001,9,30 - 34,5,11
"2360",2001,9,35 - 39,7,17
"2360",2001,9,40 - 44,6,24
"2360",2001,9,45 - 49,14,33
"2360",2001,9,50 - 54,7,37
"2360",2001,9,55 - 59,14,29
"2360",2001,9,60 - 64,13,46
"2360",2001,9,65 - 69,26,38
"2360",2001,9,70 - 74,23,44
"2360",2001,9,75 - 79,33,42
"2360",2001,9,80 - 84,28,41
"2360",2001,9,85 - 89,26,22
"2360",2001,9,90 - 94,17,10
"2360",2001,9,95+,2,2
"2360",2001,9,UNK,0,0
"2360",2001,10,Total,158,212
"2360",2001,10,0,1,0
"2360",2001,10,1,0,1
"2360",2001,10,2,0,0
"2360",2001,10,3,0,1
"2360",2001,10,4,0,0
"2360",2001,10,5 - 9,0,5
"2360",2001,10,10 - 14,1,2
"2360",2001,10,15 - 19,5,2
"2360",2001,10,20 - 24,3,3
"2360",2001,10,25 - 29,7,4
"2360",2001,10,30 - 34,7,2
"2360",2001,10,35 - 39,6,3
"2360",2001,10,40 - 44,2,5
"2360",2001,10,45 - 49,9,9
"2360",2001,10,50 - 54,16,8
"2360",2001,10,55 - 59,8,20
"2360",2001,10,60 - 64,12,12
"2360",2001,10,65 - 69,17,15
"2360",2001,10,70 - 74,8,25
"2360",2001,10,75 - 79,13,31
"2360",2001,10,80 - 84,21,26
"2360",2001,10,85 - 89,9,24
"2360",2001,10,90 - 94,12,11
"2360",2001,10,95+,1,3
"2360",2001,10,UNK,0,0
"2360",2001,11,Total,473,609
"2360",2001,11,0,455,587
"2360",2001,11,1,4,10
"2360",2001,11,2,4,0
"2360",2001,11,3,0,3
"2360",2001,11,4,0,0
"2360",2001,11,5 - 9,3,4
"2360",2001,11,10 - 14,5,0
"2360",2001,11,15 - 19,0,0
"2360",2001,11,20 - 24,0,1
"2360",2001,11,25 - 29,0,1
"2360",2001,11,30 - 34,0,2
"2360",2001,11,35 - 39,1,1
"2360",2001,11,40 - 44,0,0
"2360",2001,11,45 - 49,1,0
"2360",2001,11,50 - 54,0,0
"2360",2001,11,55 - 59,0,0
"2360",2001,11,60 - 64,0,0
"2360",2001,11,65 - 69,0,0
"2360",2001,11,70 - 74,0,0
"2360",2001,11,75 - 79,0,0
"2360",2001,11,80 - 84,0,0
"2360",2001,11,85 - 89,0,0
"2360",2001,11,90 - 94,0,0
"2360",2001,11,95+,0,0
"2360",2001,11,UNK,0,0
"2360",2001,12,Total,536,709
"2360",2001,12,0,80,107
"2360",2001,12,1,28,33
"2360",2001,12,2,17,16
"2360",2001,12,3,12,4
"2360",2001,12,4,2,7
"2360",2001,12,5 - 9,5,17
"2360",2001,12,10 - 14,9,5
"2360",2001,12,15 - 19,8,12
"2360",2001,12,20 - 24,5,7
"2360",2001,12,25 - 29,10,4
"2360",2001,12,30 - 34,1,8
"2360",2001,12,35 - 39,8,11
"2360",2001,12,40 - 44,6,8
"2360",2001,12,45 - 49,8,16
"2360",2001,12,50 - 54,12,14
"2360",2001,12,55 - 59,6,20
"2360",2001,12,60 - 64,22,40
"2360",2001,12,65 - 69,20,33
"2360",2001,12,70 - 74,27,63
"2360",2001,12,75 - 79,46,68
"2360",2001,12,80 - 84,58,86
"2360",2001,12,85 - 89,74,70
"2360",2001,12,90 - 94,50,51
"2360",2001,12,95+,22,9
"2360",2001,12,UNK,0,0
"2360",2001,13,Total,352,1075
"2360",2001,13,0,18,19
"2360",2001,13,1,17,25
"2360",2001,13,2,6,10
"2360",2001,13,3,5,7
"2360",2001,13,4,8,7
"2360",2001,13,5 - 9,13,31
"2360",2001,13,10 - 14,31,52
"2360",2001,13,15 - 19,46,106
"2360",2001,13,20 - 24,30,141
"2360",2001,13,25 - 29,23,116
"2360",2001,13,30 - 34,19,94
"2360",2001,13,35 - 39,18,81
"2360",2001,13,40 - 44,19,81
"2360",2001,13,45 - 49,17,72
"2360",2001,13,50 - 54,14,53
"2360",2001,13,55 - 59,10,48
"2360",2001,13,60 - 64,10,37
"2360",2001,13,65 - 69,12,26
"2360",2001,13,70 - 74,12,26
"2360",2001,13,75 - 79,9,21
"2360",2001,13,80 - 84,7,13
"2360",2001,13,85 - 89,6,6
"2360",2001,13,90 - 94,2,2
"2360",2001,13,95+,0,1
"2360",2001,13,UNK,0,0
"2360",2001,14,Total,56,626
"2360",2001,14,0,1,3
"2360",2001,14,1,0,0
"2360",2001,14,2,2,0
"2360",2001,14,3,0,1
"2360",2001,14,4,0,0
"2360",2001,14,5 - 9,2,0
"2360",2001,14,10 - 14,1,3
"2360",2001,14,15 - 19,11,66
"2360",2001,14,20 - 24,8,117
"2360",2001,14,25 - 29,3,96
"2360",2001,14,30 - 34,7,81
"2360",2001,14,35 - 39,7,71
"2360",2001,14,40 - 44,2,41
"2360",2001,14,45 - 49,3,54
"2360",2001,14,50 - 54,3,36
"2360",2001,14,55 - 59,2,18
"2360",2001,14,60 - 64,0,19
"2360",2001,14,65 - 69,0,8
"2360",2001,14,70 - 74,1,5
"2360",2001,14,75 - 79,0,3
"2360",2001,14,80 - 84,0,4
"2360",2001,14,85 - 89,2,0
"2360",2001,14,90 - 94,1,0
"2360",2001,14,95+,0,0
"2360",2001,14,UNK,0,0
"2360",2002,1,Total,8432,10502
"2360",2002,1,0,779,995
"2360",2002,1,1,111,108
"2360",2002,1,2,54,50
"2360",2002,1,3,25,40
"2360",2002,1,4,20,33
"2360",2002,1,5 - 9,68,97
"2360",2002,1,10 - 14,69,91
"2360",2002,1,15 - 19,127,238
"2360",2002,1,20 - 24,144,359
"2360",2002,1,25 - 29,127,323
"2360",2002,1,30 - 34,129,297
"2360",2002,1,35 - 39,226,322
"2360",2002,1,40 - 44,259,363
"2360",2002,1,45 - 49,304,455
"2360",2002,1,50 - 54,390,572
"2360",2002,1,55 - 59,390,575
"2360",2002,1,60 - 64,524,788
"2360",2002,1,65 - 69,510,763
"2360",2002,1,70 - 74,711,1007
"2360",2002,1,75 - 79,852,999
"2360",2002,1,80 - 84,935,852
"2360",2002,1,85 - 89,829,707
"2360",2002,1,90 - 94,608,355
"2360",2002,1,95+,241,113
"2360",2002,1,UNK,0,0
"2360",2002,2,Total,327,542
"2360",2002,2,0,81,126
"2360",2002,2,1,39,33
"2360",2002,2,2,10,6
"2360",2002,2,3,3,6
"2360",2002,2,4,4,3
"2360",2002,2,5 - 9,12,14
"2360",2002,2,10 - 14,5,7
"2360",2002,2,15 - 19,6,6
"2360",2002,2,20 - 24,10,15
"2360",2002,2,25 - 29,6,17
"2360",2002,2,30 - 34,8,24
"2360",2002,2,35 - 39,12,26
"2360",2002,2,40 - 44,12,22
"2360",2002,2,45 - 49,7,22
"2360",2002,2,50 - 54,8,36
"2360",2002,2,55 - 59,4,20
"2360",2002,2,60 - 64,7,25
"2360",2002,2,65 - 69,9,18
"2360",2002,2,70 - 74,13,31
"2360",2002,2,75 - 79,12,30
"2360",2002,2,80 - 84,25,30
"2360",2002,2,85 - 89,15,16
"2360",2002,2,90 - 94,16,8
"2360",2002,2,95+,3,1
"2360",2002,2,UNK,0,0
"2360",2002,3,Total,1319,1301
"2360",2002,3,0,2,1
"2360",2002,3,1,2,2
"2360",2002,3,2,2,2
"2360",2002,3,3,3,0
"2360",2002,3,4,3,3
"2360",2002,3,5 - 9,16,10
"2360",2002,3,10 - 14,12,11
"2360",2002,3,15 - 19,6,16
"2360",2002,3,20 - 24,17,18
"2360",2002,3,25 - 29,17,23
"2360",2002,3,30 - 34,30,17
"2360",2002,3,35 - 39,53,26
"2360",2002,3,40 - 44,78,46
"2360",2002,3,45 - 49,102,61
"2360",2002,3,50 - 54,124,91
"2360",2002,3,55 - 59,111,93
"2360",2002,3,60 - 64,134,149
"2360",2002,3,65 - 69,113,154
"2360",2002,3,70 - 74,124,172
"2360",2002,3,75 - 79,154,169
"2360",2002,3,80 - 84,99,122
"2360",2002,3,85 - 89,73,81
"2360",2002,3,90 - 94,35,29
"2360",2002,3,95+,9,5
"2360",2002,3,UNK,0,0
"2360",2002,4,Total,1969,2167
"2360",2002,4,0,3,2
"2360",2002,4,1,1,1
"2360",2002,4,2,0,1
"2360",2002,4,3,3,1
"2360",2002,4,4,0,0
"2360",2002,4,5 - 9,1,4
"2360",2002,4,10 - 14,3,5
"2360",2002,4,15 - 19,6,12
"2360",2002,4,20 - 24,13,14
"2360",2002,4,25 - 29,8,10
"2360",2002,4,30 - 34,13,19
"2360",2002,4,35 - 39,29,35
"2360",2002,4,40 - 44,51,53
"2360",2002,4,45 - 49,85,88
"2360",2002,4,50 - 54,105,125
"2360",2002,4,55 - 59,103,166
"2360",2002,4,60 - 64,127,226
"2360",2002,4,65 - 69,142,201
"2360",2002,4,70 - 74,226,307
"2360",2002,4,75 - 79,258,306
"2360",2002,4,80 - 84,290,240
"2360",2002,4,85 - 89,263,227
"2360",2002,4,90 - 94,188,97
"2360",2002,4,95+,51,27
"2360",2002,4,UNK,0,0
"2360",2002,5,Total,1924,2085
"2360",2002,5,0,45,69
"2360",2002,5,1,12,13
"2360",2002,5,2,6,8
"2360",2002,5,3,6,5
"2360",2002,5,4,1,7
"2360",2002,5,5 - 9,4,8
"2360",2002,5,10 - 14,3,9
"2360",2002,5,15 - 19,12,10
"2360",2002,5,20 - 24,11,24
"2360",2002,5,25 - 29,16,36
"2360",2002,5,30 - 34,11,22
"2360",2002,5,35 - 39,30,31
"2360",2002,5,40 - 44,44,45
"2360",2002,5,45 - 49,49,77
"2360",2002,5,50 - 54,58,104
"2360",2002,5,55 - 59,67,108
"2360",2002,5,60 - 64,103,160
"2360",2002,5,65 - 69,97,167
"2360",2002,5,70 - 74,153,253
"2360",2002,5,75 - 79,219,260
"2360",2002,5,80 - 84,315,268
"2360",2002,5,85 - 89,289,218
"2360",2002,5,90 - 94,239,130
"2360",2002,5,95+,134,53
"2360",2002,5,UNK,0,0
"2360",2002,6,Total,14,43
"2360",2002,6,0,0,0
"2360",2002,6,1,0,0
"2360",2002,6,2,0,0
"2360",2002,6,3,0,0
"2360",2002,6,4,0,0
"2360",2002,6,5 - 9,0,0
"2360",2002,6,10 - 14,0,0
"2360",2002,6,15 - 19,0,0
"2360",2002,6,20 - 24,0,0
"2360",2002,6,25 - 29,0,1
"2360",2002,6,30 - 34,0,2
"2360",2002,6,35 - 39,2,2
"2360",2002,6,40 - 44,1,6
"2360",2002,6,45 - 49,2,6
"2360",2002,6,50 - 54,1,4
"2360",2002,6,55 - 59,0,1
"2360",2002,6,60 - 64,2,3
"2360",2002,6,65 - 69,0,6
"2360",2002,6,70 - 74,0,5
"2360",2002,6,75 - 79,1,4
"2360",2002,6,80 - 84,2,2
"2360",2002,6,85 - 89,1,1
"2360",2002,6,90 - 94,2,0
"2360",2002,6,95+,0,0
"2360",2002,6,UNK,0,0
"2360",2002,7,Total,94,133
"2360",2002,7,0,15,17
"2360",2002,7,1,3,8
"2360",2002,7,2,4,2
"2360",2002,7,3,2,6
"2360",2002,7,4,5,2
"2360",2002,7,5 - 9,3,7
"2360",2002,7,10 - 14,4,5
"2360",2002,7,15 - 19,6,8
"2360",2002,7,20 - 24,6,7
"2360",2002,7,25 - 29,7,6
"2360",2002,7,30 - 34,4,7
"2360",2002,7,35 - 39,5,6
"2360",2002,7,40 - 44,3,10
"2360",2002,7,45 - 49,3,5
"2360",2002,7,50 - 54,5,9
"2360",2002,7,55 - 59,3,3
"2360",2002,7,60 - 64,4,2
"2360",2002,7,65 - 69,1,6
"2360",2002,7,70 - 74,4,3
"2360",2002,7,75 - 79,0,3
"2360",2002,7,80 - 84,1,7
"2360",2002,7,85 - 89,1,3
"2360",2002,7,90 - 94,3,1
"2360",2002,7,95+,2,0
"2360",2002,7,UNK,0,0
"2360",2002,8,Total,765,583
"2360",2002,8,0,29,36
"2360",2002,8,1,7,11
"2360",2002,8,2,2,3
"2360",2002,8,3,1,1
"2360",2002,8,4,1,1
"2360",2002,8,5 - 9,2,2
"2360",2002,8,10 - 14,1,2
"2360",2002,8,15 - 19,1,1
"2360",2002,8,20 - 24,2,1
"2360",2002,8,25 - 29,3,1
"2360",2002,8,30 - 34,2,2
"2360",2002,8,35 - 39,8,5
"2360",2002,8,40 - 44,11,12
"2360",2002,8,45 - 49,18,20
"2360",2002,8,50 - 54,44,34
"2360",2002,8,55 - 59,51,48
"2360",2002,8,60 - 64,82,72
"2360",2002,8,65 - 69,80,59
"2360",2002,8,70 - 74,102,87
"2360",2002,8,75 - 79,99,76
"2360",2002,8,80 - 84,103,47
"2360",2002,8,85 - 89,67,36
"2360",2002,8,90 - 94,36,23
"2360",2002,8,95+,13,3
"2360",2002,8,UNK,0,0
"2360",2002,9,Total,222,397
"2360",2002,9,0,2,3
"2360",2002,9,1,0,0
"2360",2002,9,2,1,2
"2360",2002,9,3,1,3
"2360",2002,9,4,0,1
"2360",2002,9,5 - 9,1,3
"2360",2002,9,10 - 14,2,1
"2360",2002,9,15 - 19,2,4
"2360",2002,9,20 - 24,6,0
"2360",2002,9,25 - 29,1,5
"2360",2002,9,30 - 34,1,8
"2360",2002,9,35 - 39,5,18
"2360",2002,9,40 - 44,11,21
"2360",2002,9,45 - 49,10,30
"2360",2002,9,50 - 54,17,32
"2360",2002,9,55 - 59,11,40
"2360",2002,9,60 - 64,17,29
"2360",2002,9,65 - 69,17,47
"2360",2002,9,70 - 74,16,47
"2360",2002,9,75 - 79,35,44
"2360",2002,9,80 - 84,22,26
"2360",2002,9,85 - 89,23,24
"2360",2002,9,90 - 94,18,8
"2360",2002,9,95+,3,1
"2360",2002,9,UNK,0,0
"2360",2002,10,Total,128,171
"2360",2002,10,0,3,2
"2360",2002,10,1,1,0
"2360",2002,10,2,1,0
"2360",2002,10,3,0,0
"2360",2002,10,4,0,0
"2360",2002,10,5 - 9,0,2
"2360",2002,10,10 - 14,3,1
"2360",2002,10,15 - 19,1,0
"2360",2002,10,20 - 24,1,3
"2360",2002,10,25 - 29,2,1
"2360",2002,10,30 - 34,3,3
"2360",2002,10,35 - 39,5,3
"2360",2002,10,40 - 44,3,6
"2360",2002,10,45 - 49,3,8
"2360",2002,10,50 - 54,5,10
"2360",2002,10,55 - 59,13,10
"2360",2002,10,60 - 64,7,19
"2360",2002,10,65 - 69,14,19
"2360",2002,10,70 - 74,10,12
"2360",2002,10,75 - 79,13,17
"2360",2002,10,80 - 84,14,20
"2360",2002,10,85 - 89,15,24
"2360",2002,10,90 - 94,9,8
"2360",2002,10,95+,2,3
"2360",2002,10,UNK,0,0
"2360",2002,11,Total,519,639
"2360",2002,11,0,501,618
"2360",2002,11,1,6,4
"2360",2002,11,2,5,4
"2360",2002,11,3,1,0
"2360",2002,11,4,0,3
"2360",2002,11,5 - 9,4,4
"2360",2002,11,10 - 14,1,3
"2360",2002,11,15 - 19,0,1
"2360",2002,11,20 - 24,1,1
"2360",2002,11,25 - 29,0,0
"2360",2002,11,30 - 34,0,0
"2360",2002,11,35 - 39,0,1
"2360",2002,11,40 - 44,0,0
"2360",2002,11,45 - 49,0,0
"2360",2002,11,50 - 54,0,0
"2360",2002,11,55 - 59,0,0
"2360",2002,11,60 - 64,0,0
"2360",2002,11,65 - 69,0,0
"2360",2002,11,70 - 74,0,0
"2360",2002,11,75 - 79,0,0
"2360",2002,11,80 - 84,0,0
"2360",2002,11,85 - 89,0,0
"2360",2002,11,90 - 94,0,0
"2360",2002,11,95+,0,0
"2360",2002,11,UNK,0,0
"2360",2002,12,Total,507,657
"2360",2002,12,0,80,93
"2360",2002,12,1,28,24
"2360",2002,12,2,13,10
"2360",2002,12,3,3,7
"2360",2002,12,4,3,4
"2360",2002,12,5 - 9,9,7
"2360",2002,12,10 - 14,5,6
"2360",2002,12,15 - 19,2,7
"2360",2002,12,20 - 24,4,11
"2360",2002,12,25 - 29,8,9
"2360",2002,12,30 - 34,7,10
"2360",2002,12,35 - 39,2,8
"2360",2002,12,40 - 44,9,15
"2360",2002,12,45 - 49,9,20
"2360",2002,12,50 - 54,8,29
"2360",2002,12,55 - 59,11,12
"2360",2002,12,60 - 64,21,52
"2360",2002,12,65 - 69,18,41
"2360",2002,12,70 - 74,31,45
"2360",2002,12,75 - 79,44,52
"2360",2002,12,80 - 84,51,72
"2360",2002,12,85 - 89,68,61
"2360",2002,12,90 - 94,54,46
"2360",2002,12,95+,19,16
"2360",2002,12,UNK,0,0
"2360",2002,13,Total,332,1113
"2360",2002,13,0,13,21
"2360",2002,13,1,11,10
"2360",2002,13,2,9,10
"2360",2002,13,3,1,10
"2360",2002,13,4,3,8
"2360",2002,13,5 - 9,12,33
"2360",2002,13,10 - 14,27,40
"2360",2002,13,15 - 19,58,115
"2360",2002,13,20 - 24,34,150
"2360",2002,13,25 - 29,20,120
"2360",2002,13,30 - 34,14,103
"2360",2002,13,35 - 39,17,100
"2360",2002,13,40 - 44,14,82
"2360",2002,13,45 - 49,6,73
"2360",2002,13,50 - 54,12,65
"2360",2002,13,55 - 59,10,45
"2360",2002,13,60 - 64,12,29
"2360",2002,13,65 - 69,15,26
"2360",2002,13,70 - 74,15,24
