"","Year","Cause","Age","Female","Male"
"2020",2001,7,95+,23,3
"2020",2001,7,UNK,1,5
"2020",2001,8,Total,6233,6119
"2020",2001,8,0,66,94
"2020",2001,8,1,36,48
"2020",2001,8,2,13,24
"2020",2001,8,3,6,8
"2020",2001,8,4,4,6
"2020",2001,8,5 - 9,18,11
"2020",2001,8,10 - 14,8,3
"2020",2001,8,15 - 19,14,11
"2020",2001,8,20 - 24,9,16
"2020",2001,8,25 - 29,17,23
"2020",2001,8,30 - 34,16,23
"2020",2001,8,35 - 39,30,41
"2020",2001,8,40 - 44,49,78
"2020",2001,8,45 - 49,89,142
"2020",2001,8,50 - 54,180,255
"2020",2001,8,55 - 59,243,395
"2020",2001,8,60 - 64,405,637
"2020",2001,8,65 - 69,612,833
"2020",2001,8,70 - 74,904,1097
"2020",2001,8,75 - 79,1001,916
"2020",2001,8,80 - 84,988,748
"2020",2001,8,85 - 89,880,466
"2020",2001,8,90 - 94,472,182
"2020",2001,8,95+,155,43
"2020",2001,8,UNK,18,19
"2020",2001,9,Total,4621,6853
"2020",2001,9,0,14,31
"2020",2001,9,1,3,5
"2020",2001,9,2,10,5
"2020",2001,9,3,7,5
"2020",2001,9,4,3,4
"2020",2001,9,5 - 9,17,11
"2020",2001,9,10 - 14,11,7
"2020",2001,9,15 - 19,10,9
"2020",2001,9,20 - 24,21,13
"2020",2001,9,25 - 29,8,40
"2020",2001,9,30 - 34,30,74
"2020",2001,9,35 - 39,28,123
"2020",2001,9,40 - 44,86,258
"2020",2001,9,45 - 49,124,436
"2020",2001,9,50 - 54,197,582
"2020",2001,9,55 - 59,268,656
"2020",2001,9,60 - 64,299,715
"2020",2001,9,65 - 69,389,842
"2020",2001,9,70 - 74,552,933
"2020",2001,9,75 - 79,660,836
"2020",2001,9,80 - 84,734,595
"2020",2001,9,85 - 89,651,422
"2020",2001,9,90 - 94,378,168
"2020",2001,9,95+,110,55
"2020",2001,9,UNK,11,28
"2020",2001,10,Total,3336,3777
"2020",2001,10,0,13,12
"2020",2001,10,1,2,3
"2020",2001,10,2,4,6
"2020",2001,10,3,1,1
"2020",2001,10,4,1,0
"2020",2001,10,5 - 9,3,7
"2020",2001,10,10 - 14,4,4
"2020",2001,10,15 - 19,15,11
"2020",2001,10,20 - 24,15,16
"2020",2001,10,25 - 29,13,9
"2020",2001,10,30 - 34,16,13
"2020",2001,10,35 - 39,31,17
"2020",2001,10,40 - 44,45,46
"2020",2001,10,45 - 49,64,89
"2020",2001,10,50 - 54,93,127
"2020",2001,10,55 - 59,121,198
"2020",2001,10,60 - 64,162,267
"2020",2001,10,65 - 69,255,392
"2020",2001,10,70 - 74,349,530
"2020",2001,10,75 - 79,463,682
"2020",2001,10,80 - 84,596,588
"2020",2001,10,85 - 89,592,448
"2020",2001,10,90 - 94,342,232
"2020",2001,10,95+,130,62
"2020",2001,10,UNK,6,17
"2020",2001,11,Total,3726,4733
"2020",2001,11,0,3509,4508
"2020",2001,11,1,35,42
"2020",2001,11,2,23,32
"2020",2001,11,3,17,22
"2020",2001,11,4,9,12
"2020",2001,11,5 - 9,28,27
"2020",2001,11,10 - 14,20,17
"2020",2001,11,15 - 19,12,15
"2020",2001,11,20 - 24,13,5
"2020",2001,11,25 - 29,4,5
"2020",2001,11,30 - 34,5,5
"2020",2001,11,35 - 39,7,3
"2020",2001,11,40 - 44,7,1
"2020",2001,11,45 - 49,8,9
"2020",2001,11,50 - 54,5,4
"2020",2001,11,55 - 59,7,8
"2020",2001,11,60 - 64,3,6
"2020",2001,11,65 - 69,4,4
"2020",2001,11,70 - 74,2,1
"2020",2001,11,75 - 79,2,2
"2020",2001,11,80 - 84,3,2
"2020",2001,11,85 - 89,1,2
"2020",2001,11,90 - 94,1,0
"2020",2001,11,95+,0,0
"2020",2001,11,UNK,1,1
"2020",2001,12,Total,17075,18799
"2020",2001,12,0,381,442
"2020",2001,12,1,44,53
"2020",2001,12,2,43,28
"2020",2001,12,3,11,20
"2020",2001,12,4,5,13
"2020",2001,12,5 - 9,30,41
"2020",2001,12,10 - 14,23,34
"2020",2001,12,15 - 19,49,57
"2020",2001,12,20 - 24,56,77
"2020",2001,12,25 - 29,51,106
"2020",2001,12,30 - 34,84,137
"2020",2001,12,35 - 39,93,158
"2020",2001,12,40 - 44,140,203
"2020",2001,12,45 - 49,194,378
"2020",2001,12,50 - 54,261,535
"2020",2001,12,55 - 59,390,831
"2020",2001,12,60 - 64,578,1221
"2020",2001,12,65 - 69,930,1833
"2020",2001,12,70 - 74,1570,2596
"2020",2001,12,75 - 79,2359,3065
"2020",2001,12,80 - 84,3084,2917
"2020",2001,12,85 - 89,3441,2407
"2020",2001,12,90 - 94,2309,1227
"2020",2001,12,95+,916,365
"2020",2001,12,UNK,33,55
"2020",2001,13,Total,4429,12871
"2020",2001,13,0,200,281
"2020",2001,13,1,76,92
"2020",2001,13,2,60,82
"2020",2001,13,3,43,62
"2020",2001,13,4,30,54
"2020",2001,13,5 - 9,131,197
"2020",2001,13,10 - 14,153,314
"2020",2001,13,15 - 19,351,1116
"2020",2001,13,20 - 24,286,1580
"2020",2001,13,25 - 29,208,1140
"2020",2001,13,30 - 34,187,900
"2020",2001,13,35 - 39,176,789
"2020",2001,13,40 - 44,166,822
"2020",2001,13,45 - 49,201,745
"2020",2001,13,50 - 54,236,780
"2020",2001,13,55 - 59,201,739
"2020",2001,13,60 - 64,191,676
"2020",2001,13,65 - 69,206,588
"2020",2001,13,70 - 74,241,619
"2020",2001,13,75 - 79,268,491
"2020",2001,13,80 - 84,319,360
"2020",2001,13,85 - 89,284,235
"2020",2001,13,90 - 94,146,86
"2020",2001,13,95+,48,28
"2020",2001,13,UNK,21,95
"2020",2001,14,Total,366,2234
"2020",2001,14,0,10,9
"2020",2001,14,1,1,2
"2020",2001,14,2,4,5
"2020",2001,14,3,3,2
"2020",2001,14,4,0,0
"2020",2001,14,5 - 9,6,10
"2020",2001,14,10 - 14,12,25
"2020",2001,14,15 - 19,38,322
"2020",2001,14,20 - 24,36,425
"2020",2001,14,25 - 29,40,320
"2020",2001,14,30 - 34,33,234
"2020",2001,14,35 - 39,27,187
"2020",2001,14,40 - 44,25,136
"2020",2001,14,45 - 49,29,117
"2020",2001,14,50 - 54,14,111
"2020",2001,14,55 - 59,17,95
"2020",2001,14,60 - 64,12,66
"2020",2001,14,65 - 69,13,56
"2020",2001,14,70 - 74,16,44
"2020",2001,14,75 - 79,13,30
"2020",2001,14,80 - 84,13,14
"2020",2001,14,85 - 89,4,7
"2020",2001,14,90 - 94,0,1
"2020",2001,14,95+,0,1
"2020",2001,14,UNK,0,15
"2020",2002,1,Total,132896,157974
"2020",2002,1,0,5159,6504
"2020",2002,1,1,353,429
"2020",2002,1,2,240,306
"2020",2002,1,3,134,176
"2020",2002,1,4,90,134
"2020",2002,1,5 - 9,385,502
"2020",2002,1,10 - 14,421,616
"2020",2002,1,15 - 19,703,1887
"2020",2002,1,20 - 24,826,2645
"2020",2002,1,25 - 29,900,2351
"2020",2002,1,30 - 34,1104,2391
"2020",2002,1,35 - 39,1439,2496
"2020",2002,1,40 - 44,2047,3520
"2020",2002,1,45 - 49,2869,5254
"2020",2002,1,50 - 54,4281,7993
"2020",2002,1,55 - 59,5400,10540
"2020",2002,1,60 - 64,6873,13398
"2020",2002,1,65 - 69,9293,16545
"2020",2002,1,70 - 74,13704,20794
"2020",2002,1,75 - 79,17932,21578
"2020",2002,1,80 - 84,20854,17815
"2020",2002,1,85 - 89,20181,12215
"2020",2002,1,90 - 94,12897,5875
"2020",2002,1,95+,4568,1521
"2020",2002,1,UNK,243,489
"2020",2002,2,Total,6401,7103
"2020",2002,2,0,251,287
"2020",2002,2,1,68,63
"2020",2002,2,2,28,31
"2020",2002,2,3,15,14
"2020",2002,2,4,11,12
"2020",2002,2,5 - 9,30,22
"2020",2002,2,10 - 14,22,16
"2020",2002,2,15 - 19,32,31
"2020",2002,2,20 - 24,60,88
"2020",2002,2,25 - 29,101,197
"2020",2002,2,30 - 34,157,400
"2020",2002,2,35 - 39,175,282
"2020",2002,2,40 - 44,152,276
"2020",2002,2,45 - 49,131,284
"2020",2002,2,50 - 54,185,353
"2020",2002,2,55 - 59,228,399
"2020",2002,2,60 - 64,294,490
"2020",2002,2,65 - 69,469,632
"2020",2002,2,70 - 74,692,812
"2020",2002,2,75 - 79,844,888
"2020",2002,2,80 - 84,942,736
"2020",2002,2,85 - 89,883,493
"2020",2002,2,90 - 94,465,230
"2020",2002,2,95+,154,44
"2020",2002,2,UNK,12,23
"2020",2002,3,Total,25760,30297
"2020",2002,3,0,17,19
"2020",2002,3,1,7,10
"2020",2002,3,2,20,16
"2020",2002,3,3,12,23
"2020",2002,3,4,12,22
"2020",2002,3,5 - 9,68,73
"2020",2002,3,10 - 14,70,77
"2020",2002,3,15 - 19,84,103
"2020",2002,3,20 - 24,106,132
"2020",2002,3,25 - 29,149,158
"2020",2002,3,30 - 34,277,182
"2020",2002,3,35 - 39,435,278
"2020",2002,3,40 - 44,851,541
"2020",2002,3,45 - 49,1189,1110
"2020",2002,3,50 - 54,1746,1937
"2020",2002,3,55 - 59,2072,2801
"2020",2002,3,60 - 64,2415,3580
"2020",2002,3,65 - 69,2772,4223
"2020",2002,3,70 - 74,3541,4863
"2020",2002,3,75 - 79,3649,4594
"2020",2002,3,80 - 84,3045,3091
"2020",2002,3,85 - 89,2112,1698
"2020",2002,3,90 - 94,848,588
"2020",2002,3,95+,223,111
"2020",2002,3,UNK,40,67
"2020",2002,4,Total,45619,49190
"2020",2002,4,0,61,66
"2020",2002,4,1,12,18
"2020",2002,4,2,11,8
"2020",2002,4,3,6,10
"2020",2002,4,4,4,11
"2020",2002,4,5 - 9,31,14
"2020",2002,4,10 - 14,34,27
"2020",2002,4,15 - 19,29,60
"2020",2002,4,20 - 24,79,110
"2020",2002,4,25 - 29,94,121
"2020",2002,4,30 - 34,112,229
"2020",2002,4,35 - 39,199,396
"2020",2002,4,40 - 44,342,809
"2020",2002,4,45 - 49,618,1460
"2020",2002,4,50 - 54,1029,2481
"2020",2002,4,55 - 59,1444,3428
"2020",2002,4,60 - 64,1924,4567
"2020",2002,4,65 - 69,2875,5699
"2020",2002,4,70 - 74,4542,7297
"2020",2002,4,75 - 79,6696,7899
"2020",2002,4,80 - 84,8577,6665
"2020",2002,4,85 - 89,8741,4753
"2020",2002,4,90 - 94,5968,2313
"2020",2002,4,95+,2111,650
"2020",2002,4,UNK,80,99
"2020",2002,5,Total,9778,11277
"2020",2002,5,0,273,368
"2020",2002,5,1,22,39
"2020",2002,5,2,14,24
"2020",2002,5,3,9,8
"2020",2002,5,4,8,11
"2020",2002,5,5 - 9,25,24
"2020",2002,5,10 - 14,31,24
"2020",2002,5,15 - 19,31,70
"2020",2002,5,20 - 24,51,106
"2020",2002,5,25 - 29,43,97
"2020",2002,5,30 - 34,70,119
"2020",2002,5,35 - 39,75,160
"2020",2002,5,40 - 44,114,234
"2020",2002,5,45 - 49,138,384
"2020",2002,5,50 - 54,232,567
"2020",2002,5,55 - 59,270,774
"2020",2002,5,60 - 64,423,898
"2020",2002,5,65 - 69,616,1123
"2020",2002,5,70 - 74,900,1516
"2020",2002,5,75 - 79,1305,1431
"2020",2002,5,80 - 84,1609,1369
"2020",2002,5,85 - 89,1703,1068
"2020",2002,5,90 - 94,1245,602
"2020",2002,5,95+,537,176
"2020",2002,5,UNK,34,85
"2020",2002,6,Total,1094,1065
"2020",2002,6,0,0,0
"2020",2002,6,1,0,0
"2020",2002,6,2,0,0
"2020",2002,6,3,0,0
"2020",2002,6,4,0,0
"2020",2002,6,5 - 9,0,0
"2020",2002,6,10 - 14,0,1
"2020",2002,6,15 - 19,0,1
"2020",2002,6,20 - 24,3,2
"2020",2002,6,25 - 29,0,4
"2020",2002,6,30 - 34,0,9
"2020",2002,6,35 - 39,3,30
"2020",2002,6,40 - 44,6,39
"2020",2002,6,45 - 49,5,53
"2020",2002,6,50 - 54,5,80
"2020",2002,6,55 - 59,16,85
"2020",2002,6,60 - 64,22,75
"2020",2002,6,65 - 69,28,97
"2020",2002,6,70 - 74,64,123
"2020",2002,6,75 - 79,146,142
"2020",2002,6,80 - 84,241,138
"2020",2002,6,85 - 89,266,101
"2020",2002,6,90 - 94,204,51
"2020",2002,6,95+,84,21
"2020",2002,6,UNK,1,13
"2020",2002,7,Total,2013,2027
"2020",2002,7,0,77,120
"2020",2002,7,1,18,27
"2020",2002,7,2,21,24
"2020",2002,7,3,12,16
"2020",2002,7,4,8,10
"2020",2002,7,5 - 9,29,44
"2020",2002,7,10 - 14,40,52
"2020",2002,7,15 - 19,42,73
"2020",2002,7,20 - 24,38,51
"2020",2002,7,25 - 29,28,44
"2020",2002,7,30 - 34,36,51
"2020",2002,7,35 - 39,40,56
"2020",2002,7,40 - 44,53,66
"2020",2002,7,45 - 49,48,63
"2020",2002,7,50 - 54,56,103
"2020",2002,7,55 - 59,62,89
"2020",2002,7,60 - 64,89,127
"2020",2002,7,65 - 69,121,165
"2020",2002,7,70 - 74,197,208
"2020",2002,7,75 - 79,278,254
"2020",2002,7,80 - 84,317,212
"2020",2002,7,85 - 89,239,112
"2020",2002,7,90 - 94,129,44
"2020",2002,7,95+,30,11
"2020",2002,7,UNK,5,5
"2020",2002,8,Total,6350,6248
"2020",2002,8,0,103,132
"2020",2002,8,1,57,48
"2020",2002,8,2,17,29
"2020",2002,8,3,13,4
"2020",2002,8,4,2,3
"2020",2002,8,5 - 9,17,22
"2020",2002,8,10 - 14,14,18
"2020",2002,8,15 - 19,13,14
"2020",2002,8,20 - 24,13,18
"2020",2002,8,25 - 29,19,15
"2020",2002,8,30 - 34,26,33
"2020",2002,8,35 - 39,41,36
"2020",2002,8,40 - 44,39,69
"2020",2002,8,45 - 49,107,140
"2020",2002,8,50 - 54,173,260
"2020",2002,8,55 - 59,289,420
"2020",2002,8,60 - 64,375,589
"2020",2002,8,65 - 69,574,857
"2020",2002,8,70 - 74,895,1063
"2020",2002,8,75 - 79,1024,985
"2020",2002,8,80 - 84,1011,731
"2020",2002,8,85 - 89,881,483
"2020",2002,8,90 - 94,471,214
"2020",2002,8,95+,167,40
"2020",2002,8,UNK,9,25
"2020",2002,9,Total,4606,6809
"2020",2002,9,0,19,21
"2020",2002,9,1,5,6
"2020",2002,9,2,4,7
"2020",2002,9,3,1,4
"2020",2002,9,4,2,2
"2020",2002,9,5 - 9,6,13
"2020",2002,9,10 - 14,8,7
"2020",2002,9,15 - 19,17,13
"2020",2002,9,20 - 24,12,23
"2020",2002,9,25 - 29,23,33
"2020",2002,9,30 - 34,34,60
"2020",2002,9,35 - 39,43,119
"2020",2002,9,40 - 44,80,227
"2020",2002,9,45 - 49,105,407
"2020",2002,9,50 - 54,190,586
"2020",2002,9,55 - 59,194,667
"2020",2002,9,60 - 64,308,741
"2020",2002,9,65 - 69,393,820
"2020",2002,9,70 - 74,629,939
"2020",2002,9,75 - 79,638,877
"2020",2002,9,80 - 84,720,634
"2020",2002,9,85 - 89,683,376
"2020",2002,9,90 - 94,371,183
"2020",2002,9,95+,115,27
"2020",2002,9,UNK,6,17
"2020",2002,10,Total,3683,4079
"2020",2002,10,0,11,8
"2020",2002,10,1,3,5
"2020",2002,10,2,3,2
"2020",2002,10,3,2,3
"2020",2002,10,4,0,2
"2020",2002,10,5 - 9,5,5
"2020",2002,10,10 - 14,7,6
"2020",2002,10,15 - 19,10,5
"2020",2002,10,20 - 24,13,18
"2020",2002,10,25 - 29,15,18
"2020",2002,10,30 - 34,19,22
"2020",2002,10,35 - 39,34,40
"2020",2002,10,40 - 44,36,62
"2020",2002,10,45 - 49,73,83
"2020",2002,10,50 - 54,121,143
"2020",2002,10,55 - 59,149,183
"2020",2002,10,60 - 64,181,291
"2020",2002,10,65 - 69,267,420
"2020",2002,10,70 - 74,375,613
"2020",2002,10,75 - 79,517,641
"2020",2002,10,80 - 84,641,638
"2020",2002,10,85 - 89,650,532
"2020",2002,10,90 - 94,405,255
"2020",2002,10,95+,137,72
"2020",2002,10,UNK,9,12
"2020",2002,11,Total,3973,4986
"2020",2002,11,0,3771,4780
"2020",2002,11,1,34,43
"2020",2002,11,2,25,34
"2020",2002,11,3,19,8
"2020",2002,11,4,8,5
"2020",2002,11,5 - 9,21,25
"2020",2002,11,10 - 14,10,14
"2020",2002,11,15 - 19,16,19
"2020",2002,11,20 - 24,11,11
"2020",2002,11,25 - 29,10,5
"2020",2002,11,30 - 34,4,5
"2020",2002,11,35 - 39,4,7
"2020",2002,11,40 - 44,3,4
"2020",2002,11,45 - 49,6,7
"2020",2002,11,50 - 54,4,3
"2020",2002,11,55 - 59,4,6
"2020",2002,11,60 - 64,3,2
"2020",2002,11,65 - 69,4,2
"2020",2002,11,70 - 74,4,1
"2020",2002,11,75 - 79,4,3
"2020",2002,11,80 - 84,2,0
"2020",2002,11,85 - 89,2,1
"2020",2002,11,90 - 94,1,1
"2020",2002,11,95+,1,0
"2020",2002,11,UNK,2,0
"2020",2002,12,Total,17059,18940
"2020",2002,12,0,369,456
"2020",2002,12,1,48,62
"2020",2002,12,2,38,29
"2020",2002,12,3,9,16
"2020",2002,12,4,10,8
"2020",2002,12,5 - 9,40,44
"2020",2002,12,10 - 14,33,42
"2020",2002,12,15 - 19,59,77
"2020",2002,12,20 - 24,69,78
"2020",2002,12,25 - 29,71,108
"2020",2002,12,30 - 34,83,139
"2020",2002,12,35 - 39,100,152
"2020",2002,12,40 - 44,121,234
"2020",2002,12,45 - 49,200,315
"2020",2002,12,50 - 54,271,545
"2020",2002,12,55 - 59,398,803
"2020",2002,12,60 - 64,552,1263
"2020",2002,12,65 - 69,857,1771
"2020",2002,12,70 - 74,1445,2609
"2020",2002,12,75 - 79,2319,3197
"2020",2002,12,80 - 84,3142,3101
"2020",2002,12,85 - 89,3473,2282
"2020",2002,12,90 - 94,2411,1243
"2020",2002,12,95+,917,327
"2020",2002,12,UNK,24,39
"2020",2002,13,Total,4298,12526
"2020",2002,13,0,189,224
"2020",2002,13,1,70,102
"2020",2002,13,2,54,88
"2020",2002,13,3,32,67
"2020",2002,13,4,24,44
"2020",2002,13,5 - 9,101,190
"2020",2002,13,10 - 14,120,290
"2020",2002,13,15 - 19,291,1065
"2020",2002,13,20 - 24,257,1546
"2020",2002,13,25 - 29,199,1156
"2020",2002,13,30 - 34,175,888
"2020",2002,13,35 - 39,162,748
"2020",2002,13,40 - 44,154,778
"2020",2002,13,45 - 49,182,770
"2020",2002,13,50 - 54,197,779
"2020",2002,13,55 - 59,204,719
"2020",2002,13,60 - 64,199,649
"2020",2002,13,65 - 69,212,585
"2020",2002,13,70 - 74,253,592
"2020",2002,13,75 - 79,288,498
"2020",2002,13,80 - 84,339,349
"2020",2002,13,85 - 89,313,206
"2020",2002,13,90 - 94,218,88
"2020",2002,13,95+,53,26
"2020",2002,13,UNK,12,79
"2020",2002,14,Total,364,2491
"2020",2002,14,0,7,9
"2020",2002,14,1,3,2
"2020",2002,14,2,0,8
"2020",2002,14,3,3,2
"2020",2002,14,4,1,3
"2020",2002,14,5 - 9,3,16
"2020",2002,14,10 - 14,16,36
"2020",2002,14,15 - 19,35,347
"2020",2002,14,20 - 24,31,452
"2020",2002,14,25 - 29,35,382
"2020",2002,14,30 - 34,31,245
"2020",2002,14,35 - 39,28,172
"2020",2002,14,40 - 44,33,163
"2020",2002,14,45 - 49,21,145
"2020",2002,14,50 - 54,14,126
"2020",2002,14,55 - 59,9,117
"2020",2002,14,60 - 64,16,78
"2020",2002,14,65 - 69,13,71
"2020",2002,14,70 - 74,23,37
"2020",2002,14,75 - 79,18,26
"2020",2002,14,80 - 84,13,19
"2020",2002,14,85 - 89,4,9
"2020",2002,14,90 - 94,4,3
"2020",2002,14,95+,0,2
"2020",2002,14,UNK,3,21
"2020",2003,1,Total,139816,161817
"2020",2003,1,0,5092,6384
"2020",2003,1,1,367,382
"2020",2003,1,2,205,265
"2020",2003,1,3,149,194
"2020",2003,1,4,107,132
"2020",2003,1,5 - 9,356,516
"2020",2003,1,10 - 14,397,558
"2020",2003,1,15 - 19,705,1718
"2020",2003,1,20 - 24,815,2287
"2020",2003,1,25 - 29,897,2213
"2020",2003,1,30 - 34,1128,2226
"2020",2003,1,35 - 39,1386,2503
"2020",2003,1,40 - 44,2059,3396
"2020",2003,1,45 - 49,3039,5194
"2020",2003,1,50 - 54,4436,7907
"2020",2003,1,55 - 59,5661,10653
"2020",2003,1,60 - 64,6852,13538
"2020",2003,1,65 - 69,9419,16685
"2020",2003,1,70 - 74,13944,21160
"2020",2003,1,75 - 79,18985,22690
"2020",2003,1,80 - 84,22293,19656
"2020",2003,1,85 - 89,21396,12905
"2020",2003,1,90 - 94,14481,6463
"2020",2003,1,95+,5437,1786
"2020",2003,1,UNK,210,406
"2020",2003,2,Total,6362,7296
"2020",2003,2,0,217,300
"2020",2003,2,1,53,45
"2020",2003,2,2,16,23
"2020",2003,2,3,17,20
"2020",2003,2,4,11,6
"2020",2003,2,5 - 9,17,31
"2020",2003,2,10 - 14,20,22
"2020",2003,2,15 - 19,19,32
"2020",2003,2,20 - 24,70,68
"2020",2003,2,25 - 29,112,171
"2020",2003,2,30 - 34,156,335
"2020",2003,2,35 - 39,153,385
"2020",2003,2,40 - 44,112,315
"2020",2003,2,45 - 49,134,314
"2020",2003,2,50 - 54,198,374
"2020",2003,2,55 - 59,237,397
"2020",2003,2,60 - 64,318,509
"2020",2003,2,65 - 69,440,633
"2020",2003,2,70 - 74,662,795
"2020",2003,2,75 - 79,867,933
"2020",2003,2,80 - 84,951,774
"2020",2003,2,85 - 89,898,518
"2020",2003,2,90 - 94,520,239
"2020",2003,2,95+,156,48
"2020",2003,2,UNK,8,9
"2020",2003,3,Total,26530,30811
"2020",2003,3,0,23,21
"2020",2003,3,1,5,6
"2020",2003,3,2,7,20
"2020",2003,3,3,19,12
"2020",2003,3,4,9,15
"2020",2003,3,5 - 9,52,73
"2020",2003,3,10 - 14,48,69
"2020",2003,3,15 - 19,71,117
"2020",2003,3,20 - 24,91,123
"2020",2003,3,25 - 29,143,157
"2020",2003,3,30 - 34,270,160
"2020",2003,3,35 - 39,422,273
"2020",2003,3,40 - 44,780,563
"2020",2003,3,45 - 49,1316,1014
"2020",2003,3,50 - 54,1857,1835
"2020",2003,3,55 - 59,2169,2741
"2020",2003,3,60 - 64,2347,3670
"2020",2003,3,65 - 69,2873,4250
"2020",2003,3,70 - 74,3496,4950
"2020",2003,3,75 - 79,3792,4742
"2020",2003,3,80 - 84,3276,3379
"2020",2003,3,85 - 89,2218,1806
"2020",2003,3,90 - 94,988,647
"2020",2003,3,95+,223,121
"2020",2003,3,UNK,35,47
"2020",2003,4,Total,46315,48667
"2020",2003,4,0,90,80
"2020",2003,4,1,17,13
"2020",2003,4,2,11,11
"2020",2003,4,3,8,9
"2020",2003,4,4,7,4
"2020",2003,4,5 - 9,15,22
"2020",2003,4,10 - 14,39,30
"2020",2003,4,15 - 19,46,70
"2020",2003,4,20 - 24,73,87
"2020",2003,4,25 - 29,97,133
"2020",2003,4,30 - 34,128,195
"2020",2003,4,35 - 39,204,380
"2020",2003,4,40 - 44,379,704
"2020",2003,4,45 - 49,640,1409
"2020",2003,4,50 - 54,944,2363
"2020",2003,4,55 - 59,1382,3320
"2020",2003,4,60 - 64,1821,4256
"2020",2003,4,65 - 69,2766,5511
"2020",2003,4,70 - 74,4487,7171
"2020",2003,4,75 - 79,6743,7881
"2020",2003,4,80 - 84,8643,7080
"2020",2003,4,85 - 89,8933,4692
"2020",2003,4,90 - 94,6311,2442
"2020",2003,4,95+,2464,721
"2020",2003,4,UNK,67,83
"2020",2003,5,Total,11004,11992
"2020",2003,5,0,259,361
"2020",2003,5,1,27,32
"2020",2003,5,2,20,18
"2020",2003,5,3,9,9
"2020",2003,5,4,6,12
"2020",2003,5,5 - 9,26,32
"2020",2003,5,10 - 14,23,31
"2020",2003,5,15 - 19,36,56
"2020",2003,5,20 - 24,48,88
"2020",2003,5,25 - 29,52,88
"2020",2003,5,30 - 34,71,120
"2020",2003,5,35 - 39,83,164
"2020",2003,5,40 - 44,119,228
"2020",2003,5,45 - 49,168,415
"2020",2003,5,50 - 54,238,632
"2020",2003,5,55 - 59,309,749
"2020",2003,5,60 - 64,441,1009
"2020",2003,5,65 - 69,622,1139
"2020",2003,5,70 - 74,1065,1565
"2020",2003,5,75 - 79,1465,1703
"2020",2003,5,80 - 84,1886,1500
"2020",2003,5,85 - 89,1833,1124
"2020",2003,5,90 - 94,1485,655
"2020",2003,5,95+,685,185
"2020",2003,5,UNK,28,77
"2020",2003,6,Total,1395,1289
"2020",2003,6,0,0,0
"2020",2003,6,1,0,0
"2020",2003,6,2,0,0
"2020",2003,6,3,0,0
"2020",2003,6,4,0,0
"2020",2003,6,5 - 9,0,0
"2020",2003,6,10 - 14,0,0
"2020",2003,6,15 - 19,2,1
"2020",2003,6,20 - 24,3,5
"2020",2003,6,25 - 29,1,6
"2020",2003,6,30 - 34,3,9
"2020",2003,6,35 - 39,9,22
"2020",2003,6,40 - 44,8,49
"2020",2003,6,45 - 49,10,79
"2020",2003,6,50 - 54,12,106
"2020",2003,6,55 - 59,10,111
"2020",2003,6,60 - 64,22,96
"2020",2003,6,65 - 69,24,108
"2020",2003,6,70 - 74,82,124
"2020",2003,6,75 - 79,147,160
"2020",2003,6,80 - 84,300,171
"2020",2003,6,85 - 89,383,133
"2020",2003,6,90 - 94,275,77
"2020",2003,6,95+,102,21
"2020",2003,6,UNK,2,11
"2020",2003,7,Total,2176,2112
"2020",2003,7,0,69,99
"2020",2003,7,1,22,35
"2020",2003,7,2,25,21
"2020",2003,7,3,10,16
"2020",2003,7,4,11,15
"2020",2003,7,5 - 9,36,48
"2020",2003,7,10 - 14,45,61
"2020",2003,7,15 - 19,52,58
"2020",2003,7,20 - 24,29,57
"2020",2003,7,25 - 29,40,39
"2020",2003,7,30 - 34,41,38
"2020",2003,7,35 - 39,34,39
"2020",2003,7,40 - 44,34,59
"2020",2003,7,45 - 49,45,70
"2020",2003,7,50 - 54,59,80
"2020",2003,7,55 - 59,65,90
"2020",2003,7,60 - 64,86,128
"2020",2003,7,65 - 69,114,160
"2020",2003,7,70 - 74,216,239
"2020",2003,7,75 - 79,314,287
"2020",2003,7,80 - 84,338,256
"2020",2003,7,85 - 89,284,153
"2020",2003,7,90 - 94,160,53
"2020",2003,7,95+,47,10
"2020",2003,7,UNK,0,1
"2020",2003,8,Total,6534,6621
"2020",2003,8,0,72,105
"2020",2003,8,1,32,33
"2020",2003,8,2,17,17
"2020",2003,8,3,17,11
"2020",2003,8,4,5,8
"2020",2003,8,5 - 9,24,18
"2020",2003,8,10 - 14,10,12
"2020",2003,8,15 - 19,11,14
"2020",2003,8,20 - 24,12,14
"2020",2003,8,25 - 29,26,18
"2020",2003,8,30 - 34,27,32
"2020",2003,8,35 - 39,28,47
"2020",2003,8,40 - 44,57,61
"2020",2003,8,45 - 49,71,124
"2020",2003,8,50 - 54,162,264
"2020",2003,8,55 - 59,251,471
"2020",2003,8,60 - 64,385,646
"2020",2003,8,65 - 69,627,885
"2020",2003,8,70 - 74,899,1086
"2020",2003,8,75 - 79,1057,1081
"2020",2003,8,80 - 84,1095,819
"2020",2003,8,85 - 89,913,535
"2020",2003,8,90 - 94,541,240
"2020",2003,8,95+,185,65
"2020",2003,8,UNK,10,15
"2020",2003,9,Total,4776,6981
"2020",2003,9,0,18,27
"2020",2003,9,1,3,6
"2020",2003,9,2,4,4
"2020",2003,9,3,4,5
"2020",2003,9,4,3,1
"2020",2003,9,5 - 9,9,11
"2020",2003,9,10 - 14,10,5
"2020",2003,9,15 - 19,22,13
"2020",2003,9,20 - 24,17,14
