"","Year","Cause","Age","Female","Male"
"2050",2001,1,50 - 54,6,7
"2050",2001,1,55 - 59,8,14
"2050",2001,1,60 - 64,8,15
"2050",2001,1,65 - 69,10,28
"2050",2001,1,70 - 74,15,36
"2050",2001,1,75 - 79,36,35
"2050",2001,1,80 - 84,34,36
"2050",2001,1,85 - 89,33,21
"2050",2001,1,90 - 94,21,14
"2050",2001,1,95+,10,8
"2050",2001,1,UNK,0,0
"2050",2001,2,Total,6,4
"2050",2001,2,0,0,1
"2050",2001,2,1,0,0
"2050",2001,2,2,0,0
"2050",2001,2,3,0,0
"2050",2001,2,4,0,0
"2050",2001,2,5 - 9,0,0
"2050",2001,2,10 - 14,0,0
"2050",2001,2,15 - 19,0,0
"2050",2001,2,20 - 24,0,0
"2050",2001,2,25 - 29,0,0
"2050",2001,2,30 - 34,1,0
"2050",2001,2,35 - 39,1,0
"2050",2001,2,40 - 44,0,0
"2050",2001,2,45 - 49,1,3
"2050",2001,2,50 - 54,0,0
"2050",2001,2,55 - 59,0,0
"2050",2001,2,60 - 64,0,0
"2050",2001,2,65 - 69,0,0
"2050",2001,2,70 - 74,0,0
"2050",2001,2,75 - 79,1,0
"2050",2001,2,80 - 84,0,0
"2050",2001,2,85 - 89,1,0
"2050",2001,2,90 - 94,1,0
"2050",2001,2,95+,0,0
"2050",2001,2,UNK,0,0
"2050",2001,3,Total,56,68
"2050",2001,3,0,0,0
"2050",2001,3,1,0,0
"2050",2001,3,2,0,0
"2050",2001,3,3,0,0
"2050",2001,3,4,0,0
"2050",2001,3,5 - 9,0,0
"2050",2001,3,10 - 14,0,0
"2050",2001,3,15 - 19,0,0
"2050",2001,3,20 - 24,0,0
"2050",2001,3,25 - 29,1,1
"2050",2001,3,30 - 34,1,0
"2050",2001,3,35 - 39,0,0
"2050",2001,3,40 - 44,3,0
"2050",2001,3,45 - 49,3,2
"2050",2001,3,50 - 54,4,1
"2050",2001,3,55 - 59,0,4
"2050",2001,3,60 - 64,5,3
"2050",2001,3,65 - 69,5,13
"2050",2001,3,70 - 74,5,10
"2050",2001,3,75 - 79,14,12
"2050",2001,3,80 - 84,4,10
"2050",2001,3,85 - 89,10,9
"2050",2001,3,90 - 94,1,3
"2050",2001,3,95+,0,0
"2050",2001,3,UNK,0,0
"2050",2001,4,Total,84,96
"2050",2001,4,0,0,0
"2050",2001,4,1,0,0
"2050",2001,4,2,0,0
"2050",2001,4,3,0,0
"2050",2001,4,4,0,0
"2050",2001,4,5 - 9,0,0
"2050",2001,4,10 - 14,0,0
"2050",2001,4,15 - 19,0,0
"2050",2001,4,20 - 24,1,0
"2050",2001,4,25 - 29,0,0
"2050",2001,4,30 - 34,0,0
"2050",2001,4,35 - 39,0,1
"2050",2001,4,40 - 44,2,1
"2050",2001,4,45 - 49,0,0
"2050",2001,4,50 - 54,1,4
"2050",2001,4,55 - 59,4,7
"2050",2001,4,60 - 64,3,11
"2050",2001,4,65 - 69,4,11
"2050",2001,4,70 - 74,6,15
"2050",2001,4,75 - 79,10,13
"2050",2001,4,80 - 84,17,16
"2050",2001,4,85 - 89,15,7
"2050",2001,4,90 - 94,14,5
"2050",2001,4,95+,7,5
"2050",2001,4,UNK,0,0
"2050",2001,5,Total,4,2
"2050",2001,5,0,0,0
"2050",2001,5,1,0,0
"2050",2001,5,2,0,0
"2050",2001,5,3,0,0
"2050",2001,5,4,0,0
"2050",2001,5,5 - 9,0,0
"2050",2001,5,10 - 14,0,0
"2050",2001,5,15 - 19,0,0
"2050",2001,5,20 - 24,0,0
"2050",2001,5,25 - 29,0,0
"2050",2001,5,30 - 34,0,0
"2050",2001,5,35 - 39,0,0
"2050",2001,5,40 - 44,0,0
"2050",2001,5,45 - 49,0,1
"2050",2001,5,50 - 54,0,0
"2050",2001,5,55 - 59,0,1
"2050",2001,5,60 - 64,0,0
"2050",2001,5,65 - 69,0,0
"2050",2001,5,70 - 74,0,0
"2050",2001,5,75 - 79,0,0
"2050",2001,5,80 - 84,1,0
"2050",2001,5,85 - 89,2,0
"2050",2001,5,90 - 94,0,0
"2050",2001,5,95+,1,0
"2050",2001,5,UNK,0,0
"2050",0,6,Total,0,1
"2050",0,6,0,0,0
"2050",0,6,1,0,0
"2050",0,6,2,0,0
"2050",0,6,3,0,0
"2050",0,6,4,0,0
"2050",0,6,5 - 9,0,0
"2050",0,6,10 - 14,0,0
"2050",0,6,15 - 19,0,0
"2050",0,6,20 - 24,0,0
"2050",0,6,25 - 29,0,0
"2050",0,6,30 - 34,0,0
"2050",0,6,35 - 39,0,0
"2050",0,6,40 - 44,0,0
"2050",0,6,45 - 49,0,1
"2050",0,6,50 - 54,0,0
"2050",0,6,55 - 59,0,0
"2050",0,6,60 - 64,0,0
"2050",0,6,65 - 69,0,0
"2050",0,6,70 - 74,0,0
"2050",0,6,75 - 79,0,0
"2050",0,6,80 - 84,0,0
"2050",0,6,85 - 89,0,0
"2050",0,6,90 - 94,0,0
"2050",0,6,95+,0,0
"2050",0,6,UNK,0,0
"2050",2001,7,Total,8,7
"2050",2001,7,0,0,0
"2050",2001,7,1,0,0
"2050",2001,7,2,0,0
"2050",2001,7,3,0,0
"2050",2001,7,4,0,0
"2050",2001,7,5 - 9,0,0
"2050",2001,7,10 - 14,0,0
"2050",2001,7,15 - 19,0,0
"2050",2001,7,20 - 24,0,0
"2050",2001,7,25 - 29,0,0
"2050",2001,7,30 - 34,0,0
"2050",2001,7,35 - 39,1,0
"2050",2001,7,40 - 44,0,0
"2050",2001,7,45 - 49,0,0
"2050",2001,7,50 - 54,0,0
"2050",2001,7,55 - 59,0,0
"2050",2001,7,60 - 64,0,0
"2050",2001,7,65 - 69,0,0
"2050",2001,7,70 - 74,1,2
"2050",2001,7,75 - 79,2,0
"2050",2001,7,80 - 84,0,3
"2050",2001,7,85 - 89,2,1
"2050",2001,7,90 - 94,2,1
"2050",2001,7,95+,0,0
"2050",2001,7,UNK,0,0
"2050",2001,8,Total,7,8
"2050",2001,8,0,0,0
"2050",2001,8,1,0,0
"2050",2001,8,2,0,0
"2050",2001,8,3,0,0
"2050",2001,8,4,0,0
"2050",2001,8,5 - 9,0,0
"2050",2001,8,10 - 14,0,0
"2050",2001,8,15 - 19,0,0
"2050",2001,8,20 - 24,0,0
"2050",2001,8,25 - 29,0,0
"2050",2001,8,30 - 34,0,0
"2050",2001,8,35 - 39,0,0
"2050",2001,8,40 - 44,0,0
"2050",2001,8,45 - 49,0,0
"2050",2001,8,50 - 54,0,0
"2050",2001,8,55 - 59,0,0
"2050",2001,8,60 - 64,0,0
"2050",2001,8,65 - 69,0,0
"2050",2001,8,70 - 74,1,1
"2050",2001,8,75 - 79,2,3
"2050",2001,8,80 - 84,1,3
"2050",2001,8,85 - 89,1,0
"2050",2001,8,90 - 94,1,1
"2050",2001,8,95+,1,0
"2050",2001,8,UNK,0,0
"2050",2001,9,Total,8,13
"2050",2001,9,0,0,0
"2050",2001,9,1,0,0
"2050",2001,9,2,0,0
"2050",2001,9,3,0,0
"2050",2001,9,4,0,0
"2050",2001,9,5 - 9,0,0
"2050",2001,9,10 - 14,0,0
"2050",2001,9,15 - 19,0,0
"2050",2001,9,20 - 24,0,0
"2050",2001,9,25 - 29,0,0
"2050",2001,9,30 - 34,0,0
"2050",2001,9,35 - 39,0,1
"2050",2001,9,40 - 44,0,0
"2050",2001,9,45 - 49,0,0
"2050",2001,9,50 - 54,1,1
"2050",2001,9,55 - 59,1,1
"2050",2001,9,60 - 64,0,0
"2050",2001,9,65 - 69,1,0
"2050",2001,9,70 - 74,0,2
"2050",2001,9,75 - 79,0,4
"2050",2001,9,80 - 84,4,1
"2050",2001,9,85 - 89,0,1
"2050",2001,9,90 - 94,1,1
"2050",2001,9,95+,0,1
"2050",2001,9,UNK,0,0
"2050",2001,10,Total,8,10
"2050",2001,10,0,0,0
"2050",2001,10,1,0,0
"2050",2001,10,2,0,0
"2050",2001,10,3,0,0
"2050",2001,10,4,0,0
"2050",2001,10,5 - 9,0,0
"2050",2001,10,10 - 14,0,0
"2050",2001,10,15 - 19,0,0
"2050",2001,10,20 - 24,0,0
"2050",2001,10,25 - 29,0,0
"2050",2001,10,30 - 34,0,0
"2050",2001,10,35 - 39,0,0
"2050",2001,10,40 - 44,0,1
"2050",2001,10,45 - 49,0,2
"2050",2001,10,50 - 54,0,1
"2050",2001,10,55 - 59,2,0
"2050",2001,10,60 - 64,0,0
"2050",2001,10,65 - 69,0,0
"2050",2001,10,70 - 74,0,2
"2050",2001,10,75 - 79,2,0
"2050",2001,10,80 - 84,3,1
"2050",2001,10,85 - 89,1,1
"2050",2001,10,90 - 94,0,0
"2050",2001,10,95+,0,2
"2050",2001,10,UNK,0,0
"2050",0,11,Total,0,2
"2050",0,11,0,0,2
"2050",0,11,1,0,0
"2050",0,11,2,0,0
"2050",0,11,3,0,0
"2050",0,11,4,0,0
"2050",0,11,5 - 9,0,0
"2050",0,11,10 - 14,0,0
"2050",0,11,15 - 19,0,0
"2050",0,11,20 - 24,0,0
"2050",0,11,25 - 29,0,0
"2050",0,11,30 - 34,0,0
"2050",0,11,35 - 39,0,0
"2050",0,11,40 - 44,0,0
"2050",0,11,45 - 49,0,0
"2050",0,11,50 - 54,0,0
"2050",0,11,55 - 59,0,0
"2050",0,11,60 - 64,0,0
"2050",0,11,65 - 69,0,0
"2050",0,11,70 - 74,0,0
"2050",0,11,75 - 79,0,0
"2050",0,11,80 - 84,0,0
"2050",0,11,85 - 89,0,0
"2050",0,11,90 - 94,0,0
"2050",0,11,95+,0,0
"2050",0,11,UNK,0,0
"2050",2001,12,Total,9,15
"2050",2001,12,0,0,0
"2050",2001,12,1,0,0
"2050",2001,12,2,0,0
"2050",2001,12,3,0,0
"2050",2001,12,4,0,0
"2050",2001,12,5 - 9,0,0
"2050",2001,12,10 - 14,0,0
"2050",2001,12,15 - 19,0,0
"2050",2001,12,20 - 24,0,0
"2050",2001,12,25 - 29,0,0
"2050",2001,12,30 - 34,0,0
"2050",2001,12,35 - 39,0,0
"2050",2001,12,40 - 44,0,0
"2050",2001,12,45 - 49,0,0
"2050",2001,12,50 - 54,0,0
"2050",2001,12,55 - 59,0,0
"2050",2001,12,60 - 64,0,0
"2050",2001,12,65 - 69,0,4
"2050",2001,12,70 - 74,1,3
"2050",2001,12,75 - 79,3,2
"2050",2001,12,80 - 84,2,2
"2050",2001,12,85 - 89,1,2
"2050",2001,12,90 - 94,1,2
"2050",2001,12,95+,1,0
"2050",2001,12,UNK,0,0
"2050",2001,13,Total,3,21
"2050",2001,13,0,0,0
"2050",2001,13,1,0,0
"2050",2001,13,2,0,0
"2050",2001,13,3,0,0
"2050",2001,13,4,0,0
"2050",2001,13,5 - 9,0,1
"2050",2001,13,10 - 14,0,1
"2050",2001,13,15 - 19,0,0
"2050",2001,13,20 - 24,0,0
"2050",2001,13,25 - 29,1,1
"2050",2001,13,30 - 34,1,5
"2050",2001,13,35 - 39,0,3
"2050",2001,13,40 - 44,0,2
"2050",2001,13,45 - 49,0,3
"2050",2001,13,50 - 54,0,0
"2050",2001,13,55 - 59,0,1
"2050",2001,13,60 - 64,0,1
"2050",2001,13,65 - 69,0,0
"2050",2001,13,70 - 74,1,1
"2050",2001,13,75 - 79,0,1
"2050",2001,13,80 - 84,0,0
"2050",2001,13,85 - 89,0,0
"2050",2001,13,90 - 94,0,1
"2050",2001,13,95+,0,0
"2050",2001,13,UNK,0,0
"2050",0,14,Total,0,2
"2050",0,14,0,0,0
"2050",0,14,1,0,0
"2050",0,14,2,0,0
"2050",0,14,3,0,0
"2050",0,14,4,0,0
"2050",0,14,5 - 9,0,0
"2050",0,14,10 - 14,0,0
"2050",0,14,15 - 19,0,0
"2050",0,14,20 - 24,0,0
"2050",0,14,25 - 29,0,0
"2050",0,14,30 - 34,0,0
"2050",0,14,35 - 39,0,0
"2050",0,14,40 - 44,0,2
"2050",0,14,45 - 49,0,0
"2050",0,14,50 - 54,0,0
"2050",0,14,55 - 59,0,0
"2050",0,14,60 - 64,0,0
"2050",0,14,65 - 69,0,0
"2050",0,14,70 - 74,0,0
"2050",0,14,75 - 79,0,0
"2050",0,14,80 - 84,0,0
"2050",0,14,85 - 89,0,0
"2050",0,14,90 - 94,0,0
"2050",0,14,95+,0,0
"2050",0,14,UNK,0,0
"2050",2001,15,Total,5,0
"2050",2001,15,0,0,0
"2050",2001,15,1,0,0
"2050",2001,15,2,0,0
"2050",2001,15,3,0,0
"2050",2001,15,4,0,0
"2050",2001,15,5 - 9,0,0
"2050",2001,15,10 - 14,0,0
"2050",2001,15,15 - 19,0,0
"2050",2001,15,20 - 24,0,0
"2050",2001,15,25 - 29,0,0
"2050",2001,15,30 - 34,0,0
"2050",2001,15,35 - 39,0,0
"2050",2001,15,40 - 44,0,0
"2050",2001,15,45 - 49,0,0
"2050",2001,15,50 - 54,0,0
"2050",2001,15,55 - 59,1,0
"2050",2001,15,60 - 64,0,0
"2050",2001,15,65 - 69,0,0
"2050",2001,15,70 - 74,0,0
"2050",2001,15,75 - 79,2,0
"2050",2001,15,80 - 84,2,0
"2050",2001,15,85 - 89,0,0
"2050",2001,15,90 - 94,0,0
"2050",2001,15,95+,0,0
"2050",2001,15,UNK,0,0
"2050",2002,1,Total,210,207
"2050",2002,1,0,1,0
"2050",2002,1,1,0,0
"2050",2002,1,2,0,0
"2050",2002,1,3,0,0
"2050",2002,1,4,0,0
"2050",2002,1,5 - 9,0,0
"2050",2002,1,10 - 14,0,0
"2050",2002,1,15 - 19,0,1
"2050",2002,1,20 - 24,1,0
"2050",2002,1,25 - 29,1,0
"2050",2002,1,30 - 34,3,8
"2050",2002,1,35 - 39,4,3
"2050",2002,1,40 - 44,6,5
"2050",2002,1,45 - 49,6,14
"2050",2002,1,50 - 54,6,2
"2050",2002,1,55 - 59,9,14
"2050",2002,1,60 - 64,9,22
"2050",2002,1,65 - 69,15,28
"2050",2002,1,70 - 74,24,28
"2050",2002,1,75 - 79,30,25
"2050",2002,1,80 - 84,28,23
"2050",2002,1,85 - 89,32,19
"2050",2002,1,90 - 94,19,12
"2050",2002,1,95+,16,3
"2050",2002,1,UNK,0,0
"2050",2002,2,Total,4,9
"2050",2002,2,0,0,0
"2050",2002,2,1,0,0
"2050",2002,2,2,0,0
"2050",2002,2,3,0,0
"2050",2002,2,4,0,0
"2050",2002,2,5 - 9,0,0
"2050",2002,2,10 - 14,0,0
"2050",2002,2,15 - 19,0,0
"2050",2002,2,20 - 24,0,0
"2050",2002,2,25 - 29,0,0
"2050",2002,2,30 - 34,1,1
"2050",2002,2,35 - 39,1,1
"2050",2002,2,40 - 44,2,0
"2050",2002,2,45 - 49,0,4
"2050",2002,2,50 - 54,0,0
"2050",2002,2,55 - 59,0,1
"2050",2002,2,60 - 64,0,2
"2050",2002,2,65 - 69,0,0
"2050",2002,2,70 - 74,0,0
"2050",2002,2,75 - 79,0,0
"2050",2002,2,80 - 84,0,0
"2050",2002,2,85 - 89,0,0
"2050",2002,2,90 - 94,0,0
"2050",2002,2,95+,0,0
"2050",2002,2,UNK,0,0
"2050",2002,3,Total,65,57
"2050",2002,3,0,0,0
"2050",2002,3,1,0,0
"2050",2002,3,2,0,0
"2050",2002,3,3,0,0
"2050",2002,3,4,0,0
"2050",2002,3,5 - 9,0,0
"2050",2002,3,10 - 14,0,0
"2050",2002,3,15 - 19,0,0
"2050",2002,3,20 - 24,0,0
"2050",2002,3,25 - 29,1,0
"2050",2002,3,30 - 34,1,1
"2050",2002,3,35 - 39,2,0
"2050",2002,3,40 - 44,3,0
"2050",2002,3,45 - 49,5,2
"2050",2002,3,50 - 54,2,1
"2050",2002,3,55 - 59,5,4
"2050",2002,3,60 - 64,4,9
"2050",2002,3,65 - 69,8,13
"2050",2002,3,70 - 74,7,8
"2050",2002,3,75 - 79,8,7
"2050",2002,3,80 - 84,11,5
"2050",2002,3,85 - 89,6,3
"2050",2002,3,90 - 94,1,4
"2050",2002,3,95+,1,0
"2050",2002,3,UNK,0,0
"2050",2002,4,Total,67,66
"2050",2002,4,0,1,0
"2050",2002,4,1,0,0
"2050",2002,4,2,0,0
"2050",2002,4,3,0,0
"2050",2002,4,4,0,0
"2050",2002,4,5 - 9,0,0
"2050",2002,4,10 - 14,0,0
"2050",2002,4,15 - 19,0,0
"2050",2002,4,20 - 24,0,0
"2050",2002,4,25 - 29,0,0
"2050",2002,4,30 - 34,0,0
"2050",2002,4,35 - 39,1,0
"2050",2002,4,40 - 44,0,1
"2050",2002,4,45 - 49,1,3
"2050",2002,4,50 - 54,1,0
"2050",2002,4,55 - 59,2,6
"2050",2002,4,60 - 64,2,7
"2050",2002,4,65 - 69,2,8
"2050",2002,4,70 - 74,7,6
"2050",2002,4,75 - 79,12,10
"2050",2002,4,80 - 84,9,10
"2050",2002,4,85 - 89,15,8
"2050",2002,4,90 - 94,10,4
"2050",2002,4,95+,4,3
"2050",2002,4,UNK,0,0
"2050",2002,5,Total,6,3
"2050",2002,5,0,0,0
"2050",2002,5,1,0,0
"2050",2002,5,2,0,0
"2050",2002,5,3,0,0
"2050",2002,5,4,0,0
"2050",2002,5,5 - 9,0,0
"2050",2002,5,10 - 14,0,0
"2050",2002,5,15 - 19,0,0
"2050",2002,5,20 - 24,0,0
"2050",2002,5,25 - 29,0,0
"2050",2002,5,30 - 34,0,0
"2050",2002,5,35 - 39,0,1
"2050",2002,5,40 - 44,1,0
"2050",2002,5,45 - 49,0,0
"2050",2002,5,50 - 54,0,0
"2050",2002,5,55 - 59,0,0
"2050",2002,5,60 - 64,0,0
"2050",2002,5,65 - 69,0,1
"2050",2002,5,70 - 74,0,1
"2050",2002,5,75 - 79,1,0
"2050",2002,5,80 - 84,0,0
"2050",2002,5,85 - 89,2,0
"2050",2002,5,90 - 94,0,0
"2050",2002,5,95+,2,0
"2050",2002,5,UNK,0,0
"2050",0,6,Total,0,0
"2050",0,6,0,0,0
"2050",0,6,1,0,0
"2050",0,6,2,0,0
"2050",0,6,3,0,0
"2050",0,6,4,0,0
"2050",0,6,5 - 9,0,0
"2050",0,6,10 - 14,0,0
"2050",0,6,15 - 19,0,0
"2050",0,6,20 - 24,0,0
"2050",0,6,25 - 29,0,0
"2050",0,6,30 - 34,0,0
"2050",0,6,35 - 39,0,0
"2050",0,6,40 - 44,0,0
"2050",0,6,45 - 49,0,0
"2050",0,6,50 - 54,0,0
"2050",0,6,55 - 59,0,0
"2050",0,6,60 - 64,0,0
"2050",0,6,65 - 69,0,0
"2050",0,6,70 - 74,0,0
"2050",0,6,75 - 79,0,0
"2050",0,6,80 - 84,0,0
"2050",0,6,85 - 89,0,0
"2050",0,6,90 - 94,0,0
"2050",0,6,95+,0,0
"2050",0,6,UNK,0,0
"2050",2002,7,Total,13,8
"2050",2002,7,0,0,0
"2050",2002,7,1,0,0
"2050",2002,7,2,0,0
"2050",2002,7,3,0,0
"2050",2002,7,4,0,0
"2050",2002,7,5 - 9,0,0
"2050",2002,7,10 - 14,0,0
"2050",2002,7,15 - 19,0,0
"2050",2002,7,20 - 24,0,0
"2050",2002,7,25 - 29,0,0
"2050",2002,7,30 - 34,0,0
"2050",2002,7,35 - 39,0,0
"2050",2002,7,40 - 44,0,0
"2050",2002,7,45 - 49,0,0
"2050",2002,7,50 - 54,0,0
"2050",2002,7,55 - 59,1,0
"2050",2002,7,60 - 64,0,0
"2050",2002,7,65 - 69,1,1
"2050",2002,7,70 - 74,1,2
"2050",2002,7,75 - 79,0,1
"2050",2002,7,80 - 84,4,2
"2050",2002,7,85 - 89,4,2
"2050",2002,7,90 - 94,1,0
"2050",2002,7,95+,1,0
"2050",2002,7,UNK,0,0
"2050",2002,8,Total,22,13
"2050",2002,8,0,0,0
"2050",2002,8,1,0,0
"2050",2002,8,2,0,0
"2050",2002,8,3,0,0
"2050",2002,8,4,0,0
"2050",2002,8,5 - 9,0,0
"2050",2002,8,10 - 14,0,0
"2050",2002,8,15 - 19,0,0
"2050",2002,8,20 - 24,0,0
"2050",2002,8,25 - 29,0,0
"2050",2002,8,30 - 34,0,1
"2050",2002,8,35 - 39,0,0
"2050",2002,8,40 - 44,0,0
"2050",2002,8,45 - 49,0,0
"2050",2002,8,50 - 54,1,0
"2050",2002,8,55 - 59,1,0
"2050",2002,8,60 - 64,3,1
"2050",2002,8,65 - 69,1,3
"2050",2002,8,70 - 74,5,5
"2050",2002,8,75 - 79,2,1
"2050",2002,8,80 - 84,3,2
"2050",2002,8,85 - 89,2,0
"2050",2002,8,90 - 94,1,0
"2050",2002,8,95+,3,0
"2050",2002,8,UNK,0,0
"2050",2002,9,Total,9,11
"2050",2002,9,0,0,0
"2050",2002,9,1,0,0
"2050",2002,9,2,0,0
"2050",2002,9,3,0,0
"2050",2002,9,4,0,0
"2050",2002,9,5 - 9,0,0
"2050",2002,9,10 - 14,0,0
"2050",2002,9,15 - 19,0,0
"2050",2002,9,20 - 24,0,0
"2050",2002,9,25 - 29,0,0
"2050",2002,9,30 - 34,0,0
"2050",2002,9,35 - 39,0,0
"2050",2002,9,40 - 44,0,2
"2050",2002,9,45 - 49,0,1
"2050",2002,9,50 - 54,1,0
"2050",2002,9,55 - 59,0,2
"2050",2002,9,60 - 64,0,1
"2050",2002,9,65 - 69,1,1
"2050",2002,9,70 - 74,1,1
"2050",2002,9,75 - 79,4,0
"2050",2002,9,80 - 84,0,0
"2050",2002,9,85 - 89,1,3
"2050",2002,9,90 - 94,0,0
"2050",2002,9,95+,1,0
"2050",2002,9,UNK,0,0
"2050",2002,10,Total,5,7
"2050",2002,10,0,0,0
"2050",2002,10,1,0,0
"2050",2002,10,2,0,0
"2050",2002,10,3,0,0
"2050",2002,10,4,0,0
"2050",2002,10,5 - 9,0,0
"2050",2002,10,10 - 14,0,0
"2050",2002,10,15 - 19,0,0
"2050",2002,10,20 - 24,0,0
"2050",2002,10,25 - 29,0,0
"2050",2002,10,30 - 34,0,0
"2050",2002,10,35 - 39,0,0
"2050",2002,10,40 - 44,0,0
"2050",2002,10,45 - 49,0,2
"2050",2002,10,50 - 54,0,0
"2050",2002,10,55 - 59,0,0
"2050",2002,10,60 - 64,0,0
"2050",2002,10,65 - 69,1,1
"2050",2002,10,70 - 74,2,0
"2050",2002,10,75 - 79,2,1
"2050",2002,10,80 - 84,0,0
"2050",2002,10,85 - 89,0,2
"2050",2002,10,90 - 94,0,1
"2050",2002,10,95+,0,0
"2050",2002,10,UNK,0,0
"2050",0,11,Total,0,0
"2050",0,11,0,0,0
"2050",0,11,1,0,0
"2050",0,11,2,0,0
"2050",0,11,3,0,0
"2050",0,11,4,0,0
"2050",0,11,5 - 9,0,0
"2050",0,11,10 - 14,0,0
"2050",0,11,15 - 19,0,0
"2050",0,11,20 - 24,0,0
"2050",0,11,25 - 29,0,0
"2050",0,11,30 - 34,0,0
"2050",0,11,35 - 39,0,0
"2050",0,11,40 - 44,0,0
"2050",0,11,45 - 49,0,0
"2050",0,11,50 - 54,0,0
"2050",0,11,55 - 59,0,0
"2050",0,11,60 - 64,0,0
"2050",0,11,65 - 69,0,0
"2050",0,11,70 - 74,0,0
"2050",0,11,75 - 79,0,0
"2050",0,11,80 - 84,0,0
"2050",0,11,85 - 89,0,0
"2050",0,11,90 - 94,0,0
"2050",0,11,95+,0,0
"2050",0,11,UNK,0,0
"2050",2002,12,Total,10,16
"2050",2002,12,0,0,0
"2050",2002,12,1,0,0
"2050",2002,12,2,0,0
"2050",2002,12,3,0,0
"2050",2002,12,4,0,0
"2050",2002,12,5 - 9,0,0
"2050",2002,12,10 - 14,0,0
"2050",2002,12,15 - 19,0,0
"2050",2002,12,20 - 24,0,0
"2050",2002,12,25 - 29,0,0
"2050",2002,12,30 - 34,0,0
"2050",2002,12,35 - 39,0,0
"2050",2002,12,40 - 44,0,1
"2050",2002,12,45 - 49,0,0
"2050",2002,12,50 - 54,0,0
"2050",2002,12,55 - 59,0,0
"2050",2002,12,60 - 64,0,1
"2050",2002,12,65 - 69,1,0
"2050",2002,12,70 - 74,0,4
"2050",2002,12,75 - 79,1,3
"2050",2002,12,80 - 84,0,3
"2050",2002,12,85 - 89,1,1
"2050",2002,12,90 - 94,5,3
"2050",2002,12,95+,2,0
"2050",2002,12,UNK,0,0
"2050",2002,13,Total,4,12
"2050",2002,13,0,0,0
"2050",2002,13,1,0,0
"2050",2002,13,2,0,0
"2050",2002,13,3,0,0
"2050",2002,13,4,0,0
"2050",2002,13,5 - 9,0,0
"2050",2002,13,10 - 14,0,0
"2050",2002,13,15 - 19,0,1
"2050",2002,13,20 - 24,1,0
"2050",2002,13,25 - 29,0,0
"2050",2002,13,30 - 34,1,5
"2050",2002,13,35 - 39,0,1
"2050",2002,13,40 - 44,0,1
"2050",2002,13,45 - 49,0,2
"2050",2002,13,50 - 54,1,0
"2050",2002,13,55 - 59,0,0
"2050",2002,13,60 - 64,0,0
"2050",2002,13,65 - 69,0,0
"2050",2002,13,70 - 74,0,1
"2050",2002,13,75 - 79,0,1
"2050",2002,13,80 - 84,0,0
"2050",2002,13,85 - 89,0,0
"2050",2002,13,90 - 94,1,0
"2050",2002,13,95+,0,0
"2050",2002,13,UNK,0,0
"2050",0,14,Total,0,0
"2050",0,14,0,0,0
"2050",0,14,1,0,0
"2050",0,14,2,0,0
"2050",0,14,3,0,0
"2050",0,14,4,0,0
"2050",0,14,5 - 9,0,0
"2050",0,14,10 - 14,0,0
"2050",0,14,15 - 19,0,0
"2050",0,14,20 - 24,0,0
"2050",0,14,25 - 29,0,0
"2050",0,14,30 - 34,0,0
"2050",0,14,35 - 39,0,0
"2050",0,14,40 - 44,0,0
"2050",0,14,45 - 49,0,0
"2050",0,14,50 - 54,0,0
"2050",0,14,55 - 59,0,0
"2050",0,14,60 - 64,0,0
"2050",0,14,65 - 69,0,0
"2050",0,14,70 - 74,0,0
"2050",0,14,75 - 79,0,0
"2050",0,14,80 - 84,0,0
"2050",0,14,85 - 89,0,0
"2050",0,14,90 - 94,0,0
"2050",0,14,95+,0,0
"2050",0,14,UNK,0,0
"2050",2002,15,Total,5,5
"2050",2002,15,0,0,0
"2050",2002,15,1,0,0
"2050",2002,15,2,0,0
"2050",2002,15,3,0,0
"2050",2002,15,4,0,0
"2050",2002,15,5 - 9,0,0
"2050",2002,15,10 - 14,0,0
"2050",2002,15,15 - 19,0,0
"2050",2002,15,20 - 24,0,0
"2050",2002,15,25 - 29,0,0
"2050",2002,15,30 - 34,0,0
"2050",2002,15,35 - 39,0,0
"2050",2002,15,40 - 44,0,0
"2050",2002,15,45 - 49,0,0
"2050",2002,15,50 - 54,0,1
"2050",2002,15,55 - 59,0,1
"2050",2002,15,60 - 64,0,1
"2050",2002,15,65 - 69,0,0
"2050",2002,15,70 - 74,1,0
"2050",2002,15,75 - 79,0,1
"2050",2002,15,80 - 84,1,1
"2050",2002,15,85 - 89,1,0
"2050",2002,15,90 - 94,0,0
"2050",2002,15,95+,2,0
"2050",2002,15,UNK,0,0
"2050",2003,1,Total,226,213
"2050",2003,1,0,2,1
"2050",2003,1,1,0,0
"2050",2003,1,2,0,0
"2050",2003,1,3,0,0
"2050",2003,1,4,0,0
"2050",2003,1,5 - 9,0,0
"2050",2003,1,10 - 14,0,0
"2050",2003,1,15 - 19,1,0
"2050",2003,1,20 - 24,1,2
"2050",2003,1,25 - 29,0,2
"2050",2003,1,30 - 34,4,3
"2050",2003,1,35 - 39,4,2
"2050",2003,1,40 - 44,3,10
"2050",2003,1,45 - 49,6,12
"2050",2003,1,50 - 54,4,10
"2050",2003,1,55 - 59,7,14
"2050",2003,1,60 - 64,12,12
"2050",2003,1,65 - 69,12,19
"2050",2003,1,70 - 74,17,20
"2050",2003,1,75 - 79,29,33
"2050",2003,1,80 - 84,32,35
"2050",2003,1,85 - 89,41,17
