"","Year","Cause","Age","Female","Male"
"2460",1998,15,85 - 89,49,17
"2460",1998,15,90 - 94,30,12
"2460",1998,15,95+,9,2
"2460",1998,15,UNK,3,2
"2460",1999,1,Total,15064,17348
"2460",1999,1,0,334,436
"2460",1999,1,1,26,39
"2460",1999,1,2,17,16
"2460",1999,1,3,7,12
"2460",1999,1,4,6,15
"2460",1999,1,5 - 9,31,42
"2460",1999,1,10 - 14,31,42
"2460",1999,1,15 - 19,49,164
"2460",1999,1,20 - 24,63,196
"2460",1999,1,25 - 29,64,219
"2460",1999,1,30 - 34,73,197
"2460",1999,1,35 - 39,136,224
"2460",1999,1,40 - 44,186,321
"2460",1999,1,45 - 49,236,477
"2460",1999,1,50 - 54,391,748
"2460",1999,1,55 - 59,499,1035
"2460",1999,1,60 - 64,733,1418
"2460",1999,1,65 - 69,1130,2122
"2460",1999,1,70 - 74,1609,2452
"2460",1999,1,75 - 79,2135,2545
"2460",1999,1,80 - 84,2535,2042
"2460",1999,1,85 - 89,2571,1602
"2460",1999,1,90 - 94,1681,768
"2460",1999,1,95+,479,134
"2460",1999,1,UNK,42,82
"2460",1999,2,Total,312,364
"2460",1999,2,0,16,33
"2460",1999,2,1,1,5
"2460",1999,2,2,1,1
"2460",1999,2,3,0,1
"2460",1999,2,4,0,0
"2460",1999,2,5 - 9,3,2
"2460",1999,2,10 - 14,1,0
"2460",1999,2,15 - 19,2,5
"2460",1999,2,20 - 24,8,8
"2460",1999,2,25 - 29,11,23
"2460",1999,2,30 - 34,6,26
"2460",1999,2,35 - 39,8,19
"2460",1999,2,40 - 44,7,12
"2460",1999,2,45 - 49,10,20
"2460",1999,2,50 - 54,10,20
"2460",1999,2,55 - 59,14,27
"2460",1999,2,60 - 64,14,20
"2460",1999,2,65 - 69,28,29
"2460",1999,2,70 - 74,25,30
"2460",1999,2,75 - 79,37,38
"2460",1999,2,80 - 84,40,21
"2460",1999,2,85 - 89,46,15
"2460",1999,2,90 - 94,19,6
"2460",1999,2,95+,4,0
"2460",1999,2,UNK,1,3
"2460",1999,3,Total,3163,4181
"2460",1999,3,0,2,1
"2460",1999,3,1,0,1
"2460",1999,3,2,0,1
"2460",1999,3,3,3,0
"2460",1999,3,4,0,2
"2460",1999,3,5 - 9,4,9
"2460",1999,3,10 - 14,7,4
"2460",1999,3,15 - 19,8,12
"2460",1999,3,20 - 24,4,19
"2460",1999,3,25 - 29,9,15
"2460",1999,3,30 - 34,17,19
"2460",1999,3,35 - 39,51,14
"2460",1999,3,40 - 44,69,69
"2460",1999,3,45 - 49,101,128
"2460",1999,3,50 - 54,177,219
"2460",1999,3,55 - 59,208,318
"2460",1999,3,60 - 64,271,487
"2460",1999,3,65 - 69,373,663
"2460",1999,3,70 - 74,453,675
"2460",1999,3,75 - 79,455,669
"2460",1999,3,80 - 84,455,428
"2460",1999,3,85 - 89,343,315
"2460",1999,3,90 - 94,129,88
"2460",1999,3,95+,20,11
"2460",1999,3,UNK,4,14
"2460",1999,4,Total,5709,5238
"2460",1999,4,0,0,1
"2460",1999,4,1,0,0
"2460",1999,4,2,0,0
"2460",1999,4,3,0,0
"2460",1999,4,4,0,0
"2460",1999,4,5 - 9,1,1
"2460",1999,4,10 - 14,0,2
"2460",1999,4,15 - 19,0,3
"2460",1999,4,20 - 24,3,3
"2460",1999,4,25 - 29,7,9
"2460",1999,4,30 - 34,9,16
"2460",1999,4,35 - 39,24,32
"2460",1999,4,40 - 44,35,57
"2460",1999,4,45 - 49,50,99
"2460",1999,4,50 - 54,84,186
"2460",1999,4,55 - 59,112,287
"2460",1999,4,60 - 64,229,412
"2460",1999,4,65 - 69,374,637
"2460",1999,4,70 - 74,607,853
"2460",1999,4,75 - 79,869,895
"2460",1999,4,80 - 84,1122,793
"2460",1999,4,85 - 89,1146,590
"2460",1999,4,90 - 94,815,298
"2460",1999,4,95+,209,40
"2460",1999,4,UNK,13,24
"2460",1999,5,Total,1184,1539
"2460",1999,5,0,39,33
"2460",1999,5,1,3,2
"2460",1999,5,2,1,3
"2460",1999,5,3,0,1
"2460",1999,5,4,0,2
"2460",1999,5,5 - 9,3,1
"2460",1999,5,10 - 14,2,1
"2460",1999,5,15 - 19,5,7
"2460",1999,5,20 - 24,4,9
"2460",1999,5,25 - 29,6,14
"2460",1999,5,30 - 34,6,21
"2460",1999,5,35 - 39,6,16
"2460",1999,5,40 - 44,14,34
"2460",1999,5,45 - 49,16,56
"2460",1999,5,50 - 54,28,84
"2460",1999,5,55 - 59,37,120
"2460",1999,5,60 - 64,50,141
"2460",1999,5,65 - 69,84,220
"2460",1999,5,70 - 74,117,225
"2460",1999,5,75 - 79,163,204
"2460",1999,5,80 - 84,167,142
"2460",1999,5,85 - 89,188,101
"2460",1999,5,90 - 94,162,74
"2460",1999,5,95+,75,14
"2460",1999,5,UNK,8,14
"2460",1999,6,Total,563,309
"2460",1999,6,0,0,0
"2460",1999,6,1,0,0
"2460",1999,6,2,0,0
"2460",1999,6,3,0,0
"2460",1999,6,4,0,0
"2460",1999,6,5 - 9,0,0
"2460",1999,6,10 - 14,0,0
"2460",1999,6,15 - 19,0,0
"2460",1999,6,20 - 24,0,0
"2460",1999,6,25 - 29,0,1
"2460",1999,6,30 - 34,1,1
"2460",1999,6,35 - 39,0,3
"2460",1999,6,40 - 44,0,5
"2460",1999,6,45 - 49,3,4
"2460",1999,6,50 - 54,3,7
"2460",1999,6,55 - 59,2,8
"2460",1999,6,60 - 64,10,12
"2460",1999,6,65 - 69,6,21
"2460",1999,6,70 - 74,27,32
"2460",1999,6,75 - 79,71,46
"2460",1999,6,80 - 84,126,58
"2460",1999,6,85 - 89,162,64
"2460",1999,6,90 - 94,115,38
"2460",1999,6,95+,35,9
"2460",1999,6,UNK,2,0
"2460",1999,7,Total,475,381
"2460",1999,7,0,4,9
"2460",1999,7,1,2,3
"2460",1999,7,2,4,4
"2460",1999,7,3,0,2
"2460",1999,7,4,2,1
"2460",1999,7,5 - 9,3,3
"2460",1999,7,10 - 14,2,6
"2460",1999,7,15 - 19,3,7
"2460",1999,7,20 - 24,2,5
"2460",1999,7,25 - 29,1,7
"2460",1999,7,30 - 34,4,5
"2460",1999,7,35 - 39,3,2
"2460",1999,7,40 - 44,8,5
"2460",1999,7,45 - 49,5,6
"2460",1999,7,50 - 54,5,11
"2460",1999,7,55 - 59,17,18
"2460",1999,7,60 - 64,10,21
"2460",1999,7,65 - 69,26,36
"2460",1999,7,70 - 74,41,51
"2460",1999,7,75 - 79,84,58
"2460",1999,7,80 - 84,80,55
"2460",1999,7,85 - 89,98,46
"2460",1999,7,90 - 94,61,19
"2460",1999,7,95+,9,1
"2460",1999,7,UNK,1,0
"2460",1999,8,Total,508,394
"2460",1999,8,0,4,8
"2460",1999,8,1,2,2
"2460",1999,8,2,1,0
"2460",1999,8,3,0,0
"2460",1999,8,4,0,0
"2460",1999,8,5 - 9,0,0
"2460",1999,8,10 - 14,1,1
"2460",1999,8,15 - 19,3,1
"2460",1999,8,20 - 24,1,1
"2460",1999,8,25 - 29,0,3
"2460",1999,8,30 - 34,0,0
"2460",1999,8,35 - 39,5,4
"2460",1999,8,40 - 44,6,3
"2460",1999,8,45 - 49,7,4
"2460",1999,8,50 - 54,13,7
"2460",1999,8,55 - 59,15,24
"2460",1999,8,60 - 64,25,33
"2460",1999,8,65 - 69,47,64
"2460",1999,8,70 - 74,71,56
"2460",1999,8,75 - 79,86,66
"2460",1999,8,80 - 84,80,55
"2460",1999,8,85 - 89,77,42
"2460",1999,8,90 - 94,48,15
"2460",1999,8,95+,14,3
"2460",1999,8,UNK,2,2
"2460",1999,9,Total,552,714
"2460",1999,9,0,2,2
"2460",1999,9,1,0,0
"2460",1999,9,2,1,0
"2460",1999,9,3,0,0
"2460",1999,9,4,0,0
"2460",1999,9,5 - 9,1,0
"2460",1999,9,10 - 14,0,0
"2460",1999,9,15 - 19,0,3
"2460",1999,9,20 - 24,0,1
"2460",1999,9,25 - 29,2,3
"2460",1999,9,30 - 34,3,3
"2460",1999,9,35 - 39,5,10
"2460",1999,9,40 - 44,7,16
"2460",1999,9,45 - 49,10,35
"2460",1999,9,50 - 54,19,51
"2460",1999,9,55 - 59,22,61
"2460",1999,9,60 - 64,25,64
"2460",1999,9,65 - 69,51,112
"2460",1999,9,70 - 74,50,111
"2460",1999,9,75 - 79,76,80
"2460",1999,9,80 - 84,103,70
"2460",1999,9,85 - 89,104,54
"2460",1999,9,90 - 94,55,29
"2460",1999,9,95+,16,7
"2460",1999,9,UNK,0,2
"2460",1999,10,Total,258,297
"2460",1999,10,0,0,0
"2460",1999,10,1,0,0
"2460",1999,10,2,0,0
"2460",1999,10,3,0,0
"2460",1999,10,4,0,0
"2460",1999,10,5 - 9,0,0
"2460",1999,10,10 - 14,1,0
"2460",1999,10,15 - 19,0,0
"2460",1999,10,20 - 24,0,0
"2460",1999,10,25 - 29,0,0
"2460",1999,10,30 - 34,0,1
"2460",1999,10,35 - 39,1,6
"2460",1999,10,40 - 44,2,4
"2460",1999,10,45 - 49,3,5
"2460",1999,10,50 - 54,6,7
"2460",1999,10,55 - 59,4,5
"2460",1999,10,60 - 64,15,13
"2460",1999,10,65 - 69,22,37
"2460",1999,10,70 - 74,30,43
"2460",1999,10,75 - 79,43,54
"2460",1999,10,80 - 84,44,40
"2460",1999,10,85 - 89,46,52
"2460",1999,10,90 - 94,31,27
"2460",1999,10,95+,8,3
"2460",1999,10,UNK,2,0
"2460",1999,11,Total,259,339
"2460",1999,11,0,233,298
"2460",1999,11,1,4,9
"2460",1999,11,2,2,0
"2460",1999,11,3,0,2
"2460",1999,11,4,0,2
"2460",1999,11,5 - 9,2,1
"2460",1999,11,10 - 14,2,0
"2460",1999,11,15 - 19,2,6
"2460",1999,11,20 - 24,2,3
"2460",1999,11,25 - 29,3,0
"2460",1999,11,30 - 34,0,2
"2460",1999,11,35 - 39,0,6
"2460",1999,11,40 - 44,2,3
"2460",1999,11,45 - 49,1,3
"2460",1999,11,50 - 54,1,2
"2460",1999,11,55 - 59,1,0
"2460",1999,11,60 - 64,2,1
"2460",1999,11,65 - 69,0,0
"2460",1999,11,70 - 74,0,0
"2460",1999,11,75 - 79,0,0
"2460",1999,11,80 - 84,0,0
"2460",1999,11,85 - 89,0,0
"2460",1999,11,90 - 94,0,0
"2460",1999,11,95+,0,0
"2460",1999,11,UNK,2,1
"2460",1999,12,Total,1258,1856
"2460",1999,12,0,22,22
"2460",1999,12,1,4,6
"2460",1999,12,2,4,2
"2460",1999,12,3,0,3
"2460",1999,12,4,1,0
"2460",1999,12,5 - 9,1,3
"2460",1999,12,10 - 14,2,0
"2460",1999,12,15 - 19,2,4
"2460",1999,12,20 - 24,3,1
"2460",1999,12,25 - 29,4,3
"2460",1999,12,30 - 34,6,4
"2460",1999,12,35 - 39,5,9
"2460",1999,12,40 - 44,7,8
"2460",1999,12,45 - 49,7,23
"2460",1999,12,50 - 54,18,53
"2460",1999,12,55 - 59,23,65
"2460",1999,12,60 - 64,52,109
"2460",1999,12,65 - 69,74,190
"2460",1999,12,70 - 74,127,277
"2460",1999,12,75 - 79,159,326
"2460",1999,12,80 - 84,222,308
"2460",1999,12,85 - 89,256,254
"2460",1999,12,90 - 94,180,144
"2460",1999,12,95+,75,38
"2460",1999,12,UNK,4,4
"2460",1999,13,Total,480,1429
"2460",1999,13,0,9,23
"2460",1999,13,1,7,11
"2460",1999,13,2,3,5
"2460",1999,13,3,3,2
"2460",1999,13,4,2,8
"2460",1999,13,5 - 9,10,22
"2460",1999,13,10 - 14,12,26
"2460",1999,13,15 - 19,22,101
"2460",1999,13,20 - 24,19,126
"2460",1999,13,25 - 29,16,118
"2460",1999,13,30 - 34,16,87
"2460",1999,13,35 - 39,25,91
"2460",1999,13,40 - 44,23,95
"2460",1999,13,45 - 49,17,73
"2460",1999,13,50 - 54,22,90
"2460",1999,13,55 - 59,29,91
"2460",1999,13,60 - 64,19,86
"2460",1999,13,65 - 69,25,88
"2460",1999,13,70 - 74,31,74
"2460",1999,13,75 - 79,45,83
"2460",1999,13,80 - 84,43,52
"2460",1999,13,85 - 89,48,45
"2460",1999,13,90 - 94,21,14
"2460",1999,13,95+,11,4
"2460",1999,13,UNK,2,14
"2460",1999,14,Total,33,145
"2460",1999,14,0,0,1
"2460",1999,14,1,2,0
"2460",1999,14,2,0,0
"2460",1999,14,3,0,0
"2460",1999,14,4,0,0
"2460",1999,14,5 - 9,1,0
"2460",1999,14,10 - 14,1,1
"2460",1999,14,15 - 19,1,13
"2460",1999,14,20 - 24,8,20
"2460",1999,14,25 - 29,1,19
"2460",1999,14,30 - 34,3,12
"2460",1999,14,35 - 39,0,12
"2460",1999,14,40 - 44,2,10
"2460",1999,14,45 - 49,4,20
"2460",1999,14,50 - 54,1,9
"2460",1999,14,55 - 59,2,5
"2460",1999,14,60 - 64,0,7
"2460",1999,14,65 - 69,1,5
"2460",1999,14,70 - 74,1,2
"2460",1999,14,75 - 79,3,3
"2460",1999,14,80 - 84,1,2
"2460",1999,14,85 - 89,0,0
"2460",1999,14,90 - 94,0,0
"2460",1999,14,95+,0,0
"2460",1999,14,UNK,1,4
"2460",1999,15,Total,310,162
"2460",1999,15,0,3,5
"2460",1999,15,1,1,0
"2460",1999,15,2,0,0
"2460",1999,15,3,1,1
"2460",1999,15,4,1,0
"2460",1999,15,5 - 9,2,0
"2460",1999,15,10 - 14,0,1
"2460",1999,15,15 - 19,1,2
"2460",1999,15,20 - 24,9,0
"2460",1999,15,25 - 29,4,4
"2460",1999,15,30 - 34,2,0
"2460",1999,15,35 - 39,3,0
"2460",1999,15,40 - 44,4,0
"2460",1999,15,45 - 49,2,1
"2460",1999,15,50 - 54,4,2
"2460",1999,15,55 - 59,13,6
"2460",1999,15,60 - 64,11,12
"2460",1999,15,65 - 69,19,20
"2460",1999,15,70 - 74,29,23
"2460",1999,15,75 - 79,44,23
"2460",1999,15,80 - 84,52,18
"2460",1999,15,85 - 89,57,24
"2460",1999,15,90 - 94,45,16
"2460",1999,15,95+,3,4
"2460",1999,15,UNK,0,0
"2460",2000,1,Total,14036,16405
"2460",2000,1,0,304,434
"2460",2000,1,1,18,38
"2460",2000,1,2,18,16
"2460",2000,1,3,10,10
"2460",2000,1,4,7,10
"2460",2000,1,5 - 9,19,37
"2460",2000,1,10 - 14,22,34
"2460",2000,1,15 - 19,51,118
"2460",2000,1,20 - 24,61,213
"2460",2000,1,25 - 29,66,172
"2460",2000,1,30 - 34,83,182
"2460",2000,1,35 - 39,116,252
"2460",2000,1,40 - 44,218,289
"2460",2000,1,45 - 49,275,491
"2460",2000,1,50 - 54,374,731
"2460",2000,1,55 - 59,512,1030
"2460",2000,1,60 - 64,663,1396
"2460",2000,1,65 - 69,1056,1966
"2460",2000,1,70 - 74,1456,2292
"2460",2000,1,75 - 79,1964,2316
"2460",2000,1,80 - 84,2235,1950
"2460",2000,1,85 - 89,2370,1451
"2460",2000,1,90 - 94,1635,740
"2460",2000,1,95+,472,149
"2460",2000,1,UNK,31,88
"2460",2000,2,Total,250,394
"2460",2000,2,0,16,18
"2460",2000,2,1,0,3
"2460",2000,2,2,2,3
"2460",2000,2,3,1,1
"2460",2000,2,4,0,0
"2460",2000,2,5 - 9,1,2
"2460",2000,2,10 - 14,1,1
"2460",2000,2,15 - 19,0,3
"2460",2000,2,20 - 24,3,9
"2460",2000,2,25 - 29,13,25
"2460",2000,2,30 - 34,3,25
"2460",2000,2,35 - 39,8,22
"2460",2000,2,40 - 44,9,14
"2460",2000,2,45 - 49,6,25
"2460",2000,2,50 - 54,9,24
"2460",2000,2,55 - 59,6,20
"2460",2000,2,60 - 64,13,27
"2460",2000,2,65 - 69,25,27
"2460",2000,2,70 - 74,25,37
"2460",2000,2,75 - 79,37,42
"2460",2000,2,80 - 84,29,37
"2460",2000,2,85 - 89,19,15
"2460",2000,2,90 - 94,20,10
"2460",2000,2,95+,3,3
"2460",2000,2,UNK,1,1
"2460",2000,3,Total,3250,4267
"2460",2000,3,0,0,3
"2460",2000,3,1,1,3
"2460",2000,3,2,2,3
"2460",2000,3,3,2,0
"2460",2000,3,4,0,1
"2460",2000,3,5 - 9,4,9
"2460",2000,3,10 - 14,3,3
"2460",2000,3,15 - 19,6,9
"2460",2000,3,20 - 24,9,11
"2460",2000,3,25 - 29,11,10
"2460",2000,3,30 - 34,25,21
"2460",2000,3,35 - 39,41,31
"2460",2000,3,40 - 44,91,60
"2460",2000,3,45 - 49,117,136
"2460",2000,3,50 - 54,180,225
"2460",2000,3,55 - 59,219,337
"2460",2000,3,60 - 64,277,466
"2460",2000,3,65 - 69,399,702
"2460",2000,3,70 - 74,415,666
"2460",2000,3,75 - 79,485,671
"2460",2000,3,80 - 84,413,466
"2460",2000,3,85 - 89,353,292
"2460",2000,3,90 - 94,163,115
"2460",2000,3,95+,32,14
"2460",2000,3,UNK,2,13
"2460",2000,4,Total,5236,5008
"2460",2000,4,0,6,3
"2460",2000,4,1,2,3
"2460",2000,4,2,0,0
"2460",2000,4,3,0,0
"2460",2000,4,4,1,0
"2460",2000,4,5 - 9,3,0
"2460",2000,4,10 - 14,0,1
"2460",2000,4,15 - 19,6,7
"2460",2000,4,20 - 24,4,3
"2460",2000,4,25 - 29,6,6
"2460",2000,4,30 - 34,5,13
"2460",2000,4,35 - 39,17,39
"2460",2000,4,40 - 44,43,58
"2460",2000,4,45 - 49,60,111
"2460",2000,4,50 - 54,79,171
"2460",2000,4,55 - 59,125,296
"2460",2000,4,60 - 64,175,422
"2460",2000,4,65 - 69,313,622
"2460",2000,4,70 - 74,539,772
"2460",2000,4,75 - 79,804,851
"2460",2000,4,80 - 84,971,704
"2460",2000,4,85 - 89,1076,550
"2460",2000,4,90 - 94,784,307
"2460",2000,4,95+,205,46
"2460",2000,4,UNK,12,23
"2460",2000,5,Total,1043,1202
"2460",2000,5,0,34,33
"2460",2000,5,1,0,1
"2460",2000,5,2,0,1
"2460",2000,5,3,0,0
"2460",2000,5,4,1,0
"2460",2000,5,5 - 9,2,2
"2460",2000,5,10 - 14,1,0
"2460",2000,5,15 - 19,3,4
"2460",2000,5,20 - 24,7,5
"2460",2000,5,25 - 29,1,11
"2460",2000,5,30 - 34,7,9
"2460",2000,5,35 - 39,6,13
"2460",2000,5,40 - 44,16,29
"2460",2000,5,45 - 49,23,33
"2460",2000,5,50 - 54,21,65
"2460",2000,5,55 - 59,43,109
"2460",2000,5,60 - 64,45,141
"2460",2000,5,65 - 69,61,134
"2460",2000,5,70 - 74,102,184
"2460",2000,5,75 - 79,125,138
"2460",2000,5,80 - 84,160,117
"2460",2000,5,85 - 89,168,97
"2460",2000,5,90 - 94,147,48
"2460",2000,5,95+,66,18
"2460",2000,5,UNK,4,10
"2460",2000,6,Total,545,305
"2460",2000,6,0,0,0
"2460",2000,6,1,0,0
"2460",2000,6,2,0,0
"2460",2000,6,3,0,0
"2460",2000,6,4,0,0
"2460",2000,6,5 - 9,0,0
"2460",2000,6,10 - 14,0,0
"2460",2000,6,15 - 19,0,1
"2460",2000,6,20 - 24,0,2
"2460",2000,6,25 - 29,0,1
"2460",2000,6,30 - 34,0,0
"2460",2000,6,35 - 39,0,0
"2460",2000,6,40 - 44,2,6
"2460",2000,6,45 - 49,0,5
"2460",2000,6,50 - 54,0,9
"2460",2000,6,55 - 59,5,11
"2460",2000,6,60 - 64,7,15
"2460",2000,6,65 - 69,14,20
"2460",2000,6,70 - 74,45,28
"2460",2000,6,75 - 79,62,42
"2460",2000,6,80 - 84,101,59
"2460",2000,6,85 - 89,156,65
"2460",2000,6,90 - 94,122,31
"2460",2000,6,95+,30,10
"2460",2000,6,UNK,1,0
"2460",2000,7,Total,484,395
"2460",2000,7,0,10,11
"2460",2000,7,1,1,1
"2460",2000,7,2,2,2
"2460",2000,7,3,1,1
"2460",2000,7,4,1,0
"2460",2000,7,5 - 9,3,7
"2460",2000,7,10 - 14,1,7
"2460",2000,7,15 - 19,6,3
"2460",2000,7,20 - 24,2,15
"2460",2000,7,25 - 29,2,9
"2460",2000,7,30 - 34,2,2
"2460",2000,7,35 - 39,3,6
"2460",2000,7,40 - 44,5,5
"2460",2000,7,45 - 49,5,12
"2460",2000,7,50 - 54,10,12
"2460",2000,7,55 - 59,14,19
"2460",2000,7,60 - 64,13,21
"2460",2000,7,65 - 69,25,25
"2460",2000,7,70 - 74,36,50
"2460",2000,7,75 - 79,81,60
"2460",2000,7,80 - 84,85,58
"2460",2000,7,85 - 89,99,41
"2460",2000,7,90 - 94,61,21
"2460",2000,7,95+,16,5
"2460",2000,7,UNK,0,2
"2460",2000,8,Total,481,381
"2460",2000,8,0,9,6
"2460",2000,8,1,0,4
"2460",2000,8,2,1,1
"2460",2000,8,3,1,0
"2460",2000,8,4,0,1
"2460",2000,8,5 - 9,1,1
"2460",2000,8,10 - 14,0,1
"2460",2000,8,15 - 19,1,0
"2460",2000,8,20 - 24,1,0
"2460",2000,8,25 - 29,1,1
"2460",2000,8,30 - 34,2,0
"2460",2000,8,35 - 39,3,3
"2460",2000,8,40 - 44,2,5
"2460",2000,8,45 - 49,5,7
"2460",2000,8,50 - 54,9,14
"2460",2000,8,55 - 59,13,22
"2460",2000,8,60 - 64,19,31
"2460",2000,8,65 - 69,48,43
"2460",2000,8,70 - 74,65,59
"2460",2000,8,75 - 79,81,66
"2460",2000,8,80 - 84,89,56
"2460",2000,8,85 - 89,77,39
"2460",2000,8,90 - 94,41,15
"2460",2000,8,95+,11,6
"2460",2000,8,UNK,1,0
"2460",2000,9,Total,508,734
"2460",2000,9,0,4,6
"2460",2000,9,1,1,2
"2460",2000,9,2,0,0
"2460",2000,9,3,0,0
"2460",2000,9,4,0,0
"2460",2000,9,5 - 9,0,1
"2460",2000,9,10 - 14,0,1
"2460",2000,9,15 - 19,0,1
"2460",2000,9,20 - 24,3,3
"2460",2000,9,25 - 29,0,1
"2460",2000,9,30 - 34,3,7
"2460",2000,9,35 - 39,2,3
"2460",2000,9,40 - 44,7,12
"2460",2000,9,45 - 49,7,35
"2460",2000,9,50 - 54,14,55
"2460",2000,9,55 - 59,15,59
"2460",2000,9,60 - 64,31,68
"2460",2000,9,65 - 69,39,102
"2460",2000,9,70 - 74,61,107
"2460",2000,9,75 - 79,62,98
"2460",2000,9,80 - 84,99,72
"2460",2000,9,85 - 89,92,67
"2460",2000,9,90 - 94,51,19
"2460",2000,9,95+,16,9
"2460",2000,9,UNK,1,6
"2460",2000,10,Total,233,263
"2460",2000,10,0,2,3
"2460",2000,10,1,0,0
"2460",2000,10,2,0,0
"2460",2000,10,3,0,0
"2460",2000,10,4,0,0
"2460",2000,10,5 - 9,0,0
"2460",2000,10,10 - 14,0,0
"2460",2000,10,15 - 19,1,0
"2460",2000,10,20 - 24,0,0
"2460",2000,10,25 - 29,0,1
"2460",2000,10,30 - 34,1,0
"2460",2000,10,35 - 39,1,2
"2460",2000,10,40 - 44,4,1
"2460",2000,10,45 - 49,1,2
"2460",2000,10,50 - 54,2,9
"2460",2000,10,55 - 59,8,10
"2460",2000,10,60 - 64,14,14
"2460",2000,10,65 - 69,17,27
"2460",2000,10,70 - 74,22,48
"2460",2000,10,75 - 79,29,43
"2460",2000,10,80 - 84,40,45
"2460",2000,10,85 - 89,55,35
"2460",2000,10,90 - 94,26,19
"2460",2000,10,95+,10,3
"2460",2000,10,UNK,0,1
"2460",2000,11,Total,217,326
"2460",2000,11,0,196,297
"2460",2000,11,1,3,9
"2460",2000,11,2,4,1
"2460",2000,11,3,0,0
"2460",2000,11,4,1,2
"2460",2000,11,5 - 9,0,1
"2460",2000,11,10 - 14,1,2
"2460",2000,11,15 - 19,0,1
"2460",2000,11,20 - 24,2,3
"2460",2000,11,25 - 29,1,1
"2460",2000,11,30 - 34,2,2
"2460",2000,11,35 - 39,0,1
"2460",2000,11,40 - 44,1,1
"2460",2000,11,45 - 49,0,0
"2460",2000,11,50 - 54,1,2
"2460",2000,11,55 - 59,4,1
"2460",2000,11,60 - 64,0,1
"2460",2000,11,65 - 69,0,1
"2460",2000,11,70 - 74,0,0
"2460",2000,11,75 - 79,1,0
"2460",2000,11,80 - 84,0,0
"2460",2000,11,85 - 89,0,0
"2460",2000,11,90 - 94,0,0
"2460",2000,11,95+,0,0
"2460",2000,11,UNK,0,0
"2460",2000,12,Total,998,1464
"2460",2000,12,0,15,30
"2460",2000,12,1,4,6
"2460",2000,12,2,3,1
"2460",2000,12,3,3,3
"2460",2000,12,4,0,0
"2460",2000,12,5 - 9,1,1
"2460",2000,12,10 - 14,0,1
"2460",2000,12,15 - 19,3,1
"2460",2000,12,20 - 24,4,6
"2460",2000,12,25 - 29,1,2
"2460",2000,12,30 - 34,5,6
"2460",2000,12,35 - 39,5,12
"2460",2000,12,40 - 44,9,10
"2460",2000,12,45 - 49,18,21
"2460",2000,12,50 - 54,19,38
"2460",2000,12,55 - 59,24,52
"2460",2000,12,60 - 64,42,83
"2460",2000,12,65 - 69,66,151
"2460",2000,12,70 - 74,92,213
"2460",2000,12,75 - 79,128,217
"2460",2000,12,80 - 84,168,254
"2460",2000,12,85 - 89,171,200
"2460",2000,12,90 - 94,158,121
"2460",2000,12,95+,57,28
"2460",2000,12,UNK,2,7
"2460",2000,13,Total,487,1355
"2460",2000,13,0,10,18
"2460",2000,13,1,6,4
"2460",2000,13,2,3,2
"2460",2000,13,3,2,4
"2460",2000,13,4,2,5
"2460",2000,13,5 - 9,4,11
"2460",2000,13,10 - 14,14,16
"2460",2000,13,15 - 19,18,72
"2460",2000,13,20 - 24,22,138
"2460",2000,13,25 - 29,22,91
"2460",2000,13,30 - 34,18,81
"2460",2000,13,35 - 39,25,104
"2460",2000,13,40 - 44,18,78
"2460",2000,13,45 - 49,27,83
"2460",2000,13,50 - 54,23,91
"2460",2000,13,55 - 59,28,81
"2460",2000,13,60 - 64,15,98
"2460",2000,13,65 - 69,32,84
"2460",2000,13,70 - 74,25,103
"2460",2000,13,75 - 79,39,60
"2460",2000,13,80 - 84,43,57
"2460",2000,13,85 - 89,44,30
"2460",2000,13,90 - 94,30,19
"2460",2000,13,95+,13,4
"2460",2000,13,UNK,4,21
"2460",2000,14,Total,45,140
"2460",2000,14,0,1,3
"2460",2000,14,1,0,1
"2460",2000,14,2,0,2
"2460",2000,14,3,0,1
"2460",2000,14,4,1,0
"2460",2000,14,5 - 9,0,1
"2460",2000,14,10 - 14,0,1
"2460",2000,14,15 - 19,5,15
"2460",2000,14,20 - 24,3,17
"2460",2000,14,25 - 29,5,11
"2460",2000,14,30 - 34,6,14
"2460",2000,14,35 - 39,3,14
"2460",2000,14,40 - 44,6,7
"2460",2000,14,45 - 49,4,17
"2460",2000,14,50 - 54,1,11
"2460",2000,14,55 - 59,0,8
"2460",2000,14,60 - 64,3,3
"2460",2000,14,65 - 69,2,7
"2460",2000,14,70 - 74,1,0
"2460",2000,14,75 - 79,2,2
"2460",2000,14,80 - 84,0,2
"2460",2000,14,85 - 89,0,0
"2460",2000,14,90 - 94,0,0
"2460",2000,14,95+,0,0
"2460",2000,14,UNK,2,3
"2460",2000,15,Total,259,171
"2460",2000,15,0,1,3
"2460",2000,15,1,0,1
"2460",2000,15,2,1,0
"2460",2000,15,3,0,0
"2460",2000,15,4,0,1
"2460",2000,15,5 - 9,0,1
"2460",2000,15,10 - 14,1,0
"2460",2000,15,15 - 19,2,1
"2460",2000,15,20 - 24,1,1
"2460",2000,15,25 - 29,3,2
"2460",2000,15,30 - 34,4,2
"2460",2000,15,35 - 39,2,2
"2460",2000,15,40 - 44,5,3
"2460",2000,15,45 - 49,2,4
"2460",2000,15,50 - 54,6,5
"2460",2000,15,55 - 59,8,5
"2460",2000,15,60 - 64,9,6
"2460",2000,15,65 - 69,15,21
